Time (s),Voltage (V)
286.337,1.0465280992
286.461,1.0466422512
286.585,1.0466486734
286.709,1.0464530420
286.833,1.0464921788
286.957,1.0465440174
287.081,1.0464530420
287.205,1.0464498856
287.329,1.0467474679
287.453,1.0463602440
287.577,1.0463011774
287.701,1.0464402440
287.825,1.0463889022
287.949,1.0463311919
288.073,1.0463719720
288.197,1.0463715666
288.321,1.0462629772
288.445,1.0463269125
288.569,1.0462036645
288.693,1.0462265057
288.817,1.0464112692
288.941,1.0464138834
289.065,1.0462196823
289.189,1.0463144313
289.313,1.0462364259
289.437,1.0462892808
289.561,1.0461343946
289.685,1.0463756618
289.809,1.0460804853
289.933,1.0461156333
290.057,1.0462364259
290.181,1.0460968615
290.305,1.0462097697
290.429,1.0462678222
290.553,1.0461159669
290.677,1.0460828902
290.801,1.0461395067
290.925,1.0460313570
291.049,1.0459805681
291.173,1.0460330322
291.297,1.0459044421
291.421,1.0459219034
291.545,1.0460248419
291.669,1.0460136162
291.793,1.0460269541
291.917,1.0460016359
292.041,1.0458675958
292.165,1.0460392328
292.289,1.0457233881
292.413,1.0459890520
292.537,1.0460637901
292.661,1.0459186460
292.785,1.0458048207
292.909,1.0460651544
293.033,1.0458804137
293.157,1.0459371943
293.281,1.0460160397
293.405,1.0459841871
293.529,1.0458733204
293.653,1.0457936596
293.777,1.0457916601
293.901,1.0458296386
294.025,1.0457363592
294.149,1.0457334039
294.273,1.0458173531
294.397,1.0458905246
294.521,1.0458875262
294.645,1.0457477351
294.769,1.0457365869
294.893,1.0457347678
295.017,1.0457354496
295.141,1.0456615297
295.265,1.0455276221
295.389,1.0456262449
295.513,1.0456465182
295.637,1.0454007426
295.761,1.0455893884
295.885,1.0455550849
296.009,1.0455685509
296.133,1.0454487874
296.257,1.0455182386
296.381,1.0454061998
296.505,1.0453887248
296.629,1.0454868511
296.753,1.0454293928
296.877,1.0453518683
297.001,1.0451975397
297.125,1.0454048355
297.249,1.0454173911
297.373,1.0454390874
297.497,1.0453011491
297.621,1.0453900899
297.745,1.0457215754
297.869,1.0453270707
297.993,1.0453519885
298.117,1.0453149018
298.241,1.0452465773
298.365,1.0452878128
298.489,1.0451893516
298.613,1.0453147920
298.737,1.0452823511
298.861,1.0453913237
298.985,1.0452479416
299.109,1.0452372916
299.233,1.0452221878
299.357,1.0452383915
299.481,1.0452178444
299.605,1.0450529206
299.729,1.0451716108
299.853,1.0451660156
299.977,1.0450228893
300.101,1.0451838929
300.225,1.0449996181
300.349,1.0450570157
300.473,1.0451388586
300.597,1.0451332817
300.721,1.0451075229
300.845,1.0449600859
300.969,1.0450228328
301.093,1.0449792074
301.217,1.0449409805
301.341,1.0449437037
301.465,1.0448754630
301.589,1.0449505332
301.713,1.0450091899
301.837,1.0450815868
301.961,1.0448973108
302.085,1.0447895384
302.209,1.0449600966
302.333,1.0448904874
302.457,1.0447895384
302.581,1.0448099402
302.705,1.0448904874
302.829,1.0448031813
302.953,1.0447184245
303.077,1.0446503044
303.201,1.0448809461
303.325,1.0449205099
303.449,1.0449027695
303.573,1.0446503803
303.697,1.0446324018
303.821,1.0447390083
303.945,1.0447704382
304.069,1.0447416370
304.193,1.0447471964
304.317,1.0447936313
304.441,1.0445136085
304.565,1.0445423889
304.689,1.0445726154
304.813,1.0446719995
304.937,1.0448031150
305.061,1.0446599303
305.185,1.0444371439
305.309,1.0446038165
305.433,1.0446230108
305.557,1.0446477283
305.681,1.0445915310
305.805,1.0446571278
305.929,1.0445277038
306.053,1.0445341985
306.177,1.0445424949
306.301,1.0446409087
306.425,1.0445628647
306.549,1.0444128507
306.673,1.0445221365
306.797,1.0445410238
306.921,1.0445752472
307.045,1.0446135443
307.169,1.0443785819
307.293,1.0443760044
307.417,1.0444607432
307.541,1.0443430904
307.665,1.0443186880
307.789,1.0442942992
307.913,1.0443130591
308.037,1.0442559129
308.161,1.0440964764
308.285,1.0440216917
308.409,1.0439242965
308.533,1.0439232109
308.657,1.0448591350
308.781,1.0458880660
308.905,1.0477473303
309.029,1.0480883298
309.153,1.0489435766
309.277,1.0488251236
309.401,1.0467945291
309.525,1.0450583426
309.649,1.0440323545
309.773,1.0436479197
309.897,1.0433907080
310.021,1.0433897715
310.145,1.0431801567
310.269,1.0429275252
310.393,1.0431974059
310.517,1.0431037775
310.641,1.0430176191
310.765,1.0428543901
310.889,1.0430451292
311.013,1.0428128604
311.137,1.0428939657
311.261,1.0427832577
311.385,1.0428497169
311.509,1.0426647001
311.633,1.0426659611
311.757,1.0428251459
311.881,1.0426346772
312.005,1.0425411799
312.129,1.0426422281
312.253,1.0427383926
312.377,1.0426053018
312.501,1.0425248331
312.625,1.0425800901
312.749,1.0426012089
312.873,1.0426954654
312.997,1.0424845628
313.121,1.0426489592
313.245,1.0427091160
313.369,1.0425405145
313.493,1.0428235890
313.617,1.0424579453
313.741,1.0424804688
313.865,1.0425043439
313.989,1.0428606374
314.113,1.0425527966
314.237,1.0425152583
314.361,1.0425023158
314.485,1.0423808474
314.609,1.0425643729
314.733,1.0424982195
314.857,1.0424231523
314.981,1.0424361292
315.105,1.0424913923
315.229,1.0424081409
315.353,1.0422451278
315.477,1.0423930806
315.601,1.0423774069
315.725,1.0423829216
315.849,1.0423261741
315.973,1.0423555659
316.097,1.0422662145
316.221,1.0423345299
316.345,1.0421508072
316.469,1.0423303543
316.593,1.0421858633
316.717,1.0421862987
316.841,1.0421816046
316.965,1.0422499673
317.089,1.0422914082
317.213,1.0423562832
317.337,1.0421714559
317.461,1.0423637563
317.585,1.0422771320
317.709,1.0420895982
317.833,1.0421931240
317.957,1.0422812260
318.081,1.0421878274
318.205,1.0419364931
318.329,1.0421884280
318.453,1.0420486693
318.577,1.0419747148
318.701,1.0420656071
318.825,1.0420091048
318.948,1.0419439792
319.072,1.0419572615
319.196,1.0419201124
319.320,1.0420683364
319.444,1.0420186548
319.568,1.0420416026
319.692,1.0419168574
319.816,1.0420759552
319.940,1.0419446835
320.064,1.0420860772
320.188,1.0419627187
320.312,1.0418436692
320.436,1.0418609056
320.560,1.0419258828
320.684,1.0418312456
320.808,1.0417967658
320.932,1.0418508465
321.056,1.0418878679
321.180,1.0419264101
321.304,1.0418153748
321.428,1.0417016738
321.552,1.0417776604
321.676,1.0416939526
321.800,1.0416257035
321.924,1.0417517315
322.048,1.0417307885
322.172,1.0417062644
322.296,1.0417713211
322.420,1.0417403386
322.544,1.0416962181
322.668,1.0417303694
322.792,1.0416684862
322.916,1.0416280224
323.040,1.0417412898
323.164,1.0415715942
323.288,1.0416566646
323.412,1.0415706576
323.536,1.0415170071
323.660,1.0415761937
323.784,1.0415665624
323.908,1.0414624201
324.032,1.0415588873
324.156,1.0413686290
324.280,1.0415047251
324.404,1.0413324143
324.528,1.0412839954
324.652,1.0413477873
324.776,1.0414934012
324.900,1.0413932000
325.024,1.0413259524
325.148,1.0413133142
325.272,1.0413604387
325.396,1.0413436932
325.520,1.0414115435
325.644,1.0413126616
325.768,1.0412495306
325.892,1.0413760718
326.016,1.0411761558
326.140,1.0413150350
326.264,1.0411891633
326.388,1.0412324568
326.512,1.0412727301
326.636,1.0412505566
326.760,1.0413758280
326.884,1.0412972942
327.008,1.0413515145
327.132,1.0411778392
327.256,1.0411979968
327.380,1.0412491923
327.504,1.0411368760
327.628,1.0410420997
327.752,1.0411782490
327.876,1.0410385644
328.000,1.0412048220
328.124,1.0410257236
328.248,1.0411929338
328.372,1.0410765066
328.496,1.0410707579
328.620,1.0412188482
328.744,1.0411433944
328.868,1.0409752306
328.992,1.0411506525
329.116,1.0409222550
329.240,1.0412126843
329.364,1.0410459124
329.488,1.0409836826
329.612,1.0409697719
329.736,1.0411809776
329.860,1.0409372707
329.984,1.0409465724
330.108,1.0411154914
330.232,1.0409522863
330.356,1.0408906206
330.480,1.0410786554
330.604,1.0408430817
330.728,1.0409520311
330.852,1.0407253030
330.976,1.0408280660
331.100,1.0407637057
331.224,1.0408753755
331.348,1.0407332948
331.472,1.0408728798
331.596,1.0409681475
331.720,1.0407101082
331.844,1.0408810679
331.968,1.0406843741
332.092,1.0407422640
332.216,1.0408237515
332.340,1.0405711376
332.464,1.0406119064
332.588,1.0406818251
332.712,1.0407280316
332.836,1.0407408985
332.960,1.0405030525
333.084,1.0405520375
333.208,1.0405409829
333.332,1.0405700701
333.456,1.0405206587
333.580,1.0406951052
333.704,1.0404376594
333.828,1.0401768563
333.952,1.0404877902
334.076,1.0405236581
334.200,1.0403420207
334.324,1.0405109768
334.448,1.0405154677
334.572,1.0405112406
334.696,1.0404891542
334.820,1.0403311849
334.944,1.0403133625
335.068,1.0405083800
335.192,1.0405004521
335.316,1.0403775023
335.440,1.0403678576
335.564,1.0405168328
335.688,1.0404798530
335.812,1.0403528504
335.936,1.0403148042
336.060,1.0403270092
336.184,1.0403719505
336.308,1.0401905839
336.432,1.0403775023
336.556,1.0404197009
336.680,1.0403694065
336.804,1.0403856903
336.928,1.0403978721
337.052,1.0404035330
337.176,1.0403843257
337.300,1.0403242002
337.424,1.0404241165
337.548,1.0402751515
337.672,1.0403528504
337.796,1.0404227511
337.920,1.0404580182
338.044,1.0402355210
338.168,1.0403203431
338.292,1.0404225366
338.416,1.0404961014
338.540,1.0403449210
338.664,1.0403844222
338.788,1.0405452160
338.912,1.0405415443
339.036,1.0405809905
339.160,1.0405289814
339.284,1.0406037229
339.408,1.0405127376
339.532,1.0405822037
339.656,1.0406405486
339.780,1.0404567703
339.904,1.0405426281
340.028,1.0404127750
340.152,1.0403557560
340.276,1.0403966077
340.400,1.0403119215
340.524,1.0404758811
340.648,1.0401100257
340.772,1.0401959564
340.896,1.0402219803
341.020,1.0401496013
341.144,1.0401577562
341.268,1.0400704588
341.392,1.0403270092
341.516,1.0401768563
341.640,1.0400295071
341.764,1.0402028237
341.888,1.0399926765
342.011,1.0401726684
342.135,1.0401904993
342.259,1.0401482671
342.383,1.0400745441
342.507,1.0401113701
342.631,1.0399940156
342.755,1.0401386839
342.879,1.0400718056
343.003,1.0401509973
343.127,1.0399012302
343.251,1.0400581626
343.375,1.0399722307
343.499,1.0399680993
343.623,1.0398835328
343.747,1.0397730992
343.871,1.0398439138
343.995,1.0398194110
344.119,1.0399243656
344.243,1.0399339824
344.367,1.0398753471
344.491,1.0399176741
344.615,1.0398738905
344.739,1.0398180467
344.863,1.0398383429
344.987,1.0399721934
345.111,1.0397334604
345.235,1.0400363316
345.359,1.0398875411
345.483,1.0398426040
345.607,1.0398140167
345.731,1.0397046233
345.855,1.0398848541
345.979,1.0397062675
346.103,1.0398411291
346.227,1.0396978934
346.351,1.0396067017
346.475,1.0398356689
346.599,1.0397743153
346.723,1.0397239983
346.847,1.0395831331
346.971,1.0397961501
347.095,1.0396679742
347.219,1.0397182739
347.343,1.0397033521
347.467,1.0395874808
347.591,1.0395640223
347.715,1.0395068387
347.839,1.0394401369
347.963,1.0395203405
348.087,1.0396337536
348.211,1.0394933444
348.335,1.0396240849
348.459,1.0396132834
348.583,1.0395615592
348.707,1.0396391005
348.831,1.0394754511
348.955,1.0394155796
349.079,1.0394425321
349.203,1.0395600611
349.327,1.0395097160
349.451,1.0394247864
349.575,1.0394699924
349.699,1.0394837944
349.823,1.0393249375
349.947,1.0393881118
350.071,1.0394237654
350.195,1.0393754588
350.319,1.0393717357
350.443,1.0393896580
350.567,1.0393372265
350.691,1.0392284447
350.815,1.0393132575
350.939,1.0394150565
351.063,1.0393251372
351.187,1.0395288161
351.311,1.0392184332
351.435,1.0394056756
351.559,1.0392243506
351.683,1.0393093685
351.807,1.0393920250
351.931,1.0393758297
352.055,1.0392736929
352.179,1.0391804410
352.303,1.0392639263
352.427,1.0392602675
352.551,1.0392568843
352.675,1.0392243506
352.799,1.0391509063
352.923,1.0390753315
353.047,1.0390878830
353.171,1.0391304419
353.295,1.0391531399
353.419,1.0392216213
353.543,1.0391713708
353.667,1.0391326640
353.791,1.0391943277
353.915,1.0389803694
354.039,1.0392336783
354.163,1.0391356467
354.287,1.0392273069
354.411,1.0390862520
354.535,1.0390087317
354.659,1.0390976988
354.783,1.0389833930
354.907,1.0389473213
355.031,1.0390281198
355.155,1.0388647843
355.279,1.0389541447
355.403,1.0391045203
355.527,1.0389508070
355.651,1.0391069885
355.775,1.0388534900
355.899,1.0387459911
356.023,1.0388613467
356.147,1.0388862331
356.271,1.0388647843
356.395,1.0388733030
356.519,1.0388753187
356.643,1.0388483655
356.767,1.0387559080
356.891,1.0388067596
357.015,1.0388606407
357.139,1.0388214308
357.263,1.0389145691
357.387,1.0387583472
357.511,1.0387286068
357.635,1.0388517939
357.759,1.0388565490
357.883,1.0387545429
358.007,1.0386675626
358.131,1.0387689037
358.255,1.0386002914
358.379,1.0385529298
358.503,1.0388043753
358.627,1.0386548937
358.751,1.0388108537
358.875,1.0386734030
358.999,1.0387395273
359.123,1.0384874253
359.247,1.0385669880
359.371,1.0387327020
359.495,1.0384983427
359.619,1.0386120097
359.743,1.0385798155
359.867,1.0385665766
359.991,1.0386911388
360.115,1.0387869543
360.239,1.0385038014
360.363,1.0385779023
360.487,1.0384360362
360.611,1.0385638472
360.735,1.0385042304
360.859,1.0384442289
360.983,1.0384028154
361.107,1.0384046369
361.231,1.0386285633
361.355,1.0383996278
361.479,1.0383841724
361.603,1.0384510561
361.727,1.0383108991
361.851,1.0385110519
361.975,1.0385015774
362.099,1.0382522016
362.223,1.0383891686
362.347,1.0383914543
362.471,1.0383859773
362.595,1.0383686985
362.719,1.0383887264
362.843,1.0383136292
362.967,1.0383755219
363.091,1.0382605185
363.215,1.0384050881
363.339,1.0381721851
363.463,1.0383609794
363.587,1.0382098848
363.711,1.0382868179
363.835,1.0382886718
363.959,1.0384951819
364.083,1.0381585383
364.207,1.0381481494
364.331,1.0382917882
364.455,1.0381189627
364.579,1.0382313714
364.703,1.0380774741
364.827,1.0381094099
364.951,1.0381918068
365.075,1.0381206197
365.199,1.0381189627
365.323,1.0381345064
365.447,1.0380187766
365.571,1.0381462562
365.695,1.0381194992
365.819,1.0382030595
365.943,1.0382868179
366.067,1.0381808924
366.191,1.0381015035
366.315,1.0380766577
366.439,1.0380308200
366.563,1.0380373278
366.687,1.0379224493
366.811,1.0379366836
366.935,1.0379499397
367.059,1.0376556712
367.183,1.0376570031
367.307,1.0378472525
367.431,1.0378303986
367.555,1.0378064518
367.679,1.0378145186
367.803,1.0378044625
367.927,1.0380062627
368.051,1.0377695094
368.175,1.0375396413
368.299,1.0378050871
368.423,1.0377831486
368.547,1.0374904992
368.671,1.0377259358
368.795,1.0376829247
368.919,1.0376679567
369.043,1.0376945483
369.167,1.0375942455
369.291,1.0375860533
369.415,1.0374912115
369.539,1.0377756968
369.663,1.0376147195
369.787,1.0375594453
369.911,1.0377497752
370.035,1.0374591029
370.159,1.0376099383
370.283,1.0375519524
370.407,1.0377239241
370.531,1.0375526219
370.655,1.0376992962
370.779,1.0374331668
370.903,1.0375048582
371.027,1.0374523588
371.151,1.0372430386
371.275,1.0375785508
371.399,1.0376024313
371.523,1.0377027951
371.647,1.0374243423
371.771,1.0375751454
371.895,1.0376999498
372.019,1.0376945483
372.143,1.0374414445
372.267,1.0375498659
372.391,1.0376495140
372.515,1.0376836309
372.639,1.0375130936
372.763,1.0374631980
372.887,1.0374960163
373.011,1.0375021823
373.135,1.0374754836
373.259,1.0372946981
373.383,1.0374803596
373.507,1.0374222463
373.631,1.0372755926
373.755,1.0373732297
373.879,1.0372693598
374.003,1.0372291936
374.127,1.0372648612
374.251,1.0372980260
374.375,1.0372564871
374.499,1.0372845505
374.623,1.0373430729
374.747,1.0372810513
374.871,1.0374660018
374.995,1.0371410443
375.119,1.0373724846
375.243,1.0374373516
375.367,1.0372857405
375.491,1.0371241135
375.615,1.0373868726
375.739,1.0371410443
375.863,1.0371404896
375.987,1.0371972356
376.111,1.0371956467
376.235,1.0373438264
376.359,1.0372927363
376.483,1.0372557092
376.607,1.0370777145
376.731,1.0370130558
376.855,1.0372440074
376.979,1.0370299508
377.103,1.0371822284
377.227,1.0369968628
377.351,1.0371855239
377.475,1.0371453924
377.599,1.0370801546
377.723,1.0369985633
377.847,1.0370075986
377.971,1.0369968628
378.095,1.0371342191
378.219,1.0371153779
378.343,1.0370460186
378.467,1.0369731422
378.591,1.0370580775
378.715,1.0370296333
378.839,1.0370646011
378.963,1.0369003066
379.087,1.0370916441
379.211,1.0369294604
379.335,1.0369808225
379.459,1.0369961701
379.583,1.0367888594
379.707,1.0369276001
379.831,1.0368957264
379.955,1.0369117146
380.079,1.0367952265
380.203,1.0369066407
380.327,1.0370332048
380.451,1.0368266140
380.575,1.0371003707
380.699,1.0366195922
380.823,1.0368757424
380.947,1.0368356974
381.071,1.0368434617
381.195,1.0367447334
381.319,1.0367756684
381.443,1.0368366364
381.567,1.0368211553
381.691,1.0368575261
381.815,1.0367251403
381.939,1.0366519354
382.063,1.0367415610
382.187,1.0366756503
382.311,1.0368443548
382.435,1.0366487889
382.559,1.0366910043
382.683,1.0366205479
382.807,1.0366788034
382.931,1.0366947451
383.055,1.0365963862
383.179,1.0366201387
383.303,1.0364916501
383.427,1.0366737703
383.551,1.0366174102
383.675,1.0365078889
383.799,1.0366250524
383.923,1.0367019965
384.047,1.0366333690
384.171,1.0365581646
384.295,1.0366069011
384.419,1.0364997054
384.543,1.0365172128
384.667,1.0365809723
384.791,1.0365092528
384.915,1.0364216588
385.039,1.0363926469
385.163,1.0364069592
385.287,1.0363807070
385.411,1.0364431399
385.535,1.0364359589
385.659,1.0366400681
385.783,1.0362807434
385.907,1.0364168588
386.031,1.0366223223
386.155,1.0362125096
386.279,1.0362586005
386.403,1.0365417839
386.527,1.0363162250
386.651,1.0361576427
386.775,1.0364025480
386.899,1.0363817295
387.023,1.0362777006
387.147,1.0361841387
387.271,1.0362930255
387.395,1.0362858864
387.519,1.0364653406
387.643,1.0363053076
387.767,1.0364727949
387.891,1.0363602312
388.015,1.0362589086
388.139,1.0361467283
388.263,1.0362854687
388.387,1.0362384385
388.511,1.0362777006
388.635,1.0363455480
388.759,1.0362821081
388.883,1.0361453640
389.007,1.0361502901
389.131,1.0362384385
389.255,1.0361180781
389.379,1.0360779218
389.503,1.0361472821
389.627,1.0362711907
389.751,1.0361532712
389.875,1.0362305507
389.999,1.0362111449
390.123,1.0362501091
390.247,1.0360053161
390.371,1.0361142529
390.495,1.0361603713
390.619,1.0361500122
390.743,1.0361074295
390.867,1.0361835643
390.991,1.0361117906
391.115,1.0359900673
391.239,1.0360566848
391.363,1.0360489979
391.487,1.0359900673
391.611,1.0360130274
391.735,1.0360831244
391.859,1.0359313862
391.983,1.0361549141
392.107,1.0361882339
392.231,1.0359259275
392.355,1.0361208067
392.478,1.0360019614
392.602,1.0358479477
392.726,1.0361158858
392.850,1.0358385882
392.974,1.0360375847
393.098,1.0360203317
393.222,1.0359150101
393.346,1.0359475412
393.470,1.0358688103
393.594,1.0357758131
393.718,1.0359843772
393.842,1.0358619850
393.966,1.0358003773
394.090,1.0358111117
394.214,1.0358013814
394.338,1.0358153887
394.462,1.0356310247
394.586,1.0358239500
394.710,1.0357457902
394.834,1.0355491670
394.958,1.0358027453
395.082,1.0359068221
395.206,1.0358247546
395.330,1.0357720633
395.454,1.0356311574
395.578,1.0356419391
395.702,1.0357652361
395.826,1.0358469694
395.950,1.0357251611
396.074,1.0356922682
396.198,1.0355889734
396.322,1.0357949186
396.446,1.0358954914
396.570,1.0358456043
396.694,1.0355479122
396.818,1.0356036138
396.942,1.0357309394
397.066,1.0357307788
397.190,1.0357004517
397.314,1.0356094493
397.438,1.0355397241
397.562,1.0355041453
397.686,1.0357050033
397.810,1.0356024992
397.934,1.0357265254
398.058,1.0356940829
398.182,1.0355479122
398.306,1.0356078317
398.430,1.0355384662
398.554,1.0357116733
398.678,1.0356896894
398.802,1.0353405328
398.926,1.0355410888
399.050,1.0355082382
399.174,1.0353869448
399.298,1.0355547355
399.422,1.0356228390
399.546,1.0355562120
399.670,1.0353350226
399.794,1.0355573528
399.918,1.0353446807
400.042,1.0353063644
400.166,1.0355150596
400.290,1.0353911056
400.414,1.0352476833
400.538,1.0354332019
400.662,1.0355017063
400.786,1.0353773276
400.910,1.0353990945
401.034,1.0351576154
401.158,1.0352026620
401.282,1.0353431584
401.406,1.0350961707
401.530,1.0352791052
401.654,1.0352340366
401.778,1.0353049166
401.902,1.0352640896
402.026,1.0353063644
402.150,1.0353267393
402.274,1.0352026620
402.398,1.0353350226
402.522,1.0352980971
402.646,1.0352395185
402.770,1.0352831649
402.894,1.0353185558
403.018,1.0352463438
403.142,1.0351494266
403.266,1.0350798495
403.390,1.0350197442
403.514,1.0350757341
403.638,1.0352995010
403.762,1.0351521548
403.886,1.0351521560
404.010,1.0351794430
404.134,1.0351972017
404.258,1.0350893809
404.382,1.0353322441
404.506,1.0351699006
404.630,1.0351917316
404.754,1.0350307348
404.878,1.0350307699
405.002,1.0352217545
405.126,1.0351548857
405.250,1.0349542214
405.374,1.0349133376
405.498,1.0352162790
405.622,1.0350620347
405.746,1.0350115943
405.870,1.0350266420
405.994,1.0350729582
406.118,1.0348369157
406.242,1.0350020846
406.366,1.0351821934
406.490,1.0350593580
406.614,1.0348915767
406.738,1.0350797854
406.862,1.0348627625
406.986,1.0349024911
407.110,1.0349011981
407.234,1.0348272710
407.358,1.0350280063
407.482,1.0349025620
407.606,1.0350033635
407.730,1.0347932461
407.854,1.0348316384
407.978,1.0349610467
408.102,1.0347891520
408.226,1.0347688984
408.350,1.0347590181
408.474,1.0347345650
408.598,1.0347947118
408.722,1.0348122554
408.846,1.0348819500
408.970,1.0347415043
409.094,1.0347412724
409.218,1.0347645878
409.342,1.0346951182
409.466,1.0348450168
409.590,1.0348191749
409.714,1.0348192691
409.838,1.0346675592
409.962,1.0348437391
410.086,1.0348356406
410.210,1.0350224743
410.334,1.0348546565
410.458,1.0349365985
410.582,1.0348054301
410.706,1.0348846794
410.830,1.0349693416
410.954,1.0349200289
411.078,1.0348246336
411.202,1.0347496900
411.326,1.0347466181
411.450,1.0349256197
411.574,1.0347524186
411.698,1.0347165784
411.822,1.0348915028
411.946,1.0348670194
412.070,1.0350183406
412.194,1.0352108523
412.318,1.0351084997
412.442,1.0351084596
412.566,1.0352777402
412.690,1.0354141739
412.814,1.0356336199
412.938,1.0354865940
413.062,1.0356106873
413.186,1.0356049777
413.310,1.0354210713
413.434,1.0354319147
413.558,1.0357440970
413.682,1.0357500502
413.806,1.0355670176
413.930,1.0356678607
414.054,1.0356176396
414.178,1.0356488982
414.302,1.0356187461
414.426,1.0355957987
414.550,1.0356789211
414.674,1.0356692250
414.798,1.0357050033
414.922,1.0357403315
415.046,1.0354509378
415.170,1.0355684975
415.294,1.0356325221
415.418,1.0356542177
415.541,1.0356355783
415.665,1.0356651321
415.789,1.0357104636
415.913,1.0356802858
416.037,1.0355478027
416.161,1.0355179904
416.285,1.0356106873
416.409,1.0356924180
416.533,1.0355330060
416.657,1.0354209972
416.781,1.0354222876
416.905,1.0355013203
417.029,1.0353977977
417.153,1.0354400234
417.277,1.0354590389
417.401,1.0353200112
417.525,1.0355491670
417.649,1.0353474116
417.773,1.0355192539
417.897,1.0353868159
418.021,1.0353799319
418.145,1.0353745982
418.269,1.0353076868
418.393,1.0353501424
418.517,1.0352954470
418.641,1.0354209233
418.765,1.0354225107
418.889,1.0354046906
419.013,1.0353977302
419.137,1.0354113019
419.261,1.0353596436
419.385,1.0353377013
419.509,1.0354863172
419.633,1.0352599944
419.757,1.0351753555
419.881,1.0352530879
420.005,1.0352941209
420.129,1.0353036351
420.253,1.0353744763
420.377,1.0352012969
420.501,1.0354155385
420.625,1.0352613007
420.749,1.0352081222
420.873,1.0352736122
420.997,1.0351739858
421.121,1.0353760243
421.245,1.0353159171
421.369,1.0353281512
421.493,1.0352545342
421.617,1.0353077291
421.741,1.0353854516
421.865,1.0351548849
421.989,1.0351630734
422.113,1.0353595300
422.237,1.0351726307
422.361,1.0352695181
422.485,1.0350907638
422.609,1.0352108523
422.733,1.0350689107
422.857,1.0351739858
422.981,1.0350265695
423.105,1.0351630734
423.229,1.0350307348
423.353,1.0350292641
423.477,1.0351153097
423.601,1.0350020846
423.725,1.0350811508
423.849,1.0351630734
423.973,1.0349584272
424.097,1.0351644426
424.221,1.0352381535
424.345,1.0351098640
424.469,1.0350278987
424.593,1.0349323805
424.717,1.0350716401
424.841,1.0350785069
424.965,1.0349979033
425.089,1.0351112157
425.213,1.0349352342
425.337,1.0349979033
425.461,1.0350893809
425.585,1.0348807394
425.709,1.0349228251
425.833,1.0349474545
425.957,1.0349529700
426.081,1.0349815226
426.205,1.0350279704
426.329,1.0349297770
426.453,1.0348900637
426.577,1.0350934749
426.701,1.0347210398
426.825,1.0348805083
426.949,1.0350061356
427.073,1.0349420557
427.197,1.0348573023
427.321,1.0348382804
427.445,1.0347346828
427.568,1.0348642454
427.692,1.0348929410
427.816,1.0346293376
427.940,1.0347591291
428.064,1.0347360471
428.188,1.0346907652
428.312,1.0347277416
428.436,1.0346637394
428.560,1.0347972397
428.684,1.0347823286
428.808,1.0348874838
428.932,1.0347549229
429.056,1.0347454824
429.180,1.0346146248
429.304,1.0346825749
429.428,1.0347140948
429.552,1.0346828396
429.676,1.0347056549
429.800,1.0347741406
429.924,1.0345218527
430.048,1.0347261365
430.172,1.0345257695
430.296,1.0348056261
430.420,1.0346196322
430.544,1.0348150809
430.668,1.0345887032
430.792,1.0344885500
430.916,1.0344901017
431.040,1.0346500965
431.164,1.0345752226
431.288,1.0346934953
431.412,1.0345244048
431.536,1.0346338709
431.660,1.0345952112
431.784,1.0345585217
431.908,1.0345847700
432.032,1.0345569895
432.156,1.0345257695
432.280,1.0345547639
432.404,1.0345801955
432.528,1.0345080287
432.652,1.0344222592
432.776,1.0345624498
432.900,1.0345353222
433.024,1.0344140734
433.148,1.0344081982
433.272,1.0344084073
433.396,1.0345000240
433.520,1.0345187679
433.644,1.0344616297
433.768,1.0344972954
433.892,1.0346170521
434.016,1.0344957466
434.140,1.0344359021
434.264,1.0345501642
434.388,1.0343469968
434.512,1.0342571795
434.636,1.0345679100
434.760,1.0343128799
434.884,1.0343376729
435.008,1.0343727067
435.132,1.0343019625
435.256,1.0344058876
435.380,1.0343642950
435.504,1.0343852078
435.628,1.0345477743
435.752,1.0343752185
435.876,1.0343030887
436.000,1.0342244364
436.124,1.0342495980
436.248,1.0343865725
436.372,1.0344031591
436.496,1.0343752185
436.620,1.0341856938
436.744,1.0342050705
436.868,1.0343051676
436.992,1.0341392818
437.116,1.0342582929
437.240,1.0343297181
437.364,1.0343249297
437.488,1.0341927884
437.612,1.0340364765
437.736,1.0341133457
437.860,1.0343319854
437.984,1.0342710697
438.108,1.0342007094
438.232,1.0341996118
438.356,1.0343022012
438.480,1.0341461071
438.604,1.0342541988
438.728,1.0343540444
438.852,1.0340778542
438.976,1.0341791416
439.100,1.0340552638
439.224,1.0340833144
439.348,1.0340003690
439.472,1.0339556702
439.595,1.0341066864
439.719,1.0341289357
439.843,1.0340573783
439.967,1.0340467680
440.091,1.0341644074
440.215,1.0340751241
440.339,1.0340112864
440.463,1.0340716353
440.587,1.0339577291
440.711,1.0340153804
440.835,1.0340893712
440.959,1.0341338216
441.083,1.0340999904
441.207,1.0339979634
441.331,1.0341515673
441.455,1.0340631441
441.579,1.0340511709
441.703,1.0340297622
441.827,1.0338748188
441.951,1.0338096906
442.075,1.0339887990
442.199,1.0337560919
442.323,1.0339583988
442.447,1.0338058301
442.571,1.0339239471
442.695,1.0337506332
442.819,1.0340992166
442.943,1.0337611607
443.067,1.0338792697
443.191,1.0337950637
443.315,1.0338976665
443.439,1.0337943029
443.563,1.0338837181
443.687,1.0336628765
443.811,1.0338407019
