Time (s),Voltage (V)
282.397,2.8490569540
282.521,2.8489607891
282.645,2.8488706056
282.769,2.8490405778
282.893,2.8489403246
283.017,2.8488965417
283.141,2.8488276883
283.265,2.8490631112
283.389,2.8489866355
283.513,2.8487253376
283.637,2.8488775671
283.761,2.8488555900
283.885,2.8489041102
284.009,2.8487411375
284.133,2.8489156525
284.257,2.8487826540
284.381,2.8488393668
284.505,2.8488910815
284.629,2.8487430784
284.753,2.8486770157
284.877,2.8487360397
285.001,2.8487635485
285.125,2.8488802956
285.249,2.8487756375
285.373,2.8488699933
285.497,2.8486824728
285.621,2.8489572410
285.745,2.8487621838
285.869,2.8487206731
285.993,2.8488125044
286.117,2.8486208000
286.241,2.8487288589
286.365,2.8486150816
286.489,2.8485238809
286.613,2.8486775739
286.737,2.8488674057
286.861,2.8487887021
286.985,2.8486134341
287.109,2.8486819134
287.233,2.8484228666
287.357,2.8486693858
287.481,2.8484587284
287.605,2.8487668612
287.729,2.8487376197
287.853,2.8484396283
287.977,2.8485866735
288.101,2.8487089614
288.225,2.8486142581
288.349,2.8485129604
288.473,2.8487812893
288.597,2.8484450855
288.721,2.8483846450
288.845,2.8485724938
288.969,2.8483577706
289.093,2.8484228666
289.217,2.8485247301
289.341,2.8483059274
289.465,2.8485266110
289.589,2.8484674137
289.713,2.8483577706
289.837,2.8484174063
289.961,2.8483077466
290.085,2.8486538226
290.209,2.8484042379
290.333,2.8483377694
290.457,2.8483741421
290.581,2.8483141189
290.705,2.8481630909
290.829,2.8486374511
290.953,2.8482895410
291.077,2.8482558889
291.201,2.8482554484
291.325,2.8481762095
291.449,2.8480543009
291.573,2.8482991059
291.697,2.8482481887
291.821,2.8481211888
291.945,2.8480921277
292.069,2.8480572407
292.193,2.8480802370
292.317,2.8481685496
292.441,2.8480436016
292.565,2.8481935368
292.689,2.8481985724
292.813,2.8480995221
292.937,2.8480925225
293.061,2.8480498227
293.185,2.8480207897
293.309,2.8480365552
293.433,2.8479843182
293.557,2.8478516171
293.681,2.8482986463
293.805,2.8480389053
293.929,2.8480221540
294.053,2.8481566803
294.177,2.8478451212
294.301,2.8480126039
294.425,2.8478126856
294.549,2.8481003157
294.673,2.8480739972
294.797,2.8479573818
294.921,2.8481808316
295.045,2.8483809636
295.169,2.8480775069
295.293,2.8479078963
295.417,2.8480276112
295.541,2.8480761418
295.665,2.8479897769
295.789,2.8479130104
295.913,2.8480055295
296.037,2.8479297312
296.161,2.8480289754
296.285,2.8479577391
296.409,2.8479229078
296.533,2.8479771322
296.657,2.8478048098
296.781,2.8478041809
296.905,2.8478939102
297.029,2.8479999564
297.153,2.8478113206
297.277,2.8477411092
297.401,2.8478594274
297.525,2.8476406883
297.649,2.8478028163
297.773,2.8477571796
297.897,2.8476802750
298.021,2.8477878048
298.145,2.8477830940
298.269,2.8477389725
298.393,2.8476677133
298.517,2.8477940053
298.641,2.8477417026
298.765,2.8477263944
298.889,2.8476892659
299.013,2.8476966557
299.137,2.8477209357
299.261,2.8477329234
299.385,2.8477717339
299.509,2.8478724148
299.633,2.8477424735
299.756,2.8477278738
299.880,2.8477779451
300.004,2.8479437312
300.128,2.8477700640
300.252,2.8477574807
300.376,2.8476748148
300.500,2.8474084247
300.624,2.8477356520
300.748,2.8477703688
300.872,2.8476950068
300.996,2.8475282791
301.120,2.8476652594
301.244,2.8477345824
301.368,2.8477574807
301.492,2.8477389725
301.616,2.8476881834
301.740,2.8479607607
301.864,2.8475656101
301.988,2.8477796168
302.112,2.8478325169
302.236,2.8477679430
302.360,2.8476431491
302.484,2.8474928074
302.608,2.8474238522
302.732,2.8473920486
302.856,2.8474750716
302.980,2.8473883507
303.104,2.8475708213
303.228,2.8477411092
303.352,2.8476300336
303.476,2.8475121402
303.600,2.8476169583
303.724,2.8476685252
303.848,2.8476284028
303.972,2.8476636193
304.096,2.8474530268
304.220,2.8475232933
304.344,2.8474302596
304.468,2.8473930146
304.592,2.8473936128
304.716,2.8473934133
304.840,2.8475485008
304.964,2.8475383090
305.088,2.8474793879
305.212,2.8472376842
305.336,2.8474072634
305.460,2.8474807526
305.584,2.8474941717
305.708,2.8473485659
305.832,2.8473470143
305.956,2.8473604708
306.080,2.8471629180
306.204,2.8474111541
306.328,2.8473290920
306.452,2.8472885034
306.576,2.8474288949
306.700,2.8471053476
306.824,2.8472489167
306.948,2.8471832531
307.072,2.8472458700
307.196,2.8474823416
307.320,2.8472637690
307.444,2.8473304563
307.568,2.8474181839
307.692,2.8470959138
307.816,2.8472254056
307.940,2.8471575914
308.064,2.8472787805
308.188,2.8472349556
308.312,2.8470770305
308.436,2.8471750651
308.560,2.8470480472
308.684,2.8470520361
308.808,2.8472160054
308.932,2.8471490050
309.056,2.8472163053
309.180,2.8471765686
309.304,2.8470126686
309.428,2.8470724948
309.552,2.8471874891
309.676,2.8469880182
309.800,2.8472593510
309.924,2.8469158425
310.048,2.8472651337
310.172,2.8471270513
310.296,2.8472625673
310.420,2.8499262529
310.544,2.8496142865
310.668,2.8471479024
310.792,2.8470031158
310.916,2.8469798324
311.040,2.8473403756
311.164,2.8468966711
311.288,2.8470821546
311.412,2.8470318725
311.536,2.8472255581
311.660,2.8469116177
311.784,2.8469800003
311.908,2.8469307880
312.032,2.8468434029
312.156,2.8467260995
312.280,2.8469594462
312.404,2.8469375393
312.528,2.8469349533
312.652,2.8470276800
312.776,2.8468174813
312.900,2.8469704449
313.024,2.8466210064
313.148,2.8467983812
313.272,2.8469732570
313.396,2.8468270726
313.520,2.8468843318
313.644,2.8466660484
313.768,2.8468475427
313.892,2.8468120241
314.016,2.8467875572
314.140,2.8467028870
314.264,2.8464873219
314.388,2.8466278008
314.512,2.8467479404
314.636,2.8470657830
314.760,2.8468979138
314.884,2.8468271138
315.008,2.8469048591
315.132,2.8468201707
315.256,2.8468926365
315.380,2.8468175198
315.504,2.8466483175
315.628,2.8468475896
315.752,2.8468202492
315.876,2.8469538342
316.000,2.8467179091
316.124,2.8466687701
316.248,2.8467847382
316.372,2.8467738765
316.496,2.8467042517
316.620,2.8466196585
316.744,2.8465773081
316.868,2.8464367751
316.992,2.8467206164
317.116,2.8467411151
317.240,2.8465336671
317.364,2.8467192521
317.488,2.8464462626
317.612,2.8464572452
317.736,2.8465964655
317.860,2.8465349914
317.984,2.8465063736
318.108,2.8466073799
318.232,2.8466755923
318.356,2.8464640686
318.480,2.8465582652
318.604,2.8463792908
318.728,2.8465555019
318.852,2.8467615452
318.976,2.8464448319
319.100,2.8465609606
319.224,2.8462731275
319.348,2.8464175231
319.472,2.8462948487
319.596,2.8465841868
319.720,2.8464789679
319.844,2.8463602639
319.968,2.8463085992
320.092,2.8463547128
320.216,2.8462333135
320.340,2.8464150142
320.464,2.8464270811
320.588,2.8463943904
320.712,2.8464108462
320.836,2.8462268680
320.960,2.8460681415
321.084,2.8460778652
321.208,2.8462336876
321.332,2.8462142027
321.456,2.8461802159
321.580,2.8463073389
321.704,2.8461404896
321.828,2.8461938627
321.952,2.8462472059
322.076,2.8463984856
322.200,2.8462566378
322.324,2.8462731275
322.448,2.8464244217
322.572,2.8460969706
322.696,2.8460984977
322.820,2.8462619797
322.944,2.8462388970
323.068,2.8461899055
323.192,2.8459466513
323.316,2.8462143328
323.440,2.8461312408
323.564,2.8462142027
323.688,2.8460492070
323.812,2.8460425616
323.936,2.8462568741
324.060,2.8459468562
324.184,2.8461557981
324.308,2.8461280498
324.432,2.8461570164
324.556,2.8463427066
324.680,2.8459636326
324.804,2.8460614890
324.928,2.8459511539
325.052,2.8460966447
325.176,2.8460382895
325.300,2.8458911249
325.424,2.8458604237
325.548,2.8458702081
325.672,2.8460521117
325.796,2.8459218684
325.920,2.8459534766
326.044,2.8459361466
326.168,2.8460795653
326.292,2.8460353801
326.416,2.8460915119
326.540,2.8459377182
326.664,2.8458620178
326.788,2.8459905259
326.912,2.8457822320
327.036,2.8457173216
327.160,2.8460642184
327.284,2.8457246809
327.408,2.8460476656
327.532,2.8459673264
327.656,2.8457724312
327.780,2.8458128757
327.904,2.8459277508
328.028,2.8456946664
328.152,2.8457637336
328.276,2.8458062945
328.400,2.8458583818
328.524,2.8458156058
328.648,2.8458840811
328.772,2.8458420103
328.896,2.8460217295
329.020,2.8459468562
329.144,2.8458024457
329.268,2.8459016044
329.392,2.8456589095
329.516,2.8456291802
329.640,2.8458044406
329.764,2.8458322234
329.888,2.8458310959
330.012,2.8456870128
330.136,2.8455538294
330.260,2.8455132151
330.384,2.8456105482
330.508,2.8457694483
330.632,2.8459074964
330.756,2.8457388995
330.880,2.8459236567
331.004,2.8458106315
331.128,2.8457361686
331.252,2.8457446228
331.376,2.8457189552
331.500,2.8457835959
331.624,2.8458019552
331.748,2.8458049299
331.872,2.8457740485
331.996,2.8457473529
332.120,2.8456793796
332.244,2.8455967397
332.368,2.8455685303
332.492,2.8454855956
332.616,2.8456441874
332.740,2.8455794507
332.864,2.8456943911
332.988,2.8458870320
333.112,2.8456900204
333.236,2.8456152398
333.360,2.8455568726
333.484,2.8454811666
333.608,2.8455429120
333.732,2.8456400946
333.855,2.8455943120
333.979,2.8454927507
334.103,2.8455453243
334.227,2.8455688408
334.351,2.8453440425
334.475,2.8454497702
334.599,2.8455415473
334.723,2.8457287737
334.847,2.8455371339
334.971,2.8455620175
335.095,2.8455609654
335.219,2.8451453623
335.343,2.8456766503
335.467,2.8456155372
335.591,2.8455408192
335.715,2.8453450339
335.839,2.8453003851
335.963,2.8453037090
336.087,2.8453805155
336.211,2.8451407625
336.335,2.8453265367
336.459,2.8451689906
336.583,2.8453181209
336.707,2.8455012657
336.831,2.8454037150
336.955,2.8452226202
337.079,2.8453879815
337.203,2.8451730846
337.327,2.8453167566
337.451,2.8452801118
337.575,2.8454552305
337.699,2.8454859292
337.823,2.8455162688
337.947,2.8455658002
338.071,2.8452881064
338.195,2.8455285440
338.319,2.8453118994
338.443,2.8453109170
338.567,2.8454085196
338.691,2.8454170088
338.815,2.8452099309
338.939,2.8450266236
339.063,2.8450443480
339.187,2.8451949195
339.311,2.8451380339
339.435,2.8451631081
339.559,2.8451567085
339.683,2.8452035201
339.807,2.8452832332
339.931,2.8452576946
340.055,2.8452935636
340.179,2.8452845982
340.303,2.8451567085
340.427,2.8451639555
340.551,2.8453487559
340.675,2.8452495065
340.799,2.8452935636
340.923,2.8451740285
341.047,2.8450284289
341.171,2.8452294417
341.295,2.8450493525
341.419,2.8452604239
341.543,2.8451871486
341.667,2.8451299134
341.791,2.8450830160
341.915,2.8452485418
342.039,2.8453934433
342.163,2.8451116742
342.287,2.8453072065
342.411,2.8449824459
342.535,2.8451767586
342.659,2.8452962922
342.783,2.8450616414
342.907,2.8451648966
343.031,2.8450684549
343.155,2.8450193128
343.279,2.8452395513
343.403,2.8450698192
343.527,2.8451408369
343.651,2.8451521876
343.775,2.8451007568
343.899,2.8450443545
344.023,2.8449788252
344.147,2.8450229702
344.271,2.8449406970
344.395,2.8448313990
344.519,2.8451376031
344.643,2.8451639555
344.767,2.8451521876
344.891,2.8449260782
345.015,2.8448829107
345.139,2.8448737158
345.263,2.8449438190
345.387,2.8450589048
345.511,2.8449747300
345.635,2.8449915827
345.759,2.8448801821
345.883,2.8446757823
346.007,2.8449915827
346.131,2.8448897322
346.255,2.8447808918
346.379,2.8449520071
346.503,2.8447573956
346.627,2.8448395893
346.751,2.8447950693
346.875,2.8448829107
346.999,2.8447672412
347.123,2.8447336588
347.247,2.8448433462
347.371,2.8445181964
347.495,2.8447582230
347.619,2.8447505741
347.743,2.8447462248
347.867,2.8447937046
347.991,2.8447082809
348.115,2.8447134543
348.239,2.8446162966
348.363,2.8445036367
348.487,2.8448144968
348.611,2.8445529271
348.735,2.8445704871
348.859,2.8455981036
348.983,2.8446580366
349.107,2.8448679035
349.231,2.8447674799
349.355,2.8449378735
349.479,2.8448373742
349.603,2.8445315228
349.727,2.8447454003
349.851,2.8446654250
349.975,2.8444906054
350.099,2.8444491827
350.223,2.8446708837
350.347,2.8445991373
350.471,2.8444491827
350.595,2.8445876384
350.719,2.8446618949
350.843,2.8443932153
350.967,2.8447623170
351.091,2.8445895873
351.215,2.8444532779
351.339,2.8445275927
351.463,2.8446400662
351.587,2.8447071787
351.711,2.8445698976
351.835,2.8445882230
351.959,2.8445351814
352.083,2.8446558723
352.207,2.8447191953
352.331,2.8444942296
352.455,2.8444361593
352.579,2.8446059588
352.703,2.8444990802
352.827,2.8444429827
352.951,2.8443330998
353.075,2.8444103267
353.199,2.8446804364
353.323,2.8445636657
353.447,2.8444116921
353.571,2.8444539001
353.695,2.8446073231
353.819,2.8444430972
353.943,2.8442259992
354.067,2.8441748415
354.191,2.8444496879
354.315,2.8445119754
354.439,2.8442410106
354.563,2.8442696513
354.687,2.8443563588
354.811,2.8443611021
354.935,2.8442587400
355.059,2.8444519128
355.183,2.8443433613
355.307,2.8444796940
355.431,2.8442867408
355.555,2.8444170539
355.679,2.8443904002
355.803,2.8443399781
355.927,2.8444156892
356.051,2.8442662493
356.175,2.8441857265
356.299,2.8442683041
356.423,2.8442266847
356.547,2.8442034723
356.671,2.8441045430
356.795,2.8438092104
356.919,2.8440615062
357.043,2.8441291071
357.167,2.8442976281
357.291,2.8441174736
357.415,2.8440663320
357.539,2.8441420984
357.663,2.8440096340
357.787,2.8440172037
357.911,2.8442498778
358.035,2.8442683209
358.159,2.8438875594
358.283,2.8438760609
358.407,2.8441235843
358.531,2.8439571579
358.655,2.8438310391
358.779,2.8437863207
358.903,2.8437729266
359.027,2.8439715615
359.151,2.8440023241
359.275,2.8439058896
359.399,2.8440725194
359.523,2.8438900941
359.647,2.8440574111
359.771,2.8438624179
359.895,2.8438672966
360.019,2.8439714124
360.143,2.8439175823
360.267,2.8436668012
360.391,2.8439099848
360.515,2.8439462405
360.639,2.8439736819
360.763,2.8439290956
360.887,2.8438602659
361.011,2.8439000306
361.135,2.8439113499
361.259,2.8438684539
361.383,2.8438637822
361.507,2.8438390018
361.631,2.8439353231
361.755,2.8439947546
361.879,2.8438280813
362.003,2.8438602659
362.127,2.8439906617
362.251,2.8441010929
362.375,2.8440076509
362.499,2.8439592829
362.623,2.8437052261
362.747,2.8440062862
362.871,2.8438337677
362.995,2.8439884058
363.119,2.8439039355
363.243,2.8438105747
363.367,2.8438512873
363.491,2.8439244057
363.615,2.8437955675
363.739,2.8438668816
363.863,2.8438152315
363.987,2.8438951610
364.111,2.8437677309
364.235,2.8435523396
364.359,2.8438378606
364.483,2.8437125870
364.607,2.8436692112
364.731,2.8438078461
364.855,2.8436156407
364.979,2.8436451635
365.103,2.8438119390
365.227,2.8437431804
365.351,2.8436424334
365.475,2.8436924107
365.599,2.8438072844
365.723,2.8437994151
365.847,2.8439284997
365.971,2.8437513639
366.095,2.8436192274
366.219,2.8435859659
366.343,2.8436517982
366.467,2.8435946564
366.591,2.8435777778
366.715,2.8435677302
366.839,2.8434840867
366.963,2.8433908171
367.087,2.8435077012
367.211,2.8434567855
367.335,2.8435682251
367.459,2.8434858725
367.583,2.8435577998
367.707,2.8435859659
367.831,2.8434899653
367.955,2.8435441493
368.079,2.8435231908
368.203,2.8437082526
368.327,2.8434840867
368.451,2.8433935465
368.575,2.8435827374
368.699,2.8434485952
368.823,2.8434877092
368.947,2.8434708652
369.071,2.8433707869
369.195,2.8434576863
369.319,2.8433085141
369.443,2.8434913857
369.567,2.8433225833
369.691,2.8434831439
369.815,2.8432770117
369.939,2.8433416888
370.063,2.8434203863
370.187,2.8430517141
370.311,2.8431892342
370.435,2.8430670338
370.559,2.8432210286
370.683,2.8430977753
370.807,2.8433726359
370.931,2.8432237595
371.055,2.8434513253
371.179,2.8432052211
371.303,2.8433285505
371.427,2.8432233606
371.551,2.8433253127
371.675,2.8432208013
371.799,2.8433011689
371.923,2.8429786848
372.047,2.8432321135
372.171,2.8431523776
372.295,2.8435040853
372.419,2.8430615766
372.543,2.8432288209
372.667,2.8431096938
372.791,2.8431038698
372.915,2.8431086957
373.039,2.8431738336
373.163,2.8429210542
373.287,2.8430035863
373.411,2.8432325147
373.535,2.8431666274
373.659,2.8430431730
373.783,2.8430660241
373.907,2.8430247407
374.031,2.8432288209
374.155,2.8429309212
374.279,2.8430683981
374.403,2.8431141560
374.527,2.8432188679
374.651,2.8430547552
374.775,2.8431445640
374.899,2.8432052211
375.023,2.8430220121
375.147,2.8430830460
375.271,2.8431670102
375.395,2.8430261050
375.519,2.8430312325
375.643,2.8429186391
375.767,2.8430929554
375.891,2.8430312325
376.015,2.8431264415
376.139,2.8431407058
376.263,2.8429507463
376.387,2.8430704741
376.511,2.8430929554
376.635,2.8427134253
376.759,2.8428302239
376.883,2.8429281918
377.007,2.8430039390
377.131,2.8431564728
377.255,2.8430605654
377.379,2.8429466546
377.503,2.8429831104
377.627,2.8428504053
377.751,2.8430492980
377.875,2.8430336176
377.999,2.8429172744
378.123,2.8431229699
378.247,2.8425845135
378.371,2.8430223545
378.495,2.8429224185
378.619,2.8430008562
378.743,2.8429595794
378.867,2.8431311557
378.991,2.8429312382
379.115,2.8428968043
379.239,2.8426700239
379.363,2.8430650139
379.487,2.8429186391
379.611,2.8429592545
379.735,2.8426393513
379.859,2.8430059784
379.983,2.8428787611
380.107,2.8428892268
380.231,2.8428817928
380.355,2.8428337393
380.479,2.8429206319
380.603,2.8428736048
380.727,2.8427341458
380.851,2.8428755724
380.975,2.8429776502
381.099,2.8426754811
381.223,2.8427308358
381.347,2.8428916515
381.471,2.8427368744
381.595,2.8427117196
381.719,2.8427578758
381.843,2.8425829287
381.967,2.8429016454
382.091,2.8429216828
382.215,2.8427576073
382.339,2.8426179513
382.463,2.8426882579
382.587,2.8427889948
382.711,2.8427407036
382.835,2.8428616202
382.959,2.8425788346
383.083,2.8427969034
383.207,2.8426118146
383.331,2.8426880088
383.455,2.8427737104
383.579,2.8430049513
383.703,2.8425692819
383.827,2.8426891241
383.951,2.8426049893
384.075,2.8427153023
384.199,2.8427682532
384.323,2.8425517521
384.447,2.8426675386
384.571,2.8426495595
384.695,2.8426814326
384.819,2.8425037774
384.943,2.8425758876
385.067,2.8424834992
385.191,2.8426538918
385.315,2.8425117657
385.439,2.8426732422
385.563,2.8427944535
385.687,2.8426140878
385.811,2.8424536515
385.935,2.8426402451
386.059,2.8425636089
386.183,2.8425697139
386.307,2.8426552565
386.431,2.8427014027
386.555,2.8426980652
386.679,2.8425952107
386.803,2.8425949877
386.927,2.8426639292
387.051,2.8424302619
387.175,2.8425433530
387.299,2.8433981102
387.423,2.8423715644
387.547,2.8423550277
387.671,2.8424515538
387.795,2.8424439125
387.919,2.8425883874
388.043,2.8426206791
388.167,2.8424561980
388.291,2.8426402451
388.415,2.8426754811
388.539,2.8425831484
388.663,2.8426375157
388.787,2.8424299080
388.911,2.8424862293
389.035,2.8424232615
389.159,2.8423930720
389.283,2.8423947704
389.407,2.8422513123
389.531,2.8424053507
389.655,2.8424097860
389.779,2.8424287202
389.903,2.8425868019
390.027,2.8424248017
390.151,2.8424109794
390.275,2.8422389066
390.399,2.8422500743
390.523,2.8422363008
390.647,2.8423712433
390.771,2.8424712137
390.895,2.8424819426
391.019,2.8425704304
391.143,2.8423908413
391.267,2.8425392590
391.391,2.8423371359
391.515,2.8423922067
391.639,2.8424150735
391.763,2.8424094435
391.887,2.8423840141
392.011,2.8425269769
392.135,2.8422443638
392.259,2.8420098836
392.383,2.8425340063
392.507,2.8424326366
392.631,2.8423206180
392.755,2.8423347079
392.879,2.8421489615
393.003,2.8424556455
393.127,2.8423115019
393.251,2.8422062779
393.375,2.8423178902
393.499,2.8422814706
393.623,2.8422690531
393.747,2.8421092113
393.871,2.8421231239
393.995,2.8423209108
394.119,2.8422252637
394.243,2.8421354094
394.367,2.8421243974
394.491,2.8421597775
394.615,2.8421313142
394.739,2.8422608650
394.863,2.8422334495
394.987,2.8421627105
395.111,2.8420029412
395.235,2.8423002999
395.359,2.8421749961
395.483,2.8422281128
395.607,2.8422934785
395.731,2.8423565488
395.855,2.8421216680
395.979,2.8420615483
396.103,2.8420985528
396.227,2.8419374367
396.351,2.8421052057
396.475,2.8420672321
396.599,2.8421598789
396.723,2.8421379488
396.847,2.8423075495
396.971,2.8421298561
397.095,2.8421966135
397.219,2.8422146996
397.343,2.8421557849
397.467,2.8420165265
397.591,2.8422911642
397.715,2.8421586154
397.839,2.8420588197
397.963,2.8421419453
398.087,2.8421067432
398.211,2.8420984685
398.335,2.8419332664
398.459,2.8421900117
398.583,2.8420793630
398.707,2.8420696578
398.831,2.8420016337
398.955,2.8420425168
399.079,2.8420000982
399.203,2.8416630993
399.327,2.8418924024
399.451,2.8418664541
399.575,2.8419265555
399.699,2.8419715536
399.823,2.8421147558
399.947,2.8418719532
400.071,2.8417272765
400.195,2.8420056122
400.319,2.8419115399
400.443,2.8418801203
400.567,2.8416727241
400.691,2.8418610327
400.815,2.8417804989
400.939,2.8420137979
401.062,2.8418684988
401.186,2.8417409389
401.310,2.8417545582
401.434,2.8416658661
401.558,2.8420124336
401.682,2.8418678580
401.806,2.8418814849
401.930,2.8418746398
402.054,2.8419647771
402.178,2.8420124939
402.302,2.8419660476
402.426,2.8417886847
402.550,2.8419988471
402.674,2.8418541754
402.798,2.8419238254
402.922,2.8421680670
403.046,2.8417068315
403.170,2.8417108523
403.294,2.8418978611
403.418,2.8419524047
403.542,2.8417531809
403.666,2.8416508546
403.790,2.8419210259
403.914,2.8416098098
404.038,2.8416877009
404.162,2.8418841899
404.286,2.8416931016
404.410,2.8418241762
404.534,2.8417805035
404.658,2.8417490846
404.782,2.8416494487
404.906,2.8418132511
405.030,2.8419687282
405.154,2.8417067812
405.278,2.8417736755
405.402,2.8415459148
405.526,2.8417531931
405.650,2.8418214392
405.774,2.8416768506
405.898,2.8415306887
406.022,2.8417791342
406.146,2.8417573104
406.270,2.8418269063
406.394,2.8417491113
406.518,2.8417327531
406.642,2.8418064304
406.766,2.8415717034
406.890,2.8417845963
407.014,2.8415702754
407.138,2.8414420591
407.262,2.8416004165
407.385,2.8416494953
407.509,2.8415772235
407.633,2.8416098621
407.757,2.8416413019
407.881,2.8412811714
408.005,2.8417026860
408.129,2.8415007402
408.253,2.8415444804
408.377,2.8414897369
408.501,2.8416358432
408.625,2.8418159751
408.749,2.8415634501
408.873,2.8415553273
408.997,2.8415212874
409.121,2.8415922879
409.245,2.8413246969
409.369,2.8416113309
409.493,2.8416849402
409.617,2.8415689740
409.741,2.8415308374
409.865,2.8417463537
409.989,2.8416958889
410.113,2.8417395746
410.237,2.8416700310
410.361,2.8417259118
410.485,2.8417354817
410.609,2.8418323764
410.733,2.8415253044
410.857,2.8417463961
410.981,2.8416398494
411.105,2.8415661802
411.229,2.8416222452
411.353,2.8416986732
411.477,2.8416712897
411.601,2.8416276551
411.725,2.8416754866
411.849,2.8413928178
411.973,2.8417368292
412.097,2.8417627771
412.221,2.8416671945
412.345,2.8415362218
412.469,2.8413836090
412.593,2.8414160238
412.717,2.8414406944
412.841,2.8413152788
412.965,2.8413655167
413.089,2.8414911875
413.213,2.8413534791
413.337,2.8414405949
413.461,2.8413929308
413.585,2.8416713598
413.709,2.8414992924
413.833,2.8415362218
413.957,2.8413234646
414.081,2.8415730055
414.205,2.8413710959
414.329,2.8413384718
414.453,2.8413627866
414.577,2.8412837566
414.701,2.8414994586
414.825,2.8413586914
414.949,2.8416481253
415.073,2.8414298796
415.197,2.8413763196
415.321,2.8413165089
415.445,2.8413371075
415.569,2.8413203365
415.693,2.8414638939
415.817,2.8414203295
415.941,2.8412261212
416.065,2.8411295482
416.189,2.8411924922
416.313,2.8410281324
416.437,2.8412059701
416.561,2.8410751628
416.685,2.8414882856
416.809,2.8412767879
416.933,2.8412564631
417.057,2.8411558354
417.181,2.8410884099
417.305,2.8411472890
417.429,2.8411599271
417.553,2.8411443773
417.677,2.8409889865
417.801,2.8411476519
417.925,2.8411198062
418.049,2.8411568417
418.173,2.8412129567
418.297,2.8411962495
418.421,2.8412523691
418.545,2.8410506055
418.669,2.8410692991
418.793,2.8410572203
418.917,2.8409441905
419.041,2.8417845895
419.165,2.8411991467
419.289,2.8411351918
419.413,2.8412058049
419.537,2.8410367502
419.661,2.8410928987
419.784,2.8410985433
419.908,2.8412265996
420.032,2.8411320917
420.156,2.8411895940
420.280,2.8411570206
420.404,2.8409409836
420.528,2.8411104427
420.652,2.8410233196
420.776,2.8409450788
420.900,2.8412673805
421.024,2.8412225067
421.148,2.8410106016
421.272,2.8408729890
421.396,2.8409196332
421.520,2.8408768259
421.644,2.8415102929
421.768,2.8412443354
421.892,2.8410718265
422.016,2.8409112000
422.140,2.8409414619
422.264,2.8408902230
422.388,2.8409767044
422.512,2.8408705186
422.636,2.8410076508
422.760,2.8410231034
422.884,2.8407900251
423.008,2.8407727952
423.132,2.8407212093
423.256,2.8407531892
423.380,2.8407016520
423.504,2.8409082222
423.628,2.8407938378
423.752,2.8410385388
423.876,2.8407457803
424.000,2.8408907298
424.124,2.8407371137
424.248,2.8409833004
424.372,2.8408416015
424.496,2.8407016520
424.620,2.8410460931
424.744,2.8407870144
424.868,2.8409646549
424.992,2.8409901257
425.116,2.8409657870
425.240,2.8408677900
425.364,2.8407020985
425.488,2.8405727602
425.612,2.8405103446
425.736,2.8407116539
425.860,2.8405673015
425.984,2.8407027103
426.108,2.8405478469
426.232,2.8409466815
426.356,2.8406713315
426.480,2.8407976525
426.604,2.8408975532
426.728,2.8409264547
426.852,2.8407990176
426.976,2.8406996751
427.100,2.8406508670
427.224,2.8407577754
427.348,2.8407051338
427.472,2.8405771951
427.596,2.8405474976
427.720,2.8406505467
427.844,2.8407204461
427.968,2.8408001040
428.092,2.8407638149
428.216,2.8404066582
428.340,2.8406348858
428.464,2.8403608340
428.588,2.8404653229
428.712,2.8407973731
428.836,2.8406447660
428.960,2.8407913894
429.084,2.8404642058
429.208,2.8405915288
429.332,2.8405499092
429.456,2.8405379823
429.580,2.8405437517
429.704,2.8406109711
429.828,2.8403061169
429.952,2.8405219108
430.076,2.8403544119
430.200,2.8404247774
430.324,2.8405137205
430.448,2.8405004323
430.572,2.8404680515
430.696,2.8406379407
430.820,2.8406955811
430.944,2.8406699672
431.068,2.8405314662
431.192,2.8404021756
431.316,2.8402688644
431.440,2.8403553737
431.564,2.8405700308
431.688,2.8405198947
431.811,2.8404401556
431.935,2.8403493578
432.059,2.8405232759
432.183,2.8404226458
432.307,2.8406113025
432.431,2.8405205458
432.555,2.8404581274
432.679,2.8404175726
432.803,2.8403335328
432.927,2.8405209025
433.051,2.8404039296
433.175,2.8402802956
433.299,2.8405454667
433.423,2.8402333927
433.547,2.8406242902
433.671,2.8401538045
433.795,2.8403016075
433.919,2.8403003530
434.043,2.8405304552
434.167,2.8405826523
434.291,2.8403768177
434.415,2.8404249917
434.539,2.8403248005
434.663,2.8401692708
434.787,2.8402875428
434.911,2.8401324349
435.035,2.8402293502
435.159,2.8401151235
435.283,2.8403248005
435.407,2.8402815664
435.531,2.8403976905
435.655,2.8402766254
435.779,2.8402911138
435.903,2.8402393438
436.027,2.8403953522
436.151,2.8402733829
436.275,2.8403731195
436.399,2.8400541831
436.523,2.8404288692
436.647,2.8403157871
436.771,2.8403503179
436.895,2.8401447135
437.019,2.8404099761
437.143,2.8401947448
437.267,2.8403821009
437.391,2.8404208965
437.515,2.8401920154
437.639,2.8400874131
437.763,2.8403348979
437.887,2.8403666940
438.011,2.8402947860
438.135,2.8402011222
438.259,2.8402616139
438.383,2.8403384434
438.507,2.8401424247
438.631,2.8403762468
438.755,2.8402497642
438.879,2.8402775654
439.003,2.8402124856
439.127,2.8401324349
439.251,2.8401219488
439.375,2.8400391717
439.499,2.8401269777
439.623,2.8399371461
439.747,2.8400869354
439.871,2.8398814045
