Time (s),Voltage (V)
309.430,0.6457625323
309.554,0.6457198832
309.678,0.6458641664
309.802,0.6461897955
309.926,0.6459819011
310.050,0.6462011473
310.174,0.6460464644
310.298,0.6461634031
310.422,0.6462134260
310.546,0.6461570341
310.670,0.6457198832
310.794,0.6455217283
310.918,0.6454731400
311.042,0.6454182897
311.166,0.6457904945
311.290,0.6459183506
311.414,0.6459327728
311.538,0.6461370254
311.662,0.6459335566
311.786,0.6460828872
311.910,0.6460851822
312.034,0.6458857662
312.158,0.6454947116
312.282,0.6452693337
312.406,0.6453532447
312.530,0.6456748489
312.654,0.6457959516
312.778,0.6453955734
312.902,0.6454444738
313.026,0.6453896315
313.150,0.6453305037
313.274,0.6452274296
313.398,0.6454701474
313.522,0.6455882834
313.646,0.6454840605
313.770,0.6453459619
313.894,0.6456155617
314.018,0.6458840225
314.142,0.6458126812
314.266,0.6458692497
314.390,0.6459004032
314.514,0.6457458121
314.638,0.6457604800
314.762,0.6457966588
314.886,0.6458304220
315.010,0.6456254147
315.134,0.6457707227
315.258,0.6457540001
315.382,0.6457441084
315.506,0.6457174854
315.630,0.6457690116
315.754,0.6451929332
315.878,0.6451496213
316.002,0.6449720405
316.126,0.6449432671
316.250,0.6451068218
316.374,0.6449583937
316.498,0.6450292177
316.622,0.6449994649
316.746,0.6451044141
316.870,0.6452488693
316.994,0.6453245705
317.118,0.6454237484
317.242,0.6455080854
317.366,0.6455348482
317.490,0.6454797002
317.614,0.6454589707
317.738,0.6450624061
317.862,0.6447673390
317.986,0.6449514529
318.110,0.6449258621
318.234,0.6449257518
318.358,0.6447972876
318.482,0.6448316467
318.606,0.6448834350
318.730,0.6448642311
318.854,0.6447808463
318.978,0.6446800413
319.102,0.6447414102
319.226,0.6448831398
319.350,0.6445831222
319.474,0.6447332221
319.598,0.6447317454
319.722,0.6444984886
319.846,0.6446322361
319.970,0.6447331657
320.094,0.6446786763
320.218,0.6445489908
320.342,0.6444275636
320.466,0.6445776620
320.590,0.6446363301
320.714,0.6444043705
320.838,0.6446513751
320.962,0.6445176032
321.086,0.6445844575
321.210,0.6445039488
321.334,0.6443743122
321.458,0.6444343850
321.582,0.6450468095
321.706,0.6451180609
321.830,0.6450537751
321.954,0.6451250502
322.078,0.6449734052
322.202,0.6449500886
322.326,0.6450173465
322.450,0.6450975907
322.574,0.6447577230
322.698,0.6443100488
322.822,0.6450812146
322.946,0.6450374035
323.070,0.6447947799
323.194,0.6443442893
323.318,0.6443238771
323.442,0.6447155844
323.566,0.6442336674
323.690,0.6441969977
323.814,0.6441980827
323.938,0.6441831602
324.062,0.6442297408
324.186,0.6443277995
324.310,0.6442991901
324.434,0.6442461123
324.558,0.6440934336
324.682,0.6443387768
324.806,0.6440658953
324.930,0.6441602654
325.054,0.6440193532
325.178,0.6440727187
325.302,0.6441916354
325.426,0.6442459529
325.550,0.6439594505
325.674,0.6443825418
325.798,0.6443838237
325.922,0.6444384520
326.046,0.6445899147
326.170,0.6443060154
326.294,0.6440003908
326.418,0.6440441966
326.542,0.6439306245
326.666,0.6442487620
326.790,0.6436376366
326.914,0.6435060914
327.038,0.6435691531
327.162,0.6436499153
327.286,0.6436944694
327.410,0.6437424670
327.534,0.6437058514
327.658,0.6437251768
327.782,0.6440440605
327.906,0.6438968527
328.030,0.6437843545
328.154,0.6439321570
328.278,0.6439623389
328.402,0.6439133969
328.526,0.6442132804
328.650,0.6443347915
328.774,0.6444138222
328.898,0.6437765839
329.022,0.6440864898
329.146,0.6440560770
329.270,0.6440630351
329.394,0.6441874476
329.518,0.6442772782
329.642,0.6441503988
329.766,0.6443320629
329.890,0.6441138923
330.014,0.6441763349
330.138,0.6438393590
330.262,0.6437892807
330.386,0.6436084708
330.510,0.6435200247
330.634,0.6433910178
330.758,0.6436193912
330.882,0.6436005406
331.006,0.6436144436
331.130,0.6434719650
331.254,0.6436974327
331.378,0.6435244001
331.502,0.6434787903
331.626,0.6435336715
331.750,0.6434684640
331.874,0.6436016455
331.998,0.6433357934
332.122,0.6434193494
332.246,0.6434897107
332.370,0.6433316994
332.494,0.6433920635
332.618,0.6433654905
332.742,0.6432757476
332.866,0.6432174337
332.990,0.6434528542
333.114,0.6432334427
333.238,0.6432897414
333.362,0.6432805072
333.486,0.6434067566
333.610,0.6432856485
333.734,0.6431821955
333.858,0.6434968252
333.982,0.6432692769
334.106,0.6433542409
334.230,0.6433276053
334.354,0.6431860549
334.478,0.6433078160
334.602,0.6431580016
334.726,0.6431696834
334.850,0.6432122352
334.974,0.6435934551
335.098,0.6436660451
335.222,0.6437183572
335.346,0.6434910758
335.470,0.6436796919
335.594,0.6435274092
335.718,0.6435538685
335.842,0.6436005406
335.966,0.6436542532
336.090,0.6437272308
336.214,0.6435964466
336.338,0.6435519597
336.462,0.6434665048
336.586,0.6435022839
336.710,0.6433743277
336.834,0.6429518779
336.958,0.6428622506
337.082,0.6426676228
337.206,0.6428399431
337.330,0.6427817347
337.454,0.6427631234
337.578,0.6426761362
337.702,0.6428458745
337.826,0.6433975207
337.950,0.6432371750
338.074,0.6433439814
338.198,0.6429118316
338.322,0.6426886020
338.446,0.6426548198
338.570,0.6430196109
338.694,0.6429627488
338.818,0.6428690740
338.942,0.6428572598
339.066,0.6425486315
339.190,0.6425347283
339.314,0.6428231524
339.438,0.6431139236
339.562,0.6429768835
339.686,0.6429145602
339.810,0.6431139236
339.934,0.6431037984
340.058,0.6426949087
340.182,0.6426824446
340.306,0.6430433368
340.430,0.6429909607
340.554,0.6432286205
340.678,0.6426747711
340.802,0.6424670714
340.926,0.6428740944
341.050,0.6429805441
341.174,0.6427175949
341.298,0.6428086265
341.422,0.6428781648
341.546,0.6426370790
341.670,0.6423789935
341.794,0.6420891612
341.918,0.6426466318
342.042,0.6423374633
342.166,0.6424959485
342.290,0.6425702099
342.414,0.6426417012
342.538,0.6425805821
342.662,0.6427257830
342.786,0.6421792051
342.910,0.6427239132
343.034,0.6426070561
343.158,0.6424943573
343.282,0.6425519159
343.406,0.6425756686
343.530,0.6425107288
343.654,0.6425259798
343.778,0.6425429163
343.902,0.6420345898
344.026,0.6424358860
344.150,0.6423859785
344.274,0.6422365055
344.398,0.6422851016
344.522,0.6423968960
344.646,0.6421751122
344.770,0.6423929714
344.894,0.6423204741
345.018,0.6423647492
345.142,0.6417061552
345.266,0.6418960597
345.390,0.6419158961
345.514,0.6421239797
345.638,0.6422775392
345.762,0.6422801629
345.886,0.6424171831
346.010,0.6422188417
346.134,0.6421157726
346.258,0.6417256787
346.382,0.6422857296
346.506,0.6421253253
346.630,0.6422671526
346.754,0.6420222734
346.878,0.6424364716
347.002,0.6417856909
347.126,0.6422925549
347.250,0.6419738462
347.374,0.6421778408
347.498,0.6420850660
347.622,0.6420816557
347.746,0.6421314548
347.870,0.6421260178
347.994,0.6421608069
348.118,0.6421641978
348.242,0.6421970008
348.366,0.6420188806
348.490,0.6420577828
348.614,0.6419649409
348.738,0.6416927229
348.862,0.6417371734
348.986,0.6414380286
349.110,0.6416777114
349.234,0.6419772894
349.358,0.6417219606
349.482,0.6416722527
349.606,0.6418722387
349.730,0.6421075945
349.854,0.6421853711
349.978,0.6419922966
350.102,0.6414385290
350.226,0.6414279756
350.350,0.6416976089
350.474,0.6417389257
350.598,0.6414716453
350.722,0.6417439949
350.846,0.6418497949
350.970,0.6418966880
351.094,0.6418394956
351.218,0.6418320640
351.342,0.6416905643
351.466,0.6416326771
351.590,0.6416547552
351.714,0.6416755486
351.838,0.6417194376
351.962,0.6413983393
352.086,0.6418734821
352.210,0.6413420010
352.334,0.6414856298
352.458,0.6410981291
352.582,0.6413092488
352.706,0.6414165641
352.830,0.6415868199
352.954,0.6416927229
353.078,0.6415966510
353.202,0.6412960625
353.326,0.6415890075
353.450,0.6415789152
353.574,0.6415677091
353.698,0.6414498105
353.822,0.6410891332
353.946,0.6414844405
354.070,0.6411877926
354.194,0.6410550258
354.318,0.6412523807
354.442,0.6410786185
354.566,0.6410727617
354.690,0.6410000764
354.814,0.6410472309
354.938,0.6414056497
355.062,0.6415704392
355.186,0.6412451090
355.310,0.6410018183
355.434,0.6414508180
355.558,0.6412219095
355.682,0.6409131391
355.806,0.6412760417
355.930,0.6414197876
356.054,0.6409336036
356.178,0.6409879339
356.302,0.6413856707
356.426,0.6411423407
356.550,0.6407244040
356.674,0.6407049924
356.798,0.6406689303
356.922,0.6406290917
357.046,0.6408251175
357.170,0.6405832409
357.294,0.6404163211
357.418,0.6406476600
357.542,0.6405272892
357.666,0.6407436605
357.790,0.6412906023
357.914,0.6407579195
358.038,0.6415388225
358.162,0.6410571774
358.286,0.6406446513
358.410,0.6410509330
358.534,0.6403910291
358.658,0.6403648927
358.782,0.6403060278
358.906,0.6404210603
359.030,0.6406473807
359.154,0.6404233572
359.278,0.6405357252
359.402,0.6404058330
359.526,0.6404042570
359.650,0.6404251555
359.774,0.6404849842
359.898,0.6409336036
360.022,0.6408101019
360.146,0.6409366921
360.270,0.6411859982
360.394,0.6404688374
360.518,0.6406200872
360.642,0.6410904975
360.766,0.6412482855
360.890,0.6405504887
361.014,0.6408190028
361.138,0.6409442398
361.262,0.6405968877
361.386,0.6403919784
361.510,0.6407244040
361.634,0.6409025752
361.758,0.6407999026
361.882,0.6404089874
362.006,0.6402517931
362.130,0.6405993513
362.254,0.6403215993
362.378,0.6406189937
362.502,0.6405382066
362.626,0.6408691406
362.750,0.6409438776
362.874,0.6404849842
362.998,0.6399184925
363.122,0.6401275729
363.246,0.6403990096
363.370,0.6404490551
363.494,0.6400784308
363.618,0.6405723235
363.742,0.6408773241
363.866,0.6408619741
363.990,0.6400455584
364.114,0.6403264922
364.238,0.6402995702
364.362,0.6405122777
364.486,0.6408531102
364.610,0.6403214111
364.734,0.6400905927
364.858,0.6399090179
364.982,0.6398409107
365.106,0.6400510171
365.230,0.6400331687
365.353,0.6398040815
365.477,0.6396607162
365.601,0.6398777672
365.725,0.6398585977
365.849,0.6397262023
365.973,0.6396825640
366.097,0.6398667857
366.221,0.6396920949
366.345,0.6397371663
366.469,0.6397698937
366.593,0.6396934592
366.717,0.6398491010
366.841,0.6397084833
366.965,0.6396279731
367.089,0.6395678991
367.213,0.6396893778
367.337,0.6395638512
367.461,0.6397767888
367.585,0.6396948365
367.709,0.6397071022
367.833,0.6395897236
367.957,0.6397917285
368.081,0.6400017900
368.205,0.6402847324
368.329,0.6402379777
368.453,0.6402187129
368.577,0.6401358995
368.701,0.6401098271
368.825,0.6402978420
368.949,0.6399925283
369.073,0.6402053812
369.197,0.6402106842
369.321,0.6402308288
369.445,0.6401876354
369.569,0.6402516245
369.693,0.6401803640
369.817,0.6403200460
369.941,0.6400810399
370.065,0.6402062784
370.189,0.6400975416
370.313,0.6400673932
370.437,0.6402077985
370.561,0.6401739848
370.685,0.6401301683
370.809,0.6400413545
370.933,0.6401890005
371.057,0.6400551111
371.181,0.6400468117
371.305,0.6400129080
371.429,0.6400428290
371.553,0.6401204836
371.677,0.6398422757
371.801,0.6399213728
371.925,0.6400509046
372.049,0.6400344252
372.173,0.6399295609
372.297,0.6399035607
372.421,0.6397808481
372.545,0.6399977947
372.669,0.6398421674
372.793,0.6398463709
372.917,0.6399486663
373.041,0.6398680890
373.165,0.6398286755
373.289,0.6397207654
373.413,0.6400427188
373.537,0.6398723696
373.661,0.6397344121
373.785,0.6398039672
373.909,0.6394204091
374.033,0.6390848261
374.157,0.6390304118
374.281,0.6388332700
374.405,0.6390327963
374.529,0.6396211440
374.653,0.6390728657
374.777,0.6395487883
374.901,0.6398026459
375.025,0.6397916485
375.149,0.6396852941
375.273,0.6387545744
375.397,0.6389692083
375.521,0.6394532342
375.645,0.6393618554
375.769,0.6390167688
375.893,0.6389918446
376.017,0.6389033241
376.141,0.6395174652
376.265,0.6389031158
376.389,0.6392908923
376.513,0.6395652155
376.637,0.6396088508
376.761,0.6389469938
376.885,0.6388066674
377.009,0.6388253075
377.133,0.6387654918
377.257,0.6388571463
377.380,0.6387228381
377.504,0.6390181331
377.628,0.6390614626
377.752,0.6390193216
377.876,0.6387793815
378.000,0.6387379438
378.124,0.6386795172
378.248,0.6388134888
378.372,0.6385741368
378.496,0.6387982440
378.620,0.6390576977
378.744,0.6392266346
378.868,0.6389005948
378.992,0.6388912537
379.116,0.6391583817
379.240,0.6391844475
379.364,0.6392132273
379.488,0.6394272363
379.612,0.6392513166
379.736,0.6386579592
379.860,0.6385205843
379.984,0.6386030953
380.108,0.6386211232
380.232,0.6386066070
380.356,0.6386385769
380.480,0.6384737793
380.604,0.6385014681
380.728,0.6385877874
380.852,0.6385324440
380.976,0.6386025107
381.100,0.6385249948
381.224,0.6383697356
381.348,0.6384468292
381.472,0.6385522959
381.596,0.6383970292
381.720,0.6385423032
381.844,0.6385004237
381.968,0.6388705719
382.092,0.6389951226
382.216,0.6389768290
382.340,0.6390711793
382.464,0.6389362754
382.588,0.6388375930
382.712,0.6383451714
382.836,0.6382036489
382.960,0.6383011252
383.084,0.6381677635
383.208,0.6382677708
383.332,0.6381031918
383.456,0.6382892197
383.580,0.6382091061
383.704,0.6382478880
383.828,0.6382441854
383.952,0.6385829230
384.076,0.6385673116
384.200,0.6382701142
384.324,0.6384301219
384.448,0.6389154013
384.572,0.6390916495
384.696,0.6387275382
384.820,0.6382176916
384.944,0.6384434282
385.068,0.6387834743
385.192,0.6384577740
385.316,0.6390425211
385.440,0.6390372333
385.564,0.6385574512
385.688,0.6386658704
385.812,0.6382650422
385.936,0.6378883857
386.060,0.6379726148
386.184,0.6383455356
386.308,0.6382379383
386.432,0.6382356025
386.556,0.6380726766
386.680,0.6380253797
386.804,0.6380390341
386.928,0.6385498729
387.052,0.6383377160
387.176,0.6379503053
387.300,0.6377747367
387.424,0.6377635082
387.548,0.6378752271
387.672,0.6383942998
387.796,0.6391163624
387.920,0.6395938352
388.044,0.6397453295
388.168,0.6397412096
388.292,0.6396211363
388.416,0.6394778529
388.540,0.6382404849
388.664,0.6382560783
388.788,0.6384911918
388.912,0.6381095125
389.036,0.6381659845
389.160,0.6380285665
389.284,0.6380876838
389.408,0.6382042061
389.532,0.6379944496
389.656,0.6378216462
389.780,0.6378779573
389.904,0.6380899769
390.028,0.6382145633
390.152,0.6379940097
390.276,0.6376669272
390.400,0.6376974954
390.524,0.6377750542
390.648,0.6377419844
390.772,0.6374642009
390.896,0.6375657407
391.020,0.6377392551
391.144,0.6374041719
391.268,0.6375388331
391.392,0.6378716287
391.516,0.6381613557
391.640,0.6379334452
391.764,0.6381318581
391.888,0.6382254776
392.012,0.6379544562
392.136,0.6375544385
392.260,0.6374663198
392.384,0.6378303400
392.508,0.6377810381
392.632,0.6378033949
392.756,0.6375725602
392.880,0.6377414515
393.004,0.6378907342
393.128,0.6377553247
393.252,0.6373210136
393.376,0.6377310670
393.500,0.6377234170
393.624,0.6376745636
393.748,0.6376246223
393.872,0.6377015883
393.996,0.6373838063
394.120,0.6377965715
394.244,0.6378093676
394.368,0.6376636432
394.492,0.6377542665
394.616,0.6377984532
394.740,0.6378574814
394.864,0.6371128686
394.988,0.6375924446
395.112,0.6376145011
395.236,0.6374322029
395.360,0.6374246363
395.484,0.6375721843
395.608,0.6374062740
395.732,0.6374437365
395.856,0.6374992354
395.980,0.6376123402
396.104,0.6375774374
396.228,0.6372930540
396.352,0.6374826959
396.476,0.6374778438
396.600,0.6373012466
396.724,0.6371933845
396.848,0.6372254492
396.972,0.6373312863
397.096,0.6371572066
397.220,0.6374014433
397.344,0.6371701644
397.468,0.6373046329
397.592,0.6366892812
397.716,0.6373326517
397.840,0.6374192978
397.964,0.6372616183
398.088,0.6374511719
398.212,0.6372350149
398.336,0.6371619969
398.460,0.6372629517
398.584,0.6372254595
398.708,0.6371306094
398.832,0.6370460894
398.956,0.6372923474
399.080,0.6371688203
399.204,0.6373673359
399.328,0.6371845078
399.452,0.6368972497
399.576,0.6371217628
399.700,0.6372036186
399.824,0.6373093820
399.948,0.6367697746
400.072,0.6371940632
400.196,0.6371920198
400.320,0.6368939255
400.444,0.6367081025
400.568,0.6366475139
400.692,0.6366756383
400.816,0.6365306450
400.940,0.6366720781
401.064,0.6370180764
401.188,0.6368633249
401.312,0.6369982357
401.436,0.6369675974
401.560,0.6366103341
401.684,0.6365328811
401.808,0.6368570895
401.932,0.6369124258
402.056,0.6368126397
402.180,0.6366810955
402.304,0.6369844646
402.428,0.6369845890
402.552,0.6367315744
402.676,0.6367578016
402.800,0.6368377831
402.924,0.6363700361
403.048,0.6367414163
403.172,0.6368787348
403.296,0.6368748254
403.420,0.6364596063
403.544,0.6368350529
403.668,0.6367880756
403.792,0.6368278631
403.916,0.6368364180
404.040,0.6367867109
404.164,0.6368224075
404.288,0.6369879394
404.412,0.6367225711
404.536,0.6366892812
404.660,0.6365115342
404.784,0.6365560806
404.908,0.6365719518
405.032,0.6362958550
405.156,0.6361425836
405.280,0.6361067272
405.404,0.6362071263
405.528,0.6364237069
405.652,0.6362254209
405.776,0.6358945280
405.900,0.6358873891
406.024,0.6362554354
406.148,0.6362644587
406.272,0.6358942125
406.396,0.6360835342
406.520,0.6364719475
406.644,0.6364373537
406.768,0.6361285559
406.892,0.6360597000
407.016,0.6363350030
407.140,0.6366892812
407.264,0.6365843907
407.388,0.6366802661
407.512,0.6367070171
407.636,0.6367673597
407.760,0.6366202204
407.884,0.6360808056
408.008,0.6362730705
408.132,0.6362381109
408.256,0.6360562483
408.380,0.6359289797
408.504,0.6366562303
408.628,0.6375154481
408.752,0.6377144073
408.876,0.6377496418
409.000,0.6379330391
409.124,0.6378835326
409.248,0.6370166057
409.372,0.6374936133
409.496,0.6376148416
409.620,0.6373237437
409.744,0.6371196920
409.868,0.6370603695
409.992,0.6369251468
410.116,0.6374731432
410.240,0.6376442879
410.364,0.6374793603
410.488,0.6371428915
410.612,0.6376770309
410.736,0.6377250708
410.860,0.6379398625
410.984,0.6375528801
411.107,0.6374267234
411.231,0.6376906739
411.355,0.6375626289
411.479,0.6372739004
411.603,0.6373455072
411.727,0.6374957410
411.851,0.6372930059
411.975,0.6370467266
412.099,0.6368527987
412.223,0.6367102890
412.347,0.6364860012
412.471,0.6370985091
412.595,0.6372002079
412.719,0.6374328221
412.843,0.6375489783
412.967,0.6374499437
413.091,0.6372922997
413.215,0.6373761566
413.339,0.6374117327
413.463,0.6375828946
413.587,0.6374487141
413.711,0.6375686705
413.835,0.6375501515
413.959,0.6381194898
414.083,0.6381800456
414.207,0.6380835909
414.331,0.6378009975
414.455,0.6377938421
414.579,0.6376251877
414.703,0.6378665386
414.827,0.6378847826
414.951,0.6381299769
415.075,0.6379694592
415.199,0.6378233549
415.323,0.6376887621
415.447,0.6377512330
415.571,0.6373674256
415.695,0.6376914914
415.819,0.6375125480
415.943,0.6375721843
416.067,0.6376601038
416.191,0.6377648721
416.315,0.6379912571
416.439,0.6379139337
416.563,0.6376647523
416.687,0.6374875507
416.811,0.6373626044
416.935,0.6372827496
417.059,0.6373182835
417.183,0.6374076387
417.307,0.6375965375
417.431,0.6377660225
417.555,0.6378306884
417.679,0.6378230105
417.803,0.6378520212
417.927,0.6376996795
418.051,0.6377466100
418.175,0.6376581829
418.299,0.6376764800
418.423,0.6375187727
418.547,0.6371872379
418.671,0.6377092322
418.795,0.6376579308
418.919,0.6375571686
419.043,0.6377024088
419.167,0.6375760731
419.291,0.6377518417
419.415,0.6379071103
419.539,0.6376783952
419.663,0.6375961816
419.787,0.6376328103
419.911,0.6375515158
420.035,0.6373135355
420.159,0.6375585337
420.283,0.6370508195
420.407,0.6365898525
420.531,0.6360078278
420.655,0.6349362096
420.779,0.6356767196
420.903,0.6365702317
421.027,0.6364687413
421.151,0.6360408847
421.275,0.6361579842
421.399,0.6364414477
421.523,0.6364036858
421.647,0.6366589605
421.771,0.6366284084
421.895,0.6363600406
422.019,0.6365715967
422.143,0.6365574452
422.267,0.6363536646
422.391,0.6365770570
422.515,0.6364564592
422.639,0.6366251593
422.763,0.6364569319
422.887,0.6356199125
423.011,0.6354518655
423.135,0.6355737393
423.259,0.6358983065
423.383,0.6363072786
423.507,0.6365251848
423.631,0.6361971706
423.755,0.6356701527
423.879,0.6363286164
424.003,0.6366939129
424.127,0.6365978734
424.251,0.6365920726
424.375,0.6363691199
424.499,0.6365392088
424.623,0.6365693709
424.747,0.6364032368
424.871,0.6363523003
424.995,0.6363727476
425.119,0.6362995214
425.243,0.6364737226
425.367,0.6365079261
425.491,0.6364933054
425.615,0.6363563932
425.739,0.6364915408
425.863,0.6362767442
425.987,0.6364287008
426.111,0.6364405115
426.235,0.6363409019
426.359,0.6362267852
426.483,0.6363082119
426.607,0.6362125865
426.731,0.6360948199
426.855,0.6363614045
426.979,0.6362658238
427.103,0.6361152901
427.227,0.6351966219
427.351,0.6354590745
427.475,0.6357836737
427.599,0.6360125908
427.723,0.6361115722
427.847,0.6360934552
427.971,0.6362895427
428.095,0.6359969073
428.219,0.6360211274
428.343,0.6355978451
428.467,0.6350304463
428.591,0.6356963344
428.715,0.6358679755
428.839,0.6360010025
428.963,0.6359870105
429.087,0.6359348260
429.211,0.6360023676
429.335,0.6358641896
429.459,0.6359866692
429.583,0.6359545905
429.707,0.6360525149
429.831,0.6359689334
429.955,0.6359631156
430.079,0.6359938338
430.203,0.6357547390
430.327,0.6358907473
430.451,0.6357877677
430.575,0.6357983965
430.699,0.6358293026
430.823,0.6357004284
430.947,0.6360194123
431.071,0.6358415915
431.195,0.6358955771
431.319,0.6357656534
431.443,0.6358333989
431.567,0.6358535762
431.691,0.6358300727
431.815,0.6357844688
431.939,0.6356788488
432.063,0.6357522861
432.187,0.6358076554
432.311,0.6358986231
432.435,0.6357945911
432.559,0.6356876309
432.683,0.6356665633
432.807,0.6356799583
432.931,0.6355321447
433.055,0.6354358685
433.179,0.6356581234
433.303,0.6346687600
433.427,0.6349621934
433.551,0.6352146036
433.675,0.6353891079
433.799,0.6350277161
433.923,0.6349430329
434.047,0.6354846086
434.171,0.6355396129
434.295,0.6353606240
434.419,0.6355664663
434.542,0.6356113364
434.666,0.6354832443
434.790,0.6355805646
434.914,0.6356294652
435.038,0.6354655084
435.162,0.6354072023
435.286,0.6354356812
435.410,0.6355296303
435.534,0.6354112974
435.658,0.6356485707
435.782,0.6355064373
435.906,0.6355198695
436.030,0.6355857956
436.154,0.6356606026
436.278,0.6354686299
436.402,0.6355366672
436.526,0.6355350875
436.650,0.6354128434
436.774,0.6355530433
436.898,0.6352458569
437.022,0.6353739307
437.146,0.6355066443
437.270,0.6352376711
437.394,0.6354196706
437.518,0.6353606240
437.642,0.6352772357
437.766,0.6353268207
437.890,0.6352693314
438.014,0.6351858279
438.138,0.6352893680
438.262,0.6352625061
438.386,0.6354436797
438.510,0.6353671111
438.634,0.6354099324
438.758,0.6351027001
438.882,0.6351475209
439.006,0.6348816549
439.130,0.6347274141
439.254,0.6352184445
439.378,0.6352679663
439.502,0.6352637319
439.626,0.6352608642
439.750,0.6352461254
439.874,0.6350685832
439.998,0.6352990644
440.122,0.6352543158
440.246,0.6342893529
440.370,0.6333494866
440.494,0.6344694074
440.618,0.6345445474
440.742,0.6350889630
440.866,0.6350454619
440.990,0.6351027001
441.114,0.6351162489
441.238,0.6352160941
441.362,0.6352378031
441.486,0.6351817350
441.610,0.6350946040
441.734,0.6351995921
441.858,0.6351135203
441.982,0.6349663446
442.106,0.6351559225
442.230,0.6350439412
442.354,0.6350182314
442.478,0.6349716912
442.602,0.6349716336
442.726,0.6348393587
442.850,0.6350071727
442.974,0.6350262054
443.098,0.6350141350
443.222,0.6348747991
443.346,0.6350302983
443.470,0.6350209622
443.594,0.6349034959
443.718,0.6347997324
443.842,0.6349936534
443.966,0.6348120370
444.090,0.6350754066
444.214,0.6350697778
444.338,0.6348243225
444.462,0.6349130101
444.586,0.6347656250
444.710,0.6349813042
444.834,0.6348038359
444.958,0.6349702121
445.082,0.6347328636
445.206,0.6347642603
445.330,0.6346892245
445.454,0.6348570839
445.578,0.6347328728
445.702,0.6348734043
445.826,0.6348311478
445.950,0.6346919325
446.074,0.6347601678
446.198,0.6345567711
446.322,0.6347478842
446.446,0.6347274247
446.570,0.6347424190
446.694,0.6345104305
446.818,0.6346878602
446.942,0.6345569461
447.066,0.6346277927
447.190,0.6347165104
447.314,0.6345554061
447.438,0.6345718409
447.562,0.6345909952
447.686,0.6346072340
447.810,0.6345404534
447.934,0.6346673957
448.058,0.6346031377
448.182,0.6346468981
448.306,0.6345132304
448.430,0.6345430583
448.554,0.6343534927
448.678,0.6344491085
448.802,0.6344379195
448.926,0.6345008037
449.050,0.6344873088
449.174,0.6344942061
449.298,0.6344707725
449.422,0.6342594715
449.546,0.6344546526
449.670,0.6344134400
449.794,0.6343180111
449.918,0.6345433070
450.042,0.6344380111
450.166,0.6344394673
450.290,0.6343605425
450.414,0.6344543918
450.538,0.6345077011
450.662,0.6344436513
450.786,0.6344093449
450.910,0.6344217265
451.034,0.6343822581
451.158,0.6343288064
451.282,0.6342088370
451.406,0.6343645222
451.530,0.6343752184
451.654,0.6342511420
451.778,0.6343686151
451.902,0.6341336031
452.026,0.6341337798
452.150,0.6342676573
452.274,0.6340694454
452.398,0.6342907176
452.522,0.6342826645
452.646,0.6343110607
452.770,0.6340778280
452.894,0.6341871638
453.018,0.6343518968
453.142,0.6342238484
453.266,0.6342785716
453.390,0.6341156757
453.514,0.6340860161
453.638,0.6342226355
453.762,0.6341047522
453.886,0.6337939753
454.010,0.6329729411
454.134,0.6327133691
454.258,0.6333354440
454.382,0.6338788331
454.506,0.6341498117
454.630,0.6338210049
454.754,0.6338526564
454.878,0.6339841022
455.002,0.6340271286
455.126,0.6340123236
455.250,0.6339554600
455.374,0.6340598900
455.498,0.6339086082
455.622,0.6339677352
455.746,0.6339588757
455.870,0.6339263490
455.994,0.6339675123
456.118,0.6339288444
456.242,0.6339932181
456.366,0.6339647837
456.490,0.6338974481
456.614,0.6339304430
456.738,0.6339074833
456.862,0.6339097336
456.986,0.6339836654
457.110,0.6339115762
457.234,0.6337950688
457.358,0.6338158102
457.482,0.6338379043
457.606,0.6339049952
457.730,0.6339345370
457.854,0.6340098055
457.978,0.6337309110
458.102,0.6339468191
458.226,0.6336605459
458.350,0.6338865276
458.474,0.6337148241
458.598,0.6337042033
458.722,0.6338016245
458.846,0.6337680465
458.970,0.6336741888
459.094,0.6337729503
459.218,0.6336506843
459.342,0.6337192106
459.466,0.6338327078
459.590,0.6336192967
459.714,0.6335104734
459.838,0.6337113194
459.962,0.6336708485
460.086,0.6337915182
460.210,0.6336746387
460.334,0.6336162462
460.458,0.6336247554
460.582,0.6335885671
460.706,0.6336722135
460.830,0.6336192967
460.954,0.6334726344
461.078,0.6333869164
461.202,0.6335401455
461.326,0.6335268450
461.450,0.6335398029
461.574,0.6334405241
461.698,0.6333112863
461.822,0.6325637864
461.946,0.6326803993
462.070,0.6329456552
462.194,0.6330934289
462.318,0.6332044351
462.442,0.6333549438
462.566,0.6333350442
462.690,0.6334446182
462.814,0.6331543924
462.938,0.6333418695
463.062,0.6333449968
463.186,0.6333467580
463.310,0.6332299347
463.434,0.6330529560
463.558,0.6319824628
463.682,0.6318252900
463.806,0.6329888162
463.930,0.6322621433
464.054,0.6316729040
464.178,0.6317210317
464.302,0.6320670491
464.426,0.6321305429
464.550,0.6315381651
464.674,0.6314844951
464.798,0.6316155555
464.922,0.6317415019
465.046,0.6326223172
465.170,0.6318667964
465.294,0.6319822717
465.418,0.6324408660
465.542,0.6329284327
465.666,0.6327112127
465.790,0.6330857082
465.914,0.6333048730
466.038,0.6334524392
466.162,0.6333463614
466.286,0.6335776558
466.410,0.6336694834
466.534,0.6334964759
466.658,0.6336485793
466.782,0.6336735786
466.906,0.6335769918
