Time (s),Voltage (V)
310.276,0.6125725119
310.400,0.6125623384
310.524,0.6124880488
310.648,0.6123868640
310.772,0.6122839444
310.896,0.6122138254
311.020,0.6123035955
311.144,0.6122566509
311.268,0.6122670330
311.392,0.6125452107
311.516,0.6121993345
311.640,0.6121933610
311.764,0.6124046097
311.888,0.6122989559
312.012,0.6121155962
312.136,0.6122995003
312.260,0.6121365594
312.384,0.6121728966
312.508,0.6119159190
312.632,0.6119605161
312.756,0.6120323742
312.880,0.6119900902
313.004,0.6120928897
313.128,0.6119109519
313.252,0.6119805321
313.376,0.6120232912
313.500,0.6119382378
313.624,0.6118371609
313.748,0.6120082798
313.872,0.6118154512
313.996,0.6117934669
314.120,0.6117302711
314.244,0.6117390507
314.368,0.6115954781
314.492,0.6115459883
314.616,0.6118390599
314.740,0.6114890669
314.864,0.6117998890
314.988,0.6115169962
315.112,0.6116063635
315.236,0.6115964954
315.360,0.6115620306
315.484,0.6115449873
315.608,0.6115746545
315.732,0.6113614231
315.856,0.6114975705
315.980,0.6114927510
316.104,0.6115743126
316.228,0.6113897911
316.352,0.6114968462
316.476,0.6110966759
316.600,0.6112206185
316.724,0.6112101840
316.848,0.6112781778
316.972,0.6113747839
317.096,0.6111801527
317.220,0.6111703684
317.344,0.6112465401
317.467,0.6111531977
317.591,0.6112151614
317.715,0.6114135776
317.839,0.6111730978
317.963,0.6109054663
318.087,0.6110136156
318.211,0.6111376162
318.335,0.6111251179
318.459,0.6110996143
318.583,0.6111348868
318.707,0.6110910105
318.831,0.6110171526
318.955,0.6110025132
319.079,0.6109886884
319.203,0.6110095205
319.327,0.6109479261
319.451,0.6108699947
319.575,0.6108349282
319.699,0.6107445893
319.823,0.6109914169
319.947,0.6108889447
320.071,0.6108523988
320.195,0.6107949584
320.319,0.6110151662
320.443,0.6106818142
320.567,0.6107090078
320.691,0.6108526789
320.815,0.6105931778
320.939,0.6107799512
321.063,0.6105588774
321.187,0.6107801907
321.311,0.6106039571
321.435,0.6105861557
321.559,0.6107296836
321.683,0.6107213898
321.807,0.6104934096
321.931,0.6106709861
322.055,0.6104416311
322.179,0.6105056848
322.303,0.6103010554
322.427,0.6102983401
322.551,0.6104579775
322.675,0.6102901349
322.799,0.6105753694
322.923,0.6104129558
323.047,0.6103338167
323.171,0.6103201749
323.295,0.6101687469
323.419,0.6105099092
323.543,0.6104047849
323.667,0.6101005322
323.791,0.6103160710
323.915,0.6102287416
324.039,0.6103474696
324.163,0.6102996903
324.287,0.6103461038
324.411,0.6101892114
324.535,0.6101113123
324.659,0.6101700605
324.783,0.6102424189
324.907,0.6101699590
325.031,0.6100990973
325.155,0.6100896178
325.279,0.6100020099
325.403,0.6101987187
325.527,0.6100241317
325.651,0.6100798400
325.775,0.6101168381
325.899,0.6100268602
326.023,0.6099965482
326.147,0.6098191899
326.271,0.6100241317
326.395,0.6099924518
326.519,0.6098383007
326.643,0.6099476183
326.767,0.6098537339
326.891,0.6099911872
327.015,0.6098520909
327.139,0.6098605534
327.263,0.6099352198
327.387,0.6097811277
327.511,0.6099478439
327.635,0.6096485576
327.759,0.6096774123
327.883,0.6097444511
328.007,0.6095448132
328.131,0.6096405660
328.255,0.6097512726
328.379,0.6095011314
328.503,0.6097838571
328.627,0.6094402133
328.751,0.6096103360
328.875,0.6094113004
328.999,0.6094784136
329.123,0.6096430974
329.247,0.6094672521
329.371,0.6093187910
329.495,0.6094110375
329.619,0.6094836282
329.743,0.6092123760
329.867,0.6093182136
329.991,0.6093689954
330.115,0.6092860480
330.239,0.6093845474
330.363,0.6093649014
330.487,0.6092123760
330.611,0.6092086894
330.735,0.6092093283
330.859,0.6091782686
330.983,0.6092728651
331.107,0.6090892367
331.231,0.6089613457
331.355,0.6090107007
331.479,0.6090032621
331.603,0.6089954531
331.727,0.6089465250
331.851,0.6090438369
331.975,0.6091015188
332.099,0.6093163517
332.223,0.6089250769
332.347,0.6089568631
332.471,0.6090394771
332.595,0.6087025724
332.719,0.6086825631
332.843,0.6088239787
332.967,0.6087544446
333.091,0.6086661870
333.215,0.6087662515
333.339,0.6087489844
333.463,0.6086156940
333.587,0.6086966724
333.711,0.6086971122
333.835,0.6086498109
333.959,0.6087989946
334.083,0.6087339688
334.207,0.6085515542
334.331,0.6086448292
334.455,0.6083981645
334.579,0.6084137219
334.703,0.6085848002
334.827,0.6085687967
334.951,0.6087084920
335.075,0.6084933924
335.199,0.6083585778
335.323,0.6084246393
335.447,0.6085247712
335.571,0.6085128294
335.695,0.6085297194
335.819,0.6085124926
335.943,0.6080030062
336.067,0.6082390433
336.191,0.6083474129
336.315,0.6083034029
336.439,0.6082649721
336.563,0.6081141184
336.687,0.6083443661
336.811,0.6081598920
336.935,0.6081059326
337.059,0.6082624397
337.183,0.6080282338
337.307,0.6082382692
337.431,0.6080983764
337.555,0.6081661046
337.679,0.6078965095
337.803,0.6080424559
337.927,0.6080705506
338.051,0.6080234244
338.175,0.6081692999
338.299,0.6078576015
338.423,0.6081271398
338.547,0.6080983764
338.671,0.6079640760
338.795,0.6080793761
338.919,0.6080036105
339.043,0.6079340448
339.167,0.6079906722
339.291,0.6077948733
339.415,0.6078453160
339.539,0.6079224383
339.663,0.6079081098
339.787,0.6079449652
339.911,0.6079620140
340.035,0.6076707224
340.159,0.6077565872
340.283,0.6075758105
340.407,0.6077921447
340.531,0.6077456668
340.655,0.6075607991
340.779,0.6076379794
340.903,0.6077320162
341.027,0.6075880926
341.151,0.6075233786
341.275,0.6075769890
341.399,0.6074884712
341.523,0.6075847718
341.647,0.6076206830
341.771,0.6072332767
341.895,0.6074346994
342.019,0.6075483147
342.143,0.6073984026
342.267,0.6074224207
342.391,0.6074950626
342.515,0.6074808455
342.639,0.6071973120
342.763,0.6074281560
342.887,0.6072651663
343.011,0.6073705775
343.135,0.6072888812
343.259,0.6070549474
343.383,0.6073137926
343.507,0.6070195203
343.631,0.6071941833
343.755,0.6072619349
343.879,0.6073032145
344.003,0.6071150100
344.127,0.6070135638
344.251,0.6071695509
344.375,0.6070017101
344.499,0.6069084837
344.623,0.6069994892
344.747,0.6069948849
344.871,0.6071745956
344.995,0.6069762962
345.119,0.6069880596
345.243,0.6070326693
345.367,0.6069913034
345.491,0.6068488236
345.615,0.6067051469
345.739,0.6068576025
345.863,0.6068733947
345.987,0.6068907429
346.111,0.6068903456
346.235,0.6068884103
346.359,0.6068825548
346.483,0.6067348159
346.607,0.6065580663
346.731,0.6065168215
346.855,0.6064251209
346.979,0.6066839914
347.103,0.6065482091
347.227,0.6065069786
347.351,0.6065994348
347.475,0.6066792181
347.599,0.6064278495
347.723,0.6064586938
347.847,0.6064949867
347.971,0.6064101137
348.095,0.6062197419
348.219,0.6064638773
348.343,0.6064742356
348.467,0.6063334715
348.591,0.6064747978
348.715,0.6063514490
348.839,0.6063225602
348.963,0.6062618487
349.087,0.6061197007
349.211,0.6061138814
349.335,0.6060816610
349.459,0.6063230375
349.583,0.6062748232
349.707,0.6063464823
349.831,0.6062220514
349.955,0.6061672691
350.079,0.6063109908
350.203,0.6062507096
350.327,0.6061468047
350.451,0.6060120431
350.575,0.6060746664
350.699,0.6063118844
350.823,0.6062290873
350.947,0.6059313753
351.071,0.6061290689
351.195,0.6059178541
351.319,0.6060241733
351.443,0.6059653535
351.567,0.6060734707
351.691,0.6060241733
351.815,0.6059326104
351.939,0.6058004591
352.063,0.6058604122
352.187,0.6057102302
352.311,0.6057990940
352.435,0.6056652634
352.559,0.6058439312
352.683,0.6059084216
352.807,0.6058194719
352.931,0.6057402447
353.055,0.6057554923
353.179,0.6059996092
353.303,0.6058425669
353.427,0.6059248069
353.551,0.6057895386
353.675,0.6056556584
353.799,0.6056380645
353.923,0.6056939846
354.047,0.6057566967
354.171,0.6055069396
354.295,0.6054086874
354.419,0.6054073396
354.543,0.6053978265
354.667,0.6055847799
354.791,0.6057184858
354.915,0.6054960283
355.039,0.6056052558
355.163,0.6053595759
355.287,0.6055042217
355.411,0.6053554502
355.535,0.6055533599
355.659,0.6054005352
355.783,0.6055615739
355.907,0.6052776953
356.031,0.6052600128
356.155,0.6053964019
356.279,0.6053445644
356.403,0.6054128139
356.527,0.6052667214
356.651,0.6052858833
356.775,0.6053186775
356.898,0.6053847298
357.022,0.6053063989
357.146,0.6052435154
357.270,0.6050989227
357.394,0.6051808837
357.518,0.6050414868
357.642,0.6052312963
357.766,0.6051563264
357.890,0.6051479614
358.014,0.6052080968
358.138,0.6050908402
358.262,0.6051261204
358.386,0.6050648058
358.510,0.6050608257
358.634,0.6050510422
358.758,0.6051480510
358.882,0.6050103468
359.006,0.6048597639
359.130,0.6048969505
359.254,0.6048616386
359.378,0.6048638602
359.502,0.6047727650
359.626,0.6049967039
359.750,0.6047518941
359.874,0.6048519162
359.998,0.6048861960
360.122,0.6049061888
360.246,0.6046838416
360.370,0.6048711887
360.494,0.6048495330
360.618,0.6048271727
360.742,0.6046171919
360.866,0.6047376920
360.990,0.6047589198
361.114,0.6046758730
361.238,0.6047472394
361.362,0.6047193332
361.486,0.6046267446
361.610,0.6046585850
361.734,0.6044449565
361.858,0.6046745083
361.982,0.6046433514
362.106,0.6044995588
362.230,0.6044902770
362.354,0.6044659930
362.478,0.6046005731
362.602,0.6046212859
362.726,0.6043363850
362.850,0.6042948001
362.974,0.6042118829
363.098,0.6043882282
363.222,0.6043125459
363.346,0.6040876974
363.470,0.6041440194
363.594,0.6040995968
363.718,0.6042937635
363.842,0.6040949047
363.966,0.6039617260
364.090,0.6042500939
364.214,0.6042504344
364.338,0.6042576050
364.462,0.6043374332
364.586,0.6040758046
364.710,0.6041019448
364.834,0.6040781447
364.958,0.6042081412
365.082,0.6041606587
365.206,0.6040044521
365.330,0.6038711603
365.454,0.6038006830
365.578,0.6039958524
365.702,0.6037988527
365.826,0.6041674859
365.950,0.6037951889
366.074,0.6038625258
366.198,0.6038893375
366.322,0.6038770924
366.446,0.6038597964
366.570,0.6036070072
366.694,0.6037692528
366.818,0.6038297735
366.942,0.6035756372
367.066,0.6037201107
367.190,0.6037465283
367.314,0.6036856162
367.438,0.6038047443
367.562,0.6036482716
367.686,0.6037824811
367.810,0.6037979190
367.934,0.6038720785
368.058,0.6037142664
368.182,0.6037310312
368.306,0.6036455422
368.430,0.6036296801
368.554,0.6036668734
368.678,0.6036619183
368.802,0.6036938020
368.926,0.6034238931
369.050,0.6034053591
369.174,0.6036023942
369.298,0.6036054458
369.422,0.6035786731
369.546,0.6034837005
369.670,0.6036081759
369.794,0.6034162766
369.918,0.6035601010
370.042,0.6034888624
370.166,0.6034230999
370.290,0.6033540924
370.414,0.6034283345
370.538,0.6034599462
370.662,0.6034905220
370.786,0.6034424374
370.910,0.6033630542
371.034,0.6032490417
371.158,0.6034028397
371.282,0.6031276755
371.406,0.6032544989
371.530,0.6032537535
371.654,0.6032191344
371.778,0.6030737428
371.902,0.6030778086
372.026,0.6030962792
372.150,0.6032934557
372.274,0.6031732826
372.398,0.6030471371
372.522,0.6029468278
372.646,0.6029155028
372.770,0.6030853587
372.894,0.6030682840
373.018,0.6028929607
373.142,0.6027686653
373.266,0.6030136970
373.390,0.6031016978
373.514,0.6029229168
373.638,0.6031024010
373.762,0.6030757762
373.886,0.6029379325
374.010,0.6029782154
374.134,0.6027783599
374.258,0.6027836809
374.382,0.6027121035
374.506,0.6026869521
374.630,0.6027522846
374.754,0.6027776080
374.878,0.6026883164
375.002,0.6027918712
375.126,0.6026247642
375.250,0.6029216109
375.374,0.6026928110
375.498,0.6026370463
375.622,0.6024509290
375.746,0.6025999611
375.870,0.6024828378
375.994,0.6025668941
376.118,0.6025712869
376.242,0.6024828378
376.366,0.6024509290
376.490,0.6023869525
376.614,0.6024233056
376.738,0.6026105516
376.862,0.6024524936
376.986,0.6025011139
377.110,0.6023873105
377.234,0.6024490442
377.358,0.6023400370
377.482,0.6023490995
377.606,0.6024463163
377.730,0.6024437815
377.854,0.6024459916
377.978,0.6022117231
378.102,0.6022867998
378.226,0.6024227921
378.350,0.6022653849
378.474,0.6022431179
378.598,0.6021321160
378.722,0.6021726128
378.846,0.6021502940
378.970,0.6021771503
379.094,0.6023717999
379.218,0.6022431179
379.342,0.6021880677
379.466,0.6021248625
379.590,0.6023059106
379.714,0.6022126319
379.838,0.6021480555
379.962,0.6020451845
380.086,0.6022126319
380.210,0.6021862558
380.334,0.6019032185
380.458,0.6021307513
380.582,0.6023226853
380.706,0.6021284531
380.830,0.6021034578
380.954,0.6021521484
381.078,0.6018598928
381.202,0.6018318871
381.326,0.6018083460
381.450,0.6019582044
381.574,0.6020720702
381.698,0.6020757479
381.822,0.6018216605
381.946,0.6020597881
382.070,0.6018711036
382.194,0.6019172412
382.318,0.6016766188
382.442,0.6017581946
382.566,0.6016034174
382.690,0.6015974455
382.814,0.6016664593
382.938,0.6017125306
383.062,0.6015892551
383.186,0.6018305225
383.310,0.6018407385
383.434,0.6016807140
383.558,0.6016517498
383.682,0.6015543165
383.806,0.6017175706
383.930,0.6015821513
384.054,0.6016691879
384.178,0.6015073517
384.302,0.6016135389
384.426,0.6013581286
384.550,0.6015537636
384.674,0.6016490205
384.798,0.6013990574
384.922,0.6015906202
385.046,0.6015780573
385.170,0.6015313941
385.294,0.6015564937
385.418,0.6015971628
385.542,0.6015436727
385.666,0.6013612904
385.790,0.6012750991
385.914,0.6013076497
386.038,0.6013421796
386.162,0.6012423469
386.286,0.6013704072
386.410,0.6014966858
386.534,0.6012300648
386.658,0.6012271562
386.782,0.6013464874
386.906,0.6012846519
387.030,0.6011152840
387.154,0.6012413486
387.278,0.6010881385
387.402,0.6012789995
387.526,0.6011007083
387.650,0.6012479906
387.774,0.6012503493
387.898,0.6011492340
388.022,0.6011469763
388.146,0.6012341588
388.270,0.6010278457
388.394,0.6011265005
388.518,0.6011140673
388.642,0.6011396866
388.766,0.6010091055
388.890,0.6009598589
389.014,0.6009705613
389.138,0.6010213910
389.262,0.6009939758
389.386,0.6009351971
389.510,0.6009695188
389.634,0.6009230126
389.758,0.6010197834
389.882,0.6009217418
390.006,0.6010785857
390.130,0.6008669823
390.254,0.6009422176
390.378,0.6008479554
390.502,0.6010334263
390.625,0.6009633397
390.749,0.6009529329
390.873,0.6010405018
390.997,0.6008861663
391.121,0.6008656180
391.245,0.6009190117
391.369,0.6008738842
391.493,0.6007332814
391.617,0.6005695568
391.741,0.6007142171
391.865,0.6008615251
391.988,0.6008806968
392.112,0.6008219606
392.236,0.6008944406
392.360,0.6007619808
392.484,0.6008697109
392.608,0.6007006024
392.732,0.6007128524
392.856,0.6006964454
392.980,0.6006419049
393.104,0.6006609947
393.228,0.6006582451
393.352,0.6004890184
393.476,0.6004753987
393.600,0.6003976648
393.724,0.6005449858
393.848,0.6004549286
393.972,0.6004208578
394.096,0.6004412009
394.220,0.6003866947
394.344,0.6003758360
394.468,0.6004807986
394.592,0.6004071649
394.716,0.6004849797
394.840,0.6001708438
394.964,0.6001929107
395.088,0.6002189421
395.212,0.6002582320
395.336,0.6002596886
395.460,0.6001070699
395.584,0.6004166230
395.708,0.5999457253
395.832,0.6002092868
395.956,0.6002654177
396.080,0.6002610537
396.204,0.6000632664
396.328,0.6000826532
396.452,0.5999675662
396.576,0.6001546997
396.700,0.5999571731
396.824,0.5999566458
396.948,0.5999868445
397.072,0.5998969684
397.196,0.6001409286
397.320,0.5999731978
397.444,0.6001848347
397.568,0.5999498205
397.692,0.6000619017
397.816,0.5997141529
397.940,0.6000208035
398.064,0.5998135306
398.188,0.6000484052
398.311,0.5998077177
398.435,0.5998996970
398.559,0.5997914737
398.683,0.5998967759
398.807,0.5997946463
398.931,0.5997778232
399.055,0.5996893450
399.179,0.5997564460
399.303,0.5998269652
399.427,0.5996770630
399.551,0.5996691311
399.675,0.5997136654
399.799,0.5999008699
399.923,0.5996568525
400.047,0.5997505220
400.171,0.5995869943
400.295,0.5996336595
400.419,0.5997286811
400.543,0.5995706182
400.667,0.5994044579
400.791,0.5995550305
400.915,0.5997330147
401.039,0.5994358367
401.163,0.5997580416
401.287,0.5995051137
401.411,0.5994958656
401.535,0.5995823393
401.659,0.5994409739
401.783,0.5994399295
401.907,0.5994116593
402.031,0.5993819563
402.155,0.5994767655
402.279,0.5996980294
402.403,0.5994078924
402.527,0.5994058222
402.651,0.5995439071
402.775,0.5993478299
402.899,0.5993358938
403.023,0.5993747818
403.147,0.5994188129
403.271,0.5995351366
403.395,0.5993584148
403.519,0.5990925640
403.643,0.5994286918
403.767,0.5992734855
403.891,0.5992686565
404.015,0.5992854008
404.139,0.5993635290
404.263,0.5992181494
404.387,0.5992553779
404.511,0.5993648933
404.635,0.5991662772
404.759,0.5993454466
404.883,0.5991629776
405.007,0.5992222445
405.131,0.5991257337
405.255,0.5991957207
405.379,0.5992672915
405.503,0.5989838073
405.627,0.5992516568
405.751,0.5990420569
405.875,0.5990929814
405.999,0.5990824842
406.123,0.5992027470
406.247,0.5989824426
406.371,0.5991343274
406.495,0.5990266053
406.619,0.5991107222
406.743,0.5988601041
406.867,0.5989651605
406.991,0.5990493118
407.115,0.5990088123
407.239,0.5988982540
407.363,0.5986939671
407.487,0.5987032101
407.611,0.5988545599
407.735,0.5986980623
407.859,0.5987736471
407.983,0.5987228308
408.107,0.5985697468
408.231,0.5986863078
408.355,0.5987364700
408.479,0.5988045368
408.603,0.5986726611
408.727,0.5986314486
408.851,0.5988236476
408.975,0.5988241401
409.099,0.5986369042
409.223,0.5984905735
409.347,0.5985293700
409.471,0.5985122088
409.595,0.5985833974
409.719,0.5986016979
409.843,0.5983989723
409.967,0.5985970480
410.091,0.5984420307
410.215,0.5983416719
410.339,0.5985438107
410.463,0.5985048058
410.587,0.5982570856
410.711,0.5983581628
410.835,0.5982400586
410.959,0.5984098867
411.083,0.5981602294
411.207,0.5981963890
411.331,0.5983757793
411.455,0.5982087069
411.579,0.5984433954
411.703,0.5983062002
411.827,0.5982455738
411.951,0.5980994969
412.075,0.5982529927
412.199,0.5981049335
412.323,0.5981841069
412.447,0.5980115125
412.571,0.5981950525
412.695,0.5981813775
412.819,0.5979719479
412.943,0.5981076644
413.067,0.5981247379
413.191,0.5980107930
413.315,0.5980122316
413.439,0.5980742308
413.563,0.5980094283
413.687,0.5979604028
413.811,0.5980401043
413.935,0.5979684880
414.059,0.5978799319
414.183,0.5979595659
414.307,0.5979261830
414.431,0.5978853876
414.555,0.5979513755
414.679,0.5977596925
414.803,0.5979760408
414.927,0.5979131539
415.051,0.5979166303
415.175,0.5979160118
415.299,0.5979268045
415.423,0.5978306557
415.547,0.5979282905
415.671,0.5978899479
415.795,0.5977474104
415.919,0.5978573471
416.043,0.5978380757
416.167,0.5976382363
416.291,0.5976977246
416.415,0.5978864631
416.539,0.5975181447
416.663,0.5976949960
416.787,0.5977479819
416.911,0.5977801626
417.035,0.5977277391
417.159,0.5975997208
417.283,0.5975222388
417.407,0.5977441106
417.531,0.5977034942
417.655,0.5977364930
417.779,0.5975503807
417.903,0.5976215678
418.027,0.5977255756
418.151,0.5975203662
418.275,0.5976065480
418.399,0.5974995413
418.523,0.5973320935
418.647,0.5973261828
418.771,0.5975486834
418.895,0.5976054840
419.019,0.5975280421
419.143,0.5974490342
419.267,0.5974662870
419.391,0.5974571185
419.515,0.5971391660
419.639,0.5973243607
419.763,0.5973316384
419.887,0.5973930668
420.011,0.5971428587
420.135,0.5973266363
420.259,0.5973876066
420.383,0.5971797050
420.507,0.5973921225
420.631,0.5972251647
420.755,0.5972029045
420.879,0.5972979861
421.003,0.5971814828
421.127,0.5970527901
421.251,0.5970919775
421.375,0.5972483707
421.499,0.5971155652
421.623,0.5971683780
421.747,0.5970477071
421.871,0.5969818269
421.995,0.5974016725
422.119,0.5971077697
422.243,0.5972083632
422.367,0.5972393214
422.491,0.5971327404
422.615,0.5972192806
422.739,0.5970073912
422.863,0.5971149897
422.987,0.5968139717
423.111,0.5970646916
423.235,0.5968186893
423.359,0.5970814483
423.483,0.5968996119
423.607,0.5969934656
423.731,0.5969139315
423.855,0.5967017891
423.979,0.5968459981
424.103,0.5969726289
424.227,0.5967430085
424.351,0.5968883664
424.475,0.5968975508
424.599,0.5967590895
424.723,0.5968569963
424.847,0.5967924413
424.971,0.5967716667
425.095,0.5968610881
425.219,0.5966805065
425.343,0.5966079055
425.467,0.5968133511
425.591,0.5966927921
425.715,0.5966993388
425.839,0.5967549966
425.963,0.5968798050
426.087,0.5966201876
426.211,0.5967263464
426.335,0.5966914270
426.459,0.5964618851
426.583,0.5965353451
426.707,0.5966859668
426.831,0.5966720453
426.955,0.5965435308
427.079,0.5967392040
427.203,0.5965860707
427.327,0.5964398444
427.451,0.5963687151
427.575,0.5965014607
427.699,0.5964548517
427.823,0.5965740320
427.947,0.5963936513
428.071,0.5965599024
428.195,0.5963394199
428.319,0.5964687085
428.443,0.5964439373
428.567,0.5965255652
428.691,0.5963527110
428.815,0.5961028635
428.939,0.5961318731
429.063,0.5960470235
429.187,0.5962761290
429.311,0.5964131537
429.435,0.5961385785
429.559,0.5963552581
429.683,0.5963018833
429.807,0.5962423229
429.931,0.5961220807
430.055,0.5961436693
430.179,0.5963351469
430.303,0.5961602916
430.427,0.5960618344
430.551,0.5962341326
430.675,0.5960224593
430.799,0.5962364154
430.923,0.5959925173
431.047,0.5962285255
431.171,0.5961356066
431.295,0.5961808953
431.419,0.5960784110
431.543,0.5959350552
431.667,0.5960348341
431.791,0.5960047185
431.915,0.5960469274
432.039,0.5962122916
432.163,0.5960511175
432.287,0.5958995835
432.411,0.5959911522
432.535,0.5957699941
432.659,0.5959132265
432.783,0.5958860428
432.907,0.5959951658
433.031,0.5960032699
433.155,0.5958219183
433.279,0.5960101772
433.403,0.5959377838
433.527,0.5958642469
433.651,0.5959269319
433.775,0.5958027185
433.899,0.5958492271
434.023,0.5956389852
434.147,0.5958231830
434.271,0.5958355727
434.395,0.5958669320
434.519,0.5955994386
434.643,0.5956676236
434.767,0.5958245812
434.891,0.5958190901
435.015,0.5957236066
435.139,0.5959215343
435.263,0.5955748454
435.387,0.5955680975
435.511,0.5957208708
435.635,0.5958000170
435.759,0.5957808681
435.883,0.5955802698
436.007,0.5955721161
436.131,0.5955394553
436.255,0.5956184914
436.379,0.5955884922
436.503,0.5954766520
436.627,0.5956689985
436.751,0.5956007743
436.875,0.5954875664
436.999,0.5955188422
437.123,0.5955202583
437.247,0.5955298595
437.371,0.5956143962
437.495,0.5952445937
437.619,0.5956349102
437.743,0.5955338578
437.867,0.5954779534
437.991,0.5956376388
438.115,0.5954232881
438.239,0.5953019101
438.363,0.5955844313
438.487,0.5954126113
438.611,0.5952923574
438.735,0.5953811513
438.859,0.5952080242
438.983,0.5953742380
439.107,0.5953183938
439.231,0.5952880313
439.355,0.5954274603
439.479,0.5954493661
439.603,0.5953894248
439.727,0.5951872773
439.851,0.5952529076
439.975,0.5952525299
440.099,0.5951654425
440.223,0.5950373489
440.347,0.5953194364
440.471,0.5951216103
440.595,0.5951260281
440.719,0.5951275532
440.843,0.5950410719
440.967,0.5951326902
441.091,0.5949393331
441.215,0.5949523431
441.339,0.5950030460
441.463,0.5950443545
441.587,0.5950970392
441.711,0.5950276101
441.835,0.5950934554
441.959,0.5948731697
442.083,0.5950317042
442.207,0.5949131981
442.331,0.5950165008
442.455,0.5950972086
442.579,0.5950810064
442.703,0.5950779284
442.827,0.5947232873
442.951,0.5949718628
443.075,0.5949987551
443.199,0.5947546748
443.323,0.5948831836
443.447,0.5950219611
443.571,0.5948038032
443.695,0.5948845479
443.819,0.5948240276
443.943,0.5949580116
444.067,0.5949172910
444.191,0.5947189182
444.315,0.5947614982
444.439,0.5949295696
444.563,0.5947514135
444.687,0.5947874271
444.811,0.5948681763
444.935,0.5946189658
445.059,0.5946400420
445.183,0.5947603970
445.307,0.5946804106
445.431,0.5945404206
445.555,0.5945462027
445.679,0.5946394474
445.803,0.5945059691
445.927,0.5945407455
446.051,0.5947213738
446.175,0.5947066327
446.299,0.5946086545
446.423,0.5946788255
446.547,0.5944964137
446.671,0.5945991017
446.795,0.5944292292
446.919,0.5944663824
447.043,0.5946086545
447.167,0.5945519815
447.291,0.5945141595
447.415,0.5944790102
447.539,0.5943279154
447.663,0.5944513668
447.787,0.5944721868
447.911,0.5945393812
448.035,0.5943080357
448.159,0.5943780241
448.283,0.5943170011
448.407,0.5942466081
448.531,0.5942415565
448.655,0.5942938081
448.779,0.5942957502
448.903,0.5942115336
449.027,0.5943251869
449.151,0.5943476224
449.275,0.5944885629
449.399,0.5941764787
449.523,0.5942220371
449.647,0.5943234371
449.771,0.5941028067
449.895,0.5938925519
450.019,0.5941214649
450.143,0.5939977560
450.267,0.5939908636
450.391,0.5941269236
450.515,0.5941232712
450.639,0.5940891752
450.763,0.5938212361
450.887,0.5940209490
451.011,0.5939963253
451.135,0.5937620125
451.259,0.5938531407
451.383,0.5938147218
451.507,0.5939026135
451.631,0.5937570963
451.755,0.5938509296
451.879,0.5936869343
452.003,0.5938144127
452.127,0.5939600428
452.251,0.5939927073
452.375,0.5937420849
452.499,0.5937363609
452.623,0.5938480112
452.747,0.5938853759
452.871,0.5937480900
452.995,0.5937606475
453.119,0.5939126694
453.243,0.5936730538
453.367,0.5938029643
453.491,0.5936711217
453.615,0.5937521829
453.739,0.5936678235
453.863,0.5937352615
453.987,0.5936607751
454.111,0.5935954754
454.235,0.5938730938
454.359,0.5938026618
454.483,0.5935026515
454.607,0.5937175207
454.731,0.5937276256
454.855,0.5936153676
454.979,0.5935933351
455.103,0.5937521829
455.227,0.5937156005
455.351,0.5937216147
455.475,0.5936471321
455.599,0.5935539229
455.723,0.5935141839
455.847,0.5936075676
455.971,0.5934364950
456.095,0.5935763646
456.219,0.5933906446
456.343,0.5934419568
456.467,0.5935401128
456.591,0.5934411236
456.715,0.5934774582
456.839,0.5933893517
456.963,0.5934274806
457.087,0.5933681041
457.211,0.5933538602
457.335,0.5935196426
457.459,0.5933367340
457.583,0.5933757011
457.707,0.5934186565
457.831,0.5933108197
457.955,0.5932924326
458.079,0.5932685421
458.203,0.5932821775
458.327,0.5933074482
458.451,0.5933531521
458.575,0.5933442586
458.699,0.5932337351
458.823,0.5932166844
458.947,0.5931068712
459.071,0.5931586569
459.195,0.5931388979
459.319,0.5931750860
459.443,0.5930753883
459.567,0.5930802168
459.691,0.5931778146
459.815,0.5932733217
459.939,0.5931307098
460.063,0.5931614431
460.187,0.5929525331
460.311,0.5930692994
460.435,0.5930236492
460.559,0.5930398968
460.683,0.5932412486
460.807,0.5931341571
460.931,0.5928534523
461.055,0.5928796093
461.179,0.5929527059
461.303,0.5929258206
461.427,0.5929915128
461.551,0.5926593824
461.675,0.5926786760
461.799,0.5930460999
461.923,0.5925870748
462.047,0.5929217243
462.171,0.5928829152
462.295,0.5928067263
462.419,0.5928507214
462.543,0.5928733597
462.667,0.5928495864
462.791,0.5928143549
462.915,0.5928324080
463.039,0.5926407909
463.163,0.5928020797
463.287,0.5928092020
463.411,0.5928168342
463.535,0.5926561409
463.659,0.5926303794
463.783,0.5926680845
463.907,0.5926471038
464.031,0.5925361904
464.155,0.5926407909
464.279,0.5927603403
464.403,0.5926590456
464.527,0.5926667198
464.651,0.5925802533
464.775,0.5926959022
464.899,0.5928018228
465.023,0.5927930834
465.147,0.5925129844
465.271,0.5924729357
465.395,0.5923715161
465.519,0.5926563155
465.643,0.5923692203
465.767,0.5924902098
465.891,0.5925730470
466.015,0.5924292661
466.139,0.5925597889
466.263,0.5925621265
466.387,0.5925930273
466.511,0.5926416466
466.635,0.5925011688
466.759,0.5925821099
466.883,0.5924288165
467.007,0.5923137984
467.131,0.5922996218
467.255,0.5924260879
467.379,0.5925107269
467.503,0.5923978785
467.627,0.5923510517
467.751,0.5923550668
