Time (s),Voltage (V)
274.555,0.7210381959
274.679,0.7208593313
274.803,0.7209531337
274.927,0.7209454238
275.051,0.7211160340
275.175,0.7208420879
275.299,0.7207912585
275.423,0.7208790699
275.547,0.7209663082
275.671,0.7208275835
275.795,0.7206963054
275.919,0.7206018377
276.043,0.7207634437
276.167,0.7206622076
276.291,0.7202892394
276.415,0.7204400154
276.539,0.7204944461
276.663,0.7205417751
276.787,0.7204536621
276.911,0.7205033922
277.035,0.7202087010
277.159,0.7196621498
277.283,0.7193410127
277.407,0.7200858458
277.531,0.7223328217
277.655,0.7234925630
277.779,0.7238028987
277.903,0.7239404106
278.027,0.7238309082
278.151,0.7211860825
278.275,0.7189361419
278.399,0.7187434514
278.523,0.7189050706
278.647,0.7192895931
278.771,0.7192032189
278.895,0.7190251957
279.019,0.7188583553
279.143,0.7187379942
279.267,0.7185749506
279.391,0.7184571404
279.515,0.7184364850
279.639,0.7181817040
279.763,0.7179467514
279.887,0.7180353822
280.011,0.7178157661
280.135,0.7178266599
280.259,0.7176670225
280.383,0.7177324743
280.507,0.7176601377
280.631,0.7176329151
280.755,0.7176314318
280.879,0.7175673137
281.003,0.7174077042
281.127,0.7174092724
281.251,0.7172410649
281.375,0.7172807893
281.499,0.7171869544
281.623,0.7170677025
281.747,0.7170174067
281.871,0.7168705264
281.995,0.7168943401
282.119,0.7181023245
282.243,0.7196302433
282.367,0.7212188439
282.491,0.7209776979
282.615,0.7210613889
282.739,0.7210168153
282.863,0.7194014966
282.987,0.7164145995
283.111,0.7170990988
283.235,0.7173312823
283.359,0.7171867906
283.483,0.7172861118
283.607,0.7171374983
283.731,0.7171813334
283.855,0.7170581471
283.979,0.7170692644
284.103,0.7169930606
284.227,0.7170008147
284.351,0.7170023953
284.475,0.7167761377
284.599,0.7169298317
284.723,0.7166967077
284.847,0.7167502161
284.971,0.7167206835
285.095,0.7166994371
285.219,0.7166356153
285.343,0.7165500035
285.467,0.7165274879
285.591,0.7165483004
285.715,0.7163820544
285.839,0.7165476154
285.963,0.7163327418
286.087,0.7163656691
286.211,0.7163182857
286.335,0.7162149769
286.459,0.7163208690
286.583,0.7163578723
286.707,0.7161581120
286.831,0.7162431259
286.955,0.7160452741
287.079,0.7160075461
287.203,0.7161558354
287.327,0.7159347044
287.451,0.7159338536
287.575,0.7159648874
287.699,0.7157927383
287.823,0.7159584178
287.947,0.7158525099
288.071,0.7156848987
288.195,0.7156390835
288.319,0.7156847016
288.443,0.7157476914
288.567,0.7155394621
288.691,0.7156042081
288.814,0.7154883639
288.938,0.7155128004
289.062,0.7155129014
289.186,0.7154330173
289.310,0.7155100718
289.434,0.7153081427
289.558,0.7152105750
289.682,0.7153941067
289.806,0.7153081427
289.930,0.7152583387
290.054,0.7152222055
290.178,0.7151375105
290.302,0.7150195203
290.426,0.7151730909
290.550,0.7151129394
290.674,0.7148516651
290.798,0.7149575322
290.922,0.7149013554
291.046,0.7148612179
291.170,0.7149466179
291.294,0.7148541273
291.418,0.7147793373
291.542,0.7146464729
291.666,0.7147066599
291.790,0.7146633398
291.914,0.7146382871
292.038,0.7145728468
292.162,0.7146401403
292.286,0.7144541073
292.410,0.7145277872
292.534,0.7143467348
292.658,0.7143258635
292.782,0.7141904351
292.906,0.7142174614
293.030,0.7143003358
293.154,0.7142490834
293.278,0.7141505735
293.402,0.7140847169
293.526,0.7139735728
293.650,0.7139062282
293.774,0.7138568160
293.898,0.7139394749
294.022,0.7140304484
294.146,0.7137026075
294.270,0.7139343108
294.394,0.7137601670
294.518,0.7138936622
294.642,0.7138033385
294.766,0.7135881696
294.890,0.7135729632
295.014,0.7136191586
295.138,0.7134912505
295.262,0.7136466558
295.386,0.7134240644
295.510,0.7133929663
295.634,0.7133532503
295.758,0.7135086507
295.881,0.7132418569
296.005,0.7133804070
296.129,0.7132728412
296.253,0.7132590877
296.377,0.7131061836
296.501,0.7131609065
296.625,0.7129602235
296.749,0.7128797106
296.872,0.7129691357
296.996,0.7129206395
297.120,0.7128305624
297.244,0.7128060151
297.368,0.7129056322
297.492,0.7127664047
297.616,0.7127418753
297.740,0.7127514669
297.864,0.7127268180
297.988,0.7127309579
298.112,0.7125345440
298.236,0.7126544039
298.360,0.7122888027
298.484,0.7125863872
298.608,0.7125875821
298.732,0.7123474838
298.856,0.7123394497
298.980,0.7122802734
299.104,0.7122342156
299.228,0.7125372725
299.352,0.7124482225
299.476,0.7123227609
299.600,0.7121702771
299.724,0.7123034859
299.848,0.7121223121
299.972,0.7121989273
300.096,0.7121874235
300.220,0.7120524794
300.344,0.7121375341
300.468,0.7120058201
300.592,0.7119050531
300.716,0.7118875878
300.840,0.7120422704
300.964,0.7119364495
301.088,0.7118002485
301.212,0.7117463011
301.336,0.7116375017
301.460,0.7117715903
301.584,0.7117558485
301.708,0.7116074705
301.832,0.7115832649
301.956,0.7114267363
302.080,0.7116142958
302.204,0.7114263271
302.328,0.7114622079
302.452,0.7113057927
302.576,0.7111220043
302.700,0.7111743416
302.824,0.7112116036
302.948,0.7112257197
303.072,0.7111047626
303.196,0.7110723677
303.320,0.7111615799
303.444,0.7110447336
303.568,0.7111679218
303.692,0.7110128301
303.816,0.7108960254
303.940,0.7110327810
304.064,0.7109336789
304.188,0.7109355900
304.312,0.7110655424
304.436,0.7109568784
304.560,0.7108537323
304.684,0.7108588507
304.808,0.7109418670
304.932,0.7107295814
305.056,0.7107878478
305.180,0.7107344361
305.304,0.7106941097
305.428,0.7104642386
305.552,0.7106143446
305.676,0.7105931519
305.800,0.7106144370
305.924,0.7104826627
306.048,0.7106034272
306.172,0.7103960261
306.296,0.7103024750
306.420,0.7103530359
306.544,0.7102078060
306.668,0.7102342221
306.792,0.7101680954
306.916,0.7101055124
307.040,0.7101891752
307.164,0.7101203317
307.288,0.7098913779
307.412,0.7099707659
307.536,0.7100766621
307.660,0.7100133264
307.784,0.7099257190
307.908,0.7098665019
308.032,0.7097650247
308.156,0.7095926448
308.280,0.7097969034
308.404,0.7098346038
308.528,0.7096322315
308.652,0.7095062273
308.776,0.7096149522
308.900,0.7096322315
309.024,0.7095498969
309.148,0.7095508304
309.272,0.7093237284
309.396,0.7094639223
309.520,0.7093993936
309.644,0.7092268093
309.768,0.7091432233
309.892,0.7092465925
310.016,0.7092899604
310.140,0.7092332920
310.264,0.7093079858
310.388,0.7092312435
310.512,0.7091336706
310.636,0.7090596841
310.760,0.7090742209
310.884,0.7090067557
311.008,0.7089778264
311.132,0.7090073144
311.256,0.7089770037
311.380,0.7087895536
311.504,0.7086570356
311.628,0.7089988446
311.752,0.7086737746
311.876,0.7089625524
312.000,0.7088268473
312.124,0.7088361711
312.248,0.7088902649
312.372,0.7087613245
312.496,0.7086805980
312.620,0.7085561060
312.744,0.7085429152
312.868,0.7085454950
312.992,0.7087090602
313.116,0.7085524706
313.240,0.7084772612
313.364,0.7085699021
313.488,0.7084077745
313.612,0.7083612637
313.736,0.7084061867
313.860,0.7083217758
313.984,0.7083216881
314.108,0.7084607585
314.232,0.7081606990
314.356,0.7081852204
314.480,0.7082342855
314.604,0.7080501293
314.728,0.7079504961
314.852,0.7081906281
314.976,0.7081429910
315.100,0.7080692229
315.224,0.7079218619
315.348,0.7080842771
315.472,0.7077908289
315.596,0.7077963467
315.720,0.7078890192
315.844,0.7078918150
315.968,0.7079614265
316.092,0.7077456481
316.216,0.7080269233
316.340,0.7077786109
316.464,0.7077524753
316.588,0.7077389712
316.712,0.7076831102
316.836,0.7076241239
316.960,0.7076679131
317.084,0.7077063033
317.208,0.7076159313
317.332,0.7074044569
317.456,0.7074771017
317.580,0.7073326750
317.704,0.7073976316
317.828,0.7074428364
317.952,0.7075168034
318.076,0.7073935364
318.200,0.7072708872
318.324,0.7073599533
318.448,0.7071792223
318.572,0.7071671718
318.696,0.7071496708
318.820,0.7072365547
318.944,0.7070443509
319.068,0.7070377986
319.192,0.7069444323
319.316,0.7069092479
319.440,0.7067854040
319.563,0.7068342846
319.687,0.7067622110
319.811,0.7067437688
319.935,0.7067946151
320.059,0.7067294679
320.183,0.7067669748
320.307,0.7067086405
320.431,0.7067512966
320.555,0.7065335498
320.679,0.7064902922
320.803,0.7065425595
320.927,0.7065076137
321.051,0.7066622415
321.175,0.7064838948
321.299,0.7064366307
321.423,0.7063879415
321.547,0.7063447367
321.671,0.7063588224
321.795,0.7066281246
321.919,0.7062410502
322.043,0.7064102480
322.167,0.7061968868
322.291,0.7064525160
322.415,0.7062969165
322.539,0.7063074256
322.663,0.7060732419
322.787,0.7062545879
322.911,0.7061450291
323.035,0.7060541418
323.159,0.7060183668
323.283,0.7059984471
323.407,0.7060186701
323.531,0.7058896539
323.655,0.7058168944
323.779,0.7059294102
323.903,0.7057737212
324.027,0.7059643207
324.151,0.7058065893
324.275,0.7058869261
324.399,0.7057609270
324.523,0.7056564749
324.647,0.7056523328
324.771,0.7057117849
324.895,0.7056087112
325.019,0.7056612248
325.143,0.7054783600
325.267,0.7054954431
325.391,0.7053256081
325.515,0.7054551540
325.639,0.7054531381
325.763,0.7053515298
325.887,0.7054101071
326.011,0.7053630695
326.135,0.7053883657
326.258,0.7053150344
326.382,0.7052792221
326.506,0.7052722362
326.630,0.7052852829
326.754,0.7051496141
326.878,0.7051398256
327.002,0.7050450998
327.126,0.7050609349
327.250,0.7049145911
327.374,0.7051133337
327.498,0.7049858986
327.621,0.7053164118
327.745,0.7049845343
327.869,0.7050688426
327.993,0.7050246297
328.117,0.7048399191
328.241,0.7049746536
328.365,0.7048458571
328.489,0.7050213703
328.613,0.7048163069
328.737,0.7048663272
328.861,0.7046584678
328.985,0.7047576094
329.109,0.7046384262
329.233,0.7045561457
329.357,0.7044518364
329.481,0.7044050666
329.605,0.7044456377
329.729,0.7045054596
329.853,0.7044064312
329.977,0.7044279019
330.101,0.7044057825
330.225,0.7044896765
330.349,0.7043992517
330.473,0.7042091592
330.597,0.7042317526
330.721,0.7042628222
330.845,0.7043607230
330.969,0.7042702837
331.093,0.7040581779
331.217,0.7039542598
331.341,0.7040586997
331.465,0.7041553308
331.589,0.7039133424
331.713,0.7041310478
331.837,0.7040748148
331.961,0.7039392567
332.085,0.7038921626
332.209,0.7037923268
332.333,0.7037510366
332.457,0.7038907975
332.581,0.7037855034
332.705,0.7037130112
332.829,0.7035631836
332.953,0.7036640472
333.077,0.7037921403
333.201,0.7036000402
333.325,0.7035453204
333.449,0.7032846225
333.573,0.7036259763
333.697,0.7035002860
333.821,0.7034933597
333.945,0.7034116622
334.069,0.7032587383
334.193,0.7034169592
334.317,0.7033884562
334.441,0.7033774652
334.565,0.7032150435
334.689,0.7031782373
334.813,0.7032955846
334.937,0.7030581495
335.061,0.7029816689
335.185,0.7030554015
335.309,0.7030022134
335.433,0.7029870906
335.557,0.7030090025
335.681,0.7029094414
335.805,0.7028655664
335.929,0.7029967204
336.053,0.7028739697
336.177,0.7030049756
336.301,0.7031277294
336.425,0.7029258129
336.549,0.7028013908
336.673,0.7027891957
336.797,0.7028139407
336.921,0.7027935689
337.045,0.7026868164
337.169,0.7024564954
337.293,0.7026735444
337.417,0.7025530407
337.541,0.7025040722
337.665,0.7024484986
337.789,0.7024301855
337.913,0.7024453911
338.037,0.7025085108
338.161,0.7021981256
338.285,0.7024399324
338.409,0.7025056100
338.533,0.7022568231
338.657,0.7022802652
338.781,0.7023418946
338.905,0.7022650135
339.029,0.7023635105
339.153,0.7023282516
339.277,0.7021093968
339.401,0.7021315155
339.525,0.7021099644
339.649,0.7020343187
339.773,0.7019950479
339.897,0.7018780342
340.021,0.7019278441
340.145,0.7019008852
340.269,0.7018875843
340.393,0.7018568611
340.517,0.7018981558
340.641,0.7017402404
340.765,0.7017650220
340.889,0.7016661608
341.013,0.7017020401
341.137,0.7018497403
341.261,0.7018135459
341.385,0.7017743478
341.509,0.7016981155
341.633,0.7016306792
341.757,0.7016133609
341.881,0.7014796451
342.005,0.7015374375
342.129,0.7013486877
342.253,0.7013901013
342.377,0.7012494103
342.501,0.7013440972
342.625,0.7011841502
342.749,0.7011661418
342.873,0.7011680539
342.997,0.7011091350
343.121,0.7010596672
343.245,0.7009865519
343.369,0.7012359790
343.493,0.7009804939
343.617,0.7012049002
343.741,0.7012340869
343.865,0.7011620466
343.989,0.7011776066
344.113,0.7012054367
344.237,0.7010446516
344.361,0.7009387883
344.485,0.7009639564
344.609,0.7010310010
344.733,0.7009278708
344.857,0.7009093846
344.981,0.7008071315
345.105,0.7008514490
345.229,0.7007279333
345.353,0.7008835747
345.477,0.7005280206
345.601,0.7006597186
345.725,0.7006610703
345.849,0.7006399241
345.973,0.7004646244
346.097,0.7004999934
346.221,0.7004666102
346.345,0.7004564386
346.469,0.7004951631
346.593,0.7004092938
346.717,0.7002954518
346.841,0.7003640809
346.965,0.7004270346
347.089,0.7003609379
347.213,0.7002698655
347.337,0.7003369659
347.461,0.7003022732
347.585,0.7000705113
347.709,0.7000863809
347.833,0.7000995122
347.957,0.7002335021
348.081,0.7000577147
348.205,0.6999644092
348.329,0.7000548293
348.453,0.6998870824
348.577,0.6999644092
348.701,0.6998720649
348.825,0.6999771762
348.949,0.6999166456
349.073,0.6999825419
349.197,0.6997219104
349.321,0.6998102008
349.445,0.6997251764
349.569,0.6995976901
349.693,0.6997365083
349.817,0.6996937976
349.941,0.6997000695
350.065,0.6995672884
350.189,0.6996842475
350.313,0.6995526432
350.437,0.6995359008
350.561,0.6993881955
350.685,0.6995171517
350.809,0.6993912451
350.933,0.6993936526
351.057,0.6994215976
351.181,0.6994171740
351.305,0.6995014320
351.429,0.6995144216
351.553,0.6991305919
351.677,0.6992394873
351.801,0.6990819329
351.925,0.6992602362
352.049,0.6993199807
352.173,0.6991941995
352.297,0.6992192959
352.421,0.6989147850
352.545,0.6989986411
352.669,0.6989204317
352.793,0.6989843641
352.917,0.6990259499
353.041,0.6987868456
353.165,0.6988956849
353.289,0.6988245788
353.413,0.6988810346
353.537,0.6988520275
353.661,0.6989159611
353.785,0.6987786553
353.909,0.6985465104
354.033,0.6985695269
354.157,0.6986776410
354.281,0.6986747899
354.405,0.6985858939
354.529,0.6985698014
354.653,0.6985724392
354.777,0.6985818970
354.901,0.6985288497
355.025,0.6985765332
355.149,0.6983936243
355.273,0.6981807599
355.397,0.6982626576
355.521,0.6984113601
355.645,0.6982612983
355.769,0.6981985179
355.893,0.6980866578
356.017,0.6982653935
356.141,0.6983063273
356.265,0.6981330439
356.389,0.6980606348
356.513,0.6980907084
356.637,0.6980621005
356.761,0.6981179672
356.885,0.6978341492
357.009,0.6980921150
357.133,0.6978408604
357.257,0.6978832776
357.381,0.6977524055
357.505,0.6979254055
357.629,0.6978013970
357.753,0.6978165274
357.877,0.6977438020
358.001,0.6978778189
358.125,0.6976009688
358.249,0.6978038813
358.373,0.6976444592
358.497,0.6976596335
358.621,0.6977137623
358.745,0.6976729583
358.869,0.6975380144
358.993,0.6973692825
359.117,0.6975623886
359.241,0.6974943448
359.365,0.6974715760
359.489,0.6973139481
359.613,0.6973223955
359.737,0.6973256372
359.861,0.6972115687
359.985,0.6972568911
360.109,0.6969188212
360.233,0.6973303287
360.357,0.6972527970
360.481,0.6971343798
360.605,0.6971678868
360.729,0.6970030612
360.853,0.6972080517
360.977,0.6970027148
361.101,0.6970726597
361.225,0.6970375148
361.349,0.6970655075
361.473,0.6969498389
361.597,0.6968028561
361.721,0.6968389079
361.845,0.6967301259
361.969,0.6968110418
362.093,0.6966286889
362.217,0.6967328553
362.341,0.6967864845
362.465,0.6967624646
362.589,0.6964885782
362.713,0.6965681973
362.837,0.6966418921
362.961,0.6965349772
363.085,0.6966350478
363.209,0.6964725776
363.333,0.6963862275
363.457,0.6963267170
363.581,0.6964084019
363.705,0.6963234523
363.829,0.6963389957
363.953,0.6964835011
364.077,0.6964020893
364.201,0.6962634066
364.325,0.6961213011
364.449,0.6961905053
364.573,0.6960579509
364.697,0.6961758576
364.821,0.6962287269
364.945,0.6960273175
365.069,0.6961144815
365.193,0.6960908561
365.317,0.6959263315
365.441,0.6958382994
365.565,0.6959871117
365.689,0.6957421002
365.813,0.6958246564
365.937,0.6956594977
366.061,0.6957093479
366.185,0.6956241050
366.309,0.6956786086
366.433,0.6956684076
366.557,0.6957045984
366.681,0.6955339124
366.805,0.6954896350
366.929,0.6954931327
367.053,0.6953591850
367.177,0.6953954723
367.301,0.6954085464
367.425,0.6951844576
367.549,0.6954159425
367.673,0.6953580675
367.797,0.6953305188
367.921,0.6953613554
368.045,0.6954753968
368.169,0.6954471324
368.293,0.6954377773
368.417,0.6951793448
368.541,0.6953215119
368.665,0.6953408853
368.789,0.6952202736
368.913,0.6953146847
369.037,0.6952303465
369.161,0.6951766162
369.285,0.6950566166
369.409,0.6950711577
369.533,0.6950019864
369.657,0.6949278762
369.781,0.6949947145
369.905,0.6949505878
370.029,0.6950601759
370.153,0.6952049334
370.277,0.6950038102
370.401,0.6947901209
370.525,0.6949210014
370.649,0.6947527097
370.773,0.6947996683
370.897,0.6948336377
371.021,0.6946940286
371.145,0.6946963843
371.269,0.6946152284
371.393,0.6947745445
371.517,0.6945735977
371.641,0.6945565309
371.765,0.6946449003
371.889,0.6945258474
372.013,0.6946234187
372.137,0.6944347401
372.261,0.6942679956
372.385,0.6944869129
372.509,0.6943160132
372.633,0.6944057894
372.757,0.6943263901
372.881,0.6943501301
373.005,0.6942693599
373.129,0.6942725988
373.253,0.6943091898
373.377,0.6943321175
373.501,0.6942876144
373.625,0.6942491441
373.749,0.6941711306
373.873,0.6940762309
373.997,0.6939188924
374.121,0.6939501148
374.245,0.6939437832
374.369,0.6939980436
374.493,0.6938177782
374.617,0.6940571147
374.741,0.6939354295
374.865,0.6938000423
374.989,0.6938244697
375.113,0.6937920984
375.237,0.6938450641
375.361,0.6940222373
375.485,0.6937825430
375.609,0.6937551312
375.733,0.6936771670
375.857,0.6935996252
375.981,0.6935354183
376.105,0.6935189530
376.229,0.6935941650
376.353,0.6936077461
376.477,0.6935435549
376.601,0.6935204518
376.725,0.6935927347
376.849,0.6935067189
376.973,0.6932706462
377.097,0.6932215427
377.221,0.6932938888
377.345,0.6931873777
377.469,0.6931860611
377.593,0.6932311313
377.717,0.6931341404
377.841,0.6933429989
377.965,0.6932638743
378.088,0.6933648845
378.212,0.6931288091
378.336,0.6931778223
378.460,0.6931410268
378.584,0.6932011168
378.708,0.6929689684
378.832,0.6931246506
378.956,0.6929855581
379.080,0.6929034456
379.204,0.6929554308
379.328,0.6928900575
379.452,0.6928515734
379.576,0.6928599034
379.700,0.6928859646
379.824,0.6927846856
379.948,0.6928080457
380.072,0.6928000140
380.196,0.6929388196
380.320,0.6928421626
380.444,0.6927331635
380.568,0.6925223604
380.692,0.6925869681
380.816,0.6925230620
380.940,0.6924991480
381.064,0.6925965208
381.188,0.6924357472
381.312,0.6926589044
381.436,0.6923656128
381.560,0.6925394336
381.684,0.6924390686
381.808,0.6923901838
381.932,0.6924204776
382.056,0.6923514425
382.180,0.6924202151
382.304,0.6922444343
382.428,0.6923146168
382.552,0.6922796141
382.676,0.6924150189
382.800,0.6923746290
382.924,0.6921581240
383.048,0.6921639184
383.172,0.6921642524
383.296,0.6921212674
383.420,0.6921816592
383.544,0.6920837590
383.668,0.6921649492
383.792,0.6922853746
383.916,0.6919759797
384.040,0.6922577732
384.164,0.6920410975
384.288,0.6920742089
384.412,0.6919752062
384.536,0.6918582309
384.660,0.6917986213
384.783,0.6916817260
384.907,0.6917508710
385.031,0.6920216182
385.155,0.6917736209
385.279,0.6917917998
385.403,0.6918550811
385.527,0.6917435980
385.651,0.6917044849
385.775,0.6917062898
385.899,0.6916330592
386.023,0.6916417274
386.147,0.6916312958
386.271,0.6914447339
386.395,0.6915898841
386.519,0.6916148309
386.643,0.6915143324
386.767,0.6915666911
386.891,0.6914259123
387.015,0.6912932548
387.139,0.6912665462
387.263,0.6913844274
387.387,0.6911990921
387.511,0.6912147030
387.635,0.6912374816
387.759,0.6911663399
387.883,0.6912911035
388.007,0.6912948301
388.131,0.6911425208
388.255,0.6909964157
388.379,0.6912030268
388.503,0.6909418573
388.627,0.6910387089
388.751,0.6909875284
388.875,0.6908872549
388.999,0.6910503424
389.123,0.6909834366
389.247,0.6908039864
389.371,0.6907473842
389.495,0.6908647761
389.619,0.6907807804
389.743,0.6907460195
389.867,0.6908217859
389.991,0.6908026213
390.115,0.6907651250
390.239,0.6907835857
390.363,0.6906388144
390.487,0.6908483702
390.611,0.6905884915
390.735,0.6904381509
390.859,0.6904580728
390.983,0.6905011766
391.107,0.6905732916
391.231,0.6902888529
391.355,0.6906307846
391.479,0.6904081196
391.603,0.6904949190
391.727,0.6904779835
391.851,0.6903931039
391.975,0.6902451832
392.099,0.6903497398
392.223,0.6901942857
392.347,0.6902097016
392.471,0.6901628314
392.595,0.6902721158
392.719,0.6901319151
392.843,0.6900523234
392.967,0.6902161327
393.091,0.6900131882
393.215,0.6899813801
393.339,0.6900277020
393.463,0.6899412697
393.587,0.6900550520
393.711,0.6900277020
393.835,0.6899494601
393.959,0.6900650459
394.083,0.6900382442
394.207,0.6898320651
394.331,0.6898480624
394.455,0.6899182197
394.579,0.6897760977
394.703,0.6898576151
394.827,0.6898391127
394.951,0.6896464172
395.075,0.6898712619
395.199,0.6898145622
395.323,0.6897624471
395.447,0.6894973405
395.571,0.6895775487
395.695,0.6895631487
395.819,0.6895328221
395.943,0.6893033254
396.067,0.6894443886
396.191,0.6894386594
396.315,0.6894561264
396.439,0.6894962608
396.563,0.6894604943
396.687,0.6894861409
396.811,0.6893611201
396.935,0.6893008271
397.059,0.6893960975
397.183,0.6893215334
397.307,0.6893676963
397.431,0.6892364749
397.555,0.6892055035
397.679,0.6894072719
397.803,0.6892542108
397.927,0.6892753447
398.051,0.6892680749
398.175,0.6889704374
398.299,0.6889599282
398.423,0.6889473759
398.547,0.6890222806
398.671,0.6890090840
398.795,0.6891002197
398.919,0.6890550237
399.043,0.6889449083
399.167,0.6890922037
399.291,0.6888353721
399.415,0.6888461832
399.539,0.6888874450
399.663,0.6888135434
399.787,0.6888693698
399.911,0.6887222729
400.035,0.6886184889
400.159,0.6886238652
400.283,0.6888150969
400.407,0.6887713326
400.531,0.6886034065
400.655,0.6887782403
400.779,0.6886157595
400.903,0.6886552852
401.027,0.6886635754
401.151,0.6884438103
401.275,0.6885011198
401.399,0.6883878337
401.523,0.6884042346
401.647,0.6883278543
401.771,0.6884820227
401.895,0.6882814138
402.019,0.6883824261
402.143,0.6881366631
402.267,0.6881435814
402.391,0.6882419037
402.515,0.6882540580
402.639,0.6883196247
402.763,0.6882473609
402.887,0.6882185665
403.011,0.6881695103
403.135,0.6881068385
403.259,0.6880546416
403.383,0.6880917237
403.507,0.6880031521
403.631,0.6879604263
403.755,0.6878911163
403.879,0.6880154307
404.003,0.6878566529
404.127,0.6878215178
404.251,0.6878817298
404.375,0.6878170551
404.499,0.6878254298
404.623,0.6876607140
404.747,0.6878150642
404.871,0.6876984794
404.995,0.6877723894
405.119,0.6878177920
405.243,0.6876916541
405.367,0.6878092357
405.491,0.6873758838
405.615,0.6874855304
405.739,0.6874980895
405.863,0.6875109113
405.987,0.6875974651
406.111,0.6875185596
406.235,0.6876634426
406.359,0.6875469580
406.483,0.6874312203
406.607,0.6875461132
406.731,0.6875210219
406.855,0.6873452457
406.979,0.6873578404
407.103,0.6872753115
407.227,0.6874175735
407.351,0.6873100901
407.475,0.6874090871
407.599,0.6870750397
407.723,0.6871968536
407.847,0.6873503896
407.971,0.6871282621
408.095,0.6870576955
408.219,0.6872971524
408.343,0.6870613930
408.467,0.6869335446
408.591,0.6869254230
408.715,0.6869836064
408.839,0.6871204531
408.963,0.6871643749
409.087,0.6870218174
409.211,0.6868776085
409.335,0.6871111228
409.459,0.6869863358
409.583,0.6869117159
409.707,0.6869803487
409.831,0.6868143865
409.955,0.6866634142
410.079,0.6868585164
410.203,0.6868152869
410.327,0.6867452719
410.451,0.6867648503
410.575,0.6868043664
410.699,0.6867725578
410.823,0.6867375720
410.947,0.6866487498
411.071,0.6866233318
411.195,0.6866325506
411.319,0.6867224630
411.443,0.6866315199
411.567,0.6867002502
411.691,0.6864576417
411.815,0.6865755681
411.939,0.6865119774
412.063,0.6863716430
412.187,0.6864650293
412.311,0.6863850980
412.435,0.6863675479
412.559,0.6863394791
412.683,0.6863059688
412.807,0.6862119313
412.931,0.6865196164
413.055,0.6862868687
413.179,0.6863730081
413.303,0.6861047548
413.427,0.6862063753
413.551,0.6860617749
413.675,0.6861197662
413.799,0.6861176961
413.923,0.6861142633
414.047,0.6861784473
414.171,0.6858557514
414.295,0.6860624650
414.419,0.6860215095
414.543,0.6860344741
414.667,0.6860256089
414.791,0.6859096060
414.915,0.6860030953
415.039,0.6857798190
415.163,0.6857485742
415.287,0.6857479721
415.411,0.6855067311
415.535,0.6857191453
415.659,0.6857165933
415.783,0.6856273459
415.907,0.6857205104
416.031,0.6855725309
416.155,0.6855905203
416.279,0.6855253071
416.403,0.6856148359
416.527,0.6857132725
416.651,0.6857136851
416.775,0.6855575195
416.899,0.6853518353
417.023,0.6855307673
417.147,0.6854715449
417.271,0.6852077112
417.395,0.6853696905
417.519,0.6854101344
417.643,0.6853277692
417.767,0.6851785823
417.891,0.6852695727
418.015,0.6852636473
418.139,0.6852318196
418.263,0.6851699514
418.387,0.6853004833
418.511,0.6851035042
418.635,0.6851685867
418.759,0.6852213542
418.883,0.6851239800
419.007,0.6851371991
419.131,0.6850085241
419.255,0.6849779188
419.379,0.6850962588
419.503,0.6849498594
419.627,0.6850352513
419.751,0.6849925434
419.875,0.6850794675
419.999,0.6850520396
420.123,0.6851535752
420.247,0.6851572323
420.371,0.6850110764
420.495,0.6848765459
420.619,0.6849744167
420.743,0.6846205607
420.867,0.6847977312
420.991,0.6847684082
421.115,0.6848226458
421.239,0.6847390337
421.363,0.6848383350
421.487,0.6847612605
421.611,0.6846557651
421.735,0.6847155141
421.859,0.6846453278
421.983,0.6846202736
422.107,0.6846117987
422.231,0.6847039761
422.355,0.6844223402
422.479,0.6846377275
422.603,0.6845566734
422.727,0.6843213259
422.851,0.6843879917
422.975,0.6845078278
423.099,0.6843308813
423.223,0.6844193793
423.347,0.6843741269
423.471,0.6842899296
423.595,0.6842992877
423.719,0.6844095985
423.843,0.6843431668
423.967,0.6841587261
424.091,0.6842772619
424.215,0.6841779948
424.339,0.6841805609
424.463,0.6841940399
424.587,0.6841670744
424.711,0.6841437146
424.835,0.6842704404
424.959,0.6842566123
425.083,0.6840536460
425.207,0.6840235030
425.331,0.6840593650
425.455,0.6840672927
425.579,0.6840166815
425.703,0.6840192912
425.827,0.6839594833
425.951,0.6837765656
426.075,0.6837753535
426.199,0.6839199077
426.323,0.6837329081
426.447,0.6837767189
426.571,0.6837466365
426.695,0.6836701505
426.819,0.6836878601
426.943,0.6837807629
427.067,0.6836401360
427.191,0.6837205940
427.315,0.6837384461
427.439,0.6836838186
427.563,0.6836687653
427.687,0.6836715583
427.811,0.6836224082
427.935,0.6836401231
428.059,0.6836456222
428.183,0.6836756306
428.307,0.6834982493
428.431,0.6833889913
428.555,0.6835787386
428.679,0.6836333146
428.803,0.6834654345
428.927,0.6834777525
429.051,0.6835596426
429.175,0.6833835311
429.299,0.6833126266
429.423,0.6834791492
429.547,0.6834872755
429.671,0.6832239227
429.795,0.6833645484
429.919,0.6832606758
430.043,0.6832375694
430.167,0.6834682348
430.291,0.6832893421
430.415,0.6832921565
430.539,0.6832635906
430.663,0.6830052455
430.787,0.6831188426
430.911,0.6829852743
431.035,0.6831650019
431.159,0.6830506088
431.283,0.6830630392
431.407,0.6831349622
431.531,0.6830424207
431.655,0.6831312539
431.779,0.6829001066
431.903,0.6830709328
432.027,0.6830507605
