Time (s),Voltage (V)
265.257,1.0089609157
265.381,1.0088488520
265.505,1.0087606772
265.629,1.0088804447
265.753,1.0088160906
265.877,1.0086296683
266.001,1.0085831115
266.125,1.0086495536
266.249,1.0087402071
266.373,1.0087230306
266.497,1.0086045067
266.621,1.0084986593
266.745,1.0086398086
266.869,1.0085130478
266.993,1.0084440723
267.117,1.0083915069
267.241,1.0084243190
267.365,1.0082966872
267.489,1.0082291558
267.613,1.0083396854
267.737,1.0082803111
267.861,1.0078785319
267.985,1.0082891783
268.109,1.0081834191
268.233,1.0081582124
268.357,1.0080543883
268.481,1.0081247380
268.605,1.0078689818
268.729,1.0079779450
268.853,1.0076866768
268.977,1.0079849469
269.101,1.0077573362
269.225,1.0078504380
269.349,1.0077079950
269.473,1.0075880217
269.597,1.0077890276
269.721,1.0077461953
269.845,1.0075361350
269.969,1.0076271251
270.093,1.0076588804
270.217,1.0075402313
270.341,1.0076421408
270.465,1.0075279080
270.589,1.0073709168
270.713,1.0073704942
270.837,1.0074328470
270.961,1.0073037600
271.085,1.0074455724
271.209,1.0072104047
271.333,1.0072437478
271.457,1.0073145268
271.581,1.0071599117
271.705,1.0071786485
271.829,1.0069964683
271.953,1.0072144988
272.077,1.0070940622
272.201,1.0072503691
272.325,1.0070889485
272.449,1.0069630898
272.573,1.0071357042
272.697,1.0069197286
272.821,1.0068675891
272.945,1.0068367565
273.069,1.0068514948
273.193,1.0066643092
273.316,1.0068359375
273.440,1.0067134238
273.564,1.0067343772
273.688,1.0067655202
273.812,1.0065974587
273.936,1.0067357422
274.060,1.0064830322
274.184,1.0067461669
274.308,1.0064681909
274.432,1.0066863690
274.556,1.0065360654
274.680,1.0064572704
274.804,1.0063206357
274.928,1.0064733078
275.052,1.0065050474
275.176,1.0063779521
275.300,1.0063355140
275.424,1.0059139926
275.548,1.0064120690
275.672,1.0061335983
275.796,1.0061078850
275.920,1.0060436063
276.044,1.0062795779
276.168,1.0060027462
276.292,1.0060354675
276.416,1.0059985331
276.540,1.0063249900
276.664,1.0062347660
276.788,1.0060094475
276.912,1.0059207511
277.036,1.0062429563
277.160,1.0059549024
277.284,1.0060530508
277.408,1.0060068013
277.532,1.0060176775
277.656,1.0059098398
277.780,1.0057774715
277.904,1.0059139621
278.028,1.0057638743
278.152,1.0057733763
278.276,1.0057078959
278.400,1.0057406813
278.524,1.0058020426
278.648,1.0056410268
278.772,1.0056997525
278.896,1.0057337897
279.020,1.0054308666
279.144,1.0055114797
279.268,1.0055495068
279.392,1.0054472427
279.516,1.0055223941
279.640,1.0054389371
279.764,1.0054677128
279.888,1.0052604494
280.011,1.0052505730
280.135,1.0050749053
280.259,1.0052191628
280.383,1.0053421626
280.507,1.0052086062
280.631,1.0051672906
280.755,1.0054008437
280.879,1.0050394336
281.002,1.0051266088
281.126,1.0050926411
281.250,1.0050144041
281.374,1.0051156263
281.498,1.0049302900
281.622,1.0048151056
281.746,1.0049477711
281.870,1.0048443394
281.994,1.0049966583
282.118,1.0049191129
282.242,1.0049002755
282.366,1.0047427575
282.490,1.0049477711
282.614,1.0046738025
282.738,1.0046922504
282.862,1.0047048587
282.986,1.0045551088
283.110,1.0046004396
283.234,1.0045083453
283.358,1.0044309579
283.482,1.0045731308
283.606,1.0046543657
283.730,1.0043791147
283.854,1.0043341788
283.978,1.0045547443
284.102,1.0043450073
284.226,1.0043451023
284.350,1.0042021946
284.474,1.0042495067
284.598,1.0041667576
284.722,1.0041462272
284.846,1.0042203985
284.970,1.0041108371
285.094,1.0040725141
285.218,1.0039788508
285.342,1.0039498953
285.466,1.0040547683
285.590,1.0040852956
285.714,1.0039780119
285.838,1.0039906106
285.962,1.0037577732
286.086,1.0038825113
286.210,1.0038500096
286.334,1.0036799866
286.458,1.0038347609
286.582,1.0036124895
286.706,1.0036049294
286.830,1.0035468946
286.954,1.0036329654
287.078,1.0037686906
287.202,1.0034418439
287.326,1.0034200163
287.450,1.0033183474
287.574,1.0035673591
287.697,1.0033676944
287.821,1.0034241081
287.945,1.0030691964
288.069,1.0032664897
288.193,1.0032426568
288.317,1.0030200543
288.441,1.0030549648
288.565,1.0030939486
288.689,1.0032138926
288.813,1.0029758136
288.937,1.0028347326
289.061,1.0030596410
289.185,1.0027588300
289.309,1.0028715685
289.433,1.0028683114
289.557,1.0027888529
289.681,1.0027583320
289.805,1.0027898665
289.929,1.0028652748
290.053,1.0027187675
290.177,1.0026683423
290.301,1.0026592086
290.425,1.0026314526
290.549,1.0024526029
290.673,1.0025063649
290.797,1.0023613221
290.921,1.0024498720
291.045,1.0025572997
291.169,1.0024309012
291.293,1.0024018527
291.417,1.0022474315
291.541,1.0022184181
291.665,1.0020949721
291.789,1.0022269556
291.913,1.0022525350
292.037,1.0023159262
292.161,1.0022965736
292.285,1.0023357803
292.409,1.0020881525
292.533,1.0021436871
292.657,1.0021174321
292.781,1.0021921495
292.905,1.0019989909
293.029,1.0019495768
293.153,1.0020052411
293.277,1.0021013703
293.401,1.0018936251
293.525,1.0016914532
293.649,1.0018542948
293.773,1.0020942325
293.897,1.0018960975
294.021,1.0018201683
294.145,1.0018103798
294.269,1.0015563880
294.393,1.0015362363
294.517,1.0015278918
294.641,1.0016450671
294.765,1.0015130303
294.889,1.0016343366
295.013,1.0014949947
295.137,1.0016032993
295.261,1.0014719401
295.385,1.0011621066
295.509,1.0012906136
295.633,1.0016711828
295.757,1.0015741238
295.881,1.0013998488
296.005,1.0014951396
296.129,1.0014663445
296.253,1.0016142229
296.377,1.0013232872
296.501,1.0011743853
296.625,1.0013902907
296.749,1.0013423980
296.873,1.0011512411
296.997,1.0012602566
297.121,1.0012154477
297.245,1.0014391878
297.369,1.0011593270
297.493,1.0011635754
297.617,1.0011921814
297.741,1.0011511923
297.865,1.0009410710
297.989,1.0009055993
298.113,1.0010379558
298.237,1.0010571009
298.361,1.0009192461
298.485,1.0006586817
298.609,1.0008086604
298.733,1.0008523769
298.857,1.0007132535
298.981,1.0008373266
299.105,1.0007500262
299.229,1.0007309894
299.353,1.0007117412
299.477,1.0005125725
299.601,1.0008360401
299.724,1.0005757449
299.848,1.0006204815
299.972,1.0003813972
300.096,1.0003297058
300.220,1.0004895091
300.344,1.0006284727
300.468,1.0004593501
300.592,1.0004840519
300.715,1.0005206497
300.839,1.0002671290
300.963,1.0003704767
301.087,1.0000676880
301.211,1.0001566211
301.335,1.0002790179
301.459,1.0001236397
301.583,1.0002330216
301.707,1.0002216854
301.831,0.9998916447
301.955,0.9998414689
302.079,0.9999336582
302.203,1.0000690526
302.327,1.0000174630
302.451,0.9998872462
302.575,1.0001495685
302.699,0.9999874485
302.823,1.0001354516
302.947,1.0000499472
303.071,1.0000474775
303.195,0.9997626866
303.319,0.9997388009
303.443,0.9998755763
303.567,0.9997954571
303.691,0.9996692024
303.815,0.9999451553
303.939,0.9997353778
304.063,0.9997411850
304.187,0.9996327317
304.311,0.9995687941
304.435,0.9993398579
304.559,0.9995709457
304.683,0.9996385628
304.807,0.9995432516
304.931,0.9995436522
305.055,0.9994462509
305.179,0.9995459817
305.303,0.9994003611
305.427,0.9994335446
305.551,0.9992743352
305.675,0.9992420587
305.799,0.9991702357
305.923,0.9992934460
306.047,0.9992802696
306.171,0.9992029787
306.295,0.9991296390
306.419,0.9991328846
306.543,0.9992384504
306.667,0.9992115425
306.791,0.9991478960
306.915,0.9987841401
307.039,0.9989084996
307.163,0.9989868642
307.287,0.9990378990
307.410,0.9989903804
307.534,0.9988632692
307.658,0.9988511672
307.782,0.9988517612
307.906,0.9990133417
308.030,0.9988429768
308.154,0.9986866353
308.278,0.9987664043
308.401,0.9985551283
308.525,0.9986340677
308.649,0.9987924697
308.773,0.9986088488
308.897,0.9986040532
309.021,0.9985754255
309.145,0.9984914866
309.269,0.9985085525
309.393,0.9985808857
309.517,0.9986115781
309.641,0.9984116875
309.765,0.9986122820
309.889,0.9984792045
310.013,0.9981961289
310.137,0.9981631779
310.261,0.9982308334
310.385,0.9982397863
310.509,0.9977973424
310.633,0.9978541827
310.757,0.9978004833
310.881,0.9979589407
311.005,0.9981830697
311.129,0.9980978996
311.253,0.9982115470
311.377,0.9979265105
311.501,0.9980064919
311.625,0.9979466517
311.749,0.9979046757
311.873,0.9980733423
311.997,0.9979616716
312.121,0.9978273737
312.245,0.9977813832
312.369,0.9977186233
312.493,0.9976826775
312.617,0.9974556971
312.741,0.9976431564
312.865,0.9975857584
312.989,0.9976699514
313.113,0.9976186060
313.237,0.9976062343
313.361,0.9985747319
313.485,0.9984492297
313.609,0.9984320944
313.733,0.9984287115
313.857,0.9983980446
313.981,0.9982942235
314.105,0.9981448588
314.229,0.9977609187
314.353,0.9972704300
314.477,0.9972346196
314.601,0.9971579003
314.725,0.9972144626
314.849,0.9970449295
314.973,0.9973093370
315.097,0.9972499541
315.221,0.9971117987
315.345,0.9969914562
315.469,0.9972253831
315.593,0.9970258240
315.717,0.9970405709
315.841,0.9971025279
315.965,0.9970312828
316.089,0.9968604839
316.213,0.9971301188
316.337,0.9968743450
316.461,0.9968836769
316.585,0.9970495578
316.709,0.9970367415
316.833,0.9966790326
316.957,0.9969184756
317.081,0.9968306753
317.205,0.9968318337
317.329,0.9966665939
317.453,0.9965783456
317.577,0.9967895405
317.701,0.9967402453
317.825,0.9966124720
317.949,0.9962820227
318.073,0.9962465084
318.197,0.9962766678
318.321,0.9964089903
318.445,0.9960664717
318.569,0.9961033054
318.693,0.9960459863
318.817,0.9960105512
318.941,0.9957756915
319.065,0.9959873052
319.189,0.9957936051
319.313,0.9958248336
319.437,0.9959818465
319.561,0.9956503541
319.685,0.9957715963
319.809,0.9958180853
319.933,0.9959136630
320.057,0.9958193733
320.181,0.9957634983
320.305,0.9958113409
320.429,0.9956378206
320.553,0.9954810103
320.677,0.9956367111
320.801,0.9955886785
320.925,0.9956570535
321.049,0.9956162467
321.173,0.9953047465
321.297,0.9955860903
321.421,0.9956271610
321.545,0.9956486166
321.669,0.9956174779
321.793,0.9955098317
321.917,0.9954943220
322.041,0.9955219505
322.165,0.9956189753
322.289,0.9955161690
322.413,0.9954468933
322.537,0.9955030102
322.661,0.9951092679
322.785,0.9952050972
322.909,0.9955398462
323.033,0.9953395055
323.157,0.9953729994
323.281,0.9950238436
323.405,0.9952603985
323.529,0.9948884038
323.653,0.9951357471
323.777,0.9950258053
323.901,0.9948856737
324.025,0.9949774446
324.149,0.9948194983
324.273,0.9948692930
324.397,0.9947345322
324.521,0.9948126768
324.645,0.9947669136
324.769,0.9946117113
324.893,0.9946435042
325.017,0.9946740897
325.141,0.9947631904
325.265,0.9947717480
325.389,0.9948010401
325.513,0.9946703924
325.637,0.9946366827
325.761,0.9943437456
325.885,0.9943865397
326.009,0.9944620529
326.133,0.9943887925
326.257,0.9942910123
326.381,0.9943856524
326.505,0.9944433949
326.629,0.9943251293
326.753,0.9941591794
326.877,0.9941853989
327.001,0.9941354392
327.125,0.9943201662
327.249,0.9942859078
327.373,0.9942050377
327.497,0.9940882361
327.621,0.9941439021
327.745,0.9942405193
327.869,0.9940022855
327.993,0.9939527405
328.117,0.9939730427
328.241,0.9939354350
328.365,0.9937710043
328.489,0.9939765450
328.613,0.9939763639
328.737,0.9939704912
328.861,0.9939328632
328.985,0.9937001074
329.109,0.9940151449
329.233,0.9939956558
329.357,0.9936400617
329.481,0.9936550716
329.605,0.9937294695
329.729,0.9936864607
329.853,0.9937750960
329.977,0.9938018176
330.101,0.9936782726
330.225,0.9937526194
330.349,0.9935083301
330.473,0.9936400617
330.597,0.9935698039
330.721,0.9937158189
330.845,0.9934449129
330.969,0.9932382802
331.093,0.9934673784
331.217,0.9933371035
331.341,0.9932314587
331.465,0.9932271282
331.589,0.9933452915
331.713,0.9932860305
331.837,0.9930551309
331.961,0.9933562090
332.085,0.9931687011
332.209,0.9930958668
332.333,0.9931883537
332.457,0.9930991220
332.581,0.9931348421
332.705,0.9931665189
332.829,0.9930636504
332.953,0.9929532386
333.077,0.9927025289
333.201,0.9929831570
333.325,0.9930078562
333.449,0.9928526433
333.573,0.9930500074
333.697,0.9928562924
333.821,0.9930114490
333.945,0.9928371774
334.069,0.9929622032
334.193,0.9929049745
334.317,0.9930204985
334.441,0.9927398852
334.565,0.9927643735
334.689,0.9928881249
334.813,0.9928026253
334.937,0.9926824700
335.061,0.9924991921
335.185,0.9925598486
335.309,0.9926510737
335.433,0.9924227702
335.557,0.9926366260
335.681,0.9924394897
335.805,0.9922835732
335.929,0.9923405739
336.053,0.9925323137
336.177,0.9924023001
336.301,0.9925056536
336.425,0.9923889826
336.549,0.9921143533
336.673,0.9923610383
336.797,0.9921200661
336.921,0.9923545364
337.045,0.9922532590
337.169,0.9920927650
337.293,0.9924009354
337.417,0.9923323881
337.541,0.9923029839
337.665,0.9925333090
337.789,0.9921959586
337.913,0.9920176868
338.037,0.9921020713
338.161,0.9919299211
338.285,0.9919728529
338.409,0.9920720484
338.533,0.9919708499
338.657,0.9917270737
338.781,0.9917649962
338.905,0.9919326497
339.029,0.9920028925
339.153,0.9919110165
339.277,0.9918153203
339.401,0.9916710907
339.525,0.9917009933
339.649,0.9918414180
339.773,0.9917224053
339.897,0.9917651511
340.021,0.9916885743
340.145,0.9916037448
340.269,0.9917719763
340.393,0.9916721982
340.517,0.9916569374
340.641,0.9914320769
340.765,0.9916558220
340.889,0.9915246377
341.013,0.9915330912
341.137,0.9913938042
341.261,0.9915110824
341.385,0.9914675684
341.509,0.9913078295
341.633,0.9915219968
341.757,0.9913679192
341.881,0.9914074509
342.005,0.9914878894
342.129,0.9913037614
342.253,0.9912395957
342.377,0.9912341305
342.501,0.9912041122
342.625,0.9912218549
342.749,0.9912641450
342.873,0.9913405093
342.997,0.9912614305
343.121,0.9911795587
343.245,0.9912955711
343.369,0.9911659032
343.493,0.9913923888
343.617,0.9911358383
343.741,0.9910239768
343.865,0.9910158433
343.989,0.9907944784
344.113,0.9909803072
344.237,0.9906352049
344.361,0.9907521497
344.485,0.9906500555
344.609,0.9908384849
344.733,0.9907090171
344.857,0.9909488464
344.981,0.9907729987
345.105,0.9906312740
345.229,0.9906185023
345.353,0.9905819974
345.477,0.9907444789
345.601,0.9905174880
345.725,0.9905558928
345.849,0.9904757878
345.973,0.9904983772
346.097,0.9905422460
346.221,0.9904307786
346.345,0.9905352338
346.469,0.9905545281
346.593,0.9903841746
346.717,0.9904792664
346.841,0.9904753769
346.965,0.9904428393
347.089,0.9904656158
347.213,0.9905067644
347.337,0.9906010975
347.461,0.9904656158
347.585,0.9903061570
347.709,0.9903446101
347.833,0.9901229863
347.957,0.9901696893
348.081,0.9899134928
348.205,0.9900260671
348.329,0.9898776486
348.453,0.9900130863
348.577,0.9899414336
348.701,0.9899090361
348.825,0.9901754374
348.949,0.9899455287
349.073,0.9898312496
349.197,0.9900076291
349.321,0.9900953732
349.445,0.9898653665
349.569,0.9899898933
349.693,0.9898673448
349.817,0.9898912953
349.941,0.9897361344
350.065,0.9896461436
350.189,0.9897125227
350.313,0.9896188050
350.437,0.9898850955
350.561,0.9900533683
350.685,0.9901028202
350.809,0.9902220998
350.933,0.9902062548
351.057,0.9899076714
351.181,0.9900543383
351.305,0.9898540698
351.429,0.9900468684
351.553,0.9899834148
351.677,0.9900096865
351.801,0.9899581645
351.925,0.9896570053
352.049,0.9896083594
352.173,0.9896129013
352.297,0.9894264394
352.421,0.9895810582
352.545,0.9893822710
352.669,0.9894305323
352.793,0.9894227115
352.917,0.9893618008
353.041,0.9893554960
353.165,0.9894309019
353.289,0.9895405735
353.413,0.9894168893
353.536,0.9892523030
353.660,0.9891740448
353.784,0.9892356986
353.908,0.9892321566
354.032,0.9892231594
354.156,0.9890500507
354.280,0.9890929596
354.404,0.9892613597
354.528,0.9890869072
354.652,0.9891898516
354.776,0.9891631304
354.900,0.9888630377
355.024,0.9889442098
355.148,0.9891358445
355.272,0.9889386566
355.396,0.9888364004
355.520,0.9888834499
355.644,0.9889101715
355.768,0.9887531551
355.892,0.9888752641
356.016,0.9888405341
356.140,0.9888868934
356.264,0.9888015922
356.388,0.9887531460
356.512,0.9886876507
356.636,0.9886610698
356.760,0.9887244717
356.884,0.9883606964
357.008,0.9885532905
357.132,0.9887477086
357.256,0.9885422491
357.380,0.9884283621
357.504,0.9885854028
357.628,0.9884890118
357.752,0.9884652084
357.876,0.9884503753
358.000,0.9885272335
358.124,0.9884420089
358.248,0.9882422312
358.372,0.9885340587
358.496,0.9883164587
358.620,0.9884264110
358.744,0.9885367889
358.868,0.9884501970
358.992,0.9885737549
359.116,0.9882392062
359.240,0.9883451169
359.364,0.9882558741
359.488,0.9883060941
359.612,0.9882345781
359.736,0.9880826086
359.860,0.9881054305
359.984,0.9881294980
360.108,0.9880757871
360.232,0.9880767643
360.356,0.9880367000
360.480,0.9881480948
360.604,0.9880972402
360.728,0.9880844636
360.852,0.9879093431
360.976,0.9879570946
361.100,0.9880871930
361.224,0.9879079788
361.348,0.9879475365
361.472,0.9879493607
361.596,0.9877224347
361.720,0.9879297858
361.844,0.9877746821
361.968,0.9878561356
362.092,0.9878669756
362.216,0.9877163890
362.340,0.9878001995
362.464,0.9876266582
362.588,0.9876863577
362.712,0.9873595322
362.836,0.9872962218
362.960,0.9871212237
363.084,0.9869899931
363.208,0.9869623451
363.332,0.9869765276
363.456,0.9868344200
363.580,0.9870291769
363.704,0.9869765276
363.828,0.9869790757
363.952,0.9867904919
364.076,0.9868413868
364.200,0.9867470807
364.324,0.9866760203
364.448,0.9870652563
364.572,0.9866733882
364.696,0.9870416514
364.820,0.9869410360
364.944,0.9870459448
365.068,0.9870730302
365.192,0.9871608104
365.316,0.9871428369
365.440,0.9868724788
365.564,0.9869724324
365.688,0.9869736170
365.812,0.9868015354
365.936,0.9868632277
366.060,0.9869272180
366.184,0.9870621158
366.308,0.9868331965
366.432,0.9866624707
366.556,0.9868315499
366.680,0.9869999214
366.804,0.9868658075
366.928,0.9868370071
367.052,0.9868278759
367.176,0.9867484454
367.300,0.9865996197
367.424,0.9866107710
367.548,0.9868426080
367.672,0.9867319564
367.796,0.9866940628
367.920,0.9864100285
368.044,0.9866338125
368.168,0.9864863390
368.292,0.9865151379
368.416,0.9865601200
368.540,0.9864904308
368.664,0.9864796464
368.788,0.9865109917
368.912,0.9864195072
369.036,0.9863486009
369.160,0.9863731593
369.284,0.9864604247
369.408,0.9861888891
369.532,0.9860620131
369.656,0.9861330308
369.780,0.9862762528
369.904,0.9861971161
370.028,0.9861657739
370.152,0.9862980937
370.276,0.9862544325
370.400,0.9862094313
370.524,0.9860646688
370.648,0.9861111414
370.772,0.9856077771
370.896,0.9857411501
371.020,0.9855816470
371.144,0.9856500703
371.268,0.9858025777
371.392,0.9857590549
371.516,0.9855013621
371.640,0.9853507435
371.764,0.9856416927
371.888,0.9852844392
372.012,0.9853258922
372.136,0.9852800535
372.260,0.9853649326
372.384,0.9851989063
372.508,0.9853196291
372.632,0.9854795334
372.756,0.9856071728
372.880,0.9858600410
373.004,0.9858369787
373.128,0.9856890992
373.252,0.9855882636
373.376,0.9858247001
373.500,0.9855498243
373.624,0.9856415008
373.748,0.9854465440
373.872,0.9853952078
373.996,0.9855991840
374.120,0.9855871057
374.244,0.9856448040
374.368,0.9856428659
374.492,0.9854233445
374.616,0.9858151500
374.740,0.9855473118
374.864,0.9853742161
374.988,0.9853199109
375.112,0.9855691527
375.236,0.9856553395
375.360,0.9854508832
375.484,0.9854749637
375.608,0.9853605694
375.732,0.9851384596
375.856,0.9853220772
375.980,0.9850521525
376.104,0.9852339603
376.228,0.9851036680
376.352,0.9850207649
376.476,0.9850606948
376.600,0.9851309691
376.724,0.9850439644
376.848,0.9850279517
376.972,0.9850995728
377.096,0.9851272097
377.220,0.9850456875
377.344,0.9849695125
377.468,0.9848610978
377.592,0.9849147152
377.716,0.9849067022
377.840,0.9848242515
377.964,0.9845913772
378.088,0.9847087135
378.212,0.9849648132
378.336,0.9846786921
378.460,0.9847510421
378.584,0.9846823251
378.708,0.9846282132
378.832,0.9846595576
378.956,0.9847200867
379.080,0.9846418561
379.204,0.9844233366
379.328,0.9845344388
379.452,0.9846850545
379.576,0.9845782232
379.700,0.9845303436
379.824,0.9844189426
379.948,0.9846132059
380.072,0.9845071376
380.196,0.9844066605
380.320,0.9843894615
380.444,0.9843679017
380.568,0.9843684496
380.692,0.9845695485
380.816,0.9843692668
380.940,0.9842729222
381.064,0.9843116967
381.188,0.9841413021
381.312,0.9841637481
381.436,0.9842243818
381.560,0.9841563177
381.684,0.9841692068
381.808,0.9841125096
381.932,0.9840826046
382.056,0.9841391839
382.180,0.9841466170
382.304,0.9839051470
382.428,0.9840259158
382.552,0.9839597085
382.676,0.9840375577
382.800,0.9838498725
382.924,0.9838969510
383.048,0.9839891267
383.172,0.9839017302
383.296,0.9840006374
383.420,0.9837639665
383.544,0.9836942994
383.668,0.9839419727
383.792,0.9837815799
383.916,0.9836820173
384.040,0.9839897230
384.164,0.9836545940
384.288,0.9836676269
384.412,0.9836363706
384.536,0.9836303029
384.660,0.9836648968
384.784,0.9835496437
384.908,0.9835962050
385.032,0.9835529621
385.156,0.9835278088
385.280,0.9835866576
385.404,0.9835229308
385.528,0.9835701138
385.652,0.9833138748
385.776,0.9833318227
385.900,0.9833995292
386.024,0.9833771545
386.148,0.9830861122
386.272,0.9831961924
386.396,0.9832243534
386.520,0.9831598254
386.644,0.9832644263
386.768,0.9831070240
386.892,0.9831557302
387.016,0.9831688989
387.140,0.9832038890
387.264,0.9832608397
387.388,0.9832794377
387.512,0.9833280399
387.636,0.9831871265
387.760,0.9830924770
387.884,0.9829092012
388.008,0.9828936390
388.132,0.9832425914
388.256,0.9831343100
388.380,0.9827984633
388.504,0.9828072596
388.628,0.9828750939
388.752,0.9829172565
388.876,0.9827513079
389.000,0.9829651373
389.124,0.9828271375
389.248,0.9828345532
389.372,0.9828519008
389.496,0.9828366956
389.620,0.9827571332
389.744,0.9828669081
389.868,0.9827164804
389.992,0.9827161815
390.116,0.9827786014
390.240,0.9827410309
390.364,0.9825837709
390.488,0.9823760219
390.612,0.9824832511
390.736,0.9827189116
390.860,0.9826039228
390.984,0.9824273307
391.108,0.9825155180
391.232,0.9824974781
391.356,0.9823782297
391.480,0.9823134894
391.604,0.9823828453
391.728,0.9822802612
391.852,0.9822493317
391.976,0.9821576736
392.100,0.9823593903
392.224,0.9821087307
392.348,0.9821399328
392.472,0.9823321044
392.596,0.9822752678
392.720,0.9822068020
392.844,0.9821124528
392.968,0.9821319367
393.092,0.9820539582
393.216,0.9820496953
393.340,0.9822370461
393.464,0.9820293940
393.588,0.9820155879
393.712,0.9820759693
393.836,0.9820061945
393.960,0.9820456024
394.084,0.9819778340
394.208,0.9818451627
394.332,0.9819023514
394.456,0.9819799668
394.580,0.9817851169
394.704,0.9820142236
394.828,0.9819286782
394.952,0.9817387179
395.076,0.9818150365
395.200,0.9817658323
395.324,0.9818561950
395.448,0.9817727433
395.572,0.9817467375
395.696,0.9817169590
395.820,0.9816308566
395.944,0.9816239852
396.068,0.9816336905
396.192,0.9816472846
396.316,0.9817290066
396.440,0.9815449617
396.564,0.9816104384
396.688,0.9816908170
396.812,0.9817142289
396.936,0.9814958055
397.060,0.9813348046
397.184,0.9816500712
397.308,0.9815572160
397.432,0.9812283896
397.556,0.9813647741
397.680,0.9813170329
397.804,0.9812979686
397.928,0.9812978862
398.052,0.9812651752
398.176,0.9812242967
398.300,0.9811900467
398.424,0.9812064941
398.548,0.9811192459
398.672,0.9812787754
398.796,0.9811792006
398.920,0.9812311182
399.044,0.9812187129
399.168,0.9811832946
399.292,0.9809869093
399.416,0.9810930290
399.540,0.9810823086
399.664,0.9810223810
399.788,0.9810670857
399.912,0.9809362882
400.036,0.9809091445
400.160,0.9808636352
400.284,0.9809567583
400.408,0.9811274317
400.532,0.9810725475
400.656,0.9807452335
400.780,0.9806376497
400.904,0.9807953632
401.028,0.9806331030
401.152,0.9806578942
401.276,0.9807919976
401.400,0.9807764341
401.524,0.9806224126
401.648,0.9806951597
401.772,0.9808146557
401.896,0.9805964837
402.020,0.9806065053
402.144,0.9806085319
402.268,0.9806428827
402.392,0.9807290575
402.516,0.9806631343
402.640,0.9803467479
402.764,0.9806103638
402.888,0.9804297093
403.012,0.9804436400
403.136,0.9804275483
403.260,0.9803409806
403.384,0.9801884454
403.508,0.9804793915
403.632,0.9803286950
403.756,0.9805487200
403.880,0.9801478678
404.004,0.9803423456
404.128,0.9803453832
404.252,0.9802065325
404.376,0.9802423403
404.500,0.9802239270
404.624,0.9801560535
404.748,0.9803000288
404.872,0.9801597872
404.996,0.9801137604
405.120,0.9801795499
405.244,0.9800697186
405.368,0.9800591886
405.492,0.9801303940
405.616,0.9801911748
405.740,0.9800564600
405.864,0.9799586461
405.988,0.9799905674
406.112,0.9799582307
406.236,0.9799269435
406.360,0.9800010811
406.484,0.9799578151
406.608,0.9798795391
406.732,0.9798481946
406.856,0.9799063875
406.980,0.9798604443
407.104,0.9798850512
407.228,0.9798704758
407.352,0.9797808724
407.476,0.9798659404
407.600,0.9796848798
407.724,0.9797099290
407.848,0.9798440995
407.972,0.9796889739
408.096,0.9794425272
408.220,0.9796639118
408.344,0.9796685037
408.468,0.9796062426
408.592,0.9796270552
408.716,0.9796917032
408.840,0.9795885067
408.964,0.9795410566
409.088,0.9794324147
409.212,0.9793975054
409.336,0.9794018207
409.460,0.9795006485
409.584,0.9793947768
409.708,0.9793854400
409.832,0.9794651669
409.956,0.9793197406
410.080,0.9792243631
410.204,0.9795443181
410.328,0.9793483908
410.452,0.9792005296
410.576,0.9793041351
410.700,0.9793688552
410.824,0.9790366402
410.948,0.9789343077
411.072,0.9791955897
411.196,0.9789547504
411.320,0.9792386306
411.444,0.9790809889
411.568,0.9790899290
411.692,0.9791315392
411.816,0.9791273750
411.940,0.9790230010
412.064,0.9790496357
412.188,0.9791048923
412.312,0.9788402366
412.436,0.9788735432
412.560,0.9789738834
412.684,0.9788293252
412.808,0.9788257662
412.932,0.9788428744
413.056,0.9787611295
413.180,0.9787711639
413.304,0.9787664525
413.428,0.9787276365
413.552,0.9786633243
413.676,0.9787841933
413.800,0.9789404665
413.924,0.9786878953
414.048,0.9786518197
414.172,0.9785475495
414.296,0.9786291978
414.420,0.9786518197
414.544,0.9785448209
414.668,0.9785336438
414.792,0.9784907879
414.916,0.9783742840
415.040,0.9785131679
415.164,0.9785017053
415.288,0.9783770126
415.412,0.9783425356
415.536,0.9783406735
415.660,0.9783606411
415.784,0.9784258042
415.908,0.9782192173
416.032,0.9784138486
416.156,0.9784235944
416.280,0.9783761551
416.404,0.9782514975
416.528,0.9782010277
416.652,0.9783993546
416.776,0.9781641826
416.900,0.9780112316
417.024,0.9780968252
417.148,0.9778722234
417.272,0.9778869765
417.396,0.9780695240
417.520,0.9780950317
417.644,0.9777641083
417.768,0.9779289231
417.892,0.9779012476
418.016,0.9778964080
418.140,0.9778511148
418.264,0.9777129223
418.388,0.9777617155
418.512,0.9776941331
418.636,0.9776556059
418.760,0.9776935007
418.884,0.9776477211
419.008,0.9775914661
419.132,0.9776007286
419.256,0.9775180406
419.380,0.9775477964
419.504,0.9775584355
419.628,0.9776449910
419.752,0.9776337710
419.876,0.9776498433
420.000,0.9774675335
420.124,0.9774536338
420.248,0.9775952715
420.372,0.9774375022
420.496,0.9773690238
420.620,0.9774642991
420.744,0.9774183914
420.868,0.9774195168
420.992,0.9773237767
421.116,0.9773310277
421.240,0.9773294482
421.364,0.9772582905
421.488,0.9773134919
421.612,0.9772666731
421.736,0.9771873472
421.860,0.9771591972
421.984,0.9773390009
422.108,0.9772569263
422.232,0.9771441773
422.356,0.9772189094
422.480,0.9770536463
422.604,0.9770950215
422.728,0.9770675715
