Time (s),Voltage (V)
278.035,3.0977209176
278.159,3.0973712259
278.283,3.0973298194
278.407,3.0971847496
278.531,3.0970886589
278.655,3.0971687876
278.779,3.0973184505
278.903,3.0973480199
279.027,3.0971783403
279.151,3.0977645750
279.275,3.0973671307
279.399,3.0958887210
279.523,3.0959991771
279.647,3.0966695861
279.771,3.0968903936
279.895,3.0969255335
280.019,3.0964595786
280.143,3.0961575623
280.267,3.0966690460
280.391,3.0971450294
280.515,3.0971565055
280.639,3.0970442272
280.763,3.0967367629
280.887,3.0966379284
281.011,3.0964698589
281.135,3.0960321960
281.259,3.0959528608
281.383,3.0961451566
281.507,3.0963421508
281.631,3.0966108886
281.755,3.0960429294
281.879,3.0958804338
282.003,3.0961358484
282.127,3.0962517250
282.251,3.0958149660
282.375,3.0958792175
282.499,3.0958082051
282.623,3.0958749782
282.747,3.0957536321
282.871,3.0960743170
282.995,3.0960945683
283.119,3.0960075329
283.243,3.0961657503
283.367,3.0965012377
283.491,3.0967596799
283.615,3.0963854632
283.739,3.0965912812
283.863,3.0967405691
283.987,3.0960633996
284.111,3.0958395545
284.235,3.0961781652
284.359,3.0970022970
284.483,3.0966963319
284.607,3.0969944699
284.731,3.0972806910
284.855,3.0967045177
284.979,3.0966463801
285.103,3.0963540757
285.227,3.0961669854
285.351,3.0958819476
285.475,3.0954179076
285.599,3.0956758391
285.723,3.0955228870
285.847,3.0955748454
285.971,3.0955803384
286.095,3.0956949324
286.219,3.0954902355
286.343,3.0958968549
286.467,3.0957208757
286.591,3.0955147996
286.715,3.0954930235
286.839,3.0955297142
286.963,3.0955434132
287.087,3.0952514171
287.211,3.0953335043
287.335,3.0956062059
287.459,3.0960906931
287.583,3.0961832228
287.707,3.0962136567
287.831,3.0964127568
287.955,3.0962746050
288.079,3.0962245772
288.203,3.0953046395
288.327,3.0943197297
288.451,3.0954601447
288.575,3.0960320120
288.699,3.0958463760
288.823,3.0958123296
288.947,3.0961043399
289.071,3.0959418767
289.195,3.0962641638
289.319,3.0953960728
289.443,3.0953347653
289.567,3.0950424369
289.691,3.0953019101
289.815,3.0958081757
289.939,3.0958328055
290.063,3.0955680220
290.187,3.0937494543
290.311,3.0941387685
290.435,3.0955448225
290.559,3.0956785677
290.683,3.0947694253
290.807,3.0948870485
290.931,3.0948040545
291.055,3.0949589603
291.179,3.0955707514
291.303,3.0956280888
291.427,3.0958806322
291.551,3.0956840195
291.675,3.0964030084
291.799,3.0959775784
291.923,3.0960633996
292.047,3.0959268694
292.171,3.0958301109
292.295,3.0957427117
292.419,3.0956089886
292.543,3.0961455275
292.667,3.0957263310
292.791,3.0956785608
292.915,3.0958081464
293.039,3.0958232501
293.163,3.0956539966
293.287,3.0957031250
293.411,3.0955652541
293.535,3.0958750742
293.659,3.0957549537
293.783,3.0956621733
293.907,3.0953087335
294.031,3.0953279438
294.155,3.0954014472
294.279,3.0953210156
294.403,3.0952365360
294.527,3.0951625620
294.651,3.0929519372
294.775,3.0936703252
294.899,3.0931436412
295.023,3.0950835619
295.147,3.0949268410
295.270,3.0942320830
295.394,3.0949200196
295.518,3.0953331943
295.642,3.0950740091
295.766,3.0949350268
295.890,3.0926440300
296.014,3.0938130481
296.138,3.0939036196
296.262,3.0930317065
296.386,3.0942292744
296.510,3.0942665222
296.633,3.0939827772
296.757,3.0947235611
296.881,3.0946806966
297.005,3.0935851471
297.129,3.0938012975
297.253,3.0936623633
297.377,3.0934432207
297.501,3.0935311671
297.625,3.0938616617
297.749,3.0943561893
297.873,3.0945434741
297.997,3.0951693873
298.121,3.0945404206
298.245,3.0933087869
298.369,3.0931600219
298.493,3.0934773376
298.617,3.0932282935
298.741,3.0933340871
298.865,3.0933258585
298.989,3.0931982790
299.113,3.0930009198
299.237,3.0928195636
299.361,3.0931082355
299.485,3.0930282286
299.609,3.0930843108
299.733,3.0929254200
299.857,3.0930500756
299.981,3.0929129464
300.105,3.0929799918
300.229,3.0926084039
300.353,3.0927313937
300.477,3.0927131188
300.601,3.0939832293
300.725,3.0938207100
300.849,3.0927827173
300.973,3.0930639512
301.097,3.0930972293
301.221,3.0930324531
301.345,3.0923533520
301.469,3.0926890769
301.593,3.0931279805
301.717,3.0930713996
301.841,3.0925757771
301.965,3.0925370755
302.089,3.0928162764
302.213,3.0939121689
302.337,3.0942401918
302.461,3.0937931117
302.585,3.0936746488
302.709,3.0937871192
302.833,3.0937740116
302.957,3.0931163401
303.081,3.0928345750
303.205,3.0926907612
303.329,3.0921594344
303.453,3.0918929482
303.577,3.0922910227
303.701,3.0918495662
303.825,3.0923910551
303.949,3.0919649562
304.073,3.0919983576
304.197,3.0922368467
304.321,3.0936184819
304.445,3.0935129597
304.569,3.0937570963
304.693,3.0937562758
304.817,3.0939990562
304.941,3.0936943212
305.065,3.0933565373
305.189,3.0937655660
305.313,3.0933101783
305.437,3.0934725024
305.561,3.0940009602
305.685,3.0939531206
305.809,3.0938144127
305.933,3.0938291070
306.057,3.0935831899
306.181,3.0918847602
306.305,3.0916086549
306.429,3.0914195730
306.553,3.0918329025
306.677,3.0918214255
306.801,3.0917799483
306.925,3.0913948413
307.049,3.0917191319
307.173,3.0915629041
307.297,3.0912638324
307.421,3.0915925036
307.545,3.0915110319
307.669,3.0913975707
307.793,3.0914206024
307.917,3.0912857973
308.041,3.0913689125
308.165,3.0914287882
308.289,3.0913677008
308.413,3.0913143254
308.537,3.0909976709
308.661,3.0912898925
308.785,3.0911860458
308.909,3.0913128231
309.033,3.0908121222
309.157,3.0910495782
309.281,3.0910604285
309.405,3.0909022160
309.529,3.0910850597
309.653,3.0911013573
309.777,3.0920587663
309.901,3.0922996218
310.025,3.0909540134
310.149,3.0917805080
310.273,3.0919529940
310.397,3.0923783376
310.521,3.0919440694
310.645,3.0900206121
310.769,3.0917193830
310.893,3.0918703357
311.017,3.0914004622
311.141,3.0911982223
311.265,3.0914954500
311.389,3.0916953147
311.513,3.0910386607
311.637,3.0911135540
311.761,3.0912707816
311.885,3.0910372961
312.009,3.0911599271
312.133,3.0912107191
312.257,3.0917182696
312.381,3.0913154133
312.505,3.0910687531
312.629,3.0911341881
312.753,3.0911695721
312.877,3.0907670752
313.001,3.0902157608
313.125,3.0900972360
313.249,3.0898634068
313.373,3.0896589728
313.497,3.0896074541
313.621,3.0905868876
313.745,3.0908462414
313.869,3.0906415898
313.993,3.0903589229
314.117,3.0898336514
314.241,3.0897861767
314.365,3.0898047093
314.489,3.0897695116
314.613,3.0895119534
314.737,3.0896286169
314.861,3.0898008992
314.985,3.0896306471
315.109,3.0897306916
315.233,3.0896862663
315.357,3.0895733467
315.481,3.0895941476
315.605,3.0897313007
315.729,3.0895801682
315.853,3.0896323799
315.977,3.0894638241
316.101,3.0896251899
316.225,3.0893292523
316.349,3.0894597300
316.473,3.0896006326
316.597,3.0897019029
316.721,3.0904340011
316.845,3.0905106175
316.969,3.0903942953
317.093,3.0900367692
317.217,3.0897790643
317.341,3.0900019640
317.465,3.0894893809
317.589,3.0905542006
317.713,3.0903824961
317.837,3.0905554912
317.961,3.0914139468
318.085,3.0907534807
318.209,3.0907861860
318.333,3.0912147040
318.457,3.0911804864
318.581,3.0900449596
318.705,3.0890516918
318.829,3.0893168592
318.953,3.0893924618
319.077,3.0891444898
319.201,3.0893154949
319.325,3.0890894189
319.449,3.0891131022
319.573,3.0890399073
319.697,3.0888150423
319.821,3.0889725405
319.945,3.0889062063
320.069,3.0890511973
320.193,3.0889684465
320.317,3.0889471352
320.441,3.0888955807
320.565,3.0887528276
320.689,3.0887779626
320.813,3.0886656486
320.937,3.0888115087
321.061,3.0889062063
321.185,3.0887798970
321.309,3.0890257629
321.433,3.0888816490
321.557,3.0890507026
321.681,3.0896917250
321.805,3.0881940443
321.929,3.0890903004
322.053,3.0894893809
322.177,3.0893250450
322.301,3.0886257747
322.425,3.0887659002
322.549,3.0886579046
322.673,3.0890117624
322.797,3.0894115726
322.921,3.0898718623
323.045,3.0890594994
323.169,3.0887631701
323.293,3.0887637450
323.417,3.0885275729
323.541,3.0886949172
323.665,3.0889547997
323.789,3.0889935212
323.913,3.0886212040
324.037,3.0885972545
324.161,3.0887179336
324.285,3.0888150423
324.409,3.0895184111
324.533,3.0893932597
324.657,3.0886485052
324.781,3.0888770132
324.905,3.0886469903
325.029,3.0888232326
325.153,3.0897968051
325.277,3.0888352630
325.401,3.0898770574
325.525,3.0876965680
325.649,3.0885378466
325.773,3.0896927746
325.897,3.0896398673
326.021,3.0895392393
326.145,3.0898265503
326.269,3.0897585942
326.393,3.0894164527
326.517,3.0889728725
326.641,3.0885153739
326.765,3.0886224329
326.889,3.0881126455
327.013,3.0885249266
327.137,3.0884014171
327.261,3.0881658977
327.385,3.0883488834
327.509,3.0886756405
327.633,3.0883816371
327.757,3.0883495575
327.881,3.0882069570
328.005,3.0882043252
328.129,3.0882785745
328.253,3.0882383446
328.377,3.0880611143
328.501,3.0880806411
328.625,3.0877238615
328.749,3.0877937871
328.873,3.0880738158
328.997,3.0892250057
329.121,3.0899321563
329.245,3.0893323993
329.369,3.0895211405
329.493,3.0892336372
329.617,3.0890225311
329.741,3.0895225052
329.865,3.0891504152
329.989,3.0883536527
330.113,3.0883898237
330.237,3.0884273387
330.361,3.0898101696
330.485,3.0897968051
330.609,3.0893823454
330.732,3.0892927980
330.856,3.0889853355
330.980,3.0888232326
331.104,3.0884976331
331.228,3.0888543631
331.352,3.0887863761
331.476,3.0892386524
331.600,3.0895119534
331.724,3.0884533019
331.848,3.0881564640
331.972,3.0887042907
332.096,3.0887516713
332.220,3.0891717833
332.344,3.0888093414
332.468,3.0891808778
332.592,3.0891649599
332.716,3.0881913157
332.840,3.0885495862
332.964,3.0892045355
333.088,3.0890303572
333.212,3.0888508205
333.336,3.0888041218
333.460,3.0887629553
333.584,3.0885605097
333.708,3.0886804998
333.832,3.0884518960
333.956,3.0884731216
334.080,3.0880383243
334.204,3.0879129994
334.328,3.0876178422
334.452,3.0875059517
334.576,3.0877375083
334.700,3.0875278238
334.824,3.0875209673
334.948,3.0873062705
335.072,3.0873409676
335.196,3.0872943677
335.320,3.0871698029
335.444,3.0871309248
335.568,3.0869653887
335.692,3.0872503188
335.816,3.0868161061
335.940,3.0867210433
336.064,3.0870210531
336.188,3.0874900679
336.312,3.0875687443
336.436,3.0870619934
336.560,3.0868652207
336.684,3.0870008802
336.808,3.0870415233
336.932,3.0869061496
337.056,3.0865845375
337.180,3.0864069487
337.304,3.0864627536
337.428,3.0868193275
337.552,3.0866389437
337.676,3.0869402570
337.800,3.0884573971
337.924,3.0882683675
338.048,3.0880194145
338.172,3.0882054954
338.296,3.0879503978
338.420,3.0879225495
338.544,3.0882423623
338.668,3.0882956610
338.792,3.0881613012
338.916,3.0857176642
339.040,3.0850340842
339.164,3.0850466152
339.288,3.0859566162
339.412,3.0863415572
339.536,3.0856973840
339.660,3.0851018509
339.784,3.0851266555
339.908,3.0853793473
340.032,3.0853537448
340.156,3.0865476809
340.280,3.0870387939
340.404,3.0870190839
340.528,3.0871373860
340.652,3.0868572920
340.776,3.0851396102
340.900,3.0853860166
341.024,3.0855785901
341.148,3.0866496621
341.272,3.0864835232
341.396,3.0865011114
341.520,3.0863959032
341.644,3.0862637489
341.768,3.0863578204
341.892,3.0863808959
342.016,3.0863593029
342.140,3.0865707099
342.264,3.0865050468
342.388,3.0859101988
342.512,3.0857914796
342.636,3.0857942490
342.760,3.0857655027
342.884,3.0863837492
343.008,3.0870957866
343.132,3.0862321054
343.256,3.0859729816
343.380,3.0862922168
343.504,3.0865144357
343.628,3.0871015691
343.752,3.0875091681
343.876,3.0877712856
344.000,3.0871234039
344.124,3.0874436819
344.248,3.0872141862
344.372,3.0874959606
344.496,3.0874614177
344.620,3.0875200447
344.744,3.0874004332
344.868,3.0871967445
344.992,3.0872455913
345.116,3.0871988136
345.240,3.0870374293
345.364,3.0868949677
345.488,3.0866759964
345.612,3.0860466436
345.736,3.0852282647
345.860,3.0849355474
345.984,3.0847133852
346.108,3.0850441363
346.232,3.0850474822
346.356,3.0850504603
346.480,3.0854178487
346.604,3.0854802056
346.728,3.0853629712
346.852,3.0853931462
346.976,3.0854733803
347.100,3.0855267324
347.224,3.0853331172
347.348,3.0855116019
347.472,3.0848798757
347.596,3.0850357009
347.720,3.0852863673
347.844,3.0854325697
347.968,3.0859866146
348.092,3.0865353954
348.216,3.0859729816
348.340,3.0855172971
348.464,3.0855853150
348.588,3.0854052762
348.712,3.0855091113
348.836,3.0860904293
348.960,3.0861913298
349.084,3.0838705928
349.208,3.0863348430
349.332,3.0864779119
349.456,3.0868161061
349.580,3.0862324350
349.704,3.0866020975
349.828,3.0860125362
349.952,3.0852383949
350.076,3.0851498615
350.200,3.0848828998
350.324,3.0849420944
350.448,3.0850229111
350.572,3.0851407516
350.696,3.0848123777
350.820,3.0850311015
350.944,3.0849808618
351.068,3.0849091088
351.192,3.0851908133
351.316,3.0845250598
351.440,3.0847604421
351.564,3.0850447521
351.688,3.0848362061
351.812,3.0848981975
351.936,3.0848864053
352.060,3.0847747956
352.184,3.0847096343
352.308,3.0844045399
352.432,3.0851609991
352.556,3.0860398221
352.680,3.0860098481
352.804,3.0856904936
352.928,3.0856278050
353.052,3.0858487712
353.176,3.0859716169
353.300,3.0860411864
353.423,3.0859678024
353.547,3.0858911140
353.671,3.0858296604
353.795,3.0861190020
353.919,3.0861994447
354.043,3.0864343811
354.167,3.0862704811
354.291,3.0855063827
354.415,3.0845710769
354.539,3.0841306683
354.663,3.0850998228
354.787,3.0855020465
354.911,3.0845864703
355.035,3.0847519275
355.159,3.0855992493
355.283,3.0859265826
355.407,3.0856387194
355.531,3.0855675693
355.655,3.0859388647
355.779,3.0859634216
355.903,3.0856603157
356.027,3.0850763891
356.151,3.0849961363
356.275,3.0841725951
356.399,3.0846874563
356.523,3.0858570066
356.647,3.0854609615
356.771,3.0853984528
356.895,3.0856168906
357.019,3.0859006331
357.143,3.0860821961
357.267,3.0856946555
357.391,3.0840034698
357.515,3.0839008334
357.639,3.0841183862
357.763,3.0838834454
357.887,3.0837643276
358.011,3.0838904853
358.135,3.0839898307
358.259,3.0838530564
358.383,3.0839355196
358.507,3.0839775554
358.631,3.0838025493
358.755,3.0840692579
358.879,3.0837423490
359.003,3.0840127682
359.127,3.0837567470
359.251,3.0838255710
359.375,3.0839240394
359.499,3.0840283176
359.623,3.0838978787
359.747,3.0841233379
359.871,3.0835970798
359.995,3.0835254261
360.119,3.0833548102
360.243,3.0832436286
360.367,3.0835445262
360.491,3.0834667450
360.615,3.0840037534
360.739,3.0840670513
360.863,3.0841874956
360.987,3.0845496240
361.111,3.0841884736
361.235,3.0838899130
361.359,3.0837239947
361.483,3.0832894030
361.607,3.0839412271
361.731,3.0842343837
361.855,3.0839238003
361.979,3.0840531932
362.103,3.0834032957
362.227,3.0842867028
362.351,3.0847058734
362.475,3.0842147968
362.599,3.0843753820
362.723,3.0837623545
362.847,3.0829712289
362.971,3.0828192142
363.095,3.0823981429
363.219,3.0827064077
363.343,3.0826800172
363.467,3.0826381918
363.591,3.0827719305
363.715,3.0827100401
363.839,3.0827200266
363.963,3.0825849175
364.087,3.0824029879
364.211,3.0822757317
364.335,3.0824729828
364.459,3.0824316461
364.583,3.0823725967
364.707,3.0830995444
364.831,3.0836380201
364.955,3.0833821751
365.079,3.0826695511
365.203,3.0827086754
365.327,3.0827805209
365.451,3.0824907285
365.575,3.0824616690
365.699,3.0822320743
365.822,3.0825629187
365.946,3.0832648457
366.070,3.0834530944
366.194,3.0835370340
366.318,3.0837655421
366.442,3.0832619863
366.566,3.0828833540
366.690,3.0833235104
366.814,3.0834094126
366.938,3.0826963933
367.062,3.0823712324
367.186,3.0825835525
367.310,3.0826295242
367.434,3.0827177633
367.558,3.0833097633
367.682,3.0824985152
367.806,3.0824217113
367.930,3.0822835833
368.054,3.0830894202
368.178,3.0825404050
368.302,3.0833022013
368.426,3.0825626550
368.550,3.0826399985
368.674,3.0822890450
368.798,3.0819198924
368.922,3.0821147449
369.046,3.0817756397
369.170,3.0819938474
369.294,3.0824585473
369.418,3.0824160309
369.542,3.0821713050
369.666,3.0817711427
369.790,3.0819125895
369.914,3.0821317183
370.038,3.0834319540
370.162,3.0837838796
370.286,3.0834421740
370.410,3.0835124699
370.534,3.0837606931
370.658,3.0833739211
370.782,3.0819540093
370.906,3.0817845854
371.030,3.0817385816
371.154,3.0816974501
371.278,3.0817613924
371.402,3.0818532464
371.526,3.0822815317
371.650,3.0826563701
371.774,3.0821139725
371.898,3.0819758441
372.022,3.0813671111
372.146,3.0818737223
372.270,3.0816073815
372.394,3.0827914353
372.518,3.0826518054
372.642,3.0822064745
372.766,3.0817150064
372.890,3.0823364770
373.014,3.0824889625
373.138,3.0818296072
373.262,3.0813509879
373.386,3.0813494576
373.510,3.0812702461
373.634,3.0815844781
373.758,3.0815637118
373.882,3.0812552389
374.006,3.0814383761
374.130,3.0813167054
374.254,3.0820342514
374.378,3.0815716109
374.502,3.0809400226
374.626,3.0810669662
374.750,3.0820241497
374.874,3.0827255185
374.998,3.0821679524
375.122,3.0829177942
375.246,3.0830927191
375.370,3.0824480222
375.494,3.0823013050
375.618,3.0820156883
375.742,3.0815828173
375.866,3.0808610117
375.990,3.0812840172
376.114,3.0812880472
376.238,3.0812606385
376.362,3.0810929091
376.486,3.0811570382
376.610,3.0812047600
376.734,3.0820675605
376.858,3.0821477934
376.982,3.0821734096
377.106,3.0819133090
377.230,3.0817547665
377.354,3.0820506230
377.478,3.0824333961
377.602,3.0823961645
377.726,3.0821679524
377.849,3.0817943406
377.973,3.0817668496
378.097,3.0819351499
378.221,3.0818380118
378.345,3.0819783153
378.469,3.0822013362
378.593,3.0822501441
378.717,3.0819578509
378.841,3.0817877237
378.965,3.0818598466
379.089,3.0816740775
379.213,3.0816607733
379.337,3.0812798591
379.461,3.0815035406
379.585,3.0814546495
379.709,3.0815377830
379.833,3.0817163707
379.957,3.0813441607
380.081,3.0814613611
380.205,3.0816563417
380.329,3.0817606198
380.453,3.0816442277
380.577,3.0807913785
380.701,3.0803351008
380.825,3.0801335309
380.949,3.0799277797
381.073,3.0801207267
381.197,3.0801469239
381.321,3.0800341947
381.445,3.0798667183
381.569,3.0800431795
381.693,3.0799356528
381.817,3.0804954827
381.941,3.0810847188
382.065,3.0811870611
382.189,3.0804777518
382.313,3.0804049199
382.437,3.0801226135
382.561,3.0800058376
382.685,3.0798493413
382.809,3.0799383821
382.933,3.0802784035
383.057,3.0798930231
383.181,3.0799697697
383.305,3.0799755300
383.429,3.0798793726
383.553,3.0799452055
383.677,3.0797667928
383.801,3.0797974691
383.925,3.0797527861
384.049,3.0796480992
384.173,3.0794643949
384.297,3.0795398966
384.421,3.0794011617
384.544,3.0797434216
384.668,3.0795075767
384.792,3.0797674378
384.916,3.0795740135
385.040,3.0796426420
385.164,3.0797415017
385.288,3.0792369384
385.412,3.0795594200
385.536,3.0795517586
385.660,3.0795712841
385.784,3.0797654285
385.908,3.0810846936
386.032,3.0812525656
386.156,3.0812743390
386.280,3.0811120199
386.404,3.0808281512
386.528,3.0811938456
386.652,3.0812144439
386.776,3.0811993432
386.900,3.0808827863
387.024,3.0807914521
387.148,3.0809796303
387.272,3.0808650505
387.396,3.0801043414
387.520,3.0795139677
387.644,3.0789877803
387.768,3.0790788962
387.892,3.0790084655
388.016,3.0791965174
388.140,3.0792311343
388.264,3.0788624043
388.388,3.0788377078
388.512,3.0793116053
388.636,3.0803161911
388.760,3.0803395970
388.884,3.0798926327
389.008,3.0800076880
389.132,3.0800270861
389.256,3.0798827579
389.380,3.0799094038
389.504,3.0801076020
389.628,3.0800887665
389.752,3.0800732108
389.876,3.0800844025
390.000,3.0801651670
390.124,3.0799899423
390.248,3.0797213986
390.372,3.0799114081
390.496,3.0798452461
390.620,3.0801239781
390.744,3.0802415676
390.868,3.0797728980
390.992,3.0800284508
391.116,3.0796999424
391.240,3.0792063990
391.364,3.0792956195
391.488,3.0795157625
391.612,3.0799367050
391.736,3.0803218562
391.860,3.0801228739
391.984,3.0799281997
392.108,3.0798469488
392.232,3.0788227006
392.356,3.0787457289
392.480,3.0785887171
392.604,3.0788404364
392.728,3.0783948109
392.852,3.0782120664
392.976,3.0782339012
393.100,3.0784468837
393.224,3.0782781595
393.348,3.0784161406
393.472,3.0780752980
393.596,3.0783286667
393.720,3.0783908390
393.844,3.0783282232
393.968,3.0785102194
394.092,3.0796367886
394.216,3.0797872573
394.340,3.0795503936
394.464,3.0789940260
394.588,3.0786473791
394.712,3.0783040956
394.836,3.0782789355
394.960,3.0781686453
395.084,3.0790603377
395.208,3.0789189688
395.332,3.0788690866
395.456,3.0784952037
395.580,3.0788207121
395.704,3.0789564015
395.828,3.0790644329
395.952,3.0794020643
396.076,3.0796194490
396.200,3.0795299177
396.324,3.0795985777
396.448,3.0786644423
396.572,3.0796363922
396.696,3.0797063871
396.820,3.0785634845
396.944,3.0784373363
397.068,3.0785354947
397.192,3.0791051097
397.316,3.0792673269
397.440,3.0798824304
397.564,3.0796358205
397.688,3.0797793668
397.812,3.0792314797
397.936,3.0794857480
398.060,3.0791785733
398.184,3.0791796220
398.308,3.0793588686
398.432,3.0792318255
398.556,3.0787886912
398.680,3.0791255741
398.804,3.0790242786
398.928,3.0787081528
399.052,3.0786016847
399.176,3.0791779417
399.300,3.0793497300
399.424,3.0794143464
399.548,3.0793757092
399.672,3.0791845580
399.796,3.0790117668
399.920,3.0790579172
400.044,3.0791217654
400.168,3.0791250349
400.292,3.0788759081
400.416,3.0789402126
400.540,3.0785218479
400.664,3.0785266485
400.788,3.0777881037
400.912,3.0776907599
401.036,3.0772769541
401.160,3.0771929384
401.284,3.0774423888
401.408,3.0776630496
401.532,3.0779355299
401.656,3.0776743838
401.780,3.0778431366
401.904,3.0779819419
402.028,3.0774805998
402.152,3.0772469396
402.276,3.0771590879
402.400,3.0772690749
402.524,3.0770463882
402.648,3.0772489058
402.772,3.0772199465
402.896,3.0771800891
403.020,3.0773625385
403.144,3.0778299569
403.268,3.0778554153
403.392,3.0775905669
403.516,3.0774028132
403.640,3.0775880134
403.764,3.0775714507
403.888,3.0773891664
404.012,3.0785552987
404.136,3.0784985843
404.260,3.0784788230
404.384,3.0783874904
404.508,3.0784523394
404.632,3.0782767945
404.756,3.0783744629
404.880,3.0784264250
405.004,3.0786603758
405.128,3.0779323077
405.252,3.0779476912
405.376,3.0781580344
405.500,3.0778285923
405.624,3.0778863150
405.748,3.0780952417
405.872,3.0782734768
405.996,3.0783056327
406.120,3.0778003892
406.244,3.0781465619
406.368,3.0781596531
406.492,3.0781812404
406.616,3.0776457256
406.740,3.0780423237
406.864,3.0779273396
406.988,3.0780783281
407.112,3.0780600595
407.236,3.0780515599
407.360,3.0781001629
407.484,3.0779345444
407.608,3.0780133383
407.732,3.0778204042
407.856,3.0777571860
407.980,3.0778959433
408.104,3.0777985694
408.228,3.0777844719
408.352,3.0779082288
408.476,3.0779036495
408.600,3.0778349508
408.724,3.0777694395
408.848,3.0777658171
408.972,3.0771459818
409.096,3.0766292973
409.220,3.0772431460
409.344,3.0768813085
409.468,3.0767945155
409.592,3.0766400899
409.716,3.0766330068
409.840,3.0768811103
409.964,3.0766660260
410.088,3.0767300277
410.212,3.0769615813
410.336,3.0770045604
410.460,3.0767368511
410.584,3.0764296548
410.708,3.0766646609
410.832,3.0764229755
410.956,3.0770000022
411.080,3.0779396251
411.204,3.0779309430
411.328,3.0776339909
411.452,3.0767260886
411.576,3.0761950745
411.700,3.0769085944
411.824,3.0778822927
411.948,3.0774696823
412.072,3.0779331801
412.196,3.0777949290
412.320,3.0772554281
412.444,3.0771227888
412.568,3.0772038589
412.692,3.0773441321
412.816,3.0770586669
412.940,3.0765145046
413.064,3.0761978039
413.188,3.0763587834
413.312,3.0761582244
413.436,3.0759753616
413.560,3.0763574191
413.684,3.0764353312
413.808,3.0763301775
413.932,3.0765443276
414.056,3.0759506738
414.180,3.0761950745
414.304,3.0758908302
414.428,3.0755131045
414.552,3.0757679308
414.676,3.0759822380
414.800,3.0764422321
414.924,3.0769470112
415.048,3.0772960542
415.172,3.0774895243
415.296,3.0771724625
415.420,3.0772005536
415.544,3.0770175017
415.668,3.0762974603
415.792,3.0770616441
415.916,3.0760122970
416.040,3.0755507736
416.164,3.0766849934
416.288,3.0768565599
416.412,3.0772625563
416.536,3.0764257048
416.660,3.0768633795
416.784,3.0767765957
416.908,3.0761650516
417.032,3.0773260687
417.156,3.0772475407
417.280,3.0771571714
417.404,3.0774393052
417.528,3.0773130635
417.652,3.0771817356
417.776,3.0773492618
417.900,3.0774741403
418.024,3.0773414028
418.148,3.0770532097
418.272,3.0774563946
418.396,3.0774846938
418.520,3.0774652268
418.644,3.0772093191
418.768,3.0775351868
418.892,3.0771118744
419.016,3.0771604534
419.140,3.0772649809
419.264,3.0769140516
419.388,3.0774618548
419.512,3.0771448893
419.636,3.0771337031
419.760,3.0769815808
419.884,3.0772895450
420.008,3.0771118744
420.132,3.0772983628
420.256,3.0770659880
420.380,3.0773451689
420.504,3.0762374161
420.628,3.0725599315
420.752,3.0727679585
420.876,3.0736553696
421.000,3.0733707760
421.124,3.0734179578
421.248,3.0730253252
421.372,3.0732533810
421.496,3.0733087837
421.620,3.0733185667
421.744,3.0733912518
421.868,3.0735353200
421.992,3.0735408847
422.116,3.0735905503
422.240,3.0733579121
422.364,3.0732932121
422.488,3.0732588412
422.612,3.0734670862
422.736,3.0737025007
422.860,3.0736560731
422.984,3.0735694369
423.108,3.0735142280
423.232,3.0735946455
423.356,3.0732091623
423.480,3.0735305995
423.604,3.0731796678
423.728,3.0734643568
423.852,3.0730831107
423.976,3.0728520539
424.100,3.0729921788
424.224,3.0729698742
424.348,3.0735100119
424.472,3.0729498738
424.596,3.0731390468
424.720,3.0732465557
424.844,3.0727670071
424.968,3.0726356219
425.092,3.0727159470
425.216,3.0732910429
425.340,3.0728948379
425.464,3.0727268705
425.588,3.0722552535
425.712,3.0716956225
425.836,3.0748828999
425.960,3.0766877227
426.084,3.0719098168
426.208,3.0723650290
426.332,3.0724589172
426.456,3.0721665495
426.580,3.0720405792
426.704,3.0727332939
426.828,3.0744719632
426.952,3.0730185056
427.076,3.0743645382
427.200,3.0742162936
427.324,3.0742869457
427.448,3.0739673063
427.572,3.0737946085
427.696,3.0737570725
427.820,3.0737966741
427.944,3.0735899071
428.068,3.0733546054
428.192,3.0735536937
428.316,3.0734739096
428.440,3.0733232266
428.564,3.0733189038
428.688,3.0734397927
428.812,3.0735606140
428.936,3.0736615333
429.060,3.0732814902
429.184,3.0731786113
429.308,3.0733011580
429.432,3.0731381992
429.556,3.0728934736
429.680,3.0730486223
429.804,3.0731286464
429.928,3.0733818913
430.052,3.0732247148
430.176,3.0732514673
430.300,3.0731445040
430.424,3.0732238906
430.548,3.0728843693
430.672,3.0733136766
430.796,3.0728197204
430.920,3.0730344837
431.044,3.0730694677
431.168,3.0731242135
431.292,3.0730030962
431.416,3.0732760315
431.540,3.0742364809
431.664,3.0738430860
431.788,3.0729521383
431.912,3.0736908710
432.036,3.0732451906
432.160,3.0733947583
432.284,3.0728875698
432.408,3.0735536937
432.532,3.0728789106
432.656,3.0730762892
432.780,3.0731141451
432.904,3.0730494952
433.028,3.0732162731
433.152,3.0732697617
433.276,3.0731736807
433.400,3.0730967536
433.524,3.0728151974
433.648,3.0730317544
433.772,3.0727447655
433.896,3.0730909391
434.020,3.0732364559
434.144,3.0728020659
434.268,3.0726104387
434.392,3.0727137848
434.516,3.0729425883
434.640,3.0728875454
434.764,3.0734124991
434.888,3.0737816298
435.012,3.0735277576
435.136,3.0734861917
435.260,3.0736643004
435.384,3.0735728045
435.508,3.0737250100
