Time (s),Voltage (V)
15.806,4.9951171875
15.929,4.9951171875
16.051,4.9951171875
16.173,4.9951171875
16.296,4.9951171875
16.418,4.9951171875
16.540,4.9951171875
16.663,4.9951171875
16.785,4.9951171875
16.907,4.9951171875
17.029,4.9951171875
17.152,4.9951171875
17.274,4.9951171875
17.396,4.9951171875
17.519,4.9951171875
17.641,4.9951171875
17.763,4.9951171875
17.886,4.9951171875
18.008,4.9951171875
18.130,4.9951171875
18.253,4.9951171875
18.375,4.9951171875
18.497,4.9951171875
18.620,4.9951171875
18.742,4.9951171875
18.864,4.9951171875
18.987,4.9951171875
19.109,4.9951171875
19.231,4.9951171875
19.353,4.9951171875
19.476,4.9951171875
19.598,4.9951171875
19.720,4.9951171875
19.843,4.9951171875
19.965,4.9951171875
20.087,4.9951171875
20.210,4.9951171875
20.332,4.9951171875
20.454,4.9951171875
20.577,4.9951171875
20.699,4.9951171875
20.821,4.9951171875
20.944,4.9951171875
21.066,4.9951171875
21.188,4.9951171875
21.311,4.9951171875
21.433,4.9951171875
21.555,4.9951171875
21.678,4.9951171875
21.800,4.9951171875
21.922,4.9951171875
22.045,4.9951171875
22.168,4.9951171875
22.291,4.9951171875
22.414,4.9951171875
22.536,4.9951171875
22.659,4.9951171875
22.781,4.9951171875
22.903,4.9951171875
23.026,4.9951171875
23.149,4.9951171875
23.272,4.9951171875
23.395,4.9951171875
23.517,4.9951171875
23.640,4.9951171875
23.762,4.9951171875
23.884,4.9951171875
24.007,4.9951171875
24.129,4.9951171875
24.251,4.9951171875
24.373,4.9951171875
24.496,4.9951171875
24.618,4.9951171875
24.740,4.9951171875
24.863,4.9951171875
24.985,4.9951171875
25.107,4.9951171875
25.230,4.9951171875
25.352,4.9951171875
25.474,4.9951171875
25.597,4.9951171875
25.719,4.9951171875
25.841,4.9951171875
25.964,4.9951171875
26.086,4.9951171875
26.208,4.9951171875
26.331,4.9951171875
26.453,4.9951171875
26.575,4.9951171875
26.697,4.9951171875
26.820,4.9951171875
26.942,4.9951171875
27.064,4.9951171875
27.187,4.9951171875
27.309,4.9951171875
27.431,4.9951171875
27.554,4.9951171875
27.676,4.9951171875
27.798,4.9951171875
27.921,4.9951171875
28.043,4.9951171875
28.165,4.9951171875
28.288,4.9951171875
28.410,4.9951171875
28.532,4.9951171875
28.655,4.9951171875
28.777,4.9951171875
28.899,4.9951171875
29.022,4.9951171875
29.144,4.9951171875
29.266,4.9951171875
29.388,4.9951171875
29.511,4.9951171875
29.633,4.9951171875
29.756,4.9951171875
29.879,4.9951171875
30.002,4.9951171875
30.124,4.9951171875
30.247,4.9951171875
30.369,4.9951171875
30.492,4.9951171875
30.614,4.9951171875
30.737,4.9951171875
30.860,4.9951171875
30.983,4.9951171875
31.106,4.9951171875
31.228,4.9951171875
31.351,4.9951171875
31.473,4.9951171875
31.595,4.9951171875
31.717,4.9951171875
31.840,4.9951171875
31.962,4.9951171875
32.084,4.9951171875
32.207,4.9951171875
32.329,4.9951171875
32.451,4.9951171875
32.574,4.9951171875
32.696,4.9951171875
32.818,4.9951171875
32.941,4.9951171875
33.063,4.9951171875
33.185,4.9951171875
33.308,4.9951171875
33.430,4.9951171875
33.552,4.9951171875
33.675,4.9951171875
33.797,4.9951171875
33.919,4.9951171875
34.042,4.9951171875
34.164,4.9951171875
34.286,4.9951171875
34.408,4.9951171875
34.531,4.9951171875
34.653,4.9951171875
34.775,4.9951171875
34.898,4.9951171875
35.020,4.9951171875
35.142,4.9951171875
35.265,4.9951171875
35.387,4.9951171875
35.509,4.9951171875
35.632,4.9951171875
35.754,4.9951171875
35.876,4.9951171875
35.999,4.9951171875
36.121,4.9951171875
36.243,4.9951171875
36.366,4.9951171875
36.488,4.9951171875
36.610,4.9951171875
36.732,4.9951171875
36.855,4.9951171875
36.977,4.9951171875
37.099,4.9951171875
37.222,4.9951171875
37.344,4.9951171875
37.466,4.9951171875
37.589,4.9951171875
37.711,4.9951171875
37.833,4.9951171875
37.956,4.9951171875
38.078,4.9951171875
38.200,4.9951171875
38.323,4.9951171875
38.445,4.9951171875
38.567,4.9951171875
38.690,4.9951171875
38.812,4.9951171875
38.934,4.9951171875
39.057,4.9951171875
39.179,4.9951171875
39.301,4.9951171875
39.424,4.9951171875
39.547,4.9951171875
39.670,4.9951171875
39.793,4.9951171875
39.915,4.9951171875
40.038,4.9951171875
40.160,4.9951171875
40.282,4.9951171875
40.405,4.9951171875
40.528,4.9951171875
40.651,4.9951171875
40.774,4.9951171875
40.896,4.9951171875
41.019,4.9951171875
41.141,4.9951171875
41.263,4.9951171875
41.386,4.9951171875
41.508,4.9951171875
41.630,4.9951171875
41.752,4.9951171875
41.875,4.9951171875
41.997,4.9951171875
42.119,4.9951171875
42.242,4.9951171875
42.364,4.9951171875
42.486,4.9951171875
42.609,4.9951171875
42.731,4.9951171875
42.853,4.9951171875
42.976,4.9951171875
43.098,4.9951171875
43.220,4.9951171875
43.343,4.9951171875
43.465,4.9951171875
43.587,4.9951171875
43.710,4.9951171875
43.832,4.9951171875
43.954,4.9951171875
44.076,4.9951171875
44.199,4.9951171875
44.321,4.9951171875
44.443,4.9951171875
44.566,4.9951171875
44.688,4.9951171875
44.810,4.9951171875
44.933,4.9951171875
45.055,4.9951171875
45.177,4.9951171875
45.300,4.9951171875
45.422,4.9951171875
45.544,4.9951171875
45.667,4.9951171875
45.789,4.9951171875
45.911,4.9951171875
46.034,4.9951171875
46.156,4.9951171875
46.278,4.9951171875
46.401,4.9951171875
46.523,4.9951171875
46.645,4.9951171875
