Time (s),Voltage (V)
271.075,0.9176546989
271.199,0.9176644271
271.323,0.9177477342
271.447,0.9175563872
271.571,0.9175989227
271.695,0.9176617836
271.819,0.9174935770
271.943,0.9175742482
272.067,0.9173916531
272.191,0.9175527562
272.315,0.9174077112
272.439,0.9174583610
272.563,0.9174709214
272.687,0.9175155507
272.811,0.9174679137
272.935,0.9173549887
273.059,0.9173094270
273.183,0.9174842898
273.307,0.9173904504
273.431,0.9172056826
273.555,0.9174310675
273.679,0.9173616386
273.803,0.9172889511
273.927,0.9173983152
274.051,0.9173930174
274.175,0.9172575548
274.299,0.9172372834
274.423,0.9174025675
274.547,0.9172602849
274.671,0.9171663202
274.795,0.9172347592
274.919,0.9170937478
275.043,0.9172850471
275.167,0.9171829160
275.291,0.9170869225
275.415,0.9169275018
275.539,0.9170614937
275.663,0.9170446057
275.787,0.9171212859
275.911,0.9170574008
276.035,0.9171196839
276.159,0.9169793595
276.283,0.9169728145
276.407,0.9170088459
276.531,0.9169711715
276.655,0.9168936854
276.779,0.9168368005
276.903,0.9169097610
277.027,0.9168513922
277.151,0.9168586475
277.275,0.9168933849
277.399,0.9167708988
277.523,0.9168531857
277.647,0.9167811495
277.771,0.9167599845
277.895,0.9168108571
278.019,0.9166337233
278.143,0.9167818132
278.267,0.9166648481
278.391,0.9166774051
278.515,0.9167064242
278.639,0.9167207686
278.763,0.9166446437
278.887,0.9168087750
279.011,0.9167354271
279.135,0.9165995968
279.259,0.9165140049
279.383,0.9165826261
279.507,0.9165054078
279.631,0.9165849680
279.755,0.9165416972
279.879,0.9165682005
280.003,0.9164184775
280.127,0.9164707539
280.251,0.9164166790
280.375,0.9164948994
280.499,0.9162360951
280.623,0.9164248694
280.747,0.9162683631
280.871,0.9163752532
280.995,0.9161561082
281.119,0.9163093034
281.243,0.9163807104
281.367,0.9162638574
281.491,0.9164198422
281.615,0.9160955727
281.739,0.9162960863
281.863,0.9161223427
281.987,0.9162511024
282.111,0.9161301938
282.235,0.9161619183
282.359,0.9162620167
282.483,0.9161008284
282.607,0.9160827671
282.731,0.9160164436
282.855,0.9159637963
282.979,0.9159470991
283.103,0.9160737440
283.227,0.9160510868
283.351,0.9160767796
283.475,0.9160150793
283.599,0.9158560470
283.723,0.9158365294
283.847,0.9158439487
283.971,0.9157619370
284.095,0.9159948761
284.219,0.9158234785
284.343,0.9158192214
284.467,0.9158051331
284.591,0.9159599462
284.715,0.9157667776
284.839,0.9157928475
284.963,0.9158289373
285.087,0.9157585918
285.211,0.9157723717
285.335,0.9159080885
285.459,0.9157845134
285.583,0.9157191344
285.707,0.9158480427
285.831,0.9155334831
285.955,0.9157368802
286.079,0.9157470567
286.203,0.9157926992
286.327,0.9155293913
286.451,0.9155123323
286.575,0.9155812334
286.699,0.9156863730
286.823,0.9157143044
286.947,0.9155403046
287.071,0.9156536116
287.195,0.9155368965
287.319,0.9155416688
287.443,0.9155314401
287.567,0.9154072522
287.691,0.9154461682
287.815,0.9154372247
287.939,0.9154632040
288.063,0.9153329317
288.187,0.9155287092
288.311,0.9154236283
288.435,0.9153138316
288.559,0.9152119272
288.683,0.9153123471
288.807,0.9151861746
288.931,0.9153554906
289.055,0.9152795857
289.179,0.9150974707
289.303,0.9150336068
289.427,0.9151744763
289.551,0.9152312090
289.675,0.9151290808
289.799,0.9150461608
289.923,0.9148995926
290.047,0.9150641655
290.171,0.9149164803
290.295,0.9149118747
290.419,0.9149291003
290.543,0.9148468623
290.667,0.9148286294
290.791,0.9146385054
290.915,0.9145642953
291.039,0.9140998921
291.163,0.9138526714
291.287,0.9142421416
291.411,0.9141613026
291.535,0.9135811767
291.659,0.9140796997
291.783,0.9139647892
291.907,0.9138622215
292.031,0.9140605889
292.155,0.9139197548
292.279,0.9138922360
292.403,0.9139964312
292.527,0.9139716125
292.651,0.9140641372
292.775,0.9139789351
292.899,0.9143100523
293.023,0.9145457334
293.147,0.9145333036
293.271,0.9145788936
293.395,0.9144625114
293.519,0.9145876069
293.643,0.9147126319
293.767,0.9144925258
293.891,0.9145385060
294.015,0.9145028677
294.139,0.9143956609
294.263,0.9144130259
294.387,0.9144605509
294.511,0.9144679685
294.635,0.9143557415
294.759,0.9143649969
294.883,0.9143755568
295.007,0.9143530137
295.131,0.9142762681
295.255,0.9142895822
295.379,0.9142725428
295.503,0.9141929995
295.627,0.9142691120
295.751,0.9142401312
295.875,0.9141070009
295.999,0.9142104309
296.123,0.9142619600
296.247,0.9142776331
296.371,0.9142404538
296.495,0.9143547320
296.619,0.9141329370
296.743,0.9142527359
296.867,0.9141378091
296.991,0.9141684285
297.115,0.9142008782
297.239,0.9140655014
297.363,0.9140059866
297.487,0.9140985275
297.611,0.9140122939
297.735,0.9141343021
297.859,0.9140330230
297.983,0.9139945581
298.107,0.9140212637
298.231,0.9140002708
298.355,0.9140573157
298.479,0.9139475300
298.603,0.9138856379
298.727,0.9139549935
298.851,0.9139379719
298.975,0.9139620598
299.099,0.9138444856
299.223,0.9137345214
299.347,0.9137698316
299.471,0.9137844566
299.595,0.9137160658
299.719,0.9137002136
299.843,0.9137559937
299.967,0.9137174297
300.091,0.9139240831
300.215,0.9137887459
300.339,0.9138538211
300.463,0.9137698316
300.587,0.9138146747
300.711,0.9137665306
300.835,0.9137165943
300.959,0.9137014066
301.083,0.9137694494
301.207,0.9137097690
301.331,0.9136318081
301.455,0.9137585350
301.579,0.9137288798
301.703,0.9137027713
301.827,0.9135416121
301.951,0.9135855487
302.075,0.9136550076
302.199,0.9135607122
302.323,0.9135009151
302.447,0.9135444688
302.571,0.9134597544
302.695,0.9134394875
302.819,0.9134803290
302.943,0.9135989125
303.067,0.9135527873
303.191,0.9133848017
303.315,0.9134693044
303.439,0.9134423173
303.563,0.9134161892
303.687,0.9133738038
303.811,0.9133085042
303.935,0.9133493201
304.059,0.9133219606
304.183,0.9133876997
304.307,0.9134175539
304.431,0.9134160969
304.555,0.9133808725
304.679,0.9135009151
304.803,0.9133929039
304.927,0.9134882922
305.051,0.9133507588
305.175,0.9132606161
305.299,0.9133191668
305.423,0.9132265385
305.547,0.9133192320
305.671,0.9133137112
305.795,0.9132456493
305.919,0.9132428753
306.043,0.9133191668
306.167,0.9131105085
306.291,0.9130013276
306.415,0.9129140363
306.539,0.9125740407
306.663,0.9121661455
306.787,0.9119385652
306.911,0.9122123004
307.035,0.9129863161
307.159,0.9131132234
307.283,0.9131514603
307.407,0.9130081509
307.531,0.9131418736
307.655,0.9130053991
307.779,0.9129385524
307.903,0.9129017576
308.027,0.9129999388
308.151,0.9130231624
308.275,0.9130204513
308.399,0.9130873026
308.523,0.9130600086
308.647,0.9129154006
308.771,0.9131227941
308.895,0.9129385524
309.019,0.9129126720
309.143,0.9130709177
309.267,0.9129713047
309.391,0.9128949362
309.515,0.9130382005
309.639,0.9129658460
309.763,0.9129113077
309.887,0.9128579091
310.011,0.9128771420
310.135,0.9126630060
310.259,0.9127281923
310.383,0.9124457253
310.507,0.9121282023
310.631,0.9112951183
310.755,0.9106888956
310.879,0.9106786482
311.003,0.9113865005
311.127,0.9119652249
311.251,0.9122057212
311.375,0.9126413015
311.499,0.9125876913
311.623,0.9125387022
311.747,0.9126276624
311.871,0.9126108973
311.995,0.9126315002
312.119,0.9124433545
312.243,0.9123092195
312.367,0.9124963973
312.491,0.9124351687
312.615,0.9124389000
312.739,0.9125045853
312.863,0.9124965620
312.987,0.9123747423
313.111,0.9123626590
313.235,0.9122782747
313.359,0.9124020434
313.483,0.9122903311
313.607,0.9123028321
313.731,0.9123788375
313.855,0.9125250555
313.979,0.9123096535
314.103,0.9122696328
314.227,0.9122794137
314.351,0.9122987392
314.475,0.9123597266
314.599,0.9122493908
314.723,0.9124829190
314.847,0.9123909287
314.971,0.9124540923
315.095,0.9123710468
315.219,0.9124277955
315.343,0.9123803998
315.467,0.9122741819
315.591,0.9122939825
315.715,0.9121797923
315.839,0.9122891891
315.963,0.9124045831
316.087,0.9123215050
316.211,0.9124199754
316.335,0.9120848245
316.459,0.9121890944
316.583,0.9122957898
316.707,0.9121789346
316.831,0.9123488062
316.955,0.9121183819
317.079,0.9118734179
317.203,0.9119802405
317.327,0.9119437033
317.451,0.9119385652
317.575,0.9119611297
317.699,0.9120201252
317.823,0.9120613518
317.947,0.9120990006
318.071,0.9121238406
318.195,0.9120477089
318.319,0.9121809040
318.443,0.9119873729
318.567,0.9119876799
318.691,0.9119270032
318.815,0.9120460540
318.939,0.9120190587
319.063,0.9119884309
319.187,0.9121047351
319.311,0.9119999585
319.435,0.9118997021
319.559,0.9119423386
319.683,0.9119344724
319.807,0.9119379237
319.931,0.9119177744
320.055,0.9120054157
320.179,0.9119116593
320.303,0.9118604580
320.427,0.9118894506
320.551,0.9119089284
320.675,0.9118891162
320.799,0.9117448353
320.923,0.9117696536
321.047,0.9117021555
321.171,0.9117898571
321.295,0.9117696536
321.419,0.9117399903
321.543,0.9117721212
321.667,0.9118720539
321.791,0.9117167843
321.915,0.9116994262
322.039,0.9116988369
322.163,0.9116799278
322.287,0.9117894948
322.411,0.9115460785
322.535,0.9116608169
322.659,0.9115752406
322.783,0.9117134565
322.907,0.9115215810
323.031,0.9115943461
323.155,0.9116602490
323.279,0.9116075797
323.403,0.9113787272
323.527,0.9115524697
323.651,0.9114546932
323.775,0.9114155735
323.899,0.9113696541
324.023,0.9114096463
324.147,0.9113104934
324.271,0.9111022523
324.395,0.9112676802
324.519,0.9113077640
324.643,0.9111513669
324.767,0.9111366347
324.891,0.9111931312
325.015,0.9111186238
325.139,0.9111188889
325.263,0.9110716750
325.387,0.9110272161
325.511,0.9111046844
325.635,0.9110866864
325.759,0.9111390883
325.883,0.9112453247
326.007,0.9109665949
326.131,0.9111363597
326.255,0.9112548828
326.379,0.9109597715
326.503,0.9110163017
326.627,0.9110650867
326.751,0.9109946686
326.875,0.9109576370
326.999,0.9108791245
327.123,0.9110055891
327.247,0.9110471108
327.371,0.9108845801
327.495,0.9111584756
327.619,0.9109693243
327.743,0.9109050388
327.867,0.9109318760
327.991,0.9108642442
328.115,0.9110264272
328.239,0.9110574613
328.363,0.9110525695
328.487,0.9112291317
328.611,0.9111762213
328.735,0.9111276267
328.859,0.9111977530
328.983,0.9110165096
329.107,0.9110757690
329.231,0.9112891607
329.355,0.9111270793
329.479,0.9112422596
329.603,0.9111663742
329.726,0.9114592516
329.850,0.9115688412
329.974,0.9120935403
330.098,0.9124104226
330.222,0.9130600159
330.346,0.9136947534
330.470,0.9144233205
330.594,0.9153111030
330.718,0.9162283010
330.842,0.9172086252
330.966,0.9178937138
331.090,0.9187973402
331.214,0.9196786896
331.338,0.9207982982
331.462,0.9215640276
331.586,0.9224107720
331.710,0.9230330138
331.834,0.9235089691
331.958,0.9239869733
332.082,0.9242881653
332.206,0.9248150648
332.330,0.9250459623
332.454,0.9253536799
332.578,0.9257989809
332.702,0.9263410403
332.826,0.9269239837
332.950,0.9273343012
333.074,0.9277643979
333.198,0.9282214284
333.322,0.9286604727
333.446,0.9293000965
333.570,0.9299786406
333.694,0.9307363499
333.818,0.9310296250
333.942,0.9318722823
334.066,0.9323484964
334.190,0.9327072813
334.314,0.9332667735
334.438,0.9338979028
334.562,0.9342648125
334.686,0.9349944540
334.810,0.9354309423
334.934,0.9358018678
335.058,0.9362772499
335.182,0.9366677799
335.306,0.9371546403
335.430,0.9374686124
335.554,0.9380907398
335.678,0.9382890035
335.802,0.9386586103
335.926,0.9389284171
336.050,0.9390288650
336.174,0.9392727148
336.298,0.9391125969
336.422,0.9388377568
336.546,0.9384416268
336.670,0.9379283887
336.794,0.9373989857
336.918,0.9369459413
337.042,0.9364508570
337.166,0.9353636842
337.290,0.9346546495
337.414,0.9337372739
337.538,0.9331046495
337.662,0.9321218099
337.786,0.9311341986
337.910,0.9302358606
338.034,0.9293010236
338.158,0.9287316748
338.282,0.9278791116
338.406,0.9273413482
338.530,0.9265269738
338.654,0.9259005894
338.778,0.9252199381
338.902,0.9244818953
339.026,0.9238360446
339.150,0.9232378739
339.274,0.9227219182
339.398,0.9221464189
339.522,0.9216516765
339.646,0.9212016686
339.770,0.9206147434
339.894,0.9201910644
340.018,0.9196705016
340.142,0.9193162971
340.266,0.9189584171
340.390,0.9184163639
340.514,0.9181038152
340.638,0.9178499900
340.762,0.9177067321
340.886,0.9173957460
341.010,0.9169326710
341.134,0.9165822387
341.258,0.9163329601
341.382,0.9159511943
341.506,0.9156474353
341.630,0.9155225687
341.754,0.9150652716
341.878,0.9149309801
342.002,0.9146780700
342.126,0.9145342640
342.250,0.9143851095
342.374,0.9142346741
342.498,0.9139015581
342.622,0.9138638031
342.746,0.9135907267
342.870,0.9135046591
342.994,0.9133929897
343.118,0.9132892175
343.242,0.9131282661
343.366,0.9129835868
343.490,0.9129631509
343.614,0.9127800790
343.738,0.9127324863
343.862,0.9126275343
343.986,0.9125894728
344.110,0.9123599296
344.234,0.9124610903
344.358,0.9122543847
344.482,0.9121263017
344.606,0.9119082217
344.730,0.9118134056
344.854,0.9116881181
344.978,0.9117530211
345.102,0.9116892895
345.226,0.9117782119
345.350,0.9115643232
345.474,0.9115433506
345.598,0.9112062526
345.722,0.9112531770
345.846,0.9112809750
345.970,0.9109673675
346.094,0.9110566636
346.218,0.9109931087
346.342,0.9109864783
346.466,0.9107141298
346.590,0.9106465777
346.714,0.9107066414
346.838,0.9105558273
346.962,0.9105592628
347.086,0.9105087080
347.210,0.9103415731
347.334,0.9105046910
347.458,0.9103858528
347.582,0.9102979034
347.706,0.9102304677
347.830,0.9101278568
347.954,0.9101177661
348.078,0.9101349670
348.202,0.9099121094
348.326,0.9099717457
348.450,0.9098702937
348.574,0.9098935394
348.698,0.9098216313
348.822,0.9099289584
348.946,0.9099235791
349.070,0.9098557482
349.194,0.9098184505
349.318,0.9096108934
349.442,0.9098434661
349.566,0.9096806567
349.690,0.9096067970
349.814,0.9095968492
349.938,0.9096642852
350.062,0.9096106844
350.186,0.9095845637
350.310,0.9095541547
350.434,0.9095083908
350.558,0.9095572625
350.682,0.9095132144
350.806,0.9093638159
350.930,0.9094234869
351.054,0.9094790975
351.178,0.9092901645
351.302,0.9093292979
351.426,0.9094231458
351.550,0.9093518616
351.674,0.9093374882
351.798,0.9092484672
351.922,0.9093218471
352.046,0.9093074569
352.170,0.9092498319
352.294,0.9092590895
352.418,0.9090549212
352.542,0.9091365637
352.666,0.9092004248
352.790,0.9091695861
352.914,0.9089714379
353.038,0.9091622245
353.162,0.9091122536
353.286,0.9090301190
353.410,0.9089589445
353.534,0.9090194297
353.658,0.9090055548
353.782,0.9090039663
353.906,0.9089295389
354.030,0.9089318622
354.154,0.9087884076
354.278,0.9088872103
354.402,0.9088349702
354.526,0.9088279722
354.650,0.9088394199
354.774,0.9088458876
354.898,0.9088757225
355.022,0.9089049610
355.146,0.9087696241
355.270,0.9086533424
355.394,0.9087042414
355.518,0.9086454038
355.642,0.9086942713
355.766,0.9087377793
355.890,0.9085839762
356.014,0.9087135140
356.138,0.9086586723
356.262,0.9085143582
356.386,0.9086207160
356.510,0.9084977304
356.634,0.9084734065
356.758,0.9085811404
356.882,0.9085632989
357.006,0.9084761366
357.130,0.9084173792
357.254,0.9084514267
357.378,0.9084010584
357.502,0.9085811404
357.626,0.9084446052
357.750,0.9084829619
357.874,0.9083873563
357.998,0.9083231830
358.122,0.9083450910
358.246,0.9084187439
358.370,0.9083068114
358.494,0.9083491862
358.618,0.9082631708
358.742,0.9083327330
358.866,0.9083642018
358.990,0.9082754529
359.114,0.9081621961
359.238,0.9083490638
359.362,0.9082044897
359.486,0.9084118622
359.610,0.9083710741
359.734,0.9081403499
359.858,0.9081321816
359.982,0.9082276755
360.106,0.9081226091
360.230,0.9082440539
360.354,0.9082823205
360.478,0.9080352698
360.602,0.9082345038
360.726,0.9080979861
360.850,0.9080789047
360.974,0.9081922106
361.098,0.9079903544
361.222,0.9081307769
361.346,0.9082072190
361.470,0.9080912840
361.594,0.9077676715
361.718,0.9080816688
361.842,0.9079467091
361.966,0.9079915410
362.090,0.9080516459
362.214,0.9079071556
362.338,0.9079219231
362.462,0.9081007743
362.586,0.9078797870
362.710,0.9079492242
362.834,0.9078264743
362.958,0.9079029801
363.082,0.9078427497
363.206,0.9079315544
363.330,0.9077679148
363.454,0.9079055424
363.578,0.9078674146
363.702,0.9078511368
363.826,0.9078427497
363.950,0.9077909927
364.074,0.9076751428
364.198,0.9077717667
364.322,0.9077664285
364.446,0.9078306724
364.570,0.9078550352
364.694,0.9077814400
364.818,0.9077610934
364.942,0.9078058931
365.066,0.9078360270
365.190,0.9077406289
365.314,0.9076146205
365.438,0.9077377703
365.562,0.9077515433
365.686,0.9077880313
365.810,0.9077432290
365.934,0.9078770584
366.058,0.9078590342
366.182,0.9078605912
366.306,0.9079821092
366.430,0.9078781503
366.554,0.9079219231
366.678,0.9078141922
366.802,0.9078621465
366.926,0.9076475464
367.050,0.9077664285
367.174,0.9077134798
367.298,0.9076325308
367.422,0.9076722658
367.546,0.9075757245
367.670,0.9077253547
367.794,0.9077582405
367.918,0.9078265795
368.042,0.9076925933
368.166,0.9076517957
368.290,0.9078020222
368.414,0.9075287863
368.538,0.9076217728
368.662,0.9076765071
368.786,0.9075410719
368.910,0.9076217728
369.034,0.9075291632
369.158,0.9075629128
369.282,0.9076463370
369.406,0.9076055637
369.529,0.9075901908
369.653,0.9074131981
369.777,0.9074523431
369.901,0.9074539176
370.025,0.9075086987
370.149,0.9075397068
370.273,0.9076736305
370.397,0.9080557811
370.521,0.9082181406
370.645,0.9087530896
370.769,0.9092072463
370.893,0.9097920525
371.017,0.9106895656
371.141,0.9113259967
371.265,0.9123774724
371.389,0.9131828295
371.513,0.9141650950
371.637,0.9153307204
371.761,0.9163911840
371.885,0.9173384456
372.009,0.9182909938
372.133,0.9191778534
372.257,0.9202116513
372.381,0.9211420319
372.505,0.9221282840
372.629,0.9230957713
372.753,0.9237158859
372.877,0.9245933765
373.001,0.9255228525
373.125,0.9263186322
373.249,0.9269426414
373.373,0.9277152695
373.497,0.9280712618
373.621,0.9286421386
373.745,0.9292505306
373.869,0.9295920260
373.993,0.9298010728
374.117,0.9299437862
374.241,0.9298620810
374.365,0.9296659321
374.489,0.9294565967
374.613,0.9288899330
374.737,0.9284018884
374.861,0.9279677347
374.985,0.9273469152
375.109,0.9266873755
375.233,0.9260762931
375.357,0.9253468584
375.481,0.9245756308
375.605,0.9239119161
375.729,0.9232444795
375.853,0.9225826461
375.977,0.9222292700
376.101,0.9216045967
376.225,0.9207821346
376.349,0.9201112921
376.473,0.9195813469
376.597,0.9189679725
376.721,0.9186033246
376.845,0.9180356005
376.969,0.9177612032
377.093,0.9172809530
377.217,0.9167668059
377.341,0.9162988172
377.465,0.9159353820
377.589,0.9154598111
377.713,0.9150016495
377.837,0.9144205911
377.961,0.9143397248
378.085,0.9141141136
378.209,0.9137546290
378.333,0.9134665759
378.457,0.9131760565
378.581,0.9128975595
378.705,0.9124691037
378.829,0.9123548795
378.953,0.9121849992
379.077,0.9119331081
379.201,0.9117561212
379.325,0.9116703723
379.449,0.9114387730
379.573,0.9112010082
379.697,0.9110055891
379.821,0.9108833496
379.945,0.9106056488
380.069,0.9105264537
380.193,0.9102296696
380.317,0.9098853010
380.441,0.9097947826
380.565,0.9097779617
380.689,0.9096001633
380.813,0.9095995793
380.937,0.9093371712
381.061,0.9092181606
381.185,0.9092392040
381.309,0.9090765180
381.433,0.9090203378
381.557,0.9090740320
381.681,0.9091911508
381.805,0.9095346771
381.929,0.9101688085
382.053,0.9110293700
382.177,0.9119754012
382.301,0.9127050863
382.425,0.9134448474
382.549,0.9141378091
382.673,0.9146507314
382.797,0.9150346955
382.921,0.9153520318
383.045,0.9157060165
383.169,0.9157470567
383.293,0.9157244844
383.417,0.9158045280
383.541,0.9156829169
383.665,0.9154188823
383.789,0.9152242161
383.913,0.9150802873
384.037,0.9147230917
384.161,0.9143407385
384.285,0.9140141769
384.409,0.9139468078
384.533,0.9137788059
384.657,0.9134312972
384.781,0.9131814649
384.905,0.9129236317
385.029,0.9125726757
385.153,0.9123462828
385.277,0.9122253077
385.401,0.9118901467
385.525,0.9117485545
385.649,0.9115729341
385.773,0.9113632343
385.897,0.9112122367
386.021,0.9110258518
386.145,0.9112144430
386.269,0.9115847934
386.393,0.9118976364
386.517,0.9122559822
386.641,0.9126001127
386.765,0.9131718881
386.889,0.9138626555
387.013,0.9144164971
387.137,0.9153656748
387.261,0.9162173806
387.385,0.9168715501
387.509,0.9176713336
387.633,0.9187099765
387.757,0.9196677722
387.881,0.9206755117
388.005,0.9215028852
388.129,0.9225267695
388.253,0.9232513010
388.377,0.9242675235
388.501,0.9252902394
388.625,0.9263346081
388.749,0.9273698026
388.873,0.9280932849
388.997,0.9289990766
389.121,0.9297620530
389.245,0.9307571334
389.369,0.9315612230
389.493,0.9324219296
389.617,0.9332328287
389.741,0.9338549491
389.865,0.9348035418
389.989,0.9354373973
390.113,0.9362363096
390.237,0.9368112234
390.361,0.9371068633
390.485,0.9372420761
390.609,0.9373172355
390.733,0.9372256233
390.857,0.9369500354
390.981,0.9364743366
391.105,0.9359124375
391.229,0.9351063574
391.353,0.9342720776
391.477,0.9335222210
391.601,0.9326008114
391.725,0.9315612230
391.849,0.9305177283
391.973,0.9295712296
392.097,0.9287548678
392.221,0.9277807870
392.345,0.9270124611
392.469,0.9262554790
392.592,0.9251820897
392.716,0.9244778024
392.840,0.9236173600
392.964,0.9228815854
393.088,0.9222212581
393.212,0.9214005058
393.336,0.9208263826
393.460,0.9200015498
393.584,0.9194116163
393.708,0.9186579116
393.832,0.9182825379
393.956,0.9177749118
394.080,0.9171717789
394.204,0.9165921761
394.328,0.9160535736
394.452,0.9155423552
394.576,0.9150750799
394.700,0.9145947484
394.824,0.9143004996
394.948,0.9137994639
395.072,0.9134760169
395.196,0.9132224051
395.320,0.9128553716
395.444,0.9126449005
395.568,0.9123012485
395.692,0.9118799005
395.816,0.9116112626
395.940,0.9113850752
396.064,0.9110217589
396.188,0.9107754670
396.312,0.9106233729
396.436,0.9103047268
396.560,0.9101330635
396.684,0.9100104618
396.808,0.9097329274
396.932,0.9096447822
397.056,0.9093019967
397.180,0.9090301190
397.304,0.9090091982
397.428,0.9088829239
397.552,0.9086411862
397.676,0.9082372324
397.800,0.9079970012
397.924,0.9079684006
398.048,0.9077706434
398.172,0.9077144342
398.296,0.9076586191
398.420,0.9076805999
398.544,0.9077676715
398.668,0.9077787106
398.792,0.9076314853
398.916,0.9074468829
399.040,0.9074293534
399.164,0.9072494827
399.288,0.9071806966
399.412,0.9072096405
399.536,0.9069916309
399.660,0.9067284501
399.784,0.9061397341
399.908,0.9052289615
400.032,0.9046867356
400.156,0.9042878681
400.280,0.9039628955
400.404,0.9040699389
400.528,0.9033967344
400.652,0.9034963066
400.776,0.9043648739
400.900,0.9051435203
401.024,0.9059124734
401.148,0.9059310333
401.272,0.9059207480
401.396,0.9060025169
401.520,0.9059583421
401.644,0.9059507793
401.768,0.9058415300
401.892,0.9058026819
402.016,0.9051931721
402.140,0.9042875978
402.264,0.9038181411
402.388,0.9035851338
402.512,0.9035946125
402.636,0.9035467222
402.760,0.9040997606
402.884,0.9046890830
403.008,0.9053135478
403.132,0.9054620885
403.256,0.9055802168
403.380,0.9054922704
403.504,0.9055248812
403.628,0.9055283591
403.752,0.9054131413
403.876,0.9053365032
404.000,0.9052799879
404.124,0.9060379885
404.248,0.9053747248
404.372,0.9053509511
404.496,0.9051784826
404.620,0.9050785072
404.744,0.9052062954
404.868,0.9050884391
404.992,0.9050416506
405.116,0.9050398049
405.240,0.9051662039
405.364,0.9050238412
405.488,0.9050302521
405.612,0.9049301808
405.736,0.9047308117
405.860,0.9047450348
405.984,0.9046573218
406.108,0.9048738107
406.232,0.9048583029
406.356,0.9048401373
406.480,0.9047403698
406.604,0.9047300233
406.728,0.9047746512
406.852,0.9047581205
406.976,0.9049269858
407.100,0.9048224015
407.224,0.9047346914
407.348,0.9047304174
407.472,0.9047746512
407.596,0.9047892480
407.720,0.9048641931
407.844,0.9048105392
407.968,0.9046310340
408.092,0.9047044813
408.216,0.9047791517
408.340,0.9046464074
408.464,0.9047113066
408.588,0.9045771796
408.712,0.9047159865
408.836,0.9047222271
408.960,0.9046781656
409.084,0.9048169443
409.208,0.9046607995
409.332,0.9045144044
409.456,0.9046354931
409.580,0.9046198477
409.704,0.9047846104
409.828,0.9045809213
409.952,0.9046266730
410.076,0.9047354820
410.200,0.9045836498
410.324,0.9046389585
410.448,0.9045853676
410.572,0.9044799634
410.696,0.9044847070
410.820,0.9044434413
410.944,0.9046027500
411.068,0.9046362284
411.192,0.9044816522
411.316,0.9045509068
411.440,0.9047075993
411.564,0.9045103104
411.688,0.9044008343
411.812,0.9043689702
411.936,0.9044980283
412.060,0.9044090201
412.184,0.9044686473
412.308,0.9045024527
412.432,0.9042521261
412.556,0.9044577238
412.680,0.9042840435
412.804,0.9044502646
412.928,0.9044114438
413.052,0.9042444568
413.176,0.9042169050
413.300,0.9042886915
413.424,0.9042717579
413.548,0.9042332811
413.672,0.9042436823
413.796,0.9042335363
413.920,0.9040026507
414.044,0.9040761320
414.168,0.9040943004
414.292,0.9040408617
414.416,0.9042302974
414.540,0.9042362664
414.664,0.9040940841
414.788,0.9040925036
414.912,0.9041270618
415.036,0.9040326736
415.160,0.9039574384
415.283,0.9041880620
415.407,0.9040270174
415.531,0.9038881766
415.655,0.9038566304
415.779,0.9040242888
415.903,0.9039195730
416.027,0.9039303229
416.151,0.9038687592
416.275,0.9039728102
416.399,0.9037597383
416.523,0.9038564805
416.647,0.9037817021
416.771,0.9038443483
416.895,0.9038114588
417.019,0.9040519836
417.143,0.9037638324
417.267,0.9039806314
417.391,0.9038345081
417.515,0.9038634537
417.639,0.9039042308
417.763,0.9038050436
417.887,0.9039153115
418.011,0.9036463791
418.135,0.9037376702
418.259,0.9037174334
418.383,0.9037159581
418.507,0.9038473722
418.631,0.9035946125
418.755,0.9036859436
418.879,0.9036889812
419.003,0.9037134492
419.127,0.9036463791
419.251,0.9036640189
419.375,0.9036260855
419.499,0.9035891538
419.623,0.9036626549
419.747,0.9035933241
419.871,0.9036000712
419.995,0.9035385388
420.119,0.9035359917
420.243,0.9036164473
420.367,0.9035494501
420.491,0.9035332615
420.615,0.9035072732
420.739,0.9035126781
420.863,0.9035905940
420.987,0.9035645896
421.111,0.9034785707
421.235,0.9034472629
421.359,0.9035072732
421.483,0.9035768000
421.607,0.9034704689
421.731,0.9034322160
421.855,0.9034267275
421.979,0.9034854845
422.103,0.9034390394
422.227,0.9035290497
422.351,0.9034595484
422.475,0.9035359314
422.599,0.9034321847
422.723,0.9035005002
422.847,0.9034308513
422.971,0.9034062631
423.095,0.9033667375
423.219,0.9033735349
423.343,0.9033093981
423.467,0.9034527602
423.591,0.9032698195
423.715,0.9034239989
423.839,0.9033230434
423.963,0.9032670901
424.087,0.9032793836
424.211,0.9033858536
424.335,0.9033721847
424.459,0.9033585128
424.583,0.9032848111
424.707,0.9034240569
424.831,0.9033312269
424.955,0.9032889074
425.079,0.9033394233
425.203,0.9032548080
425.327,0.9032125633
425.451,0.9033134872
425.575,0.9032357026
425.699,0.9032821229
425.823,0.9031892669
425.947,0.9031524573
426.071,0.9032575725
426.195,0.9030595864
426.319,0.9031442692
426.443,0.9031920688
426.567,0.9030131744
426.691,0.9030896822
426.815,0.9031675114
426.939,0.9030213648
427.063,0.9031620100
427.187,0.9031320398
427.311,0.9030636816
427.435,0.9030651180
427.559,0.9031306755
427.683,0.9030718719
427.807,0.9029627673
427.931,0.9029178454
428.055,0.9030297988
428.179,0.9030296364
428.303,0.9030801965
428.427,0.9029397805
428.551,0.9030555653
