Time (s),Voltage (V)
265.879,2.2916789453
266.003,2.2917494108
266.127,2.2916143394
266.251,2.2916284664
266.375,2.2918537319
266.499,2.2916675767
266.623,2.2916953169
266.747,2.2915952885
266.871,2.2915542769
266.995,2.2917408141
267.119,2.2918735270
267.243,2.2918463993
267.367,2.2915920644
267.491,2.2917930560
267.615,2.2917877018
267.739,2.2916439221
267.863,2.2917648959
267.987,2.2914191361
268.111,2.2915743236
268.235,2.2915616159
268.359,2.2917085284
268.483,2.2915756882
268.607,2.2914797582
268.731,2.2914095807
268.855,2.2915565828
268.979,2.2914633867
269.103,2.2916607514
269.227,2.2915156425
269.351,2.2915097727
269.475,2.2915952286
269.599,2.2915934290
269.723,2.2915657088
269.847,2.2915174203
269.971,2.2913955509
270.095,2.2915193228
270.219,2.2913850097
270.343,2.2916316400
270.467,2.2913760718
270.591,2.2914004059
270.715,2.2913778101
270.839,2.2913910790
270.963,2.2913402366
271.087,2.2914706081
271.211,2.2913365072
271.335,2.2914263493
271.459,2.2914842549
271.583,2.2912751139
271.707,2.2913239413
271.831,2.2912990110
271.955,2.2912887569
272.079,2.2911792947
272.203,2.2913235821
272.327,2.2913737161
272.451,2.2912570378
272.575,2.2914068506
272.699,2.2913150350
272.823,2.2911179186
272.947,2.2911433944
273.071,2.2911567325
273.195,2.2911847503
273.319,2.2908785732
273.443,2.2910229943
273.567,2.2910718340
273.691,2.2910792367
273.815,2.2911471798
273.939,2.2912150850
274.063,2.2910068886
274.187,2.2908469510
274.311,2.2910841126
274.435,2.2909154297
274.559,2.2910612052
274.683,2.2912464637
274.807,2.2909072394
274.931,2.2911007808
275.055,2.2911209486
275.179,2.2909577465
275.303,2.2908728798
275.427,2.2908344466
275.551,2.2909509213
275.675,2.2908169281
275.799,2.2907512246
275.923,2.2910399298
276.047,2.2907787172
276.171,2.2909722404
276.295,2.2906712611
276.419,2.2908701505
276.543,2.2909299473
276.667,2.2906193744
276.791,2.2910107122
276.915,2.2908958399
277.039,2.2910535842
277.163,2.2908321612
277.287,2.2909149400
277.411,2.2906903773
277.535,2.2906096567
277.659,2.2908496803
277.783,2.2906528238
277.907,2.2907366071
278.031,2.2907050246
278.155,2.2906269095
278.279,2.2905905459
278.403,2.2905317107
278.527,2.2905969034
278.651,2.2905659749
278.775,2.2904252659
278.899,2.2906516310
279.023,2.2905236581
279.147,2.2903761376
279.271,2.2905656804
279.395,2.2906041965
279.519,2.2905330754
279.643,2.2904783656
279.767,2.2906506085
279.891,2.2904511948
280.015,2.2903146501
280.139,2.2903038838
280.263,2.2902860689
280.387,2.2903105572
280.511,2.2904321992
280.635,2.2903611262
280.759,2.2904428939
280.883,2.2904444847
281.007,2.2902860689
281.131,2.2905152015
281.255,2.2904076282
281.379,2.2903979724
281.503,2.2903924150
281.627,2.2903899805
281.751,2.2901973650
281.875,2.2903310217
281.999,2.2903299012
282.123,2.2902915277
282.247,2.2901932279
282.371,2.2903421901
282.495,2.2900363331
282.619,2.2902055065
282.743,2.2901469322
282.867,2.2901196009
282.991,2.2900349685
283.115,2.2903091175
283.239,2.2901755683
283.363,2.2902355210
283.487,2.2902777475
283.611,2.2900991251
283.735,2.2900622620
283.859,2.2900199677
283.983,2.2900690938
284.107,2.2900213217
284.231,2.2899394968
284.355,2.2901509973
284.479,2.2902028237
284.603,2.2899462904
284.727,2.2898629700
284.851,2.2899872048
284.975,2.2901059130
285.099,2.2898711604
285.223,2.2900909202
285.347,2.2899585691
285.471,2.2898124629
285.595,2.2898521018
285.719,2.2899831264
285.843,2.2901469021
285.967,2.2901332252
286.091,2.2899981336
286.215,2.2900977600
286.339,2.2899899341
286.463,2.2898644327
286.587,2.2900295071
286.711,2.2899885695
286.835,2.2899517476
286.959,2.2899161729
287.083,2.2900035809
287.207,2.2899039973
287.331,2.2897973797
287.455,2.2900267804
287.579,2.2898958115
287.703,2.2898752097
287.827,2.2897770446
287.951,2.2898576112
288.075,2.2897263768
288.199,2.2900622685
288.323,2.2899558405
288.447,2.2898219576
288.571,2.2897687810
288.695,2.2898944068
288.819,2.2897662797
288.943,2.2896213547
289.067,2.2898616546
289.191,2.2896980840
289.315,2.2899093820
289.439,2.2898889481
289.563,2.2897103592
289.687,2.2897087185
289.811,2.2898125262
289.935,2.2897334604
290.059,2.2897537654
290.183,2.2893731004
290.307,2.2894374083
290.431,2.2895189754
290.555,2.2893580889
290.679,2.2894496870
290.803,2.2893688190
290.927,2.2894699924
291.051,2.2894183082
291.174,2.2893255796
291.298,2.2894878872
291.422,2.2894357069
291.546,2.2891192705
291.670,2.2893801079
291.794,2.2893292323
291.918,2.2891738576
292.042,2.2889953767
292.166,2.2887845742
292.290,2.2891110825
292.414,2.2890294841
292.538,2.2890425702
292.662,2.2889609681
292.786,2.2893487291
292.910,2.2893688190
293.034,2.2892038805
293.158,2.2891536349
293.282,2.2891176483
293.406,2.2888831815
293.530,2.2888043753
293.654,2.2889685577
293.778,2.2892543735
293.902,2.2892627785
294.026,2.2889765734
294.150,2.2891997865
294.274,2.2890840559
294.398,2.2893959404
294.522,2.2892407268
294.646,2.2893664650
294.770,2.2894191529
294.894,2.2896240849
295.018,2.2895192660
295.142,2.2894362125
295.266,2.2894288816
295.390,2.2894524156
295.514,2.2891907079
295.638,2.2893974852
295.762,2.2892980432
295.886,2.2891838884
296.010,2.2892705348
296.134,2.2893307954
296.258,2.2893216437
296.382,2.2892418686
296.506,2.2892284447
296.630,2.2889517192
296.754,2.2891913615
296.878,2.2891793163
297.002,2.2890895130
297.126,2.2891026327
297.250,2.2889022870
297.374,2.2890117482
297.498,2.2890548557
297.622,2.2889432273
297.746,2.2888835045
297.870,2.2890057136
297.994,2.2892325387
298.118,2.2892327640
298.242,2.2890726014
298.366,2.2890141905
298.490,2.2889053332
298.614,2.2889320005
298.738,2.2887439845
298.862,2.2891618207
298.986,2.2889863085
299.110,2.2890073671
299.234,2.2891318062
299.358,2.2886790845
299.482,2.2886170696
299.606,2.2883991797
299.730,2.2885206935
299.854,2.2883454990
299.978,2.2884742159
300.102,2.2881342741
300.226,2.2882672172
300.350,2.2882027212
300.474,2.2881615829
300.598,2.2881757583
300.722,2.2881926552
300.846,2.2883191668
300.970,2.2883122641
301.094,2.2882417836
301.218,2.2887337967
301.342,2.2886480684
301.466,2.2883905333
301.590,2.2884105491
301.714,2.2881825836
301.838,2.2880657403
301.962,2.2878930262
302.086,2.2876461158
302.210,2.2883113821
302.334,2.2881549708
302.458,2.2874222463
302.582,2.2872987921
302.706,2.2874250729
302.830,2.2871232986
302.954,2.2868634603
303.078,2.2868861763
303.202,2.2869963482
303.326,2.2871746065
303.450,2.2869339266
303.574,2.2868584773
303.698,2.2871582304
303.822,2.2873036506
303.946,2.2872566777
304.070,2.2868989419
304.194,2.2872504431
304.318,2.2880913932
304.442,2.2883345816
304.566,2.2880021698
304.690,2.2872221603
304.814,2.2870886319
304.938,2.2872190643
305.062,2.2874734012
305.186,2.2872100881
305.310,2.2869830413
305.434,2.2869053783
305.558,2.2870777145
305.682,2.2869762198
305.806,2.2868794349
305.930,2.2867833991
306.054,2.2864021996
306.178,2.2869825310
306.302,2.2868693978
306.426,2.2866642175
306.550,2.2868829653
306.674,2.2867560980
306.798,2.2868061439
306.922,2.2868843292
307.046,2.2868284461
307.170,2.2869958339
307.294,2.2867797613
307.418,2.2867260667
307.542,2.2874229777
307.666,2.2869666697
307.790,2.2865595296
307.914,2.2865195618
308.038,2.2866351460
308.162,2.2867956847
308.286,2.2868839304
308.410,2.2869680340
308.534,2.2868393665
308.658,2.2867228986
308.782,2.2869175551
308.906,2.2868666677
309.030,2.2868211553
309.154,2.2868738976
309.278,2.2871669804
309.402,2.2872019001
309.526,2.2872845505
309.650,2.2872734550
309.774,2.2873247210
309.898,2.2872968292
310.022,2.2867865850
310.146,2.2864854449
310.270,2.2870498917
310.394,2.2870979053
310.518,2.2871227488
310.642,2.2871235637
310.766,2.2872590272
310.890,2.2872401110
311.014,2.2871617639
311.138,2.2870746928
311.262,2.2869158098
311.386,2.2868752619
311.510,2.2865951794
311.634,2.2867110511
311.758,2.2868661896
311.882,2.2866333690
312.006,2.2865349586
312.130,2.2867597449
312.254,2.2865010693
312.378,2.2864653406
312.502,2.2863926469
312.626,2.2868379561
312.750,2.2868789532
312.874,2.2866519354
312.998,2.2866215030
313.122,2.2870386650
313.246,2.2868143319
313.370,2.2868861763
313.494,2.2869185399
313.618,2.2873520145
313.742,2.2875110235
313.866,2.2872720899
313.990,2.2875266931
314.114,2.2871849570
314.238,2.2871724407
314.362,2.2873410971
314.486,2.2873759583
314.610,2.2872720899
314.734,2.2873301797
314.858,2.2870294273
314.982,2.2871792660
315.106,2.2870395036
315.230,2.2870880920
315.354,2.2870787891
315.478,2.2869467056
315.602,2.2869407481
315.726,2.2868999165
315.850,2.2869739991
315.974,2.2868588904
316.098,2.2868780695
316.222,2.2866901464
316.346,2.2867893113
316.470,2.2871334067
316.594,2.2867479076
316.718,2.2867647540
316.842,2.2866541374
316.966,2.2868666677
317.090,2.2868984550
317.214,2.2868065861
317.338,2.2867028607
317.462,2.2868684405
317.586,2.2866210938
317.710,2.2867096860
317.834,2.2866055364
317.958,2.2864110510
318.082,2.2859370632
318.206,2.2857198614
318.330,2.2860225774
318.454,2.2859384282
318.578,2.2860091728
318.702,2.2857156110
318.826,2.2862469313
318.950,2.2868989419
319.074,2.2870226058
319.198,2.2872789152
319.322,2.2868893891
319.446,2.2870430703
319.570,2.2869540314
319.694,2.2871200195
319.818,2.2870321559
319.942,2.2870031735
320.066,2.2871036434
320.190,2.2867429253
320.314,2.2868844134
320.438,2.2868893891
320.562,2.2873786869
320.686,2.2874331668
320.810,2.2873356384
320.934,2.2873254794
321.058,2.2871579847
321.182,2.2871827946
321.306,2.2870444345
321.430,2.2871202863
321.554,2.2872919687
321.678,2.2873473081
321.802,2.2874078601
321.926,2.2871514070
322.050,2.2870553489
322.174,2.2872016787
322.298,2.2873403428
322.422,2.2870198772
322.546,2.2869934423
322.670,2.2870209192
322.794,2.2870927259
322.918,2.2872198520
323.042,2.2870536806
323.166,2.2867720270
323.290,2.2869088796
323.414,2.2869117146
323.538,2.2868962125
323.662,2.2874776318
323.786,2.2870195542
323.910,2.2870517857
324.034,2.2866965393
324.158,2.2865103875
324.282,2.2865987131
324.406,2.2865682955
324.530,2.2865786404
324.654,2.2867092519
324.778,2.2866037672
324.902,2.2863888974
325.026,2.2866983344
325.150,2.2868288759
325.274,2.2866974005
325.398,2.2866533001
325.522,2.2866228673
325.646,2.2866018464
325.770,2.2867024285
325.894,2.2866597033
326.018,2.2864394045
326.142,2.2866273713
326.266,2.2865123594
326.390,2.2865967889
326.514,2.2867037931
326.638,2.2865410096
326.762,2.2863141429
326.886,2.2864854449
327.010,2.2862258574
327.134,2.2862608907
327.258,2.2864035643
327.382,2.2862777006
327.506,2.2863564715
327.630,2.2864434997
327.754,2.2862463219
327.878,2.2864766302
328.002,2.2867124161
328.126,2.2868125044
328.250,2.2868365922
328.374,2.2869199049
328.498,2.2868116026
328.622,2.2865747207
328.746,2.2867574630
328.870,2.2863790001
328.994,2.2865283476
329.118,2.2864899117
329.242,2.2866137245
329.366,2.2864546962
329.490,2.2863916275
329.614,2.2866028071
329.738,2.2866092244
329.862,2.2864380395
329.986,2.2866082658
330.110,2.2864823449
330.234,2.2864134684
330.358,2.2862711907
330.482,2.2862490505
330.606,2.2864148335
330.730,2.2863708121
330.854,2.2862667863
330.977,2.2864496099
331.101,2.2863609227
331.225,2.2862387410
331.349,2.2862411678
331.473,2.2862913436
331.597,2.2864080082
331.721,2.2863121310
331.845,2.2863609227
331.969,2.2863670565
332.093,2.2860528425
332.217,2.2862135788
332.341,2.2861076954
332.465,2.2859750559
332.589,2.2859134338
332.713,2.2859957607
332.837,2.2859873380
332.961,2.2864168588
333.085,2.2860560748
333.209,2.2859573151
333.333,2.2860444062
333.457,2.2859741484
333.581,2.2858918106
333.705,2.2859161624
333.829,2.2861298085
333.953,2.2864144817
334.077,2.2866406032
334.201,2.2862090040
334.325,2.2862783277
334.449,2.2864277731
334.573,2.2866947451
334.697,2.2863643263
334.821,2.2864376812
334.945,2.2863674057
335.069,2.2862660422
335.193,2.2863749061
335.317,2.2863142131
335.441,2.2861213460
335.565,2.2860432897
335.689,2.2863114852
335.813,2.2865172128
335.937,2.2862657320
336.061,2.2863841157
336.185,2.2866127669
336.309,2.2864199404
336.433,2.2862285860
336.557,2.2863534059
336.681,2.2863558006
336.805,2.2864932593
336.929,2.2863752468
337.053,2.2860965121
337.177,2.2863049866
337.301,2.2863807070
337.425,2.2864376812
337.549,2.2862244931
337.673,2.2860708389
337.797,2.2859341156
337.921,2.2861808357
338.045,2.2862851530
338.169,2.2862384385
338.293,2.2861235353
338.417,2.2861420975
338.541,2.2861702046
338.665,2.2862858864
338.789,2.2862308511
338.913,2.2861893101
339.037,2.2863827514
339.161,2.2862390437
339.285,2.2861251703
339.409,2.2861098923
339.533,2.2862718143
339.657,2.2862291856
339.781,2.2862340432
339.905,2.2860547093
340.029,2.2861663929
340.153,2.2861071638
340.277,2.2860823477
340.401,2.2861445520
340.525,2.2862043215
340.649,2.2861669104
340.773,2.2860244269
340.897,2.2862070509
341.021,2.2860168798
341.145,2.2861418219
341.269,2.2861292643
341.393,2.2858152046
341.517,2.2859889354
341.641,2.2858276708
341.765,2.2855805458
341.889,2.2854087857
342.013,2.2855697470
342.137,2.2855287026
342.261,2.2852258680
342.385,2.2855561002
342.509,2.2854413877
342.633,2.2854975145
342.757,2.2854865017
342.881,2.2857988330
343.005,2.2854688483
343.129,2.2857785425
343.253,2.2860744207
343.377,2.2860967750
343.501,2.2858153887
343.625,2.2858547691
343.749,2.2860353474
343.873,2.2860828653
343.997,2.2858725050
344.121,2.2857966412
344.245,2.2858645171
344.369,2.2858329404
344.493,2.2857454609
344.617,2.2857034853
344.741,2.2856774108
344.865,2.2864343016
344.989,2.2859491270
345.113,2.2860225774
345.237,2.2860260351
345.361,2.2858688103
345.485,2.2858411262
345.609,2.2858368431
345.733,2.2858688103
345.857,2.2858793265
345.981,2.2858272957
346.105,2.2858770006
346.229,2.2856202400
346.353,2.2856063417
346.477,2.2855193554
346.601,2.2856748271
346.725,2.2856527147
346.849,2.2856463058
346.973,2.2854810430
347.097,2.2855846387
347.221,2.2856149095
347.345,2.2856734624
347.469,2.2857169753
347.593,2.2856968130
347.717,2.2856229694
347.841,2.2853990945
347.965,2.2853596436
348.089,2.2854059858
348.213,2.2853199654
348.337,2.2854319917
348.461,2.2854892311
348.585,2.2852353791
348.709,2.2853405328
348.833,2.2851808142
348.957,2.2853254226
349.081,2.2852818353
349.205,2.2854510201
349.329,2.2854086446
349.453,2.2854101508
349.577,2.2853281992
349.701,2.2852190076
349.825,2.2851398647
349.949,2.2851617087
350.073,2.2850471064
350.197,2.2850647655
350.321,2.2850784634
350.445,2.2851371499
350.569,2.2852436381
350.693,2.2850688863
350.817,2.2852735794
350.941,2.2850401876
351.065,2.2849132697
351.189,2.2849051495
351.313,2.2850103112
351.437,2.2849419359
351.561,2.2849611013
351.685,2.2848166354
351.809,2.2847917795
351.933,2.2848137162
352.057,2.2847934488
352.181,2.2850306647
352.305,2.2850225117
352.429,2.2847784458
352.553,2.2848491119
352.677,2.2847332003
352.801,2.2852899509
352.925,2.2852722799
353.049,2.2854128092
353.173,2.2853772658
353.297,2.2851562500
353.421,2.2851548853
353.545,2.2852422006
353.669,2.2850893622
353.793,2.2849133376
353.917,2.2848588336
354.040,2.2851066643
354.164,2.2850853066
354.288,2.2851644403
354.412,2.2851562500
354.536,2.2850934924
354.660,2.2849023492
354.784,2.2851084863
354.908,2.2849161340
355.032,2.2848409216
355.156,2.2850948396
355.280,2.2848847553
355.404,2.2847180664
355.528,2.2848860441
355.652,2.2850730280
355.776,2.2849310154
355.900,2.2848246336
356.024,2.2847810688
356.148,2.2847520798
356.272,2.2848178102
356.396,2.2849666130
356.520,2.2849254907
356.644,2.2846786132
356.768,2.2849106769
356.892,2.2849172980
357.016,2.2849529132
357.140,2.2849556986
357.264,2.2849145672
357.388,2.2849214600
357.512,2.2847019397
357.636,2.2846297792
357.760,2.2848613975
357.884,2.2846117441
358.008,2.2847238892
358.132,2.2845010222
358.256,2.2845980973
358.380,2.2847443479
358.504,2.2846798448
358.628,2.2847154595
358.752,2.2846297792
358.876,2.2847999699
359.000,2.2847891520
359.124,2.2847837974
359.248,2.2846197822
359.372,2.2845899093
359.496,2.2844781953
359.620,2.2846702893
359.744,2.2846813426
359.868,2.2846500965
359.992,2.2849187299
360.116,2.2848259983
360.240,2.2846978468
360.364,2.2846074967
360.488,2.2847386590
360.612,2.2847960761
360.736,2.2846416231
360.860,2.2849665600
360.984,2.2846842039
361.108,2.2848340963
361.232,2.2847905167
361.356,2.2847810688
361.480,2.2845527256
361.604,2.2845121227
361.728,2.2846828396
361.852,2.2847752923
361.976,2.2846185675
362.100,2.2847428686
362.224,2.2846387483
362.348,2.2847877873
362.472,2.2847346828
362.596,2.2845554565
362.720,2.2846757496
362.844,2.2846432750
362.968,2.2848066974
363.092,2.2846784797
363.216,2.2848370049
363.340,2.2848793754
363.464,2.2846334328
363.588,2.2846828396
363.712,2.2845424887
363.836,2.2846539087
363.960,2.2845271341
364.084,2.2846406905
364.208,2.2846156870
364.332,2.2846090147
364.456,2.2845765865
364.580,2.2843808971
364.704,2.2843974899
364.828,2.2844017948
364.952,2.2841652179
365.076,2.2841436600
365.200,2.2842912868
365.324,2.2844245789
365.448,2.2842255406
365.572,2.2839515773
365.696,2.2840819493
365.820,2.2840030984
365.944,2.2841248428
366.068,2.2837802715
366.192,2.2839826282
366.316,2.2837046399
366.440,2.2839713796
366.564,2.2841150018
366.688,2.2838710839
366.812,2.2838225883
366.936,2.2837874795
367.060,2.2837769476
367.184,2.2837129802
367.308,2.2837642800
367.432,2.2838342480
367.556,2.2837555102
367.680,2.2837670093
367.804,2.2840102420
367.928,2.2839246234
368.052,2.2836373651
368.176,2.2836364252
368.300,2.2837102493
368.424,2.2837297644
368.548,2.2837128257
368.672,2.2836573084
368.796,2.2840082362
368.920,2.2843565496
369.044,2.2840487517
369.168,2.2843672465
369.292,2.2841927884
369.416,2.2842274245
369.540,2.2842061696
369.664,2.2842992332
369.788,2.2841374062
369.912,2.2841078854
370.036,2.2842651162
370.160,2.2839611274
370.284,2.2840901397
370.408,2.2840986257
370.532,2.2841889647
370.656,2.2840983300
370.780,2.2839430526
370.904,2.2839543059
371.028,2.2839358881
371.152,2.2839908163
371.276,2.2839583988
371.400,2.2838457943
371.524,2.2837915735
371.648,2.2839488488
371.772,2.2836765271
371.896,2.2837970322
372.020,2.2838096906
372.144,2.2838799208
372.268,2.2839103004
372.392,2.2839515773
372.516,2.2840256659
372.640,2.2836182596
372.764,2.2839815918
372.888,2.2835832634
373.012,2.2837574566
373.136,2.2836869041
373.260,2.2838768330
373.384,2.2839225824
373.508,2.2837100971
373.632,2.2837607706
373.756,2.2836714820
373.880,2.2839406630
374.004,2.2836624589
374.128,2.2837570655
374.252,2.2836960462
374.376,2.2838741707
374.500,2.2839017617
374.624,2.2838229611
374.748,2.2838005194
374.872,2.2835823381
374.996,2.2838284198
375.120,2.2837896081
375.244,2.2837693511
375.368,2.2836346357
375.492,2.2837278329
375.616,2.2836546862
375.740,2.2836564705
375.864,2.2838015049
375.988,2.2838867461
376.112,2.2837915735
376.236,2.2839379344
376.360,2.2837010982
376.484,2.2837874795
376.608,2.2837837690
376.732,2.2835536719
376.856,2.2835827780
376.980,2.2836186893
377.104,2.2837256692
377.228,2.2836537412
377.352,2.2835804891
377.476,2.2835795653
377.600,2.2835404730
377.724,2.2838069621
377.848,2.2836982258
377.972,2.2839266765
378.096,2.2837155543
378.220,2.2835354730
378.344,2.2836687526
378.468,2.2834645240
378.592,2.2835259150
378.716,2.2835281909
378.840,2.2836991827
378.964,2.2833470423
379.088,2.2833494183
379.212,2.2831193573
379.336,2.2832733086
379.460,2.2832697398
379.584,2.2834358738
379.708,2.2833872534
379.832,2.2834663082
379.956,2.2834495167
380.080,2.2833245134
380.204,2.2833134217
380.328,2.2834108288
380.452,2.2833054186
380.576,2.2832929458
380.700,2.2831474462
380.824,2.2829338131
380.948,2.2829762524
381.072,2.2832484323
381.196,2.2835341030
381.320,2.2833052313
381.444,2.2833685238
381.568,2.2832244080
381.692,2.2832792952
381.816,2.2833698885
381.940,2.2832694297
382.064,2.2832984060
382.188,2.2831078706
382.312,2.2831193573
382.436,2.2831345991
382.560,2.2830314487
382.684,2.2830866142
382.808,2.2830308547
382.932,2.2830300840
383.056,2.2829788349
383.180,2.2830540607
383.304,2.2833739825
383.428,2.2829883849
383.552,2.2830439147
383.676,2.2831065059
383.800,2.2828696913
383.924,2.2828650421
384.048,2.2828540408
384.172,2.2829147130
384.296,2.2830029515
384.420,2.2832402442
384.544,2.2834058593
384.668,2.2832910593
384.792,2.2833093265
384.916,2.2832012150
385.040,2.2831594797
385.164,2.2830868221
385.288,2.2829386507
385.412,2.2829671679
385.536,2.2827346371
385.660,2.2831324348
385.784,2.2828907887
385.908,2.2830103788
386.032,2.2829686736
386.156,2.2829194309
386.280,2.2829598717
386.404,2.2827025617
386.528,2.2828001122
386.652,2.2828151755
386.776,2.2827626074
386.900,2.2826664113
387.024,2.2828233659
387.148,2.2827885363
387.272,2.2826636827
387.396,2.2827100660
387.520,2.2827052910
387.644,2.2827278046
387.768,2.2827155263
387.892,2.2828403940
388.016,2.2827905621
388.140,2.2828806983
388.264,2.2828390293
388.388,2.2829556419
388.512,2.2828301912
388.636,2.2829522975
388.760,2.2828915200
388.884,2.2830002207
389.008,2.2827475960
389.132,2.2829706491
389.256,2.2828350024
389.380,2.2829195452
389.504,2.2830647855
389.628,2.2829032744
389.752,2.2827571487
389.876,2.2828082980
390.000,2.2828718693
390.124,2.2828731462
390.248,2.2828314910
390.372,2.2830152405
390.496,2.2831004726
390.620,2.2830265852
390.744,2.2830230883
390.868,2.2828533971
390.992,2.2827612428
391.116,2.2828498712
391.240,2.2827155263
391.364,2.2825797408
391.488,2.2826207337
391.612,2.2827837792
391.736,2.2827762542
391.860,2.2828833342
391.984,2.2829994583
392.108,2.2829058985
392.232,2.2829570061
392.356,2.2829134597
392.480,2.2827667015
392.604,2.2827714620
392.728,2.2828479369
392.852,2.2827025617
392.976,2.2828342196
393.100,2.2826745745
393.224,2.2824978602
393.348,2.2827700977
393.472,2.2827168913
393.596,2.2828062771
393.720,2.2827441761
393.844,2.2827441925
393.968,2.2824883075
394.092,2.2824317525
394.216,2.2825954012
394.340,2.2827707955
394.464,2.2824372097
394.588,2.2824321977
394.712,2.2826029403
394.836,2.2825081530
394.960,2.2824952536
395.084,2.2824992249
395.208,2.2824249310
395.332,2.2824171779
395.456,2.2824132502
395.580,2.2823962808
395.704,2.2823393478
395.828,2.2823578811
395.952,2.2822448441
396.076,2.2825020731
396.200,2.2825066724
396.324,2.2821717025
396.448,2.2823943239
396.572,2.2823906425
396.696,2.2822590418
396.820,2.2825225319
396.944,2.2822841679
397.068,2.2821184801
397.192,2.2822442934
397.316,2.2822418511
397.440,2.2823381930
397.564,2.2821670792
397.688,2.2822418511
397.812,2.2821717025
397.936,2.2822448441
398.060,2.2822555017
398.184,2.2821143861
398.308,2.2820824929
398.432,2.2821913440
398.556,2.2821403149
398.680,2.2820210996
398.804,2.2821954392
398.928,2.2819670010
399.052,2.2821520720
399.176,2.2820261720
399.300,2.2820966453
399.424,2.2820524784
399.548,2.2822227403
399.672,2.2822958881
399.796,2.2820975002
399.920,2.2823292149
400.044,2.2821457737
400.168,2.2821657149
400.292,2.2820526055
400.416,2.2820829985
400.540,2.2822052795
400.664,2.2822697104
400.788,2.2823054408
400.912,2.2819801708
401.036,2.2820717216
401.160,2.2822262896
401.284,2.2819624350
401.408,2.2820048151
401.532,2.2819702046
401.656,2.2820743072
401.780,2.2819851497
401.904,2.2819388083
402.028,2.2820584344
402.152,2.2818855840
402.276,2.2820056961
402.400,2.2822508537
402.524,2.2818937675
402.648,2.2819674745
402.772,2.2820297761
402.896,2.2818532913
403.020,2.2817408749
403.144,2.2820406936
403.268,2.2819337848
403.392,2.2820043311
403.516,2.2819137786
403.640,2.2818983131
403.764,2.2818418892
403.888,2.2819724597
404.012,2.2820797643
404.136,2.2817449700
404.260,2.2821034687
404.384,2.2821507077
404.508,2.2818514446
404.632,2.2819055906
404.756,2.2820661214
404.880,2.2820915350
405.004,2.2818237100
405.128,2.2818519270
405.252,2.2818296036
405.376,2.2818086986
405.500,2.2817400548
405.624,2.2817904410
405.748,2.2820325055
405.872,2.2817959909
405.996,2.2819638519
406.120,2.2820311408
406.244,2.2818846701
406.368,2.2820962995
406.492,2.2818550976
406.616,2.2817891695
406.740,2.2817918065
406.864,2.2819483637
406.988,2.2817213593
407.112,2.2817505565
407.236,2.2817217640
407.360,2.2816804190
407.484,2.2816018898
407.608,2.2816303052
407.732,2.2818864851
407.856,2.2816632660
407.980,2.2817572556
408.104,2.2816039971
408.228,2.2817028195
408.352,2.2815142752
408.476,2.2817049831
408.600,2.2814644672
408.724,2.2814105308
408.848,2.2816735956
408.972,2.2817127689
409.096,2.2816098293
409.220,2.2814170364
409.344,2.2815026675
409.468,2.2815251957
409.592,2.2815425866
409.716,2.2818437413
409.840,2.2814856090
409.964,2.2815016463
410.088,2.2817577907
410.212,2.2816562413
410.336,2.2818605563
410.460,2.2815040318
410.584,2.2817258592
410.708,2.2815958090
410.832,2.2817509692
410.956,2.2817945374
411.080,2.2817159006
411.204,2.2816431899
411.328,2.2818177498
411.452,2.2817227239
411.576,2.2816390970
411.700,2.2815842596
411.824,2.2816435727
411.948,2.2814890245
412.072,2.2817317271
412.196,2.2816576063
412.320,2.2816595614
412.444,2.2817287339
412.568,2.2813996104
412.692,2.2817186299
412.816,2.2815527889
412.940,2.2815852582
413.064,2.2817377354
413.188,2.2815377859
413.312,2.2816562413
413.436,2.2815780682
413.560,2.2815432415
413.684,2.2816753521
413.808,2.2814961876
413.932,2.2815081247
414.056,2.2817040183
414.180,2.2812996742
414.304,2.2814685601
414.428,2.2814637681
414.552,2.2813760961
414.676,2.2814576457
414.800,2.2815429414
414.924,2.2816517608
415.048,2.2815395034
415.172,2.2814719584
415.296,2.2811932295
415.420,2.2812584586
415.543,2.2814290594
415.667,2.2815613322
415.791,2.2813531984
415.915,2.2813406145
416.039,2.2811943368
416.163,2.2811825661
416.287,2.2813010389
416.411,2.2814767459
416.535,2.2813818646
416.659,2.2813010389
416.783,2.2813143947
416.907,2.2811921215
417.031,2.2811277250
417.155,2.2812352656
417.279,2.2812781202
417.403,2.2810540325
417.527,2.2812871088
417.651,2.2811104521
417.775,2.2811713946
417.899,2.2810142498
418.023,2.2810972416
418.147,2.2812983095
418.271,2.2811438578
418.395,2.2810708543
418.519,2.2811618419
418.643,2.2811329435
418.767,2.2810558345
418.891,2.2809627918
419.015,2.2811288506
419.139,2.2812650031
419.263,2.2812876756
419.387,2.2812764747
419.511,2.2811586178
419.635,2.2808658727
419.759,2.2810308330
419.883,2.2812349969
420.007,2.2810010134
420.131,2.2810622205
420.255,2.2809581224
420.379,2.2810719964
420.503,2.2807674504
420.627,2.2809978782
420.751,2.2811457096
420.875,2.2812396285
420.999,2.2811124790
421.123,2.2812153275
421.247,2.2808657071
421.371,2.2809433064
421.495,2.2809505063
421.619,2.2810663145
421.743,2.2809719566
421.867,2.2811156783
421.991,2.2809912573
422.115,2.2808819132
422.239,2.2810023785
422.363,2.2811345484
422.487,2.2809023776
422.611,2.2807771439
422.735,2.2808493310
422.859,2.2807891411
422.983,2.2809218401
423.107,2.2809448583
423.231,2.2810742788
423.355,2.2811118175
