Time (s),Voltage (V)
297.874,1.9250508751
297.998,1.9252988352
298.122,1.9250089002
298.246,1.9249062194
298.370,1.9252169775
298.494,1.9249433774
298.618,1.9252569413
298.742,1.9249591257
298.866,1.9251252928
298.990,1.9251232030
299.114,1.9250478049
299.238,1.9251306630
299.362,1.9251177443
299.486,1.9248799966
299.610,1.9252386242
299.734,1.9250263110
299.858,1.9250450763
299.982,1.9250447318
300.106,1.9251208349
300.230,1.9249986903
300.354,1.9249097089
300.478,1.9251467710
300.602,1.9249062194
300.726,1.9249833602
300.850,1.9250512170
300.974,1.9248761965
301.098,1.9250842899
301.222,1.9249706786
301.346,1.9250044761
301.470,1.9250556477
301.594,1.9249788689
301.718,1.9249567125
301.842,1.9250655407
301.966,1.9249570280
302.090,1.9249949234
302.214,1.9248581679
302.338,1.9247713801
302.462,1.9247438229
302.586,1.9246166876
302.710,1.9248491884
302.834,1.9247042473
302.958,1.9250614479
303.082,1.9245406853
303.206,1.9247424583
303.330,1.9248622608
303.454,1.9248642040
303.578,1.9246674010
303.702,1.9246426092
303.826,1.9247304283
303.950,1.9249498891
304.074,1.9248213319
304.198,1.9245832132
304.322,1.9247847632
304.446,1.9247940460
304.570,1.9248412813
304.694,1.9247820339
304.818,1.9246862667
304.942,1.9247320461
305.066,1.9246728598
305.190,1.9247544814
305.314,1.9249518819
305.438,1.9247877608
305.562,1.9247967746
305.686,1.9245586353
305.810,1.9246130334
305.934,1.9245554976
306.058,1.9244759842
306.182,1.9244642420
306.306,1.9247001533
306.430,1.9246751157
306.554,1.9245857322
306.678,1.9246878712
306.802,1.9244882594
306.926,1.9246744610
307.050,1.9245377568
307.174,1.9246917239
307.298,1.9244915432
307.422,1.9244736170
307.546,1.9246903596
307.670,1.9243564024
307.794,1.9244094772
307.918,1.9244611580
308.042,1.9261173273
308.166,1.9260197955
308.290,1.9260232760
308.414,1.9258566012
308.538,1.9260498183
308.662,1.9256276304
308.786,1.9255180668
308.910,1.9255830990
309.034,1.9255444084
309.158,1.9257419363
309.282,1.9254698308
309.406,1.9254652792
309.530,1.9254844034
309.654,1.9256758970
309.778,1.9257872529
309.902,1.9257506641
310.026,1.9255817343
310.150,1.9256658306
310.274,1.9257192590
310.398,1.9254179731
310.522,1.9256412733
310.646,1.9256523525
310.770,1.9257386721
310.894,1.9257299525
311.018,1.9255076159
311.142,1.9254307031
311.266,1.9255285119
311.390,1.9254607302
311.514,1.9256231763
311.638,1.9252824637
311.762,1.9255862103
311.886,1.9254143224
312.010,1.9256022044
312.134,1.9255357455
312.258,1.9253720056
312.382,1.9254575487
312.506,1.9255075724
312.630,1.9257091749
312.754,1.9257768830
312.878,1.9254516363
313.002,1.9254607344
313.126,1.9255285119
313.250,1.9254352647
313.374,1.9255358126
313.498,1.9254862069
313.622,1.9254489077
313.746,1.9254825753
313.870,1.9255967457
313.994,1.9253056567
314.118,1.9253392442
314.242,1.9254643721
314.366,1.9254871080
314.490,1.9253501647
314.614,1.9253906796
314.738,1.9253370355
314.862,1.9254129573
314.986,1.9251736960
315.110,1.9253124782
315.234,1.9251416780
315.358,1.9251832488
315.482,1.9252224347
315.606,1.9252754911
315.730,1.9253947736
315.854,1.9252988352
315.978,1.9253109926
316.102,1.9252719527
316.226,1.9251446699
316.350,1.9254666527
316.474,1.9251590566
316.598,1.9253929716
316.722,1.9253188831
316.846,1.9252423251
316.970,1.9250727100
317.094,1.9251797639
317.218,1.9252587058
317.342,1.9249812766
317.466,1.9250461003
317.590,1.9250293760
317.714,1.9248939373
317.838,1.9249751768
317.962,1.9250157255
318.086,1.9251627786
318.210,1.9251760487
318.334,1.9248805847
318.458,1.9251341204
318.582,1.9251364841
318.706,1.9249884243
318.830,1.9252378358
318.954,1.9249291112
319.078,1.9250280110
319.202,1.9251027328
319.326,1.9250287048
319.450,1.9248642040
319.574,1.9250945448
319.698,1.9249577614
319.822,1.9248369029
319.946,1.9249157722
320.070,1.9251978774
320.194,1.9250280110
320.318,1.9248257035
320.442,1.9247995032
320.566,1.9251403126
320.690,1.9248502677
320.814,1.9249113754
320.938,1.9249423238
321.062,1.9249594418
321.186,1.9248404320
321.310,1.9248057799
321.434,1.9248598204
321.558,1.9250778194
321.682,1.9249723635
321.806,1.9248437282
321.930,1.9248527107
322.054,1.9248221651
322.178,1.9249229015
322.302,1.9248966667
322.426,1.9249629015
322.550,1.9244519565
322.674,1.9247178941
322.798,1.9247514948
322.922,1.9248300776
323.046,1.9247124354
323.170,1.9248687915
323.294,1.9248382679
323.418,1.9247970453
323.542,1.9248281534
323.666,1.9248273475
323.790,1.9246919652
323.914,1.9246016804
324.038,1.9248082367
324.162,1.9247506463
324.286,1.9248881824
324.410,1.9248546486
324.534,1.9248366209
324.658,1.9249304755
324.782,1.9247973162
324.906,1.9246210020
325.030,1.9246480664
325.154,1.9246621754
325.278,1.9247629284
325.402,1.9244325078
325.526,1.9243987192
325.650,1.9247083413
325.774,1.9244584294
325.898,1.9246901187
326.022,1.9246114493
326.146,1.9246180519
326.270,1.9245736551
326.394,1.9245746030
326.518,1.9245975875
326.642,1.9244650729
326.766,1.9244695230
326.890,1.9245757588
327.014,1.9244111678
327.138,1.9245213807
327.262,1.9245866731
327.386,1.9246583124
327.510,1.9242826893
327.634,1.9244816224
327.758,1.9242891280
327.882,1.9243004351
328.006,1.9242797067
328.130,1.9243818741
328.254,1.9243536723
328.378,1.9245336627
328.502,1.9246341982
328.626,1.9243372916
328.750,1.9245350274
328.874,1.9244105163
328.998,1.9241885003
329.122,1.9243794543
329.246,1.9242783424
329.370,1.9243741482
329.494,1.9242347986
329.618,1.9244079505
329.742,1.9246034779
329.866,1.9245882498
329.990,1.9242483279
330.114,1.9243577675
330.238,1.9243016677
330.362,1.9242933497
330.486,1.9243209109
330.610,1.9242757389
330.734,1.9241869346
330.858,1.9241571040
330.982,1.9243439727
331.106,1.9242483279
331.230,1.9242417376
331.354,1.9242921150
331.478,1.9242619709
331.602,1.9241257909
331.726,1.9244490528
331.850,1.9242210420
331.974,1.9241749467
332.098,1.9244067478
332.222,1.9240655124
332.346,1.9240998475
332.470,1.9240737668
332.594,1.9242947140
332.718,1.9240957512
332.842,1.9240861210
332.966,1.9241037126
333.090,1.9241012129
333.214,1.9240301536
333.338,1.9241051543
333.462,1.9241431892
333.586,1.9241489136
333.710,1.9239004529
333.834,1.9239331464
333.958,1.9240083127
334.082,1.9239140996
334.206,1.9240627182
334.330,1.9242321822
334.454,1.9240532966
334.578,1.9240150334
334.702,1.9240752005
334.826,1.9240273678
334.950,1.9241378200
335.074,1.9239728211
335.198,1.9238663359
335.322,1.9237517245
335.446,1.9239932970
335.570,1.9238731593
335.694,1.9239972976
335.818,1.9240151379
335.942,1.9239591339
336.066,1.9238199392
336.190,1.9240861210
336.314,1.9239181936
336.438,1.9237831033
336.562,1.9240518069
336.686,1.9238240310
336.810,1.9238022034
336.934,1.9238008238
337.058,1.9237503384
337.182,1.9240218549
337.306,1.9239796888
337.430,1.9237339623
337.554,1.9238717824
337.678,1.9238390485
337.802,1.9238185723
337.926,1.9237421744
338.050,1.9238376724
338.174,1.9239072762
338.298,1.9237667317
338.422,1.9238363176
338.546,1.9237530468
338.670,1.9235169788
338.794,1.9237626571
338.918,1.9235578435
339.042,1.9235920360
339.166,1.9233984921
339.290,1.9234759400
339.414,1.9234405569
339.538,1.9234380456
339.662,1.9233694655
339.786,1.9232904425
339.910,1.9233588075
340.034,1.9232916572
340.158,1.9234105340
340.282,1.9232974142
340.406,1.9232206742
340.530,1.9232263027
340.654,1.9233192429
340.778,1.9232780066
340.902,1.9234460156
341.026,1.9233233358
341.150,1.9231988333
341.274,1.9231880917
341.398,1.9233001428
341.522,1.9234786701
341.646,1.9234255454
341.770,1.9233465288
341.894,1.9234895906
342.018,1.9232658783
342.142,1.9235006942
342.266,1.9231707184
342.390,1.9233286534
342.514,1.9232905927
342.638,1.9235140739
342.762,1.9233586763
342.886,1.9233519860
343.010,1.9231795411
343.134,1.9233013599
343.258,1.9234652225
343.382,1.9234867651
343.506,1.9233095479
343.630,1.9232141922
343.754,1.9229501472
343.878,1.9232384199
344.002,1.9233001428
344.126,1.9229634035
344.250,1.9231756273
344.374,1.9231949151
344.498,1.9231434401
344.622,1.9230459468
344.746,1.9231430574
344.870,1.9232089080
344.994,1.9232288645
345.118,1.9230789176
345.242,1.9231707184
345.366,1.9230363914
345.490,1.9232112912
345.614,1.9231023200
345.738,1.9230418516
345.862,1.9231075758
345.986,1.9230177337
346.110,1.9228193471
346.234,1.9230038604
346.358,1.9229672547
346.482,1.9231128346
346.606,1.9232331260
346.730,1.9231596204
346.854,1.9230896286
346.978,1.9231239519
347.102,1.9229454260
347.226,1.9230377564
347.350,1.9231089405
347.474,1.9231036843
347.598,1.9229189964
347.722,1.9230175072
347.846,1.9228990400
347.970,1.9230976147
348.094,1.9230175072
348.218,1.9233397073
348.342,1.9230784986
348.466,1.9227868768
348.590,1.9228799398
348.714,1.9231440397
348.838,1.9230707295
348.962,1.9231241487
349.086,1.9231003456
349.210,1.9228878629
349.334,1.9229004043
349.458,1.9228897521
349.582,1.9230104553
349.706,1.9230079544
349.830,1.9229429447
349.954,1.9227633798
350.078,1.9230338833
350.202,1.9228979356
350.326,1.9228316327
350.450,1.9230284246
350.574,1.9228952078
350.698,1.9228725844
350.822,1.9229165211
350.946,1.9229661313
351.070,1.9229012506
351.194,1.9227513952
351.318,1.9229454260
351.442,1.9228562037
351.566,1.9227732301
351.690,1.9228103608
351.814,1.9226336992
351.938,1.9226176569
352.062,1.9226698384
352.186,1.9226610004
352.310,1.9227131843
352.434,1.9227244102
352.558,1.9227237931
352.682,1.9226258450
352.806,1.9226521025
352.930,1.9226241438
353.054,1.9224798246
353.178,1.9225538733
353.302,1.9225515014
353.426,1.9227636773
353.550,1.9226016236
353.674,1.9227193879
353.798,1.9225657992
353.922,1.9224911157
354.046,1.9225487736
354.170,1.9224498017
354.294,1.9224338153
354.418,1.9225855748
354.542,1.9225712579
354.666,1.9226698384
354.790,1.9225514388
354.914,1.9225927475
355.038,1.9227189530
355.162,1.9224396604
355.286,1.9225285898
355.410,1.9226517739
355.534,1.9224260213
355.658,1.9225804620
355.782,1.9223979440
355.906,1.9225596849
356.030,1.9226418896
356.154,1.9226162923
356.278,1.9224778500
356.402,1.9226951269
356.526,1.9227186430
356.650,1.9224993015
356.774,1.9225777319
356.898,1.9225876341
357.022,1.9225443232
357.146,1.9225231295
357.270,1.9225630699
357.394,1.9225047587
357.518,1.9225613512
357.642,1.9223283455
357.766,1.9225920736
357.890,1.9222992600
358.014,1.9227131843
358.138,1.9225047587
358.262,1.9225831921
358.386,1.9223256162
358.510,1.9226698384
358.634,1.9224316707
358.758,1.9222901346
358.882,1.9222660070
359.006,1.9223170058
359.130,1.9221782311
359.254,1.9224392725
359.378,1.9225241301
359.502,1.9224102261
359.626,1.9224365439
359.750,1.9225145720
359.874,1.9223883913
359.998,1.9225907093
360.122,1.9223452574
360.246,1.9225490656
360.370,1.9223355861
360.494,1.9223998750
360.618,1.9224698923
360.742,1.9223924853
360.866,1.9223973791
360.990,1.9223470371
361.114,1.9224798246
361.238,1.9221982476
361.362,1.9225217645
361.486,1.9224770953
361.610,1.9224110182
361.734,1.9224917332
361.858,1.9225999162
361.982,1.9224024365
362.106,1.9223320214
362.230,1.9222491943
362.354,1.9225224945
362.478,1.9221805000
362.602,1.9225057535
362.726,1.9222960215
362.850,1.9222037060
362.974,1.9220799744
363.098,1.9223465004
363.222,1.9224548766
363.346,1.9226394918
363.470,1.9224133509
363.594,1.9221668494
363.718,1.9220322107
363.842,1.9222946572
363.966,1.9223647828
364.090,1.9222027953
364.214,1.9222755571
364.338,1.9221368181
364.462,1.9220322107
364.586,1.9218580827
364.710,1.9220216482
364.834,1.9222273595
364.958,1.9220995630
365.082,1.9220025321
365.206,1.9220267520
365.330,1.9220163410
365.454,1.9218414102
365.578,1.9222560177
365.702,1.9218103324
365.826,1.9220530533
365.950,1.9220248834
366.074,1.9222209853
366.198,1.9219800214
366.322,1.9219265992
366.446,1.9221514062
366.570,1.9222855381
366.694,1.9218378704
366.818,1.9219271306
366.942,1.9221900642
367.066,1.9219129486
367.190,1.9219967291
367.314,1.9218599969
367.438,1.9219661859
367.562,1.9220403988
367.686,1.9223505933
367.810,1.9218788222
367.934,1.9218466147
368.058,1.9220108838
368.182,1.9220385339
368.306,1.9220458575
368.430,1.9220163410
368.554,1.9218801872
368.678,1.9219380481
368.802,1.9218498970
368.926,1.9219593606
369.050,1.9218561675
369.174,1.9218935544
369.298,1.9217232055
369.422,1.9217374406
369.546,1.9218048752
369.670,1.9219334245
369.794,1.9218657202
369.918,1.9218116967
370.042,1.9217430985
370.166,1.9217920277
370.290,1.9217339319
370.414,1.9220626114
370.538,1.9216419133
370.662,1.9218894615
370.786,1.9218536991
370.910,1.9217988511
371.034,1.9216247883
371.158,1.9218659881
371.282,1.9217095550
371.406,1.9218116967
371.530,1.9217236055
371.654,1.9222255469
371.778,1.9217811103
371.902,1.9216526820
372.026,1.9215170818
372.150,1.9216050670
372.274,1.9217276973
372.398,1.9217150152
372.522,1.9218643555
372.646,1.9218750000
372.770,1.9215907949
372.894,1.9216446426
373.018,1.9219453976
373.142,1.9217423164
373.266,1.9217101471
373.390,1.9217639464
373.514,1.9216522225
373.638,1.9216200784
373.762,1.9216275169
373.886,1.9218092042
374.010,1.9215136337
374.134,1.9215388377
374.258,1.9215785094
374.382,1.9215600327
374.506,1.9216616242
374.630,1.9216781586
374.754,1.9215859615
374.878,1.9217202889
375.002,1.9216099057
375.126,1.9215395625
375.250,1.9216329740
375.374,1.9216617779
375.498,1.9214303884
375.622,1.9215442948
375.746,1.9216734611
375.870,1.9212065815
375.994,1.9212482428
376.118,1.9214672797
376.242,1.9214645053
376.366,1.9212577929
376.490,1.9216090367
376.614,1.9213478146
376.738,1.9215361091
376.862,1.9214754723
376.986,1.9216126359
377.110,1.9214215083
377.234,1.9215710531
377.358,1.9212959424
377.482,1.9214194710
377.606,1.9214821927
377.730,1.9215007011
377.854,1.9213444138
377.978,1.9213839909
378.102,1.9213914965
378.226,1.9213921775
378.350,1.9214447013
378.474,1.9213382592
378.598,1.9212870974
378.722,1.9214269655
378.846,1.9209533128
378.970,1.9211465357
379.094,1.9210504200
379.218,1.9212085787
379.342,1.9213812600
379.466,1.9211813923
379.590,1.9212304196
379.714,1.9213730720
379.838,1.9212305070
379.962,1.9213109580
380.086,1.9210346322
380.210,1.9212141354
380.334,1.9211198499
380.458,1.9214413058
380.582,1.9210122197
380.706,1.9214276362
380.830,1.9213375904
380.954,1.9214310583
381.078,1.9212215005
381.202,1.9212830033
381.326,1.9214228726
381.450,1.9212012264
381.574,1.9212529805
381.698,1.9211500135
381.822,1.9210166846
381.946,1.9208490362
382.070,1.9210463271
382.194,1.9211259198
382.318,1.9212495304
382.442,1.9209358192
382.566,1.9212053182
382.690,1.9210352163
382.814,1.9211287949
382.938,1.9211753121
383.062,1.9209724236
383.186,1.9209459282
383.310,1.9211521255
383.434,1.9211758173
383.558,1.9211219715
383.682,1.9208957097
383.806,1.9209164563
383.930,1.9208940705
384.054,1.9209521907
384.178,1.9209205514
384.302,1.9209077173
384.426,1.9209808409
384.550,1.9209055358
384.674,1.9208312954
384.798,1.9211022632
384.922,1.9200974215
385.046,1.9197436482
385.170,1.9196683890
385.294,1.9194913357
385.418,1.9197559303
385.542,1.9194378231
385.666,1.9196578728
385.790,1.9196604030
385.914,1.9196438316
386.038,1.9194967959
386.162,1.9195157473
386.286,1.9194037157
386.410,1.9195147009
386.534,1.9196876965
386.658,1.9195401452
386.782,1.9195679530
386.906,1.9198009647
387.030,1.9196042671
387.154,1.9196703610
387.278,1.9197559303
387.402,1.9195742526
387.526,1.9194027348
387.650,1.9196003572
387.774,1.9195878955
387.898,1.9195597604
388.022,1.9196087307
388.146,1.9193424334
388.270,1.9193899485
388.394,1.9195063513
388.518,1.9194284080
388.642,1.9194813307
388.766,1.9195377477
388.890,1.9193683622
389.014,1.9193340280
389.138,1.9198162195
389.262,1.9194570662
389.386,1.9194663277
389.510,1.9195814295
389.634,1.9193083164
389.758,1.9194883020
389.882,1.9195432079
390.006,1.9194911831
390.130,1.9193136722
390.254,1.9195486681
390.378,1.9195594169
390.502,1.9193764298
390.626,1.9195923500
390.750,1.9192741995
390.874,1.9194801162
390.998,1.9194258129
391.122,1.9194597955
391.246,1.9191513211
391.370,1.9190094702
391.494,1.9193465274
391.618,1.9191404067
391.742,1.9193070529
391.866,1.9193901970
391.990,1.9195565167
392.114,1.9193590407
392.238,1.9193683622
392.362,1.9193327723
392.486,1.9193599424
392.610,1.9192864816
392.734,1.9193164008
392.858,1.9192962305
392.982,1.9189821588
393.106,1.9192891149
393.230,1.9191091653
393.354,1.9192961324
393.478,1.9192386360
393.602,1.9193831289
393.726,1.9194012419
393.850,1.9191295438
393.974,1.9192290066
394.098,1.9190995641
394.222,1.9191814015
394.346,1.9191294409
394.470,1.9192169590
394.594,1.9191309085
394.718,1.9193367558
394.842,1.9191555314
394.966,1.9190599453
395.090,1.9190708277
395.214,1.9193630203
395.338,1.9191950483
395.462,1.9191144851
395.586,1.9191582615
395.710,1.9193083164
395.834,1.9190462703
395.958,1.9191910229
396.082,1.9190913329
396.206,1.9191308566
396.330,1.9193111480
396.454,1.9191404612
396.578,1.9190203487
396.702,1.9191364206
396.826,1.9191582020
396.950,1.9189889699
397.074,1.9190217557
397.198,1.9188238563
397.322,1.9189876057
397.446,1.9190108536
397.570,1.9191431906
397.694,1.9192741076
397.818,1.9189343890
397.942,1.9189166543
398.066,1.9189234838
398.190,1.9188142303
398.314,1.9187528931
398.438,1.9189384910
398.562,1.9187650745
398.686,1.9188279175
398.810,1.9188579976
398.934,1.9188784060
399.058,1.9191214050
399.182,1.9189125603
399.306,1.9190653369
399.430,1.9189412173
399.554,1.9190967916
399.678,1.9190871596
399.802,1.9189644233
399.926,1.9190244637
400.050,1.9187311780
400.174,1.9188702343
400.298,1.9189944409
400.422,1.9187843257
400.546,1.9189043608
400.670,1.9189507712
400.794,1.9188470832
400.918,1.9188606789
401.042,1.9189535006
401.166,1.9185769528
401.290,1.9188893451
401.414,1.9188347737
401.538,1.9187720470
401.662,1.9186654756
401.786,1.9187365170
401.910,1.9188225259
402.033,1.9188378769
402.157,1.9189275767
402.281,1.9188743295
402.405,1.9188634319
402.529,1.9187897828
402.653,1.9189316619
402.777,1.9188183976
402.901,1.9187720470
403.025,1.9189152812
403.149,1.9187706339
403.273,1.9187133823
403.397,1.9186834410
403.521,1.9187651752
403.645,1.9186683606
403.769,1.9188143767
403.893,1.9186041434
404.017,1.9186997394
404.141,1.9185943945
404.265,1.9185127101
404.389,1.9183859515
404.513,1.9186970801
404.637,1.9184294648
404.761,1.9185237453
404.885,1.9185411423
405.009,1.9185809439
405.133,1.9186328889
405.257,1.9185138335
405.381,1.9184347808
405.505,1.9184705378
405.629,1.9186125175
405.753,1.9184579868
405.877,1.9185782145
406.001,1.9186547988
406.125,1.9185057638
406.249,1.9186041434
406.373,1.9184843095
406.497,1.9183842737
406.621,1.9185413683
406.745,1.9185129517
406.869,1.9186750310
406.993,1.9184021713
407.117,1.9182713507
407.241,1.9186873165
407.365,1.9186628245
407.489,1.9185128309
407.613,1.9185166843
407.737,1.9184308295
407.861,1.9185032809
407.985,1.9185098590
408.109,1.9182889031
408.233,1.9182918151
408.357,1.9183351316
408.481,1.9183980772
408.605,1.9184964594
408.729,1.9185712866
408.853,1.9184553936
408.977,1.9183218296
409.101,1.9183910989
409.225,1.9184390175
409.349,1.9183791300
409.473,1.9183842737
409.597,1.9185099807
409.721,1.9183245582
409.845,1.9182270912
409.969,1.9184403822
410.093,1.9183641227
410.217,1.9184237145
410.341,1.9182506922
410.465,1.9182754436
410.589,1.9182434765
410.713,1.9181360593
410.837,1.9184009587
410.961,1.9181588192
411.085,1.9182900847
411.209,1.9183150081
411.333,1.9183786550
411.457,1.9183910989
411.581,1.9184089946
411.705,1.9183751964
411.829,1.9181358331
411.953,1.9182629743
412.077,1.9180955940
412.201,1.9183078304
412.325,1.9182643389
412.449,1.9183070007
412.573,1.9183146557
412.697,1.9180951190
412.821,1.9181499284
412.945,1.9181522138
413.069,1.9181674469
413.193,1.9181649356
413.317,1.9181112621
413.441,1.9181005777
413.565,1.9180721636
413.689,1.9180034225
413.813,1.9182629743
413.937,1.9182304218
414.060,1.9181243940
414.184,1.9181253711
414.308,1.9182982750
414.432,1.9181769996
414.556,1.9178811622
414.680,1.9179597406
414.804,1.9181401534
414.928,1.9181035424
415.052,1.9180334537
415.176,1.9182042932
415.300,1.9181144567
415.424,1.9181205869
415.548,1.9180705549
415.672,1.9179630200
415.796,1.9182081812
415.920,1.9179900390
416.044,1.9180830779
416.168,1.9178420372
416.292,1.9181183185
416.416,1.9180162275
416.540,1.9181178560
416.664,1.9181836101
416.788,1.9182276932
416.912,1.9181151251
417.036,1.9178999703
417.160,1.9179780272
417.284,1.9177778615
417.408,1.9180471043
417.532,1.9179275483
417.656,1.9178023525
417.780,1.9178600914
417.904,1.9175710833
418.028,1.9179141934
418.152,1.9178054891
418.276,1.9177785141
418.400,1.9180042118
418.524,1.9177740927
418.648,1.9179218051
418.772,1.9179973922
418.896,1.9179024082
419.020,1.9177976196
419.144,1.9178429620
419.268,1.9178109493
419.392,1.9179791215
419.516,1.9179575628
419.640,1.9175857147
419.764,1.9180719195
419.888,1.9178293190
420.012,1.9179310744
420.136,1.9181524355
420.260,1.9179070839
420.384,1.9178587263
420.508,1.9177061862
420.632,1.9176014817
420.756,1.9178928528
420.880,1.9177580439
421.004,1.9178361405
421.128,1.9176621580
421.252,1.9178781355
421.376,1.9179357341
421.500,1.9177887850
421.624,1.9177184683
421.748,1.9177651972
421.872,1.9177587454
421.996,1.9177171037
422.120,1.9179029910
422.244,1.9179376180
422.368,1.9176829867
422.492,1.9177310898
422.616,1.9178993857
422.740,1.9178082192
422.864,1.9177648673
422.988,1.9178364503
423.112,1.9177372362
423.236,1.9178153604
423.360,1.9177696185
423.484,1.9177672674
423.608,1.9175042141
423.732,1.9175104749
423.856,1.9177754578
423.980,1.9179245345
424.104,1.9178197690
424.228,1.9174492089
424.352,1.9176638813
424.476,1.9175704871
424.600,1.9175215570
424.724,1.9174837440
424.848,1.9176383177
424.972,1.9174710498
425.096,1.9176939042
425.220,1.9175073454
425.344,1.9175461280
425.468,1.9176215763
425.592,1.9175168954
425.716,1.9176526026
425.840,1.9176092942
425.964,1.9173900160
426.088,1.9177222205
426.212,1.9175137669
426.336,1.9173190726
426.460,1.9175118388
426.584,1.9173117947
426.708,1.9175496385
426.832,1.9171654046
426.956,1.9174468977
427.080,1.9174282162
427.204,1.9175798728
427.328,1.9174155101
427.452,1.9171553572
427.576,1.9172745177
427.700,1.9174032281
427.824,1.9172208434
427.948,1.9174774648
428.072,1.9173718405
428.196,1.9175182597
428.320,1.9172234930
428.444,1.9174178126
428.568,1.9173531800
428.692,1.9172172333
428.816,1.9172799417
428.940,1.9173336296
429.064,1.9173154351
429.188,1.9173127031
429.312,1.9174318863
429.436,1.9172663342
429.560,1.9173973367
429.684,1.9172585724
429.808,1.9172786095
429.932,1.9172963224
430.056,1.9172135380
430.180,1.9170775924
430.304,1.9172280695
430.428,1.9171493982
430.552,1.9169507129
430.676,1.9172662911
430.800,1.9171384808
430.924,1.9175605529
431.048,1.9172881321
431.172,1.9171357515
431.296,1.9172385792
431.420,1.9172813068
431.544,1.9172845012
431.668,1.9171062426
431.792,1.9172567357
431.916,1.9171725977
432.040,1.9170202920
432.164,1.9172444502
432.288,1.9171343868
432.412,1.9172003789
432.536,1.9171052143
432.660,1.9172067146
432.784,1.9170639494
432.908,1.9171265468
433.032,1.9172544783
433.156,1.9172017432
433.280,1.9172030114
433.404,1.9171871178
433.528,1.9170011918
433.652,1.9170200425
433.776,1.9172444502
433.900,1.9170380278
434.024,1.9172808415
434.148,1.9171843877
434.272,1.9169119445
434.396,1.9171040285
434.520,1.9169782639
434.644,1.9171534923
434.768,1.9171435820
434.892,1.9172526406
435.016,1.9172694898
435.140,1.9170412884
435.264,1.9171475311
435.388,1.9170948112
435.512,1.9169990071
435.636,1.9169946446
435.760,1.9172572077
435.884,1.9170393921
436.008,1.9170069301
436.132,1.9169160386
436.256,1.9171076069
436.380,1.9168417581
436.504,1.9170170246
436.628,1.9168947768
436.752,1.9167352836
436.876,1.9169255913
437.000,1.9169043269
437.124,1.9168349328
437.248,1.9168123231
437.372,1.9169084198
437.496,1.9170246759
437.620,1.9170265773
437.744,1.9169670845
437.868,1.9169564230
437.992,1.9168669102
438.116,1.9167924547
438.240,1.9168753059
438.364,1.9168696396
438.488,1.9170325706
438.612,1.9169326543
438.736,1.9170197540
438.860,1.9166573895
438.984,1.9166308921
439.108,1.9168982978
439.232,1.9166492037
439.356,1.9168466316
439.480,1.9167093475
439.604,1.9167296971
439.728,1.9165993802
439.852,1.9167721401
439.976,1.9168095938
440.100,1.9166866707
440.224,1.9167107125
440.348,1.9168437107
440.472,1.9169253557
440.596,1.9168676942
440.720,1.9169392381
440.844,1.9168224692
440.968,1.9167639498
441.092,1.9167468187
441.216,1.9168470265
441.340,1.9166902367
441.464,1.9168068644
441.588,1.9167256042
441.712,1.9166752210
441.836,1.9167577361
441.960,1.9168606694
442.084,1.9166001428
442.208,1.9166990550
442.332,1.9166164606
442.456,1.9167844257
442.580,1.9165735048
442.704,1.9166587538
442.828,1.9167721401
442.952,1.9165557640
443.076,1.9165973605
443.200,1.9167393788
443.324,1.9167509127
443.448,1.9169534415
443.572,1.9166855097
443.696,1.9165339291
443.820,1.9166191892
443.944,1.9166090451
444.068,1.9168123231
444.192,1.9165305100
444.316,1.9165271187
444.440,1.9166403739
444.564,1.9165816928
444.688,1.9166621203
444.812,1.9165919525
444.936,1.9165359672
445.060,1.9166839429
445.184,1.9166875066
445.308,1.9167181605
445.432,1.9165202732
445.556,1.9166192537
445.680,1.9166976903
445.804,1.9163572445
445.928,1.9165004936
446.052,1.9163701680
446.176,1.9165066341
446.300,1.9165837621
446.424,1.9165271058
446.548,1.9165059527
446.672,1.9165291598
446.796,1.9167904883
446.920,1.9165878104
447.044,1.9165127791
447.168,1.9166908669
447.292,1.9164172735
447.416,1.9164827479
447.540,1.9163251336
447.664,1.9163845304
447.788,1.9166738560
447.912,1.9165366585
448.036,1.9164732096
448.160,1.9164507136
448.284,1.9163892734
448.408,1.9164295522
448.532,1.9163257662
448.656,1.9165557640
448.780,1.9166942254
448.904,1.9162520530
449.028,1.9165298351
449.152,1.9163081299
449.276,1.9164288071
449.400,1.9164916242
449.524,1.9163667946
449.648,1.9163782858
449.772,1.9165230117
449.896,1.9163954448
450.020,1.9162758778
450.144,1.9162233868
450.268,1.9163081299
450.392,1.9165543711
450.516,1.9161974507
450.640,1.9163326872
450.764,1.9162390109
450.888,1.9162848144
451.012,1.9161354436
451.136,1.9164411662
451.260,1.9162329422
451.384,1.9162227829
451.508,1.9163279613
451.632,1.9163653529
451.756,1.9162992048
451.880,1.9162808440
452.004,1.9162233868
452.128,1.9161804779
452.252,1.9164036306
452.376,1.9162848144
452.500,1.9163810854
452.624,1.9163490587
452.748,1.9162329422
452.872,1.9163019341
452.996,1.9163436016
453.120,1.9163435119
453.244,1.9163305923
453.368,1.9163558802
453.492,1.9163148457
453.616,1.9162951107
453.740,1.9162112649
453.864,1.9164172251
453.988,1.9163319570
454.112,1.9160789283
454.236,1.9163975209
454.360,1.9161217968
454.484,1.9162576510
454.608,1.9163263991
454.732,1.9161177028
454.856,1.9162262722
454.980,1.9162215760
455.104,1.9162787346
455.228,1.9159465917
455.352,1.9159823083
