Time (s),Voltage (V)
290.177,0.7135528633
290.301,0.7137449125
290.425,0.7136341659
290.549,0.7135774412
290.673,0.7134774359
290.797,0.7136123372
290.921,0.7134053958
291.045,0.7134148073
291.169,0.7133940499
291.293,0.7133794524
291.417,0.7132905870
291.541,0.7131443839
291.665,0.7132715827
291.789,0.7129138310
291.913,0.7131280787
292.037,0.7129724598
292.161,0.7129725285
292.285,0.7130598449
292.409,0.7129560929
292.533,0.7129056406
292.657,0.7127159464
292.781,0.7127051327
292.905,0.7128715142
293.029,0.7128906250
293.153,0.7126655163
293.277,0.7124155848
293.401,0.7125016922
293.525,0.7124758793
293.649,0.7126913265
293.773,0.7124894101
293.897,0.7125686513
294.021,0.7125548207
294.145,0.7125303504
294.269,0.7124731507
294.393,0.7123268560
294.517,0.7122915320
294.641,0.7124390433
294.765,0.7122790790
294.889,0.7123993415
295.013,0.7123258068
295.137,0.7121453033
295.261,0.7122328509
295.385,0.7121197982
295.509,0.7119512025
295.633,0.7120513490
295.757,0.7119492613
295.881,0.7120344943
296.005,0.7118562002
296.129,0.7117800887
296.253,0.7116808454
296.377,0.7116910744
296.501,0.7118892323
296.625,0.7115961881
296.749,0.7116375017
296.873,0.7116218305
296.997,0.7115006073
297.121,0.7113358239
297.245,0.7116392167
297.369,0.7115894509
297.493,0.7114040768
297.617,0.7113171530
297.741,0.7113548577
297.865,0.7113781407
297.989,0.7112721187
298.113,0.7113557929
298.237,0.7112866818
298.361,0.7111042635
298.485,0.7112643851
298.609,0.7109290366
298.733,0.7110578645
298.857,0.7112220920
298.981,0.7111242399
299.105,0.7109336789
299.229,0.7108632823
299.353,0.7109331318
299.477,0.7107835645
299.601,0.7107418601
299.725,0.7107447538
299.849,0.7107494476
299.973,0.7108291750
300.097,0.7105113289
300.221,0.7106198033
300.345,0.7106982026
300.469,0.7105618360
300.593,0.7103700675
300.717,0.7106572738
300.841,0.7104819893
300.965,0.7105133585
301.089,0.7104048792
301.213,0.7105038363
301.337,0.7103605148
301.461,0.7102425280
301.585,0.7102566917
301.709,0.7101831068
301.833,0.7102056921
301.957,0.7101720345
302.081,0.7099865934
302.205,0.7098687111
302.329,0.7099541179
302.453,0.7097578169
302.577,0.7098105502
302.701,0.7097317999
302.825,0.7097250555
302.949,0.7097095641
303.073,0.7095585828
303.197,0.7096335966
303.321,0.7095089566
303.445,0.7094876593
303.569,0.7094424885
303.693,0.7094516402
303.817,0.7093871149
303.941,0.7095257570
304.065,0.7093970532
304.189,0.7094062151
304.313,0.7094861703
304.437,0.7091841636
304.561,0.7093420932
304.685,0.7093155381
304.809,0.7092442094
304.933,0.7090896986
305.056,0.7091042071
305.180,0.7091906564
305.304,0.7092363647
305.428,0.7090668015
305.552,0.7088168396
305.676,0.7088527834
305.800,0.7088034189
305.924,0.7090433126
306.048,0.7087667848
306.172,0.7087010682
306.296,0.7086599456
306.419,0.7089526953
306.543,0.7087186103
306.667,0.7087394836
306.791,0.7087406438
306.915,0.7083898152
307.039,0.7084282504
307.163,0.7086164582
307.287,0.7085166946
307.411,0.7084623768
307.535,0.7086601279
307.659,0.7083870866
307.783,0.7082153013
307.907,0.7084513324
308.031,0.7084211939
308.155,0.7082972048
308.279,0.7080855991
308.403,0.7081687993
308.527,0.7081511837
308.651,0.7079900717
308.775,0.7079586979
308.899,0.7079982544
309.023,0.7080815050
309.147,0.7078904831
309.271,0.7079245207
309.395,0.7078672508
309.519,0.7079150404
309.643,0.7078371325
309.767,0.7079368295
309.891,0.7077458678
310.015,0.7077841306
310.139,0.7076528974
310.263,0.7076625493
310.387,0.7075127117
310.511,0.7075341374
310.635,0.7075056115
310.759,0.7074199655
310.883,0.7073757906
311.007,0.7073145568
311.131,0.7073926872
311.255,0.7072556655
311.379,0.7073159215
311.503,0.7072328928
311.627,0.7071642067
311.751,0.7071153141
311.875,0.7072178856
311.999,0.7071314453
312.123,0.7070716444
312.247,0.7070923704
312.371,0.7070277008
312.495,0.7071917360
312.619,0.7069463908
312.743,0.7070208756
312.867,0.7068601196
312.991,0.7069723124
313.115,0.7069812889
313.239,0.7066922644
313.363,0.7068959119
313.487,0.7064976362
313.611,0.7067959798
313.735,0.7066353315
313.859,0.7067219279
313.983,0.7067877917
314.107,0.7066885390
314.231,0.7066205257
314.355,0.7066076544
314.479,0.7065944027
314.603,0.7064580384
314.727,0.7066213012
314.851,0.7065384666
314.975,0.7062797333
315.099,0.7061545818
315.223,0.7064702518
315.347,0.7063324179
315.471,0.7063315213
315.595,0.7062501092
315.719,0.7062756416
315.843,0.7062059359
315.967,0.7062246787
316.091,0.7060383205
316.215,0.7060967313
316.339,0.7059089401
316.463,0.7059401187
316.587,0.7061144770
316.711,0.7059403276
316.835,0.7059919475
316.959,0.7057950535
317.083,0.7058338828
317.207,0.7057376253
317.331,0.7057773077
317.455,0.7056946858
317.579,0.7056885107
317.703,0.7056994994
317.827,0.7057820251
317.951,0.7056216602
318.075,0.7056667380
318.199,0.7057015092
318.323,0.7055138809
318.447,0.7053705204
318.571,0.7054040097
318.695,0.7053065080
318.819,0.7053582349
318.943,0.7051501799
319.067,0.7051687142
319.191,0.7051275401
319.315,0.7050723934
319.439,0.7051564355
319.563,0.7052455279
319.687,0.7049372904
319.811,0.7049217768
319.935,0.7050276602
320.059,0.7049550312
320.183,0.7049749843
320.307,0.7048154144
320.431,0.7047871760
320.555,0.7047908044
320.679,0.7048454541
320.803,0.7047425937
320.927,0.7046939395
321.051,0.7046375807
321.175,0.7044654870
321.299,0.7046193208
321.423,0.7046171220
321.547,0.7045078038
321.671,0.7045019586
321.795,0.7042979661
321.919,0.7043344414
322.043,0.7043695850
322.167,0.7043238805
322.291,0.7041870151
322.415,0.7042385760
322.539,0.7040254348
322.663,0.7041010165
322.787,0.7040188631
322.911,0.7041304856
323.035,0.7039808914
323.159,0.7038482785
323.283,0.7039476700
323.407,0.7038361952
323.531,0.7037745860
323.655,0.7039640415
323.779,0.7037474665
323.903,0.7036940701
324.027,0.7037825903
324.151,0.7037310858
324.275,0.7036203776
324.399,0.7035479315
324.523,0.7035413427
324.647,0.7035794373
324.771,0.7035424743
324.895,0.7034923033
325.019,0.7034265935
325.143,0.7033610231
325.267,0.7032683712
325.391,0.7031741284
325.515,0.7031031713
325.639,0.7031645978
325.763,0.7033501716
325.887,0.7033501087
326.011,0.7031686941
326.135,0.7030171906
326.259,0.7032355079
326.383,0.7029966487
326.507,0.7031045241
326.631,0.7027483493
326.755,0.7028835872
326.879,0.7031209048
327.003,0.7028111244
327.127,0.7028754037
327.251,0.7027045621
327.375,0.7028575234
327.499,0.7028576728
327.623,0.7026404044
327.747,0.7026105170
327.871,0.7027799297
327.995,0.7025448503
328.119,0.7024740493
328.243,0.7024592239
328.367,0.7025967226
328.491,0.7025450125
328.615,0.7023500803
328.739,0.7023851386
328.863,0.7024740493
328.987,0.7022927799
329.111,0.7024588517
329.235,0.7022024787
329.359,0.7023378017
329.483,0.7022472677
329.607,0.7020564583
329.731,0.7021768148
329.855,0.7021102479
329.979,0.7019568369
330.103,0.7020362924
330.227,0.7020698102
330.351,0.7019131673
330.475,0.7019489775
330.599,0.7019070278
330.723,0.7017575942
330.847,0.7015274103
330.971,0.7017215324
331.095,0.7017766996
331.219,0.7016283682
331.343,0.7017609257
331.467,0.7015870096
331.591,0.7015847107
331.715,0.7014455091
331.839,0.7016889590
331.963,0.7016829400
332.087,0.7013478199
332.211,0.7015388026
332.335,0.7014264525
332.459,0.7014310187
332.583,0.7013422342
332.707,0.7013864021
332.831,0.7013737343
332.955,0.7013149331
333.079,0.7013168036
333.203,0.7011555080
333.327,0.7012330296
333.451,0.7010233982
333.575,0.7010649143
333.699,0.7011811574
333.823,0.7012649459
333.947,0.7011454077
334.071,0.7009026856
334.195,0.7008132380
334.319,0.7008234340
334.443,0.7009395421
334.567,0.7007531923
334.691,0.7008602700
334.815,0.7009040506
334.939,0.7007136166
335.063,0.7007947838
335.187,0.7008207821
335.311,0.7007613803
335.435,0.7005969610
335.559,0.7005518657
335.683,0.7006549355
335.807,0.7006215183
335.931,0.7007313841
336.055,0.7003547067
336.179,0.7005696751
336.303,0.7004514690
336.427,0.7004283992
336.551,0.7002517943
336.675,0.7003231177
336.799,0.7003997410
336.923,0.7002572515
337.047,0.7001360524
337.171,0.7000986664
337.295,0.7002804445
337.419,0.7001947663
337.543,0.7001273326
337.667,0.6999070928
337.791,0.6998843401
337.915,0.6999935569
338.039,0.7000189963
338.163,0.6999266214
338.287,0.6998229247
338.411,0.6998074714
338.535,0.6995474533
338.659,0.6997232754
338.783,0.6998265769
338.907,0.6996910690
339.031,0.6998188295
339.155,0.6997788132
339.279,0.6996105756
339.403,0.6996345467
339.527,0.6994908665
339.651,0.6993227093
339.775,0.6993683604
339.899,0.6994062566
340.023,0.6993077020
340.147,0.6994884855
340.271,0.6993680456
340.395,0.6991358009
340.519,0.6990898885
340.643,0.6992056491
340.767,0.6993540881
340.891,0.6991062692
341.015,0.6991797203
341.139,0.6990744076
341.263,0.6990428051
341.387,0.6990596287
341.511,0.6990553074
341.635,0.6991406468
341.759,0.6988235397
341.883,0.6990948720
342.007,0.6988211339
342.131,0.6988180810
342.255,0.6988779491
342.379,0.6988539045
342.503,0.6986734253
342.627,0.6986078186
342.751,0.6987555928
342.875,0.6987363385
342.999,0.6985941757
343.123,0.6985572517
343.247,0.6985315798
343.371,0.6986091829
343.495,0.6985054229
343.619,0.6984032643
343.743,0.6983008686
343.867,0.6984031743
343.991,0.6983445669
344.115,0.6982258114
344.239,0.6982067158
344.363,0.6983595825
344.487,0.6981807771
344.611,0.6981930729
344.735,0.6980592697
344.859,0.6981794124
344.983,0.6980334503
345.107,0.6980974914
345.231,0.6981016258
345.355,0.6980607362
345.479,0.6981329829
345.603,0.6979788049
345.727,0.6978615491
345.851,0.6979500651
345.975,0.6979160298
346.099,0.6978424490
346.223,0.6980033023
346.347,0.6978450666
346.471,0.6979515926
346.595,0.6978763520
346.719,0.6977113283
346.843,0.6976405333
346.967,0.6974365781
347.091,0.6975543905
347.215,0.6974004174
347.339,0.6975335243
347.463,0.6974574985
347.587,0.6974099674
347.711,0.6974870993
347.835,0.6975052622
347.959,0.6973253811
348.083,0.6973846913
348.207,0.6973726455
348.331,0.6972135089
348.455,0.6971496923
348.579,0.6972839168
348.703,0.6971804692
348.827,0.6971319614
348.951,0.6970559521
349.075,0.6970726597
349.199,0.6970569461
349.323,0.6970327461
349.447,0.6968720523
349.571,0.6969260104
349.695,0.6969412872
349.819,0.6970631070
349.943,0.6969461071
350.067,0.6967310683
350.191,0.6967082911
350.315,0.6967728416
350.439,0.6968197971
350.563,0.6966168578
350.687,0.6967373699
350.811,0.6964867229
350.935,0.6966359633
351.059,0.6965913903
351.183,0.6966696407
351.307,0.6963070762
351.431,0.6964126676
351.555,0.6965140241
351.679,0.6963643926
351.803,0.6963922032
351.927,0.6963406617
352.051,0.6962552185
352.175,0.6961630016
352.299,0.6963005322
352.423,0.6963562046
352.547,0.6963785603
352.671,0.6962240676
352.795,0.6960082121
352.919,0.6961193442
353.043,0.6961325831
353.167,0.6960477877
353.291,0.6960252078
353.415,0.6959589953
353.539,0.6960417140
353.663,0.6959883718
353.787,0.6959562675
353.911,0.6960335236
354.035,0.6958458156
354.159,0.6957203103
354.283,0.6958465107
354.407,0.6955756096
354.531,0.6956753012
354.655,0.6955980701
354.779,0.6955715156
354.903,0.6955211789
355.027,0.6956390219
355.151,0.6956315614
355.275,0.6954590253
355.399,0.6953864861
355.523,0.6955674216
355.647,0.6954904041
355.771,0.6953987717
355.895,0.6955264813
356.019,0.6952243665
356.143,0.6952008383
356.267,0.6952644634
356.391,0.6951848020
356.515,0.6950097301
356.639,0.6952685574
356.763,0.6951343230
356.886,0.6951912906
357.010,0.6950238151
357.134,0.6950165554
357.258,0.6949601405
357.382,0.6948218994
357.506,0.6949674133
357.630,0.6949205649
357.754,0.6947632348
357.878,0.6948036064
358.002,0.6948523311
358.126,0.6947168487
358.250,0.6947558293
358.374,0.6949041888
358.498,0.6945940622
358.622,0.6947599245
358.746,0.6945821251
358.870,0.6945313046
358.994,0.6946797552
359.118,0.6944620336
359.242,0.6945285760
359.366,0.6944585540
359.490,0.6944825038
359.614,0.6944289824
359.738,0.6942209675
359.862,0.6941904630
359.986,0.6944890114
360.110,0.6943097211
360.234,0.6940855859
360.358,0.6941902308
360.482,0.6942865086
360.606,0.6942671386
360.730,0.6940799242
360.854,0.6939826837
360.978,0.6940910461
361.102,0.6938765874
361.226,0.6941381700
361.350,0.6938903826
361.474,0.6940485366
361.598,0.6940590629
361.722,0.6937825430
361.846,0.6937906128
361.970,0.6938082281
362.094,0.6938043839
362.218,0.6937578605
362.342,0.6935149047
362.466,0.6935900698
362.590,0.6934958426
362.714,0.6936417841
362.838,0.6935791493
362.962,0.6935913700
363.086,0.6935053546
363.210,0.6934917856
363.334,0.6936950854
363.458,0.6933007103
363.582,0.6934358182
363.706,0.6934535377
363.830,0.6933157176
363.954,0.6933757557
364.078,0.6933334461
364.202,0.6934412327
364.326,0.6932842968
364.450,0.6933157054
364.574,0.6931711023
364.698,0.6932228310
364.822,0.6932229074
364.946,0.6928900575
365.070,0.6929374541
365.194,0.6930209352
365.318,0.6930974303
365.442,0.6929033181
365.566,0.6929895477
365.690,0.6927304349
365.814,0.6926916750
365.938,0.6928816047
366.062,0.6928450357
366.186,0.6926610510
366.310,0.6928147169
366.434,0.6927890996
366.558,0.6926774179
366.682,0.6926959568
366.806,0.6925910621
366.930,0.6927060601
367.054,0.6926563701
367.178,0.6923740786
367.302,0.6926663130
367.426,0.6924434211
367.550,0.6925692273
367.674,0.6922270100
367.798,0.6924611668
367.922,0.6924327597
368.046,0.6922433815
368.170,0.6923587875
368.294,0.6925091815
368.418,0.6924275614
368.542,0.6923792633
368.666,0.6920451915
368.790,0.6922229171
368.914,0.6921089819
369.038,0.6922034940
369.162,0.6921124092
369.286,0.6920857759
369.410,0.6920383682
369.534,0.6920455587
369.658,0.6920434591
369.782,0.6920847672
369.906,0.6918641075
370.030,0.6920253404
370.154,0.6919264647
370.278,0.6919377794
370.402,0.6918727086
370.526,0.6916412473
370.650,0.6919268650
370.774,0.6917727340
370.898,0.6915102383
371.022,0.6916881134
371.146,0.6915679181
371.270,0.6915656888
371.394,0.6914766476
371.518,0.6914076139
371.642,0.6915342924
371.766,0.6915443553
371.890,0.6915658280
372.014,0.6915684189
372.138,0.6914733921
372.262,0.6913939748
372.386,0.6912558206
372.510,0.6911786220
372.634,0.6912780421
372.758,0.6910742679
372.882,0.6912782433
373.006,0.6911683169
373.130,0.6912244243
373.254,0.6912482205
373.378,0.6912201601
373.502,0.6910947438
373.626,0.6909780145
373.750,0.6910482589
373.874,0.6910797281
373.998,0.6909930260
374.122,0.6911423953
374.246,0.6909459524
374.370,0.6908265354
374.494,0.6907167352
374.618,0.6907821455
374.742,0.6907119026
374.866,0.6906498847
374.990,0.6905337049
375.114,0.6906927971
375.238,0.6908763577
375.362,0.6905691964
375.486,0.6908470056
375.610,0.6906976351
375.734,0.6906612661
375.858,0.6906518568
375.982,0.6905652984
376.106,0.6905110677
376.230,0.6904062151
376.354,0.6903101752
376.478,0.6903799855
376.602,0.6903466920
376.726,0.6903620185
376.850,0.6904482575
376.974,0.6903057402
377.098,0.6900718693
377.222,0.6903669475
377.346,0.6902975499
377.470,0.6901673967
377.594,0.6901364460
377.718,0.6900682201
377.842,0.6902533713
377.966,0.6900600668
378.090,0.6900504744
378.214,0.6901087156
378.338,0.6900928007
378.462,0.6899904118
378.586,0.6899804360
378.710,0.6899581871
378.834,0.6900081576
378.958,0.6898344156
379.082,0.6897862859
379.206,0.6897037497
379.330,0.6896720191
379.454,0.6898012931
379.577,0.6897258463
379.701,0.6895761844
379.825,0.6896723533
379.949,0.6895915032
380.073,0.6895257055
380.197,0.6896764485
380.321,0.6893868017
380.445,0.6895679987
380.569,0.6895590535
380.693,0.6894714117
380.817,0.6894370263
380.941,0.6892573757
381.065,0.6893676963
381.189,0.6893156040
381.313,0.6893693104
381.437,0.6892748982
381.561,0.6890986811
381.685,0.6893160732
381.809,0.6889269057
381.933,0.6893278827
382.057,0.6891265118
382.181,0.6890933963
382.305,0.6890713952
382.429,0.6891497243
382.553,0.6891932180
382.677,0.6890850382
382.801,0.6890459509
382.925,0.6888313784
383.049,0.6887535144
383.173,0.6888384040
383.297,0.6888504839
383.421,0.6888190006
383.545,0.6886975166
383.669,0.6888191921
383.793,0.6886826287
383.917,0.6886675105
384.041,0.6887140826
384.165,0.6887426744
384.289,0.6886456878
384.413,0.6886813212
384.537,0.6885093147
384.661,0.6885433943
384.785,0.6886076081
384.909,0.6885639018
385.033,0.6885488701
385.157,0.6884260554
385.281,0.6882896018
385.405,0.6883687832
385.529,0.6882376773
385.653,0.6885366083
385.777,0.6881805104
385.901,0.6882595183
386.025,0.6882936958
386.149,0.6884410908
386.273,0.6882513279
386.397,0.6880698889
386.521,0.6881600460
386.645,0.6882499629
386.769,0.6881736043
386.893,0.6879799590
387.017,0.6881230125
387.141,0.6881258406
387.265,0.6881545888
387.389,0.6880019204
387.513,0.6880685242
387.637,0.6879103800
387.761,0.6880041204
387.885,0.6879457033
388.009,0.6878476224
388.133,0.6878375367
388.257,0.6878092357
388.381,0.6879376659
388.505,0.6877523241
388.629,0.6877273551
388.753,0.6876918735
388.877,0.6876759449
389.001,0.6876029254
389.125,0.6876468392
389.249,0.6874168012
389.373,0.6877298758
389.497,0.6875351988
389.621,0.6873076881
389.745,0.6875674339
389.869,0.6875049128
389.993,0.6874465196
390.117,0.6874336582
390.241,0.6874571492
390.365,0.6874874485
390.489,0.6873776908
390.613,0.6872087780
390.737,0.6872309610
390.861,0.6872193441
390.985,0.6871309915
391.109,0.6870699742
391.233,0.6871606466
391.357,0.6872169661
391.481,0.6870345025
391.605,0.6871442659
391.729,0.6869672303
391.853,0.6869594662
391.977,0.6869231265
392.101,0.6869563129
392.225,0.6869894807
392.349,0.6867238280
392.473,0.6866492607
392.597,0.6868148510
392.721,0.6867089298
392.845,0.6867611641
392.969,0.6866893358
393.093,0.6869172303
393.217,0.6864199950
393.341,0.6866306711
393.465,0.6864920675
393.589,0.6865823915
393.713,0.6865310776
393.837,0.6864557117
393.961,0.6864309124
394.085,0.6865351704
394.209,0.6863464765
394.333,0.6863716430
394.457,0.6865378990
394.581,0.6863624956
394.705,0.6862870095
394.829,0.6863735960
394.953,0.6862792969
395.077,0.6862829143
395.201,0.6861497891
395.325,0.6863243060
395.449,0.6862119313
395.573,0.6861224955
395.697,0.6859533214
395.821,0.6861955506
395.945,0.6862685159
396.069,0.6859335163
396.193,0.6860795206
396.317,0.6860610851
396.441,0.6858202798
396.565,0.6858474608
396.689,0.6857745030
396.813,0.6858925874
396.937,0.6857983187
397.061,0.6859000533
397.185,0.6857097718
397.309,0.6857109550
397.433,0.6857431155
397.557,0.6858284655
397.681,0.6855908299
397.805,0.6856530468
397.929,0.6855678851
398.053,0.6854289010
398.177,0.6855479667
398.301,0.6854369128
398.425,0.6854570542
398.549,0.6855520608
398.673,0.6854028054
398.797,0.6853278585
398.921,0.6853964877
399.045,0.6852704688
399.169,0.6853933996
399.293,0.6852946123
399.417,0.6853918911
399.541,0.6851803910
399.665,0.6851376306
399.789,0.6851476822
399.913,0.6853060114
400.037,0.6852017883
400.161,0.6852081623
400.285,0.6851881656
400.409,0.6850516320
400.533,0.6851453872
400.657,0.6850504103
400.781,0.6849451574
400.905,0.6850457658
401.029,0.6850176763
401.153,0.6848468733
401.277,0.6850457658
401.401,0.6847612605
401.525,0.6847772553
401.649,0.6849379563
401.773,0.6848557231
401.897,0.6845916074
402.021,0.6848628991
402.145,0.6847615867
402.269,0.6846748759
402.393,0.6846609270
402.517,0.6848038798
402.641,0.6845370051
402.765,0.6846077046
402.889,0.6846428930
403.013,0.6844537365
403.137,0.6845763171
403.261,0.6846333429
403.385,0.6844837678
403.509,0.6844644136
403.633,0.6844437059
403.757,0.6842803742
403.881,0.6844603196
404.005,0.6843236479
404.129,0.6841631384
404.253,0.6842542534
404.377,0.6840535175
404.501,0.6841679578
404.625,0.6841901136
404.749,0.6840548818
404.873,0.6840511723
404.997,0.6842201365
405.121,0.6842254187
405.245,0.6841836200
405.369,0.6839923469
405.493,0.6839784812
405.617,0.6840574808
405.741,0.6838790471
405.865,0.6839457382
405.989,0.6838842637
406.113,0.6838203496
406.237,0.6840973156
406.361,0.6838051567
406.485,0.6838585713
406.609,0.6837029241
406.733,0.6838038515
406.857,0.6837439064
406.981,0.6837957221
407.105,0.6836892507
407.229,0.6836265114
407.353,0.6836729012
407.477,0.6834736920
407.601,0.6834231177
407.725,0.6836033027
407.849,0.6834736920
407.973,0.6835022911
408.097,0.6835637271
408.221,0.6834846064
408.345,0.6835446079
408.469,0.6834340829
408.593,0.6832540405
408.717,0.6833876262
408.841,0.6833808605
408.965,0.6831107895
409.089,0.6833398492
409.213,0.6831597829
409.337,0.6833700056
409.461,0.6831090189
409.585,0.6830697142
409.709,0.6831380754
409.833,0.6830544013
409.957,0.6829236938
410.081,0.6829852743
410.205,0.6830516704
410.329,0.6830069391
410.453,0.6827899555
410.577,0.6827726737
410.701,0.6829699185
410.825,0.6827015009
410.949,0.6826188260
411.073,0.6827255731
411.197,0.6825838894
411.321,0.6828435972
411.445,0.6827419538
411.569,0.6827858615
411.693,0.6827863128
411.817,0.6826982719
411.941,0.6825675133
412.065,0.6825271692
412.189,0.6824634820
412.313,0.6826412058
412.437,0.6822649265
412.561,0.6824198001
412.685,0.6825347610
412.809,0.6824954924
412.933,0.6823665628
413.057,0.6823068601
413.181,0.6825882644
413.305,0.6822396125
413.429,0.6822836606
413.553,0.6824572921
413.677,0.6822123113
413.801,0.6820421128
413.925,0.6822990339
414.049,0.6821795499
414.173,0.6822113327
414.297,0.6823113125
414.421,0.6821290428
414.545,0.6821212641
414.669,0.6822581050
414.793,0.6822010015
414.917,0.6820202780
415.041,0.6820766537
415.165,0.6820371487
415.289,0.6823014014
415.413,0.6818938382
415.537,0.6818978738
415.661,0.6818906337
415.785,0.6819838817
415.909,0.6817026160
416.033,0.6818655866
416.157,0.6819211241
416.281,0.6818473526
416.405,0.6818164445
416.529,0.6817828243
416.653,0.6816501724
416.777,0.6815284172
416.901,0.6816067810
417.025,0.6815015058
417.149,0.6816717483
417.273,0.6815085243
417.397,0.6815806128
417.521,0.6815843846
417.645,0.6815412766
417.769,0.6813828452
417.893,0.6814942908
418.017,0.6814675840
418.141,0.6813440272
418.265,0.6813181983
418.389,0.6812601532
418.513,0.6811680331
418.637,0.6813332139
418.761,0.6814020795
418.885,0.6810534323
419.009,0.6812308346
419.133,0.6812383184
419.257,0.6811311972
419.381,0.6809987747
419.505,0.6810690985
419.629,0.6810602538
419.753,0.6810514141
419.877,0.6809844885
420.001,0.6809743032
420.125,0.6810738529
420.249,0.6809026080
420.373,0.6809388316
420.497,0.6808628705
420.621,0.6806760717
420.745,0.6804012992
420.869,0.6806088987
420.993,0.6805450627
421.117,0.6802976128
421.241,0.6804600658
421.365,0.6803362672
421.489,0.6800397610
421.613,0.6801378220
421.737,0.6801333279
421.861,0.6800274824
421.985,0.6802753470
422.109,0.6802329772
422.233,0.6800715200
422.357,0.6800475733
422.481,0.6800869160
422.605,0.6800524145
422.729,0.6800789433
422.853,0.6800800907
422.977,0.6802202697
423.101,0.6801921482
423.225,0.6802438976
423.349,0.6801247423
423.473,0.6801161616
423.597,0.6800787256
423.721,0.6799855453
423.845,0.6800152037
423.969,0.6800568847
424.093,0.6798886533
424.217,0.6801557261
424.341,0.6800036474
424.465,0.6799200409
424.589,0.6799510818
424.713,0.6798548561
424.837,0.6801547652
424.961,0.6798978743
425.085,0.6798220947
425.209,0.6798176901
425.333,0.6799046958
425.457,0.6797456515
425.581,0.6798122314
425.705,0.6798160166
425.829,0.6797333659
425.953,0.6797426329
426.077,0.6796727656
426.201,0.6797227283
426.325,0.6795952479
426.449,0.6796618513
426.573,0.6796285130
426.697,0.6797931260
426.821,0.6795308789
426.945,0.6797172666
427.069,0.6797006046
427.193,0.6792934915
427.317,0.6794714874
427.441,0.6795995903
427.565,0.6794969912
427.689,0.6795156468
427.813,0.6795354325
427.937,0.6793889922
428.061,0.6791855796
428.185,0.6794166725
428.309,0.6792390673
428.433,0.6789455307
428.557,0.6790016949
428.681,0.6791503633
428.805,0.6790315469
428.929,0.6790399165
429.053,0.6792472554
429.177,0.6789974395
429.301,0.6791286453
429.425,0.6790889529
429.549,0.6790670185
429.673,0.6790221707
429.797,0.6790548360
429.921,0.6789606035
430.044,0.6788500529
430.168,0.6789619678
430.292,0.6787860157
430.416,0.6787477838
430.540,0.6787750594
430.664,0.6787546194
430.788,0.6788051002
430.912,0.6787887023
431.036,0.6788078566
431.160,0.6788132882
431.284,0.6785404006
431.408,0.6786263039
431.532,0.6783875092
431.656,0.6785281219
431.780,0.6785170993
431.904,0.6785007773
432.028,0.6784640001
432.152,0.6785061788
432.276,0.6784311788
432.400,0.6784517214
432.524,0.6783176909
432.648,0.6784066146
432.772,0.6785758723
432.896,0.6783463651
433.020,0.6784298141
433.144,0.6785076575
433.268,0.6783627504
433.392,0.6783056286
433.516,0.6783138166
433.640,0.6783276776
433.764,0.6782031359
433.888,0.6782279770
434.012,0.6782635737
434.136,0.6781294228
434.260,0.6781254913
434.384,0.6780030661
434.508,0.6781799299
434.632,0.6780367873
434.756,0.6782225198
434.880,0.6781894853
435.004,0.6779603654
435.128,0.6781121792
435.252,0.6779765363
435.376,0.6779917530
435.500,0.6779510251
435.624,0.6778878075
435.748,0.6779494480
435.872,0.6778746245
435.996,0.6779956471
436.120,0.6779194251
436.244,0.6777272807
436.368,0.6779369496
436.492,0.6776724187
436.616,0.6776945376
436.740,0.6778659666
436.864,0.6776383018
436.988,0.6776945376
437.111,0.6777605452
437.235,0.6778391529
437.359,0.6776311766
437.483,0.6776246550
437.607,0.6775581081
437.731,0.6775096865
437.855,0.6772275341
437.979,0.6775567438
438.103,0.6775110515
438.227,0.6775318570
438.351,0.6773275422
438.475,0.6773021976
438.599,0.6772643804
438.723,0.6775008077
438.847,0.6772435001
438.971,0.6773831073
439.095,0.6772429559
439.219,0.6771406818
439.343,0.6774104008
439.467,0.6771610982
439.591,0.6770360510
439.715,0.6769818924
439.839,0.6771610982
439.963,0.6771502399
440.087,0.6768727183
440.211,0.6771065264
440.335,0.6770314466
440.459,0.6769500127
440.583,0.6771283551
440.707,0.6768901122
440.831,0.6769309019
440.955,0.6768241172
441.079,0.6766732498
441.203,0.6769199814
441.327,0.6768727183
441.451,0.6768519226
441.575,0.6767848406
441.699,0.6768508834
441.823,0.6767523568
441.947,0.6767711901
442.071,0.6766352646
442.195,0.6766140158
442.319,0.6768790297
442.443,0.6766639228
442.567,0.6763684427
442.691,0.6765705265
442.815,0.6765561133
442.939,0.6766044657
443.063,0.6765473206
443.187,0.6764087283
443.311,0.6763752641
443.435,0.6764681472
443.559,0.6765520193
443.683,0.6764175573
443.807,0.6764708773
443.931,0.6763077422
444.055,0.6761938129
444.179,0.6762893246
444.303,0.6762599785
444.427,0.6762674848
444.551,0.6763098005
444.675,0.6763650586
444.799,0.6761487911
444.923,0.6760851969
445.047,0.6761671805
445.171,0.6760260046
445.295,0.6762244717
445.419,0.6759392795
445.543,0.6760696620
445.667,0.6760019051
445.791,0.6759821865
445.915,0.6759359611
446.039,0.6760264830
446.163,0.6757023496
446.287,0.6756813557
446.411,0.6759490114
446.535,0.6759562504
446.659,0.6757659656
446.783,0.6758248953
446.907,0.6759016481
447.031,0.6757100139
447.155,0.6758221674
447.279,0.6757173653
447.403,0.6757591422
447.527,0.6756666812
447.651,0.6757023496
