Time (s),Voltage (V)
305.300,1.8816700392
305.424,1.8818525912
305.548,1.8816255044
305.672,1.8816891393
305.796,1.8816560229
305.920,1.8816991969
306.044,1.8814640306
306.168,1.8816915144
306.292,1.8816186810
306.416,1.8816864107
306.540,1.8816137061
306.664,1.8816091283
306.788,1.8814913165
306.912,1.8815932302
307.036,1.8816186810
307.160,1.8814763093
307.284,1.8814940314
307.408,1.8814221676
307.532,1.8817573541
307.656,1.8815527453
307.780,1.8813730392
307.904,1.8814681235
308.028,1.8814776461
308.152,1.8817633367
308.276,1.8815008666
308.400,1.8814571645
308.524,1.8815167869
308.648,1.8812948580
308.772,1.8815099620
308.896,1.8815181520
309.020,1.8814917661
309.144,1.8816190752
309.268,1.8813884715
309.392,1.8813484751
309.516,1.8813231058
309.640,1.8813488848
309.764,1.8814098855
309.888,1.8813762984
310.012,1.8816150711
310.136,1.8814467318
310.260,1.8813521584
310.384,1.8816314518
310.508,1.8815736467
310.632,1.8813262368
310.756,1.8812874572
310.880,1.8813948741
311.004,1.8813071367
311.128,1.8814034871
311.252,1.8814085208
311.376,1.8814026373
311.500,1.8813365993
311.624,1.8812720532
311.748,1.8814326518
311.872,1.8812929174
311.996,1.8814453671
312.120,1.8812170932
312.244,1.8813993919
312.368,1.8813061701
312.492,1.8813753514
312.616,1.8812974081
312.740,1.8813771333
312.864,1.8814258304
312.988,1.8814298557
313.112,1.8813744039
313.236,1.8814026373
313.360,1.8814107396
313.484,1.8814617432
313.608,1.8812934937
313.732,1.8812154817
313.856,1.8811014686
313.980,1.8814640306
314.104,1.8814175668
314.228,1.8812314898
314.352,1.8811270497
314.476,1.8813244697
314.600,1.8812874572
314.724,1.8813361930
314.848,1.8813681150
314.972,1.8813011078
315.096,1.8812488537
315.220,1.8812276318
315.344,1.8812888222
315.468,1.8811888079
315.592,1.8813357869
315.716,1.8812178392
315.840,1.8812229248
315.964,1.8811666143
316.088,1.8811386659
316.212,1.8809404368
316.336,1.8810888495
316.460,1.8811495863
316.584,1.8811383149
316.708,1.8810547421
316.832,1.8811837128
316.956,1.8810332348
317.080,1.8810820280
317.204,1.8809420975
317.328,1.8809554482
317.452,1.8811256854
317.576,1.8809598433
317.700,1.8810059413
317.824,1.8810247276
317.948,1.8812833620
318.072,1.8810687164
318.196,1.8810301848
318.320,1.8809710680
318.444,1.8811437736
318.568,1.8810192704
318.692,1.8810462312
318.816,1.8811888079
318.940,1.8810629278
319.064,1.8810270510
319.188,1.8812297482
319.312,1.8810642921
319.436,1.8808866533
319.560,1.8810977141
319.684,1.8808282691
319.808,1.8810162251
319.932,1.8810908888
320.056,1.8807545971
320.180,1.8810557786
320.304,1.8808410832
320.428,1.8809622716
320.552,1.8808266411
320.676,1.8810158106
320.800,1.8809308840
320.924,1.8810012221
321.048,1.8811345707
321.172,1.8811505970
321.296,1.8809319555
321.420,1.8809420975
321.544,1.8808667443
321.668,1.8810001703
321.792,1.8811345707
321.916,1.8808367214
322.040,1.8810042631
322.164,1.8812014585
322.288,1.8808844850
322.412,1.8806904753
322.536,1.8808943205
322.660,1.8807957811
322.784,1.8807941617
322.908,1.8807346087
323.032,1.8809008612
323.156,1.8809333198
323.280,1.8810226359
323.404,1.8807357353
323.528,1.8807968903
323.652,1.8808574639
323.776,1.8807712169
323.900,1.8808582836
324.024,1.8807348469
324.148,1.8808094278
324.272,1.8808732908
324.396,1.8806269772
324.520,1.8807671229
324.644,1.8806604608
324.768,1.8807553285
324.892,1.8806499751
325.016,1.8806972967
325.140,1.8804958949
325.264,1.8806881967
325.388,1.8806715955
325.512,1.8806329653
325.636,1.8807223232
325.760,1.8805787975
325.884,1.8807407145
326.008,1.8807209581
326.132,1.8806524900
326.256,1.8807870876
326.380,1.8805489608
326.504,1.8806170085
326.628,1.8807559614
326.752,1.8806581654
326.876,1.8804832702
327.000,1.8805963389
327.124,1.8805025488
327.248,1.8802335344
327.372,1.8807245826
327.496,1.8804179152
327.620,1.8804368712
327.744,1.8811297783
327.868,1.8804615971
327.992,1.8802744747
328.116,1.8801775003
328.239,1.8803786693
328.363,1.8803835088
328.487,1.8802609336
328.611,1.8804668940
328.735,1.8804039733
328.859,1.8801913156
328.983,1.8804245891
329.107,1.8804408092
329.231,1.8802213469
329.355,1.8804327771
329.479,1.8804353521
329.603,1.8804370261
329.727,1.8803822841
329.851,1.8804776452
329.975,1.8804083598
330.099,1.8806361139
330.223,1.8803002868
330.347,1.8805095493
330.471,1.8804355065
330.595,1.8802552651
330.719,1.8803601824
330.843,1.8802471811
330.967,1.8805349456
331.091,1.8805423199
331.215,1.8803208737
331.339,1.8804831024
331.463,1.8805122802
331.587,1.8803182660
331.711,1.8803780517
331.835,1.8801174057
331.959,1.8802704890
332.083,1.8802853921
332.207,1.8802128797
332.331,1.8802431878
332.455,1.8802853921
332.579,1.8801896932
332.703,1.8799005583
332.827,1.8800697732
332.951,1.8801746901
333.075,1.8802268071
333.199,1.8801066194
333.323,1.8800206063
333.447,1.8801230627
333.571,1.8801557478
333.695,1.8800642638
333.819,1.8799210341
333.943,1.8801516538
334.067,1.8801925075
334.191,1.8803373768
334.315,1.8803413438
334.439,1.8801611287
334.563,1.8801162374
334.687,1.8802308050
334.811,1.8801256570
334.935,1.8801926807
335.059,1.8802239816
335.183,1.8800233349
335.307,1.8800247785
335.431,1.8798091200
335.555,1.8798691695
335.679,1.8800657814
335.803,1.8800847846
335.927,1.8798718981
336.051,1.8796752657
336.175,1.8800943374
336.299,1.8801024640
336.423,1.8803757362
336.547,1.8804723527
336.671,1.8803289370
336.795,1.8804713170
336.919,1.8805011838
337.043,1.8801270213
337.167,1.8803934870
337.291,1.8803237262
337.415,1.8804039733
337.539,1.8801968636
337.663,1.8804220104
337.787,1.8804162519
337.911,1.8803069898
338.035,1.8804220104
338.159,1.8803140503
338.283,1.8804120112
338.407,1.8803482973
338.531,1.8803440732
338.655,1.8801433929
338.779,1.8801735699
338.903,1.8803440732
339.027,1.8802252506
339.151,1.8803865189
339.275,1.8803236030
339.399,1.8805199384
339.523,1.8804329309
339.647,1.8802321697
339.771,1.8800929140
339.895,1.8803837888
340.019,1.8804546120
340.143,1.8803316656
340.267,1.8801421735
340.391,1.8804614353
340.515,1.8805158455
340.639,1.8803087106
340.763,1.8802662866
340.887,1.8801106498
341.011,1.8801394434
341.135,1.8802130642
341.259,1.8801938718
341.383,1.8800207219
341.507,1.8801025254
341.631,1.8801379357
341.755,1.8801815097
341.879,1.8803236030
342.003,1.8801242927
342.127,1.8801954982
342.251,1.8801762179
342.375,1.8802811867
342.499,1.8802269033
342.623,1.8801135073
342.747,1.8803453086
342.871,1.8799946535
342.995,1.8801831253
343.119,1.8801652216
343.243,1.8799741947
343.367,1.8799155739
343.491,1.8800533971
343.615,1.8799619195
343.739,1.8802336324
343.863,1.8801489244
343.987,1.8802046962
344.111,1.8800043027
344.235,1.8800997961
344.359,1.8800015062
344.483,1.8800766507
344.607,1.8800411150
344.731,1.8800328850
344.855,1.8802527432
344.979,1.8800752319
345.103,1.8801379357
345.227,1.8799483353
345.351,1.8797681797
345.475,1.8800997354
345.599,1.8800507146
345.723,1.8798391429
345.847,1.8800151491
345.971,1.8798377656
346.095,1.8796767463
346.219,1.8799551201
346.343,1.8799005583
346.467,1.8799428583
346.591,1.8798036834
346.715,1.8798623366
346.839,1.8798718951
346.963,1.8798145977
347.087,1.8798254640
347.211,1.8799960806
347.335,1.8797450187
347.459,1.8798159060
347.583,1.8796494528
347.707,1.8797109113
347.831,1.8798759853
347.955,1.8798787185
348.079,1.8797286471
348.203,1.8798582346
348.327,1.8796657683
348.451,1.8797436155
348.575,1.8797259624
348.699,1.8797422115
348.823,1.8798104846
348.947,1.8798050694
349.071,1.8799647160
349.195,1.8796630996
349.319,1.8796918645
349.443,1.8796957996
349.567,1.8796712876
349.691,1.8798200549
349.815,1.8797121802
349.939,1.8797586269
350.063,1.8796413323
350.187,1.8800056677
350.311,1.8798186727
350.435,1.8797641188
350.559,1.8796002455
350.683,1.8797122279
350.807,1.8796658896
350.931,1.8797708777
351.055,1.8797968379
351.179,1.8796276893
351.303,1.8796821490
351.427,1.8795894071
351.551,1.8797968619
351.675,1.8796480225
351.799,1.8796439941
351.923,1.8797845832
352.047,1.8795919738
352.171,1.8797340628
352.295,1.8796495180
352.419,1.8797162289
352.543,1.8795648429
352.667,1.8797682117
352.791,1.8797121325
352.915,1.8796453588
353.039,1.8796317822
353.163,1.8794777300
353.287,1.8797354274
353.411,1.8795431030
353.535,1.8797859746
353.659,1.8796725936
353.783,1.8797586616
353.907,1.8795922988
354.031,1.8796002455
354.155,1.8796126821
354.279,1.8796359440
354.403,1.8795511034
354.527,1.8797790971
354.651,1.8794968248
354.775,1.8795115167
354.899,1.8794270106
355.023,1.8792757011
355.147,1.8795975154
355.271,1.8794461160
355.395,1.8795813033
355.519,1.8794883107
355.643,1.8794747742
355.767,1.8795635674
355.891,1.8795579287
356.015,1.8794734096
356.139,1.8795608388
356.263,1.8795511034
356.387,1.8796016891
356.511,1.8794285022
356.635,1.8794705650
356.759,1.8794174578
356.883,1.8794325951
357.007,1.8794842156
357.131,1.8795962304
357.255,1.8794448737
357.379,1.8793545351
357.503,1.8794188225
357.627,1.8795908533
357.751,1.8793325403
357.875,1.8796603702
357.999,1.8796113178
358.123,1.8795660305
358.247,1.8794884210
358.371,1.8795158171
358.495,1.8794008123
358.619,1.8794079051
358.743,1.8794667025
358.867,1.8795318945
358.991,1.8793559001
359.115,1.8795976748
359.239,1.8795677483
359.363,1.8794077723
359.487,1.8797231454
359.611,1.8793590695
359.735,1.8796316418
359.859,1.8792345912
359.983,1.8793263355
360.107,1.8795033264
360.231,1.8793383066
360.355,1.8794272652
360.479,1.8793531700
360.603,1.8795129852
360.727,1.8794189521
360.851,1.8792780918
360.975,1.8793983523
361.099,1.8793616517
361.223,1.8794569144
361.347,1.8793014603
361.471,1.8792688797
361.595,1.8793094881
361.719,1.8793041897
361.843,1.8792470509
361.967,1.8791729823
362.091,1.8792564260
362.215,1.8793698375
362.339,1.8794173277
362.463,1.8790489952
362.587,1.8791256287
362.711,1.8790897138
362.835,1.8792577907
362.959,1.8792115793
363.083,1.8790091754
363.207,1.8791745454
363.331,1.8790901570
363.455,1.8793816961
363.579,1.8794870563
363.703,1.8793193586
363.827,1.8794922967
363.951,1.8796903931
364.075,1.8798050477
364.199,1.8796465914
364.323,1.8794200578
364.447,1.8795908533
364.571,1.8796138209
364.695,1.8794569144
364.819,1.8793521017
364.943,1.8792758707
365.067,1.8794896758
365.191,1.8795894890
365.315,1.8795050083
365.439,1.8794473590
365.563,1.8794188225
365.687,1.8790753753
365.811,1.8792275847
365.935,1.8791854628
366.059,1.8793548303
366.183,1.8791238402
366.307,1.8793041897
366.431,1.8795185457
366.555,1.8794459939
366.679,1.8793041897
366.803,1.8793384587
366.927,1.8794978661
367.051,1.8793806115
367.175,1.8793807519
367.299,1.8794391686
367.423,1.8793410359
367.547,1.8793316372
367.671,1.8792207594
367.795,1.8794147285
367.919,1.8791597360
368.043,1.8792335894
368.167,1.8793342125
368.291,1.8791310858
368.415,1.8791940359
368.539,1.8791404285
368.663,1.8793289087
368.787,1.8791372824
368.911,1.8791458872
369.035,1.8792184007
369.159,1.8792144946
369.283,1.8790981235
369.407,1.8792033935
369.531,1.8791331861
369.655,1.8792386852
369.779,1.8789973849
369.903,1.8793311748
370.027,1.8790555873
370.151,1.8791747433
370.275,1.8789908127
370.399,1.8791252053
370.523,1.8791542789
370.647,1.8792063111
370.771,1.8791333957
370.895,1.8791881922
371.019,1.8790208188
371.143,1.8789613983
371.267,1.8790913001
371.391,1.8790808310
371.515,1.8790842536
371.639,1.8790462658
371.763,1.8790069350
371.887,1.8789300020
372.011,1.8791308758
372.135,1.8789046128
372.259,1.8791893630
372.383,1.8788920574
372.507,1.8787368045
372.631,1.8786324194
372.755,1.8787938007
372.879,1.8786972400
373.003,1.8788549238
373.127,1.8787323902
373.251,1.8786167466
373.375,1.8786488001
373.499,1.8787242022
373.623,1.8786071965
373.747,1.8785163894
373.871,1.8783721156
373.995,1.8784189238
374.119,1.8784450045
374.243,1.8783229873
374.367,1.8783261517
374.491,1.8784491008
374.615,1.8785140420
374.739,1.8782920443
374.863,1.8782538429
374.987,1.8782615768
375.111,1.8781337861
375.235,1.8780080637
375.359,1.8782474730
375.483,1.8780396497
375.607,1.8782005907
375.731,1.8783853439
375.855,1.8783202579
375.979,1.8781983786
376.103,1.8783266464
376.227,1.8784485375
376.351,1.8783961461
376.475,1.8783539475
376.599,1.8782970584
376.723,1.8782324764
376.847,1.8784768028
376.971,1.8781810609
377.095,1.8783288803
377.219,1.8784508666
377.343,1.8783379987
377.467,1.8782743085
377.591,1.8783867089
377.715,1.8783707509
377.839,1.8783548019
377.963,1.8783089006
378.087,1.8783693863
378.211,1.8784434811
378.335,1.8783703282
378.459,1.8782602121
378.583,1.8782538440
378.707,1.8781096021
378.831,1.8784021385
378.955,1.8782442940
379.079,1.8783347700
379.203,1.8783038818
379.327,1.8782688513
379.451,1.8781587442
379.575,1.8781701435
379.699,1.8782975015
379.823,1.8782661319
379.947,1.8782492947
380.071,1.8781965436
380.195,1.8779985057
380.319,1.8781537674
380.443,1.8780464712
380.567,1.8783248458
380.691,1.8782097191
380.815,1.8780805785
380.939,1.8783125568
381.063,1.8783798836
381.187,1.8781010430
381.311,1.8781533694
381.435,1.8781778550
381.559,1.8781801721
381.683,1.8782583908
381.807,1.8779608108
381.931,1.8780432286
382.055,1.8781751920
382.179,1.8780904913
382.303,1.8782124485
382.427,1.8781874673
382.551,1.8779881120
382.675,1.8783011524
382.799,1.8781406075
382.923,1.8781259828
383.047,1.8781373913
383.171,1.8780273710
383.295,1.8781682996
383.419,1.8781537674
383.543,1.8779564277
383.667,1.8781150624
383.791,1.8779545246
383.915,1.8779291418
384.039,1.8780427143
384.163,1.8779586186
384.287,1.8780055423
384.411,1.8779853819
384.535,1.8779326898
384.659,1.8780846714
384.783,1.8782392827
384.907,1.8780404992
385.031,1.8780341925
385.155,1.8780299108
385.279,1.8780241231
385.403,1.8780751214
385.527,1.8780271799
385.651,1.8779599833
385.775,1.8780983144
385.899,1.8780381034
386.023,1.8779586186
386.147,1.8779509705
386.271,1.8780312762
386.395,1.8779635409
386.519,1.8781324218
386.643,1.8779083866
386.767,1.8780249685
386.891,1.8779927356
387.015,1.8780428924
387.139,1.8780140481
387.263,1.8778344331
387.387,1.8780210697
387.511,1.8779771915
387.635,1.8781073684
387.759,1.8778410331
387.883,1.8779553506
388.007,1.8781169211
388.131,1.8779564277
388.255,1.8778120195
388.379,1.8782260952
388.503,1.8779496062
388.627,1.8779676361
388.751,1.8779790888
388.875,1.8776753829
388.999,1.8780113180
389.123,1.8781646848
389.247,1.8778923058
389.371,1.8780577299
389.495,1.8778617266
389.619,1.8778336411
389.743,1.8778284002
389.867,1.8777730226
389.991,1.8778963987
390.115,1.8780208734
390.239,1.8779135843
390.363,1.8778459198
390.487,1.8777595537
390.611,1.8778426211
390.735,1.8777381405
390.859,1.8777773044
390.983,1.8779627127
391.107,1.8777954409
391.231,1.8778674234
391.355,1.8778903848
391.479,1.8777831622
391.603,1.8776489531
391.727,1.8779449719
391.851,1.8779482419
391.975,1.8779665132
392.099,1.8778707170
392.223,1.8778712793
392.347,1.8775587029
392.471,1.8779471602
392.595,1.8777689286
392.719,1.8777141891
392.843,1.8778133846
392.967,1.8777812107
393.091,1.8777878404
393.215,1.8777383064
393.339,1.8777580112
393.463,1.8777619261
393.587,1.8780181433
393.711,1.8779231371
393.835,1.8778909415
393.959,1.8778024641
394.083,1.8780254878
394.207,1.8778977630
394.331,1.8778884627
394.455,1.8777716580
394.579,1.8777913480
394.703,1.8779034784
394.827,1.8776693072
394.951,1.8776453684
395.075,1.8778174797
395.199,1.8777675639
395.323,1.8778159053
395.447,1.8777628774
395.571,1.8777525525
395.695,1.8776508256
395.819,1.8776419016
395.943,1.8777266236
396.067,1.8775498677
396.191,1.8776366641
396.315,1.8777934928
396.439,1.8775785179
396.563,1.8777196447
396.687,1.8775369336
396.811,1.8776931187
396.935,1.8778701543
397.059,1.8775369336
397.183,1.8779345990
397.307,1.8775424488
397.431,1.8777778930
397.555,1.8775485034
397.679,1.8776023481
397.803,1.8776181813
397.927,1.8776447430
398.051,1.8776364460
398.175,1.8777560521
398.299,1.8777757520
398.423,1.8777632900
398.547,1.8776140861
398.671,1.8776065321
398.795,1.8775614307
398.919,1.8775799596
399.043,1.8775942500
399.167,1.8775976180
399.291,1.8776864342
399.415,1.8773199500
399.539,1.8776985759
399.663,1.8775485633
399.787,1.8775041814
399.911,1.8775948895
400.035,1.8773902166
400.159,1.8774905346
400.283,1.8775662393
400.407,1.8774639297
400.531,1.8777348117
400.655,1.8775157603
400.779,1.8775390079
400.903,1.8775683212
401.027,1.8776098967
401.151,1.8775581187
401.275,1.8775191928
401.399,1.8775471391
401.523,1.8772441554
401.647,1.8772203287
401.771,1.8774980245
401.895,1.8774851003
402.019,1.8772885625
402.143,1.8773670522
402.267,1.8775206018
402.391,1.8773049386
402.515,1.8773179375
402.639,1.8773731343
402.763,1.8774652948
402.887,1.8775253104
403.011,1.8774113666
403.135,1.8774038672
403.259,1.8776188142
403.383,1.8774100362
403.507,1.8774257081
403.631,1.8773977366
403.755,1.8773241096
403.879,1.8772810119
404.003,1.8772162346
404.127,1.8771808987
404.251,1.8772714565
404.375,1.8774427709
404.499,1.8773022870
404.623,1.8773820262
404.747,1.8773035739
404.871,1.8770750930
404.995,1.8771431411
405.119,1.8772080466
405.243,1.8771023789
405.367,1.8772646312
405.491,1.8772639983
405.615,1.8772442656
405.739,1.8773055830
405.863,1.8771862117
405.987,1.8772169797
406.111,1.8771322206
406.235,1.8773090326
406.359,1.8772906516
406.483,1.8771103797
406.607,1.8772394341
406.731,1.8771351220
406.855,1.8771185700
406.979,1.8772175993
407.103,1.8773370377
407.227,1.8771628565
407.351,1.8772121406
407.475,1.8773288519
407.599,1.8772079161
407.723,1.8771589182
407.847,1.8772060653
407.971,1.8772106469
408.095,1.8771384481
408.219,1.8770027853
408.343,1.8769566751
408.467,1.8769424775
408.591,1.8771583150
408.715,1.8770390516
408.839,1.8769547631
408.963,1.8769836852
409.087,1.8771004277
409.211,1.8770735231
409.335,1.8769446640
409.459,1.8773309292
409.583,1.8770434918
409.707,1.8768859829
409.831,1.8769258467
409.955,1.8771158399
410.079,1.8769678635
410.203,1.8768295199
410.327,1.8770653328
410.451,1.8771016018
410.575,1.8769591279
410.699,1.8772851071
410.823,1.8771220720
410.947,1.8769413921
411.071,1.8770120955
411.195,1.8768859829
411.319,1.8771883295
411.443,1.8770148256
411.567,1.8770251799
411.691,1.8771460363
411.815,1.8770803484
411.939,1.8771343540
412.063,1.8770300712
412.187,1.8770885388
412.311,1.8771725650
412.435,1.8769045561
412.559,1.8768665561
412.683,1.8769160058
412.807,1.8769714066
412.931,1.8770331398
413.055,1.8770784023
413.179,1.8770641786
413.303,1.8768447091
413.427,1.8768887123
413.551,1.8769263848
413.675,1.8769867148
413.799,1.8769124463
413.923,1.8770846431
414.047,1.8772256668
414.171,1.8770434918
414.295,1.8770033451
414.419,1.8767758162
414.543,1.8768728596
414.667,1.8767645267
414.791,1.8768903850
414.915,1.8770489521
415.039,1.8769419347
415.163,1.8769285745
415.287,1.8770243810
415.411,1.8768791595
415.535,1.8766849046
415.659,1.8767991465
415.783,1.8769405700
415.907,1.8768786345
416.031,1.8768059717
416.155,1.8768218431
416.279,1.8767694909
416.403,1.8767800356
416.527,1.8767849969
416.651,1.8766439757
416.775,1.8767063225
416.899,1.8769132764
417.023,1.8765989540
417.147,1.8766803864
417.271,1.8766703640
417.395,1.8767490264
417.519,1.8766612756
417.643,1.8767522446
417.767,1.8766426114
417.891,1.8767054342
418.015,1.8768559600
418.139,1.8767435693
418.263,1.8768146694
418.387,1.8766444352
418.511,1.8766412471
418.635,1.8767655136
418.759,1.8765161556
418.883,1.8766767188
419.007,1.8767668790
419.131,1.8767117827
419.255,1.8767776766
419.379,1.8766999725
419.503,1.8766803864
419.627,1.8767836322
419.751,1.8766967091
419.875,1.8768373681
419.999,1.8767353835
420.123,1.8768344645
420.247,1.8765070240
420.371,1.8767153984
420.495,1.8766953452
420.619,1.8765315951
420.743,1.8767181277
420.867,1.8766480686
420.991,1.8766530852
421.115,1.8768791595
421.239,1.8766753545
421.363,1.8765861974
421.487,1.8767822675
421.611,1.8766712616
421.735,1.8765629914
421.859,1.8766662700
421.983,1.8767135548
422.107,1.8763568677
422.231,1.8765543665
422.355,1.8767926839
422.479,1.8765042939
422.603,1.8767467859
422.727,1.8765525679
422.851,1.8766380696
422.975,1.8764629332
423.099,1.8763984026
423.223,1.8764237555
423.347,1.8764683919
423.471,1.8765061819
423.595,1.8766685674
423.719,1.8765652839
423.843,1.8764502458
423.967,1.8766353330
424.091,1.8764438277
424.215,1.8764802603
424.339,1.8763790941
424.463,1.8765871188
424.587,1.8763997669
424.711,1.8767108960
424.835,1.8765561661
424.959,1.8765075462
425.083,1.8765562260
425.207,1.8765821022
425.331,1.8767290451
425.455,1.8764512046
425.579,1.8765138493
425.703,1.8762077387
425.827,1.8765275838
425.951,1.8764906433
426.075,1.8764028874
426.199,1.8764007398
426.323,1.8765179445
426.447,1.8763483004
426.571,1.8764270528
426.695,1.8764483265
426.819,1.8764206282
426.943,1.8763356450
427.067,1.8766585455
427.191,1.8764138048
427.315,1.8763547451
427.439,1.8764728976
427.563,1.8767126690
427.687,1.8762183156
427.811,1.8763186460
427.935,1.8762609611
428.059,1.8763915811
428.183,1.8763595978
428.307,1.8763933347
428.431,1.8763670238
428.555,1.8763609628
428.679,1.8763878760
428.803,1.8761350936
428.927,1.8763514074
429.051,1.8764997795
429.175,1.8764488815
429.299,1.8763490545
429.423,1.8763346536
429.547,1.8764270528
429.671,1.8763394964
429.795,1.8762459496
429.919,1.8761241792
430.043,1.8764500970
430.167,1.8763268364
430.291,1.8762551516
430.415,1.8763162839
430.539,1.8762517582
430.663,1.8762224085
430.787,1.8765525050
430.911,1.8762353775
431.035,1.8760808238
431.159,1.8763257245
431.283,1.8763459472
431.407,1.8763059954
431.531,1.8760747643
431.655,1.8761329981
431.779,1.8761804452
431.903,1.8763461832
432.027,1.8763049955
432.151,1.8762159268
432.275,1.8760914362
432.399,1.8760756657
432.523,1.8763387476
432.647,1.8761078077
432.771,1.8762381076
432.895,1.8760740004
433.019,1.8759045277
433.143,1.8760988717
433.267,1.8764602038
433.391,1.8763206377
433.515,1.8762039812
433.639,1.8762282088
433.763,1.8761596509
433.887,1.8761879692
434.011,1.8760112253
434.135,1.8760955290
434.259,1.8763022653
434.383,1.8761408696
434.507,1.8761132649
434.631,1.8762357230
434.755,1.8760453422
434.879,1.8760109427
435.003,1.8761661466
435.127,1.8762827959
435.251,1.8762947161
435.375,1.8760008673
435.499,1.8761149407
435.623,1.8760273143
435.747,1.8758342837
435.871,1.8759951273
435.995,1.8761582866
436.119,1.8760815839
436.243,1.8760074128
436.367,1.8760505073
436.491,1.8760924952
436.615,1.8761261729
436.739,1.8760712710
436.863,1.8760502139
436.987,1.8762640437
437.111,1.8760958352
437.235,1.8759888377
437.359,1.8759309696
437.483,1.8762091034
437.607,1.8759086206
437.731,1.8760565549
437.855,1.8762527730
437.979,1.8762210442
438.103,1.8761548391
438.227,1.8762500437
438.351,1.8761923940
438.475,1.8760388091
438.599,1.8761108467
438.723,1.8761719296
438.847,1.8760483646
438.971,1.8762145621
439.095,1.8762551516
439.219,1.8760729356
439.343,1.8760289661
439.467,1.8762305943
439.591,1.8758135746
439.715,1.8760589890
439.839,1.8759290850
439.963,1.8758203999
440.087,1.8758652049
440.211,1.8759754711
440.335,1.8761169297
440.459,1.8759771084
440.583,1.8760846147
440.707,1.8760950827
440.831,1.8760971999
440.955,1.8760505073
441.079,1.8760172526
441.203,1.8757765009
441.327,1.8757926555
441.451,1.8759189409
441.575,1.8758913829
441.699,1.8760139546
441.823,1.8758374433
441.947,1.8759732864
442.071,1.8756113751
442.195,1.8758565381
442.319,1.8760756657
442.443,1.8760221427
442.567,1.8758919998
442.691,1.8759145889
442.815,1.8757683129
442.939,1.8757230765
443.063,1.8759992225
443.187,1.8759156979
443.311,1.8760423215
443.435,1.8758818275
443.559,1.8760003079
443.683,1.8761119006
443.807,1.8759937622
443.931,1.8759443561
444.055,1.8758799704
444.179,1.8758012891
444.303,1.8759743790
444.427,1.8756589546
444.550,1.8758333150
444.674,1.8758335844
444.798,1.8756484026
444.922,1.8757833243
445.046,1.8757817411
445.170,1.8760756657
445.294,1.8758952278
445.418,1.8760682431
445.541,1.8759421280
445.665,1.8760846147
445.789,1.8758354155
445.913,1.8758761223
446.037,1.8759086206
446.161,1.8757466867
446.285,1.8759525442
446.409,1.8761050791
446.533,1.8759883020
446.657,1.8760207780
446.781,1.8756998834
446.905,1.8758763672
447.029,1.8759634616
447.153,1.8758390415
447.277,1.8758190348
447.401,1.8756632328
447.525,1.8758499559
447.649,1.8755352524
447.773,1.8755949990
447.897,1.8757735554
448.021,1.8756799890
448.145,1.8756659621
448.269,1.8758117556
448.393,1.8756335640
448.517,1.8754762721
448.641,1.8757476338
448.765,1.8756704309
448.889,1.8756415773
449.013,1.8757176193
449.137,1.8757673771
449.261,1.8757780831
449.385,1.8758460994
449.509,1.8758524463
449.633,1.8758108445
449.757,1.8756645975
449.881,1.8757037797
450.005,1.8758231300
450.129,1.8757451134
450.253,1.8757256023
450.377,1.8756238315
450.501,1.8757778656
450.625,1.8758540488
450.749,1.8758750022
450.873,1.8756714208
450.997,1.8758213057
451.121,1.8754559294
451.245,1.8757205492
451.369,1.8758417701
451.493,1.8757917336
451.617,1.8757382900
451.741,1.8756712332
451.865,1.8758818275
451.989,1.8756987144
452.113,1.8756521331
452.237,1.8755938002
452.361,1.8757655835
452.485,1.8756930620
452.609,1.8757092353
452.733,1.8755854462
452.857,1.8758513202
452.981,1.8756866242
453.105,1.8760112253
453.229,1.8756071114
453.353,1.8757509919
453.477,1.8755704348
453.601,1.8756930620
453.725,1.8757673771
453.849,1.8756918910
453.973,1.8756807833
454.097,1.8756437675
454.221,1.8757805950
454.345,1.8757489981
454.469,1.8756458530
454.593,1.8757780831
454.717,1.8759798377
454.841,1.8756355840
454.965,1.8757234807
455.089,1.8755936343
455.213,1.8756301283
455.337,1.8756675134
455.461,1.8756332099
455.585,1.8757501528
455.709,1.8757152904
455.833,1.8756400333
455.957,1.8757776483
456.081,1.8754996112
456.205,1.8755895402
456.329,1.8755825540
456.453,1.8755514834
456.577,1.8752715706
456.701,1.8757148907
456.825,1.8757849084
456.949,1.8755540587
457.073,1.8756657761
457.197,1.8754682149
457.321,1.8755868109
457.445,1.8754543103
457.569,1.8756211014
457.693,1.8755022010
457.817,1.8754966035
457.941,1.8755446581
458.065,1.8755486000
458.189,1.8753833669
458.313,1.8754923730
458.437,1.8755131184
458.561,1.8753956456
458.685,1.8755065781
458.809,1.8754094029
458.933,1.8753328880
459.057,1.8754437679
459.181,1.8756141044
459.305,1.8753724526
459.429,1.8756308332
459.553,1.8753684627
459.677,1.8756071114
459.801,1.8754424025
459.925,1.8754177078
460.049,1.8755811898
460.173,1.8755046482
460.297,1.8754327234
460.421,1.8754749074
460.545,1.8756505870
460.669,1.8755514834
460.793,1.8752224423
460.917,1.8753900794
461.041,1.8754750402
461.165,1.8752756647
461.289,1.8754173577
461.413,1.8751870129
461.537,1.8754298731
461.661,1.8754311173
461.785,1.8754354535
461.909,1.8753234283
462.033,1.8753697240
462.157,1.8753344392
462.281,1.8755458706
462.405,1.8755770969
462.529,1.8755214522
462.653,1.8755690701
462.777,1.8753356166
