Time (s),Voltage (V)
296.910,2.8492691198
297.034,2.8495853433
297.158,2.8492057037
297.282,2.8492991343
297.406,2.8493955471
297.530,2.8495113912
297.654,2.8490753899
297.778,2.8492112128
297.902,2.8494172285
298.026,2.8491422403
298.150,2.8493573148
298.274,2.8491108558
298.398,2.8492704841
298.522,2.8494975340
298.646,2.8496309429
298.770,2.8489764380
298.894,2.8495548184
299.018,2.8493142495
299.142,2.8491470226
299.266,2.8491320051
299.390,2.8495531346
299.514,2.8495250380
299.638,2.8492336481
299.762,2.8495804358
299.886,2.8495482375
300.010,2.8496402081
300.134,2.8494821516
300.258,2.8492534674
300.382,2.8490467397
300.506,2.8494439300
300.630,2.8490801535
300.754,2.8492118194
300.878,2.8489606994
301.002,2.8491743161
301.126,2.8493305131
301.250,2.8493975180
301.374,2.8494527101
301.498,2.8494328352
301.622,2.8492732977
301.746,2.8494540748
301.870,2.8488530097
301.994,2.8492623773
302.118,2.8491920569
302.242,2.8490931257
302.366,2.8490637453
302.490,2.8491756808
302.614,2.8491940835
302.738,2.8488033018
302.862,2.8490637773
302.986,2.8493823563
303.110,2.8490610144
303.234,2.8491101763
303.358,2.8491763477
303.482,2.8491770768
303.606,2.8492528218
303.730,2.8490562897
303.854,2.8487801152
303.978,2.8492582821
304.102,2.8489859908
304.226,2.8492206595
304.350,2.8488910815
304.474,2.8489232157
304.598,2.8488142131
304.722,2.8490876498
304.846,2.8490160137
304.970,2.8490419867
305.094,2.8490630788
305.218,2.8489532385
305.342,2.8488993958
305.466,2.8485853085
305.590,2.8488249590
305.714,2.8486169867
305.838,2.8487190842
305.962,2.8489409565
306.086,2.8490631112
306.210,2.8487436552
306.334,2.8486707505
306.458,2.8490139966
306.582,2.8489907307
306.706,2.8487731012
306.830,2.8489335032
306.954,2.8490876498
307.078,2.8487362550
307.202,2.8487888879
307.326,2.8488665104
307.450,2.8486843973
307.574,2.8486933872
307.698,2.8486240737
307.822,2.8484087326
307.946,2.8487056659
308.070,2.8486582097
308.194,2.8490787888
308.318,2.8488598312
308.442,2.8492371561
308.566,2.8490910709
308.690,2.8489403246
308.814,2.8493504876
308.938,2.8489320332
309.062,2.8488557383
309.186,2.8487551559
309.310,2.8487300046
309.434,2.8486475510
309.558,2.8490556259
309.682,2.8483982955
309.806,2.8483978152
309.930,2.8487542009
310.054,2.8487641311
310.178,2.8488003948
310.302,2.8485905312
310.426,2.8483696293
310.550,2.8486475510
310.674,2.8482745486
310.798,2.8484952147
310.922,2.8486884913
311.046,2.8484437212
311.170,2.8486371807
311.294,2.8482395127
311.418,2.8486797443
311.542,2.8485825784
311.666,2.8488304177
311.790,2.8485378576
311.914,2.8482235681
312.038,2.8480689282
312.162,2.8483182060
312.286,2.8486726722
312.410,2.8483882625
312.534,2.8483645921
312.658,2.8480024287
312.782,2.8483418635
312.906,2.8484205282
313.030,2.8485443567
313.154,2.8483718864
313.278,2.8479484820
313.402,2.8485639943
313.526,2.8484715077
313.650,2.8483222989
313.774,2.8485005128
313.898,2.8485151774
314.022,2.8480958259
314.146,2.8492781193
314.270,2.8483063819
314.394,2.8479703108
314.518,2.8482772520
314.642,2.8481020779
314.766,2.8483441276
314.890,2.8484936933
315.014,2.8482645198
315.138,2.8484368997
315.262,2.8486750938
315.386,2.8482918210
315.510,2.8480675635
315.634,2.8480476933
315.758,2.8482249332
315.882,2.8484251087
316.006,2.8484023110
316.130,2.8483969305
316.254,2.8478942496
316.378,2.8483141131
316.502,2.8481621405
316.626,2.8484223794
316.750,2.8485924294
316.874,2.8482331235
316.998,2.8484169207
317.122,2.8482800058
317.246,2.8479778577
317.370,2.8480266232
317.494,2.8480439827
317.618,2.8481730610
317.742,2.8478355685
317.866,2.8478488885
317.990,2.8479532866
318.114,2.8480975864
318.238,2.8477847666
318.362,2.8477198617
318.486,2.8479461073
318.610,2.8476401513
318.734,2.8478976597
318.858,2.8479297312
318.982,2.8478720815
319.106,2.8479823170
319.230,2.8481903844
319.354,2.8477670308
319.478,2.8482635976
319.602,2.8481125978
319.726,2.8477956810
319.850,2.8483482549
319.974,2.8482208380
320.098,2.8481845051
320.222,2.8479795861
320.346,2.8479136999
320.470,2.8481235152
320.594,2.8480722438
320.718,2.8478099555
320.842,2.8478601327
320.966,2.8482386413
321.090,2.8481962669
321.214,2.8481166918
321.338,2.8482550083
321.462,2.8478973192
321.586,2.8480170705
321.710,2.8482036052
321.834,2.8481566803
321.958,2.8480020590
322.082,2.8478625314
322.206,2.8480406503
322.330,2.8479392839
322.454,2.8481285690
322.578,2.8480147142
322.702,2.8478546740
322.826,2.8479198318
322.950,2.8481676007
323.074,2.8479406486
323.198,2.8477997739
323.322,2.8477594484
323.446,2.8481085038
323.570,2.8478120525
323.694,2.8478035527
323.818,2.8478000869
323.942,2.8476210512
324.066,2.8481703308
324.190,2.8477113829
324.314,2.8478748101
324.438,2.8477379033
324.562,2.8481317033
324.686,2.8480044181
324.810,2.8481215919
324.934,2.8478846968
325.058,2.8477329234
325.182,2.8477187871
325.306,2.8477782521
325.430,2.8477329234
325.554,2.8475781468
325.678,2.8476502437
325.802,2.8477837108
325.926,2.8475812347
326.050,2.8481976320
326.174,2.8473413707
326.298,2.8480504212
326.422,2.8476789100
326.546,2.8478451212
326.670,2.8473834672
326.794,2.8475601499
326.918,2.8474630118
327.042,2.8474573358
327.166,2.8476652594
327.290,2.8473838606
327.414,2.8473686566
327.538,2.8473362804
327.662,2.8478833322
327.786,2.8478175097
327.910,2.8475246584
328.034,2.8476213143
328.158,2.8477151876
328.282,2.8473362804
328.406,2.8476608899
328.530,2.8475869438
328.654,2.8473881526
328.778,2.8475967501
328.902,2.8475351006
329.026,2.8472120601
329.150,2.8475871974
329.274,2.8474368713
329.398,2.8471997746
329.522,2.8475326103
329.646,2.8472513272
329.770,2.8474293139
329.894,2.8477850755
330.018,2.8474382356
330.142,2.8473323677
330.266,2.8476117615
330.390,2.8474218641
330.514,2.8474020051
330.638,2.8474493650
330.762,2.8474164069
330.886,2.8476942092
331.010,2.8476434185
331.134,2.8474314142
331.258,2.8474462072
331.382,2.8476666244
331.506,2.8474903053
331.630,2.8472552593
331.754,2.8473512960
331.878,2.8474834820
332.002,2.8474884886
332.126,2.8474018032
332.250,2.8472924272
332.374,2.8471652409
332.498,2.8471328868
332.622,2.8470645263
332.746,2.8472417771
332.870,2.8472966937
332.994,2.8475162342
333.118,2.8469839253
333.242,2.8476584341
333.366,2.8475926561
333.490,2.8473127205
333.614,2.8475314837
333.738,2.8474971287
333.862,2.8473345492
333.986,2.8470564435
334.110,2.8471368541
334.234,2.8472840703
334.358,2.8470632688
334.482,2.8468912124
334.606,2.8470466829
334.730,2.8467602259
334.854,2.8466796875
334.978,2.8474559715
335.102,2.8474101978
335.226,2.8471696064
335.350,2.8470917046
335.474,2.8472040164
335.598,2.8468557308
335.722,2.8471612837
335.846,2.8473692346
335.970,2.8470181273
336.094,2.8470835189
336.218,2.8466196082
336.342,2.8466537514
336.466,2.8467274378
336.590,2.8466619368
336.714,2.8468434945
336.838,2.8467656621
336.962,2.8469933877
337.086,2.8468544149
337.210,2.8469620966
337.334,2.8468651798
337.458,2.8471765686
337.582,2.8468639188
337.706,2.8469797486
337.830,2.8468912715
337.954,2.8467752149
338.078,2.8464313858
338.202,2.8466196249
338.326,2.8468366253
338.450,2.8471449122
338.574,2.8470386978
338.698,2.8466933343
338.822,2.8466564945
338.946,2.8469417786
339.070,2.8470304094
339.194,2.8471339978
339.317,2.8469772016
339.441,2.8471721981
339.565,2.8473881526
339.689,2.8467847676
339.813,2.8467724596
339.937,2.8468844462
340.061,2.8466837815
340.185,2.8468188456
340.309,2.8469704449
340.433,2.8468802949
340.557,2.8466073799
340.681,2.8469868256
340.805,2.8467329099
340.929,2.8466251157
341.053,2.8468721607
341.177,2.8471177487
341.301,2.8467165235
341.425,2.8470605387
341.549,2.8469976571
341.673,2.8469852896
341.797,2.8466605713
341.921,2.8467629328
342.045,2.8470835189
342.169,2.8464598517
342.293,2.8465445845
342.417,2.8469129820
342.541,2.8467657102
342.665,2.8467806736
342.789,2.8467574523
342.913,2.8465868376
343.037,2.8467492860
343.161,2.8464518502
343.285,2.8467983480
343.409,2.8466482912
343.533,2.8464913621
343.657,2.8464791921
343.781,2.8467943524
343.905,2.8468202492
344.029,2.8466319505
344.153,2.8471328868
344.277,2.8467588387
344.401,2.8468106233
344.525,2.8466278153
344.649,2.8466319238
344.773,2.8465337079
344.897,2.8465554672
345.021,2.8465091029
345.145,2.8464845933
345.269,2.8462196630
345.393,2.8462047801
345.517,2.8466633160
345.641,2.8464312469
345.765,2.8467738502
345.889,2.8463481638
346.013,2.8459193502
346.137,2.8459209274
346.261,2.8465036934
346.384,2.8464593067
346.508,2.8462553917
346.632,2.8466496562
346.756,2.8464722567
346.880,2.8467342593
347.004,2.8466564815
347.128,2.8467410979
347.252,2.8465405294
347.375,2.8462582092
347.499,2.8466974233
347.623,2.8464517228
347.747,2.8463071308
347.871,2.8464232000
347.995,2.8463602639
348.119,2.8465950776
348.243,2.8464423001
348.367,2.8465254359
348.491,2.8464258577
348.615,2.8463658996
348.739,2.8464462626
348.863,2.8463794587
348.987,2.8465405294
349.111,2.8463111218
349.235,2.8464026582
349.359,2.8465159721
349.483,2.8462454777
349.607,2.8459577736
349.731,2.8464286572
349.855,2.8461867638
349.979,2.8462784726
350.103,2.8460180043
350.227,2.8463123842
350.351,2.8461692985
350.475,2.8462185557
350.599,2.8462468431
350.723,2.8462933761
350.847,2.8463836354
350.971,2.8465895685
351.095,2.8462142027
351.219,2.8465595960
351.343,2.8466169475
351.467,2.8465254359
351.591,2.8464777154
351.715,2.8461627641
351.839,2.8460899824
351.963,2.8461692985
352.087,2.8462132289
352.211,2.8463411531
352.335,2.8463221423
352.459,2.8462635775
352.583,2.8462442340
352.707,2.8462962134
352.831,2.8462444773
352.955,2.8462974713
353.079,2.8465050089
353.203,2.8461517053
353.327,2.8464175964
353.451,2.8462320736
353.575,2.8462472059
353.698,2.8461218486
353.822,2.8462963206
353.946,2.8464421674
354.070,2.8464640686
354.194,2.8464109213
354.318,2.8462155678
354.442,2.8464190343
354.566,2.8464368430
354.690,2.8464585481
354.814,2.8461788512
354.938,2.8464532145
355.062,2.8462756303
355.186,2.8462197915
355.310,2.8462062771
355.434,2.8463046111
355.558,2.8462102388
355.682,2.8462008199
355.806,2.8462537894
355.930,2.8460437483
356.054,2.8460916763
356.178,2.8460952793
356.302,2.8463699059
356.426,2.8462990491
356.550,2.8457617733
356.674,2.8459181980
356.798,2.8460657547
356.922,2.8461785711
357.046,2.8459168333
357.170,2.8456155372
357.294,2.8460747977
357.418,2.8459957934
357.542,2.8463331565
357.666,2.8464300912
357.790,2.8462496942
357.914,2.8460411973
358.038,2.8463018833
358.162,2.8462524243
358.286,2.8459250214
358.410,2.8460986601
358.534,2.8460804270
358.658,2.8458704343
358.782,2.8459868191
358.906,2.8462251232
359.030,2.8462334383
359.154,2.8459702540
359.278,2.8458005901
359.402,2.8459277508
359.526,2.8457492382
359.650,2.8458756683
359.774,2.8459823378
359.898,2.8456632876
360.022,2.8456449735
360.146,2.8458881751
360.270,2.8457628811
360.394,2.8459343658
360.518,2.8458499642
360.642,2.8458720247
360.766,2.8458852237
360.890,2.8457066732
361.014,2.8456496446
361.138,2.8459384610
361.262,2.8458035652
361.386,2.8456605590
361.510,2.8457951299
361.634,2.8456643682
361.758,2.8456305445
361.882,2.8459778515
362.006,2.8456288866
362.130,2.8457451453
362.254,2.8456050864
362.378,2.8456957557
362.502,2.8458624747
362.626,2.8459259648
362.750,2.8458745284
362.874,2.8456564661
362.998,2.8458658854
363.122,2.8456517988
363.246,2.8455961344
363.370,2.8457972351
363.494,2.8457801143
363.618,2.8457885537
363.742,2.8457372229
363.866,2.8455480544
363.990,2.8455087951
364.114,2.8455149049
364.238,2.8451003154
364.362,2.8454501140
364.486,2.8453457795
364.610,2.8456872903
364.734,2.8453204697
364.858,2.8453058422
364.982,2.8458087805
365.106,2.8453614100
365.230,2.8455227652
365.354,2.8456613542
365.478,2.8452372244
365.602,2.8455964371
365.726,2.8454729762
365.850,2.8454937836
365.974,2.8454545504
366.098,2.8453856125
366.222,2.8453941622
366.346,2.8454845649
366.470,2.8454047233
366.594,2.8455183478
366.718,2.8453235781
366.842,2.8455630700
366.966,2.8455715702
367.090,2.8452635491
367.214,2.8454794660
367.338,2.8455292652
367.462,2.8451393982
367.586,2.8451408369
367.710,2.8450952981
367.834,2.8454299931
367.958,2.8451626840
368.082,2.8454091737
368.206,2.8452976565
368.330,2.8450875848
368.454,2.8449214928
368.578,2.8452649134
368.702,2.8451330089
368.826,2.8452791380
368.950,2.8451489483
369.074,2.8451957490
369.198,2.8452313610
369.322,2.8452085662
369.446,2.8450634493
369.570,2.8452518368
369.694,2.8454228204
369.818,2.8450739121
369.942,2.8454579606
370.066,2.8454528433
370.190,2.8452471775
370.314,2.8454852617
370.438,2.8453409399
370.562,2.8454545504
370.686,2.8456449735
370.810,2.8457517075
370.934,2.8453699641
371.058,2.8453910727
371.182,2.8454514787
371.306,2.8451148409
371.430,2.8454156438
371.554,2.8455060657
371.678,2.8454136216
371.802,2.8451972345
371.926,2.8452658827
372.050,2.8455309509
372.174,2.8455330388
372.298,2.8452112956
372.422,2.8450370761
372.546,2.8451544913
372.670,2.8449274429
372.794,2.8453999786
372.918,2.8454016359
373.042,2.8448633031
373.166,2.8450698192
373.290,2.8450889502
373.414,2.8454487493
373.538,2.8452308060
373.662,2.8454002705
373.786,2.8450812046
373.910,2.8451598627
374.034,2.8449461527
374.158,2.8446484812
374.282,2.8452740707
374.406,2.8453716939
374.530,2.8453405656
374.654,2.8450284289
374.778,2.8452925869
374.902,2.8453583113
375.026,2.8451539792
375.150,2.8448738652
375.274,2.8450129517
375.398,2.8454091737
375.522,2.8451243910
375.646,2.8448587001
375.770,2.8448755852
375.894,2.8448297032
376.018,2.8450115866
376.142,2.8450789220
376.266,2.8451134766
376.390,2.8449487939
376.514,2.8452372244
376.638,2.8449511255
376.762,2.8448191134
376.886,2.8448169041
377.010,2.8451871486
377.134,2.8447988499
377.258,2.8448619384
377.382,2.8450316189
377.506,2.8449051121
377.630,2.8447159180
377.754,2.8448665392
377.878,2.8448313990
378.002,2.8447527643
378.126,2.8452499061
378.250,2.8446711256
378.374,2.8449206195
378.498,2.8447492098
378.622,2.8448759416
378.746,2.8448728558
378.870,2.8451011980
378.994,2.8448479509
379.118,2.8449738419
379.242,2.8450670906
379.366,2.8447912843
379.490,2.8446061644
379.614,2.8445016638
379.738,2.8448111252
379.862,2.8449993011
379.986,2.8450707339
380.110,2.8447538408
380.234,2.8448245737
380.358,2.8450952981
380.482,2.8450402627
380.606,2.8450074914
380.730,2.8446845305
380.854,2.8450780049
380.978,2.8450620938
381.102,2.8447609523
381.226,2.8448719964
381.350,2.8449883806
381.474,2.8445207693
381.598,2.8446646235
381.722,2.8449201277
381.846,2.8449356309
381.970,2.8447369311
382.094,2.8449187627
382.218,2.8447732344
382.342,2.8449593113
382.466,2.8450675540
382.590,2.8450161469
382.714,2.8450097902
382.838,2.8449351434
382.962,2.8448592091
383.086,2.8443781215
383.210,2.8448479509
383.334,2.8448346449
383.458,2.8448569891
383.582,2.8449810805
383.706,2.8445330514
383.830,2.8449988758
383.954,2.8449925258
384.078,2.8448837732
384.202,2.8450179760
384.326,2.8451708766
384.450,2.8447868812
384.574,2.8446264232
384.698,2.8448704798
384.822,2.8445351814
384.946,2.8445050010
385.070,2.8444960610
385.194,2.8442157578
385.318,2.8443351733
385.442,2.8445642567
385.566,2.8443659142
385.690,2.8445753563
385.814,2.8445260671
385.938,2.8445297211
386.062,2.8445234986
386.186,2.8446529111
386.310,2.8443918503
386.434,2.8445426041
386.558,2.8443603857
386.682,2.8448655254
386.806,2.8445507922
386.930,2.8443808501
387.054,2.8445720379
387.178,2.8446968126
387.302,2.8444054074
387.426,2.8443372480
387.550,2.8441318365
387.674,2.8442839851
387.798,2.8444423574
387.922,2.8444552648
388.046,2.8444545220
388.170,2.8444450875
388.294,2.8444102305
388.418,2.8443863073
388.542,2.8444000406
388.666,2.8443269852
388.790,2.8444558863
388.914,2.8446465477
389.038,2.8446476842
389.162,2.8443358284
389.286,2.8444430972
389.410,2.8443433613
389.534,2.8446578020
389.658,2.8443488819
389.782,2.8445999205
389.906,2.8442048560
390.030,2.8442724172
390.154,2.8442826456
390.278,2.8445623014
390.402,2.8441071990
390.526,2.8437939549
390.650,2.8440616050
390.774,2.8440812557
390.898,2.8443263275
391.022,2.8442928683
391.146,2.8440773394
391.270,2.8439359209
391.394,2.8442000703
391.518,2.8444196818
391.642,2.8445147055
391.766,2.8443720195
391.890,2.8441775701
392.014,2.8440055389
392.138,2.8441127310
392.262,2.8440083975
392.386,2.8442867408
392.510,2.8444361593
392.634,2.8441775701
392.758,2.8443167721
392.882,2.8444197832
393.006,2.8443631143
393.130,2.8437175116
393.254,2.8442928683
393.378,2.8443385569
393.502,2.8441693458
393.626,2.8441127310
393.750,2.8442239562
393.874,2.8446525764
393.998,2.8440567793
394.122,2.8440015760
394.246,2.8434881819
394.370,2.8441796002
394.494,2.8442130418
394.618,2.8439706551
394.742,2.8439039355
394.866,2.8439865688
394.990,2.8441223486
395.114,2.8442669395
395.238,2.8444572506
395.362,2.8438559581
395.486,2.8440827081
395.610,2.8441161768
395.734,2.8440990064
395.858,2.8440232846
395.982,2.8441393698
396.106,2.8441687216
396.230,2.8437270670
396.354,2.8441461913
396.478,2.8438509296
396.602,2.8438048753
396.726,2.8439148529
396.850,2.8438522936
396.974,2.8443345178
397.098,2.8440226624
397.222,2.8438768440
397.346,2.8437639236
397.470,2.8438698186
397.594,2.8439115326
397.718,2.8440028087
397.842,2.8440117450
397.966,2.8441038982
398.090,2.8440792520
398.214,2.8444075011
398.338,2.8442853494
398.462,2.8444628333
398.586,2.8442928683
398.710,2.8443249140
398.834,2.8441870916
398.958,2.8441086370
399.082,2.8440888909
399.206,2.8441352194
399.330,2.8441850589
399.454,2.8441666558
399.578,2.8441693458
399.702,2.8443338086
399.826,2.8441284555
399.950,2.8442492048
400.074,2.8439789927
400.198,2.8445050010
400.322,2.8437371649
400.446,2.8442000703
400.570,2.8438869752
400.694,2.8442068761
400.818,2.8439776280
400.942,2.8437600958
401.066,2.8436661620
401.190,2.8436519888
401.314,2.8434504008
401.438,2.8436784510
401.562,2.8437857645
401.686,2.8438084082
401.810,2.8436422508
401.934,2.8438308114
402.058,2.8437852087
402.182,2.8437677309
402.306,2.8438908740
402.430,2.8436405529
402.554,2.8436163364
402.678,2.8436547190
402.802,2.8437046927
402.926,2.8436168448
403.050,2.8435086577
403.174,2.8436746699
403.298,2.8437791959
403.422,2.8438622078
403.546,2.8434958972
403.670,2.8433439858
403.794,2.8435919263
403.918,2.8438370664
404.042,2.8434722295
404.166,2.8432916135
404.290,2.8432911958
404.414,2.8434190220
404.538,2.8435168481
404.662,2.8435873306
404.786,2.8436359449
404.910,2.8433953579
405.034,2.8434931679
405.158,2.8434817796
405.282,2.8436164973
405.406,2.8436269062
405.530,2.8434272078
405.654,2.8434627115
405.778,2.8433375948
405.902,2.8434708652
406.026,2.8433999013
406.150,2.8432789137
406.274,2.8432866854
406.398,2.8435241563
406.522,2.8433075719
406.646,2.8434763224
406.770,2.8433848814
406.894,2.8437652886
407.018,2.8435927893
407.142,2.8435481407
407.266,2.8433953579
407.390,2.8433553356
407.514,2.8431566974
407.638,2.8434909120
407.762,2.8433184893
407.886,2.8435126789
408.010,2.8433366604
408.134,2.8430933177
408.258,2.8435699633
408.382,2.8436205925
408.506,2.8433075719
408.630,2.8435145226
408.754,2.8435127529
408.878,2.8440799788
409.002,2.8436441307
409.126,2.8434458651
409.250,2.8433307714
409.374,2.8434353935
409.498,2.8435223083
409.622,2.8435641311
409.746,2.8435445371
409.870,2.8435714504
409.994,2.8435231908
410.118,2.8431898204
410.242,2.8432697726
410.366,2.8434099226
410.490,2.8432102848
410.614,2.8432793280
410.738,2.8433703470
410.862,2.8433426215
410.986,2.8431336405
411.110,2.8427207610
411.234,2.8433821860
411.358,2.8430203090
411.482,2.8433730764
411.606,2.8435227084
411.730,2.8431131589
411.854,2.8432325147
411.978,2.8431175127
412.102,2.8432046434
412.226,2.8429394286
412.350,2.8430452051
412.474,2.8427652540
412.598,2.8430063164
412.722,2.8428913455
412.846,2.8428961898
412.970,2.8431510125
413.094,2.8426607152
413.218,2.8426997861
413.342,2.8427483204
413.466,2.8429254625
413.590,2.8429002815
413.714,2.8430499983
413.838,2.8431806570
413.962,2.8431243342
414.086,2.8430909500
414.210,2.8430755769
414.334,2.8432839568
414.458,2.8433871676
414.582,2.8433266774
414.706,2.8429906333
414.830,2.8429721899
414.954,2.8429172744
415.078,2.8428678467
415.202,2.8432970738
415.326,2.8431233406
415.450,2.8432416636
415.574,2.8429134925
415.698,2.8429391092
415.822,2.8432198349
415.946,2.8432356461
416.070,2.8427780774
416.194,2.8430874983
416.318,2.8427991078
416.442,2.8428558640
416.566,2.8427014027
416.690,2.8425342125
416.814,2.8427780774
416.938,2.8427259600
417.062,2.8430121164
417.186,2.8425938461
417.310,2.8428842183
417.434,2.8427267395
417.558,2.8428247637
417.682,2.8424722011
417.806,2.8427707097
417.930,2.8426827976
418.054,2.8426852794
418.178,2.8426015843
418.302,2.8424862293
418.426,2.8425665525
418.550,2.8425197495
418.674,2.8430172369
418.798,2.8426129515
418.922,2.8427106975
419.046,2.8429107623
419.170,2.8428776988
419.294,2.8430492980
419.418,2.8428875563
419.542,2.8430864943
419.666,2.8427218671
419.790,2.8427838119
419.914,2.8426088575
420.038,2.8429947262
420.162,2.8428711757
420.286,2.8427917242
420.410,2.8427682532
420.533,2.8427004364
420.657,2.8425717947
420.781,2.8427264795
420.905,2.8425651879
421.029,2.8426195450
421.153,2.8429735550
421.277,2.8427316784
421.401,2.8423903434
421.525,2.8425708629
421.649,2.8426607152
421.773,2.8425335944
421.897,2.8425626725
422.021,2.8425610938
422.145,2.8424953941
422.269,2.8426022592
422.393,2.8426238690
422.517,2.8426004449
422.641,2.8422323285
422.765,2.8430864943
422.889,2.8424421866
423.013,2.8423717251
423.137,2.8425447177
423.261,2.8423903434
423.385,2.8425683485
423.509,2.8423209108
423.633,2.8426386451
423.757,2.8421996797
423.881,2.8424833073
424.005,2.8422157136
424.129,2.8426297932
424.253,2.8426377507
424.377,2.8424790226
424.501,2.8425988565
424.625,2.8423442633
424.749,2.8421093859
424.873,2.8423056150
424.997,2.8425435617
425.121,2.8425228829
425.245,2.8426165874
425.369,2.8424275318
425.493,2.8424096147
425.617,2.8426302265
425.741,2.8422951212
425.865,2.8422854292
425.989,2.8422866570
426.113,2.8426281953
426.237,2.8422813352
426.361,2.8426672953
426.485,2.8428001926
426.609,2.8427589719
426.733,2.8426400094
426.857,2.8426473061
426.981,2.8425556351
427.105,2.8428037249
427.229,2.8428302239
427.353,2.8424396376
427.477,2.8426018092
427.601,2.8427169241
427.725,2.8424614725
427.849,2.8425117657
427.973,2.8421012829
428.097,2.8423454750
428.221,2.8422825641
428.345,2.8424725787
428.469,2.8423072640
428.593,2.8423930720
428.717,2.8423662634
428.841,2.8424328142
428.965,2.8424230865
429.089,2.8423539744
429.213,2.8420152232
429.337,2.8423985292
429.461,2.8424815599
429.585,2.8425610938
429.709,2.8423221286
429.833,2.8424236118
429.957,2.8425421967
430.081,2.8425283416
430.205,2.8424624651
430.329,2.8425503870
430.453,2.8424899370
430.577,2.8421978657
430.701,2.8425381015
430.825,2.8429159097
430.949,2.8426152235
431.073,2.8422241382
431.197,2.8421325854
431.321,2.8423889791
431.445,2.8421927418
431.569,2.8421912665
431.693,2.8423739719
431.817,2.8426773374
431.941,2.8425515411
432.065,2.8423030285
432.189,2.8422801055
432.313,2.8422867939
432.437,2.8425199515
432.561,2.8423510886
432.685,2.8424778486
432.809,2.8425240443
432.933,2.8425026100
433.057,2.8426729973
433.181,2.8422416352
433.305,2.8423465324
433.429,2.8424150735
433.553,2.8420833770
433.677,2.8424985148
433.801,2.8421325854
433.925,2.8423794290
434.049,2.8424836912
434.173,2.8421953605
434.297,2.8422498210
434.421,2.8423779024
434.545,2.8427125729
434.669,2.8426099949
434.793,2.8422911642
434.917,2.8422786058
435.041,2.8417450318
435.165,2.8424195155
435.289,2.8422937561
435.413,2.8426836669
435.537,2.8424700368
435.661,2.8422500743
435.785,2.8422567710
435.909,2.8423601715
436.033,2.8425108003
436.157,2.8424969540
436.281,2.8424992908
436.405,2.8422432490
436.529,2.8422308421
436.653,2.8422046853
436.777,2.8422091225
436.901,2.8422049133
437.025,2.8420301695
437.149,2.8419333808
437.273,2.8420547989
437.397,2.8417927821
437.521,2.8421162986
437.645,2.8420670809
437.769,2.8421229416
437.893,2.8420903625
438.017,2.8419892944
438.141,2.8418241609
438.265,2.8421135685
438.389,2.8423045347
438.513,2.8417955107
438.637,2.8418460171
438.761,2.8420629869
438.885,2.8422743783
439.009,2.8423115019
439.133,2.8421162093
439.257,2.8420492696
439.381,2.8419498043
439.505,2.8422717824
439.629,2.8423248572
439.753,2.8422078724
439.877,2.8419333426
440.001,2.8421215773
440.125,2.8421628128
440.249,2.8417682168
440.373,2.8420288052
440.497,2.8420330961
440.621,2.8423250048
440.745,2.8425376873
440.869,2.8420453850
440.993,2.8424561980
441.117,2.8423521431
441.241,2.8422474701
441.365,2.8420057289
441.489,2.8420138586
441.613,2.8417327710
441.737,2.8419770627
441.861,2.8421175740
441.985,2.8420082817
442.109,2.8419552217
442.233,2.8419674596
442.357,2.8417327531
442.481,2.8416508138
442.605,2.8419906591
442.729,2.8420970199
442.853,2.8418856038
442.977,2.8421885372
443.101,2.8420056122
443.225,2.8419716024
443.349,2.8419892944
443.473,2.8419537689
443.597,2.8418419219
443.721,2.8420507048
443.845,2.8417695891
443.969,2.8421012829
444.093,2.8419237899
444.217,2.8420615483
444.341,2.8419333808
444.465,2.8421789844
444.589,2.8420615483
444.713,2.8421272190
444.837,2.8420834571
444.961,2.8422088921
445.085,2.8418077985
445.209,2.8417777695
445.333,2.8415308374
445.457,2.8420041899
445.581,2.8421544202
445.705,2.8419755977
445.829,2.8420726938
445.953,2.8418364506
446.077,2.8418814613
446.201,2.8420194417
446.325,2.8420125542
446.449,2.8423207644
446.573,2.8419962292
446.697,2.8417381775
446.821,2.8421925206
446.945,2.8418132420
447.069,2.8416712897
447.193,2.8417695815
447.317,2.8419755477
447.441,2.8413286601
447.565,2.8418036984
447.689,2.8418487037
447.813,2.8417709389
447.937,2.8421066566
448.061,2.8416699955
448.185,2.8417750341
448.309,2.8417859576
448.433,2.8418514468
448.557,2.8419647771
448.681,2.8420015765
448.805,2.8419087472
448.929,2.8419292856
449.053,2.8420752690
449.177,2.8417682248
449.301,2.8415334188
449.425,2.8417886869
449.549,2.8418569040
449.673,2.8420753468
449.797,2.8418391800
449.921,2.8418814613
450.045,2.8418391918
450.169,2.8418460034
450.293,2.8419742334
450.417,2.8418091640
450.541,2.8421312207
450.665,2.8418937400
450.789,2.8418269147
450.913,2.8420957392
451.037,2.8416672670
451.161,2.8416712545
451.285,2.8413820133
451.409,2.8416236095
451.533,2.8416780817
451.657,2.8415157516
451.781,2.8417259316
451.905,2.8419825748
452.029,2.8417122414
452.153,2.8417968750
452.277,2.8413017742
452.401,2.8414324045
452.525,2.8417491113
452.649,2.8415213644
452.773,2.8416139572
452.897,2.8413560845
453.021,2.8417164041
453.145,2.8415825609
453.269,2.8413055915
453.393,2.8412293282
453.517,2.8413805323
453.641,2.8413287910
453.765,2.8412784428
453.889,2.8415784657
454.013,2.8413683666
454.137,2.8417586747
454.261,2.8413163746
454.385,2.8415321278
