Time (s),Voltage (V)
315.706,1.4767484209
315.830,1.4767287176
315.954,1.4768781979
316.078,1.4766146452
316.202,1.4766700365
316.326,1.4767567756
316.450,1.4767293101
316.574,1.4766714012
316.698,1.4765671386
316.822,1.4765960898
316.946,1.4766045320
317.070,1.4766408105
317.194,1.4767380956
317.318,1.4767232589
317.442,1.4767090253
317.566,1.4766875743
317.690,1.4765532176
317.814,1.4766012460
317.938,1.4766152060
318.062,1.4766078199
318.186,1.4765021813
318.310,1.4766688853
318.434,1.4764917900
318.558,1.4764994519
318.682,1.4764847569
318.806,1.4764890599
318.930,1.4764748878
319.054,1.4764724817
319.178,1.4764713141
319.302,1.4764394062
319.426,1.4763897802
319.550,1.4763143325
319.674,1.4764707937
319.798,1.4765139311
319.922,1.4764972502
320.046,1.4763425141
320.170,1.4763242941
320.294,1.4764112516
320.418,1.4764489589
320.542,1.4763993303
320.666,1.4763948709
320.790,1.4764653350
320.914,1.4763202012
321.038,1.4763498240
321.162,1.4763111266
321.286,1.4764429877
321.410,1.4764042860
321.534,1.4762974798
321.658,1.4764361663
321.782,1.4761874236
321.906,1.4762606336
322.030,1.4763393013
322.154,1.4764458914
322.278,1.4763152206
322.402,1.4763242941
322.526,1.4762929622
322.650,1.4763930072
322.774,1.4763556728
322.898,1.4763134438
323.022,1.4763275027
323.146,1.4762519864
323.270,1.4762192285
323.394,1.4762201435
323.518,1.4762811037
323.642,1.4762024267
323.766,1.4762365241
323.890,1.4761087354
324.014,1.4762597111
324.138,1.4761286846
324.262,1.4761187072
324.386,1.4761315031
324.510,1.4762023977
324.634,1.4760477440
324.758,1.4760605796
324.882,1.4761177641
325.006,1.4760709435
325.130,1.4761319284
325.254,1.4759908137
325.378,1.4760136271
325.502,1.4760323349
325.626,1.4760112896
325.750,1.4760149918
325.874,1.4758877196
325.998,1.4759389415
326.122,1.4758976296
326.246,1.4759968632
326.370,1.4760194799
326.494,1.4758034669
326.618,1.4759054554
326.742,1.4760617967
326.866,1.4759672281
326.990,1.4758986340
327.114,1.4759484969
327.238,1.4759235585
327.362,1.4758781695
327.486,1.4758068656
327.610,1.4758457719
327.734,1.4758658909
327.858,1.4758997156
327.982,1.4759453933
328.106,1.4759286485
328.230,1.4758287127
328.354,1.4757816321
328.478,1.4757594758
328.602,1.4756798798
328.726,1.4757655791
328.850,1.4757335542
328.974,1.4755788372
329.098,1.4757819598
329.222,1.4757543386
329.346,1.4757100537
329.470,1.4758679585
329.594,1.4756656346
329.718,1.4756664084
329.842,1.4756045023
329.966,1.4757365978
330.090,1.4758246225
330.214,1.4757410081
330.338,1.4757898202
330.462,1.4757308256
330.586,1.4757546587
330.710,1.4757147630
330.834,1.4755889389
330.958,1.4756113276
331.082,1.4757325038
331.206,1.4756885325
331.330,1.4756208830
331.454,1.4756820107
331.578,1.4756271392
331.701,1.4756327684
331.825,1.4755220885
331.949,1.4756140577
332.073,1.4755905774
332.197,1.4754934383
332.321,1.4755171386
332.445,1.4755510018
332.569,1.4754484165
332.693,1.4755580903
332.817,1.4755523665
332.941,1.4755889389
333.065,1.4755731060
333.189,1.4755660132
333.313,1.4755780246
333.437,1.4753608917
333.561,1.4753804172
333.685,1.4755111741
333.809,1.4755512650
333.933,1.4754841326
334.057,1.4754866168
334.181,1.4754750638
334.305,1.4753845112
334.429,1.4754838882
334.553,1.4754986470
334.677,1.4753776879
334.801,1.4752192150
334.925,1.4753890411
335.049,1.4754431923
335.173,1.4753406372
335.297,1.4752975566
335.421,1.4754338700
335.545,1.4755521030
335.669,1.4755037380
335.793,1.4753724424
335.917,1.4753449356
336.041,1.4754072648
336.165,1.4752209210
336.289,1.4754418277
336.413,1.4753022434
336.537,1.4753970135
336.661,1.4754131695
336.785,1.4753868060
336.909,1.4752946341
337.033,1.4753231008
337.157,1.4752669653
337.281,1.4753792677
337.405,1.4752330322
337.529,1.4752942512
337.653,1.4753205702
337.777,1.4751893625
337.901,1.4753638302
338.025,1.4752018102
338.149,1.4752726078
338.273,1.4752301293
338.397,1.4751908897
338.521,1.4751866332
338.645,1.4752642367
338.769,1.4752168258
338.893,1.4751688924
339.017,1.4752847011
339.141,1.4751867945
339.265,1.4755428137
339.389,1.4751632788
339.513,1.4751963499
339.637,1.4751647983
339.761,1.4751359929
339.885,1.4751814942
340.009,1.4751197640
340.133,1.4751428144
340.257,1.4751145877
340.381,1.4750842824
340.505,1.4751428144
340.629,1.4751746671
340.753,1.4750926055
340.877,1.4750582281
341.001,1.4751214149
341.125,1.4751676837
341.249,1.4750092252
341.373,1.4751753994
341.497,1.4750653044
341.621,1.4749969431
341.745,1.4750990202
341.869,1.4751513030
341.993,1.4750310600
342.117,1.4750308245
342.241,1.4750898754
342.365,1.4750924705
342.489,1.4750786925
342.613,1.4750461936
342.737,1.4749696496
342.861,1.4750418566
342.985,1.4749820358
343.109,1.4750897411
343.233,1.4749436273
343.357,1.4750407333
343.481,1.4750010372
343.605,1.4750050206
343.729,1.4749287986
343.853,1.4748754869
343.977,1.4748863269
344.101,1.4750270828
344.225,1.4748782163
344.349,1.4749190700
344.473,1.4747786422
344.597,1.4750474362
344.721,1.4748481267
344.845,1.4749410841
344.969,1.4747881476
345.093,1.4749354416
345.217,1.4749056754
345.341,1.4749587322
345.465,1.4747389830
345.589,1.4748223836
345.713,1.4748427347
345.837,1.4748904198
345.961,1.4747978057
346.085,1.4747826889
346.209,1.4746571253
346.333,1.4748073638
346.457,1.4746380412
346.581,1.4748453981
346.705,1.4747648612
346.829,1.4746871833
346.953,1.4747171844
347.077,1.4746680233
347.201,1.4746721677
347.325,1.4747772302
347.449,1.4747580416
347.573,1.4747049291
347.697,1.4746762441
347.821,1.4746271108
347.945,1.4745697883
348.069,1.4746189277
348.193,1.4747226115
348.317,1.4746257557
348.441,1.4747144551
348.565,1.4746953256
348.689,1.4746243906
348.813,1.4746776088
348.937,1.4746298394
349.061,1.4745602329
349.185,1.4745984576
349.309,1.4745397959
349.433,1.4746271208
349.557,1.4745370471
349.681,1.4746025535
349.805,1.4745042655
349.929,1.4745970929
350.053,1.4745329745
350.177,1.4746093750
350.301,1.4745274944
350.425,1.4744756741
350.549,1.4745110633
350.673,1.4744524372
350.797,1.4745520746
350.921,1.4745110633
351.045,1.4744674486
351.169,1.4745561675
351.293,1.4745233523
351.417,1.4745111183
351.541,1.4744593025
351.665,1.4745943552
351.789,1.4744988362
351.913,1.4744129165
352.037,1.4745247177
352.161,1.4744728692
352.285,1.4744278730
352.409,1.4745043536
352.533,1.4743254429
352.657,1.4745438705
352.781,1.4744961701
352.905,1.4743732200
353.029,1.4743664626
353.153,1.4744716197
353.277,1.4742913165
353.401,1.4743091462
353.525,1.4743856306
353.649,1.4744851547
353.773,1.4744456138
353.897,1.4743733519
354.021,1.4744155368
354.145,1.4742954994
354.269,1.4742696655
354.393,1.4742981418
354.517,1.4743719213
354.641,1.4742669369
354.765,1.4742162383
354.889,1.4742818526
355.013,1.4743037729
355.137,1.4744061518
355.261,1.4743432631
355.385,1.4743556161
355.509,1.4744169018
355.633,1.4742149835
355.757,1.4742614797
355.881,1.4742667454
356.005,1.4743118755
356.129,1.4742423796
356.253,1.4743239981
356.377,1.4740785158
356.501,1.4741086787
356.625,1.4742093012
356.749,1.4742777586
356.873,1.4741537004
356.997,1.4742762077
357.121,1.4741331029
357.245,1.4741195930
357.369,1.4740433506
357.493,1.4741711914
357.617,1.4743324231
357.741,1.4741538277
357.865,1.4740701771
357.989,1.4742572885
358.113,1.4741565555
358.237,1.4743104273
358.361,1.4740839745
358.485,1.4741251855
358.609,1.4741206842
358.733,1.4741180915
358.857,1.4742301009
358.981,1.4739978290
359.105,1.4740675984
359.229,1.4740159066
359.353,1.4740537964
359.477,1.4741262795
359.601,1.4740472854
359.725,1.4741029385
359.849,1.4739925412
359.973,1.4740964000
360.097,1.4740756373
360.221,1.4740266581
360.345,1.4739899850
360.469,1.4740456060
360.593,1.4739939059
360.717,1.4740363710
360.841,1.4740169398
360.965,1.4739775298
361.089,1.4739108559
361.213,1.4740346856
361.337,1.4740102820
361.461,1.4740895785
361.585,1.4741724343
361.709,1.4739870825
361.833,1.4738972129
361.957,1.4739260540
362.081,1.4739270368
362.205,1.4739749777
362.329,1.4739621566
362.453,1.4740648691
362.577,1.4739504204
362.701,1.4739034427
362.825,1.4740387808
362.949,1.4738644698
363.073,1.4739252897
363.197,1.4738640533
363.321,1.4739079313
363.445,1.4738592222
363.569,1.4738067209
363.693,1.4737414407
363.817,1.4737937544
363.941,1.4738080859
364.065,1.4738301447
364.189,1.4738073935
364.313,1.4736715801
364.437,1.4738478855
364.561,1.4737389547
364.685,1.4738913545
364.809,1.4738410621
364.933,1.4737689692
365.057,1.4737944354
365.181,1.4737646402
365.305,1.4737321332
365.429,1.4739172906
365.553,1.4736363607
365.677,1.4737280403
365.801,1.4737248174
365.925,1.4735858676
366.049,1.4736079823
366.173,1.4736538344
366.297,1.4735763149
366.421,1.4736175324
366.545,1.4735814863
366.669,1.4736158905
366.793,1.4737485047
366.917,1.4737682641
367.041,1.4736964064
367.165,1.4737621477
367.289,1.4736986267
367.413,1.4736527368
367.537,1.4737485047
367.661,1.4738105928
367.785,1.4736759363
367.909,1.4736461826
368.033,1.4736303547
368.157,1.4736609248
368.281,1.4736693756
368.405,1.4735334085
368.529,1.4735855815
368.653,1.4736813950
368.777,1.4735373385
368.901,1.4735323442
369.025,1.4735449273
369.149,1.4735509777
369.273,1.4735323442
369.397,1.4734562234
369.521,1.4735455220
369.645,1.4734176794
369.769,1.4735026224
369.893,1.4735823477
370.017,1.4737138969
370.141,1.4735613035
370.265,1.4734347168
370.389,1.4734067589
370.513,1.4733552373
370.637,1.4734169810
370.761,1.4733862830
370.885,1.4734998930
371.009,1.4735097531
371.133,1.4735050431
371.257,1.4735449273
371.381,1.4733801450
371.505,1.4734709166
371.629,1.4733484139
371.753,1.4734401740
371.877,1.4733477545
372.001,1.4734439413
372.125,1.4733405805
372.249,1.4734364089
372.373,1.4733484139
372.497,1.4733610449
372.621,1.4733586322
372.745,1.4732283224
372.869,1.4733283018
372.993,1.4734186780
373.117,1.4733142970
373.241,1.4733051088
373.365,1.4733886719
373.489,1.4731955702
373.613,1.4734183453
373.737,1.4732971874
373.861,1.4732224761
373.985,1.4732614513
374.109,1.4732140909
374.233,1.4730682245
374.357,1.4732600871
374.481,1.4732045435
374.605,1.4733030145
374.729,1.4731355244
374.853,1.4731840848
374.977,1.4730095270
375.101,1.4731969348
375.225,1.4732686474
375.349,1.4730477486
375.473,1.4730795726
375.597,1.4730909144
375.721,1.4730846052
375.845,1.4732023935
375.969,1.4731209289
376.093,1.4731132714
376.217,1.4731382537
376.341,1.4730568071
376.465,1.4729713054
376.589,1.4730713846
376.713,1.4729790422
376.837,1.4729590199
376.961,1.4730004214
377.085,1.4730131496
377.209,1.4730013367
377.333,1.4729854100
377.457,1.4730186068
377.581,1.4730204475
377.705,1.4735285512
377.829,1.4729012774
377.953,1.4729016874
378.077,1.4730345383
378.201,1.4727934981
378.325,1.4730281958
378.449,1.4729048941
378.573,1.4729667636
378.697,1.4729162297
378.821,1.4729280936
378.945,1.4729244704
379.069,1.4729790400
379.193,1.4729499284
379.317,1.4729094632
379.441,1.4729148643
379.565,1.4728074984
379.689,1.4729499284
379.813,1.4730613325
379.937,1.4729126079
380.061,1.4728298369
380.185,1.4728731123
380.309,1.4728006731
380.433,1.4728857886
380.557,1.4729072102
380.681,1.4728853067
380.805,1.4726783578
380.929,1.4728139625
381.053,1.4727078492
381.177,1.4727179334
381.301,1.4726093182
381.425,1.4728429899
381.549,1.4726128533
381.673,1.4727239190
381.797,1.4727897527
381.921,1.4727056513
382.045,1.4727962267
382.169,1.4726996588
382.293,1.4726742637
382.417,1.4726065897
382.540,1.4727843464
382.664,1.4727853123
382.788,1.4727037540
382.912,1.4726210413
383.036,1.4727239190
383.160,1.4725904542
383.284,1.4726469702
383.408,1.4726434256
383.532,1.4725931843
383.656,1.4726278647
383.780,1.4725574750
383.904,1.4724843968
384.028,1.4725282433
384.152,1.4723719309
384.276,1.4724239171
384.400,1.4725596309
384.524,1.4726338756
384.648,1.4723618612
384.772,1.4724368100
384.896,1.4725001746
385.020,1.4723861950
385.144,1.4723985991
385.268,1.4724415099
385.392,1.4724533457
385.516,1.4724108812
385.640,1.4724265027
385.764,1.4724342295
385.888,1.4723775052
386.012,1.4723746595
386.136,1.4724683655
386.260,1.4723037920
386.384,1.4723535648
386.508,1.4722839014
386.632,1.4721795717
386.756,1.4721434046
386.880,1.4720165743
387.004,1.4721959524
387.128,1.4722075444
387.252,1.4722729901
387.376,1.4721276995
387.500,1.4719714553
387.624,1.4714551245
387.748,1.4703517591
387.872,1.4690797058
387.996,1.4676828483
388.120,1.4680557315
388.244,1.4686539268
388.368,1.4670525439
388.492,1.4674523759
388.616,1.4674953164
388.740,1.4681398872
388.864,1.4670387633
388.988,1.4657307897
389.112,1.4646991347
389.236,1.4610912055
389.360,1.4629413910
389.484,1.4650197441
389.608,1.4656805306
389.732,1.4658727161
389.856,1.4656964345
389.980,1.4656097617
390.104,1.4654878773
390.228,1.4655545478
390.352,1.4655728948
390.476,1.4653964440
390.600,1.4653035175
390.724,1.4652069570
390.848,1.4651671783
390.972,1.4652271169
391.096,1.4651455122
391.220,1.4650593689
391.344,1.4651070590
391.468,1.4649898521
391.592,1.4650457786
391.716,1.4650498162
391.840,1.4649228570
391.964,1.4648300994
392.088,1.4648219152
392.212,1.4646309794
392.336,1.4645639131
392.460,1.4645694500
392.584,1.4643731996
392.708,1.4642540449
392.832,1.4637683849
392.956,1.4632761748
393.080,1.4632752983
393.204,1.4632730074
393.328,1.4621069738
393.452,1.4625763886
393.576,1.4618864960
393.700,1.4616144633
393.824,1.4617887502
393.948,1.4624173552
394.072,1.4631506597
394.196,1.4640615718
394.320,1.4643975008
394.444,1.4642707460
394.567,1.4639029994
394.691,1.4637209351
394.815,1.4638499878
394.939,1.4637601969
395.063,1.4635885984
395.187,1.4639155106
395.311,1.4638871118
395.435,1.4631888599
395.559,1.4629981916
395.683,1.4632825601
395.807,1.4631724884
395.931,1.4626405464
396.055,1.4630410123
396.179,1.4633948685
396.303,1.4630295879
396.427,1.4631010581
396.551,1.4628627934
396.675,1.4628283609
396.799,1.4631924914
396.923,1.4636022414
397.047,1.4636585483
397.171,1.4636073531
397.295,1.4636090628
397.419,1.4635807182
397.543,1.4635923417
397.667,1.4635514014
397.791,1.4635984964
397.915,1.4635155486
398.039,1.4635435767
398.163,1.4635875454
398.287,1.4634541209
398.411,1.4635896123
398.535,1.4635030224
398.659,1.4634158993
398.783,1.4634490506
398.907,1.4635026478
399.031,1.4635032630
399.155,1.4634313098
399.279,1.4635002946
399.403,1.4635155486
399.527,1.4634708854
399.651,1.4634726333
399.775,1.4634636764
399.899,1.4634217571
400.023,1.4634999192
400.147,1.4635182787
400.271,1.4633494292
400.395,1.4634562618
400.519,1.4633066947
400.643,1.4632402551
400.767,1.4632816320
400.891,1.4633148850
401.015,1.4633316884
401.139,1.4633675826
401.263,1.4636462334
401.387,1.4636673989
401.511,1.4634535332
401.635,1.4635141835
401.759,1.4633671700
401.883,1.4632980035
402.007,1.4633558368
402.131,1.4633712641
402.255,1.4632993678
402.379,1.4634209618
402.503,1.4635514014
402.627,1.4636404416
402.751,1.4637118005
402.875,1.4637383620
402.999,1.4635735912
403.123,1.4635779874
403.247,1.4634118041
403.371,1.4635394838
403.495,1.4634892338
403.619,1.4632575526
403.743,1.4633962328
403.867,1.4633870897
403.991,1.4633885982
404.115,1.4629345676
404.239,1.4631006678
404.363,1.4631729190
404.487,1.4631078815
404.611,1.4631183987
404.735,1.4630746348
404.859,1.4630805880
404.983,1.4630715305
405.107,1.4630350481
405.231,1.4629714138
405.355,1.4630756234
405.479,1.4631538082
405.603,1.4630369183
405.727,1.4635067407
405.851,1.4633831379
405.975,1.4631351750
406.099,1.4631383810
406.223,1.4630104771
406.347,1.4630492004
406.471,1.4629351010
406.594,1.4629278143
406.718,1.4630647091
406.842,1.4632589177
406.966,1.4636592108
407.090,1.4635626768
407.214,1.4633462814
407.338,1.4635923417
407.462,1.4631738527
407.586,1.4630746348
407.710,1.4629413910
407.834,1.4629542012
407.958,1.4629586049
408.082,1.4629031800
408.206,1.4628082216
408.330,1.4628939021
408.454,1.4629004507
408.578,1.4630387875
408.702,1.4630918908
408.826,1.4629400263
408.950,1.4628941722
409.074,1.4627245875
409.198,1.4629564024
409.322,1.4629555655
409.446,1.4633554207
409.570,1.4628589557
409.694,1.4628791649
409.818,1.4627478000
409.942,1.4626992439
410.066,1.4629842157
410.190,1.4628966329
410.314,1.4627907028
410.438,1.4626616323
410.562,1.4628074262
410.686,1.4628494002
410.810,1.4628581457
410.934,1.4626055670
411.058,1.4625995946
411.182,1.4627093960
411.306,1.4627146801
411.430,1.4626541970
411.554,1.4626288800
411.678,1.4627700213
411.802,1.4626582921
411.926,1.4626193273
412.050,1.4627195424
412.174,1.4626541970
412.298,1.4628390402
412.422,1.4628982651
412.546,1.4634732318
412.670,1.4636237292
412.794,1.4633443896
412.918,1.4632725682
413.042,1.4626725497
413.166,1.4624234903
413.290,1.4626541970
413.414,1.4627639830
413.538,1.4628477861
413.662,1.4627401956
413.786,1.4625797517
413.910,1.4626144917
414.034,1.4626105151
414.158,1.4626534442
414.282,1.4624780621
414.406,1.4625661965
414.530,1.4625101532
414.654,1.4625230839
414.778,1.4623996129
414.902,1.4624501074
415.026,1.4624071188
415.150,1.4623900685
415.274,1.4623695915
415.398,1.4624439548
415.522,1.4623845930
415.646,1.4623839155
415.770,1.4627713856
415.894,1.4631293100
416.018,1.4631278721
416.142,1.4627557950
416.266,1.4622304906
416.390,1.4620863328
416.514,1.4619929408
416.638,1.4622986863
416.762,1.4622733458
416.886,1.4622549587
417.010,1.4623716471
417.134,1.4622228386
417.258,1.4622426766
417.382,1.4622720536
417.506,1.4621382050
417.630,1.4621416905
417.754,1.4622188460
417.878,1.4625258815
418.002,1.4623122751
418.126,1.4621970173
418.250,1.4621231894
418.374,1.4622699701
418.498,1.4622597749
418.622,1.4620876979
418.746,1.4620775507
418.870,1.4620933309
418.994,1.4621600460
419.118,1.4621184910
419.242,1.4620223875
419.366,1.4619320813
419.490,1.4619888468
419.614,1.4619541728
419.738,1.4618930347
419.862,1.4620024935
419.986,1.4620414877
420.110,1.4619167903
420.234,1.4620488925
420.358,1.4619828230
420.482,1.4619380942
420.606,1.4619752000
420.730,1.4619424478
420.854,1.4618649616
420.978,1.4619825884
421.102,1.4622120246
421.226,1.4630618511
421.350,1.4628302894
421.474,1.4625852104
421.598,1.4623682459
421.722,1.4616263083
421.846,1.4616831592
421.970,1.4629542012
422.094,1.4626077850
422.218,1.4615698911
422.342,1.4612975733
422.466,1.4612263463
422.590,1.4612314513
422.714,1.4614139119
422.838,1.4617860201
422.962,1.4619410831
423.086,1.4627345496
423.210,1.4627238149
423.334,1.4622808875
423.458,1.4622079317
423.582,1.4624166769
423.706,1.4620652687
423.830,1.4618027360
423.954,1.4619784932
424.078,1.4623518507
424.202,1.4628559719
424.326,1.4627593064
424.450,1.4623054517
424.574,1.4619923730
424.698,1.4618679235
424.822,1.4621075736
424.946,1.4623457255
425.070,1.4625784855
425.194,1.4626711850
425.318,1.4626827064
425.442,1.4624910973
425.566,1.4627407835
425.690,1.4628232288
425.814,1.4627901286
425.938,1.4627953706
426.062,1.4628518790
426.186,1.4626412957
426.310,1.4628507653
426.434,1.4626185845
426.558,1.4621527475
426.682,1.4621518556
426.806,1.4624125760
426.930,1.4617742415
427.054,1.4618843042
427.178,1.4615708058
427.302,1.4616262766
427.426,1.4617641791
427.550,1.4624937771
427.674,1.4627051327
427.798,1.4627784172
427.922,1.4627639830
428.046,1.4627405944
428.170,1.4626692126
428.294,1.4627339601
428.418,1.4628436932
428.542,1.4628917170
428.666,1.4628567810
428.790,1.4630033158
428.914,1.4628712412
429.038,1.4629482143
429.162,1.4630428803
429.285,1.4628823607
429.409,1.4629569297
429.533,1.4629012725
429.657,1.4629372969
429.781,1.4628164073
429.905,1.4628207340
430.029,1.4627435129
430.153,1.4628109502
430.277,1.4627866076
430.401,1.4627257721
430.525,1.4628164073
430.649,1.4627511161
430.773,1.4628281228
430.897,1.4627768428
431.021,1.4627756871
431.145,1.4628554163
431.269,1.4627372782
431.393,1.4627552112
431.517,1.4627858178
431.641,1.4627427354
431.765,1.4627218566
431.889,1.4627721711
432.013,1.4627672927
432.137,1.4627409728
432.261,1.4627366895
432.385,1.4627672927
432.509,1.4627136640
432.633,1.4626589029
432.757,1.4625967558
432.881,1.4627150294
433.005,1.4627565763
433.129,1.4626417776
433.253,1.4626918170
433.377,1.4626159753
433.501,1.4626916552
433.625,1.4625291878
433.749,1.4626569271
433.873,1.4627448776
433.997,1.4626437565
434.121,1.4624999454
434.245,1.4627066666
434.369,1.4626383009
434.493,1.4625286116
434.617,1.4624760363
434.741,1.4624057545
434.865,1.4626159753
434.989,1.4626220567
435.113,1.4624562334
435.237,1.4626364512
435.361,1.4625510935
435.485,1.4625039837
435.609,1.4624890249
435.733,1.4625715636
435.857,1.4625039837
435.981,1.4625545477
436.105,1.4624992358
436.229,1.4625626484
436.353,1.4624194070
436.477,1.4625101532
436.601,1.4624998909
436.725,1.4623306782
436.849,1.4624405547
436.973,1.4624644192
437.097,1.4624829047
437.221,1.4624610248
437.345,1.4625012552
437.469,1.4624214599
437.593,1.4624241786
437.717,1.4625258125
437.841,1.4623463607
437.965,1.4624528368
438.089,1.4623238968
438.213,1.4623477262
438.337,1.4623450273
438.461,1.4624084831
438.585,1.4621227414
438.709,1.4623156626
438.833,1.4624521405
438.957,1.4622673163
439.081,1.4624862948
439.205,1.4623846030
439.329,1.4623218728
439.453,1.4623429637
439.577,1.4623859676
439.701,1.4623164172
439.825,1.4624153118
439.949,1.4623054517
440.073,1.4623109615
440.197,1.4624439780
440.321,1.4623450273
440.445,1.4621861030
440.569,1.4622719807
440.693,1.4622576880
440.817,1.4622570463
440.941,1.4621682363
441.065,1.4622031010
441.189,1.4621519956
441.313,1.4621791568
441.437,1.4621225851
441.561,1.4622856965
441.685,1.4622747108
441.809,1.4622849816
441.933,1.4621929244
442.057,1.4623183927
442.181,1.4622822522
442.305,1.4621779172
442.429,1.4622119182
442.553,1.4621839955
442.677,1.4620428520
442.801,1.4623791313
442.925,1.4622017363
443.049,1.4622679607
443.173,1.4622059401
443.297,1.4622181124
443.421,1.4621588171
443.545,1.4622535108
443.669,1.4620952915
443.793,1.4620728665
443.917,1.4621005816
444.041,1.4621600460
444.165,1.4620619521
444.289,1.4620459640
444.413,1.4620371907
444.537,1.4619574592
444.661,1.4620272674
444.785,1.4620986183
444.909,1.4620529866
445.033,1.4619877139
445.157,1.4619825884
445.281,1.4618810373
445.405,1.4619958973
445.529,1.4618747488
445.653,1.4618905901
445.777,1.4618573078
445.901,1.4619075102
446.025,1.4618810373
446.149,1.4619609943
446.273,1.4619784932
446.397,1.4618319090
446.521,1.4618682222
446.645,1.4618351621
446.769,1.4617855100
446.893,1.4617618072
447.017,1.4618883994
447.141,1.4617281936
447.265,1.4616635779
447.389,1.4617860201
447.513,1.4617950627
447.637,1.4618163790
447.761,1.4617341479
447.885,1.4617186408
448.009,1.4617045068
448.133,1.4617018732
448.257,1.4617582164
448.381,1.4617017782
448.505,1.4617073349
448.629,1.4617363816
448.753,1.4616294705
448.877,1.4615817145
449.001,1.4617541224
449.125,1.4617536214
449.249,1.4616909496
449.373,1.4616617998
449.497,1.4616253776
449.621,1.4617981298
449.745,1.4616590697
449.869,1.4616253776
449.993,1.4615858108
450.117,1.4616112926
450.241,1.4615753498
450.365,1.4615962705
450.489,1.4616508793
450.613,1.4616217488
450.737,1.4616562827
450.861,1.4615648807
450.985,1.4614811871
451.109,1.4616180931
451.233,1.4616440540
451.357,1.4615466916
451.481,1.4615080483
451.605,1.4616877359
451.729,1.4615507856
451.853,1.4616540278
451.977,1.4615935469
452.101,1.4613815657
452.225,1.4615394270
452.349,1.4614734218
452.473,1.4615030219
452.597,1.4614875838
452.721,1.4614352002
452.845,1.4613829304
452.969,1.4614562050
453.093,1.4613532967
453.217,1.4613924831
453.341,1.4614220977
453.465,1.4614843422
453.589,1.4614361528
453.713,1.4612952182
453.837,1.4615270969
453.961,1.4615603384
454.085,1.4615080483
454.209,1.4616753775
454.333,1.4615739851
454.457,1.4615639844
454.581,1.4617223548
454.705,1.4616681478
454.829,1.4617563500
454.953,1.4616827570
455.077,1.4617368780
455.201,1.4614220977
455.325,1.4615212552
455.449,1.4616850058
455.573,1.4616458421
455.697,1.4615730840
455.821,1.4614911675
455.945,1.4616490423
456.069,1.4615908149
456.193,1.4614556760
456.317,1.4615808085
456.441,1.4615976344
456.565,1.4615867216
456.689,1.4617472990
456.813,1.4615939988
456.937,1.4614884374
457.061,1.4614866458
457.185,1.4615025911
457.309,1.4617655442
457.433,1.4615139394
457.557,1.4614916767
457.681,1.4614638664
457.805,1.4611864170
457.929,1.4610769310
458.053,1.4611034911
458.177,1.4610813369
458.301,1.4610919382
458.425,1.4612072355
458.549,1.4613610956
458.673,1.4612079033
458.797,1.4613478364
458.921,1.4613597309
459.045,1.4613470614
459.169,1.4614092640
459.293,1.4613406254
459.417,1.4613852617
459.541,1.4613058956
459.665,1.4613378961
459.789,1.4613020397
459.913,1.4614219580
460.037,1.4613979418
460.161,1.4612583822
460.285,1.4613755331
460.409,1.4613014245
460.533,1.4612979468
460.657,1.4613468588
460.781,1.4612440920
460.905,1.4613365314
461.029,1.4613003012
461.153,1.4613478364
461.277,1.4612642036
461.401,1.4613903195
461.525,1.4612959642
461.649,1.4614020359
461.773,1.4613644051
461.897,1.4612672980
462.021,1.4612450981
462.145,1.4612692966
462.269,1.4613478364
462.393,1.4612942264
462.517,1.4612856681
462.641,1.4613027895
462.765,1.4611563941
462.889,1.4611901675
463.013,1.4611307922
463.137,1.4610758782
463.261,1.4608286292
463.385,1.4609533347
463.509,1.4609858095
463.633,1.4609241299
463.757,1.4610352382
463.881,1.4610363026
464.005,1.4610619237
464.129,1.4611758391
464.253,1.4611823230
464.377,1.4612433750
464.501,1.4610570791
464.625,1.4610881603
464.749,1.4611028526
464.873,1.4610819635
464.997,1.4610308439
465.121,1.4610619237
465.245,1.4611434083
465.369,1.4611059011
465.493,1.4610728381
465.617,1.4611106378
465.741,1.4610513140
465.865,1.4610537380
465.989,1.4610998058
466.113,1.4611144115
466.237,1.4611195478
466.361,1.4610766192
466.485,1.4609601600
466.609,1.4610796596
466.733,1.4609961483
466.857,1.4610011117
466.981,1.4610417613
467.105,1.4610793471
467.229,1.4610693646
467.353,1.4610185618
467.477,1.4610397936
467.601,1.4611266970
467.725,1.4611441120
467.849,1.4609132155
467.973,1.4609151130
468.097,1.4609284931
468.221,1.4609486872
468.345,1.4609219383
468.469,1.4609598807
468.593,1.4610169020
468.717,1.4610024768
468.841,1.4610049150
468.965,1.4608763796
469.089,1.4609028275
469.213,1.4608998349
469.337,1.4609759731
469.461,1.4610366032
469.585,1.4610608668
469.709,1.4610032590
469.833,1.4609901912
469.957,1.4610103737
470.081,1.4609787017
470.205,1.4610560202
470.329,1.4609080230
470.453,1.4608709224
470.577,1.4609863827
470.701,1.4607688260
470.825,1.4608572794
470.949,1.4608184337
471.073,1.4608889175
471.197,1.4609486872
471.321,1.4609809210
471.445,1.4610366032
471.569,1.4609664231
471.693,1.4609904791
471.817,1.4608919071
471.941,1.4607879315
472.065,1.4609443196
472.189,1.4610256827
472.313,1.4607606379
472.437,1.4607492799
472.561,1.4608523204
472.685,1.4609093877
472.809,1.4608733960
472.933,1.4609615250
473.057,1.4608384245
473.181,1.4608068005
