Time (s),Voltage (V)
268.983,3.1661108794
269.107,3.1661416859
269.231,3.1664554467
269.355,3.1661913953
269.479,3.1659356773
269.603,3.1659531053
269.727,3.1659634944
269.851,3.1661403216
269.975,3.1660636750
270.099,3.1661081501
270.223,3.1660652853
270.347,3.1661165546
270.471,3.1660057993
270.595,3.1659834276
270.719,3.1659795774
270.843,3.1655977611
270.967,3.1659165772
271.091,3.1658484952
271.215,3.1659020839
271.339,3.1657105686
271.463,3.1660374476
271.587,3.1658234248
271.711,3.1659465917
271.835,3.1660019859
271.959,3.1661251027
272.083,3.1659771411
272.207,3.1660838207
272.331,3.1659217090
272.455,3.1658529556
272.579,3.1659556128
272.703,3.1658862175
272.827,3.1657110292
272.951,3.1659370416
273.075,3.1658329802
273.199,3.1658120153
273.323,3.1658647340
273.447,3.1657237756
273.571,3.1659375655
273.695,3.1655536746
273.819,3.1658302501
273.943,3.1654640228
274.067,3.1654295238
274.191,3.1653060678
274.315,3.1655363506
274.439,3.1654145165
274.563,3.1655012711
274.687,3.1656100431
274.811,3.1653995093
274.935,3.1657142202
275.059,3.1653862362
275.183,3.1653394803
275.307,3.1656013506
275.431,3.1655527267
275.555,3.1654063308
275.679,3.1657488181
275.803,3.1650573492
275.927,3.1655864177
276.051,3.1655057698
276.175,3.1652852501
276.299,3.1653244731
276.423,3.1653828802
276.547,3.1652675093
276.671,3.1651157359
276.795,3.1650183078
276.919,3.1653729557
277.043,3.1650215995
277.167,3.1651493900
277.291,3.1650862935
277.415,3.1651706173
277.539,3.1647212705
277.663,3.1649798190
277.787,3.1650368790
277.911,3.1653091175
278.035,3.1650999441
278.159,3.1648280835
278.283,3.1650939072
278.407,3.1649880093
278.531,3.1650546198
278.655,3.1652562583
278.779,3.1649961997
278.903,3.1650928308
279.027,3.1651962293
279.151,3.1648610589
279.275,3.1651788054
279.399,3.1651171002
279.523,3.1648405831
279.647,3.1651187596
279.771,3.1649888564
279.895,3.1653456545
280.019,3.1653725894
280.143,3.1652180580
280.267,3.1649640472
280.391,3.1652197457
280.515,3.1651307431
280.639,3.1648173771
280.763,3.1649045054
280.887,3.1649220060
281.011,3.1649732483
281.135,3.1646711457
281.259,3.1647078116
281.383,3.1647807213
281.507,3.1647830492
281.631,3.1651484790
281.755,3.1650934070
281.879,3.1648187421
282.003,3.1647501048
282.127,3.1648112888
282.251,3.1650043900
282.375,3.1644854315
282.499,3.1648399310
282.623,3.1648146470
282.747,3.1646777971
282.871,3.1646094296
282.995,3.1650207707
283.119,3.1646847925
283.243,3.1646967201
283.367,3.1643573525
283.491,3.1646684164
283.615,3.1648863041
283.739,3.1648501385
283.863,3.1647762258
283.987,3.1651280145
284.111,3.1648378529
284.235,3.1647912372
284.359,3.1650775356
284.483,3.1648801697
284.607,3.1649809273
284.731,3.1650884500
284.855,3.1648201072
284.979,3.1649454457
285.103,3.1648319625
285.227,3.1652473704
285.351,3.1649085994
285.475,3.1649411061
285.599,3.1649893744
285.723,3.1653671307
285.847,3.1652494368
285.971,3.1649975647
286.095,3.1646356641
286.219,3.1647923979
286.343,3.1646987949
286.467,3.1649672805
286.591,3.1650816285
286.715,3.1649404778
286.839,3.1645005612
286.963,3.1646627899
287.087,3.1650592710
287.211,3.1647571203
287.335,3.1647173617
287.459,3.1645485965
287.583,3.1647368387
287.707,3.1646559684
287.831,3.1645207751
287.955,3.1646508400
288.079,3.1649370132
288.203,3.1645330504
288.327,3.1645935076
288.451,3.1646547696
288.575,3.1644825855
288.699,3.1644870330
288.823,3.1645305840
288.947,3.1645916987
289.071,3.1644433512
289.195,3.1644678089
289.319,3.1645700178
289.443,3.1646754110
289.567,3.1644664442
289.691,3.1642630514
289.815,3.1640392940
289.939,3.1644951024
290.063,3.1643912951
290.187,3.1644747475
290.311,3.1644678089
290.435,3.1642616871
290.559,3.1645470956
290.683,3.1640352065
290.807,3.1640761430
290.931,3.1643723682
291.055,3.1646479462
291.179,3.1643612806
291.303,3.1645703016
291.427,3.1645415014
291.551,3.1644431384
291.675,3.1641211975
291.799,3.1646151940
291.923,3.1642248511
292.047,3.1643764633
292.171,3.1642016970
292.295,3.1645304533
292.419,3.1645881943
292.543,3.1642385433
292.667,3.1645045316
292.791,3.1642004094
292.915,3.1644637149
293.039,3.1641129789
293.163,3.1641539845
293.287,3.1639096562
293.411,3.1642180297
293.535,3.1646148852
293.659,3.1641880853
293.783,3.1641430159
293.907,3.1642398088
294.031,3.1642754490
294.155,3.1642931303
294.279,3.1645821513
294.403,3.1639846917
294.527,3.1639560552
294.651,3.1641034174
294.775,3.1639887869
294.899,3.1639778901
295.023,3.1639888281
295.147,3.1641157373
295.271,3.1638345990
295.395,3.1637473478
295.519,3.1642112913
295.643,3.1639724314
295.767,3.1642466799
295.891,3.1642918297
296.015,3.1640938876
296.139,3.1640761430
296.263,3.1638099643
296.387,3.1637963881
296.511,3.1638810487
296.635,3.1639451050
296.759,3.1639765254
296.883,3.1639724565
297.007,3.1639997073
297.131,3.1640870642
297.255,3.1641116146
297.379,3.1641321374
297.503,3.1640201950
297.627,3.1641307148
297.751,3.1640202187
297.875,3.1641239104
297.999,3.1639765494
298.123,3.1637812194
298.247,3.1638837274
298.371,3.1640515856
298.495,3.1638781656
298.619,3.1637881233
298.743,3.1638564914
298.867,3.1634364634
298.991,3.1638045040
299.115,3.1636327470
299.239,3.1638592768
299.363,3.1639751363
299.487,3.1635425583
299.611,3.1634787448
299.735,3.1637062199
299.859,3.1634511249
299.983,3.1635046591
300.107,3.1636338718
300.231,3.1634497603
300.355,3.1632932524
300.479,3.1638372654
300.603,3.1634279254
300.727,3.1631852582
300.851,3.1638359004
300.975,3.1635944160
301.099,3.1631961726
301.223,3.1635738092
301.347,3.1635384642
301.471,3.1634294670
301.595,3.1635478731
301.719,3.1633051045
301.843,3.1634526600
301.967,3.1635301274
302.091,3.1634702304
302.215,3.1634990461
302.339,3.1631288003
302.463,3.1635657578
302.587,3.1634663030
302.711,3.1635723071
302.835,3.1635616637
302.959,3.1636573043
303.083,3.1637129474
303.207,3.1636312622
303.331,3.1636368399
303.455,3.1637593724
303.579,3.1636421796
303.703,3.1637623551
303.827,3.1635272476
303.951,3.1631986598
304.075,3.1634362885
304.199,3.1632637178
304.323,3.1632816868
304.447,3.1630051712
304.571,3.1630739216
304.695,3.1633103530
304.819,3.1627988096
304.943,3.1631595889
305.067,3.1631820376
305.191,3.1631372493
305.315,3.1631323106
305.439,3.1630714679
305.563,3.1630485454
305.687,3.1627814268
305.811,3.1627506793
305.935,3.1630403573
306.059,3.1631934440
306.183,3.1630032150
306.307,3.1633555976
306.431,3.1630065355
306.555,3.1631042293
306.679,3.1634088200
306.803,3.1634622101
306.927,3.1630073102
307.051,3.1629066190
307.175,3.1630010783
307.299,3.1629759138
307.423,3.1629120777
307.547,3.1628823847
307.671,3.1629049308
307.795,3.1631195085
307.919,3.1632098155
308.043,3.1632502905
308.167,3.1629161717
308.291,3.1630229071
308.415,3.1629622632
308.539,3.1627797041
308.663,3.1631129505
308.787,3.1629646865
308.911,3.1627387638
309.035,3.1630570144
309.159,3.1630397856
309.283,3.1627646927
309.407,3.1630761146
309.531,3.1627257345
309.655,3.1629830409
309.779,3.1630870289
309.903,3.1628131226
310.027,3.1631178799
310.151,3.1629120777
310.275,3.1628908978
310.399,3.1626442047
310.523,3.1626036608
310.647,3.1627613259
310.771,3.1626401096
310.895,3.1626486952
311.019,3.1627282193
311.143,3.1628503285
311.267,3.1630144285
311.391,3.1629287707
311.515,3.1627042673
311.639,3.1629270892
311.763,3.1627623267
311.887,3.1628475984
312.011,3.1628124563
312.135,3.1624785533
312.259,3.1626332843
312.383,3.1626950942
312.507,3.1628046198
312.631,3.1629458825
312.755,3.1626991882
312.879,3.1627636910
313.003,3.1633444795
313.127,3.1629803115
313.251,3.1630652002
313.375,3.1626319192
313.499,3.1624849340
313.623,3.1625072035
313.747,3.1626287883
313.871,3.1626405071
313.995,3.1625153892
314.119,3.1625195531
314.243,3.1625640852
314.367,3.1629287707
314.491,3.1627803521
314.615,3.1624726519
314.739,3.1622247944
314.863,3.1622696776
314.987,3.1626841767
315.111,3.1621947799
315.235,3.1623330569
315.359,3.1623793835
315.483,3.1626336837
315.607,3.1619838949
315.731,3.1625090640
315.855,3.1625081335
315.979,3.1623289652
316.103,3.1625022387
316.227,3.1626446011
316.351,3.1626508489
316.475,3.1621991958
316.599,3.1623907713
316.723,3.1622670875
316.847,3.1622456078
316.971,3.1624153355
317.095,3.1626709189
317.219,3.1625240796
317.343,3.1623116201
317.467,3.1623544024
317.591,3.1618770421
317.715,3.1620004738
317.839,3.1622370730
317.963,3.1623780184
318.087,3.1621860698
318.211,3.1621565796
318.335,3.1622210367
318.459,3.1620837191
318.583,3.1617336481
318.707,3.1620080877
318.831,3.1616306465
318.955,3.1621511224
319.079,3.1621718947
319.203,3.1617411853
319.327,3.1621947799
319.451,3.1619848817
319.575,3.1618066898
319.699,3.1619573925
319.823,3.1619433375
319.947,3.1618244305
320.071,3.1619792212
320.195,3.1621167484
320.319,3.1620509668
320.443,3.1622125157
320.567,3.1619497970
320.691,3.1614969082
320.815,3.1617868556
320.939,3.1616101702
321.063,3.1618811373
321.187,3.1621997166
321.311,3.1620125371
321.435,3.1618934228
321.559,3.1619527101
321.683,3.1615951794
321.807,3.1619234541
321.931,3.1619144992
322.055,3.1619116075
322.179,3.1617350761
322.303,3.1616047176
322.427,3.1620679004
322.551,3.1617077749
322.675,3.1618681002
322.799,3.1616545190
322.923,3.1616599979
323.047,3.1617357266
323.171,3.1617391053
323.295,3.1615753643
323.419,3.1616975156
323.543,3.1616313260
323.667,3.1618292651
323.791,3.1616934216
323.915,3.1616081329
324.039,3.1615583537
324.163,3.1618449007
324.287,3.1617991343
324.411,3.1620367539
324.535,3.1617411853
324.659,3.1615249109
324.783,3.1614067197
324.907,3.1615555893
325.031,3.1614566962
325.155,3.1613987758
325.279,3.1615201077
325.403,3.1616217759
325.527,3.1613343514
325.651,3.1613495231
325.775,3.1610924294
325.899,3.1613384477
326.023,3.1615801535
326.147,3.1615467397
326.271,3.1611696382
326.395,3.1617337110
326.519,3.1616770455
326.643,3.1615092528
326.767,3.1615535234
326.891,3.1614996375
327.015,3.1614778828
327.139,3.1614197477
327.263,3.1612335256
327.387,3.1615992711
327.511,3.1613050828
327.635,3.1616210938
327.759,3.1616933812
327.883,3.1614020019
328.007,3.1615078256
328.131,3.1614908036
328.255,3.1613692405
328.379,3.1616197291
328.503,3.1617281909
328.627,3.1612832419
328.751,3.1614859908
328.875,3.1614730677
328.999,3.1615712691
329.123,3.1617302679
329.247,3.1616476975
329.371,3.1614770801
329.495,3.1612935714
329.619,3.1613884814
329.743,3.1613351141
329.867,3.1611857619
329.991,3.1612179445
330.115,3.1614422211
330.239,3.1614109336
330.363,3.1617445625
330.487,3.1611691332
330.611,3.1611216222
330.735,3.1614321389
330.859,3.1612838301
330.983,3.1610875052
331.107,3.1613802956
331.231,3.1613807764
331.355,3.1611243515
331.479,3.1614103101
331.603,3.1611131502
331.727,3.1612777817
331.851,3.1614136629
331.975,3.1609882376
332.099,3.1609296919
332.223,3.1612649132
332.347,3.1611068981
332.471,3.1613651454
332.595,3.1611843973
332.719,3.1611887330
332.843,3.1611904179
332.967,3.1613263236
333.091,3.1611538226
333.215,3.1611276253
333.339,3.1613017595
333.463,3.1612493233
333.587,3.1612832419
333.711,3.1607517948
333.835,3.1607568127
333.959,3.1608805498
334.083,3.1611871266
334.207,3.1611729228
334.331,3.1611726722
334.455,3.1606958431
334.579,3.1607213411
334.703,3.1610006749
334.827,3.1608855331
334.951,3.1610364933
335.075,3.1610238809
335.199,3.1610370122
335.323,3.1609137067
335.447,3.1609337870
335.571,3.1607777237
335.695,3.1607881915
335.819,3.1610107422
335.943,3.1607367834
336.067,3.1607991059
336.191,3.1603307532
336.315,3.1608909918
336.439,3.1606613121
336.563,3.1607499432
336.687,3.1607490655
336.811,3.1605903687
336.935,3.1607813483
337.059,3.1609665484
337.183,3.1609737357
337.307,3.1606953256
337.431,3.1608177571
337.555,3.1606121975
337.679,3.1609964211
337.803,3.1607153778
337.927,3.1607640769
338.051,3.1608804884
338.175,3.1610552772
338.299,3.1605238938
338.423,3.1607059074
338.547,3.1611494662
338.671,3.1604406486
338.795,3.1610905312
338.919,3.1605966177
339.043,3.1605989511
339.167,3.1606135617
339.291,3.1605925225
339.415,3.1608050172
339.539,3.1607759129
339.663,3.1606280140
339.787,3.1606180565
339.911,3.1608673207
340.035,3.1607495042
340.159,3.1608527809
340.283,3.1605630828
340.407,3.1605897924
340.531,3.1609196500
340.655,3.1610706006
340.779,3.1608655341
340.903,3.1603574033
341.027,3.1606913266
341.151,3.1606393426
341.275,3.1603369332
341.399,3.1603529814
341.523,3.1605423964
341.647,3.1605088824
341.771,3.1606967838
341.895,3.1609151614
342.019,3.1605566461
342.143,3.1604730393
342.267,3.1604249685
342.391,3.1605256347
342.515,3.1607827344
342.639,3.1605436016
342.763,3.1604969685
342.887,3.1604229078
343.011,3.1603499258
343.135,3.1601557040
343.259,3.1604160844
343.383,3.1603635649
343.507,3.1604928733
343.631,3.1601950068
343.755,3.1602830940
343.879,3.1602471629
344.003,3.1601035735
344.127,3.1600132719
344.251,3.1603181459
344.375,3.1605443640
344.499,3.1602738522
344.623,3.1603495422
344.747,3.1604283665
344.871,3.1603529814
344.995,3.1603017652
345.119,3.1604351899
345.243,3.1607813701
345.367,3.1602403376
345.491,3.1601295023
345.615,3.1603870887
345.739,3.1600342138
345.863,3.1604734008
345.987,3.1600746651
346.111,3.1600847210
346.235,3.1601295023
346.359,3.1602288305
346.483,3.1600847210
346.607,3.1602632406
346.731,3.1598631994
346.855,3.1599700561
346.979,3.1604529307
347.103,3.1601210512
347.227,3.1601669004
347.351,3.1599316242
347.475,3.1600105433
347.599,3.1599020051
347.723,3.1600519596
347.847,3.1602929524
347.971,3.1601467026
348.095,3.1600257869
348.219,3.1599941717
348.343,3.1602326292
348.467,3.1598717719
348.591,3.1603123690
348.715,3.1599393877
348.839,3.1598663117
348.963,3.1599043307
349.087,3.1600566843
349.211,3.1599564055
349.335,3.1598988720
349.459,3.1597949846
349.583,3.1592274645
349.707,3.1590159263
349.831,3.1591428515
349.955,3.1587797255
350.079,3.1587443557
350.203,3.1583883963
350.327,3.1581299579
350.451,3.1578327518
350.575,3.1583774819
350.699,3.1587674400
350.823,3.1587893900
350.947,3.1592356236
351.071,3.1589462626
351.195,3.1588057661
351.319,3.1585111829
351.443,3.1588425182
351.567,3.1586911333
351.691,3.1583310959
351.815,3.1586118234
351.939,3.1583445055
352.063,3.1583761176
352.187,3.1582402650
352.311,3.1581493567
352.435,3.1581455517
352.559,3.1581608437
352.683,3.1579432906
352.807,3.1581851163
352.931,3.1582784973
353.055,3.1583636110
353.179,3.1586680768
353.303,3.1585065257
353.427,3.1587510593
353.551,3.1586899055
353.675,3.1591387701
353.799,3.1589544529
353.923,3.1588276010
354.047,3.1586641280
354.171,3.1585340151
354.295,3.1583172120
354.419,3.1586341219
354.543,3.1586541402
354.667,3.1585560303
354.791,3.1584895470
354.915,3.1587292184
355.039,3.1586747572
355.163,3.1585398331
355.287,3.1584684923
355.411,3.1584031866
355.535,3.1587881348
355.659,3.1587756303
355.783,3.1584700557
355.907,3.1582806170
356.031,3.1583470021
356.155,3.1583827164
356.279,3.1586107764
356.403,3.1584016044
356.527,3.1581534508
356.651,3.1583761176
356.775,3.1585203645
356.899,3.1583499642
357.023,3.1583147243
357.147,3.1580985616
357.271,3.1581411687
357.395,3.1579872935
357.519,3.1585722367
357.643,3.1586379109
357.767,3.1586135050
357.891,3.1586157609
358.015,3.1586542870
358.139,3.1588849997
358.263,3.1587222652
358.387,3.1585478423
358.511,3.1584920827
358.635,3.1586976873
358.759,3.1579446553
358.883,3.1582437810
359.007,3.1579303422
359.131,3.1580767206
359.255,3.1578958857
359.379,3.1582921517
359.503,3.1580917363
359.627,3.1578491279
359.751,3.1578525991
359.875,3.1576207913
359.999,3.1581179692
360.123,3.1577230272
360.247,3.1576958694
360.371,3.1571244847
360.495,3.1573179447
360.619,3.1573081930
360.743,3.1570753563
360.867,3.1574797757
360.991,3.1578241849
361.115,3.1575993921
361.239,3.1577976565
361.363,3.1580193882
361.487,3.1576403324
361.611,3.1576571341
361.735,3.1577832332
361.859,3.1576880961
361.983,3.1574674970
362.107,3.1574665397
362.231,3.1574915827
362.355,3.1575575405
362.479,3.1574078422
362.603,3.1575734633
362.727,3.1575575405
362.851,3.1577532019
362.975,3.1575434404
363.099,3.1576380339
363.223,3.1579893569
363.347,3.1579815015
363.471,3.1582205880
363.595,3.1581853941
363.719,3.1579310085
363.843,3.1576121123
363.967,3.1573322475
364.091,3.1566372952
364.215,3.1567485135
364.339,3.1568912105
364.463,3.1568549937
364.587,3.1571100517
364.711,3.1576043667
364.835,3.1570693078
364.959,3.1569839230
365.083,3.1570574372
365.207,3.1573887314
365.331,3.1575093235
365.455,3.1575620854
365.579,3.1572372100
365.703,3.1570930971
365.827,3.1569210457
365.951,3.1566775362
366.075,3.1571067439
366.199,3.1574238396
366.323,3.1574665397
366.447,3.1577849881
366.571,3.1578740570
366.695,3.1581436085
366.819,3.1577399538
366.943,3.1582478739
367.067,3.1584275405
367.191,3.1578723274
367.315,3.1579818363
367.439,3.1575962202
367.563,3.1574683832
367.687,3.1580555083
367.811,3.1584521116
367.935,3.1585642184
368.059,3.1587294701
368.183,3.1583961442
368.307,3.1579692194
368.431,3.1583952178
368.555,3.1582337023
368.679,3.1583663403
368.803,3.1581782948
368.927,3.1581774547
369.051,3.1582462488
369.175,3.1582792527
369.299,3.1586444351
369.423,3.1582708130
369.547,3.1583802105
369.671,3.1585379308
369.795,3.1585014433
369.919,3.1584388752
370.043,3.1585215455
370.167,3.1582323372
370.291,3.1583597461
370.415,3.1581419533
370.539,3.1583865888
370.663,3.1584536796
370.787,3.1587964276
370.911,3.1584507465
371.035,3.1587580025
371.159,3.1588127946
371.283,3.1584643971
371.407,3.1583963632
371.531,3.1588849997
371.655,3.1584125249
371.779,3.1585628537
371.903,3.1585398331
372.027,3.1583906840
372.151,3.1585751358
372.275,3.1585043614
372.399,3.1581722747
372.523,3.1581643682
372.647,3.1581360017
372.771,3.1582391625
372.895,3.1584263861
373.019,3.1583652033
373.143,3.1579825316
373.267,3.1582612602
373.391,3.1584347823
373.515,3.1582173216
373.639,3.1584413975
373.763,3.1580036650
373.887,3.1579251992
374.011,3.1584072806
374.135,3.1579763791
374.259,3.1586062028
374.383,3.1584618677
374.507,3.1580705155
374.631,3.1582088598
374.755,3.1583049299
374.879,3.1581523732
375.003,3.1583740781
375.127,3.1584059159
375.251,3.1580063936
375.375,3.1581185623
375.499,3.1578136463
375.623,3.1581848383
375.747,3.1580353636
375.871,3.1580617050
375.995,3.1579473846
376.119,3.1579971740
376.243,3.1579961822
376.367,3.1581275219
376.491,3.1578457795
376.615,3.1581627193
376.739,3.1580974990
376.863,3.1577212559
376.987,3.1579770714
377.111,3.1582066732
377.235,3.1580186723
377.359,3.1577381862
377.483,3.1582216846
377.607,3.1582778884
377.731,3.1577668525
377.855,3.1581984851
377.979,3.1579859292
378.103,3.1577941536
378.227,3.1576075802
378.351,3.1574634041
378.475,3.1580507845
378.599,3.1579951483
378.723,3.1577744634
378.847,3.1575115866
378.971,3.1576457911
379.095,3.1573569891
379.219,3.1577559320
379.343,3.1576594379
379.467,3.1577567276
379.591,3.1577405140
379.715,3.1573592091
379.839,3.1574729542
379.963,3.1575438907
380.087,3.1577631533
380.211,3.1575602691
380.335,3.1572926498
380.459,3.1572718698
380.583,3.1578645069
380.707,3.1578319985
380.831,3.1580753556
380.955,3.1576107480
381.079,3.1575020731
381.203,3.1577354561
381.327,3.1574056081
381.451,3.1576602872
381.575,3.1577040598
381.699,3.1579378319
381.823,3.1581021954
381.947,3.1579497702
382.071,3.1576430618
382.195,3.1579480731
382.319,3.1575484432
382.443,3.1578218344
382.567,3.1580391367
382.691,3.1576767586
382.815,3.1578177404
382.939,3.1578481354
383.063,3.1576999646
383.187,3.1575147822
383.311,3.1578454068
383.435,3.1576603779
383.559,3.1573237275
383.683,3.1573201532
383.807,3.1575607287
383.931,3.1576280503
384.055,3.1576762342
384.179,3.1576126009
384.303,3.1575584518
384.427,3.1577117059
384.551,3.1575962202
384.675,3.1575830160
384.799,3.1575602691
384.923,3.1575834884
385.047,3.1575952981
385.171,3.1575016044
385.295,3.1576508225
385.419,3.1574178901
385.543,3.1578358567
385.667,3.1578975396
385.791,3.1578955269
385.915,3.1576612269
386.039,3.1578470183
386.163,3.1576512498
386.287,3.1577362632
386.411,3.1576667803
386.535,3.1576416971
386.659,3.1576853667
386.783,3.1577393942
386.907,3.1581135772
387.031,3.1577576946
387.155,3.1578444156
387.279,3.1575689190
387.403,3.1576662613
387.527,3.1580626418
387.651,3.1574938409
387.775,3.1574765712
387.899,3.1575902836
388.023,3.1574597144
388.147,3.1578054583
388.271,3.1578481354
388.395,3.1577613922
388.519,3.1579323732
388.643,3.1576857843
388.767,3.1574638096
388.891,3.1576089449
389.015,3.1572505741
389.139,3.1571471161
389.263,3.1574369956
389.387,3.1575575405
389.511,3.1574952059
389.635,3.1572732344
389.759,3.1576598627
389.883,3.1573191134
390.007,3.1571790718
390.131,3.1571482520
390.255,3.1572767966
390.379,3.1572009066
390.503,3.1572382954
390.627,3.1571806837
390.751,3.1571108379
390.875,3.1574770471
390.999,3.1573302200
391.123,3.1574547364
391.247,3.1573419819
391.371,3.1573158623
391.495,3.1571135673
391.619,3.1570172796
391.743,3.1572612447
391.867,3.1573109231
391.991,3.1572437526
392.115,3.1574897979
392.239,3.1575607287
392.363,3.1575302546
392.487,3.1573261282
392.611,3.1571703221
392.735,3.1571940832
392.859,3.1575307153
392.983,3.1569464526
393.107,3.1573646678
393.231,3.1574857062
393.355,3.1571989883
393.479,3.1571640603
393.603,3.1571755379
393.727,3.1570966090
393.851,3.1571872598
393.975,3.1571073231
394.099,3.1572549557
394.223,3.1571940832
394.347,3.1573406176
394.471,3.1576767586
394.595,3.1575106881
394.719,3.1569995438
394.843,3.1570338163
394.967,3.1575011354
395.091,3.1574142895
395.215,3.1575156818
395.339,3.1571667897
395.463,3.1571659878
395.587,3.1571948932
395.711,3.1571367668
395.835,3.1571809950
395.959,3.1571301625
396.083,3.1571162966
396.207,3.1573297032
396.331,3.1572038962
396.455,3.1573728558
396.579,3.1570595728
396.703,3.1569212502
396.827,3.1572759638
396.951,3.1576312125
397.075,3.1571342588
397.199,3.1574733650
397.323,3.1569954509
397.447,3.1573800379
397.571,3.1569942296
397.695,3.1570895873
397.819,3.1572912843
397.943,3.1572399401
398.067,3.1570057578
398.191,3.1570860793
398.315,3.1572822569
398.439,3.1569975698
398.563,3.1568296635
398.687,3.1569041358
398.811,3.1573892319
398.935,3.1571515472
399.059,3.1570665777
399.183,3.1574492777
399.307,3.1568603857
399.431,3.1572481304
399.555,3.1573796792
399.679,3.1568344641
399.803,3.1565942676
399.927,3.1569361593
400.051,3.1567962638
400.175,3.1570365464
400.299,3.1568938544
400.423,3.1569708936
400.547,3.1568741045
400.671,3.1569921111
400.795,3.1569395148
400.919,3.1565901725
401.043,3.1569484414
401.167,3.1570882230
401.291,3.1567498842
401.415,3.1566755061
401.539,3.1570159153
401.663,3.1568986756
401.787,3.1569293360
401.911,3.1570459298
402.035,3.1569867913
402.159,3.1567246345
402.283,3.1569354219
402.407,3.1570018111
402.531,3.1571490489
402.655,3.1569940866
402.779,3.1570960265
402.903,3.1569675469
403.027,3.1570513870
403.151,3.1567110030
403.275,3.1567034723
403.399,3.1566181897
403.523,3.1570356145
403.647,3.1568208673
403.771,3.1564571579
403.895,3.1566728134
404.019,3.1567621698
404.143,3.1566468479
404.267,3.1564729258
404.391,3.1565574111
404.515,3.1566700474
404.639,3.1567130418
404.763,3.1566297591
404.887,3.1562920320
405.011,3.1564742901
405.135,3.1565642364
405.259,3.1564789927
405.383,3.1564933903
405.507,3.1565683315
405.631,3.1567300932
405.755,3.1566775701
405.879,3.1566161086
406.003,3.1564557932
406.127,3.1566707486
406.251,3.1566870916
406.375,3.1562469977
406.499,3.1565807052
406.623,3.1566365844
406.747,3.1565144743
406.871,3.1561032018
406.995,3.1560864661
407.119,3.1564489698
407.243,3.1564961189
407.367,3.1561989326
407.491,3.1567219051
407.615,3.1566789344
407.739,3.1561907399
407.863,3.1560109087
407.987,3.1561577736
408.111,3.1566427005
408.235,3.1562647385
408.359,3.1562409957
408.483,3.1566126608
408.607,3.1563280813
408.731,3.1564025708
408.855,3.1563482018
408.979,3.1563335416
409.103,3.1565581440
409.227,3.1561054251
409.351,3.1564140800
409.475,3.1563821007
409.599,3.1563072844
409.723,3.1566242989
409.847,3.1562647385
409.971,3.1564824759
410.095,3.1564304607
410.219,3.1565390385
410.343,3.1565916195
410.467,3.1564250004
410.591,3.1563916534
410.715,3.1562464528
410.839,3.1561888454
410.963,3.1563821007
411.087,3.1562791959
411.211,3.1561001166
411.335,3.1560968833
411.459,3.1561645951
411.583,3.1564768726
411.707,3.1561501057
411.831,3.1559490365
411.955,3.1558967230
412.079,3.1559030992
412.203,3.1560349871
412.327,3.1562843995
412.451,3.1562142455
412.575,3.1563296748
412.699,3.1561402186
412.823,3.1559699684
412.947,3.1559135648
413.071,3.1561142753
413.195,3.1560436609
413.319,3.1557771353
413.443,3.1561880090
413.567,3.1559726977
413.691,3.1561359449
413.815,3.1558517371
413.939,3.1555551067
414.063,3.1559467689
414.187,3.1557330766
414.311,3.1558830724
414.435,3.1557652669
414.559,3.1553580002
414.683,3.1558257400
414.807,3.1555291779
414.931,3.1556130521
415.055,3.1554639996
415.179,3.1554336505
415.303,3.1554933619
415.427,3.1555581886
415.551,3.1557707256
415.675,3.1554565259
415.799,3.1552414951
415.923,3.1551484331
416.047,3.1550786161
416.171,3.1553807311
416.295,3.1552221257
416.419,3.1551277308
416.543,3.1549739438
416.667,3.1555182605
416.791,3.1554319686
416.915,3.1553820961
417.039,3.1552999122
417.163,3.1559626794
417.287,3.1557930888
417.411,3.1557993838
417.535,3.1558985576
417.659,3.1556346318
417.783,3.1558075719
417.907,3.1559708652
418.031,3.1562276068
418.155,3.1559931679
418.279,3.1560445371
418.403,3.1557958166
418.527,3.1555605654
418.651,3.1553610253
418.775,3.1551816799
418.899,3.1554240978
419.023,3.1553419251
419.147,3.1550792720
419.271,3.1551252336
419.395,3.1552218671
419.519,3.1548997250
419.643,3.1551909880
419.767,3.1551961968
419.891,3.1551274987
420.015,3.1554503490
420.139,3.1551852794
420.263,3.1552229727
420.387,3.1555581886
420.511,3.1553763341
420.635,3.1553279941
420.759,3.1550462918
420.883,3.1550351650
421.007,3.1552177743
421.131,3.1551582266
421.255,3.1549901307
421.379,3.1548221286
421.503,3.1547022972
421.627,3.1542395586
421.751,3.1535983559
421.875,3.1537399313
421.999,3.1536745825
422.123,3.1543077894
422.247,3.1535966002
422.371,3.1521925438
422.495,3.1511112457
422.619,3.1515967903
422.743,3.1533279547
422.867,3.1545015193
422.991,3.1549070559
423.115,3.1555319072
423.239,3.1553460180
423.363,3.1552046386
423.487,3.1554623087
423.611,3.1553664824
423.735,3.1551855278
423.859,3.1555046137
423.983,3.1557334778
424.107,3.1554684223
424.231,3.1552439605
424.355,3.1553009963
424.479,3.1553905922
424.603,3.1552466898
424.727,3.1555397479
424.851,3.1549959801
424.975,3.1553425094
425.099,3.1553272058
425.223,3.1555707708
425.347,3.1552483204
425.471,3.1551088575
425.595,3.1553511806
425.719,3.1551827976
425.843,3.1544360720
425.967,3.1537308506
426.091,3.1527488992
426.215,3.1514373123
426.339,3.1509297945
426.463,3.1505183944
