Time (s),Voltage (V)
314.599,0.9867485629
314.723,0.9865642140
314.847,0.9866363696
314.971,0.9867103412
315.095,0.9866433653
315.219,0.9866910275
315.343,0.9866611992
315.467,0.9865137210
315.591,0.9866200842
315.715,0.9865833908
315.839,0.9865287324
315.963,0.9865163977
316.087,0.9865861210
316.211,0.9864918862
316.335,0.9864413615
316.459,0.9864987573
316.583,0.9862053041
316.707,0.9864686474
316.831,0.9863704418
316.955,0.9862981021
317.079,0.9863444965
317.203,0.9865327121
317.327,0.9863608772
317.451,0.9863745110
317.575,0.9863745370
317.699,0.9862912787
317.823,0.9862203457
317.947,0.9862298133
318.071,0.9863117489
318.195,0.9862189814
318.319,0.9861902156
318.443,0.9861043181
318.567,0.9860634517
318.691,0.9861410598
318.815,0.9861343409
318.939,0.9860470802
319.063,0.9861424252
319.187,0.9861711433
319.311,0.9860442723
319.435,0.9861535440
319.559,0.9860127966
319.683,0.9861685025
319.807,0.9860717091
319.931,0.9860769543
320.055,0.9859460156
320.179,0.9860198804
320.303,0.9859936858
320.427,0.9860906713
320.551,0.9859693154
320.675,0.9858926715
320.799,0.9859828618
320.923,0.9859433938
321.047,0.9858913064
321.171,0.9858177360
321.295,0.9858165143
321.419,0.9858326089
321.543,0.9860046967
321.667,0.9857141922
321.791,0.9858394342
321.915,0.9858764171
322.039,0.9857564853
322.163,0.9857438802
322.287,0.9857385848
322.411,0.9856896348
322.535,0.9857493404
322.659,0.9856676216
322.783,0.9855245551
322.907,0.9857452452
323.031,0.9857071972
323.155,0.9855341052
323.279,0.9856972918
323.403,0.9856526101
323.527,0.9855982271
323.651,0.9855784986
323.775,0.9856307753
323.899,0.9855300123
324.023,0.9855416317
324.147,0.9856089405
324.271,0.9853826684
324.395,0.9853927988
324.519,0.9852702050
324.643,0.9854727119
324.767,0.9852110793
324.891,0.9853411881
325.015,0.9851817967
325.139,0.9853583821
325.263,0.9852783954
325.387,0.9853291818
325.511,0.9853392873
325.635,0.9851951269
325.759,0.9851244803
325.883,0.9852042598
326.007,0.9852278882
326.131,0.9851340331
326.255,0.9851602883
326.379,0.9851760160
326.503,0.9851831614
326.627,0.9852312317
326.751,0.9849644320
326.875,0.9850344117
326.999,0.9851493740
327.123,0.9850108440
327.247,0.9851299390
327.371,0.9850143087
327.495,0.9850244946
327.619,0.9851094689
327.743,0.9848301289
327.866,0.9849658961
327.990,0.9849433654
328.114,0.9850436054
328.238,0.9849416137
328.362,0.9849638298
328.486,0.9849794477
328.610,0.9848965794
328.734,0.9848546862
328.858,0.9847869745
328.982,0.9848297102
329.106,0.9847987501
329.230,0.9848361166
329.354,0.9847955933
329.478,0.9846909708
329.602,0.9846996116
329.726,0.9849402490
329.850,0.9846404918
329.974,0.9846390760
330.098,0.9845403988
330.222,0.9847810142
330.346,0.9846609231
330.470,0.9847451003
330.594,0.9846404918
330.718,0.9845475916
330.842,0.9845363048
330.966,0.9846459490
331.090,0.9845025321
331.214,0.9844211390
331.338,0.9844604049
331.462,0.9844622905
331.586,0.9843597114
331.710,0.9844284953
331.834,0.9843681804
331.958,0.9843296801
332.082,0.9843725436
332.206,0.9844145535
332.330,0.9843528861
332.454,0.9843193212
332.578,0.9843280682
332.702,0.9843160295
332.826,0.9843438854
332.950,0.9843103324
333.074,0.9840416528
333.198,0.9842565461
333.322,0.9842571249
333.446,0.9842341260
333.570,0.9841746655
333.694,0.9842352962
333.818,0.9840976202
333.942,0.9841842182
334.066,0.9842885037
334.190,0.9840184468
334.314,0.9842688282
334.438,0.9841875458
334.562,0.9840689540
334.686,0.9839631406
334.810,0.9839788087
334.934,0.9839406385
335.058,0.9839945282
335.182,0.9839869944
335.306,0.9839119723
335.430,0.9839645053
335.554,0.9839365155
335.678,0.9839945885
335.802,0.9839126476
335.926,0.9839324226
336.050,0.9838867188
336.174,0.9838594252
336.298,0.9837837145
336.422,0.9838198122
336.546,0.9839228928
336.670,0.9838041789
336.794,0.9837884071
336.918,0.9838532748
337.042,0.9836779232
337.166,0.9838117035
337.290,0.9837536256
337.414,0.9837120402
337.538,0.9837148656
337.662,0.9836375957
337.786,0.9835974073
337.910,0.9835648350
338.034,0.9836321354
338.158,0.9836629118
338.282,0.9835204055
338.406,0.9834423924
338.530,0.9833626830
338.654,0.9836213633
338.778,0.9837208642
338.902,0.9833886118
339.026,0.9835449628
339.150,0.9832854107
339.274,0.9834418342
339.398,0.9835667915
339.522,0.9834997248
339.646,0.9834964213
339.770,0.9833389542
339.894,0.9832171578
340.018,0.9833272014
340.142,0.9833880689
340.266,0.9832799505
340.390,0.9831880044
340.514,0.9833689687
340.638,0.9833127119
340.762,0.9830979357
340.886,0.9831547744
341.010,0.9829964520
341.134,0.9830037731
341.258,0.9832325392
341.382,0.9831152453
341.506,0.9830242432
341.630,0.9831220313
341.754,0.9830001746
341.878,0.9829641974
342.002,0.9830633666
342.126,0.9830278572
342.250,0.9831052230
342.374,0.9829478213
342.498,0.9830219972
342.622,0.9830123991
342.746,0.9830160551
342.870,0.9828174101
342.994,0.9829973835
343.118,0.9828632114
343.242,0.9829074284
343.366,0.9829359558
343.490,0.9829355392
343.614,0.9829142480
343.738,0.9829782726
343.862,0.9829273512
343.986,0.9827591288
344.110,0.9828813535
344.234,0.9826626039
344.358,0.9827181999
344.482,0.9827953549
344.606,0.9827526726
344.730,0.9827809575
344.854,0.9827503080
344.978,0.9825657119
345.102,0.9827550359
345.226,0.9827352923
345.350,0.9826653333
345.474,0.9827222928
345.598,0.9827175466
345.722,0.9825984641
345.846,0.9826199707
345.970,0.9825064377
346.094,0.9824961134
346.218,0.9825326558
346.342,0.9824489107
346.466,0.9826189343
346.590,0.9825981419
346.714,0.9824475453
346.838,0.9825425124
346.962,0.9824398837
347.086,0.9825130864
347.210,0.9825670766
347.334,0.9824139621
347.458,0.9824229674
347.582,0.9823476158
347.706,0.9824044120
347.830,0.9822813918
347.954,0.9823817423
348.078,0.9824619965
348.202,0.9822159240
348.326,0.9823257749
348.450,0.9822313662
348.574,0.9822868475
348.698,0.9822138402
348.822,0.9821194627
348.946,0.9822691166
349.070,0.9822302209
349.194,0.9822190841
349.318,0.9822420609
349.442,0.9822466016
349.566,0.9821795085
349.690,0.9821329173
349.814,0.9820391127
349.938,0.9822518363
350.062,0.9820305951
350.186,0.9819954309
350.310,0.9820253000
350.434,0.9821097243
350.558,0.9819694948
350.682,0.9819761717
350.806,0.9820060378
350.930,0.9819899706
351.054,0.9819379607
351.178,0.9820319594
351.302,0.9817852119
351.426,0.9819284080
351.550,0.9819310016
351.674,0.9820051428
351.798,0.9819993712
351.922,0.9819828448
352.046,0.9818044232
352.170,0.9819188552
352.294,0.9817918435
352.418,0.9817170350
352.542,0.9816936836
352.666,0.9818627868
352.790,0.9817252276
352.914,0.9816691194
353.038,0.9816813356
353.162,0.9815217771
353.286,0.9817633710
353.410,0.9817428120
353.534,0.9816198935
353.658,0.9816323254
353.782,0.9816104384
353.906,0.9816990005
354.030,0.9816391507
354.154,0.9814275717
354.278,0.9815012330
354.402,0.9815381364
354.526,0.9816036150
354.650,0.9814453125
354.774,0.9815708978
354.898,0.9814753354
355.022,0.9814098408
355.146,0.9814193764
355.270,0.9814057369
355.394,0.9814507697
355.518,0.9814384872
355.642,0.9814398538
355.766,0.9814534983
355.890,0.9814726137
356.014,0.9815067229
356.138,0.9814371267
356.262,0.9813948054
356.386,0.9813716200
356.510,0.9814030193
356.634,0.9812555694
356.758,0.9813197623
356.882,0.9812624969
357.006,0.9812161749
357.130,0.9814248424
357.254,0.9812379396
357.378,0.9813319810
357.502,0.9811382603
357.626,0.9812556755
357.750,0.9813046722
357.874,0.9811873886
357.998,0.9811929179
358.122,0.9811585702
358.246,0.9812255996
358.370,0.9812106537
358.494,0.9812541509
358.618,0.9811641106
358.742,0.9810946886
358.866,0.9810770557
358.990,0.9810890324
359.114,0.9810195334
359.238,0.9808751964
359.362,0.9811395395
359.486,0.9810577444
359.610,0.9810361383
359.734,0.9808924640
359.858,0.9809758638
359.982,0.9808559370
360.106,0.9808938291
360.230,0.9809936046
360.354,0.9810851386
360.478,0.9809770976
360.602,0.9809444762
360.726,0.9810578527
360.850,0.9807545931
360.974,0.9808025499
361.098,0.9808777657
361.222,0.9808924640
361.346,0.9808707837
361.470,0.9809514376
361.594,0.9807941798
361.718,0.9807425041
361.842,0.9807809007
361.966,0.9807545931
362.090,0.9807657036
362.214,0.9806854001
362.338,0.9806030717
362.462,0.9807547862
362.586,0.9807181432
362.710,0.9808378617
362.834,0.9806701763
362.958,0.9805789851
363.082,0.9807284566
363.206,0.9806360593
363.330,0.9807481577
363.454,0.9806574538
363.578,0.9806224126
363.702,0.9805898994
363.826,0.9804922356
363.950,0.9805964837
364.074,0.9805435134
364.198,0.9806192215
364.322,0.9804037732
364.446,0.9806210479
364.570,0.9804455635
364.694,0.9803054891
364.818,0.9803699474
364.942,0.9803296308
365.066,0.9805061526
365.190,0.9804654748
365.314,0.9803378142
365.438,0.9803000288
365.562,0.9802948902
365.686,0.9803391782
365.810,0.9802358711
365.934,0.9803822295
366.058,0.9802924831
366.182,0.9804283443
366.306,0.9802839728
366.430,0.9803033974
366.554,0.9803000288
366.678,0.9801666106
366.802,0.9801997110
366.926,0.9802467916
367.050,0.9801406818
367.174,0.9801123961
367.298,0.9800283823
367.422,0.9801188469
367.546,0.9801560535
367.670,0.9800843497
367.794,0.9801884454
367.918,0.9801287676
368.042,0.9801075557
368.166,0.9800574365
368.290,0.9799404949
368.414,0.9801126433
368.538,0.9801065649
368.662,0.9799950667
368.786,0.9800675838
368.910,0.9800478838
369.034,0.9798900160
369.158,0.9798450171
369.282,0.9798895813
369.406,0.9799991596
369.530,0.9798695950
369.654,0.9798208935
369.778,0.9799387096
369.902,0.9798754474
370.026,0.9798946066
370.150,0.9798982017
370.274,0.9798918143
370.398,0.9799396535
370.522,0.9798622878
370.646,0.9798290743
370.770,0.9798509247
370.894,0.9797899599
371.018,0.9797035942
371.142,0.9797785767
371.266,0.9798240768
371.390,0.9797781438
371.514,0.9796721021
371.638,0.9795948112
371.762,0.9796294356
371.886,0.9795901987
372.010,0.9795702470
372.134,0.9797440364
372.258,0.9795246759
372.382,0.9795920818
372.506,0.9795216563
372.630,0.9796953081
372.754,0.9795729763
372.878,0.9795366635
373.002,0.9796420709
373.126,0.9794992838
373.250,0.9795202920
373.374,0.9796611817
373.498,0.9794324147
373.622,0.9793579409
373.746,0.9793848639
373.870,0.9794842724
373.994,0.9795953282
374.118,0.9796006034
374.242,0.9794228619
374.366,0.9794452557
374.490,0.9794312889
374.614,0.9794665316
374.738,0.9794316128
374.862,0.9793275155
374.986,0.9793049015
375.110,0.9792597116
375.234,0.9793653435
375.358,0.9793294726
375.482,0.9792481833
375.606,0.9793135148
375.730,0.9792489342
375.854,0.9793723689
375.978,0.9791389337
376.102,0.9790223345
376.226,0.9791717615
376.350,0.9792835086
376.474,0.9790455405
376.598,0.9791035276
376.722,0.9792215113
376.846,0.9791943318
376.970,0.9791308212
377.094,0.9790359672
377.218,0.9790100490
377.342,0.9790052709
377.466,0.9790018598
377.590,0.9790359851
377.714,0.9789848008
377.838,0.9789800311
377.962,0.9790032237
378.086,0.9789725187
378.210,0.9789718453
378.334,0.9790482706
378.458,0.9788838147
378.582,0.9789377379
378.706,0.9789445262
378.830,0.9788688033
378.954,0.9790059527
379.078,0.9789103998
379.202,0.9786627371
379.326,0.9786553288
379.450,0.9788496116
379.574,0.9787377943
379.698,0.9788163157
379.822,0.9785983706
379.946,0.9787214182
380.070,0.9786771576
380.194,0.9787870439
380.318,0.9786054207
380.442,0.9785543710
380.566,0.9786734698
380.690,0.9785268185
380.814,0.9785562924
380.938,0.9787079369
381.062,0.9785786907
381.186,0.9785576570
381.310,0.9786056433
381.434,0.9785404691
381.558,0.9786204322
381.682,0.9786097351
381.806,0.9784681210
381.930,0.9783543202
382.054,0.9785374476
382.178,0.9784722162
382.302,0.9784921526
382.426,0.9783510910
382.550,0.9783439007
382.674,0.9782983685
382.798,0.9784261272
382.922,0.9783507260
383.046,0.9783242974
383.170,0.9783538196
383.294,0.9784244391
383.418,0.9783297561
383.542,0.9783401766
383.666,0.9783657416
383.790,0.9782465108
383.914,0.9782501332
384.038,0.9783616465
384.162,0.9782929098
384.286,0.9782255758
384.410,0.9782319309
384.534,0.9781755476
384.658,0.9781764612
384.782,0.9781764498
384.906,0.9781550775
385.030,0.9781273466
385.154,0.9781832770
385.278,0.9781960178
385.402,0.9780686819
385.526,0.9781464101
385.650,0.9780731969
385.774,0.9780195673
385.898,0.9781122741
386.022,0.9779985410
386.146,0.9780673176
386.270,0.9779700594
386.394,0.9778866063
386.518,0.9780650088
386.642,0.9779618759
386.766,0.9779166375
386.890,0.9779367292
387.014,0.9779509646
387.138,0.9778292738
387.262,0.9779449173
387.386,0.9778964080
387.510,0.9777910522
387.634,0.9776678880
387.758,0.9777985514
387.882,0.9777705763
388.006,0.9778275551
388.130,0.9777248795
388.254,0.9778183534
388.378,0.9777688740
388.502,0.9777262438
388.626,0.9777282595
388.750,0.9777484039
388.874,0.9777794513
388.998,0.9778033377
389.122,0.9776405944
389.246,0.9776443861
389.370,0.9776627368
389.494,0.9776515118
389.618,0.9776280145
389.742,0.9775439767
389.866,0.9776214890
389.990,0.9775707141
390.114,0.9775893107
390.238,0.9776283123
390.362,0.9775052280
390.486,0.9775442512
390.610,0.9776173949
390.734,0.9775625284
390.858,0.9775456166
390.982,0.9775341497
391.106,0.9774411061
391.230,0.9775934070
391.354,0.9774768333
391.478,0.9774629348
391.602,0.9774650557
391.726,0.9774648033
391.850,0.9773485537
391.974,0.9773999433
392.098,0.9773747095
392.222,0.9773799412
392.346,0.9773713011
392.470,0.9773965504
392.594,0.9773526477
392.718,0.9773917598
392.842,0.9772641398
392.966,0.9772898726
393.090,0.9771871727
393.214,0.9773269325
393.338,0.9773990467
393.462,0.9773033123
393.586,0.9772177278
393.710,0.9772543910
393.834,0.9772637477
393.958,0.9773296626
394.082,0.9772816845
394.206,0.9772391904
394.330,0.9770006836
394.454,0.9770633363
394.578,0.9771900758
394.701,0.9770693759
394.825,0.9771136753
394.949,0.9771890616
395.073,0.9770851711
395.197,0.9771737042
395.321,0.9771849665
395.445,0.9771302054
395.569,0.9770509177
395.693,0.9771330942
395.817,0.9770660656
395.941,0.9769922530
396.065,0.9770389052
396.189,0.9769759970
396.313,0.9769786100
396.437,0.9770576008
396.561,0.9768654582
396.685,0.9769963459
396.809,0.9770827325
396.933,0.9770333134
397.057,0.9769581456
397.181,0.9769093217
397.305,0.9768136005
397.429,0.9767971588
397.553,0.9768314916
397.677,0.9769719029
397.801,0.9768258090
397.925,0.9766594462
398.049,0.9768559875
398.173,0.9768708307
398.297,0.9767998211
398.421,0.9768819236
398.545,0.9767603781
398.669,0.9766770688
398.793,0.9768191309
398.917,0.9767494607
399.041,0.9767125306
399.165,0.9766771649
399.289,0.9768013184
399.413,0.9766211483
399.537,0.9766484987
399.661,0.9766129930
399.785,0.9766866509
399.909,0.9766566890
400.033,0.9765147363
400.157,0.9765024710
400.281,0.9765488494
400.405,0.9768040477
400.529,0.9766170718
400.653,0.9766375782
400.777,0.9764205736
400.901,0.9764751851
401.025,0.9764423749
401.149,0.9764724314
401.273,0.9765229354
401.396,0.9766892190
401.520,0.9762746337
401.644,0.9763864075
401.768,0.9764451378
401.892,0.9765065639
402.016,0.9765324687
402.140,0.9763373284
402.264,0.9763783201
402.388,0.9763877726
402.512,0.9763932801
402.636,0.9763305698
402.760,0.9763674603
402.884,0.9763141289
403.008,0.9763401199
403.132,0.9763126944
403.256,0.9762936587
403.380,0.9763128340
403.504,0.9763167208
403.628,0.9763946448
403.752,0.9763755916
403.876,0.9762102165
404.000,0.9762117781
404.124,0.9763060125
404.248,0.9762812194
404.372,0.9762977528
404.496,0.9762309763
404.620,0.9762324328
404.744,0.9762007596
404.868,0.9761682187
404.992,0.9762147019
405.116,0.9762403463
405.240,0.9760413392
405.364,0.9760292096
405.488,0.9761912042
405.612,0.9761462737
405.736,0.9762351606
405.860,0.9759850805
405.984,0.9760766752
406.108,0.9760631680
406.232,0.9760151117
406.356,0.9759470309
406.480,0.9760276963
406.604,0.9759509540
406.728,0.9759634070
406.852,0.9760495250
406.976,0.9759727949
407.100,0.9759988886
407.224,0.9760195105
407.348,0.9759140974
407.472,0.9758569623
407.596,0.9759294670
407.720,0.9759564142
407.844,0.9758869851
407.968,0.9759212813
408.092,0.9758635903
408.216,0.9758610563
408.340,0.9759103669
408.464,0.9758171783
408.588,0.9757532468
408.712,0.9758489736
408.836,0.9757134339
408.960,0.9757054832
409.084,0.9757753017
409.208,0.9757186582
409.332,0.9756372493
409.456,0.9758066805
409.580,0.9756107885
409.704,0.9756290613
409.828,0.9757630230
409.952,0.9756735987
410.076,0.9756877424
410.200,0.9757698445
410.324,0.9756189811
410.448,0.9755619125
410.572,0.9756304260
410.696,0.9756268549
410.820,0.9756915930
410.944,0.9755376280
411.068,0.9755259253
411.192,0.9755810233
411.316,0.9754625707
411.440,0.9756786837
411.564,0.9756069594
411.688,0.9755403573
411.812,0.9755024426
411.936,0.9755359764
412.060,0.9754680295
412.184,0.9753619202
412.308,0.9753735345
412.432,0.9754898643
412.556,0.9754669710
412.680,0.9753612490
412.804,0.9755335339
412.928,0.9753046198
413.052,0.9753844549
413.176,0.9753301971
413.300,0.9755078998
413.424,0.9752643298
413.548,0.9753520319
413.672,0.9753510059
413.796,0.9752654177
413.920,0.9753315618
414.044,0.9751954762
414.168,0.9752912756
414.292,0.9753875135
414.416,0.9752800625
414.540,0.9753540858
414.664,0.9752837981
414.788,0.9753441844
414.912,0.9753390660
415.036,0.9753670434
415.160,0.9752118478
415.284,0.9753267938
415.408,0.9752892568
415.532,0.9751995691
415.656,0.9751164993
415.780,0.9751523951
415.904,0.9751436330
416.028,0.9752435951
416.152,0.9750868723
416.276,0.9751022962
416.400,0.9752640538
416.524,0.9750732217
416.648,0.9752319404
416.772,0.9748412404
416.896,0.9750882373
417.020,0.9750818260
417.144,0.9749485388
417.268,0.9750486507
417.392,0.9749098768
417.516,0.9751368115
417.640,0.9750841422
417.764,0.9750381564
417.888,0.9747943734
418.012,0.9749653821
418.136,0.9749480877
418.260,0.9749226172
418.384,0.9748316064
418.508,0.9747502096
418.632,0.9748380309
418.756,0.9747647186
418.880,0.9749276176
419.004,0.9747766376
419.128,0.9747532923
419.252,0.9747979733
419.376,0.9747916448
419.500,0.9748079099
419.624,0.9747856912
419.748,0.9746865941
419.872,0.9747232527
419.996,0.9747815972
420.120,0.9746811369
420.244,0.9748535156
420.368,0.9749053196
420.492,0.9747425302
420.616,0.9745976322
420.740,0.9745886261
420.864,0.9746396708
420.988,0.9745698215
421.112,0.9747305922
421.236,0.9747179729
421.360,0.9745234484
421.484,0.9745599599
421.608,0.9745768957
421.732,0.9745861885
421.856,0.9745026275
421.980,0.9746533176
422.104,0.9745370876
422.228,0.9745818008
422.352,0.9746628703
422.476,0.9745193567
422.600,0.9745080877
422.724,0.9745482375
422.848,0.9743332417
422.972,0.9743865975
423.096,0.9745264027
423.220,0.9744014564
423.344,0.9743606614
423.468,0.9744759096
423.592,0.9742691198
423.716,0.9743906927
423.840,0.9743544534
423.964,0.9743182344
424.088,0.9742773929
424.212,0.9742821256
424.336,0.9742909485
424.460,0.9743975180
424.584,0.9741920569
424.708,0.9742622983
424.832,0.9742275980
424.956,0.9740678714
425.080,0.9742377410
425.204,0.9740200512
425.328,0.9740255664
425.452,0.9741026758
425.576,0.9741511334
425.700,0.9741736485
425.824,0.9740576540
425.948,0.9740910541
426.072,0.9740426029
426.196,0.9741906923
426.320,0.9741360968
426.444,0.9740671740
426.568,0.9739321389
426.692,0.9741620112
426.816,0.9740221270
426.940,0.9740474012
427.064,0.9739696993
427.188,0.9739197477
427.312,0.9739136629
427.436,0.9738892284
427.560,0.9739224778
427.684,0.9739409565
427.808,0.9740508325
427.932,0.9738514948
428.056,0.9738795460
428.180,0.9737902522
428.304,0.9738637803
428.428,0.9738126769
428.552,0.9738557383
428.676,0.9738801610
428.800,0.9739177570
428.924,0.9737916165
429.048,0.9740426029
429.172,0.9738154062
429.296,0.9736401797
429.420,0.9737477504
429.544,0.9736147988
429.668,0.9737588734
429.792,0.9738173683
429.916,0.9736639271
430.040,0.9736442726
430.164,0.9735509777
430.288,0.9737935714
430.412,0.9736470012
430.536,0.9734888952
430.660,0.9734756018
430.784,0.9736442726
430.908,0.9736281700
431.032,0.9734796958
431.156,0.9736442726
431.280,0.9736582097
431.404,0.9736481011
431.528,0.9735460433
431.652,0.9734766062
431.776,0.9735443567
431.900,0.9736489157
432.024,0.9735182437
432.148,0.9734706436
432.272,0.9735760578
432.396,0.9735373385
432.520,0.9734965797
432.644,0.9733309461
432.768,0.9734118584
432.892,0.9734174063
433.016,0.9733623336
433.140,0.9734355354
433.264,0.9731880766
433.388,0.9733596043
433.512,0.9733673207
433.636,0.9734474376
433.760,0.9732954645
433.884,0.9733577706
434.008,0.9732877258
434.132,0.9732954645
434.256,0.9733741421
434.380,0.9732617897
434.504,0.9732968291
434.628,0.9733222989
434.752,0.9732181079
434.876,0.9733664276
435.000,0.9732431698
435.124,0.9732249332
435.248,0.9731248799
435.372,0.9729921395
435.496,0.9731352463
435.620,0.9733309461
435.744,0.9731544906
435.868,0.9731980565
435.992,0.9730334466
436.116,0.9730794544
436.240,0.9730150876
436.364,0.9729488366
436.488,0.9730480756
436.612,0.9730437618
436.736,0.9730607401
436.860,0.9731067403
436.984,0.9730191839
437.108,0.9730365552
437.232,0.9729157389
437.356,0.9728170988
437.480,0.9729300806
437.604,0.9730767258
437.728,0.9730519544
437.852,0.9729819528
437.976,0.9730457287
438.100,0.9731254365
438.224,0.9729136999
438.348,0.9727837108
438.472,0.9728076445
438.596,0.9728085905
438.720,0.9729856829
438.844,0.9729143747
438.968,0.9728440820
439.092,0.9729488366
439.216,0.9728734458
439.340,0.9729082397
439.464,0.9728765088
439.588,0.9727574807
439.712,0.9729027795
439.836,0.9727632406
439.960,0.9727793094
440.084,0.9728345266
440.208,0.9729010730
440.332,0.9726960874
440.456,0.9727444327
440.580,0.9726854541
440.704,0.9727370163
440.828,0.9729150650
440.952,0.9727031949
441.076,0.9727984096
441.200,0.9725907821
441.324,0.9727113829
441.448,0.9729116461
441.572,0.9727258096
441.696,0.9726731720
441.820,0.9726892659
441.944,0.9726887475
442.068,0.9725899267
442.192,0.9726756230
442.316,0.9726259372
442.440,0.9725080461
442.564,0.9724887146
442.688,0.9725904358
442.812,0.9725817387
442.936,0.9726881834
443.060,0.9724271124
443.184,0.9725724354
443.308,0.9725107755
443.432,0.9724939442
443.556,0.9724918970
443.680,0.9723975073
443.804,0.9724175650
443.928,0.9724495802
444.052,0.9724220715
444.176,0.9725160005
444.300,0.9724495802
444.424,0.9723524730
444.548,0.9723413707
444.672,0.9725342138
444.796,0.9724452710
444.920,0.9724682501
445.044,0.9725028175
445.168,0.9723388262
445.292,0.9722786131
445.416,0.9724564055
445.540,0.9723511083
445.664,0.9722977132
445.788,0.9722966937
445.912,0.9723333675
446.036,0.9722022126
446.160,0.9722912335
446.284,0.9721436775
446.408,0.9723181777
446.532,0.9722366312
446.656,0.9722555810
446.780,0.9721926625
446.904,0.9721479024
447.028,0.9722078173
447.152,0.9721421836
447.276,0.9721944583
447.400,0.9721327601
447.524,0.9722499629
447.648,0.9721480333
447.772,0.9721873472
447.896,0.9721953911
448.020,0.9720797613
448.144,0.9720699850
448.268,0.9721681052
448.392,0.9720073930
448.516,0.9721219663
448.640,0.9719129820
448.764,0.9719947517
448.888,0.9719226678
449.012,0.9720058452
449.136,0.9719647455
449.260,0.9720045713
449.384,0.9720345034
449.508,0.9720357685
449.632,0.9719499690
449.756,0.9719894691
449.880,0.9720712402
450.004,0.9720059364
450.128,0.9719662696
450.252,0.9720616902
450.376,0.9719281281
450.500,0.9718611895
450.624,0.9721721981
450.748,0.9720550785
450.872,0.9719717283
450.996,0.9718365814
451.120,0.9717888921
451.244,0.9719717283
451.368,0.9718297600
451.492,0.9718257487
451.616,0.9718871183
451.740,0.9718461315
451.864,0.9718653354
451.988,0.9718079671
452.112,0.9717983812
452.236,0.9718093680
452.360,0.9717383686
452.484,0.9718174813
452.608,0.9717629793
452.732,0.9716496646
452.856,0.9716919662
452.980,0.9716428206
453.104,0.9718284372
453.228,0.9717547237
453.352,0.9718530983
453.476,0.9716783228
453.600,0.9716851447
453.724,0.9716346280
453.848,0.9716783228
453.972,0.9715855511
454.096,0.9717124581
454.220,0.9716250852
454.344,0.9715541723
454.468,0.9716059538
454.592,0.9716660369
454.716,0.9716442059
454.840,0.9717028740
454.964,0.9715786732
455.088,0.9715609606
455.212,0.9715514796
455.336,0.9714476276
455.460,0.9714163049
455.584,0.9715159721
455.708,0.9716332755
455.832,0.9715091029
455.956,0.9715378008
456.080,0.9713957554
456.204,0.9714326811
456.328,0.9715487152
456.452,0.9716073394
456.576,0.9713030368
456.700,0.9714805004
456.824,0.9713165821
456.948,0.9714749860
457.072,0.9715009648
457.196,0.9713097568
457.320,0.9714067522
457.444,0.9714545788
457.568,0.9715554672
457.692,0.9713248716
457.816,0.9713918212
457.940,0.9713414368
458.064,0.9714231283
458.188,0.9712240129
458.312,0.9713547128
458.436,0.9711815806
458.560,0.9713618067
458.684,0.9714448319
458.808,0.9712880253
458.932,0.9713222422
459.056,0.9712768828
459.180,0.9712034154
459.304,0.9714068285
459.428,0.9711239535
459.552,0.9713042965
459.676,0.9711708054
459.800,0.9712964276
459.924,0.9711964570
460.048,0.9711542870
460.172,0.9711191188
460.296,0.9710585861
460.420,0.9711870393
460.544,0.9712514185
460.668,0.9711555052
460.792,0.9711065234
460.916,0.9711777671
461.040,0.9711800763
461.164,0.9709932552
461.288,0.9711926341
461.412,0.9710995378
461.536,0.9711283582
461.660,0.9711175979
461.784,0.9710149042
461.908,0.9710396542
462.032,0.9710903120
462.156,0.9710776969
462.280,0.9711133468
462.404,0.9712021842
462.528,0.9710217295
462.652,0.9710587597
462.776,0.9711748983
462.900,0.9709384610
463.024,0.9710573950
463.148,0.9710029971
463.272,0.9709166201
463.396,0.9709550443
463.520,0.9709948113
463.644,0.9708524623
463.768,0.9709373035
463.892,0.9708802105
464.016,0.9709041177
464.140,0.9709072806
464.264,0.9709798041
464.388,0.9707525539
464.512,0.9707585309
464.636,0.9708815748
464.760,0.9709614662
464.884,0.9708633828
465.008,0.9709402395
465.132,0.9707853245
465.256,0.9707746540
465.380,0.9707694483
465.504,0.9706976693
465.628,0.9706313229
465.752,0.9708677050
465.876,0.9708436082
466.000,0.9707678287
466.124,0.9708144826
466.248,0.9707426785
466.372,0.9706831952
466.496,0.9706971204
466.620,0.9706758467
466.744,0.9706163073
466.868,0.9706957557
466.992,0.9707465096
467.116,0.9706572591
467.240,0.9706438980
467.364,0.9706864806
467.488,0.9708715732
467.612,0.9706070518
467.736,0.9706660162
467.860,0.9705289436
467.984,0.9705906757
468.108,0.9707519668
468.231,0.9705171787
468.355,0.9705364081
468.479,0.9706436085
468.603,0.9706479921
468.727,0.9705145794
468.851,0.9706258627
468.975,0.9704487493
469.099,0.9704409075
469.223,0.9706040218
469.347,0.9704965130
469.471,0.9703685998
469.595,0.9704484052
469.719,0.9704282792
469.843,0.9704204430
469.967,0.9704538654
470.091,0.9703887035
470.215,0.9704272645
470.339,0.9704548881
470.463,0.9703382105
470.587,0.9703931571
470.711,0.9702473412
470.835,0.9703013642
470.959,0.9704272645
471.083,0.9703647690
471.207,0.9703504926
471.331,0.9703276710
471.455,0.9704234829
471.579,0.9703665017
471.703,0.9703085708
471.827,0.9702884951
471.951,0.9702163453
472.075,0.9702590593
