Time (s),Voltage (V)
302.825,2.2308760833
302.949,2.2311068727
303.073,2.2310415939
303.197,2.2309921132
303.321,2.2308475842
303.445,2.2306801567
303.569,2.2306221825
303.693,2.2307970912
303.817,2.2308574655
303.941,2.2307723389
304.065,2.2308011852
304.189,2.2308191010
304.313,2.2307450377
304.437,2.2304695688
304.561,2.2306512927
304.685,2.2306112621
304.809,2.2306592588
304.933,2.2306062710
305.057,2.2305948814
305.181,2.2306688116
305.305,2.2307386076
305.428,2.2307015272
305.552,2.2306294640
305.676,2.2306221825
305.800,2.2305637315
305.924,2.2305817136
306.048,2.2306590391
306.172,2.2305432613
306.296,2.2305039488
306.420,2.2306139922
306.544,2.2308694190
306.668,2.2308136438
306.792,2.2307013559
306.916,2.2306360593
307.040,2.2307358790
307.164,2.2307832594
307.288,2.2309062653
307.412,2.2308068223
307.536,2.2302645373
307.660,2.2303890529
307.784,2.2304384626
307.908,2.2305236407
308.032,2.2308039145
308.156,2.2306103638
308.280,2.2306065053
308.404,2.2306456121
308.528,2.2306376497
308.652,2.2306151251
308.776,2.2304095230
308.900,2.2304780272
309.024,2.2304785812
309.148,2.2305198032
309.272,2.2304643843
309.396,2.2306487867
309.520,2.2306399283
309.644,2.2305323439
309.768,2.2304278326
309.892,2.2305034225
310.016,2.2305036857
310.140,2.2305137592
310.264,2.2304925020
310.388,2.2303863235
310.512,2.2304332882
310.636,2.2304092335
310.760,2.2302880668
310.884,2.2306021781
311.008,2.2303614564
311.132,2.2301666106
311.256,2.2299527736
311.380,2.2300993653
311.504,2.2299892027
311.628,2.2300687386
311.752,2.2298440995
311.876,2.2298895813
312.000,2.2300305384
312.124,2.2300270172
312.248,2.2300970121
312.372,2.2300605529
312.496,2.2299492089
312.620,2.2303795002
312.744,2.2300209883
312.868,2.2299300981
312.992,2.2299782853
313.116,2.2300223526
313.240,2.2303000288
313.364,2.2302853375
313.488,2.2303961695
313.612,2.2301481447
313.736,2.2300451544
313.860,2.2298750087
313.984,2.2298026885
314.108,2.2297176321
314.232,2.2297917867
314.356,2.2296402012
314.480,2.2298759345
314.604,2.2296526286
314.728,2.2298491134
314.852,2.2297540056
314.976,2.2301857161
315.100,2.2303528173
315.224,2.2300857147
315.348,2.2301625166
315.472,2.2299586461
315.596,2.2300120016
315.720,2.2301147529
315.844,2.2299736492
315.968,2.2300406678
316.092,2.2300342370
316.216,2.2299722853
316.340,2.2299300981
316.464,2.2301270350
316.588,2.2300482742
316.712,2.2299655896
316.836,2.2299987554
316.960,2.2297808724
317.084,2.2300611437
317.208,2.2301229410
317.332,2.2299309448
317.456,2.2300693340
317.580,2.2299755559
317.704,2.2300673744
317.827,2.2300004408
317.951,2.2299827881
318.075,2.2299260029
318.199,2.2296507629
318.323,2.2296321642
318.447,2.2296134047
318.571,2.2295661530
318.695,2.2296690002
318.819,2.2294687085
318.943,2.2294897311
319.067,2.2294725416
319.191,2.2295847384
319.315,2.2295729763
319.439,2.2295844139
319.563,2.2295765481
319.687,2.2295142953
319.811,2.2295271135
319.935,2.2294654249
320.059,2.2295675176
320.183,2.2293593051
320.307,2.2296224505
320.431,2.2295033778
320.555,2.2296171569
320.679,2.2294900028
320.803,2.2294979191
320.927,2.2293805570
321.051,2.2294171722
321.175,2.2294209315
321.299,2.2293033690
321.423,2.2295931171
321.547,2.2295082952
321.671,2.2295374948
321.795,2.2294867318
321.919,2.2294222965
322.043,2.2294269560
322.167,2.2294171722
322.291,2.2294850892
322.415,2.2293464401
322.539,2.2294267196
322.663,2.2294482326
322.787,2.2292809356
322.911,2.2297358506
323.035,2.2297485454
323.159,2.2297353729
323.283,2.2293074619
323.407,2.2292502992
323.531,2.2292727475
323.655,2.2295257492
323.779,2.2299178126
323.903,2.2295593296
324.027,2.2294684488
324.151,2.2293540436
324.275,2.2294010271
324.399,2.2293388407
324.523,2.2292707751
324.647,2.2292099724
324.771,2.2292337900
324.895,2.2293745195
325.019,2.2291471973
325.143,2.2293702195
325.267,2.2294695212
325.391,2.2295620589
325.515,2.2294138770
325.639,2.2295077535
325.763,2.2295088366
325.887,2.2294357057
326.011,2.2294954646
326.135,2.2295279420
326.259,2.2295543994
326.383,2.2296183541
326.507,2.2295642626
326.631,2.2295039204
326.755,2.2294149036
326.879,2.2296379757
327.003,2.2296548569
327.127,2.2294362670
327.251,2.2295164855
327.375,2.2295775924
327.499,2.2296190315
327.623,2.2294946446
327.747,2.2296193753
327.871,2.2291948542
327.995,2.2271522051
328.119,2.2275709959
328.243,2.2293183763
328.367,2.2301566977
328.491,2.2301065649
328.615,2.2297972439
328.739,2.2297499105
328.863,2.2298500057
328.987,2.2295052847
329.111,2.2297526406
329.235,2.2295470475
329.359,2.2296076069
329.483,2.2295820083
329.607,2.2295716117
329.731,2.2297303934
329.855,2.2295478819
329.979,2.2295361301
330.103,2.2295434850
330.227,2.2297166658
330.351,2.2298977694
330.475,2.2296144283
330.599,2.2296352456
330.723,2.2295006485
330.847,2.2295653137
330.971,2.2294230962
331.095,2.2293901097
331.219,2.2294507129
331.343,2.2294962792
331.467,2.2294550579
331.591,2.2293715838
331.715,2.2294299234
331.839,2.2294092152
331.963,2.2294670845
332.087,2.2293466316
332.211,2.2294632483
332.335,2.2294193341
332.459,2.2296572211
332.583,2.2297976875
332.707,2.2296998913
332.831,2.2296913190
332.955,2.2295601674
333.079,2.2294460614
333.203,2.2294185361
333.327,2.2294823591
333.451,2.2294856371
333.575,2.2295562915
333.699,2.2295205807
333.823,2.2292891236
333.947,2.2295066490
334.071,2.2295683577
334.195,2.2296193753
334.319,2.2294425272
334.443,2.2295260409
334.567,2.2294187679
334.691,2.2295339349
334.815,2.2294086459
334.939,2.2295265773
335.063,2.2295243849
335.187,2.2296448010
335.311,2.2295252127
335.435,2.2296171569
335.559,2.2293949954
335.683,2.2293928391
335.807,2.2294056912
335.931,2.2294891844
336.055,2.2293928391
336.179,2.2291710324
336.303,2.2294517705
336.427,2.2294883664
336.551,2.2294425272
336.675,2.2293766713
336.799,2.2292495480
336.923,2.2294056912
337.047,2.2291977987
337.171,2.2291253625
337.295,2.2294288842
337.419,2.2296046997
337.543,2.2294255913
337.667,2.2294070555
337.791,2.2294080764
337.915,2.2293936303
338.039,2.2291976903
338.163,2.2294267196
338.287,2.2291984270
338.411,2.2294283206
338.535,2.2293257900
338.659,2.2291397295
338.783,2.2291867729
338.907,2.2293039674
339.031,2.2295465168
339.155,2.2292713828
339.279,2.2293361121
339.403,2.2292885208
339.527,2.2293942037
339.651,2.2291232821
339.775,2.2293171871
339.899,2.2292877590
340.023,2.2292146899
340.147,2.2292079824
340.271,2.2292167958
340.395,2.2291683038
340.519,2.2291929668
340.643,2.2292140664
340.767,2.2292324257
340.891,2.2291588403
341.015,2.2292659241
341.139,2.2293333835
341.263,2.2293394291
341.387,2.2291867729
341.511,2.2289895812
341.635,2.2290831018
341.759,2.2289793421
341.883,2.2290468815
342.007,2.2290749091
342.131,2.2290352938
342.255,2.2290346029
342.379,2.2290803709
342.503,2.2293027704
342.627,2.2290864461
342.751,2.2292578780
342.875,2.2291779511
342.999,2.2291150963
343.123,2.2290421386
343.247,2.2290742067
343.371,2.2289622952
343.495,2.2290243650
343.619,2.2292393788
343.743,2.2293300639
343.867,2.2293448848
343.991,2.2294072809
344.115,2.2292891236
344.239,2.2292916921
344.363,2.2292803305
344.487,2.2291144450
344.611,2.2290236885
344.735,2.2290742067
344.859,2.2290230117
344.983,2.2290482458
345.107,2.2288503372
345.231,2.2290830575
345.355,2.2291751253
345.479,2.2292598546
345.603,2.2292167958
345.727,2.2291996826
345.851,2.2289226853
345.975,2.2288073928
346.099,2.2289200021
346.223,2.2290823971
346.347,2.2288510625
346.471,2.2290414244
346.595,2.2288462420
346.719,2.2288264983
346.843,2.2290591602
346.967,2.2290407731
347.091,2.2289302137
347.215,2.2287358222
347.339,2.2289697703
347.463,2.2290953396
347.587,2.2289472880
347.711,2.2290708128
347.835,2.2293423460
347.959,2.2292242399
348.083,2.2292360310
348.207,2.2291369994
348.331,2.2291205535
348.455,2.2290585238
348.579,2.2290114141
348.703,2.2291928611
348.827,2.2290325484
348.951,2.2289622720
349.075,2.2289070142
349.199,2.2288375087
349.323,2.2287971000
349.447,2.2287732759
349.571,2.2286670195
349.695,2.2285213582
349.819,2.2288715326
349.943,2.2290066341
350.067,2.2286346581
350.191,2.2285999620
350.315,2.2289650238
350.439,2.2288544324
350.563,2.2286559137
350.687,2.2286757933
350.811,2.2286305629
350.935,2.2285603864
351.059,2.2286635146
351.183,2.2285650401
351.307,2.2283829784
351.431,2.2285434566
351.555,2.2285923413
351.679,2.2285167167
351.803,2.2285352709
351.927,2.2286237376
352.051,2.2284239187
352.175,2.2284452274
352.299,2.2284408198
352.423,2.2286149734
352.547,2.2284124843
352.671,2.2284754811
352.795,2.2286327142
352.919,2.2284274915
353.043,2.2284877700
353.167,2.2285330929
353.291,2.2284493203
353.415,2.2284399796
353.539,2.2284935172
353.663,2.2284779705
353.787,2.2285696964
353.911,2.2284749463
354.035,2.2283756483
354.159,2.2283826312
354.283,2.2284531053
354.407,2.2285993927
354.531,2.2287870439
354.655,2.2286646893
354.779,2.2285794919
354.903,2.2285633620
355.027,2.2286483086
355.151,2.2287705466
355.275,2.2286029155
355.399,2.2285773256
355.523,2.2284512123
355.647,2.2286184929
355.771,2.2287602434
355.895,2.2288933675
356.019,2.2287235436
356.143,2.2287602434
356.267,2.2286518197
356.391,2.2284997992
356.515,2.2284285343
356.639,2.2282833571
356.763,2.2280768677
356.887,2.2283630115
357.011,2.2281741829
357.135,2.2283647340
357.259,2.2283302501
357.383,2.2285235401
357.507,2.2282637761
357.631,2.2284256067
357.755,2.2285262695
357.879,2.2284506845
358.003,2.2283275200
358.127,2.2282724396
358.251,2.2282323973
358.375,2.2283553224
358.499,2.2282738043
358.623,2.2283292623
358.747,2.2283492275
358.871,2.2284048133
358.995,2.2282883334
359.119,2.2283252827
359.243,2.2283038272
359.367,2.2280445387
359.491,2.2282592091
359.615,2.2284367246
359.739,2.2281328038
359.863,2.2281228177
359.987,2.2281527926
360.111,2.2280936670
360.235,2.2280396190
360.359,2.2282374262
360.483,2.2282110292
360.607,2.2282510257
360.731,2.2281473323
360.855,2.2281018551
360.979,2.2281460043
361.103,2.2280545084
361.227,2.2281141372
361.351,2.2280604961
361.475,2.2279261930
361.599,2.2279626581
361.723,2.2279445310
361.847,2.2279616845
361.971,2.2279135297
362.095,2.2279240666
362.219,2.2279098123
362.343,2.2279844929
362.467,2.2279308881
362.591,2.2279453038
362.715,2.2280281626
362.839,2.2278681305
362.963,2.2279002568
363.087,2.2279449173
363.211,2.2278640376
363.335,2.2279985410
363.459,2.2278944243
363.583,2.2278885949
363.707,2.2277763759
363.831,2.2277497686
363.955,2.2278681305
364.079,2.2277913958
364.203,2.2277811561
364.327,2.2277780870
364.451,2.2277190275
364.575,2.2279067063
364.699,2.2277467082
364.823,2.2276821606
364.947,2.2277214343
365.071,2.2275761713
365.195,2.2276302739
365.319,2.2277528306
365.443,2.2277716034
365.567,2.2276740900
365.691,2.2276313404
365.815,2.2278480253
365.939,2.2278704936
366.063,2.2277733065
366.187,2.2276938168
366.311,2.2278704936
366.435,2.2276982283
366.559,2.2276214890
366.683,2.2278009340
366.807,2.2277610209
366.931,2.2277333924
367.055,2.2278285659
367.179,2.2276681970
367.303,2.2275095855
367.427,2.2271068538
367.551,2.2266798950
367.675,2.2275218676
367.799,2.2274492919
367.923,2.2276286103
368.047,2.2275259616
368.171,2.2276321074
368.295,2.2276572765
368.419,2.2275232323
368.543,2.2277371582
368.667,2.2276029651
368.791,2.2275791840
368.915,2.2275052280
369.039,2.2274675335
369.163,2.2274167875
369.287,2.2276075501
369.411,2.2275428857
369.535,2.2275914661
369.659,2.2276348360
369.783,2.2274254579
369.907,2.2274757238
370.031,2.2274697563
370.155,2.2275251350
370.279,2.2273212601
370.403,2.2273169552
370.527,2.2274036109
370.651,2.2273624240
370.775,2.2274424704
370.899,2.2274285855
371.023,2.2275098503
371.147,2.2274577278
371.271,2.2274640472
371.395,2.2274798190
371.519,2.2275027621
371.643,2.2273576619
371.767,2.2273883601
371.891,2.2272612144
372.015,2.2273249280
372.139,2.2274129311
372.263,2.2275027621
372.387,2.2274029058
372.511,2.2274798190
372.635,2.2274604571
372.759,2.2274192774
372.883,2.2273842649
373.007,2.2274058701
373.131,2.2274342846
373.255,2.2258458445
373.379,2.2273308129
373.503,2.2274588419
373.627,2.2272272833
373.751,2.2274563631
373.875,2.2260454321
373.999,2.2252820756
374.123,2.2268831990
374.247,2.2274874921
374.371,2.2275262310
374.495,2.2276228536
374.619,2.2275529783
374.743,2.2275387894
374.867,2.2274399870
374.991,2.2275065923
375.115,2.2273530896
375.239,2.2272489323
375.363,2.2273496983
375.487,2.2273408007
375.611,2.2273335422
375.735,2.2275980001
375.859,2.2276480246
375.983,2.2275617225
376.107,2.2277276081
376.231,2.2276277169
376.355,2.2276422609
376.479,2.2276938168
376.603,2.2275213316
376.727,2.2275576273
376.851,2.2274986681
376.975,2.2276018025
377.099,2.2274675335
377.223,2.2274822920
377.347,2.2273169552
377.471,2.2274770889
377.595,2.2274590925
377.719,2.2272937622
377.843,2.2272873458
377.967,2.2274031407
378.091,2.2273251410
378.215,2.2273078217
378.339,2.2274536338
378.463,2.2273537912
378.587,2.2275071201
378.711,2.2274399870
378.835,2.2274069987
378.959,2.2273869950
379.083,2.2275082208
379.207,2.2275024994
379.331,2.2274511528
379.455,2.2274754686
379.579,2.2274984065
379.703,2.2273774396
379.827,2.2273512830
379.951,2.2274561134
380.075,2.2275221358
380.199,2.2274590925
380.323,2.2274793064
380.447,2.2274609593
380.571,2.2272885079
380.695,2.2271723400
380.819,2.2272302000
380.943,2.2272257328
381.067,2.2272378261
381.191,2.2273876680
381.315,2.2272791555
381.439,2.2272610191
381.563,2.2272288346
381.687,2.2273160120
381.811,2.2274154228
381.935,2.2273590258
382.059,2.2274716286
382.183,2.2272230034
382.307,2.2272664763
382.431,2.2272627748
382.555,2.2272980606
382.679,2.2272458210
382.803,2.2273023614
382.927,2.2271943452
383.051,2.2272009902
383.175,2.2272791555
383.299,2.2271793338
383.423,2.2271450540
383.547,2.2272300134
383.671,2.2272462029
383.795,2.2271082181
383.919,2.2272764253
384.043,2.2272857785
384.167,2.2272514691
384.291,2.2272928060
384.415,2.2273035193
384.539,2.2271204967
384.663,2.2272054423
384.787,2.2272079920
384.911,2.2271928044
385.035,2.2272327435
385.159,2.2273239895
385.283,2.2271941687
385.407,2.2271687552
385.531,2.2243257952
385.655,2.2245297002
385.779,2.2251642897
385.903,2.2231658202
386.027,2.2239839821
386.151,2.2269198455
386.275,2.2270455955
386.399,2.2270154460
386.523,2.2270445002
386.647,2.2268259562
386.771,2.2267821515
386.895,2.2268751857
387.019,2.2261420621
387.143,2.2264751851
387.267,2.2246134667
387.391,2.2264915170
387.515,2.2261217095
387.639,2.2264861208
387.763,2.2266130071
387.887,2.2268599995
388.011,2.2269894051
388.135,2.2267754490
388.259,2.2269159512
388.383,2.2269771299
388.507,2.2260151117
388.631,2.2265474886
388.755,2.2264779137
388.879,2.2265515795
389.003,2.2269405154
389.127,2.2265597714
389.251,2.2270252547
389.375,2.2267972244
389.499,2.2268994809
389.623,2.2265884361
389.747,2.2266552980
389.871,2.2263933274
389.995,2.2271057931
390.119,2.2272462029
390.243,2.2273114981
390.367,2.2272766250
390.491,2.2271056412
390.615,2.2264383491
390.739,2.2265283735
390.863,2.2264983602
390.987,2.2272282761
391.111,2.2273039338
391.235,2.2272175447
391.359,2.2272596548
391.483,2.2272766250
391.607,2.2272530263
391.731,2.2271273182
391.855,2.2269789591
391.979,2.2263373284
392.103,2.2262910053
392.227,2.2272042567
392.351,2.2272109026
392.475,2.2271832543
392.599,2.2271086759
392.723,2.2270812220
392.847,2.2270959394
392.971,2.2270930626
393.095,2.2270361751
393.219,2.2270674303
393.343,2.2272390014
393.467,2.2271576653
393.591,2.2270933592
393.715,2.2271053378
393.839,2.2270307149
393.963,2.2270374074
394.087,2.2270618320
394.211,2.2270225245
394.335,2.2269500681
394.459,2.2270345461
394.583,2.2269378910
394.707,2.2272189094
394.831,2.2269977102
394.955,2.2270047788
395.079,2.2272571203
395.203,2.2270741107
395.327,2.2270102390
395.451,2.2269050338
395.575,2.2267630514
395.699,2.2269583668
395.823,2.2267822129
395.947,2.2269513241
396.071,2.2269784938
396.195,2.2268122358
396.319,2.2268626449
396.443,2.2269556367
396.567,2.2270292194
396.691,2.2269267668
396.815,2.2269557466
396.939,2.2269609855
397.063,2.2270495534
397.187,2.2270248669
397.311,2.2269227746
397.435,2.2269485955
397.559,2.2270759053
397.683,2.2270264900
397.807,2.2270619716
397.931,2.2267316253
398.055,2.2267358624
398.179,2.2269717886
398.303,2.2268080045
398.427,2.2266525938
398.551,2.2267917657
398.675,2.2269157538
398.799,2.2269542716
398.923,2.2268054124
399.047,2.2266975652
399.171,2.2266430384
399.295,2.2266675801
399.419,2.2267507201
399.543,2.2267235768
399.667,2.2267167084
399.791,2.2266457220
399.915,2.2266211975
400.039,2.2265433945
400.163,2.2264574493
400.287,2.2266048168
400.411,2.2267112497
400.535,2.2266661864
400.659,2.2265816108
400.783,2.2268054124
400.907,2.2266757365
401.031,2.2267836394
401.155,2.2265502179
401.279,2.2266566364
401.403,2.2265502145
401.527,2.2267590134
401.651,2.2269322240
401.775,2.2267167516
401.899,2.2268736462
402.023,2.2268626449
402.147,2.2242931392
402.271,2.2230975864
402.395,2.2234109781
402.519,2.2230014332
402.643,2.2231071391
402.767,2.2229662179
402.891,2.2230396655
403.015,2.2231835610
403.139,2.2229293819
403.263,2.2230109912
403.387,2.2230324600
403.511,2.2229730393
403.635,2.2228990252
403.759,2.2229764926
403.883,2.2231180565
404.007,2.2229467637
404.131,2.2233423282
404.255,2.2232354187
404.379,2.2234336810
404.503,2.2235047701
404.627,2.2237389843
404.751,2.2237555648
404.875,2.2237422902
404.999,2.2238972868
405.123,2.2245556218
405.247,2.2254417874
405.371,2.2258665150
405.495,2.2255529216
405.619,2.2260628888
405.743,2.2253970663
405.867,2.2263960560
405.991,2.2263864075
406.115,2.2262772826
406.239,2.2264165204
406.363,2.2262294258
406.487,2.2262458951
406.611,2.2263687701
406.734,2.2248159820
406.858,2.2224041282
406.982,2.2223854225
407.106,2.2222364755
407.230,2.2219620966
407.354,2.2219745400
407.478,2.2222596750
407.602,2.2221094405
407.726,2.2221042205
407.850,2.2222296521
407.974,2.2221817481
408.098,2.2220878398
408.222,2.2221505009
408.346,2.2220685116
408.470,2.2219499690
408.594,2.2222896979
408.718,2.2222540558
408.842,2.2220865885
408.966,2.2222951566
409.090,2.2221148977
409.214,2.2220847700
409.338,2.2219935631
409.462,2.2219443608
409.586,2.2226273027
409.710,2.2221095606
409.834,2.2222322271
409.958,2.2219759879
410.082,2.2220113966
410.206,2.2221012547
410.330,2.2220438526
410.454,2.2221356169
410.578,2.2221655123
410.702,2.2219333755
410.826,2.2221424422
410.950,2.2220549735
411.074,2.2220629474
411.198,2.2221083157
411.322,2.2222965213
411.446,2.2222075223
411.570,2.2220714591
411.694,2.2220058452
411.818,2.2221162620
411.942,2.2220045713
412.066,2.2219253293
412.190,2.2220630544
412.314,2.2220250472
412.438,2.2220399621
412.562,2.2221026190
412.686,2.2221629180
412.810,2.2219457994
412.934,2.2218188456
413.058,2.2221438072
413.182,2.2220044805
413.306,2.2222636058
413.430,2.2220318725
413.554,2.2219253293
413.678,2.2219307178
413.802,2.2221028555
413.926,2.2219294233
414.050,2.2219143463
414.174,2.2219582372
414.298,2.2220440561
414.422,2.2220084826
414.546,2.2218025771
414.670,2.2217806736
414.794,2.2219047962
414.918,2.2219828151
415.042,2.2218475427
415.166,2.2220507758
415.290,2.2218653873
415.414,2.2217738502
415.538,2.2218938818
415.662,2.2218039425
415.786,2.2219144775
415.910,2.2217970497
416.034,2.2218379015
416.158,2.2217943524
416.282,2.2220836317
416.406,2.2226439748
416.530,2.2247633535
416.654,2.2258747030
416.778,2.2259187325
416.902,2.2259127324
417.026,2.2256495314
417.150,2.2259008168
417.274,2.2259113673
417.398,2.2260739458
417.522,2.2259103669
417.646,2.2258171783
417.770,2.2258869851
417.894,2.2258721666
418.018,2.2259222878
418.142,2.2260425583
418.266,2.2260331535
418.390,2.2260396828
418.514,2.2259715951
418.638,2.2257657516
418.762,2.2259659696
418.886,2.2259333841
419.010,2.2259417457
419.134,2.2259632395
419.258,2.2259784185
419.382,2.2257562015
419.506,2.2260219370
419.630,2.2260916866
419.754,2.2259444743
419.878,2.2258374515
420.002,2.2259088200
420.126,2.2258517022
420.250,2.2259535139
420.374,2.2257914578
420.498,2.2258107733
420.622,2.2233837563
420.746,2.2232135839
420.870,2.2256061291
420.994,2.2254510321
421.118,2.2247401476
421.242,2.2251991882
421.366,2.2254931913
421.490,2.2255168656
421.614,2.2255676508
421.738,2.2254604574
421.862,2.2254458825
421.986,2.2255021464
422.110,2.2257741576
422.234,2.2259181926
422.358,2.2256508961
422.482,2.2255477479
422.606,2.2257134339
422.730,2.2258487742
422.854,2.2257534729
422.978,2.2257939723
423.102,2.2259142787
423.226,2.2261654901
423.350,2.2260915550
423.474,2.2259797831
423.598,2.2261886831
423.722,2.2260328575
423.846,2.2261626498
423.970,2.2261654901
424.094,2.2261570778
424.218,2.2260602990
424.342,2.2259403814
424.466,2.2259236529
424.590,2.2258910792
424.714,2.2258257806
424.838,2.2258144482
424.962,2.2257259533
425.086,2.2258762595
425.210,2.2261419446
425.334,2.2260139000
425.458,2.2260795395
425.582,2.2261610607
425.706,2.2261039687
425.830,2.2260427035
425.954,2.2256940803
426.078,2.2260016180
426.202,2.2260781752
426.326,2.2261870041
426.450,2.2261543477
426.574,2.2258830810
426.698,2.2258723595
426.822,2.2257844169
426.946,2.2259934299
427.070,2.2262187936
427.194,2.2262731077
427.318,2.2262254249
427.442,2.2260714909
427.566,2.2261802838
427.690,2.2259470309
427.814,2.2259010017
427.938,2.2258499397
428.062,2.2256986598
428.186,2.2257739374
428.310,2.2257707664
428.434,2.2260234528
428.558,2.2257793946
428.682,2.2256697521
428.806,2.2257737170
428.930,2.2258953597
429.054,2.2257516555
429.178,2.2258091986
429.302,2.2257766660
429.425,2.2257498457
429.549,2.2259144598
429.673,2.2258335590
429.797,2.2257477881
429.921,2.2256456936
430.045,2.2256874978
430.169,2.2257859991
430.293,2.2257616587
430.417,2.2256520063
430.541,2.2258951732
430.665,2.2257043583
430.788,2.2255845601
430.912,2.2258503379
431.036,2.2256793075
431.160,2.2258569623
431.284,2.2258530665
431.408,2.2256752123
431.532,2.2256972951
431.656,2.2256456936
431.780,2.2258581301
431.904,2.2256700016
432.028,2.2255856646
432.152,2.2255086752
432.276,2.2256590842
432.400,2.2256020362
432.524,2.2255796582
432.648,2.2255076051
432.772,2.2255706574
432.896,2.2256326355
433.020,2.2254625707
433.144,2.2255010783
433.268,2.2254250887
433.392,2.2253765961
433.516,2.2253973919
433.640,2.2254974570
433.764,2.2252919862
433.888,2.2254328636
434.012,2.2252339271
434.136,2.2253271225
434.260,2.2254355922
434.384,2.2254701482
434.508,2.2252957262
434.632,2.2254366419
434.756,2.2254427265
434.880,2.2253817248
435.004,2.2254571120
435.128,2.2252517785
435.252,2.2253503285
435.376,2.2253220091
435.500,2.2253554360
435.624,2.2252493142
435.748,2.2219921984
435.872,2.2214000070
435.996,2.2213165821
436.120,2.2211788512
436.244,2.2213126921
436.368,2.2212647099
436.492,2.2212784726
436.616,2.2212226486
436.740,2.2210954427
436.864,2.2212511791
436.988,2.2212731275
437.112,2.2213479784
437.236,2.2211761219
437.360,2.2211407909
437.484,2.2212032823
437.608,2.2210355602
437.732,2.2210725761
437.856,2.2213752796
437.980,2.2212170622
438.104,2.2212049128
438.228,2.2213493435
438.352,2.2213235069
438.476,2.2212717632
438.600,2.2213383276
438.724,2.2211406403
438.848,2.2212594846
438.972,2.2214106959
439.096,2.2212907547
439.220,2.2213686282
439.344,2.2213178460
439.468,2.2211855365
439.592,2.2213331565
439.716,2.2211280498
439.840,2.2213862000
439.964,2.2211720278
440.088,2.2214546417
440.212,2.2213466133
440.336,2.2212090057
440.460,2.2212882442
440.584,2.2212469641
440.708,2.2208649756
440.832,2.2209336265
440.956,2.2210940776
441.080,2.2210423836
441.204,2.2208981647
441.328,2.2210422054
441.452,2.2209918905
441.576,2.2208993106
441.700,2.2208715732
441.824,2.2208458702
441.948,2.2210002685
442.072,2.2209056996
442.196,2.2209168333
442.320,2.2209252323
442.444,2.2210217295
442.568,2.2209632323
442.692,2.2210330116
442.816,2.2210026187
442.940,2.2209018219
443.064,2.2209088607
443.188,2.2209876031
443.312,2.2207762717
443.436,2.2209347823
443.560,2.2209807778
443.684,2.2208608816
443.808,2.2208079029
443.932,2.2208221913
444.056,2.2209209274
444.180,2.2208379174
444.304,2.2207113085
444.428,2.2207694483
444.552,2.2209265966
444.676,2.2209013868
444.800,2.2208485995
444.924,2.2208924892
445.048,2.2209027523
445.172,2.2208278913
445.296,2.2209238680
445.420,2.2208136020
445.544,2.2209521116
445.668,2.2209727851
445.792,2.2207863238
445.916,2.2208033203
446.040,2.2209591383
446.164,2.2208272412
446.288,2.2209957934
446.412,2.2208445055
446.536,2.2207658650
446.660,2.2209998886
446.784,2.2208963632
446.908,2.2208515603
447.032,2.2209657622
447.156,2.2208390468
447.280,2.2208147243
447.404,2.2209289056
447.528,2.2208445055
447.652,2.2208761176
447.776,2.2208224311
447.900,2.2208172120
448.024,2.2216223871
448.148,2.2209630320
448.272,2.2207094025
448.396,2.2206782948
448.520,2.2207036710
448.644,2.2208513289
448.768,2.2210630261
448.892,2.2207664637
449.016,2.2208226707
449.140,2.2208079029
449.264,2.2208906840
449.388,2.2213194129
449.512,2.2225555650
449.636,2.2235284929
449.760,2.2238822754
449.884,2.2230003252
450.008,2.2235175694
450.132,2.2238208649
450.256,2.2245324288
450.380,2.2241197283
450.504,2.2240726342
450.628,2.2243714419
450.752,2.2245848245
450.876,2.2243087892
451.000,2.2247133633
451.124,2.2248194178
451.248,2.2246773549
451.372,2.2243817470
451.496,2.2243829653
451.620,2.2246910055
451.744,2.2246014599
451.868,2.2247471303
451.992,2.2247524331
452.116,2.2247092693
452.240,2.2247021212
452.364,2.2246964657
452.488,2.2246778818
452.612,2.2247247944
452.736,2.2247251319
452.860,2.2245932718
452.984,2.2244928642
453.108,2.2246459586
453.232,2.2247433862
453.356,2.2246620368
453.480,2.2249503665
453.604,2.2246587763
453.728,2.2247629946
453.851,2.2245694310
453.975,2.2246920513
454.099,2.2230843322
454.223,2.2209086453
454.347,2.2207178594
454.471,2.2204033583
454.595,2.2204542080
454.719,2.2205800656
454.843,2.2203323752
454.967,2.2206084165
455.091,2.2204995722
455.215,2.2205152930
455.339,2.2205033364
455.463,2.2204736505
455.587,2.2204152903
455.711,2.2203313871
455.835,2.2202908350
455.959,2.2204576189
456.083,2.2204487493
456.207,2.2204641005
456.331,2.2203115169
456.455,2.2203627747
456.579,2.2205432296
456.703,2.2203538455
456.827,2.2202764079
456.951,2.2202826492
457.075,2.2204972167
457.199,2.2204060884
457.323,2.2204968436
457.447,2.2204753513
457.571,2.2204907220
457.695,2.2205047010
457.819,2.2205558223
457.943,2.2204920870
458.067,2.2204924189
458.191,2.2203798774
458.315,2.2203050741
458.439,2.2202590593
458.563,2.2202080242
458.687,2.2203432957
458.811,2.2202344951
458.935,2.2202853778
459.059,2.2202654874
459.183,2.2203723274
459.307,2.2203358567
459.431,2.2200907600
459.555,2.2204596667
459.679,2.2202157988
459.803,2.2202805030
459.927,2.2203955269
460.051,2.2201926057
460.175,2.2203487559
460.299,2.2204269145
