Time (s),Voltage (V)
300.213,1.4750855140
300.337,1.4750749900
300.461,1.4751729864
300.585,1.4752001148
300.709,1.4749657548
300.833,1.4751020232
300.957,1.4749831919
301.081,1.4749029445
301.205,1.4749888611
301.329,1.4749792023
301.453,1.4750744697
301.577,1.4750339080
301.701,1.4749314387
301.825,1.4751167510
301.949,1.4750816851
302.073,1.4748550168
302.197,1.4750771975
302.321,1.4751158115
302.445,1.4749641909
302.569,1.4749327130
302.693,1.4750066069
302.817,1.4747990650
302.941,1.4749900134
303.065,1.4747800073
303.189,1.4749136979
303.313,1.4748699554
303.437,1.4748851167
303.561,1.4747785949
303.685,1.4749163414
303.809,1.4748154988
303.933,1.4749259799
304.057,1.4747348902
304.181,1.4748305144
304.305,1.4749246153
304.429,1.4749231629
304.553,1.4749874961
304.677,1.4746148337
304.801,1.4747103328
304.925,1.4746421456
305.049,1.4749068745
305.173,1.4748535838
305.297,1.4748647122
305.421,1.4747431133
305.545,1.4746762255
305.669,1.4749138681
305.793,1.4747281019
305.917,1.4747812762
306.041,1.4746872051
306.165,1.4746134690
306.289,1.4746434824
306.413,1.4744811671
306.537,1.4746243906
306.661,1.4746066464
306.785,1.4744961701
306.909,1.4746339460
307.033,1.4748194765
307.157,1.4745179928
307.281,1.4746230256
307.405,1.4747062670
307.529,1.4746871181
307.653,1.4745397570
307.777,1.4746134690
307.901,1.4744688526
308.025,1.4745015354
308.149,1.4747158198
308.273,1.4747294330
308.397,1.4746885484
308.521,1.4747390193
308.645,1.4745943678
308.769,1.4745370269
308.893,1.4745943636
309.017,1.4743965449
309.141,1.4746066449
309.265,1.4745015656
309.389,1.4744197380
309.513,1.4745670582
309.637,1.4743869327
309.761,1.4742041793
309.885,1.4744305524
310.009,1.4743964855
310.133,1.4744811313
310.257,1.4744169018
310.381,1.4743910268
310.505,1.4744142808
310.629,1.4744509840
310.753,1.4744060382
310.877,1.4744088236
311.001,1.4743775096
311.125,1.4743186989
311.249,1.4743651662
311.373,1.4743349216
311.497,1.4743337103
311.621,1.4741687077
311.745,1.4743868083
311.869,1.4741275095
311.993,1.4745261530
312.117,1.4743199018
312.241,1.4742844912
312.365,1.4743650979
312.489,1.4742192956
312.613,1.4742872213
312.737,1.4743664626
312.861,1.4743665983
312.985,1.4741984925
313.109,1.4742504651
313.233,1.4740938155
313.357,1.4742367142
313.481,1.4743077815
313.605,1.4745166029
313.729,1.4743472839
313.853,1.4740948920
313.977,1.4743269659
314.101,1.4742831261
314.225,1.4742259009
314.349,1.4744347452
314.473,1.4742926815
314.597,1.4741563024
314.721,1.4741496075
314.845,1.4742462696
314.969,1.4741126328
315.093,1.4742055436
315.217,1.4741479854
315.341,1.4741917840
315.465,1.4741605219
315.589,1.4743295381
315.713,1.4741344676
315.837,1.4741618862
315.961,1.4741533181
316.085,1.4741904193
316.209,1.4741168644
316.333,1.4741615108
316.457,1.4740935273
316.581,1.4741114073
316.705,1.4739976580
316.829,1.4740539517
316.953,1.4741973579
317.077,1.4741265494
317.201,1.4742122541
317.325,1.4740759356
317.449,1.4741551916
317.573,1.4739855435
317.697,1.4740213638
317.821,1.4741096241
317.945,1.4740933831
318.069,1.4740348462
318.193,1.4741060907
318.317,1.4740073844
318.441,1.4740116467
318.565,1.4739628797
318.689,1.4736811356
318.813,1.4738369681
318.937,1.4737962551
319.061,1.4739869085
319.185,1.4740921626
319.309,1.4741264145
319.433,1.4739486869
319.557,1.4739543303
319.681,1.4738453697
319.805,1.4739473219
319.929,1.4737209706
320.053,1.4739817992
320.177,1.4738367522
320.301,1.4739256721
320.425,1.4739736134
320.549,1.4736538344
320.673,1.4737782870
320.797,1.4738371839
320.921,1.4736947861
321.045,1.4737878397
321.169,1.4739654277
321.293,1.4738626883
321.417,1.4737005005
321.541,1.4736257182
321.665,1.4738693067
321.789,1.4738710850
321.913,1.4738044408
322.037,1.4737692039
322.161,1.4738519795
322.285,1.4736270825
322.409,1.4736207966
322.533,1.4737400761
322.657,1.4736830186
322.781,1.4738851366
322.905,1.4739077352
323.029,1.4736311753
323.153,1.4738701336
323.277,1.4735664707
323.401,1.4737741930
323.525,1.4738919562
323.649,1.4737316427
323.773,1.4735831383
323.897,1.4737705678
324.021,1.4736825006
324.145,1.4735899617
324.269,1.4737364700
324.393,1.4736128827
324.517,1.4738028512
324.641,1.4736598255
324.765,1.4736838657
324.889,1.4737837457
325.013,1.4736270825
325.137,1.4737712294
325.261,1.4738055805
325.385,1.4736843829
325.509,1.4736429139
325.633,1.4737250646
325.757,1.4737198545
325.881,1.4737084367
326.005,1.4737277940
326.129,1.4737034830
326.253,1.4735023130
326.377,1.4736131612
326.501,1.4735561391
326.625,1.4735446298
326.749,1.4734821522
326.873,1.4735779678
326.997,1.4735334085
327.121,1.4736581955
327.245,1.4735697821
327.369,1.4734979071
327.493,1.4736268079
327.617,1.4735575034
327.741,1.4734596747
327.865,1.4734794229
327.989,1.4734920172
328.113,1.4734760600
328.237,1.4735555502
328.361,1.4734988387
328.485,1.4734228079
328.609,1.4735869466
328.733,1.4736158905
328.857,1.4733777606
328.981,1.4735487249
329.105,1.4733948129
329.229,1.4734541398
329.353,1.4733494265
329.477,1.4735367393
329.601,1.4734555037
329.725,1.4735719309
329.849,1.4733907189
329.973,1.4734115238
330.097,1.4733043795
330.221,1.4734002716
330.345,1.4734606384
330.469,1.4734149492
330.593,1.4734657761
330.717,1.4733337590
330.841,1.4733153000
330.965,1.4732842741
331.089,1.4732014224
331.213,1.4732047303
331.337,1.4733552373
331.461,1.4732941944
331.585,1.4731446678
331.709,1.4731778294
331.833,1.4731386648
331.957,1.4730545739
332.081,1.4732528866
332.205,1.4732341654
332.329,1.4732156508
332.453,1.4731996642
332.577,1.4732396226
332.701,1.4733886719
332.825,1.4732678980
332.949,1.4731564006
333.073,1.4730404847
333.197,1.4729581164
333.321,1.4732505370
333.445,1.4731879522
333.569,1.4730127035
333.693,1.4731891437
333.817,1.4730763355
333.941,1.4730791450
334.065,1.4731059217
334.189,1.4730436016
334.313,1.4730559390
334.437,1.4731027721
334.561,1.4728758402
334.685,1.4731419376
334.809,1.4730536438
334.933,1.4730995221
335.057,1.4730491137
335.181,1.4729935980
335.305,1.4730622642
335.429,1.4730982558
335.553,1.4729253642
335.677,1.4726857188
335.801,1.4730518438
335.925,1.4730099741
336.049,1.4728671700
336.173,1.4729358139
336.297,1.4730959488
336.421,1.4729613064
336.545,1.4731351123
336.669,1.4729567518
336.793,1.4730049639
336.917,1.4729399091
337.041,1.4729635751
337.165,1.4728767201
337.289,1.4729126079
337.413,1.4732174050
337.537,1.4729040060
337.661,1.4728607357
337.785,1.4731014075
337.909,1.4728589843
338.033,1.4729039408
338.157,1.4729185408
338.281,1.4730267926
338.405,1.4729408076
338.529,1.4728844239
338.653,1.4728658057
338.777,1.4730063487
338.901,1.4730427264
339.025,1.4728862702
339.149,1.4728329379
339.273,1.4728634658
339.397,1.4727934981
339.521,1.4728110909
339.645,1.4725454073
339.769,1.4728434836
339.893,1.4726235161
340.017,1.4727911177
340.141,1.4725923831
340.265,1.4727421766
340.389,1.4729289886
340.513,1.4728161901
340.637,1.4726971674
340.761,1.4727815623
340.885,1.4726742637
341.009,1.4727348334
341.133,1.4725849940
341.257,1.4727929906
341.381,1.4725779395
341.505,1.4725003604
341.629,1.4727111100
341.753,1.4724701601
341.877,1.4724566785
342.001,1.4725992065
342.125,1.4725451964
342.249,1.4726518818
342.373,1.4727111100
342.497,1.4725711180
342.621,1.4725021277
342.745,1.4725296080
342.869,1.4724101311
342.993,1.4725044555
343.117,1.4725036792
343.241,1.4725970396
343.365,1.4725385820
343.489,1.4724531861
343.613,1.4725984039
343.737,1.4724274023
343.861,1.4724750210
343.985,1.4724114954
344.109,1.4723959972
344.233,1.4724013284
344.357,1.4725247319
344.481,1.4724820199
344.605,1.4725473488
344.729,1.4725520178
344.853,1.4726567962
344.977,1.4726436915
345.101,1.4726161397
345.225,1.4725416812
345.349,1.4724812496
345.473,1.4725569016
345.597,1.4724980360
345.721,1.4724921700
345.845,1.4725705483
345.969,1.4725389534
346.093,1.4725686133
346.217,1.4722812369
346.341,1.4723548250
346.465,1.4723611245
346.589,1.4724258926
346.713,1.4723828452
346.837,1.4724935351
346.961,1.4723822230
347.085,1.4723842095
347.209,1.4722232536
347.333,1.4723822230
347.457,1.4723923953
347.581,1.4725003604
347.705,1.4724804797
347.829,1.4722791588
347.952,1.4723036407
348.076,1.4724251384
348.200,1.4722341741
348.324,1.4722798722
348.448,1.4723623808
348.572,1.4722778559
348.696,1.4723358240
348.820,1.4721863867
348.944,1.4721590959
349.068,1.4723399180
349.192,1.4721563722
349.316,1.4721563658
349.440,1.4721966270
349.564,1.4723241805
349.688,1.4721932223
349.812,1.4721515926
349.936,1.4721591008
350.060,1.4721829886
350.184,1.4720738061
350.308,1.4720172141
350.432,1.4722007393
350.556,1.4722034503
350.680,1.4720240356
350.804,1.4720915041
350.928,1.4721474986
351.052,1.4720199427
351.176,1.4719303822
351.300,1.4720615240
351.424,1.4722054869
351.548,1.4720273285
351.672,1.4720567165
351.796,1.4721147464
351.920,1.4719129168
352.044,1.4719420516
352.168,1.4719441618
352.292,1.4718133511
352.416,1.4720635418
352.540,1.4719673613
352.664,1.4719674734
352.788,1.4721741115
352.912,1.4720287717
353.036,1.4720417714
353.160,1.4719065601
353.284,1.4719823727
353.408,1.4719094348
353.532,1.4721085887
353.656,1.4719523499
353.780,1.4719912925
353.904,1.4719106553
354.028,1.4720096663
354.152,1.4718398558
354.276,1.4718028157
354.400,1.4720547006
354.524,1.4718453129
354.647,1.4719661826
354.771,1.4719026133
354.895,1.4717823399
355.019,1.4716698618
355.143,1.4719544566
355.267,1.4717604989
355.391,1.4717599305
355.515,1.4717634552
355.639,1.4717946254
355.763,1.4719127742
355.887,1.4716720474
356.011,1.4718324459
356.135,1.4718718340
356.259,1.4718589559
356.383,1.4719051951
356.507,1.4720342305
356.631,1.4717020619
356.755,1.4719317477
356.879,1.4716712265
357.003,1.4715110606
357.127,1.4716592288
357.251,1.4718431757
357.375,1.4719148920
357.499,1.4716190620
357.623,1.4714815365
357.747,1.4717811911
357.871,1.4716518325
357.995,1.4714656464
358.119,1.4716038327
358.243,1.4717928924
358.367,1.4715816763
358.491,1.4717170692
358.615,1.4717615223
358.739,1.4715502800
358.863,1.4716521210
358.987,1.4716469536
359.111,1.4716772304
359.235,1.4714897245
359.359,1.4715910331
359.483,1.4715898667
359.607,1.4715224768
359.731,1.4716174756
359.855,1.4716294534
359.979,1.4716343802
360.103,1.4715219750
360.227,1.4714560910
360.351,1.4717189902
360.475,1.4715942826
360.599,1.4715625655
360.723,1.4715702404
360.847,1.4715137892
360.971,1.4716239931
361.095,1.4717244489
361.219,1.4714892319
361.343,1.4715147885
361.467,1.4717749419
361.591,1.4714824104
361.715,1.4715338993
361.839,1.4715306648
361.963,1.4714523959
362.087,1.4714674982
362.211,1.4714624310
362.335,1.4714905962
362.459,1.4713213961
362.583,1.4715361235
362.707,1.4714933248
362.831,1.4714101497
362.955,1.4714051146
363.079,1.4714783175
363.203,1.4712954528
363.327,1.4714501489
363.451,1.4713910026
363.575,1.4714005916
363.699,1.4713892032
363.823,1.4712208833
363.947,1.4714696447
364.071,1.4714042188
364.195,1.4714760778
364.319,1.4713796264
364.443,1.4713223153
364.567,1.4715511350
364.691,1.4713537120
364.815,1.4712745383
364.939,1.4713273280
365.063,1.4714796818
365.187,1.4714165043
365.311,1.4713177753
365.435,1.4712995949
365.559,1.4711953649
365.683,1.4714214907
365.807,1.4712450231
365.931,1.4712049203
366.055,1.4713723624
366.179,1.4711208722
366.303,1.4714096790
366.427,1.4712072365
366.551,1.4712532088
366.675,1.4712786335
366.799,1.4712167892
366.923,1.4712163729
367.047,1.4712322215
367.171,1.4712372594
367.295,1.4712300158
367.419,1.4712322215
367.543,1.4712495415
367.667,1.4713118735
367.791,1.4712599513
367.915,1.4713273280
368.039,1.4710703933
368.163,1.4712285462
368.287,1.4711540141
368.411,1.4711099578
368.535,1.4710565008
368.659,1.4713327867
368.783,1.4712518445
368.907,1.4713050108
369.031,1.4709633051
369.155,1.4710785790
369.279,1.4710809292
369.403,1.4711175566
369.527,1.4713214236
369.651,1.4710304644
369.775,1.4710056219
369.899,1.4709875236
370.023,1.4710291005
370.147,1.4710820651
370.271,1.4711035211
370.395,1.4711072292
370.519,1.4711557782
370.643,1.4711144385
370.767,1.4712627589
370.891,1.4710725097
371.015,1.4709725121
371.139,1.4711618010
371.263,1.4709319087
371.387,1.4710939683
371.511,1.4711931798
371.635,1.4710138122
371.759,1.4711499201
371.883,1.4713077806
372.007,1.4709674002
372.131,1.4709929823
372.255,1.4710090000
372.379,1.4710793350
372.503,1.4710298286
372.627,1.4710349216
372.751,1.4710342881
372.875,1.4710011703
372.999,1.4710103643
373.123,1.4711343309
373.247,1.4709261131
373.371,1.4708943992
373.495,1.4708530503
373.619,1.4709847942
373.743,1.4709407852
373.867,1.4709868634
373.991,1.4710734982
374.115,1.4707606983
374.239,1.4710182685
374.363,1.4708964172
374.487,1.4707770698
374.611,1.4708912826
374.735,1.4710943506
374.859,1.4710189111
374.983,1.4710140974
375.107,1.4708936871
375.231,1.4708947256
375.355,1.4706935776
375.479,1.4708554655
375.603,1.4709534067
375.727,1.4708095103
375.851,1.4707421657
375.975,1.4707841868
376.099,1.4708302773
376.223,1.4709005124
376.347,1.4706913888
376.471,1.4708016271
376.595,1.4707599114
376.719,1.4708606087
376.843,1.4707552411
376.967,1.4707134994
377.091,1.4707910102
377.215,1.4706078972
377.339,1.4707667367
377.463,1.4707541639
377.587,1.4706556475
377.711,1.4708131487
377.835,1.4706791067
377.959,1.4707729769
378.083,1.4707749271
378.207,1.4708510559
378.331,1.4708043557
378.455,1.4706687159
378.579,1.4706791067
378.703,1.4706638333
378.827,1.4705922513
378.951,1.4706845654
379.075,1.4706392760
379.199,1.4705963476
379.323,1.4705740266
379.447,1.4707988985
379.571,1.4705749171
379.695,1.4708500052
379.819,1.4707170408
379.943,1.4705367275
380.067,1.4707162296
380.191,1.4705642397
380.315,1.4705517305
380.439,1.4704855348
380.563,1.4705317216
380.687,1.4705449110
380.811,1.4706179454
380.935,1.4706067788
381.059,1.4706963054
381.183,1.4704568685
381.307,1.4706449898
381.431,1.4705669683
381.555,1.4705415021
381.679,1.4705126162
381.803,1.4707484196
381.927,1.4704391228
382.051,1.4705849440
382.175,1.4705424110
382.299,1.4707285151
382.423,1.4706040495
382.547,1.4705001179
382.671,1.4705087407
382.795,1.4705958614
382.919,1.4704278102
383.043,1.4705551527
383.167,1.4703270202
383.291,1.4704782892
383.415,1.4704603483
383.539,1.4705098868
383.663,1.4704155316
383.787,1.4704841697
383.911,1.4705644739
384.035,1.4705942542
384.159,1.4703969934
384.283,1.4704525704
384.407,1.4704782892
384.531,1.4703812413
384.655,1.4703652311
384.779,1.4703991600
384.903,1.4704857470
385.027,1.4703829719
385.151,1.4703677812
385.275,1.4703969934
385.399,1.4704172819
385.523,1.4705383181
385.647,1.4702918546
385.771,1.4703340133
385.895,1.4701946465
386.019,1.4704589844
386.143,1.4704677890
386.267,1.4702983620
386.391,1.4702980425
386.515,1.4703886156
386.639,1.4703515843
386.763,1.4704235226
386.887,1.4703244579
387.011,1.4703420316
387.135,1.4703582312
387.259,1.4701606509
387.383,1.4702615157
387.507,1.4703309453
387.631,1.4701797618
387.755,1.4703925246
387.879,1.4702572733
388.003,1.4703258230
388.127,1.4702287635
388.251,1.4702231660
388.375,1.4702384593
388.499,1.4702669744
388.623,1.4702395375
388.747,1.4702876013
388.871,1.4701632590
388.995,1.4702886521
389.119,1.4701565558
389.243,1.4702246694
389.367,1.4701822371
389.491,1.4702317752
389.615,1.4702710684
389.739,1.4702913807
389.863,1.4701225400
389.987,1.4701004839
390.111,1.4702381732
390.235,1.4701184437
390.359,1.4701291421
390.483,1.4702218017
390.607,1.4702386024
390.731,1.4702138882
390.855,1.4702722806
390.979,1.4702754693
391.103,1.4702739508
391.227,1.4700826435
391.351,1.4701471179
391.475,1.4701879521
391.599,1.4700158739
391.723,1.4700498101
391.847,1.4701852220
391.971,1.4700786490
392.095,1.4700729967
392.219,1.4701374450
392.343,1.4699954038
392.467,1.4699571284
392.591,1.4699477019
392.715,1.4700008625
392.839,1.4699175638
392.963,1.4700637318
393.087,1.4700554495
393.211,1.4701058366
393.335,1.4701797618
393.459,1.4701114013
393.583,1.4700076073
393.707,1.4697047216
393.831,1.4700226973
393.955,1.4699380283
394.079,1.4699995741
394.203,1.4700145092
394.327,1.4700621791
394.451,1.4698043056
394.575,1.4700922958
394.699,1.4700239789
394.823,1.4699202383
394.947,1.4698207252
395.071,1.4698261560
395.195,1.4700337864
395.319,1.4697497620
395.443,1.4700321646
395.567,1.4698139506
395.691,1.4698630301
395.815,1.4698438919
395.939,1.4698863189
396.063,1.4698534774
396.187,1.4699803214
396.311,1.4699750725
396.435,1.4698739888
396.559,1.4697920487
396.683,1.4700184401
396.807,1.4698603382
396.931,1.4700226146
397.055,1.4698711374
397.179,1.4699122104
397.303,1.4698985117
397.427,1.4699406970
397.551,1.4697675142
397.675,1.4698152665
397.799,1.4697524769
397.923,1.4698111961
398.047,1.4696405879
398.171,1.4699803214
398.295,1.4698166563
398.419,1.4698057137
398.543,1.4697006409
398.667,1.4699258610
398.791,1.4699189819
398.915,1.4699462140
399.039,1.4697647841
399.163,1.4696515053
399.287,1.4697074624
399.411,1.4698521478
399.535,1.4696337645
399.659,1.4698029630
399.783,1.4697238324
399.907,1.4697279272
400.031,1.4697292911
400.155,1.4694958677
400.279,1.4698098078
400.403,1.4696296975
400.527,1.4697374860
400.651,1.4696296705
400.775,1.4696938194
400.899,1.4695886531
401.023,1.4698357366
401.147,1.4695996830
401.271,1.4698753954
401.395,1.4695860008
401.519,1.4697483912
401.643,1.4695681715
401.767,1.4696596747
401.891,1.4696583477
402.015,1.4696514633
402.139,1.4696446590
402.263,1.4696938103
402.387,1.4696842812
402.511,1.4697757046
402.635,1.4697511267
402.759,1.4696801894
402.883,1.4697006264
403.007,1.4696678814
403.131,1.4696488194
403.255,1.4696146277
403.379,1.4697961610
403.503,1.4695860401
403.627,1.4696856108
403.751,1.4695546133
403.875,1.4696365190
403.999,1.4695996121
404.123,1.4696323998
404.247,1.4697033695
404.371,1.4696705951
404.495,1.4695832715
404.619,1.4695737614
404.742,1.4695709185
404.866,1.4694823537
404.990,1.4697060866
405.114,1.4696405879
405.238,1.4698043273
405.362,1.4696719602
405.486,1.4695464252
405.610,1.4695887687
405.734,1.4694822171
405.858,1.4695341431
405.982,1.4696146903
406.106,1.4696214530
406.230,1.4695668954
406.354,1.4696719907
406.478,1.4693242078
406.602,1.4695164023
406.726,1.4693745743
406.850,1.4694453606
406.974,1.4695900949
407.098,1.4694482463
407.222,1.4694220694
407.346,1.4696405879
407.470,1.4694782608
407.594,1.4694783301
407.718,1.4693267123
407.842,1.4693936745
407.966,1.4695217465
408.090,1.4695355078
408.214,1.4695137324
408.338,1.4695340355
408.462,1.4694794870
408.586,1.4694509749
408.710,1.4694275312
408.834,1.4694358051
408.958,1.4694537035
409.082,1.4695342506
409.206,1.4693006644
409.330,1.4692448317
409.454,1.4694251375
409.578,1.4692842837
409.702,1.4692721252
409.826,1.4693445598
409.950,1.4693279656
410.074,1.4692612078
410.198,1.4692285948
410.322,1.4692747283
410.446,1.4692844073
410.570,1.4692108589
410.694,1.4693375210
410.818,1.4692025267
410.942,1.4691890302
411.066,1.4691723489
411.190,1.4691588571
411.314,1.4691521942
411.438,1.4692173959
411.562,1.4691452103
411.686,1.4693909459
411.810,1.4692214910
411.934,1.4692912307
412.058,1.4692463306
412.182,1.4692528874
412.306,1.4693117008
412.430,1.4692272305
412.554,1.4690290179
412.678,1.4692844073
412.802,1.4691249083
412.926,1.4690848058
413.050,1.4692543844
413.174,1.4690580579
413.298,1.4690342846
413.422,1.4690060133
413.546,1.4690444149
413.670,1.4692391005
413.794,1.4691684098
413.918,1.4691958517
414.042,1.4690274574
414.166,1.4690372082
414.290,1.4689282268
414.414,1.4691128012
414.538,1.4689007024
414.662,1.4692311849
414.786,1.4691330941
414.910,1.4691464128
415.034,1.4690606004
415.158,1.4692041834
415.282,1.4691546032
415.406,1.4690305775
415.530,1.4690105076
415.654,1.4690549540
415.778,1.4691288342
415.902,1.4689734716
416.026,1.4691000009
416.150,1.4690414949
416.274,1.4690239505
416.398,1.4690290179
416.522,1.4689432382
416.646,1.4690021218
416.770,1.4690767949
416.894,1.4688422521
417.018,1.4690212219
417.141,1.4688836059
417.265,1.4688015704
417.389,1.4688911470
417.513,1.4688995685
417.637,1.4689066211
417.761,1.4689293686
417.885,1.4690060133
418.009,1.4689966646
418.133,1.4687368954
418.257,1.4689446029
418.381,1.4689816573
418.505,1.4685580728
418.629,1.4689009332
418.753,1.4688738780
418.877,1.4690003516
419.001,1.4691151874
419.125,1.4688302206
419.249,1.4688799899
419.373,1.4690251188
419.497,1.4688247634
419.621,1.4686970209
419.745,1.4687658302
419.869,1.4688138490
419.993,1.4688772590
420.117,1.4687644656
420.241,1.4687551843
420.365,1.4687912363
420.489,1.4689211783
420.613,1.4687688273
420.737,1.4689455310
420.861,1.4688228941
420.985,1.4687207959
421.109,1.4687554557
421.233,1.4687314352
421.357,1.4688709103
421.481,1.4687786422
421.605,1.4687669267
421.729,1.4687194312
421.853,1.4687554557
421.977,1.4688392748
422.101,1.4687057845
422.225,1.4687210769
422.349,1.4688515603
422.473,1.4687808417
422.597,1.4685778259
422.721,1.4688966072
422.845,1.4686662089
422.969,1.4688411349
423.093,1.4687874026
423.217,1.4687726536
423.341,1.4687592772
423.465,1.4686481667
423.589,1.4687235253
423.713,1.4686283049
423.837,1.4686822931
423.961,1.4686252686
424.085,1.4686910624
424.209,1.4686577221
424.333,1.4685993397
424.457,1.4686801481
424.581,1.4686301144
424.705,1.4685379293
424.829,1.4686896982
424.953,1.4685563806
425.077,1.4686798556
425.201,1.4686460407
425.325,1.4687530040
425.449,1.4687890297
425.573,1.4687238055
425.697,1.4686888283
425.821,1.4686468016
425.945,1.4685941975
426.069,1.4686531621
426.193,1.4687423557
426.317,1.4686310335
426.441,1.4685017631
426.565,1.4685594379
426.689,1.4685775049
426.813,1.4687840979
426.937,1.4685512476
427.061,1.4685229178
427.185,1.4685181346
427.309,1.4685744535
427.433,1.4685884223
427.557,1.4684253884
427.681,1.4685894692
427.805,1.4686225392
427.929,1.4686269406
428.053,1.4686822931
428.177,1.4685706815
428.301,1.4687551843
428.425,1.4684488682
428.549,1.4685379293
428.673,1.4686269406
428.797,1.4686713727
428.921,1.4684519547
429.045,1.4687633701
429.168,1.4684690145
429.292,1.4684195677
429.416,1.4685143910
429.540,1.4685570347
429.664,1.4683895532
429.788,1.4683860755
429.912,1.4684983537
430.036,1.4684632252
430.160,1.4683724250
430.284,1.4684928949
430.408,1.4683513529
430.532,1.4686235956
430.656,1.4685038124
430.780,1.4682217449
430.904,1.4685771837
431.028,1.4683919089
431.152,1.4684209320
431.276,1.4683133324
431.400,1.4682295124
431.524,1.4684127462
431.648,1.4682409641
431.772,1.4683345925
431.896,1.4683868246
432.020,1.4683201596
432.144,1.4685188238
432.268,1.4684100176
432.392,1.4683966242
432.516,1.4682063129
432.640,1.4682449379
432.764,1.4684103854
432.888,1.4686072149
433.012,1.4684560487
433.136,1.4683012723
433.260,1.4681799518
433.384,1.4683004756
433.508,1.4684703976
433.632,1.4681813168
433.756,1.4683223104
433.880,1.4683421897
434.004,1.4682331890
434.128,1.4681967601
434.252,1.4682503951
434.376,1.4683423937
434.500,1.4681817487
434.624,1.4683609030
434.748,1.4682140782
434.872,1.4682035835
434.996,1.4683104241
435.120,1.4683724250
435.244,1.4681394437
435.368,1.4683854603
435.492,1.4683478539
435.616,1.4681940308
435.740,1.4680853154
435.864,1.4681690313
435.988,1.4681844781
436.112,1.4681739946
436.236,1.4682536649
436.360,1.4680944094
436.484,1.4684714109
436.608,1.4681703964
436.732,1.4681981248
436.856,1.4682503951
436.980,1.4680880348
437.104,1.4682704527
437.228,1.4681262442
437.352,1.4682477913
437.476,1.4682895582
437.600,1.4682572166
437.724,1.4680511679
437.848,1.4682240537
437.972,1.4681112370
438.096,1.4680197628
438.220,1.4681089688
438.344,1.4680821273
438.468,1.4681198717
438.592,1.4681444603
438.716,1.4680398224
438.840,1.4680257616
438.964,1.4681799518
439.088,1.4680944094
439.212,1.4681785200
439.336,1.4681403651
439.460,1.4678801552
439.584,1.4680293793
439.708,1.4678782740
439.832,1.4680220816
439.956,1.4680430222
440.080,1.4680352556
440.204,1.4680138935
440.328,1.4680402936
440.452,1.4680475411
440.576,1.4680998681
440.700,1.4683554458
440.824,1.4679547172
440.948,1.4680425517
441.072,1.4680321079
441.196,1.4681089688
441.320,1.4678746965
441.444,1.4680921369
441.568,1.4679410666
441.692,1.4679811413
441.816,1.4678206421
441.940,1.4679806533
442.064,1.4681435378
442.188,1.4680334722
442.312,1.4681249017
442.436,1.4678173801
442.560,1.4679789004
442.684,1.4679016454
442.808,1.4679975174
442.932,1.4679038641
443.056,1.4680197628
443.180,1.4678474030
443.304,1.4678874926
443.428,1.4680006467
443.552,1.4677963705
443.676,1.4676009906
443.800,1.4678498167
443.924,1.4677062766
444.048,1.4675990318
444.172,1.4677775292
444.296,1.4677540537
444.420,1.4677859925
444.544,1.4676111317
444.668,1.4675219938
444.792,1.4674611995
444.916,1.4675743060
445.040,1.4677404031
445.164,1.4676604423
445.288,1.4675327758
445.412,1.4677499585
445.536,1.4675662796
445.660,1.4674154464
445.784,1.4675506600
445.908,1.4675539975
446.032,1.4675395973
446.156,1.4677567838
446.280,1.4679210955
446.404,1.4678915855
446.528,1.4679397016
446.652,1.4678692378
446.776,1.4677565202
446.900,1.4678864643
447.024,1.4679306482
447.148,1.4679488859
447.272,1.4680475411
447.396,1.4680998681
447.520,1.4678069992
447.644,1.4677767146
447.768,1.4678037333
447.892,1.4678915855
448.016,1.4678572755
448.140,1.4678542263
448.264,1.4678329208
448.388,1.4679405673
448.512,1.4678938020
448.636,1.4680457508
448.760,1.4678600064
448.884,1.4679279189
449.008,1.4679147785
449.132,1.4678286013
449.256,1.4676407539
449.380,1.4678042706
449.504,1.4678627373
449.628,1.4679874786
449.752,1.4679142721
449.876,1.4678443610
450.000,1.4679151305
450.124,1.4679279189
450.248,1.4678593641
450.372,1.4679601774
450.496,1.4678774258
450.620,1.4677979880
450.744,1.4678018307
450.868,1.4679320129
450.992,1.4677387844
451.116,1.4676489442
451.240,1.4676331488
451.364,1.4675477831
451.488,1.4677117369
451.612,1.4676549836
451.736,1.4678724853
451.860,1.4676325635
451.984,1.4677286761
452.108,1.4678738496
452.232,1.4676830707
452.356,1.4676208667
452.480,1.4676050835
452.604,1.4675124384
452.728,1.4675676443
452.852,1.4676269122
452.976,1.4678716393
453.100,1.4677136647
453.224,1.4677333272
453.348,1.4678955078
453.472,1.4676945592
453.596,1.4677496988
453.720,1.4677120614
453.844,1.4675963025
453.968,1.4678001777
454.092,1.4678258704
454.216,1.4676891005
454.340,1.4676896698
454.464,1.4674899722
454.588,1.4675288191
454.712,1.4676078121
454.836,1.4676015843
454.960,1.4677950054
455.084,1.4676828483
455.208,1.4676084039
455.332,1.4676912610
455.456,1.4675389861
455.580,1.4676138595
455.704,1.4675001529
455.828,1.4675935731
455.952,1.4675524834
456.076,1.4676516743
456.200,1.4676454308
456.324,1.4676378266
456.448,1.4675247239
456.572,1.4674748463
456.696,1.4675532403
456.820,1.4675765961
456.944,1.4677477816
457.068,1.4675668832
457.192,1.4675984371
457.316,1.4675321627
457.440,1.4674891184
457.564,1.4675465649
457.688,1.4676195020
