Time (s),Voltage (V)
264.420,0.6178812225
264.544,0.6179446225
264.668,0.6178210787
264.792,0.6177802082
264.916,0.6177453798
265.040,0.6179343152
265.163,0.6178527746
265.287,0.6176655490
265.411,0.6179153489
265.535,0.6177194509
265.659,0.6177405853
265.783,0.6176259566
265.907,0.6177085335
266.031,0.6175564054
266.154,0.6176475450
266.278,0.6174227045
266.402,0.6173979919
266.526,0.6173182360
266.650,0.6174963764
266.774,0.6173188186
266.898,0.6174369629
267.022,0.6173831399
267.146,0.6171891381
267.270,0.6172281674
267.394,0.6172303389
267.518,0.6173788811
267.642,0.6171449221
267.766,0.6172398889
267.890,0.6171113298
268.014,0.6171667569
268.138,0.6172016887
268.262,0.6169971577
268.386,0.6171995092
268.510,0.6171239238
268.634,0.6171692031
268.758,0.6170398420
268.882,0.6171375668
269.006,0.6170162739
269.130,0.6170280612
269.254,0.6169716082
269.378,0.6168819832
269.502,0.6169229518
269.626,0.6167419212
269.750,0.6167169496
269.874,0.6164683874
269.998,0.6166358978
270.122,0.6167524114
270.246,0.6167427641
270.370,0.6166563679
270.494,0.6169097295
270.618,0.6165134344
270.742,0.6163684212
270.866,0.6165863915
270.990,0.6164342610
271.114,0.6165280883
271.238,0.6165550127
271.362,0.6165707668
271.486,0.6166099689
271.610,0.6165782058
271.734,0.6166021631
271.858,0.6165280883
271.982,0.6166191346
272.106,0.6167263834
272.230,0.6163042814
272.354,0.6166955352
272.478,0.6168164772
272.602,0.6182243812
272.726,0.6188333857
272.849,0.6191640405
272.973,0.6193190748
273.097,0.6193991670
273.221,0.6191837488
273.345,0.6191730952
273.469,0.6192312649
273.593,0.6193079343
273.717,0.6191635452
273.841,0.6189732689
273.965,0.6190827627
274.089,0.6191458093
274.213,0.6191119828
274.337,0.6190936801
274.461,0.6190298442
274.585,0.6191709378
274.709,0.6191127856
274.833,0.6190380300
274.957,0.6188145580
275.081,0.6191605493
275.205,0.6189834582
275.329,0.6188105578
275.453,0.6189350473
275.577,0.6187269707
275.701,0.6188596175
275.825,0.6187261934
275.949,0.6186064906
276.073,0.6186577994
276.197,0.6188135571
276.321,0.6185878126
276.445,0.6181940686
276.569,0.6185719418
276.693,0.6184263533
276.817,0.6184518484
276.941,0.6185173395
277.065,0.6184768464
277.189,0.6183708897
277.313,0.6183630880
277.437,0.6184181653
277.561,0.6184049970
277.685,0.6182593435
277.809,0.6182980737
277.933,0.6183313251
278.057,0.6181856304
278.181,0.6179869275
278.305,0.6179002078
278.429,0.6180887113
278.553,0.6180933723
278.677,0.6181526024
278.801,0.6179726814
278.925,0.6180947369
279.049,0.6178169858
279.173,0.6180163632
279.297,0.6178368131
279.421,0.6176573633
279.545,0.6176969396
279.669,0.6176034534
279.793,0.6170475233
279.917,0.6169011108
280.041,0.6168610694
280.165,0.6169124581
280.289,0.6168414976
280.413,0.6171094405
280.537,0.6172398889
280.661,0.6171337017
280.785,0.6171790390
280.909,0.6175100194
281.033,0.6175433336
281.157,0.6177119553
281.281,0.6174970086
281.405,0.6174998363
281.529,0.6178389057
281.653,0.6180816591
281.777,0.6184049261
281.901,0.6181624244
282.025,0.6179882922
282.149,0.6181763377
282.273,0.6180163632
282.397,0.6180551613
282.521,0.6179793369
282.645,0.6180586800
282.769,0.6179691867
282.893,0.6179820655
283.017,0.6180136331
283.141,0.6178804827
283.265,0.6180434588
283.389,0.6177460817
283.513,0.6177385564
283.637,0.6177787855
283.761,0.6177761130
283.885,0.6177440151
284.009,0.6177446782
284.133,0.6177174155
284.257,0.6177590265
284.381,0.6176846492
284.505,0.6177392564
284.629,0.6176471230
284.753,0.6176546347
284.877,0.6175263074
285.001,0.6175324902
285.125,0.6172030530
285.249,0.6174057263
285.373,0.6173428002
285.497,0.6173190181
285.621,0.6173938968
285.745,0.6172786604
285.869,0.6172521676
285.993,0.6172647839
286.117,0.6172390848
286.241,0.6173995115
286.365,0.6172593221
286.489,0.6171940504
286.613,0.6171935029
286.737,0.6170012540
286.861,0.6171121699
286.985,0.6170712296
287.109,0.6170170107
287.233,0.6169761890
287.357,0.6167901062
287.481,0.6168260628
287.605,0.6168820000
287.729,0.6168965510
287.853,0.6166064726
287.977,0.6168069218
288.101,0.6169456793
288.225,0.6168374219
288.349,0.6167004473
288.473,0.6166550032
288.597,0.6164649693
288.721,0.6165011488
288.845,0.6164380197
288.969,0.6163449113
289.093,0.6164438164
289.217,0.6165676639
289.341,0.6165400055
289.465,0.6165243548
289.589,0.6163015520
289.713,0.6162207604
289.837,0.6163141359
289.961,0.6163233868
290.085,0.6162207604
290.209,0.6159933473
290.333,0.6160504515
290.457,0.6159369870
290.581,0.6160848061
290.705,0.6160245227
290.829,0.6162289462
290.953,0.6159810617
291.077,0.6160231580
291.201,0.6160543164
291.325,0.6161860865
291.449,0.6163807033
291.573,0.6163244469
291.697,0.6163895370
291.821,0.6164189142
291.945,0.6159451728
292.069,0.6163949988
292.193,0.6162155774
292.317,0.6162917038
292.441,0.6162106644
292.565,0.6163114058
292.689,0.6160065661
292.813,0.6161209192
292.937,0.6162677239
293.061,0.6157297526
293.185,0.6156817388
293.309,0.6155087517
293.433,0.6156860829
293.557,0.6155112496
293.681,0.6156616382
293.805,0.6157447640
293.929,0.6155480752
294.053,0.6156875743
294.177,0.6154458999
294.301,0.6155249699
294.425,0.6155578937
294.549,0.6156697068
294.673,0.6156573065
294.797,0.6156124961
294.921,0.6157706929
295.045,0.6156914139
295.169,0.6158104295
295.293,0.6159098899
295.417,0.6157132426
295.541,0.6157749380
295.665,0.6155960143
295.789,0.6157282499
295.913,0.6155278625
296.037,0.6155741794
296.161,0.6156245634
296.285,0.6156698285
296.409,0.6157133764
296.533,0.6155290628
296.657,0.6156193214
296.781,0.6155154984
296.905,0.6155590773
297.029,0.6154501145
297.153,0.6155018516
297.277,0.6153721688
297.401,0.6154705961
297.525,0.6154991222
297.649,0.6154594837
297.773,0.6153257572
297.897,0.6154609113
298.021,0.6152234606
298.145,0.6152425676
298.269,0.6152589460
298.393,0.6152248223
298.517,0.6152971150
298.641,0.6153654206
298.765,0.6149750865
298.889,0.6153080264
299.013,0.6150773933
299.137,0.6150801666
299.261,0.6151443567
299.385,0.6149572682
299.509,0.6150324029
299.633,0.6149178585
299.757,0.6151429161
299.881,0.6149518870
300.005,0.6149901662
300.129,0.6149886646
300.253,0.6148659123
300.377,0.6149042156
300.501,0.6147333987
300.625,0.6147212566
300.749,0.6148278150
300.873,0.6147839059
300.997,0.6147608323
301.121,0.6147896148
301.245,0.6148357781
301.369,0.6147226213
301.493,0.6146722854
301.617,0.6147661601
301.741,0.6148126900
301.865,0.6146504567
301.989,0.6145149894
302.113,0.6146434701
302.237,0.6144867412
302.361,0.6146090036
302.485,0.6145998004
302.609,0.6144157979
302.733,0.6143355556
302.857,0.6145042731
302.981,0.6144812841
303.105,0.6143905332
303.229,0.6143391472
303.353,0.6144485410
303.477,0.6143823406
303.601,0.6143388969
303.725,0.6142261609
303.849,0.6144514883
303.973,0.6141996610
304.097,0.6142108676
304.221,0.6141323324
304.345,0.6140617902
304.469,0.6142613607
304.593,0.6141432437
304.717,0.6141491539
304.841,0.6141903975
304.965,0.6141787055
305.089,0.6141696298
305.213,0.6138683338
305.337,0.6141511246
305.461,0.6140822660
305.585,0.6140443771
305.709,0.6140624454
305.833,0.6140140131
305.957,0.6139706846
306.081,0.6138400653
306.205,0.6139553156
306.329,0.6139802373
306.453,0.6138700798
306.577,0.6137519220
306.701,0.6138041940
306.825,0.6136831714
306.949,0.6137014149
307.073,0.6138656045
307.197,0.6137418361
307.321,0.6138188098
307.445,0.6136991139
307.569,0.6137404718
307.693,0.6136026745
307.817,0.6136090453
307.941,0.6136790785
308.065,0.6135384988
308.189,0.6134534722
308.313,0.6134075837
308.437,0.6135507878
308.561,0.6135080592
308.685,0.6134539698
308.809,0.6134156093
308.933,0.6135294175
309.057,0.6133489190
309.181,0.6135221136
309.305,0.6133560552
309.429,0.6133402040
309.553,0.6134381001
309.677,0.6133014529
309.801,0.6131805369
309.925,0.6134203692
310.049,0.6133246588
310.173,0.6131382319
310.297,0.6133030726
310.421,0.6133464998
310.545,0.6132160185
310.669,0.6131366751
310.793,0.6131826928
310.917,0.6130686334
311.041,0.6132220396
311.165,0.6130912339
311.289,0.6129335304
311.413,0.6129655521
311.537,0.6130393617
311.661,0.6127670399
311.785,0.6129614592
311.909,0.6129219667
312.033,0.6128707553
312.157,0.6128905159
312.281,0.6130448220
312.405,0.6129116956
312.529,0.6129205304
312.653,0.6128741897
312.777,0.6127370170
312.901,0.6125044203
313.025,0.6128277777
313.149,0.6127288290
313.273,0.6128536799
313.397,0.6126400395
313.521,0.6126578658
313.645,0.6126558571
313.769,0.6126673483
313.893,0.6125541504
314.017,0.6126149282
314.141,0.6124666287
314.265,0.6124968340
314.389,0.6125739994
314.513,0.6124871102
314.637,0.6124865132
314.761,0.6123207907
314.885,0.6124519902
315.009,0.6123213412
315.133,0.6123980053
315.257,0.6124819963
315.381,0.6121384234
315.505,0.6124067653
315.629,0.6122815010
315.753,0.6122708341
315.877,0.6122825797
316.001,0.6120700943
316.125,0.6120742657
316.249,0.6122389101
316.373,0.6122806759
316.497,0.6120060128
316.621,0.6121488414
316.745,0.6121196891
316.869,0.6120510597
316.993,0.6120819723
317.117,0.6120637530
317.241,0.6121138524
317.365,0.6120969837
317.489,0.6119750738
317.613,0.6118695070
317.737,0.6119304932
317.861,0.6118836660
317.985,0.6117780481
318.109,0.6117940256
318.233,0.6118400086
318.357,0.6118271902
318.481,0.6118226838
318.605,0.6117240435
318.729,0.6117702544
318.853,0.6119141171
318.977,0.6117636080
319.101,0.6117429456
319.225,0.6117080509
319.349,0.6117363221
319.473,0.6116118634
319.597,0.6117530853
319.721,0.6116612859
319.845,0.6115408605
319.969,0.6116156062
320.093,0.6114730131
320.217,0.6115790928
320.341,0.6114122126
320.465,0.6115183609
320.589,0.6114631525
320.713,0.6113043730
320.837,0.6114419390
320.961,0.6115722656
321.085,0.6114777354
321.209,0.6114009987
321.333,0.6113935929
321.457,0.6114108475
321.581,0.6112890953
321.705,0.6112001541
321.829,0.6113248489
321.953,0.6113259415
322.077,0.6112915619
322.201,0.6111583118
322.325,0.6113150241
322.449,0.6110555388
322.573,0.6112292948
322.697,0.6110693823
322.821,0.6112260757
322.944,0.6110733097
323.068,0.6109477595
323.192,0.6110272662
323.316,0.6111567216
323.440,0.6109163807
323.564,0.6110996143
323.688,0.6110188893
323.812,0.6109191093
323.936,0.6110559324
324.060,0.6109260913
324.184,0.6110214314
324.308,0.6108798399
324.432,0.6109001625
324.556,0.6110009670
324.680,0.6109121312
324.804,0.6108728689
324.928,0.6108631732
325.052,0.6108115870
325.176,0.6108332933
325.300,0.6107649439
325.424,0.6107366165
325.548,0.6106504267
325.672,0.6108072371
325.796,0.6106966328
325.920,0.6105508053
326.044,0.6107949584
326.168,0.6106792680
326.292,0.6107159311
326.416,0.6107431152
326.540,0.6104908374
326.664,0.6105877175
326.788,0.6104879920
326.912,0.6104102108
327.036,0.6103747685
327.160,0.6104647990
327.284,0.6104634035
327.408,0.6105699718
327.532,0.6104989476
327.656,0.6103774769
327.780,0.6103283565
327.904,0.6105180530
328.028,0.6103215564
328.152,0.6102437229
328.276,0.6102369297
328.400,0.6103788484
328.524,0.6103420071
328.648,0.6104006909
328.772,0.6098645091
328.896,0.6099652511
329.020,0.6099353362
329.144,0.6096994294
329.268,0.6097550321
329.392,0.6098548203
329.516,0.6100091244
329.640,0.6099434102
329.764,0.6100103934
329.888,0.6100732463
330.012,0.6099556957
330.136,0.6099312421
330.260,0.6095534498
330.384,0.6096717636
330.508,0.6097934098
330.632,0.6097144366
330.756,0.6096784007
330.880,0.6097592929
331.004,0.6097853800
331.128,0.6094817774
331.252,0.6096801417
331.376,0.6095070638
331.500,0.6095186443
331.624,0.6093157730
331.748,0.6095602713
331.872,0.6096688426
331.996,0.6096553829
332.120,0.6096530434
332.244,0.6096442647
332.368,0.6097318262
332.492,0.6096446601
332.616,0.6095413975
332.740,0.6097632225
332.864,0.6096392014
332.988,0.6095550367
333.112,0.6094820205
333.236,0.6096446601
333.360,0.6093927309
333.484,0.6093318642
333.608,0.6093471606
333.732,0.6095097924
333.856,0.6093141184
333.980,0.6094194885
334.104,0.6093365269
334.228,0.6094888458
334.352,0.6091902228
334.476,0.6091919116
334.600,0.6089605684
334.724,0.6088149368
334.848,0.6088112732
334.972,0.6088909504
335.096,0.6089718746
335.220,0.6090854966
335.344,0.6090110755
335.468,0.6089090994
335.592,0.6089245097
335.716,0.6089783141
335.840,0.6090633079
335.964,0.6089572528
336.088,0.6088049518
336.212,0.6089063701
336.336,0.6089463384
336.460,0.6087813068
336.584,0.6087262328
336.708,0.6087839873
336.832,0.6088140774
336.956,0.6088804412
337.080,0.6085274998
337.204,0.6084044454
337.328,0.6083973458
337.452,0.6083801559
337.576,0.6087676524
337.700,0.6089086962
337.824,0.6088845353
337.948,0.6087325965
338.072,0.6087530796
338.196,0.6086734794
338.320,0.6087271408
338.444,0.6086684460
338.568,0.6087876432
338.692,0.6087585108
338.816,0.6086411448
338.940,0.6086470816
339.064,0.6087107738
339.188,0.6086520653
339.312,0.6086375288
339.436,0.6087034939
339.560,0.6084623222
339.684,0.6084969671
339.808,0.6083542343
339.932,0.6084664174
340.056,0.6083918871
340.180,0.6083774274
340.304,0.6084391162
340.428,0.6084560268
340.552,0.6083105769
340.676,0.6085947328
340.800,0.6084300980
340.924,0.6083583272
341.048,0.6080773759
341.172,0.6081817269
341.296,0.6081877903
341.420,0.6080364241
341.544,0.6081885503
341.668,0.6080841039
341.792,0.6081081450
341.916,0.6080357065
342.040,0.6080881968
342.164,0.6079728963
342.288,0.6079292617
342.412,0.6079422172
342.536,0.6079456577
342.660,0.6079592846
342.784,0.6079367600
342.908,0.6078159409
343.032,0.6078084594
343.156,0.6078317093
343.280,0.6079538015
343.404,0.6076514778
343.528,0.6077996175
343.652,0.6078378688
343.776,0.6076023357
343.900,0.6076481384
344.024,0.6076455569
344.148,0.6076296368
344.272,0.6076863493
344.396,0.6074791594
344.520,0.6079067436
344.644,0.6073629210
344.768,0.6076052363
344.892,0.6075818598
345.016,0.6074598130
345.140,0.6075138285
345.264,0.6074904009
345.388,0.6074598130
345.512,0.6075779504
345.636,0.6073388795
345.760,0.6073369921
345.884,0.6075329286
346.008,0.6075736695
346.132,0.6074352488
346.256,0.6074251493
346.379,0.6075141595
346.503,0.6072627982
346.627,0.6071682472
346.751,0.6068921076
346.875,0.6071563832
346.999,0.6073033880
347.123,0.6072346414
347.247,0.6074033206
347.371,0.6074535443
347.495,0.6072701230
347.619,0.6072327837
347.743,0.6073689107
347.867,0.6071036324
347.991,0.6072914484
348.115,0.6074030372
348.239,0.6072523822
348.363,0.6072327837
348.487,0.6071905695
348.611,0.6069303185
348.735,0.6072082264
348.859,0.6070154286
348.983,0.6071568548
349.107,0.6071263687
349.231,0.6070471983
349.355,0.6069753529
349.479,0.6071481974
349.603,0.6068314589
349.727,0.6069457428
349.851,0.6069039885
349.975,0.6070045173
350.099,0.6068051418
350.223,0.6070913504
350.347,0.6068708537
350.471,0.6068815850
350.595,0.6069535180
350.719,0.6068435754
350.843,0.6066631758
350.967,0.6069057543
351.091,0.6067603767
351.215,0.6067792057
351.339,0.6066328191
351.463,0.6065138001
351.587,0.6065635265
351.711,0.6065618559
351.835,0.6064537711
351.959,0.6066850167
352.083,0.6064540464
352.207,0.6065301717
352.331,0.6065785422
352.455,0.6063940007
352.579,0.6065083429
352.703,0.6062591186
352.827,0.6064977161
352.951,0.6063064272
353.075,0.6063205462
353.199,0.6064049181
353.323,0.6062941486
353.447,0.6062031512
353.571,0.6063462370
353.695,0.6061931907
353.819,0.6063535549
353.943,0.6061729231
354.067,0.6062327553
354.191,0.6063071300
354.315,0.6061892992
354.439,0.6062559483
354.563,0.6062552433
354.687,0.6061947579
354.811,0.6060513040
354.935,0.6060777361
355.059,0.6060652804
355.183,0.6062709556
355.307,0.6060927560
355.431,0.6060325190
355.555,0.6059054465
355.679,0.6061657101
355.803,0.6058455060
355.927,0.6058467654
356.051,0.6059706704
356.175,0.6058482361
356.299,0.6058726942
356.423,0.6057169824
356.547,0.6060024877
356.671,0.6058235659
356.795,0.6058289239
356.919,0.6058796325
357.043,0.6056666281
357.167,0.6056215511
357.291,0.6054387187
357.415,0.6054168923
357.539,0.6053582421
357.663,0.6055588438
357.787,0.6053240943
357.911,0.6053609707
358.035,0.6052776419
358.159,0.6052722366
358.283,0.6051849766
358.406,0.6053089739
358.530,0.6051999838
358.654,0.6052653564
358.778,0.6054400918
358.902,0.6051645122
359.026,0.6055178921
359.150,0.6056106764
359.274,0.6056079081
359.398,0.6056530328
359.522,0.6056134057
359.646,0.6054414641
359.770,0.6055288126
359.894,0.6053991515
360.018,0.6054073567
360.142,0.6055683992
360.266,0.6054578326
360.390,0.6053909852
360.514,0.6051164665
360.638,0.6053827754
360.762,0.6051781551
360.886,0.6054605665
361.010,0.6050934640
361.134,0.6053050346
361.258,0.6052120473
361.382,0.6052490371
361.506,0.6053773422
361.630,0.6050673107
361.754,0.6052203094
361.878,0.6052668343
362.002,0.6053364503
362.126,0.6051493264
362.250,0.6052040028
362.374,0.6052737103
362.498,0.6051943733
362.622,0.6052285669
362.746,0.6051455024
362.870,0.6050892639
362.994,0.6050252301
363.118,0.6051059488
363.242,0.6051397710
363.366,0.6050729938
363.490,0.6049448606
363.614,0.6047971415
363.738,0.6049119620
363.862,0.6050962974
363.986,0.6050155507
364.110,0.6050211361
364.234,0.6048643672
364.358,0.6046524453
364.482,0.6049829252
364.606,0.6048670958
364.730,0.6046469851
364.854,0.6046008157
364.978,0.6043827710
365.102,0.6049008859
365.226,0.6049788311
365.350,0.6049175747
365.474,0.6048640293
365.598,0.6049242441
365.722,0.6049039318
365.846,0.6049130160
365.970,0.6048068819
366.094,0.6049462249
366.218,0.6047696449
366.342,0.6047645769
366.466,0.6049448606
366.590,0.6048488404
366.714,0.6048751157
366.838,0.6049475892
366.962,0.6048583984
367.086,0.6047905058
367.210,0.6048630029
367.334,0.6048037808
367.458,0.6046933971
367.582,0.6048682923
367.706,0.6046926829
367.830,0.6046551754
367.954,0.6047209073
368.078,0.6046449459
368.202,0.6046879368
368.326,0.6045598755
368.450,0.6045890254
368.574,0.6045910177
368.698,0.6045216645
368.822,0.6044594536
368.946,0.6045882876
369.070,0.6045503227
369.194,0.6044100569
369.318,0.6043712434
369.442,0.6045175705
369.566,0.6044632644
369.690,0.6044599721
369.814,0.6043224217
369.938,0.6043882282
370.062,0.6044190204
370.186,0.6042978576
370.310,0.6042163270
370.433,0.6041657484
370.557,0.6041917697
370.681,0.6043248314
370.805,0.6041968715
370.929,0.6041617552
371.053,0.6040927715
371.177,0.6042814814
371.301,0.6042245128
371.425,0.6042634038
371.549,0.6041572959
371.673,0.6040553402
371.797,0.6039617260
371.921,0.6040904267
372.045,0.6041249192
372.169,0.6040791209
372.293,0.6040208282
372.417,0.6039884897
372.541,0.6041087720
372.665,0.6039962641
372.789,0.6039393751
372.913,0.6040009023
373.037,0.6038174914
373.161,0.6036064871
373.285,0.6037373724
373.409,0.6036250721
373.533,0.6035328151
373.657,0.6035257293
373.781,0.6033228788
373.905,0.6033677354
374.029,0.6032510257
374.153,0.6035235423
374.277,0.6033562308
374.401,0.6034024201
374.525,0.6034061473
374.649,0.6033371253
374.773,0.6035074415
374.897,0.6035549387
375.021,0.6035268153
375.145,0.6035047137
375.269,0.6035399230
375.393,0.6035541089
375.517,0.6035546438
375.641,0.6034293533
375.765,0.6029795801
375.889,0.6033731926
376.013,0.6034211630
376.137,0.6034490288
376.261,0.6034727861
376.385,0.6032423404
376.509,0.6033371253
376.633,0.6034032071
376.757,0.6035235423
376.881,0.6033084671
377.005,0.6033936570
377.128,0.6033710001
377.252,0.6032285773
377.376,0.6034034172
377.500,0.6032525154
377.624,0.6032954278
377.748,0.6028587591
377.872,0.6027898900
377.996,0.6029775470
378.120,0.6027086027
378.244,0.6030437199
378.368,0.6028943250
378.492,0.6027045075
378.616,0.6029181696
378.740,0.6030280259
378.864,0.6028724097
378.988,0.6030573666
379.112,0.6029748184
379.236,0.6029467828
379.360,0.6029004288
379.484,0.6029693612
379.608,0.6027327383
379.732,0.6025524363
379.856,0.6024263717
379.980,0.6022586012
380.104,0.6025879179
380.228,0.6025041365
380.352,0.6025221310
380.476,0.6026389847
380.600,0.6025259653
380.724,0.6026099860
380.848,0.6023946394
380.972,0.6026733091
381.096,0.6024749585
381.220,0.6025516210
381.344,0.6025756358
381.468,0.6024244937
381.592,0.6025734620
381.716,0.6022262786
381.840,0.6023426589
381.964,0.6021885156
382.088,0.6022290080
382.212,0.6021234982
382.336,0.6021789602
382.460,0.6022713130
382.584,0.6020143546
382.708,0.6021202627
382.832,0.6022003498
382.956,0.6021003052
383.080,0.6022540384
383.204,0.6021621389
383.328,0.6020334547
383.452,0.6018895679
383.576,0.6020011070
383.700,0.6021180410
383.824,0.6021775951
383.948,0.6022331020
384.072,0.6020621049
384.196,0.6019127739
384.320,0.6018700981
384.444,0.6016118875
384.568,0.6019186067
384.692,0.6019219558
384.816,0.6018588249
384.940,0.6018585273
385.064,0.6019069443
385.188,0.6018192604
385.312,0.6015267255
385.436,0.6019151324
385.560,0.6019584185
385.684,0.6018858361
385.808,0.6018100523
385.932,0.6015150225
386.056,0.6017110598
386.180,0.6016916345
386.304,0.6015725986
386.428,0.6016402431
386.552,0.6015414781
386.676,0.6017063369
386.800,0.6016852523
386.924,0.6016411273
387.048,0.6015712339
387.172,0.6016470627
387.296,0.6016192864
387.420,0.6015944334
387.544,0.6017633243
387.668,0.6017203007
387.792,0.6012177827
387.916,0.6013431213
388.040,0.6013148785
388.164,0.6012655464
388.288,0.6012462564
388.412,0.6013025930
388.536,0.6011850305
388.660,0.6011166483
388.783,0.6012085133
388.907,0.6010961839
389.031,0.6014158928
389.155,0.6014634245
389.279,0.6013690429
389.403,0.6013421796
389.527,0.6013788145
389.651,0.6013526714
389.775,0.6012370702
389.899,0.6013269568
390.023,0.6012380706
390.147,0.6011415161
390.271,0.6011836658
390.395,0.6014549935
390.519,0.6013544652
390.643,0.6013951907
390.767,0.6014481721
390.891,0.6013967820
391.015,0.6012778285
391.139,0.6013444856
391.263,0.6011853655
391.387,0.6012327942
391.511,0.6011821345
391.635,0.6012106102
391.759,0.6012068653
391.883,0.6010743552
392.007,0.6011198244
392.131,0.6010130812
392.255,0.6009147326
392.379,0.6007702719
392.503,0.6008384732
392.627,0.6008574322
392.751,0.6007209650
392.875,0.6007169831
392.999,0.6007728982
393.123,0.6005231975
393.247,0.6006664759
393.371,0.6008247559
393.495,0.6006827754
393.619,0.6006173338
393.743,0.6007210405
393.867,0.6006254910
393.991,0.6007128879
394.115,0.6007360519
394.239,0.6008069533
394.363,0.6006241591
394.487,0.6006282425
394.611,0.6006705238
394.735,0.6006186989
394.859,0.6006569007
394.983,0.6005695660
395.107,0.6004999388
395.231,0.6004426465
395.355,0.6004385936
395.479,0.6004780979
395.603,0.6006173251
395.727,0.6007837603
395.851,0.6006023182
395.975,0.6008206619
396.099,0.6008069533
396.223,0.6007456493
396.347,0.6007960977
396.471,0.6008042247
396.595,0.6006842492
396.719,0.6006992056
396.843,0.6007878532
396.967,0.6006419205
397.091,0.6007305932
397.215,0.6007469243
397.339,0.6006460168
397.463,0.6005463619
397.587,0.6006787096
397.711,0.6005832066
397.835,0.6005954902
397.959,0.6005750231
398.083,0.6004753369
398.207,0.6004794630
398.331,0.6004399171
398.455,0.6006268549
398.579,0.6005804773
398.703,0.6002147455
398.827,0.6000922006
398.951,0.6000371842
399.075,0.6002202042
399.199,0.6003745308
399.323,0.6003729885
399.447,0.6001519704
399.571,0.6003213382
399.695,0.6001600394
399.819,0.6004753987
399.943,0.6003130785
400.067,0.6004057498
400.191,0.6003498485
400.315,0.6002953426
400.439,0.6002910850
400.563,0.6001137594
400.687,0.6001097985
400.811,0.6002296574
400.935,0.6003116375
401.059,0.6001616417
401.182,0.6001920068
401.306,0.6000729625
401.430,0.6001122624
401.554,0.6001901813
401.678,0.6001520916
401.802,0.6001286431
401.926,0.6001901813
402.050,0.6000470409
402.174,0.6001095323
402.298,0.6001942753
402.422,0.6000374908
402.546,0.6000071529
402.670,0.5999445395
402.794,0.6000388551
402.918,0.6000112481
403.042,0.5999486336
403.166,0.5999215257
403.290,0.5997857898
403.414,0.5999267988
403.538,0.5998846898
403.662,0.6000288381
403.786,0.6000223261
403.910,0.6001125271
404.034,0.5999264301
404.158,0.5998722117
404.282,0.5998328466
404.406,0.5998745434
404.530,0.5998119496
404.654,0.5998096535
404.778,0.5998998887
404.902,0.5998706471
405.026,0.5998926818
405.150,0.5998112343
405.274,0.5996645233
405.398,0.5996825217
405.522,0.5998930691
405.646,0.5996153813
405.770,0.5997971545
405.894,0.5997471303
406.018,0.5997696328
406.142,0.5995801709
406.266,0.5997973749
406.390,0.5995034465
406.514,0.5996852510
406.638,0.5996950527
406.762,0.5995976355
406.886,0.5996292993
407.010,0.5996568525
407.134,0.5995607789
407.258,0.5994641734
407.382,0.5994699440
407.506,0.5994270032
407.630,0.5994791849
407.754,0.5994808584
407.877,0.5994303156
408.001,0.5995163301
408.125,0.5994720502
408.249,0.5994245978
408.373,0.5994603940
408.497,0.5993478299
408.621,0.5993686461
408.745,0.5993921792
408.868,0.5992250859
408.992,0.5994126436
409.116,0.5993737660
409.240,0.5993618227
409.364,0.5992230066
409.488,0.5993587503
409.612,0.5991380157
409.736,0.5992039065
409.860,0.5990775484
409.984,0.5994423386
410.108,0.5991261416
410.232,0.5993328142
410.356,0.5992007909
410.480,0.5990251838
410.604,0.5991867530
410.728,0.5991803207
410.852,0.5991575204
410.976,0.5991453986
411.100,0.5989415023
411.224,0.5991179559
411.348,0.5991344751
411.472,0.5991926028
411.596,0.5991384203
411.720,0.5989569679
411.844,0.5989278556
411.968,0.5991084058
412.092,0.5989392172
412.216,0.5989587884
412.340,0.5991220488
412.464,0.5989342375
412.588,0.5990557075
412.712,0.5989401376
412.836,0.5987487452
412.960,0.5988550439
413.084,0.5988159521
413.208,0.5988101213
413.332,0.5987908862
413.456,0.5987777411
413.580,0.5985441581
413.704,0.5986912370
413.828,0.5987286128
413.952,0.5986090738
414.076,0.5988072669
414.200,0.5986057919
414.324,0.5986800171
414.448,0.5987062526
414.572,0.5985020765
414.696,0.5985231232
414.820,0.5985656516
414.944,0.5986330854
415.068,0.5985722378
415.192,0.5985260650
415.316,0.5985007118
415.440,0.5984671871
415.564,0.5986325395
415.688,0.5986221680
415.812,0.5984098867
415.936,0.5984837482
416.060,0.5982960103
416.184,0.5984098867
416.308,0.5982598787
416.432,0.5984024551
416.556,0.5984494512
416.680,0.5983561744
416.804,0.5983492327
416.928,0.5982680000
417.052,0.5982455738
417.176,0.5983792556
417.300,0.5982871001
417.424,0.5981472621
417.548,0.5982659875
417.672,0.5982216139
417.796,0.5980953754
417.920,0.5981042620
418.044,0.5982373293
418.168,0.5982836505
418.292,0.5981329283
418.416,0.5981486253
418.540,0.5981472591
418.664,0.5980960717
418.788,0.5980367218
418.912,0.5982168187
419.036,0.5981342933
419.160,0.5979916875
419.284,0.5980060553
419.408,0.5980633103
419.532,0.5979248183
419.656,0.5979746765
419.780,0.5979500105
419.904,0.5980326278
420.028,0.5979610335
420.152,0.5979732165
420.276,0.5979398298
420.400,0.5977959538
420.524,0.5979431852
420.648,0.5979425591
420.772,0.5978559828
420.896,0.5979431852
421.020,0.5978879721
421.144,0.5977741251
421.268,0.5976933796
421.392,0.5977815273
421.516,0.5978218754
421.640,0.5977589024
421.764,0.5977842567
421.888,0.5975967667
