Time (s),Voltage (V)
8.596,4.8572497009
8.718,4.8616404613
8.840,4.8654430539
8.961,4.8702673219
9.082,4.8740504189
9.203,4.8783427850
9.325,4.8820744163
9.446,4.8858305405
9.567,4.8893779963
9.689,4.8931918863
9.810,4.8963604108
9.931,4.9001604569
10.052,4.9034084648
10.174,4.9068148420
10.297,4.9098753996
10.419,4.9130942018
10.541,4.9164303749
10.664,4.9192029634
10.786,4.9219204535
10.908,4.9250898052
11.030,4.9285905884
11.153,4.9309323579
11.275,4.9338127534
11.397,4.9365702552
11.520,4.9388693164
11.642,4.9413236072
11.764,4.9434070189
11.887,4.9462999799
12.009,4.9486760622
12.131,4.9509556873
12.254,4.9537934185
12.376,4.9560106113
12.498,4.9586007451
12.621,4.9610111925
12.743,4.9633561795
12.865,4.9654567867
12.988,4.9683313173
13.110,4.9699676040
13.232,4.9721145415
13.355,4.9735416521
13.477,4.9750391176
13.599,4.9758986028
13.721,4.9760871625
13.844,4.9777312090
13.966,4.9798103623
14.088,4.9819380001
14.211,4.9842489039
14.333,4.9862385953
14.455,4.9881496096
14.578,4.9901552238
14.700,4.9913032220
14.822,4.9923934980
14.945,4.9930688081
15.067,4.9934712183
15.189,4.9938407162
15.312,4.9943079343
15.434,4.9944753284
15.556,4.9944961643
15.679,4.9947732890
15.801,4.9948141639
15.923,4.9948197573
16.046,4.9948265114
16.168,4.9949284864
16.290,4.9948707060
16.413,4.9949506970
16.536,4.9948498603
16.659,4.9949657507
16.782,4.9949329562
16.904,4.9949767343
17.027,4.9949356855
17.149,4.9950207709
17.271,4.9950304370
17.394,4.9950175661
17.517,4.9949126004
17.640,4.9949643864
17.763,4.9950666945
17.885,4.9949946352
18.008,4.9950544124
18.130,4.9950455637
18.252,4.9950042742
18.375,4.9950421303
18.497,4.9950345447
18.619,4.9950455637
18.741,4.9950703698
18.864,4.9950967174
18.986,4.9950359221
19.108,4.9950607308
19.231,4.9950776119
19.353,4.9950758661
19.475,4.9950538459
19.598,4.9950776119
19.720,4.9950841304
19.842,4.9950745008
19.965,4.9950980820
20.087,4.9951061685
20.209,4.9951006636
20.332,4.9950871646
20.454,4.9950951494
20.576,4.9951006636
20.699,4.9950980820
20.821,4.9951034137
20.943,4.9950951494
21.065,4.9951116795
21.188,4.9950994467
21.310,4.9951089232
21.432,4.9951061716
21.555,4.9951062701
21.677,4.9951116780
21.799,4.9951061716
21.922,4.9951062701
22.044,4.9951144327
22.166,4.9951171875
22.289,4.9951171875
22.411,4.9951171875
22.533,4.9951103025
22.656,4.9951117288
22.778,4.9951171875
22.900,4.9951144335
23.023,4.9951158228
23.145,4.9951158101
23.267,4.9951171875
23.390,4.9951130935
23.512,4.9951144327
23.634,4.9951158101
23.756,4.9951144335
23.879,4.9951158228
24.001,4.9951171875
24.124,4.9951171875
24.247,4.9951171875
24.370,4.9951171875
24.492,4.9951158109
24.615,4.9951171875
24.738,4.9951171875
24.860,4.9951171875
24.982,4.9951171875
25.105,4.9951171875
25.228,4.9951171875
25.351,4.9951171875
25.474,4.9951171875
25.596,4.9951171875
25.719,4.9951171875
25.841,4.9951171875
25.963,4.9951171875
26.085,4.9951171875
26.208,4.9951171875
26.330,4.9951171875
26.452,4.9951171875
26.575,4.9951171875
26.697,4.9951171875
26.819,4.9951171875
26.942,4.9951171875
27.064,4.9951171875
27.186,4.9951171875
27.309,4.9951171875
27.431,4.9951171875
27.553,4.9951171875
27.676,4.9951171875
27.798,4.9951171875
27.920,4.9951171875
28.043,4.9951171875
28.165,4.9951171875
28.287,4.9951171875
28.410,4.9951171875
28.532,4.9951171875
28.654,4.9951171875
28.776,4.9951171875
28.899,4.9951171875
29.021,4.9951171875
29.143,4.9951171875
29.266,4.9951171875
29.388,4.9951171875
29.510,4.9951171875
29.633,4.9951171875
29.755,4.9951171875
29.877,4.9951171875
30.000,4.9951171875
30.122,4.9951171875
30.244,4.9951171875
30.367,4.9951171875
30.489,4.9951171875
30.611,4.9951171875
30.734,4.9951171875
30.856,4.9951171875
30.978,4.9951171875
31.100,4.9951171875
31.223,4.9951171875
31.345,4.9951171875
31.467,4.9951171875
31.590,4.9951171875
31.712,4.9951171875
31.834,4.9951171875
31.957,4.9951171875
32.079,4.9951171875
32.201,4.9951171875
32.324,4.9951171875
32.446,4.9951171875
32.568,4.9951171875
32.691,4.9951171875
32.813,4.9951171875
32.935,4.9951171875
33.058,4.9951171875
33.180,4.9951171875
33.302,4.9951171875
33.425,4.9951171875
33.547,4.9951171875
33.669,4.9951171875
33.792,4.9951171875
33.915,4.9951171875
34.038,4.9951171875
34.161,4.9951171875
34.283,4.9951171875
34.406,4.9951171875
34.528,4.9951171875
34.650,4.9951171875
34.773,4.9951171875
34.896,4.9951171875
35.019,4.9951171875
35.142,4.9951171875
35.264,4.9951171875
35.387,4.9951171875
35.509,4.9951171875
35.631,4.9951171875
35.754,4.9951171875
35.876,4.9951171875
35.998,4.9951171875
36.120,4.9951171875
36.243,4.9951171875
36.365,4.9951171875
36.487,4.9951171875
36.610,4.9951171875
36.732,4.9951171875
36.854,4.9951171875
36.977,4.9951171875
37.099,4.9951171875
37.221,4.9951171875
37.344,4.9951171875
37.466,4.9951171875
37.588,4.9951171875
37.711,4.9951171875
37.833,4.9951171875
37.955,4.9951171875
38.078,4.9951171875
38.200,4.9951171875
38.322,4.9951171875
38.444,4.9951171875
38.567,4.9951171875
38.689,4.9951171875
38.811,4.9951171875
38.934,4.9951171875
39.056,4.9951171875
39.178,4.9951171875
39.301,4.9951171875
39.423,4.9951171875
39.545,4.9951171875
39.668,4.9951171875
39.790,4.9951171875
39.912,4.9951171875
40.035,4.9951171875
40.157,4.9951171875
40.279,4.9951171875
40.402,4.9951171875
40.524,4.9951171875
40.646,4.9951171875
40.769,4.9951171875
40.891,4.9951171875
41.013,4.9951171875
41.135,4.9951171875
41.258,4.9951171875
41.380,4.9951171875
41.502,4.9951171875
41.625,4.9951171875
41.747,4.9951171875
41.869,4.9951171875
41.992,4.9951171875
42.114,4.9951171875
42.236,4.9951171875
42.359,4.9951171875
42.481,4.9951171875
42.603,4.9951171875
42.726,4.9951171875
42.848,4.9951171875
42.970,4.9951171875
43.093,4.9951171875
43.215,4.9951171875
43.337,4.9951171875
43.459,4.9951171875
43.582,4.9951171875
43.704,4.9951171875
43.827,4.9951171875
43.950,4.9951171875
44.073,4.9951171875
44.196,4.9951171875
44.318,4.9951171875
44.441,4.9951171875
44.563,4.9951171875
44.685,4.9951171875
44.807,4.9951171875
44.930,4.9951171875
45.052,4.9951171875
45.174,4.9951171875
45.297,4.9951171875
45.419,4.9951171875
45.541,4.9951171875
45.664,4.9951171875
45.786,4.9951171875
45.908,4.9951171875
46.031,4.9951171875
46.153,4.9951171875
46.275,4.9951171875
46.398,4.9951171875
46.520,4.9951171875
46.642,4.9951171875
46.765,4.9951171875
46.887,4.9951171875
47.009,4.9951171875
47.131,4.9951171875
47.254,4.9951171875
47.376,4.9951171875
47.498,4.9951171875
47.621,4.9951171875
47.743,4.9951171875
47.865,4.9951171875
47.988,4.9951171875
48.110,4.9951171875
48.232,4.9951171875
48.355,4.9951171875
48.477,4.9951171875
48.599,4.9951171875
48.722,4.9951171875
48.844,4.9951171875
48.966,4.9951171875
49.089,4.9951171875
49.211,4.9951171875
49.333,4.9951171875
49.456,4.9951171875
49.578,4.9951171875
49.700,4.9951171875
49.822,4.9951171875
49.945,4.9951171875
50.067,4.9951171875
50.189,4.9951171875
50.312,4.9951171875
50.434,4.9951171875
50.556,4.9951171875
50.679,4.9951171875
50.801,4.9951171875
50.923,4.9951171875
51.046,4.9951171875
51.168,4.9951171875
51.290,4.9951171875
51.413,4.9951171875
51.535,4.9951171875
51.657,4.9951171875
51.780,4.9951171875
51.902,4.9951171875
52.024,4.9951171875
52.146,4.9951171875
52.269,4.9951171875
52.391,4.9951171875
52.513,4.9951171875
52.636,4.9951171875
52.758,4.9951171875
52.880,4.9951171875
53.003,4.9951171875
53.125,4.9951171875
53.247,4.9951171875
53.370,4.9951171875
53.492,4.9951171875
53.614,4.9951171875
53.737,4.9951171875
53.859,4.9951171875
53.981,4.9951171875
54.104,4.9951171875
54.226,4.9951171875
54.348,4.9951171875
54.471,4.9951171875
54.593,4.9951171875
54.715,4.9951171875
54.837,4.9951171875
54.960,4.9951171875
55.082,4.9951171875
55.204,4.9951171875
55.327,4.9951171875
55.449,4.9951171875
55.571,4.9951171875
55.694,4.9951171875
55.816,4.9951171875
55.938,4.9951171875
56.061,4.9951171875
56.183,4.9951171875
56.305,4.9951171875
56.428,4.9951171875
56.550,4.9951171875
56.672,4.9951171875
56.795,4.9951171875
56.917,4.9951171875
57.039,4.9951171875
57.161,4.9951171875
57.284,4.9951171875
57.406,4.9951171875
57.528,4.9951171875
57.651,4.9951171875
57.773,4.9951171875
57.895,4.9951171875
58.018,4.9951171875
58.140,4.9951171875
58.262,4.9951171875
58.385,4.9951171875
58.507,4.9951171875
58.629,4.9951171875
58.752,4.9951171875
58.874,4.9951171875
58.996,4.9951171875
59.119,4.9951171875
59.241,4.9951171875
59.363,4.9951171875
59.486,4.9951171875
59.608,4.9951171875
59.730,4.9951171875
59.852,4.9951171875
59.975,4.9951171875
60.097,4.9951171875
60.220,4.9951171875
60.343,4.9951171875
60.466,4.9951171875
60.588,4.9951171875
60.711,4.9951171875
60.834,4.9951171875
60.956,4.9951171875
61.078,4.9951171875
61.201,4.9951171875
61.324,4.9951171875
61.447,4.9951171875
61.570,4.9951171875
61.692,4.9951171875
61.815,4.9951171875
61.937,4.9951171875
62.059,4.9951171875
62.181,4.9951171875
62.304,4.9951171875
62.426,4.9951171875
62.548,4.9951171875
62.671,4.9951171875
62.793,4.9951171875
62.915,4.9951171875
63.038,4.9951171875
63.160,4.9951171875
63.282,4.9951171875
63.405,4.9951171875
63.527,4.9951171875
63.649,4.9951171875
63.772,4.9951171875
63.894,4.9951171875
64.016,4.9951171875
64.139,4.9951171875
64.261,4.9951171875
64.383,4.9951171875
64.506,4.9951171875
64.628,4.9951171875
64.750,4.9951171875
64.872,4.9951171875
64.995,4.9951171875
65.117,4.9951171875
65.239,4.9951171875
65.362,4.9951171875
65.484,4.9951171875
65.606,4.9951171875
65.729,4.9951171875
65.851,4.9951171875
65.973,4.9951171875
66.096,4.9951171875
66.218,4.9951171875
66.340,4.9951171875
66.463,4.9951171875
66.585,4.9951171875
66.707,4.9951171875
66.830,4.9951171875
66.952,4.9951171875
67.074,4.9951171875
67.196,4.9951171875
67.319,4.9951171875
67.441,4.9951171875
67.563,4.9951171875
67.686,4.9951171875
67.808,4.9951171875
67.930,4.9951171875
68.053,4.9951171875
68.175,4.9951171875
68.297,4.9951171875
68.420,4.9951171875
68.542,4.9951171875
68.664,4.9951171875
68.787,4.9951171875
68.909,4.9951171875
69.031,4.9951171875
69.154,4.9951171875
69.276,4.9951171875
69.398,4.9951171875
69.521,4.9951171875
69.643,4.9951171875
69.765,4.9951171875
69.888,4.9951171875
70.011,4.9951171875
70.134,4.9951171875
70.257,4.9951171875
70.379,4.9951171875
70.502,4.9951171875
70.624,4.9951171875
70.746,4.9951171875
70.869,4.9951171875
70.992,4.9951171875
71.115,4.9951171875
71.238,4.9951171875
71.360,4.9951171875
71.483,4.9951171875
71.605,4.9951171875
71.727,4.9951171875
71.850,4.9951171875
71.972,4.9951171875
72.094,4.9951171875
72.216,4.9951171875
72.339,4.9951171875
72.461,4.9951171875
72.583,4.9951171875
72.706,4.9951171875
72.828,4.9951171875
72.950,4.9951171875
73.073,4.9951171875
73.195,4.9951171875
73.317,4.9951171875
73.440,4.9951171875
73.562,4.9951171875
73.684,4.9951171875
73.807,4.9951171875
73.929,4.9951171875
74.051,4.9951171875
74.174,4.9951171875
74.296,4.9951171875
74.418,4.9951171875
74.540,4.9951171875
74.663,4.9951171875
74.785,4.9951171875
74.907,4.9951171875
75.030,4.9951171875
75.152,4.9951171875
75.274,4.9951171875
75.397,4.9951171875
75.519,4.9951171875
75.641,4.9951171875
75.764,4.9951171875
75.886,4.9951171875
76.008,4.9951171875
76.131,4.9951171875
76.253,4.9951171875
76.375,4.9951171875
76.498,4.9951171875
76.620,4.9951171875
76.742,4.9951171875
76.865,4.9951171875
76.987,4.9951171875
77.109,4.9951171875
77.231,4.9951171875
77.354,4.9951171875
77.476,4.9951171875
77.598,4.9951171875
77.721,4.9951171875
77.843,4.9951171875
77.965,4.9951171875
78.088,4.9951171875
78.210,4.9951171875
78.332,4.9951171875
78.455,4.9951171875
78.577,4.9951171875
78.699,4.9951171875
78.822,4.9951171875
78.944,4.9951171875
79.066,4.9951171875
79.189,4.9951171875
79.311,4.9951171875
79.433,4.9951171875
79.555,4.9951171875
79.678,4.9951171875
79.800,4.9951171875
79.922,4.9951171875
80.045,4.9951171875
80.167,4.9951171875
80.289,4.9951171875
80.412,4.9951171875
80.534,4.9951171875
80.656,4.9951171875
80.779,4.9951171875
80.901,4.9951171875
81.023,4.9951171875
81.146,4.9951171875
81.268,4.9951171875
81.390,4.9951171875
81.513,4.9951171875
81.635,4.9951171875
81.757,4.9951171875
81.880,4.9951171875
82.002,4.9951171875
82.124,4.9951171875
82.246,4.9951171875
82.369,4.9951171875
82.491,4.9951171875
82.614,4.9951171875
82.737,4.9951171875
82.860,4.9951171875
82.982,4.9951171875
83.105,4.9951171875
83.228,4.9951171875
83.350,4.9951171875
83.472,4.9951171875
83.594,4.9951171875
83.717,4.9951171875
83.839,4.9951171875
83.961,4.9951171875
84.084,4.9951171875
84.206,4.9951171875
84.328,4.9951171875
84.451,4.9951171875
84.573,4.9951171875
84.695,4.9951171875
84.818,4.9951171875
84.940,4.9951171875
85.062,4.9951171875
85.185,4.9951171875
85.307,4.9951171875
85.429,4.9951171875
85.552,4.9951171875
85.674,4.9951171875
85.796,4.9951171875
85.918,4.9951171875
86.041,4.9951171875
86.163,4.9951171875
86.285,4.9951171875
86.408,4.9951171875
86.530,4.9951171875
86.652,4.9951171875
86.775,4.9951171875
86.897,4.9951171875
87.019,4.9951171875
87.142,4.9951171875
87.264,4.9951171875
87.386,4.9951171875
87.509,4.9951171875
87.631,4.9951171875
87.753,4.9951171875
87.876,4.9951171875
87.998,4.9951171875
88.120,4.9951171875
88.242,4.9951171875
88.365,4.9951171875
88.487,4.9951171875
88.609,4.9951171875
88.732,4.9951171875
88.854,4.9951171875
88.976,4.9951171875
89.099,4.9951171875
89.221,4.9951171875
89.343,4.9951171875
89.466,4.9951171875
89.588,4.9951171875
89.710,4.9951171875
89.833,4.9951171875
89.955,4.9951171875
90.077,4.9951171875
90.200,4.9951171875
90.322,4.9951171875
90.444,4.9951171875
90.567,4.9951171875
90.689,4.9951171875
90.811,4.9951171875
90.933,4.9951171875
91.056,4.9951171875
91.178,4.9951171875
91.300,4.9951171875
91.423,4.9951171875
91.545,4.9951171875
91.667,4.9951171875
91.790,4.9951171875
91.912,4.9951171875
92.034,4.9951171875
92.157,4.9951171875
92.279,4.9951171875
92.401,4.9951171875
92.524,4.9951171875
92.646,4.9951171875
92.768,4.9951171875
92.891,4.9951171875
93.013,4.9951171875
93.135,4.9951171875
93.257,4.9951171875
93.380,4.9951171875
93.502,4.9951171875
93.624,4.9951171875
93.747,4.9951171875
93.869,4.9951171875
93.991,4.9951171875
94.114,4.9951171875
94.236,4.9951171875
94.358,4.9951171875
94.481,4.9951171875
94.603,4.9951171875
94.725,4.9951171875
94.848,4.9951171875
94.970,4.9951171875
95.092,4.9951171875
95.215,4.9951171875
95.337,4.9951171875
95.459,4.9951171875
95.582,4.9951171875
95.704,4.9951171875
95.826,4.9951171875
95.948,4.9951171875
96.071,4.9951171875
96.193,4.9951171875
96.316,4.9951171875
96.439,4.9951171875
96.562,4.9951171875
96.684,4.9951171875
96.807,4.9951171875
96.929,4.9951171875
97.052,4.9951171875
97.174,4.9951171875
97.297,4.9951171875
97.420,4.9951171875
97.543,4.9951171875
97.666,4.9951171875
97.788,4.9951171875
97.911,4.9951171875
98.033,4.9951171875
98.155,4.9951171875
98.277,4.9951171875
98.400,4.9951171875
98.522,4.9951171875
98.644,4.9951171875
98.767,4.9951171875
98.889,4.9951171875
99.011,4.9951171875
99.134,4.9951171875
99.256,4.9951171875
99.378,4.9951171875
99.501,4.9951171875
99.623,4.9951171875
99.745,4.9951171875
99.868,4.9951171875
99.990,4.9951171875
100.112,4.9951171875
100.236,4.9951171875
100.360,4.9951171875
100.484,4.9951171875
100.608,4.9951171875
100.732,4.9951171875
100.856,4.9951171875
100.980,4.9951171875
101.104,4.9951171875
101.228,4.9951171875
101.352,4.9951171875
101.476,4.9951171875
101.600,4.9951171875
101.724,4.9951171875
101.848,4.9951171875
101.972,4.9951171875
102.096,4.9951171875
102.220,4.9951171875
102.344,4.9951171875
102.468,4.9951171875
102.592,4.9951171875
102.716,4.9951171875
102.840,4.9951171875
102.964,4.9951171875
103.088,4.9951171875
103.212,4.9951171875
103.336,4.9951171875
103.460,4.9951171875
103.584,4.9951171875
103.707,4.9951171875
103.831,4.9951171875
103.955,4.9951171875
104.079,4.9951171875
104.203,4.9951171875
104.327,4.9951171875
104.451,4.9951171875
104.575,4.9951171875
104.699,4.9951171875
104.823,4.9951171875
104.947,4.9951171875
105.070,4.9951171875
105.194,4.9951171875
105.318,4.9951171875
105.442,4.9951171875
105.566,4.9951171875
105.690,4.9951171875
105.814,4.9951171875
105.938,4.9951171875
106.062,4.9951171875
106.186,4.9951171875
106.310,4.9951171875
106.434,4.9951171875
106.558,4.9951171875
106.682,4.9951171875
106.806,4.9951171875
106.930,4.9951171875
107.054,4.9951171875
107.178,4.9951171875
107.302,4.9951171875
107.426,4.9951171875
107.550,4.9951171875
107.674,4.9951171875
107.798,4.9951171875
107.922,4.9951171875
108.046,4.9951171875
108.170,4.9951171875
108.294,4.9951171875
108.418,4.9951171875
108.542,4.9951171875
108.666,4.9951171875
108.790,4.9951171875
108.914,4.9951171875
109.038,4.9951171875
109.162,4.9951171875
109.286,4.9951171875
109.410,4.9951171875
109.534,4.9951171875
109.658,4.9951171875
109.782,4.9951171875
109.906,4.9951171875
110.030,4.9951171875
110.154,4.9951171875
110.278,4.9951171875
110.402,4.9951171875
110.526,4.9951171875
110.650,4.9951171875
110.774,4.9951171875
110.898,4.9951171875
111.022,4.9951171875
111.146,4.9951171875
111.270,4.9951171875
111.393,4.9951171875
111.517,4.9951171875
111.641,4.9951171875
111.765,4.9951171875
111.889,4.9951171875
112.013,4.9951171875
112.137,4.9951171875
112.261,4.9951171875
112.385,4.9951171875
112.509,4.9951171875
112.633,4.9951171875
112.757,4.9951171875
112.881,4.9951171875
113.005,4.9951171875
113.129,4.9951171875
113.253,4.9951171875
113.377,4.9951171875
113.501,4.9951171875
113.625,4.9951171875
113.749,4.9951171875
113.873,4.9951171875
113.997,4.9951171875
114.121,4.9951171875
114.245,4.9951171875
114.369,4.9951171875
114.493,4.9951171875
114.617,4.9951171875
114.741,4.9951171875
114.865,4.9951171875
114.989,4.9951171875
115.113,4.9951171875
115.237,4.9951171875
115.361,4.9951171875
115.485,4.9951171875
115.609,4.9951171875
115.733,4.9951171875
115.857,4.9951171875
115.981,4.9951171875
116.105,4.9951171875
116.229,4.9951171875
116.353,4.9951171875
116.477,4.9951171875
116.601,4.9951171875
116.725,4.9951171875
116.849,4.9951171875
116.973,4.9951171875
117.097,4.9951171875
117.221,4.9951171875
117.345,4.9951171875
117.469,4.9951171875
117.593,4.9951171875
117.717,4.9951171875
117.841,4.9951171875
117.965,4.9951171875
118.089,4.9951171875
118.213,4.9951171875
118.337,4.9951171875
118.461,4.9951171875
118.585,4.9951171875
118.709,4.9951171875
118.833,4.9951171875
118.957,4.9951171875
119.081,4.9951171875
119.205,4.9951171875
119.329,4.9951171875
119.453,4.9951171875
119.577,4.9951171875
119.701,4.9951171875
119.825,4.9951171875
119.949,4.9951171875
120.073,4.9951171875
120.197,4.9951171875
120.321,4.9951171875
120.445,4.9951171875
120.569,4.9951171875
120.693,4.9951171875
120.817,4.9951171875
120.941,4.9951171875
121.065,4.9951171875
121.189,4.9951171875
121.313,4.9951171875
121.437,4.9951171875
121.561,4.9951171875
121.685,4.9951171875
121.809,4.9951171875
121.933,4.9951171875
122.057,4.9951171875
122.181,4.9951171875
122.305,4.9951171875
122.429,4.9951171875
122.553,4.9951171875
122.677,4.9951171875
122.801,4.9951171875
122.925,4.9951171875
123.049,4.9951171875
123.173,4.9951171875
123.297,4.9951171875
123.421,4.9951171875
123.545,4.9951171875
123.669,4.9951171875
123.793,4.9951171875
123.917,4.9951171875
124.041,4.9951171875
124.165,4.9951171875
124.289,4.9951171875
124.413,4.9951171875
124.537,4.9951171875
124.661,4.9951171875
124.785,4.9951171875
124.909,4.9951171875
125.033,4.9951171875
125.157,4.9951171875
125.281,4.9951171875
125.405,4.9951171875
125.529,4.9951171875
125.653,4.9951171875
125.777,4.9951171875
125.901,4.9951171875
126.025,4.9951171875
126.149,4.9951171875
126.273,4.9951171875
126.397,4.9951171875
126.521,4.9951171875
126.645,4.9951171875
126.769,4.9951171875
126.893,4.9951171875
127.017,4.9951171875
127.141,4.9951171875
127.265,4.9951171875
127.389,4.9951171875
127.513,4.9951171875
127.637,4.9951171875
127.761,4.9951171875
127.885,4.9951171875
128.009,4.9951171875
128.133,4.9951171875
128.257,4.9951171875
128.381,4.9951171875
128.505,4.9951171875
128.629,4.9951171875
128.753,4.9951171875
128.877,4.9951171875
129.001,4.9951171875
129.125,4.9951171875
129.249,4.9951171875
129.373,4.9951171875
129.497,4.9951171875
129.621,4.9951171875
129.745,4.9951171875
129.869,4.9951171875
129.993,4.9951171875
130.117,4.9951171875
130.241,4.9951171875
130.365,4.9951171875
130.489,4.9951171875
130.613,4.9951171875
130.737,4.9951171875
130.861,4.9951171875
130.985,4.9951171875
131.109,4.9951171875
131.233,4.9951171875
131.357,4.9951171875
131.481,4.9951171875
131.605,4.9951171875
131.729,4.9951171875
131.853,4.9951171875
131.977,4.9951171875
132.101,4.9951171875
132.225,4.9951171875
132.349,4.9951171875
132.473,4.9951171875
132.597,4.9951171875
132.721,4.9951171875
132.845,4.9951171875
132.969,4.9951171875
133.093,4.9951171875
133.217,4.9951171875
133.341,4.9951171875
133.465,4.9951171875
133.589,4.9951171875
133.713,4.9951171875
133.837,4.9951171875
133.961,4.9951171875
134.085,4.9951171875
134.209,4.9951171875
134.333,4.9951171875
134.456,4.9951171875
134.580,4.9951171875
134.704,4.9951171875
134.828,4.9951171875
134.952,4.9951171875
135.076,4.9951171875
135.200,4.9951171875
135.324,4.9951171875
135.448,4.9951171875
135.572,4.9951171875
135.696,4.9951171875
135.819,4.9951171875
135.943,4.9951171875
136.067,4.9951171875
136.191,4.9951171875
136.315,4.9951171875
136.439,4.9951171875
136.563,4.9951171875
136.687,4.9951171875
136.811,4.9951171875
136.935,4.9951171875
137.059,4.9951171875
137.183,4.9951171875
137.307,4.9951171875
137.431,4.9951171875
137.555,4.9951171875
137.679,4.9951171875
137.803,4.9951171875
137.927,4.9951171875
138.051,4.9951171875
138.175,4.9951171875
138.299,4.9951171875
138.423,4.9951171875
138.547,4.9951171875
138.671,4.9951171875
138.795,4.9951171875
138.919,4.9951171875
139.043,4.9951171875
139.167,4.9951171875
139.291,4.9951171875
139.415,4.9951171875
139.539,4.9951171875
139.663,4.9951171875
139.787,4.9951171875
139.911,4.9951171875
140.035,4.9951171875
140.159,4.9951171875
140.283,4.9951171875
140.407,4.9951171875
140.531,4.9951171875
140.655,4.9951171875
140.779,4.9951171875
140.903,4.9951171875
141.027,4.9951171875
141.151,4.9951171875
141.275,4.9951171875
141.399,4.9951171875
141.523,4.9951171875
141.647,4.9951171875
141.771,4.9951171875
141.895,4.9951171875
142.019,4.9951171875
142.142,4.9951171875
142.266,4.9951171875
142.390,4.9951171875
142.514,4.9951171875
142.638,4.9951171875
142.762,4.9951171875
142.886,4.9951171875
143.010,4.9951171875
143.134,4.9951171875
143.258,4.9951171875
143.382,4.9951171875
143.505,4.9951171875
143.629,4.9951171875
143.753,4.9951171875
143.877,4.9951171875
144.001,4.9951171875
144.125,4.9951171875
144.249,4.9951171875
144.373,4.9951171875
144.497,4.9951171875
144.621,4.9951171875
144.745,4.9951171875
144.869,4.9951171875
144.993,4.9951171875
145.117,4.9951171875
145.241,4.9951171875
145.365,4.9951171875
145.489,4.9951171875
145.613,4.9951171875
145.737,4.9951171875
145.861,4.9951171875
145.985,4.9951171875
146.109,4.9951171875
146.233,4.9951171875
146.357,4.9951171875
146.481,4.9951171875
146.605,4.9951171875
146.729,4.9951171875
146.853,4.9951171875
146.977,4.9951171875
147.101,4.9951171875
147.225,4.9951171875
147.349,4.9951171875
147.473,4.9951171875
147.597,4.9951171875
147.721,4.9951171875
147.845,4.9951171875
147.969,4.9951171875
148.093,4.9951171875
148.217,4.9951171875
148.341,4.9951171875
148.465,4.9951171875
148.589,4.9951171875
148.713,4.9951171875
148.837,4.9951171875
148.961,4.9951171875
149.085,4.9951171875
149.209,4.9951171875
149.333,4.9951171875
149.457,4.9951171875
149.581,4.9951171875
149.705,4.9951171875
149.828,4.9951171875
149.952,4.9951171875
150.076,4.9951171875
150.200,4.9951171875
150.324,4.9951171875
150.448,4.9951171875
150.572,4.9951171875
150.696,4.9951171875
150.820,4.9951171875
150.944,4.9951171875
151.068,4.9951171875
151.191,4.9951171875
151.315,4.9951171875
151.439,4.9951171875
151.563,4.9951171875
151.687,4.9951171875
151.811,4.9951171875
151.935,4.9951171875
152.059,4.9951171875
152.183,4.9951171875
152.307,4.9951171875
152.431,4.9951171875
152.555,4.9951171875
152.679,4.9951171875
152.803,4.9951171875
152.927,4.9951171875
153.051,4.9951171875
153.175,4.9951171875
153.299,4.9951171875
153.423,4.9951171875
153.547,4.9951171875
153.671,4.9951171875
153.795,4.9951171875
153.919,4.9951171875
154.043,4.9951171875
154.167,4.9951171875
154.291,4.9951171875
154.415,4.9951171875
154.539,4.9951171875
154.663,4.9951171875
154.787,4.9951171875
154.911,4.9951171875
155.035,4.9951171875
155.159,4.9951171875
155.283,4.9951171875
155.407,4.9951171875
155.531,4.9951171875
155.655,4.9951171875
155.779,4.9951171875
155.903,4.9951171875
156.027,4.9951171875
156.151,4.9951171875
156.275,4.9951171875
156.399,4.9951171875
156.523,4.9951171875
156.647,4.9951171875
156.771,4.9951171875
156.895,4.9951171875
157.019,4.9951171875
157.143,4.9951171875
157.267,4.9951171875
157.391,4.9951171875
157.515,4.9951171875
157.639,4.9951171875
157.763,4.9951171875
157.887,4.9951171875
158.011,4.9951171875
158.135,4.9951171875
158.259,4.9951171875
158.383,4.9951171875
158.507,4.9951171875
158.631,4.9951171875
158.755,4.9951171875
158.879,4.9951171875
159.003,4.9951171875
159.127,4.9951171875
159.251,4.9951171875
159.375,4.9951171875
159.499,4.9951171875
159.623,4.9951171875
159.747,4.9951171875
159.871,4.9951171875
159.995,4.9951171875
160.119,4.9951171875
160.243,4.9951171875
160.367,4.9951171875
160.491,4.9951171875
160.615,4.9951171875
160.739,4.9951171875
160.863,4.9951171875
160.987,4.9951171875
161.111,4.9951171875
161.235,4.9951171875
161.359,4.9951171875
161.483,4.9951171875
161.607,4.9951171875
161.731,4.9951171875
161.855,4.9951171875
161.979,4.9951171875
162.103,4.9951171875
162.227,4.9951171875
162.351,4.9951171875
162.475,4.9951171875
162.599,4.9951171875
162.723,4.9951171875
162.847,4.9951171875
162.971,4.9951171875
163.095,4.9951171875
163.218,4.9951171875
163.342,4.9951171875
163.466,4.9951171875
163.590,4.9951171875
163.714,4.9951171875
163.838,4.9951171875
163.962,4.9951171875
164.086,4.9951171875
164.210,4.9951171875
164.334,4.9951171875
164.458,4.9951171875
164.582,4.9951171875
164.706,4.9951171875
164.830,4.9951171875
