Time (s),Voltage (V)
345.729,4.9951171875
345.853,4.9951171875
345.977,4.9951171875
346.101,4.9951171875
346.224,4.9951171875
346.348,4.9951171875
346.472,4.9951171875
346.596,4.9951171875
346.720,4.9951171875
346.844,4.9951171875
346.968,4.9951171875
347.092,4.9951171875
347.216,4.9951171875
347.340,4.9951171875
347.464,4.9951171875
347.588,4.9951171875
347.712,4.9951171875
347.836,4.9951171875
347.960,4.9951171875
348.084,4.9951171875
348.208,4.9951171875
348.332,4.9951171875
348.456,4.9951171875
348.580,4.9951171875
348.704,4.9951171875
348.828,4.9951171875
348.952,4.9951171875
349.076,4.9951171875
349.200,4.9951171875
349.324,4.9951171875
349.448,4.9951171875
349.572,4.9951171875
349.696,4.9951171875
349.820,4.9951171875
349.944,4.9951171875
350.068,4.9951171875
350.192,4.9951171875
350.316,4.9951171875
350.440,4.9951171875
350.564,4.9951171875
350.688,4.9951171875
350.812,4.9951171875
350.936,4.9951171875
351.060,4.9951171875
351.184,4.9951171875
351.308,4.9951171875
351.432,4.9951171875
351.556,4.9951171875
351.680,4.9951171875
351.804,4.9951171875
351.928,4.9951171875
352.052,4.9951171875
352.176,4.9951171875
352.300,4.9951171875
352.424,4.9951171875
352.547,4.9951171875
352.671,4.9951171875
352.795,4.9951171875
352.919,4.9951171875
353.043,4.9951171875
353.167,4.9951171875
353.291,4.9951171875
353.415,4.9951171875
353.539,4.9951171875
353.663,4.9951171875
353.787,4.9951171875
353.910,4.9951171875
354.034,4.9951171875
354.158,4.9951171875
354.282,4.9951171875
354.406,4.9951171875
354.530,4.9951171875
354.654,4.9951171875
354.778,4.9951171875
354.902,4.9951171875
355.026,4.9951171875
355.150,4.9951171875
355.274,4.9951171875
355.398,4.9951171875
355.522,4.9951171875
355.646,4.9951171875
355.770,4.9951171875
355.894,4.9951171875
356.018,4.9951171875
356.142,4.9951171875
356.266,4.9951171875
356.390,4.9951171875
356.514,4.9951171875
356.638,4.9951171875
356.762,4.9951171875
356.886,4.9951171875
357.010,4.9951171875
357.134,4.9951171875
357.258,4.9951171875
357.382,4.9951171875
357.506,4.9951171875
357.630,4.9951171875
357.754,4.9951171875
357.878,4.9951171875
358.002,4.9951171875
358.126,4.9951171875
358.250,4.9951171875
358.374,4.9951171875
358.498,4.9951171875
358.622,4.9951171875
358.746,4.9951171875
358.870,4.9951171875
358.994,4.9951171875
359.118,4.9951171875
359.242,4.9951171875
359.366,4.9951171875
359.490,4.9951171875
359.614,4.9951171875
359.738,4.9951171875
359.862,4.9951171875
359.986,4.9951171875
360.110,4.9951171875
360.233,4.9951171875
360.357,4.9951171875
360.481,4.9951171875
360.605,4.9951171875
360.729,4.9951171875
360.853,4.9951171875
360.977,4.9951171875
361.101,4.9951171875
361.225,4.9951171875
361.349,4.9951171875
361.473,4.9951171875
361.596,4.9951171875
361.720,4.9951171875
361.844,4.9951171875
361.968,4.9951171875
362.092,4.9951171875
362.216,4.9951171875
362.340,4.9951171875
362.464,4.9951171875
362.588,4.9951171875
362.712,4.9951171875
362.836,4.9951171875
362.960,4.9951171875
363.084,4.9951171875
363.208,4.9951171875
363.332,4.9951171875
363.456,4.9951171875
363.580,4.9951171875
363.704,4.9951171875
363.828,4.9951171875
363.952,4.9951171875
364.076,4.9951171875
364.200,4.9951171875
364.324,4.9951171875
364.448,4.9951171875
364.572,4.9951171875
364.696,4.9951171875
364.820,4.9951171875
364.944,4.9951171875
365.068,4.9951171875
365.192,4.9951171875
365.316,4.9951171875
365.440,4.9951171875
365.564,4.9951171875
365.688,4.9951171875
365.812,4.9951171875
365.936,4.9951171875
366.060,4.9951171875
366.184,4.9951171875
366.308,4.9951171875
366.432,4.9951171875
366.556,4.9951171875
366.680,4.9951171875
366.804,4.9951171875
366.928,4.9951171875
367.052,4.9951171875
367.176,4.9951171875
367.300,4.9951171875
367.424,4.9951171875
367.548,4.9951171875
367.672,4.9951171875
367.796,4.9951171875
367.920,4.9951171875
368.044,4.9951171875
368.168,4.9951171875
368.292,4.9951171875
368.416,4.9951171875
368.540,4.9951171875
368.664,4.9951171875
368.788,4.9951171875
368.912,4.9951171875
369.036,4.9951171875
369.160,4.9951171875
369.284,4.9951171875
369.408,4.9951171875
369.532,4.9951171875
369.656,4.9951171875
369.780,4.9951171875
369.904,4.9951171875
370.028,4.9951171875
370.152,4.9951171875
370.276,4.9951171875
370.400,4.9951171875
370.524,4.9951171875
370.648,4.9951171875
370.772,4.9951171875
370.896,4.9951171875
371.020,4.9951171875
371.144,4.9951171875
371.268,4.9951171875
371.392,4.9951171875
371.516,4.9951171875
371.640,4.9951171875
371.764,4.9951171875
371.888,4.9951171875
372.012,4.9951171875
372.136,4.9951171875
372.260,4.9951171875
372.384,4.9951171875
372.508,4.9951171875
372.632,4.9951171875
372.756,4.9951171875
372.880,4.9951171875
373.004,4.9951171875
373.128,4.9951171875
373.252,4.9951171875
373.376,4.9951171875
373.500,4.9951171875
373.623,4.9951171875
373.747,4.9951171875
373.871,4.9951171875
373.995,4.9951171875
374.119,4.9951171875
374.243,4.9951171875
374.367,4.9951171875
374.491,4.9951171875
374.615,4.9951171875
374.739,4.9951171875
374.863,4.9951171875
374.987,4.9951171875
375.111,4.9951171875
375.235,4.9951171875
375.359,4.9951171875
375.483,4.9951171875
375.607,4.9951171875
375.731,4.9951171875
375.855,4.9951171875
375.979,4.9951171875
376.103,4.9951171875
376.227,4.9951171875
376.351,4.9951171875
376.475,4.9951171875
376.599,4.9951171875
376.723,4.9951171875
376.847,4.9951171875
376.971,4.9951171875
377.095,4.9951171875
377.219,4.9951171875
377.343,4.9951171875
377.467,4.9951171875
377.591,4.9951171875
377.715,4.9951171875
377.839,4.9951171875
377.963,4.9951171875
378.087,4.9951171875
378.211,4.9951171875
378.335,4.9951171875
378.459,4.9951171875
378.583,4.9951171875
378.707,4.9951171875
378.831,4.9951171875
378.955,4.9951171875
379.079,4.9951171875
379.203,4.9951171875
379.327,4.9951171875
379.451,4.9951171875
379.575,4.9951171875
379.699,4.9951171875
379.823,4.9951171875
379.946,4.9951171875
380.070,4.9951171875
380.194,4.9951171875
380.318,4.9951171875
380.442,4.9951171875
380.566,4.9951171875
380.690,4.9951171875
380.814,4.9951171875
380.938,4.9951171875
381.062,4.9951171875
381.186,4.9951171875
381.310,4.9951171875
381.434,4.9951171875
381.558,4.9951171875
381.682,4.9951171875
381.806,4.9951171875
381.930,4.9951171875
382.054,4.9951171875
382.178,4.9951171875
382.302,4.9951171875
382.426,4.9951171875
382.550,4.9951171875
382.674,4.9951171875
382.798,4.9951171875
382.922,4.9951171875
383.046,4.9951171875
383.170,4.9951171875
383.294,4.9951171875
383.418,4.9951171875
383.542,4.9951171875
383.666,4.9951171875
383.790,4.9951171875
383.914,4.9951171875
384.038,4.9951171875
384.162,4.9951171875
384.286,4.9951171875
384.410,4.9951171875
384.534,4.9951171875
384.658,4.9951171875
384.782,4.9951171875
384.906,4.9951171875
385.030,4.9951171875
385.154,4.9951171875
385.278,4.9951171875
385.402,4.9951171875
385.526,4.9951171875
385.650,4.9951171875
385.774,4.9951171875
385.898,4.9951171875
386.022,4.9951171875
386.146,4.9951171875
386.270,4.9951171875
386.394,4.9951171875
386.518,4.9951171875
386.642,4.9951171875
386.766,4.9951171875
386.890,4.9951171875
387.014,4.9951171875
387.138,4.9951171875
387.262,4.9951171875
387.386,4.9951171875
387.510,4.9951171875
387.634,4.9951171875
387.758,4.9951171875
387.882,4.9951171875
388.006,4.9951171875
388.130,4.9951171875
388.254,4.9951171875
388.378,4.9951171875
388.502,4.9951171875
388.626,4.9951171875
388.750,4.9951171875
388.874,4.9951171875
388.998,4.9951171875
389.122,4.9951171875
389.246,4.9951171875
389.370,4.9951171875
389.494,4.9951171875
389.618,4.9951171875
389.742,4.9951171875
389.866,4.9951171875
389.990,4.9951171875
390.114,4.9951171875
390.238,4.9951171875
390.362,4.9951171875
390.486,4.9951171875
390.610,4.9951171875
390.734,4.9951171875
390.858,4.9951171875
390.982,4.9951171875
391.106,4.9951171875
391.230,4.9951171875
391.354,4.9951171875
391.478,4.9951171875
391.602,4.9951171875
391.726,4.9951171875
391.850,4.9951171875
391.974,4.9951171875
392.098,4.9951171875
392.222,4.9951171875
392.346,4.9951171875
392.470,4.9951171875
392.594,4.9951171875
392.718,4.9951171875
392.842,4.9951171875
392.966,4.9951171875
393.090,4.9951171875
393.214,4.9951171875
393.338,4.9951171875
393.462,4.9951171875
393.586,4.9951171875
393.710,4.9951171875
393.834,4.9951171875
393.958,4.9951171875
394.082,4.9951171875
394.206,4.9951171875
394.330,4.9951171875
394.454,4.9951171875
394.578,4.9951171875
394.702,4.9951171875
394.826,4.9951171875
394.950,4.9951171875
395.074,4.9951171875
395.198,4.9951171875
395.322,4.9951171875
395.446,4.9951171875
395.570,4.9951171875
395.694,4.9951171875
395.818,4.9951171875
395.942,4.9951171875
396.066,4.9951171875
396.190,4.9951171875
396.314,4.9951171875
396.438,4.9951171875
396.562,4.9951171875
396.686,4.9951171875
396.810,4.9951171875
396.934,4.9951171875
397.058,4.9951171875
397.182,4.9951171875
397.306,4.9951171875
397.430,4.9951171875
397.554,4.9951171875
397.678,4.9951171875
397.802,4.9951171875
397.926,4.9951171875
398.050,4.9951171875
398.174,4.9951171875
398.298,4.9951171875
398.422,4.9951171875
398.546,4.9951171875
398.670,4.9951171875
398.794,4.9951171875
398.918,4.9951171875
399.042,4.9951171875
399.166,4.9951171875
399.290,4.9951171875
399.414,4.9951171875
399.538,4.9951171875
399.662,4.9951171875
399.786,4.9951171875
399.910,4.9951171875
400.034,4.9951171875
400.158,4.9951171875
400.282,4.9951171875
400.406,4.9951171875
400.530,4.9951171875
400.654,4.9951171875
400.778,4.9951171875
400.902,4.9951171875
401.026,4.9951171875
401.150,4.9951171875
401.274,4.9951171875
401.398,4.9951171875
401.522,4.9951171875
401.646,4.9951171875
401.770,4.9951171875
401.894,4.9951171875
402.018,4.9951171875
402.142,4.9951171875
402.266,4.9951171875
402.390,4.9951171875
402.514,4.9951171875
402.638,4.9951171875
402.762,4.9951171875
402.886,4.9951171875
403.010,4.9951171875
403.134,4.9951171875
403.258,4.9951171875
403.382,4.9951171875
403.506,4.9951171875
403.630,4.9951171875
403.754,4.9951171875
403.878,4.9951171875
404.002,4.9951171875
404.126,4.9951171875
404.250,4.9951171875
404.374,4.9951171875
404.498,4.9951171875
404.622,4.9951171875
404.746,4.9951171875
404.870,4.9951171875
404.994,4.9951171875
405.118,4.9951171875
405.242,4.9951171875
405.366,4.9951171875
405.490,4.9951171875
405.614,4.9951171875
405.738,4.9951171875
405.862,4.9951171875
405.986,4.9951171875
406.110,4.9951171875
406.234,4.9951171875
406.358,4.9951171875
406.482,4.9951171875
406.606,4.9951171875
406.730,4.9951171875
406.854,4.9951171875
406.978,4.9951171875
407.102,4.9951171875
407.226,4.9951171875
407.350,4.9951171875
407.474,4.9951171875
407.598,4.9951171875
407.722,4.9951171875
407.846,4.9951171875
407.970,4.9951171875
408.094,4.9951171875
408.218,4.9951171875
408.342,4.9951171875
408.466,4.9951171875
408.590,4.9951171875
408.714,4.9951171875
408.838,4.9951171875
408.962,4.9951171875
409.086,4.9951171875
409.210,4.9951171875
409.334,4.9951171875
409.458,4.9951171875
409.582,4.9951171875
409.706,4.9951171875
409.830,4.9951171875
409.954,4.9951171875
410.078,4.9951171875
410.202,4.9951171875
410.326,4.9951171875
410.450,4.9951171875
410.574,4.9951171875
410.698,4.9951171875
410.822,4.9951171875
410.946,4.9951171875
411.070,4.9951171875
411.194,4.9951171875
411.318,4.9951171875
411.442,4.9951171875
411.566,4.9951171875
411.690,4.9951171875
411.814,4.9951171875
411.938,4.9951171875
412.062,4.9951171875
412.186,4.9951171875
412.310,4.9951171875
412.434,4.9951171875
412.558,4.9951171875
412.682,4.9951171875
412.806,4.9951171875
412.930,4.9951171875
413.054,4.9951171875
413.178,4.9951171875
413.302,4.9951171875
413.426,4.9951171875
413.550,4.9951171875
413.674,4.9951171875
413.798,4.9951171875
413.922,4.9951171875
414.045,4.9951171875
414.169,4.9951171875
414.293,4.9951171875
414.417,4.9951171875
414.541,4.9951171875
414.665,4.9951171875
414.789,4.9951171875
414.913,4.9951171875
415.037,4.9951171875
415.161,4.9951171875
415.285,4.9951171875
415.408,4.9951171875
415.532,4.9951171875
415.656,4.9951171875
415.780,4.9951171875
415.904,4.9951171875
416.028,4.9951171875
416.152,4.9951171875
416.276,4.9951171875
416.400,4.9951171875
416.524,4.9951171875
416.648,4.9951171875
416.772,4.9951171875
416.896,4.9951171875
417.020,4.9951171875
417.144,4.9951171875
417.268,4.9951171875
417.392,4.9951171875
417.516,4.9951171875
417.640,4.9951171875
417.764,4.9951171875
417.888,4.9951171875
418.012,4.9951171875
418.136,4.9951171875
418.260,4.9951171875
418.384,4.9951171875
418.508,4.9951171875
418.632,4.9951171875
418.756,4.9951171875
418.880,4.9951171875
419.004,4.9951171875
419.128,4.9951171875
419.252,4.9951171875
419.376,4.9951171875
419.500,4.9951171875
419.624,4.9951171875
419.748,4.9951171875
419.872,4.9951171875
419.996,4.9951171875
420.120,4.9951171875
420.244,4.9951171875
420.368,4.9951171875
420.492,4.9951171875
420.616,4.9951171875
420.740,4.9951171875
420.864,4.9951171875
420.988,4.9951171875
421.112,4.9951171875
421.236,4.9951171875
421.360,4.9951171875
421.484,4.9951171875
421.608,4.9951171875
421.731,4.9951171875
421.855,4.9951171875
421.979,4.9951171875
422.103,4.9951171875
422.227,4.9951171875
422.351,4.9951171875
422.475,4.9951171875
422.599,4.9951171875
422.723,4.9951171875
422.847,4.9951171875
422.971,4.9951171875
423.094,4.9951171875
423.218,4.9951171875
423.342,4.9951171875
423.466,4.9951171875
423.590,4.9951171875
423.714,4.9951171875
423.838,4.9951171875
423.962,4.9951171875
424.086,4.9951171875
424.210,4.9951171875
424.334,4.9951171875
424.458,4.9951171875
424.582,4.9951171875
424.706,4.9951171875
424.830,4.9951171875
424.954,4.9951171875
425.078,4.9951171875
425.202,4.9951171875
425.326,4.9951171875
425.450,4.9951171875
425.574,4.9951171875
425.698,4.9951171875
425.822,4.9951171875
425.946,4.9951171875
426.070,4.9951171875
426.194,4.9951171875
426.318,4.9951171875
426.442,4.9951171875
426.566,4.9951171875
426.690,4.9951171875
426.814,4.9951171875
426.938,4.9951171875
427.062,4.9951171875
427.186,4.9951171875
427.310,4.9951171875
427.434,4.9951171875
427.558,4.9951171875
427.682,4.9951171875
427.806,4.9951171875
427.930,4.9951171875
428.054,4.9951171875
428.178,4.9951171875
428.302,4.9951171875
428.426,4.9951171875
428.550,4.9951171875
428.674,4.9951171875
428.798,4.9951171875
428.922,4.9951171875
429.046,4.9951171875
429.170,4.9951171875
429.294,4.9951171875
429.417,4.9951171875
429.541,4.9951171875
429.665,4.9951171875
429.789,4.9951171875
429.913,4.9951171875
430.037,4.9951171875
430.161,4.9951171875
430.285,4.9951171875
430.409,4.9951171875
430.533,4.9951171875
430.657,4.9951171875
430.780,4.9951171875
430.904,4.9951171875
431.028,4.9951171875
431.152,4.9951171875
431.276,4.9951171875
431.400,4.9951171875
431.524,4.9951171875
431.648,4.9951171875
431.772,4.9951171875
431.896,4.9951171875
432.020,4.9951171875
432.144,4.9951171875
432.268,4.9951171875
432.392,4.9951171875
432.516,4.9951171875
432.640,4.9951171875
432.764,4.9951171875
432.888,4.9951171875
433.012,4.9951171875
433.136,4.9951171875
433.260,4.9951171875
433.384,4.9951171875
433.508,4.9951171875
433.632,4.9951171875
433.756,4.9951171875
433.880,4.9951171875
434.004,4.9951171875
434.128,4.9951171875
434.252,4.9951171875
434.376,4.9951171875
434.500,4.9951171875
434.624,4.9951171875
434.748,4.9951171875
434.872,4.9951171875
434.996,4.9951171875
435.120,4.9951171875
435.244,4.9951171875
435.368,4.9951171875
435.492,4.9951171875
435.616,4.9951171875
435.740,4.9951171875
435.864,4.9951171875
435.988,4.9951171875
436.112,4.9951171875
436.236,4.9951171875
436.360,4.9951171875
436.484,4.9951171875
436.608,4.9951171875
436.732,4.9951171875
436.856,4.9951171875
436.980,4.9951171875
437.103,4.9951171875
437.227,4.9951171875
437.351,4.9951171875
437.475,4.9951171875
437.599,4.9951171875
437.723,4.9951171875
437.847,4.9951171875
437.971,4.9951171875
438.095,4.9951171875
438.219,4.9951171875
438.343,4.9951171875
438.466,4.9951171875
438.590,4.9951171875
438.714,4.9951171875
438.838,4.9951171875
438.962,4.9951171875
439.086,4.9951171875
439.210,4.9951171875
439.334,4.9951171875
439.458,4.9951171875
439.582,4.9951171875
439.706,4.9951171875
439.830,4.9951171875
439.954,4.9951171875
440.078,4.9951171875
440.202,4.9951171875
440.326,4.9951171875
440.450,4.9951171875
440.574,4.9951171875
440.698,4.9951171875
440.822,4.9951171875
440.946,4.9951171875
441.070,4.9951171875
441.194,4.9951171875
441.318,4.9951171875
441.442,4.9951171875
441.566,4.9951171875
441.690,4.9951171875
441.814,4.9951171875
441.938,4.9951171875
442.062,4.9951171875
442.186,4.9951171875
442.310,4.9951171875
442.434,4.9951171875
442.558,4.9951171875
442.682,4.9951171875
442.806,4.9951171875
442.930,4.9951171875
443.054,4.9951171875
443.178,4.9951171875
443.302,4.9951171875
443.426,4.9951171875
443.550,4.9951171875
443.674,4.9951171875
443.798,4.9951171875
443.922,4.9951171875
444.046,4.9951171875
444.170,4.9951171875
444.294,4.9951171875
444.418,4.9951171875
444.542,4.9951171875
444.666,4.9951171875
444.789,4.9951171875
444.913,4.9951171875
445.037,4.9951171875
445.161,4.9951171875
445.285,4.9951171875
445.409,4.9951171875
445.533,4.9951171875
445.657,4.9951171875
445.781,4.9951171875
445.905,4.9951171875
446.029,4.9951171875
446.152,4.9951171875
446.276,4.9951171875
446.400,4.9951171875
446.524,4.9951171875
446.648,4.9951171875
446.772,4.9951171875
446.896,4.9951171875
447.020,4.9951171875
447.144,4.9951171875
447.268,4.9951171875
447.392,4.9951171875
447.516,4.9951171875
447.640,4.9951171875
447.764,4.9951171875
447.888,4.9951171875
448.012,4.9951171875
448.136,4.9951171875
448.260,4.9951171875
448.384,4.9951171875
448.508,4.9951171875
448.632,4.9951171875
448.756,4.9951171875
448.880,4.9951171875
449.004,4.9951171875
449.128,4.9951171875
449.252,4.9951171875
449.376,4.9951171875
449.500,4.9951171875
449.624,4.9951171875
449.748,4.9951171875
449.872,4.9951171875
449.996,4.9951171875
450.120,4.9951171875
450.244,4.9951171875
450.368,4.9951171875
450.492,4.9951171875
450.616,4.9951171875
450.740,4.9951171875
450.864,4.9951171875
450.988,4.9951171875
451.112,4.9951171875
451.236,4.9951171875
451.360,4.9951171875
451.484,4.9951171875
451.608,4.9951171875
451.732,4.9951171875
451.856,4.9951171875
451.980,4.9951171875
452.104,4.9951171875
452.228,4.9951171875
452.352,4.9951171875
452.475,4.9951171875
452.599,4.9951171875
452.723,4.9951171875
452.847,4.9951171875
452.971,4.9951171875
453.095,4.9951171875
453.219,4.9951171875
453.343,4.9951171875
453.467,4.9951171875
453.591,4.9951171875
453.715,4.9951171875
453.838,4.9951171875
453.962,4.9951171875
454.086,4.9951171875
454.210,4.9951171875
454.334,4.9951171875
454.458,4.9951171875
454.582,4.9951171875
454.706,4.9951171875
454.830,4.9951171875
454.954,4.9951171875
455.078,4.9951171875
455.202,4.9951171875
455.326,4.9951171875
455.450,4.9951171875
455.574,4.9951171875
455.698,4.9951171875
455.822,4.9951171875
455.946,4.9951171875
456.070,4.9951171875
456.194,4.9951171875
456.318,4.9951171875
456.442,4.9951171875
456.566,4.9951171875
456.690,4.9951171875
456.814,4.9951171875
456.938,4.9951171875
457.062,4.9951171875
457.186,4.9951171875
457.310,4.9951171875
457.434,4.9951171875
457.558,4.9951171875
457.682,4.9951171875
457.806,4.9951171875
457.930,4.9951171875
458.054,4.9951171875
458.178,4.9951171875
458.302,4.9951171875
458.426,4.9951171875
458.550,4.9951171875
458.674,4.9951171875
458.798,4.9951171875
458.922,4.9951171875
459.046,4.9951171875
459.170,4.9951171875
459.294,4.9951171875
459.418,4.9951171875
459.542,4.9951171875
459.666,4.9951171875
459.790,4.9951171875
459.914,4.9951171875
460.038,4.9951171875
460.162,4.9951171875
460.286,4.9951171875
460.410,4.9951171875
460.534,4.9951171875
460.658,4.9951171875
460.782,4.9951171875
460.906,4.9951171875
461.030,4.9951171875
461.154,4.9951171875
461.278,4.9951171875
461.402,4.9951171875
461.526,4.9951171875
461.650,4.9951171875
461.774,4.9951171875
461.898,4.9951171875
462.022,4.9951171875
462.146,4.9951171875
462.270,4.9951171875
462.394,4.9951171875
462.518,4.9951171875
462.642,4.9951171875
462.766,4.9951171875
462.890,4.9951171875
463.014,4.9951171875
463.138,4.9951171875
463.262,4.9951171875
463.386,4.9951171875
463.510,4.9951171875
463.634,4.9951171875
463.758,4.9951171875
463.882,4.9951171875
464.006,4.9951171875
464.130,4.9951171875
464.254,4.9951171875
464.378,4.9951171875
464.502,4.9951171875
464.626,4.9951171875
464.750,4.9951171875
464.874,4.9951171875
464.998,4.9951171875
465.122,4.9951171875
465.246,4.9951171875
465.370,4.9951171875
465.494,4.9951171875
465.618,4.9951171875
465.742,4.9951171875
465.866,4.9951171875
465.990,4.9951171875
466.114,4.9951171875
466.238,4.9951171875
466.362,4.9951171875
466.486,4.9951171875
466.610,4.9951171875
466.734,4.9951171875
466.858,4.9951171875
466.982,4.9951171875
467.106,4.9951171875
467.230,4.9951171875
467.354,4.9951171875
467.478,4.9951171875
467.602,4.9951171875
467.726,4.9951171875
467.850,4.9951171875
467.974,4.9951171875
468.098,4.9951171875
468.222,4.9951171875
468.346,4.9951171875
468.470,4.9951171875
468.594,4.9951171875
468.718,4.9951171875
468.842,4.9951171875
468.966,4.9951171875
469.090,4.9951171875
469.214,4.9951171875
469.338,4.9951171875
469.462,4.9951171875
469.586,4.9951171875
469.710,4.9951171875
469.834,4.9951171875
469.958,4.9951171875
470.082,4.9951171875
470.206,4.9951171875
470.330,4.9951171875
470.454,4.9951171875
470.578,4.9951171875
470.702,4.9951171875
470.826,4.9951171875
470.950,4.9951171875
471.074,4.9951171875
471.197,4.9951171875
471.321,4.9951171875
471.445,4.9951171875
471.569,4.9951171875
471.693,4.9951171875
471.817,4.9951171875
471.941,4.9951171875
472.065,4.9951171875
472.189,4.9951171875
472.313,4.9951171875
472.437,4.9951171875
472.560,4.9951171875
472.684,4.9951171875
472.808,4.9951171875
472.932,4.9951171875
473.056,4.9951171875
473.180,4.9951171875
473.304,4.9951171875
473.428,4.9951171875
473.552,4.9951171875
473.676,4.9951171875
473.800,4.9951171875
473.924,4.9951171875
474.048,4.9951171875
474.172,4.9951171875
474.296,4.9951171875
474.420,4.9951171875
474.544,4.9951171875
474.668,4.9951171875
474.792,4.9951171875
474.916,4.9951171875
475.040,4.9951171875
475.164,4.9951171875
475.288,4.9951171875
475.412,4.9951171875
475.536,4.9951171875
475.660,4.9951171875
475.784,4.9951171875
475.908,4.9951171875
476.032,4.9951171875
476.156,4.9951171875
476.280,4.9951171875
476.404,4.9951171875
476.528,4.9951171875
476.652,4.9951171875
476.776,4.9951171875
476.900,4.9951171875
477.024,4.9951171875
477.148,4.9951171875
477.272,4.9951171875
477.396,4.9951171875
477.520,4.9951171875
477.644,4.9951171875
477.768,4.9951171875
477.892,4.9951171875
478.016,4.9951171875
478.140,4.9951171875
478.264,4.9951171875
478.388,4.9951171875
478.512,4.9951171875
478.636,4.9951171875
478.760,4.9951171875
478.883,4.9951171875
479.007,4.9951171875
479.131,4.9951171875
479.255,4.9951171875
479.379,4.9951171875
479.503,4.9951171875
479.627,4.9951171875
479.751,4.9951171875
479.875,4.9951171875
479.999,4.9951171875
480.123,4.9951171875
480.246,4.9951171875
480.370,4.9951171875
480.494,4.9951171875
480.618,4.9951171875
480.742,4.9951171875
480.866,4.9951171875
480.990,4.9951171875
481.114,4.9951171875
481.238,4.9951171875
481.362,4.9951171875
481.486,4.9951171875
481.610,4.9951171875
481.734,4.9951171875
481.858,4.9951171875
481.982,4.9951171875
482.106,4.9951171875
482.230,4.9951171875
482.354,4.9951171875
482.478,4.9951171875
482.602,4.9951171875
482.726,4.9951171875
482.850,4.9951171875
482.974,4.9951171875
483.098,4.9951171875
483.222,4.9951171875
483.346,4.9951171875
483.470,4.9951171875
483.594,4.9951171875
483.718,4.9951171875
483.842,4.9951171875
483.966,4.9951171875
484.090,4.9951171875
484.214,4.9951171875
484.338,4.9951171875
484.462,4.9951171875
484.586,4.9951171875
484.710,4.9951171875
484.834,4.9951171875
484.958,4.9951171875
485.082,4.9951171875
485.206,4.9951171875
485.330,4.9951171875
485.454,4.9951171875
485.578,4.9951171875
485.702,4.9951171875
485.826,4.9951171875
485.950,4.9951171875
486.074,4.9951171875
486.198,4.9951171875
486.322,4.9951171875
486.446,4.9951171875
486.569,4.9951171875
486.693,4.9951171875
486.817,4.9951171875
486.941,4.9951171875
487.065,4.9951171875
487.189,4.9951171875
487.313,4.9951171875
487.437,4.9951171875
487.561,4.9951171875
487.685,4.9951171875
487.809,4.9951171875
487.932,4.9951171875
488.056,4.9951171875
488.180,4.9951171875
488.304,4.9951171875
488.428,4.9951171875
488.552,4.9951171875
488.676,4.9951171875
488.800,4.9951171875
488.924,4.9951171875
489.048,4.9951171875
489.172,4.9951171875
489.296,4.9951171875
489.420,4.9951171875
489.544,4.9951171875
489.668,4.9951171875
489.792,4.9951171875
489.916,4.9951171875
490.040,4.9951171875
490.164,4.9951171875
490.288,4.9951171875
490.412,4.9951171875
490.536,4.9951171875
490.660,4.9951171875
490.784,4.9951171875
490.908,4.9951171875
491.032,4.9951171875
491.156,4.9951171875
491.280,4.9951171875
491.404,4.9951171875
491.528,4.9951171875
491.652,4.9951171875
491.776,4.9951171875
491.900,4.9951171875
492.024,4.9951171875
492.148,4.9951171875
492.272,4.9951171875
492.396,4.9951171875
492.520,4.9951171875
492.644,4.9951171875
492.768,4.9951171875
492.892,4.9951171875
493.016,4.9951171875
493.140,4.9951171875
493.264,4.9951171875
493.388,4.9951171875
493.512,4.9951171875
493.636,4.9951171875
493.760,4.9951171875
493.884,4.9951171875
494.008,4.9951171875
494.132,4.9951171875
494.256,4.9951171875
494.380,4.9951171875
494.504,4.9951171875
494.628,4.9951171875
494.752,4.9951171875
494.876,4.9951171875
495.000,4.9951171875
495.124,4.9951171875
495.248,4.9951171875
495.372,4.9951171875
495.496,4.9951171875
495.620,4.9951171875
495.744,4.9951171875
495.868,4.9951171875
495.992,4.9951171875
496.116,4.9951171875
496.240,4.9951171875
496.364,4.9951171875
496.488,4.9951171875
496.612,4.9951171875
496.736,4.9951171875
496.860,4.9951171875
496.984,4.9951171875
497.108,4.9951171875
497.232,4.9951171875
497.356,4.9951171875
497.480,4.9951171875
497.604,4.9951171875
497.728,4.9951171875
497.852,4.9951171875
497.976,4.9951171875
498.100,4.9951171875
498.224,4.9951171875
498.348,4.9951171875
498.472,4.9951171875
498.596,4.9951171875
498.720,4.9951171875
498.844,4.9951171875
498.968,4.9951171875
499.092,4.9951171875
499.216,4.9951171875
499.340,4.9951171875
499.464,4.9951171875
499.588,4.9951171875
499.712,4.9951171875
499.836,4.9951171875
499.959,4.9951171875
500.083,4.9951171875
500.207,4.9951171875
500.331,4.9951171875
500.455,4.9951171875
500.579,4.9951171875
500.703,4.9951171875
500.827,4.9951171875
500.951,4.9951171875
501.075,4.9951171875
501.199,4.9951171875
501.323,4.9951171875
501.447,4.9951171875
501.571,4.9951171875
501.695,4.9951171875
501.819,4.9951171875
501.943,4.9951171875
502.067,4.9951171875
502.191,4.9951171875
502.315,4.9951171875
502.439,4.9951171875
502.563,4.9951171875
502.687,4.9951171875
502.811,4.9951171875
502.935,4.9951171875
503.059,4.9951171875
503.183,4.9951171875
