Time (s),Voltage (V)
283.983,0.6224433108
284.107,0.6225592763
284.231,0.6224835365
284.355,0.6224760539
284.479,0.6224036597
284.603,0.6224985480
284.727,0.6223164314
284.851,0.6222180118
284.975,0.6222801997
285.099,0.6222004663
285.223,0.6220815060
285.347,0.6220932391
285.471,0.6221090585
285.595,0.6220391892
285.719,0.6221341794
285.843,0.6220776797
285.967,0.6220165142
286.091,0.6218803495
286.215,0.6219426145
286.339,0.6219045481
286.463,0.6218257625
286.587,0.6219044142
286.711,0.6218130637
286.835,0.6216933889
286.959,0.6217011342
287.083,0.6216259984
287.207,0.6216428958
287.331,0.6214923971
287.455,0.6214742820
287.579,0.6215136418
287.703,0.6213726899
287.827,0.6213365267
287.951,0.6213293590
288.075,0.6212457750
288.199,0.6211714931
288.323,0.6212488206
288.447,0.6211106720
288.571,0.6212096827
288.695,0.6210467920
288.819,0.6210096859
288.943,0.6207120202
289.067,0.6203628979
289.191,0.6203450885
289.315,0.6203068245
289.439,0.6203151209
289.563,0.6203314417
289.687,0.6201935880
289.811,0.6202905499
289.935,0.6201826920
290.059,0.6201526592
290.182,0.6201488672
290.306,0.6201908594
290.430,0.6200926165
290.554,0.6199452383
290.678,0.6201021803
290.802,0.6200380141
290.926,0.6200243895
291.050,0.6198443285
291.174,0.6198755722
291.298,0.6198442522
291.422,0.6196860702
291.546,0.6197499869
291.670,0.6198510756
291.794,0.6197651993
291.918,0.6198400807
292.042,0.6198087706
292.166,0.6197297277
292.290,0.6197321335
292.414,0.6196818557
292.538,0.6194800616
292.662,0.6194645073
292.786,0.6194867070
292.910,0.6194022968
293.034,0.6192210959
293.158,0.6193652508
293.282,0.6194746045
293.406,0.6192992891
293.530,0.6192121540
293.654,0.6192263027
293.778,0.6191354363
293.902,0.6191138699
294.026,0.6192031097
294.150,0.6189728636
294.274,0.6190483471
294.398,0.6191048805
294.522,0.6190342397
294.646,0.6189719038
294.770,0.6188166508
294.894,0.6189524049
295.018,0.6188681594
295.142,0.6188726025
295.266,0.6188378361
295.390,0.6188135571
295.514,0.6186433369
295.638,0.6187065063
295.762,0.6185869575
295.886,0.6186133140
296.010,0.6186846775
296.134,0.6185337202
296.258,0.6184086125
296.382,0.6185195978
296.506,0.6183467073
296.630,0.6183321906
296.754,0.6183245036
296.878,0.6183617229
297.002,0.6182189225
297.126,0.6182481031
297.250,0.6183680592
297.374,0.6183280966
297.498,0.6181266808
297.622,0.6181528690
297.746,0.6181056543
297.870,0.6181321380
297.994,0.6180198721
298.118,0.6179241524
298.242,0.6179152151
298.366,0.6180116794
298.490,0.6179494754
298.614,0.6178947506
298.738,0.6177549768
298.862,0.6178218016
298.986,0.6178633718
299.110,0.6176375489
299.234,0.6176375703
299.358,0.6176819206
299.482,0.6176348181
299.606,0.6175617989
299.730,0.6174601624
299.854,0.6175407538
299.978,0.6173747860
300.102,0.6173100479
300.226,0.6173811758
300.350,0.6172464705
300.474,0.6173127773
300.598,0.6172011391
300.722,0.6171864080
300.846,0.6171612982
300.970,0.6171784957
301.094,0.6170185058
301.218,0.6170889704
301.342,0.6170120516
301.466,0.6170471720
301.590,0.6168255878
301.714,0.6168497005
301.838,0.6168533338
301.962,0.6168378699
302.086,0.6167132710
302.210,0.6167700653
302.334,0.6166768381
302.458,0.6165618342
302.581,0.6169698739
302.705,0.6168974508
302.829,0.6161953758
302.953,0.6159330894
303.077,0.6159574515
303.201,0.6159291895
303.325,0.6161855545
303.449,0.6159438085
303.573,0.6161871855
303.697,0.6156533307
303.821,0.6155945489
303.945,0.6154964661
304.069,0.6153230790
304.193,0.6152807610
304.317,0.6153422146
304.441,0.6152985148
304.565,0.6152780324
304.689,0.6152644147
304.813,0.6152398337
304.937,0.6150829382
305.061,0.6150841766
305.185,0.6151429417
305.309,0.6151784389
305.433,0.6149722106
305.557,0.6149737218
305.681,0.6149833447
305.805,0.6149831341
305.929,0.6148139371
306.053,0.6149315015
306.177,0.6148033781
306.301,0.6147770806
306.425,0.6148099606
306.549,0.6148115616
306.673,0.6146569555
306.797,0.6147267153
306.921,0.6147692803
307.045,0.6146269242
307.169,0.6146025298
307.293,0.6146069745
307.417,0.6145108943
307.541,0.6145083671
307.665,0.6145167557
307.789,0.6144822280
307.913,0.6144401333
308.037,0.6148250864
308.161,0.6143948643
308.285,0.6144073810
308.409,0.6144007906
308.533,0.6143621029
308.657,0.6143145830
308.781,0.6143148400
308.905,0.6141901056
309.029,0.6142381612
309.153,0.6142029678
309.277,0.6142174068
309.401,0.6141480925
309.525,0.6140856384
309.649,0.6140931865
309.773,0.6139911547
309.897,0.6140965528
310.021,0.6140249336
310.145,0.6139597672
310.269,0.6139846806
310.393,0.6138238758
310.517,0.6138792512
310.641,0.6139082801
310.765,0.6138143177
310.889,0.6137659831
311.013,0.6136272353
311.137,0.6137747199
311.261,0.6137455129
311.385,0.6135330989
311.509,0.6135644422
311.633,0.6135362428
311.757,0.6135217060
311.881,0.6134612867
312.005,0.6134488791
312.129,0.6134976272
312.253,0.6135908585
312.377,0.6134011021
312.501,0.6134480135
312.625,0.6133835436
312.749,0.6131717723
312.873,0.6133251926
312.997,0.6132294213
313.121,0.6133929117
313.245,0.6137182194
313.369,0.6137745791
313.493,0.6136836691
313.617,0.6135831164
313.741,0.6136149566
313.865,0.6135403380
313.989,0.6135326234
314.113,0.6136436068
314.237,0.6133847214
314.361,0.6131259498
314.485,0.6129055231
314.608,0.6129341502
314.732,0.6128987016
314.856,0.6130052353
314.980,0.6131232205
315.104,0.6130392240
315.228,0.6128700945
315.352,0.6130072230
315.476,0.6128004724
315.600,0.6127567947
315.724,0.6126715125
315.848,0.6126162925
315.972,0.6126298443
316.096,0.6124981986
316.220,0.6125999210
316.344,0.6125165445
316.468,0.6125213981
316.592,0.6124593986
316.716,0.6126564248
316.840,0.6124408822
316.964,0.6128154796
317.088,0.6127506401
317.212,0.6126756066
317.336,0.6122192826
317.460,0.6121088834
317.584,0.6121038071
317.708,0.6121142319
317.832,0.6121143452
317.956,0.6119787116
318.080,0.6120310099
318.204,0.6119732564
318.328,0.6118790624
318.452,0.6120000917
318.576,0.6118164063
318.700,0.6119923622
318.824,0.6123098733
318.948,0.6119718925
319.072,0.6121261379
319.196,0.6120137385
319.320,0.6118968772
319.444,0.6119077286
319.568,0.6118349659
319.692,0.6117499651
319.816,0.6117398265
319.940,0.6115429251
320.064,0.6115098491
320.188,0.6116360821
320.312,0.6117994843
320.436,0.6117486008
320.560,0.6117507470
320.684,0.6117107803
320.808,0.6118277299
320.932,0.6117643975
321.056,0.6116657460
321.180,0.6116285428
321.304,0.6115650991
321.428,0.6115552072
321.552,0.6113734196
321.676,0.6114572595
321.800,0.6113054714
321.924,0.6113515909
322.048,0.6110547640
322.172,0.6108906097
322.296,0.6110487173
322.420,0.6109892229
322.544,0.6113573291
322.668,0.6112383544
322.792,0.6112377329
322.916,0.6113395883
323.040,0.6113693267
323.164,0.6113485837
323.288,0.6111990266
323.412,0.6109286594
323.536,0.6108758914
323.660,0.6108648243
323.784,0.6107145664
323.908,0.6106898132
324.032,0.6107760955
324.156,0.6106572500
324.280,0.6106461679
324.404,0.6106095585
324.528,0.6106381446
324.652,0.6105275074
324.776,0.6105713368
324.900,0.6106026630
325.024,0.6104293273
325.148,0.6105904477
325.272,0.6104348078
325.396,0.6104525203
325.520,0.6103638480
325.644,0.6104416311
325.768,0.6103802127
325.892,0.6103993395
326.016,0.6104689247
326.140,0.6102997193
326.264,0.6102409928
326.388,0.6102874227
326.512,0.6102301402
326.636,0.6102478181
326.760,0.6101823426
326.884,0.6100500533
327.008,0.6101017569
327.132,0.6100704391
327.256,0.6104047700
327.380,0.6104047998
327.504,0.6104389018
327.628,0.6105125493
327.752,0.6103802367
327.876,0.6104143376
328.000,0.6099149880
328.124,0.6099396604
328.248,0.6098548203
328.372,0.6102124044
328.496,0.6103351772
328.620,0.6102478471
328.744,0.6100555104
328.868,0.6096852279
328.992,0.6098669669
329.116,0.6096066573
329.240,0.6097159785
329.364,0.6096144312
329.488,0.6096528481
329.612,0.6095454893
329.736,0.6095093217
329.860,0.6094781695
329.984,0.6095877706
330.108,0.6095925902
330.232,0.6094563347
330.356,0.6095795871
330.480,0.6095311626
330.604,0.6095095571
330.728,0.6093870058
330.852,0.6093864665
330.976,0.6094140297
331.100,0.6093297054
331.224,0.6093236738
331.348,0.6094167591
331.472,0.6092232904
331.596,0.6092977377
331.720,0.6092707387
331.844,0.6092178332
331.968,0.6090725031
332.092,0.6091752114
332.216,0.6091086896
332.340,0.6091666921
332.464,0.6090537552
332.588,0.6092219261
332.712,0.6090452020
332.836,0.6090742253
332.960,0.6090663964
333.084,0.6088322529
333.208,0.6089814273
333.332,0.6088399234
333.456,0.6089396978
333.580,0.6088886293
333.704,0.6088331019
333.828,0.6087266892
333.952,0.6087043980
334.076,0.6087621586
334.200,0.6086829951
334.324,0.6086511756
334.448,0.6086516507
334.572,0.6085123152
334.696,0.6085687967
334.820,0.6084341920
334.944,0.6084393549
335.068,0.6084391162
335.192,0.6084096278
335.316,0.6083916179
335.440,0.6083121658
335.564,0.6083645935
335.688,0.6083438809
335.812,0.6084827981
335.936,0.6084710383
336.060,0.6085716546
336.184,0.6080609952
336.308,0.6081148577
336.432,0.6081700545
336.556,0.6081510890
336.680,0.6081244105
336.804,0.6080459036
336.928,0.6083230863
337.052,0.6081366925
337.176,0.6084824781
337.300,0.6077333812
337.424,0.6077204662
337.548,0.6077471230
337.671,0.6076973510
337.795,0.6075915933
337.919,0.6076651283
338.043,0.6076290329
338.167,0.6076857297
338.291,0.6077142704
338.415,0.6076181155
338.539,0.6075165571
338.663,0.6075245274
338.787,0.6074570837
338.911,0.6074442494
339.035,0.6073579903
339.159,0.6073015105
339.283,0.6078085163
339.407,0.6077606824
339.531,0.6073547329
339.655,0.6077607659
339.779,0.6073735384
339.903,0.6072032538
340.027,0.6072900841
340.151,0.6074185979
340.275,0.6071377494
340.399,0.6071481974
340.523,0.6070594873
340.647,0.6070326693
340.771,0.6070281394
340.895,0.6070881615
341.019,0.6071136449
341.143,0.6068903456
341.267,0.6069092889
341.391,0.6069757740
341.515,0.6068388852
341.639,0.6067999302
341.763,0.6068392682
341.887,0.6068743668
342.011,0.6071027191
342.135,0.6067218733
342.259,0.6067638280
342.383,0.6068367558
342.507,0.6067723804
342.631,0.6067351698
342.755,0.6066147580
342.879,0.6066413348
343.003,0.6065250096
343.127,0.6064987929
343.251,0.6063887991
343.375,0.6065918788
343.499,0.6064510425
343.623,0.6064720676
343.747,0.6064062828
343.871,0.6064619569
343.995,0.6063696883
344.119,0.6063353196
344.243,0.6064060208
344.367,0.6063239241
344.491,0.6062302395
344.615,0.6063036987
344.739,0.6062072464
344.863,0.6063380489
344.987,0.6061727263
345.111,0.6062113416
345.235,0.6061551823
345.359,0.6061754549
345.483,0.6061582971
345.607,0.6060965012
345.731,0.6060021894
345.855,0.6061036795
345.979,0.6063312255
346.103,0.6065233502
346.227,0.6060852392
346.351,0.6062372777
346.475,0.6060526683
346.599,0.6059821553
346.723,0.6061526441
346.847,0.6060569256
346.971,0.6058547377
347.095,0.6058154747
347.219,0.6057457019
347.343,0.6057606276
347.467,0.6057076352
347.591,0.6056720868
347.715,0.6056924319
347.839,0.6055602089
347.963,0.6056461579
348.087,0.6057088660
348.211,0.6055165270
348.335,0.6056693574
348.459,0.6054305497
348.583,0.6054796705
348.707,0.6055765594
348.831,0.6054209997
348.955,0.6057390315
349.079,0.6056393346
349.203,0.6054441927
349.327,0.6053336093
349.451,0.6053541172
349.575,0.6054441927
349.699,0.6053363394
349.823,0.6054414565
349.947,0.6052068053
350.071,0.6053090382
350.195,0.6052299316
350.319,0.6053882566
350.443,0.6051329457
350.567,0.6052203789
350.691,0.6051126690
350.815,0.6052652995
350.939,0.6055287958
351.063,0.6053541492
351.187,0.6054823891
351.311,0.6051876266
351.435,0.6054974002
351.559,0.6055561381
351.683,0.6054196216
351.807,0.6050812902
351.931,0.6049963079
352.055,0.6054318934
352.179,0.6053063989
352.303,0.6052914412
352.427,0.6052831021
352.551,0.6053336470
352.675,0.6053146277
352.799,0.6050783434
352.923,0.6050306888
353.047,0.6047840651
353.171,0.6046538104
353.295,0.6046199212
353.419,0.6046885911
353.543,0.6046224140
353.667,0.6045380406
353.791,0.6045560365
353.915,0.6045555262
354.039,0.6045530521
354.163,0.6045342078
354.287,0.6044299409
354.411,0.6043224217
354.535,0.6044291571
354.659,0.6044927335
354.783,0.6044466073
354.907,0.6043336564
355.031,0.6043575928
355.155,0.6043074103
355.279,0.6043186492
355.403,0.6042470231
355.527,0.6043565387
355.651,0.6047675023
355.775,0.6042183569
355.899,0.6041764014
356.023,0.6042149627
356.147,0.6042361026
356.271,0.6041791307
356.395,0.6044659930
356.519,0.6041060411
356.643,0.6041886834
356.767,0.6041835839
356.891,0.6039776898
357.015,0.6040221929
357.139,0.6038657031
357.263,0.6040664434
357.387,0.6043428919
357.511,0.6042872704
357.635,0.6042453160
357.759,0.6042593086
357.883,0.6040116827
358.007,0.6038634231
358.131,0.6041159775
358.255,0.6040085462
358.379,0.6041607564
358.503,0.6036723337
358.627,0.6038174914
358.751,0.6041293863
358.875,0.6040504547
358.999,0.6037942919
359.123,0.6039125240
359.247,0.6035877001
359.371,0.6035227213
359.495,0.6035028006
359.619,0.6035303676
359.743,0.6034763223
359.867,0.6034796076
359.991,0.6034252582
360.115,0.6033494074
360.239,0.6033008849
360.363,0.6032437054
360.487,0.6032020223
360.611,0.6032913349
360.735,0.6032669114
360.859,0.6031242358
360.983,0.6031835555
361.107,0.6031732826
361.231,0.6030232497
361.355,0.6031644554
361.479,0.6030812635
361.603,0.6033685129
361.727,0.6034646004
361.851,0.6033332023
361.975,0.6032920910
362.099,0.6031480839
362.223,0.6031256554
362.347,0.6028649472
362.471,0.6028056458
362.595,0.6029358593
362.719,0.6029222637
362.843,0.6028370246
362.967,0.6028730491
363.091,0.6026935871
363.215,0.6027128737
363.339,0.6025690686
363.463,0.6025789222
363.587,0.6026037301
363.711,0.6025540656
363.835,0.6026430799
363.959,0.6024882965
364.083,0.6024149463
364.207,0.6022990853
364.331,0.6023627463
364.455,0.6023876680
364.579,0.6022185469
364.703,0.6024418975
364.827,0.6022299132
364.951,0.6022963552
365.075,0.6022535722
365.199,0.6022039916
365.323,0.6021885156
365.447,0.6020911757
365.571,0.6022108131
365.695,0.6022294673
365.819,0.6022371961
365.943,0.6020607406
366.067,0.6021421036
366.191,0.6020775289
366.315,0.6021084909
366.439,0.6020397243
366.563,0.6019369672
366.687,0.6020184475
366.811,0.6019864870
366.935,0.6018537220
367.059,0.6019256754
367.183,0.6022831791
367.307,0.6023081592
367.431,0.6021739771
367.555,0.6021097682
367.679,0.6023313587
367.803,0.6023240496
367.927,0.6023418930
368.051,0.6020720702
368.175,0.6019952544
368.299,0.6019978022
368.423,0.6018458860
368.547,0.6018970252
368.671,0.6018339189
368.795,0.6016329370
368.919,0.6016094449
369.043,0.6017016192
369.167,0.6017148405
369.291,0.6016913255
369.415,0.6016593379
369.539,0.6016766188
369.663,0.6016558439
369.787,0.6021067017
369.911,0.6022390227
370.035,0.6020816229
370.159,0.6019502327
370.283,0.6020219785
370.407,0.6019055797
370.531,0.6019488684
370.655,0.6022908950
370.779,0.6020038364
370.903,0.6018492748
371.027,0.6018800125
371.151,0.6015971628
371.275,0.6017960673
371.399,0.6017871885
371.523,0.6017527359
371.647,0.6016077946
371.770,0.6016148404
371.894,0.6014686365
372.018,0.6016083659
372.142,0.6014579658
372.266,0.6015273012
372.390,0.6016670634
372.514,0.6015384817
372.638,0.6016896523
372.762,0.6014868758
372.886,0.6017650180
373.010,0.6015136582
373.134,0.6015038517
373.258,0.6013310509
373.382,0.6014781866
373.506,0.6014582096
373.630,0.6012928399
373.754,0.6012667208
373.878,0.6013560455
374.002,0.6013228628
374.126,0.6011862274
374.250,0.6011233197
374.374,0.6012232414
374.498,0.6012025989
374.622,0.6011321134
374.746,0.6010690330
374.870,0.6010061404
374.994,0.6011730766
375.118,0.6014240831
375.242,0.6012558064
375.366,0.6012419802
375.490,0.6012944026
375.614,0.6012148776
375.738,0.6011533258
375.862,0.6011101198
375.986,0.6011263494
376.110,0.6012078823
376.234,0.6010910090
376.358,0.6010308220
376.482,0.6009446469
376.606,0.6008889804
376.730,0.6008029211
376.854,0.6007619316
376.978,0.6007592999
377.102,0.6008192972
377.226,0.6007360100
377.350,0.6007251734
377.474,0.6007769922
377.598,0.6007742102
377.722,0.6005900327
377.846,0.6007046644
377.970,0.6006227735
378.094,0.6006596506
378.218,0.6006418892
378.342,0.6005913947
378.466,0.6007183481
378.590,0.6006227838
378.714,0.6005886661
378.838,0.6006323495
378.962,0.6005449972
379.086,0.6006527880
379.210,0.6006350796
379.334,0.6005709261
379.458,0.6007919461
379.582,0.6005613596
379.706,0.6004685753
379.830,0.6004454151
379.954,0.6003210422
380.078,0.6004194470
380.202,0.6003881147
380.326,0.6004125267
380.450,0.6003320367
380.574,0.6004167649
380.698,0.6003906796
380.822,0.6005258749
380.946,0.6004685753
381.070,0.6005504757
381.194,0.6005217798
381.318,0.6005081509
381.442,0.6003513443
381.566,0.6004794630
381.690,0.6004344584
381.814,0.6004781883
381.938,0.6003607029
382.062,0.6003962475
382.186,0.6000922006
382.310,0.6000208035
382.434,0.5998981405
382.558,0.6000102049
382.682,0.5999962324
382.806,0.6002420390
382.930,0.5997878248
383.054,0.5996727137
383.178,0.5996183819
383.302,0.5996377523
383.426,0.5995484934
383.550,0.5995133018
383.674,0.5996322952
383.798,0.5994843357
383.922,0.5991612152
384.046,0.5994631226
384.170,0.5993969720
384.294,0.5995242192
384.418,0.5993471575
384.542,0.5993287191
384.666,0.5991557565
384.790,0.5990824842
384.914,0.5989856421
385.038,0.5989660665
385.162,0.5991370560
385.286,0.5991317442
385.410,0.5991775914
385.534,0.5990429196
385.658,0.5985760102
385.782,0.5986904018
385.906,0.5986418168
386.030,0.5986784182
386.154,0.5988086320
386.278,0.5985703103
386.402,0.5985987146
386.526,0.5985397155
386.650,0.5984535441
386.774,0.5984555037
386.898,0.5985833974
387.022,0.5985143586
387.146,0.5986559990
387.270,0.5985328903
387.394,0.5986658377
387.518,0.5984985659
387.642,0.5985915877
387.766,0.5985184526
387.890,0.5984849229
388.014,0.5985096843
388.138,0.5984884297
388.262,0.5984030652
388.386,0.5985110493
388.510,0.5986808491
388.634,0.5986500026
388.758,0.5986598406
388.882,0.5983205745
389.006,0.5984153438
389.130,0.5982667039
389.254,0.5983355860
389.378,0.5982830072
389.502,0.5982339425
389.626,0.5983888083
389.750,0.5984085224
389.874,0.5982353076
389.998,0.5982154944
390.122,0.5981302062
390.246,0.5981445313
390.370,0.5983110218
390.494,0.5982338926
390.618,0.5981431658
390.742,0.5980271691
390.866,0.5980415270
390.990,0.5981813981
391.114,0.5980940382
391.238,0.5982734571
391.362,0.5979083102
391.486,0.5979636611
391.610,0.5977891324
391.734,0.5978458341
391.858,0.5978954082
391.982,0.5979029835
392.106,0.5978021888
392.230,0.5976701736
392.354,0.5976423303
392.478,0.5975921460
392.602,0.5976810941
392.726,0.5976859999
392.850,0.5976985313
392.974,0.5976005556
393.098,0.5975563557
393.222,0.5975831238
393.346,0.5975241124
393.470,0.5976668945
393.594,0.5975612951
393.718,0.5974149077
393.842,0.5974308054
393.966,0.5975039947
394.090,0.5974258282
394.214,0.5974076059
394.338,0.5975381020
394.462,0.5973889716
394.586,0.5973885005
394.710,0.5973034433
394.834,0.5973179886
394.958,0.5972547622
395.082,0.5972120355
395.206,0.5971814828
395.330,0.5971783403
395.454,0.5971915711
395.578,0.5971255154
395.702,0.5970841776
395.826,0.5971738352
395.950,0.5969320208
396.074,0.5969286045
396.198,0.5973498293
396.322,0.5973348255
396.446,0.5973571129
396.570,0.5973280006
396.694,0.5973348255
396.818,0.5973216313
396.942,0.5971301778
397.066,0.5970631030
397.190,0.5967992666
397.314,0.5970019340
397.438,0.5972498036
397.562,0.5969002809
397.686,0.5969282621
397.810,0.5970506721
397.934,0.5970681830
398.058,0.5968562766
398.182,0.5968106233
398.306,0.5968675195
398.430,0.5971005537
398.554,0.5966322100
398.678,0.5970149457
398.802,0.5969122284
398.926,0.5966281171
399.050,0.5965180646
399.174,0.5965096488
399.298,0.5966131099
399.422,0.5966190789
399.546,0.5965232956
399.670,0.5965135163
399.794,0.5964661924
399.918,0.5964100274
400.042,0.5963266079
400.166,0.5963706384
400.290,0.5964291329
400.414,0.5962993220
400.538,0.5964225106
400.662,0.5963199588
400.786,0.5962911362
400.910,0.5961863555
401.034,0.5962380782
401.158,0.5961328780
401.282,0.5961441620
401.406,0.5960606702
401.530,0.5961915427
401.654,0.5961163910
401.778,0.5960456588
401.902,0.5961383352
402.026,0.5965551594
402.150,0.5970841776
402.274,0.5970742417
402.398,0.5972870351
402.522,0.5970968492
402.646,0.5971301778
402.770,0.5970152104
402.894,0.5971241504
403.018,0.5970496844
403.142,0.5971406905
403.266,0.5970545324
403.390,0.5970173085
403.514,0.5971134122
403.638,0.5969903747
403.762,0.5969354279
403.886,0.5967246967
404.010,0.5969958349
404.134,0.5967484672
404.258,0.5968573187
404.382,0.5970190409
404.506,0.5968494533
404.630,0.5969077977
404.754,0.5967637751
404.878,0.5968385358
405.002,0.5968518616
405.126,0.5966996173
405.250,0.5966897861
405.374,0.5965994669
405.498,0.5967228233
405.622,0.5967361851
405.746,0.5965708167
405.870,0.5967228233
405.994,0.5965969881
406.118,0.5964862304
406.242,0.5965576513
406.366,0.5965055548
406.490,0.5963893655
406.614,0.5963187662
406.738,0.5964509677
406.862,0.5964084656
406.986,0.5963680942
407.110,0.5964850846
407.234,0.5963470723
407.358,0.5963749214
407.482,0.5962326195
407.606,0.5962570288
407.730,0.5962233575
407.854,0.5961043399
407.978,0.5960592060
408.102,0.5961537201
408.226,0.5961836254
408.350,0.5962420216
408.474,0.5960741096
408.598,0.5959529306
408.722,0.5959815190
408.846,0.5960891127
408.970,0.5959474704
409.094,0.5960306474
409.218,0.5959186234
409.342,0.5959802318
409.466,0.5958682509
409.590,0.5959268694
409.714,0.5957904887
409.838,0.5958887210
409.962,0.5957631540
410.086,0.5956471576
410.210,0.5957768175
410.334,0.5957113108
410.458,0.5958314405
410.582,0.5956771961
410.706,0.5956635604
410.830,0.5956253167
410.954,0.5956717374
411.078,0.5955148523
411.201,0.5955516132
411.325,0.5955134880
411.449,0.5955475084
411.573,0.5956089623
411.697,0.5954357231
411.821,0.5955161121
411.945,0.5954984235
412.069,0.5954179873
412.193,0.5954669700
412.317,0.5954274603
412.441,0.5954084372
412.565,0.5953195437
412.689,0.5953087335
412.813,0.5953334010
412.937,0.5953331943
413.061,0.5953387564
413.185,0.5952174359
413.309,0.5952921276
413.433,0.5953564972
413.557,0.5952201645
413.681,0.5951992777
413.805,0.5953401211
413.929,0.5952556362
414.053,0.5951869888
414.177,0.5951900066
414.301,0.5953170295
414.425,0.5951351021
414.549,0.5951530066
414.673,0.5951724142
414.797,0.5950948193
414.921,0.5951338958
415.045,0.5950426216
415.169,0.5951234615
415.293,0.5951229753
415.417,0.5950958440
415.541,0.5950757245
415.665,0.5949741840
415.789,0.5951026673
415.913,0.5948915961
416.037,0.5948608842
416.161,0.5944039530
416.285,0.5941573785
416.409,0.5940923565
416.533,0.5940955361
416.657,0.5940113990
416.781,0.5940336591
416.905,0.5940109261
417.029,0.5940045775
417.153,0.5938289004
417.277,0.5940791600
417.401,0.5941860287
417.525,0.5940295639
417.649,0.5937611903
417.773,0.5936935182
417.897,0.5937592824
418.021,0.5935810530
418.145,0.5934902382
418.269,0.5937183307
418.393,0.5935946998
418.517,0.5938790623
418.641,0.5941019120
418.765,0.5940163849
418.889,0.5940550564
419.013,0.5939731129
419.137,0.5938608117
419.261,0.5936894253
419.385,0.5938242799
419.509,0.5938130481
419.633,0.5938722408
419.757,0.5935072233
419.881,0.5934343986
420.005,0.5934752309
420.129,0.5933163363
420.253,0.5932842422
420.377,0.5934336680
420.501,0.5932180735
420.625,0.5933797963
420.749,0.5935987938
420.873,0.5935549603
420.997,0.5934630648
421.121,0.5935906058
421.245,0.5935563242
421.369,0.5936609982
421.493,0.5934664202
421.617,0.5934949481
421.741,0.5935340478
421.865,0.5935264660
421.989,0.5933824589
422.113,0.5934002721
422.237,0.5934323033
422.361,0.5932746796
422.485,0.5932965277
422.609,0.5933627048
422.733,0.5931969147
422.857,0.5933101783
422.981,0.5932412486
423.105,0.5932392079
423.229,0.5930262462
423.353,0.5929191849
423.477,0.5929008627
423.601,0.5928078370
423.725,0.5929096322
423.849,0.5927903548
423.973,0.5926576806
424.097,0.5928195636
424.221,0.5926198179
424.345,0.5927483134
424.469,0.5925643691
424.593,0.5926730254
424.717,0.5926656883
424.841,0.5926721785
424.965,0.5925106742
425.089,0.5926254238
425.213,0.5925834745
425.337,0.5926484681
425.461,0.5925817298
425.585,0.5926221891
425.709,0.5925229529
425.833,0.5924474620
425.957,0.5924774929
426.081,0.5925979891
426.205,0.5924297311
426.329,0.5924815881
426.453,0.5923828671
426.577,0.5922701532
426.701,0.5923955894
426.825,0.5922614109
426.949,0.5923260737
427.073,0.5921744500
427.197,0.5922573168
427.321,0.5922596439
427.445,0.5922126717
427.569,0.5921604248
427.693,0.5921641433
427.817,0.5921949259
427.941,0.5921181198
428.065,0.5920863784
428.189,0.5921840055
428.313,0.5920935557
428.437,0.5919717776
428.561,0.5919314697
428.685,0.5920403333
428.809,0.5920318066
428.933,0.5920379442
429.057,0.5919516293
429.181,0.5919199344
429.305,0.5918946132
429.429,0.5918697487
429.553,0.5917684977
429.677,0.5918946132
429.801,0.5919188771
429.925,0.5917835049
430.049,0.5918744320
430.173,0.5918506433
430.297,0.5918148837
430.421,0.5916464035
430.545,0.5918492786
430.669,0.5916934614
430.793,0.5916477690
430.917,0.5916786940
431.041,0.5915952322
431.165,0.5918102563
431.289,0.5916625533
431.413,0.5916295657
431.537,0.5916072909
431.661,0.5916229666
431.785,0.5916131895
431.909,0.5916741227
432.033,0.5915765546
432.157,0.5915831667
432.281,0.5916154744
432.405,0.5915533487
432.529,0.5915313090
432.653,0.5916168383
432.777,0.5915506185
432.901,0.5915695199
433.025,0.5915815892
433.149,0.5914236681
433.273,0.5915981781
433.397,0.5915706749
433.521,0.5914113826
433.645,0.5913047727
433.769,0.5913605734
433.893,0.5913608755
434.017,0.5914180408
434.141,0.5913210088
434.265,0.5919724215
434.389,0.5920430626
434.513,0.5918626340
434.637,0.5916762039
434.761,0.5916582239
434.885,0.5916252467
435.009,0.5914059224
435.133,0.5915012861
435.257,0.5914628955
435.381,0.5916791741
435.505,0.5916814234
435.629,0.5917739548
435.753,0.5918088909
435.877,0.5916363890
436.001,0.5918844628
436.125,0.5917023866
436.249,0.5917018935
436.373,0.5917398475
436.497,0.5917815821
436.621,0.5917526471
436.745,0.5916404831
436.869,0.5918527955
436.993,0.5917226158
437.117,0.5916404831
437.241,0.5915922879
437.365,0.5917976940
437.489,0.5917633040
437.613,0.5916236579
437.737,0.5916639183
437.861,0.5916077308
437.985,0.5916170609
438.109,0.5915069367
438.233,0.5917155403
438.357,0.5916347967
438.481,0.5916229666
438.605,0.5916500358
438.729,0.5915911393
438.853,0.5914932861
438.977,0.5916282010
439.101,0.5915447532
439.225,0.5915929353
439.349,0.5914753572
439.473,0.5914751742
439.597,0.5914250332
439.721,0.5914043940
439.845,0.5914451597
439.969,0.5914837307
440.093,0.5913347955
440.217,0.5914765385
440.341,0.5914141127
440.465,0.5914234995
440.589,0.5913332875
440.713,0.5913023127
440.837,0.5913975707
440.961,0.5912909943
441.085,0.5911439217
441.209,0.5912515503
441.333,0.5911695721
441.457,0.5911275364
