Time (s),Voltage (V)
299.733,0.6264857175
299.857,0.6265479758
299.981,0.6265134262
300.105,0.6265634823
300.229,0.6264264856
300.353,0.6261613397
300.477,0.6264161384
300.601,0.6266558154
300.725,0.6268382192
300.849,0.6264693459
300.973,0.6263923592
301.097,0.6263237362
301.221,0.6260900719
301.345,0.6263176493
301.469,0.6262595964
301.593,0.6261269078
301.717,0.6263121876
301.841,0.6261463283
301.965,0.6260423215
302.089,0.6262070487
302.213,0.6260770308
302.337,0.6260586931
302.461,0.6262562046
302.585,0.6260510947
302.709,0.6260013927
302.833,0.6258602270
302.957,0.6261657595
303.081,0.6260562596
303.205,0.6260133882
303.329,0.6261739499
303.453,0.6261040233
303.577,0.6261074983
303.701,0.6260743007
303.825,0.6260931059
303.949,0.6258619937
304.073,0.6260128730
304.197,0.6258433701
304.321,0.6258977062
304.445,0.6258613516
304.569,0.6257983357
304.693,0.6258799704
304.817,0.6259787466
304.941,0.6257819596
305.065,0.6256630475
305.188,0.6256749163
305.312,0.6257899269
305.436,0.6256197363
305.560,0.6255117537
305.684,0.6256139328
305.808,0.6257316711
305.932,0.6255881756
306.056,0.6256985191
306.180,0.6254190728
306.304,0.6256864323
306.428,0.6255948327
306.552,0.6254736751
306.676,0.6255772582
306.800,0.6255702754
306.924,0.6253972319
307.048,0.6254708134
307.172,0.6253588096
307.296,0.6252921224
307.420,0.6254066736
307.544,0.6253301594
307.668,0.6253277055
307.792,0.6251255502
307.916,0.6252742233
308.040,0.6252171049
308.164,0.6251815020
308.288,0.6252878663
308.412,0.6250750992
308.536,0.6249740711
308.660,0.6251923656
308.784,0.6251761417
308.908,0.6250300229
309.032,0.6251132365
309.156,0.6250232125
309.280,0.6251719973
309.404,0.6250927980
309.528,0.6248117799
309.652,0.6249290170
309.776,0.6251091741
309.900,0.6247790459
310.024,0.6248184473
310.148,0.6249645184
310.272,0.6248786116
310.396,0.6247092426
310.520,0.6249372249
310.644,0.6248471989
310.768,0.6249003508
310.892,0.6246506428
311.016,0.6246616548
311.140,0.6249249218
311.264,0.6246506428
311.388,0.6247803485
311.512,0.6244239455
311.636,0.6246124319
311.760,0.6246316403
311.883,0.6246198431
312.007,0.6244679249
312.131,0.6247160679
312.255,0.6246315373
312.379,0.6246057187
312.503,0.6245700067
312.627,0.6244773289
312.751,0.6244720178
312.875,0.6244949285
312.999,0.6243640608
313.123,0.6241937015
313.246,0.6242038743
313.370,0.6244392747
313.494,0.6243024554
313.618,0.6244568588
313.742,0.6241677799
313.866,0.6242546783
313.990,0.6242698981
314.114,0.6241350368
314.238,0.6241768700
314.362,0.6241334304
314.486,0.6240872865
314.610,0.6242505832
314.734,0.6240897608
314.858,0.6242278089
314.982,0.6239120488
315.106,0.6240611026
315.230,0.6238921923
315.354,0.6238817049
315.478,0.6240774787
315.602,0.6238144275
315.726,0.6239281298
315.850,0.6238250135
315.974,0.6239467641
316.098,0.6236345603
316.222,0.6235643603
316.346,0.6235620329
316.470,0.6236645999
316.594,0.6236448762
316.718,0.6238307990
316.842,0.6238612233
316.966,0.6236185613
317.090,0.6237090160
317.214,0.6236974620
317.338,0.6235175470
317.462,0.6233937758
317.586,0.6236142633
317.710,0.6233155184
317.834,0.6235670897
317.958,0.6234014927
318.082,0.6235393879
318.206,0.6233596589
318.330,0.6233983174
318.454,0.6232445354
318.578,0.6234087872
318.702,0.6231868517
318.826,0.6232691064
318.950,0.6234565509
319.074,0.6232755309
319.198,0.6232691064
319.322,0.6230703474
319.446,0.6232045875
319.570,0.6231257754
319.694,0.6230676181
319.818,0.6232223234
319.942,0.6231912981
320.066,0.6232068151
320.190,0.6232114090
320.314,0.6229756190
320.438,0.6229447972
320.562,0.6227298128
320.686,0.6228950805
320.810,0.6229584440
320.934,0.6228921639
321.058,0.6227115230
321.182,0.6229557146
321.306,0.6228935282
321.430,0.6229791492
321.554,0.6229352445
321.678,0.6228716995
321.802,0.6229773154
321.926,0.6225272062
322.050,0.6224596823
322.174,0.6227661406
322.298,0.6227599398
322.422,0.6227701186
322.546,0.6228300127
322.670,0.6225538160
322.794,0.6225033398
322.918,0.6226813460
323.042,0.6225674666
323.166,0.6223484336
323.290,0.6224972176
323.414,0.6224828330
323.538,0.6225695112
323.662,0.6225981473
323.786,0.6223736284
323.910,0.6226240982
324.034,0.6224037462
324.158,0.6223190261
324.282,0.6223156813
324.406,0.6224446751
324.530,0.6222698840
324.654,0.6224808072
324.778,0.6224051105
324.902,0.6222439479
325.026,0.6221546495
325.150,0.6221963734
325.274,0.6220924264
325.398,0.6222624590
325.522,0.6220572153
325.646,0.6221794256
325.770,0.6218953610
325.894,0.6219576217
326.018,0.6220048446
326.142,0.6219731475
326.266,0.6221322515
326.390,0.6218212563
326.514,0.6219021844
326.638,0.6220640367
326.762,0.6218384471
326.886,0.6220959684
327.010,0.6220449366
327.134,0.6216628653
327.258,0.6217889162
327.382,0.6218239208
327.506,0.6217174829
327.630,0.6217948438
327.754,0.6217502488
327.878,0.6217797988
328.002,0.6213716758
328.126,0.6215255336
328.250,0.6217225144
328.374,0.6215655140
328.498,0.6214668526
328.622,0.6215151995
328.746,0.6216296718
328.870,0.6217261411
328.994,0.6212669671
329.118,0.6213921517
329.242,0.6215091575
329.366,0.6213723391
329.490,0.6214126276
329.614,0.6213658665
329.738,0.6212318167
329.862,0.6214180878
329.986,0.6212580571
330.110,0.6213996250
330.234,0.6213020579
330.358,0.6212116580
330.482,0.6210735584
330.606,0.6212010436
330.730,0.6213726899
330.854,0.6210585512
330.978,0.6212747567
331.102,0.6211038486
331.226,0.6210258081
331.350,0.6210304113
331.474,0.6209974038
331.598,0.6209398575
331.722,0.6209419131
331.846,0.6210137800
331.970,0.6209562290
332.094,0.6210006270
332.218,0.6208391014
332.342,0.6209084787
332.466,0.6206196693
332.590,0.6208582068
332.714,0.6208730070
332.838,0.6207889839
332.962,0.6208666043
333.086,0.6205564906
333.210,0.6208149272
333.334,0.6207205431
333.458,0.6205975536
333.582,0.6207077623
333.706,0.6206809565
333.830,0.6205907302
333.954,0.6204568021
334.078,0.6205854024
334.202,0.6207285626
334.326,0.6205427287
334.450,0.6205389904
334.574,0.6205757188
334.698,0.6204513465
334.822,0.6208433984
334.946,0.6205197671
335.070,0.6204964616
335.194,0.6203888340
335.318,0.6205757188
335.442,0.6205960551
335.566,0.6205335302
335.690,0.6203832994
335.814,0.6204855472
335.938,0.6203915642
336.062,0.6203300770
336.186,0.6202399741
336.310,0.6203765485
336.434,0.6202823134
336.558,0.6202181453
336.682,0.6203383269
336.806,0.6201731392
336.930,0.6201594807
337.054,0.6201485838
337.178,0.6201704099
337.302,0.6202126882
337.426,0.6201485926
337.550,0.6203478178
337.674,0.6202686243
337.798,0.6200940010
337.922,0.6200598711
338.046,0.6199807580
338.170,0.6199587965
338.294,0.6201676805
338.418,0.6202481598
338.542,0.6200284339
338.666,0.6198168747
338.790,0.6196751559
338.914,0.6197471533
339.038,0.6197404315
339.162,0.6198211354
339.286,0.6200285331
339.410,0.6197363363
339.534,0.6196422801
339.658,0.6195429797
339.782,0.6197622724
339.906,0.6195044478
340.030,0.6197462029
340.154,0.6197199556
340.278,0.6195467527
340.402,0.6195155333
340.526,0.6196148462
340.650,0.6196108925
340.774,0.6194937046
340.898,0.6195247523
341.022,0.6194375786
341.146,0.6194268541
341.270,0.6194605946
341.394,0.6195071771
341.518,0.6191212520
341.642,0.6193841513
341.766,0.6191837488
341.890,0.6192563172
342.014,0.6193022479
342.138,0.6193993677
342.262,0.6191212520
342.386,0.6193022479
342.510,0.6191796547
342.634,0.6192003811
342.758,0.6191272437
342.882,0.6190104349
343.006,0.6190803232
343.130,0.6189934306
343.254,0.6189080841
343.378,0.6189425293
343.502,0.6190890114
343.626,0.6190909508
343.750,0.6191212520
343.874,0.6187858838
343.998,0.6190811085
344.122,0.6188170142
344.246,0.6187053228
344.370,0.6188108270
344.494,0.6187825339
344.618,0.6188719339
344.742,0.6187248283
344.866,0.6186583483
344.990,0.6187382703
345.114,0.6186415598
345.238,0.6186924652
345.362,0.6187600930
345.486,0.6186074333
345.610,0.6187688871
345.734,0.6187242421
345.858,0.6185978779
345.982,0.6186597130
346.106,0.6185959984
346.230,0.6184572770
346.354,0.6187770752
346.478,0.6185823554
346.602,0.6185678467
346.726,0.6183704016
346.850,0.6184936762
346.973,0.6185001432
347.097,0.6184213686
347.221,0.6182866447
347.345,0.6184372707
347.469,0.6184786690
347.593,0.6182484231
347.717,0.6181411359
347.841,0.6182358244
347.965,0.6181774401
348.089,0.6184932225
348.213,0.6181580596
348.337,0.6182347725
348.461,0.6181261245
348.585,0.6181730668
348.709,0.6183658181
348.833,0.6180360558
348.957,0.6179438653
349.081,0.6181108698
349.205,0.6180769961
349.329,0.6178183501
349.453,0.6177672657
349.577,0.6179227877
349.701,0.6178060714
349.825,0.6177657996
349.949,0.6178586479
350.073,0.6178920220
350.197,0.6180840477
350.321,0.6177235449
350.445,0.6175727770
350.569,0.6179597927
350.693,0.6177310661
350.817,0.6178047071
350.941,0.6178353592
351.065,0.6180873462
351.189,0.6177965214
351.313,0.6176757813
351.437,0.6177105902
351.561,0.6177235449
351.685,0.6177221543
351.809,0.6178552864
351.933,0.6174901852
352.057,0.6176075855
352.181,0.6175495134
352.305,0.6174151280
352.429,0.6175031979
352.553,0.6175959254
352.677,0.6175857126
352.801,0.6176014272
352.925,0.6174525943
353.049,0.6175106554
353.173,0.6174404403
353.297,0.6173283740
353.421,0.6174001166
353.545,0.6173340253
353.669,0.6174157377
353.793,0.6176061827
353.917,0.6172576248
354.041,0.6173338342
354.165,0.6172500022
354.289,0.6171648527
354.413,0.6170731081
354.537,0.6174342335
354.661,0.6172412532
354.785,0.6170826635
354.909,0.6171449221
355.033,0.6171989601
355.157,0.6171459906
355.281,0.6171490161
355.405,0.6171034594
355.529,0.6170162739
355.653,0.6171353694
355.777,0.6171812242
355.901,0.6171555487
356.025,0.6169816493
356.149,0.6168715292
356.273,0.6169766761
356.397,0.6171468213
356.521,0.6169547512
356.645,0.6167728701
356.769,0.6169666336
356.893,0.6169961724
357.017,0.6169829129
357.141,0.6167673351
357.265,0.6169497734
357.389,0.6168219710
357.513,0.6168260326
357.637,0.6167327898
357.761,0.6168633435
357.885,0.6166540353
358.009,0.6166318037
358.133,0.6167350997
358.257,0.6167796207
358.381,0.6166904848
358.505,0.6166737064
358.629,0.6166062583
358.753,0.6165458291
358.877,0.6166027631
359.001,0.6164288008
359.125,0.6165294530
359.249,0.6166109489
359.373,0.6165707668
359.497,0.6163547744
359.621,0.6163708329
359.745,0.6163018504
359.869,0.6163042814
359.993,0.6163953902
360.117,0.6162013901
360.241,0.6161500729
360.365,0.6162071175
360.489,0.6159430382
360.613,0.6162155774
360.737,0.6159492657
360.861,0.6161301035
360.985,0.6160490869
361.109,0.6160625022
361.233,0.6160891403
361.357,0.6163424923
361.481,0.6162807894
361.605,0.6161137182
361.729,0.6160738857
361.853,0.6162030246
361.977,0.6162123014
362.101,0.6161325832
362.225,0.6162073893
362.349,0.6161782036
362.473,0.6159933473
362.597,0.6161336968
362.721,0.6161481975
362.845,0.6159674112
362.969,0.6158648555
363.093,0.6159763443
363.217,0.6161708048
363.341,0.6160368048
363.465,0.6160365806
363.589,0.6158472860
363.713,0.6158457501
363.837,0.6158114719
363.961,0.6159250944
364.085,0.6157447640
364.209,0.6157528072
364.333,0.6158036042
364.457,0.6156519660
364.581,0.6156313849
364.705,0.6156821140
364.829,0.6156915416
364.953,0.6157500786
365.077,0.6157121453
365.201,0.6156096610
365.325,0.6157105140
365.449,0.6156206864
365.573,0.6155618974
365.697,0.6155126912
365.821,0.6155347717
365.945,0.6154145123
366.069,0.6156027347
366.193,0.6152780691
366.317,0.6156587894
366.441,0.6154008190
366.565,0.6154897122
366.689,0.6151361183
366.813,0.6153899047
366.937,0.6154883468
367.061,0.6153203737
367.185,0.6155372485
367.309,0.6154241711
367.433,0.6152971677
367.557,0.6154718287
367.681,0.6152248276
367.805,0.6152657713
367.929,0.6151374830
368.053,0.6151920937
368.177,0.6153899916
368.301,0.6152521158
368.425,0.6152616533
368.549,0.6151470113
368.673,0.6150801666
368.797,0.6149847090
368.921,0.6147552396
369.045,0.6149095820
369.169,0.6148769297
369.293,0.6149122213
369.417,0.6147130686
369.541,0.6148141721
369.665,0.6148958406
369.789,0.6149150407
369.913,0.6148469152
370.037,0.6149763790
370.161,0.6149819098
370.285,0.6150229092
370.408,0.6148128967
370.532,0.6149287729
370.656,0.6149531731
370.780,0.6148577243
370.904,0.6147787004
371.028,0.6149163165
371.152,0.6146407407
371.276,0.6146204422
371.400,0.6147606999
371.524,0.6145479427
371.648,0.6144894698
371.772,0.6145715127
371.896,0.6144073810
372.020,0.6143748690
372.144,0.6145614014
372.268,0.6144660621
372.392,0.6143393974
372.516,0.6143959950
372.640,0.6145110965
372.764,0.6145085700
372.888,0.6144583079
373.012,0.6143104890
373.136,0.6145085700
373.260,0.6143454737
373.384,0.6143023010
373.508,0.6142943756
373.632,0.6143222613
373.756,0.6143511825
373.880,0.6144717340
374.004,0.6142128033
374.128,0.6143689282
374.252,0.6143625904
374.376,0.6141268767
374.500,0.6142447079
374.624,0.6140757647
374.748,0.6139604792
374.872,0.6143102307
374.996,0.6141399045
375.120,0.6140082162
375.244,0.6140440444
375.368,0.6140389184
375.492,0.6141347531
375.616,0.6142897549
375.740,0.6140512005
375.864,0.6140078736
375.988,0.6140631552
376.112,0.6141958562
376.236,0.6137718506
376.360,0.6141709948
376.484,0.6139856960
376.608,0.6140638097
376.732,0.6139880770
376.856,0.6139734139
376.980,0.6139969593
377.104,0.6138119846
377.228,0.6139365677
377.352,0.6137022715
377.476,0.6137464618
377.600,0.6140334597
377.724,0.6139246516
377.848,0.6137651618
377.972,0.6137646184
378.096,0.6136968143
378.220,0.6138552809
378.344,0.6137264075
378.468,0.6136954500
378.592,0.6138006633
378.716,0.6136090453
378.840,0.6137895864
378.964,0.6140273263
379.088,0.6137223134
379.212,0.6136135923
379.336,0.6136272524
379.460,0.6136550029
379.584,0.6135967632
379.708,0.6136099533
379.832,0.6135130369
379.956,0.6136950199
380.080,0.6133576292
380.204,0.6134475141
380.328,0.6134643896
380.452,0.6137449808
380.576,0.6134939260
380.700,0.6134807657
380.824,0.6133939408
380.948,0.6133014529
381.072,0.6132869816
381.196,0.6134703413
381.320,0.6133082781
381.444,0.6134684836
381.568,0.6132697899
381.692,0.6134529743
381.816,0.6133811443
381.940,0.6133284546
382.064,0.6131512965
382.188,0.6133947911
382.312,0.6132452326
382.436,0.6130734882
382.560,0.6131546080
382.684,0.6129478163
382.808,0.6131089797
382.932,0.6130495279
383.056,0.6131470034
383.180,0.6130980592
383.304,0.6130863742
383.428,0.6128850587
383.552,0.6126905608
383.676,0.6129512712
383.800,0.6129587306
383.924,0.6128339319
384.048,0.6127588518
384.172,0.6127813722
384.296,0.6127724872
384.420,0.6127629459
384.544,0.6128454941
384.668,0.6126700792
384.792,0.6127172080
384.916,0.6126619598
385.040,0.6129075375
385.164,0.6125574962
385.288,0.6127922866
385.412,0.6126538495
385.536,0.6125247349
385.660,0.6127165469
385.784,0.6127820574
385.908,0.6126994623
386.032,0.6126742419
386.156,0.6125038190
386.280,0.6124701325
386.404,0.6125787145
386.528,0.6124198340
386.652,0.6123117858
386.776,0.6124449762
386.900,0.6124839559
387.024,0.6126762563
387.148,0.6124531643
387.272,0.6124362056
387.396,0.6124455615
387.520,0.6122771210
387.644,0.6124471199
387.768,0.6120933765
387.892,0.6123590016
388.016,0.6123666265
388.140,0.6120606151
388.264,0.6122116166
388.388,0.6125235204
388.512,0.6123500074
388.636,0.6120669609
388.760,0.6121701680
388.884,0.6121662319
389.008,0.6121652176
389.132,0.6122656687
389.256,0.6121129798
389.380,0.6120669609
389.504,0.6120228241
389.628,0.6120501695
389.752,0.6120778783
389.876,0.6120132740
390.000,0.6118849513
390.124,0.6121957559
390.248,0.6121169605
390.372,0.6120919169
390.496,0.6120046477
390.620,0.6118390599
390.744,0.6118873298
390.868,0.6119609659
390.992,0.6119782569
391.116,0.6120359964
391.240,0.6118312854
391.364,0.6119564221
391.488,0.6117209323
391.612,0.6119363948
391.736,0.6114937967
391.860,0.6117977154
391.984,0.6116360821
392.108,0.6120642315
392.232,0.6117158577
392.356,0.6117220807
392.480,0.6114228335
392.604,0.6116189927
392.728,0.6114982112
392.852,0.6116616519
392.976,0.6115303135
393.100,0.6116811290
393.224,0.6115060788
393.348,0.6115807925
393.472,0.6114845606
393.596,0.6115101728
393.720,0.6115330421
393.844,0.6115186871
393.968,0.6114105515
394.092,0.6115371350
394.216,0.6115067245
394.340,0.6115361017
394.464,0.6113270336
394.588,0.6112486564
394.712,0.6114201042
394.836,0.6113720553
394.960,0.6112800615
395.084,0.6113600584
395.208,0.6113502266
395.332,0.6114712231
395.456,0.6111282805
395.580,0.6113243050
395.704,0.6112199822
395.828,0.6112757068
395.952,0.6112508843
396.076,0.6111480883
396.200,0.6112251996
396.324,0.6111264822
396.448,0.6110785287
396.572,0.6110723131
396.696,0.6109765843
396.820,0.6111071709
396.944,0.6110026952
397.068,0.6110830291
397.192,0.6109327523
397.316,0.6109999651
397.440,0.6109847724
397.564,0.6109736811
397.688,0.6108689195
397.812,0.6109738550
397.936,0.6109805026
398.060,0.6107597148
398.184,0.6107568714
398.308,0.6106271501
398.432,0.6110026952
398.556,0.6108059998
398.680,0.6109750454
398.804,0.6107365089
398.928,0.6107404953
399.052,0.6106558003
399.176,0.6108347930
399.300,0.6106777202
399.424,0.6107158293
399.548,0.6106709861
399.672,0.6108128232
399.796,0.6105534782
399.920,0.6105536476
400.044,0.6105385232
400.168,0.6104907206
400.292,0.6106502597
400.416,0.6105480759
400.540,0.6104634347
400.664,0.6105468204
400.788,0.6104334431
400.912,0.6104225059
401.036,0.6104526050
401.160,0.6104211805
401.284,0.6106462503
401.408,0.6104238499
401.532,0.6104129901
401.656,0.6102765263
401.780,0.6103283760
401.904,0.6103297216
402.028,0.6104102436
402.152,0.6104306695
402.276,0.6103119758
402.400,0.6100881799
402.524,0.6101619784
402.648,0.6102341675
402.772,0.6102519411
402.896,0.6102410546
403.020,0.6102505482
403.144,0.6099298775
403.268,0.6101960328
403.392,0.6103201662
403.516,0.6100363222
403.640,0.6104129558
403.764,0.6102382627
403.888,0.6100636158
404.012,0.6100841606
404.136,0.6100512497
404.260,0.6099189601
404.384,0.6101742041
404.508,0.6100362341
404.632,0.6101277556
404.756,0.6099327239
404.880,0.6099502354
405.004,0.6099967466
405.128,0.6100159459
405.252,0.6098150947
405.376,0.6097797630
405.500,0.6099490954
405.624,0.6098845821
405.748,0.6097347287
405.872,0.6098044801
405.996,0.6098367917
406.120,0.6096596715
406.244,0.6098699663
406.368,0.6097657889
406.492,0.6097156233
406.616,0.6098467733
406.740,0.6098572733
406.864,0.6097372864
406.988,0.6098166093
407.112,0.6097418929
407.236,0.6096854142
407.360,0.6096105432
407.484,0.6094200092
407.608,0.6095338928
407.732,0.6097783984
407.856,0.6096136850
407.980,0.6096035107
408.104,0.6096583068
408.228,0.6095045718
408.352,0.6097577623
408.476,0.6095900730
408.600,0.6095902858
408.724,0.6096062408
408.848,0.6096296486
408.972,0.6094975137
409.096,0.6096335420
409.220,0.6095736969
409.344,0.6093297054
409.468,0.6095966854
409.592,0.6097429168
409.716,0.6095166138
409.840,0.6093755460
409.964,0.6093485253
410.088,0.6090623035
410.212,0.6092950076
410.336,0.6092570920
410.460,0.6093515341
410.584,0.6092622462
410.708,0.6090496611
410.832,0.6091960045
410.956,0.6090502984
411.080,0.6089868860
411.204,0.6092028259
411.328,0.6091717768
411.452,0.6090605785
411.576,0.6091932759
411.700,0.6089642757
411.824,0.6091656586
411.948,0.6090418391
412.072,0.6090038735
412.196,0.6090342815
412.320,0.6090363819
412.444,0.6088741567
412.568,0.6089810443
412.692,0.6089582278
412.816,0.6089985597
412.940,0.6088663794
413.064,0.6090291910
413.188,0.6088662600
413.312,0.6090779634
413.436,0.6088135721
413.560,0.6088376178
413.684,0.6088991408
413.808,0.6086757398
413.932,0.6090391105
414.056,0.6089359973
414.180,0.6089554984
414.304,0.6089749886
414.428,0.6087476193
414.552,0.6087944666
414.676,0.6088549307
414.800,0.6087298736
414.924,0.6087003039
415.048,0.6087007653
415.172,0.6088131421
415.296,0.6087112214
415.420,0.6088726665
415.544,0.6086247641
415.668,0.6087071273
415.792,0.6086120861
415.916,0.6087858410
416.040,0.6086197880
416.164,0.6087880802
416.288,0.6084672557
416.412,0.6085460955
416.536,0.6085138569
416.660,0.6085969724
416.784,0.6083427587
416.908,0.6083842488
417.032,0.6083430006
417.156,0.6084423801
417.280,0.6086803009
417.404,0.6084262925
417.528,0.6083708633
417.652,0.6080759181
417.776,0.6085314313
417.900,0.6082971502
418.024,0.6083509468
418.148,0.6084516302
418.272,0.6083162610
418.396,0.6083618642
418.520,0.6083220583
418.644,0.6081551842
418.768,0.6082049264
418.892,0.6082033978
419.016,0.6082275322
419.140,0.6080834702
419.264,0.6081823331
419.388,0.6082780394
419.512,0.6079756607
419.636,0.6080213463
419.760,0.6078412208
419.884,0.6080998463
420.008,0.6080459036
420.132,0.6081606444
420.256,0.6081285045
420.380,0.6079244813
420.504,0.6081797552
420.628,0.6080138717
420.752,0.6079722317
420.876,0.6079012834
421.000,0.6079565553
421.124,0.6078821882
421.248,0.6080001746
421.372,0.6081871856
421.496,0.6081304899
421.620,0.6081210577
421.744,0.6081407866
421.868,0.6080622752
421.992,0.6079306378
422.116,0.6082144791
422.240,0.6078712738
422.364,0.6078350571
422.488,0.6078528398
422.612,0.6078071520
422.736,0.6077162638
422.860,0.6078078055
422.984,0.6076379794
423.108,0.6079497540
423.232,0.6077483969
423.356,0.6077457587
423.480,0.6079702356
423.604,0.6077565872
423.728,0.6077955234
423.852,0.6076796548
423.976,0.6077183656
424.100,0.6075103060
424.224,0.6075541747
424.348,0.6074276082
424.472,0.6076658792
424.596,0.6077021012
424.720,0.6076241766
424.844,0.6075253175
424.968,0.6074251493
425.092,0.6074003071
425.216,0.6073397215
425.340,0.6072232336
425.464,0.6074221480
425.588,0.6073110633
425.712,0.6074033206
425.836,0.6075327177
425.960,0.6076331269
426.084,0.6074742639
426.208,0.6074685600
426.332,0.6074311548
426.456,0.6075561216
426.580,0.6075436382
426.704,0.6074311548
426.828,0.6074237850
426.952,0.6076037007
427.076,0.6071841484
427.200,0.6074783568
427.324,0.6075196405
427.448,0.6072810404
427.572,0.6073746704
427.696,0.6072165129
427.820,0.6072537469
427.944,0.6072573410
428.068,0.6072670341
428.192,0.6073042399
428.316,0.6070895327
428.440,0.6073434988
428.564,0.6074603696
428.688,0.6074865426
428.812,0.6074191472
428.936,0.6072829121
429.060,0.6069644354
429.184,0.6072050127
429.308,0.6071545966
429.432,0.6073479095
429.556,0.6070004255
429.680,0.6070795185
429.804,0.6069944583
429.928,0.6069717833
430.052,0.6069443777
430.176,0.6072237240
430.300,0.6071386473
430.424,0.6070522173
430.548,0.6068962016
430.672,0.6069135386
430.796,0.6069607584
430.920,0.6069016603
431.044,0.6069626532
431.168,0.6068146972
431.292,0.6068852842
431.416,0.6070008535
431.540,0.6067082227
431.664,0.6068184151
431.788,0.6067812020
431.912,0.6067559997
432.036,0.6067310758
432.160,0.6064387639
432.284,0.6067478094
432.408,0.6066478305
432.532,0.6068889813
432.656,0.6065990180
432.780,0.6065755026
432.904,0.6068166737
433.028,0.6066539517
433.152,0.6066983235
433.276,0.6065833792
433.400,0.6067031075
433.524,0.6066983235
433.648,0.6065683719
433.772,0.6066252775
433.896,0.6063489663
434.020,0.6064906071
434.144,0.6065351584
434.268,0.6066113036
434.392,0.6063366843
434.516,0.6064616795
434.640,0.6063219113
434.764,0.6063721658
434.888,0.6064030312
435.012,0.6063587678
435.136,0.6062616270
435.260,0.6063116489
435.384,0.6063696883
435.508,0.6063694365
435.632,0.6062777771
435.756,0.6063191811
435.880,0.6062848265
436.004,0.6063705491
436.128,0.6060843912
436.252,0.6061429002
436.376,0.6062218409
436.500,0.6062208970
436.624,0.6060801251
436.748,0.6062259338
436.872,0.6059956624
436.996,0.6060200793
437.120,0.6061345261
437.244,0.6060052178
437.368,0.6060773957
437.492,0.6060567612
437.616,0.6061239778
437.740,0.6059381987
437.864,0.6058343811
437.988,0.6058151842
438.112,0.6060869485
438.236,0.6058343811
438.360,0.6060463310
438.484,0.6058385773
438.608,0.6057538877
438.732,0.6057892698
438.856,0.6058058251
438.980,0.6056092724
439.104,0.6060299457
439.228,0.6056447933
439.352,0.6057934523
439.476,0.6056011977
439.600,0.6055124319
439.724,0.6057770807
439.848,0.6060381384
439.972,0.6057663326
440.096,0.6056447441
440.220,0.6056146888
440.344,0.6057212857
440.468,0.6055601833
440.592,0.6056365114
440.716,0.6057294761
440.840,0.6056284171
440.964,0.6055546766
441.088,0.6056462075
441.212,0.6057853549
441.336,0.6052722915
441.460,0.6053595454
441.584,0.6055656420
441.708,0.6053773422
441.832,0.6056953496
441.956,0.6056502520
442.080,0.6052900273
442.204,0.6054687500
442.328,0.6055247017
442.452,0.6054264568
442.576,0.6054469091
442.700,0.6053964221
442.824,0.6054469213
442.948,0.6054428139
443.072,0.6055465366
443.196,0.6054128139
443.320,0.6051329457
443.444,0.6052353903
443.568,0.6052777487
443.692,0.6052106819
443.816,0.6053240943
443.940,0.6053486920
444.064,0.6052448179
444.188,0.6050880053
444.312,0.6054387355
444.436,0.6053048972
444.560,0.6051862620
444.684,0.6052763844
444.808,0.6053281097
444.932,0.6052135555
445.056,0.6051099404
445.180,0.6053759001
445.304,0.6049882496
445.428,0.6052231082
445.552,0.6050036553
445.676,0.6049472978
445.800,0.6049993013
445.924,0.6049927440
446.048,0.6049705038
446.172,0.6048287167
446.296,0.6048127073
446.420,0.6048421884
446.544,0.6049624550
446.668,0.6047770523
446.792,0.6047193332
446.916,0.6050033953
447.040,0.6049162104
447.164,0.6046428899
447.288,0.6048314461
447.412,0.6050267184
447.536,0.6046524453
447.660,0.6049993013
447.784,0.6047238448
447.908,0.6048107920
448.032,0.6047263660
448.156,0.6049325820
448.280,0.6046701911
448.404,0.6047645769
448.528,0.6047906953
448.652,0.6048135222
448.776,0.6046062745
448.900,0.6046815517
449.024,0.6046087635
449.148,0.6048328108
449.272,0.6046515372
449.396,0.6047136618
449.520,0.6044752655
449.644,0.6046883731
449.768,0.6045539054
449.892,0.6045516874
450.016,0.6043623066
450.140,0.6045853105
450.264,0.6045882876
450.388,0.6046610872
450.512,0.6046385626
450.636,0.6044504167
450.760,0.6042749917
450.884,0.6043339735
451.008,0.6045691768
451.132,0.6042910342
451.256,0.6043585239
451.380,0.6045118443
451.504,0.6044315959
451.628,0.6043312456
451.752,0.6043193712
451.876,0.6042992222
452.000,0.6041876768
452.124,0.6044558770
452.248,0.6044520660
452.372,0.6043854996
452.496,0.6041746750
452.620,0.6040044521
452.744,0.6041412908
452.868,0.6042729592
452.992,0.6040672272
453.116,0.6041849482
453.240,0.6040463596
453.364,0.6042187063
453.488,0.6039216392
453.612,0.6039740115
453.736,0.6041532019
453.860,0.6042258771
453.984,0.6041869605
454.108,0.6040235576
454.232,0.6041767625
454.356,0.6041487389
454.480,0.6037806452
454.604,0.6038916248
454.728,0.6040568853
454.852,0.6037779158
454.976,0.6038343244
455.100,0.6038493385
455.224,0.6038024800
455.348,0.6038575174
455.472,0.6038029135
455.596,0.6042678347
455.720,0.6038370529
455.844,0.6038111062
455.968,0.6036955396
456.092,0.6037538309
456.216,0.6035824568
456.340,0.6036955396
456.464,0.6035663910
456.588,0.6036411051
456.712,0.6035262725
456.836,0.6036291661
456.960,0.6035960959
457.084,0.6037132854
457.208,0.6035950492
