Time (s),Voltage (V)
272.467,1.3889049617
272.591,1.3887133496
272.715,1.3888059237
272.839,1.3886852488
272.963,1.3887324497
273.087,1.3888277646
273.211,1.3887466593
273.335,1.3888402290
273.459,1.3888905573
273.583,1.3888121637
273.707,1.3888074859
273.831,1.3888069025
273.955,1.3888271752
274.079,1.3886997066
274.203,1.3885675554
274.327,1.3886552259
274.451,1.3885278054
274.575,1.3886549435
274.699,1.3886020036
274.823,1.3887570070
274.947,1.3886344620
275.071,1.3887548473
275.195,1.3884682653
275.319,1.3886527802
275.443,1.3886298312
275.567,1.3886751493
275.691,1.3888410003
275.815,1.3886803384
275.939,1.3886505920
276.063,1.3884591044
276.187,1.3884851351
276.311,1.3885556046
276.435,1.3884855123
276.559,1.3887185600
276.683,1.3885283110
276.807,1.3884896052
276.931,1.3885588482
277.055,1.3884259603
277.179,1.3882931467
277.303,1.3883977714
277.427,1.3884164076
277.551,1.3883190683
277.675,1.3883145028
277.799,1.3883140568
277.923,1.3883941045
278.047,1.3883718352
278.171,1.3884382424
278.295,1.3882494892
278.419,1.3882994872
278.543,1.3884355130
278.667,1.3884022903
278.791,1.3882762812
278.915,1.3883549971
279.039,1.3882481249
279.163,1.3883663750
279.287,1.3882485524
279.411,1.3882194747
279.535,1.3882794476
279.659,1.3884314190
279.783,1.3881867316
279.907,1.3884441013
280.031,1.3883031394
280.155,1.3881908245
280.279,1.3883176799
280.403,1.3880547683
280.527,1.3883859187
280.651,1.3882275609
280.775,1.3881575211
280.899,1.3882945109
281.023,1.3882122359
281.147,1.3881861874
281.271,1.3880984379
281.395,1.3881999607
281.519,1.3882708210
281.643,1.3881421076
281.767,1.3880881198
281.891,1.3881192995
282.015,1.3881557543
282.139,1.3880731167
282.263,1.3881356802
282.387,1.3882362703
282.511,1.3881635386
282.635,1.3881779970
282.759,1.3881339195
282.883,1.3879329727
283.007,1.3880210153
283.131,1.3878514315
283.255,1.3880093733
283.379,1.3880360310
283.503,1.3881325548
283.627,1.3880980524
283.751,1.3879759684
283.875,1.3881680364
283.999,1.3879616229
284.123,1.3880103767
284.247,1.3882308116
284.371,1.3878893153
284.495,1.3879558384
284.619,1.3879933578
284.743,1.3879752659
284.867,1.3879790509
284.991,1.3879974519
285.115,1.3878497507
285.239,1.3878616231
285.363,1.3877013171
285.487,1.3879193298
285.611,1.3879176061
285.735,1.3878135265
285.859,1.3875864417
285.983,1.3877715040
286.107,1.3878244470
286.231,1.3879711730
286.355,1.3879339914
286.479,1.3878940649
286.603,1.3878500668
286.727,1.3879067192
286.851,1.3876606400
286.975,1.3876480947
287.099,1.3877635082
287.223,1.3875801016
287.347,1.3878036678
287.471,1.3876830373
287.595,1.3877780350
287.719,1.3875976017
287.843,1.3876653064
287.967,1.3875650860
288.091,1.3876139778
288.215,1.3876614780
288.339,1.3873917236
288.463,1.3877149638
288.587,1.3874609266
288.711,1.3877807651
288.835,1.3877449867
288.959,1.3875987204
289.082,1.3875892542
289.206,1.3876710280
289.330,1.3875978474
289.454,1.3874188290
289.578,1.3876055419
289.702,1.3876401642
289.826,1.3873888062
289.950,1.3875973561
290.074,1.3876565449
290.198,1.3874065470
290.322,1.3874390979
290.446,1.3873289309
290.570,1.3873737947
290.694,1.3874336407
290.818,1.3873453116
290.942,1.3873778887
291.066,1.3873736117
291.190,1.3872920744
291.314,1.3871881987
291.438,1.3873804332
291.562,1.3874519911
291.686,1.3876330833
291.810,1.3872249035
291.934,1.3873686993
292.058,1.3871486231
292.182,1.3874131763
292.306,1.3873168126
292.430,1.3874611340
292.554,1.3873558759
292.678,1.3874287787
292.802,1.3872251865
292.926,1.3873995333
293.050,1.3871852086
293.174,1.3873985489
293.298,1.3874884275
293.422,1.3872834104
293.546,1.3873480417
293.670,1.3872864554
293.794,1.3872970496
293.918,1.3871200771
294.042,1.3871745519
294.166,1.3870733677
294.290,1.3870190628
294.414,1.3872032102
294.538,1.3871485030
294.662,1.3871610288
294.786,1.3871609052
294.910,1.3872385465
295.034,1.3870832205
295.158,1.3872359624
295.282,1.3871253100
295.406,1.3872251865
295.530,1.3870176142
295.654,1.3871034812
295.777,1.3871843045
295.901,1.3870448166
296.025,1.3872361070
296.149,1.3870503664
296.273,1.3871034812
296.397,1.3870490940
296.521,1.3872086689
296.645,1.3869834233
296.769,1.3870818554
296.893,1.3869411923
297.017,1.3870175306
297.140,1.3869666784
297.264,1.3870366308
297.388,1.3872101709
297.512,1.3870762952
297.636,1.3870721025
297.760,1.3869876664
297.884,1.3870298962
298.008,1.3869015656
298.132,1.3868484305
298.256,1.3871458937
298.380,1.3871676031
298.504,1.3868770967
298.628,1.3869493803
298.752,1.3870311736
298.876,1.3869016678
299.000,1.3870367196
299.124,1.3870557309
299.248,1.3866354582
299.372,1.3869575684
299.496,1.3869356729
299.620,1.3869699909
299.744,1.3870380843
299.868,1.3868770082
299.992,1.3868334469
300.116,1.3870121554
300.240,1.3869916090
300.364,1.3868675829
300.488,1.3868006535
300.612,1.3870011591
300.736,1.3867705787
300.860,1.3871896950
300.984,1.3869439216
301.108,1.3867937653
301.232,1.3869808411
301.356,1.3868866052
301.480,1.3868756001
301.604,1.3868730016
301.728,1.3866355047
301.852,1.3868919671
301.976,1.3868484305
302.100,1.3868770525
302.224,1.3868374437
302.348,1.3867378608
302.472,1.3868156420
302.596,1.3868115221
302.720,1.3866682429
302.844,1.3868129127
302.968,1.3866805497
303.092,1.3866586874
303.216,1.3866273167
303.340,1.3867801433
303.464,1.3869262388
303.588,1.3864772023
303.712,1.3866341637
303.836,1.3866245610
303.960,1.3867023739
304.084,1.3864295194
304.208,1.3865808791
304.332,1.3866395988
304.456,1.3865795919
304.580,1.3865658635
304.704,1.3865317893
304.828,1.3865318416
304.952,1.3866040531
305.076,1.3866805391
305.200,1.3866737283
305.324,1.3865931295
305.448,1.3866177639
305.572,1.3865700418
305.696,1.3867119304
305.820,1.3864308033
305.944,1.3863422045
306.068,1.3864415657
306.192,1.3865849743
306.316,1.3866123350
306.440,1.3865468968
306.564,1.3865098961
306.688,1.3865972938
306.812,1.3865305299
306.936,1.3864798648
307.060,1.3864853903
307.184,1.3863764076
307.308,1.3864157071
307.432,1.3864744729
307.556,1.3864077776
307.680,1.3865399274
307.804,1.3865659062
307.928,1.3863162829
308.052,1.3865017058
308.176,1.3864717436
308.300,1.3864295194
308.424,1.3864334529
308.548,1.3861660560
308.672,1.3863722190
308.796,1.3862573604
308.920,1.3861810675
309.044,1.3862985471
309.168,1.3862150436
309.292,1.3861073749
309.416,1.3862562539
309.540,1.3862314243
309.664,1.3862192784
309.788,1.3863231044
309.912,1.3862545005
310.036,1.3863107117
310.160,1.3862862684
310.284,1.3863623702
310.408,1.3860022948
310.532,1.3860761670
310.656,1.3859495024
310.780,1.3860787167
310.904,1.3861252816
311.028,1.3861425344
311.152,1.3860566969
311.276,1.3859711162
311.400,1.3860988404
311.524,1.3860225704
311.648,1.3858333224
311.772,1.3860981691
311.896,1.3860648872
312.020,1.3860841754
312.144,1.3860845299
312.268,1.3860717125
312.392,1.3861128336
312.516,1.3862059183
312.640,1.3861017438
312.764,1.3861578680
312.888,1.3860340651
313.012,1.3862559953
313.136,1.3859995655
313.260,1.3858333224
313.384,1.3860007295
313.508,1.3864239799
313.632,1.3861921321
313.756,1.3862532652
313.880,1.3862342898
314.004,1.3863190115
314.128,1.3861263148
314.252,1.3859313317
314.376,1.3862235108
314.500,1.3861809171
314.624,1.3860855401
314.748,1.3859533804
314.872,1.3858423828
314.996,1.3858576391
315.120,1.3856723356
315.244,1.3856198783
315.368,1.3855123760
315.492,1.3854554127
315.616,1.3854857579
315.740,1.3857088894
315.864,1.3855972994
315.988,1.3857424606
316.112,1.3856433849
316.236,1.3856368639
316.360,1.3858953898
316.484,1.3856502083
316.608,1.3854595055
316.732,1.3856496107
316.856,1.3858958501
316.980,1.3856627855
317.104,1.3856632651
317.228,1.3854383256
317.352,1.3855164700
317.476,1.3857067257
317.600,1.3856594650
317.724,1.3855328461
317.848,1.3855171417
317.972,1.3851885200
318.096,1.3855928919
318.220,1.3853998451
318.344,1.3853973738
318.468,1.3853690849
318.592,1.3854649627
318.716,1.3854792773
318.840,1.3855997153
318.964,1.3855154416
319.088,1.3854710870
319.212,1.3854959999
319.336,1.3854690556
319.460,1.3856540048
319.584,1.3856010800
319.708,1.3856559640
319.832,1.3854574364
319.956,1.3856160914
320.080,1.3856573283
320.204,1.3857304480
320.328,1.3855110113
320.452,1.3854608698
320.576,1.3855925771
320.700,1.3854414128
320.824,1.3857842078
320.948,1.3855065785
321.072,1.3856406556
321.196,1.3858619726
321.320,1.3856741886
321.444,1.3858535451
321.568,1.3856914357
321.692,1.3857544627
321.816,1.3857320889
321.940,1.3855468204
322.064,1.3854229477
322.188,1.3858030521
322.312,1.3856652197
322.436,1.3856780835
322.560,1.3854861026
322.684,1.3854745128
322.808,1.3853030072
322.932,1.3854410557
323.056,1.3854977058
323.180,1.3854107564
323.304,1.3855939422
323.428,1.3854673417
323.552,1.3856630805
323.676,1.3855680061
323.800,1.3857047954
323.924,1.3854312151
324.048,1.3854492461
324.172,1.3854755297
324.296,1.3856286781
324.420,1.3856499096
324.544,1.3854768944
324.668,1.3855399990
324.792,1.3855639109
324.916,1.3856802312
325.040,1.3856382282
325.164,1.3854219449
325.288,1.3852544521
325.412,1.3854881557
325.536,1.3854901978
325.660,1.3853813670
325.784,1.3855127130
325.908,1.3854178497
326.032,1.3854386834
326.156,1.3852780543
326.280,1.3854669918
326.404,1.3858890267
326.528,1.3855017987
326.652,1.3855868005
326.776,1.3854728004
326.900,1.3855099845
327.024,1.3852509023
327.148,1.3855874332
327.272,1.3852862400
327.396,1.3851457634
327.520,1.3853745437
327.644,1.3852507684
327.768,1.3852727493
327.892,1.3853113752
328.016,1.3852289396
328.140,1.3855021432
328.264,1.3854110244
328.388,1.3853322387
328.512,1.3853848420
328.636,1.3851994404
328.760,1.3851302666
328.884,1.3851802549
329.008,1.3853591522
329.132,1.3853486148
329.256,1.3853111906
329.380,1.3852949945
329.504,1.3852339820
329.628,1.3852016537
329.752,1.3852908993
329.876,1.3851275372
330.000,1.3851225246
330.124,1.3852513126
330.248,1.3850715855
330.372,1.3851225246
330.496,1.3851735043
330.620,1.3852817457
330.744,1.3852889686
330.868,1.3849619203
330.992,1.3847072168
331.116,1.3852507684
331.239,1.3851361403
331.363,1.3850693171
331.487,1.3848213194
331.611,1.3849583173
331.735,1.3848073724
331.859,1.3847517014
331.983,1.3847904621
332.107,1.3846832216
332.231,1.3847926531
332.355,1.3847931915
332.479,1.3848141939
332.603,1.3848256372
332.727,1.3847454278
332.851,1.3847568935
332.975,1.3845968566
333.099,1.3845611965
333.223,1.3846941359
333.347,1.3845599898
333.471,1.3841886398
333.595,1.3847050503
333.719,1.3843823651
333.843,1.3845257149
333.967,1.3845808994
334.091,1.3845900294
334.215,1.3845046259
334.339,1.3845426992
334.463,1.3845395082
334.587,1.3843189780
334.711,1.3845195061
334.835,1.3845651296
334.959,1.3845223717
335.083,1.3846690059
335.207,1.3845323957
335.331,1.3844145321
335.455,1.3842473209
335.579,1.3844260104
335.703,1.3843462792
335.827,1.3845393616
335.951,1.3844628361
336.075,1.3843599298
336.199,1.3842623323
336.323,1.3842862117
336.447,1.3841169494
336.571,1.3841804517
336.695,1.3842493757
336.819,1.3841032989
336.943,1.3840385254
337.067,1.3842398256
337.191,1.3841701867
337.315,1.3841285940
337.439,1.3841415964
337.563,1.3839968243
337.687,1.3842705204
337.811,1.3841443250
337.935,1.3840500616
338.059,1.3842432268
338.183,1.3843598836
338.307,1.3842657408
338.431,1.3844097174
338.555,1.3843448764
338.679,1.3843080576
338.803,1.3842923552
338.927,1.3843325977
339.051,1.3842554967
339.175,1.3841060290
339.299,1.3842534686
339.423,1.3841476270
339.547,1.3841013005
339.671,1.3842671115
339.795,1.3843497121
339.919,1.3842398047
340.043,1.3843953553
340.167,1.3842896327
340.291,1.3842739311
340.415,1.3844915980
340.539,1.3845814966
340.663,1.3843612948
340.787,1.3842718850
340.911,1.3843155333
341.035,1.3843271684
341.159,1.3845543731
341.283,1.3841996006
341.407,1.3843066925
341.531,1.3845311736
341.655,1.3844417413
341.779,1.3842261541
341.903,1.3841299587
342.027,1.3840761102
342.151,1.3843940562
342.275,1.3845079741
342.399,1.3844894917
342.523,1.3844145321
342.647,1.3843674124
342.771,1.3844799416
342.895,1.3846506871
343.019,1.3845025154
343.143,1.3844185483
343.267,1.3845373873
343.391,1.3843769651
343.515,1.3845235990
343.639,1.3845728788
343.763,1.3846690059
343.887,1.3844512914
344.011,1.3844655639
344.135,1.3842364035
344.259,1.3839560522
344.383,1.3839564654
344.507,1.3842514149
344.631,1.3842589258
344.755,1.3843142106
344.879,1.3842650617
345.003,1.3843817123
345.127,1.3842950945
345.251,1.3843510363
345.375,1.3844574810
345.499,1.3844696556
345.623,1.3845933547
345.747,1.3841484179
345.871,1.3843796373
345.995,1.3842793913
346.119,1.3846054567
346.243,1.3843278086
346.367,1.3844950705
346.491,1.3843264721
346.615,1.3842261827
346.739,1.3841920276
346.863,1.3842636970
346.987,1.3842568850
347.111,1.3842125035
347.235,1.3841599816
347.359,1.3842452828
347.483,1.3841101241
347.607,1.3842132040
347.731,1.3842207255
347.855,1.3841183145
347.979,1.3843196487
348.103,1.3840297242
348.227,1.3841824722
348.351,1.3841654403
348.475,1.3841129462
348.599,1.3840937434
348.723,1.3841818164
348.847,1.3840720173
348.971,1.3841183145
349.095,1.3841476995
349.219,1.3840570101
349.343,1.3841456157
349.467,1.3841190413
349.591,1.3841020318
349.715,1.3839796779
349.839,1.3839389040
349.963,1.3840106240
350.087,1.3840288337
350.211,1.3840644542
350.335,1.3840638316
350.459,1.3838718081
350.583,1.3839402687
350.707,1.3839710595
350.831,1.3839400801
350.955,1.3838807944
351.079,1.3839137591
351.203,1.3839673889
351.327,1.3838166367
351.451,1.3836878035
351.575,1.3839513683
351.699,1.3838917149
351.823,1.3838160831
351.947,1.3837645120
352.071,1.3838125415
352.195,1.3839006930
352.319,1.3838722613
352.443,1.3840719025
352.567,1.3838379179
352.691,1.3836545430
352.815,1.3837183525
352.939,1.3840972065
353.063,1.3838673730
353.187,1.3839108257
353.311,1.3838774935
353.435,1.3837800582
353.559,1.3838930799
353.683,1.3835226776
353.807,1.3834880990
353.930,1.3834998127
354.054,1.3836941076
354.178,1.3839449521
354.302,1.3838174478
354.426,1.3838250799
354.550,1.3837674946
354.674,1.3839307159
354.798,1.3838523658
354.922,1.3839162859
355.046,1.3836509572
355.170,1.3834799132
355.294,1.3834043892
355.418,1.3835554299
355.542,1.3836954718
355.666,1.3837440533
355.790,1.3836673334
355.914,1.3834362558
356.038,1.3834125795
356.162,1.3835799941
356.286,1.3835126563
356.410,1.3835809695
356.534,1.3836837095
356.658,1.3834130627
356.782,1.3836581267
356.906,1.3835213130
357.030,1.3838714659
357.154,1.3836888392
357.278,1.3835417831
357.402,1.3834376201
357.526,1.3835277173
357.650,1.3835463552
357.774,1.3835085634
357.898,1.3835408301
358.022,1.3835914021
358.146,1.3834899254
358.270,1.3834903653
358.394,1.3833156604
358.518,1.3834203269
358.642,1.3832353134
358.766,1.3834562614
358.890,1.3835718060
359.014,1.3835817476
359.138,1.3836173382
359.262,1.3834285150
359.386,1.3835058348
359.510,1.3834098494
359.634,1.3834476204
359.758,1.3834771846
359.882,1.3835040384
360.006,1.3834244209
360.130,1.3835099277
360.254,1.3833484218
360.378,1.3835636179
360.502,1.3838510015
360.626,1.3835176890
360.750,1.3836154756
360.874,1.3835331207
360.998,1.3834316903
361.122,1.3835063015
361.246,1.3833980555
361.370,1.3831996305
361.494,1.3835745354
361.618,1.3834498987
361.742,1.3834589915
361.866,1.3835063015
361.990,1.3833775911
362.114,1.3836601650
362.238,1.3834039508
362.362,1.3834526273
362.486,1.3834403292
362.610,1.3834175976
362.734,1.3834089699
362.858,1.3833338249
362.982,1.3834080448
363.106,1.3833011905
363.230,1.3833843462
363.354,1.3834043892
363.478,1.3832807261
363.602,1.3832641875
363.726,1.3834016590
363.850,1.3832388249
363.974,1.3834726344
364.098,1.3832760737
364.222,1.3831978846
364.346,1.3829966284
364.470,1.3829716658
364.594,1.3830859812
364.718,1.3831251965
364.842,1.3829743959
364.966,1.3829931832
365.090,1.3830610746
365.214,1.3827914781
365.338,1.3830532289
365.462,1.3831920469
365.586,1.3829211586
365.710,1.3829740777
365.834,1.3830160528
365.958,1.3828583659
366.082,1.3829945478
366.206,1.3828168657
366.330,1.3829225237
366.454,1.3830573230
366.578,1.3831156464
366.702,1.3829238887
366.826,1.3828881031
366.950,1.3829150950
367.074,1.3830535692
367.198,1.3831637677
367.322,1.3830719889
367.446,1.3829706179
367.570,1.3828567155
367.694,1.3829792169
367.818,1.3830252355
367.942,1.3830805225
368.066,1.3829723954
368.190,1.3831904537
368.314,1.3829113026
368.438,1.3830392459
368.562,1.3828094960
368.686,1.3827682721
368.810,1.3829150950
368.934,1.3828602370
369.058,1.3829389044
369.182,1.3827882155
369.306,1.3828070443
369.430,1.3827327806
369.554,1.3826752135
369.678,1.3828220474
369.802,1.3828256046
369.926,1.3826642961
370.050,1.3828959949
370.174,1.3828638262
370.298,1.3829713483
370.422,1.3829901312
370.546,1.3828146841
370.670,1.3831214628
370.794,1.3828673447
370.918,1.3830494741
371.042,1.3828799150
371.166,1.3830051385
371.290,1.3827286854
371.414,1.3829863598
371.538,1.3828768947
371.662,1.3828870322
371.786,1.3828881031
371.910,1.3828209586
372.034,1.3828269696
372.158,1.3829017498
372.282,1.3828277801
372.406,1.3827587167
372.530,1.3829863598
372.654,1.3827554725
372.778,1.3829351165
372.902,1.3825728628
373.026,1.3828850805
373.150,1.3827890144
373.274,1.3827761996
373.398,1.3826954435
373.522,1.3826961645
373.646,1.3827502708
373.770,1.3826245001
373.894,1.3826647594
374.018,1.3828296997
374.142,1.3826695219
374.266,1.3827483960
374.390,1.3826071953
374.514,1.3828171399
374.638,1.3827565795
374.762,1.3827000192
374.886,1.3828253280
375.010,1.3827511239
375.134,1.3826536072
375.258,1.3827912110
375.382,1.3826815642
375.506,1.3826754482
375.630,1.3826997777
375.754,1.3830487959
375.878,1.3826604325
376.002,1.3826206265
376.126,1.3824894349
376.250,1.3828023986
376.374,1.3826042504
376.498,1.3826927149
376.622,1.3827423360
376.746,1.3825960623
376.870,1.3827459224
376.993,1.3826692525
377.117,1.3825549211
377.241,1.3825307520
377.365,1.3828021285
377.489,1.3826285930
377.613,1.3825853543
377.737,1.3826492847
377.861,1.3826245001
377.985,1.3825676086
378.109,1.3826083444
378.233,1.3827486510
378.356,1.3825549299
378.480,1.3823570983
378.604,1.3824351980
378.728,1.3825210051
378.852,1.3825276352
378.976,1.3823997065
379.100,1.3824623240
379.224,1.3823789270
379.348,1.3825034509
379.472,1.3824445832
379.596,1.3823025265
379.720,1.3824474835
379.844,1.3825824155
379.968,1.3823680126
380.092,1.3823984987
380.216,1.3825046290
380.340,1.3824730634
380.464,1.3822496657
380.588,1.3824991703
380.712,1.3822847906
380.836,1.3823206686
380.960,1.3823572439
381.084,1.3824198558
381.208,1.3824954449
381.332,1.3825061810
381.456,1.3823257195
381.580,1.3824053259
381.704,1.3824009136
381.828,1.3824239487
381.952,1.3823092157
382.076,1.3823546595
382.200,1.3823640673
382.324,1.3825301698
382.448,1.3823956113
382.572,1.3824377598
382.696,1.3822301087
382.820,1.3823191680
382.944,1.3824227484
383.068,1.3822833013
383.192,1.3823587547
383.316,1.3823490559
383.440,1.3822997979
383.564,1.3822905018
383.688,1.3823299504
383.812,1.3822465904
383.936,1.3821703767
384.060,1.3823067509
384.184,1.3823584626
384.308,1.3822413597
384.432,1.3821893887
384.556,1.3823366338
384.680,1.3822618356
384.804,1.3821907534
384.928,1.3821701898
385.052,1.3822522802
385.176,1.3824445832
385.300,1.3821892900
385.424,1.3821389804
385.548,1.3822207763
385.672,1.3821620041
385.796,1.3821103142
385.920,1.3822153176
386.044,1.3821715541
386.168,1.3823507083
386.292,1.3822671753
386.416,1.3821606398
386.540,1.3821349688
386.664,1.3818154674
386.788,1.3818004658
386.912,1.3815290568
387.036,1.3815602728
387.160,1.3817431654
387.284,1.3818168213
387.408,1.3817813352
387.532,1.3816967405
387.656,1.3819000415
387.780,1.3816311788
387.904,1.3816872293
388.028,1.3816818152
388.152,1.3818837145
388.276,1.3819614877
388.400,1.3817227326
388.524,1.3815997825
388.648,1.3814729336
388.772,1.3814484777
388.896,1.3813922936
389.020,1.3814374520
389.144,1.3813311483
389.268,1.3815970523
389.392,1.3812736908
389.516,1.3815044138
389.640,1.3812830890
389.764,1.3815630022
389.888,1.3819382596
390.012,1.3819014603
390.136,1.3818741484
390.260,1.3819287096
390.384,1.3818236520
390.508,1.3815916604
390.632,1.3813952702
390.756,1.3817677418
390.880,1.3819082654
391.004,1.3816694935
391.128,1.3817499388
391.252,1.3818059146
391.376,1.3817254296
391.500,1.3815136937
391.624,1.3814278992
391.748,1.3814239204
391.872,1.3811935340
391.996,1.3814974977
392.120,1.3813284197
392.244,1.3816338524
392.368,1.3814592868
392.492,1.3813842296
392.616,1.3814144880
392.740,1.3813718178
392.864,1.3812738479
392.988,1.3812221762
393.112,1.3814550863
393.236,1.3812477619
393.360,1.3813203780
393.484,1.3811588687
393.608,1.3813296425
393.732,1.3812683907
393.856,1.3812503276
393.980,1.3811535993
394.104,1.3813408367
394.228,1.3812107409
394.352,1.3811372231
394.476,1.3814975923
394.600,1.3814414357
394.724,1.3812750555
394.848,1.3809887102
394.972,1.3810605846
395.096,1.3811549639
395.220,1.3809191311
395.344,1.3810401087
395.468,1.3811167530
395.592,1.3812138189
395.716,1.3810660448
395.840,1.3812231978
395.964,1.3813352412
396.088,1.3813554371
396.212,1.3810321430
396.336,1.3812451977
396.460,1.3810892508
396.584,1.3810430605
396.708,1.3810651107
396.832,1.3811286397
396.956,1.3808492764
397.080,1.3808918452
397.204,1.3810508097
397.328,1.3808724759
397.452,1.3809395956
397.576,1.3811614103
397.700,1.3810676246
397.824,1.3809627886
397.948,1.3811996426
398.072,1.3813021998
398.196,1.3816804078
398.320,1.3815369062
398.444,1.3813854684
398.568,1.3809843794
398.692,1.3808320967
398.816,1.3808913174
398.940,1.3808779346
399.064,1.3806738827
399.188,1.3805828142
399.312,1.3807155381
399.436,1.3807175279
399.560,1.3804244675
399.684,1.3806745978
399.808,1.3810803291
399.932,1.3816366390
400.056,1.3815220619
400.180,1.3815603499
400.304,1.3816980666
400.428,1.3816121306
400.552,1.3817554441
400.676,1.3813281359
400.800,1.3812327505
400.924,1.3814402919
401.048,1.3814045792
401.172,1.3813542067
401.296,1.3812833979
401.420,1.3813595323
401.544,1.3810648953
401.668,1.3813447912
401.792,1.3811526165
401.916,1.3812354798
402.040,1.3811619757
402.164,1.3812603657
402.288,1.3810266843
402.412,1.3811756186
402.536,1.3812761072
402.660,1.3811303998
402.784,1.3811824401
402.908,1.3810653260
403.032,1.3812544228
403.156,1.3811933545
403.280,1.3810262317
403.404,1.3811590580
403.528,1.3811551542
403.652,1.3811532176
403.776,1.3810660448
403.900,1.3811592471
404.024,1.3811553444
404.148,1.3812435023
404.272,1.3809734620
404.396,1.3811553444
404.520,1.3811889000
404.644,1.3811604226
404.768,1.3812603657
404.892,1.3810756002
405.016,1.3812013629
405.140,1.3812017174
405.264,1.3810291882
405.388,1.3812191037
405.512,1.3812683907
405.636,1.3809732208
405.760,1.3809980261
405.884,1.3811387827
406.008,1.3810182678
406.132,1.3810280490
406.256,1.3809600600
406.380,1.3810796954
406.504,1.3809243336
406.628,1.3811074039
406.752,1.3810837905
406.876,1.3809639092
407.000,1.3810241819
407.124,1.3810960761
407.248,1.3810430605
407.372,1.3810228176
407.496,1.3810264581
407.620,1.3808547351
407.744,1.3811292326
407.868,1.3811056315
407.992,1.3808915814
408.116,1.3810896680
408.240,1.3810876765
408.364,1.3808861227
408.488,1.3809355027
408.612,1.3808610135
408.736,1.3810799067
408.860,1.3809586957
408.984,1.3808364356
409.108,1.3809543565
409.232,1.3809095811
409.356,1.3808145886
409.480,1.3809404594
409.604,1.3808820286
409.728,1.3807679928
409.852,1.3808995077
409.976,1.3809625445
410.100,1.3808307328
410.224,1.3809868714
410.348,1.3808233475
410.472,1.3808795666
410.596,1.3807752874
410.720,1.3808233475
410.844,1.3807990732
410.968,1.3808899523
411.092,1.3809475331
411.216,1.3809764315
411.340,1.3807206851
411.464,1.3808629232
411.588,1.3807404085
411.712,1.3806933839
411.836,1.3808792993
411.960,1.3808795666
412.083,1.3807726001
412.207,1.3809218597
412.331,1.3808353500
412.455,1.3808056067
412.579,1.3807213083
412.703,1.3808612861
412.827,1.3807114441
412.951,1.3807867945
413.075,1.3806264961
413.199,1.3807278202
413.323,1.3806449078
413.447,1.3807739224
413.571,1.3810498838
413.695,1.3810023531
413.819,1.3807083996
413.943,1.3806745978
414.067,1.3806790152
414.191,1.3806247818
414.315,1.3806896092
414.439,1.3807103940
414.563,1.3806316197
414.687,1.3808178888
414.811,1.3807458656
414.935,1.3807611732
415.059,1.3806227401
415.183,1.3807185797
415.307,1.3807326622
415.431,1.3806186461
415.555,1.3806950679
415.679,1.3806670631
415.803,1.3806305913
415.927,1.3805343999
416.051,1.3807120723
416.175,1.3805759890
416.299,1.3807592077
416.423,1.3807570814
416.547,1.3807015743
416.671,1.3807169028
416.795,1.3805930646
416.919,1.3804312928
417.043,1.3806773272
417.167,1.3805606778
417.291,1.3806374166
417.415,1.3805763411
417.539,1.3805221212
417.663,1.3806428768
417.787,1.3807005267
417.911,1.3806162576
418.035,1.3806756382
418.159,1.3806200107
418.283,1.3805262141
418.407,1.3805091011
418.531,1.3804767197
418.655,1.3806503650
418.779,1.3804818000
418.903,1.3804535202
419.027,1.3806189862
419.151,1.3802934219
419.275,1.3804767197
419.399,1.3805016568
419.523,1.3803807857
419.647,1.3806049993
419.771,1.3805671430
419.895,1.3806548321
420.019,1.3805517769
420.143,1.3803952418
420.267,1.3804691323
420.391,1.3804603436
420.515,1.3805726002
420.639,1.3802875288
420.763,1.3804166739
420.887,1.3802874625
421.011,1.3803325883
421.135,1.3803794206
421.259,1.3803202055
421.383,1.3804076875
421.507,1.3802401847
421.631,1.3803361580
421.755,1.3804583843
421.879,1.3801869474
422.003,1.3802201605
422.127,1.3803997359
422.251,1.3803644050
422.375,1.3804125799
422.499,1.3805224882
422.623,1.3802784063
422.747,1.3803866511
422.871,1.3803229341
422.995,1.3802360895
423.119,1.3803416167
423.243,1.3803447629
423.367,1.3803084376
423.491,1.3802993118
423.615,1.3802724552
423.739,1.3802920569
423.863,1.3803238759
423.987,1.3803311199
424.111,1.3802565654
424.235,1.3801764909
424.359,1.3803324842
424.483,1.3802524702
424.607,1.3803634516
424.731,1.3802478979
424.855,1.3802725090
424.979,1.3802392660
425.103,1.3801592187
425.227,1.3802074241
425.351,1.3802010551
425.475,1.3799682174
425.599,1.3801345996
425.723,1.3802692889
425.847,1.3802888267
425.971,1.3802083333
426.095,1.3800518067
426.219,1.3802683623
426.343,1.3803325883
426.467,1.3800795989
426.591,1.3803379414
426.715,1.3801782937
426.839,1.3800163152
426.963,1.3801714974
427.087,1.3802756198
427.211,1.3802784063
427.335,1.3799758834
427.459,1.3801037666
427.583,1.3802265341
427.707,1.3801792202
427.831,1.3801583231
427.955,1.3801050439
428.079,1.3801969610
428.203,1.3801337727
428.327,1.3800763777
428.451,1.3799799775
428.575,1.3800814539
428.699,1.3802156136
428.823,1.3801150804
428.947,1.3801619473
429.071,1.3798879997
429.195,1.3800973396
429.319,1.3801496686
429.443,1.3800681874
429.567,1.3799090143
429.691,1.3799027312
429.815,1.3801200596
429.939,1.3799990829
