Time (s),Voltage (V)
282.236,2.9378600733
282.360,2.9378491818
282.484,2.9379683570
282.608,2.9379646789
282.732,2.9377631832
282.856,2.9380870838
282.980,2.9380178865
283.104,2.9380184490
283.228,2.9379110406
283.352,2.9378350709
283.476,2.9381945415
283.600,2.9378455361
283.724,2.9378705426
283.848,2.9378983239
283.972,2.9378359834
284.096,2.9376399767
284.220,2.9377795639
284.344,2.9375876122
284.468,2.9375717619
284.592,2.9378819432
284.716,2.9377404560
284.840,2.9376863627
284.964,2.9373913110
285.088,2.9378564535
285.212,2.9374721684
285.336,2.9375715490
285.460,2.9375726008
285.584,2.9376713555
285.708,2.9376125122
285.832,2.9374825321
285.956,2.9373780320
286.080,2.9376766879
286.204,2.9384306966
286.328,2.9376495268
286.452,2.9376084159
286.576,2.9376608038
286.700,2.9375166491
286.824,2.9371712967
286.948,2.9372471913
287.072,2.9374374978
287.196,2.9375068196
287.320,2.9375120125
287.444,2.9374279451
287.568,2.9374849969
287.692,2.9371734781
287.816,2.9374142983
287.940,2.9372743456
288.064,2.9373809669
288.188,2.9374866262
288.312,2.9372879885
288.436,2.9371652878
288.560,2.9372055028
288.684,2.9369632863
288.808,2.9370233217
288.932,2.9371413630
289.056,2.9372265952
289.179,2.9371887121
289.303,2.9370983515
289.427,2.9370683687
289.551,2.9370117188
289.675,2.9370124009
289.799,2.9372294455
289.923,2.9370854113
290.047,2.9370928943
290.171,2.9371884938
290.295,2.9372177849
290.419,2.9370219510
290.543,2.9371175107
290.667,2.9370158128
290.791,2.9371706591
290.915,2.9372299450
291.039,2.9369980720
291.163,2.9369851150
291.287,2.9370472202
291.411,2.9371795740
291.535,2.9367572777
291.659,2.9368656167
291.783,2.9369216501
291.907,2.9366972487
292.031,2.9367675781
292.155,2.9367797237
292.279,2.9367572777
292.403,2.9367959793
292.527,2.9368267534
292.651,2.9366413126
292.775,2.9368096337
292.899,2.9367748812
293.023,2.9366986130
293.147,2.9368465005
293.271,2.9369031966
293.395,2.9367524302
293.519,2.9367225690
293.643,2.9367980872
293.767,2.9369230148
293.891,2.9367689420
294.015,2.9365496466
294.139,2.9365449994
294.263,2.9367280246
294.387,2.9366042489
294.511,2.9365204352
294.635,2.9365321690
294.759,2.9361838111
294.883,2.9365886690
295.007,2.9367177131
295.131,2.9366492958
295.255,2.9368520516
295.379,2.9366167553
295.503,2.9367380246
295.627,2.9367019372
295.751,2.9367559134
295.875,2.9364854889
295.999,2.9366787377
296.123,2.9365990195
296.247,2.9366252993
296.371,2.9367428775
296.495,2.9366945201
296.619,2.9365510117
296.743,2.9365067884
296.867,2.9365608192
296.991,2.9364559848
297.115,2.9366077745
297.239,2.9365376262
297.363,2.9362388799
297.487,2.9365177059
297.611,2.9362142882
297.735,2.9364150216
297.859,2.9365463641
297.983,2.9362579457
298.107,2.9366020868
298.231,2.9365018696
298.355,2.9361515306
298.479,2.9363262680
298.603,2.9362466037
298.727,2.9363252865
298.851,2.9363038473
298.975,2.9364581877
299.099,2.9362515939
299.223,2.9364361470
299.347,2.9363039362
299.471,2.9362611467
299.595,2.9361960981
299.719,2.9364104107
299.843,2.9363116397
299.967,2.9363616321
300.091,2.9362070171
300.215,2.9363634974
300.339,2.9363425320
300.463,2.9363762842
300.587,2.9363716855
300.711,2.9361010517
300.835,2.9361469545
300.959,2.9362243004
301.083,2.9362825030
301.207,2.9359981632
301.331,2.9359308950
301.455,2.9360191940
301.579,2.9360664161
301.703,2.9359813880
301.827,2.9360519371
301.951,2.9359940680
302.075,2.9360741860
302.199,2.9361556235
302.323,2.9362124773
302.447,2.9361028442
302.571,2.9362183811
302.695,2.9360818543
302.819,2.9359186129
302.943,2.9358049997
303.067,2.9360040242
303.191,2.9357534870
303.315,2.9358691215
303.439,2.9358688457
303.563,2.9358708492
303.687,2.9358681198
303.811,2.9360133336
303.935,2.9360036234
304.059,2.9358854931
304.183,2.9359492297
304.307,2.9358384514
304.431,2.9357343816
304.555,2.9358673948
304.679,2.9357934045
304.803,2.9359759293
304.927,2.9359519575
305.051,2.9360595908
305.175,2.9358162621
305.299,2.9360433397
305.423,2.9358152454
305.547,2.9358476497
305.671,2.9359537078
305.795,2.9358234358
305.919,2.9357466636
306.043,2.9357831709
306.167,2.9353347450
306.291,2.9352321806
306.415,2.9354843903
306.539,2.9356923902
306.663,2.9358148975
306.787,2.9354775688
306.911,2.9355517892
307.035,2.9357029940
307.159,2.9355785266
307.283,2.9355613446
307.407,2.9355064806
307.531,2.9356549272
307.655,2.9353456654
307.779,2.9351762289
307.903,2.9352374528
308.027,2.9352202618
308.151,2.9353113318
308.275,2.9353534179
308.399,2.9352038765
308.523,2.9353440841
308.647,2.9351255806
308.771,2.9350359275
308.895,2.9351216418
309.019,2.9353588751
309.143,2.9350086187
309.267,2.9350685587
309.391,2.9352060741
309.515,2.9351567956
309.639,2.9350917647
309.763,2.9350302085
309.887,2.9348240005
310.011,2.9348979264
310.135,2.9349701627
310.259,2.9351813460
310.383,2.9351409067
310.507,2.9349851742
310.631,2.9349276580
310.755,2.9352214452
310.879,2.9350220204
311.003,2.9351515023
311.127,2.9351996042
311.251,2.9353290726
311.375,2.9350696445
311.499,2.9351477320
311.623,2.9348951055
311.747,2.9349100220
311.871,2.9349197674
311.995,2.9347654612
312.119,2.9347654067
312.243,2.9345416463
312.367,2.9347627319
312.491,2.9349386722
312.615,2.9348132928
312.739,2.9348705413
312.863,2.9349645938
312.987,2.9346467771
313.111,2.9347422617
313.235,2.9348431715
313.359,2.9349074818
313.483,2.9348664473
313.607,2.9346944634
313.731,2.9348201880
313.855,2.9349415045
313.979,2.9346071485
314.103,2.9345662162
314.227,2.9348747204
314.351,2.9346412559
314.475,2.9349385693
314.599,2.9349510572
314.723,2.9348704574
314.847,2.9349481167
314.971,2.9348037374
315.095,2.9347408971
315.219,2.9350490464
315.343,2.9345157102
315.467,2.9345921473
315.591,2.9347339822
315.715,2.9345730426
315.839,2.9345498424
315.963,2.9347421657
316.087,2.9346017088
316.211,2.9344938906
316.335,2.9345403064
316.459,2.9350166865
316.583,2.9347245209
316.707,2.9348568145
316.831,2.9347477700
316.955,2.9348009428
317.079,2.9344980049
317.203,2.9346604063
317.327,2.9348173189
317.451,2.9347804140
317.575,2.9347545953
317.699,2.9348650826
317.823,2.9349209364
317.947,2.9348337687
318.071,2.9349114816
318.195,2.9349018362
318.319,2.9347286592
318.443,2.9347340737
318.567,2.9346890062
318.691,2.9347545953
318.815,2.9347886607
318.939,2.9346849133
319.063,2.9345839669
319.187,2.9347504498
319.311,2.9348472644
319.435,2.9346262330
319.559,2.9346508284
319.683,2.9346699060
319.807,2.9346495080
319.931,2.9345825946
320.055,2.9346548988
320.179,2.9345648507
320.303,2.9344146959
320.427,2.9344502545
320.551,2.9345484899
320.675,2.9343669189
320.799,2.9346044199
320.923,2.9344339211
321.047,2.9341703505
321.171,2.9343465056
321.295,2.9344584715
321.419,2.9343109515
321.543,2.9344010926
321.667,2.9344229686
321.791,2.9343873947
321.915,2.9344270215
322.039,2.9346944634
322.163,2.9342317781
322.287,2.9343192120
322.411,2.9341323737
322.535,2.9343396177
322.659,2.9342646250
322.783,2.9341173665
322.907,2.9340679712
323.031,2.9341568155
323.155,2.9339932156
323.279,2.9340747964
323.403,2.9342264140
323.527,2.9341692097
323.651,2.9339437509
323.775,2.9339985130
323.899,2.9341405595
324.023,2.9340256544
324.147,2.9341568155
324.271,2.9338608790
324.395,2.9342180290
324.519,2.9341090518
324.643,2.9346753632
324.767,2.9338821309
324.891,2.9342305081
325.015,2.9340382374
325.139,2.9341060630
325.263,2.9341267926
325.387,2.9342004852
325.511,2.9339579151
325.635,2.9341512397
325.759,2.9342033171
325.883,2.9339088142
326.007,2.9339382906
326.131,2.9339862310
326.255,2.9339756459
326.379,2.9339369256
326.503,2.9340940404
326.627,2.9338772505
326.751,2.9339027991
326.875,2.9337733414
326.999,2.9338965389
327.123,2.9337594680
327.247,2.9336327797
327.371,2.9336657848
327.495,2.9334564252
327.619,2.9336532499
327.743,2.9336480489
327.867,2.9338591173
327.991,2.9333298216
328.115,2.9335702841
328.239,2.9337744837
328.363,2.9337283071
328.487,2.9336903421
328.611,2.9335465190
328.735,2.9336396031
328.859,2.9336043915
328.983,2.9337949596
329.107,2.9334662892
329.231,2.9337449139
329.355,2.9335492491
329.479,2.9335549932
329.603,2.9337067136
329.727,2.9336035812
329.851,2.9337528713
329.975,2.9335361767
330.099,2.9335298474
330.223,2.9336941902
330.347,2.9333779185
330.471,2.9336145047
330.595,2.9336723554
330.719,2.9335716484
330.843,2.9333277623
330.967,2.9332066195
331.091,2.9335348124
331.215,2.9334602100
331.339,2.9332980784
331.463,2.9334447690
331.587,2.9336660374
331.711,2.9335082974
331.835,2.9336084844
331.959,2.9335310100
332.083,2.9336134068
332.207,2.9332984340
332.331,2.9333632485
332.455,2.9334195686
332.579,2.9334007847
332.703,2.9334068938
332.827,2.9332557616
332.951,2.9333885027
333.075,2.9335075265
333.199,2.9335123925
333.323,2.9335468051
333.447,2.9334638691
333.571,2.9333458555
333.695,2.9335017708
333.819,2.9333110680
333.943,2.9333526808
334.067,2.9333461977
334.191,2.9334243045
334.315,2.9332298255
334.439,2.9333311862
334.563,2.9332674106
334.687,2.9334233431
334.811,2.9334567365
334.935,2.9333315325
335.059,2.9336120418
335.183,2.9334007847
335.307,2.9335075265
335.431,2.9333059153
335.555,2.9335304290
335.679,2.9333260753
335.803,2.9333905726
335.927,2.9333158242
336.051,2.9332114745
336.175,2.9333659947
336.299,2.9335249703
336.423,2.9335402696
336.547,2.9334315358
336.671,2.9331301763
336.795,2.9333028823
336.919,2.9332990881
337.043,2.9332311906
337.167,2.9332574937
337.291,2.9332268571
337.415,2.9332038894
337.539,2.9332247415
337.663,2.9333018724
337.787,2.9331410968
337.911,2.9331060146
338.035,2.9333659763
338.159,2.9332230002
338.283,2.9332574937
338.407,2.9333260753
338.531,2.9334646155
338.655,2.9332411176
338.779,2.9334038401
338.903,2.9331820485
339.027,2.9329217833
339.151,2.9331296168
339.275,2.9331629377
339.399,2.9330391455
339.523,2.9329863658
339.646,2.9331309503
339.770,2.9329413440
339.894,2.9330864944
340.018,2.9329245126
340.142,2.9331500812
340.266,2.9329977657
340.390,2.9329804644
340.514,2.9329699942
340.638,2.9330660186
340.762,2.9328439967
340.886,2.9327326069
341.010,2.9328721803
341.134,2.9326979763
341.258,2.9326862208
341.382,2.9326499214
341.506,2.9326952470
341.630,2.9326684850
341.754,2.9326087241
341.878,2.9323950182
342.002,2.9324392834
342.126,2.9325508271
342.250,2.9324468759
342.374,2.9327203282
342.498,2.9326758358
342.622,2.9325696968
342.746,2.9327407926
342.870,2.9325849631
342.994,2.9327361873
343.118,2.9326084560
343.242,2.9325248838
343.366,2.9325336459
343.490,2.9326903137
343.614,2.9323487420
343.738,2.9326605963
343.862,2.9325642381
343.986,2.9325844536
344.110,2.9325159002
344.234,2.9324059356
344.358,2.9325844536
344.482,2.9325568519
344.606,2.9325696968
344.730,2.9324166921
344.854,2.9324722183
344.978,2.9325656027
345.102,2.9323124040
345.226,2.9323179668
345.350,2.9323172316
345.474,2.9323519685
345.598,2.9323534583
345.722,2.9325724261
345.846,2.9323110397
345.970,2.9323097764
346.094,2.9322039635
346.218,2.9327612571
346.342,2.9323220620
346.466,2.9323813714
346.590,2.9322619250
346.714,2.9321760008
346.838,2.9324932749
346.962,2.9320381806
347.086,2.9321364141
347.210,2.9321138948
347.334,2.9318239863
347.458,2.9322558921
347.582,2.9323390664
347.706,2.9321159454
347.830,2.9321193482
347.954,2.9320852366
348.078,2.9320859310
348.202,2.9323268950
348.326,2.9324154883
348.450,2.9322646536
348.574,2.9321548206
348.698,2.9320715898
348.822,2.9319385871
348.946,2.9320893085
349.070,2.9321104780
349.194,2.9319978973
349.318,2.9321111754
349.442,2.9320640660
349.566,2.9319228401
349.690,2.9318711265
349.814,2.9317118810
349.938,2.9318191247
350.062,2.9319761479
350.186,2.9319070843
350.310,2.9316949391
350.434,2.9319065883
350.558,2.9318483868
350.682,2.9321534704
350.806,2.9317830574
350.930,2.9317050557
351.054,2.9316253406
351.178,2.9317380357
351.302,2.9317091509
351.426,2.9318682530
351.550,2.9318922010
351.674,2.9318497519
351.798,2.9320402023
351.922,2.9320668308
352.046,2.9316135969
352.170,2.9318054779
352.294,2.9317680502
352.418,2.9318902213
352.542,2.9317508909
352.666,2.9319576872
352.790,2.9318493039
352.914,2.9316894804
353.038,2.9315975133
353.162,2.9317301978
353.286,2.9316116939
353.410,2.9317653216
353.534,2.9316400788
353.658,2.9318068426
353.782,2.9316507208
353.906,2.9315963848
354.030,2.9317118810
354.154,2.9316820996
354.278,2.9316114046
354.402,2.9316436281
354.526,2.9317140446
354.650,2.9317047290
354.774,2.9316681992
354.898,2.9317844217
355.022,2.9316733589
355.146,2.9315467090
355.270,2.9316089645
355.394,2.9316692672
355.518,2.9314197586
355.642,2.9312814421
355.766,2.9313610226
355.890,2.9315385187
356.014,2.9316526342
356.138,2.9315879632
356.262,2.9315098524
356.386,2.9311900088
356.510,2.9315279342
356.634,2.9314811862
356.758,2.9314042630
356.882,2.9314433479
357.006,2.9315876607
357.130,2.9315707536
357.254,2.9314324336
357.378,2.9312573167
357.502,2.9306973606
357.626,2.9306561496
357.750,2.9300533355
357.874,2.9295373856
357.998,2.9296847714
358.122,2.9297461975
358.246,2.9303384507
358.370,2.9306043064
358.494,2.9312386395
358.618,2.9314424740
358.742,2.9314283407
358.866,2.9315499598
358.990,2.9316894804
359.114,2.9315620416
359.238,2.9314120504
359.362,2.9313974396
359.486,2.9313246542
359.610,2.9313915688
359.734,2.9314388694
359.858,2.9311977748
359.982,2.9315663451
360.106,2.9313009986
360.230,2.9312555133
360.354,2.9312955547
360.478,2.9320381299
360.602,2.9322653739
360.726,2.9321234506
360.850,2.9320080986
360.974,2.9320647665
361.098,2.9317251877
361.222,2.9313733466
361.346,2.9307792412
361.470,2.9306643354
361.594,2.9307699910
361.718,2.9312091143
361.842,2.9311541173
361.966,2.9316299775
362.090,2.9317727257
362.214,2.9316370778
362.338,2.9319712420
362.462,2.9319965326
362.586,2.9318908367
362.709,2.9318224392
362.833,2.9316766424
362.957,2.9316054065
363.081,2.9315270839
363.205,2.9318567294
363.329,2.9322401585
363.453,2.9321098008
363.577,2.9321827959
363.701,2.9322210477
363.825,2.9323158669
363.949,2.9323506042
364.073,2.9322456187
364.197,2.9319569570
364.321,2.9317162070
364.445,2.9318169905
364.569,2.9315188959
364.693,2.9319304013
364.817,2.9317009606
364.941,2.9318764411
365.065,2.9317653216
365.189,2.9316919655
365.313,2.9318423242
365.437,2.9316575423
365.561,2.9315506067
365.685,2.9319037346
365.809,2.9314542623
365.933,2.9313314894
366.057,2.9313687814
366.181,2.9318512722
366.305,2.9315513252
366.429,2.9315767403
366.553,2.9315306628
366.677,2.9312850645
366.801,2.9316149619
366.925,2.9314670381
367.049,2.9313964844
367.173,2.9314798212
367.297,2.9314383799
367.421,2.9313241969
367.545,2.9313774418
367.669,2.9313988043
367.793,2.9312409982
367.917,2.9313296648
368.041,2.9311299631
368.165,2.9312387036
368.289,2.9313323949
368.413,2.9312241257
368.537,2.9311882247
368.661,2.9313364901
368.785,2.9315803063
368.909,2.9310763525
369.033,2.9310580182
369.157,2.9314083571
369.281,2.9313219256
369.405,2.9313556009
369.529,2.9314274625
369.653,2.9312714467
369.777,2.9312928082
369.901,2.9312145730
370.025,2.9315483986
370.149,2.9315494391
370.273,2.9315134372
370.397,2.9313410258
370.521,2.9312982685
370.645,2.9312923596
370.769,2.9311868604
370.893,2.9311662712
371.017,2.9315543774
371.141,2.9312127820
371.265,2.9313151042
371.389,2.9314711322
371.513,2.9313710403
371.637,2.9311908492
371.761,2.9313992827
371.885,2.9311950462
372.009,2.9311184808
372.133,2.9311044302
372.257,2.9313674168
372.381,2.9314592244
372.505,2.9315153127
372.629,2.9312978183
372.753,2.9312750960
372.877,2.9311494771
373.001,2.9311422451
373.125,2.9312409982
373.249,2.9313323949
373.373,2.9310781053
373.497,2.9311305211
373.621,2.9310047810
373.745,2.9310508118
373.869,2.9310204164
373.993,2.9309010366
374.117,2.9309102501
374.241,2.9307966720
374.365,2.9309610991
374.489,2.9307628651
374.613,2.9307298215
374.737,2.9309392582
374.861,2.9309784840
374.985,2.9310777168
375.108,2.9310304456
375.232,2.9308921727
375.356,2.9302280630
375.480,2.9298771900
375.604,2.9289289519
375.728,2.9284548526
375.852,2.9278697509
375.976,2.9283777766
376.100,2.9287674509
376.224,2.9293859065
376.348,2.9296083709
376.472,2.9294568052
376.596,2.9298144149
376.720,2.9300422168
376.844,2.9297298168
376.968,2.9300013756
377.092,2.9298798656
377.216,2.9296834037
377.340,2.9296711239
377.464,2.9296970501
377.588,2.9300411489
377.712,2.9298812841
377.836,2.9301349888
377.960,2.9301558458
378.084,2.9302565701
378.208,2.9302345824
378.332,2.9300752849
378.456,2.9302676497
378.580,2.9302168465
378.704,2.9302104634
378.828,2.9298690527
378.952,2.9301842422
379.076,2.9302098791
379.200,2.9299700670
379.324,2.9300627860
379.448,2.9302835305
379.572,2.9299359406
379.696,2.9301105497
379.820,2.9301021299
379.944,2.9299359406
380.068,2.9298594492
380.192,2.9297120573
380.316,2.9298745129
380.440,2.9297325343
380.564,2.9301104315
380.688,2.9301912064
380.812,2.9299044836
380.936,2.9300053808
381.060,2.9300697162
381.184,2.9300122930
381.308,2.9298839585
381.432,2.9296424531
381.556,2.9298034975
381.680,2.9299112444
381.804,2.9298676877
381.928,2.9299140363
382.052,2.9298416654
382.176,2.9299632417
382.300,2.9298444378
382.424,2.9297611719
382.548,2.9298417947
382.672,2.9298717313
382.796,2.9299644519
382.920,2.9299919931
383.044,2.9298212383
383.168,2.9295919993
383.292,2.9299960894
383.416,2.9298635433
383.540,2.9297980079
383.664,2.9297489448
383.788,2.9297994348
383.912,2.9299003301
384.036,2.9296820382
384.160,2.9298212757
384.284,2.9298212383
384.408,2.9299821054
384.532,2.9298608624
384.656,2.9297025114
384.780,2.9299289128
384.904,2.9296465483
385.028,2.9298389791
385.152,2.9296506743
385.276,2.9297025156
385.400,2.9297025114
385.524,2.9298880514
385.648,2.9297270867
385.772,2.9298594492
385.896,2.9296588498
386.020,2.9299714321
386.144,2.9296506537
386.268,2.9296042780
386.392,2.9297516577
386.516,2.9296615711
386.640,2.9299508090
386.764,2.9297257216
386.888,2.9297216169
387.012,2.9295497062
387.135,2.9296131215
387.259,2.9296820428
387.383,2.9298362913
387.507,2.9299167657
387.631,2.9299999236
387.755,2.9296561037
387.879,2.9297789333
388.003,2.9297884578
388.127,2.9293899174
388.251,2.9297980388
388.375,2.9298703156
388.499,2.9299072743
388.623,2.9298171443
388.747,2.9297884578
388.871,2.9299400357
388.995,2.9298908368
389.119,2.9295196917
389.243,2.9295495906
389.367,2.9296260896
389.491,2.9294814914
389.615,2.9297448485
389.739,2.9294636931
389.863,2.9297284289
389.987,2.9296260552
390.111,2.9295387503
390.235,2.9297297932
390.359,2.9296642875
390.483,2.9298308311
390.607,2.9295674420
390.731,2.9295536869
390.855,2.9294895666
390.979,2.9295251035
391.103,2.9294720016
391.227,2.9295127726
391.351,2.9295974314
391.475,2.9295142829
391.599,2.9296206122
391.723,2.9294882572
391.847,2.9297120573
391.971,2.9292602368
392.095,2.9296138075
392.219,2.9295497062
392.343,2.9295946761
392.467,2.9295455736
392.591,2.9297693577
392.715,2.9293189343
392.839,2.9291279826
392.963,2.9295278775
393.087,2.9292902681
393.211,2.9292712737
393.335,2.9295019559
393.459,2.9293694415
393.583,2.9295019040
393.707,2.9294664842
393.831,2.9291510322
393.955,2.9294677871
394.079,2.9293641620
394.203,2.9292561417
394.327,2.9292166866
394.451,2.9294037266
394.575,2.9292411260
394.699,2.9292808264
394.823,2.9299358017
394.947,2.9292669446
395.071,2.9292262393
395.195,2.9291281390
395.319,2.9289733750
395.443,2.9291061478
395.567,2.9289505747
395.691,2.9290614634
395.815,2.9290147145
395.939,2.9288771087
396.063,2.9289305277
396.187,2.9290268119
396.311,2.9293122140
396.435,2.9291078365
396.559,2.9288971314
396.683,2.9290679369
396.807,2.9290260017
396.931,2.9293912824
397.055,2.9291157005
397.179,2.9288459650
397.303,2.9290759540
397.427,2.9289396573
397.551,2.9288361798
397.675,2.9290049710
397.799,2.9288700588
397.923,2.9290326383
398.047,2.9287660858
398.171,2.9290706662
398.295,2.9286097068
398.419,2.9287387847
398.543,2.9291129712
398.667,2.9289767022
398.791,2.9288438942
398.915,2.9288072837
399.039,2.9291090388
399.163,2.9289353530
399.287,2.9287622493
399.411,2.9288430013
399.535,2.9283906949
399.659,2.9288045543
399.783,2.9287475006
399.907,2.9288548146
400.031,2.9286380638
400.155,2.9286956574
400.279,2.9289692787
400.403,2.9287076623
400.527,2.9286042496
400.651,2.9284954711
400.775,2.9284060688
400.899,2.9285496778
401.023,2.9288764288
401.147,2.9284548526
401.271,2.9286629143
401.395,2.9284121793
401.519,2.9285613271
401.643,2.9285401277
401.767,2.9286647856
401.891,2.9283087914
402.015,2.9282914359
402.139,2.9285745461
402.263,2.9285463115
402.387,2.9283855986
402.511,2.9284695247
402.635,2.9281818410
402.759,2.9281249454
402.883,2.9283658672
403.007,2.9285394862
403.131,2.9284961374
403.255,2.9284146126
403.379,2.9281941265
403.503,2.9283610344
403.627,2.9282140612
403.751,2.9280780966
403.875,2.9282286608
403.999,2.9282549900
404.123,2.9283702190
404.247,2.9282887066
404.371,2.9284309841
404.495,2.9280480653
404.619,2.9281904499
404.743,2.9283204762
404.867,2.9283401877
404.991,2.9283146354
405.115,2.9281758609
405.239,2.9279511462
405.363,2.9282313902
405.487,2.9280776317
405.611,2.9281117825
405.735,2.9284702086
405.859,2.9282399828
405.983,2.9282510574
406.107,2.9281481449
406.231,2.9282263398
406.355,2.9284435844
406.479,2.9282887066
406.603,2.9280435243
406.727,2.9282974823
406.851,2.9282692047
406.975,2.9282427114
407.099,2.9283684852
407.223,2.9283920599
407.347,2.9283228235
407.471,2.9281285462
407.595,2.9283633937
407.719,2.9282081907
407.843,2.9281285462
407.967,2.9282637445
408.091,2.9282682364
408.215,2.9279921548
408.339,2.9280972074
408.463,2.9280512529
408.587,2.9281171962
408.711,2.9279429559
408.835,2.9281836265
408.959,2.9281171962
409.083,2.9281559049
409.207,2.9281003812
409.331,2.9283232048
409.455,2.9281422543
409.579,2.9281003812
409.703,2.9280940032
409.827,2.9280207642
409.951,2.9281849912
410.075,2.9280776317
410.199,2.9282419036
410.323,2.9278806683
410.447,2.9279111877
410.571,2.9281053978
410.695,2.9278711156
410.819,2.9278334228
410.943,2.9280808092
411.067,2.9281044753
411.191,2.9282058754
411.315,2.9280885701
411.439,2.9282204728
411.563,2.9280448886
411.687,2.9279403260
411.811,2.9281140280
411.935,2.9280339742
412.059,2.9283002132
412.183,2.9278424574
412.307,2.9280567116
412.431,2.9277234637
412.555,2.9278596873
412.679,2.9280094169
412.803,2.9281258183
412.927,2.9281763808
413.051,2.9280203313
413.175,2.9278762221
413.299,2.9276863250
413.423,2.9279407141
413.547,2.9279384736
413.671,2.9279088294
413.795,2.9278356340
413.919,2.9280057939
414.043,2.9277040707
414.167,2.9278547395
414.291,2.9278484301
414.415,2.9278214657
414.539,2.9276964370
414.663,2.9275469208
414.787,2.9275293433
414.911,2.9274385131
415.035,2.9276615216
415.159,2.9278815283
415.283,2.9276418499
415.407,2.9276847147
415.531,2.9276904201
415.655,2.9277742236
415.779,2.9277283721
415.903,2.9277736887
416.027,2.9274125843
416.151,2.9274405058
416.275,2.9273928375
416.399,2.9276732375
416.523,2.9276847147
416.647,2.9277513065
416.771,2.9277018957
416.895,2.9275619281
417.019,2.9274263318
417.143,2.9276978017
417.267,2.9275264564
417.391,2.9275546831
417.515,2.9275435932
417.639,2.9276847147
417.763,2.9275574140
417.887,2.9276549286
418.011,2.9272658760
418.135,2.9272979805
418.259,2.9274610904
418.383,2.9276391206
418.507,2.9271792620
418.631,2.9275716601
418.755,2.9275517813
418.879,2.9276184423
419.003,2.9273409653
419.127,2.9275176644
419.251,2.9273552069
419.375,2.9275088674
419.499,2.9275162997
419.623,2.9272849762
419.747,2.9277095309
419.871,2.9275449579
419.995,2.9273231764
420.119,2.9273873773
420.243,2.9274521599
420.367,2.9270216672
420.491,2.9271252861
420.615,2.9271437430
420.739,2.9273982127
420.863,2.9273764568
420.987,2.9271396490
421.111,2.9273163550
421.235,2.9272495064
421.359,2.9272965868
421.483,2.9271267179
421.607,2.9273396002
421.731,2.9275149350
421.855,2.9272331329
421.979,2.9272740774
422.103,2.9273211510
422.227,2.9270694175
422.351,2.9273498672
422.475,2.9273634559
422.599,2.9273027120
422.723,2.9273498672
422.847,2.9273382352
422.971,2.9272454116
423.095,2.9270385469
423.219,2.9268912779
423.343,2.9271417252
423.467,2.9270631248
423.591,2.9270706838
423.715,2.9271860480
423.839,2.9271451641
423.963,2.9270188116
424.087,2.9271478370
424.211,2.9273470234
424.335,2.9270351923
424.459,2.9273593619
424.583,2.9272788277
424.707,2.9269505587
424.831,2.9269963580
424.955,2.9271239893
425.079,2.9271143657
425.203,2.9272106122
425.327,2.9270134814
425.451,2.9270543031
425.575,2.9271696719
425.699,2.9272358615
425.823,2.9270147164
425.947,2.9269526883
426.071,2.9271321751
426.195,2.9269997008
426.319,2.9269567823
426.443,2.9270571389
426.567,2.9269887803
426.691,2.9268926425
426.815,2.9270653246
426.939,2.9270843344
427.063,2.9269990873
427.187,2.9271608253
427.311,2.9268522745
427.435,2.9267984799
427.559,2.9267774584
427.683,2.9267094759
427.807,2.9269363122
427.931,2.9265850927
428.055,2.9268542125
428.179,2.9267411634
428.303,2.9268866020
428.427,2.9269484279
428.551,2.9267316107
428.675,2.9267897370
428.799,2.9269115610
428.923,2.9269642093
429.047,2.9269916527
429.171,2.9266152606
429.295,2.9266952928
429.419,2.9266415421
429.543,2.9267482651
429.667,2.9266243098
429.791,2.9266893057
429.915,2.9266309685
430.039,2.9264632330
430.163,2.9267084112
430.287,2.9266969649
430.411,2.9266338652
430.535,2.9265705789
430.659,2.9265032350
430.783,2.9264946293
430.907,2.9266756590
431.031,2.9267187937
431.155,2.9265069148
431.279,2.9264068177
431.403,2.9262849478
431.527,2.9267594506
431.651,2.9270509450
431.775,2.9267774584
431.899,2.9268263384
432.023,2.9264300172
432.147,2.9266328431
432.271,2.9267621807
432.395,2.9264395699
432.519,2.9263927271
432.643,2.9265014546
432.767,2.9264163704
432.891,2.9266423931
433.015,2.9265492316
433.139,2.9266510948
433.263,2.9273845697
433.387,2.9265005637
433.511,2.9264504874
433.635,2.9265441639
433.759,2.9266002408
433.883,2.9265378266
434.007,2.9266620122
434.131,2.9265845954
434.255,2.9264468523
434.379,2.9262003615
434.503,2.9263462690
434.627,2.9263294573
434.751,2.9263590540
434.875,2.9264100144
434.999,2.9262830453
435.123,2.9265159918
435.247,2.9265769070
435.371,2.9261943166
435.495,2.9263481366
435.619,2.9263636413
435.743,2.9261206034
435.867,2.9262184923
435.991,2.9264050058
436.115,2.9264823438
436.239,2.9263454073
436.363,2.9263135980
436.487,2.9264577727
436.611,2.9263576894
436.735,2.9262399260
436.859,2.9259677169
436.983,2.9262812675
437.107,2.9261867185
437.231,2.9261902214
437.355,2.9260697426
437.479,2.9261662541
437.603,2.9265656123
437.727,2.9264081824
437.851,2.9261225967
437.975,2.9262953308
438.099,2.9265023451
438.223,2.9264568490
438.347,2.9262352683
438.471,2.9262348685
438.595,2.9263572554
438.719,2.9265278724
438.843,2.9262826321
438.967,2.9265018707
439.091,2.9262861896
439.215,2.9260001441
439.339,2.9263108694
439.463,2.9264104446
439.587,2.9263581235
439.711,2.9261635255
