Time (s),Voltage (V)
261.537,1.7430616831
261.661,1.7431872620
261.785,1.7432772990
261.909,1.7431285710
262.033,1.7428024232
262.157,1.7429771541
262.281,1.7429852399
262.405,1.7428802098
262.529,1.7430999406
262.653,1.7431313011
262.777,1.7428010586
262.901,1.7428011600
263.025,1.7427545451
263.149,1.7430003013
263.273,1.7427888813
263.397,1.7428746702
263.521,1.7425676989
263.645,1.7427397667
263.769,1.7429360978
263.893,1.7428051526
264.017,1.7426783734
264.141,1.7427749122
264.265,1.7429061386
264.389,1.7427206666
264.513,1.7426785091
264.637,1.7426345680
264.761,1.7427711455
264.885,1.7427312181
265.009,1.7427355541
265.133,1.7427738741
265.257,1.7426738696
265.381,1.7427149584
265.505,1.7427138451
265.629,1.7427071513
265.753,1.7427381644
265.877,1.7427478362
266.001,1.7425257507
266.125,1.7426057538
266.249,1.7425390407
266.373,1.7426089495
266.497,1.7426890223
266.621,1.7428611043
266.745,1.7426457751
266.869,1.7426357851
266.993,1.7424285019
267.117,1.7426633662
267.241,1.7425525165
267.365,1.7423957496
267.489,1.7426347160
267.613,1.7425443262
267.737,1.7425936277
267.861,1.7426524518
267.985,1.7426084839
268.109,1.7427028018
268.233,1.7424832792
268.357,1.7425497864
268.481,1.7426045451
268.605,1.7424205216
268.729,1.7424924540
268.853,1.7425117471
268.977,1.7425310295
269.101,1.7426194044
269.225,1.7427232720
269.349,1.7425746870
269.473,1.7425770876
269.597,1.7422742934
269.721,1.7424791863
269.845,1.7424649574
269.969,1.7425704282
270.093,1.7424791863
270.217,1.7423120281
270.341,1.7425281233
270.465,1.7425310295
270.589,1.7424649574
270.713,1.7425061045
270.837,1.7423427568
270.961,1.7425141132
271.085,1.7423955348
271.209,1.7424353253
271.333,1.7421915917
271.457,1.7423149964
271.581,1.7424189491
271.705,1.7422434205
271.829,1.7423177265
271.953,1.7422306238
272.077,1.7423375306
272.201,1.7422713146
272.325,1.7422620113
272.449,1.7425162033
272.573,1.7422849651
272.697,1.7424230432
272.821,1.7423195638
272.945,1.7422249026
273.069,1.7424012083
273.193,1.7421476626
273.317,1.7424801684
273.441,1.7422388118
273.565,1.7424423503
273.689,1.7422317279
273.813,1.7423002223
273.937,1.7421121909
274.061,1.7421839508
274.185,1.7422238004
274.309,1.7420671692
274.433,1.7421784906
274.557,1.7421323671
274.681,1.7422090559
274.805,1.7420133186
274.929,1.7422824815
275.053,1.7421149195
275.177,1.7420102659
275.301,1.7421814954
275.425,1.7419825829
275.549,1.7419133533
275.673,1.7423070457
275.797,1.7421995058
275.921,1.7420375747
276.045,1.7421937775
276.169,1.7419634827
276.293,1.7420674756
276.417,1.7421279835
276.541,1.7421135552
276.665,1.7421793165
276.789,1.7421484593
276.913,1.7420739906
277.037,1.7420483808
277.161,1.7421020474
277.285,1.7421569312
277.409,1.7421765887
277.533,1.7420965871
277.657,1.7419372183
277.781,1.7418410658
277.905,1.7420897618
278.029,1.7420081815
278.153,1.7420235117
278.277,1.7418536068
278.401,1.7419904407
278.525,1.7417984030
278.649,1.7417034504
278.773,1.7419071954
278.897,1.7418898108
279.021,1.7416829746
279.145,1.7417625397
279.269,1.7418079531
279.393,1.7419805572
279.517,1.7419112895
279.641,1.7418543391
279.765,1.7418222105
279.889,1.7417488930
280.013,1.7418052245
280.137,1.7420215089
280.261,1.7419645119
280.385,1.7418461533
280.509,1.7417467361
280.633,1.7416383542
280.757,1.7417165453
280.881,1.7416088266
281.005,1.7416752004
281.129,1.7416974452
281.253,1.7416566170
281.377,1.7416028726
281.501,1.7414245861
281.625,1.7414640900
281.749,1.7414167882
281.873,1.7415732943
281.997,1.7417126001
282.121,1.7417826238
282.245,1.7417175054
282.369,1.7417824175
282.493,1.7416952601
282.617,1.7414691343
282.741,1.7415082708
282.865,1.7418194804
282.989,1.7414513935
283.113,1.7414782647
283.237,1.7415478338
283.361,1.7415551089
283.485,1.7413413641
283.609,1.7415328182
283.733,1.7412821736
283.857,1.7415746586
283.981,1.7413103137
284.105,1.7415360034
284.229,1.7412090275
284.353,1.7413294245
284.477,1.7413545015
284.601,1.7413932073
284.725,1.7413389799
284.849,1.7413777010
284.973,1.7413017996
285.097,1.7413417101
285.221,1.7412344099
285.345,1.7413168068
285.469,1.7413266944
285.593,1.7412794443
285.717,1.7413891145
285.841,1.7413280595
285.965,1.7415209920
286.089,1.7413359069
286.213,1.7412606395
286.337,1.7413558661
286.461,1.7412895209
286.585,1.7413930872
286.709,1.7413845244
286.833,1.7413741072
286.957,1.7413609681
287.081,1.7412289512
287.205,1.7411912916
287.329,1.7412859528
287.453,1.7413294245
287.577,1.7411225065
287.701,1.7413555124
287.825,1.7413976774
287.949,1.7411858345
288.073,1.7411522892
288.197,1.7411219357
288.321,1.7411375179
288.445,1.7411454696
288.569,1.7410714286
288.693,1.7411266005
288.817,1.7410363565
288.941,1.7411683477
289.065,1.7411989283
289.189,1.7410234833
289.313,1.7412024741
289.437,1.7414309234
289.561,1.7411517271
289.685,1.7411014598
289.809,1.7410570020
289.933,1.7409907403
290.057,1.7409799697
290.181,1.7409833095
290.305,1.7410316691
290.429,1.7408939710
290.553,1.7411266005
290.677,1.7409252541
290.801,1.7408311784
290.925,1.7409096169
291.049,1.7408147462
291.173,1.7407028629
291.297,1.7409601100
291.421,1.7408856895
291.545,1.7409097215
291.669,1.7409382751
291.793,1.7408706823
291.917,1.7406339027
292.041,1.7410092383
292.165,1.7409579972
292.289,1.7410380728
292.413,1.7409314518
292.537,1.7405377943
292.661,1.7404577609
292.785,1.7394524698
292.909,1.7397274029
293.033,1.7400925279
293.157,1.7397964644
293.281,1.7396582086
293.405,1.7396519837
293.529,1.7396940850
293.653,1.7397018782
293.777,1.7396697146
293.901,1.7396094514
294.025,1.7398397106
294.149,1.7394992253
294.273,1.7394756758
294.397,1.7396131743
294.521,1.7396359951
294.645,1.7395958009
294.769,1.7397182543
294.893,1.7397342244
295.017,1.7396108165
295.141,1.7395763280
295.265,1.7396128021
295.389,1.7395903406
295.513,1.7396459265
295.637,1.7401885347
295.761,1.7401622999
295.885,1.7398151464
296.009,1.7395145729
296.133,1.7392414455
296.257,1.7394944474
296.381,1.7393876934
296.505,1.7394251686
296.629,1.7394289429
296.753,1.7393631361
296.877,1.7393613128
297.001,1.7393347803
297.125,1.7396578239
297.249,1.7402898119
297.373,1.7397032429
297.497,1.7394067935
297.621,1.7393435621
297.745,1.7394275783
297.869,1.7394340794
297.993,1.7392807519
298.117,1.7393416036
298.241,1.7393658647
298.365,1.7394227576
298.489,1.7393350748
298.613,1.7391571275
298.737,1.7393982957
298.861,1.7393255194
298.985,1.7393238628
299.109,1.7394883140
299.233,1.7391658076
299.357,1.7389990698
299.481,1.7391132376
299.605,1.7391862835
299.729,1.7391164320
299.853,1.7391530346
299.977,1.7390811740
300.101,1.7391833012
300.225,1.7390206980
300.349,1.7389446682
300.473,1.7392515350
300.597,1.7390193337
300.721,1.7390879993
300.845,1.7391123380
300.969,1.7391202915
301.093,1.7393378049
301.217,1.7398369812
301.341,1.7400043548
301.465,1.7397063706
301.589,1.7395722340
301.713,1.7398815683
301.837,1.7393560143
301.961,1.7392010420
302.085,1.7390561697
302.209,1.7390470475
302.333,1.7391259848
302.457,1.7393508574
302.581,1.7391988255
302.705,1.7391055146
302.829,1.7394995656
302.953,1.7392223507
303.077,1.7389772350
303.201,1.7390343409
303.325,1.7391865365
303.449,1.7388735196
303.573,1.7389511189
303.697,1.7388697545
303.821,1.7391043800
303.945,1.7392567211
304.069,1.7391391520
304.193,1.7392545364
304.317,1.7392840070
304.441,1.7388540939
304.565,1.7389938103
304.689,1.7389990698
304.813,1.7391241489
304.937,1.7389883500
305.061,1.7388434967
305.185,1.7388431826
305.309,1.7388968912
305.433,1.7389554002
305.557,1.7389947764
305.681,1.7389078116
305.805,1.7390140813
305.929,1.7391243844
306.053,1.7389351128
306.177,1.7387356873
306.301,1.7386182309
306.425,1.7385583568
306.549,1.7387370519
306.673,1.7389743120
306.797,1.7387958769
306.921,1.7388298500
307.045,1.7387287388
307.169,1.7389555887
307.293,1.7388025564
307.417,1.7388024108
307.541,1.7386661964
307.665,1.7388380380
307.789,1.7386946314
307.913,1.7385160400
308.037,1.7385187037
308.161,1.7384667941
308.285,1.7387181907
308.409,1.7385610087
308.533,1.7386332382
308.657,1.7384806042
308.781,1.7386811002
308.905,1.7387287388
309.029,1.7386635731
309.153,1.7386894023
309.277,1.7386346025
309.401,1.7385584343
309.525,1.7386416253
309.649,1.7385309858
309.773,1.7383780879
309.897,1.7384273112
310.021,1.7384750341
310.145,1.7385049319
310.269,1.7384887388
310.393,1.7385077863
310.517,1.7386208646
310.641,1.7384000100
310.765,1.7387998271
310.889,1.7385895807
311.013,1.7385583568
311.137,1.7387479694
311.261,1.7387942250
311.385,1.7389132719
311.509,1.7388748843
311.633,1.7384940801
311.757,1.7389924452
311.881,1.7392597230
312.005,1.7392376209
312.129,1.7387794962
312.253,1.7386428893
312.377,1.7387410175
312.501,1.7384928340
312.625,1.7386087724
312.749,1.7385854878
312.873,1.7386170543
312.997,1.7385419032
313.121,1.7385322803
313.245,1.7386607361
313.369,1.7384763987
313.493,1.7385486519
313.617,1.7385147402
313.741,1.7385678321
313.865,1.7385718449
313.989,1.7384205249
314.113,1.7385446326
314.237,1.7384313225
314.361,1.7383795617
314.485,1.7383508485
314.609,1.7386141380
314.733,1.7385543379
314.857,1.7383071861
314.981,1.7382703356
315.105,1.7385431215
315.229,1.7382607741
315.353,1.7384763987
315.477,1.7388527300
315.601,1.7387412745
315.725,1.7386797355
315.849,1.7387313417
315.973,1.7384887388
316.097,1.7383522132
316.221,1.7386931521
316.345,1.7388668599
316.469,1.7390372808
316.593,1.7388310610
316.717,1.7383754390
316.841,1.7381884520
316.965,1.7384749799
317.089,1.7382307429
317.213,1.7383153669
317.337,1.7384313225
317.461,1.7382867102
317.585,1.7383058142
317.709,1.7380752414
317.833,1.7384600726
317.957,1.7387902743
318.081,1.7387110030
318.205,1.7386948626
318.329,1.7388093798
318.453,1.7389647619
318.577,1.7383617884
318.701,1.7382703326
318.825,1.7382457783
318.949,1.7380204510
319.073,1.7383481191
319.197,1.7383863007
319.321,1.7382075163
319.445,1.7386401599
319.569,1.7383603791
319.693,1.7381692839
319.817,1.7380233261
319.941,1.7382416854
320.065,1.7384491991
320.189,1.7386334350
320.313,1.7385281874
320.437,1.7382321491
320.561,1.7381392840
320.685,1.7380560784
320.809,1.7379975559
320.933,1.7381406490
321.057,1.7381024774
321.181,1.7381912317
321.305,1.7380423648
321.429,1.7380642664
321.553,1.7381666812
321.677,1.7381747755
321.801,1.7380724545
321.925,1.7380820629
322.049,1.7382949006
322.173,1.7380369729
322.297,1.7382184924
322.421,1.7385378809
322.545,1.7383426604
322.669,1.7383576505
322.793,1.7384955641
322.917,1.7384477405
323.041,1.7384449654
323.165,1.7383112813
323.289,1.7382020988
323.413,1.7382362283
323.537,1.7385406110
323.661,1.7382362157
323.785,1.7385063587
323.909,1.7384819135
324.033,1.7383085435
324.157,1.7384067652
324.281,1.7382566721
324.405,1.7382908027
324.529,1.7382798857
324.653,1.7383836580
324.777,1.7381666172
324.901,1.7383153574
325.025,1.7384942586
325.149,1.7384231764
325.273,1.7381939351
325.397,1.7383850234
325.521,1.7381856959
325.645,1.7384094937
325.769,1.7381503142
325.893,1.7383481378
326.017,1.7384368231
326.141,1.7382416965
326.265,1.7383262969
326.389,1.7382089221
326.513,1.7381939595
326.637,1.7382225525
326.761,1.7381420530
326.885,1.7381925956
327.009,1.7381706803
327.133,1.7381379590
327.257,1.7376986960
327.381,1.7375850704
327.505,1.7382880734
327.629,1.7379183475
327.753,1.7380532853
327.877,1.7385691967
328.001,1.7385309160
328.125,1.7385815628
328.249,1.7386770062
328.373,1.7385950379
328.497,1.7387317191
328.621,1.7386155957
328.745,1.7387082744
328.869,1.7386580060
328.993,1.7385214331
329.117,1.7385363732
329.241,1.7385528965
329.365,1.7387056644
329.489,1.7387683034
329.613,1.7386047687
329.737,1.7386865589
329.861,1.7385854878
329.985,1.7384901623
330.109,1.7385664674
330.233,1.7386400596
330.357,1.7386576903
330.481,1.7387029350
330.605,1.7386155023
330.729,1.7388465421
330.853,1.7389335654
330.977,1.7386004951
331.101,1.7386977091
331.225,1.7384655328
331.349,1.7382689713
331.473,1.7384749258
331.597,1.7387071481
331.721,1.7386374306
331.845,1.7386126811
331.969,1.7385228653
332.093,1.7386510773
332.217,1.7383603570
332.341,1.7383167415
332.465,1.7382607799
332.589,1.7385881307
332.713,1.7384300413
332.837,1.7384531992
332.961,1.7385227302
333.085,1.7384259461
333.209,1.7384013415
333.333,1.7384572441
333.457,1.7386757518
333.581,1.7385323505
333.705,1.7385036301
333.829,1.7386307049
333.953,1.7385623734
334.077,1.7385200017
334.201,1.7386634662
334.325,1.7386196898
334.449,1.7386004951
334.573,1.7385528965
334.697,1.7384791281
334.821,1.7385582019
334.945,1.7385105797
335.069,1.7386606301
335.193,1.7385090873
335.317,1.7384451028
335.441,1.7384149883
335.565,1.7384640656
335.689,1.7384014087
335.813,1.7383849654
335.937,1.7382839786
336.061,1.7382129780
336.185,1.7380751838
336.309,1.7380111196
336.433,1.7381911310
336.557,1.7382867087
336.681,1.7384790728
336.805,1.7383003662
336.929,1.7385023894
337.053,1.7380492550
337.177,1.7382294213
337.301,1.7381406490
337.425,1.7379564570
337.549,1.7381434947
337.673,1.7378990338
337.797,1.7382525918
337.921,1.7379730054
338.045,1.7382689645
338.169,1.7379182461
338.293,1.7382457783
338.417,1.7382034417
338.541,1.7381256769
338.665,1.7382103066
338.789,1.7383044560
338.913,1.7380765485
339.037,1.7383958508
339.161,1.7381829658
339.285,1.7381488764
339.409,1.7379892908
339.533,1.7381761405
339.657,1.7382416744
339.781,1.7381093488
339.905,1.7380382697
340.029,1.7381393236
340.153,1.7380370412
340.277,1.7379509060
340.401,1.7381802639
340.525,1.7381639206
340.649,1.7381338237
340.773,1.7380397023
340.897,1.7380697842
341.021,1.7380190856
341.145,1.7378868585
341.269,1.7381420919
341.393,1.7379521790
341.517,1.7378582003
341.641,1.7377368962
341.765,1.7379057541
341.889,1.7379373515
342.013,1.7378037467
342.137,1.7378415784
342.261,1.7375959909
342.385,1.7378077073
342.509,1.7377479596
342.633,1.7375946258
342.757,1.7378787829
342.881,1.7376934030
343.005,1.7377338617
343.129,1.7376330287
343.253,1.7377766018
343.377,1.7377379569
343.501,1.7378322714
343.625,1.7376497578
343.749,1.7378280507
343.873,1.7377804137
343.997,1.7378201182
344.121,1.7376956401
344.245,1.7378827645
344.369,1.7376604957
344.493,1.7377638930
344.617,1.7377190033
344.741,1.7380220339
344.865,1.7376424029
344.989,1.7375934530
345.113,1.7377519035
345.237,1.7376273872
345.361,1.7376302993
345.485,1.7375840952
345.609,1.7377420521
345.733,1.7375197605
345.857,1.7376523099
345.981,1.7376806245
346.105,1.7381270416
346.229,1.7374981446
346.353,1.7376859183
346.477,1.7376807923
346.601,1.7376427598
346.725,1.7376572440
346.849,1.7376712396
346.973,1.7376031953
347.097,1.7375247964
347.221,1.7374692675
347.345,1.7377860108
347.469,1.7376777256
347.593,1.7375372934
347.717,1.7375554450
347.841,1.7375166037
347.965,1.7375441187
348.089,1.7375879943
348.213,1.7376333908
348.337,1.7375154525
348.461,1.7374105864
348.585,1.7378011522
348.709,1.7375987210
348.833,1.7375334073
348.957,1.7375733786
349.081,1.7374431044
349.205,1.7375156665
349.329,1.7376550385
349.453,1.7373816768
349.577,1.7375183958
349.701,1.7374954160
349.825,1.7375018019
349.949,1.7374706322
350.073,1.7373044146
350.197,1.7375700548
350.321,1.7375538774
350.445,1.7372962289
350.569,1.7373352648
350.693,1.7373027770
350.817,1.7373194219
350.941,1.7373803117
351.065,1.7374774555
351.189,1.7373426149
351.313,1.7375372934
351.437,1.7372823068
351.561,1.7371679851
351.685,1.7375002185
351.809,1.7373355292
351.933,1.7375759094
352.057,1.7374128303
352.181,1.7372168023
352.305,1.7372703073
352.429,1.7374428700
352.553,1.7373682814
352.677,1.7372334713
352.801,1.7372119413
352.925,1.7372697420
353.049,1.7373044146
353.173,1.7372637701
353.297,1.7372915829
353.421,1.7372116426
353.545,1.7372364918
353.669,1.7373489154
353.793,1.7370001768
353.917,1.7371969383
354.041,1.7373065986
354.165,1.7372154377
354.289,1.7371628404
354.413,1.7372779324
354.537,1.7372154377
354.661,1.7370997704
354.785,1.7370868242
354.909,1.7372017909
355.033,1.7370806702
355.157,1.7370827291
355.281,1.7370844287
355.405,1.7370397414
355.529,1.7370813640
355.653,1.7371199103
355.777,1.7370411057
355.901,1.7369271125
356.025,1.7370134655
356.149,1.7369906267
356.273,1.7370240316
356.397,1.7370039128
356.521,1.7369415121
356.645,1.7369844449
356.769,1.7371008048
356.893,1.7370956775
357.017,1.7370963796
357.141,1.7370516765
357.265,1.7369865339
357.389,1.7370687395
357.513,1.7369384083
357.637,1.7369878982
357.761,1.7368709628
357.885,1.7369916307
358.009,1.7370697559
358.133,1.7370755667
358.257,1.7368033054
358.381,1.7369401478
358.505,1.7369581389
358.629,1.7368902559
358.753,1.7368869403
358.877,1.7367550301
359.001,1.7369161920
359.125,1.7369001974
359.249,1.7370141738
359.373,1.7368247331
359.497,1.7368224108
359.621,1.7369064246
359.745,1.7369967304
359.869,1.7367159661
359.993,1.7369459781
360.117,1.7369189221
360.241,1.7366272621
360.365,1.7368773902
360.489,1.7366759418
360.613,1.7366722964
360.737,1.7366290885
360.861,1.7366704815
360.985,1.7369602432
361.109,1.7368310042
361.233,1.7367250839
361.357,1.7366545556
361.481,1.7367245892
361.605,1.7368725101
361.729,1.7368360576
361.853,1.7367136748
361.977,1.7367441188
362.101,1.7366900372
362.225,1.7368337328
362.349,1.7367168935
362.473,1.7365917805
362.597,1.7368350971
362.721,1.7366595611
362.845,1.7366832138
362.969,1.7367791610
363.093,1.7365812775
363.217,1.7366886725
363.341,1.7367095819
363.465,1.7367901898
363.589,1.7366245327
363.713,1.7365240378
363.837,1.7365962974
363.961,1.7366486406
364.085,1.7364108013
364.209,1.7366577422
364.333,1.7362964557
364.457,1.7367355035
364.581,1.7365334871
364.705,1.7364725481
364.829,1.7365049377
364.953,1.7364754277
365.077,1.7367469248
365.201,1.7366804845
365.325,1.7368259536
365.449,1.7365025794
365.573,1.7366750258
365.697,1.7366922901
365.821,1.7367960669
365.945,1.7367146014
366.069,1.7365472308
366.193,1.7366145142
366.317,1.7365849571
366.441,1.7366522815
366.565,1.7365708323
366.689,1.7366313561
366.813,1.7365840668
366.937,1.7365530866
367.061,1.7365535696
367.185,1.7365199449
367.309,1.7366486406
367.433,1.7365986039
367.557,1.7365063020
367.681,1.7364426938
367.805,1.7365344641
367.929,1.7366181742
368.053,1.7366882273
368.177,1.7366040626
368.301,1.7363726010
368.425,1.7361771074
368.549,1.7367200601
368.673,1.7363180292
368.797,1.7365027060
368.921,1.7364362074
369.045,1.7361488566
369.169,1.7364693115
369.293,1.7365453815
369.417,1.7363739653
369.541,1.7363873851
369.665,1.7365080396
369.789,1.7363248507
369.913,1.7363063024
370.037,1.7362514087
370.161,1.7364558230
370.285,1.7362967550
370.409,1.7363346773
370.533,1.7364757830
370.657,1.7364331464
370.781,1.7364288663
370.905,1.7364703243
371.029,1.7362994828
371.153,1.7364015651
371.277,1.7363475034
371.401,1.7364230799
371.525,1.7362650593
371.649,1.7363379507
371.773,1.7363466794
371.897,1.7364261362
372.021,1.7367050486
372.145,1.7361815997
372.269,1.7360138886
372.393,1.7363502328
372.517,1.7364694660
372.641,1.7363305821
372.765,1.7363120218
372.889,1.7362893790
373.013,1.7362978207
373.137,1.7363720676
373.261,1.7362116142
373.385,1.7361667751
373.509,1.7361346139
373.633,1.7365977097
373.757,1.7364816004
373.881,1.7362833636
374.005,1.7361338494
374.129,1.7362003198
374.253,1.7363311273
374.377,1.7363616867
374.501,1.7361238552
374.625,1.7360268044
374.749,1.7362211643
374.873,1.7361934926
374.997,1.7361987537
375.121,1.7363917012
375.245,1.7363232094
375.369,1.7361353788
375.493,1.7360704741
375.617,1.7361180822
375.741,1.7361558547
375.865,1.7361250611
375.989,1.7363158498
376.113,1.7361776956
376.237,1.7361168731
376.361,1.7361371770
376.485,1.7360739512
376.609,1.7364020905
376.733,1.7360533559
376.857,1.7363210267
376.981,1.7362465173
377.105,1.7362539073
377.229,1.7364042952
377.353,1.7359503825
377.477,1.7359496695
377.601,1.7360070634
377.725,1.7358480318
377.849,1.7359005549
377.973,1.7358828431
378.097,1.7357293050
378.221,1.7357518467
378.345,1.7360275392
378.469,1.7359080776
378.593,1.7359714982
378.717,1.7357777336
378.841,1.7359326418
378.965,1.7357504824
379.089,1.7358999231
379.213,1.7358002681
379.337,1.7358882762
379.461,1.7358425746
379.585,1.7358084562
379.709,1.7359633125
379.833,1.7356500476
379.957,1.7356979174
380.081,1.7357231965
380.205,1.7359066755
380.329,1.7358234676
380.453,1.7357382038
380.577,1.7358152933
380.701,1.7356985602
380.825,1.7357415870
380.949,1.7357416419
381.073,1.7357340518
381.197,1.7358555331
381.321,1.7359816908
381.445,1.7358432564
381.569,1.7357402224
381.693,1.7355929753
381.817,1.7357477023
381.941,1.7357729746
382.065,1.7356440674
382.189,1.7357818288
382.313,1.7358180089
382.437,1.7359128335
382.561,1.7357367819
382.685,1.7358903368
382.809,1.7357941399
382.933,1.7359196996
383.057,1.7357866214
383.181,1.7356563460
383.305,1.7354774208
383.429,1.7358480318
383.553,1.7356836320
383.677,1.7357968444
383.801,1.7356665298
383.925,1.7356099600
384.049,1.7358268757
384.173,1.7356351423
384.297,1.7356986392
384.421,1.7356057363
384.545,1.7362465173
384.669,1.7354735305
384.793,1.7354384045
384.917,1.7357306696
385.041,1.7357900470
385.165,1.7357087615
385.289,1.7354672871
385.413,1.7358391616
385.537,1.7356309315
385.661,1.7356583418
385.785,1.7353834870
385.909,1.7356746255
386.033,1.7355920857
386.157,1.7355581168
386.281,1.7354456726
386.405,1.7355211027
386.529,1.7354468169
386.653,1.7355670609
386.777,1.7356439579
386.901,1.7355532617
387.025,1.7354074830
387.149,1.7356971952
387.273,1.7355464383
387.397,1.7353979356
387.521,1.7353859620
387.645,1.7355655438
387.769,1.7355894956
387.893,1.7353613909
388.017,1.7356610711
388.141,1.7354517018
388.265,1.7354678654
388.389,1.7355041333
388.513,1.7356004099
388.637,1.7355074521
388.761,1.7353526542
388.885,1.7354216873
389.009,1.7353996125
389.133,1.7353308194
389.257,1.7352879863
389.381,1.7355320232
389.505,1.7352584916
389.629,1.7355553882
389.753,1.7353682162
389.877,1.7354877572
390.001,1.7353357367
390.125,1.7354739059
390.249,1.7352898791
390.373,1.7353575654
390.497,1.7352212995
390.621,1.7354659224
390.745,1.7353957657
390.869,1.7351462004
390.993,1.7351452234
391.117,1.7353125437
391.241,1.7354506934
391.365,1.7353258994
391.489,1.7352279574
391.613,1.7352868407
391.737,1.7355579593
391.861,1.7354162301
391.985,1.7352151711
392.109,1.7353258994
392.233,1.7351083771
392.357,1.7353106451
392.481,1.7353600259
392.605,1.7353253607
392.729,1.7353747490
392.853,1.7351825683
392.977,1.7353308194
393.101,1.7350719601
393.225,1.7349860000
393.349,1.7352735030
393.473,1.7350997136
393.597,1.7349860000
393.721,1.7350537901
393.845,1.7351638355
393.969,1.7352221550
394.093,1.7352325627
394.217,1.7351338210
394.341,1.7351238708
394.465,1.7351274826
394.589,1.7349359982
394.713,1.7350406023
394.837,1.7351233886
394.961,1.7350860707
395.085,1.7351360641
395.209,1.7354468169
395.333,1.7351242709
395.457,1.7351006023
395.581,1.7350278612
395.705,1.7351761141
395.829,1.7352622627
395.953,1.7349637214
396.077,1.7352416003
396.201,1.7351428836
396.325,1.7352503035
396.449,1.7352334145
396.573,1.7352226650
396.697,1.7351779756
396.821,1.7350314988
396.945,1.7350547159
397.069,1.7351156805
397.193,1.7353070865
397.317,1.7351251528
397.441,1.7352685670
397.565,1.7350546919
397.689,1.7350828714
397.813,1.7350078409
397.937,1.7351343060
398.061,1.7351469754
398.185,1.7351443467
398.309,1.7349391573
398.433,1.7349546635
398.557,1.7350597131
398.681,1.7349773682
398.805,1.7351665641
398.929,1.7348344785
399.053,1.7350606135
399.177,1.7350274060
399.301,1.7349819048
399.425,1.7349323339
399.549,1.7348991622
399.673,1.7347935268
399.797,1.7349937443
399.921,1.7348691477
400.045,1.7348631447
400.169,1.7349555334
400.293,1.7347941115
400.417,1.7348767953
400.541,1.7349091344
400.665,1.7348841550
400.789,1.7350324119
400.913,1.7349268752
401.037,1.7346904250
401.161,1.7348522243
401.285,1.7349541687
401.409,1.7348595977
401.533,1.7348403419
401.657,1.7346457518
401.781,1.7348473190
401.905,1.7348526308
402.029,1.7346689513
402.153,1.7346754178
402.277,1.7346478149
402.401,1.7346812334
402.525,1.7346140245
402.649,1.7348376110
402.773,1.7348522243
402.897,1.7347794901
403.021,1.7347841742
403.145,1.7348249231
403.269,1.7347044329
403.393,1.7346355076
403.517,1.7347566702
403.641,1.7348436299
403.765,1.7347364372
403.889,1.7346611162
404.013,1.7347726667
404.137,1.7346331247
404.261,1.7346147042
404.385,1.7345324837
404.509,1.7347299896
404.633,1.7345860380
404.757,1.7344860847
404.881,1.7346740535
405.005,1.7347703208
405.129,1.7344738026
405.253,1.7347286253
405.377,1.7347989870
405.501,1.7345884354
405.625,1.7346617748
405.748,1.7347220998
405.872,1.7343643585
405.996,1.7345095947
406.120,1.7344533324
406.244,1.7344721378
406.368,1.7344741032
406.492,1.7345202016
406.616,1.7345539955
406.740,1.7345273405
406.864,1.7345311190
406.988,1.7344353018
407.112,1.7344577225
407.236,1.7345461304
407.360,1.7343316154
407.484,1.7344877538
407.608,1.7344738026
407.732,1.7343275225
407.856,1.7343515144
407.980,1.7344792613
408.104,1.7344216589
408.228,1.7344457298
408.352,1.7343714518
408.476,1.7344393947
408.600,1.7344074975
408.724,1.7343455230
408.848,1.7343220653
408.972,1.7342450101
409.096,1.7343580733
409.220,1.7343479870
409.344,1.7343859113
409.468,1.7344003901
409.592,1.7341626563
409.716,1.7341717768
409.840,1.7342597891
409.964,1.7342459016
410.088,1.7343750000
410.212,1.7341901711
410.336,1.7344001100
410.460,1.7341663211
410.584,1.7340864267
410.708,1.7344192155
410.832,1.7342920509
410.956,1.7340454750
411.080,1.7343359703
411.204,1.7340996852
411.328,1.7341847109
411.452,1.7342390782
411.576,1.7342415719
411.700,1.7343621685
411.824,1.7342677364
411.948,1.7341256068
412.072,1.7342120121
412.196,1.7341558330
412.320,1.7343452584
412.444,1.7342502337
412.568,1.7342718305
412.692,1.7342279290
412.816,1.7341164580
412.940,1.7342472663
413.064,1.7342579435
413.188,1.7341289478
413.312,1.7341667504
413.436,1.7342238361
413.560,1.7341275823
413.684,1.7341872205
413.808,1.7341187854
413.932,1.7342149705
414.056,1.7342772892
414.180,1.7341187854
414.304,1.7341562566
414.428,1.7342745598
414.552,1.7339373341
414.676,1.7341622294
414.800,1.7342802650
414.924,1.7340289180
415.048,1.7339358197
415.172,1.7341929013
415.296,1.7341474356
415.420,1.7342167860
415.544,1.7341628700
415.668,1.7340439295
415.792,1.7341581377
415.916,1.7343021059
416.040,1.7343059474
416.164,1.7342958930
416.288,1.7341205532
416.412,1.7340070832
416.536,1.7340860423
416.660,1.7340495702
416.784,1.7340562116
416.908,1.7341719929
417.032,1.7341437592
417.156,1.7342213374
417.280,1.7340382919
417.404,1.7340946171
417.528,1.7338528748
417.652,1.7339591628
417.776,1.7340864267
417.900,1.7340780464
418.024,1.7342906866
418.148,1.7340700460
418.272,1.7339142852
418.396,1.7339687129
418.520,1.7338379862
418.644,1.7337505240
418.768,1.7339386984
418.892,1.7340934463
419.016,1.7338528748
