Time (s),Voltage (V)
261.167,0.6859129836
261.291,0.6857977025
261.415,0.6859178596
261.539,0.6858624764
261.663,0.6857089986
261.787,0.6855782450
261.911,0.6855703540
262.035,0.6855356847
262.159,0.6856429214
262.283,0.6856194961
262.407,0.6854715449
262.531,0.6856974932
262.655,0.6856304166
262.779,0.6855930011
262.903,0.6854846631
263.027,0.6855635287
263.151,0.6855452374
263.275,0.6854682916
263.399,0.6854270229
263.523,0.6853801115
263.647,0.6854560129
263.771,0.6853628652
263.895,0.6853487240
264.019,0.6851381322
264.143,0.6851376306
264.267,0.6851208230
264.391,0.6850003383
264.515,0.6849642682
264.639,0.6849884494
264.763,0.6848352586
264.887,0.6849919603
265.011,0.6848192295
265.135,0.6849225735
265.259,0.6848909178
265.383,0.6848410643
265.507,0.6847997870
265.631,0.6847093143
265.755,0.6846759385
265.879,0.6845774068
266.003,0.6844689969
266.127,0.6845424653
266.251,0.6845719497
266.375,0.6844990365
266.499,0.6845847821
266.623,0.6845271887
266.747,0.6844939333
266.871,0.6843022151
266.995,0.6841628201
267.119,0.6838310711
267.243,0.6840182830
267.367,0.6840236231
267.491,0.6837737867
267.615,0.6837916834
267.739,0.6836797246
267.863,0.6837820227
267.987,0.6834476888
268.111,0.6835650918
268.235,0.6835200781
268.359,0.6834381334
268.483,0.6833631197
268.607,0.6831735471
268.731,0.6832797867
268.855,0.6831365834
268.979,0.6831135181
269.103,0.6831623917
269.227,0.6828936710
269.351,0.6831039680
269.475,0.6831555664
269.599,0.6827626620
269.723,0.6830630392
269.847,0.6829439824
269.971,0.6830478794
270.095,0.6828965952
270.219,0.6829082993
270.343,0.6830697142
270.467,0.6831612684
270.591,0.6829301463
270.715,0.6829619048
270.839,0.6831271610
270.963,0.6830011492
271.087,0.6828622834
271.211,0.6829798172
271.335,0.6828823559
271.459,0.6828648090
271.583,0.6827110510
271.707,0.6827540046
271.831,0.6827992862
271.955,0.6828447519
272.079,0.6826270187
272.203,0.6825726866
272.327,0.6824897267
272.451,0.6824357869
272.575,0.6823160557
272.699,0.6824747153
272.823,0.6823894138
272.947,0.6824225302
273.071,0.6822236148
273.195,0.6821421399
273.319,0.6822682787
273.443,0.6820421128
273.567,0.6820548250
273.691,0.6818300951
273.815,0.6818292233
273.939,0.6818952025
274.063,0.6817836831
274.187,0.6817118611
274.311,0.6817055655
274.435,0.6819666009
274.559,0.6817118611
274.683,0.6814354350
274.807,0.6813523247
274.931,0.6817036731
275.055,0.6815022855
275.179,0.6817074568
275.303,0.6816313452
275.427,0.6815309357
275.551,0.6816853989
275.675,0.6814825955
275.799,0.6814900068
275.923,0.6812847914
276.047,0.6813625039
276.171,0.6813385700
276.295,0.6812314508
276.419,0.6812751646
276.543,0.6813740417
276.667,0.6811345930
276.791,0.6808821378
276.915,0.6808119521
277.039,0.6808765249
277.163,0.6806834463
277.287,0.6805691076
277.411,0.6806122338
277.535,0.6806165585
277.659,0.6804108493
277.783,0.6803530901
277.907,0.6802985000
278.031,0.6801547652
278.155,0.6803626375
278.279,0.6800828208
278.403,0.6803499140
278.527,0.6802330656
278.651,0.6802056760
278.775,0.6801588593
278.899,0.6800329395
279.023,0.6800609799
279.147,0.6798681832
279.271,0.6800152037
279.395,0.6798316501
279.519,0.6797071513
279.643,0.6798091951
279.767,0.6795545433
279.891,0.6795010852
280.015,0.6796427511
280.139,0.6796391769
280.263,0.6794410394
280.387,0.6798037380
280.511,0.6797565719
280.635,0.6795447548
280.759,0.6796195581
280.883,0.6794016569
281.007,0.6792240559
281.131,0.6793971780
281.255,0.6792760715
281.379,0.6790330012
281.503,0.6791870765
281.627,0.6792571134
281.751,0.6791339872
281.875,0.6790465541
281.999,0.6791847451
282.123,0.6791312579
282.247,0.6793316918
282.371,0.6789430623
282.495,0.6789334420
282.619,0.6788828387
282.743,0.6789075608
282.867,0.6789102360
282.991,0.6788214763
283.115,0.6787914084
283.239,0.6790385514
283.363,0.6786358803
283.487,0.6787245766
283.611,0.6786276690
283.735,0.6785035067
283.859,0.6787723136
283.983,0.6785061788
284.107,0.6785007773
284.231,0.6784790073
284.355,0.6783846886
284.479,0.6782373948
284.603,0.6783725923
284.727,0.6782222467
284.851,0.6780026704
284.975,0.6782620844
285.099,0.6781594541
285.223,0.6782032778
285.347,0.6781583979
285.471,0.6782318021
285.595,0.6779903883
285.719,0.6780356114
285.842,0.6779946998
285.966,0.6778637102
286.090,0.6779697110
286.214,0.6779590008
286.338,0.6779141891
286.462,0.6777799679
286.586,0.6777856868
286.710,0.6778596173
286.834,0.6778099992
286.958,0.6775482331
287.082,0.6776031298
287.206,0.6777444764
287.330,0.6775195749
287.454,0.6773493709
287.578,0.6775315274
287.702,0.6774117655
287.826,0.6774503287
287.950,0.6775912769
288.074,0.6771756764
288.198,0.6771856555
288.322,0.6772403589
288.446,0.6772275341
288.570,0.6771706482
288.694,0.6771161039
288.818,0.6769696103
288.942,0.6772279486
289.066,0.6770027724
289.190,0.6770428366
289.314,0.6767490810
289.438,0.6768328278
289.562,0.6767247781
289.686,0.6768890944
289.810,0.6768532865
289.934,0.6767561744
290.058,0.6767608148
290.182,0.6765177636
290.306,0.6766674457
290.430,0.6765110790
290.554,0.6763745526
290.678,0.6763589425
290.802,0.6764401158
290.926,0.6764844077
291.050,0.6763630377
291.174,0.6763814347
291.298,0.6764257430
291.422,0.6762674837
291.546,0.6761221462
291.670,0.6761501554
291.794,0.6759535203
291.918,0.6761016760
292.042,0.6759959901
292.166,0.6758798072
292.290,0.6758587636
292.414,0.6760914907
292.538,0.6758971827
292.662,0.6760989467
292.786,0.6758390961
292.910,0.6758361253
293.034,0.6756049338
293.158,0.6756590092
293.282,0.6757137973
293.406,0.6755953811
293.530,0.6755198510
293.654,0.6755253666
293.778,0.6753524686
293.902,0.6753506784
294.026,0.6753656101
294.150,0.6752651293
294.274,0.6751610414
294.398,0.6752317970
294.522,0.6752041035
294.646,0.6750628122
294.770,0.6750720406
294.894,0.6751262952
295.018,0.6751027328
295.142,0.6748074153
295.266,0.6748764896
295.390,0.6746985453
295.514,0.6750106385
295.638,0.6748532836
295.762,0.6748120568
295.886,0.6746710239
296.010,0.6745488756
296.134,0.6745664150
296.258,0.6746180519
296.382,0.6744833528
296.506,0.6746032612
296.630,0.6743219999
296.754,0.6744000843
296.878,0.6743671722
297.002,0.6744829867
297.126,0.6743372916
297.250,0.6745172866
297.374,0.6743028997
297.498,0.6742949748
297.622,0.6742361633
297.746,0.6743219999
297.870,0.6742758640
297.994,0.6744326767
298.118,0.6744734366
298.242,0.6744418863
298.366,0.6744381354
298.490,0.6742537851
298.614,0.6742444677
298.738,0.6743357847
298.862,0.6743206356
298.986,0.6740534226
299.110,0.6741938583
299.234,0.6740354979
299.358,0.6738731342
299.482,0.6740164504
299.606,0.6740887054
299.730,0.6737844309
299.854,0.6739591339
299.978,0.6738731467
300.102,0.6738854735
300.226,0.6739318694
300.350,0.6738144820
300.474,0.6738281250
300.598,0.6737134601
300.722,0.6738704182
300.846,0.6738022106
300.970,0.6735155267
301.094,0.6739018175
301.218,0.6737026449
301.342,0.6736056205
301.466,0.6736247882
301.590,0.6734871465
301.714,0.6733585450
301.838,0.6735388136
301.962,0.6735307086
302.086,0.6731892779
302.210,0.6732140206
302.334,0.6731446131
302.458,0.6732466103
302.582,0.6731375987
302.706,0.6733356144
302.830,0.6731674369
302.954,0.6733040892
303.078,0.6730995914
303.202,0.6731346755
303.326,0.6730229659
303.450,0.6729577047
303.574,0.6731715321
303.698,0.6728046176
303.822,0.6728799398
303.946,0.6728821398
304.070,0.6725808107
304.194,0.6727230459
304.318,0.6727562548
304.442,0.6724620838
304.566,0.6725415946
304.690,0.6725664587
304.814,0.6726995375
304.938,0.6725129444
305.062,0.6724067022
305.186,0.6724361550
305.310,0.6724815656
305.434,0.6724039714
305.558,0.6722460228
305.682,0.6722046137
305.806,0.6723821243
305.930,0.6722637685
306.054,0.6723010520
306.178,0.6721873363
306.302,0.6720057726
306.426,0.6720021878
306.550,0.6721641498
306.674,0.6720344388
306.798,0.6718629908
306.922,0.6718859113
307.046,0.6719388847
307.170,0.6718957431
307.294,0.6718007823
307.418,0.6717914584
307.542,0.6716569247
307.666,0.6719031045
307.790,0.6717163803
307.914,0.6716023376
308.038,0.6716247883
308.162,0.6716972694
308.286,0.6715286451
308.410,0.6715333805
308.534,0.6715020662
308.658,0.6715545740
308.782,0.6717530320
308.905,0.6713750110
309.029,0.6715306519
309.153,0.6714051470
309.277,0.6711615471
309.401,0.6712141354
309.525,0.6711908329
309.649,0.6710864899
309.773,0.6710176769
309.897,0.6710515970
310.021,0.6712816387
310.145,0.6709249048
310.269,0.6710693428
310.393,0.6710510083
310.517,0.6709685623
310.641,0.6709270797
310.765,0.6709677631
310.889,0.6707052533
311.013,0.6708992568
311.137,0.6707644263
311.261,0.6706834246
311.385,0.6705219972
311.509,0.6706975571
311.633,0.6707448179
311.757,0.6705920328
311.881,0.6705842890
312.005,0.6706375114
312.129,0.6704851715
312.253,0.6704714474
312.377,0.6704037441
312.501,0.6702737648
312.625,0.6704618919
312.749,0.6701243930
312.873,0.6703269575
312.997,0.6701861502
313.121,0.6700670766
313.245,0.6702236571
313.369,0.6702448477
313.493,0.6700711706
313.617,0.6701032756
313.741,0.6699745662
313.865,0.6698923980
313.989,0.6698621189
314.113,0.6697479666
314.237,0.6698309875
314.361,0.6699180550
314.485,0.6697411413
314.609,0.6696754144
314.733,0.6695660668
314.857,0.6697274907
314.981,0.6697532010
315.105,0.6695442381
315.229,0.6696524125
315.353,0.6695280294
315.477,0.6694037157
315.601,0.6695513983
315.725,0.6693997498
315.849,0.6693109436
315.973,0.6693275287
316.097,0.6693151398
316.221,0.6692727433
316.345,0.6691774373
316.469,0.6691950483
316.593,0.6691608711
316.717,0.6691105307
316.841,0.6691472846
316.965,0.6692345431
317.089,0.6692211313
317.213,0.6691281792
317.337,0.6689466768
317.461,0.6687514201
317.585,0.6689521378
317.709,0.6687461254
317.833,0.6688033068
317.957,0.6689671534
318.081,0.6687311182
318.205,0.6688853003
318.329,0.6687842357
318.453,0.6685086160
318.577,0.6686575266
318.701,0.6686477299
318.825,0.6687324230
318.949,0.6685702361
319.073,0.6686600154
319.197,0.6684649464
319.321,0.6684514376
319.445,0.6683324015
319.569,0.6684103593
319.693,0.6682590720
319.817,0.6683364966
319.941,0.6681961051
320.065,0.6683341083
320.189,0.6683023702
320.313,0.6682616096
320.437,0.6679234554
320.561,0.6680566597
320.685,0.6680596375
320.809,0.6681458355
320.933,0.6678327902
321.057,0.6678535713
321.181,0.6678934409
321.305,0.6678091720
321.429,0.6678331012
321.553,0.6678484192
321.677,0.6678805673
321.801,0.6677225624
321.925,0.6676274033
322.049,0.6676385867
322.173,0.6675301430
322.297,0.6676983467
322.421,0.6674354596
322.545,0.6675615305
322.669,0.6673463585
322.793,0.6674829265
322.917,0.6675246843
323.041,0.6674773309
323.165,0.6672917650
323.289,0.6671802925
323.413,0.6672085647
323.537,0.6672349642
323.661,0.6672567357
323.785,0.6671089712
323.909,0.6671163037
324.033,0.6670669927
324.157,0.6672176321
324.281,0.6670521997
324.405,0.6668922653
324.529,0.6670770704
324.653,0.6669308114
324.777,0.6667926160
324.901,0.6669788137
325.025,0.6669452557
325.149,0.6669018207
325.273,0.6667604654
325.397,0.6669152413
325.521,0.6665100490
325.645,0.6666854082
325.769,0.6667528901
325.893,0.6664063046
326.017,0.6666362799
326.141,0.6666792182
326.265,0.6664527166
326.389,0.6665230117
326.513,0.6665291457
326.637,0.6664349708
326.761,0.6664111082
326.885,0.6665155028
327.009,0.6662725289
327.133,0.6662118655
327.257,0.6663094942
327.381,0.6661980477
327.505,0.6662241476
327.629,0.6659356773
327.753,0.6660410222
327.877,0.6660890446
328.001,0.6660202636
328.125,0.6659604612
328.249,0.6659252834
328.373,0.6659315844
328.497,0.6657884158
328.621,0.6657970038
328.745,0.6656464467
328.869,0.6656272939
328.993,0.6655285723
329.117,0.6655486327
329.241,0.6657114722
329.365,0.6658247899
329.489,0.6655595501
329.613,0.6654755150
329.737,0.6656759986
329.861,0.6655363506
329.985,0.6656773743
330.109,0.6655531433
330.233,0.6654626581
330.357,0.6652603512
330.481,0.6653715906
330.605,0.6654121651
330.729,0.6655154744
330.853,0.6654630495
330.977,0.6652292984
331.101,0.6652917300
331.225,0.6651641018
331.349,0.6652675093
331.473,0.6652535297
331.597,0.6651859427
331.721,0.6651651586
331.845,0.6650720784
331.969,0.6650603574
332.093,0.6651214890
332.217,0.6650093209
332.341,0.6648296626
332.465,0.6649850213
332.589,0.6650925429
332.713,0.6649040350
332.837,0.6647680377
332.961,0.6646655185
333.085,0.6647192765
333.209,0.6647380149
333.333,0.6645713821
333.457,0.6646264266
333.581,0.6646861572
333.705,0.6645727464
333.829,0.6643588004
333.953,0.6643982104
334.077,0.6645236318
334.201,0.6644789591
334.325,0.6644324307
334.449,0.6642876716
334.573,0.6642589036
334.697,0.6643054803
334.821,0.6642057910
334.945,0.6642466284
335.069,0.6641689745
335.193,0.6641907796
335.317,0.6641579740
335.441,0.6639983423
335.565,0.6639110209
335.689,0.6638210872
335.813,0.6637526318
335.937,0.6638714453
336.061,0.6639669993
336.185,0.6637935836
336.309,0.6637226956
336.433,0.6638319341
336.557,0.6637362511
336.681,0.6639273970
336.805,0.6635959110
336.929,0.6637662824
337.053,0.6635780398
337.177,0.6635154176
337.301,0.6634031770
337.425,0.6635193588
337.549,0.6636654901
337.673,0.6635246671
337.797,0.6635016180
337.921,0.6635276963
338.045,0.6631533714
338.169,0.6632450588
338.293,0.6633667095
338.417,0.6632500634
338.541,0.6633064692
338.665,0.6629874354
338.789,0.6630220349
338.913,0.6632655289
339.037,0.6631866225
339.161,0.6629838026
339.285,0.6630785682
339.409,0.6631470579
339.533,0.6630152077
339.657,0.6630032150
339.781,0.6631402364
339.905,0.6632400598
340.029,0.6632011484
340.153,0.6631181439
340.277,0.6627408672
340.401,0.6629704536
340.525,0.6627660573
340.649,0.6628172464
340.773,0.6626892516
340.897,0.6627892568
341.021,0.6627858764
341.145,0.6627383937
341.269,0.6626800827
341.393,0.6626463616
341.517,0.6625063339
341.641,0.6623989594
341.765,0.6625986113
341.889,0.6624885881
342.013,0.6623266315
342.137,0.6623503095
342.261,0.6625404603
342.385,0.6623730305
342.509,0.6621920513
342.633,0.6623165908
342.757,0.6623211728
342.881,0.6621975085
343.005,0.6622212160
343.129,0.6622788678
343.253,0.6621292937
343.377,0.6618961529
343.501,0.6618640062
343.625,0.6620392502
343.749,0.6620238985
343.873,0.6619581688
343.997,0.6617827627
344.121,0.6617904083
344.245,0.6619718156
344.369,0.6619246494
344.493,0.6618532185
344.617,0.6617398206
344.741,0.6619191922
344.865,0.6616169974
344.989,0.6615685390
345.113,0.6614839821
345.237,0.6614763571
345.361,0.6615453330
345.485,0.6615706007
345.609,0.6615283476
345.733,0.6614347633
345.857,0.6614703391
345.981,0.6615378950
346.105,0.6615699041
346.229,0.6615228370
346.353,0.6613537666
346.477,0.6612286396
346.601,0.6613290530
346.725,0.6613707456
346.849,0.6611808625
346.973,0.6612130555
347.097,0.6610419504
347.221,0.6611262602
347.345,0.6611270809
347.469,0.6609628213
347.593,0.6610730230
347.717,0.6609564963
347.841,0.6611620084
347.965,0.6609883894
348.089,0.6609919779
348.213,0.6610596863
348.336,0.6607402592
348.460,0.6606954195
348.584,0.6608696293
348.708,0.6607845471
348.832,0.6606285690
348.956,0.6606607754
349.080,0.6606726436
349.204,0.6605821830
349.328,0.6605160793
349.452,0.6603492153
349.576,0.6603270598
349.700,0.6603809385
349.824,0.6605034237
349.948,0.6600119076
350.072,0.6602594484
350.196,0.6600749153
350.320,0.6601606157
350.444,0.6602938863
350.568,0.6604065317
350.692,0.6602670308
350.816,0.6598897162
350.940,0.6601595252
351.064,0.6599436928
351.188,0.6601532460
351.312,0.6601185849
351.436,0.6599150426
351.560,0.6598501184
351.684,0.6600505945
351.808,0.6597090340
351.932,0.6598602806
352.056,0.6599918970
352.180,0.6598797665
352.304,0.6596570574
352.428,0.6595346026
352.552,0.6596928059
352.676,0.6596843357
352.800,0.6596246964
352.924,0.6595454208
353.048,0.6596256874
353.172,0.6595864748
353.296,0.6596245720
353.420,0.6595084826
353.544,0.6595878398
353.668,0.6595768084
353.792,0.6595316757
353.916,0.6596124109
354.040,0.6593066024
354.164,0.6591564945
354.288,0.6594458738
354.412,0.6592902263
354.536,0.6593747817
354.660,0.6592574958
354.784,0.6594062238
354.908,0.6594252606
355.031,0.6592526886
355.155,0.6592383522
355.279,0.6592179091
355.403,0.6593025084
355.527,0.6592206164
355.651,0.6591182599
355.775,0.6589995502
355.899,0.6589641289
356.023,0.6589817541
356.147,0.6589149403
356.271,0.6590882797
356.395,0.6589805560
356.519,0.6588862821
356.643,0.6587949563
356.767,0.6589408023
356.891,0.6586938627
357.015,0.6590187007
357.139,0.6588315004
357.263,0.6587443557
357.387,0.6589695860
357.511,0.6588700790
357.635,0.6586188055
357.759,0.6587785847
357.883,0.6586799366
358.007,0.6585983353
358.131,0.6586353337
358.255,0.6585174492
358.379,0.6586036330
358.503,0.6584593396
358.627,0.6584431739
358.751,0.6583674780
358.875,0.6583297316
358.999,0.6582931433
359.123,0.6582705589
359.247,0.6581630035
359.371,0.6583545195
359.495,0.6580289436
359.619,0.6582148612
359.743,0.6579712596
359.867,0.6579907220
359.991,0.6580087951
360.115,0.6580377724
360.239,0.6579879919
360.363,0.6580347239
360.487,0.6579954793
360.611,0.6577818681
360.735,0.6578300224
360.859,0.6577935636
360.983,0.6577081550
361.107,0.6577754354
361.231,0.6576816914
361.355,0.6578992631
361.479,0.6576635319
361.603,0.6576530412
361.727,0.6577586621
361.851,0.6576184976
361.975,0.6575902836
362.099,0.6573846362
362.223,0.6574642891
362.347,0.6575329832
362.471,0.6574856505
362.595,0.6573319155
362.719,0.6574811400
362.843,0.6572216469
362.967,0.6573319155
363.091,0.6572219239
363.215,0.6572339359
363.339,0.6571927185
363.463,0.6571850879
363.587,0.6572899189
363.711,0.6571648619
363.835,0.6570923159
363.959,0.6570810066
364.083,0.6571457511
364.207,0.6570344160
364.331,0.6567491926
364.455,0.6567608047
364.579,0.6567942330
364.703,0.6568855840
364.827,0.6568044866
364.951,0.6564967335
365.075,0.6568105687
365.199,0.6567362337
365.323,0.6568924897
365.447,0.6565575121
365.571,0.6567840107
365.695,0.6567491987
365.819,0.6566461913
365.943,0.6565533159
366.067,0.6565840728
366.191,0.6565152190
366.315,0.6565123641
366.439,0.6565349445
366.563,0.6565425049
366.687,0.6563867788
366.811,0.6564257703
366.935,0.6564333613
367.058,0.6562486226
367.182,0.6562478171
367.306,0.6562393525
367.430,0.6562319863
367.554,0.6559735938
367.678,0.6561656394
367.802,0.6561937753
367.926,0.6561018375
368.050,0.6560455143
368.174,0.6560136380
368.298,0.6560909232
368.422,0.6560728155
368.546,0.6559126520
368.670,0.6560581801
368.794,0.6561888454
368.918,0.6558157599
369.042,0.6557744067
369.166,0.6556186207
369.290,0.6556997624
369.414,0.6554005898
369.538,0.6557101051
369.662,0.6554404739
369.786,0.6556366129
369.910,0.6555285016
370.034,0.6556274346
370.158,0.6556393415
370.282,0.6556636802
370.406,0.6553711757
370.530,0.6555179192
370.654,0.6554248320
370.778,0.6553984768
370.902,0.6554513913
371.026,0.6553184467
371.150,0.6554858405
371.274,0.6553422172
371.398,0.6552843488
371.522,0.6550940689
371.646,0.6550706466
371.770,0.6550920369
371.894,0.6549534679
372.018,0.6550911167
372.142,0.6551250022
372.266,0.6551104496
372.390,0.6553408525
372.514,0.6549708368
372.638,0.6550108003
372.762,0.6550842933
372.886,0.6548412288
373.010,0.6549739438
373.134,0.6550174242
373.258,0.6551345522
373.382,0.6546531551
373.506,0.6548168167
373.630,0.6547511853
373.754,0.6548674692
373.878,0.6547649590
374.002,0.6547020707
374.126,0.6548620090
374.250,0.6545779984
374.374,0.6546775134
374.498,0.6546491585
374.622,0.6546503262
374.746,0.6547020707
374.870,0.6545303652
374.994,0.6543801203
375.118,0.6544305759
375.242,0.6545481159
375.366,0.6544469894
375.490,0.6544005614
375.614,0.6543446654
375.738,0.6543132557
375.862,0.6540649448
375.986,0.6540513705
376.110,0.6543487472
376.234,0.6543446253
376.358,0.6542900478
376.482,0.6543200810
376.606,0.6543555561
376.730,0.6541645753
376.854,0.6541221476
376.978,0.6539093069
377.102,0.6537431259
377.226,0.6540648151
377.350,0.6540757974
377.474,0.6537798071
377.598,0.6537863433
377.722,0.6539884581
377.846,0.6536365561
377.970,0.6536812338
378.094,0.6536459243
378.218,0.6536461062
378.342,0.6536239014
378.466,0.6534603283
378.590,0.6536092702
378.714,0.6535078715
378.838,0.6536295482
378.962,0.6534196332
379.086,0.6535774894
379.210,0.6535217388
379.334,0.6535014909
379.458,0.6535952352
379.582,0.6532788263
379.706,0.6534564692
379.830,0.6533986668
379.954,0.6533620716
380.078,0.6533541470
380.202,0.6534680531
380.326,0.6533634363
380.450,0.6534755693
380.574,0.6531171351
380.698,0.6532952025
380.822,0.6533746114
380.946,0.6532646026
381.070,0.6532283333
381.194,0.6531931602
381.318,0.6530789028
381.442,0.6531338456
381.566,0.6530458163
381.690,0.6531307284
381.814,0.6530068952
381.938,0.6529980660
382.062,0.6530379823
382.186,0.6529714037
382.310,0.6529417512
382.434,0.6529806979
382.558,0.6527065824
382.682,0.6527220383
382.806,0.6526083493
382.930,0.6525345851
383.054,0.6526961095
383.178,0.6526829138
383.302,0.6527461691
383.426,0.6523685871
383.550,0.6524073262
383.674,0.6524963635
383.798,0.6525337130
383.922,0.6524073262
384.046,0.6523789685
384.170,0.6522293901
384.294,0.6523854974
384.418,0.6524363009
384.542,0.6525637359
384.666,0.6523227399
384.790,0.6524185552
384.914,0.6521816264
385.038,0.6524073262
385.162,0.6523639529
385.286,0.6520806404
385.410,0.6521835817
385.534,0.6522323301
385.658,0.6521447802
385.782,0.6519530159
385.906,0.6522910440
386.030,0.6521065692
386.154,0.6520048591
386.278,0.6520985170
386.402,0.6519823837
386.526,0.6519652945
386.650,0.6519851855
386.774,0.6518520561
386.898,0.6517251786
387.022,0.6519483187
387.146,0.6517264708
387.270,0.6516665139
387.394,0.6517189248
387.518,0.6515462831
387.642,0.6516807902
387.766,0.6519127531
387.890,0.6517674225
388.014,0.6517476593
388.138,0.6517040743
388.262,0.6516814239
388.386,0.6516125563
388.510,0.6515472242
388.634,0.6513579051
388.758,0.6515920862
388.882,0.6514195764
389.006,0.6513292389
389.130,0.6515211230
389.254,0.6514086621
389.378,0.6513101281
389.502,0.6512372703
389.626,0.6513336258
389.750,0.6512254945
389.874,0.6513068688
389.998,0.6512626825
390.122,0.6513333341
390.246,0.6511936006
390.370,0.6510703169
390.494,0.6511777174
390.618,0.6509001952
390.742,0.6510948742
390.866,0.6512417074
390.990,0.6511362842
391.114,0.6509079657
391.238,0.6510566865
391.362,0.6509725231
391.486,0.6508711298
391.610,0.6507945221
391.734,0.6508688076
391.858,0.6509379802
391.982,0.6507153266
392.106,0.6508333261
392.230,0.6507660790
392.354,0.6507098648
392.478,0.6506480749
392.602,0.6507391634
392.726,0.6507929797
392.850,0.6506166786
392.974,0.6507418927
393.098,0.6504710959
393.222,0.6503177309
393.346,0.6502560679
393.470,0.6503960807
393.594,0.6503982693
393.718,0.6503147490
393.842,0.6503210654
393.966,0.6503696031
394.090,0.6503829828
394.214,0.6503363261
394.338,0.6503532224
394.462,0.6501537172
394.586,0.6502844828
394.710,0.6499846567
394.834,0.6501810107
394.958,0.6501767035
395.082,0.6501853203
395.206,0.6501919281
395.330,0.6500293596
395.454,0.6499409749
395.578,0.6500568251
395.702,0.6500730171
395.826,0.6499873869
395.950,0.6498657704
396.074,0.6499338590
396.198,0.6496706934
396.322,0.6498125480
396.446,0.6499584163
396.570,0.6499561421
396.694,0.6496706217
396.818,0.6498138010
396.942,0.6496338983
397.066,0.6495914704
397.190,0.6499079374
397.314,0.6495697226
397.438,0.6497101973
397.562,0.6496446284
397.686,0.6497322100
397.810,0.6493430795
397.934,0.6493935981
398.058,0.6494236099
398.182,0.6493007627
398.306,0.6491397625
398.430,0.6492476650
398.554,0.6490086403
398.678,0.6490728934
398.802,0.6489189617
398.926,0.6489117212
399.050,0.6489377904
399.174,0.6490744479
399.298,0.6488339128
399.422,0.6488832033
399.546,0.6489379235
399.670,0.6488229924
399.794,0.6489064028
399.918,0.6487291863
400.042,0.6488120719
400.166,0.6487412770
400.290,0.6489365592
400.414,0.6489554030
400.538,0.6488149695
400.662,0.6489829452
400.786,0.6487342636
400.910,0.6486675845
401.034,0.6485736567
401.157,0.6485187654
401.281,0.6485995783
401.405,0.6485895675
401.529,0.6485761511
401.653,0.6484849775
401.777,0.6485827422
401.901,0.6486675845
402.025,0.6484822489
402.149,0.6484462364
402.273,0.6482213352
402.397,0.6484003912
402.521,0.6486666376
402.645,0.6486935133
402.769,0.6487278220
402.893,0.6485336001
403.017,0.6483195920
403.141,0.6483362693
403.265,0.6485620281
403.389,0.6485625044
403.513,0.6484235842
403.637,0.6484715979
403.761,0.6481449134
403.885,0.6482012041
404.009,0.6484405040
404.133,0.6482431701
404.257,0.6480947890
404.381,0.6482384189
404.505,0.6481800501
404.629,0.6482052970
404.753,0.6481374389
404.877,0.6482769692
405.001,0.6480238457
405.125,0.6483652126
405.249,0.6481868753
405.373,0.6481380900
405.497,0.6481333472
405.621,0.6478715469
405.745,0.6481094318
405.869,0.6480487845
405.993,0.6479548155
406.117,0.6480111751
406.241,0.6477428009
406.365,0.6478087543
406.489,0.6478214850
406.613,0.6478041942
406.737,0.6478251350
406.861,0.6477204990
406.985,0.6476527574
407.109,0.6476231064
407.233,0.6476618179
407.357,0.6475286065
407.481,0.6476299317
407.605,0.6475922194
407.729,0.6476363859
407.853,0.6475234572
407.977,0.6476509005
408.101,0.6477032363
408.225,0.6472463504
408.349,0.6475430910
408.473,0.6474140057
408.597,0.6475024469
408.721,0.6471855458
408.845,0.6471152251
408.969,0.6472238972
409.093,0.6471869105
409.217,0.6470852106
409.341,0.6470026959
409.465,0.6470190553
409.589,0.6470006243
409.713,0.6471269509
409.837,0.6470320363
409.961,0.6470129030
410.085,0.6469767526
410.209,0.6468832450
410.333,0.6469289866
410.457,0.6466944178
410.581,0.6467631198
410.705,0.6467993423
410.829,0.6468089866
410.953,0.6466989621
411.077,0.6467365672
411.201,0.6469112801
411.325,0.6466948669
411.449,0.6467870602
411.573,0.6465626855
411.697,0.6467208030
411.821,0.6466601453
411.945,0.6463675913
412.069,0.6464368710
412.193,0.6464936548
412.317,0.6464235274
412.441,0.6465774720
412.565,0.6463981274
412.689,0.6464849207
412.813,0.6463017302
412.937,0.6464527145
413.061,0.6461970544
413.185,0.6459413549
413.309,0.6463162469
413.433,0.6462816407
413.557,0.6461133522
413.681,0.6461906966
413.805,0.6461643113
413.929,0.6461352130
414.053,0.6462862240
414.177,0.6460374319
414.301,0.6458174942
414.425,0.6459300434
414.549,0.6461574899
414.673,0.6460482535
414.797,0.6461210981
414.921,0.6457932231
415.045,0.6458721118
415.169,0.6460023713
415.293,0.6458396091
415.417,0.6457232789
415.541,0.6458526262
415.665,0.6457389887
415.789,0.6457901427
415.913,0.6460300837
416.037,0.6457526355
416.161,0.6454546198
416.285,0.6457202155
416.409,0.6458003991
416.533,0.6455337269
416.657,0.6454867906
416.781,0.6455861449
416.905,0.6455623691
417.029,0.6457079300
417.153,0.6454769708
417.277,0.6455012639
417.401,0.6454867906
417.525,0.6455056290
417.649,0.6453020768
417.773,0.6453748558
417.897,0.6453950902
418.021,0.6454412349
418.145,0.6453816811
418.269,0.6451494485
418.393,0.6451342685
418.517,0.6451113997
418.641,0.6453541499
