Time (s),Voltage (V)
594.093,0.6991058048
594.217,0.6990675861
594.341,0.6989820489
594.465,0.6990077710
594.589,0.6989229708
594.713,0.6990120802
594.837,0.6989245257
594.961,0.6989475281
595.085,0.6987677348
595.209,0.6987798700
595.333,0.6987947271
595.457,0.6987318327
595.581,0.6987362004
595.705,0.6986487475
595.829,0.6985029136
595.953,0.6986911661
596.077,0.6987128693
596.201,0.6986026636
596.325,0.6987211889
596.449,0.6984863963
596.573,0.6989623341
596.697,0.6983991253
596.821,0.6987824484
596.945,0.6987706127
597.069,0.6984059487
597.193,0.6986241902
597.317,0.6983992131
597.441,0.6982804091
597.565,0.6984850320
597.689,0.6983226584
597.813,0.6984496763
597.937,0.6982026229
598.061,0.6985026951
598.185,0.6983827885
598.309,0.6984400656
598.433,0.6982653740
598.557,0.6982189815
598.681,0.6983022333
598.805,0.6984113128
598.929,0.6982981549
599.053,0.6982449169
599.177,0.6983104023
599.301,0.6983773282
599.425,0.6982203527
599.549,0.6982121730
599.673,0.6982312670
599.797,0.6980565915
599.921,0.6981985301
600.045,0.6982421875
0.101,0.7232400052
0.222,0.7271949116
0.343,0.7311398957
0.465,0.7350154002
0.587,0.7387872621
0.709,0.7426771452
0.830,0.7466543437
0.951,0.7500396462
1.072,0.7537831469
1.194,0.7572615976
1.316,0.7611036247
1.438,0.7645024987
1.559,0.7680643402
1.680,0.7715697244
1.801,0.7751537156
1.922,0.7786000383
2.043,0.7821824863
2.164,0.7855850787
2.285,0.7887298188
2.407,0.7921820974
2.529,0.7955629146
2.650,0.7987358405
2.771,0.8018178324
2.892,0.8052384520
3.013,0.8083773479
3.134,0.8117989135
3.255,0.8147799307
3.376,0.8181520001
3.498,0.8210560409
3.620,0.8240809947
3.742,0.8264146517
3.863,0.8290079007
3.984,0.8318869820
4.105,0.8348810720
4.227,0.8376827064
4.349,0.8406089058
4.471,0.8437977370
4.592,0.8465887804
4.713,0.8495019999
4.834,0.8526313470
4.955,0.8553773435
5.076,0.8584179908
5.198,0.8611663196
5.320,0.8643546504
5.442,0.8671888639
5.563,0.8699560340
5.684,0.8726275616
5.805,0.8756955770
5.926,0.8783569852
6.047,0.8811245836
6.169,0.8805720544
6.291,0.8823187631
6.413,0.8849906708
6.534,0.8876980673
6.655,0.8903017735
6.776,0.8926593904
6.897,0.8952699354
7.018,0.8981510857
7.140,0.9005903578
7.262,0.9031961963
7.384,0.9054302876
7.505,0.9081962381
7.626,0.9106121811
7.747,0.9130157109
7.869,0.9155362117
7.991,0.9181419671
8.113,0.9203351410
8.234,0.9228584494
8.355,0.9251243348
8.476,0.9278941511
8.597,0.9302177677
8.718,0.9326213185
8.840,0.9351916125
8.962,0.9376227523
9.084,0.9398131983
9.205,0.9423511328
9.326,0.9446459486
9.447,0.9469626868
9.569,0.9493761897
9.691,0.9515578627
9.813,0.9539883576
9.934,0.9562709362
10.055,0.9586019546
10.178,0.9607748760
10.301,0.9632446221
10.423,0.9655520745
10.546,0.9678081003
10.668,0.9700502468
10.790,0.9722664514
10.912,0.9746071718
11.035,0.9767753895
11.157,0.9790045949
11.279,0.9814879992
11.402,0.9834309168
11.524,0.9855609243
11.646,0.9878125220
11.769,0.9900878087
11.891,0.9923155964
12.013,0.9944633918
12.136,0.9966259738
12.258,0.9988306043
12.380,1.0008870580
12.503,1.0030631529
12.625,1.0054971240
12.747,1.0073368871
12.870,1.0093679583
12.992,1.0116058048
13.114,1.0138913675
13.237,1.0160098388
13.359,1.0177819773
13.481,1.0199541057
13.603,1.0219935865
13.726,1.0239891022
13.848,1.0264002446
13.970,1.0282051960
14.093,1.0303812469
14.215,1.0325653980
14.337,1.0344829011
14.460,1.0364445046
14.582,1.0385487372
14.704,1.0405210096
14.827,1.0425282324
14.949,1.0444880003
15.071,1.0465591181
15.194,1.0484891394
15.316,1.0504258859
15.438,1.0525696868
15.561,1.0544882572
15.683,1.0565331894
15.805,1.0583954073
15.927,1.0605700085
16.050,1.0620485650
16.172,1.0643938977
16.294,1.0662569841
16.417,1.0679876371
16.539,1.0700370240
16.661,1.0719687456
16.784,1.0737615834
16.906,1.0757090753
17.028,1.0776570982
17.151,1.0795396237
17.273,1.0814582599
17.395,1.0833413199
17.518,1.0853763450
17.640,1.0869567613
17.762,1.0890021327
17.885,1.0908746266
18.007,1.0929456100
18.129,1.0947166482
18.252,1.0964411420
18.374,1.0983752424
18.496,1.1002071580
18.618,1.1019141837
18.741,1.1041201767
18.863,1.1056023559
18.985,1.1075226708
19.108,1.1093414290
19.230,1.1109741383
19.352,1.1128777914
19.475,1.1146336444
19.597,1.1119851353
19.719,1.1135415014
19.842,1.1152559369
19.964,1.1171296500
20.086,1.1187782008
20.209,1.1205795399
20.331,1.1225455086
20.453,1.1241708172
20.575,1.1261588762
20.698,1.1276758577
20.820,1.1294103711
20.942,1.1313776747
21.065,1.1329940020
21.187,1.1346898691
21.309,1.1365868342
21.432,1.1380146468
21.554,1.1397503636
21.676,1.1417285211
21.799,1.1432932155
21.921,1.1449623700
22.043,1.1468440452
22.166,1.1482538145
22.288,1.1501110168
22.410,1.1517447586
22.533,1.1530588405
22.655,1.1548092604
22.777,1.1567349765
22.900,1.1580426390
23.022,1.1598325657
23.144,1.1616480828
23.267,1.1631751873
23.389,1.1650528363
23.511,1.1665859750
23.634,1.1680402590
23.756,1.1698764215
23.878,1.1717028275
24.000,1.1729821013
24.123,1.1747435500
24.245,1.1765567150
24.367,1.1779434023
24.490,1.1794571426
24.612,1.1812783740
24.734,1.1828633936
24.857,1.1844109183
24.979,1.1860027878
25.101,1.1875066096
25.224,1.1893196596
25.346,1.1907533718
25.468,1.1921883813
25.591,1.1938408329
25.713,1.1956113915
25.835,1.1966787511
25.958,1.1985708016
26.080,1.2000892542
26.202,1.2014253129
26.324,1.2028449199
26.447,1.2049629463
26.569,1.2059307582
26.692,1.2076613608
26.815,1.2093280814
26.938,1.2108774710
27.061,1.2123567636
27.183,1.2138713196
27.305,1.2154650486
27.428,1.2167018935
27.550,1.2185475251
27.672,1.2201468204
27.795,1.2213608991
27.917,1.2227581761
28.039,1.2244127406
28.162,1.2257278639
28.284,1.2273792864
28.406,1.2288714397
28.529,1.2304032455
28.651,1.2317634873
28.773,1.2334458060
28.896,1.2348671023
29.018,1.2361270275
29.140,1.2377433970
29.263,1.2393473353
29.385,1.2407233449
29.507,1.2420635358
29.629,1.2438985499
29.752,1.2453137009
29.874,1.2467489226
29.997,1.2484033285
30.120,1.2499017982
30.243,1.2511214506
30.366,1.2527443644
30.488,1.2541598919
30.611,1.2555528687
30.733,1.2567822197
30.855,1.2584653782
30.977,1.2597601170
31.100,1.2611753358
31.222,1.2627696910
31.344,1.2640673470
31.467,1.2652134136
31.589,1.2667062434
31.711,1.2683511681
31.834,1.2696431535
31.956,1.2709113849
32.078,1.2725344689
32.201,1.2737562884
32.323,1.2752997179
32.445,1.2764409943
32.568,1.2780986890
32.690,1.2793078940
32.812,1.2805475361
32.934,1.2820921681
33.057,1.2833499642
33.179,1.2846533726
33.302,1.2862280669
33.424,1.2875735521
33.546,1.2888256574
33.669,1.2902292984
33.792,1.2917166769
33.915,1.2930325990
34.038,1.2940858742
34.160,1.2956748141
34.283,1.2970854331
34.405,1.2984534776
34.527,1.2995482916
34.650,1.3010580064
34.772,1.3025635799
34.894,1.3037412313
35.017,1.3048750066
35.140,1.3062219034
35.263,1.3076660293
35.386,1.3090031529
35.508,1.3100409683
35.631,1.3114854995
35.753,1.3130192723
35.875,1.3142478954
35.997,1.3153781880
36.120,1.3167654329
36.242,1.3181155787
36.364,1.3193053683
36.487,1.3206383847
36.609,1.3218868455
36.731,1.3234390973
36.854,1.3246246048
36.976,1.3260162310
37.098,1.3272354634
37.221,1.3284975567
37.343,1.3294954932
37.465,1.3310345834
37.588,1.3323254743
37.710,1.3335518776
37.832,1.3347772468
37.955,1.3360933461
38.077,1.3376426966
38.199,1.3385901368
38.322,1.3399349104
38.444,1.3411908278
38.566,1.3425172448
38.688,1.3435101280
38.811,1.3447140075
38.933,1.3461535283
39.055,1.3475694995
39.178,1.3483413176
39.300,1.3497512452
39.422,1.3509142123
39.545,1.3522852327
39.667,1.3533723775
39.789,1.3544558349
39.912,1.3560449164
40.034,1.3571463990
40.156,1.3582866258
40.279,1.3595794285
40.401,1.3608653253
40.523,1.3620719759
40.646,1.3634114401
40.768,1.3642757184
40.890,1.3657577794
41.012,1.3668418751
41.135,1.3680335994
41.257,1.3692714761
41.379,1.3706478801
41.502,1.3717960125
41.624,1.3727851728
41.746,1.3737006707
41.869,1.3752868550
41.991,1.3764269658
42.113,1.3773744845
42.236,1.3788486607
42.358,1.3799544363
42.480,1.3810799691
42.603,1.3823367738
42.725,1.3833427913
42.847,1.3844687456
42.970,1.3858085108
43.092,1.3869308665
43.214,1.3878482017
43.336,1.3891422554
43.459,1.3905466676
43.581,1.3915919208
43.703,1.3926976479
43.826,1.3937891389
43.948,1.3949031426
44.070,1.3962544174
44.193,1.3974724008
44.315,1.3985614642
44.437,1.3999640330
44.560,1.4009332204
44.682,1.4021674453
44.804,1.4033899883
44.927,1.4046164822
45.049,1.4057968419
45.171,1.4070224923
45.294,1.4077893551
45.416,1.4090543459
45.538,1.4102942246
45.661,1.4114480528
45.783,1.4121837535
45.905,1.4135404729
46.027,1.4148107573
46.150,1.4157645245
46.272,1.4169271935
46.395,1.4181458850
46.518,1.4193326641
46.641,1.4204482201
46.764,1.4214661429
46.886,1.4223842115
47.009,1.4237833636
47.131,1.4249713505
47.253,1.4260153386
47.376,1.4265891385
47.499,1.4279676043
47.622,1.4292806672
47.745,1.4305262302
47.867,1.4313842291
47.990,1.4321529246
48.112,1.4336405809
48.234,1.4344535436
48.357,1.4357979755
48.479,1.4366308731
48.601,1.4374462822
48.723,1.4388929648
48.846,1.4398456060
48.968,1.4409586015
49.090,1.4419443783
49.213,1.4431140062
49.335,1.4441940673
49.457,1.4452656823
49.580,1.4461108357
49.702,1.4473124559
49.824,1.4486613438
49.947,1.4495266210
50.069,1.4503674850
50.191,1.4514511289
50.314,1.4526899411
50.436,1.4537861425
50.558,1.4547090912
50.681,1.4557563692
50.803,1.4565946205
50.925,1.4578665332
51.048,1.4589660883
51.171,1.4599322953
51.294,1.4608081648
51.417,1.4620038582
51.539,1.4631486732
51.662,1.4640890839
51.784,1.4651633022
51.906,1.4662441505
52.029,1.4672974383
52.151,1.4683395407
52.273,1.4693313659
52.396,1.4701414242
52.519,1.4711818589
52.642,1.4723200877
52.765,1.4733798015
52.887,1.4744344971
53.010,1.4752371262
53.132,1.4764977631
53.254,1.4775073828
53.376,1.4788808032
53.499,1.4796927949
53.621,1.4805996011
53.743,1.4816127547
53.866,1.4828097161
53.988,1.4836436112
54.110,1.4845843027
54.233,1.4856537019
54.355,1.4866449224
54.477,1.4877816774
54.600,1.4887133066
54.722,1.4896710265
54.844,1.4905742165
54.967,1.4916391730
55.089,1.4928637936
55.211,1.4937674603
55.334,1.4945568513
55.456,1.4954394944
55.578,1.4965751463
55.701,1.4975141053
55.823,1.4986956210
55.945,1.4995427098
56.067,1.5003398415
56.190,1.5014784905
56.312,1.5024861711
56.434,1.5035936729
56.557,1.5045408246
56.679,1.5050990612
56.801,1.5064096209
56.924,1.5074243860
57.046,1.5081141462
57.168,1.5094045778
57.291,1.5099504022
57.413,1.5111746849
57.535,1.5120979735
57.658,1.5132856716
57.780,1.5140038236
57.902,1.5149084135
58.025,1.5159440614
58.147,1.5168742838
58.269,1.5179169605
58.391,1.5189939478
58.514,1.5197051098
58.636,1.5206510600
58.758,1.5218057649
58.881,1.5225873065
59.003,1.5236840510
59.125,1.5243063818
59.248,1.5254299277
59.370,1.5263479042
59.492,1.5273495334
59.615,1.5282575374
59.737,1.5290737394
59.859,1.5301875132
59.982,1.5309500441
60.104,1.5319166520
60.226,1.5330626718
60.349,1.5338731812
60.471,1.5348008859
60.593,1.5357037419
60.716,1.5367062496
60.838,1.5378545376
60.960,1.5383641683
61.082,1.5392673964
61.205,1.5402653259
61.327,1.5412470249
61.449,1.5423477268
61.572,1.5430397132
61.694,1.5440224458
61.816,1.5447808711
61.939,1.5459860497
62.061,1.5468846417
62.183,1.5476284898
62.306,1.5484752197
62.428,1.5493639259
62.550,1.5503769652
62.673,1.5513069234
62.795,1.5520911385
62.917,1.5531047858
63.040,1.5539052674
63.162,1.5548169737
63.284,1.5558830659
63.406,1.5565142172
63.529,1.5578832994
63.651,1.5587149594
63.773,1.5595504838
63.896,1.5606044643
64.018,1.5617520826
64.140,1.5624008566
64.263,1.5633542875
64.385,1.5641321954
64.507,1.5652168046
64.630,1.5659144206
64.752,1.5669227675
64.874,1.5676320480
64.997,1.5686915373
65.119,1.5694819398
65.241,1.5704287181
65.364,1.5712680465
65.486,1.5721223775
65.608,1.5730039007
65.730,1.5738822132
65.853,1.5746879258
65.975,1.5758509454
66.097,1.5766954072
66.220,1.5773626917
66.342,1.5781938690
66.464,1.5788793160
66.587,1.5799883293
66.709,1.5809899506
66.831,1.5816663472
66.954,1.5825047927
67.076,1.5834292908
67.198,1.5841958809
67.321,1.5852013935
67.443,1.5860408035
67.565,1.5869760271
67.688,1.5876605405
67.810,1.5883795949
67.932,1.5895633945
68.055,1.5902138503
68.177,1.5910889016
68.299,1.5918988011
68.421,1.5928062099
68.544,1.5936582937
68.666,1.5944373127
68.788,1.5952958109
68.911,1.5962771079
69.033,1.5967072351
69.155,1.5975664701
69.278,1.5984974366
69.400,1.5995460155
69.522,1.6003356004
69.645,1.6011585558
69.767,1.6017759939
69.889,1.6028100545
70.012,1.6034648590
70.134,1.6044729042
70.256,1.6052349368
70.379,1.6062242349
70.501,1.6069893776
70.623,1.6076102475
70.746,1.6086533591
70.868,1.6094686618
70.990,1.6103584494
71.112,1.6110899054
71.235,1.6118371493
71.357,1.6126159754
71.479,1.6133481718
71.602,1.6144273053
71.724,1.6158349127
71.846,1.6160746153
71.969,1.6167035857
72.091,1.6173527856
72.213,1.6184347791
72.336,1.6192050377
72.458,1.6200593375
72.580,1.6208334986
72.703,1.6215386345
72.825,1.6223072219
72.947,1.6230270463
73.070,1.6240005109
73.192,1.6249641881
73.314,1.6255771223
73.436,1.6262987786
73.559,1.6269577649
73.681,1.6280646708
73.803,1.6288090344
73.926,1.6297457990
74.048,1.6305370681
74.170,1.6311306424
74.293,1.6320057033
74.415,1.6328180095
74.537,1.6336863389
74.660,1.6344552976
74.782,1.6354653341
74.904,1.6361470231
75.027,1.6368230113
75.149,1.6376539911
75.271,1.6382207725
75.394,1.6394827658
75.516,1.6401387848
75.638,1.6408701045
75.761,1.6415775442
75.883,1.6423067811
76.005,1.6430436795
76.127,1.6439752208
76.250,1.6447463230
76.372,1.6454499625
76.494,1.6461563756
76.617,1.6470089566
76.739,1.6478149242
76.861,1.6487699058
76.984,1.6492770490
77.106,1.6501096395
77.228,1.6508753261
77.351,1.6515137538
77.473,1.6521027085
77.595,1.6532286049
77.718,1.6540602401
77.840,1.6545723510
77.962,1.6554083827
78.085,1.6560117275
78.207,1.6568849722
78.329,1.6576328896
78.451,1.6586305432
78.574,1.6592214466
78.696,1.6600267763
78.818,1.6607084237
78.941,1.6615700548
79.063,1.6620115810
79.185,1.6630135077
79.308,1.6637876542
79.430,1.6643944486
79.552,1.6652869210
79.675,1.6658510450
79.797,1.6666299365
79.919,1.6674914847
80.042,1.6683729672
80.164,1.6691643159
80.286,1.6696134289
80.409,1.6704622869
80.531,1.6710954029
80.653,1.6719424916
80.775,1.6725560601
80.898,1.6733963414
81.020,1.6742688866
81.142,1.6748666521
81.265,1.6758882406
81.387,1.6762674652
81.509,1.6771813751
81.632,1.6780976519
81.754,1.6786985411
81.876,1.6794451495
81.999,1.6800545980
82.121,1.6807040065
82.243,1.6817171857
82.366,1.6822626445
82.488,1.6830772325
82.610,1.6838019511
82.733,1.6845129961
82.855,1.6852190585
82.977,1.6859862593
83.099,1.6866991416
83.222,1.6875371192
83.344,1.6883636173
83.466,1.6890620594
83.589,1.6896100628
83.711,1.6902354769
83.833,1.6911895115
83.956,1.6919777765
84.078,1.6927078742
84.200,1.6933486345
84.323,1.6939961331
84.445,1.6946720182
84.567,1.6953191096
84.690,1.6961509572
84.812,1.6967408432
84.934,1.6975567210
85.057,1.6980819745
85.179,1.6989363871
85.301,1.6996511254
85.424,1.7003309613
85.546,1.7008550776
85.668,1.7019886614
85.790,1.7024601884
85.913,1.7031967820
86.035,1.7041084494
86.157,1.7046413432
86.280,1.7053243126
86.402,1.7060422911
86.524,1.7068872167
86.647,1.7073399398
86.769,1.7081235124
86.891,1.7088205130
87.014,1.7096435137
87.136,1.7102253945
87.258,1.7106464040
87.381,1.7116673290
87.503,1.7123162575
87.625,1.7130754173
87.748,1.7139572561
87.870,1.7146343882
87.992,1.7153327199
88.114,1.7160400804
88.237,1.7166852445
88.359,1.7175258544
88.482,1.7181195195
88.605,1.7188932110
88.728,1.7194662550
88.851,1.7202566029
88.973,1.7208306344
89.096,1.7215325754
89.218,1.7223132824
89.340,1.7229704795
89.463,1.7236573767
89.585,1.7241989157
89.707,1.7248889832
89.829,1.7256129265
89.952,1.7263785416
90.074,1.7269770914
90.196,1.7277238548
90.319,1.7283873454
90.441,1.7289536319
90.563,1.7295387298
90.686,1.7301928124
90.808,1.7309590973
90.930,1.7316620510
91.053,1.7321838754
91.175,1.7331849436
91.297,1.7337165226
91.420,1.7342295255
91.542,1.7350719543
91.664,1.7359128243
91.787,1.7365276407
91.909,1.7371545531
92.031,1.7377991670
92.153,1.7383831474
92.276,1.7389253773
92.398,1.7397922360
92.520,1.7401443197
92.643,1.7411402473
92.765,1.7417756633
92.887,1.7424273720
93.010,1.7432459431
93.132,1.7438623942
93.254,1.7441279567
93.377,1.7447170644
93.499,1.7455152504
93.621,1.7463931080
93.744,1.7471898582
93.866,1.7475303575
93.988,1.7482079830
94.111,1.7488725043
94.233,1.7493292159
94.355,1.7500000000
94.477,1.7507402707
94.600,1.7515377175
94.722,1.7521707511
94.844,1.7529172946
94.967,1.7537061884
95.089,1.7539282881
95.211,1.7546564351
95.334,1.7554229515
95.456,1.7560535856
95.578,1.7566172712
95.701,1.7573758035
95.823,1.7579832951
95.945,1.7587281995
96.068,1.7591403302
96.190,1.7598455130
96.312,1.7605989400
96.434,1.7611613438
96.557,1.7618041787
96.679,1.7627517851
96.801,1.7630354294
96.924,1.7637529368
97.046,1.7641677318
97.168,1.7649838727
97.291,1.7654847113
97.413,1.7661360080
97.535,1.7669543478
97.658,1.7675945011
97.780,1.7681566246
97.902,1.7688559733
98.025,1.7694477318
98.147,1.7699692569
98.269,1.7707520908
98.392,1.7712900451
98.514,1.7719154950
98.636,1.7726619783
98.759,1.7731118882
98.881,1.7735380487
99.003,1.7742542864
99.125,1.7747756605
99.248,1.7755833173
99.370,1.7763355078
99.492,1.7770972685
99.615,1.7774638415
99.737,1.7779690806
99.859,1.7786697930
99.982,1.7794972095
100.104,1.7799607722
100.228,1.7805162142
100.352,1.7811918485
100.476,1.7817707606
100.600,1.7825620854
100.724,1.7830688033
100.848,1.7836321793
100.972,1.7842620909
101.096,1.7849812496
101.220,1.7856641826
101.344,1.7862853407
101.468,1.7870534076
101.592,1.7873754869
101.716,1.7880725674
101.840,1.7886136689
101.964,1.7892723872
102.088,1.7899921307
102.212,1.7906271295
102.336,1.7913289547
102.460,1.7917411572
102.584,1.7923348171
102.708,1.7929160735
102.832,1.7936457133
102.956,1.7941380587
103.080,1.7950053932
103.204,1.7955802839
103.328,1.7961021611
103.452,1.7967521791
103.576,1.7970223439
103.700,1.7978458277
103.824,1.7985044237
103.948,1.7990865225
104.072,1.7997547124
104.196,1.8004231589
104.320,1.8010770292
104.444,1.8013009013
104.568,1.8020812408
104.692,1.8026937190
104.816,1.8031614845
104.940,1.8038007332
105.064,1.8045109602
105.188,1.8051154288
105.312,1.8057724481
105.436,1.8064032376
105.560,1.8069584170
105.684,1.8074555646
105.808,1.8081986501
105.932,1.8086319396
106.056,1.8093024881
106.180,1.8100168346
106.304,1.8106505325
106.428,1.8112026489
106.552,1.8116721872
106.676,1.8122872294
106.800,1.8128325281
106.924,1.8132524826
107.048,1.8139764403
107.172,1.8146903721
107.296,1.8152107934
107.420,1.8157977743
107.544,1.8163680284
107.668,1.8170899529
107.792,1.8174635788
107.916,1.8181016520
108.040,1.8187889752
108.164,1.8193422133
108.288,1.8200154634
108.412,1.8205562312
108.536,1.8210953326
108.660,1.8216958498
108.784,1.8222088545
108.908,1.8226547220
109.032,1.8234499493
109.156,1.8240825553
109.280,1.8245660996
109.404,1.8252106054
109.528,1.8258552701
109.652,1.8263642406
109.776,1.8267917846
109.900,1.8273891664
110.024,1.8280327736
110.148,1.8285887033
110.272,1.8289831086
110.396,1.8297449641
110.520,1.8304880300
110.644,1.8308280879
110.768,1.8314953548
110.892,1.8318329882
111.016,1.8326176789
111.140,1.8331494659
111.264,1.8337838796
111.388,1.8341588294
111.512,1.8348703230
111.636,1.8356524420
111.760,1.8359552458
111.884,1.8365734392
112.008,1.8372768637
112.132,1.8376247117
112.256,1.8382710968
112.380,1.8388925634
112.504,1.8393733510
112.628,1.8401270568
112.752,1.8407684693
112.876,1.8412257347
113.000,1.8415586025
113.124,1.8422842012
113.248,1.8426249192
113.372,1.8433449640
113.496,1.8440523278
113.620,1.8445701269
113.744,1.8452063828
113.868,1.8456048957
113.992,1.8463351469
114.116,1.8467716667
114.240,1.8470796989
114.364,1.8477124904
114.488,1.8483451387
114.612,1.8490265481
114.736,1.8493078859
114.860,1.8501888166
114.984,1.8505368229
115.108,1.8512782154
115.232,1.8515998921
115.356,1.8521071266
115.480,1.8528812417
115.604,1.8535554736
115.728,1.8540444258
115.852,1.8544253557
115.976,1.8550824386
116.100,1.8556570227
116.224,1.8560034043
116.348,1.8566003831
116.472,1.8571277330
116.596,1.8576414652
116.720,1.8583667682
116.844,1.8588753951
116.968,1.8594650183
117.092,1.8599079186
117.216,1.8604484545
117.340,1.8610512504
117.464,1.8614094825
117.588,1.8620110091
117.712,1.8622861331
117.836,1.8631635820
117.960,1.8636458916
118.084,1.8645917920
118.208,1.8647443192
118.332,1.8652371044
118.456,1.8657350713
118.580,1.8660097279
118.704,1.8668856336
118.828,1.8675454911
118.952,1.8679890621
119.076,1.8684795757
119.200,1.8692454029
119.324,1.8695151969
119.448,1.8702864074
119.572,1.8706151552
119.696,1.8713307241
119.820,1.8717275058
119.944,1.8723300743
120.068,1.8729769840
120.192,1.8737199334
120.316,1.8741759657
120.440,1.8746067534
120.564,1.8750395756
120.688,1.8754570389
120.812,1.8759175755
120.936,1.8765543665
121.060,1.8771965153
121.184,1.8777554574
121.308,1.8782015311
121.432,1.8788650483
121.556,1.8794131012
121.680,1.8797722428
121.804,1.8802457150
121.928,1.8807243475
122.052,1.8813802811
122.176,1.8819721322
122.300,1.8825151667
122.424,1.8829132413
122.548,1.8836438609
122.672,1.8839445487
122.796,1.8847123877
122.920,1.8851354523
123.044,1.8854393986
123.168,1.8859368448
123.292,1.8866638900
123.416,1.8871367700
123.540,1.8877278009
123.664,1.8880681421
123.788,1.8886456805
123.912,1.8893412994
124.036,1.8898108340
124.160,1.8899267537
124.284,1.8907350237
124.408,1.8910172080
124.532,1.8915270720
124.656,1.8921696996
124.780,1.8928076636
124.904,1.8931887835
125.028,1.8938104994
125.152,1.8941655167
125.276,1.8947549944
125.400,1.8953245705
125.524,1.8957908464
125.648,1.8962120617
125.772,1.8968484012
125.896,1.8971582523
126.020,1.8979065163
126.144,1.8984104643
126.268,1.8987685705
126.392,1.8993199261
126.516,1.8998086746
126.640,1.9000254376
126.764,1.9006896785
126.888,1.9010061652
127.012,1.9017128202
127.136,1.9023732188
127.260,1.9029259735
127.384,1.9035092365
127.508,1.9038983895
127.632,1.9045301043
127.756,1.9047596297
127.880,1.9052685247
128.004,1.9058203671
128.128,1.9060427842
128.252,1.9068351733
128.376,1.9069919693
128.500,1.9077968837
128.624,1.9082762717
128.748,1.9087826776
128.872,1.9092520356
128.996,1.9098811312
129.120,1.9102465663
129.244,1.9105324600
129.368,1.9111379983
129.492,1.9117650269
129.616,1.9121637043
129.740,1.9127960802
129.864,1.9131593366
129.988,1.9136775536
130.112,1.9142303552
130.236,1.9146586970
130.360,1.9151518163
130.484,1.9153944243
130.608,1.9158101621
130.732,1.9165175454
130.856,1.9170224833
130.980,1.9177269969
131.104,1.9178464408
131.228,1.9184785931
131.352,1.9189807842
131.476,1.9194832958
131.600,1.9198732925
131.724,1.9202468501
131.848,1.9206447495
131.972,1.9212529805
132.096,1.9219112903
132.220,1.9223561810
132.344,1.9229670141
132.468,1.9234311151
132.592,1.9236317214
132.716,1.9242007858
132.840,1.9248649893
132.964,1.9251770361
133.088,1.9256968894
133.212,1.9261794626
133.336,1.9267455373
133.460,1.9269909644
133.584,1.9277747694
133.708,1.9281667358
133.832,1.9284897981
133.956,1.9291094230
134.080,1.9294133533
134.204,1.9298930777
134.328,1.9302693981
134.452,1.9309074528
134.576,1.9312676912
134.700,1.9319615969
134.824,1.9323099482
134.948,1.9329862992
135.072,1.9333685784
135.196,1.9338011229
135.320,1.9341029166
135.444,1.9345326474
135.568,1.9351012962
135.692,1.9357027646
135.816,1.9359751105
135.940,1.9363741836
136.064,1.9370801082
136.188,1.9376099929
136.312,1.9378899156
136.436,1.9383345965
136.560,1.9389023416
136.684,1.9391546172
136.808,1.9397382288
136.932,1.9404103091
137.056,1.9407426568
137.180,1.9409493739
137.304,1.9417149398
137.428,1.9422215528
137.552,1.9426684625
137.676,1.9430796163
137.800,1.9435176332
137.924,1.9439178399
138.048,1.9442573321
138.172,1.9448287209
138.296,1.9454416706
138.420,1.9458833673
138.544,1.9462756887
138.668,1.9468196251
138.792,1.9473958515
138.916,1.9479051124
139.040,1.9481126157
139.164,1.9487499891
139.288,1.9490664521
139.412,1.9496401995
139.536,1.9500645399
139.660,1.9503137664
139.784,1.9509121132
139.908,1.9514405184
140.032,1.9518408394
140.156,1.9523118801
140.280,1.9527728150
140.404,1.9532423622
140.528,1.9535015455
140.652,1.9539590504
140.776,1.9546056740
140.900,1.9550363776
141.024,1.9553582349
141.148,1.9560017381
141.272,1.9561414567
141.395,1.9566745086
141.519,1.9574348085
141.643,1.9576952142
141.767,1.9582384428
141.891,1.9587690892
142.015,1.9591326203
142.139,1.9593274547
142.263,1.9597295530
142.387,1.9602560630
142.511,1.9605815924
142.635,1.9611006697
142.759,1.9617221353
142.883,1.9622342156
143.007,1.9627296382
143.131,1.9628728792
143.255,1.9632986633
143.379,1.9637678668
143.503,1.9642219287
143.627,1.9648243716
143.751,1.9650175612
143.875,1.9656146773
143.999,1.9658888193
144.123,1.9664077780
144.247,1.9671371426
144.371,1.9672575898
144.495,1.9677720732
144.619,1.9682253981
144.743,1.9687030420
144.867,1.9690681536
144.991,1.9695847154
145.115,1.9700544494
145.239,1.9704836850
145.363,1.9708790699
145.487,1.9713471594
145.611,1.9718169740
145.735,1.9722279810
145.859,1.9726412344
145.983,1.9732212261
146.107,1.9733682132
146.231,1.9736745833
146.355,1.9741423827
146.479,1.9745635347
146.603,1.9751897977
146.727,1.9756094099
146.851,1.9761147383
146.975,1.9764825076
147.099,1.9770273088
147.223,1.9774121830
147.347,1.9778939776
147.471,1.9782159420
147.595,1.9786905276
147.719,1.9788918350
147.843,1.9793950225
147.967,1.9799825152
148.091,1.9802869243
148.215,1.9807733458
148.339,1.9814668684
148.463,1.9816137607
148.587,1.9821148228
148.711,1.9823495674
148.835,1.9828409478
148.959,1.9831137660
149.083,1.9837506985
149.207,1.9841518871
149.331,1.9844252201
149.455,1.9849949357
149.579,1.9854668056
149.703,1.9860955841
149.827,1.9863223950
149.951,1.9866875087
150.075,1.9872459900
