Time (s),Voltage (V)
314.979,1.6831956991
315.103,1.6833011634
315.227,1.6832582271
315.351,1.6832612219
315.475,1.6832520350
315.599,1.6830805021
315.723,1.6833417603
315.847,1.6832424823
315.971,1.6830695878
316.095,1.6831793184
316.219,1.6829204186
316.343,1.6829154224
316.467,1.6833008086
316.591,1.6831960833
316.715,1.6831773671
316.839,1.6831001450
316.963,1.6832001773
317.087,1.6832073816
317.211,1.6831913953
317.335,1.6829108659
317.459,1.6830054659
317.583,1.6831247161
317.707,1.6829559002
317.831,1.6832442176
317.955,1.6830464818
318.079,1.6831278494
318.203,1.6829618085
318.327,1.6830574053
318.451,1.6833216335
318.575,1.6829986444
318.699,1.6827884136
318.823,1.6828535495
318.947,1.6831187024
319.071,1.6830277256
319.195,1.6829668176
319.319,1.6829290654
319.443,1.6830082494
319.567,1.6829417983
319.691,1.6828562788
319.815,1.6830345452
319.939,1.6829854802
320.063,1.6829463475
320.187,1.6830536400
320.311,1.6827397697
320.435,1.6828085151
320.559,1.6828722394
320.683,1.6828981164
320.807,1.6830159460
320.931,1.6830440926
321.055,1.6829267827
321.179,1.6830732624
321.303,1.6830286589
321.427,1.6828912911
321.551,1.6827784923
321.675,1.6829154224
321.799,1.6827684359
321.923,1.6829722763
322.047,1.6826684850
322.171,1.6829977657
322.295,1.6826652241
322.419,1.6828008216
322.542,1.6829036826
322.666,1.6827598928
322.790,1.6827547853
322.914,1.6828480908
323.038,1.6826957709
323.162,1.6826114543
323.286,1.6828958544
323.410,1.6826507492
323.534,1.6827779913
323.658,1.6827484694
323.782,1.6827230568
323.906,1.6829131321
324.030,1.6828890311
324.154,1.6826657564
324.278,1.6828871960
324.402,1.6825587793
324.526,1.6826493849
324.650,1.6826313881
324.774,1.6825888022
324.898,1.6826589349
325.022,1.6827433541
325.146,1.6825014629
325.270,1.6824829409
325.394,1.6825535580
325.518,1.6824577933
325.642,1.6825538842
325.766,1.6825153257
325.890,1.6826128193
326.014,1.6824420120
326.138,1.6827815864
326.262,1.6826646915
326.386,1.6826379306
326.510,1.6827112976
326.634,1.6824681232
326.758,1.6826788709
326.882,1.6822598420
327.006,1.6823821245
327.130,1.6825833435
327.254,1.6827044780
327.378,1.6825472965
327.502,1.6824755341
327.626,1.6826562063
327.750,1.6825991687
327.874,1.6827034351
327.998,1.6824733908
328.122,1.6825636772
328.246,1.6826242838
328.370,1.6824965838
328.494,1.6823766643
328.618,1.6824455112
328.742,1.6824652050
328.866,1.6825077098
328.990,1.6825123803
329.114,1.6824788480
329.238,1.6825090749
329.362,1.6825082863
329.486,1.6824529264
329.610,1.6824053305
329.734,1.6824536993
329.858,1.6824079046
329.982,1.6823323568
330.106,1.6823458898
330.230,1.6823301398
330.354,1.6824402265
330.478,1.6822721973
330.602,1.6823697044
330.726,1.6822340451
330.850,1.6822571858
330.974,1.6823833473
331.098,1.6823348573
331.222,1.6823152367
331.346,1.6823315041
331.470,1.6823512242
331.594,1.6820886370
331.718,1.6821889520
331.842,1.6822080133
331.966,1.6822387934
332.090,1.6824392834
332.214,1.6822912120
332.338,1.6823520932
332.462,1.6821875873
332.586,1.6820006983
332.710,1.6821391442
332.834,1.6822012341
332.958,1.6823034873
333.082,1.6821678104
333.206,1.6820988834
333.330,1.6820736523
333.454,1.6820572407
333.578,1.6820797779
333.702,1.6821950746
333.826,1.6821732706
333.950,1.6821561998
334.074,1.6822400963
334.198,1.6820517805
334.322,1.6821289063
334.446,1.6822673822
334.570,1.6821773658
334.694,1.6819405809
334.818,1.6822578321
334.942,1.6820886370
335.066,1.6822285276
335.190,1.6821500528
335.314,1.6822155874
335.438,1.6822544565
335.562,1.6821636958
335.686,1.6820060167
335.810,1.6822612799
335.934,1.6820463664
336.058,1.6820798053
336.182,1.6819242048
336.306,1.6821855245
336.430,1.6821548496
336.554,1.6819883446
336.678,1.6821323170
336.802,1.6819500336
336.926,1.6820654311
337.050,1.6820354520
337.174,1.6819352304
337.298,1.6820408600
337.422,1.6823090435
337.546,1.6819775118
337.670,1.6820749865
337.794,1.6820115441
337.918,1.6820102457
338.042,1.6821500646
338.166,1.6820906953
338.290,1.6821139032
338.414,1.6821145731
338.538,1.6821057067
338.662,1.6818594579
338.786,1.6820080986
338.910,1.6817113152
339.034,1.6819385871
339.158,1.6820708913
339.282,1.6818204894
339.406,1.6821650601
339.530,1.6819139096
339.654,1.6819637804
339.778,1.6818144362
339.902,1.6819575915
340.026,1.6818818998
340.150,1.6820368163
340.274,1.6818265459
340.398,1.6818791705
340.522,1.6820463664
340.646,1.6820490504
340.770,1.6820906953
340.894,1.6817666859
341.018,1.6818907036
341.142,1.6817877371
341.266,1.6819645087
341.390,1.6820155748
341.514,1.6818668884
341.638,1.6818703723
341.762,1.6818831271
341.886,1.6819965326
342.010,1.6818553651
342.134,1.6820538071
342.258,1.6817951496
342.382,1.6820081661
342.506,1.6818571837
342.630,1.6817241666
342.754,1.6819031154
342.878,1.6817138126
343.002,1.6818934337
343.126,1.6818280792
343.250,1.6817933834
343.374,1.6817214364
343.498,1.6817058565
343.622,1.6818533956
343.746,1.6815098524
343.870,1.6819146520
343.994,1.6818649151
344.118,1.6818265459
344.242,1.6818573356
344.366,1.6817967004
344.490,1.6817842291
344.614,1.6816430814
344.738,1.6817421286
344.862,1.6817705785
344.986,1.6817304207
345.110,1.6819399514
345.234,1.6818361013
345.358,1.6819910739
345.482,1.6816739138
345.606,1.6815822005
345.730,1.6816580929
345.854,1.6816616351
345.978,1.6815342397
346.102,1.6815380013
346.226,1.6817680502
346.350,1.6816681992
346.474,1.6816785630
346.598,1.6815033769
346.722,1.6815158238
346.846,1.6814643088
346.970,1.6815006483
347.094,1.6816351693
347.218,1.6816812924
347.342,1.6815265699
347.466,1.6815267473
347.590,1.6814165451
347.714,1.6814951911
347.838,1.6815759032
347.962,1.6814020129
348.086,1.6815483986
348.210,1.6814810470
348.334,1.6815589945
348.458,1.6815762123
348.582,1.6815383314
348.706,1.6814279490
348.830,1.6816539988
348.954,1.6813773896
349.078,1.6814006478
349.202,1.6814097217
349.326,1.6814524049
349.450,1.6813856322
349.574,1.6814233685
349.698,1.6814392550
349.822,1.6813788069
349.946,1.6811545272
350.070,1.6811814032
350.194,1.6814702658
350.318,1.6814397446
350.442,1.6812591681
350.566,1.6812682372
350.690,1.6813605934
350.814,1.6814037834
350.938,1.6815180428
351.062,1.6813919809
351.186,1.6813478473
351.310,1.6813637912
351.434,1.6815502834
351.558,1.6812578038
351.682,1.6812040794
351.806,1.6809634725
351.930,1.6812427965
352.054,1.6811767783
352.178,1.6812104790
352.302,1.6811377458
352.426,1.6809846678
352.550,1.6811654446
352.674,1.6812400679
352.798,1.6811403279
352.922,1.6810630939
353.046,1.6812414322
353.170,1.6811853874
353.294,1.6811067636
353.418,1.6811268314
353.542,1.6809314156
353.666,1.6810607484
353.790,1.6809416377
353.914,1.6811523438
354.038,1.6812859829
354.162,1.6813319352
354.286,1.6812778238
354.410,1.6814839163
354.534,1.6814383799
354.658,1.6813992122
354.782,1.6814962019
354.906,1.6815175312
355.030,1.6815811417
355.154,1.6817432774
355.278,1.6815079784
355.402,1.6813751332
355.526,1.6814852814
355.650,1.6813933456
355.774,1.6814297050
355.898,1.6811017001
356.022,1.6815175312
356.146,1.6813696760
356.270,1.6814170285
356.394,1.6813756048
356.518,1.6812809968
356.642,1.6813474105
356.766,1.6812500546
356.890,1.6813273828
357.014,1.6813419278
357.138,1.6812623367
357.262,1.6811895890
357.386,1.6812300156
357.510,1.6810644586
357.634,1.6814324336
357.758,1.6811116536
357.882,1.6813674168
358.006,1.6812646252
358.130,1.6813547019
358.254,1.6813974396
358.378,1.6813342043
358.502,1.6815151449
358.626,1.6814356506
358.750,1.6812455251
358.874,1.6812686792
358.998,1.6812409360
359.122,1.6809621078
359.246,1.6813078300
359.370,1.6812136349
359.494,1.6810781053
359.618,1.6811414324
359.742,1.6811876988
359.866,1.6812268551
359.990,1.6811564355
360.114,1.6811085254
360.238,1.6812405019
360.362,1.6812100534
360.486,1.6810757640
360.610,1.6811490685
360.734,1.6812236964
360.858,1.6811262711
360.982,1.6812009262
361.106,1.6811022741
361.230,1.6810539231
361.354,1.6810221536
361.478,1.6810831740
361.602,1.6812027144
361.726,1.6809921307
361.850,1.6811145528
361.974,1.6810170665
362.098,1.6811299631
362.222,1.6808717082
362.346,1.6808341487
362.470,1.6812677954
362.594,1.6811677603
362.718,1.6811290013
362.842,1.6810262476
362.966,1.6811964105
363.090,1.6810829794
363.214,1.6809975894
363.338,1.6811814032
363.462,1.6811498860
363.586,1.6811558919
363.710,1.6813232899
363.834,1.6812263506
363.958,1.6811831854
364.082,1.6811036384
364.206,1.6811130191
364.330,1.6810361773
364.454,1.6812509823
364.578,1.6812014447
364.702,1.6811180808
364.826,1.6808979681
364.950,1.6810691450
365.074,1.6810075111
365.198,1.6811490685
365.322,1.6810023132
365.446,1.6808341487
365.570,1.6809839427
365.694,1.6811018789
365.818,1.6811412868
365.942,1.6810958461
366.066,1.6811582102
366.190,1.6811399217
366.314,1.6810412591
366.438,1.6808867155
366.562,1.6810197966
366.686,1.6808351929
366.810,1.6809631160
366.934,1.6809802099
367.058,1.6809334496
367.182,1.6808921727
367.306,1.6808423391
367.430,1.6808829566
367.554,1.6807270929
367.678,1.6807745395
367.802,1.6806700671
367.926,1.6806970784
368.050,1.6808983065
368.174,1.6809443671
368.298,1.6811104599
368.422,1.6809437046
368.546,1.6808611218
368.670,1.6808157721
368.794,1.6808508547
368.918,1.6808515691
369.042,1.6808498795
369.166,1.6808877215
369.290,1.6810344357
369.414,1.6809590231
369.538,1.6809710134
369.662,1.6809064968
369.786,1.6806957141
369.910,1.6806763377
370.034,1.6807099284
370.158,1.6806220422
370.282,1.6807704478
370.406,1.6808095777
370.530,1.6806602425
370.654,1.6806354203
370.778,1.6806867225
370.902,1.6808815919
371.026,1.6807827230
371.150,1.6807017381
371.274,1.6806373148
371.398,1.6807816647
371.522,1.6806485008
371.646,1.6808324636
371.770,1.6808103149
371.894,1.6806498659
372.018,1.6805759044
372.142,1.6806124921
372.266,1.6807085634
372.390,1.6807069133
372.514,1.6807598360
372.638,1.6804887891
372.762,1.6808570278
372.886,1.6806506924
373.010,1.6806430406
373.134,1.6805131293
373.258,1.6805565560
373.382,1.6806490594
373.506,1.6806905372
373.630,1.6806384138
373.754,1.6807649921
373.878,1.6808829566
374.002,1.6805210844
374.126,1.6806624240
374.250,1.6806468676
374.374,1.6807366430
374.498,1.6805890472
374.622,1.6804135079
374.746,1.6803600975
374.870,1.6804780896
374.994,1.6802592995
375.118,1.6804733340
375.242,1.6804603389
375.366,1.6805570420
375.490,1.6805565560
375.614,1.6806995243
375.738,1.6804805987
375.862,1.6805879348
375.986,1.6806095059
376.110,1.6806662466
376.234,1.6804421661
376.358,1.6805058485
376.482,1.6804751385
376.606,1.6805295054
376.730,1.6806899769
376.854,1.6807112935
376.978,1.6805704457
377.102,1.6807666575
377.226,1.6805665974
377.350,1.6804298840
377.474,1.6805333630
377.598,1.6807522452
377.722,1.6804831064
377.846,1.6803191687
377.970,1.6804068856
378.094,1.6805649870
378.218,1.6806506924
378.342,1.6805365661
378.466,1.6804912945
378.590,1.6804951628
378.714,1.6806089142
378.838,1.6806236681
378.962,1.6805592846
379.086,1.6805638672
379.210,1.6804408014
379.334,1.6802918828
379.458,1.6804289338
379.582,1.6803357213
379.706,1.6804269480
379.830,1.6804644352
379.954,1.6804148726
380.078,1.6805688347
380.202,1.6803879706
380.326,1.6802865930
380.450,1.6803628261
380.574,1.6803592964
380.698,1.6802813002
380.822,1.6805483703
380.946,1.6804070867
381.070,1.6802362533
381.194,1.6800191164
381.318,1.6803421788
381.442,1.6803017761
381.566,1.6804244253
381.690,1.6803517262
381.814,1.6803249821
381.938,1.6803288980
382.062,1.6803121727
382.186,1.6804314566
382.310,1.6805417875
382.434,1.6802932471
382.558,1.6801256836
382.682,1.6803439094
382.806,1.6802591397
382.930,1.6803413628
383.054,1.6800395865
383.178,1.6803178044
383.302,1.6803454580
383.426,1.6802238179
383.550,1.6803369045
383.674,1.6803632037
383.798,1.6802715815
383.922,1.6801731891
384.046,1.6804437421
384.170,1.6801774189
384.294,1.6800626812
384.418,1.6801584450
384.542,1.6802142651
384.666,1.6802345824
384.790,1.6801611751
384.914,1.6800955383
385.038,1.6800654098
385.162,1.6802418685
385.286,1.6801705955
385.410,1.6801881963
385.534,1.6804166448
385.658,1.6802183592
385.782,1.6801431746
385.906,1.6800274945
386.030,1.6801078204
386.154,1.6802100251
386.278,1.6800643614
386.402,1.6798362913
386.526,1.6800272095
386.650,1.6802535244
386.774,1.6800847319
386.898,1.6800054696
387.022,1.6800666681
387.146,1.6802922207
387.270,1.6803179805
387.394,1.6800884907
387.518,1.6801133981
387.642,1.6800559627
387.766,1.6800162033
387.890,1.6800806367
388.014,1.6802374646
388.138,1.6801418103
388.262,1.6800110187
388.386,1.6800150224
388.510,1.6800531311
388.634,1.6800260344
388.758,1.6800068343
388.882,1.6801390817
389.006,1.6799291153
389.130,1.6800818915
389.254,1.6800667741
389.378,1.6798758780
389.502,1.6799440592
389.626,1.6800735955
389.750,1.6800096537
389.874,1.6801078204
389.998,1.6800367596
390.122,1.6797926095
390.246,1.6800191164
390.370,1.6799603590
390.494,1.6800684577
390.618,1.6797011468
390.742,1.6799985593
390.866,1.6800015511
390.990,1.6800327632
391.114,1.6798034651
391.238,1.6800083783
391.362,1.6801433019
391.486,1.6800667741
391.610,1.6801817892
391.734,1.6799140996
391.858,1.6799139730
391.982,1.6797653301
392.106,1.6798731479
392.230,1.6796138075
392.354,1.6798020688
392.478,1.6798676877
392.602,1.6800668801
392.726,1.6797161422
392.850,1.6798908936
392.974,1.6798280617
393.098,1.6799084541
393.222,1.6797120710
393.346,1.6797611925
393.470,1.6798239295
393.594,1.6798594973
393.718,1.6800832562
393.842,1.6799057872
393.966,1.6797666734
394.090,1.6798990249
394.214,1.6798525797
394.338,1.6797270867
394.462,1.6796738532
394.586,1.6799385303
394.710,1.6799454960
394.834,1.6799194950
394.958,1.6794637556
395.082,1.6798635925
395.206,1.6798881074
395.330,1.6798266581
395.454,1.6796028664
395.578,1.6798130502
395.702,1.6798771370
395.826,1.6799250865
395.950,1.6799863642
396.074,1.6798034651
396.198,1.6798308712
396.322,1.6798594492
396.446,1.6799016943
396.570,1.6798841233
396.694,1.6796274542
396.818,1.6797966436
396.942,1.6797011544
397.066,1.6799263184
397.190,1.6799112444
397.314,1.6797325092
397.438,1.6795632797
397.562,1.6795428443
397.686,1.6797611514
397.810,1.6798704178
397.934,1.6796765826
398.058,1.6795060994
398.182,1.6796247073
398.306,1.6793395075
398.430,1.6796233960
398.554,1.6797134361
398.678,1.6797270756
398.802,1.6796042780
398.926,1.6796233423
399.050,1.6796056194
399.174,1.6796629427
399.298,1.6794731859
399.422,1.6795360209
399.546,1.6796083709
399.670,1.6795332484
399.794,1.6796875000
399.918,1.6796970501
400.042,1.6796055965
400.166,1.6796124428
400.290,1.6794228267
400.414,1.6795346135
400.538,1.6795019040
400.662,1.6795115059
400.786,1.6794745510
400.910,1.6795332916
401.034,1.6793928122
401.158,1.6795714701
401.282,1.6794227528
401.406,1.6796370211
401.530,1.6795400325
401.654,1.6793354135
401.778,1.6795647134
401.902,1.6796206682
402.026,1.6795291975
402.150,1.6796015494
402.274,1.6795495906
402.398,1.6794050120
402.522,1.6794651199
402.646,1.6793857378
402.770,1.6795523593
402.894,1.6795838136
403.018,1.6794747294
403.142,1.6795646448
403.266,1.6794991746
403.390,1.6795374694
403.514,1.6794800112
403.638,1.6796206309
403.762,1.6793587967
403.886,1.6793175693
404.010,1.6793708951
404.134,1.6795442890
404.258,1.6795182328
404.382,1.6795974314
404.506,1.6794992273
404.630,1.6794895666
404.754,1.6795169154
404.878,1.6795415204
405.002,1.6797120710
405.126,1.6795646791
405.250,1.6795360632
405.374,1.6794213137
405.498,1.6794213881
405.622,1.6792277325
405.746,1.6794213137
405.870,1.6792316981
405.994,1.6793614334
406.118,1.6794376944
406.242,1.6793436015
406.366,1.6793191403
406.490,1.6791619527
406.614,1.6794432229
406.738,1.6793559763
406.862,1.6793516018
406.986,1.6793012966
407.110,1.6791868037
407.234,1.6790334544
407.358,1.6790843130
407.482,1.6791376890
407.606,1.6791850182
407.730,1.6793067553
407.854,1.6794760342
407.978,1.6792560210
408.102,1.6791469370
408.226,1.6793054973
408.350,1.6791986726
408.474,1.6794731859
408.598,1.6793190373
408.722,1.6791092004
408.846,1.6793926475
408.970,1.6794978100
409.094,1.6794897325
409.218,1.6792629670
409.342,1.6793026612
409.466,1.6792251331
409.590,1.6792397610
409.714,1.6791866637
409.838,1.6791499677
409.962,1.6791442069
410.086,1.6791852990
410.210,1.6791144960
410.334,1.6792575067
410.458,1.6791143359
410.582,1.6791717964
410.706,1.6790950648
410.830,1.6790556548
410.954,1.6791199532
411.078,1.6791496671
411.202,1.6791716523
411.326,1.6791445105
411.450,1.6791305563
411.574,1.6791730170
411.698,1.6791581535
411.822,1.6791269313
411.946,1.6792617209
412.070,1.6791445105
412.194,1.6790636685
412.318,1.6791620995
412.442,1.6790899387
412.566,1.6791809219
412.690,1.6791648289
412.814,1.6791349604
412.938,1.6793133695
413.062,1.6791539115
413.186,1.6790599242
413.310,1.6790334544
413.434,1.6790365493
413.558,1.6790803886
413.682,1.6789324118
413.806,1.6790554781
413.930,1.6790476456
414.054,1.6790273656
414.178,1.6791633177
414.302,1.6789630593
414.426,1.6789550781
414.550,1.6789203374
414.674,1.6792439801
414.798,1.6789496225
414.922,1.6789435434
415.046,1.6790024324
415.170,1.6791132922
415.294,1.6790882395
415.418,1.6788959876
415.542,1.6790913030
415.666,1.6790363673
415.790,1.6790515608
415.914,1.6791281390
416.038,1.6790486529
416.162,1.6791020538
416.286,1.6792481969
416.410,1.6788944013
416.534,1.6791675583
416.658,1.6791281390
416.782,1.6790390974
416.906,1.6789792329
417.030,1.6790012595
417.154,1.6789189723
417.278,1.6788536827
417.402,1.6788293583
417.526,1.6788357038
417.650,1.6787936369
417.774,1.6786124354
417.898,1.6788887178
418.022,1.6786134996
418.146,1.6785946995
418.270,1.6788313693
418.394,1.6787758961
418.518,1.6786697358
418.642,1.6785883210
418.766,1.6786653573
418.890,1.6787352220
419.014,1.6787084797
419.138,1.6786050090
419.262,1.6786274426
419.386,1.6786443040
419.510,1.6785340260
419.634,1.6787172150
419.758,1.6786331944
419.882,1.6787346895
420.006,1.6786790041
420.130,1.6784040568
420.254,1.6784807887
420.378,1.6785275250
420.502,1.6786277387
420.626,1.6786910077
420.750,1.6785275250
420.874,1.6785892424
420.998,1.6784671381
421.122,1.6786175936
421.246,1.6785687779
421.370,1.6785777078
421.494,1.6784797613
421.618,1.6784296198
421.742,1.6786104692
421.866,1.6787172150
421.990,1.6785292134
422.114,1.6785954536
422.238,1.6786394285
422.362,1.6786942931
422.486,1.6785872632
422.610,1.6784633852
422.734,1.6787475006
422.858,1.6785858982
422.982,1.6785439011
423.106,1.6786397213
423.230,1.6785009329
423.354,1.6784934081
423.478,1.6787652364
423.602,1.6785186836
423.726,1.6783473877
423.850,1.6786874716
423.974,1.6785787629
424.098,1.6784183509
424.222,1.6785455849
424.346,1.6785349926
424.470,1.6785804380
424.594,1.6786397213
424.718,1.6785800017
424.842,1.6784125358
424.966,1.6787172150
425.090,1.6783835981
425.214,1.6783947901
425.338,1.6784429150
425.462,1.6784817999
425.586,1.6785913584
425.710,1.6786653573
425.834,1.6784490660
425.958,1.6785258356
426.082,1.6784470091
426.206,1.6785278491
426.330,1.6784889791
426.454,1.6782095554
426.578,1.6785019275
426.702,1.6786841824
426.826,1.6783596698
426.950,1.6784487200
427.074,1.6783838696
427.198,1.6782736952
427.322,1.6782754545
427.446,1.6783920599
427.570,1.6784606558
427.694,1.6782645401
427.818,1.6783292673
427.942,1.6784442797
428.066,1.6783177476
428.190,1.6782419036
428.314,1.6785507245
428.438,1.6784050625
428.562,1.6781695555
428.686,1.6781536036
428.810,1.6782195184
428.934,1.6781213406
429.058,1.6783719519
429.182,1.6781908682
429.306,1.6782594819
429.430,1.6781317688
429.554,1.6782399828
429.678,1.6780967627
429.802,1.6782150141
429.926,1.6781049176
430.050,1.6779356408
430.174,1.6781695555
430.298,1.6782181541
430.422,1.6778612190
430.546,1.6781122231
430.670,1.6781563330
430.794,1.6781012679
430.918,1.6780740014
431.042,1.6779284320
431.166,1.6780617144
431.290,1.6780808267
431.414,1.6784374563
431.538,1.6780739896
431.662,1.6783552034
431.786,1.6779557255
431.910,1.6780912746
432.034,1.6779361306
432.158,1.6776022743
432.282,1.6778989090
432.406,1.6779880028
432.530,1.6778683862
432.654,1.6780489815
432.778,1.6780030184
432.902,1.6780921932
433.026,1.6780353385
433.150,1.6780166690
433.274,1.6780225947
433.398,1.6779302878
433.522,1.6781080875
433.646,1.6779652783
433.770,1.6780135098
433.894,1.6779702570
434.018,1.6780880991
434.142,1.6777979512
434.266,1.6781367941
434.390,1.6778861270
434.514,1.6781171962
434.638,1.6778223093
434.762,1.6781536036
434.886,1.6779807667
435.010,1.6779329099
435.134,1.6779734663
435.258,1.6780285170
435.382,1.6781035899
435.506,1.6780075832
435.630,1.6779425664
435.754,1.6778987739
435.878,1.6777832441
436.002,1.6780653530
436.126,1.6780257598
436.250,1.6779060993
436.374,1.6778465514
436.498,1.6780821731
436.622,1.6777941645
436.746,1.6778288106
436.870,1.6778598551
436.994,1.6779511462
437.118,1.6777073544
437.242,1.6780535309
437.366,1.6780330497
437.490,1.6779502668
437.614,1.6779889525
437.738,1.6778883535
437.862,1.6781836265
437.986,1.6779480236
438.110,1.6780521605
438.234,1.6779270673
438.358,1.6779057305
438.482,1.6778815283
438.606,1.6780553469
438.730,1.6779725809
438.854,1.6779484161
438.978,1.6778601982
439.102,1.6779330164
439.226,1.6778571273
439.350,1.6780430648
439.474,1.6777884011
439.598,1.6780084786
439.722,1.6778724803
439.846,1.6776901718
439.970,1.6776912271
440.094,1.6778069758
440.218,1.6780216956
440.342,1.6777521059
440.466,1.6779830191
440.590,1.6779111877
440.714,1.6776557257
440.838,1.6777619415
440.962,1.6777747581
441.086,1.6778195784
441.210,1.6780016534
441.334,1.6779343807
441.458,1.6779703321
441.582,1.6778828933
441.706,1.6778320585
441.830,1.6779403260
441.954,1.6779211149
442.078,1.6778656569
442.202,1.6778503077
442.326,1.6778569572
442.450,1.6778151638
442.574,1.6777152802
442.698,1.6779989232
442.822,1.6778206226
442.946,1.6778729874
443.070,1.6776713093
443.194,1.6777442007
443.318,1.6777488365
443.442,1.6778364813
443.566,1.6777032604
443.690,1.6778497944
443.814,1.6774870265
443.938,1.6776282032
444.062,1.6776055855
444.186,1.6777081659
444.310,1.6779175146
444.434,1.6777024505
444.558,1.6776835948
444.682,1.6777865056
444.806,1.6778115941
444.930,1.6778883535
445.054,1.6776677788
445.178,1.6776260500
445.302,1.6778132754
445.426,1.6778042464
445.550,1.6777338293
445.674,1.6777048815
445.798,1.6776213798
445.922,1.6776178642
446.046,1.6777253631
446.170,1.6776322972
446.294,1.6775237278
446.418,1.6775369324
446.542,1.6777805140
446.666,1.6779070948
446.790,1.6776488985
446.914,1.6777559429
447.038,1.6777578474
447.162,1.6776525402
447.286,1.6777805140
447.410,1.6775531460
447.534,1.6775557023
447.658,1.6776740394
447.782,1.6777401066
447.906,1.6774384056
448.030,1.6776235323
448.154,1.6776896136
448.278,1.6775196349
448.402,1.6775061373
448.526,1.6776691435
448.650,1.6776328714
448.774,1.6775648348
448.898,1.6773211510
449.022,1.6774295915
449.146,1.6774078531
449.270,1.6774521599
449.394,1.6775264564
449.518,1.6774310591
449.642,1.6775176644
449.766,1.6775755710
449.890,1.6776781346
450.014,1.6774603480
450.138,1.6777938583
450.262,1.6774793231
450.386,1.6773307037
450.510,1.6774500559
450.634,1.6775416288
450.758,1.6775790748
450.882,1.6777270078
451.006,1.6773553289
451.130,1.6775122057
451.254,1.6775128135
451.378,1.6776434367
451.502,1.6776159211
451.626,1.6774691560
451.750,1.6774779591
451.874,1.6775899922
451.998,1.6774459630
452.122,1.6776975493
452.246,1.6775525493
452.370,1.6774003022
452.494,1.6774670478
452.618,1.6774447097
452.742,1.6774405058
452.866,1.6773893047
452.990,1.6775006771
453.114,1.6771642132
453.238,1.6771588032
453.362,1.6771621427
453.486,1.6772201649
453.610,1.6773865769
453.734,1.6771184608
453.858,1.6772379057
453.982,1.6771949327
454.106,1.6774146784
454.230,1.6772556465
454.354,1.6771185321
454.478,1.6770966199
454.602,1.6771969654
454.726,1.6773900269
454.850,1.6773723616
454.974,1.6772761166
455.098,1.6774500559
455.222,1.6772413160
455.346,1.6772788460
455.470,1.6773136264
455.594,1.6772181101
455.718,1.6772856694
455.842,1.6772440473
455.966,1.6771539523
456.090,1.6771956007
456.214,1.6772235829
456.338,1.6772215158
456.462,1.6772488231
456.586,1.6771662825
456.710,1.6772556518
456.834,1.6771423783
456.958,1.6773231764
457.082,1.6770535667
457.206,1.6771232729
457.330,1.6771007963
457.454,1.6772925187
457.578,1.6772454112
457.702,1.6771894755
457.826,1.6771628950
457.950,1.6771252861
458.074,1.6771887773
458.198,1.6772242711
458.322,1.6773177593
458.446,1.6771573898
458.570,1.6771683506
458.694,1.6771566825
458.818,1.6772365410
458.942,1.6772624607
459.066,1.6770556682
459.190,1.6770987087
459.314,1.6770816962
459.438,1.6771389367
459.562,1.6771532957
459.686,1.6771158036
459.810,1.6772126498
459.934,1.6771969654
460.058,1.6770148457
460.182,1.6771566825
460.306,1.6770127341
460.430,1.6770953391
460.554,1.6771280162
460.678,1.6770482157
460.802,1.6771458181
460.926,1.6770570332
461.050,1.6769049246
461.174,1.6771280822
461.298,1.6770597633
461.422,1.6772611052
461.546,1.6769152522
461.670,1.6769757367
461.794,1.6769649704
461.918,1.6767529010
462.042,1.6768733287
462.166,1.6769595117
462.290,1.6770980677
462.414,1.6772747680
462.538,1.6769663351
462.662,1.6770503174
462.786,1.6769948528
462.910,1.6770160815
463.034,1.6769329880
463.158,1.6769569440
463.282,1.6770160815
463.406,1.6768653490
463.530,1.6768860204
463.654,1.6769273527
463.778,1.6769213007
463.902,1.6767919104
464.026,1.6768850359
464.150,1.6768858192
464.274,1.6770033170
464.398,1.6769273527
464.522,1.6768708077
464.646,1.6770434959
464.770,1.6767662759
464.894,1.6770482157
465.018,1.6770639603
465.142,1.6769737647
465.266,1.6769308535
465.390,1.6768947877
465.514,1.6769983357
465.638,1.6768025739
465.762,1.6767242508
465.886,1.6766911977
466.010,1.6768981012
466.134,1.6767706369
466.258,1.6768004023
466.382,1.6767629983
466.506,1.6768293016
466.630,1.6769433048
466.754,1.6770318395
466.878,1.6768715947
467.002,1.6770611284
467.126,1.6769922639
467.250,1.6767433510
467.374,1.6769497933
467.498,1.6765200859
467.622,1.6766383002
467.746,1.6766841611
467.870,1.6766224366
467.994,1.6768388516
468.118,1.6765210452
468.242,1.6768981012
468.366,1.6769329880
468.490,1.6767736516
468.614,1.6768331637
468.738,1.6767569939
468.862,1.6769678553
468.986,1.6767075784
469.110,1.6768170229
469.234,1.6769855862
469.358,1.6766761820
469.482,1.6767438928
469.606,1.6768055495
469.730,1.6766406905
469.854,1.6767916565
469.978,1.6767359899
470.102,1.6767894818
470.226,1.6768448789
470.350,1.6768579518
470.474,1.6766529760
470.598,1.6768012092
470.722,1.6768129300
470.846,1.6765942786
470.970,1.6768203147
471.094,1.6766314788
471.218,1.6766598013
471.342,1.6766824824
471.466,1.6767378938
471.590,1.6766516110
471.714,1.6765323679
471.838,1.6765018707
471.962,1.6768249734
472.086,1.6765992371
472.210,1.6766969649
472.334,1.6766120243
472.458,1.6766920351
