Time (s),Voltage (V)
296.611,2.9645918307
296.735,2.9637566796
296.859,2.9624625428
296.983,2.9646204889
297.107,2.9649490736
297.231,2.9649565038
297.355,2.9651854650
297.479,2.9650868674
297.603,2.9649169171
297.727,2.9652386874
297.851,2.9649804524
297.975,2.9649131143
298.099,2.9649057063
298.223,2.9650923246
298.347,2.9650291767
298.471,2.9649862222
298.595,2.9650623101
298.719,2.9648912673
298.843,2.9648129083
298.967,2.9647075933
299.091,2.9650769671
299.215,2.9650384073
299.339,2.9652396685
299.463,2.9650441966
299.587,2.9648759654
299.711,2.9643188954
299.835,2.9628810776
299.959,2.9631778332
300.083,2.9644185168
300.207,2.9643472853
300.331,2.9645497165
300.455,2.9646668879
300.579,2.9645395972
300.703,2.9647613005
300.827,2.9651554421
300.951,2.9648301109
301.075,2.9649974555
301.199,2.9641592283
301.323,2.9641536895
301.447,2.9638617273
301.571,2.9644444457
301.695,2.9648181013
301.819,2.9649305677
301.943,2.9649548347
302.067,2.9648344728
302.191,2.9649373930
302.315,2.9650053277
302.439,2.9647457936
302.562,2.9635476353
302.686,2.9636830076
302.810,2.9647176186
302.934,2.9648006262
303.058,2.9648071869
303.182,2.9648240932
303.306,2.9637757542
303.430,2.9630990893
303.554,2.9625676523
303.678,2.9625120637
303.802,2.9630663462
303.926,2.9611294808
304.050,2.9611705867
304.174,2.9611767974
304.298,2.9615220178
304.422,2.9626185085
304.546,2.9634060557
304.670,2.9638944963
304.794,2.9635396651
304.918,2.9621345326
305.042,2.9638699184
305.166,2.9640050584
305.290,2.9641482323
305.414,2.9643423605
305.538,2.9643188954
305.662,2.9640104385
305.786,2.9625427110
305.910,2.9629403131
306.034,2.9644156342
306.158,2.9644625192
306.282,2.9643831794
306.406,2.9645686312
306.530,2.9645218663
306.654,2.9642507688
306.778,2.9644007760
306.902,2.9642422639
307.026,2.9645715574
307.150,2.9643229894
307.274,2.9645955176
307.398,2.9644336866
307.522,2.9643857646
307.646,2.9644524701
307.770,2.9645688273
307.894,2.9643516477
308.018,2.9644538344
308.142,2.9642753398
308.266,2.9646000188
308.390,2.9643174049
308.514,2.9643381325
308.638,2.9644881153
308.762,2.9645520637
308.886,2.9634576701
309.010,2.9643093427
309.134,2.9638153443
309.258,2.9620339146
309.382,2.9608348763
309.506,2.9610185391
309.630,2.9610366309
309.754,2.9615950011
309.878,2.9615506143
310.002,2.9615807153
310.126,2.9623755961
310.250,2.9637266651
310.374,2.9639668646
310.498,2.9641332994
310.622,2.9640295386
310.746,2.9635886378
310.870,2.9634932661
310.994,2.9635138350
311.118,2.9630943486
311.242,2.9635737821
311.366,2.9639463166
311.490,2.9643218789
311.614,2.9639013140
311.738,2.9642179094
311.862,2.9641031446
311.986,2.9642125472
312.110,2.9642165447
312.234,2.9642777256
312.358,2.9641852460
312.482,2.9641974392
312.606,2.9641781599
312.730,2.9629389481
312.854,2.9628955378
312.978,2.9630897565
313.102,2.9626318100
313.226,2.9633786333
313.350,2.9639163021
313.474,2.9640569306
313.598,2.9638426233
313.722,2.9638890162
313.846,2.9638194105
313.970,2.9637279905
314.094,2.9640622817
314.218,2.9640146138
314.342,2.9638740109
314.466,2.9628275946
314.589,2.9626385644
314.713,2.9629817599
314.837,2.9639026790
314.961,2.9633718099
315.085,2.9627853014
315.209,2.9626932376
315.333,2.9626771896
315.457,2.9627812085
315.581,2.9628392988
315.705,2.9629187373
315.829,2.9629258238
315.953,2.9632105946
316.077,2.9631957667
316.201,2.9631850399
316.325,2.9630399623
316.449,2.9625038757
316.573,2.9620908752
316.697,2.9618791072
316.821,2.9614162285
316.945,2.9604332565
317.069,2.9600480526
317.193,2.9603190286
317.317,2.9606024291
317.441,2.9607198489
317.565,2.9610504952
317.689,2.9616229219
317.813,2.9614926878
317.937,2.9617718235
318.061,2.9621740972
318.185,2.9620798269
318.309,2.9618373462
318.433,2.9628941732
318.557,2.9632370592
318.681,2.9634044328
318.805,2.9634168443
318.929,2.9636094077
319.053,2.9635818904
319.177,2.9635314771
319.301,2.9639026493
319.425,2.9636938251
319.549,2.9637607427
319.673,2.9638508160
319.797,2.9637402371
319.921,2.9636447452
320.045,2.9630595247
320.169,2.9599453758
320.293,2.9600870336
320.417,2.9610444607
320.541,2.9638753778
320.665,2.9636119930
320.789,2.9618084661
320.913,2.9599071542
321.037,2.9609263097
321.161,2.9629067237
321.284,2.9631881391
321.408,2.9635943285
321.532,2.9636515083
321.656,2.9634796194
321.780,2.9607156656
321.904,2.9599644867
322.028,2.9599314605
322.152,2.9600676254
322.276,2.9621786107
322.400,2.9629337488
322.524,2.9629749384
322.648,2.9630474751
322.772,2.9629460309
322.896,2.9631140966
323.020,2.9630549780
323.144,2.9629460309
323.268,2.9629135452
323.392,2.9631339464
323.516,2.9628368567
323.640,2.9630076815
323.764,2.9632275118
323.888,2.9630688518
324.012,2.9634947349
324.136,2.9632718558
324.260,2.9633977388
324.384,2.9630076815
324.508,2.9620825578
324.632,2.9629594239
324.756,2.9630540676
324.880,2.9629056281
325.004,2.9622154673
325.128,2.9626502362
325.252,2.9632766127
325.376,2.9629498685
325.500,2.9627113065
325.624,2.9626737627
325.748,2.9626454606
325.872,2.9627549762
325.996,2.9626983131
326.120,2.9628502193
326.244,2.9631220741
326.368,2.9628275946
326.492,2.9630631683
326.616,2.9631780259
326.740,2.9631154608
326.864,2.9614496698
326.988,2.9597349471
327.112,2.9602504409
327.236,2.9620393748
327.360,2.9613548181
327.484,2.9593336346
327.608,2.9597924893
327.732,2.9594988580
327.856,2.9597088157
327.980,2.9598948687
328.104,2.9596435137
328.228,2.9621509041
328.352,2.9631628176
328.476,2.9631848493
328.600,2.9633583054
328.724,2.9611690786
328.848,2.9595616332
328.972,2.9596119508
329.096,2.9596056501
329.220,2.9596394197
329.344,2.9597170015
329.468,2.9604617808
329.592,2.9600870336
329.716,2.9593581919
329.840,2.9593776216
329.964,2.9598143303
330.088,2.9596255937
330.212,2.9598350440
330.336,2.9599235349
330.460,2.9598850615
330.584,2.9602923686
330.708,2.9603535282
330.832,2.9605155420
330.956,2.9603755674
331.080,2.9607248240
331.204,2.9608171355
331.328,2.9609265887
331.452,2.9608722502
331.576,2.9608444291
331.700,2.9610581037
331.824,2.9612380858
331.948,2.9611282818
332.072,2.9613486986
332.196,2.9622837202
332.320,2.9629337488
332.444,2.9628753449
332.568,2.9626864123
332.692,2.9625639214
332.816,2.9626625148
332.940,2.9625935884
333.064,2.9630047120
333.188,2.9626625148
333.312,2.9626195245
333.436,2.9626089558
333.560,2.9626884365
333.684,2.9628392988
333.808,2.9628832557
333.932,2.9602831840
334.056,2.9589652642
334.180,2.9599519306
334.304,2.9617047796
334.428,2.9608686818
334.552,2.9619743812
334.676,2.9624851565
334.800,2.9629113797
334.924,2.9629842418
335.048,2.9624851565
335.172,2.9592888681
335.296,2.9596107615
335.420,2.9601440259
335.544,2.9594923186
335.668,2.9593925273
335.792,2.9592968859
335.916,2.9597999956
336.040,2.9596928401
336.164,2.9599573893
336.288,2.9598286378
336.412,2.9602620693
336.536,2.9610805181
336.660,2.9599200201
336.784,2.9605951435
336.908,2.9608880987
337.032,2.9619890778
337.156,2.9613513856
337.280,2.9609249450
337.404,2.9603063770
337.528,2.9597256015
337.652,2.9600283525
337.776,2.9601276544
337.900,2.9600777865
338.024,2.9596025735
338.148,2.9598943599
338.272,2.9596969353
338.396,2.9594238008
338.520,2.9603541274
338.644,2.9616448731
338.768,2.9600283525
338.892,2.9593281774
339.016,2.9602538789
339.140,2.9605100833
339.264,2.9610062605
339.388,2.9611425317
339.512,2.9607953007
339.636,2.9608480022
339.760,2.9611199227
339.884,2.9609549679
340.008,2.9609407743
340.132,2.9610298037
340.256,2.9611555753
340.380,2.9610199034
340.504,2.9611991183
340.628,2.9613643708
340.752,2.9615219641
340.876,2.9614326084
341.000,2.9614769709
341.124,2.9615724430
341.248,2.9616592714
341.372,2.9615015420
341.496,2.9615731663
341.620,2.9611393593
341.744,2.9611165956
341.868,2.9612060683
341.992,2.9590293842
342.116,2.9588041873
342.240,2.9588369899
342.364,2.9591262221
342.488,2.9620748663
342.612,2.9589175059
342.736,2.9598411524
342.860,2.9606497458
342.984,2.9610245664
343.108,2.9610321821
343.232,2.9624147658
343.356,2.9624247244
343.480,2.9622300333
343.604,2.9623547032
343.728,2.9610805181
343.852,2.9586023723
343.976,2.9586799671
344.100,2.9584098462
344.224,2.9608630095
344.348,2.9607507601
344.472,2.9606069754
344.596,2.9614278277
344.720,2.9620543905
344.844,2.9621108489
344.968,2.9622341262
345.092,2.9627000629
345.216,2.9628409508
345.340,2.9626707006
345.464,2.9625099404
345.588,2.9628627856
345.712,2.9594523283
345.836,2.9605027440
345.960,2.9623865135
346.084,2.9625451855
346.208,2.9624621500
346.332,2.9625908583
346.456,2.9626393218
346.580,2.9615417139
346.704,2.9610251367
346.828,2.9622787041
346.952,2.9616262766
347.076,2.9590976748
347.200,2.9587046163
347.324,2.9587279591
347.448,2.9588942812
347.572,2.9593787665
347.696,2.9608938547
347.820,2.9597419822
347.944,2.9595070461
348.068,2.9623855629
348.192,2.9619192497
348.316,2.9620467091
348.440,2.9622191189
348.564,2.9624338766
348.688,2.9625298045
348.812,2.9627143581
348.936,2.9631505320
349.060,2.9624834055
349.184,2.9623091624
349.308,2.9626700316
349.432,2.9625434513
349.556,2.9624005702
349.680,2.9623983851
349.804,2.9626471667
349.928,2.9623296268
350.052,2.9622741358
350.176,2.9624874996
350.300,2.9622709621
350.424,2.9625471764
350.548,2.9623128210
350.672,2.9624496848
350.796,2.9619378212
350.920,2.9619730165
351.044,2.9621918330
351.168,2.9618963316
351.292,2.9620576265
351.416,2.9619053310
351.540,2.9621931584
351.664,2.9621313190
351.788,2.9621345326
351.912,2.9619897079
352.036,2.9608667900
352.160,2.9582776701
352.284,2.9579138702
352.408,2.9581844510
352.532,2.9582419910
352.656,2.9584592681
352.780,2.9586854273
352.904,2.9583743646
353.028,2.9589284545
353.152,2.9584752084
353.276,2.9606438216
353.400,2.9608311147
353.524,2.9611234209
353.648,2.9611787748
353.772,2.9609080312
353.896,2.9610442475
354.020,2.9606288102
354.144,2.9605915147
354.268,2.9607835215
354.392,2.9605182714
354.516,2.9588247525
354.640,2.9588355837
354.764,2.9588383546
354.888,2.9587115160
355.012,2.9587905368
355.136,2.9584576099
355.260,2.9588179310
355.384,2.9591249760
355.508,2.9586363825
355.632,2.9586664942
355.756,2.9591413567
355.880,2.9586404765
356.004,2.9603104699
356.128,2.9600494180
356.252,2.9591099252
356.376,2.9590826043
356.500,2.9595059730
356.624,2.9601443500
356.748,2.9608930240
356.872,2.9600098202
356.996,2.9583184129
357.120,2.9589448104
357.244,2.9615771757
357.368,2.9623874646
357.492,2.9624565063
357.616,2.9622382179
357.740,2.9621362939
357.864,2.9615185793
357.988,2.9578359593
358.112,2.9585803178
358.236,2.9596162202
358.360,2.9600700506
358.484,2.9601883562
358.608,2.9603435928
358.732,2.9599227479
358.856,2.9597542677
358.980,2.9605128127
359.104,2.9600648968
359.228,2.9599904228
359.352,2.9601279739
359.476,2.9601876834
359.600,2.9601091828
359.724,2.9598905202
359.848,2.9600812683
359.972,2.9597911243
360.096,2.9601184212
360.220,2.9597934021
360.344,2.9597215063
360.468,2.9591153839
360.592,2.9590866971
360.716,2.9588915511
360.840,2.9591235720
360.964,2.9596010364
361.088,2.9597174112
361.212,2.9597977222
361.336,2.9598875384
361.460,2.9597086134
361.584,2.9595288809
361.708,2.9592067551
361.832,2.9597981771
361.956,2.9600747515
362.080,2.9600157822
362.204,2.9600016276
362.328,2.9598195570
362.452,2.9599120957
362.576,2.9599347211
362.700,2.9602439714
362.824,2.9599912249
362.948,2.9598036388
363.072,2.9597556328
363.196,2.9598031809
363.320,2.9598300017
363.444,2.9597488075
363.568,2.9598875384
363.692,2.9596554207
363.816,2.9596914750
363.940,2.9599546600
364.064,2.9597781730
364.188,2.9598238857
364.312,2.9598222864
364.436,2.9595763137
364.560,2.9596846498
364.684,2.9596134909
364.808,2.9596365081
364.932,2.9592464661
365.056,2.9596066675
365.180,2.9596610654
365.304,2.9598184254
365.428,2.9597472292
365.552,2.9596406010
365.676,2.9599508361
365.800,2.9597868048
365.924,2.9593841135
366.048,2.9590458026
366.172,2.9594893053
366.296,2.9593882064
366.420,2.9594525899
366.544,2.9593760372
366.668,2.9592408625
366.792,2.9593338299
366.916,2.9594238008
367.040,2.9594059422
367.164,2.9595674178
367.288,2.9596544312
367.412,2.9593554633
367.536,2.9596548059
367.660,2.9586131830
367.784,2.9586296582
367.908,2.9597654065
368.032,2.9596189496
368.156,2.9593459132
368.280,2.9597066926
368.404,2.9591195157
368.528,2.9580675686
368.652,2.9577186124
368.776,2.9576629988
368.900,2.9583538945
369.024,2.9606838120
369.148,2.9585407311
369.272,2.9603122052
369.396,2.9610534327
369.520,2.9598621073
369.644,2.9592545809
369.768,2.9600114023
369.892,2.9602770849
370.016,2.9611596693
370.140,2.9616952296
370.264,2.9608190130
370.388,2.9604868838
370.512,2.9610117177
370.636,2.9608790755
370.760,2.9610791534
370.884,2.9610772038
371.008,2.9612490062
371.132,2.9611009882
371.256,2.9610444607
371.380,2.9612394508
371.504,2.9609904494
371.628,2.9608998455
371.751,2.9610077464
371.875,2.9611003968
371.999,2.9609323128
372.123,2.9612988663
372.247,2.9608943883
372.371,2.9604873039
372.495,2.9603408634
372.619,2.9606870154
372.743,2.9604313365
372.867,2.9602767236
372.991,2.9602122407
373.115,2.9603810230
373.239,2.9603872624
373.363,2.9604700925
373.487,2.9605050496
373.611,2.9604200147
373.735,2.9607852447
373.859,2.9609164722
373.983,2.9608703579
374.107,2.9607784232
374.231,2.9608570291
374.355,2.9608444291
374.479,2.9608411808
374.603,2.9613807217
374.727,2.9613548181
374.851,2.9614059990
374.975,2.9612974299
375.099,2.9612435460
375.223,2.9611590615
375.347,2.9611922911
375.471,2.9612995134
375.595,2.9614680862
375.719,2.9613998669
375.843,2.9613131640
375.967,2.9612060683
376.091,2.9608174756
376.215,2.9608094576
376.339,2.9604814251
376.463,2.9575795435
376.587,2.9574691606
376.711,2.9572157543
376.835,2.9571302978
376.959,2.9573394801
377.083,2.9574054443
377.207,2.9570689045
377.331,2.9573995427
377.455,2.9590034805
377.579,2.9603991491
377.703,2.9605009544
377.827,2.9607680072
377.951,2.9611140398
378.075,2.9602374983
378.199,2.9575501000
378.323,2.9587156088
378.447,2.9583810194
378.571,2.9597895341
378.695,2.9599543889
378.819,2.9597870291
378.943,2.9602139485
379.067,2.9598547953
379.191,2.9601009925
379.315,2.9605905992
379.439,2.9607852447
379.563,2.9610994412
379.687,2.9612197151
379.811,2.9609803389
379.935,2.9610093221
380.059,2.9610313897
380.183,2.9611904403
380.307,2.9609301266
380.431,2.9611937862
380.555,2.9606815582
380.679,2.9606147100
380.803,2.9604272413
380.927,2.9605237301
381.051,2.9605133227
381.175,2.9608394888
381.299,2.9610272957
381.423,2.9608392982
381.547,2.9610319620
381.671,2.9611241877
381.795,2.9608747600
381.919,2.9607739661
382.043,2.9609590619
382.167,2.9604619067
382.291,2.9611944039
382.415,2.9609740733
382.539,2.9609980747
382.663,2.9610401524
382.787,2.9609085689
382.911,2.9609298599
383.035,2.9608654249
383.159,2.9608949221
383.283,2.9621318040
383.407,2.9607016180
383.531,2.9607229729
383.655,2.9604850997
383.778,2.9604884741
383.902,2.9608138949
384.026,2.9609200273
384.150,2.9611842335
384.274,2.9607797875
384.398,2.9605842230
384.522,2.9606069754
384.646,2.9605014713
384.770,2.9603603535
384.894,2.9605496589
385.018,2.9603541274
385.142,2.9604600027
385.266,2.9605919639
385.390,2.9604659996
385.514,2.9603166716
385.638,2.9603845331
385.762,2.9604196135
385.886,2.9603566419
386.010,2.9602739943
386.134,2.9601740404
386.258,2.9603293331
386.382,2.9604363908
386.506,2.9604346208
386.630,2.9607771974
386.754,2.9606956793
386.878,2.9606829225
387.002,2.9605518998
387.126,2.9601337538
387.250,2.9613868988
387.374,2.9611144610
387.498,2.9578950587
387.622,2.9567531289
387.746,2.9567830176
387.870,2.9581489595
387.994,2.9583525298
388.118,2.9594672006
388.242,2.9602729898
388.366,2.9590921844
388.490,2.9599636653
388.614,2.9597610930
388.738,2.9600283525
388.862,2.9596856227
388.986,2.9597897592
389.110,2.9599928709
389.234,2.9599789462
389.358,2.9599085193
389.482,2.9600297172
389.606,2.9599475674
389.730,2.9599631216
389.854,2.9606342689
389.978,2.9605601359
390.102,2.9606620313
390.226,2.9604009092
390.350,2.9603118342
390.474,2.9604396714
390.598,2.9604445788
390.722,2.9603609489
390.846,2.9604344720
390.970,2.9605373769
391.094,2.9603650417
391.218,2.9602634344
391.342,2.9603531455
391.466,2.9604810068
391.590,2.9604426646
391.714,2.9605401062
391.838,2.9604168850
391.962,2.9605587270
392.086,2.9602238477
392.210,2.9601181043
392.334,2.9598190904
392.458,2.9594539550
392.582,2.9597060872
392.706,2.9599159283
392.830,2.9599371855
392.954,2.9596897156
393.078,2.9590826867
393.202,2.9591195157
393.326,2.9592395695
393.450,2.9594208275
393.574,2.9598361712
393.698,2.9597840754
393.822,2.9595040263
393.946,2.9594744308
394.070,2.9591317601
394.194,2.9593280814
394.318,2.9594007177
394.442,2.9604650490
394.566,2.9605928790
394.690,2.9600313745
394.814,2.9602671709
394.938,2.9604646353
395.062,2.9602183874
395.186,2.9602658062
395.310,2.9600539824
395.434,2.9601050876
395.558,2.9597444998
395.682,2.9600198751
395.805,2.9600697505
395.929,2.9604578138
396.053,2.9602566091
396.177,2.9598400272
396.301,2.9597142729
396.425,2.9597392521
396.549,2.9598714147
396.673,2.9596406010
396.797,2.9597761086
396.921,2.9597881695
397.045,2.9600539824
397.169,2.9601378490
397.293,2.9603913565
397.417,2.9602681768
397.541,2.9603221318
397.665,2.9602439714
397.789,2.9598738955
397.913,2.9600630724
398.037,2.9599150844
398.161,2.9598929956
398.285,2.9597817918
398.409,2.9598755088
398.533,2.9599039100
398.657,2.9600480526
398.781,2.9601811963
398.905,2.9601999620
399.029,2.9599524718
399.153,2.9599549312
399.277,2.9601208329
399.401,2.9598814689
399.525,2.9599876926
399.649,2.9601402560
399.773,2.9601996225
399.897,2.9602852753
400.021,2.9599478366
400.145,2.9596826990
400.269,2.9598020447
400.393,2.9592109113
400.517,2.9591494086
400.641,2.9588956462
400.765,2.9588574601
400.889,2.9590198467
401.013,2.9591591024
401.137,2.9593105327
401.261,2.9591712834
401.385,2.9591427217
401.509,2.9597622406
401.633,2.9596037650
401.757,2.9598197905
401.881,2.9595793740
402.005,2.9595573790
402.129,2.9597365220
402.253,2.9597008302
402.377,2.9596924442
402.501,2.9596600787
402.625,2.9596899127
402.749,2.9596324152
402.873,2.9597842990
402.997,2.9595138695
403.121,2.9597442874
403.245,2.9598416314
403.369,2.9599860475
403.493,2.9600567110
403.617,2.9601668458
403.741,2.9602344187
403.865,2.9601153757
403.989,2.9596684603
404.113,2.9597772520
404.237,2.9597606590
404.361,2.9597954462
404.485,2.9594974934
404.609,2.9596910799
404.733,2.9596431455
404.857,2.9594812561
404.981,2.9597524732
405.105,2.9596608764
405.229,2.9597201413
405.353,2.9596924442
405.477,2.9598545522
405.601,2.9596955702
405.725,2.9598905202
405.849,2.9597154330
405.973,2.9597665532
406.097,2.9595807386
406.221,2.9594576532
406.345,2.9594116382
406.469,2.9595302456
406.593,2.9593172630
406.717,2.9595945559
406.841,2.9597581466
406.965,2.9599639389
407.089,2.9599344554
407.213,2.9597240297
407.337,2.9595682933
407.461,2.9594484947
407.585,2.9594633764
407.709,2.9593936636
407.833,2.9595536042
407.957,2.9594456357
408.081,2.9593622848
408.205,2.9594403044
408.329,2.9598482152
408.453,2.9596392367
408.577,2.9597378870
408.701,2.9597076535
408.825,2.9597033586
408.949,2.9597776955
409.073,2.9595411630
409.197,2.9597156372
409.321,2.9597658978
409.445,2.9598523093
409.569,2.9598411524
409.693,2.9599333556
409.817,2.9599068963
409.941,2.9597974949
410.065,2.9597380977
410.189,2.9599057892
410.313,2.9598725312
410.437,2.9595291855
410.561,2.9596341426
410.685,2.9598250157
410.809,2.9598109069
410.933,2.9595399536
411.057,2.9592805098
411.181,2.9598518244
411.305,2.9598607422
411.429,2.9599628480
411.553,2.9600727785
411.677,2.9601201033
411.801,2.9598400272
411.925,2.9595928507
412.049,2.9597720135
412.173,2.9595234222
412.297,2.9596801655
412.421,2.9598634724
412.545,2.9602644416
412.669,2.9600485253
412.793,2.9599767722
412.917,2.9594347182
413.041,2.9596078579
413.165,2.9595276681
413.289,2.9593610257
413.413,2.9598015878
413.537,2.9597993146
413.661,2.9595589038
413.785,2.9595123572
413.909,2.9592287204
414.033,2.9593610257
414.157,2.9595737505
414.281,2.9592164349
414.405,2.9591686063
414.529,2.9590935186
414.653,2.9595878994
414.777,2.9595070461
414.901,2.9595410074
415.025,2.9596657294
415.149,2.9596107615
415.273,2.9595178144
415.397,2.9593639672
415.521,2.9594798911
415.645,2.9593172630
415.769,2.9593899106
415.893,2.9587004429
416.017,2.9595889267
416.141,2.9592216961
416.265,2.9591631976
416.389,2.9589161412
416.513,2.9590812129
416.637,2.9589133920
416.761,2.9593310028
416.885,2.9592503383
417.009,2.9592246252
417.133,2.9594879406
417.257,2.9595478289
417.381,2.9593447503
417.505,2.9594265302
417.629,2.9594359567
417.753,2.9597419822
417.877,2.9596585252
418.001,2.9598738955
418.125,2.9599249000
418.249,2.9596817247
418.373,2.9594809785
418.497,2.9594403044
418.621,2.9594442710
418.745,2.9596269580
418.869,2.9596341426
418.993,2.9592559456
419.117,2.9595833006
419.241,2.9592778625
419.365,2.9593896839
419.489,2.9592940700
419.613,2.9591372615
419.737,2.9593514730
419.861,2.9593963921
419.985,2.9587549811
420.109,2.9584330457
420.233,2.9580089039
420.357,2.9579805342
420.481,2.9579690557
420.605,2.9578001668
420.729,2.9577513829
420.853,2.9576128751
420.977,2.9575218506
421.101,2.9575165273
421.225,2.9574705257
421.349,2.9572735488
421.473,2.9574499716
421.597,2.9565927934
421.721,2.9554835935
421.845,2.9552404308
421.969,2.9554816361
422.093,2.9554130166
422.217,2.9555227610
422.341,2.9558529319
422.465,2.9559738987
422.589,2.9558255499
422.713,2.9556659190
422.837,2.9558824653
422.961,2.9559856542
423.085,2.9557792188
423.209,2.9559466051
423.333,2.9555640869
423.457,2.9555471589
423.581,2.9565484275
423.705,2.9566091371
423.829,2.9557369020
423.953,2.9560748847
424.077,2.9571357550
424.201,2.9570992299
424.325,2.9570397110
424.449,2.9571725910
424.573,2.9571415467
424.697,2.9569605598
424.821,2.9571453051
424.945,2.9569504386
425.069,2.9570902040
425.193,2.9570184256
425.317,2.9569676205
425.441,2.9571325090
425.565,2.9569925040
425.689,2.9570331616
425.813,2.9569469130
425.937,2.9551970915
426.061,2.9566808782
426.185,2.9566412255
426.309,2.9566678018
426.433,2.9565771047
426.557,2.9568876459
426.681,2.9566527945
426.805,2.9569389463
426.929,2.9559607715
427.053,2.9556600231
427.177,2.9557437151
427.301,2.9560249292
427.425,2.9556654818
427.549,2.9559223878
427.673,2.9561354989
427.797,2.9562754922
427.921,2.9559974031
428.045,2.9556904900
428.169,2.9558265136
428.293,2.9562080343
428.417,2.9562665445
428.541,2.9565115812
428.665,2.9564508788
428.789,2.9566364752
428.913,2.9564897464
429.037,2.9564072214
429.161,2.9564658430
429.285,2.9562413752
429.409,2.9563540139
429.533,2.9562842903
429.657,2.9562877742
429.781,2.9557482668
429.905,2.9558201705
430.029,2.9557528211
430.153,2.9558246673
430.277,2.9556031263
430.401,2.9554498629
430.525,2.9557919242
430.649,2.9559894377
430.773,2.9564733702
430.897,2.9561698340
431.021,2.9564064248
431.145,2.9559274997
431.269,2.9569884111
431.393,2.9551761636
431.517,2.9556859519
431.641,2.9574359000
431.765,2.9574404242
431.889,2.9573726921
432.013,2.9575409507
432.137,2.9583658308
432.261,2.9579168996
432.385,2.9577002144
432.509,2.9576941123
432.633,2.9576725543
432.757,2.9576241727
432.881,2.9577309379
433.005,2.9573626861
433.129,2.9570192408
433.253,2.9553045347
433.377,2.9575169376
433.501,2.9577602602
433.625,2.9574536358
433.749,2.9576015712
433.873,2.9577438841
433.997,2.9575805152
434.121,2.9577489975
434.245,2.9578380467
434.369,2.9579079461
434.493,2.9577667433
434.617,2.9578271293
434.741,2.9577510521
434.865,2.9579687718
434.989,2.9577643542
435.113,2.9580034468
435.237,2.9577339819
435.361,2.9579431268
435.485,2.9576923875
435.609,2.9578390913
435.733,2.9580154547
435.857,2.9578301813
435.981,2.9578049649
436.105,2.9575501000
436.229,2.9576637373
436.353,2.9577076888
436.477,2.9575391826
436.601,2.9576651015
436.725,2.9575424706
436.849,2.9576783796
436.973,2.9577428664
437.097,2.9578264821
437.221,2.9577957418
437.345,2.9578342742
437.469,2.9579821422
437.593,2.9578090601
437.717,2.9577578736
437.841,2.9578087314
437.965,2.9579482960
438.089,2.9578762577
438.213,2.9579082468
438.337,2.9576807446
438.461,2.9578694343
438.585,2.9578305037
438.709,2.9577339819
438.833,2.9576210632
438.957,2.9578182284
439.081,2.9577995046
439.205,2.9577302373
439.329,2.9576378156
439.453,2.9576152218
439.577,2.9577138612
439.701,2.9576828374
439.825,2.9575879207
439.949,2.9577275079
440.073,2.9577196734
440.197,2.9577271566
440.321,2.9578571522
440.445,2.9578561029
440.569,2.9577667433
440.693,2.9577220492
440.817,2.9578028954
440.941,2.9578936937
441.065,2.9578366821
441.189,2.9579747966
441.313,2.9576629988
441.437,2.9576469920
441.561,2.9578588315
441.685,2.9576571676
441.809,2.9577548015
441.933,2.9576992089
442.057,2.9577459212
442.181,2.9577029438
442.305,2.9576023440
442.429,2.9576243970
442.553,2.9577124965
442.677,2.9579270462
442.801,2.9575137964
442.925,2.9576466182
443.049,2.9576937517
443.173,2.9577541245
443.297,2.9576998554
443.421,2.9577629895
443.545,2.9574704303
443.669,2.9574282089
443.793,2.9575337239
443.917,2.9578195924
444.041,2.9575319533
444.165,2.9575460060
444.289,2.9577363936
444.413,2.9577353469
444.537,2.9577002144
444.661,2.9576705587
444.785,2.9575032871
444.909,2.9575528294
445.033,2.9573513137
445.157,2.9574377643
445.281,2.9574654901
445.405,2.9574686430
445.529,2.9575237629
445.653,2.9574532080
445.777,2.9573567708
445.901,2.9575387786
446.025,2.9577425194
446.149,2.9575668723
446.272,2.9576937698
446.396,2.9576705587
446.520,2.9582172124
446.644,2.9579908905
446.768,2.9576664658
446.892,2.9577367120
447.016,2.9575159831
447.140,2.9572489915
447.264,2.9573913523
447.388,2.9573071876
447.512,2.9572953775
447.636,2.9572848778
447.760,2.9573631393
447.884,2.9573281206
448.008,2.9574937317
448.132,2.9573795154
448.256,2.9573062919
448.380,2.9571574166
448.504,2.9572334951
448.628,2.9572680916
448.752,2.9572270541
448.876,2.9573999856
449.000,2.9571453051
449.124,2.9572270541
449.248,2.9571270503
449.372,2.9572298914
449.496,2.9574974111
449.620,2.9572452911
449.744,2.9573349421
449.868,2.9570905101
449.992,2.9571961490
450.116,2.9572321304
450.240,2.9572385649
450.364,2.9572138948
450.488,2.9573685980
450.612,2.9572917576
450.736,2.9571592924
450.860,2.9573917975
450.984,2.9573490420
451.108,2.9576083965
451.232,2.9575678408
451.356,2.9575314006
451.480,2.9575974761
451.604,2.9576169692
451.728,2.9576241727
451.852,2.9575428737
451.976,2.9576811089
452.100,2.9574440857
452.224,2.9573886222
452.348,2.9573726921
452.472,2.9574099783
452.596,2.9570132312
452.720,2.9571338737
452.844,2.9570729974
452.968,2.9570555480
453.092,2.9569537364
453.216,2.9571193835
453.340,2.9571156106
453.464,2.9570165115
453.588,2.9571248407
453.712,2.9570855793
453.836,2.9572839881
453.960,2.9572762774
454.084,2.9570864138
