Time (s),Voltage (V)
297.370,1.8611430749
297.494,1.8611264822
297.618,1.8611405660
297.742,1.8613354943
297.866,1.8611210250
297.990,1.8611938033
298.114,1.8612536137
298.238,1.8610896462
298.362,1.8611487564
298.486,1.8609069858
298.610,1.8612056113
298.734,1.8611569467
298.858,1.8612126734
298.982,1.8611333036
299.106,1.8610465713
299.230,1.8609315500
299.354,1.8612697332
299.478,1.8610151662
299.602,1.8610966759
299.726,1.8609873241
299.850,1.8610397441
299.974,1.8611253341
300.098,1.8610446245
300.222,1.8609072965
300.346,1.8609042565
300.470,1.8609286594
300.594,1.8610834382
300.718,1.8610177108
300.842,1.8610789351
300.966,1.8611330853
301.090,1.8609945048
301.214,1.8610257127
301.338,1.8608889447
301.462,1.8608689195
301.586,1.8612877306
301.710,1.8607811954
301.834,1.8608730147
301.958,1.8610953112
302.082,1.8609232022
302.206,1.8608784749
302.330,1.8608715042
302.454,1.8609586739
302.578,1.8607638100
302.702,1.8608933391
302.826,1.8606326073
302.950,1.8609590133
303.074,1.8609779490
303.198,1.8607622154
303.322,1.8610450120
303.446,1.8608919744
303.570,1.8608195158
303.694,1.8606081934
303.818,1.8608701396
303.942,1.8609013735
304.066,1.8610286313
304.190,1.8607295779
304.314,1.8607772226
304.438,1.8609699338
304.562,1.8609411027
304.686,1.8606653504
304.810,1.8607885032
304.934,1.8609670316
305.058,1.8607758583
305.182,1.8607898687
305.306,1.8607841649
305.430,1.8608822733
305.554,1.8610206280
305.678,1.8608264699
305.802,1.8608986449
305.926,1.8607284239
306.050,1.8608921255
306.174,1.8606039571
306.298,1.8606734462
306.422,1.8606955571
306.546,1.8606025928
306.670,1.8607498254
306.794,1.8608784749
306.918,1.8607418600
307.042,1.8606407123
307.166,1.8606696210
307.290,1.8606695321
307.414,1.8604143025
307.538,1.8606750812
307.662,1.8606940963
307.786,1.8607131007
307.910,1.8605549561
308.034,1.8605958396
308.158,1.8607854084
308.282,1.8605713368
308.406,1.8605098650
308.530,1.8605084564
308.654,1.8604867032
308.778,1.8605658167
308.902,1.8607185579
309.026,1.8604566720
309.150,1.8604279844
309.274,1.8603079051
309.398,1.8601822953
309.522,1.8603461038
309.646,1.8603038122
309.770,1.8602737542
309.894,1.8602560351
310.018,1.8602205902
310.142,1.8604239308
310.266,1.8603815854
310.390,1.8604770777
310.514,1.8603611206
310.638,1.8604743834
310.762,1.8601837542
310.886,1.8604689903
311.010,1.8603037988
311.134,1.8605848570
311.258,1.8604512396
311.382,1.8603201662
311.506,1.8601755684
311.630,1.8603542934
311.754,1.8601700098
311.878,1.8600390516
312.002,1.8602042598
312.126,1.8600280438
312.250,1.8602396590
312.374,1.8600487736
312.498,1.8600717256
312.622,1.8600499690
312.746,1.8603024616
312.870,1.8600717256
312.994,1.8600690745
313.118,1.8599272667
313.242,1.8601072171
313.366,1.8599776411
313.490,1.8598522305
313.614,1.8598942681
313.738,1.8599257834
313.862,1.8600009386
313.986,1.8600498847
314.110,1.8599244188
314.234,1.8598986165
314.358,1.8599898221
314.482,1.8601632371
314.606,1.8598631448
314.730,1.8597932538
314.854,1.8598329854
314.978,1.8599040737
315.102,1.8597331912
315.226,1.8595559561
315.350,1.8595288925
315.474,1.8592182475
315.598,1.8589377577
315.722,1.8589531599
315.846,1.8589683720
315.970,1.8591520119
316.094,1.8588863095
316.218,1.8590407404
316.342,1.8593403372
316.466,1.8596052930
316.590,1.8594339870
316.714,1.8596146372
316.838,1.8596012001
316.962,1.8597964495
317.086,1.8596594781
317.210,1.8597647516
317.334,1.8597937216
317.458,1.8598587766
317.582,1.8598561849
317.706,1.8597678073
317.830,1.8597755080
317.954,1.8597865864
318.078,1.8598864678
318.202,1.8596267167
318.326,1.8595859790
318.450,1.8597541681
318.574,1.8598533163
318.698,1.8596651302
318.822,1.8596544077
318.946,1.8596362721
319.070,1.8596569422
319.194,1.8596257575
319.318,1.8594410688
319.442,1.8596651302
319.566,1.8596612291
319.690,1.8595420831
319.814,1.8597060705
319.938,1.8591932759
320.062,1.8592827221
320.186,1.8592912089
320.310,1.8592260190
320.434,1.8590001551
320.558,1.8588053840
320.682,1.8586011718
320.806,1.8582179768
320.930,1.8577996175
321.054,1.8570936256
321.178,1.8571291247
321.302,1.8569125777
321.426,1.8569817534
321.550,1.8568422115
321.674,1.8568511673
321.798,1.8571250044
321.922,1.8571359519
322.046,1.8570804329
322.170,1.8569803891
322.294,1.8569106544
322.418,1.8569730439
322.542,1.8569421888
322.666,1.8568353919
322.790,1.8568911404
322.914,1.8568593553
323.038,1.8567249149
323.162,1.8566413348
323.286,1.8566178076
323.410,1.8565557895
323.534,1.8568379032
323.658,1.8567624633
323.782,1.8569049516
323.906,1.8567764756
324.030,1.8566696653
324.154,1.8568098522
324.278,1.8566945721
324.402,1.8566955942
324.526,1.8567607375
324.650,1.8568201574
324.774,1.8566710300
324.898,1.8565806506
325.022,1.8566631758
325.146,1.8566178076
325.270,1.8563882850
325.394,1.8567109528
325.518,1.8568402499
325.642,1.8566106651
325.766,1.8564133701
325.890,1.8566328191
326.014,1.8566297652
326.138,1.8568611092
326.262,1.8566751240
326.386,1.8565902006
326.510,1.8567645523
326.634,1.8567870275
326.758,1.8564865142
326.882,1.8565105805
327.006,1.8565563972
327.130,1.8564182995
327.254,1.8566280083
327.378,1.8569644354
327.502,1.8570486038
327.626,1.8570403711
327.750,1.8568470733
327.874,1.8573992277
327.998,1.8575442184
328.122,1.8574453540
328.246,1.8578917383
328.370,1.8581846096
328.494,1.8584691475
328.618,1.8582758896
328.742,1.8586630368
328.866,1.8588513637
328.990,1.8589814273
329.114,1.8593027126
329.238,1.8591462163
329.362,1.8594481467
329.486,1.8592710407
329.610,1.8593687207
329.734,1.8593812775
329.858,1.8593378912
329.982,1.8593755460
330.106,1.8593976536
330.230,1.8592614906
330.354,1.8593141184
330.478,1.8592379865
330.602,1.8594593134
330.726,1.8593386895
330.850,1.8593744541
330.974,1.8594129274
331.097,1.8592537906
331.221,1.8592751336
331.345,1.8591011694
331.469,1.8592516332
331.593,1.8591714472
331.717,1.8592226595
331.841,1.8591165303
331.965,1.8594402133
332.089,1.8594301483
332.213,1.8592120576
332.337,1.8593542627
332.461,1.8592526908
332.585,1.8592257044
332.709,1.8591714472
332.833,1.8590151707
332.957,1.8591397298
333.081,1.8588863095
333.205,1.8592605762
333.329,1.8589827920
333.453,1.8590350176
333.577,1.8590421058
333.701,1.8591601999
333.825,1.8590554821
333.949,1.8591663608
334.073,1.8590005328
334.197,1.8589777172
334.321,1.8589588140
334.445,1.8591243753
334.569,1.8590732179
334.693,1.8592222416
334.817,1.8590916140
334.941,1.8588858999
335.065,1.8588594405
335.189,1.8589537431
335.313,1.8587344209
335.437,1.8590572080
335.561,1.8590274562
335.685,1.8590564845
335.809,1.8590040154
335.933,1.8592049138
336.057,1.8590919661
336.181,1.8590350176
336.305,1.8589332672
336.429,1.8588831706
336.553,1.8589163240
336.677,1.8589414576
336.801,1.8589500397
336.925,1.8589040453
337.049,1.8588636493
337.173,1.8590906014
337.297,1.8589654386
337.421,1.8589769491
337.545,1.8590046268
337.669,1.8588371948
337.793,1.8589291721
337.917,1.8590332850
338.041,1.8588140018
338.165,1.8590097105
338.289,1.8588422303
338.413,1.8588481092
338.537,1.8588936805
338.661,1.8585924945
338.785,1.8587294155
338.909,1.8586502246
339.033,1.8586443522
339.157,1.8585820716
339.281,1.8587840377
339.405,1.8585911298
339.529,1.8587198654
339.653,1.8585191424
339.777,1.8584978137
339.901,1.8581823331
340.025,1.8585075506
340.149,1.8586356846
340.273,1.8584246393
340.397,1.8583138748
340.521,1.8583189911
340.645,1.8584655796
340.769,1.8585116424
340.893,1.8582138817
341.017,1.8584028045
341.141,1.8583547922
341.265,1.8585223848
341.389,1.8585665656
341.513,1.8584911837
341.637,1.8584418463
341.761,1.8582608781
341.885,1.8585793430
342.009,1.8583517525
342.133,1.8585379074
342.257,1.8584688351
342.381,1.8584650523
342.505,1.8584737676
342.629,1.8584101704
342.753,1.8585182896
342.877,1.8585611069
343.001,1.8585725216
343.124,1.8584673065
343.248,1.8584456421
343.372,1.8585019089
343.496,1.8584833204
343.620,1.8587880802
343.744,1.8586152087
343.868,1.8585870358
343.992,1.8585193141
344.116,1.8585428606
344.240,1.8585652010
344.364,1.8583528700
344.488,1.8583217212
344.612,1.8582840776
344.736,1.8582178048
344.860,1.8583544826
344.984,1.8589009114
345.108,1.8583924346
345.232,1.8586274942
345.356,1.8583905224
345.480,1.8584811138
345.604,1.8585587401
345.728,1.8585733890
345.852,1.8585329570
345.976,1.8584044454
346.100,1.8584300980
346.224,1.8579763246
346.348,1.8580548929
346.472,1.8577770631
346.596,1.8576434365
346.720,1.8572042239
346.844,1.8569976150
346.968,1.8565536678
347.092,1.8564125786
347.216,1.8563655931
347.340,1.8563803539
347.464,1.8566321687
347.588,1.8565184796
347.712,1.8563858126
347.836,1.8564603156
347.960,1.8566113036
348.084,1.8565959728
348.208,1.8565438146
348.332,1.8565457808
348.456,1.8566614773
348.580,1.8568248594
348.704,1.8569785042
348.828,1.8567515459
348.952,1.8565533647
349.076,1.8567464443
349.200,1.8567665573
349.324,1.8563678205
349.447,1.8562979328
349.571,1.8558616670
349.695,1.8559001083
349.819,1.8560187146
349.943,1.8555997223
350.067,1.8555533836
350.191,1.8556079470
350.315,1.8556461084
350.439,1.8554346235
350.563,1.8553841401
350.687,1.8555137717
350.811,1.8558646168
350.935,1.8559054465
351.059,1.8560649470
351.183,1.8563860690
351.307,1.8568129563
351.431,1.8571168186
351.555,1.8574232389
351.679,1.8574912006
351.803,1.8579135670
351.927,1.8577435726
352.051,1.8577968881
352.175,1.8580499965
352.299,1.8580861012
352.423,1.8578746747
352.547,1.8581345828
352.671,1.8579183489
352.795,1.8582513254
352.919,1.8580186177
353.043,1.8580193914
353.167,1.8582507382
353.291,1.8580540894
353.415,1.8580260889
353.539,1.8581756600
353.663,1.8580534473
353.787,1.8579906272
353.911,1.8581893106
354.035,1.8579702020
354.159,1.8578692388
354.283,1.8580446145
354.407,1.8577532185
354.531,1.8579892633
354.655,1.8579968374
354.779,1.8579906722
354.903,1.8579190242
355.027,1.8581579143
355.151,1.8579647433
355.275,1.8578549023
355.399,1.8581770251
355.523,1.8578651219
355.647,1.8577198371
355.771,1.8577920787
355.895,1.8579006035
356.019,1.8580813753
356.143,1.8578685220
356.267,1.8577504891
356.391,1.8577362086
356.515,1.8578207450
356.639,1.8577040901
356.763,1.8579913318
356.887,1.8578193799
357.011,1.8577518538
357.135,1.8578207949
357.259,1.8578063828
357.383,1.8576303976
357.507,1.8577484873
357.631,1.8577080712
357.755,1.8576358563
357.879,1.8577307514
358.003,1.8579579466
358.127,1.8577477597
358.251,1.8575956862
358.375,1.8576165867
358.499,1.8575703518
358.623,1.8575261072
358.747,1.8575933742
358.871,1.8575313527
358.995,1.8574529896
359.119,1.8573454958
359.243,1.8575750345
359.367,1.8577627712
359.491,1.8575678138
359.615,1.8574439889
359.739,1.8577627712
359.863,1.8575691777
359.987,1.8576924295
360.111,1.8574229667
360.235,1.8574810854
360.359,1.8573620855
360.483,1.8575007533
360.607,1.8575902290
360.731,1.8575463683
360.855,1.8574488956
360.979,1.8573269201
361.103,1.8578589666
361.227,1.8576071981
361.351,1.8576202435
361.475,1.8576050658
361.599,1.8573601916
361.723,1.8574633496
361.846,1.8571312478
361.970,1.8569708390
362.094,1.8568597441
362.218,1.8565563972
362.342,1.8562654984
362.466,1.8561376284
362.590,1.8557785316
362.714,1.8557402447
362.838,1.8556270967
362.962,1.8558440360
363.086,1.8558739457
363.210,1.8555806848
363.334,1.8555151490
363.458,1.8557538877
363.582,1.8556503027
363.706,1.8554974082
363.830,1.8554728429
363.954,1.8555042514
364.078,1.8557225798
364.202,1.8556843086
364.326,1.8551574297
364.450,1.8553745873
364.574,1.8556038152
364.698,1.8556093903
364.822,1.8555724654
364.946,1.8554469213
365.070,1.8557909938
365.194,1.8556598581
365.318,1.8555328719
365.442,1.8555697925
365.566,1.8554264332
365.690,1.8559177286
365.814,1.8559652147
365.938,1.8558932830
366.062,1.8563626131
366.186,1.8568135693
366.310,1.8570918040
366.434,1.8571309260
366.558,1.8573141258
366.682,1.8573880216
366.806,1.8573629210
366.930,1.8570895327
367.054,1.8571027244
367.178,1.8572974165
367.302,1.8571099971
367.426,1.8570958991
367.550,1.8571691369
367.674,1.8570799826
367.798,1.8571627870
367.922,1.8572592056
368.046,1.8570936256
368.170,1.8570522173
368.294,1.8571268319
368.418,1.8572382409
368.542,1.8571969134
368.666,1.8572360061
368.790,1.8573310129
368.914,1.8573197687
369.038,1.8570995384
369.162,1.8569476460
369.286,1.8569884844
369.410,1.8569794469
369.534,1.8572532481
369.658,1.8572014930
369.782,1.8569521534
369.906,1.8570090393
370.030,1.8572233401
370.154,1.8571896071
370.278,1.8571509260
370.402,1.8570581219
370.526,1.8570399318
370.650,1.8570090393
370.774,1.8570890800
370.898,1.8571614219
371.022,1.8571213732
371.146,1.8570972634
371.270,1.8569634885
371.394,1.8569248598
371.518,1.8567412819
371.642,1.8566959372
371.766,1.8570258459
371.890,1.8569131350
372.014,1.8568624742
372.138,1.8568088623
372.262,1.8571113614
372.386,1.8570194559
372.510,1.8568989310
372.634,1.8569449174
372.758,1.8566426999
372.882,1.8568402499
373.006,1.8568098522
373.130,1.8567819358
373.254,1.8569125777
373.378,1.8568330452
373.502,1.8567860310
373.626,1.8568484379
373.750,1.8567239016
373.874,1.8568324430
373.998,1.8565918788
374.122,1.8566379510
374.246,1.8565894626
374.370,1.8567092409
374.494,1.8566679655
374.618,1.8566113036
374.742,1.8566996882
374.866,1.8566843370
374.990,1.8566402973
375.114,1.8566573832
375.238,1.8566488653
375.362,1.8567126397
375.486,1.8566642066
375.610,1.8565520004
375.734,1.8566321047
375.858,1.8566219016
375.982,1.8565833792
376.106,1.8566239120
376.230,1.8564734327
376.354,1.8565206216
376.478,1.8565926152
376.602,1.8568611092
376.726,1.8567065116
376.850,1.8567140036
376.974,1.8566263192
377.098,1.8566437365
377.222,1.8566853614
377.346,1.8566604456
377.470,1.8567488166
377.594,1.8567549210
377.718,1.8568692995
377.842,1.8568743668
377.966,1.8569612889
378.090,1.8570522173
378.214,1.8568839195
378.338,1.8569271816
378.462,1.8570139957
378.586,1.8569780822
378.710,1.8571345544
378.834,1.8568788549
378.958,1.8571786896
379.082,1.8571072685
379.206,1.8572719916
379.330,1.8571937011
379.454,1.8569722033
379.578,1.8571791677
379.702,1.8571786896
379.826,1.8573487488
379.950,1.8573689107
380.074,1.8572100772
380.198,1.8572164121
380.322,1.8572405953
380.446,1.8572182653
380.570,1.8571318258
380.694,1.8570963542
380.818,1.8571459374
380.942,1.8572464266
381.066,1.8571755497
381.190,1.8571909717
381.314,1.8573473845
381.438,1.8570840652
381.562,1.8572660289
381.686,1.8573296486
381.810,1.8573189208
381.934,1.8573047530
382.058,1.8570585981
382.182,1.8573659545
382.306,1.8572856422
382.430,1.8572523822
382.554,1.8571995570
382.678,1.8571505015
382.802,1.8572291827
382.926,1.8571995570
383.050,1.8572091990
383.174,1.8572824051
383.298,1.8570604378
383.422,1.8569907897
383.546,1.8571049971
383.670,1.8570622468
383.794,1.8570877088
383.918,1.8571582195
384.042,1.8570281394
384.166,1.8570481221
384.290,1.8569917290
384.414,1.8570717969
384.538,1.8571081847
384.662,1.8569917290
384.786,1.8570799826
384.909,1.8568695456
385.033,1.8569067171
385.157,1.8571559617
385.281,1.8571281966
385.405,1.8571277330
385.529,1.8568761248
385.653,1.8568020389
385.777,1.8568807955
385.901,1.8567246034
386.025,1.8565850554
386.149,1.8564182995
386.273,1.8555520185
386.397,1.8546717789
386.521,1.8546365299
386.645,1.8549281870
386.769,1.8550675351
386.893,1.8547006518
387.017,1.8547396052
387.141,1.8545680635
387.265,1.8548275313
387.389,1.8546412935
387.513,1.8548409988
387.637,1.8548630029
387.761,1.8555656962
387.885,1.8557034744
388.009,1.8552681986
388.133,1.8549771917
388.257,1.8542797845
388.381,1.8540662545
388.505,1.8538661509
388.629,1.8534307184
388.753,1.8531351532
388.877,1.8531337291
389.001,1.8529761541
389.125,1.8529809447
389.249,1.8527081878
389.373,1.8528573940
389.497,1.8527748786
389.621,1.8525840717
389.745,1.8524041948
389.869,1.8525810945
389.993,1.8526787663
390.117,1.8528997108
390.241,1.8526206702
390.365,1.8524932222
390.489,1.8524274008
390.613,1.8523163473
390.737,1.8521562413
390.861,1.8521857855
390.985,1.8515562225
391.109,1.8510484336
391.233,1.8513135134
391.357,1.8519396966
391.481,1.8520402762
391.605,1.8520888664
391.729,1.8521771503
391.853,1.8518738322
391.977,1.8519305196
392.101,1.8516149036
392.225,1.8517783315
392.349,1.8519322611
392.473,1.8520174831
392.597,1.8520539191
392.721,1.8519868787
392.845,1.8523245354
392.969,1.8522503776
393.093,1.8521903292
393.217,1.8516476558
393.341,1.8517687814
393.465,1.8520319382
393.589,1.8519765428
393.713,1.8520948480
393.837,1.8521612583
393.961,1.8519878521
394.085,1.8521344125
394.209,1.8518666528
394.333,1.8517667127
394.457,1.8520402762
394.581,1.8518530137
394.705,1.8520001376
394.829,1.8520065657
394.953,1.8520153195
395.077,1.8520165183
395.201,1.8519287792
395.325,1.8520780595
395.449,1.8520001376
395.573,1.8520038364
395.697,1.8520143546
395.821,1.8519782967
395.945,1.8518291578
396.069,1.8520048045
396.193,1.8519673762
396.317,1.8514088374
396.441,1.8519120324
396.565,1.8518704571
396.689,1.8519233205
396.813,1.8520375476
396.937,1.8520520098
397.061,1.8515930688
397.185,1.8514290719
397.309,1.8512979007
397.433,1.8511809365
397.557,1.8511944132
397.681,1.8511151362
397.805,1.8511440902
397.929,1.8505873018
398.053,1.8507552520
398.177,1.8508711549
398.301,1.8506282307
398.425,1.8505941210
398.549,1.8506255131
398.673,1.8509038183
398.797,1.8511143627
398.921,1.8508152032
399.045,1.8507742102
399.169,1.8504671442
399.293,1.8492126891
399.417,1.8494467510
399.541,1.8498562435
399.665,1.8503566078
399.789,1.8506446186
399.913,1.8514233808
400.037,1.8519701063
400.161,1.8519424259
400.285,1.8518775642
400.409,1.8516097310
400.533,1.8514975414
400.657,1.8515597722
400.781,1.8509067261
400.905,1.8499090580
401.029,1.8514358934
401.153,1.8530430419
401.277,1.8534913338
401.401,1.8532640490
401.525,1.8528724097
401.649,1.8525101314
401.773,1.8523472426
401.897,1.8521475639
402.021,1.8521989851
402.145,1.8522776635
402.269,1.8520315339
402.393,1.8523531936
402.517,1.8525123223
402.641,1.8529747890
402.765,1.8531378825
402.889,1.8530594047
403.013,1.8528696795
403.137,1.8528335597
403.261,1.8526146445
403.385,1.8522790828
403.509,1.8526643398
403.633,1.8527087808
403.757,1.8524620517
403.881,1.8524528149
404.005,1.8526910450
404.129,1.8524238194
404.253,1.8524105100
404.377,1.8526419304
404.501,1.8522531394
404.625,1.8527563797
404.749,1.8529284323
404.873,1.8529153777
404.997,1.8524192104
405.121,1.8521662329
405.245,1.8522226344
405.369,1.8524997488
405.493,1.8522590309
405.617,1.8523781206
405.741,1.8524492417
405.865,1.8525183194
405.989,1.8530491664
406.113,1.8530771684
406.237,1.8528431124
406.361,1.8524809435
406.485,1.8523141009
406.609,1.8518496279
406.733,1.8516910166
406.857,1.8513053231
406.981,1.8514020140
407.105,1.8519584185
407.229,1.8519619160
407.353,1.8522672189
407.477,1.8524945865
407.601,1.8526144137
407.725,1.8524923906
407.849,1.8524495647
407.973,1.8524492417
408.097,1.8522235493
408.221,1.8517251240
408.345,1.8513858615
408.469,1.8513951907
408.593,1.8514181576
408.717,1.8512643713
408.841,1.8514907180
408.965,1.8518479106
409.089,1.8518435075
409.213,1.8516012568
409.337,1.8516487235
409.461,1.8512932353
409.585,1.8518878389
409.709,1.8525259653
409.833,1.8526245390
409.957,1.8530082383
410.081,1.8530798691
410.205,1.8533823581
410.329,1.8532068489
410.453,1.8533343960
410.577,1.8537584017
410.701,1.8542183569
410.825,1.8542446352
410.949,1.8543339735
411.073,1.8543958144
411.197,1.8541914128
411.321,1.8543871661
411.445,1.8541528341
411.569,1.8542323531
411.693,1.8538752532
411.817,1.8531031045
411.941,1.8523995926
412.065,1.8517155739
412.189,1.8517366814
412.313,1.8514102021
412.437,1.8514181576
412.561,1.8512193244
412.685,1.8509325653
412.809,1.8505722945
412.933,1.8506814916
413.057,1.8503894241
413.181,1.8506650666
413.305,1.8501914357
413.429,1.8504794927
413.553,1.8502803354
413.677,1.8503265765
413.801,1.8502502271
413.925,1.8500102049
414.049,1.8498774724
414.173,1.8499076933
414.297,1.8498287537
414.421,1.8496314951
414.545,1.8494559854
414.669,1.8499951977
414.793,1.8495891665
414.917,1.8495446893
415.041,1.8500102049
415.165,1.8501489968
415.289,1.8500632664
415.413,1.8500252122
415.537,1.8502500393
415.661,1.8502828946
415.785,1.8499842833
415.909,1.8497212160
416.033,1.8499129639
416.157,1.8501001127
416.281,1.8499899070
416.405,1.8499361699
416.529,1.8500564430
416.653,1.8499298948
416.777,1.8493942419
416.901,1.8494614441
417.025,1.8495370876
417.149,1.8497436967
417.273,1.8499554570
417.397,1.8498273894
417.521,1.8498201400
417.645,1.8492635660
417.769,1.8491575204
417.893,1.8493218938
418.017,1.8493427172
418.141,1.8493908149
418.265,1.8501177226
418.389,1.8501819933
418.513,1.8500893340
418.637,1.8501204527
418.761,1.8494737262
418.885,1.8490347339
419.009,1.8484732345
419.133,1.8484761476
419.257,1.8476472457
419.381,1.8474026222
419.505,1.8492076142
419.629,1.8497550817
419.753,1.8501818803
419.877,1.8502829793
420.001,1.8502926140
420.125,1.8500820902
420.249,1.8497848724
420.373,1.8492871285
420.497,1.8487384975
420.621,1.8488746332
420.745,1.8488996686
420.869,1.8490156818
420.993,1.8493468112
421.117,1.8504222221
421.241,1.8506677723
421.365,1.8508944406
421.489,1.8508970837
421.613,1.8510796744
421.737,1.8508876153
421.861,1.8512218767
421.985,1.8512406163
422.109,1.8513858615
422.233,1.8514074728
422.357,1.8514397477
422.481,1.8516329370
422.605,1.8515302936
422.729,1.8511794059
422.853,1.8512971327
422.977,1.8513119454
423.101,1.8513131068
423.225,1.8510882788
423.349,1.8513310509
423.473,1.8512803638
423.597,1.8512739267
423.721,1.8513228628
423.845,1.8511971417
423.969,1.8511019294
424.093,1.8511468195
424.217,1.8512176062
424.340,1.8509344147
424.464,1.8507974033
424.588,1.8508807900
424.712,1.8508152032
424.836,1.8517346741
424.960,1.8524355911
425.084,1.8531269651
425.208,1.8538929891
425.332,1.8542169918
425.456,1.8543633620
425.580,1.8542572559
425.704,1.8546306044
425.828,1.8545626048
425.952,1.8548166169
426.076,1.8548380932
426.200,1.8549624550
426.324,1.8549230319
426.448,1.8547095655
426.572,1.8549692784
426.696,1.8549748751
426.820,1.8551424099
426.944,1.8549024093
427.068,1.8551945267
427.192,1.8548488404
427.316,1.8549160560
427.440,1.8550512757
427.564,1.8550509254
427.688,1.8548271727
427.812,1.8549121176
427.936,1.8548761492
428.060,1.8549609484
428.184,1.8551125694
428.308,1.8550568479
428.432,1.8549118063
428.556,1.8550675351
428.680,1.8547881569
428.804,1.8551752625
428.928,1.8548723864
429.052,1.8550882180
429.176,1.8550141857
429.300,1.8550156774
429.424,1.8549025675
429.548,1.8546947621
429.672,1.8543046809
429.796,1.8538193171
429.920,1.8538470611
430.044,1.8537328815
430.168,1.8535601010
430.292,1.8538566165
430.416,1.8538911840
430.540,1.8540116827
430.664,1.8535453833
430.788,1.8524801085
430.912,1.8517865173
431.035,1.8516534071
431.159,1.8513990574
431.283,1.8505327002
431.407,1.8493509053
431.531,1.8509065469
431.655,1.8517762681
431.779,1.8517500066
431.903,1.8517919745
432.027,1.8517448718
432.151,1.8517964056
432.275,1.8518601892
432.399,1.8515728744
432.523,1.8517636533
432.647,1.8517551385
432.771,1.8517984571
432.895,1.8516135389
433.019,1.8512858209
433.143,1.8515185328
433.267,1.8511181613
433.391,1.8510006832
433.515,1.8511028609
433.639,1.8516858668
433.763,1.8513444856
433.887,1.8511703457
434.011,1.8510744917
434.135,1.8514290719
434.259,1.8516414224
434.383,1.8516479526
434.507,1.8514113361
434.631,1.8513210872
434.755,1.8508166323
434.879,1.8512655464
435.003,1.8515625000
435.127,1.8516602382
435.251,1.8513119454
435.375,1.8513961025
435.499,1.8518431559
435.623,1.8518591807
435.747,1.8515856865
435.871,1.8514827806
435.995,1.8512423469
436.119,1.8510593479
436.243,1.8508425684
436.367,1.8508506847
436.491,1.8505668374
436.615,1.8509149165
436.739,1.8506337012
436.863,1.8501466344
436.987,1.8504699076
437.111,1.8503621306
437.235,1.8510525265
437.359,1.8510500572
437.483,1.8513419683
437.607,1.8509965904
437.731,1.8505722869
437.855,1.8508274852
437.979,1.8525668941
438.103,1.8534621147
438.227,1.8534326527
438.351,1.8535232651
438.475,1.8534793043
438.599,1.8533507721
438.723,1.8533718283
438.847,1.8537059673
438.971,1.8539744292
439.095,1.8538752532
439.219,1.8541524661
439.343,1.8539253009
439.467,1.8538220457
439.591,1.8536185792
439.715,1.8540713213
439.839,1.8540430615
439.963,1.8543067608
440.087,1.8545295901
440.211,1.8545942368
440.335,1.8545102113
440.459,1.8545855575
440.583,1.8544043023
440.707,1.8543353374
440.831,1.8543726084
440.955,1.8540003581
441.079,1.8537352152
441.203,1.8535563037
441.327,1.8536973999
441.451,1.8535273579
441.575,1.8534129726
441.699,1.8537178701
441.823,1.8537483738
441.947,1.8535631290
442.071,1.8535077099
442.195,1.8535137150
442.319,1.8538197599
442.443,1.8538529730
442.567,1.8536228586
442.691,1.8536136362
442.815,1.8537192347
442.939,1.8538015813
443.063,1.8536805240
443.187,1.8536305308
443.311,1.8536051228
443.435,1.8537270317
443.559,1.8535923198
443.683,1.8536542374
443.807,1.8536779308
443.931,1.8534271940
444.055,1.8535259936
444.179,1.8536923129
444.303,1.8534367467
444.427,1.8535041649
444.551,1.8533478636
444.675,1.8534722283
444.799,1.8535601010
444.923,1.8535366528
445.047,1.8535854964
445.171,1.8537865740
445.295,1.8538466076
445.419,1.8542306424
445.543,1.8542913632
445.667,1.8543735270
445.791,1.8542647688
445.915,1.8541904054
446.039,1.8545317410
446.163,1.8544504167
446.287,1.8544138551
446.411,1.8544376309
446.535,1.8545527961
446.659,1.8541177203
446.783,1.8544089887
446.907,1.8543289266
447.031,1.8542746581
447.155,1.8542995490
447.279,1.8543002603
447.403,1.8544916416
447.527,1.8544837289
447.651,1.8543603229
447.775,1.8542064242
447.899,1.8543172849
448.023,1.8542292773
448.147,1.8542951282
448.271,1.8542981847
448.395,1.8542770544
448.519,1.8541804954
448.643,1.8543377493
448.767,1.8543712434
448.891,1.8542828461
449.015,1.8542067769
449.139,1.8542197219
449.263,1.8541381904
449.387,1.8540621617
449.511,1.8538862053
449.635,1.8536646477
449.759,1.8534509574
449.883,1.8534588227
450.007,1.8531433413
450.131,1.8533663711
450.255,1.8530355364
450.379,1.8529481925
450.503,1.8524741220
450.627,1.8518994905
450.751,1.8515657752
450.875,1.8511193769
450.999,1.8503292348
451.123,1.8500235336
451.247,1.8495365013
451.371,1.8491633751
451.495,1.8488263777
451.619,1.8491257337
451.743,1.8492765800
451.867,1.8493846865
451.991,1.8493249764
452.115,1.8493747818
452.239,1.8495525886
452.363,1.8497261913
452.487,1.8497659961
452.611,1.8495321127
452.735,1.8494682675
452.859,1.8489242260
452.983,1.8488127271
453.107,1.8493672814
453.231,1.8494221937
453.355,1.8491075797
453.479,1.8491789560
453.603,1.8488246324
453.726,1.8491589717
453.850,1.8490470125
453.974,1.8493696708
454.098,1.8491994262
454.222,1.8486950244
454.346,1.8487158080
454.470,1.8488923740
454.594,1.8490224552
454.718,1.8492782119
454.842,1.8491270983
