Time (s),Voltage (V)
313.239,2.9057267635
313.363,2.9059544111
313.487,2.9061029290
313.611,2.9058947126
313.735,2.9058738952
313.859,2.9058123341
313.983,2.9059070015
314.107,2.9056964872
314.231,2.9059774138
314.355,2.9059343103
314.479,2.9057430175
314.603,2.9058450772
314.727,2.9058012723
314.851,2.9059354906
314.975,2.9060538144
315.099,2.9057999083
315.223,2.9056979705
315.347,2.9057756385
315.471,2.9057685383
315.595,2.9056652091
315.719,2.9058315902
315.843,2.9055462203
315.967,2.9054822914
316.091,2.9056146066
316.215,2.9058518987
316.339,2.9056065117
316.463,2.9058015673
316.587,2.9058014197
316.711,2.9059450460
316.835,2.9058452370
316.959,2.9058300699
317.083,2.9057935246
317.207,2.9061072548
317.331,2.9059091991
317.455,2.9058904437
317.579,2.9053348479
317.703,2.9057400265
317.827,2.9057198115
317.951,2.9056159713
318.075,2.9054289672
318.199,2.9054822914
318.323,2.9057988380
318.447,2.9055722181
318.571,2.9055465254
318.695,2.9056637350
318.819,2.9055326536
318.943,2.9053990580
319.067,2.9052666141
319.191,2.9052884447
319.315,2.9055506218
319.439,2.9055231733
319.563,2.9052857162
319.687,2.9051792222
319.811,2.9050236319
319.935,2.9054153242
320.059,2.9053758455
320.183,2.9053867373
320.307,2.9052611554
320.431,2.9053007158
320.555,2.9051464871
320.679,2.9054522101
320.803,2.9055421286
320.927,2.9052488665
321.051,2.9051014883
321.175,2.9052611623
321.299,2.9054686408
321.423,2.9055859484
321.547,2.9055844968
321.671,2.9052898182
321.795,2.9055450081
321.919,2.9056158756
322.043,2.9054904817
322.167,2.9052079330
322.291,2.9048777919
322.415,2.9043506583
322.539,2.9042062605
322.663,2.9041056008
322.786,2.9037803575
322.910,2.9033661528
323.034,2.9034524501
323.158,2.9035553098
323.282,2.9036117260
323.406,2.9037281918
323.530,2.9037531879
323.654,2.9036581120
323.778,2.9036067017
323.902,2.9043318107
324.026,2.9045285323
324.150,2.9043615787
324.274,2.9041735082
324.398,2.9042174730
324.522,2.9043677985
324.646,2.9040793456
324.770,2.9036990408
324.894,2.9034196887
325.018,2.9028333959
325.142,2.9018135849
325.266,2.9007196960
325.390,2.9000071509
325.514,2.8990331513
325.638,2.8978632922
325.762,2.8965040263
325.886,2.8953768402
326.010,2.8952251665
326.134,2.8958462523
326.258,2.8972704819
326.382,2.8989418934
326.506,2.9008233484
326.630,2.9024097819
326.754,2.9033413403
326.878,2.9041117731
327.002,2.9040711575
327.126,2.9044673643
327.250,2.9042537392
327.374,2.9040848043
327.498,2.9043064224
327.622,2.9040134890
327.746,2.9042567535
327.870,2.9044741838
327.994,2.9040912973
328.118,2.9039087610
328.242,2.9038027273
328.366,2.9036176221
328.490,2.9030872258
328.614,2.9012405809
328.738,2.8991525174
328.862,2.8982358008
328.986,2.8973059536
329.110,2.8971445171
329.234,2.8970976606
329.358,2.8963755042
329.482,2.8965138603
329.606,2.8964548980
329.730,2.8963018323
329.854,2.8963022763
329.978,2.8962065269
330.102,2.8958843580
330.226,2.8962763402
330.350,2.8978796202
330.474,2.9007085058
330.598,2.9020783085
330.722,2.9033274088
330.846,2.9039459783
330.970,2.9040759469
331.094,2.9043809391
331.218,2.9046267616
331.342,2.9047409160
331.466,2.9045924639
331.590,2.9044289388
331.714,2.9043422076
331.838,2.9045663375
331.962,2.9043757313
332.086,2.9041155446
332.210,2.9032927383
332.334,2.8998392957
332.458,2.8972290721
332.582,2.8963309425
332.706,2.8952335125
332.830,2.8931646081
332.954,2.8923504333
333.078,2.8920401695
333.202,2.8918770731
333.326,2.8925142403
333.450,2.8927074963
333.574,2.8908610231
333.698,2.8904516376
333.822,2.8907369035
333.946,2.8916304856
334.070,2.8925947787
334.194,2.8924959715
334.318,2.8949225299
334.442,2.8975431140
334.566,2.9006403608
334.690,2.9026485335
334.814,2.9036681293
334.938,2.9041980724
335.062,2.9042802306
335.186,2.9043765944
335.310,2.9043672923
335.434,2.9043880099
335.558,2.9040680913
335.682,2.9040943570
335.806,2.9039186924
335.930,2.9040639961
336.054,2.9041516734
336.178,2.9042270231
336.302,2.9038315331
336.426,2.9037709287
336.550,2.9043225237
336.674,2.9043599583
336.798,2.9039701714
336.922,2.9041410725
337.046,2.9036908928
337.170,2.9036071675
337.294,2.9035953544
337.418,2.9031570059
337.542,2.9034415297
337.666,2.9034179960
337.790,2.9032643920
337.914,2.9033678165
338.038,2.9034829819
338.162,2.9031389119
338.286,2.9031862638
338.410,2.9036863187
338.534,2.9038699699
338.658,2.9038742530
338.782,2.9044368908
338.906,2.9042300432
339.030,2.9043547535
339.154,2.9042240013
339.278,2.9040332932
339.402,2.9042960560
339.526,2.9044300674
339.650,2.9042406660
339.774,2.9040626310
339.898,2.9039756302
340.022,2.9039869071
340.146,2.9040052986
340.270,2.9037354471
340.394,2.9038422918
340.518,2.9041581851
340.642,2.9037913988
340.766,2.9037413340
340.890,2.9039384108
341.014,2.9040097471
341.138,2.9038763992
341.262,2.9038660627
341.386,2.9039688068
341.510,2.9039350639
341.634,2.9038875162
341.758,2.9038323391
341.882,2.9041301581
342.006,2.9037322146
342.130,2.9037231650
342.254,2.9041383439
342.378,2.9037864736
342.502,2.9036890481
342.626,2.9036240046
342.750,2.9037646266
342.874,2.9035889559
342.998,2.9036935837
343.122,2.9040049440
343.246,2.9037227316
343.370,2.9038569033
343.494,2.9036803858
343.618,2.9039602517
343.742,2.9035907914
343.866,2.9037172115
343.990,2.9034893067
344.114,2.9037258944
344.238,2.9039027038
344.362,2.9035807656
344.486,2.9038882909
344.610,2.9036362833
344.734,2.9036722245
344.858,2.9038446212
344.982,2.9038954994
345.106,2.9036258125
345.230,2.9037340824
345.354,2.9035530613
345.478,2.9036476534
345.602,2.9033874546
345.726,2.9035025823
345.850,2.9037554930
345.974,2.9038951142
346.098,2.9036772121
346.222,2.9036285426
346.346,2.9036303670
346.470,2.9038845850
346.594,2.9038333013
346.718,2.9032605397
346.842,2.9034630178
346.966,2.9036408281
347.090,2.9035976148
347.214,2.9033770672
347.338,2.9036116973
347.462,2.9037531879
347.586,2.9037904486
347.710,2.9036390061
347.834,2.9039333252
347.958,2.9035366897
348.082,2.9037468759
348.206,2.9034706998
348.330,2.9031983445
348.454,2.9036722023
348.578,2.9036749546
348.702,2.9036740366
348.826,2.9035685449
348.950,2.9031767084
349.074,2.9033055740
349.198,2.9035221718
349.322,2.9035097826
349.446,2.9035020874
349.570,2.9035412666
349.694,2.9033568961
349.818,2.9034693352
349.942,2.9035317192
350.066,2.9037145413
350.190,2.9034679705
350.314,2.9034875751
350.438,2.9033528009
350.562,2.9032755511
350.686,2.9031424084
350.810,2.9034947669
350.934,2.9033396909
351.058,2.9033948030
351.182,2.9035111476
351.306,2.9034693352
351.430,2.9031669657
351.554,2.9033882924
351.678,2.9034406770
351.802,2.9032897523
351.926,2.9032695323
352.050,2.9035826033
352.174,2.9035025823
352.298,2.9035247982
352.422,2.9036986008
352.546,2.9036321904
352.670,2.9034478446
352.794,2.9032769158
352.918,2.9030510006
353.042,2.9029561474
353.166,2.9030940491
353.290,2.9032665593
353.414,2.9032894536
353.538,2.9037422705
353.662,2.9033184025
353.786,2.9033508984
353.910,2.9031507723
354.034,2.9034630178
354.158,2.9033208587
354.282,2.9033964827
354.406,2.9033055740
354.530,2.9032262024
354.654,2.9033091190
354.778,2.9031827531
354.902,2.9032466611
355.026,2.9035889559
355.150,2.9033055740
355.274,2.9030134318
355.398,2.9031316615
355.522,2.9029562168
355.646,2.9034016245
355.770,2.9032654372
355.894,2.9031500009
356.018,2.9027563129
356.142,2.9031043603
356.266,2.9031936705
356.390,2.9030305362
356.514,2.9028791258
356.638,2.9029480288
356.762,2.9029759644
356.885,2.9033327089
357.009,2.9029855145
357.133,2.9031070904
357.257,2.9031923058
357.381,2.9032324519
357.505,2.9028067777
357.629,2.9030899551
357.753,2.9030359934
357.877,2.9028149680
358.001,2.9031076959
358.125,2.9027685915
358.248,2.9030035151
358.372,2.9029459499
358.496,2.9028859510
358.620,2.9028729715
358.744,2.9031246726
358.868,2.9029405534
358.992,2.9030804024
359.116,2.9030319005
359.240,2.9027098586
359.364,2.9026832815
359.488,2.9028449921
359.612,2.9029473787
359.736,2.9029261939
359.860,2.9027453985
359.984,2.9028900462
360.108,2.9026559880
360.232,2.9027890560
360.356,2.9024701897
360.480,2.9028238432
360.604,2.9027276627
360.728,2.9026247163
360.852,2.9027569740
360.976,2.9025939617
361.100,2.9028702636
361.224,2.9025208850
361.348,2.9027549486
361.472,2.9024510736
361.596,2.9026497960
361.720,2.9027822345
361.844,2.9026627167
361.968,2.9026020190
362.092,2.9026136830
362.216,2.9027147346
362.340,2.9024095458
362.464,2.9024376397
362.588,2.9026738172
362.712,2.9025665275
362.836,2.9027351392
362.960,2.9026642698
363.084,2.9026416057
363.208,2.9026150477
363.332,2.9026103333
363.456,2.9027057634
363.580,2.9024198989
363.704,2.9025393899
363.828,2.9026770972
363.952,2.9026682701
364.076,2.9025789545
364.200,2.9026770972
364.324,2.9024990502
364.448,2.9024166034
364.572,2.9023685941
364.696,2.9024526512
364.820,2.9023279242
364.944,2.9023890699
365.068,2.9022356676
365.192,2.9022624380
365.316,2.9022088823
365.440,2.9023844174
365.564,2.9022146877
365.688,2.9024210339
365.812,2.9024826741
365.936,2.9025325685
366.060,2.9023554928
366.184,2.9024758507
366.308,2.9024029604
366.432,2.9024442464
366.556,2.9024117109
366.680,2.9025953260
366.804,2.9023036061
366.928,2.9024382120
367.052,2.9023565744
367.176,2.9023254531
367.300,2.9024068157
367.424,2.9022493144
367.548,2.9022782821
367.672,2.9022088823
367.796,2.9023074597
367.920,2.9025947102
368.044,2.9023576736
368.168,2.9024785800
368.292,2.9023219274
368.416,2.9027808416
368.540,2.9024826741
368.664,2.9023988675
368.788,2.9022853255
368.912,2.9023407477
369.036,2.9024316106
369.160,2.9022921508
369.284,2.9024308164
369.408,2.9023456600
369.532,2.9024027205
369.656,2.9022029154
369.780,2.9020004933
369.903,2.9021564263
370.027,2.9021983161
370.151,2.9021638354
370.275,2.9021633398
370.399,2.9021846732
370.523,2.9020054886
370.647,2.9022111034
370.771,2.9021014512
370.895,2.9020682813
371.019,2.9022875253
371.143,2.9023156455
371.267,2.9018102853
371.391,2.9021237641
371.515,2.9022242377
371.639,2.9022047871
371.763,2.9023161835
371.887,2.9021123655
372.011,2.9018253010
372.135,2.9018262647
372.259,2.9021369228
372.383,2.9017533339
372.507,2.9019968492
372.631,2.9018777068
372.755,2.9018145513
372.879,2.9018153473
373.003,2.9019909433
373.127,2.9018571073
373.251,2.9017866891
373.375,2.9016525981
373.499,2.9017833735
373.623,2.9022902547
373.747,2.9018640638
373.871,2.9019513226
373.995,2.9017147313
374.119,2.9017102672
374.243,2.9015840498
374.367,2.9016928903
374.491,2.9015096597
374.615,2.9015063067
374.739,2.9016369230
374.863,2.9013240637
374.987,2.9017313526
375.111,2.9018225709
375.235,2.9017989711
375.359,2.9017194485
375.483,2.9016150820
375.607,2.9014823662
375.731,2.9017208128
375.855,2.9015468291
375.979,2.9015396826
376.103,2.9014029320
376.227,2.9017174614
376.351,2.9017853244
376.475,2.9018135849
376.599,2.9013598162
376.723,2.9016870677
376.847,2.9019077213
376.971,2.9013393403
377.095,2.9016174692
377.219,2.9017358201
377.343,2.9013448005
377.467,2.9015601528
377.591,2.9013347173
377.715,2.9014065122
377.839,2.9013759214
377.963,2.9014629610
378.087,2.9015212091
378.211,2.9012585593
378.335,2.9014424966
378.459,2.9013041042
378.583,2.9014386965
378.707,2.9013224386
378.831,2.9014420136
378.955,2.9011875961
379.079,2.9013347173
379.203,2.9015704107
379.327,2.9014772112
379.451,2.9014687194
379.575,2.9015213098
379.699,2.9012874681
379.823,2.9014646254
379.947,2.9013085392
380.071,2.9012355959
380.195,2.9010920687
380.319,2.9012144291
380.443,2.9013325150
380.567,2.9012708413
380.691,2.9014108328
380.815,2.9014471799
380.939,2.9012667473
381.063,2.9012569524
381.187,2.9010990901
381.311,2.9009010140
381.435,2.9011314373
381.559,2.9011864538
381.683,2.9010756926
381.807,2.9012119307
381.931,2.9014212438
382.055,2.9011452911
382.179,2.9012255737
382.303,2.9010322023
382.427,2.9014223204
382.551,2.9013197100
382.675,2.9012506115
382.799,2.9012353598
382.923,2.9012555882
383.047,2.9014772112
383.171,2.9013486279
383.295,2.9011791876
383.419,2.9012740645
383.543,2.9009364956
383.667,2.9011396231
383.791,2.9008739907
383.915,2.9010593165
384.039,2.9009377074
384.163,2.9010023420
384.287,2.9011002568
384.411,2.9008312923
384.535,2.9008166422
384.659,2.9009434735
384.783,2.9008585783
384.907,2.9008685289
385.031,2.9007346196
385.155,2.9008477916
385.279,2.9008516280
385.403,2.9005776379
385.527,2.9006581016
385.651,2.9005829369
385.775,2.9005953837
385.899,2.9003633315
386.023,2.9005488390
386.147,2.9004520526
386.271,2.9000671967
386.395,2.9005038615
386.519,2.9002964360
386.643,2.9001149603
386.767,2.9001968951
386.891,2.9003005312
387.015,2.8999743987
387.139,2.9001559662
387.263,2.9003442130
387.387,2.9002800862
387.511,2.9003865321
387.634,2.9004071536
387.758,2.9002228167
387.882,2.9006472559
388.006,2.9003524141
388.130,2.9005775334
388.254,2.9002500240
388.378,2.9003974484
388.502,2.9004943114
388.626,2.9004206563
388.750,2.9003565081
388.874,2.9003442390
388.997,2.9004925511
389.121,2.9003537890
389.245,2.9003182769
389.369,2.9006021499
389.493,2.9003974465
389.617,2.9006936679
389.741,2.9005243633
389.865,2.9005802620
389.989,2.9006431607
390.113,2.9002364166
390.237,2.9003878964
390.361,2.9005803681
390.485,2.9002568867
390.609,2.9001109445
390.733,2.9004834489
390.857,2.9003510494
390.981,2.9004110894
391.105,2.9005776902
391.229,2.9005229986
391.353,2.9004683898
391.477,2.9006361295
391.601,2.9004711409
391.725,2.9003851678
391.849,2.9004889367
391.973,2.9001354305
392.097,2.9001450519
392.221,2.9004534352
392.345,2.9001653904
392.469,2.9000427297
392.593,2.9003291802
392.717,2.9002268180
392.841,2.9001149603
392.965,2.9001055670
393.089,2.9003551335
393.213,2.9002432399
393.337,2.9001696709
393.461,2.9002049771
393.585,2.9002336872
393.709,2.8998205089
393.833,2.9001503748
393.957,2.8999839514
394.081,2.9002992172
394.205,2.9001025978
394.329,2.9000603733
394.453,2.9001409590
394.577,2.9004384020
394.701,2.9000139743
394.825,2.8997398562
394.949,2.9000739315
395.073,2.8998761420
395.197,2.8998680999
395.321,2.8998295862
395.445,2.8999088942
395.569,2.8998067067
395.693,2.8999920281
395.817,2.9001586300
395.941,2.8998803786
396.065,2.8997094611
396.189,2.8998611305
396.313,2.8999704221
396.437,2.8998514271
396.561,2.8999375524
396.685,2.8998408140
396.809,2.8999222792
396.933,2.9000863021
397.057,2.8996197982
397.181,2.9001189025
397.305,2.9000194330
397.429,2.8998749214
397.553,2.9000083019
397.677,2.8996807948
397.801,2.8997043845
397.925,2.8997201941
398.049,2.8999579016
398.173,2.8998611305
398.297,2.8997236710
398.421,2.8999892979
398.545,2.8997669678
398.669,2.8994045151
398.793,2.8997394923
398.917,2.8998611305
399.041,2.8999405333
399.165,2.8997708887
399.289,2.9000508206
399.413,2.8996811915
399.537,2.8995947962
399.661,2.8996632524
399.785,2.8997616849
399.909,2.8998036501
400.033,2.8995649957
400.157,2.8993442106
400.281,2.8996534937
400.405,2.8997492270
400.529,2.8993824109
400.653,2.8995756854
400.777,2.8995377022
400.901,2.8994901902
401.025,2.8995784155
401.149,2.8996468763
401.273,2.8998435426
401.397,2.8995060674
401.521,2.8996946400
401.645,2.8998844715
401.769,2.8997545080
401.893,2.8996059360
402.017,2.8996197982
402.141,2.8997570610
402.265,2.8997355803
402.389,2.8994970116
402.513,2.8997373101
402.637,2.8996113947
402.761,2.8993755894
402.885,2.8998294293
403.009,2.8993261773
403.133,2.8997166632
403.257,2.8997065397
403.381,2.8995633998
403.505,2.9000154438
403.629,2.8996650227
403.753,2.8999387908
403.877,2.8994165182
404.001,2.8995095365
404.125,2.8993217846
404.249,2.8995909246
404.373,2.8998396037
404.497,2.8997121912
404.621,2.8997765206
404.745,2.8996759340
404.869,2.8995797805
404.993,2.8998229196
405.117,2.8995461263
405.241,2.8997790790
405.365,2.8997969907
405.489,2.8995693193
405.613,2.8997490477
405.737,2.8999484698
405.861,2.8996921059
405.985,2.8995279083
406.109,2.8994257987
406.233,2.8993469392
406.357,2.8996616840
406.481,2.8995513490
406.605,2.8998053424
406.729,2.8997176514
406.853,2.8995868305
406.977,2.8994533542
407.101,2.8995579396
407.225,2.8993275420
407.349,2.8993428463
407.473,2.8995085509
407.597,2.8994803858
407.721,2.8994056039
407.845,2.8997515992
407.969,2.8993166246
408.093,2.8993428463
408.217,2.8997748117
408.341,2.8995786425
408.465,2.8993946895
408.589,2.8992709644
408.713,2.8994541952
408.837,2.8997166632
408.961,2.8994812421
409.085,2.8993176894
409.209,2.8997888027
409.333,2.8995668209
409.457,2.8997176514
409.581,2.8999648459
409.705,2.8996241053
409.829,2.8995934311
409.953,2.8995690897
410.077,2.8994004234
410.201,2.8996016215
410.325,2.8994694684
410.449,2.8993919609
410.573,2.8994501000
410.697,2.8995745485
410.821,2.8993032817
410.945,2.8994501000
411.069,2.8995636310
411.193,2.8992350670
411.317,2.8993572761
411.441,2.8994708330
411.565,2.8993469392
411.689,2.8994733060
411.813,2.8994530922
411.937,2.8993578535
412.060,2.8994829315
412.184,2.8993278390
412.308,2.8992535317
412.432,2.8995076793
412.556,2.8996661843
412.680,2.8995033373
412.804,2.8995240554
412.928,2.8993223819
413.052,2.8995565746
413.176,2.8993016132
413.300,2.8990822659
413.424,2.8994869566
413.548,2.8994176107
413.672,2.8996020624
413.796,2.8995838757
413.920,2.8992729550
414.044,2.8992568957
414.168,2.8991262278
414.292,2.8993330007
414.416,2.8992855459
414.540,2.8993990594
414.664,2.8995199614
414.788,2.8994301612
414.912,2.8990634176
415.036,2.8994271634
415.160,2.8993960538
415.284,2.8990975536
415.408,2.8990255670
415.532,2.8993905966
415.656,2.8992436556
415.780,2.8994774012
415.904,2.8992279206
416.028,2.8990935427
416.152,2.8988754106
416.276,2.8993534709
416.400,2.8991453714
416.524,2.8991538824
416.648,2.8989618087
416.772,2.8992162950
416.896,2.8990023610
417.020,2.8991924390
417.144,2.8990140511
417.268,2.8988986166
417.392,2.8993602942
417.516,2.8989908581
417.640,2.8991566126
417.764,2.8989154097
417.888,2.8994478970
418.012,2.8991470572
418.136,2.8991160172
418.260,2.8991095518
418.384,2.8991006452
418.508,2.8992333793
418.632,2.8990795373
418.756,2.8989190925
418.880,2.8991774276
419.004,2.8989008146
419.128,2.8989122672
419.252,2.8989959256
419.376,2.8990781730
419.500,2.8993173894
419.624,2.8988731047
419.748,2.8989076361
419.872,2.8989869530
419.996,2.8988458112
420.120,2.8989103647
420.244,2.8989255082
420.368,2.8990136664
420.492,2.8988380571
420.616,2.8989145846
420.740,2.8993313400
420.864,2.8990959089
420.988,2.8989009302
421.112,2.8988235384
421.236,2.8988635520
421.360,2.8990662644
421.484,2.8987375398
421.608,2.8989099510
421.732,2.8990103439
421.856,2.8987116036
421.980,2.8986370157
422.104,2.8988944112
422.228,2.8988289986
422.352,2.8985947107
422.476,2.8986907132
422.600,2.8987320795
422.724,2.8989044923
422.848,2.8988285070
422.972,2.8988194432
423.096,2.8988608226
423.220,2.8988517000
423.344,2.8989859803
423.468,2.8982289774
423.592,2.8988189569
423.716,2.8986460809
423.840,2.8988144236
423.964,2.8987084490
424.088,2.8989149973
424.212,2.8982221540
424.336,2.8984123970
424.460,2.8987156988
424.584,2.8983681744
424.708,2.8988626144
424.832,2.8986680015
424.956,2.8985633232
425.080,2.8988789859
425.204,2.8984872020
425.328,2.8987038849
425.452,2.8988407857
425.576,2.8986223805
425.700,2.8987188963
425.824,2.8984178541
425.948,2.8984202955
426.072,2.8985756053
426.196,2.8985338192
426.320,2.8984462388
426.444,2.8982898007
426.568,2.8983299635
426.692,2.8986079893
426.816,2.8982078972
426.940,2.8984546901
427.064,2.8983952187
427.188,2.8985614473
427.312,2.8983572570
427.436,2.8983297508
427.560,2.8980809468
427.684,2.8985796993
427.808,2.8979151209
427.932,2.8981491997
428.056,2.8982617297
428.180,2.8984696974
428.304,2.8981846913
428.428,2.8983013053
428.552,2.8983851111
428.676,2.8980454553
428.800,2.8977745402
428.924,2.8978475788
429.048,2.8977901895
429.172,2.8977909163
429.296,2.8976333844
429.420,2.8978311412
429.544,2.8975398158
429.668,2.8979376222
429.792,2.8976359379
429.916,2.8979669595
430.040,2.8980112942
430.164,2.8983594187
430.288,2.8984664311
430.412,2.8983182606
430.536,2.8980133944
430.660,2.8981293560
430.784,2.8978748647
430.908,2.8980680120
431.032,2.8983572570
431.156,2.8982050241
431.280,2.8980598194
431.404,2.8983627157
431.528,2.8981927454
431.652,2.8986619783
431.776,2.8988526346
431.900,2.8984560544
432.024,2.8986906525
432.148,2.8986733820
432.272,2.8986902381
432.396,2.8988371268
432.520,2.8988508396
432.644,2.8982057779
432.768,2.8979233044
432.892,2.8981369142
433.016,2.8983067640
433.140,2.8983420260
433.264,2.8987484602
433.388,2.8983981973
433.512,2.8986224984
433.636,2.8988958865
433.760,2.8988185177
433.884,2.8983837468
434.008,2.8985382413
434.132,2.8987584719
434.256,2.8987057204
434.380,2.8990364875
434.504,2.8980761337
434.628,2.8979499009
434.752,2.8961725958
434.876,2.8957493602
435.000,2.8952172176
435.124,2.8953835922
435.248,2.8955119065
435.372,2.8954150404
435.496,2.8954614005
435.620,2.8954040971
435.744,2.8959375655
435.868,2.8953412754
435.992,2.8953754389
436.116,2.8957247354
436.240,2.8955733536
436.364,2.8954013677
436.488,2.8955350984
436.612,2.8956238749
436.736,2.8955228239
436.860,2.8954750694
436.984,2.8955746443
437.108,2.8953645215
437.232,2.8955078125
437.356,2.8954191581
437.480,2.8955160028
437.604,2.8955119065
437.728,2.8955678247
437.852,2.8949331231
437.976,2.8947724574
438.100,2.8950836352
438.224,2.8949017267
438.348,2.8945061400
438.472,2.8947235619
438.596,2.8950778192
438.720,2.8952676294
438.844,2.8957411070
438.968,2.8961903415
439.092,2.8961205522
439.216,2.8957451999
439.340,2.8957030158
439.464,2.8957166080
439.588,2.8956933566
439.712,2.8955965413
439.836,2.8956374568
439.960,2.8949661873
440.084,2.8954764162
440.208,2.8949755887
440.332,2.8953195398
440.456,2.8957084760
440.580,2.8956524682
440.704,2.8957260997
440.828,2.8964469724
440.952,2.8963907582
441.076,2.8958379719
441.200,2.8954818764
441.324,2.8950615633
441.448,2.8949757374
441.572,2.8948087074
441.696,2.8948541325
441.820,2.8943399758
441.944,2.8946758249
442.068,2.8948159215
442.192,2.8950330378
442.316,2.8947418008
442.440,2.8960154722
442.564,2.8951503672
442.688,2.8954668493
442.812,2.8947420150
442.936,2.8949457229
443.060,2.8948906337
443.184,2.8945618273
443.308,2.8943314614
443.432,2.8945353417
443.556,2.8947570306
443.680,2.8944938579
443.804,2.8946471827
443.928,2.8948252835
444.052,2.8945115987
444.176,2.8944425956
444.300,2.8947474752
444.424,2.8947681578
444.548,2.8946182920
444.672,2.8948443943
444.796,2.8944924932
444.920,2.8946674067
445.044,2.8949208376
445.168,2.8949878708
445.292,2.8954668836
445.416,2.8962968160
445.540,2.8949278250
445.664,2.8950016590
445.788,2.8951924841
445.912,2.8947163001
446.036,2.8948597723
446.160,2.8953057839
446.284,2.8954545901
446.408,2.8952895253
446.532,2.8954654957
446.656,2.8953658861
446.780,2.8953454614
446.904,2.8953562911
447.028,2.8950833981
447.152,2.8950548665
447.276,2.8950148888
447.400,2.8951475379
447.524,2.8953345470
447.648,2.8950913534
447.772,2.8946385136
447.896,2.8946442136
448.020,2.8946339311
448.144,2.8960770417
448.268,2.8955323698
448.392,2.8953084583
448.516,2.8951064854
448.640,2.8951216091
448.764,2.8951818370
448.888,2.8958204108
449.012,2.8958079574
449.136,2.8955569134
449.260,2.8950204868
449.384,2.8954354846
449.508,2.8951327361
449.632,2.8949727098
449.756,2.8950997742
449.880,2.8947970147
450.004,2.8949167424
450.128,2.8947640638
450.252,2.8948897868
450.376,2.8945945887
450.500,2.8947681578
450.624,2.8946264778
450.748,2.8946532862
450.872,2.8958953806
450.996,2.8962240675
451.119,2.8958865920
451.243,2.8963727757
451.367,2.8962108174
451.491,2.8960850707
451.615,2.8963454897
451.739,2.8962367535
451.863,2.8962829487
451.987,2.8961353883
452.111,2.8959528214
452.235,2.8955405647
452.359,2.8959280154
452.483,2.8957125712
452.607,2.8957916652
452.731,2.8959716729
452.855,2.8957453326
452.979,2.8953754389
453.103,2.8956769851
453.227,2.8956142870
453.351,2.8958257821
453.475,2.8959948659
453.599,2.8956197786
453.723,2.8957261607
453.847,2.8957411070
453.971,2.8957331101
454.095,2.8958790045
454.219,2.8957888573
454.343,2.8954695802
454.467,2.8954259319
454.591,2.8959975945
454.715,2.8957877276
454.839,2.8956128926
454.963,2.8955937631
455.087,2.8956375293
455.211,2.8950245820
455.335,2.8950861275
455.459,2.8949840695
455.583,2.8947379198
455.707,2.8949414718
455.831,2.8949717943
455.955,2.8949290279
456.079,2.8947790753
456.203,2.8947985772
456.327,2.8947993474
456.451,2.8948923434
456.575,2.8946824139
456.699,2.8949535989
456.823,2.8949796827
456.947,2.8950507736
457.071,2.8953576561
457.195,2.8952539827
457.319,2.8946469422
457.443,2.8948525847
457.567,2.8944897638
457.691,2.8947738217
457.814,2.8944307013
457.938,2.8946769567
458.062,2.8947993474
458.186,2.8947572404
458.310,2.8947888289
458.434,2.8946246200
458.558,2.8947108414
458.682,2.8950753309
458.806,2.8949672495
458.930,2.8951257031
459.054,2.8950535022
459.177,2.8950601640
459.301,2.8946987854
459.425,2.8958272361
459.549,2.8958885572
459.673,2.8956210490
459.797,2.8952634671
459.921,2.8952403359
460.045,2.8952758823
460.169,2.8950982951
460.293,2.8950806688
460.417,2.8951803817
460.541,2.8950095663
460.665,2.8946412429
460.789,2.8944941412
460.913,2.8943980203
461.037,2.8945975733
461.161,2.8950248520
461.285,2.8949889454
461.409,2.8948459444
461.533,2.8947547216
461.657,2.8950531211
461.781,2.8949824120
461.905,2.8952595108
462.029,2.8952552061
462.153,2.8953508747
462.277,2.8949661873
462.401,2.8949234043
462.525,2.8944990346
462.649,2.8946223849
462.773,2.8949370587
462.897,2.8950573434
463.021,2.8951093270
463.145,2.8950904548
463.269,2.8953262598
463.393,2.8951611847
463.517,2.8952568523
463.641,2.8952457214
463.765,2.8950861275
463.889,2.8949649747
464.013,2.8950928349
464.137,2.8951202444
464.261,2.8948911511
464.385,2.8947856968
464.509,2.8948827907
464.633,2.8950112090
464.757,2.8949344881
464.881,2.8950738454
465.005,2.8951490029
465.129,2.8950668988
465.253,2.8950315404
465.377,2.8949020654
465.501,2.8947160789
465.625,2.8946917360
465.749,2.8947901932
465.873,2.8947583957
465.997,2.8948786966
466.121,2.8945487130
466.245,2.8947024283
466.369,2.8948868847
466.493,2.8949580015
466.617,2.8946519211
466.741,2.8947285822
466.865,2.8950125733
466.989,2.8947909566
467.113,2.8950069762
467.237,2.8945869132
467.361,2.8947390699
467.485,2.8946780892
467.609,2.8947369857
467.733,2.8947431662
467.857,2.8947217588
467.981,2.8946196563
468.105,2.8949895251
468.229,2.8951761034
468.353,2.8950369991
468.477,2.8945776231
468.601,2.8950041061
468.725,2.8947861003
468.849,2.8941943632
468.973,2.8939898680
469.097,2.8934976440
469.221,2.8936297028
469.345,2.8938219659
469.469,2.8938688360
469.593,2.8947044671
469.717,2.8949194725
469.841,2.8945989380
469.965,2.8947233428
470.089,2.8946055092
470.213,2.8949196369
470.337,2.8946742281
470.461,2.8947775065
470.585,2.8951338911
470.709,2.8951694673
