Time (s),Voltage (V)
286.122,1.2487212981
286.246,1.2485415684
286.370,1.2484160899
286.494,1.2483473768
286.618,1.2488771851
286.742,1.2487178521
286.866,1.2486922744
286.990,1.2489522213
287.114,1.2482923795
287.238,1.2480629827
287.362,1.2480362305
287.486,1.2482610095
287.610,1.2482049487
287.734,1.2481549574
287.858,1.2482855600
287.982,1.2484875157
288.106,1.2484688330
288.230,1.2484833275
288.354,1.2484506592
288.478,1.2480662534
288.602,1.2483751244
288.726,1.2485817047
288.850,1.2480921823
288.974,1.2479685645
289.098,1.2479933647
289.222,1.2480826295
289.346,1.2483260098
289.470,1.2479496829
289.594,1.2478997629
289.718,1.2478321349
289.842,1.2479797141
289.966,1.2483078011
290.090,1.2478662423
290.214,1.2478213674
290.338,1.2483623882
290.462,1.2480572436
290.586,1.2481858379
290.710,1.2481863449
290.834,1.2477229913
290.958,1.2478344126
291.082,1.2480280425
291.206,1.2481718444
291.330,1.2480924807
291.454,1.2478192470
291.578,1.2478075776
291.702,1.2476664635
291.826,1.2477428251
291.950,1.2478485065
292.074,1.2479081463
292.198,1.2479169215
292.322,1.2479958504
292.446,1.2478303163
292.570,1.2476398147
292.694,1.2478083295
292.818,1.2476649791
292.942,1.2478541288
293.066,1.2479488912
293.190,1.2477072604
293.314,1.2477694952
293.438,1.2477209903
293.562,1.2477263552
293.686,1.2476493701
293.810,1.2476104515
293.934,1.2473731014
294.058,1.2473968344
294.182,1.2475954400
294.306,1.2473164314
294.430,1.2476234340
294.554,1.2475449470
294.678,1.2475087970
294.802,1.2474773728
294.926,1.2475244768
295.050,1.2473559959
295.174,1.2474118500
295.298,1.2473607157
295.422,1.2472673167
295.545,1.2473857325
295.669,1.2474801468
295.793,1.2474227705
295.917,1.2470454754
296.041,1.2473669103
296.165,1.2483373593
296.289,1.2484033285
296.413,1.2483819459
296.537,1.2484233580
296.661,1.2482900604
296.785,1.2472864169
296.909,1.2475906726
297.033,1.2484756564
297.157,1.2482700737
297.281,1.2478063518
297.405,1.2475831579
297.529,1.2472727739
297.653,1.2475544974
297.777,1.2474644311
297.901,1.2472345736
298.025,1.2476432510
298.149,1.2474617017
298.273,1.2477584630
298.397,1.2474657438
298.521,1.2476090868
298.645,1.2475620045
298.769,1.2471380383
298.893,1.2471483938
299.017,1.2471881876
299.141,1.2473865483
299.265,1.2473258514
299.389,1.2471232619
299.513,1.2471794256
299.637,1.2467361463
299.761,1.2469745122
299.885,1.2471248691
300.009,1.2470856011
300.133,1.2473306928
300.257,1.2469707468
300.381,1.2468385256
300.505,1.2473702684
300.629,1.2473259814
300.753,1.2473190261
300.877,1.2467056709
301.001,1.2470121935
301.125,1.2468385256
301.249,1.2467507053
301.373,1.2467679847
301.497,1.2469996025
301.621,1.2471601082
301.745,1.2468402923
301.869,1.2473654380
301.993,1.2473225047
302.117,1.2474323964
302.241,1.2471975359
302.365,1.2465064282
302.489,1.2465292330
302.613,1.2465627839
302.737,1.2471860371
302.861,1.2477925704
302.985,1.2477490193
303.109,1.2478751987
303.233,1.2478512351
303.357,1.2477811604
303.481,1.2477878594
303.605,1.2476588694
303.729,1.2475763445
303.853,1.2475313002
303.977,1.2476506837
304.101,1.2477456590
304.225,1.2476398147
304.349,1.2476465908
304.473,1.2475394776
304.597,1.2476097834
304.721,1.2475490410
304.845,1.2475885999
304.969,1.2476589255
305.093,1.2474466903
305.217,1.2474140189
305.341,1.2475483558
305.465,1.2476295569
305.589,1.2475981473
305.713,1.2474923884
305.837,1.2474753485
305.961,1.2475333543
306.085,1.2475811172
306.209,1.2474303142
306.333,1.2474910611
306.457,1.2463880565
306.581,1.2461829998
306.705,1.2463859820
306.829,1.2465081816
306.953,1.2460533556
307.077,1.2463668819
307.201,1.2465682442
307.325,1.2462293988
307.449,1.2460653727
307.572,1.2461750154
307.696,1.2461172159
307.820,1.2461150449
307.944,1.2460929312
308.068,1.2464732969
308.192,1.2460850136
308.316,1.2460915665
308.440,1.2461963450
308.564,1.2457903493
308.688,1.2460929312
308.812,1.2467393345
308.936,1.2463334542
309.060,1.2465951321
309.184,1.2460394511
309.308,1.2460181258
309.432,1.2460042272
309.556,1.2461335874
309.680,1.2459951653
309.804,1.2461188600
309.928,1.2458047923
310.052,1.2457903493
310.176,1.2456316705
310.300,1.2455387547
310.424,1.2458968536
310.548,1.2459564635
310.672,1.2460435439
310.796,1.2457289045
310.920,1.2454052147
311.044,1.2456601770
311.168,1.2458436014
311.292,1.2459526030
311.416,1.2461829998
311.540,1.2460200986
311.664,1.2454243256
311.788,1.2455770835
311.912,1.2459423555
312.036,1.2460645378
312.160,1.2458636655
312.284,1.2462778784
312.408,1.2465655140
312.532,1.2465323570
312.656,1.2458061566
312.780,1.2460590775
312.904,1.2462921740
313.028,1.2462331810
313.152,1.2463266289
313.276,1.2465732973
313.400,1.2462782027
313.524,1.2462460905
313.648,1.2463767839
313.772,1.2464091750
313.896,1.2462583760
314.020,1.2461857292
314.144,1.2459630505
314.267,1.2458719918
314.391,1.2461813378
314.515,1.2463006928
314.639,1.2461584357
314.763,1.2466124550
314.887,1.2455540061
315.011,1.2456057417
315.135,1.2462127165
315.259,1.2463184385
315.383,1.2457231039
315.507,1.2454555327
315.631,1.2455785771
315.755,1.2455566133
315.879,1.2456656342
316.003,1.2455430856
316.127,1.2452045268
316.251,1.2454609899
316.375,1.2455473010
316.499,1.2453737467
316.623,1.2454200610
316.747,1.2454445269
316.871,1.2455293198
316.995,1.2454964616
317.119,1.2449710854
317.243,1.2454515332
317.367,1.2453832251
317.491,1.2454421622
317.615,1.2454475315
317.739,1.2451226447
317.863,1.2448444047
317.987,1.2450857912
318.111,1.2449111789
318.235,1.2450312609
318.359,1.2450298238
318.483,1.2451294696
318.607,1.2453081355
318.731,1.2450175383
318.855,1.2449602497
318.979,1.2450858175
319.103,1.2451581392
319.227,1.2453369004
319.351,1.2452713529
319.475,1.2451881705
319.599,1.2451567631
319.723,1.2452781743
319.847,1.2452837246
319.971,1.2452481964
320.095,1.2453613963
320.219,1.2454175003
320.343,1.2453832994
320.467,1.2452631671
320.591,1.2451171875
320.715,1.2451690452
320.839,1.2448143140
320.963,1.2447745579
321.087,1.2448565343
321.211,1.2447611065
321.335,1.2448892228
321.459,1.2448619930
321.583,1.2449357362
321.707,1.2447431616
321.831,1.2448988393
321.955,1.2448757073
322.079,1.2447908474
322.203,1.2445303766
322.327,1.2447433706
322.451,1.2448973517
322.575,1.2448756398
322.699,1.2447638350
322.823,1.2444522183
322.947,1.2446585280
323.071,1.2449821223
323.195,1.2447799239
323.319,1.2446298618
323.443,1.2444689662
323.567,1.2444011326
323.691,1.2442913274
323.815,1.2446340920
323.939,1.2444475057
324.063,1.2444373886
324.187,1.2444594134
324.311,1.2445484353
324.435,1.2444251031
324.559,1.2446600209
324.683,1.2447924852
324.807,1.2444073573
324.931,1.2442751821
325.055,1.2447993067
325.179,1.2441479963
325.303,1.2445180945
325.427,1.2444391328
325.551,1.2444237380
325.675,1.2445617642
325.799,1.2444746045
325.923,1.2443677707
326.047,1.2444102851
326.171,1.2442863317
326.294,1.2441929654
326.418,1.2443695537
326.542,1.2442449154
326.666,1.2443297692
326.790,1.2445196262
326.914,1.2443855164
327.038,1.2442069483
327.162,1.2452768100
327.286,1.2453519775
327.410,1.2454228750
327.534,1.2452058667
327.658,1.2452113765
327.782,1.2452195382
327.906,1.2450885373
328.030,1.2451881705
328.154,1.2452768546
328.278,1.2451963166
328.402,1.2450297994
328.526,1.2444020970
328.650,1.2440066512
328.774,1.2443293288
328.898,1.2436760891
329.022,1.2437105992
329.146,1.2446993629
329.270,1.2448797338
329.394,1.2449562007
329.518,1.2450557427
329.642,1.2448673819
329.766,1.2450053153
329.890,1.2447912120
330.014,1.2449574757
330.138,1.2449165801
330.262,1.2449971631
330.386,1.2449492854
330.510,1.2449875432
330.634,1.2449412426
330.758,1.2449656661
330.882,1.2448592636
331.006,1.2447953038
331.130,1.2447404315
331.254,1.2449397796
331.378,1.2446519628
331.502,1.2446121160
331.626,1.2445849637
331.750,1.2446956203
331.874,1.2448428108
331.998,1.2448879218
332.122,1.2448743430
332.246,1.2448755722
332.370,1.2447050552
332.494,1.2445305406
332.618,1.2447349713
332.742,1.2447992179
332.866,1.2447379134
332.990,1.2448168747
333.114,1.2447187020
333.238,1.2448429642
333.362,1.2447731929
333.486,1.2447337134
333.610,1.2446465057
333.734,1.2447772881
333.858,1.2447241607
333.982,1.2447924852
334.106,1.2447280372
334.230,1.2447828418
334.354,1.2445878410
334.478,1.2447881165
334.602,1.2445140005
334.726,1.2446342270
334.850,1.2444467566
334.974,1.2446450094
335.098,1.2445155333
335.222,1.2446166310
335.346,1.2445957353
335.470,1.2444827902
335.594,1.2445245867
335.718,1.2444592295
335.842,1.2443750109
335.966,1.2445484353
336.090,1.2445261174
336.214,1.2444471313
336.338,1.2444897870
336.462,1.2444346585
336.586,1.2444020970
336.710,1.2443711265
336.834,1.2443882465
336.958,1.2442478886
337.082,1.2443463607
337.206,1.2444510392
337.330,1.2443120284
337.454,1.2443149819
337.578,1.2443595803
337.702,1.2441605493
337.826,1.2442522243
337.950,1.2443568502
338.074,1.2442533473
338.198,1.2443354464
338.321,1.2441998523
338.445,1.2440462158
338.569,1.2441957733
338.693,1.2442110423
338.817,1.2441348950
338.941,1.2441384409
339.065,1.2442820055
339.189,1.2440966947
339.313,1.2441220602
339.437,1.2441591846
339.561,1.2442017454
339.685,1.2442380901
339.809,1.2440677513
339.933,1.2440557658
340.057,1.2439855544
340.181,1.2441127856
340.305,1.2440366657
340.429,1.2441053967
340.553,1.2440336344
340.677,1.2440666802
340.801,1.2441586488
340.925,1.2439408364
341.049,1.2439670867
341.173,1.2439811416
341.297,1.2440104349
341.421,1.2440448515
341.545,1.2440371247
341.669,1.2439323171
341.793,1.2437187849
341.917,1.2436548015
342.041,1.2436961621
342.165,1.2436119493
342.289,1.2436346129
342.413,1.2434900384
342.537,1.2435423508
342.661,1.2435350471
342.785,1.2438940955
342.909,1.2438248389
343.033,1.2437941908
343.157,1.2437644150
343.281,1.2438521324
343.405,1.2437719924
343.529,1.2437794307
343.653,1.2437566050
343.777,1.2437474351
343.901,1.2436292743
344.025,1.2438002747
344.149,1.2437665353
344.273,1.2435719418
344.397,1.2436569837
344.521,1.2437365208
344.645,1.2437548596
344.769,1.2437511463
344.893,1.2436710346
345.016,1.2435951825
345.140,1.2437105992
345.264,1.2436975272
345.388,1.2437088414
345.512,1.2434732118
345.636,1.2435541961
345.760,1.2434809404
345.884,1.2435959984
346.008,1.2434982287
346.132,1.2433826837
346.256,1.2431539667
346.380,1.2432527169
346.504,1.2431616061
346.628,1.2428633718
346.752,1.2435146094
346.876,1.2434099772
347.000,1.2434704832
347.124,1.2433134416
347.248,1.2425939007
347.372,1.2430189015
347.496,1.2432568087
347.620,1.2425638778
347.744,1.2433067678
347.868,1.2432164954
347.992,1.2433581195
348.116,1.2432631103
348.240,1.2433953680
348.364,1.2429631260
348.488,1.2433285965
348.612,1.2432431695
348.736,1.2432388677
348.860,1.2429861584
348.984,1.2421847722
349.108,1.2421618369
349.232,1.2424901852
349.356,1.2425134755
349.480,1.2421850429
349.604,1.2417873769
349.728,1.2415846500
349.852,1.2412881998
349.976,1.2409849471
350.100,1.2410788737
350.224,1.2407326212
350.348,1.2410163346
350.472,1.2409001511
350.596,1.2409141739
350.720,1.2408989725
350.844,1.2407869146
350.968,1.2407162405
351.092,1.2406042023
351.216,1.2407923717
351.340,1.2407435416
351.464,1.2406574247
351.588,1.2408142005
351.712,1.2410015376
351.836,1.2411678137
351.960,1.2411389027
352.084,1.2412254071
352.208,1.2408976078
352.332,1.2407664501
352.456,1.2410889013
352.580,1.2408375620
352.704,1.2406682209
352.828,1.2408938824
352.952,1.2407679635
353.076,1.2406968711
353.200,1.2408938824
353.324,1.2409863117
353.448,1.2408060147
353.572,1.2409293838
353.696,1.2409249013
353.820,1.2408414864
353.944,1.2409471345
354.068,1.2409169040
354.192,1.2410067819
354.316,1.2410404482
354.440,1.2411653446
354.564,1.2411186854
354.688,1.2410622709
354.812,1.2410793459
354.936,1.2409699356
355.060,1.2410336287
355.184,1.2409114438
355.308,1.2409262660
355.432,1.2411102525
355.556,1.2410779808
355.680,1.2409276307
355.804,1.2409410799
355.928,1.2408718571
356.052,1.2409672063
356.176,1.2410597736
356.300,1.2408022391
356.424,1.2408976078
356.548,1.2408087433
356.672,1.2409332847
356.796,1.2408430207
356.920,1.2407186998
357.044,1.2408063343
357.168,1.2409085252
357.292,1.2408060147
357.416,1.2409040568
357.540,1.2405673561
357.664,1.2408401221
357.788,1.2407922159
357.912,1.2406656128
358.036,1.2407896431
358.160,1.2408406302
358.284,1.2406001083
358.408,1.2407978289
358.532,1.2406986245
358.656,1.2408389267
358.780,1.2408906010
358.904,1.2407491458
359.028,1.2404650053
359.152,1.2406068276
359.276,1.2407614347
359.400,1.2407776681
359.524,1.2406573065
359.648,1.2405576226
359.772,1.2407012248
359.896,1.2404963929
360.020,1.2407690293
360.144,1.2405387829
360.268,1.2407979864
360.392,1.2405821731
360.516,1.2406056708
360.640,1.2403858541
360.764,1.2404798795
360.888,1.2402275497
361.012,1.2401934347
361.136,1.2402493822
361.260,1.2402657713
361.384,1.2402371044
361.508,1.2401784389
361.632,1.2402452955
361.756,1.2403299024
361.880,1.2401197742
362.004,1.2403777061
362.128,1.2404458999
362.252,1.2402657538
362.376,1.2401538366
362.500,1.2401183775
362.624,1.2402002676
362.748,1.2402944376
362.872,1.2401238362
362.996,1.2401074955
363.120,1.2401237744
363.244,1.2406342252
363.368,1.2401798032
363.492,1.2401060237
363.616,1.2400187561
363.740,1.2401102241
363.864,1.2400841766
363.988,1.2401101894
364.112,1.2401566102
364.236,1.2401592758
364.360,1.2400105681
364.484,1.2400201807
364.608,1.2400787149
364.732,1.2399750140
364.856,1.2401579745
364.980,1.2400120570
365.104,1.2398303178
365.228,1.2399791805
365.352,1.2399847787
365.476,1.2398876503
365.600,1.2400023800
365.724,1.2400666136
365.848,1.2399818393
365.972,1.2398836531
366.096,1.2398633904
366.220,1.2398712696
366.344,1.2397321740
366.468,1.2399956233
366.592,1.2400555524
366.716,1.2398891118
366.840,1.2400611095
366.964,1.2399859344
367.088,1.2400228501
367.212,1.2399574231
367.336,1.2398671744
367.460,1.2396898691
367.584,1.2398332722
367.708,1.2396160037
367.832,1.2396325527
367.956,1.2396941141
368.080,1.2395791472
368.204,1.2397076099
368.328,1.2394471767
368.452,1.2395013388
368.576,1.2397089745
368.700,1.2397609646
368.824,1.2396636212
368.948,1.2396243646
369.072,1.2398782940
369.196,1.2397004881
369.320,1.2395056378
369.444,1.2397253507
369.568,1.2394692192
369.692,1.2395520368
369.816,1.2394785555
369.940,1.2394779214
370.064,1.2396624157
370.188,1.2394403552
370.312,1.2394492472
370.436,1.2396419398
370.560,1.2393653190
370.684,1.2395175191
370.808,1.2394590221
370.932,1.2394455920
371.056,1.2396219776
371.180,1.2394863232
371.304,1.2395998004
371.428,1.2394160265
371.552,1.2393880390
371.676,1.2394606034
371.800,1.2392987299
371.924,1.2395218147
372.048,1.2394237572
372.172,1.2394949270
372.296,1.2395013388
372.420,1.2392504432
372.544,1.2393407616
372.668,1.2394016896
372.792,1.2395165552
372.916,1.2393721404
373.040,1.2390030927
373.164,1.2391917622
373.288,1.2392957399
373.412,1.2393975944
373.536,1.2393132184
373.660,1.2391825034
373.784,1.2390262987
373.908,1.2392135970
374.032,1.2390133308
374.156,1.2393443572
374.280,1.2391644686
374.404,1.2391292959
374.528,1.2391283688
374.652,1.2394182985
374.776,1.2392302537
374.900,1.2391282407
375.024,1.2391289870
375.148,1.2391047386
375.272,1.2390669240
375.396,1.2389543084
375.520,1.2388737925
375.644,1.2387599839
375.768,1.2390003626
375.892,1.2388346081
376.016,1.2388513661
376.140,1.2388529363
376.264,1.2388878156
376.388,1.2388077208
376.512,1.2389362048
376.636,1.2388232995
376.760,1.2387940817
376.884,1.2386277017
377.008,1.2386063159
377.132,1.2387790786
377.256,1.2384338635
377.380,1.2387618891
377.504,1.2384853486
377.628,1.2385840199
377.752,1.2384261786
377.876,1.2385958565
378.000,1.2380680279
378.124,1.2372975912
378.248,1.2370528386
378.372,1.2367138904
378.496,1.2365579365
378.620,1.2364429987
378.744,1.2367916987
378.868,1.2366097942
378.992,1.2365412279
379.116,1.2361651371
379.240,1.2358401167
379.364,1.2357103721
379.488,1.2356136536
379.612,1.2352655879
379.736,1.2350677891
379.860,1.2341421211
379.984,1.2341779407
380.108,1.2344620420
380.232,1.2345418567
380.356,1.2349135013
380.480,1.2355944749
380.604,1.2359585043
380.728,1.2362713545
380.852,1.2362519973
380.976,1.2359714721
381.100,1.2360067903
381.224,1.2360036956
381.348,1.2360643220
381.472,1.2359890446
381.596,1.2360448182
381.720,1.2359380456
381.844,1.2360354566
381.968,1.2361635450
382.092,1.2360771648
382.216,1.2359726639
382.340,1.2358660455
382.464,1.2359571404
382.588,1.2359712988
382.712,1.2360311714
382.836,1.2359926021
382.960,1.2359631085
383.084,1.2359260913
383.208,1.2358290658
383.332,1.2358839351
383.456,1.2358223759
383.580,1.2360541745
383.704,1.2359317122
383.828,1.2357705182
383.952,1.2359122878
384.076,1.2358115870
384.200,1.2357172958
384.324,1.2357976870
384.447,1.2359066467
384.571,1.2357826798
384.695,1.2359030459
384.819,1.2356586147
384.943,1.2357813155
385.067,1.2357911112
385.191,1.2356736262
385.315,1.2355220994
385.439,1.2357242233
385.563,1.2356545207
385.687,1.2356476146
385.811,1.2357283185
385.935,1.2356995550
386.059,1.2354593418
386.183,1.2355331152
386.307,1.2354552779
386.431,1.2354743491
386.555,1.2354962991
386.679,1.2354716540
386.803,1.2356053214
386.927,1.2354758175
387.051,1.2355344292
387.175,1.2355466567
387.299,1.2353966220
387.423,1.2355153237
387.547,1.2355875856
387.671,1.2354976646
387.795,1.2353379119
387.919,1.2353611126
388.043,1.2351644973
388.167,1.2354239106
388.291,1.2354498192
388.415,1.2354320334
388.539,1.2352478181
388.663,1.2353897734
388.787,1.2352601803
388.911,1.2354525768
389.035,1.2353870441
389.159,1.2353720212
389.283,1.2353351818
389.407,1.2355139590
389.531,1.2353624769
389.655,1.2351645496
389.779,1.2350745332
389.903,1.2352396903
390.027,1.2353147059
390.151,1.2352000834
390.275,1.2352342331
390.399,1.2354634973
390.523,1.2352150949
390.647,1.2352260473
390.771,1.2352150567
390.895,1.2351427670
391.019,1.2353270052
391.143,1.2353270120
391.267,1.2351577784
391.391,1.2352219545
391.515,1.2352027712
391.639,1.2352983401
391.763,1.2350937107
391.887,1.2352259420
392.011,1.2352342003
392.135,1.2352642476
392.259,1.2351003216
392.383,1.2350690745
392.507,1.2350882535
392.631,1.2351549392
392.755,1.2351072854
392.879,1.2351073537
393.003,1.2350607238
393.127,1.2350812810
393.251,1.2351510111
393.375,1.2349050637
393.499,1.2349010934
393.623,1.2352219545
393.747,1.2348299645
393.871,1.2349434102
393.995,1.2352901521
394.119,1.2352192628
394.243,1.2351563592
394.367,1.2350649804
394.491,1.2349246574
394.615,1.2351399785
394.739,1.2350758978
394.863,1.2350351344
394.987,1.2349816318
395.111,1.2349326068
395.235,1.2349204452
395.359,1.2349010934
395.483,1.2349367008
395.607,1.2348344946
395.731,1.2350048378
395.855,1.2348507262
395.979,1.2348331303
396.103,1.2348724271
396.227,1.2347975038
396.351,1.2347635513
396.475,1.2348533163
396.599,1.2348575496
396.723,1.2347580941
396.847,1.2348082694
396.971,1.2349216894
397.095,1.2349108952
397.219,1.2346908744
397.343,1.2346828710
397.467,1.2348194874
397.591,1.2347439418
397.715,1.2348029625
397.839,1.2347935658
397.963,1.2347105229
398.087,1.2347688456
398.211,1.2346735078
398.335,1.2347958285
398.459,1.2346105432
398.583,1.2347321725
398.707,1.2346196868
398.831,1.2347031599
398.955,1.2347349011
399.079,1.2346027737
399.203,1.2346635733
399.327,1.2345698214
399.451,1.2347800825
399.575,1.2347250009
399.699,1.2346828710
399.823,1.2344350122
399.947,1.2345884951
400.071,1.2345887083
400.195,1.2345714036
400.319,1.2344492592
400.443,1.2346583068
400.567,1.2347376297
400.691,1.2345543686
400.815,1.2344754402
400.939,1.2345821000
401.063,1.2345093217
401.187,1.2346746830
401.311,1.2345343497
401.435,1.2345734794
401.559,1.2345163805
401.683,1.2349750170
401.807,1.2343345943
401.931,1.2342025049
402.055,1.2343870058
402.179,1.2346035107
402.303,1.2344713462
402.427,1.2344374847
402.551,1.2344670049
402.675,1.2344085710
402.799,1.2343119696
402.923,1.2343875620
403.047,1.2342884795
403.171,1.2342887765
403.295,1.2343780040
403.419,1.2343457959
403.543,1.2343092410
403.667,1.2343370408
403.791,1.2346146372
403.915,1.2343938273
404.039,1.2342714997
404.163,1.2343594427
404.287,1.2344170203
404.411,1.2343930238
404.535,1.2343045630
404.659,1.2342993969
404.783,1.2342031468
404.907,1.2341735174
405.031,1.2343935596
405.155,1.2343381743
405.279,1.2343618954
405.403,1.2342816561
405.527,1.2340899420
405.651,1.2341339308
405.775,1.2341410944
405.899,1.2343024195
406.023,1.2342076439
406.147,1.2341874934
406.271,1.2343174267
406.395,1.2340752333
406.519,1.2339350283
406.643,1.2341182396
406.767,1.2341421211
406.891,1.2341247183
407.015,1.2341018681
407.139,1.2341967234
407.263,1.2341683880
407.387,1.2341155111
407.510,1.2343171500
407.634,1.2340895894
407.758,1.2339837744
407.882,1.2341601999
408.006,1.2341564399
408.130,1.2339714889
408.254,1.2340946954
408.378,1.2340595750
408.502,1.2340165358
408.626,1.2341793054
408.750,1.2340295605
408.874,1.2339414576
408.998,1.2339691452
409.122,1.2340295605
409.246,1.2340124406
409.370,1.2340278263
409.494,1.2340227390
409.618,1.2339369669
409.742,1.2338640651
409.866,1.2341427970
409.990,1.2339287743
410.114,1.2338886293
410.238,1.2339899959
410.362,1.2339847573
410.486,1.2339964387
410.610,1.2339531599
410.734,1.2338277318
410.858,1.2338732047
410.982,1.2339436099
411.106,1.2338212509
411.230,1.2338936805
411.354,1.2338886293
411.478,1.2339835567
411.602,1.2338718396
411.726,1.2338435950
411.850,1.2339794649
411.974,1.2338035867
412.098,1.2337835492
412.222,1.2338758074
412.346,1.2338595541
412.470,1.2337426089
412.594,1.2337758016
412.718,1.2337612699
412.842,1.2336661870
412.966,1.2338562950
413.090,1.2338063168
413.214,1.2337316915
413.338,1.2336380077
413.462,1.2337680952
413.586,1.2336907512
413.710,1.2337116797
413.834,1.2336848267
413.958,1.2335201666
414.082,1.2335875288
414.206,1.2337121278
414.330,1.2336893865
414.454,1.2336707508
414.578,1.2335920027
414.702,1.2335447308
414.826,1.2335779787
414.950,1.2335696636
415.074,1.2334983318
415.198,1.2335875288
415.322,1.2337075731
415.446,1.2336197880
415.570,1.2335697930
415.694,1.2337144003
415.818,1.2336238821
415.942,1.2333815202
416.066,1.2335511959
416.190,1.2334459415
416.314,1.2336066289
416.438,1.2335334650
416.562,1.2335578763
416.686,1.2337016686
416.810,1.2335511959
416.934,1.2333681332
417.058,1.2336607283
417.182,1.2334966393
417.306,1.2334937185
417.430,1.2333850637
417.554,1.2334911837
417.678,1.2333967994
417.802,1.2334492035
417.926,1.2333029635
418.050,1.2333094357
418.174,1.2333345706
418.298,1.2334142633
418.422,1.2334787029
418.546,1.2333959811
418.670,1.2335261355
418.794,1.2334473066
418.918,1.2333454881
419.042,1.2332819267
419.166,1.2334090850
419.290,1.2332663368
419.414,1.2333651487
419.537,1.2334301172
419.661,1.2332273549
419.785,1.2333408321
419.909,1.2332608781
420.033,1.2332450907
420.157,1.2332684840
420.281,1.2330670940
420.405,1.2331905189
420.529,1.2332097865
420.653,1.2332909010
420.777,1.2331154827
420.901,1.2332043263
421.025,1.2331557980
421.149,1.2331195756
421.273,1.2330446145
421.397,1.2331216811
421.521,1.2331809688
421.645,1.2332610743
421.769,1.2331598920
421.893,1.2330336250
422.017,1.2331750516
422.141,1.2331653508
422.265,1.2331072969
422.389,1.2330808362
422.513,1.2331066697
422.637,1.2331400400
422.761,1.2329142526
422.885,1.2329804567
423.009,1.2329572244
423.133,1.2329128871
423.257,1.2332070564
423.381,1.2330193304
423.505,1.2329469819
423.629,1.2330159482
423.753,1.2330698234
423.877,1.2329647128
424.001,1.2328343955
424.125,1.2328828627
424.249,1.2329933550
424.373,1.2327156355
424.497,1.2328037115
424.621,1.2328999240
424.745,1.2328466811
424.869,1.2328555692
424.993,1.2329967890
425.117,1.2328794424
425.241,1.2328664866
425.365,1.2328985597
425.489,1.2326241766
425.613,1.2328801334
425.737,1.2325561216
425.861,1.2326023357
425.985,1.2328118995
426.109,1.2327866875
426.233,1.2328603316
426.357,1.2328432871
426.481,1.2329176599
426.605,1.2327546700
426.729,1.2328951448
426.853,1.2327621302
426.977,1.2328295953
427.101,1.2326222095
427.225,1.2328876454
427.349,1.2328528078
427.473,1.2327518538
427.597,1.2327880518
427.721,1.2325892779
427.845,1.2327900647
427.969,1.2324524352
428.093,1.2326823826
428.217,1.2326801440
428.341,1.2327007369
428.465,1.2326589153
428.589,1.2326378272
428.713,1.2326535971
428.837,1.2325896364
428.961,1.2325531936
429.085,1.2326999961
429.209,1.2324927985
429.333,1.2324453540
429.457,1.2325444229
429.581,1.2324014163
429.705,1.2327183656
429.829,1.2325485170
429.953,1.2325274714
430.077,1.2323811963
430.201,1.2324038613
430.325,1.2324592567
430.449,1.2326077959
430.573,1.2324611777
430.697,1.2326434365
430.821,1.2324658299
430.945,1.2326058334
431.069,1.2325602145
431.193,1.2326296368
431.317,1.2322291827
431.441,1.2324647139
431.565,1.2323211337
431.689,1.2322455588
431.813,1.2323009984
431.937,1.2325299876
432.061,1.2323356274
432.185,1.2322341480
432.309,1.2323552602
432.433,1.2324011319
432.557,1.2322818983
432.681,1.2321605298
432.805,1.2324147787
432.929,1.2322409695
433.053,1.2321782806
433.177,1.2323601916
433.301,1.2323569345
433.425,1.2327476689
433.549,1.2323670150
433.673,1.2322150478
433.797,1.2323639804
433.921,1.2320999943
434.045,1.2322477909
434.169,1.2322281992
434.293,1.2322542459
434.417,1.2322728523
434.541,1.2322445662
434.665,1.2322883723
434.789,1.2322169006
434.913,1.2321818261
435.037,1.2320426619
435.161,1.2321786896
435.285,1.2321654591
435.409,1.2322023737
435.533,1.2322073479
435.657,1.2322969056
435.781,1.2320685980
435.905,1.2321732309
436.029,1.2320117679
436.153,1.2321696123
436.277,1.2321527608
436.401,1.2321386473
436.525,1.2320836136
436.649,1.2318743668
436.773,1.2320908970
436.897,1.2319293621
437.021,1.2322196299
437.145,1.2320554253
437.269,1.2320931690
437.393,1.2319098484
437.517,1.2321209115
437.641,1.2321095497
437.765,1.2318498026
437.889,1.2318862527
438.013,1.2320280822
438.137,1.2320654215
438.261,1.2321372830
438.385,1.2320499292
438.509,1.2319889996
438.633,1.2320226822
438.757,1.2319133852
438.881,1.2319098484
439.005,1.2319039885
439.129,1.2319953116
439.253,1.2318720296
439.377,1.2319162672
439.501,1.2319584448
439.625,1.2318611092
439.749,1.2320435867
439.873,1.2318585785
439.997,1.2318897754
440.121,1.2320749742
440.245,1.2317276427
440.369,1.2317833009
440.493,1.2319316832
440.617,1.2317562849
440.741,1.2319744090
440.865,1.2317542753
440.989,1.2317211730
441.113,1.2318774899
441.237,1.2318293325
441.361,1.2317593733
441.485,1.2318952356
441.609,1.2317119703
441.733,1.2318753383
441.857,1.2316549854
441.981,1.2317515459
442.105,1.2317962092
442.229,1.2316386047
442.353,1.2316300897
442.477,1.2317798377
442.601,1.2316413348
442.725,1.2319289538
442.849,1.2318330452
442.973,1.2316850167
443.097,1.2316737593
443.221,1.2319735676
443.345,1.2316850167
443.469,1.2317870275
443.593,1.2316215794
