Time (s),Voltage (V)
264.760,0.7790678823
264.884,0.7788154133
265.008,0.7788993701
265.132,0.7786120803
265.256,0.7787233253
265.380,0.7784721070
265.504,0.7783978261
265.628,0.7783645157
265.752,0.7784871226
265.876,0.7783009341
266.000,0.7784572877
266.124,0.7785267093
266.248,0.7783282276
266.372,0.7782158075
266.496,0.7782905542
266.620,0.7778041918
266.744,0.7780916566
266.868,0.7781649689
266.992,0.7777946391
267.116,0.7779347627
267.240,0.7778209743
267.364,0.7778301207
267.488,0.7777628615
267.612,0.7776394216
267.736,0.7778546849
267.860,0.7774054161
267.984,0.7774895790
268.108,0.7775762909
268.232,0.7776428035
268.356,0.7773939982
268.480,0.7773511193
268.604,0.7773958661
268.728,0.7773243608
268.852,0.7773238257
268.976,0.7770479708
269.100,0.7769174597
269.224,0.7769145758
269.348,0.7769974919
269.472,0.7768322822
269.596,0.7770933984
269.720,0.7767765904
269.844,0.7769441232
269.968,0.7769214011
270.092,0.7767602143
270.216,0.7768145513
270.340,0.7769869238
270.464,0.7766019119
270.588,0.7766345147
270.712,0.7764995981
270.836,0.7767110860
270.960,0.7763330801
271.084,0.7766224533
271.208,0.7764586208
271.332,0.7767355472
271.456,0.7762402371
271.580,0.7762934950
271.704,0.7763017013
271.828,0.7762020155
271.952,0.7760792408
272.076,0.7760015564
272.200,0.7758607510
272.324,0.7761283691
272.448,0.7760834141
272.572,0.7758607510
272.696,0.7759878074
272.820,0.7758569411
272.944,0.7756587224
273.068,0.7757899293
273.192,0.7759224273
273.316,0.7758278388
273.440,0.7755374642
273.564,0.7755322388
273.688,0.7755014987
273.812,0.7756070627
273.936,0.7754817599
274.060,0.7753676856
274.184,0.7752931871
274.308,0.7754640241
274.432,0.7753635893
274.556,0.7754184722
274.680,0.7750247210
274.804,0.7750141847
274.928,0.7750157801
275.052,0.7752331413
275.176,0.7751151144
275.300,0.7748192117
275.424,0.7748059976
275.548,0.7747741358
275.672,0.7747700696
275.796,0.7748687727
275.920,0.7746650227
276.044,0.7745543905
276.168,0.7746640712
276.292,0.7747259404
276.416,0.7744806773
276.540,0.7744893926
276.664,0.7743739522
276.788,0.7743673775
276.912,0.7742601270
277.036,0.7741583936
277.160,0.7743496318
277.284,0.7742246454
277.408,0.7740165069
277.532,0.7741598887
277.656,0.7738998524
277.780,0.7738759845
277.904,0.7738909723
278.028,0.7740540608
278.152,0.7738309627
278.276,0.7738110843
278.400,0.7737360912
278.524,0.7736795260
278.648,0.7739216849
278.772,0.7734740733
278.896,0.7735867539
279.020,0.7735857868
279.144,0.7734508738
279.268,0.7736576972
279.392,0.7734888405
279.516,0.7734890848
279.640,0.7732061155
279.764,0.7734484113
279.888,0.7731438216
280.012,0.7732006584
280.136,0.7734683589
280.260,0.7732630456
280.384,0.7731515437
280.508,0.7732206377
280.632,0.7728958450
280.756,0.7729718724
280.880,0.7729887723
281.004,0.7728234969
281.128,0.7730564823
281.252,0.7729574022
281.376,0.7724508361
281.500,0.7728053818
281.624,0.7725389752
281.748,0.7724371855
281.872,0.7724956003
281.996,0.7726535760
282.120,0.7725491202
282.244,0.7724805888
282.368,0.7725266965
282.492,0.7722242364
282.616,0.7722622406
282.740,0.7721788013
282.864,0.7725081685
282.988,0.7722417705
283.112,0.7722333731
283.236,0.7722037606
283.360,0.7723509446
283.484,0.7721733441
283.608,0.7720394880
283.732,0.7720193282
283.856,0.7720491932
283.980,0.7717983383
284.104,0.7719060600
284.228,0.7717231267
284.352,0.7716659785
284.476,0.7716208426
284.600,0.7719345924
284.724,0.7718676349
284.848,0.7717641337
284.972,0.7715716899
285.096,0.7713983523
285.220,0.7712837676
285.344,0.7713233882
285.468,0.7715239728
285.592,0.7713656150
285.716,0.7713875100
285.840,0.7713942560
285.964,0.7711239997
286.088,0.7712128044
286.212,0.7710820203
286.336,0.7711021588
286.460,0.7709180343
286.584,0.7710833843
286.708,0.7709601927
286.832,0.7710490432
286.956,0.7710083690
287.080,0.7708564483
287.204,0.7709139402
287.328,0.7708636207
287.452,0.7704919778
287.576,0.7707856606
287.700,0.7705662043
287.824,0.7705807066
287.948,0.7705004432
288.072,0.7704215890
288.196,0.7704919778
288.320,0.7704226567
288.444,0.7705361898
288.568,0.7703745828
288.692,0.7704062806
288.816,0.7702360449
288.940,0.7699841762
289.064,0.7701483567
289.188,0.7701487300
289.312,0.7700756351
289.436,0.7698290224
289.560,0.7698349421
289.684,0.7699991919
289.808,0.7698467632
289.932,0.7700491365
290.056,0.7700766066
290.180,0.7697717060
290.304,0.7698990640
290.428,0.7696697056
290.552,0.7695369816
290.676,0.7696857314
290.800,0.7696267240
290.924,0.7698385751
291.048,0.7696589480
291.172,0.7696724365
291.296,0.7693016472
291.420,0.7695015001
291.544,0.7693689442
291.668,0.7693617098
291.792,0.7693786792
291.916,0.7692087306
292.040,0.7691610463
292.164,0.7691084732
292.288,0.7693321185
292.412,0.7691528559
292.536,0.7692094593
292.660,0.7690559296
292.784,0.7690177152
292.908,0.7688478200
293.032,0.7689481502
293.156,0.7689235262
293.280,0.7687795862
293.404,0.7687898920
293.528,0.7689672080
293.652,0.7687236345
293.776,0.7686289052
293.900,0.7686573399
294.024,0.7688450907
294.148,0.7687093986
294.272,0.7685754364
294.396,0.7685107449
294.520,0.7684269895
294.644,0.7685192257
294.768,0.7683428897
294.892,0.7685443189
295.016,0.7682728607
295.140,0.7682964907
295.264,0.7682714598
295.388,0.7681322204
295.512,0.7681695758
295.636,0.7681609519
295.760,0.7681909344
295.884,0.7677055858
296.008,0.7680340725
296.132,0.7678427472
296.256,0.7678546858
296.380,0.7676507055
296.504,0.7678919031
296.628,0.7679147483
296.752,0.7676629842
296.876,0.7677295195
297.000,0.7676171657
297.124,0.7676318933
297.248,0.7674990180
297.372,0.7676335464
297.496,0.7675404599
297.620,0.7675372076
297.744,0.7674042166
297.868,0.7675199898
297.992,0.7674938116
298.116,0.7673154878
298.240,0.7671556212
298.364,0.7676043195
298.488,0.7672991071
298.612,0.7672443251
298.736,0.7670149439
298.860,0.7672308542
298.984,0.7672497838
299.108,0.7670586014
299.232,0.7670984436
299.356,0.7669113441
299.480,0.7670463227
299.604,0.7668622886
299.728,0.7670109654
299.852,0.7667420849
299.976,0.7668308922
300.100,0.7667721471
300.224,0.7668962503
300.348,0.7667094021
300.472,0.7665237759
300.596,0.7665933767
300.720,0.7667244521
300.844,0.7666970899
300.968,0.7666383985
301.092,0.7664704803
301.216,0.7663054277
301.340,0.7664419400
301.464,0.7665660611
301.588,0.7660229397
301.712,0.7662781342
301.836,0.7662005718
301.960,0.7660173177
302.084,0.7660776731
302.208,0.7661078256
302.332,0.7661538235
302.456,0.7661921596
302.580,0.7660068959
302.704,0.7659476997
302.828,0.7660243043
302.952,0.7660135513
303.076,0.7658002734
303.200,0.7658537198
303.324,0.7659250611
303.448,0.7658166541
303.572,0.7657268049
303.696,0.7658566573
303.820,0.7656432918
303.944,0.7657281695
304.068,0.7656615631
304.192,0.7656924339
304.316,0.7656217248
304.440,0.7654828404
304.564,0.7656023400
304.688,0.7655616790
304.812,0.7655251336
304.936,0.7655914196
305.060,0.7653337780
305.184,0.7654241757
305.308,0.7654808499
305.432,0.7654702457
305.556,0.7653054821
305.680,0.7652610755
305.804,0.7652286979
305.928,0.7651758740
306.052,0.7652292956
306.176,0.7651358999
306.300,0.7649930585
306.424,0.7649002246
306.548,0.7651413587
306.672,0.7649944228
306.796,0.7648701849
306.920,0.7649407512
307.044,0.7648579932
307.168,0.7647275445
307.292,0.7646345139
307.416,0.7647161065
307.540,0.7646034283
307.664,0.7644597865
307.788,0.7645927587
307.912,0.7646047922
308.036,0.7644898178
308.160,0.7645286189
308.284,0.7645529635
308.408,0.7643041699
308.532,0.7641287687
308.656,0.7641942541
308.780,0.7640898558
308.904,0.7643048120
309.028,0.7642563391
309.152,0.7641540135
309.276,0.7641137572
309.400,0.7638306790
309.524,0.7640529992
309.648,0.7639759249
309.772,0.7639425512
309.896,0.7638004635
310.020,0.7641328627
310.144,0.7638634220
310.268,0.7638291297
310.392,0.7637139070
310.516,0.7636683278
310.640,0.7636571324
310.764,0.7634437011
310.888,0.7637733786
311.012,0.7635533880
311.136,0.7635364991
311.260,0.7634650478
311.384,0.7636789733
311.508,0.7635678867
311.632,0.7634282119
311.756,0.7634569548
311.880,0.7630779678
312.004,0.7632740465
312.128,0.7631767742
312.252,0.7632035180
312.376,0.7631730887
312.500,0.7632084448
312.624,0.7629169360
312.748,0.7631376170
312.872,0.7631510963
312.996,0.7628995252
313.120,0.7630830452
313.244,0.7628071535
313.368,0.7630305707
313.492,0.7629646996
313.616,0.7627512330
313.740,0.7626893062
313.864,0.7627067758
313.988,0.7626884929
314.112,0.7627043219
314.236,0.7627763743
314.360,0.7627512330
314.484,0.7625514354
314.608,0.7624188290
314.732,0.7623654259
314.856,0.7624818174
314.980,0.7625034390
315.104,0.7622303607
315.228,0.7620791253
315.352,0.7621636345
315.476,0.7620775596
315.600,0.7621801396
315.724,0.7619562037
315.848,0.7620475451
315.972,0.7622497576
316.096,0.7618906992
316.220,0.7620093449
316.344,0.7620627446
316.468,0.7621213296
316.592,0.7619697803
316.716,0.7616204658
316.840,0.7615931998
316.964,0.7618892869
317.088,0.7618197925
317.212,0.7616641629
317.336,0.7616041492
317.460,0.7617911183
317.584,0.7614908490
317.708,0.7613899549
317.832,0.7614292768
317.956,0.7615167779
318.080,0.7615086485
318.204,0.7614159611
318.328,0.7613884060
318.452,0.7612985471
318.576,0.7612632027
318.700,0.7613843108
318.824,0.7613871336
318.948,0.7611077165
319.072,0.7612109484
319.196,0.7610486938
319.320,0.7612291048
319.444,0.7609979994
319.568,0.7610828108
319.692,0.7609658694
319.816,0.7608669538
319.940,0.7606583964
320.064,0.7609083587
320.188,0.7610457764
320.312,0.7607061600
320.436,0.7609847592
320.560,0.7606854011
320.684,0.7605778804
320.808,0.7605904779
320.932,0.7603441366
321.056,0.7606242795
321.180,0.7605168059
321.304,0.7604369605
321.428,0.7604509655
321.552,0.7603408119
321.676,0.7603373113
321.800,0.7603622616
321.924,0.7602916972
322.048,0.7603289215
322.172,0.7603063098
322.296,0.7600229311
322.420,0.7599115638
322.544,0.7601875830
322.668,0.7599165160
322.792,0.7600406246
322.916,0.7598778014
323.040,0.7599970095
323.164,0.7598570072
323.288,0.7597003935
323.412,0.7599233375
323.536,0.7599259276
323.660,0.7599310238
323.784,0.7599588092
323.908,0.7597716329
324.032,0.7599359842
324.156,0.7596695786
324.280,0.7596128666
324.404,0.7594213574
324.528,0.7597282433
324.652,0.7594519248
324.776,0.7596766232
324.900,0.7595257149
325.024,0.7593564508
325.148,0.7597080196
325.272,0.7596226069
325.396,0.7594110073
325.520,0.7592206938
325.644,0.7591627109
325.768,0.7591306820
325.892,0.7590432363
326.016,0.7591572522
326.140,0.7590447314
326.264,0.7590964736
326.388,0.7589184338
326.512,0.7589737881
326.636,0.7588575884
326.760,0.7590603602
326.884,0.7589192163
327.008,0.7588644137
327.132,0.7588078950
327.256,0.7588728302
327.380,0.7586596550
327.504,0.7587628607
327.628,0.7587145720
327.752,0.7587838753
327.876,0.7588174478
328.000,0.7588018869
328.124,0.7585181593
328.248,0.7586332164
328.372,0.7584990133
328.496,0.7585277173
328.620,0.7584189622
328.744,0.7584212485
328.868,0.7584444255
328.992,0.7583275289
329.116,0.7583734982
329.240,0.7582300515
329.364,0.7583384463
329.488,0.7578318730
329.612,0.7580443517
329.736,0.7580726801
329.860,0.7579890891
329.984,0.7581275642
330.108,0.7581600438
330.232,0.7582047080
330.356,0.7578165917
330.480,0.7580030621
330.604,0.7580450409
330.728,0.7578002248
330.852,0.7577423360
330.976,0.7577066011
331.100,0.7576804362
331.224,0.7576890988
331.348,0.7575892389
331.472,0.7577391009
331.596,0.7575908146
331.720,0.7575182757
331.844,0.7574839777
331.968,0.7574925304
332.092,0.7575373812
332.216,0.7573652840
332.340,0.7574802449
332.464,0.7574323011
332.588,0.7574075772
332.712,0.7573451041
332.836,0.7571893887
332.960,0.7574212201
333.084,0.7572046062
333.208,0.7572207763
333.332,0.7569532669
333.456,0.7571185045
333.580,0.7571498131
333.704,0.7570160245
333.828,0.7568018015
333.952,0.7568482196
334.076,0.7569328025
334.200,0.7567567420
334.324,0.7566844161
334.448,0.7568959665
334.572,0.7568700735
334.696,0.7567376808
334.820,0.7567199724
334.944,0.7566818152
335.068,0.7565588307
335.192,0.7563910530
335.316,0.7564976868
335.440,0.7565902271
335.564,0.7564920390
335.688,0.7565317847
335.812,0.7563144853
335.936,0.7562927963
336.060,0.7562849162
336.184,0.7561588687
336.308,0.7562231978
336.432,0.7561894422
336.556,0.7562121060
336.680,0.7560376018
336.804,0.7560978538
336.928,0.7561929952
337.052,0.7562436679
337.176,0.7559395956
337.300,0.7560947110
337.424,0.7559666386
337.548,0.7561019467
337.672,0.7559595703
337.796,0.7558247122
337.920,0.7559286812
338.044,0.7559295390
338.168,0.7556937033
338.292,0.7557445013
338.416,0.7557343357
338.540,0.7557237262
338.664,0.7556094361
338.788,0.7556497021
338.912,0.7555954466
339.036,0.7555125712
339.160,0.7554131493
339.284,0.7554071212
339.408,0.7554593636
339.532,0.7552861634
339.656,0.7553634516
339.780,0.7554566351
339.904,0.7553121068
340.028,0.7553234532
340.152,0.7551060112
340.276,0.7552533928
340.400,0.7552442799
340.524,0.7551810474
340.648,0.7552974424
340.772,0.7549112057
340.896,0.7550004476
341.020,0.7552210632
341.144,0.7548279372
341.268,0.7548817208
341.392,0.7548691734
341.516,0.7548443179
341.640,0.7548271337
341.764,0.7545554731
341.888,0.7546859711
342.012,0.7546265263
342.136,0.7547799446
342.260,0.7546300038
342.384,0.7546333496
342.508,0.7546339651
342.632,0.7545085136
342.756,0.7542457815
342.880,0.7545725718
343.004,0.7544429908
343.128,0.7544081780
343.252,0.7544770711
343.376,0.7543119452
343.500,0.7543426735
343.624,0.7543420059
343.748,0.7541162928
343.872,0.7543044626
343.996,0.7540964328
344.120,0.7540280132
344.244,0.7541966532
344.368,0.7540445895
344.492,0.7539630523
344.616,0.7540997611
344.740,0.7538440381
344.864,0.7540231316
344.988,0.7538104497
345.112,0.7539327173
345.236,0.7534947065
345.360,0.7537353925
345.484,0.7537553590
345.608,0.7536544629
345.732,0.7537085896
345.856,0.7536980586
345.980,0.7536375589
346.104,0.7534860851
346.228,0.7535711791
346.352,0.7534411553
346.476,0.7532608506
346.600,0.7533869992
346.724,0.7534547944
346.848,0.7531871374
346.972,0.7533437303
347.096,0.7533920544
347.220,0.7531216147
347.344,0.7531362995
347.468,0.7531427904
347.592,0.7530888533
347.716,0.7533382716
347.840,0.7530104538
347.964,0.7532826915
348.088,0.7530407722
348.212,0.7531946336
348.336,0.7531420905
348.460,0.7530189373
348.584,0.7529599749
348.707,0.7527616471
348.831,0.7527757950
348.955,0.7527475888
349.079,0.7528824697
349.203,0.7527498734
349.327,0.7528595235
349.451,0.7527937657
349.575,0.7528058095
349.699,0.7526984467
349.823,0.7526941443
349.947,0.7526530084
350.071,0.7524677519
350.195,0.7525112777
350.319,0.7526420941
350.443,0.7525237192
350.567,0.7523202230
350.691,0.7523187561
350.815,0.7524199748
350.939,0.7522397071
351.063,0.7522164340
351.187,0.7521825189
351.311,0.7522629066
351.435,0.7522846487
351.559,0.7522999467
351.683,0.7523502459
351.807,0.7522205269
351.931,0.7522658107
352.055,0.7521482737
352.179,0.7521291191
352.303,0.7520036463
352.427,0.7520200128
352.551,0.7518562600
352.675,0.7517839997
352.799,0.7516760182
352.923,0.7517866345
353.047,0.7516994370
353.171,0.7517551916
353.295,0.7518275748
353.419,0.7515862321
353.543,0.7517838578
353.667,0.7516228733
353.791,0.7515725930
353.915,0.7516391617
354.039,0.7515382633
354.163,0.7516065940
354.287,0.7513838958
354.411,0.7515437221
354.535,0.7515861296
354.659,0.7514248476
354.783,0.7514263599
354.907,0.7512928061
355.031,0.7513647850
355.155,0.7513622201
355.279,0.7514333285
355.403,0.7513524995
355.527,0.7512844335
355.651,0.7510431401
355.774,0.7511693957
355.898,0.7514033140
356.022,0.7511381854
356.146,0.7512161997
356.270,0.7511440979
356.394,0.7509498074
356.518,0.7510497092
356.642,0.7508535031
356.765,0.7509200899
356.889,0.7508603245
357.013,0.7508638087
357.137,0.7507603977
357.261,0.7506215729
357.385,0.7509006653
357.509,0.7507658564
357.633,0.7506311230
357.757,0.7507300330
357.881,0.7507931500
358.005,0.7505847369
358.129,0.7506344790
358.253,0.7504465221
358.377,0.7504960577
358.501,0.7504611166
358.625,0.7504315107
358.749,0.7503896427
358.873,0.7504142744
358.997,0.7503660062
359.121,0.7502818634
359.245,0.7502463253
359.369,0.7503400774
359.493,0.7501959128
359.617,0.7501111468
359.741,0.7500657774
359.865,0.7501263337
359.989,0.7501930732
360.113,0.7502003905
360.237,0.7499489754
360.361,0.7500633564
360.485,0.7500898208
360.609,0.7498910988
360.733,0.7498677003
360.857,0.7498686814
360.981,0.7497955715
361.105,0.7498240551
361.229,0.7498591260
361.353,0.7499538739
361.477,0.7497504037
361.601,0.7495670036
361.725,0.7497164202
361.849,0.7496542876
361.973,0.7496611926
362.097,0.7496386337
362.221,0.7494496433
362.345,0.7494782748
362.469,0.7496399983
362.593,0.7496406446
362.717,0.7493103727
362.841,0.7493506869
362.965,0.7494182645
363.088,0.7494283873
363.212,0.7491222125
363.336,0.7494086569
363.460,0.7491760083
363.584,0.7492190774
363.708,0.7493103727
363.832,0.7492769944
363.956,0.7492067988
364.080,0.7492598655
364.204,0.7490695636
364.328,0.7491303982
364.452,0.7491820572
364.576,0.7489071671
364.700,0.7489093824
364.824,0.7491530093
364.948,0.7490859397
365.072,0.7490253475
365.196,0.7489923142
365.320,0.7488484860
365.444,0.7489216611
365.568,0.7487730159
365.692,0.7487993576
365.816,0.7489898758
365.940,0.7485542510
366.064,0.7486779014
366.188,0.7485724015
366.312,0.7486241829
366.436,0.7485714566
366.560,0.7483677572
366.684,0.7485040242
366.808,0.7481992155
366.932,0.7484086861
367.056,0.7481928138
367.180,0.7483930537
367.304,0.7480351388
367.428,0.7481941777
367.552,0.7481992155
367.676,0.7482275582
367.800,0.7482951074
367.924,0.7481801047
368.048,0.7481415835
368.172,0.7480359637
368.296,0.7480681699
368.420,0.7482985213
368.544,0.7478124891
368.668,0.7478033487
368.792,0.7476926050
368.916,0.7477347243
369.040,0.7477282705
369.164,0.7479600816
369.288,0.7477088027
369.412,0.7479111882
369.536,0.7475807015
369.660,0.7477524601
369.784,0.7476777633
369.908,0.7474974562
370.032,0.7475205299
370.156,0.7475931297
370.280,0.7475138324
370.404,0.7476201235
370.528,0.7474811950
370.652,0.7474496926
370.776,0.7475259871
370.900,0.7474526356
371.024,0.7473828234
371.148,0.7473063356
371.272,0.7471577006
371.396,0.7472722846
371.520,0.7471739989
371.644,0.7471426808
371.768,0.7473091309
371.892,0.7470689482
372.016,0.7472478197
372.140,0.7471003438
372.264,0.7470730411
372.388,0.7471481426
372.512,0.7468955851
372.636,0.7471521931
372.760,0.7469775663
372.884,0.7467304131
373.008,0.7468164827
373.132,0.7469434685
373.256,0.7467331432
373.380,0.7467182260
373.504,0.7465902147
373.628,0.7467836503
373.752,0.7466950265
373.876,0.7469297901
374.000,0.7467222227
374.124,0.7466513568
374.248,0.7468465681
374.372,0.7465952723
374.496,0.7466049578
374.620,0.7465150444
374.744,0.7462744837
374.868,0.7462856235
374.992,0.7466883098
375.116,0.7463359113
375.240,0.7464125384
375.364,0.7463376860
375.488,0.7465747964
375.612,0.7463893389
375.736,0.7464400081
375.860,0.7464210894
375.984,0.7462951763
376.108,0.7462872071
376.232,0.7462035007
376.356,0.7460727340
376.480,0.7461303131
376.604,0.7460011732
376.728,0.7457834226
376.852,0.7460852914
376.976,0.7459547482
377.100,0.7460836514
377.224,0.7459024758
377.348,0.7458878417
377.472,0.7457957047
377.596,0.7457496748
377.720,0.7460066349
377.844,0.7456588425
377.968,0.7458356253
378.092,0.7458005085
378.216,0.7458076338
378.340,0.7456500812
378.464,0.7458987103
378.588,0.7457503014
378.712,0.7456387669
378.836,0.7456668449
378.960,0.7455277969
379.084,0.7456442256
379.208,0.7455150160
379.332,0.7455769390
379.456,0.7455814504
379.580,0.7452571642
379.704,0.7454049417
379.828,0.7454750057
379.952,0.7455518519
380.076,0.7454008466
380.200,0.7453303500
380.324,0.7455382090
380.448,0.7451565012
380.572,0.7453167032
380.696,0.7452216925
380.820,0.7451878975
380.944,0.7452198112
381.068,0.7452189639
381.192,0.7451619614
381.316,0.7450492266
381.440,0.7451875851
381.564,0.7450472965
381.688,0.7451270132
381.812,0.7449870337
381.936,0.7448569347
382.060,0.7449768988
382.184,0.7449952195
382.308,0.7448419148
382.432,0.7449618873
382.556,0.7447605607
382.680,0.7447476995
382.804,0.7448349724
382.928,0.7446855245
383.052,0.7448350877
383.176,0.7446309538
383.300,0.7445995739
383.424,0.7444188635
383.548,0.7444971782
383.672,0.7445251908
383.796,0.7444284109
383.920,0.7444507662
384.044,0.7444446749
384.168,0.7443070225
384.292,0.7442569279
384.416,0.7443846292
384.540,0.7441406250
384.664,0.7442228015
384.788,0.7442918312
384.912,0.7441766424
385.036,0.7440412488
385.160,0.7441485401
385.284,0.7440606773
385.408,0.7439866465
385.532,0.7438360292
385.656,0.7439037834
385.780,0.7437750625
385.904,0.7438346645
386.028,0.7439992840
386.152,0.7439238538
386.276,0.7438210178
386.400,0.7437168749
386.524,0.7437723323
386.648,0.7437555133
386.772,0.7437155106
386.896,0.7435880495
387.020,0.7437759834
387.144,0.7436623031
387.268,0.7436102882
387.392,0.7435753760
387.516,0.7433921727
387.640,0.7435420162
387.764,0.7433270049
387.888,0.7434249157
388.012,0.7435037839
388.136,0.7433761332
388.260,0.7432803005
388.384,0.7433085260
388.508,0.7432028193
388.632,0.7431315923
388.756,0.7431624240
388.880,0.7433177680
389.004,0.7431332208
389.128,0.7432609004
389.252,0.7431102792
389.376,0.7429749183
389.500,0.7430031206
389.624,0.7430188203
389.748,0.7429653656
389.872,0.7429008271
389.996,0.7430679624
390.120,0.7428070631
390.244,0.7429922093
390.368,0.7427430786
390.492,0.7425832562
390.616,0.7429242194
390.740,0.7427103172
390.864,0.7427715815
390.988,0.7426227102
391.112,0.7427062220
391.236,0.7428207099
391.360,0.7426472675
391.484,0.7425478753
391.608,0.7426392079
391.732,0.7425995171
391.856,0.7423649575
391.980,0.7423649079
392.104,0.7425381239
392.228,0.7423185456
392.352,0.7424877288
392.476,0.7423689513
392.600,0.7423417516
392.724,0.7421984174
392.848,0.7424085158
392.972,0.7422120779
393.096,0.7422298050
393.220,0.7421097352
393.344,0.7420579282
393.468,0.7421274542
393.592,0.7421001851
393.716,0.7419512789
393.840,0.7419582343
393.964,0.7420578920
394.088,0.7421875000
394.212,0.7419581703
394.336,0.7420469776
394.460,0.7419365398
394.584,0.7418967426
394.708,0.7418463309
394.832,0.7418137875
394.956,0.7417411260
395.080,0.7420960667
395.204,0.7417619588
395.328,0.7418162042
395.452,0.7418586130
395.576,0.7416105643
395.700,0.7416032552
395.824,0.7416457234
395.948,0.7415258168
396.072,0.7420155027
396.196,0.7416157005
396.320,0.7414753379
396.444,0.7416496671
396.568,0.7415215379
396.692,0.7416376890
396.816,0.7414162422
396.940,0.7415652075
397.064,0.7414862523
397.188,0.7414380832
397.312,0.7413891643
397.436,0.7413975731
397.560,0.7413971314
397.684,0.7412636140
397.808,0.7414030303
397.932,0.7410777078
398.056,0.7411080409
398.180,0.7410333063
398.304,0.7413261484
398.428,0.7412786255
398.552,0.7409923774
398.676,0.7410746666
398.800,0.7409879494
398.924,0.7409391699
399.048,0.7407592500
399.172,0.7408623991
399.296,0.7407699973
399.420,0.7408099468
399.544,0.7408319974
399.668,0.7408218405
399.792,0.7408043095
399.916,0.7407214277
400.040,0.7407218374
400.164,0.7405685340
400.288,0.7406477146
400.412,0.7406959086
400.536,0.7405071578
400.660,0.7404579715
400.784,0.7403820330
400.908,0.7405548948
401.032,0.7406122231
401.156,0.7404243380
401.280,0.7404302878
401.404,0.7402272767
401.528,0.7403656569
401.652,0.7402051791
401.776,0.7403228308
401.900,0.7403110698
402.024,0.7404221020
402.148,0.7404770823
402.272,0.7402496594
402.396,0.7401942647
402.520,0.7400661999
402.644,0.7402537534
402.768,0.7400673853
402.892,0.7401631190
403.016,0.7400613340
403.140,0.7400701139
403.264,0.7399575004
403.388,0.7400381345
403.512,0.7399241343
403.636,0.7399228688
403.760,0.7398170569
403.884,0.7398777482
404.008,0.7397966150
404.132,0.7399071256
404.256,0.7395776033
404.380,0.7397856473
404.504,0.7397733873
404.628,0.7397535974
404.752,0.7395754138
404.876,0.7399767241
405.000,0.7396089821
405.124,0.7396027226
405.248,0.7393167830
405.372,0.7397495045
405.496,0.7395251397
405.620,0.7395379224
405.744,0.7396089821
405.868,0.7395455984
405.992,0.7394587490
406.116,0.7394649704
406.240,0.7392973660
406.364,0.7394082419
406.488,0.7393203147
406.612,0.7393246443
406.736,0.7391666266
406.860,0.7393039386
406.984,0.7392037864
407.108,0.7392389747
407.232,0.7392302460
407.356,0.7391001000
407.480,0.7392034832
407.604,0.7389886983
407.728,0.7389527561
407.852,0.7391147544
407.976,0.7388686068
408.100,0.7390632640
408.224,0.7391925627
408.348,0.7390501087
408.472,0.7387440189
408.596,0.7388867897
408.720,0.7387130336
408.844,0.7390618997
408.968,0.7389645980
409.092,0.7389545814
409.216,0.7388176909
409.340,0.7386073170
409.464,0.7388426779
409.588,0.7385257317
409.712,0.7385376796
409.836,0.7385697426
409.960,0.7386389682
410.084,0.7383820195
410.208,0.7383664058
410.332,0.7383961237
410.456,0.7382563990
410.580,0.7383131834
410.704,0.7383565591
410.828,0.7383683651
410.952,0.7383230208
411.076,0.7382845252
411.200,0.7383549014
411.324,0.7382397522
411.448,0.7382572317
411.572,0.7381584977
411.696,0.7379831213
411.820,0.7382381262
411.944,0.7380616598
412.068,0.7379599153
412.192,0.7380115899
412.316,0.7379281704
412.440,0.7379339792
412.564,0.7379610969
412.688,0.7380809715
412.812,0.7379476298
412.936,0.7380020372
413.060,0.7379308990
413.184,0.7377565217
413.308,0.7379720143
413.432,0.7378231197
413.556,0.7378916624
413.680,0.7376758795
413.804,0.7376498542
413.928,0.7377101097
414.052,0.7377304666
414.176,0.7376607685
414.300,0.7377333157
414.424,0.7375721641
414.548,0.7375952824
414.672,0.7375585883
414.796,0.7374411551
414.920,0.7375830037
415.044,0.7373825176
415.168,0.7374575313
415.292,0.7373497092
415.416,0.7373319963
415.540,0.7373347104
415.664,0.7372596658
415.788,0.7370821208
415.912,0.7373715566
416.036,0.7373319734
416.160,0.7372418773
416.284,0.7372869417
416.408,0.7370932217
416.532,0.7370960086
416.656,0.7371258649
416.780,0.7369676124
416.904,0.7371655683
417.028,0.7370193904
417.152,0.7371682199
417.276,0.7371055560
417.400,0.7368883448
417.524,0.7370590457
417.648,0.7367686693
417.772,0.7368405678
417.896,0.7369403189
418.020,0.7370673001
418.144,0.7369320267
418.268,0.7370003646
418.392,0.7369008561
418.516,0.7368542184
418.640,0.7367001358
418.764,0.7367576051
418.888,0.7364542564
419.012,0.7368174980
419.136,0.7366225399
419.260,0.7367231728
419.384,0.7366032438
419.508,0.7366184470
419.632,0.7365388900
419.756,0.7365568448
419.880,0.7367057619
420.004,0.7364924780
420.128,0.7365759503
420.252,0.7364056170
420.376,0.7363270326
420.500,0.7363603314
420.624,0.7367139477
420.748,0.7365291177
420.872,0.7361433478
420.996,0.7364247171
421.120,0.7362573952
421.244,0.7363644254
421.368,0.7361709582
421.492,0.7361508909
421.616,0.7361553087
421.740,0.7360167928
421.864,0.7361836615
421.988,0.7361361978
422.112,0.7360055155
422.236,0.7359462291
