Time (s),Voltage (V)
156.126,2.9521623572
156.250,2.9524657726
156.374,2.9526639970
156.498,2.9517133786
156.622,2.9526458595
156.746,2.9524525724
156.870,2.9528351427
156.994,2.9527154386
157.118,2.9516608388
157.242,2.9520354423
157.366,2.9518422897
157.490,2.9520479411
157.614,2.9517202020
157.738,2.9523757291
157.862,2.9526282530
157.986,2.9526045124
158.110,2.9522611283
158.234,2.9523925781
158.358,2.9525453964
158.482,2.9526008378
158.606,2.9524248025
158.730,2.9513141140
158.854,2.9509191369
158.978,2.9507149638
159.102,2.9504077155
159.226,2.9504183006
159.350,2.9505881198
159.474,2.9502903205
159.598,2.9502613628
159.722,2.9501516672
159.846,2.9506889175
159.970,2.9521459811
160.094,2.9520611470
160.218,2.9516321726
160.342,2.9519412796
160.466,2.9519964550
160.590,2.9513618911
160.714,2.9514486314
160.838,2.9520714913
160.962,2.9516103316
161.086,2.9511142857
161.210,2.9506417099
161.334,2.9500882920
161.458,2.9500771315
161.582,2.9510209840
161.705,2.9512021774
161.829,2.9506717244
161.953,2.9505155551
162.077,2.9508031394
162.201,2.9503538436
162.325,2.9499804524
162.449,2.9501440007
162.573,2.9502160498
162.697,2.9502916856
162.821,2.9499652280
162.945,2.9497985755
163.069,2.9501251485
163.193,2.9500402853
163.317,2.9497003462
163.441,2.9502534640
163.565,2.9506502956
163.689,2.9500987204
163.813,2.9497895038
163.937,2.9501590121
164.061,2.9498667902
164.185,2.9499342404
164.309,2.9497769027
164.433,2.9497972112
164.557,2.9503370451
164.681,2.9509873707
164.805,2.9506771816
164.929,2.9506319801
165.053,2.9491928211
165.177,2.9490673132
165.301,2.9492405970
165.425,2.9495996012
165.549,2.9492037386
165.673,2.9491464626
165.797,2.9503503831
165.921,2.9488584754
166.045,2.9486309030
166.169,2.9484898090
166.293,2.9485896341
166.417,2.9484467746
166.541,2.9486426955
166.665,2.9484750013
166.789,2.9483592440
166.913,2.9488638349
167.037,2.9484736366
167.161,2.9481887071
167.285,2.9482782250
167.409,2.9481788665
167.533,2.9482037144
167.657,2.9481280687
167.781,2.9480587750
167.905,2.9480972994
168.029,2.9499845475
168.153,2.9499297465
168.277,2.9485038593
168.400,2.9481953566
168.524,2.9482241788
168.648,2.9485307608
168.772,2.9484941068
168.896,2.9485461525
169.020,2.9499053742
169.144,2.9500198151
169.268,2.9485079522
169.392,2.9483287322
169.516,2.9483303456
169.640,2.9479704199
169.764,2.9480048664
169.888,2.9479441422
170.012,2.9480536419
170.136,2.9480502603
170.260,2.9487397486
170.384,2.9497658324
170.508,2.9488432541
170.632,2.9488912276
170.756,2.9486334674
170.880,2.9485667991
171.004,2.9489485441
171.128,2.9498313185
171.252,2.9498523140
171.376,2.9482812172
171.500,2.9476798250
171.624,2.9477208626
171.748,2.9477540428
171.872,2.9477357611
171.996,2.9485886217
172.120,2.9493893823
172.244,2.9498040326
172.368,2.9494178815
172.492,2.9493607160
172.616,2.9491778097
172.740,2.9487877531
172.864,2.9492542415
172.988,2.9492105619
173.112,2.9491369152
173.236,2.9490822442
173.360,2.9492228440
173.484,2.9493033363
173.608,2.9491409417
173.732,2.9488707575
173.856,2.9490686775
173.980,2.9489361830
174.104,2.9485882695
174.228,2.9489622625
174.352,2.9489225324
174.476,2.9489594615
174.600,2.9488244687
174.724,2.9489935154
174.848,2.9486319391
174.972,2.9490100128
175.096,2.9488515494
175.220,2.9487765948
175.344,2.9485911742
175.468,2.9486945677
175.592,2.9486073749
175.716,2.9487685326
175.840,2.9483653502
175.964,2.9484108615
176.088,2.9482692005
176.212,2.9483598884
176.336,2.9483753799
176.460,2.9483401439
176.584,2.9484582001
176.708,2.9484436138
176.832,2.9482037144
176.956,2.9481304945
177.080,2.9482932407
177.204,2.9484397374
177.328,2.9483134635
177.452,2.9482713997
177.576,2.9485091182
177.700,2.9482981080
177.824,2.9483178117
177.948,2.9480956212
178.072,2.9481821753
178.196,2.9483683189
178.320,2.9483917560
178.444,2.9496306521
178.568,2.9500405149
178.692,2.9501262599
178.816,2.9499909411
178.940,2.9493839220
179.064,2.9490317893
179.188,2.9495516380
179.312,2.9496637589
179.436,2.9492733371
179.560,2.9491341637
179.684,2.9501169582
179.808,2.9488598401
179.932,2.9484097229
180.056,2.9484979994
180.180,2.9481843252
180.304,2.9491723640
180.428,2.9493211294
180.552,2.9493347475
180.676,2.9488995049
180.800,2.9484754168
180.924,2.9483712859
181.048,2.9483128580
181.172,2.9481676553
181.296,2.9480751511
181.420,2.9484943093
181.544,2.9487435770
181.668,2.9483903914
181.792,2.9478981123
181.916,2.9477058428
182.040,2.9481897839
182.164,2.9484247302
182.288,2.9485251066
182.412,2.9475361039
182.536,2.9476620892
182.660,2.9476785340
182.784,2.9476502983
182.908,2.9475388332
183.032,2.9474729399
183.156,2.9474018578
183.280,2.9475897815
183.404,2.9473951968
183.528,2.9476202671
183.652,2.9471922054
183.776,2.9470283039
183.900,2.9473595410
184.024,2.9472740860
184.148,2.9471906097
184.272,2.9471343064
184.396,2.9470680198
184.520,2.9472787222
184.644,2.9484379368
184.768,2.9493920639
184.892,2.9491573567
185.016,2.9490453876
185.140,2.9490877411
185.264,2.9489049621
185.388,2.9489757697
185.512,2.9491395988
185.636,2.9490059199
185.760,2.9490754189
185.884,2.9491232226
186.008,2.9486607533
186.132,2.9492460512
186.256,2.9487916063
186.380,2.9489772698
186.504,2.9487587255
186.628,2.9488707575
186.752,2.9487835398
186.876,2.9487285571
187.000,2.9489703789
187.124,2.9486471103
187.248,2.9488200416
187.372,2.9484340610
187.496,2.9485106808
187.620,2.9474150041
187.744,2.9477558168
187.868,2.9474820022
187.992,2.9466831284
188.116,2.9470816666
188.240,2.9471313784
188.364,2.9469794288
188.488,2.9465664423
188.612,2.9463733995
188.736,2.9464227261
188.860,2.9464654280
188.984,2.9464975851
189.108,2.9463668056
189.232,2.9462279079
189.356,2.9462342025
189.480,2.9461622185
189.604,2.9460149589
189.728,2.9465235139
189.852,2.9479431340
189.976,2.9481376241
190.100,2.9480219287
190.224,2.9482310003
190.348,2.9480256893
190.472,2.9482743939
190.596,2.9480945708
190.720,2.9481717505
190.844,2.9479086606
190.968,2.9479131195
191.092,2.9480147688
191.216,2.9477803810
191.340,2.9478981123
191.464,2.9480898470
191.588,2.9477735576
191.712,2.9478435404
191.836,2.9475438238
191.960,2.9476384546
192.084,2.9475379383
192.208,2.9477185512
192.332,2.9476302666
192.456,2.9475734100
192.580,2.9474395820
192.704,2.9474405765
192.828,2.9473428441
192.952,2.9474027151
193.076,2.9475715855
193.200,2.9475474884
193.324,2.9473084998
193.448,2.9475274431
193.572,2.9474069660
193.696,2.9468278086
193.820,2.9462497488
193.944,2.9460649826
194.068,2.9465673010
194.192,2.9466660915
194.316,2.9464170692
194.440,2.9460981145
194.564,2.9460654660
194.688,2.9460936408
194.812,2.9458007813
194.936,2.9456709642
195.060,2.9459435264
195.184,2.9455883605
195.308,2.9452000192
195.432,2.9454235847
195.556,2.9454601167
195.680,2.9456040764
195.804,2.9455955339
195.928,2.9452309151
196.052,2.9453228744
196.176,2.9451124384
196.300,2.9451886220
196.424,2.9452382408
196.548,2.9449514066
196.672,2.9450767498
196.796,2.9454293490
196.920,2.9456460269
197.044,2.9453659804
197.168,2.9453283347
197.292,2.9453457981
197.416,2.9453959949
197.540,2.9451194808
197.664,2.9448108449
197.788,2.9447083901
197.912,2.9448493428
198.036,2.9448531499
198.160,2.9450576497
198.284,2.9448228548
198.408,2.9449541360
198.532,2.9447247616
198.656,2.9446800283
198.780,2.9448790787
198.904,2.9446524540
199.028,2.9445830821
199.152,2.9449706895
199.276,2.9448434553
199.400,2.9447032408
199.524,2.9444424120
199.648,2.9448299504
199.772,2.9445841699
199.896,2.9446007588
200.020,2.9447862807
200.144,2.9445868977
200.268,2.9445584420
200.392,2.9445256275
200.516,2.9445759864
200.640,2.9443140966
200.764,2.9445911320
200.888,2.9442595370
201.012,2.9444096506
201.136,2.9441380594
201.260,2.9443441233
201.384,2.9443755242
201.508,2.9444355589
201.632,2.9444559955
201.756,2.9439919429
201.880,2.9443468549
202.004,2.9442322511
202.128,2.9442048919
202.252,2.9447357877
202.376,2.9459226128
202.500,2.9459917529
202.624,2.9450182757
202.748,2.9444928314
202.872,2.9444123807
202.996,2.9441708116
203.120,2.9439130060
203.244,2.9441052427
203.368,2.9443236554
203.492,2.9441217432
203.616,2.9440737731
203.740,2.9442417748
203.864,2.9442909158
203.988,2.9440191555
204.112,2.9440889311
204.236,2.9441340218
204.360,2.9440710422
204.484,2.9438581672
204.608,2.9440535284
204.732,2.9441297561
204.856,2.9440670211
204.980,2.9439374520
205.104,2.9439390385
205.228,2.9436752494
205.352,2.9438064430
205.476,2.9435994239
205.600,2.9436220122
205.724,2.9437177390
205.848,2.9436021517
205.972,2.9438049299
206.096,2.9435103082
206.220,2.9436333255
206.344,2.9438554371
206.468,2.9439388166
206.592,2.9438297840
206.716,2.9437148361
206.840,2.9436863515
206.964,2.9436101325
207.088,2.9436916301
207.212,2.9436972689
207.336,2.9434750672
207.460,2.9432698272
207.584,2.9435512485
207.708,2.9435828466
207.832,2.9433298897
207.956,2.9434543565
208.080,2.9432867945
208.204,2.9435892508
208.328,2.9442267634
208.452,2.9438079553
208.576,2.9433585560
208.700,2.9431950679
208.824,2.9432185797
208.948,2.9431521012
209.072,2.9431473043
209.196,2.9444969243
209.320,2.9443140905
209.444,2.9436863515
209.568,2.9435610178
209.692,2.9442581074
209.816,2.9439033351
209.940,2.9438939059
210.064,2.9436559485
210.188,2.9431879237
210.312,2.9435007555
210.436,2.9433525554
210.560,2.9430896395
210.684,2.9430466785
210.808,2.9429215586
210.932,2.9429763397
211.056,2.9427092431
211.180,2.9426705984
211.304,2.9428411990
211.428,2.9428457108
211.552,2.9428233568
211.676,2.9426801221
211.800,2.9426655735
211.924,2.9426305685
212.048,2.9427579304
212.172,2.9426423740
212.296,2.9429061561
212.420,2.9427579304
212.544,2.9424076496
212.668,2.9425623537
212.792,2.9423743491
212.916,2.9424349431
213.040,2.9424040955
213.164,2.9424699032
213.288,2.9422056775
213.412,2.9422690303
213.536,2.9424603478
213.660,2.9428716396
213.784,2.9440658071
213.908,2.9431660828
214.032,2.9441476121
214.156,2.9441258360
214.280,2.9425185372
214.404,2.9423789914
214.528,2.9422226442
214.652,2.9423847241
214.776,2.9424267551
214.900,2.9422376515
215.024,2.9421471376
215.148,2.9422602646
215.272,2.9424027312
215.396,2.9423806278
215.520,2.9423088264
215.644,2.9421899012
215.768,2.9422973360
215.892,2.9422569542
216.016,2.9424827068
216.140,2.9422027758
216.264,2.9422501289
216.388,2.9423953675
216.512,2.9421836810
216.636,2.9422310180
216.760,2.9422861934
216.884,2.9421754976
217.008,2.9420904171
217.132,2.9419682238
217.256,2.9420261857
217.380,2.9422364783
217.504,2.9419081780
217.628,2.9421748939
217.752,2.9417300418
217.876,2.9419845999
218.000,2.9420398287
218.124,2.9415853456
218.248,2.9417689810
218.372,2.9417533267
218.496,2.9416768045
218.620,2.9420255402
218.744,2.9418611060
218.867,2.9416941224
218.991,2.9414791034
219.115,2.9416931852
219.239,2.9417143940
219.363,2.9416428188
219.487,2.9415061722
219.611,2.9414428233
219.735,2.9417328623
219.859,2.9414078881
219.983,2.9414564701
220.107,2.9415445895
220.231,2.9414526231
220.355,2.9412476746
220.479,2.9414545460
220.603,2.9415867107
220.727,2.9414864930
220.851,2.9412976521
220.975,2.9415108427
221.099,2.9413118144
221.223,2.9413044736
221.347,2.9413857913
221.471,2.9416188666
221.595,2.9415759683
221.719,2.9413947803
221.843,2.9415451741
221.967,2.9414209885
222.091,2.9415153631
222.215,2.9413696664
222.339,2.9415145750
222.463,2.9410902872
222.587,2.9413014135
222.711,2.9415533621
222.835,2.9413585130
222.959,2.9414747759
223.083,2.9412517686
223.207,2.9410589004
223.331,2.9411348765
223.455,2.9409297050
223.579,2.9411593815
223.703,2.9410174815
223.827,2.9409447164
223.951,2.9408951850
224.075,2.9411362415
224.199,2.9409610925
224.323,2.9410425289
224.447,2.9408058975
224.571,2.9409105995
224.695,2.9409361139
224.819,2.9410475128
224.943,2.9408805766
225.067,2.9410752720
225.191,2.9409942755
225.315,2.9409952094
225.439,2.9412007871
225.563,2.9412195101
225.687,2.9411153010
225.811,2.9407328339
225.935,2.9409578396
226.059,2.9408396363
226.183,2.9410561719
226.307,2.9410042645
226.431,2.9409993035
226.555,2.9409170137
226.679,2.9407844287
226.803,2.9406922513
226.927,2.9407655770
227.051,2.9406274032
227.175,2.9408400239
227.299,2.9409552140
227.423,2.9411476357
227.547,2.9408263734
227.671,2.9421162292
227.795,2.9423683388
227.919,2.9417518827
228.043,2.9412517686
228.167,2.9411498341
228.291,2.9408987214
228.415,2.9407891433
228.539,2.9404937915
228.663,2.9406434556
228.787,2.9406131000
228.911,2.9406383664
229.035,2.9406366303
229.159,2.9407714025
229.283,2.9404640677
229.407,2.9400933372
229.531,2.9402528254
229.655,2.9404981751
229.779,2.9405233305
229.903,2.9404015752
230.027,2.9403453741
230.151,2.9402585092
230.275,2.9403128712
230.399,2.9403999459
230.523,2.9404032054
230.647,2.9403851990
230.771,2.9416823833
230.895,2.9418665476
231.019,2.9420514690
231.143,2.9421721653
231.267,2.9420991184
231.391,2.9422015835
231.515,2.9422458373
231.639,2.9420057835
231.763,2.9421551845
231.887,2.9419716139
232.011,2.9418112394
232.135,2.9419122720
232.259,2.9419456923
232.383,2.9421130016
232.507,2.9419470860
232.631,2.9418965777
232.755,2.9417511601
232.879,2.9416407014
233.003,2.9419129492
233.127,2.9418371828
233.251,2.9417027406
233.375,2.9413863313
233.499,2.9417390450
233.623,2.9416890900
233.747,2.9414919517
233.871,2.9416981276
233.995,2.9414679506
234.119,2.9413827776
234.243,2.9416749411
234.367,2.9416317576
234.491,2.9412162870
234.615,2.9414900177
234.739,2.9413696664
234.863,2.9411903582
234.987,2.9412580875
235.111,2.9413123340
235.235,2.9409788333
235.359,2.9409129209
235.483,2.9407076133
235.607,2.9407877786
235.731,2.9407178266
235.855,2.9407035181
235.979,2.9408546478
236.103,2.9404531534
236.227,2.9405820280
236.351,2.9405366781
236.475,2.9405800328
236.599,2.9408304685
236.723,2.9404834558
236.847,2.9407560269
236.971,2.9407567554
237.095,2.9406335702
237.219,2.9406605262
237.343,2.9408731823
237.467,2.9408546478
237.591,2.9406291475
237.715,2.9409209727
237.839,2.9407004393
237.963,2.9408119630
238.087,2.9407175222
238.211,2.9407195448
238.335,2.9407714025
238.459,2.9408647761
238.583,2.9406489158
238.707,2.9405854900
238.831,2.9409906101
238.955,2.9406311701
239.079,2.9406758751
239.203,2.9406069963
239.327,2.9405765677
239.451,2.9407209095
239.575,2.9404667963
239.699,2.9407663108
239.823,2.9406390289
239.947,2.9407451125
240.071,2.9405110450
240.195,2.9406936159
240.319,2.9405104538
240.443,2.9402858104
240.567,2.9405858065
240.691,2.9406509762
240.815,2.9405424413
240.939,2.9405953592
241.063,2.9405800328
241.187,2.9404346017
241.311,2.9405516896
241.435,2.9405472897
241.558,2.9403346483
241.682,2.9402594235
241.806,2.9401725106
241.930,2.9404711737
242.054,2.9403330954
242.178,2.9404946643
242.302,2.9404507035
242.426,2.9403194524
242.550,2.9403158417
242.674,2.9406281115
242.798,2.9405350111
242.921,2.9407464849
243.045,2.9402539663
243.169,2.9402666996
243.293,2.9403292473
243.417,2.9403440098
243.541,2.9402653345
243.665,2.9403988458
243.789,2.9403276382
243.913,2.9402066370
244.037,2.9404070339
244.161,2.9403603813
244.285,2.9403813644
244.409,2.9401627568
244.533,2.9404299604
244.657,2.9402544141
244.781,2.9402296259
244.905,2.9401298154
245.029,2.9401877316
245.153,2.9400453946
245.277,2.9401366369
245.401,2.9401508647
245.525,2.9400331125
245.649,2.9401652871
245.773,2.9399788193
245.897,2.9400699588
246.021,2.9400793365
246.145,2.9401262868
246.269,2.9402161924
246.393,2.9399238068
246.517,2.9398040430
246.641,2.9398353412
246.765,2.9399525966
246.889,2.9397668252
247.013,2.9399145146
247.137,2.9397970235
247.261,2.9397395470
247.385,2.9397548028
247.509,2.9398980095
247.633,2.9398609353
247.757,2.9396728993
247.881,2.9398638926
248.005,2.9397819201
248.129,2.9396974704
248.253,2.9395663931
248.377,2.9394094676
248.501,2.9395172827
248.625,2.9393698797
248.749,2.9397355341
248.873,2.9395746152
248.997,2.9395704872
249.121,2.9396959695
249.245,2.9395773453
249.369,2.9393862559
249.493,2.9395472614
249.617,2.9394736009
249.741,2.9393180220
249.865,2.9394121961
249.989,2.9393289047
250.113,2.9395704872
250.237,2.9392307449
250.361,2.9394968069
250.485,2.9394435723
250.609,2.9394149247
250.733,2.9395432440
250.857,2.9391965658
250.981,2.9393180598
251.105,2.9392960994
251.229,2.9393030106
251.353,2.9392757666
251.477,2.9393124847
251.601,2.9393480449
251.725,2.9393303384
251.849,2.9392990027
251.973,2.9392524615
252.097,2.9394831479
252.221,2.9392771801
252.345,2.9393166192
252.469,2.9392238593
252.593,2.9391967091
252.717,2.9393070638
252.841,2.9390491808
252.965,2.9394531250
253.089,2.9390367823
253.213,2.9391419788
253.337,2.9391079583
253.461,2.9390599883
253.585,2.9392647996
253.709,2.9393494386
253.833,2.9392019543
253.957,2.9389563828
254.081,2.9391475229
254.205,2.9390149414
254.329,2.9391979305
254.453,2.9391925446
254.577,2.9390477028
254.701,2.9390737449
254.825,2.9390724866
254.949,2.9387951670
255.073,2.9390860270
255.197,2.9391011368
255.321,2.9388770705
255.445,2.9387666927
255.569,2.9391829946
255.693,2.9387705960
255.817,2.9390314400
255.941,2.9390274649
256.065,2.9390148188
256.189,2.9389904997
256.313,2.9388692067
256.437,2.9388257245
256.561,2.9388390206
256.685,2.9387341414
256.809,2.9390107225
256.933,2.9386684360
257.057,2.9386986698
257.181,2.9385819744
257.305,2.9385740276
257.429,2.9384817468
257.553,2.9384522577
257.677,2.9387214539
257.801,2.9386206723
257.925,2.9384315533
258.049,2.9383679039
258.173,2.9386807181
258.297,2.9384874738
258.421,2.9384716483
258.545,2.9383873127
258.669,2.9383128928
258.793,2.9383460630
258.917,2.9383027027
259.041,2.9384394537
259.165,2.9383692689
259.289,2.9385292390
259.413,2.9383275815
259.537,2.9383774593
259.661,2.9380748017
259.785,2.9381884234
259.909,2.9381822560
260.033,2.9383054321
260.157,2.9382962027
260.281,2.9382150174
260.405,2.9381580470
260.529,2.9385103970
260.653,2.9383788243
260.777,2.9383682072
260.901,2.9384449109
261.025,2.9381986367
261.149,2.9381444002
261.273,2.9382771025
261.397,2.9383184446
261.521,2.9382235515
261.645,2.9380124293
261.769,2.9380043934
261.893,2.9382672211
262.017,2.9380629082
262.141,2.9382897703
262.265,2.9382986087
262.389,2.9381897877
262.513,2.9380180478
262.637,2.9378519120
262.761,2.9380806440
262.885,2.9380849544
263.009,2.9379051492
263.133,2.9378591829
263.257,2.9378300672
263.381,2.9381467645
263.505,2.9381266594
263.629,2.9378791681
263.753,2.9380430201
263.877,2.9379178639
264.001,2.9380182874
264.125,2.9376730894
264.249,2.9381102833
264.373,2.9377368416
264.497,2.9378928637
264.621,2.9379369694
264.745,2.9377259273
264.869,2.9376799146
264.993,2.9378578182
265.117,2.9376345195
265.241,2.9376212172
265.365,2.9374879908
265.489,2.9376167837
265.613,2.9375775353
265.737,2.9376544814
265.861,2.9375499332
265.985,2.9377522627
266.109,2.9378455361
266.233,2.9375499332
266.357,2.9378041349
266.481,2.9376804102
266.605,2.9374517040
266.729,2.9375750153
266.853,2.9373719933
266.977,2.9375717619
267.101,2.9374350051
267.225,2.9374907202
267.349,2.9376236051
267.473,2.9375941101
267.597,2.9375603187
267.721,2.9377395702
267.845,2.9373162118
267.969,2.9373597113
268.093,2.9374626183
268.217,2.9372995046
268.341,2.9374314741
268.465,2.9372757099
268.589,2.9373881590
268.713,2.9373509357
268.837,2.9372047665
268.961,2.9374481713
269.085,2.9373809669
269.209,2.9373610759
269.333,2.9375491009
269.457,2.9373536658
269.581,2.9371945854
269.705,2.9372244894
269.829,2.9373577610
269.953,2.9372805600
270.077,2.9372825313
270.201,2.9373877922
270.325,2.9373719933
270.449,2.9372429668
270.573,2.9373591260
270.697,2.9370799526
270.821,2.9372525169
270.945,2.9371939540
271.069,2.9371345396
271.193,2.9371652020
271.317,2.9371257011
271.441,2.9369120974
271.565,2.9369332718
271.689,2.9368718003
271.813,2.9368888979
271.937,2.9369523719
272.061,2.9369427833
272.185,2.9370008013
272.309,2.9369046216
272.433,2.9369215997
272.557,2.9366569029
272.681,2.9370533298
272.805,2.9370813562
272.929,2.9369735078
273.053,2.9369114431
273.177,2.9369202343
273.301,2.9368984506
273.425,2.9367872922
273.549,2.9367413617
273.673,2.9368185630
273.797,2.9366222125
273.921,2.9365406420
274.045,2.9364854889
274.169,2.9368165700
274.293,2.9365820858
274.417,2.9363749192
274.541,2.9366118685
274.665,2.9364484222
274.789,2.9365441864
274.913,2.9365859397
275.037,2.9366270950
275.161,2.9365141551
275.285,2.9366500795
275.409,2.9367081631
275.533,2.9365687574
275.657,2.9365750223
275.781,2.9365117046
275.905,2.9367038982
276.029,2.9362597820
276.153,2.9363602678
276.277,2.9364882190
276.401,2.9364508367
276.525,2.9362879601
276.649,2.9360718763
276.773,2.9363225571
276.897,2.9363548106
277.021,2.9360991775
277.145,2.9363266511
277.269,2.9367190774
277.393,2.9363134916
277.517,2.9367292307
277.641,2.9364380326
277.765,2.9365960586
277.889,2.9366241506
278.013,2.9366222125
278.137,2.9366061831
278.261,2.9361970069
278.385,2.9362674957
278.509,2.9365583928
278.633,2.9364249079
278.757,2.9364011967
278.881,2.9364893396
279.005,2.9363580387
279.129,2.9363220675
279.253,2.9365283531
279.377,2.9360800667
279.501,2.9362051949
279.625,2.9364088687
279.749,2.9362397784
279.873,2.9363539447
279.997,2.9363106669
280.121,2.9363967601
280.245,2.9362597820
280.369,2.9361797311
280.493,2.9361674304
280.617,2.9363143691
280.741,2.9361269733
280.865,2.9363080313
280.989,2.9361369611
281.113,2.9360942302
281.237,2.9365223455
281.361,2.9364085317
281.485,2.9362033738
281.609,2.9359804174
281.733,2.9358981427
281.857,2.9362538528
281.981,2.9359244500
282.105,2.9359704706
282.229,2.9361979167
282.353,2.9359954331
282.477,2.9360891974
282.601,2.9358391070
282.725,2.9362547941
282.849,2.9359322596
282.973,2.9360492085
283.097,2.9360322896
283.221,2.9359936701
283.345,2.9359550721
283.469,2.9358756729
283.593,2.9357302875
283.717,2.9359605293
283.841,2.9361569535
283.965,2.9356565950
284.089,2.9359987296
284.213,2.9357213782
284.337,2.9357712278
284.461,2.9358677572
284.585,2.9357131856
284.709,2.9355299483
284.833,2.9357899924
284.957,2.9358743074
285.081,2.9358070551
285.205,2.9356797945
285.329,2.9356668994
285.453,2.9358193406
285.577,2.9356361248
285.701,2.9357241838
285.825,2.9356391529
285.949,2.9357807806
286.073,2.9359028566
286.197,2.9357674684
286.321,2.9356320308
286.445,2.9357449707
286.569,2.9357251516
286.693,2.9357302875
286.817,2.9355171334
286.941,2.9355872807
287.065,2.9354860104
287.189,2.9354652901
287.313,2.9356746444
287.437,2.9356811592
287.561,2.9352824746
287.685,2.9353224595
287.809,2.9355242214
287.933,2.9353425036
288.057,2.9356014316
288.181,2.9354136826
288.305,2.9354748402
288.429,2.9351791284
288.553,2.9353563662
288.677,2.9352169884
288.801,2.9353854800
288.925,2.9355269507
289.049,2.9355348692
289.173,2.9354660410
289.297,2.9350970776
289.421,2.9353056676
289.545,2.9353294970
289.669,2.9352267219
289.793,2.9352892961
289.917,2.9353294970
290.041,2.9352596668
290.165,2.9353220392
290.289,2.9355138314
290.413,2.9354330292
290.537,2.9351857816
290.661,2.9351840738
290.785,2.9351286212
290.909,2.9352622035
291.033,2.9353995723
291.157,2.9354958218
291.281,2.9351366532
291.405,2.9350667772
291.529,2.9351040502
291.653,2.9352581095
291.777,2.9353793396
291.901,2.9351777633
292.025,2.9347422617
292.149,2.9352838389
292.273,2.9351381766
292.397,2.9349797154
292.521,2.9351883382
292.645,2.9351518272
292.769,2.9350370319
292.893,2.9351555951
293.017,2.9350180515
293.141,2.9353113318
293.265,2.9352538244
293.388,2.9350606598
293.512,2.9352770174
293.636,2.9350890345
293.760,2.9350656901
293.884,2.9351965240
294.008,2.9350603683
294.132,2.9350656901
294.256,2.9349223007
294.380,2.9349620841
294.504,2.9349032936
294.628,2.9348854647
294.752,2.9350453527
294.876,2.9345280075
295.000,2.9348295286
295.124,2.9346563112
295.248,2.9349060229
295.372,2.9350150727
295.496,2.9348474968
295.620,2.9348309657
295.744,2.9349086577
295.868,2.9348556894
295.992,2.9348241423
296.116,2.9346862776
296.240,2.9348324769
296.364,2.9348514359
296.488,2.9345730411
296.612,2.9345211567
296.736,2.9346508509
296.860,2.9345102835
296.984,2.9344856552
297.108,2.9343942200
297.232,2.9345211841
297.356,2.9346739700
297.480,2.9347122785
297.604,2.9345389249
297.728,2.9347462574
297.852,2.9346836123
297.976,2.9344365742
298.100,2.9344666550
298.224,2.9346208196
298.348,2.9347176976
298.472,2.9346439844
298.596,2.9344556476
298.720,2.9346412757
298.844,2.9346139699
298.968,2.9343532683
299.092,2.9346603811
299.216,2.9347858711
299.340,2.9348023724
299.464,2.9346944981
299.588,2.9346739989
299.712,2.9346221847
299.836,2.9345075374
299.960,2.9346248843
300.084,2.9346440256
300.208,2.9345607598
300.332,2.9345457552
300.456,2.9345894233
300.580,2.9344993493
300.704,2.9345484838
300.828,2.9343027611
300.952,2.9343628817
301.076,2.9345648553
301.200,2.9344132869
301.324,2.9344952553
301.448,2.9345812269
301.572,2.9341879894
301.696,2.9342414255
301.820,2.9339891227
301.944,2.9339968278
302.068,2.9340039718
302.192,2.9339140865
302.316,2.9341284043
302.440,2.9342208576
302.564,2.9340518803
302.688,2.9341215848
302.812,2.9340884470
302.936,2.9340696162
303.060,2.9343616336
303.184,2.9342822853
303.308,2.9340135245
303.432,2.9339551872
303.556,2.9338836883
303.680,2.9339384673
303.804,2.9338172216
303.928,2.9337403572
304.052,2.9337897175
304.176,2.9337749284
304.300,2.9336816597
304.424,2.9335781927
304.548,2.9338758862
304.672,2.9338823233
304.796,2.9337528713
304.920,2.9339304581
305.044,2.9339765123
305.168,2.9338374812
305.292,2.9335511840
305.416,2.9336529935
305.540,2.9335017708
305.664,2.9336166702
305.788,2.9338714028
305.912,2.9337719768
306.036,2.9338431432
306.160,2.9337403572
306.284,2.9336082156
306.408,2.9338554218
306.532,2.9337169127
306.656,2.9337351305
306.780,2.9337517354
306.904,2.9336933157
307.028,2.9336300504
307.152,2.9335580055
307.276,2.9335394055
307.400,2.9335631812
307.524,2.9334775120
307.648,2.9335899268
307.772,2.9335164877
307.896,2.9336071201
308.020,2.9334396277
308.144,2.9335669949
308.268,2.9335154176
308.392,2.9334778173
308.516,2.9336843899
308.640,2.9334553718
308.764,2.9334287164
308.888,2.9335001070
309.012,2.9337419539
309.136,2.9335050956
309.260,2.9334127433
309.384,2.9335195116
309.508,2.9333328968
309.632,2.9333267447
309.756,2.9331906246
309.880,2.9335648269
310.004,2.9334509649
310.128,2.9334362663
310.252,2.9333847400
310.376,2.9333308398
310.500,2.9332151887
310.624,2.9333724613
310.748,2.9333581410
310.872,2.9333120808
310.996,2.9332032887
311.120,2.9334846369
311.244,2.9333093514
311.368,2.9332769607
311.492,2.9332380159
311.616,2.9332656818
311.740,2.9331077881
311.864,2.9330578282
311.988,2.9332684111
312.112,2.9332278460
312.236,2.9333332241
312.360,2.9332834226
312.484,2.9331487169
312.608,2.9331871220
312.732,2.9330582509
312.856,2.9332646820
312.980,2.9332185272
313.104,2.9332011593
313.228,2.9331609956
313.352,2.9331721022
313.476,2.9329472585
313.600,2.9334444544
