Time (s),Voltage (V)
315.121,0.5958491454
315.245,0.5957345038
315.369,0.5956949347
315.493,0.5958505101
315.617,0.5957031250
315.741,0.5955584289
315.865,0.5955475519
315.989,0.5956239959
316.113,0.5955570638
316.237,0.5954847768
316.361,0.5955325881
316.485,0.5954873855
316.609,0.5953578618
316.733,0.5953893371
316.857,0.5953689660
316.981,0.5954056255
317.105,0.5954589162
317.229,0.5953085129
317.353,0.5955161643
317.477,0.5954425446
317.601,0.5954518841
317.725,0.5954369387
317.849,0.5952692791
317.973,0.5952216633
318.097,0.5953386545
318.221,0.5951192067
318.345,0.5953021343
318.469,0.5954055424
318.593,0.5952500524
318.717,0.5952762199
318.841,0.5952785920
318.965,0.5952445937
319.089,0.5952392646
319.213,0.5952253547
319.337,0.5950931146
319.461,0.5951014708
319.585,0.5951871331
319.709,0.5952323116
319.833,0.5953279438
319.957,0.5949864695
320.081,0.5950412569
320.205,0.5949964201
320.329,0.5951680223
320.453,0.5948993305
320.577,0.5948763621
320.701,0.5949659937
320.825,0.5952063828
320.949,0.5950346204
321.073,0.5948936456
321.197,0.5949416355
321.321,0.5949718628
321.445,0.5947939964
321.569,0.5950003166
321.693,0.5947003680
321.817,0.5948811303
321.941,0.5949034246
322.065,0.5948367976
322.189,0.5947773569
322.313,0.5948242733
322.437,0.5948354333
322.561,0.5949726147
322.685,0.5946932644
322.809,0.5947576684
322.933,0.5948073965
323.057,0.5947298386
323.181,0.5947235611
323.305,0.5946708526
323.429,0.5946260942
323.553,0.5947833330
323.677,0.5946911007
323.801,0.5946847917
323.925,0.5944762808
324.049,0.5946812679
324.173,0.5945946979
324.297,0.5945827256
324.421,0.5946106298
324.545,0.5945100643
324.669,0.5943275311
324.793,0.5943661157
324.917,0.5945291751
325.041,0.5945431500
325.165,0.5944820808
325.289,0.5944104151
325.413,0.5944298818
325.537,0.5944384234
325.661,0.5946438400
325.785,0.5943875769
325.909,0.5943879444
326.033,0.5941619745
326.157,0.5944653634
326.281,0.5942733436
326.405,0.5941414986
326.529,0.5943671067
326.653,0.5942474220
326.777,0.5945264450
326.901,0.5943548246
327.025,0.5945502956
327.149,0.5943012104
327.273,0.5943370838
327.397,0.5944575235
327.521,0.5941451583
327.645,0.5941896988
327.769,0.5942406006
327.893,0.5940782517
328.017,0.5943971296
328.141,0.5941341855
328.265,0.5942025067
328.389,0.5942661207
328.513,0.5939868416
328.637,0.5940809826
328.761,0.5940828011
328.885,0.5940482349
329.009,0.5941687216
329.133,0.5940391193
329.257,0.5937085254
329.381,0.5939723180
329.505,0.5938084245
329.629,0.5939604331
329.753,0.5938522936
329.877,0.5938739473
330.001,0.5940041028
330.125,0.5938359266
330.249,0.5939271845
330.373,0.5939331396
330.497,0.5938381335
330.621,0.5937852185
330.745,0.5937707431
330.869,0.5937030682
330.993,0.5937183307
331.117,0.5938089540
331.241,0.5937385399
331.365,0.5936869343
331.489,0.5936615690
331.613,0.5938203976
331.737,0.5934494142
331.861,0.5936752157
331.985,0.5937126183
332.109,0.5934535094
332.233,0.5936370048
332.357,0.5935502672
332.481,0.5935831899
332.605,0.5937420849
332.729,0.5934943311
332.853,0.5932808349
332.977,0.5933354113
333.101,0.5934397593
333.225,0.5933709539
333.349,0.5933435993
333.473,0.5932064648
333.597,0.5932849312
333.721,0.5931716501
333.845,0.5932514865
333.969,0.5932685459
334.093,0.5932473856
334.217,0.5931641716
334.341,0.5933326423
334.465,0.5931095148
334.589,0.5931498153
334.713,0.5931498778
334.837,0.5931695773
334.961,0.5931143337
335.085,0.5931989787
335.209,0.5930385318
335.333,0.5929601252
335.457,0.5928157188
335.581,0.5930835787
335.705,0.5931279805
335.829,0.5931573502
335.953,0.5928938356
336.077,0.5930952282
336.201,0.5928285550
336.325,0.5929279621
336.449,0.5930379118
336.573,0.5929718060
336.697,0.5928092020
336.821,0.5929109969
336.945,0.5928722125
337.069,0.5927532346
337.193,0.5930338178
337.317,0.5928271907
337.441,0.5928651694
337.565,0.5927799879
337.689,0.5927030399
337.813,0.5927505045
337.937,0.5926639904
338.061,0.5929267843
338.185,0.5926909649
338.309,0.5927431417
338.433,0.5928094549
338.557,0.5925544210
338.681,0.5927690705
338.805,0.5925352316
338.929,0.5927251009
339.053,0.5926025800
339.177,0.5926211822
339.301,0.5924515538
339.425,0.5926071734
339.549,0.5925270458
339.673,0.5924533784
339.797,0.5924843182
339.921,0.5924183487
340.045,0.5926193152
340.169,0.5925348254
340.293,0.5924715711
340.417,0.5923601715
340.541,0.5924897784
340.665,0.5922996218
340.789,0.5924188198
340.913,0.5924051448
341.037,0.5925479929
341.161,0.5923264944
341.285,0.5923150510
341.409,0.5923009865
341.533,0.5922951156
341.657,0.5922427029
341.781,0.5923337387
341.905,0.5924288165
342.029,0.5923723835
342.153,0.5922000004
342.277,0.5922255366
342.401,0.5921867356
342.525,0.5923405621
342.649,0.5920167994
342.773,0.5923341618
342.897,0.5920212278
343.021,0.5922105293
343.145,0.5921362284
343.269,0.5919038656
343.393,0.5921123000
343.517,0.5919041686
343.641,0.5921536014
343.765,0.5919608633
343.889,0.5921325001
344.013,0.5920962850
344.137,0.5919976993
344.261,0.5919837312
344.385,0.5919475353
344.509,0.5921109358
344.633,0.5919044717
344.757,0.5920294159
344.881,0.5919308488
345.005,0.5920287267
345.129,0.5917594724
345.253,0.5917780477
345.377,0.5918200615
345.501,0.5918522964
345.625,0.5918752074
345.749,0.5917532297
345.873,0.5918768674
345.997,0.5916623179
346.121,0.5915936518
346.245,0.5917458218
346.369,0.5916036368
346.493,0.5916059270
346.617,0.5917785832
346.741,0.5917278224
346.865,0.5917493975
346.989,0.5917308062
347.113,0.5916445771
347.237,0.5917807763
347.361,0.5916857593
347.485,0.5916309303
347.609,0.5916634469
347.733,0.5917253460
347.857,0.5914862746
347.981,0.5915229245
348.105,0.5914741753
348.229,0.5916404831
348.353,0.5913892236
348.477,0.5911834179
348.601,0.5914794512
348.725,0.5914356096
348.849,0.5913813513
348.973,0.5914371463
349.097,0.5912418797
349.221,0.5914716273
349.345,0.5913579950
349.469,0.5913060016
349.593,0.5911999047
349.717,0.5912529149
349.841,0.5913878593
349.965,0.5912900238
350.089,0.5913047727
350.213,0.5910890787
350.337,0.5913582958
350.461,0.5912419975
350.585,0.5911613863
350.709,0.5912094628
350.833,0.5912025287
350.957,0.5911750293
351.081,0.5911722023
351.205,0.5910537374
351.329,0.5910904429
351.453,0.5911531075
351.577,0.5913158286
351.701,0.5910645896
351.825,0.5911367406
351.949,0.5911984336
352.073,0.5911273647
352.197,0.5911558354
352.321,0.5911233554
352.445,0.5911000712
352.569,0.5909772064
352.693,0.5910373567
352.817,0.5910113672
352.941,0.5911218217
353.065,0.5910428170
353.189,0.5911887752
353.313,0.5909731136
353.437,0.5910428170
353.561,0.5910168259
353.685,0.5910686142
353.809,0.5908844702
353.933,0.5908325946
354.057,0.5912105009
354.181,0.5910428170
354.305,0.5914603458
354.429,0.5910113138
354.553,0.5909991351
354.677,0.5910168259
354.801,0.5908653342
354.925,0.5909377403
355.049,0.5911955985
355.173,0.5910481498
355.297,0.5908885082
355.421,0.5910495782
355.545,0.5910508784
355.669,0.5910305902
355.793,0.5907971130
355.917,0.5907698336
356.041,0.5908407941
356.165,0.5907616150
356.289,0.5910304140
356.413,0.5907221107
356.537,0.5908926606
356.661,0.5908898916
356.785,0.5907275663
356.909,0.5907807258
357.033,0.5904395678
357.157,0.5906102697
357.281,0.5906182839
357.405,0.5905078016
357.529,0.5907002881
357.653,0.5906742513
357.777,0.5905037076
357.901,0.5905747394
358.025,0.5907534247
358.149,0.5905719414
358.273,0.5905911109
358.397,0.5904681275
358.521,0.5906060583
358.645,0.5904533171
358.769,0.5905513961
358.893,0.5904436618
359.017,0.5904710529
359.141,0.5905022540
359.265,0.5905678473
359.389,0.5904533171
359.513,0.5902688291
359.637,0.5904150036
359.761,0.5904028382
359.885,0.5904681275
360.009,0.5903999921
360.133,0.5902650444
360.257,0.5905444937
360.381,0.5901625384
360.505,0.5903578164
360.629,0.5902645785
360.753,0.5902607951
360.877,0.5902227512
361.001,0.5904134115
361.125,0.5901352449
361.249,0.5900726787
361.373,0.5902536550
361.497,0.5901639031
361.621,0.5902418513
361.745,0.5901225728
361.869,0.5902319725
361.993,0.5902430543
362.117,0.5902856582
362.241,0.5901732750
362.365,0.5900506350
362.489,0.5901942759
362.613,0.5899889922
362.737,0.5899864952
362.861,0.5902583799
362.985,0.5899903572
363.109,0.5899469195
363.233,0.5898693987
363.357,0.5901009269
363.481,0.5900288001
363.605,0.5898925918
363.729,0.5898770574
363.853,0.5900096947
363.977,0.5901108790
364.101,0.5900149283
364.225,0.5899114380
364.349,0.5897466122
364.473,0.5898183599
364.597,0.5896849017
364.721,0.5897643480
364.845,0.5897064252
364.969,0.5897981698
365.093,0.5897356978
365.217,0.5898273830
365.341,0.5897695116
365.465,0.5897452479
365.589,0.5898126180
365.713,0.5897913464
365.837,0.5897097762
365.961,0.5897088446
366.085,0.5897968051
366.209,0.5897220549
366.333,0.5896446689
366.457,0.5896385027
366.581,0.5895487894
366.705,0.5895272411
366.829,0.5895798216
366.953,0.5893496023
367.077,0.5895777623
367.201,0.5895794748
367.325,0.5895556109
367.449,0.5895205024
367.573,0.5893965570
367.697,0.5896398673
367.821,0.5893513770
367.945,0.5893487800
368.069,0.5894460833
368.193,0.5894864045
368.317,0.5895480784
368.441,0.5893887669
368.565,0.5894482149
368.689,0.5893992871
368.813,0.5893573793
368.937,0.5895010390
369.061,0.5894593497
369.185,0.5894228838
369.309,0.5895242321
369.433,0.5892095440
369.557,0.5892632166
369.681,0.5893100377
369.805,0.5892723367
369.929,0.5898200046
370.053,0.5898598487
370.177,0.5895535387
370.301,0.5898677683
370.425,0.5896552044
370.549,0.5897036950
370.673,0.5898513922
370.797,0.5896797617
370.921,0.5897487420
371.045,0.5896234912
371.169,0.5897643480
371.293,0.5896706122
371.417,0.5895279639
371.541,0.5897070476
371.665,0.5889988159
371.789,0.5888742838
371.913,0.5892159014
372.037,0.5890752805
372.161,0.5888729191
372.285,0.5891613295
372.409,0.5890097394
372.533,0.5889024060
372.657,0.5887929698
372.781,0.5891822517
372.905,0.5889324373
373.029,0.5889302356
373.153,0.5887253404
373.277,0.5888655494
373.401,0.5889370589
373.525,0.5888985575
373.649,0.5889024060
373.773,0.5887951326
373.897,0.5890785942
374.021,0.5887972965
374.145,0.5888633664
374.269,0.5886647261
374.393,0.5888600892
374.517,0.5886996052
374.641,0.5886729119
374.765,0.5888450736
374.889,0.5887528276
375.013,0.5886756405
375.137,0.5885829824
375.261,0.5886914172
375.385,0.5886715476
375.509,0.5888409784
375.633,0.5886245480
375.757,0.5887056549
375.881,0.5885898077
376.005,0.5887309928
376.129,0.5887083835
376.253,0.5885925378
376.377,0.5885972545
376.501,0.5886046971
376.625,0.5886178582
376.749,0.5887896739
376.873,0.5888871062
376.997,0.5885796259
377.121,0.5886682177
377.245,0.5886701833
377.369,0.5884826797
377.493,0.5886682177
377.617,0.5886510831
377.741,0.5887007900
377.865,0.5886075535
377.989,0.5887847841
378.113,0.5884772179
378.237,0.5886130137
378.361,0.5886409241
378.485,0.5886516891
378.609,0.5885666017
378.733,0.5886319830
378.857,0.5885357564
378.981,0.5885065392
379.105,0.5884566928
379.229,0.5886325943
379.353,0.5883823189
379.477,0.5883188605
379.601,0.5885815041
379.725,0.5884533019
379.849,0.5885604082
379.973,0.5885078321
380.097,0.5883741285
380.221,0.5883256839
380.345,0.5884382531
380.469,0.5882403529
380.593,0.5884539635
380.717,0.5882472518
380.841,0.5883127009
380.965,0.5882069570
381.089,0.5884723605
381.212,0.5881082511
381.336,0.5883181951
381.460,0.5883495575
381.584,0.5883952824
381.708,0.5886497188
381.832,0.5885898077
381.956,0.5888688251
382.080,0.5887984270
382.204,0.5888314230
382.328,0.5887528276
382.452,0.5887152050
382.576,0.5885570463
382.700,0.5884908097
382.824,0.5884409817
382.948,0.5886430450
383.072,0.5885262913
383.196,0.5885869613
383.320,0.5884485437
383.444,0.5884280346
383.568,0.5885842327
383.692,0.5884089459
383.816,0.5883986996
383.940,0.5883400238
384.064,0.5884348893
384.188,0.5883420600
384.312,0.5885351180
384.436,0.5883802717
384.560,0.5885133645
384.684,0.5884314316
384.808,0.5884690253
384.932,0.5881734650
385.056,0.5883284132
385.180,0.5884471020
385.304,0.5883236214
385.428,0.5885945251
385.552,0.5882657014
385.676,0.5884806031
385.800,0.5883311426
385.924,0.5886189551
386.048,0.5885720620
386.172,0.5883952824
386.296,0.5885214751
386.420,0.5885693318
386.544,0.5886149953
386.668,0.5886715476
386.792,0.5886594257
386.916,0.5886327361
387.040,0.5885569468
387.164,0.5885952679
387.288,0.5886627590
387.412,0.5887916055
387.536,0.5889078662
387.660,0.5889779992
387.784,0.5887793269
387.907,0.5888231113
388.031,0.5887438552
388.155,0.5887413292
388.279,0.5888906599
388.403,0.5891517795
388.527,0.5890184359
388.651,0.5890216689
388.775,0.5890603717
388.899,0.5891931634
389.023,0.5890544211
389.147,0.5890958434
389.271,0.5890866888
389.395,0.5885426674
389.519,0.5871858301
389.643,0.5871769727
389.767,0.5871179452
389.891,0.5870671364
390.015,0.5869806960
390.139,0.5870306059
390.263,0.5870534935
390.387,0.5871295609
390.511,0.5872858004
390.635,0.5870848723
390.759,0.5870612569
390.883,0.5871165805
391.007,0.5870043788
391.131,0.5869779651
391.255,0.5870541175
391.379,0.5869593571
391.503,0.5869918056
391.627,0.5869394526
391.751,0.5870002860
391.875,0.5867790350
391.999,0.5868479937
392.123,0.5871520621
392.247,0.5868581420
392.371,0.5868452636
392.495,0.5871602501
392.619,0.5869195182
392.743,0.5873612555
392.867,0.5870606288
392.991,0.5873263525
393.115,0.5872015437
393.239,0.5867931522
393.363,0.5872090231
393.487,0.5867906613
393.611,0.5870142298
393.735,0.5868734065
393.859,0.5867224084
393.983,0.5868968676
394.107,0.5869989217
394.231,0.5869476429
394.355,0.5867167303
394.479,0.5867901845
394.603,0.5874704601
394.727,0.5869951243
394.851,0.5872417662
394.975,0.5873011930
395.099,0.5870742755
395.223,0.5871339869
395.347,0.5867185315
395.471,0.5866662372
395.595,0.5865732616
395.719,0.5863484974
395.843,0.5864547124
395.967,0.5866182833
396.091,0.5866666448
396.215,0.5865352283
396.339,0.5864668465
396.463,0.5863539591
396.587,0.5865681568
396.711,0.5866496621
396.835,0.5863703444
396.959,0.5863975245
397.083,0.5864137721
397.207,0.5864844296
397.331,0.5862555585
397.455,0.5865147582
397.579,0.5863957751
397.703,0.5863565728
397.827,0.5862827632
397.951,0.5863384907
398.075,0.5863538427
398.199,0.5864888293
398.323,0.5863686173
398.447,0.5864016197
398.571,0.5862227174
398.695,0.5863290527
398.819,0.5861982261
398.943,0.5864847353
399.067,0.5863222312
399.191,0.5862664790
399.315,0.5863400796
399.439,0.5862185448
399.563,0.5862473682
399.687,0.5863878432
399.811,0.5861830731
399.935,0.5861313382
400.059,0.5861490249
400.183,0.5861653373
400.307,0.5861327033
400.431,0.5861108139
400.555,0.5861203156
400.679,0.5860520688
400.803,0.5862145293
400.927,0.5860343650
401.051,0.5860576587
401.175,0.5861735890
401.299,0.5860289078
401.423,0.5860303499
401.547,0.5859320413
401.671,0.5859825217
401.795,0.5859798286
401.919,0.5861176373
402.043,0.5859661502
402.167,0.5860317153
402.291,0.5857914388
402.415,0.5859579701
402.539,0.5858788517
402.663,0.5859443253
402.787,0.5858269612
402.911,0.5858693043
403.035,0.5859934674
403.159,0.5857723741
403.283,0.5858679404
403.407,0.5858992784
403.531,0.5858911010
403.655,0.5857738303
403.779,0.5858378508
403.903,0.5858474314
404.027,0.5856550909
404.151,0.5859484205
404.275,0.5857860209
404.399,0.5858474565
404.523,0.5857627726
404.647,0.5858679015
404.771,0.5857765132
404.895,0.5857846135
405.019,0.5858023970
405.143,0.5858570066
405.267,0.5857190907
405.391,0.5859484174
405.515,0.5858201706
405.639,0.5857736930
405.763,0.5856536473
405.887,0.5857669631
406.011,0.5855935054
406.135,0.5857450806
406.259,0.5857751489
406.383,0.5857777436
406.507,0.5857969383
406.631,0.5858228992
406.755,0.5855906783
406.879,0.5857955736
407.003,0.5857082984
407.127,0.5857654546
407.251,0.5856959523
407.375,0.5855964262
407.499,0.5855278681
407.623,0.5857422967
407.747,0.5857082984
407.871,0.5856306193
407.995,0.5857095353
408.119,0.5855949662
408.243,0.5855937936
408.367,0.5854761104
408.491,0.5855472025
408.615,0.5854219405
408.739,0.5855129670
408.863,0.5854530398
408.987,0.5854724053
409.111,0.5855457284
409.235,0.5853247603
409.359,0.5855323043
409.483,0.5855498235
409.607,0.5855813194
409.731,0.5855896047
409.855,0.5853600805
409.979,0.5854393931
410.103,0.5854831897
410.227,0.5853273191
410.351,0.5854025468
410.475,0.5855009255
410.599,0.5853013830
410.723,0.5853588772
410.847,0.5852417095
410.971,0.5851641607
411.095,0.5853902647
411.219,0.5851393873
411.343,0.5853041131
411.467,0.5851691871
411.591,0.5852362523
411.715,0.5852563361
411.839,0.5851678225
411.963,0.5851734947
412.087,0.5850718112
412.211,0.5852810906
412.335,0.5852348880
412.459,0.5851551030
412.583,0.5852033040
412.707,0.5851912305
412.831,0.5852247405
412.955,0.5849945085
413.079,0.5850152364
413.203,0.5850690803
413.327,0.5850311015
413.451,0.5851364349
413.575,0.5851559772
413.699,0.5850665930
413.823,0.5850327195
413.947,0.5850686867
414.071,0.5851867181
414.195,0.5850668364
414.319,0.5851600690
414.443,0.5850078955
414.567,0.5850381782
414.691,0.5851039156
414.815,0.5847840260
414.939,0.5850204374
415.063,0.5849211001
415.187,0.5849997051
415.311,0.5847720663
415.435,0.5847723919
415.559,0.5849369125
415.683,0.5848976165
415.807,0.5850970942
415.931,0.5846011082
416.055,0.5847952658
416.179,0.5846182265
416.303,0.5848167874
416.427,0.5846833623
416.551,0.5848215065
416.675,0.5847935814
416.799,0.5847311260
416.923,0.5847846706
417.047,0.5848113271
417.171,0.5846315046
417.295,0.5846564268
417.419,0.5846758337
417.543,0.5847324907
417.667,0.5845759334
417.791,0.5846104116
417.915,0.5846587981
418.039,0.5844367753
418.163,0.5846416977
418.287,0.5845823762
418.411,0.5845104472
418.535,0.5844573633
418.659,0.5843690483
418.783,0.5845636547
418.907,0.5844944789
419.031,0.5845301252
419.155,0.5844540966
419.279,0.5844835676
419.403,0.5846106636
419.527,0.5845127777
419.651,0.5845067541
419.775,0.5845546962
419.899,0.5844568260
420.023,0.5845422159
420.147,0.5844973638
420.271,0.5844500026
420.395,0.5844313181
420.519,0.5844386663
420.643,0.5844923076
420.767,0.5842621455
420.891,0.5844659675
421.015,0.5843995096
421.139,0.5844272252
421.263,0.5843608580
421.387,0.5843735807
421.511,0.5844449611
421.635,0.5842680341
421.759,0.5843340051
421.883,0.5841407232
422.007,0.5842871449
422.131,0.5843640280
422.255,0.5843985750
422.379,0.5843240014
422.503,0.5841579619
422.627,0.5842607812
422.751,0.5842143151
422.875,0.5839778246
422.999,0.5839429004
423.123,0.5841951989
423.247,0.5839491663
423.371,0.5840916086
423.495,0.5839316690
423.619,0.5839641778
423.743,0.5838733214
423.867,0.5840641167
423.991,0.5838994684
424.115,0.5839429004
424.239,0.5839412271
424.363,0.5839213093
424.487,0.5838590977
424.611,0.5839011762
424.735,0.5837206458
424.859,0.5837294534
424.983,0.5839448215
425.107,0.5838598817
425.231,0.5838167927
425.355,0.5837115922
425.479,0.5835691244
425.603,0.5838468156
425.727,0.5837006809
425.851,0.5839554358
425.975,0.5835970798
426.099,0.5837464419
426.223,0.5835049666
426.347,0.5836844191
426.471,0.5837955565
426.595,0.5838967383
426.719,0.5839177788
426.843,0.5841298089
426.967,0.5840728308
427.091,0.5840815400
427.215,0.5838978787
427.339,0.5840632754
427.463,0.5840951867
427.587,0.5840929729
427.711,0.5840157450
427.835,0.5838754738
427.959,0.5839033359
428.083,0.5840373393
428.207,0.5838277101
428.331,0.5838596784
428.455,0.5838715897
428.579,0.5839573544
428.703,0.5838364854
428.827,0.5835711090
428.951,0.5834456007
429.075,0.5832361955
429.199,0.5833513571
429.323,0.5830553032
429.447,0.5833944538
429.571,0.5832107168
429.695,0.5832032888
429.819,0.5835281547
429.943,0.5833133293
430.067,0.5833234139
430.191,0.5832648457
430.315,0.5831728461
430.439,0.5831609720
430.563,0.5831685714
430.687,0.5834865464
430.811,0.5832537960
430.935,0.5829979868
431.059,0.5831169256
431.183,0.5829944349
431.307,0.5831617480
431.431,0.5832798530
431.555,0.5830626878
431.679,0.5829802460
431.803,0.5831720736
431.927,0.5830285614
432.051,0.5832627341
432.175,0.5831516092
432.299,0.5831350359
432.423,0.5828560605
432.547,0.5830124511
432.671,0.5829644037
432.795,0.5828697072
432.919,0.5829810723
433.043,0.5828333581
433.167,0.5828601545
433.291,0.5829183147
433.415,0.5828592942
433.539,0.5827673565
433.663,0.5828460071
433.787,0.5827532945
433.911,0.5827932854
434.035,0.5828760216
434.159,0.5828871076
434.283,0.5827004874
434.407,0.5825090262
434.531,0.5826891189
434.655,0.5828751659
434.779,0.5828473714
434.903,0.5826754645
435.027,0.5826176789
435.151,0.5826618272
435.275,0.5827109659
435.399,0.5826176789
435.523,0.5825790311
435.647,0.5827732193
435.771,0.5826654560
435.895,0.5826527237
436.019,0.5826122774
436.143,0.5827077727
436.267,0.5825217147
436.391,0.5826763814
436.515,0.5824402214
436.639,0.5824534809
436.763,0.5823262106
436.887,0.5824060949
437.011,0.5824889625
437.135,0.5823316678
437.259,0.5823992696
437.383,0.5822542381
437.507,0.5825649623
437.631,0.5824183805
437.755,0.5824780451
437.879,0.5823289392
438.003,0.5822027013
438.127,0.5822515088
438.251,0.5822320743
438.374,0.5824802759
438.498,0.5822648173
438.622,0.5823924443
438.746,0.5824425635
438.870,0.5823262106
438.994,0.5823706034
439.118,0.5823743297
439.242,0.5823330321
439.366,0.5822340976
439.490,0.5820959357
439.614,0.5822907389
439.738,0.5823013050
439.862,0.5821628048
439.986,0.5822402600
440.110,0.5821344484
440.234,0.5820891123
440.358,0.5820588088
440.482,0.5821347503
440.606,0.5821423347
440.730,0.5820820018
440.854,0.5820489809
440.978,0.5820973003
441.102,0.5820942804
441.226,0.5821784444
441.350,0.5821027590
441.474,0.5820806375
441.598,0.5821183651
441.722,0.5818696271
441.846,0.5821679524
441.970,0.5820094274
442.094,0.5819133090
442.218,0.5819687653
442.342,0.5820380696
442.466,0.5819528957
442.590,0.5818966929
442.714,0.5819903326
442.838,0.5818204850
442.962,0.5821027590
443.086,0.5817830176
443.210,0.5818819127
443.334,0.5818612113
443.458,0.5818159642
443.582,0.5819283246
443.706,0.5818734934
443.830,0.5818296072
443.954,0.5819720065
444.078,0.5818189063
444.202,0.5817709425
444.326,0.5819829269
444.450,0.5819171630
444.574,0.5816358773
444.698,0.5815856951
444.822,0.5818107183
444.946,0.5817600281
445.070,0.5817058202
445.194,0.5818980576
445.318,0.5817491138
445.442,0.5816703287
445.566,0.5818352825
445.690,0.5816440630
445.814,0.5817440418
445.938,0.5816182989
446.062,0.5816154128
446.186,0.5817100986
446.310,0.5816237576
446.434,0.5816304201
446.558,0.5815121098
446.682,0.5816005581
446.806,0.5816754418
446.930,0.5817456000
447.054,0.5815201723
447.178,0.5816959062
447.302,0.5815284951
447.426,0.5816443926
447.550,0.5815637118
447.674,0.5815729749
447.798,0.5816430275
447.922,0.5814722785
448.046,0.5815606996
448.170,0.5815952505
448.294,0.5814081387
448.418,0.5815838862
448.542,0.5813904918
448.666,0.5814941133
448.790,0.5813752073
448.914,0.5815556638
449.038,0.5815650765
449.162,0.5812252244
449.286,0.5815392831
449.410,0.5813194347
449.534,0.5813480110
449.658,0.5813700159
449.782,0.5813453636
449.906,0.5813125393
450.030,0.5815215373
450.154,0.5813903979
450.278,0.5813016249
450.402,0.5813768412
450.526,0.5813863039
450.650,0.5813766612
450.774,0.5814737603
450.898,0.5812293661
451.022,0.5812429602
451.146,0.5812949377
451.270,0.5812320954
451.394,0.5813029892
451.518,0.5812649652
451.642,0.5812389188
451.766,0.5813480110
451.890,0.5813291409
452.014,0.5813794805
452.138,0.5811924813
452.262,0.5813687386
452.386,0.5812266367
452.510,0.5813234537
452.634,0.5812963703
452.758,0.5810819887
452.882,0.5814777372
453.006,0.5813902104
453.130,0.5813945869
453.254,0.5813590104
453.378,0.5815961614
453.502,0.5813741111
453.626,0.5813958566
453.750,0.5811815315
453.874,0.5812553510
453.998,0.5812512009
454.122,0.5812456355
454.246,0.5811870981
454.370,0.5813317168
454.494,0.5811979385
454.618,0.5812539860
454.742,0.5811938845
454.866,0.5811460953
454.990,0.5811884632
455.114,0.5812239074
455.238,0.5812415959
455.362,0.5812075740
455.486,0.5812580243
455.610,0.5811447310
455.734,0.5812444306
455.858,0.5811365681
455.982,0.5811188094
456.106,0.5809796093
456.230,0.5810969925
456.354,0.5811024378
456.478,0.5810437670
456.602,0.5810164766
456.726,0.5810574161
456.850,0.5808840075
456.974,0.5811174626
457.098,0.5810301302
457.222,0.5811188632
457.346,0.5810969925
457.470,0.5810028443
457.594,0.5810437640
457.718,0.5809700776
457.842,0.5809537297
457.966,0.5808853730
458.090,0.5810737983
458.214,0.5808432217
458.338,0.5810001309
458.462,0.5809727840
458.586,0.5810151119
458.710,0.5807737212
458.834,0.5810219261
458.958,0.5809577955
459.082,0.5808378252
459.206,0.5810737983
459.330,0.5810874397
459.454,0.5810069505
459.578,0.5809045311
459.702,0.5810492288
459.826,0.5808282145
459.950,0.5807980566
460.074,0.5807148831
460.198,0.5807845571
460.322,0.5807489145
460.446,0.5808595388
460.570,0.5809932942
460.694,0.5808253578
460.818,0.5808172338
460.942,0.5806644991
461.065,0.5808356841
461.189,0.5808159358
461.313,0.5808785950
461.437,0.5807953990
461.561,0.5807368067
461.685,0.5805700919
461.809,0.5805565806
461.933,0.5807613640
462.057,0.5804772680
462.181,0.5806875895
462.305,0.5806222059
462.429,0.5807980566
462.553,0.5807421766
462.677,0.5807900142
462.801,0.5805072992
462.925,0.5804787940
463.049,0.5804202902
463.173,0.5805591714
463.297,0.5806780368
463.421,0.5804298403
463.545,0.5804361433
463.669,0.5805320164
463.793,0.5805526269
463.917,0.5804845714
464.041,0.5802372463
464.165,0.5804516690
464.289,0.5804989535
464.413,0.5804091955
464.537,0.5803643541
464.661,0.5803965455
464.785,0.5804431415
464.909,0.5801310597
465.033,0.5802199721
465.157,0.5803407622
465.281,0.5802413403
465.405,0.5802281556
465.529,0.5801987961
465.653,0.5803655259
465.777,0.5801886020
465.901,0.5801619396
466.025,0.5800884965
466.149,0.5800617580
466.273,0.5801319083
466.397,0.5803682552
466.521,0.5801310597
466.645,0.5799994977
466.769,0.5801567304
466.893,0.5802251960
467.017,0.5801182577
467.141,0.5801212488
467.265,0.5801324239
467.389,0.5799831170
467.513,0.5801130607
467.637,0.5800833093
467.761,0.5799926724
467.885,0.5798565015
468.009,0.5799687085
468.133,0.5802670490
468.257,0.5800175334
468.381,0.5797490570
468.505,0.5799285146
468.629,0.5797841737
468.753,0.5798295504
468.877,0.5799131799
469.001,0.5800175334
469.125,0.5799768943
469.249,0.5799787210
469.373,0.5799301941
469.497,0.5799728014
469.621,0.5798872365
469.745,0.5799916045
469.869,0.5798622935
469.993,0.5799145453
470.117,0.5798687836
470.241,0.5797135853
470.365,0.5798080410
470.489,0.5797292162
470.613,0.5798060085
470.737,0.5797685165
470.861,0.5797810884
470.985,0.5797718916
471.109,0.5797698804
471.233,0.5797769932
471.357,0.5799615816
471.481,0.5796716786
471.605,0.5797142005
471.729,0.5797500568
471.853,0.5796389447
471.977,0.5797688029
472.101,0.5797132105
472.225,0.5795007553
472.349,0.5796227416
472.473,0.5795781075
472.597,0.5795212197
