Time (s),Voltage (V)
584.542,0.6001194789
584.666,0.6002842597
584.790,0.6001083007
584.914,0.6002367755
585.038,0.6001750550
585.162,0.6002706972
585.286,0.6000103657
585.410,0.6001054371
585.534,0.6001383236
585.658,0.6000581027
585.782,0.6001272780
585.906,0.6000414316
586.030,0.6000156621
586.154,0.6000822311
586.278,0.6002556858
586.402,0.5999720047
586.526,0.5999266145
586.650,0.6000605370
586.774,0.6000593196
586.898,0.6001532141
587.022,0.6001628878
587.146,0.6000920626
587.270,0.6001081672
587.394,0.5999267988
587.518,0.5999788261
587.642,0.6000003276
587.766,0.5999854798
587.890,0.5998410323
588.014,0.5999716614
588.138,0.5999772918
588.262,0.6000347622
588.386,0.5998786397
588.510,0.5999377162
588.634,0.5999692761
588.758,0.5999851440
588.882,0.5997889664
589.006,0.5998437609
589.130,0.5997530193
589.254,0.5998476475
589.378,0.5998574039
589.502,0.5996557481
589.626,0.5997903311
589.750,0.5997987392
589.874,0.5996779201
589.998,0.5998610917
590.122,0.5997398381
590.246,0.5999080722
590.370,0.5997491569
590.494,0.5997002625
590.618,0.5996011915
590.742,0.5997123004
590.866,0.5995501480
590.990,0.5996816624
591.114,0.5995170971
591.238,0.5995774416
591.362,0.5994317438
591.486,0.5996344921
591.610,0.5993836575
591.734,0.5996241094
591.858,0.5995075417
591.982,0.5994996550
592.106,0.5995286087
592.230,0.5994693200
592.354,0.5994641734
592.478,0.5994522082
592.602,0.5993000529
592.726,0.5994109510
592.850,0.5993417003
592.973,0.5992485014
593.097,0.5991206845
593.221,0.5992263397
593.345,0.5991175456
593.469,0.5994181008
593.593,0.5990843737
593.717,0.5993208824
593.841,0.5992339210
593.965,0.5991075797
594.089,0.5991571212
594.213,0.5993007714
594.337,0.5988768849
594.461,0.5990479471
594.585,0.5989269545
594.709,0.5991635471
594.833,0.5989210322
594.957,0.5990715698
595.081,0.5990061237
595.205,0.5989005620
595.329,0.5988573755
595.453,0.5987780953
595.577,0.5988841859
595.701,0.5986977530
595.825,0.5987835570
595.949,0.5988063994
596.073,0.5989351403
596.197,0.5987808262
596.321,0.5987854260
596.445,0.5986704670
596.569,0.5987228308
596.693,0.5987171731
596.817,0.5985198173
596.941,0.5986219012
597.065,0.5985915877
597.189,0.5985634869
597.313,0.5986068981
597.437,0.5986543804
597.561,0.5985457461
597.685,0.5985168798
597.809,0.5985793022
597.933,0.5984256546
598.057,0.5984139796
598.181,0.5983567978
598.305,0.5984679596
598.429,0.5984521798
598.553,0.5985042240
598.677,0.5982414233
598.801,0.5985367661
598.925,0.5982598787
599.049,0.5983164805
599.173,0.5982625428
599.297,0.5981588644
599.421,0.5981226964
599.545,0.5982748214
599.669,0.5983117509
599.793,0.5983642442
599.917,0.5982871001
600.041,0.5983117509
0.101,0.6233360248
0.222,0.6262623454
0.343,0.6295260711
0.464,0.6326993432
0.585,0.6354252040
0.707,0.6385556370
0.829,0.6415647368
0.951,0.6444480512
1.072,0.6472446888
1.193,0.6501092473
1.314,0.6530617135
1.436,0.6556106913
1.557,0.6586140629
1.678,0.6611060989
1.800,0.6638824633
1.921,0.6666023889
2.042,0.6690623238
2.163,0.6715044847
2.284,0.6741846653
2.405,0.6766572638
2.526,0.6790000242
2.647,0.6812611261
2.769,0.6839075379
2.891,0.6860760737
3.013,0.6887070640
3.134,0.6902919495
3.255,0.6925458024
3.376,0.6944981471
3.498,0.6967414628
3.620,0.6990550803
3.742,0.7020052265
3.863,0.7037668591
3.984,0.7058713239
4.105,0.7082529862
4.226,0.7102971041
4.347,0.7125381151
4.469,0.7149425250
4.591,0.7171528566
4.713,0.7194196818
4.834,0.7218752755
4.955,0.7234835887
5.076,0.7259922646
5.197,0.7282370005
5.318,0.7304596619
5.440,0.7318706997
5.562,0.7347378012
5.684,0.7364413299
5.805,0.7376201075
5.926,0.7401253480
6.047,0.7416778694
6.168,0.7436288038
6.289,0.7457387615
6.411,0.7482654351
6.533,0.7499699939
6.655,0.7517321709
6.776,0.7540384785
6.897,0.7562054531
7.018,0.7576155346
7.139,0.7603077314
7.260,0.7616912102
7.382,0.7640066730
7.504,0.7654408716
7.626,0.7673530792
7.747,0.7698260093
7.868,0.7713081698
7.989,0.7734369492
8.111,0.7755622533
8.233,0.7772987408
8.355,0.7793718903
8.476,0.7814855320
8.597,0.7829762607
8.718,0.7849675489
8.839,0.7870317346
8.960,0.7886582152
9.082,0.7904194280
9.204,0.7922567868
9.326,0.7941649027
9.447,0.7959135887
9.568,0.7976233216
9.689,0.7995402305
9.810,0.8010414281
9.931,0.8028673924
10.053,0.8048386639
10.176,0.8065661137
10.298,0.8082941166
10.421,0.8101866004
10.543,0.8124366405
10.665,0.8136093045
10.788,0.8155088387
10.910,0.8171169781
11.032,0.8188625278
11.155,0.8206127288
11.277,0.8222008881
11.399,0.8239845954
11.521,0.8259581659
11.644,0.8273774302
11.766,0.8291497708
11.888,0.8307955377
12.011,0.8324690382
12.133,0.8342460772
12.255,0.8364618584
12.378,0.8373177338
12.500,0.8393657991
12.622,0.8406465361
12.745,0.8424843990
12.867,0.8441205153
12.989,0.8456105912
13.112,0.8473330946
13.234,0.8490873479
13.356,0.8505746462
13.479,0.8522664001
13.601,0.8539770473
13.723,0.8554935428
13.845,0.8572489248
13.968,0.8588386821
14.090,0.8603157506
14.212,0.8619045337
14.335,0.8636327907
14.457,0.8650456739
14.579,0.8665532576
14.702,0.8684105231
14.824,0.8697590687
14.946,0.8714842648
15.069,0.8729207789
15.191,0.8744435384
15.313,0.8759567338
15.436,0.8774951745
15.558,0.8790343464
15.680,0.8805531321
15.803,0.8826072527
15.925,0.8835631722
16.047,0.8851209891
16.169,0.8865871096
16.292,0.8882624721
16.414,0.8896415506
16.536,0.8909563042
16.659,0.8927713632
16.781,0.8942888311
16.903,0.8955953892
17.026,0.8977292329
17.148,0.8985531999
17.270,0.8999921236
17.393,0.9015121161
17.515,0.9030076472
17.637,0.9042194881
17.760,0.9058463287
17.882,0.9074469433
18.004,0.9092744245
18.127,0.9103374790
18.249,0.9117374824
18.371,0.9130336118
18.494,0.9146348453
18.616,0.9159136989
18.738,0.9173695897
18.860,0.9187839291
18.983,0.9201754319
19.105,0.9216766573
19.227,0.9230608652
19.350,0.9243963763
19.472,0.9258074202
19.594,0.9271532845
19.717,0.9286282381
19.839,0.9299919010
19.961,0.9317386668
20.084,0.9329979322
20.206,0.9343568186
20.328,0.9365361058
20.451,0.9372693697
20.573,0.9386666410
20.695,0.9396907938
20.818,0.9414370917
20.940,0.9426789492
21.062,0.9439640449
21.184,0.9453805234
21.307,0.9465764634
21.429,0.9480906757
21.551,0.9493531444
21.674,0.9507646555
21.796,0.9521690982
21.918,0.9534001229
22.041,0.9547003825
22.163,0.9561084053
22.285,0.9571661952
22.408,0.9584341374
22.530,0.9598934459
22.652,0.9612076658
22.775,0.9625827540
22.897,0.9637487328
23.019,0.9651486160
23.142,0.9666262904
23.264,0.9678629672
23.386,0.9690138316
23.509,0.9704159971
23.631,0.9716934613
23.753,0.9729083106
23.875,0.9741183398
23.998,0.9755007817
24.120,0.9768489951
24.242,0.9778623801
24.365,0.9793573575
24.487,0.9804907881
24.609,0.9817964454
24.732,0.9829396333
24.854,0.9842469036
24.976,0.9854881601
25.099,0.9870336627
25.221,0.9880112835
25.343,0.9893575067
25.466,0.9905968331
25.588,0.9923114642
25.710,0.9929280461
25.833,0.9942487074
25.955,0.9955455527
26.077,0.9969918018
26.199,0.9977640409
26.322,0.9989964169
26.444,1.0002495109
26.567,1.0015128804
26.690,1.0027032778
26.813,1.0039752833
26.936,1.0050842388
27.058,1.0063647309
27.181,1.0076402778
27.303,1.0086954007
27.425,1.0098829447
27.548,1.0110997327
27.671,1.0124007071
27.794,1.0136263075
27.917,1.0150231777
28.039,1.0159072833
28.162,1.0172544237
28.284,1.0183535900
28.406,1.0197323475
28.528,1.0208451755
28.651,1.0220266974
28.773,1.0231578918
28.895,1.0244267308
29.018,1.0256471842
29.140,1.0266936266
29.262,1.0278499321
29.385,1.0289046670
29.507,1.0301109066
29.629,1.0311905140
29.752,1.0323682159
29.874,1.0336452640
29.996,1.0353504058
30.119,1.0357457902
30.241,1.0370088263
30.363,1.0380121307
30.486,1.0391738576
30.608,1.0401850648
30.730,1.0413554665
30.853,1.0424968449
30.975,1.0437111579
31.097,1.0447800048
31.219,1.0459477338
31.342,1.0470889813
31.464,1.0481697373
31.586,1.0492800537
31.709,1.0503573815
31.831,1.0514479020
31.953,1.0525683098
32.076,1.0535998528
32.198,1.0547701428
32.320,1.0556665411
32.443,1.0568887232
32.565,1.0581901776
32.687,1.0591434451
32.810,1.0602417333
32.932,1.0612782638
33.054,1.0623077720
33.177,1.0633804893
33.299,1.0646776380
33.421,1.0655674255
33.543,1.0667113914
33.666,1.0678102292
33.788,1.0687794759
33.910,1.0698399165
34.033,1.0708261642
34.155,1.0719832621
34.277,1.0730221442
34.400,1.0742023739
34.522,1.0752311244
34.644,1.0762332888
34.767,1.0773097423
34.889,1.0783192106
35.011,1.0793921077
35.134,1.0804212047
35.256,1.0814555051
35.378,1.0824903390
35.501,1.0836500293
35.623,1.0846344984
35.745,1.0855927013
35.868,1.0866809758
35.990,1.0876909049
36.112,1.0887156757
36.234,1.0899013083
36.357,1.0908295923
36.479,1.0917968750
36.601,1.0929678687
36.724,1.0938073164
36.846,1.0949001124
36.968,1.0959614486
37.091,1.0969597191
37.213,1.0979468772
37.335,1.0992207879
37.458,1.1000752756
37.580,1.1009454337
37.702,1.1021179784
37.825,1.1030966693
37.947,1.1041891639
38.069,1.1051473601
38.192,1.1061016870
38.314,1.1072565894
38.436,1.1084025685
38.559,1.1091626563
38.681,1.1100168591
38.803,1.1110857061
38.925,1.1121369699
39.048,1.1131857226
39.170,1.1140126388
39.292,1.1150713392
39.415,1.1159833095
39.537,1.1167921919
39.659,1.1178996801
39.782,1.1189241873
39.904,1.1199381281
40.026,1.1212127221
40.149,1.1218186662
40.271,1.1228815894
40.393,1.1237560257
40.516,1.1247458972
40.638,1.1256046699
40.760,1.1266174144
40.883,1.1277591029
41.005,1.1285894526
41.127,1.1295178068
41.249,1.1303958796
41.372,1.1313686723
41.494,1.1325163633
41.616,1.1334225073
41.739,1.1349686889
41.861,1.1360204183
41.983,1.1363403527
42.106,1.1379232135
42.228,1.1395423792
42.350,1.1390819431
42.473,1.1402499869
42.595,1.1417875088
42.717,1.1420479832
42.840,1.1441434089
42.962,1.1445794583
43.084,1.1448295064
43.207,1.1470242410
43.329,1.1467378129
43.451,1.1489962832
43.574,1.1483861882
43.696,1.1499994490
43.818,1.1508961235
43.940,1.1510865566
44.063,1.1529906067
44.185,1.1534511636
44.307,1.1542123277
44.430,1.1553255681
44.552,1.1559882978
44.674,1.1570503076
44.797,1.1580194395
44.919,1.1589028341
45.041,1.1597313104
45.164,1.1608211204
45.286,1.1616727455
45.408,1.1626009610
45.531,1.1634590401
45.653,1.1642980320
45.775,1.1652668169
45.898,1.1659591274
46.020,1.1670500375
46.142,1.1678819751
46.264,1.1688704042
46.387,1.1697993271
46.509,1.1706202067
46.631,1.1715913397
46.754,1.1724809164
46.876,1.1732234551
46.998,1.1741883460
47.121,1.1749127699
47.243,1.1759148559
47.365,1.1768707258
47.488,1.1777240035
47.610,1.1785181043
47.732,1.1794043905
47.855,1.1802090794
47.977,1.1813376014
48.099,1.1820757544
48.222,1.1830203129
48.344,1.1837824511
48.466,1.1847052958
48.588,1.1856118690
48.711,1.1864360982
48.833,1.1873636394
48.955,1.1883149037
49.078,1.1890003253
49.200,1.1897024308
49.322,1.1907604409
49.445,1.1916764559
49.567,1.1925040219
49.689,1.1931756843
49.812,1.1940414403
49.934,1.1950921192
50.056,1.1959076358
50.179,1.1968826968
50.301,1.1974749868
50.423,1.1981562632
50.546,1.1991562478
50.668,1.2000438007
50.790,1.2010259139
50.913,1.2018664953
51.035,1.2027186729
51.157,1.2034170046
51.279,1.2042122726
51.402,1.2053300443
51.524,1.2060546875
51.646,1.2068120329
51.769,1.2076922993
51.891,1.2084761217
52.013,1.2092575701
52.136,1.2101050473
52.258,1.2111289558
52.380,1.2118504455
52.503,1.2126392516
52.625,1.2135710508
52.747,1.2142230022
52.870,1.2151679971
52.992,1.2159346350
53.114,1.2168434173
53.237,1.2174551949
53.359,1.2181825194
53.481,1.2192086676
53.603,1.2199581725
53.726,1.2208873563
53.848,1.2217802362
53.970,1.2224119717
54.093,1.2229944168
54.215,1.2239826670
54.337,1.2248657709
54.460,1.2261195260
54.582,1.2264013465
54.704,1.2278442039
54.827,1.2279400045
54.949,1.2289026688
55.071,1.2296508169
55.194,1.2304673853
55.316,1.2312648757
55.438,1.2320550444
55.561,1.2328542045
55.683,1.2335141374
55.805,1.2343642595
55.928,1.2351304849
56.050,1.2359989312
56.172,1.2368473973
56.294,1.2375905510
56.417,1.2384179906
56.539,1.2392385292
56.661,1.2401118227
56.784,1.2409794884
56.906,1.2414809040
57.028,1.2425229352
57.151,1.2432284752
57.273,1.2439877358
57.395,1.2449657184
57.518,1.2457299272
57.640,1.2466020033
57.762,1.2473396521
57.885,1.2481945330
58.007,1.2490358339
58.129,1.2497741734
58.252,1.2504080383
58.374,1.2511928112
58.496,1.2520674475
58.618,1.2527870312
58.741,1.2536641564
58.863,1.2543910878
58.985,1.2551169011
59.108,1.2558885791
59.230,1.2566610102
59.352,1.2573792984
59.475,1.2580884376
59.597,1.2566348400
59.719,1.2574316241
59.842,1.2582685749
59.964,1.2588496672
60.086,1.2596706126
60.209,1.2606349239
60.331,1.2613082907
60.453,1.2622331941
60.576,1.2631036237
60.698,1.2638426701
60.820,1.2645272622
60.943,1.2655027250
61.065,1.2662076318
61.187,1.2671180800
61.309,1.2681170795
61.432,1.2690645306
61.554,1.2697639616
61.677,1.2704674181
61.800,1.2714066319
61.923,1.2720074458
62.046,1.2724953273
62.168,1.2734942321
62.291,1.2741452212
62.413,1.2749856752
62.535,1.2759328843
62.658,1.2763614559
62.781,1.2771937194
62.904,1.2780035232
63.027,1.2788902014
63.149,1.2798256398
63.272,1.2805960470
63.394,1.2810186001
63.516,1.2818519151
63.638,1.2824240231
63.761,1.2835164547
63.883,1.2842389148
64.005,1.2849397869
64.128,1.2855211645
64.250,1.2861658696
64.372,1.2864861486
64.495,1.2878588553
64.617,1.2865790837
64.739,1.2873935861
64.862,1.2877333051
64.984,1.2886974943
65.106,1.2891285956
65.229,1.2896929805
65.351,1.2906630157
65.473,1.2913345363
65.596,1.2918368873
65.718,1.2925693098
65.840,1.2934261866
65.963,1.2945798871
66.085,1.2954631854
66.207,1.2961766683
66.329,1.2966593631
66.452,1.2982563255
66.574,1.2989755047
66.696,1.2991778809
66.819,1.3001232030
66.941,1.3011779355
67.063,1.3012144516
67.186,1.3024281416
67.308,1.3033707246
67.430,1.3041639678
67.553,1.3046416469
67.675,1.3052659996
67.797,1.3062969279
67.920,1.3067937417
68.042,1.3077301327
68.164,1.3084312650
68.287,1.3079605401
68.409,1.3084973334
68.531,1.3093099877
68.653,1.3099693647
68.776,1.3105220379
68.898,1.3097906933
69.020,1.3106372057
69.143,1.3112480458
69.265,1.3115936839
69.387,1.3126985622
69.510,1.3133059779
69.632,1.3138346813
69.754,1.3146139576
69.877,1.3153884743
69.999,1.3162478513
70.121,1.3168901249
70.244,1.3175760507
70.366,1.3184668106
70.488,1.3188468301
70.611,1.3195684784
70.733,1.3204309547
70.855,1.3211725690
70.978,1.3219512035
71.100,1.3227036319
71.222,1.3235947968
71.344,1.3239609772
71.467,1.3247951894
71.589,1.3257683026
71.711,1.3266998136
71.834,1.3272966414
71.956,1.3290395804
72.078,1.3290434535
72.201,1.3294541949
72.323,1.3311745196
72.445,1.3312714260
72.568,1.3322149355
72.690,1.3331193803
72.812,1.3337624039
72.935,1.3342755970
73.057,1.3341813404
73.179,1.3359229039
73.302,1.3366938037
73.424,1.3377088108
73.546,1.3382418569
73.668,1.3388503882
73.791,1.3390192125
73.913,1.3398900169
74.036,1.3409734292
74.159,1.3409948935
74.282,1.3415469361
74.405,1.3410962501
74.527,1.3425365949
74.650,1.3429781390
74.772,1.3444386901
74.894,1.3451625181
75.017,1.3459817919
75.140,1.3463168863
75.263,1.3474570629
75.386,1.3476426032
75.508,1.3489285903
75.631,1.3494767284
75.753,1.3500060605
75.875,1.3508081840
75.998,1.3515930773
76.120,1.3520996782
76.242,1.3533434525
76.364,1.3533101778
76.487,1.3537972942
76.609,1.3549233075
76.731,1.3552930459
76.854,1.3568364288
76.976,1.3574053464
77.098,1.3583719993
77.221,1.3582379515
77.343,1.3591367132
77.465,1.3595259183
77.588,1.3600188544
77.710,1.3607606444
77.832,1.3621724963
77.955,1.3625066596
78.077,1.3633707797
78.199,1.3635866668
78.322,1.3647515525
78.444,1.3646903099
78.566,1.3657054390
78.688,1.3665031351
78.811,1.3663195657
78.933,1.3677274330
79.055,1.3692956743
79.178,1.3677824990
79.300,1.3688858097
79.422,1.3688357590
79.545,1.3693587003
79.667,1.3699670531
79.789,1.3719312363
79.912,1.3716554508
80.034,1.3728802120
80.156,1.3725026879
80.279,1.3730365035
80.401,1.3737273008
80.523,1.3742211735
80.646,1.3748883695
80.768,1.3756308401
80.890,1.3770591534
81.013,1.3770622991
81.135,1.3777024198
81.257,1.3782533718
81.379,1.3792706020
81.502,1.3794382009
81.624,1.3800784005
81.746,1.3807453601
81.869,1.3813323719
81.991,1.3820026005
82.113,1.3826098068
82.236,1.3831678618
82.358,1.3837284578
82.480,1.3842635738
82.603,1.3849132830
82.725,1.3856416388
82.847,1.3860164842
82.970,1.3867938072
83.092,1.3873592318
83.214,1.3878616531
83.337,1.3884887354
83.459,1.3890809569
83.581,1.3897026910
83.704,1.3901631935
83.827,1.3917338622
83.950,1.3921227233
84.073,1.3919918600
84.195,1.3925985045
84.318,1.3932528211
84.440,1.3937296148
84.562,1.3944299034
84.685,1.3950569234
84.807,1.3956896267
84.929,1.3962819572
85.052,1.3968582964
85.175,1.3973804666
85.298,1.3980205714
85.421,1.3986132703
85.543,1.3992700292
85.666,1.3998919722
85.788,1.4004291916
85.910,1.4028134366
86.032,1.4016205540
86.155,1.4021546058
86.277,1.4030062698
86.399,1.4034753618
86.522,1.4041552216
86.644,1.4046178046
86.766,1.4053329235
86.889,1.4059688766
87.011,1.4065970998
87.133,1.4071092428
87.256,1.4075519014
87.378,1.4080943120
87.500,1.4086845213
87.623,1.4092768525
87.745,1.4099441335
87.867,1.4104195308
87.990,1.4108462304
88.112,1.4113297779
88.234,1.4104303486
88.356,1.4112952975
88.479,1.4114753463
88.601,1.4120818274
88.723,1.4126006856
88.846,1.4131088641
88.968,1.4136547955
89.090,1.4141608172
89.213,1.4146686893
89.335,1.4161643821
89.457,1.4157980603
89.580,1.4163677115
89.702,1.4170059613
89.824,1.4174284185
89.947,1.4180367109
90.069,1.4189411804
90.191,1.4190518917
90.314,1.4196470292
90.436,1.4202937676
90.558,1.4207593613
90.681,1.4215930578
90.803,1.4222262319
90.925,1.4224466127
91.047,1.4229019604
91.170,1.4235895795
91.292,1.4240338476
91.415,1.4246881441
91.538,1.4253011522
91.661,1.4256652849
91.784,1.4262315932
91.906,1.4268787124
92.029,1.4275894464
92.151,1.4281544759
92.273,1.4286481467
92.396,1.4290687557
92.519,1.4296915917
92.642,1.4301497232
92.765,1.4309178923
92.887,1.4308086466
93.010,1.4310789242
93.132,1.4316571536
93.254,1.4322531109
93.377,1.4330508817
93.499,1.4336516000
93.621,1.4349091480
93.743,1.4364529355
93.866,1.4361732615
93.988,1.4364752292
94.110,1.4372199199
94.233,1.4377999559
94.355,1.4383512209
94.477,1.4389026037
94.600,1.4394266503
94.722,1.4398016022
94.844,1.4405398468
94.967,1.4410547093
95.089,1.4415260821
95.211,1.4421867289
95.334,1.4427851191
95.456,1.4432753548
95.578,1.4439107225
95.701,1.4439955872
95.823,1.4445301481
95.945,1.4451155346
96.067,1.4469979378
96.190,1.4461585994
96.312,1.4466912575
96.434,1.4474977858
96.557,1.4479326789
96.679,1.4480548638
96.801,1.4488128129
96.924,1.4493696832
97.046,1.4499308555
97.168,1.4504665799
97.291,1.4507398184
97.413,1.4507132074
97.535,1.4520060566
97.658,1.4526217073
97.780,1.4531167357
97.902,1.4528832003
98.025,1.4533381625
98.147,1.4542682255
98.269,1.4543125176
98.392,1.4547410499
98.514,1.4552420332
98.636,1.4556249449
98.758,1.4561246387
98.881,1.4567034547
99.003,1.4591551701
99.125,1.4586996131
99.248,1.4583110436
99.370,1.4589926393
99.492,1.4595698719
99.615,1.4601383454
99.737,1.4606923263
99.859,1.4617234869
99.982,1.4621799015
100.104,1.4628864929
100.228,1.4634999192
100.352,1.4641994426
100.476,1.4636250939
100.600,1.4640456373
100.724,1.4645475324
100.848,1.4650962152
100.972,1.4655586407
101.096,1.4661337298
101.220,1.4666451230
101.344,1.4670743726
101.468,1.4676066274
101.592,1.4680316343
101.716,1.4687019768
101.840,1.4692242212
101.964,1.4697797849
102.088,1.4700785507
102.212,1.4715666607
102.336,1.4715306648
102.460,1.4724319599
102.584,1.4749137829
102.708,1.4738656263
102.832,1.4754647881
102.956,1.4754081572
103.080,1.4755237083
103.204,1.4765712315
103.328,1.4762588262
103.452,1.4781070409
103.576,1.4773256867
103.700,1.4788408727
103.824,1.4796927949
103.948,1.4792493430
104.072,1.4804534571
104.196,1.4806634073
104.320,1.4799219405
104.444,1.4803892814
104.568,1.4809691803
104.692,1.4822078937
104.816,1.4818081137
104.940,1.4824079514
105.064,1.4838018359
105.188,1.4833820705
105.312,1.4839518320
105.436,1.4843736353
105.560,1.4850405901
105.684,1.4855161885
105.808,1.4888647857
105.932,1.4867447808
106.056,1.4872989543
106.180,1.4878521957
106.304,1.4884692499
106.428,1.4887855024
106.552,1.4891827553
106.676,1.4897298586
106.800,1.4902133531
106.924,1.4906893581
107.048,1.4911473613
107.172,1.4918527878
107.296,1.4925753411
107.420,1.4931337751
107.544,1.4936328234
107.668,1.4940887673
107.792,1.4946945288
107.916,1.4950838801
108.040,1.4957932482
108.164,1.4961093030
108.288,1.4966687124
108.412,1.4971360899
108.536,1.4976959783
108.660,1.4981399980
108.784,1.4986699863
108.908,1.4991489527
109.032,1.4995832678
109.156,1.5000564976
109.280,1.5005487195
109.404,1.5010101523
109.528,1.5016258756
109.652,1.5020671801
109.776,1.5025750698
109.900,1.5028933770
110.024,1.5035132232
110.148,1.5038203234
110.272,1.5043430686
110.396,1.5047659962
110.520,1.5053465433
110.644,1.5056862856
110.768,1.5062193767
110.892,1.5067445553
111.016,1.5073625769
111.140,1.5080671486
111.264,1.5083961455
111.388,1.5088395696
111.512,1.5091111262
111.636,1.5096567542
111.760,1.5100899628
111.884,1.5105822474
112.008,1.5110592497
112.132,1.5115150833
112.256,1.5120724741
112.380,1.5124453736
112.504,1.5130343929
112.628,1.5135067491
112.752,1.5139897558
112.876,1.5151898195
113.000,1.5149642236
113.124,1.5150525417
113.248,1.5160279651
113.372,1.5169839449
113.496,1.5175000873
113.620,1.5176878757
113.744,1.5181821308
113.868,1.5188834826
113.992,1.5191377303
114.116,1.5195822889
114.240,1.5201127126
114.364,1.5206292009
114.488,1.5210861624
114.612,1.5219163109
114.736,1.5223779188
114.860,1.5228042901
114.984,1.5242397056
115.108,1.5247879199
115.232,1.5252885187
115.356,1.5248277168
115.480,1.5252010409
115.604,1.5257267023
115.728,1.5260331147
115.852,1.5268200070
115.976,1.5273907080
116.100,1.5277171255
116.224,1.5283639578
116.348,1.5278043206
116.472,1.5280364598
116.596,1.5283407712
116.720,1.5287912575
116.844,1.5294898403
116.968,1.5296368574
117.092,1.5301317445
117.216,1.5305993222
117.340,1.5309902382
117.464,1.5314817869
117.588,1.5318971296
117.712,1.5324200196
117.836,1.5327922425
117.960,1.5334091912
118.084,1.5339985091
118.208,1.5352152205
118.332,1.5358055631
118.456,1.5363369111
118.580,1.5367700216
118.704,1.5367390018
118.828,1.5375852412
118.952,1.5379999388
119.076,1.5383534141
119.200,1.5389413506
119.324,1.5391619040
119.448,1.5397726776
119.572,1.5401419304
119.696,1.5404344938
119.820,1.5410186273
119.944,1.5414816682
120.068,1.5419569592
120.192,1.5423082466
120.316,1.5427136268
120.440,1.5431760649
120.564,1.5437520743
120.688,1.5444353673
120.812,1.5448154897
120.936,1.5452702378
121.060,1.5458850637
121.184,1.5462926087
121.308,1.5467131041
121.432,1.5467038696
121.556,1.5469622905
121.680,1.5472714128
121.804,1.5481040277
121.928,1.5478474696
122.052,1.5487333900
122.176,1.5497416394
122.300,1.5501661247
122.424,1.5505898689
122.548,1.5509070732
122.672,1.5513769013
122.796,1.5518730234
122.920,1.5524505223
123.044,1.5524355944
123.168,1.5530346878
123.292,1.5532570461
123.416,1.5541273204
123.540,1.5546085996
123.664,1.5551020887
123.788,1.5554629654
123.912,1.5559163252
124.036,1.5563917080
124.160,1.5566021519
124.284,1.5572622724
124.408,1.5577659372
124.532,1.5572556493
124.656,1.5584559947
124.780,1.5563221095
124.904,1.5556498738
125.028,1.5560100649
125.152,1.5572828418
125.276,1.5582952422
125.400,1.5578736034
125.524,1.5583991471
125.648,1.5587018022
125.772,1.5601650980
125.896,1.5616771001
126.020,1.5624263281
126.144,1.5631526802
126.268,1.5635429043
126.392,1.5641767188
126.516,1.5646863543
126.640,1.5651564029
126.764,1.5657975015
126.888,1.5661825681
127.012,1.5668094881
127.136,1.5668696941
127.260,1.5677619806
127.384,1.5681581654
127.508,1.5683776617
127.632,1.5691177112
127.756,1.5694331296
127.880,1.5690299770
128.004,1.5692846400
128.128,1.5705224459
128.252,1.5711179321
128.376,1.5716598779
128.500,1.5719489315
128.624,1.5721032285
128.748,1.5732001672
128.872,1.5733030691
128.996,1.5738595671
129.120,1.5745139835
129.244,1.5750039314
129.368,1.5747275014
129.492,1.5758810073
129.616,1.5763075618
129.740,1.5768372913
129.864,1.5773858249
129.988,1.5778650930
130.112,1.5777652713
130.236,1.5782194092
130.360,1.5792001197
130.484,1.5793674015
130.608,1.5796273619
130.732,1.5805920765
130.856,1.5807689242
130.980,1.5811321795
131.104,1.5817800091
131.228,1.5817801495
131.352,1.5821499437
131.476,1.5827153353
131.600,1.5826753773
131.724,1.5837079688
131.848,1.5846051039
131.972,1.5848255237
132.096,1.5851022785
132.220,1.5851389908
132.344,1.5862274383
132.468,1.5863504511
132.592,1.5866549188
132.716,1.5874969423
132.840,1.5874885913
132.964,1.5880338360
133.088,1.5886613368
133.212,1.5896966379
133.336,1.5893766153
133.460,1.5901164886
133.584,1.5906491821
133.708,1.5914312439
133.832,1.5921313142
133.956,1.5918173451
134.080,1.5922539139
134.204,1.5928042878
134.328,1.5934672390
134.452,1.5940247691
134.576,1.5940150943
134.700,1.5931342580
134.824,1.5933971933
134.948,1.5950689190
135.072,1.5945071225
135.196,1.5970521401
135.320,1.5951085057
135.444,1.5959768791
135.568,1.5960575689
135.692,1.5974140887
135.816,1.5969171412
135.940,1.5985064788
136.064,1.5976313990
136.188,1.5993449007
136.312,1.5984287139
136.436,1.5987865610
136.560,1.5992043390
136.684,1.6011491186
136.808,1.5999772245
136.932,1.6004827391
137.056,1.6007875803
137.180,1.6022185427
137.304,1.6019570018
137.428,1.6024563631
137.552,1.6026468117
137.676,1.6031336818
137.800,1.6035939355
137.924,1.6037870439
138.048,1.6042407438
138.172,1.6046671390
138.296,1.6052246094
138.420,1.6053737420
138.544,1.6067878463
138.668,1.6062516367
138.792,1.6066377857
138.916,1.6070116532
139.040,1.6073509515
139.164,1.6086253101
139.288,1.6081061238
139.412,1.6086718423
139.536,1.6088887663
139.660,1.6093015804
139.784,1.6096159345
139.908,1.6107807367
140.032,1.6104820256
140.156,1.6108151500
140.280,1.6112489516
140.404,1.6117129638
140.528,1.6120975875
