Time (s),Voltage (V)
284.846,0.6603819675
284.970,0.6603993674
285.094,0.6603932241
285.218,0.6602373118
285.342,0.6603939102
285.466,0.6603904940
285.590,0.6602223003
285.714,0.6601169583
285.838,0.6603331615
285.962,0.6601704426
286.086,0.6602738522
286.210,0.6602103063
286.334,0.6602427705
286.458,0.6600705723
286.582,0.6600601499
286.706,0.6601786307
286.830,0.6600446507
286.954,0.6600685888
287.078,0.6599207068
287.202,0.6600883081
287.326,0.6598166354
287.450,0.6600203282
287.574,0.6599928074
287.698,0.6599402374
287.822,0.6598879546
287.946,0.6597035769
288.070,0.6597395178
288.194,0.6595277773
288.318,0.6596694695
288.442,0.6597470758
288.566,0.6593707956
288.690,0.6594567168
288.814,0.6596556935
288.938,0.6595523483
289.062,0.6595590676
289.186,0.6594756569
289.310,0.6594486039
289.434,0.6595754437
289.558,0.6595629474
289.682,0.6595414279
289.806,0.6595781730
289.930,0.6593570459
290.054,0.6591523863
290.178,0.6592533800
290.302,0.6594634609
290.426,0.6592752416
290.550,0.6593639188
290.674,0.6590541723
290.798,0.6592329248
290.922,0.6592028870
291.046,0.6590118792
291.170,0.6591032443
291.294,0.6589681626
291.418,0.6591564945
291.542,0.6589694686
291.666,0.6589517865
291.790,0.6589395715
291.914,0.6588698193
292.038,0.6589845388
292.162,0.6589109213
292.286,0.6588588092
292.410,0.6587293443
292.534,0.6587226486
292.658,0.6588069225
292.782,0.6586679338
292.906,0.6587294701
293.030,0.6585570470
293.154,0.6587648258
293.278,0.6585862191
293.402,0.6586758402
293.526,0.6585219134
293.650,0.6584879898
293.774,0.6584478118
293.898,0.6585517608
294.022,0.6583679319
294.146,0.6584095795
294.270,0.6584876031
294.394,0.6582369595
294.518,0.6583081464
294.642,0.6581422434
294.766,0.6582844597
294.890,0.6582249476
295.014,0.6582432577
295.138,0.6583049299
295.262,0.6583326968
295.386,0.6582050361
295.510,0.6581316160
295.634,0.6581169015
295.758,0.6578746920
295.882,0.6579937836
296.006,0.6578604140
296.130,0.6579511353
296.254,0.6578545866
296.378,0.6579791077
296.502,0.6578705969
296.626,0.6576676259
296.750,0.6577853778
296.874,0.6577996139
296.998,0.6578040936
297.122,0.6576871486
297.246,0.6576589233
297.370,0.6577536006
297.494,0.6575438976
297.618,0.6576617430
297.742,0.6576553439
297.866,0.6576380339
297.990,0.6575739304
298.114,0.6576689906
298.238,0.6576748699
298.362,0.6572893025
298.486,0.6574342663
298.610,0.6576625912
298.734,0.6574250974
298.858,0.6574793006
298.982,0.6573856393
299.106,0.6573704798
299.230,0.6573136532
299.354,0.6574402111
299.478,0.6572257432
299.602,0.6572563208
299.726,0.6571946380
299.850,0.6570547093
299.974,0.6572099088
300.098,0.6571231200
300.222,0.6572170151
300.346,0.6568249624
300.470,0.6571190260
300.594,0.6569374127
300.718,0.6569860393
300.842,0.6570685330
300.966,0.6567880780
301.090,0.6569095960
301.214,0.6569238773
301.338,0.6566652915
301.462,0.6568741045
301.586,0.6568256205
301.710,0.6567880780
301.834,0.6566475049
301.958,0.6569416180
302.082,0.6565616050
302.206,0.6567089325
302.330,0.6566959763
302.454,0.6564115326
302.578,0.6564290956
302.702,0.6566482126
302.826,0.6565875266
302.950,0.6565383003
303.074,0.6566509420
303.198,0.6564197183
303.322,0.6563813186
303.446,0.6564708047
303.570,0.6563078461
303.694,0.6562289722
303.818,0.6562347156
303.942,0.6564647401
304.066,0.6561470458
304.190,0.6560750485
304.314,0.6561195734
304.438,0.6562467229
304.562,0.6560072927
304.686,0.6561414021
304.810,0.6561142753
304.934,0.6560782757
305.058,0.6560600370
305.182,0.6561449786
305.306,0.6557615822
305.430,0.6559276634
305.554,0.6560140429
305.678,0.6557479317
305.802,0.6557488908
305.926,0.6556798839
306.050,0.6558189147
306.174,0.6557147739
306.298,0.6557184706
306.422,0.6555117766
306.546,0.6554745908
306.670,0.6556625345
306.794,0.6555145067
306.918,0.6555264485
307.042,0.6554988191
307.166,0.6556960595
307.290,0.6553899809
307.414,0.6553310108
307.538,0.6555322525
307.662,0.6553244764
307.786,0.6554701689
307.910,0.6554093973
308.034,0.6555578361
308.158,0.6553146392
308.282,0.6552993519
308.406,0.6553858868
308.530,0.6550158586
308.654,0.6549097860
308.778,0.6552071142
308.902,0.6549449152
309.026,0.6552895497
309.150,0.6550993048
309.274,0.6549067150
309.398,0.6549550170
309.522,0.6549464610
309.646,0.6549640153
309.770,0.6550369433
309.894,0.6549396376
310.018,0.6547252637
310.142,0.6546832944
310.266,0.6548647391
310.390,0.6547825641
310.514,0.6547269885
310.638,0.6548811198
310.762,0.6549696605
310.886,0.6548547159
311.010,0.6545930926
311.134,0.6547867939
311.258,0.6545355600
311.382,0.6545180144
311.506,0.6548441103
311.630,0.6545000982
311.754,0.6546012829
311.878,0.6544838357
312.002,0.6544319402
312.126,0.6546381395
312.250,0.6544497188
312.374,0.6542177459
312.498,0.6543637628
312.622,0.6542422879
312.746,0.6542245674
312.870,0.6542886847
312.994,0.6542559347
313.118,0.6542641319
313.242,0.6542613835
313.366,0.6540034696
313.490,0.6542873249
313.614,0.6541262427
313.738,0.6540102929
313.862,0.6541631741
313.986,0.6541972258
314.110,0.6538410731
314.234,0.6539639870
314.358,0.6538845122
314.482,0.6539447885
314.606,0.6539162366
314.730,0.6538449144
314.854,0.6538410731
314.978,0.6540349303
315.102,0.6537288521
315.226,0.6534234820
315.350,0.6535124053
315.474,0.6534216281
315.598,0.6534792053
315.722,0.6535315054
315.846,0.6534948935
315.970,0.6535597437
316.094,0.6534248467
316.218,0.6535153522
316.342,0.6536785037
316.466,0.6535121860
316.590,0.6534103308
316.714,0.6532880971
316.838,0.6533675303
316.962,0.6533448630
317.086,0.6532089238
317.210,0.6531873930
317.334,0.6530499092
317.458,0.6531802575
317.582,0.6530741249
317.706,0.6531440456
317.830,0.6531379407
317.954,0.6530836776
318.078,0.6528657293
318.202,0.6529454676
318.326,0.6531519114
318.450,0.6529012010
318.574,0.6529973398
318.698,0.6530127144
318.822,0.6529776015
318.946,0.6528662942
319.070,0.6529117284
319.194,0.6528998367
319.318,0.6527284233
319.442,0.6527588846
319.566,0.6525601272
319.690,0.6529109537
319.814,0.6526306050
319.938,0.6527866002
320.062,0.6526870215
320.186,0.6526633572
320.310,0.6526488064
320.434,0.6525245342
320.558,0.6526906508
320.682,0.6525683130
320.806,0.6525040526
320.930,0.6527056622
321.054,0.6525014625
321.178,0.6526160187
321.302,0.6524212853
321.426,0.6524968667
321.550,0.6525210588
321.674,0.6524472214
321.798,0.6524682085
321.922,0.6525497010
322.046,0.6527939461
322.170,0.6524627498
322.294,0.6525115114
322.418,0.6524922683
322.542,0.6523617637
322.666,0.6522537317
322.790,0.6522602084
322.914,0.6523603991
323.038,0.6522477036
323.162,0.6519817366
323.286,0.6521898145
323.410,0.6522231463
323.534,0.6521469086
323.658,0.6520055832
323.782,0.6520526094
323.906,0.6520800208
324.030,0.6518581981
324.154,0.6521180956
324.278,0.6517251057
324.402,0.6519155145
324.526,0.6520157734
324.650,0.6519577623
324.774,0.6517462946
324.898,0.6516392280
325.022,0.6518657067
325.146,0.6516739668
325.270,0.6517156285
325.394,0.6517721769
325.518,0.6516152857
325.642,0.6516856140
325.766,0.6515581355
325.890,0.6516152857
326.014,0.6514782411
326.138,0.6515728227
326.262,0.6515320404
326.386,0.6515041627
326.510,0.6516643072
326.634,0.6513824761
326.758,0.6513431759
326.882,0.6513371814
327.006,0.6514343484
327.130,0.6515150771
327.254,0.6512689857
327.378,0.6512391451
327.502,0.6511649424
327.626,0.6512498909
327.750,0.6513101281
327.874,0.6513710086
327.998,0.6511857869
328.122,0.6514070472
328.246,0.6509165713
328.370,0.6512149322
328.494,0.6509838792
328.618,0.6506668355
328.742,0.6508247437
328.866,0.6511135597
328.990,0.6509493236
329.114,0.6508438439
329.238,0.6510275611
329.362,0.6509493236
329.486,0.6509857306
329.610,0.6509893394
329.734,0.6506395420
329.858,0.6508684012
329.982,0.6506726460
330.106,0.6508019385
330.230,0.6505928135
330.354,0.6505893774
330.478,0.6506722942
330.602,0.6505191416
330.726,0.6506361311
330.850,0.6505030743
330.974,0.6507183287
331.098,0.6503493887
331.222,0.6506832116
331.346,0.6503868050
331.470,0.6504545276
331.594,0.6504894276
331.718,0.6505027701
331.842,0.6504081026
331.966,0.6502151276
332.090,0.6502285467
332.214,0.6501636889
332.338,0.6501470987
332.462,0.6501305177
332.586,0.6503251571
332.710,0.6501102421
332.834,0.6500131555
332.958,0.6500878361
333.082,0.6501634793
333.206,0.6501864694
333.330,0.6501710348
333.454,0.6499013882
333.578,0.6499572037
333.702,0.6499161231
333.826,0.6499054834
333.950,0.6498084540
334.074,0.6500812028
334.198,0.6500529096
334.322,0.6497211147
334.446,0.6498165296
334.570,0.6497471367
334.694,0.6495750943
334.818,0.6496309854
334.942,0.6498181197
335.066,0.6496965505
335.190,0.6496773715
335.313,0.6498589563
335.437,0.6495886923
335.561,0.6496461224
335.685,0.6496979152
335.809,0.6498492727
335.933,0.6496625031
336.057,0.6494631909
336.181,0.6496623642
336.305,0.6497061849
336.429,0.6495614476
336.553,0.6495109275
336.677,0.6494918056
336.801,0.6494618262
336.925,0.6491330177
337.049,0.6493526349
337.173,0.6491793381
337.297,0.6492244255
337.421,0.6490508555
337.545,0.6493403700
337.669,0.6488778945
337.793,0.6490808952
337.917,0.6489964715
338.041,0.6488110440
338.165,0.6490590482
338.289,0.6489336964
338.413,0.6488942660
338.537,0.6488555976
338.661,0.6487724852
338.785,0.6487169077
338.909,0.6487709404
339.033,0.6486632806
339.157,0.6488927561
339.281,0.6487512002
339.405,0.6486250590
339.529,0.6487535591
339.653,0.6486993715
339.777,0.6487711202
339.901,0.6489446138
340.025,0.6483829434
340.149,0.6484448713
340.273,0.6483496148
340.397,0.6484808846
340.521,0.6484585219
340.645,0.6485584103
340.769,0.6482475901
340.893,0.6485103941
341.017,0.6483332387
341.141,0.6483485480
341.265,0.6482455728
341.389,0.6484519656
341.513,0.6484167627
341.637,0.6484162051
341.761,0.6483250507
341.885,0.6484072126
342.009,0.6483965826
342.133,0.6483414268
342.257,0.6481766468
342.381,0.6481199875
342.505,0.6479743288
342.629,0.6480606817
342.753,0.6481578579
342.877,0.6478788014
343.001,0.6478587660
343.125,0.6480868551
343.249,0.6478624253
343.373,0.6478805947
343.497,0.6480349684
343.621,0.6479265651
343.745,0.6479160664
343.869,0.6477878238
343.993,0.6476331597
344.117,0.6475790855
344.241,0.6476218794
344.365,0.6478087543
344.489,0.6476386184
344.613,0.6475891454
344.737,0.6475220921
344.861,0.6476509005
344.985,0.6475455002
345.109,0.6475780595
345.233,0.6476440771
345.357,0.6475468641
345.481,0.6476326618
345.605,0.6475130681
345.729,0.6475258780
345.853,0.6474456489
345.977,0.6474571164
346.101,0.6475286065
346.225,0.6474620295
346.349,0.6474844099
346.473,0.6474685776
346.597,0.6473855863
346.721,0.6472196627
346.845,0.6473171408
346.968,0.6472240281
347.092,0.6470374603
347.216,0.6472709214
347.340,0.6470654543
347.464,0.6472434688
347.588,0.6471876529
347.712,0.6471405115
347.836,0.6470074458
347.960,0.6471153048
348.084,0.6470135965
348.208,0.6471479682
348.332,0.6469419424
348.456,0.6469221632
348.580,0.6469474168
348.704,0.6469692436
348.828,0.6469426334
348.952,0.6470129030
349.076,0.6469160063
349.200,0.6468989637
349.324,0.6465872429
349.448,0.6467719366
349.572,0.6467584020
349.696,0.6470129030
349.820,0.6468770755
349.944,0.6467461200
350.068,0.6465299425
350.192,0.6467678403
350.316,0.6466928976
350.440,0.6467264010
350.564,0.6466613360
350.688,0.6465769001
350.812,0.6467059365
350.936,0.6467530661
351.060,0.6466170586
351.184,0.6465577946
351.308,0.6464434576
351.432,0.6465351552
351.556,0.6464950195
351.680,0.6464039041
351.804,0.6466102333
351.928,0.6463749279
352.052,0.6463889010
352.176,0.6464300457
352.300,0.6463994921
352.424,0.6465162995
352.548,0.6463945542
352.672,0.6464527145
352.796,0.6463525841
352.920,0.6464791878
353.044,0.6463353523
353.168,0.6460183318
353.292,0.6462007159
353.416,0.6464527145
353.540,0.6462529905
353.664,0.6461843352
353.788,0.6459300434
353.912,0.6462093331
354.036,0.6460000524
354.160,0.6461361096
354.284,0.6461056467
354.408,0.6459481802
354.532,0.6461224628
354.656,0.6461697685
354.780,0.6459308257
354.904,0.6457444474
355.028,0.6459364741
355.152,0.6458925934
355.276,0.6458699976
355.400,0.6460074174
355.524,0.6458789390
355.648,0.6458085872
355.772,0.6457059082
355.896,0.6457601366
356.020,0.6458686330
356.144,0.6457509299
356.268,0.6457383140
356.392,0.6457133902
356.516,0.6458709879
356.640,0.6455050847
356.764,0.6456219313
356.888,0.6457335300
357.012,0.6455500938
357.136,0.6457215806
357.260,0.6455779569
357.384,0.6454614394
357.508,0.6455086315
357.632,0.6454715121
357.756,0.6453143554
357.880,0.6454622196
358.004,0.6455793215
358.128,0.6455080854
358.252,0.6453407294
358.376,0.6453186683
358.500,0.6453416413
358.624,0.6451782875
358.748,0.6450730266
358.872,0.6451410900
358.996,0.6451100346
359.120,0.6452831867
359.244,0.6451315399
359.368,0.6451305105
359.492,0.6451358017
359.616,0.6449814674
359.740,0.6449789890
359.864,0.6449734052
359.988,0.6449296242
360.112,0.6451190970
360.236,0.6449201828
360.360,0.6448423093
360.484,0.6450774259
360.608,0.6448778778
360.732,0.6448982454
360.856,0.6447658432
360.980,0.6448915246
361.104,0.6447959233
361.228,0.6447674711
361.352,0.6448655957
361.476,0.6449405386
361.600,0.6448261850
361.724,0.6448015315
361.848,0.6449064312
361.972,0.6446444549
362.096,0.6447087075
362.220,0.6447127520
362.344,0.6446362714
362.468,0.6447278184
362.592,0.6445339794
362.716,0.6446049014
362.840,0.6446472799
362.964,0.6447031992
363.088,0.6445694396
363.212,0.6444629971
363.336,0.6444166172
363.460,0.6445298857
363.584,0.6443674430
363.708,0.6444002411
363.832,0.6445599002
363.956,0.6443169359
364.080,0.6443770416
364.204,0.6445053284
364.328,0.6441872554
364.452,0.6442064570
364.576,0.6442215550
364.700,0.6444111249
364.824,0.6441300351
364.948,0.6441110471
365.072,0.6442323023
365.196,0.6440850008
365.320,0.6441287829
365.444,0.6438787523
365.568,0.6439212396
365.692,0.6441847190
365.816,0.6439673234
365.940,0.6439553565
366.064,0.6440332823
366.188,0.6440683659
366.312,0.6437383730
366.436,0.6439732533
366.560,0.6436054819
366.684,0.6439458038
366.808,0.6437590589
366.932,0.6437679692
367.056,0.6439756714
367.180,0.6436349081
367.304,0.6436218671
367.428,0.6438732920
367.552,0.6434971142
367.676,0.6436150399
367.800,0.6435565986
367.924,0.6437056207
368.048,0.6436187915
368.172,0.6437804681
368.296,0.6434790844
368.420,0.6435069505
368.544,0.6434842505
368.668,0.6435964466
368.792,0.6434711926
368.916,0.6435019963
369.040,0.6434545202
369.164,0.6433306702
369.288,0.6435320275
369.412,0.6435418595
369.536,0.6436758369
369.660,0.6434269181
369.784,0.6433562635
369.908,0.6434097994
370.031,0.6433590995
370.155,0.6431642262
370.279,0.6433368242
370.403,0.6433944745
370.527,0.6434643712
370.651,0.6432344449
370.775,0.6432102432
370.899,0.6433511347
371.023,0.6431102246
371.147,0.6431392800
371.271,0.6432147051
371.395,0.6433231737
371.519,0.6432470894
371.643,0.6430482611
371.767,0.6431156848
371.891,0.6428062989
372.015,0.6429800464
372.139,0.6428604190
372.263,0.6427844641
372.387,0.6429814107
372.511,0.6426810792
372.635,0.6428718034
372.759,0.6430168823
372.883,0.6427097534
373.007,0.6426752900
373.131,0.6425407433
373.255,0.6426496740
373.379,0.6428076636
373.503,0.6426717157
373.627,0.6427042916
373.751,0.6424891232
373.875,0.6426048652
373.999,0.6424025294
374.123,0.6425710267
374.247,0.6425115288
374.371,0.6425112932
374.495,0.6426611205
374.619,0.6422358641
374.743,0.6425140210
374.867,0.6424113149
374.991,0.6423450383
375.115,0.6425440271
375.239,0.6423280464
375.363,0.6424078134
375.487,0.6422733415
375.611,0.6423621728
375.735,0.6423027333
375.859,0.6423238204
375.983,0.6423853788
376.107,0.6421908298
376.231,0.6421355476
376.355,0.6421574141
376.479,0.6422276761
376.603,0.6420250397
376.727,0.6420973516
376.851,0.6422590636
376.975,0.6421219047
377.099,0.6418830375
377.223,0.6420338920
377.347,0.6421478263
377.471,0.6419553855
377.595,0.6420489035
377.719,0.6418422242
377.843,0.6418304102
377.967,0.6419247179
378.091,0.6417426306
378.215,0.6419137020
378.339,0.6418755895
378.463,0.6418763316
378.587,0.6420202063
378.711,0.6416777114
378.835,0.6417753737
378.959,0.6421130562
379.083,0.6418387433
379.207,0.6417303520
379.331,0.6417908124
379.455,0.6418134195
379.579,0.6415603493
379.703,0.6416915808
379.827,0.6415540585
379.951,0.6416067483
380.075,0.6417447735
380.199,0.6416769137
380.323,0.6417241104
380.447,0.6416670304
380.571,0.6416578029
380.695,0.6415794547
380.819,0.6415033607
380.943,0.6415267573
381.067,0.6415207737
381.191,0.6412774060
381.315,0.6414489490
381.439,0.6413460951
381.563,0.6410250114
381.687,0.6412987926
381.811,0.6411386642
381.935,0.6411750838
382.059,0.6415663440
382.183,0.6412423796
382.307,0.6413278849
382.431,0.6412387301
382.555,0.6412942374
382.679,0.6411709909
382.803,0.6412155748
382.927,0.6410431369
383.051,0.6411805410
383.175,0.6411010060
383.299,0.6411441229
383.423,0.6410304685
383.547,0.6410384552
383.671,0.6409680797
383.795,0.6409786253
383.919,0.6409605229
384.043,0.6410008319
384.167,0.6411614409
384.291,0.6410398206
384.415,0.6408930225
384.539,0.6409349679
384.663,0.6407571746
384.787,0.6407732453
384.911,0.6405406866
385.035,0.6407300214
385.159,0.6408906403
385.283,0.6408435601
385.407,0.6408827798
385.531,0.6407677851
385.655,0.6407128852
385.779,0.6409086941
385.903,0.6405302650
386.027,0.6406623921
386.151,0.6404845168
386.275,0.6405439156
386.399,0.6407374493
386.523,0.6404370001
386.647,0.6404156001
386.771,0.6405409359
386.895,0.6403987999
387.019,0.6405002337
387.143,0.6406733095
387.267,0.6404574646
387.391,0.6404811229
387.515,0.6405354772
387.639,0.6404274501
387.763,0.6403282364
387.887,0.6404235737
388.011,0.6403919784
388.135,0.6403418870
388.259,0.6404044683
388.383,0.6405638796
388.507,0.6404156001
388.631,0.6401683792
388.755,0.6399949685
388.879,0.6400853782
389.003,0.6402557185
389.127,0.6401573196
389.251,0.6401358995
389.375,0.6401492738
389.499,0.6403196707
389.623,0.6401236105
389.747,0.6399513957
389.871,0.6401750554
389.995,0.6401714009
390.119,0.6401685246
390.243,0.6401914270
390.367,0.6400334915
390.491,0.6398818624
390.615,0.6399827832
390.739,0.6399362234
390.863,0.6400456694
390.987,0.6397767171
391.111,0.6397098136
391.235,0.6397289759
391.359,0.6396457081
391.483,0.6398284742
391.607,0.6396170412
391.731,0.6398968086
391.855,0.6396579849
391.979,0.6398149746
392.103,0.6396743664
392.227,0.6395461154
392.351,0.6396074858
392.475,0.6396743664
392.599,0.6395379296
392.723,0.6398545613
392.847,0.6397398708
392.971,0.6396197873
393.095,0.6395310425
393.219,0.6394901350
393.343,0.6392036773
393.467,0.6394641547
393.591,0.6393045390
393.715,0.6393455640
393.839,0.6393604103
393.963,0.6394587475
394.087,0.6393087280
394.211,0.6392965477
394.335,0.6394587475
394.459,0.6391450126
394.583,0.6393180011
394.707,0.6392253878
394.831,0.6393946786
394.955,0.6395760692
395.079,0.6394123485
395.203,0.6391641127
395.327,0.6389916610
395.451,0.6389292530
395.575,0.6391736628
395.699,0.6390176043
395.823,0.6390505421
395.947,0.6390767978
396.071,0.6388232695
396.195,0.6389249568
396.319,0.6388175817
396.443,0.6390278566
396.567,0.6389044809
396.691,0.6389701933
396.815,0.6389623887
396.939,0.6388758147
397.063,0.6389183356
397.187,0.6389187435
397.311,0.6388430533
397.435,0.6387736799
397.559,0.6387930244
397.683,0.6387010872
397.807,0.6386931640
397.931,0.6386988880
398.055,0.6387461342
398.179,0.6386685998
398.303,0.6387739243
398.427,0.6384949635
398.551,0.6385935426
398.675,0.6385174368
398.799,0.6385236297
398.923,0.6385444142
399.047,0.6386265804
399.171,0.6385208996
399.295,0.6384161346
399.419,0.6383673643
399.543,0.6383598227
399.667,0.6383383481
399.791,0.6383864644
399.915,0.6384850828
400.039,0.6382742083
400.163,0.6382500349
400.287,0.6385246806
400.411,0.6384434282
400.535,0.6381859131
400.659,0.6384960064
400.783,0.6381827749
400.907,0.6384396720
401.031,0.6382242839
401.155,0.6382902048
401.279,0.6383441713
401.403,0.6382952867
401.527,0.6382410627
401.651,0.6382346327
401.775,0.6381399485
401.899,0.6382369675
402.023,0.6381554814
402.147,0.6382572451
402.271,0.6381304930
402.395,0.6380790595
402.519,0.6381835938
402.643,0.6380049077
402.767,0.6380394839
402.891,0.6380112833
403.015,0.6380199233
403.139,0.6378770874
403.263,0.6378762180
403.387,0.6380294787
403.511,0.6379262158
403.635,0.6378762180
403.759,0.6378028791
403.883,0.6379944496
404.007,0.6377534315
404.131,0.6377783080
404.255,0.6377337964
404.379,0.6377425171
404.502,0.6377683136
404.626,0.6376729381
404.750,0.6377155154
404.874,0.6378729934
404.998,0.6376429236
405.122,0.6378847826
405.246,0.6377556312
405.370,0.6376115448
405.494,0.6377032298
405.618,0.6378456998
405.742,0.6377384242
405.866,0.6376448477
405.990,0.6375277302
406.114,0.6374437365
406.238,0.6375708192
406.362,0.6374431203
406.486,0.6376265520
406.610,0.6373900002
406.734,0.6374567670
406.858,0.6374096291
406.982,0.6374429884
407.106,0.6373789805
407.230,0.6374219077
407.354,0.6374336942
407.478,0.6373544163
407.602,0.6374546508
407.726,0.6371810879
407.850,0.6373674256
407.974,0.6373632430
408.098,0.6372465848
408.222,0.6373455846
408.346,0.6371872490
408.470,0.6372615878
408.594,0.6370889537
408.718,0.6371729143
408.842,0.6370542729
408.966,0.6370534622
409.090,0.6369027084
409.214,0.6367187500
409.338,0.6369524479
409.462,0.6367785228
409.586,0.6369730546
409.710,0.6370275261
409.834,0.6370883044
409.958,0.6368298036
410.082,0.6367394989
410.206,0.6368412979
410.330,0.6369021113
410.454,0.6365292799
410.578,0.6368153691
410.702,0.6366838240
410.826,0.6366057232
410.950,0.6367812522
411.074,0.6368816468
411.198,0.6366712460
411.322,0.6366652547
411.446,0.6367001956
411.570,0.6366261991
411.694,0.6366611607
411.818,0.6365501231
411.942,0.6366521352
412.066,0.6365970209
412.190,0.6366251593
412.314,0.6363973255
412.438,0.6364100602
412.562,0.6364123293
412.686,0.6364710592
412.810,0.6360784438
412.934,0.6363973221
413.058,0.6361897786
413.182,0.6364432813
413.306,0.6363563932
413.430,0.6361378919
413.554,0.6362576334
413.678,0.6362008635
413.802,0.6360436766
413.926,0.6360556048
414.050,0.6360989139
414.174,0.6363027562
414.298,0.6360528747
414.422,0.6360948199
414.546,0.6360013312
414.670,0.6360569699
414.794,0.6361944413
414.918,0.6360507911
415.042,0.6359696062
415.166,0.6357686622
415.290,0.6360139551
415.414,0.6360187483
415.538,0.6360798085
415.662,0.6360057693
415.786,0.6357689426
415.910,0.6360729851
416.034,0.6359607476
416.158,0.6360023676
416.282,0.6359092239
416.406,0.6358898042
416.530,0.6359737013
416.654,0.6357754856
416.778,0.6359443760
416.902,0.6359382098
417.026,0.6356308299
417.150,0.6357902107
417.274,0.6358412907
417.398,0.6359296941
417.522,0.6356537812
417.646,0.6354742882
417.770,0.6359201413
417.894,0.6358516040
418.018,0.6356627189
418.142,0.6356649468
418.266,0.6356974386
418.390,0.6356586226
418.514,0.6356744995
418.638,0.6355787449
418.762,0.6355056933
418.886,0.6353962818
419.010,0.6353127074
419.134,0.6355444200
419.258,0.6356870392
419.382,0.6353715414
419.506,0.6355566952
419.630,0.6355177720
419.754,0.6354370458
419.878,0.6354353068
420.002,0.6355805646
420.126,0.6353551652
420.250,0.6353343772
420.374,0.6354399637
420.498,0.6353578946
420.622,0.6352990644
420.746,0.6355341527
420.870,0.6353074016
420.994,0.6353918365
421.118,0.6353525999
421.242,0.6354902682
421.366,0.6353577291
421.490,0.6350604775
421.614,0.6352391677
421.738,0.6350562199
421.862,0.6351300955
421.986,0.6353210483
422.110,0.6351489919
422.234,0.6350768582
422.358,0.6352255210
422.482,0.6352608642
422.606,0.6351137148
422.730,0.6349580444
422.854,0.6350835058
422.978,0.6349540557
423.102,0.6349239275
423.226,0.6350766843
423.350,0.6349062653
423.474,0.6349798792
423.598,0.6347888180
423.722,0.6352052966
423.846,0.6350317369
423.970,0.6348406612
424.094,0.6349759027
424.218,0.6349102807
424.342,0.6350316626
424.466,0.6348407242
424.590,0.6347301335
424.714,0.6350139961
424.838,0.6349674843
424.962,0.6347437841
425.086,0.6347260494
425.210,0.6348406403
425.334,0.6345731518
425.458,0.6345841230
425.582,0.6345351235
425.706,0.6345458507
425.830,0.6347888245
425.954,0.6347042317
426.078,0.6343724883
426.202,0.6348284001
426.326,0.6345132304
426.450,0.6345786121
426.574,0.6345186186
426.698,0.6345405163
426.822,0.6345390254
426.946,0.6344640315
427.070,0.6344109082
427.194,0.6342796643
427.318,0.6344039857
427.442,0.6343713437
427.566,0.6343315366
427.690,0.6342006489
427.814,0.6342976717
427.938,0.6343888690
428.062,0.6340205116
428.186,0.6343154076
428.310,0.6342605535
428.434,0.6343794216
428.558,0.6344341013
428.682,0.6340979250
428.806,0.6342088370
428.930,0.6343604293
429.054,0.6342208145
429.178,0.6342798002
429.302,0.6341066704
429.426,0.6342808939
429.550,0.6340232410
429.674,0.6340548272
429.798,0.6341047522
429.922,0.6339998275
430.046,0.6340955688
430.170,0.6341082184
430.294,0.6338960830
430.418,0.6340696400
430.542,0.6338381634
430.666,0.6338264651
430.790,0.6339741126
430.914,0.6340277475
431.038,0.6336312618
431.162,0.6338335510
431.286,0.6337890625
431.410,0.6340380491
431.534,0.6337380236
431.658,0.6336305314
431.782,0.6337363713
431.906,0.6336766132
432.030,0.6337533180
432.154,0.6336776738
432.278,0.6336302142
432.402,0.6336141599
432.526,0.6335589137
432.650,0.6335728977
432.774,0.6333999655
432.898,0.6336217064
433.022,0.6336097440
433.146,0.6333003720
433.270,0.6335903101
433.394,0.6335210400
433.518,0.6332853647
433.642,0.6335012766
433.766,0.6333763843
433.890,0.6333808654
434.014,0.6333769728
434.138,0.6333163386
434.262,0.6332799075
434.386,0.6330839189
434.510,0.6333545495
434.634,0.6332949148
434.758,0.6332349671
434.882,0.6331785062
435.006,0.6333126506
435.130,0.6332650067
435.254,0.6330333664
435.378,0.6331230136
435.502,0.6331193807
435.626,0.6332080938
435.750,0.6330024630
435.874,0.6330198149
435.998,0.6330101604
436.122,0.6331061784
436.246,0.6330811911
436.370,0.6330497471
436.494,0.6328796421
436.618,0.6329748058
436.742,0.6328490836
436.866,0.6328741834
436.990,0.6330507059
437.114,0.6329241617
437.238,0.6330720615
437.362,0.6328951763
437.486,0.6328367980
437.610,0.6328400665
437.734,0.6329865841
437.858,0.6328804799
437.982,0.6328223257
438.106,0.6327314609
438.230,0.6326279442
438.354,0.6328441605
438.478,0.6327191822
438.602,0.6326525152
438.726,0.6324388516
438.850,0.6326837105
438.974,0.6327016573
439.098,0.6327090575
439.222,0.6326550603
439.346,0.6326792331
439.470,0.6326612938
439.594,0.6324722448
439.718,0.6325754597
439.842,0.6325916953
439.966,0.6324599661
440.090,0.6325850177
440.214,0.6324743332
440.338,0.6325022593
440.462,0.6324416466
440.586,0.6325132793
440.710,0.6325390952
440.834,0.6324593973
440.958,0.6323685831
441.082,0.6322464322
441.206,0.6322751178
441.330,0.6324859781
441.454,0.6321707355
441.578,0.6323146714
441.702,0.6322348075
441.826,0.6322232327
441.950,0.6322246530
442.074,0.6321105872
442.198,0.6320540128
442.322,0.6323037600
