Time (s),Voltage (V)
269.099,0.6424840149
269.223,0.6425177894
269.347,0.6425006114
269.471,0.6425898579
269.595,0.6428085468
269.719,0.6425169875
269.843,0.6424629785
269.967,0.6427634999
270.091,0.6424787766
270.215,0.6424452426
270.339,0.6423512524
270.463,0.6424705885
270.587,0.6424561570
270.711,0.6425191545
270.835,0.6423081920
270.959,0.6422897130
271.083,0.6422720790
271.207,0.6420025045
271.331,0.6419731965
271.455,0.6419622108
271.579,0.6418564841
271.703,0.6418736030
271.827,0.6419096057
271.951,0.6419642935
272.075,0.6419500035
272.199,0.6419014131
272.323,0.6417923443
272.447,0.6419827466
272.571,0.6418181212
272.695,0.6416422299
272.819,0.6417726451
272.943,0.6416724860
273.067,0.6417391219
273.191,0.6416498585
273.315,0.6414057584
273.439,0.6415185670
273.563,0.6412696732
273.687,0.6414733546
273.811,0.6413056179
273.935,0.6415066076
274.059,0.6414665350
274.183,0.6415595187
274.307,0.6414743747
274.431,0.6413683332
274.555,0.6413370143
274.679,0.6412587558
274.803,0.6413060562
274.927,0.6415376778
275.051,0.6412355563
275.175,0.6410250114
275.299,0.6411650169
275.423,0.6411618637
275.547,0.6409868111
275.671,0.6409261318
275.795,0.6411277468
275.919,0.6408776675
276.043,0.6407268333
276.167,0.6409230453
276.291,0.6408217314
276.415,0.6409193065
276.539,0.6408889284
276.663,0.6406471016
276.787,0.6407077225
276.911,0.6408070478
277.035,0.6404301786
277.159,0.6406918318
277.283,0.6406855916
277.407,0.6404997577
277.531,0.6405305116
277.655,0.6405231951
277.779,0.6406361872
277.903,0.6404067737
278.027,0.6404235737
278.151,0.6402596417
278.275,0.6403448118
278.399,0.6403703514
278.523,0.6401354909
278.647,0.6404362962
278.771,0.6403487123
278.895,0.6403142136
279.019,0.6403153915
279.143,0.6402709040
279.267,0.6403062116
279.391,0.6402376484
279.515,0.6402408727
279.639,0.6403307757
279.763,0.6402471958
279.887,0.6400074478
280.011,0.6399827832
280.135,0.6400303334
280.259,0.6402490630
280.383,0.6401301683
280.507,0.6399649540
280.631,0.6398641167
280.755,0.6398190221
280.879,0.6398571747
281.003,0.6396825640
281.127,0.6396934718
281.251,0.6398162458
281.375,0.6396293267
281.499,0.6396416141
281.623,0.6396156944
281.747,0.6397221506
281.871,0.6396129559
281.995,0.6395597583
282.119,0.6393822512
282.243,0.6394655708
282.367,0.6395938657
282.491,0.6394382186
282.615,0.6393932430
282.739,0.6393005422
282.863,0.6393808861
282.987,0.6392212938
283.111,0.6392132273
283.235,0.6393480408
283.359,0.6392363052
283.483,0.6392323275
283.607,0.6391910152
283.731,0.6391885415
283.855,0.6389253610
283.979,0.6391869189
284.103,0.6395078365
284.227,0.6392609777
284.351,0.6389575250
284.475,0.6388717195
284.599,0.6388719366
284.723,0.6389501135
284.847,0.6391583817
284.971,0.6388446430
285.095,0.6391887984
285.219,0.6389413375
285.343,0.6387654918
285.467,0.6388423643
285.591,0.6389208616
285.715,0.6382714789
285.839,0.6387807458
285.963,0.6387884510
286.087,0.6389101475
286.211,0.6385228940
286.335,0.6387447691
286.459,0.6385143913
286.583,0.6385911087
286.707,0.6389044809
286.831,0.6384338754
286.955,0.6384751436
287.079,0.6383188710
287.203,0.6385143913
287.327,0.6386429519
287.451,0.6385741368
287.575,0.6383519948
287.699,0.6383455356
287.823,0.6383475372
287.947,0.6383492655
288.071,0.6384846937
288.195,0.6384349009
288.319,0.6378334178
288.443,0.6382964210
288.567,0.6380276605
288.691,0.6379494153
288.815,0.6379485257
288.939,0.6381072146
289.063,0.6378033949
289.187,0.6379512543
289.311,0.6380918362
289.435,0.6382400914
289.559,0.6379880902
289.683,0.6379443687
289.807,0.6377250708
289.931,0.6377507029
290.055,0.6376480683
290.179,0.6378492910
290.303,0.6376047233
290.427,0.6377444134
290.551,0.6378137995
290.675,0.6377610899
290.799,0.6375752881
290.923,0.6376636432
291.047,0.6377788307
291.171,0.6374989089
291.295,0.6376199613
291.419,0.6376505511
291.543,0.6372827496
291.667,0.6373606003
291.791,0.6374062740
291.915,0.6373632430
292.039,0.6372172692
292.163,0.6372670770
292.287,0.6371149413
292.411,0.6373346642
292.535,0.6374103680
292.659,0.6372527351
292.783,0.6369783840
292.907,0.6368726855
293.031,0.6371285843
293.155,0.6371995234
293.279,0.6369450134
293.403,0.6368980184
293.527,0.6367149278
293.651,0.6370132472
293.775,0.6369307615
293.899,0.6368118470
294.023,0.6369204492
294.147,0.6366278879
294.271,0.6370977961
294.395,0.6366447845
294.519,0.6367793247
294.643,0.6365693709
294.767,0.6369040731
294.891,0.6367602246
295.015,0.6365748327
295.139,0.6364660119
295.263,0.6366660882
295.387,0.6363973255
295.511,0.6366848966
295.635,0.6365137756
295.759,0.6366341873
295.883,0.6364269006
296.007,0.6364059661
296.131,0.6363327623
296.255,0.6364255355
296.379,0.6365096816
296.503,0.6362181935
296.627,0.6363627429
296.751,0.6363008861
296.875,0.6362536553
296.999,0.6361770950
297.123,0.6361098313
297.247,0.6361749419
297.371,0.6361143023
297.495,0.6359474348
297.619,0.6361585704
297.743,0.6360556048
297.867,0.6362094527
297.991,0.6360862627
298.115,0.6360774457
298.239,0.6361767005
298.363,0.6358829828
298.487,0.6360583349
298.611,0.6359174120
298.735,0.6356797028
298.859,0.6359955423
298.983,0.6355189264
299.107,0.6357438247
299.231,0.6356617166
299.355,0.6356390180
299.479,0.6358365967
299.603,0.6358293026
299.727,0.6358027791
299.851,0.6358707041
299.975,0.6358060901
300.099,0.6356976990
300.223,0.6357274531
300.347,0.6355179823
300.471,0.6355503140
300.595,0.6356892528
300.719,0.6355685036
300.843,0.6356884042
300.967,0.6354641441
301.091,0.6353800729
301.215,0.6354836455
301.339,0.6352854215
301.463,0.6355403282
301.587,0.6350591125
301.711,0.6350058081
301.835,0.6349879430
301.959,0.6351614918
302.083,0.6350508424
302.207,0.6352102610
302.331,0.6349990499
302.455,0.6349907966
302.579,0.6350002838
302.703,0.6352133640
302.827,0.6349007280
302.951,0.6349006902
303.075,0.6349580982
303.199,0.6349007280
303.323,0.6345623450
303.447,0.6347765455
303.571,0.6347014852
303.695,0.6347465249
303.819,0.6345663265
303.943,0.6346782857
304.067,0.6345800809
304.191,0.6346237779
304.315,0.6345254419
304.439,0.6346360170
304.563,0.6345854373
304.687,0.6345595588
304.811,0.6344613872
304.935,0.6345826561
305.059,0.6345923111
305.183,0.6346005453
305.307,0.6344734209
305.431,0.6345117952
305.555,0.6343972653
305.679,0.6343437041
305.803,0.6344285499
305.927,0.6342239998
306.051,0.6342126219
306.175,0.6341622694
306.299,0.6341571493
306.423,0.6340050751
306.547,0.6341336031
306.671,0.6341610733
306.795,0.6340795762
306.919,0.6340407792
307.043,0.6340082295
307.167,0.6339772826
307.291,0.6341704597
307.415,0.6338608445
307.539,0.6339350013
307.663,0.6338837975
307.787,0.6338376450
307.911,0.6337464965
308.035,0.6338251000
308.159,0.6337857873
308.283,0.6337601394
308.407,0.6337213556
308.531,0.6336029206
308.655,0.6337369464
308.779,0.6334974861
308.903,0.6334691823
309.027,0.6338447257
309.151,0.6333623454
309.275,0.6336670604
309.399,0.6336482672
309.523,0.6334674548
309.647,0.6335169460
309.771,0.6332362501
309.895,0.6333759959
310.019,0.6334609943
310.143,0.6333699510
310.267,0.6331776186
310.391,0.6332794923
310.515,0.6332935505
310.639,0.6332636413
310.763,0.6333190679
310.887,0.6330998206
311.011,0.6332226781
311.135,0.6330393092
311.259,0.6331462066
311.383,0.6329714372
311.507,0.6330115255
311.631,0.6329906770
311.755,0.6327939300
311.879,0.6328518137
312.003,0.6329164883
312.127,0.6330116315
312.251,0.6330033351
312.375,0.6330543207
312.499,0.6327852217
312.623,0.6327289584
312.747,0.6327841147
312.871,0.6326883838
312.995,0.6328258776
313.119,0.6328441605
313.243,0.6327328252
313.367,0.6327849258
313.491,0.6326940461
313.615,0.6324545089
313.739,0.6325323901
313.863,0.6324306635
313.987,0.6326168601
314.111,0.6324573119
314.235,0.6326503764
314.359,0.6324531446
314.483,0.6324409312
314.607,0.6322928312
314.731,0.6325199951
314.855,0.6323562976
314.979,0.6325589431
315.103,0.6322334931
315.227,0.6322552833
315.351,0.6322996546
315.475,0.6324272230
315.599,0.6321201426
315.723,0.6319994257
315.847,0.6321270781
315.971,0.6322395615
316.095,0.6320294486
316.219,0.6320970636
316.343,0.6323774114
316.467,0.6319803203
316.591,0.6320452204
316.715,0.6320852668
316.839,0.6321618222
316.963,0.6319060623
317.087,0.6320497654
317.211,0.6318935429
317.335,0.6318951479
317.459,0.6318913744
317.583,0.6319645260
317.707,0.6318752402
317.831,0.6319655093
317.955,0.6316819590
318.079,0.6317606074
318.203,0.6317813809
318.327,0.6317734178
318.451,0.6317606074
318.575,0.6316081638
318.699,0.6316437373
318.823,0.6316473392
318.947,0.6315827243
319.071,0.6318525912
319.195,0.6316391511
319.319,0.6316250175
319.443,0.6314812954
319.567,0.6315913875
319.691,0.6313821729
319.815,0.6316410072
319.939,0.6313116288
320.063,0.6314940451
320.187,0.6314144076
320.311,0.6313907800
320.435,0.6314640306
320.559,0.6314348835
320.683,0.6311929019
320.807,0.6313780800
320.931,0.6313065680
321.055,0.6314672019
321.179,0.6313903587
321.303,0.6313106632
321.427,0.6312010900
321.551,0.6312853080
321.675,0.6313533911
321.799,0.6312775119
321.923,0.6313426084
322.047,0.6310707451
322.171,0.6311656084
322.295,0.6308255405
322.419,0.6311799803
322.543,0.6311727923
322.667,0.6308241762
322.791,0.6308044843
322.915,0.6307878460
323.039,0.6310782691
323.163,0.6307652649
323.287,0.6308888603
323.411,0.6307971458
323.535,0.6306984331
323.659,0.6308506386
323.783,0.6306811482
323.907,0.6307939071
324.031,0.6306472450
324.155,0.6305405866
324.279,0.6305020295
324.403,0.6305052790
324.527,0.6306292905
324.651,0.6303725945
324.775,0.6305353102
324.899,0.6304409652
325.023,0.6302798224
325.147,0.6304329309
325.271,0.6303031329
325.395,0.6302770938
325.519,0.6302759492
325.643,0.6304477886
325.767,0.6304790095
325.891,0.6300548098
326.015,0.6304136717
326.139,0.6301543072
326.263,0.6301380783
326.387,0.6302758393
326.511,0.6302020576
326.635,0.6300137483
326.759,0.6300574911
326.883,0.6300751781
327.007,0.6301053792
327.131,0.6298609777
327.255,0.6300055991
327.379,0.6296411297
327.503,0.6298978239
327.627,0.6299046412
327.751,0.6297396015
327.875,0.6300110921
327.999,0.6297791261
328.123,0.6298077133
328.247,0.6299578907
328.371,0.6296399001
328.495,0.6297041398
328.619,0.6297858934
328.743,0.6297135926
328.867,0.6294722744
328.991,0.6296780538
329.115,0.6295894071
329.239,0.6296209410
329.363,0.6293518049
329.487,0.6295853130
329.611,0.6291122010
329.735,0.6293477098
329.859,0.6293615061
329.983,0.6293016227
330.107,0.6293504399
330.231,0.6292728021
330.355,0.6293848448
330.479,0.6292166642
330.603,0.6292673434
330.727,0.6292033935
330.851,0.6292931074
330.975,0.6293574120
331.099,0.6291365430
331.223,0.6294132325
331.347,0.6290489952
331.471,0.6294448737
331.595,0.6290924439
331.719,0.6291254170
331.843,0.6291420002
331.967,0.6291074596
332.091,0.6290681006
332.215,0.6287272545
332.339,0.6290102965
332.463,0.6288961514
332.587,0.6288964271
332.711,0.6291017810
332.835,0.6290312544
332.959,0.6289591847
333.083,0.6288942341
333.207,0.6289862200
333.331,0.6289073414
333.455,0.6289447554
333.579,0.6287975914
333.703,0.6287477189
333.827,0.6287959225
333.951,0.6287839408
334.075,0.6285809111
334.199,0.6285734550
334.323,0.6286597205
334.447,0.6285195007
334.571,0.6284957119
334.695,0.6285245798
334.819,0.6287897066
334.943,0.6283443174
335.067,0.6284440414
335.191,0.6284908425
335.315,0.6283752663
335.439,0.6282679489
335.563,0.6281865196
335.687,0.6284093737
335.811,0.6283539475
335.935,0.6282656709
336.059,0.6283520733
336.183,0.6282502031
336.307,0.6282452007
336.431,0.6281160502
336.555,0.6281341732
336.679,0.6279913709
336.803,0.6283166016
336.927,0.6282747742
337.051,0.6283066111
337.175,0.6280096352
337.299,0.6279662711
337.423,0.6279067609
337.547,0.6281515219
337.671,0.6278202098
337.795,0.6280404992
337.919,0.6278759343
338.043,0.6279616388
338.167,0.6278357978
338.291,0.6278786629
338.415,0.6279111175
338.539,0.6278357978
338.663,0.6277790693
338.787,0.6278810778
338.911,0.6278051942
339.035,0.6279127702
339.159,0.6277172251
339.283,0.6277751629
339.407,0.6279654420
339.531,0.6275068741
339.655,0.6276755137
339.779,0.6275137341
339.903,0.6274427702
340.027,0.6277342112
340.151,0.6276119908
340.275,0.6273936693
340.399,0.6274543743
340.523,0.6275150988
340.647,0.6275627946
340.771,0.6272400602
340.895,0.6275123694
341.019,0.6273629593
341.143,0.6273124083
341.267,0.6273131267
341.391,0.6274066167
341.515,0.6272195843
341.639,0.6271548242
341.763,0.6272756444
341.887,0.6273943117
342.011,0.6271275307
342.135,0.6271146576
342.259,0.6272195843
342.383,0.6273035739
342.507,0.6272974731
342.631,0.6274755041
342.755,0.6271971292
342.879,0.6270314355
343.003,0.6270158650
343.127,0.6269337466
343.251,0.6271678651
343.375,0.6272939388
343.499,0.6270961431
343.623,0.6269059204
343.747,0.6268876571
343.871,0.6268750655
343.995,0.6271160218
344.119,0.6268242275
344.243,0.6269214645
344.367,0.6268486200
344.491,0.6270713721
344.615,0.6268209874
344.739,0.6268554415
344.863,0.6266803422
344.987,0.6266517202
345.111,0.6267072103
345.235,0.6266653391
345.359,0.6267718453
345.483,0.6266758227
345.607,0.6266066908
345.731,0.6266012130
345.855,0.6265939421
345.979,0.6265221281
346.103,0.6263172810
346.227,0.6264492864
346.351,0.6265539322
346.475,0.6264783578
346.599,0.6262882546
346.723,0.6264993604
346.847,0.6264537868
346.971,0.6264588392
347.095,0.6263397379
347.219,0.6262913449
347.343,0.6261777158
347.467,0.6263520165
347.591,0.6264660723
347.715,0.6264342750
347.839,0.6263138163
347.963,0.6259855719
348.087,0.6259006865
348.211,0.6259618281
348.335,0.6260510947
348.459,0.6260903765
348.583,0.6258949776
348.707,0.6259596358
348.831,0.6260194133
348.955,0.6258826990
349.079,0.6260623121
349.203,0.6260221427
349.327,0.6259168064
349.451,0.6259421534
349.575,0.6261258581
349.699,0.6258103913
349.823,0.6259489806
349.947,0.6258160765
350.071,0.6257135264
350.195,0.6258192638
350.319,0.6258040192
350.443,0.6255363179
350.567,0.6256383118
350.691,0.6256060858
350.815,0.6254885542
350.939,0.6257256023
351.063,0.6253467247
351.187,0.6256468567
351.311,0.6255742078
351.435,0.6255555786
351.559,0.6254558019
351.683,0.6254734104
351.807,0.6252443454
351.931,0.6253902975
352.055,0.6252892306
352.179,0.6254436439
352.303,0.6253630039
352.427,0.6254120171
352.551,0.6252839321
352.675,0.6253520865
352.799,0.6252019157
352.923,0.6252525357
353.047,0.6251924194
353.171,0.6252141943
353.295,0.6250191108
353.419,0.6254339671
353.543,0.6251582582
353.667,0.6250996492
353.791,0.6251760433
353.915,0.6252169229
354.039,0.6252127706
354.163,0.6250013647
354.287,0.6250832220
354.411,0.6250027309
354.535,0.6250368463
354.659,0.6250068215
354.783,0.6250805609
354.907,0.6251296443
355.031,0.6249918142
355.155,0.6248579943
355.279,0.6248512503
355.403,0.6248826706
355.527,0.6250300397
355.651,0.6248307328
355.775,0.6251009578
355.899,0.6247514900
356.023,0.6248757797
356.147,0.6246152688
356.271,0.6247885933
356.395,0.6248498436
356.519,0.6250109174
356.643,0.6248758838
356.767,0.6248648593
356.891,0.6247693697
357.015,0.6247708624
357.139,0.6247324486
357.263,0.6248785438
357.387,0.6246766620
357.511,0.6246614656
357.635,0.6245223632
357.759,0.6245634255
357.883,0.6245522610
358.007,0.6243026503
358.131,0.6242046159
358.255,0.6243092806
358.379,0.6243203911
358.503,0.6244119888
358.627,0.6243038204
358.751,0.6244964344
358.875,0.6243942529
358.999,0.6241004268
359.123,0.6242248638
359.247,0.6241159367
359.371,0.6242082664
359.495,0.6241457125
359.619,0.6239017424
359.743,0.6239950364
359.867,0.6241757354
359.991,0.6240449934
360.115,0.6240592120
360.239,0.6239587518
360.363,0.6239426712
360.487,0.6239021865
360.611,0.6241607240
360.735,0.6239426712
360.859,0.6239950364
360.983,0.6241318231
361.107,0.6237312055
361.231,0.6239035519
361.355,0.6237154804
361.479,0.6238045434
361.603,0.6238461287
361.727,0.6238697320
361.851,0.6236653464
361.975,0.6235106058
362.099,0.6234178978
362.223,0.6235684544
362.347,0.6234260431
362.471,0.6236267516
362.595,0.6236598877
362.719,0.6235197397
362.843,0.6236485926
362.967,0.6233241773
363.091,0.6235265612
363.215,0.6235639590
363.339,0.6234865738
363.463,0.6233901317
363.587,0.6233305341
363.711,0.6234115166
363.835,0.6233546600
363.959,0.6235243723
364.083,0.6233460121
364.207,0.6230831653
364.330,0.6232452177
364.454,0.6231022654
364.578,0.6231462512
364.702,0.6232040857
364.826,0.6231500157
364.950,0.6231230452
365.074,0.6232518494
365.198,0.6232168662
365.322,0.6231025694
365.446,0.6229393385
365.570,0.6228976211
365.694,0.6231339657
365.818,0.6228369878
365.942,0.6230504222
366.066,0.6230739031
366.190,0.6229147743
366.314,0.6231595658
366.438,0.6229900727
366.562,0.6230266778
366.686,0.6229167212
366.810,0.6230905203
366.934,0.6229693614
367.058,0.6229521929
367.182,0.6227756987
367.306,0.6227496485
367.430,0.6228048490
367.554,0.6226309621
367.678,0.6229019058
367.802,0.6228907996
367.926,0.6225927297
368.050,0.6227258134
368.174,0.6228656460
368.298,0.6226499760
368.422,0.6225852124
368.546,0.6227482838
368.670,0.6226281534
368.794,0.6226739412
368.918,0.6225872520
369.042,0.6226540677
369.166,0.6223941043
369.290,0.6226855087
369.414,0.6224815111
369.538,0.6225265149
369.662,0.6225340296
369.786,0.6225319900
369.910,0.6224596270
370.034,0.6222679177
370.158,0.6223000598
370.282,0.6221961708
370.406,0.6222556356
370.530,0.6222154735
370.654,0.6222289322
370.778,0.6220850510
370.902,0.6219126000
371.026,0.6221538541
371.150,0.6223006699
371.274,0.6223887390
371.398,0.6218903979
371.522,0.6220113585
371.646,0.6220749511
371.770,0.6221175567
371.894,0.6222542709
372.018,0.6218907713
372.142,0.6218253526
372.266,0.6219376659
372.390,0.6219289715
372.514,0.6216806160
372.638,0.6217875515
372.762,0.6218771283
372.886,0.6216451146
373.010,0.6214576745
373.134,0.6216506553
373.258,0.6218035056
373.382,0.6215245623
373.506,0.6218271271
373.630,0.6217306979
373.754,0.6215573237
373.878,0.6216947535
374.002,0.6214265450
374.126,0.6215423081
374.250,0.6216756481
374.374,0.6215492973
374.498,0.6214972611
374.622,0.6214149948
374.746,0.6214078108
374.870,0.6213607553
374.994,0.6213808779
375.118,0.6212795670
375.242,0.6212406302
375.366,0.6213535844
375.490,0.6210490011
375.614,0.6212665663
375.738,0.6213836073
375.862,0.6214241823
375.986,0.6213566602
376.110,0.6210615436
376.234,0.6209275788
376.357,0.6212796963
376.481,0.6209562290
376.605,0.6210508872
376.729,0.6210915665
376.853,0.6209985222
376.977,0.6212665663
377.101,0.6209168879
377.225,0.6210299010
377.349,0.6210891088
377.473,0.6207503974
377.597,0.6209002929
377.721,0.6211469427
377.845,0.6210369795
377.969,0.6209316717
378.093,0.6208420333
378.217,0.6207858790
378.341,0.6208743713
378.465,0.6209337205
378.589,0.6209430476
378.713,0.6207270275
378.837,0.6206013770
378.961,0.6207558561
379.085,0.6209125716
379.209,0.6206893067
379.333,0.6209291700
379.457,0.6206656342
379.581,0.6207575787
379.705,0.6207983514
379.829,0.6205687692
379.953,0.6206081966
380.077,0.6205621964
380.201,0.6205702601
380.325,0.6206832119
380.449,0.6206550204
380.573,0.6205115790
380.697,0.6205563678
380.821,0.6206017831
380.945,0.6205620720
381.069,0.6205672792
381.193,0.6203465172
381.317,0.6205184024
381.441,0.6202727172
381.565,0.6203110257
381.689,0.6202263616
381.813,0.6204418898
381.937,0.6202195669
382.061,0.6202632079
382.185,0.6201813094
382.309,0.6201813452
382.433,0.6203600999
382.557,0.6201076374
382.681,0.6201362983
382.805,0.6203137009
382.929,0.6200557942
383.053,0.6202127416
383.177,0.6201376576
383.301,0.6201362876
383.425,0.6199192541
383.549,0.6199002039
383.673,0.6197747494
383.797,0.6198864927
383.921,0.6201021761
384.045,0.6200435156
384.169,0.6198208871
384.293,0.6199506970
384.417,0.6199411934
384.541,0.6200011251
384.665,0.6198333348
384.789,0.6199289148
384.913,0.6198099636
385.037,0.6200393792
385.161,0.6199698436
385.285,0.6196616402
385.409,0.6197663676
385.533,0.6197051704
385.657,0.6195566188
385.781,0.6198837626
385.905,0.6194514114
386.029,0.6196780072
386.153,0.6193500249
386.277,0.6196791263
386.401,0.6197884842
386.525,0.6197008448
386.649,0.6195372000
386.773,0.6194229552
386.897,0.6195793546
387.021,0.6195863283
387.145,0.6195400906
387.269,0.6195343077
387.393,0.6194553194
387.517,0.6195796552
387.641,0.6191985035
387.765,0.6193666154
387.889,0.6192754174
388.013,0.6193814212
388.137,0.6193120284
388.261,0.6193122533
388.385,0.6193036129
388.509,0.6192656294
388.633,0.6192153884
388.757,0.6191520915
388.881,0.6192751821
389.005,0.6192699602
389.129,0.6192719803
389.253,0.6190882214
389.377,0.6191635452
389.501,0.6192241899
389.625,0.6189449304
389.749,0.6191444450
389.873,0.6192606494
389.997,0.6189312836
390.121,0.6190857803
390.245,0.6188978498
390.369,0.6188749847
390.493,0.6188020069
390.617,0.6189906997
390.741,0.6187125428
390.865,0.6189302507
390.989,0.6189865027
391.113,0.6187958113
391.237,0.6188920504
391.361,0.6185159523
391.485,0.6185910526
391.609,0.6189476597
391.733,0.6186864416
391.857,0.6185746719
391.981,0.6185846558
392.105,0.6185336832
392.229,0.6185337202
392.353,0.6187265822
392.477,0.6187706281
392.601,0.6187261934
392.725,0.6186665364
392.849,0.6186423844
392.973,0.6187016223
393.097,0.6185218807
393.221,0.6186369272
393.345,0.6185582913
393.469,0.6186897359
393.593,0.6184254615
393.717,0.6185719418
393.841,0.6185846558
393.965,0.6183436037
394.089,0.6185005069
394.213,0.6186133140
394.337,0.6184172757
394.461,0.6185582913
394.585,0.6185259747
394.709,0.6183245036
394.833,0.6183899062
394.957,0.6183581195
395.081,0.6182208172
395.205,0.6182479005
395.329,0.6180750607
395.453,0.6182562889
395.577,0.6180799514
395.701,0.6181820762
395.825,0.6181103093
395.949,0.6179884669
396.073,0.6181288538
396.197,0.6181839812
396.321,0.6182724784
396.445,0.6180109030
396.569,0.6180374205
396.693,0.6179649310
396.817,0.6181078221
396.941,0.6179992096
397.065,0.6182390778
397.189,0.6180382042
397.313,0.6179678220
397.437,0.6183331878
397.561,0.6181132823
397.685,0.6179582693
397.809,0.6179875227
397.933,0.6180463945
398.057,0.6179555399
398.181,0.6183927184
398.305,0.6180696005
398.429,0.6180033036
398.553,0.6179165794
398.677,0.6177883985
398.801,0.6179569046
398.925,0.6179697869
399.049,0.6180231885
399.173,0.6179746454
399.297,0.6179220365
399.421,0.6180109030
399.545,0.6177576618
399.669,0.6177214851
399.793,0.6177235182
399.917,0.6175939007
400.041,0.6178060714
400.165,0.6177385213
400.289,0.6178368131
400.413,0.6178347216
400.537,0.6177659003
400.661,0.6174860912
400.785,0.6176887421
400.909,0.6176566651
401.033,0.6176362056
401.157,0.6176573633
401.281,0.6174846197
401.405,0.6176211942
401.529,0.6175570544
401.653,0.6176198608
401.777,0.6175850049
401.901,0.6174437862
402.025,0.6176130412
402.149,0.6174785304
402.273,0.6175209337
402.397,0.6171574939
402.521,0.6173993570
402.645,0.6172349907
402.769,0.6173135609
402.893,0.6173870715
403.017,0.6172390848
403.141,0.6172229618
403.265,0.6172109790
403.389,0.6173346121
403.513,0.6170352447
403.637,0.6168683494
403.761,0.6171053465
403.885,0.6171593955
404.009,0.6171058695
404.133,0.6170466654
404.257,0.6170025016
404.381,0.6168956506
404.505,0.6168842689
404.629,0.6168742578
404.753,0.6168806350
404.877,0.6167860122
405.001,0.6168988151
405.125,0.6167482243
405.249,0.6169006450
405.373,0.6168169574
405.497,0.6168192073
405.621,0.6167232371
405.745,0.6167582927
405.869,0.6168114579
405.993,0.6165635699
406.117,0.6167037209
406.241,0.6166243927
406.365,0.6165021595
406.489,0.6164990766
406.613,0.6162925908
406.737,0.6168051176
406.861,0.6162289462
406.985,0.6165165229
407.109,0.6165926077
407.233,0.6165891201
407.357,0.6165314573
407.481,0.6165380054
407.605,0.6166304391
407.729,0.6166323870
407.853,0.6162745492
407.977,0.6163861620
408.101,0.6163705155
408.225,0.6162349625
408.349,0.6162701645
408.473,0.6160254452
408.597,0.6163195961
408.721,0.6162565177
408.845,0.6162398606
408.969,0.6160875363
409.093,0.6162469650
409.217,0.6160570450
409.341,0.6163073106
409.465,0.6161541670
409.589,0.6160393092
409.713,0.6161789951
409.837,0.6160436282
409.961,0.6160938810
410.085,0.6158199849
410.209,0.6161432495
410.333,0.6160352163
410.457,0.6159851569
410.581,0.6160149700
410.705,0.6161157097
410.829,0.6160493146
410.953,0.6160531809
411.077,0.6160011089
411.201,0.6160208683
411.325,0.6159699356
411.449,0.6160529521
411.573,0.6157887435
411.697,0.6156970003
411.821,0.6157991932
411.945,0.6156126018
412.069,0.6156274018
412.193,0.6156723138
412.317,0.6157049254
412.441,0.6156001083
412.565,0.6157009640
412.689,0.6155689077
412.813,0.6154855457
412.937,0.6153858118
413.061,0.6155221609
413.185,0.6156261466
413.309,0.6155264158
413.433,0.6154826074
413.557,0.6156725586
413.681,0.6155004869
413.805,0.6154375982
413.929,0.6154937360
414.053,0.6155032163
414.177,0.6153871761
414.301,0.6154473240
414.425,0.6150214855
414.549,0.6153407900
414.673,0.6154486891
414.797,0.6152739506
414.921,0.6150570166
415.045,0.6153886266
415.169,0.6154472645
415.293,0.6152152749
415.417,0.6152562159
415.541,0.6150951780
415.665,0.6149465087
415.789,0.6151825028
415.913,0.6150078387
416.037,0.6153135041
416.161,0.6150516105
416.285,0.6152985148
416.409,0.6150147235
416.533,0.6152111690
416.657,0.6151224715
416.781,0.6150283664
416.905,0.6149722106
417.029,0.6149641691
417.153,0.6148223579
417.277,0.6147733720
417.401,0.6148727357
417.525,0.6150092663
417.649,0.6148575136
417.773,0.6148549949
417.897,0.6147173071
418.021,0.6149653834
418.145,0.6147702553
418.269,0.6149069442
418.393,0.6149520448
418.517,0.6147388589
418.641,0.6147732432
418.765,0.6147760999
418.889,0.6148767298
419.013,0.6147785731
419.137,0.6144269378
419.261,0.6148057468
419.385,0.6147362681
419.509,0.6145401427
419.633,0.6146747012
419.757,0.6149054880
419.881,0.6144539981
420.005,0.6145982580
420.129,0.6145998004
420.253,0.6145194843
420.377,0.6145600363
420.501,0.6146134472
420.625,0.6145208486
420.749,0.6144876883
420.873,0.6144346746
420.997,0.6145467702
421.121,0.6144399112
421.245,0.6143923696
421.369,0.6145549560
421.493,0.6146241941
421.617,0.6144701562
421.741,0.6143052900
421.865,0.6144835931
421.989,0.6144073810
422.113,0.6144212551
422.237,0.6138948786
422.361,0.6142313378
422.485,0.6143434902
422.609,0.6141857173
422.733,0.6142504432
422.857,0.6139928664
422.981,0.6143823406
423.105,0.6141549159
423.229,0.6141388460
423.353,0.6141843518
423.477,0.6138747772
423.601,0.6140433453
423.725,0.6141870827
423.849,0.6140112830
423.973,0.6137305015
424.097,0.6138227239
424.221,0.6139594108
424.345,0.6140689413
424.469,0.6139168340
424.593,0.6140563299
424.717,0.6137523363
424.841,0.6141500633
424.965,0.6140440444
425.089,0.6139447557
425.213,0.6138540939
425.337,0.6138447459
425.461,0.6139584025
425.585,0.6138236938
425.709,0.6137055100
425.833,0.6135544582
425.957,0.6136899928
426.081,0.6137109703
426.205,0.6138314876
426.329,0.6135835778
426.453,0.6138693170
426.577,0.6137209488
