Time (s),Voltage (V)
279.138,0.9111663742
279.262,0.9110964918
279.386,0.9110211820
279.510,0.9109999301
279.634,0.9108179421
279.758,0.9107059417
279.882,0.9108703221
280.006,0.9108903104
280.130,0.9106813775
280.254,0.9107311640
280.378,0.9107510355
280.502,0.9105271691
280.626,0.9103778115
280.750,0.9104369844
280.874,0.9104131539
280.998,0.9102277391
281.122,0.9102854206
281.246,0.9103107746
281.370,0.9102883507
281.494,0.9102108066
281.618,0.9101387773
281.742,0.9101436950
281.866,0.9101657974
281.990,0.9099763354
282.114,0.9100413442
282.238,0.9100362256
282.362,0.9101633483
282.486,0.9097042691
282.610,0.9098634723
282.734,0.9098057031
282.858,0.9095910010
282.982,0.9098211791
283.106,0.9098111633
283.230,0.9097151866
283.354,0.9094432693
283.478,0.9094016459
283.602,0.9095828129
283.726,0.9096247206
283.850,0.9093716147
283.974,0.9092402791
284.098,0.9093368543
284.222,0.9095152104
284.346,0.9093535473
284.470,0.9093600473
284.594,0.9090330803
284.718,0.9090533185
284.842,0.9090094235
284.966,0.9089868874
285.090,0.9089332269
285.214,0.9090517166
285.338,0.9089814257
285.462,0.9088909220
285.586,0.9089480302
285.710,0.9089199809
285.834,0.9088786399
285.958,0.9085373773
286.082,0.9086427966
286.206,0.9086262930
286.330,0.9085987706
286.454,0.9085809292
286.578,0.9084556607
286.702,0.9084992598
286.826,0.9085359200
286.950,0.9084583908
287.074,0.9083232165
287.198,0.9081349293
287.322,0.9083287103
287.446,0.9081881136
287.570,0.9082031250
287.694,0.9080898252
287.818,0.9079383778
287.942,0.9079930235
288.066,0.9080243024
288.190,0.9079151783
288.314,0.9079411803
288.438,0.9077390053
288.562,0.9078455798
288.686,0.9077529076
288.810,0.9078250039
288.934,0.9078728733
289.058,0.9076860571
289.182,0.9076298006
289.306,0.9074102480
289.430,0.9076464926
289.554,0.9075656429
289.678,0.9073761310
289.802,0.9074404840
289.926,0.9074209468
290.050,0.9071154778
290.174,0.9074991487
290.298,0.9070834644
290.422,0.9073433788
290.546,0.9070011809
290.670,0.9071817761
290.794,0.9071209365
290.918,0.9070598456
291.042,0.9068267617
291.166,0.9067688500
291.290,0.9068988588
291.414,0.9070930225
291.538,0.9068070609
291.662,0.9067433291
291.786,0.9066833906
291.910,0.9066251179
292.034,0.9067146789
292.158,0.9066219458
292.282,0.9065404843
292.406,0.9064672565
292.530,0.9064504954
292.654,0.9064026135
292.778,0.9064113048
292.902,0.9063945749
293.026,0.9065500398
293.150,0.9062188854
293.274,0.9062486361
293.398,0.9063193449
293.522,0.9061697570
293.646,0.9059452165
293.770,0.9059193830
293.894,0.9061288167
294.018,0.9060748245
294.142,0.9057951627
294.266,0.9058968217
294.390,0.9058715445
294.514,0.9058429397
294.638,0.9057508013
294.762,0.9057624009
294.886,0.9057159893
295.010,0.9057876476
295.134,0.9057269292
295.258,0.9054725690
295.382,0.9052267656
295.506,0.9051689325
295.630,0.9053952007
295.754,0.9052472357
295.878,0.9052985405
296.002,0.9053466251
296.126,0.9052062954
296.250,0.9050365959
296.374,0.9050865813
296.498,0.9052008367
296.622,0.9051102678
296.746,0.9050120923
296.870,0.9049702064
296.994,0.9051198179
297.118,0.9048577976
297.242,0.9049365412
297.366,0.9048060300
297.490,0.9047210523
297.614,0.9046635296
297.738,0.9047477641
297.862,0.9049420064
297.986,0.9046143875
298.110,0.9045935557
298.234,0.9043855294
298.358,0.9043536614
298.482,0.9043984069
298.606,0.9042873276
298.730,0.9043318205
298.854,0.9041609532
298.978,0.9044240273
299.102,0.9044191842
299.226,0.9042837741
299.350,0.9041116037
299.474,0.9041953147
299.598,0.9041227423
299.722,0.9040774963
299.846,0.9040383330
299.970,0.9038170547
300.094,0.9039983672
300.218,0.9039427790
300.342,0.9036573876
300.466,0.9036873079
300.590,0.9037366552
300.714,0.9037733851
300.838,0.9036709364
300.962,0.9035591977
301.086,0.9035086379
301.210,0.9036054502
301.334,0.9033899499
301.458,0.9035577662
301.582,0.9035699785
301.706,0.9034868961
301.830,0.9034240279
301.954,0.9033134910
302.078,0.9035961313
302.202,0.9032711841
302.326,0.9032220832
302.450,0.9031851340
302.574,0.9031374458
302.698,0.9031115753
302.822,0.9030130886
302.946,0.9030623165
303.070,0.9028918041
303.194,0.9029916092
303.318,0.9028684783
303.442,0.9030310011
303.566,0.9029084104
303.690,0.9028753036
303.814,0.9028208409
303.938,0.9027106429
304.062,0.9026159426
304.186,0.9026693618
304.310,0.9023939561
304.434,0.9024589609
304.558,0.9022940758
304.682,0.9025440285
304.806,0.9023442960
304.930,0.9024687544
305.054,0.9022629837
305.178,0.9022733130
305.302,0.9024441902
305.426,0.9020828968
305.550,0.9021859493
305.674,0.9021821723
305.798,0.9020228678
305.921,0.9024718464
306.045,0.9022179620
306.169,0.9019020172
306.293,0.9019624594
306.417,0.9018032162
306.541,0.9018897317
306.665,0.9019242484
306.789,0.9019314600
306.913,0.9017395753
307.037,0.9018150743
307.161,0.9017622874
307.285,0.9017163495
307.409,0.9014616231
307.533,0.9015085285
307.657,0.9016685923
307.781,0.9016990768
307.905,0.9015330858
308.029,0.9015029122
308.153,0.9015530564
308.277,0.9012806912
308.401,0.9011765721
308.525,0.9013347082
308.649,0.9011961049
308.773,0.9010768950
308.897,0.9011013485
309.021,0.9010760469
309.145,0.9009826797
309.269,0.9008140660
309.393,0.9009368888
309.517,0.9007561540
309.641,0.9008481924
309.765,0.9009457754
309.889,0.9007711570
310.013,0.9008031455
310.137,0.9006400879
310.261,0.9006238543
310.385,0.9004441353
310.509,0.9006400879
310.633,0.9006143069
310.757,0.9006093073
310.881,0.9003930814
311.005,0.9005753506
311.129,0.9003908980
311.253,0.9000423596
311.377,0.9002233624
311.501,0.9000946804
311.625,0.8999877725
311.749,0.9001278617
311.873,0.9000619190
311.997,0.9002224969
312.121,0.9001415047
312.245,0.9001369972
312.369,0.9000505476
312.493,0.9000923901
312.617,0.8998261522
312.741,0.9000737471
312.865,0.9001619691
312.989,0.8999422146
313.113,0.8999045272
313.237,0.8997567735
313.361,0.8995841487
313.485,0.8999413735
313.609,0.8997799665
313.733,0.8996759538
313.857,0.8994555487
313.981,0.8995480363
314.105,0.8994861577
314.229,0.8997557775
314.353,0.8994702715
314.477,0.8996117782
314.601,0.8995595777
314.725,0.8994361641
314.849,0.8994315401
314.973,0.8993411684
315.097,0.8992506199
315.221,0.8994752342
315.345,0.8989302859
315.469,0.8991962601
315.593,0.8991276405
315.717,0.8990695219
315.841,0.8991989895
315.965,0.8991153653
316.089,0.8989220956
316.213,0.8987950452
316.337,0.8987117233
316.461,0.8987009562
316.585,0.8990202169
316.709,0.8988031311
316.833,0.8985385143
316.957,0.8986012612
317.081,0.8983938426
317.205,0.8983364857
317.329,0.8985889791
317.453,0.8986912589
317.577,0.8983965483
317.701,0.8981877642
317.825,0.8983447279
317.949,0.8982764232
318.073,0.8981727528
318.197,0.8983829282
318.321,0.8982887087
318.445,0.8980103563
318.569,0.8979245250
318.693,0.8978394374
318.817,0.8979639573
318.941,0.8979559038
319.065,0.8979199983
319.189,0.8976418936
319.313,0.8975970942
319.437,0.8978735734
319.561,0.8979967095
319.685,0.8978617674
319.809,0.8979118057
319.933,0.8979679200
320.057,0.8977062378
320.181,0.8977650903
320.305,0.8976334808
320.429,0.8975820869
320.553,0.8975608877
320.677,0.8974710389
320.801,0.8974904145
320.925,0.8974500262
321.049,0.8971898370
321.173,0.8973334767
321.297,0.8974350231
321.421,0.8973536439
321.545,0.8969595554
321.669,0.8969708827
321.793,0.8969318410
321.917,0.8969404499
322.041,0.8970568333
322.165,0.8969345711
322.289,0.8969008743
322.413,0.8970759334
322.537,0.8968171761
322.661,0.8967316544
322.785,0.8967416811
322.909,0.8964254045
323.033,0.8966101982
323.157,0.8966761949
323.281,0.8966328933
323.405,0.8963454509
323.529,0.8963651356
323.653,0.8965236887
323.777,0.8966306683
323.901,0.8963528569
324.025,0.8964267696
324.149,0.8964764599
324.273,0.8963746857
324.397,0.8961804281
324.521,0.8962785818
324.645,0.8964374432
324.769,0.8963265302
324.893,0.8961974398
325.017,0.8958999109
325.141,0.8961899862
325.265,0.8962007952
325.389,0.8962854052
325.513,0.8958269684
325.637,0.8959503643
325.761,0.8959381112
325.885,0.8959524485
326.009,0.8957770019
326.133,0.8956917709
326.257,0.8956510235
326.381,0.8957442405
326.505,0.8957504520
326.629,0.8954374149
326.753,0.8954193567
326.877,0.8954393057
327.001,0.8953523263
327.125,0.8954452928
327.249,0.8953915421
327.373,0.8952409564
327.497,0.8953647544
327.621,0.8955266450
327.745,0.8954660651
327.869,0.8952992316
327.993,0.8952537097
328.117,0.8951850203
328.241,0.8951217741
328.365,0.8949480222
328.489,0.8949503615
328.613,0.8946931459
328.737,0.8949534809
328.861,0.8947648173
328.984,0.8947888201
329.108,0.8947689102
329.232,0.8946399086
329.356,0.8944853969
329.480,0.8944633081
329.604,0.8943245802
329.728,0.8944280805
329.852,0.8943255143
329.976,0.8942604225
330.100,0.8943625760
330.224,0.8943759932
330.348,0.8941861797
330.472,0.8941769800
330.596,0.8941617989
330.720,0.8941116312
330.844,0.8941278516
330.968,0.8937825248
331.092,0.8940298605
331.216,0.8943748581
331.340,0.8943064142
331.464,0.8940380532
331.588,0.8943041043
331.712,0.8940894912
331.836,0.8940612656
331.960,0.8941237576
332.084,0.8939845606
332.208,0.8938697517
332.332,0.8940406482
332.456,0.8938452824
332.580,0.8937483633
332.704,0.8937116692
332.828,0.8935260293
332.952,0.8937620024
333.076,0.8936884632
333.200,0.8935219353
333.324,0.8936147165
333.448,0.8933308180
333.572,0.8934195845
333.696,0.8932531783
333.820,0.8932598350
333.944,0.8937402835
334.068,0.8934741941
334.192,0.8934905298
334.316,0.8934673482
334.440,0.8932954714
334.564,0.8931806616
334.688,0.8931084383
334.812,0.8931031058
334.936,0.8931178689
335.060,0.8930115463
335.184,0.8931235702
335.308,0.8929868234
335.432,0.8929091955
335.556,0.8929762263
335.680,0.8928721585
335.804,0.8928955488
335.928,0.8928002323
336.052,0.8928801603
336.176,0.8927386110
336.300,0.8927101888
336.424,0.8925988797
336.548,0.8926799299
336.672,0.8926938172
336.796,0.8926657862
336.920,0.8924397468
337.044,0.8923377362
337.168,0.8923271572
337.292,0.8920121719
337.416,0.8921613528
337.540,0.8921293973
337.664,0.8924339749
337.788,0.8921767494
337.912,0.8921837860
338.036,0.8919384588
338.160,0.8917069155
338.284,0.8919084432
338.408,0.8919029673
338.532,0.8919198051
338.656,0.8916978817
338.780,0.8920012515
338.904,0.8919116170
339.028,0.8918738758
339.152,0.8917405254
339.276,0.8917956195
339.400,0.8918866205
339.524,0.8916900183
339.648,0.8916632459
339.772,0.8916064740
339.896,0.8916859231
340.020,0.8916100235
340.144,0.8913131505
340.268,0.8914251970
340.392,0.8912661250
340.516,0.8912722216
340.640,0.8910320603
340.764,0.8912210907
340.888,0.8911821782
341.012,0.8911644709
341.136,0.8912197260
341.260,0.8911235135
341.384,0.8911398999
341.508,0.8910873524
341.632,0.8909243264
341.756,0.8911958673
341.880,0.8908771922
342.004,0.8909597980
342.128,0.8910081424
342.252,0.8910191186
342.376,0.8907387822
342.500,0.8905807598
342.624,0.8905919748
342.748,0.8906896676
342.872,0.8906067031
342.996,0.8905742340
343.120,0.8905491452
343.244,0.8904974679
343.368,0.8903891180
343.492,0.8903872734
343.616,0.8902621988
343.740,0.8902294062
343.864,0.8901211614
343.988,0.8901258074
344.112,0.8902471519
344.236,0.8900979619
344.360,0.8899580460
344.484,0.8900205523
344.608,0.8901470903
344.732,0.8899734126
344.856,0.8900055367
344.980,0.8899437535
345.104,0.8900525417
345.228,0.8900069017
345.352,0.8899642236
345.476,0.8900184344
345.600,0.8899482042
345.724,0.8896844650
345.848,0.8898096972
345.972,0.8896205903
346.096,0.8899232833
346.220,0.8898656333
346.344,0.8897311600
346.468,0.8897062998
346.592,0.8897960542
346.716,0.8895741783
346.840,0.8895370799
346.964,0.8896759963
347.088,0.8895632579
347.212,0.8894251764
347.336,0.8893512940
347.460,0.8894597337
347.584,0.8893160023
347.708,0.8893772156
347.832,0.8892112237
347.956,0.8893910595
348.080,0.8894495233
348.204,0.8893982889
348.328,0.8891972755
348.452,0.8891166352
348.576,0.8891948384
348.700,0.8891933272
348.824,0.8890675206
348.948,0.8888710065
349.072,0.8888425073
349.196,0.8888806705
349.320,0.8888041747
349.444,0.8887565086
349.568,0.8890921954
349.692,0.8886255019
349.816,0.8888152061
349.940,0.8886336641
350.064,0.8886364132
350.188,0.8884220694
350.312,0.8885122079
350.436,0.8885613671
350.560,0.8886909858
350.684,0.8885859004
350.808,0.8885422670
350.932,0.8884166092
351.056,0.8886896158
351.180,0.8882284791
351.304,0.8884370850
351.428,0.8883266118
351.552,0.8881670858
351.675,0.8882283586
351.799,0.8880456635
351.923,0.8880671543
352.047,0.8880181950
352.171,0.8878423835
352.295,0.8879524894
352.419,0.8880004542
352.543,0.8882066503
352.667,0.8878487450
352.791,0.8876620144
352.915,0.8878819481
353.039,0.8876712875
353.163,0.8876347209
353.287,0.8874590166
353.411,0.8875521015
353.535,0.8875896865
353.659,0.8877141398
353.783,0.8876398911
353.907,0.8875678517
354.031,0.8877086826
354.155,0.8872586449
354.279,0.8875241821
354.403,0.8872175363
354.527,0.8873393309
354.651,0.8873563269
354.775,0.8871656931
354.899,0.8872941463
355.023,0.8873194806
355.147,0.8872652867
355.271,0.8871401995
355.395,0.8871129788
355.519,0.8870674639
355.643,0.8872329456
355.767,0.8871907871
355.891,0.8871493216
356.015,0.8870242668
356.139,0.8867102866
356.263,0.8870506393
356.387,0.8869751659
356.511,0.8868781888
356.635,0.8870356279
356.759,0.8867883096
356.883,0.8866406687
357.007,0.8868882428
357.131,0.8866540824
357.255,0.8865328291
357.379,0.8865934727
357.503,0.8867127471
357.627,0.8864659413
357.751,0.8863068906
357.875,0.8864930956
357.999,0.8864987026
358.123,0.8864979453
358.247,0.8863675804
358.371,0.8862912138
358.495,0.8862905145
358.619,0.8862870870
358.743,0.8860878202
358.867,0.8862905145
358.991,0.8862939085
359.115,0.8859062675
359.239,0.8860912717
359.363,0.8860278709
359.487,0.8859464573
359.611,0.8860612489
359.735,0.8859514704
359.859,0.8858181059
359.983,0.8859411573
360.107,0.8857863907
360.231,0.8859041287
360.355,0.8859002170
360.479,0.8856063037
360.603,0.8854876695
360.727,0.8856182402
360.851,0.8854657813
360.975,0.8856720039
361.099,0.8856469065
361.223,0.8854362270
361.347,0.8854353068
361.471,0.8854817344
361.595,0.8854239449
361.719,0.8853466524
361.843,0.8853233877
361.967,0.8853338763
362.091,0.8852743650
362.215,0.8853029118
362.339,0.8852533604
362.463,0.8850946930
362.587,0.8851077085
362.711,0.8851182574
362.835,0.8850060138
362.959,0.8850449159
363.083,0.8850527529
363.207,0.8847522549
363.331,0.8849479968
363.455,0.8849722370
363.579,0.8847604407
363.703,0.8848947595
363.827,0.8847306893
363.951,0.8847263333
364.075,0.8846394936
364.199,0.8847306893
364.323,0.8847331548
364.447,0.8845302890
364.571,0.8845860336
364.695,0.8845503392
364.819,0.8845569461
364.943,0.8844891415
365.067,0.8846253755
365.191,0.8844035104
365.315,0.8842939928
365.439,0.8844275527
365.563,0.8843584509
365.687,0.8844331898
365.811,0.8842542872
365.935,0.8842164451
366.059,0.8839582824
366.183,0.8842297298
366.307,0.8841672893
366.431,0.8841330571
366.555,0.8840059854
366.679,0.8838913561
366.803,0.8839788056
366.927,0.8840892913
367.051,0.8839663713
367.175,0.8839201081
367.299,0.8840469864
367.423,0.8839540961
367.547,0.8838791563
367.671,0.8837945212
367.795,0.8837549551
367.919,0.8835337967
368.043,0.8838504729
368.167,0.8835830539
368.291,0.8834832895
368.415,0.8836280307
368.539,0.8835052891
368.663,0.8834409727
368.787,0.8834151411
368.911,0.8834875533
369.035,0.8834983051
369.159,0.8831831461
369.283,0.8835080177
369.407,0.8832867212
369.531,0.8833223431
369.655,0.8831560295
369.779,0.8831843418
369.903,0.8832008869
370.027,0.8833197450
370.151,0.8831379298
370.275,0.8830985362
370.399,0.8830155071
370.523,0.8831281897
370.647,0.8829825387
370.771,0.8828981777
370.895,0.8829575097
371.019,0.8828556238
371.143,0.8828640704
371.267,0.8829547788
371.391,0.8827491790
371.515,0.8827535624
371.639,0.8827376739
371.763,0.8827284124
371.887,0.8826403259
372.011,0.8824824328
372.135,0.8826000970
372.259,0.8826413696
372.383,0.8826379190
372.507,0.8825045429
372.631,0.8824257507
372.755,0.8825710872
372.879,0.8823775925
373.003,0.8822824596
373.127,0.8823528609
373.251,0.8823352757
373.375,0.8821828383
373.499,0.8819909214
373.623,0.8819421390
373.747,0.8821036870
373.871,0.8822037515
373.995,0.8820991207
374.119,0.8821541801
374.243,0.8820141145
374.367,0.8819817257
374.491,0.8819385612
374.615,0.8819199781
374.739,0.8819257583
374.863,0.8819371965
374.987,0.8815475255
375.111,0.8819626149
375.235,0.8817106602
375.359,0.8816048259
375.483,0.8818738861
375.607,0.8813872319
375.731,0.8814656678
375.855,0.8816186203
375.979,0.8815468990
376.103,0.8818913279
376.227,0.8814364098
376.351,0.8815387110
376.475,0.8813947244
376.599,0.8813203475
376.723,0.8813531150
376.847,0.8813810815
376.971,0.8814091010
377.095,0.8813749498
377.219,0.8810959438
377.343,0.8811360131
377.467,0.8811012633
377.591,0.8811866244
377.715,0.8809575768
377.839,0.8808282517
377.963,0.8810140861
378.087,0.8807734484
378.211,0.8809592972
378.335,0.8808222558
378.459,0.8808962007
378.583,0.8807886650
378.707,0.8808154324
378.831,0.8806370570
378.955,0.8804992727
379.079,0.8807158110
379.203,0.8806184405
379.327,0.8804351150
379.451,0.8803773713
379.575,0.8805788759
379.699,0.8804105439
379.823,0.8806994349
379.947,0.8803769602
380.071,0.8803300055
380.195,0.8803350663
380.319,0.8803142026
380.443,0.8802003250
380.567,0.8801521996
380.691,0.8801150155
380.815,0.8802033323
380.939,0.8802177041
381.063,0.8802132448
381.187,0.8801825792
381.311,0.8800034499
381.435,0.8800372507
381.559,0.8798606924
381.683,0.8798492415
381.807,0.8800809082
381.931,0.8799030210
382.055,0.8797441614
382.179,0.8798885425
382.303,0.8797118594
382.427,0.8796431753
382.551,0.8797043627
382.675,0.8796818198
382.799,0.8796297307
382.923,0.8797152771
383.047,0.8795377422
383.171,0.8796624921
383.295,0.8795979477
383.419,0.8796182132
383.543,0.8794440829
383.667,0.8794903315
383.791,0.8794054426
383.915,0.8793389734
384.039,0.8794507559
384.163,0.8792690512
384.287,0.8792106579
384.411,0.8793975335
384.535,0.8792759740
384.659,0.8792092929
384.783,0.8791750913
384.907,0.8792923455
385.031,0.8791656110
385.155,0.8790222475
385.279,0.8790304009
385.403,0.8789717728
385.527,0.8792324077
385.651,0.8788503139
385.775,0.8788803139
385.899,0.8791027634
386.023,0.8786934199
386.147,0.8787588237
386.271,0.8790604584
386.395,0.8788803284
386.519,0.8786987612
386.643,0.8787001838
386.767,0.8786279338
386.891,0.8788475361
387.015,0.8786073858
387.139,0.8786552197
387.263,0.8785348504
387.387,0.8783999550
387.511,0.8785924621
387.635,0.8783450543
387.759,0.8782703108
387.883,0.8783018672
388.007,0.8782849749
388.131,0.8782824185
388.255,0.8781490662
388.379,0.8781238530
388.503,0.8780135021
388.627,0.8781406665
388.751,0.8781151798
388.875,0.8781254368
388.999,0.8780001048
389.123,0.8782870330
389.247,0.8779261383
389.371,0.8780110222
389.495,0.8779828802
389.619,0.8780135021
389.743,0.8778486257
389.867,0.8779078649
389.991,0.8777882675
390.115,0.8776834999
390.239,0.8776074410
390.363,0.8778810914
390.487,0.8777981327
390.611,0.8778489212
390.735,0.8775452872
390.859,0.8776152660
390.983,0.8774478184
391.107,0.8776613171
391.231,0.8775470322
391.355,0.8774901116
391.479,0.8774811294
391.603,0.8775743257
391.727,0.8773168461
391.851,0.8773746549
391.975,0.8773027551
392.099,0.8774341755
392.223,0.8772695454
392.347,0.8772700029
392.471,0.8772677315
392.595,0.8771912577
392.719,0.8771267119
392.843,0.8771012875
392.967,0.8769809800
393.091,0.8770298198
393.215,0.8770344370
393.339,0.8770355976
393.463,0.8768292124
393.587,0.8767370206
393.711,0.8766805832
393.835,0.8768026956
393.959,0.8767664373
394.083,0.8764607520
394.207,0.8769105352
394.331,0.8766783559
394.455,0.8766162382
394.579,0.8764518757
394.703,0.8766627218
394.827,0.8766421526
394.951,0.8764013686
395.075,0.8764539263
395.199,0.8765262199
395.323,0.8764709865
395.447,0.8763065413
395.571,0.8764396043
395.695,0.8763181000
395.819,0.8762533189
395.943,0.8764859903
396.067,0.8763535915
396.191,0.8762833418
396.315,0.8762649745
396.439,0.8761870544
396.563,0.8764525617
396.687,0.8760930733
396.811,0.8759645500
396.935,0.8762765184
397.059,0.8760698803
397.183,0.8757857274
397.307,0.8759244319
397.431,0.8760453230
397.555,0.8760246125
397.679,0.8759721955
397.803,0.8759239007
397.927,0.8758067018
398.051,0.8758097990
398.175,0.8759812011
398.299,0.8757752967
398.423,0.8756569553
398.547,0.8759852940
398.671,0.8756769850
398.795,0.8753703732
398.919,0.8754873262
399.043,0.8754475911
399.167,0.8754076063
399.291,0.8753590825
399.415,0.8753996268
399.539,0.8755823337
399.663,0.8752803046
399.787,0.8754323608
399.911,0.8752997667
400.035,0.8753198802
400.159,0.8751268440
400.283,0.8751769115
400.407,0.8751260961
400.531,0.8752250458
400.655,0.8751045634
400.779,0.8749828051
400.903,0.8751053236
401.027,0.8750117395
401.151,0.8749091125
401.275,0.8749675298
401.399,0.8749216457
401.523,0.8748695369
401.647,0.8748392860
401.771,0.8749694227
401.895,0.8747726449
402.019,0.8748802149
402.143,0.8746199679
402.267,0.8745843195
402.391,0.8746946707
402.515,0.8747182520
402.639,0.8746061544
402.763,0.8747028565
402.887,0.8745626354
403.011,0.8745078977
403.135,0.8746087201
403.259,0.8742760439
403.383,0.8743673360
403.507,0.8743126681
403.631,0.8743511430
403.755,0.8743154783
403.879,0.8742840179
404.003,0.8743566048
404.127,0.8740125201
404.251,0.8741844243
404.375,0.8742842365
404.499,0.8742008950
404.623,0.8738911009
404.747,0.8740343610
404.871,0.8741381024
404.995,0.8742458798
405.119,0.8739838840
405.243,0.8739292485
405.367,0.8740480017
405.491,0.8739211439
405.615,0.8739155979
405.739,0.8738160067
405.863,0.8738324895
405.987,0.8739347087
406.111,0.8738241947
406.235,0.8738378934
406.359,0.8735797936
406.483,0.8738801465
406.607,0.8736032346
406.731,0.8736548718
406.855,0.8735185072
406.979,0.8734231476
407.103,0.8735879840
407.227,0.8734598261
407.351,0.8733194612
407.475,0.8733791301
407.599,0.8734830256
407.723,0.8734490692
407.847,0.8732726556
407.971,0.8732660420
408.095,0.8731939460
408.219,0.8731427289
408.343,0.8731063749
408.467,0.8731571101
408.591,0.8730446909
408.715,0.8730749873
408.839,0.8732034961
408.963,0.8730239356
409.087,0.8731091042
409.211,0.8728856153
409.335,0.8730799186
409.459,0.8728494876
409.583,0.8727942075
409.707,0.8730840150
409.831,0.8727133481
409.955,0.8728446865
410.079,0.8729734143
410.203,0.8729177405
410.327,0.8730084019
410.451,0.8727427222
410.575,0.8726242530
410.699,0.8727201714
410.823,0.8726295173
410.947,0.8725191436
411.071,0.8725277521
411.195,0.8723908323
411.319,0.8723403210
411.443,0.8723912844
411.567,0.8722748996
411.691,0.8725737459
411.815,0.8724008371
411.939,0.8723589974
412.063,0.8722215609
412.187,0.8722043237
412.311,0.8721870962
412.435,0.8721696887
412.559,0.8720774088
412.683,0.8721202457
412.807,0.8721423876
412.931,0.8720733148
413.055,0.8721147885
413.179,0.8720891503
413.303,0.8718617899
413.427,0.8718978656
413.551,0.8720973406
413.675,0.8717485218
413.799,0.8718883155
413.923,0.8718202339
414.047,0.8716516298
414.171,0.8716973142
414.295,0.8716148018
414.419,0.8716761939
414.543,0.8718555724
414.667,0.8715888584
414.791,0.8713554950
414.915,0.8716222780
415.039,0.8716543996
415.163,0.8716175128
415.287,0.8715240487
415.411,0.8714782578
415.535,0.8713691417
415.659,0.8714653840
415.783,0.8712693456
415.907,0.8710667219
416.031,0.8712511897
416.155,0.8711232435
416.279,0.8713124323
416.403,0.8711658049
416.527,0.8711319396
416.651,0.8711008483
416.775,0.8712203920
416.899,0.8712615114
417.023,0.8711008483
417.147,0.8709310806
417.271,0.8710465454
417.395,0.8709984690
417.519,0.8710416194
417.643,0.8707927865
417.767,0.8709274859
417.891,0.8709679268
418.015,0.8708446297
418.139,0.8706722201
418.263,0.8707946129
418.387,0.8706195210
418.511,0.8707118068
418.635,0.8707372965
418.759,0.8707504933
418.883,0.8705643805
419.007,0.8706267577
419.131,0.8704271554
419.255,0.8703446062
419.379,0.8705271363
419.503,0.8706140638
419.627,0.8703241303
419.751,0.8704029508
419.875,0.8701679393
419.999,0.8703626936
420.123,0.8703415403
420.247,0.8704025981
420.371,0.8703367502
420.495,0.8702637538
420.619,0.8702702614
420.743,0.8703299230
420.867,0.8701095453
420.991,0.8701843108
421.115,0.8699475999
421.239,0.8702040052
421.363,0.8699701165
421.487,0.8702222089
421.611,0.8699705803
421.735,0.8698746158
421.859,0.8700394444
421.983,0.8698736612
422.107,0.8698093165
422.231,0.8697925759
422.355,0.8695897291
422.479,0.8697356240
422.603,0.8699617013
422.727,0.8698613756
422.851,0.8697465414
422.975,0.8696549643
423.099,0.8698477250
423.223,0.8693466912
423.347,0.8696113068
423.471,0.8694736992
423.595,0.8695745921
423.719,0.8696058497
423.843,0.8695433171
423.967,0.8694886175
424.091,0.8695812923
424.215,0.8694941750
424.339,0.8694981702
424.463,0.8695144419
424.587,0.8691802228
424.711,0.8691856593
424.835,0.8692333971
424.959,0.8692676109
425.083,0.8691802006
425.207,0.8692620473
425.331,0.8692102624
425.455,0.8691665539
425.579,0.8691242535
425.703,0.8690518714
425.827,0.8692593519
425.951,0.8691515394
426.075,0.8688784606
426.199,0.8689959289
426.323,0.8688158320
426.447,0.8690001418
426.571,0.8687529485
426.695,0.8688923233
426.819,0.8688880186
426.943,0.8688525978
427.067,0.8688376668
427.191,0.8687232673
427.315,0.8688430424
427.439,0.8686902818
427.563,0.8685050410
427.687,0.8685099682
427.811,0.8686834584
427.935,0.8685908140
428.059,0.8685427296
428.183,0.8683845942
428.307,0.8685280565
428.431,0.8684922224
428.555,0.8683764062
428.679,0.8686126428
428.803,0.8682246711
428.927,0.8682836082
429.051,0.8684339201
429.175,0.8684034937
429.299,0.8683286425
429.423,0.8682947620
429.547,0.8681536881
429.671,0.8682808788
429.795,0.8679659668
429.919,0.8679461992
430.043,0.8679997554
430.167,0.8681078535
430.291,0.8680455423
430.415,0.8677500197
430.539,0.8677967942
430.663,0.8678844204
430.787,0.8679833793
430.911,0.8676262573
431.035,0.8678912476
431.159,0.8678742052
431.283,0.8678240801
431.407,0.8676877971
431.531,0.8674047565
431.655,0.8676112501
431.779,0.8676140634
431.903,0.8677250598
432.027,0.8675716855
432.151,0.8675680320
432.275,0.8675325867
432.399,0.8674761849
432.523,0.8675680320
432.647,0.8674397627
432.771,0.8673979331
432.895,0.8673593532
433.019,0.8674001760
433.143,0.8674675316
433.267,0.8673261124
433.391,0.8674547784
433.515,0.8673283346
433.639,0.8671432968
433.763,0.8671612909
433.887,0.8672587361
434.011,0.8671364754
434.135,0.8672213534
434.259,0.8672314426
434.383,0.8667694800
434.507,0.8667476783
434.631,0.8671618441
434.755,0.8671637613
434.879,0.8668978347
435.003,0.8668998262
435.127,0.8669250096
435.251,0.8669538021
435.375,0.8667892874
435.499,0.8667599299
435.623,0.8666739652
435.747,0.8666009620
435.871,0.8667558370
435.995,0.8666029822
436.119,0.8666691959
436.243,0.8663970274
436.367,0.8663988220
436.491,0.8665627511
436.615,0.8666453291
