Time (s),Voltage (V)
274.312,1.5790499633
274.436,1.5789670430
274.560,1.5791051126
274.684,1.5791345969
274.808,1.5788742709
274.932,1.5789139511
275.056,1.5789025370
275.180,1.5789266110
275.304,1.5789624433
275.428,1.5790772645
275.552,1.5789702806
275.676,1.5789078867
275.800,1.5789666948
275.924,1.5788952234
276.048,1.5789070140
276.172,1.5789148226
276.296,1.5788665652
276.420,1.5788210634
276.544,1.5787141590
276.668,1.5787915080
276.792,1.5786423407
276.916,1.5790185670
277.040,1.5788665652
277.164,1.5789602215
277.287,1.5789831078
277.411,1.5787651273
277.535,1.5787824119
277.659,1.5789143289
277.783,1.5788278849
277.907,1.5786636519
278.031,1.5786796045
278.155,1.5786873625
278.279,1.5786854928
278.403,1.5787887786
278.527,1.5786273335
278.651,1.5787824119
278.775,1.5786263821
278.899,1.5785495687
279.023,1.5786555626
279.147,1.5786222881
279.271,1.5784567966
279.395,1.5784820992
279.519,1.5786045473
279.643,1.5785713974
279.767,1.5786022243
279.891,1.5784271394
280.015,1.5785209185
280.139,1.5787196666
280.263,1.5785772538
280.387,1.5786628052
280.511,1.5785643985
280.635,1.5785581483
280.759,1.5786464336
280.883,1.5786709028
281.007,1.5784124812
281.131,1.5785727617
281.255,1.5783486819
281.379,1.5786199700
281.503,1.5787082627
281.627,1.5786201008
281.751,1.5784588932
281.875,1.5785049259
281.999,1.5785750917
282.123,1.5784984799
282.247,1.5783793757
282.371,1.5784973486
282.495,1.5784657185
282.619,1.5783916578
282.743,1.5784745324
282.867,1.5785448918
282.991,1.5783479881
283.115,1.5782958098
283.239,1.5782636899
283.363,1.5783643643
283.487,1.5784336036
283.611,1.5784616233
283.735,1.5783848344
283.859,1.5783599316
283.983,1.5782568646
284.107,1.5784066692
284.231,1.5782385094
284.355,1.5782063575
284.479,1.5783916578
284.603,1.5782221378
284.727,1.5782036273
284.851,1.5782852130
284.975,1.5783408315
285.099,1.5783114669
285.223,1.5781323693
285.347,1.5781825733
285.471,1.5782022623
285.595,1.5782401787
285.719,1.5781607445
285.843,1.5783445627
285.967,1.5782115205
286.091,1.5779956648
286.215,1.5781329196
286.339,1.5783043185
286.463,1.5781266372
286.587,1.5781438431
286.711,1.5780179795
286.835,1.5782074265
286.959,1.5780949939
287.083,1.5781940719
287.207,1.5781896857
287.331,1.5780404373
287.455,1.5779702024
287.579,1.5781582981
287.703,1.5780499847
287.827,1.5778746484
287.951,1.5780627708
288.075,1.5780679725
288.199,1.5779647422
288.323,1.5781760389
288.447,1.5781457373
288.571,1.5779647422
288.695,1.5781269105
288.819,1.5779642860
288.943,1.5779674723
289.067,1.5780313832
289.191,1.5779110785
289.315,1.5781244540
289.439,1.5780081837
289.563,1.5780802511
289.687,1.5780302650
289.811,1.5778594340
289.935,1.5778742425
290.059,1.5779108655
290.183,1.5779126563
290.307,1.5778073921
290.431,1.5776466837
290.555,1.5778853628
290.679,1.5778196707
290.803,1.5779852181
290.927,1.5778607986
291.051,1.5777773776
291.175,1.5776864208
291.299,1.5776397210
291.423,1.5776341266
291.547,1.5778625625
291.671,1.5776806613
291.795,1.5777787419
291.919,1.5777533273
292.043,1.5778048469
292.167,1.5777337201
292.291,1.5775348569
292.415,1.5777640787
292.539,1.5776409481
292.663,1.5777321927
292.787,1.5778214111
292.911,1.5776847554
293.035,1.5777621988
293.159,1.5776821752
293.283,1.5775687579
293.407,1.5775548839
293.531,1.5777913798
293.655,1.5776997668
293.779,1.5774717755
293.903,1.5776753499
294.027,1.5776601912
294.151,1.5777650989
294.275,1.5777709040
294.399,1.5777147782
294.523,1.5775495403
294.647,1.5777190317
294.771,1.5774827832
294.895,1.5775809191
295.019,1.5777217619
295.143,1.5776997668
295.267,1.5775877406
295.391,1.5775634151
295.515,1.5773040106
295.639,1.5775195258
295.763,1.5775948115
295.887,1.5776042394
296.011,1.5775672761
296.135,1.5776823244
296.259,1.5775387350
296.383,1.5777309915
296.507,1.5775444150
296.631,1.5776001454
296.755,1.5775072471
296.879,1.5774624886
297.003,1.5775400997
297.127,1.5775331687
297.251,1.5774310835
297.375,1.5774323696
297.499,1.5775468117
297.623,1.5775785510
297.747,1.5775320188
297.871,1.5772903242
297.995,1.5773477917
298.119,1.5774378298
298.243,1.5772426002
298.367,1.5773312020
298.491,1.5773654817
298.615,1.5771934718
298.739,1.5774539543
298.863,1.5772112302
298.987,1.5773258454
299.111,1.5772780455
299.235,1.5773245300
299.359,1.5773422216
299.483,1.5773066957
299.607,1.5773149746
299.731,1.5773408569
299.855,1.5771907307
299.979,1.5771921194
300.103,1.5772548823
300.227,1.5772698598
300.351,1.5771511676
300.475,1.5773108340
300.599,1.5773230673
300.723,1.5771279616
300.847,1.5771416141
300.971,1.5772425739
301.095,1.5772480867
301.219,1.5773026459
301.343,1.5771934592
301.467,1.5770365027
301.591,1.5770883917
301.715,1.5771238802
301.839,1.5770569530
301.963,1.5771156853
302.087,1.5771006872
302.211,1.5769559105
302.335,1.5770174286
302.459,1.5771293374
302.583,1.5771538993
302.707,1.5770515184
302.831,1.5772480310
302.955,1.5770734222
303.079,1.5769451007
303.203,1.5769764883
303.327,1.5769929513
303.451,1.5771470724
303.575,1.5770092405
303.699,1.5772043580
303.823,1.5772508169
303.947,1.5770651922
304.071,1.5770297770
304.195,1.5769491390
304.319,1.5772507882
304.443,1.5771989023
304.567,1.5771061207
304.691,1.5771266027
304.815,1.5771020515
304.939,1.5770487883
305.063,1.5770597335
305.187,1.5769465218
305.311,1.5770105666
305.435,1.5769423713
305.559,1.5769724434
305.683,1.5770992954
305.807,1.5770133345
305.931,1.5770583940
306.055,1.5770324076
306.179,1.5772016599
306.303,1.5770788584
306.427,1.5769423137
306.551,1.5770201579
306.675,1.5769151430
306.799,1.5771006605
306.923,1.5768345619
307.047,1.5768905857
307.171,1.5769955082
307.295,1.5768509380
307.419,1.5770229223
307.543,1.5767188046
307.667,1.5768577614
307.791,1.5770133723
307.915,1.5767865960
308.039,1.5770174286
308.163,1.5768387425
308.287,1.5767838651
308.411,1.5768153633
308.535,1.5766900343
308.659,1.5773161989
308.783,1.5765464469
308.907,1.5766257664
309.031,1.5767283520
309.155,1.5766624768
309.279,1.5767895276
309.403,1.5768933856
309.527,1.5766884130
309.651,1.5765643560
309.775,1.5766356058
309.899,1.5768645054
310.023,1.5767240231
310.147,1.5765713406
310.271,1.5766815877
310.395,1.5766912709
310.519,1.5767023130
310.643,1.5766747624
310.767,1.5766298604
310.891,1.5766286410
311.015,1.5766938732
311.139,1.5766189430
311.263,1.5771266088
311.387,1.5765382566
311.511,1.5765588973
311.635,1.5765822550
311.759,1.5765914938
311.883,1.5765889201
312.007,1.5766354625
312.131,1.5765450819
312.255,1.5766093903
312.379,1.5767295989
312.503,1.5766870479
312.627,1.5766271311
312.751,1.5766668413
312.875,1.5765640293
312.999,1.5765370624
313.123,1.5766627484
313.247,1.5764083692
313.371,1.5764265236
313.495,1.5765508762
313.619,1.5764124655
313.743,1.5764549880
313.867,1.5764417326
313.991,1.5765339896
314.115,1.5765628276
314.239,1.5764961221
314.363,1.5763300890
314.487,1.5764672736
314.611,1.5763175817
314.735,1.5764105600
314.859,1.5761969921
314.983,1.5762859620
315.107,1.5763873734
315.231,1.5764140363
315.355,1.5764388057
315.479,1.5764526470
315.603,1.5763021015
315.727,1.5763569251
315.851,1.5764826614
315.975,1.5763799098
316.099,1.5762518450
316.223,1.5761565949
316.347,1.5762474992
316.471,1.5765739087
316.595,1.5761402234
316.719,1.5763171172
316.843,1.5762886913
316.967,1.5761388591
317.091,1.5762952762
317.215,1.5763255376
317.339,1.5763516891
317.463,1.5763990207
317.587,1.5762641271
317.711,1.5762752886
317.835,1.5764235917
317.959,1.5762368336
318.083,1.5763557820
318.207,1.5761352812
318.331,1.5763419137
318.455,1.5763435033
318.579,1.5762987190
318.703,1.5762504804
318.827,1.5762643742
318.951,1.5762622671
319.075,1.5761071893
319.199,1.5760706443
319.323,1.5761789753
319.447,1.5761915318
319.571,1.5761211232
319.695,1.5761732389
319.819,1.5764017508
319.943,1.5761784236
320.067,1.5762305233
320.191,1.5759567419
320.315,1.5760239441
320.439,1.5760436671
320.563,1.5758775685
320.687,1.5758833824
320.811,1.5758745417
320.935,1.5756496038
321.059,1.5757919491
321.183,1.5760051581
321.307,1.5760277249
321.431,1.5759284167
321.555,1.5758714572
321.679,1.5760454706
321.803,1.5759202287
321.927,1.5757213847
322.051,1.5757874747
322.175,1.5756827749
322.299,1.5760433584
322.423,1.5759935984
322.547,1.5759870978
322.671,1.5758946502
322.795,1.5761519452
322.919,1.5759338754
323.043,1.5759151146
323.167,1.5759403612
323.291,1.5760785311
323.415,1.5759001074
323.539,1.5758325216
323.663,1.5758287953
323.787,1.5759110218
323.911,1.5757570544
324.035,1.5759134053
324.159,1.5757623136
324.283,1.5757215530
324.407,1.5758315247
324.531,1.5759042003
324.655,1.5759304653
324.779,1.5757823963
324.903,1.5758291640
325.027,1.5758553661
325.151,1.5756687146
325.275,1.5758042312
325.399,1.5759672879
325.523,1.5757492530
325.647,1.5756595754
325.771,1.5757627008
325.895,1.5757615386
326.019,1.5756800456
326.143,1.5758499913
326.267,1.5757001110
326.391,1.5759666277
326.515,1.5757091061
326.639,1.5755567799
326.763,1.5758779237
326.887,1.5756722701
327.011,1.5756905555
327.135,1.5755217431
327.259,1.5755358406
327.383,1.5755704304
327.507,1.5756964217
327.631,1.5755085547
327.755,1.5756427785
327.879,1.5755231078
328.003,1.5755754051
328.126,1.5756884146
328.250,1.5757500349
328.374,1.5755253835
328.498,1.5755804242
328.622,1.5755549407
328.746,1.5755322088
328.870,1.5755449426
328.994,1.5755576693
329.118,1.5755526847
329.242,1.5754876262
329.366,1.5755794980
329.490,1.5755963665
329.614,1.5755708715
329.738,1.5756026910
329.862,1.5755677003
329.986,1.5755695068
330.110,1.5754498900
330.234,1.5753528842
330.358,1.5754166630
330.482,1.5754307899
330.606,1.5754612758
330.730,1.5754125690
330.854,1.5755467549
330.978,1.5754061364
331.102,1.5754535093
331.226,1.5755590336
331.350,1.5753911166
331.474,1.5754412272
331.598,1.5754321541
331.722,1.5752880587
331.846,1.5753929729
331.970,1.5755353899
332.094,1.5753317039
332.218,1.5753247200
332.342,1.5753975576
332.466,1.5754749149
332.590,1.5754475752
332.714,1.5753265944
332.838,1.5753808048
332.962,1.5753834175
333.086,1.5752569959
333.210,1.5754621686
333.334,1.5753042441
333.458,1.5753020302
333.582,1.5754567115
333.706,1.5755472245
333.830,1.5754944496
333.954,1.5752356956
334.078,1.5752291659
334.202,1.5752419844
334.326,1.5754171469
334.450,1.5754243692
334.574,1.5751641979
334.698,1.5753134605
334.822,1.5753137995
334.946,1.5751587392
335.070,1.5754294256
335.194,1.5751895793
335.318,1.5753265944
335.442,1.5751852167
335.566,1.5752504763
335.690,1.5753238650
335.814,1.5753407464
335.938,1.5752518417
336.062,1.5751096108
336.186,1.5751019947
336.310,1.5751822043
336.434,1.5750973287
336.558,1.5751797595
336.682,1.5751180286
336.806,1.5750571686
336.930,1.5750419657
337.054,1.5752389578
337.178,1.5750312325
337.302,1.5749362969
337.426,1.5749798141
337.550,1.5750790096
337.674,1.5750501515
337.798,1.5750807437
337.922,1.5750066615
338.046,1.5749021800
338.170,1.5752157712
338.294,1.5751240565
338.418,1.5749949780
338.542,1.5752703278
338.666,1.5751145011
338.790,1.5750018014
338.914,1.5750351442
339.038,1.5750844698
339.162,1.5750891407
339.286,1.5749014433
339.410,1.5749834555
339.534,1.5750563884
339.658,1.5748318643
339.782,1.5749493290
339.906,1.5750441063
340.030,1.5749150863
340.154,1.5749547893
340.278,1.5748858039
340.402,1.5749491936
340.526,1.5747077138
340.650,1.5748694278
340.774,1.5748468715
340.898,1.5746688417
341.022,1.5749117327
341.146,1.5746940704
341.270,1.5748121701
341.394,1.5747425128
341.518,1.5748345929
341.642,1.5746292881
341.766,1.5747234074
341.890,1.5748987147
342.014,1.5748763458
342.138,1.5746606322
342.262,1.5747554637
342.386,1.5748217282
342.510,1.5749288532
342.634,1.5748509644
342.758,1.5747765909
342.882,1.5748141883
343.006,1.5746749703
343.130,1.5747452208
343.254,1.5747063487
343.378,1.5749322029
343.502,1.5748297835
343.626,1.5746804126
343.750,1.5747998293
343.874,1.5747888661
343.998,1.5747213644
344.122,1.5746306094
344.246,1.5748673359
344.370,1.5747404752
344.494,1.5747657123
344.618,1.5745521837
344.742,1.5746394609
344.866,1.5747930059
344.990,1.5748468715
345.114,1.5746271754
345.238,1.5747943705
345.362,1.5746763346
345.486,1.5747541258
345.610,1.5745187059
345.734,1.5745590052
345.858,1.5747882522
345.982,1.5745691989
346.106,1.5746490487
346.230,1.5745507321
346.354,1.5747466069
346.478,1.5747240849
346.602,1.5745431785
346.726,1.5747152193
346.850,1.5747022562
346.974,1.5747589180
347.098,1.5745992218
347.222,1.5746176699
347.346,1.5746046233
347.470,1.5746442561
347.594,1.5747077134
347.718,1.5747548216
347.842,1.5745616526
347.966,1.5747363636
348.090,1.5743724985
348.214,1.5745643827
348.338,1.5747343248
348.462,1.5743551414
348.586,1.5745043201
348.710,1.5746046805
348.834,1.5745065359
348.958,1.5745725730
349.082,1.5746756437
349.206,1.5745815512
349.330,1.5743036566
349.454,1.5744381900
349.578,1.5742861462
349.702,1.5743882902
349.826,1.5743126397
349.950,1.5743298036
350.074,1.5744742889
350.198,1.5744300019
350.322,1.5743298036
350.446,1.5744114962
350.570,1.5742130184
350.694,1.5744356123
350.818,1.5744456226
350.942,1.5743958850
351.066,1.5744703260
351.189,1.5744900939
351.313,1.5744539545
351.437,1.5744592732
351.561,1.5743958850
351.685,1.5744416758
351.809,1.5744647335
351.933,1.5743904263
352.057,1.5745453623
352.181,1.5743118470
352.305,1.5745023298
352.429,1.5743925612
352.553,1.5743237714
352.677,1.5743303805
352.801,1.5744771475
352.925,1.5742108327
353.049,1.5742471353
353.173,1.5742506745
353.297,1.5742441472
353.421,1.5743808736
353.545,1.5744212114
353.669,1.5742514839
353.793,1.5741761721
353.917,1.5742670460
354.041,1.5741308157
354.165,1.5741133970
354.289,1.5742356673
354.413,1.5741458355
354.537,1.5742007363
354.661,1.5743693682
354.785,1.5742569396
354.909,1.5741412147
355.033,1.5740437985
355.157,1.5744015145
355.281,1.5741494051
355.405,1.5742771582
355.529,1.5741846521
355.653,1.5742668000
355.777,1.5743044517
355.901,1.5741246399
356.025,1.5741070883
356.149,1.5741625253
356.273,1.5741060592
356.397,1.5739937884
356.521,1.5742239358
356.645,1.5741142450
356.769,1.5741412147
356.893,1.5742089243
357.017,1.5739791798
357.141,1.5740470257
357.265,1.5740124109
357.389,1.5741019663
357.513,1.5742053724
357.637,1.5740260577
357.761,1.5741087878
357.885,1.5742313085
358.009,1.5740642686
358.133,1.5740119228
358.257,1.5740388354
358.381,1.5737817806
358.505,1.5740323873
358.629,1.5740202151
358.753,1.5740315164
358.877,1.5739327937
359.001,1.5740925834
359.125,1.5741406905
359.249,1.5740487588
359.373,1.5739437504
359.497,1.5740615393
359.621,1.5738468431
359.745,1.5740202151
359.869,1.5739323608
359.993,1.5739696297
360.117,1.5738782093
360.241,1.5738859489
360.365,1.5738309089
360.489,1.5738927745
360.613,1.5736989359
360.737,1.5739496358
360.861,1.5736977348
360.985,1.5737712840
361.109,1.5738541084
361.233,1.5738545849
361.357,1.5737276021
361.481,1.5738527438
361.605,1.5735408847
361.729,1.5738067755
361.853,1.5737613104
361.977,1.5736722133
362.101,1.5737112214
362.225,1.5737967920
362.349,1.5738291073
362.473,1.5737166817
362.597,1.5737026293
362.721,1.5735835342
362.845,1.5736907456
362.969,1.5738322736
363.093,1.5737567996
363.216,1.5737779884
363.340,1.5737417924
363.464,1.5739337259
363.588,1.5738445557
363.712,1.5738154643
363.836,1.5737508081
363.960,1.5737299229
364.084,1.5737240566
364.208,1.5737467129
364.332,1.5737285582
364.456,1.5736190058
364.580,1.5735119230
364.704,1.5736043726
364.828,1.5736572061
364.952,1.5737276021
365.076,1.5736657831
365.200,1.5737458853
365.324,1.5736597390
365.448,1.5737763219
365.572,1.5737267852
365.696,1.5734030363
365.820,1.5736057373
365.944,1.5737963642
366.068,1.5736843169
366.192,1.5737353816
366.316,1.5735139551
366.440,1.5733429570
366.564,1.5734696062
366.688,1.5733707041
366.812,1.5735763465
366.936,1.5736047469
367.060,1.5736244630
367.184,1.5734781446
367.308,1.5734450351
367.432,1.5734447055
367.556,1.5735722547
367.680,1.5736115722
367.804,1.5734911045
367.928,1.5735231538
368.052,1.5735597000
368.176,1.5735265861
368.300,1.5735507911
368.424,1.5735760807
368.548,1.5734105886
368.672,1.5734211830
368.796,1.5734491303
368.920,1.5734965632
369.044,1.5734375546
369.168,1.5734423050
369.292,1.5734256000
369.416,1.5735971771
369.540,1.5735255735
369.664,1.5736043726
369.788,1.5734484689
369.912,1.5732784980
370.036,1.5734938338
370.160,1.5735726198
370.284,1.5734354797
370.408,1.5734815518
370.532,1.5734102687
370.656,1.5734890590
370.780,1.5733068732
370.904,1.5732902107
371.028,1.5731804696
371.152,1.5732208985
371.276,1.5733788899
371.400,1.5732460107
371.524,1.5731731349
371.648,1.5733870756
371.772,1.5731763733
371.896,1.5732577448
372.020,1.5732479175
372.144,1.5733552459
372.268,1.5732703077
372.392,1.5732861178
372.516,1.5732544627
372.640,1.5731406272
372.764,1.5733655543
372.888,1.5732831049
373.012,1.5731146911
373.136,1.5732277219
373.260,1.5733826707
373.384,1.5732962438
373.508,1.5733136965
373.632,1.5731589887
373.756,1.5732088801
373.880,1.5731772289
374.004,1.5731756099
374.128,1.5732593872
374.252,1.5730953483
374.376,1.5731960743
374.500,1.5731802139
374.624,1.5731553941
374.748,1.5732752034
374.872,1.5732525619
374.996,1.5731294652
375.120,1.5731646955
375.243,1.5731278650
375.367,1.5729750585
375.491,1.5730082166
375.615,1.5732645682
375.739,1.5732028958
375.863,1.5731529127
375.987,1.5731594881
376.111,1.5730187159
376.235,1.5731638332
376.359,1.5730339379
376.483,1.5730118945
376.607,1.5730655490
376.731,1.5731390180
376.855,1.5729832443
376.979,1.5729754552
377.103,1.5731130891
377.227,1.5731073951
377.351,1.5730220786
377.475,1.5730462200
377.599,1.5731496883
377.723,1.5729497103
377.847,1.5729697981
377.971,1.5730118945
378.095,1.5730138860
378.219,1.5729657040
378.343,1.5729395868
378.467,1.5731354101
378.591,1.5730557727
378.715,1.5728863793
378.839,1.5730234441
378.963,1.5728949167
379.087,1.5730419090
379.211,1.5730043279
379.335,1.5729208528
379.459,1.5729711627
379.583,1.5729298512
379.707,1.5728525999
379.831,1.5729193050
379.955,1.5729216677
380.079,1.5729686299
380.203,1.5731690408
380.327,1.5730705592
380.451,1.5727174592
380.575,1.5728469772
380.699,1.5727526784
380.823,1.5729399637
380.947,1.5731212772
381.071,1.5730173517
381.195,1.5729522492
381.319,1.5730066443
381.443,1.5732138102
381.567,1.5728785360
381.691,1.5730694195
381.815,1.5728509076
381.938,1.5728413699
382.062,1.5727021995
382.186,1.5727461254
382.310,1.5728961055
382.434,1.5729505012
382.558,1.5727433953
382.682,1.5729684334
382.806,1.5727008352
382.930,1.5726737773
383.054,1.5728469772
383.178,1.5727635927
383.302,1.5728826312
383.426,1.5728674473
383.550,1.5728399933
383.674,1.5726724123
383.798,1.5727186976
383.922,1.5727131138
384.046,1.5727749340
384.170,1.5727159682
384.294,1.5726721850
384.418,1.5728166463
384.542,1.5726954981
384.666,1.5725630414
384.790,1.5725851379
384.914,1.5725590304
385.038,1.5725562199
385.162,1.5726943731
385.286,1.5724907966
385.410,1.5728495433
385.534,1.5727470867
385.658,1.5727215544
385.782,1.5725822299
385.906,1.5725534109
386.030,1.5726219051
386.154,1.5723106593
386.278,1.5724156556
386.402,1.5722847358
386.526,1.5724580444
386.650,1.5722683528
386.774,1.5723502586
386.898,1.5723270354
387.022,1.5721728529
387.146,1.5722396889
387.270,1.5725276429
387.394,1.5725084695
387.518,1.5724867644
387.642,1.5723338588
387.766,1.5723174682
387.890,1.5723625441
388.014,1.5723092946
388.138,1.5721442027
388.262,1.5723379731
388.386,1.5722001205
388.510,1.5724197904
388.634,1.5722001022
388.758,1.5724293862
388.882,1.5724525334
389.006,1.5724485428
389.130,1.5725099021
389.254,1.5725712271
389.378,1.5723570839
389.502,1.5724252921
389.626,1.5723024610
389.750,1.5724950189
389.874,1.5724143747
389.998,1.5723624900
390.122,1.5722738176
390.246,1.5721468981
390.370,1.5721633029
390.494,1.5723243389
390.618,1.5722219431
390.742,1.5723693114
390.866,1.5723461859
390.990,1.5723079418
391.114,1.5722765394
391.238,1.5722861066
391.362,1.5723243225
391.486,1.5723120240
391.610,1.5722560776
391.734,1.5722615298
391.858,1.5722492489
391.982,1.5721524201
392.106,1.5722656250
392.230,1.5722847305
392.354,1.5720023896
392.478,1.5722233082
392.602,1.5722137673
392.726,1.5721646672
392.850,1.5722192130
392.974,1.5721741917
393.098,1.5720787166
393.222,1.5722874659
393.346,1.5720404534
393.470,1.5720759880
393.594,1.5721181987
393.718,1.5721892031
393.842,1.5721455670
393.966,1.5720649615
394.090,1.5720322653
394.214,1.5721223740
394.338,1.5721509601
394.462,1.5719094444
394.586,1.5720336948
394.710,1.5716731898
394.834,1.5717688828
394.958,1.5719954946
395.082,1.5720539818
395.206,1.5720022424
395.330,1.5722151461
395.454,1.5721659479
395.578,1.5719435613
395.702,1.5722206033
395.826,1.5719379195
395.950,1.5721987559
396.074,1.5719532014
396.198,1.5720826561
396.322,1.5719026211
396.446,1.5718604293
396.570,1.5720307694
396.694,1.5721659758
396.818,1.5721578156
396.942,1.5719928422
397.066,1.5719216304
397.190,1.5720049718
397.314,1.5720051174
397.438,1.5720635964
397.562,1.5719039857
397.686,1.5719464691
397.810,1.5719898833
397.934,1.5718903390
398.058,1.5721237383
398.182,1.5718233462
398.306,1.5719558434
398.430,1.5718222291
398.554,1.5719243605
398.678,1.5719067151
398.802,1.5717785716
398.926,1.5718465522
399.050,1.5719080798
399.174,1.5719559300
399.298,1.5718902340
399.422,1.5719121738
399.546,1.5719054511
399.670,1.5720035339
399.794,1.5719885957
399.918,1.5719436513
400.042,1.5718861389
400.166,1.5719039857
400.290,1.5718590650
400.414,1.5718969563
400.538,1.5718507633
400.662,1.5717963075
400.786,1.5718491659
400.910,1.5719940544
401.034,1.5719368299
401.158,1.5717303726
401.282,1.5718534927
401.406,1.5717881217
401.530,1.5717112565
401.654,1.5717293071
401.778,1.5717458285
401.902,1.5716621006
402.026,1.5717509981
402.150,1.5716351445
402.274,1.5718264447
402.398,1.5717632837
402.522,1.5717634240
402.646,1.5716477719
402.770,1.5717168717
402.894,1.5716146743
403.018,1.5716791419
403.142,1.5717059512
403.266,1.5716992843
403.390,1.5714961625
403.514,1.5715598900
403.638,1.5717252131
403.762,1.5717349142
403.886,1.5717864896
404.010,1.5715273350
404.134,1.5716994425
404.258,1.5716704597
404.382,1.5716801788
404.506,1.5716994425
404.630,1.5715803659
404.754,1.5718548574
404.878,1.5718072218
405.002,1.5717582490
405.126,1.5718029997
405.250,1.5716735209
405.374,1.5716431585
405.498,1.5717088370
405.622,1.5717349142
405.746,1.5715405765
405.870,1.5714904888
405.994,1.5715902989
406.118,1.5716115794
406.242,1.5717252131
406.366,1.5715507343
406.490,1.5716648315
406.614,1.5716651673
406.738,1.5713761045
406.862,1.5715296530
406.986,1.5713414807
407.110,1.5714552337
407.234,1.5713708973
407.358,1.5713294569
407.482,1.5713788331
407.606,1.5715932153
407.730,1.5715175732
407.854,1.5713226335
407.978,1.5713422552
408.102,1.5714943672
408.226,1.5715000415
408.350,1.5714731909
408.474,1.5715230334
408.598,1.5716146743
408.722,1.5714388621
408.846,1.5714261143
408.970,1.5717088370
409.094,1.5714991053
409.218,1.5714233842
409.342,1.5714468191
409.466,1.5713856546
409.590,1.5715694454
409.714,1.5715273350
409.838,1.5718167719
409.962,1.5716636344
410.086,1.5715396171
410.210,1.5715848417
410.334,1.5715735406
410.458,1.5716706260
410.582,1.5716912567
410.706,1.5718288064
410.830,1.5716965549
410.954,1.5715889346
411.078,1.5717004910
411.202,1.5715669106
411.326,1.5715179912
411.450,1.5715747125
411.574,1.5715300644
411.698,1.5713651902
411.822,1.5713572582
411.946,1.5715136883
412.070,1.5714866124
412.194,1.5716866786
412.318,1.5715628166
412.442,1.5715316342
412.566,1.5714463612
412.690,1.5714465902
412.814,1.5714702409
412.938,1.5716327689
413.062,1.5715708105
413.186,1.5715682753
413.310,1.5716450441
413.434,1.5715803659
413.558,1.5714727480
413.682,1.5715795762
413.806,1.5712882435
413.930,1.5715532639
414.054,1.5715195640
414.178,1.5715435093
414.302,1.5713813146
414.426,1.5714593265
414.550,1.5715817309
414.674,1.5715723693
414.798,1.5715357271
414.922,1.5715025576
415.046,1.5716064863
415.170,1.5715234484
415.294,1.5714848118
415.418,1.5715191470
415.542,1.5714688766
415.666,1.5713182747
415.790,1.5714631952
415.914,1.5715125341
416.038,1.5714097336
416.162,1.5712380236
416.286,1.5713324471
416.410,1.5714930022
416.534,1.5712516704
416.658,1.5714893410
416.782,1.5713728771
416.906,1.5714986768
417.030,1.5714156691
417.154,1.5712947973
417.278,1.5715150529
417.402,1.5714920696
417.526,1.5714518229
417.650,1.5713253629
417.774,1.5715684702
417.898,1.5713425877
418.022,1.5713878927
418.146,1.5714238549
418.270,1.5714190524
418.394,1.5713731266
418.518,1.5712243768
418.642,1.5713190686
418.766,1.5711640232
418.890,1.5712325649
419.014,1.5713054295
419.138,1.5713032591
419.262,1.5713007987
419.386,1.5713108851
419.510,1.5713291952
419.634,1.5713403743
419.758,1.5713436191
419.882,1.5713824325
420.006,1.5712803286
420.130,1.5713065255
420.254,1.5713646867
420.378,1.5713485624
420.502,1.5712301249
420.626,1.5710766595
420.750,1.5713622092
420.874,1.5711441744
420.998,1.5713455759
421.122,1.5712653171
421.246,1.5712533180
421.370,1.5711926894
421.494,1.5711738838
421.618,1.5711960176
421.742,1.5712486568
421.866,1.5713990554
421.990,1.5712137534
422.114,1.5713619566
422.238,1.5713007987
422.362,1.5712082962
422.486,1.5713207407
422.610,1.5711957186
422.734,1.5712751467
422.858,1.5710340106
422.982,1.5711902599
423.106,1.5712546823
423.230,1.5712592959
423.354,1.5711561430
423.478,1.5711509958
423.602,1.5711923894
423.726,1.5711039606
423.850,1.5710950597
423.974,1.5710449219
424.098,1.5711107859
424.222,1.5710200235
424.346,1.5710135519
424.470,1.5709701849
424.594,1.5710783564
424.718,1.5709671788
424.842,1.5710780245
424.966,1.5709459828
425.090,1.5711185732
425.214,1.5709346934
425.338,1.5710578863
425.462,1.5711878318
425.586,1.5709906608
425.710,1.5709105012
425.834,1.5710159306
425.958,1.5708800911
426.082,1.5708791137
426.206,1.5707567145
426.330,1.5708527900
426.454,1.5710688037
426.578,1.5711878318
426.702,1.5711503726
426.826,1.5710237694
426.950,1.5709108799
427.074,1.5710780245
427.198,1.5709159599
427.322,1.5710336664
427.446,1.5708050129
427.570,1.5709596296
427.694,1.5710773239
427.818,1.5710626726
427.942,1.5708108799
428.066,1.5711469029
428.190,1.5709042816
428.314,1.5709650883
428.438,1.5709368015
428.562,1.5711213865
428.686,1.5709582649
428.810,1.5708754082
428.934,1.5709725536
429.058,1.5709606295
429.182,1.5708685867
429.306,1.5709875734
429.430,1.5707981876
429.554,1.5709258871
429.678,1.5707977773
429.802,1.5707927274
429.926,1.5709473475
430.050,1.5709317170
430.174,1.5708036479
430.298,1.5709077719
430.422,1.5708035091
430.546,1.5708159334
430.670,1.5708913958
430.794,1.5709194418
430.918,1.5709155826
431.042,1.5709487122
431.166,1.5708713153
431.290,1.5707804419
431.414,1.5707235406
431.538,1.5708099220
431.662,1.5706794276
431.786,1.5707426460
