Time (s),Voltage (V)
156.137,1.4790052702
156.261,1.4787673417
156.385,1.4787293333
156.509,1.4786654246
156.633,1.4785571228
156.757,1.4787061338
156.881,1.4787541038
157.005,1.4788574355
157.129,1.4787184159
157.253,1.4786122171
157.377,1.4787359454
157.501,1.4784127284
157.625,1.4785535524
157.749,1.4783373484
157.873,1.4783717881
157.997,1.4783516367
158.121,1.4783059521
158.245,1.4783717881
158.369,1.4781892856
158.493,1.4782445245
158.617,1.4780565478
158.741,1.4782029285
158.865,1.4779069120
158.989,1.4779514677
159.113,1.4778877764
159.237,1.4778582184
159.361,1.4777958946
159.485,1.4780460346
159.609,1.4778454672
159.733,1.4776566976
159.857,1.4778332045
159.981,1.4775122999
160.105,1.4777571988
160.229,1.4777472539
160.353,1.4775122999
160.477,1.4774937426
160.601,1.4777440369
160.725,1.4776986405
160.849,1.4773859030
160.973,1.4774383494
161.097,1.4773167445
161.221,1.4771756841
161.345,1.4771886136
161.469,1.4774285855
161.593,1.4773012694
161.717,1.4772391066
161.841,1.4770896637
161.965,1.4771292721
162.089,1.4769948295
162.213,1.4771838000
162.337,1.4768398798
162.461,1.4771954370
162.585,1.4769750629
162.709,1.4768958472
162.833,1.4769757240
162.957,1.4767499542
163.081,1.4767934678
163.205,1.4769757240
163.329,1.4767294897
163.453,1.4765723284
163.577,1.4764475942
163.701,1.4765876030
163.825,1.4765996296
163.949,1.4764735231
164.073,1.4765876030
164.197,1.4765087017
164.321,1.4764735231
164.445,1.4765193883
164.569,1.4763544070
164.693,1.4764407709
164.817,1.4763338441
164.941,1.4762915968
165.065,1.4762497161
165.189,1.4762915510
165.313,1.4762842615
165.437,1.4761587158
165.561,1.4762001432
165.685,1.4761291094
165.809,1.4763648396
165.933,1.4762401634
166.057,1.4761110444
166.181,1.4760604317
166.305,1.4760286386
166.429,1.4759528304
166.553,1.4759730680
166.677,1.4758826182
166.801,1.4759951117
166.925,1.4758215465
167.049,1.4759276525
167.173,1.4758631623
167.297,1.4759990041
167.421,1.4757679853
167.545,1.4757731188
167.669,1.4755785662
167.793,1.4756424351
167.917,1.4758808981
168.041,1.4759648776
168.165,1.4754500157
168.289,1.4753761089
168.413,1.4753082847
168.537,1.4753340182
168.661,1.4754184021
168.785,1.4752864438
168.909,1.4753599471
169.033,1.4754402308
169.157,1.4751922548
169.281,1.4752603257
169.405,1.4751264429
169.529,1.4752463229
169.653,1.4750488008
169.777,1.4748726840
169.901,1.4750353922
170.025,1.4750187779
170.149,1.4748181122
170.273,1.4749544453
170.397,1.4749682849
170.521,1.4746925970
170.645,1.4748346726
170.769,1.4749096038
170.893,1.4748876912
171.017,1.4749602930
171.141,1.4747868325
171.265,1.4748986056
171.389,1.4745780050
171.513,1.4747254049
171.637,1.4747144257
171.761,1.4746434729
171.885,1.4743827754
172.009,1.4745575173
172.133,1.4746625677
172.257,1.4745697883
172.381,1.4743146049
172.505,1.4742274791
172.629,1.4742558250
172.753,1.4741112681
172.877,1.4744483882
173.001,1.4742722057
173.125,1.4741399263
173.249,1.4742996800
173.373,1.4739637026
173.497,1.4739338601
173.621,1.4740936714
173.745,1.4742025877
173.869,1.4740880686
173.993,1.4739313203
174.117,1.4739814483
174.241,1.4739188487
174.365,1.4738262696
174.489,1.4739036400
174.613,1.4737455348
174.737,1.4737771549
174.861,1.4736060574
174.985,1.4738806378
175.109,1.4737444118
175.233,1.4736795105
175.357,1.4735885970
175.481,1.4736120752
175.605,1.4735811989
175.729,1.4737032298
175.853,1.4734933815
175.977,1.4735429666
176.101,1.4735735855
176.225,1.4734169810
176.349,1.4734023263
176.473,1.4734944343
176.597,1.4733760521
176.721,1.4732917257
176.845,1.4733426012
176.969,1.4732406045
177.093,1.4733913997
177.217,1.4730996208
177.341,1.4733852602
177.465,1.4731949961
177.589,1.4731528581
177.713,1.4730741139
177.837,1.4727940053
177.961,1.4729699403
178.085,1.4730099741
178.209,1.4729231061
178.333,1.4729153380
178.457,1.4730290796
178.581,1.4729149204
178.705,1.4726587071
178.829,1.4728448483
178.953,1.4726284184
179.077,1.4726805480
179.201,1.4726005712
179.325,1.4725056318
179.449,1.4727651816
179.573,1.4724286220
179.697,1.4725874895
179.820,1.4724523977
179.944,1.4725629322
180.068,1.4727665467
180.192,1.4723194478
180.316,1.4724101311
180.440,1.4722341741
180.564,1.4723085304
180.688,1.4722818874
180.812,1.4723379185
180.936,1.4722948837
181.060,1.4720158498
181.184,1.4722082380
181.308,1.4723139891
181.432,1.4721727438
181.556,1.4723597594
181.680,1.4720492419
181.804,1.4720622359
181.928,1.4720915041
182.052,1.4720055722
182.176,1.4718657774
182.300,1.4719129168
182.424,1.4721625100
182.548,1.4717675481
182.672,1.4717747221
182.796,1.4719427971
182.920,1.4717307121
183.044,1.4715166540
183.168,1.4716130727
183.292,1.4715942826
183.416,1.4714879798
183.540,1.4717850700
183.664,1.4715347589
183.788,1.4714751004
183.912,1.4717454833
184.036,1.4713286927
184.160,1.4714764643
184.284,1.4714042188
184.408,1.4712181539
184.532,1.4712364154
184.656,1.4714465356
184.780,1.4711403673
184.904,1.4714769532
185.028,1.4711858095
185.152,1.4712754703
185.276,1.4712859519
185.400,1.4712991093
185.524,1.4712004131
185.648,1.4710117286
185.772,1.4710588591
185.896,1.4709534067
186.020,1.4710540217
186.144,1.4710356531
186.268,1.4710502987
186.392,1.4709121350
186.516,1.4711148265
186.640,1.4710612161
186.764,1.4709053135
186.888,1.4707571813
187.012,1.4710093584
187.136,1.4708943992
187.260,1.4707271500
187.384,1.4705535565
187.508,1.4705983471
187.632,1.4705963476
187.756,1.4708865375
187.880,1.4704714677
188.004,1.4706891975
188.128,1.4705835793
188.252,1.4704605533
188.376,1.4705840587
188.500,1.4704391228
188.624,1.4704428175
188.748,1.4704488801
188.872,1.4703271880
188.996,1.4704591890
189.120,1.4703082398
189.244,1.4703203627
189.368,1.4702287635
189.492,1.4702516694
189.616,1.4702029677
189.740,1.4702901739
189.864,1.4702339385
189.988,1.4700623668
190.112,1.4701578003
190.236,1.4700566297
190.360,1.4700951282
190.484,1.4702123873
190.608,1.4700376218
190.732,1.4698971948
190.856,1.4698534774
190.980,1.4700089716
191.104,1.4698207515
191.228,1.4698903237
191.352,1.4697688557
191.476,1.4697361179
191.600,1.4698725829
191.724,1.4698739064
191.848,1.4695859615
191.972,1.4698166311
192.096,1.4697238339
192.220,1.4698997796
192.344,1.4694795561
192.468,1.4698384347
192.592,1.4695327243
192.716,1.4697825142
192.840,1.4694277819
192.964,1.4696364435
193.088,1.4695737187
193.212,1.4693991317
193.336,1.4693456048
193.460,1.4693703819
193.584,1.4693227311
193.708,1.4692568512
193.832,1.4692898660
193.956,1.4692476949
194.080,1.4693278541
194.204,1.4690549540
194.328,1.4690837999
194.452,1.4689368562
194.576,1.4690617792
194.700,1.4689966646
194.824,1.4690446054
194.948,1.4689457493
195.072,1.4690387655
195.196,1.4689723180
195.320,1.4688365447
195.444,1.4687863004
195.568,1.4687581835
195.692,1.4687560063
195.816,1.4688449815
195.940,1.4687551843
196.064,1.4686481667
196.188,1.4687876651
196.312,1.4686924267
196.436,1.4685908342
196.560,1.4686921377
196.684,1.4687660987
196.808,1.4687273400
196.932,1.4685747755
197.056,1.4686105690
197.180,1.4684734392
197.304,1.4682868288
197.428,1.4683377100
197.552,1.4684215670
197.676,1.4683468746
197.800,1.4684086533
197.924,1.4684188369
198.048,1.4682267830
198.172,1.4682121948
198.296,1.4681467487
198.420,1.4682568059
198.544,1.4683063312
198.668,1.4681644994
198.792,1.4680793980
198.916,1.4681958233
199.040,1.4681672303
199.164,1.4680944094
199.288,1.4682790453
199.412,1.4679146240
199.536,1.4680002467
199.660,1.4681521658
199.784,1.4682955817
199.908,1.4677895452
200.032,1.4679988821
200.156,1.4680394008
200.280,1.4680434460
200.404,1.4677723458
200.528,1.4677106975
200.652,1.4679287811
200.776,1.4677723458
200.900,1.4676370461
201.024,1.4677827199
201.148,1.4674366353
201.272,1.4674290894
201.396,1.4676366587
201.520,1.4677764398
201.644,1.4676787554
201.768,1.4677171971
201.892,1.4674571055
202.016,1.4675395973
202.140,1.4675370095
202.264,1.4674775756
202.388,1.4672326309
202.512,1.4673418062
202.636,1.4671991816
202.760,1.4673376816
202.884,1.4672517123
203.008,1.4674898577
203.132,1.4670661869
203.256,1.4671534282
203.380,1.4671405005
203.504,1.4671084800
203.628,1.4670592391
203.752,1.4671909936
203.876,1.4671835163
204.000,1.4670448389
204.124,1.4668866707
204.248,1.4669993364
204.372,1.4669260456
204.496,1.4668457304
204.620,1.4667755920
204.744,1.4669451618
204.868,1.4669112349
204.992,1.4666964629
205.116,1.4668268811
205.240,1.4666510868
205.364,1.4667665792
205.488,1.4667750524
205.612,1.4666510868
205.736,1.4667529324
205.860,1.4665295478
205.984,1.4665964845
206.108,1.4664499742
206.232,1.4664149791
206.356,1.4664326775
206.480,1.4666110061
206.604,1.4663526605
206.728,1.4664244872
206.852,1.4665182081
206.976,1.4665000044
207.100,1.4666101351
207.224,1.4664690797
207.348,1.4663799464
207.472,1.4661664912
207.596,1.4662166146
207.720,1.4662298739
207.844,1.4661419202
207.968,1.4664704444
208.092,1.4663526605
208.216,1.4662620453
208.340,1.4662425434
208.464,1.4660047652
208.588,1.4661473804
208.712,1.4661824976
208.836,1.4660293225
208.960,1.4662716007
209.084,1.4660719588
209.208,1.4660170439
209.332,1.4657367476
209.456,1.4657567186
209.580,1.4659720221
209.704,1.4660412666
209.828,1.4660214658
209.952,1.4658205854
210.076,1.4658992349
210.200,1.4654960654
210.324,1.4659160860
210.448,1.4658650989
210.572,1.4659712879
210.696,1.4656568699
210.820,1.4655619713
210.944,1.4658156713
211.068,1.4655956867
211.192,1.4654793340
211.316,1.4657965605
211.440,1.4651958365
211.564,1.4653552178
211.688,1.4653583769
211.812,1.4655656639
211.936,1.4653838600
212.060,1.4654880574
212.184,1.4652954579
212.308,1.4652407599
212.432,1.4653010444
212.556,1.4653009166
212.680,1.4652339384
212.804,1.4652682830
212.928,1.4651671783
213.052,1.4653840109
213.176,1.4651481579
213.300,1.4651726370
213.424,1.4651657237
213.548,1.4652205060
213.672,1.4652627057
213.796,1.4650511229
213.920,1.4650867303
214.044,1.4651712724
214.168,1.4649692652
214.292,1.4652218711
214.416,1.4649133485
214.540,1.4650211084
214.664,1.4650253027
214.788,1.4649324540
214.912,1.4647291492
215.036,1.4649584469
215.160,1.4648696789
215.284,1.4647550708
215.408,1.4647645545
215.532,1.4646636127
215.656,1.4648478429
215.780,1.4647782089
215.904,1.4647209291
216.028,1.4648328356
216.152,1.4648464809
216.276,1.4647577513
216.400,1.4645026762
216.524,1.4646635120
216.648,1.4646458166
216.772,1.4644425351
216.896,1.4644141171
217.020,1.4646185154
217.144,1.4645134983
217.268,1.4644754932
217.392,1.4646007697
217.516,1.4644971222
217.640,1.4643266821
217.764,1.4645420722
217.888,1.4641504943
218.012,1.4642639245
218.136,1.4643919158
218.260,1.4643647486
218.384,1.4642611960
218.508,1.4647045141
218.632,1.4641395769
218.756,1.4642161742
218.879,1.4640159446
219.003,1.4642557388
219.127,1.4641038886
219.251,1.4641000013
219.375,1.4638696432
219.499,1.4639796683
219.623,1.4641668705
219.747,1.4640592803
219.871,1.4640847777
219.995,1.4640631550
220.119,1.4639487724
220.243,1.4640629368
220.367,1.4640058386
220.491,1.4639515009
220.615,1.4640875079
220.739,1.4639157700
220.863,1.4637959713
220.987,1.4637735445
221.111,1.4636633048
221.235,1.4635408481
221.359,1.4636694718
221.483,1.4638761944
221.607,1.4638014285
221.731,1.4636544520
221.855,1.4636018944
221.979,1.4636090628
222.103,1.4637240894
222.227,1.4635783412
222.351,1.4635162908
222.475,1.4634769448
222.599,1.4633913283
222.723,1.4634166972
222.847,1.4635301970
222.971,1.4633995186
223.095,1.4634354039
223.219,1.4633720867
223.343,1.4632316165
223.467,1.4631570099
223.591,1.4635002946
223.715,1.4633995186
223.839,1.4631447278
223.963,1.4633079827
224.087,1.4633326308
224.211,1.4633180417
224.335,1.4632379746
224.459,1.4633094248
224.583,1.4633521586
224.707,1.4629842157
224.831,1.4631497130
224.955,1.4630655765
225.079,1.4630074087
225.203,1.4630555240
225.327,1.4629618611
225.451,1.4631001807
225.575,1.4627538462
225.699,1.4629332029
225.823,1.4628791649
225.947,1.4628469797
226.071,1.4629987074
226.195,1.4628368718
226.319,1.4625832139
226.443,1.4627380542
226.567,1.4628764363
226.691,1.4629130182
226.815,1.4626616323
226.939,1.4626335918
227.063,1.4626194487
227.187,1.4627435129
227.311,1.4626213131
227.435,1.4625129444
227.559,1.4624651189
227.683,1.4625326339
227.807,1.4624119018
227.931,1.4626193273
228.055,1.4626049416
228.179,1.4626164783
228.303,1.4625081357
228.427,1.4623982497
228.551,1.4624855425
228.675,1.4624467081
228.799,1.4623955204
228.923,1.4622973224
229.047,1.4623320433
229.171,1.4626002218
229.295,1.4623014141
229.419,1.4622829012
229.543,1.4621362318
229.667,1.4623389040
229.791,1.4622228386
229.915,1.4619970348
230.039,1.4621479027
230.163,1.4620876979
230.287,1.4619820234
230.411,1.4620155661
230.535,1.4618610982
230.659,1.4620011289
230.783,1.4620005588
230.907,1.4618474477
231.031,1.4619806587
231.155,1.4618054646
231.279,1.4618324320
231.403,1.4616968060
231.527,1.4618777722
231.651,1.4617382430
231.775,1.4616872533
231.899,1.4618013717
232.023,1.4617136720
232.147,1.4616435836
232.271,1.4616485707
232.395,1.4617592216
232.519,1.4614880105
232.643,1.4615394270
232.767,1.4616262766
232.891,1.4614361528
233.015,1.4615448842
233.139,1.4616718335
233.263,1.4614375175
233.387,1.4615234921
233.511,1.4613125764
233.635,1.4616003722
233.759,1.4614971339
233.883,1.4612757507
234.007,1.4613451063
234.131,1.4612191692
234.255,1.4612757507
234.379,1.4611403476
234.503,1.4612642036
234.627,1.4614807623
234.751,1.4613246305
234.875,1.4611372886
234.999,1.4611284480
235.123,1.4611881247
235.247,1.4610977130
235.371,1.4611192241
235.495,1.4611908548
235.619,1.4609066583
235.743,1.4611396885
235.867,1.4611294272
235.991,1.4610635961
236.115,1.4609500515
236.239,1.4610475237
236.363,1.4607892961
236.487,1.4609568730
236.611,1.4609929214
236.735,1.4608138603
236.859,1.4608791082
236.983,1.4609451443
237.107,1.4608316011
237.231,1.4607754217
237.355,1.4607840675
237.479,1.4607142389
237.603,1.4609650588
237.727,1.4607105639
237.851,1.4605682185
237.975,1.4605912419
238.099,1.4608471079
238.223,1.4605477484
238.347,1.4607481358
238.471,1.4605630964
238.595,1.4606391817
238.719,1.4605421273
238.843,1.4605385185
238.967,1.4604741993
239.091,1.4604493552
239.215,1.4606237998
239.339,1.4605233414
239.463,1.4604507195
239.587,1.4604675156
239.711,1.4602598852
239.835,1.4603580584
239.959,1.4603237387
240.083,1.4602011877
240.207,1.4601710977
240.331,1.4603346500
240.455,1.4602516949
240.579,1.4602447902
240.703,1.4600728097
240.827,1.4602298539
240.951,1.4601861091
241.075,1.4601614889
241.199,1.4600564916
241.323,1.4600346300
241.447,1.4601874105
241.571,1.4600483012
241.695,1.4599472907
241.819,1.4600769026
241.943,1.4598094161
242.067,1.4598285639
242.191,1.4599786733
242.315,1.4598913195
242.439,1.4600441828
242.563,1.4598326938
242.687,1.4599718488
242.811,1.4597767062
242.935,1.4599977735
243.059,1.4600114023
243.183,1.4599377380
243.307,1.4599964092
243.431,1.4597233510
243.555,1.4598572221
243.679,1.4599145515
243.803,1.4597249804
243.927,1.4597207544
244.051,1.4598108650
244.175,1.4597902575
244.299,1.4597344012
244.423,1.4595011700
244.547,1.4594871299
244.671,1.4596592597
244.795,1.4596034922
244.919,1.4594290110
245.043,1.4595746261
245.167,1.4594942181
245.291,1.4595449437
245.415,1.4594667865
245.539,1.4594942181
245.663,1.4593949131
245.787,1.4594736118
245.911,1.4593945968
246.035,1.4593008031
246.159,1.4596073875
246.283,1.4593263629
246.407,1.4590100237
246.531,1.4592197110
246.655,1.4590848152
246.779,1.4591164388
246.903,1.4590340631
247.027,1.4591694251
247.151,1.4590659599
247.275,1.4590654594
247.399,1.4591039207
247.523,1.4588763228
247.647,1.4589084778
247.771,1.4589892878
247.895,1.4591669177
248.019,1.4590504438
248.143,1.4592117301
248.267,1.4591478176
248.391,1.4587487660
248.515,1.4589606296
248.639,1.4589281660
248.763,1.4587050841
248.887,1.4589374301
249.011,1.4588667728
249.135,1.4587415998
249.259,1.4586494834
249.383,1.4585829994
249.507,1.4588440078
249.631,1.4588173386
249.755,1.4588313011
249.879,1.4586965403
250.003,1.4585754036
250.127,1.4586757714
250.251,1.4587020021
250.375,1.4586695926
250.499,1.4584352292
250.623,1.4586352130
250.747,1.4587637816
250.871,1.4585539560
250.995,1.4584278980
251.119,1.4587392106
251.243,1.4585635088
251.367,1.4585570777
251.491,1.4584211521
251.615,1.4583506192
251.739,1.4585638992
251.863,1.4583174077
251.987,1.4583356078
252.111,1.4583524335
252.235,1.4583365185
252.359,1.4584065710
252.483,1.4584697629
252.607,1.4583610895
252.731,1.4582346217
252.855,1.4582842187
252.978,1.4583232325
253.102,1.4580468313
253.226,1.4582013777
253.350,1.4583165023
253.474,1.4583497049
253.598,1.4583802003
253.722,1.4581418237
253.846,1.4580168168
253.970,1.4582122982
254.094,1.4581418237
254.218,1.4581505178
254.342,1.4578642084
254.466,1.4579739685
254.590,1.4581873537
254.714,1.4577868584
254.838,1.4580449317
254.962,1.4578722016
255.086,1.4576594497
255.210,1.4579466750
255.334,1.4577548722
255.458,1.4576601715
255.582,1.4575754830
255.706,1.4576893860
255.830,1.4577363936
255.954,1.4575782123
256.078,1.4576129855
256.202,1.4573311006
256.326,1.4575099785
256.450,1.4576129855
256.574,1.4575686871
256.698,1.4575106584
256.822,1.4573837839
256.946,1.4575345343
257.070,1.4575188487
257.194,1.4575440954
257.318,1.4576491031
257.442,1.4572608528
257.566,1.4574021691
257.690,1.4574717943
257.814,1.4574410404
257.938,1.4574758616
258.062,1.4574840695
258.186,1.4574492308
258.310,1.4575891298
258.434,1.4572896475
258.558,1.4572035203
258.682,1.4571756328
258.806,1.4573360335
258.930,1.4572431070
259.054,1.4572547840
259.178,1.4572132470
259.302,1.4573605020
259.426,1.4573148298
259.550,1.4572023326
259.674,1.4569687303
259.798,1.4570623646
259.922,1.4573319407
260.046,1.4570738398
260.170,1.4571415159
260.294,1.4570277028
260.418,1.4570315230
260.542,1.4570364358
260.666,1.4570249742
260.790,1.4569924715
260.914,1.4568740393
261.038,1.4569854097
261.162,1.4569569701
261.286,1.4570337064
261.410,1.4570345243
261.534,1.4568750437
261.658,1.4567607711
261.782,1.4567043649
261.906,1.4567767320
262.030,1.4566761612
262.154,1.4567616653
262.278,1.4567166527
262.402,1.4567899077
262.526,1.4567812413
262.650,1.4565879779
262.774,1.4564445481
262.898,1.4566106567
263.022,1.4566452623
263.146,1.4565414672
263.270,1.4565437876
263.394,1.4567025467
263.518,1.4563599145
263.642,1.4565137647
263.766,1.4566043449
263.890,1.4565578479
264.014,1.4565110353
264.138,1.4564369630
264.262,1.4563653747
264.386,1.4565164940
264.510,1.4563469195
264.634,1.4560418560
264.758,1.4564250607
264.882,1.4562896191
265.006,1.4563121374
265.130,1.4563540975
265.254,1.4562855262
265.378,1.4561769967
265.502,1.4561957950
265.626,1.4562582403
265.750,1.4559687609
265.874,1.4562080771
265.998,1.4559676455
266.122,1.4560983328
266.246,1.4559583413
266.370,1.4561600111
266.494,1.4560434909
266.618,1.4562080771
266.742,1.4558926092
266.866,1.4560448563
266.990,1.4559692588
267.114,1.4560958892
267.238,1.4560653379
267.362,1.4559037543
267.486,1.4560153958
267.610,1.4560544144
267.734,1.4561428702
267.858,1.4560304030
267.982,1.4557491707
268.106,1.4557975106
268.230,1.4560126672
268.354,1.4556891585
268.478,1.4556582747
268.602,1.4556622065
268.726,1.4558269138
268.850,1.4557688444
268.974,1.4557700160
269.098,1.4559360270
269.222,1.4558220816
269.346,1.4558669080
269.470,1.4556415789
269.594,1.4556814806
269.718,1.4557522752
269.842,1.4555679070
269.966,1.4557210673
270.090,1.4556130782
270.214,1.4556129287
270.338,1.4554111992
270.462,1.4555039041
270.586,1.4557288938
270.710,1.4555163086
270.834,1.4555789613
270.958,1.4556988793
271.082,1.4555408797
271.206,1.4554534110
271.330,1.4554737706
271.454,1.4553757076
271.578,1.4553374135
271.702,1.4555242495
271.826,1.4554208504
271.950,1.4553606130
272.074,1.4554628562
272.198,1.4553481800
272.322,1.4553592484
272.446,1.4553796342
272.570,1.4555546635
272.694,1.4553906359
272.818,1.4553250624
272.942,1.4549456773
273.066,1.4551518381
273.190,1.4553605341
273.314,1.4550562780
273.438,1.4552992644
273.562,1.4550098912
273.686,1.4552240638
273.810,1.4551136165
273.934,1.4552568976
274.058,1.4549962902
274.182,1.4551422827
274.306,1.4551340767
274.430,1.4550331158
274.554,1.4549402541
274.678,1.4549948797
274.802,1.4550753964
274.926,1.4550945057
275.050,1.4549798683
275.174,1.4549389669
275.298,1.4548201290
275.422,1.4548488593
275.546,1.4549444241
275.670,1.4548569856
275.794,1.4548147424
275.918,1.4547861658
276.042,1.4548665410
276.166,1.4550221733
276.290,1.4547329583
276.414,1.4546385763
276.538,1.4546810041
276.662,1.4548325519
276.786,1.4548201290
276.910,1.4548556827
277.034,1.4547834372
277.158,1.4545141984
277.282,1.4545923002
277.406,1.4546620150
277.530,1.4546056829
277.654,1.4547560613
277.778,1.4546183575
277.902,1.4544746006
278.026,1.4545813828
278.150,1.4545665143
278.274,1.4545816603
278.398,1.4544135275
278.522,1.4545692429
278.646,1.4545202841
278.770,1.4544556585
278.894,1.4544696493
279.018,1.4542856909
279.142,1.4543068672
279.266,1.4542950196
279.390,1.4543743453
279.514,1.4542727408
279.638,1.4544503738
279.762,1.4541015625
279.886,1.4542154083
280.010,1.4542415783
280.134,1.4541913331
280.258,1.4543191527
280.382,1.4541201221
280.506,1.4540944682
280.630,1.4540297604
280.754,1.4541269455
280.878,1.4540971968
281.002,1.4540734423
281.126,1.4540123127
281.250,1.4539989675
281.374,1.4538918896
281.498,1.4539099619
281.622,1.4540071533
281.746,1.4538072560
281.870,1.4539891132
281.994,1.4541831474
282.118,1.4538413824
282.242,1.4537148132
282.366,1.4537997804
282.490,1.4538195415
282.614,1.4537966938
282.738,1.4539362099
282.862,1.4538396712
282.986,1.4538690216
283.110,1.4537670373
283.234,1.4539638072
283.358,1.4538813037
283.482,1.4538270663
283.606,1.4537959771
283.730,1.4536042744
283.854,1.4537793160
283.978,1.4536758184
284.102,1.4536475442
284.226,1.4534014062
284.350,1.4537850536
284.474,1.4534837372
284.598,1.4536288386
284.722,1.4535900947
284.846,1.4534264048
284.970,1.4535114764
285.094,1.4534332446
285.218,1.4534086591
285.342,1.4535865336
285.466,1.4535178073
285.590,1.4535151336
285.714,1.4534623480
285.838,1.4532990841
285.962,1.4534919276
286.086,1.4534350545
286.210,1.4532349622
286.334,1.4535274191
286.458,1.4535087470
286.582,1.4533427415
286.706,1.4532653280
286.830,1.4533436212
286.954,1.4533877633
287.077,1.4531883595
287.201,1.4530903469
287.325,1.4533090098
287.449,1.4530256516
287.573,1.4531544688
287.697,1.4530605693
287.821,1.4531443784
287.945,1.4530084892
288.069,1.4531998052
288.193,1.4529874406
288.317,1.4528611453
288.441,1.4527957480
288.565,1.4529969933
288.689,1.4529129885
288.813,1.4530458930
288.937,1.4531634839
289.061,1.4531312758
289.185,1.4529377140
289.309,1.4530420277
289.433,1.4528515952
289.557,1.4528128605
289.681,1.4529014660
289.805,1.4527792876
289.929,1.4528824979
290.053,1.4526708357
290.177,1.4526032935
290.301,1.4528797670
290.425,1.4526571889
290.549,1.4528243093
290.673,1.4526394466
290.797,1.4527534312
290.921,1.4527950212
291.045,1.4524512264
291.169,1.4526360362
291.293,1.4524723212
291.417,1.4527212814
291.541,1.4526073700
291.665,1.4525985078
291.789,1.4525398808
291.913,1.4526251158
292.037,1.4524947924
292.161,1.4524886927
292.285,1.4526879084
292.409,1.4524019944
292.533,1.4526264865
292.657,1.4524067065
292.781,1.4524797810
292.905,1.4523918278
293.029,1.4524326426
293.153,1.4525848610
293.277,1.4524109279
293.401,1.4522688356
293.525,1.4523719715
293.649,1.4522526697
293.773,1.4521132190
293.897,1.4521699994
294.021,1.4521503475
294.145,1.4524148968
294.269,1.4521672700
294.393,1.4521953693
294.517,1.4522155984
294.641,1.4519912268
294.765,1.4520548468
294.889,1.4522530302
295.013,1.4523378546
295.137,1.4522826841
295.261,1.4523516607
295.385,1.4522273158
295.509,1.4521639905
295.633,1.4519744805
295.757,1.4521699994
295.881,1.4522444839
296.005,1.4519089394
296.129,1.4521181417
296.253,1.4522976914
296.377,1.4521424296
296.501,1.4521787418
296.625,1.4522054810
296.749,1.4521770797
296.873,1.4522115032
296.997,1.4521154123
297.121,1.4521838993
297.245,1.4518893495
297.369,1.4518574885
297.493,1.4520829696
297.617,1.4519330313
297.741,1.4519966855
297.865,1.4517778949
297.989,1.4517978906
298.113,1.4519407337
298.237,1.4520657612
298.361,1.4517542087
298.485,1.4519707566
298.609,1.4517533376
298.733,1.4520367758
298.857,1.4518479357
298.981,1.4517315089
299.105,1.4517719545
299.229,1.4519161696
299.353,1.4518706670
299.477,1.4517159871
299.601,1.4517401263
299.725,1.4514654713
299.849,1.4516845908
299.973,1.4517715139
300.097,1.4516742085
300.221,1.4516873209
300.345,1.4516882686
300.469,1.4515814364
300.593,1.4513859760
300.717,1.4514126039
300.841,1.4513822493
300.965,1.4516276588
301.089,1.4514480855
301.213,1.4512976630
301.337,1.4511524858
301.461,1.4514429755
301.585,1.4512321768
301.709,1.4512264316
301.833,1.4512163759
301.957,1.4512092671
302.081,1.4513028108
302.205,1.4514634514
302.329,1.4513457348
302.453,1.4513191777
302.577,1.4514388803
302.701,1.4511956204
302.825,1.4514201074
302.949,1.4512641529
303.073,1.4509622607
303.197,1.4510327558
303.321,1.4513583419
303.445,1.4512242786
303.569,1.4509797822
303.693,1.4512300265
303.817,1.4510400473
303.941,1.4511284904
304.065,1.4510047919
304.189,1.4511110104
304.313,1.4509415820
304.437,1.4512573276
304.561,1.4510768935
304.685,1.4510616399
304.809,1.4511372025
304.933,1.4511055517
305.057,1.4510288969
305.181,1.4508663582
305.305,1.4508844741
305.429,1.4510657328
305.553,1.4510088871
305.677,1.4507725707
305.801,1.4510043396
305.925,1.4508411655
306.049,1.4509117677
306.173,1.4508720029
306.297,1.4509209148
306.421,1.4509363318
306.545,1.4509497677
306.669,1.4509927293
306.793,1.4510632468
306.917,1.4510725543
307.041,1.4508411655
307.165,1.4509815859
307.289,1.4508597243
307.413,1.4508712052
307.537,1.4509092378
307.661,1.4507657473
307.785,1.4507790677
307.909,1.4506580672
308.033,1.4508367105
308.157,1.4507449699
308.281,1.4508041284
308.405,1.4507097955
308.529,1.4505622054
308.653,1.4505324818
308.777,1.4502690050
308.901,1.4504272427
309.025,1.4505911793
309.149,1.4505010000
309.273,1.4506346156
309.397,1.4505079108
309.521,1.4503836379
309.645,1.4502157769
309.769,1.4504178170
309.893,1.4503345095
310.017,1.4503481136
310.140,1.4504088064
310.264,1.4502130483
310.388,1.4503973411
310.512,1.4503249568
310.636,1.4504763573
310.760,1.4500301405
310.884,1.4501966772
311.008,1.4502212341
311.132,1.4501762017
311.256,1.4502758284
311.380,1.4500793474
311.504,1.4501529957
311.628,1.4499742349
311.752,1.4502130483
311.876,1.4500166398
312.000,1.4499414827
312.124,1.4500725259
312.248,1.4500929331
312.372,1.4500179046
312.496,1.4498624245
312.620,1.4498525871
312.744,1.4499264712
312.868,1.4499115391
312.992,1.4497447174
313.116,1.4498828016
313.240,1.4497178092
313.364,1.4498352392
313.488,1.4499332946
313.612,1.4497300878
