Time (s),Voltage (V)
275.789,0.8363174259
275.913,0.8362392821
276.037,0.8362017752
276.161,0.8362205339
276.285,0.8362188177
276.409,0.8358850818
276.533,0.8359994563
276.657,0.8360878453
276.781,0.8359860961
276.905,0.8361686762
277.029,0.8360619237
277.153,0.8361731090
277.277,0.8360649608
277.401,0.8359350443
277.525,0.8358072735
277.649,0.8358752708
277.773,0.8359500515
277.897,0.8358960022
278.021,0.8359544220
278.145,0.8358259007
278.269,0.8358495903
278.393,0.8357770140
278.517,0.8357604145
278.641,0.8356818897
278.765,0.8357156036
278.889,0.8357576859
279.013,0.8357274572
279.137,0.8357988489
279.261,0.8357140284
279.385,0.8355726545
279.509,0.8356500991
279.633,0.8356746633
279.757,0.8355010475
279.881,0.8356734978
280.005,0.8354548124
280.129,0.8355487845
280.253,0.8354782945
280.377,0.8353253061
280.501,0.8354887723
280.625,0.8351957275
280.749,0.8351997559
280.873,0.8352651753
280.997,0.8353663597
281.121,0.8351792857
281.245,0.8351914390
281.369,0.8353950259
281.493,0.8352925539
281.617,0.8349391088
281.741,0.8350988084
281.865,0.8351328867
281.989,0.8352378894
282.113,0.8350892530
282.237,0.8351178753
282.361,0.8352433466
282.485,0.8351602360
282.609,0.8351751917
282.733,0.8351369316
282.857,0.8349595724
282.981,0.8351028639
283.105,0.8349350159
283.229,0.8348449076
283.353,0.8349895957
283.477,0.8349936806
283.601,0.8347084018
283.725,0.8347698828
283.849,0.8348135936
283.973,0.8349663993
284.097,0.8348613161
284.221,0.8347440146
284.345,0.8347725068
284.469,0.8348217405
284.593,0.8348326938
284.717,0.8346468864
284.841,0.8347316718
284.965,0.8348190508
285.089,0.8347929884
285.213,0.8346879259
285.337,0.8346730712
285.461,0.8346690599
285.585,0.8345213888
285.709,0.8346293211
285.833,0.8344903871
285.957,0.8343739626
286.081,0.8340479689
286.205,0.8340021059
286.329,0.8340067620
286.453,0.8341557784
286.577,0.8341903260
286.701,0.8340736498
286.825,0.8343782206
286.949,0.8343238116
287.073,0.8343848830
287.197,0.8344532778
287.321,0.8341969322
287.445,0.8343780577
287.569,0.8343209042
287.693,0.8342596898
287.817,0.8341241569
287.941,0.8342362943
288.065,0.8342965257
288.189,0.8341787593
288.313,0.8340943679
288.437,0.8341150745
288.561,0.8341569183
288.685,0.8341380376
288.809,0.8340304882
288.933,0.8338852718
289.057,0.8339306067
289.181,0.8339308946
289.305,0.8340948520
289.429,0.8337695749
289.553,0.8339390804
289.677,0.8338822401
289.801,0.8339265127
289.925,0.8339595448
290.049,0.8338616227
290.173,0.8337982331
290.297,0.8338053795
290.421,0.8331094012
290.545,0.8335621441
290.669,0.8335570777
290.793,0.8337730049
290.917,0.8337992731
291.041,0.8337071502
291.165,0.8337279591
291.289,0.8336777830
291.413,0.8335884565
291.537,0.8335574699
291.661,0.8335576579
291.785,0.8334857222
291.909,0.8335561060
292.033,0.8335180712
292.157,0.8335061924
292.281,0.8334674516
292.405,0.8332600752
292.529,0.8332919381
292.653,0.8333974552
292.777,0.8335399121
292.901,0.8333942889
293.025,0.8334602128
293.149,0.8332109331
293.273,0.8333956536
293.397,0.8333647121
293.521,0.8331849970
293.645,0.8333083143
293.769,0.8330331884
293.893,0.8331399501
294.017,0.8330722252
294.141,0.8326852931
294.265,0.8327372580
294.389,0.8331513765
294.513,0.8330195454
294.637,0.8331536007
294.761,0.8331309063
294.885,0.8330863959
295.009,0.8330424947
295.133,0.8325386367
295.257,0.8328135369
295.381,0.8328431405
295.505,0.8328798058
295.629,0.8328544657
295.753,0.8326629024
295.877,0.8325263546
296.001,0.8326020711
296.125,0.8326219392
296.249,0.8325393246
296.373,0.8324479058
296.497,0.8324457975
296.621,0.8326253232
296.745,0.8324130865
296.869,0.8322522041
296.993,0.8323209153
297.117,0.8321701741
297.241,0.8322781185
297.365,0.8321543782
297.489,0.8322425019
297.613,0.8321867362
297.737,0.8321789493
297.861,0.8321387865
297.985,0.8319908669
298.109,0.8322499323
298.233,0.8319572845
298.357,0.8319308379
298.481,0.8320492688
298.605,0.8320077776
298.729,0.8319922312
298.853,0.8321038711
298.977,0.8320146009
299.101,0.8318694446
299.224,0.8320574202
299.348,0.8319376593
299.472,0.8319823809
299.596,0.8318290049
299.720,0.8319840454
299.844,0.8318172089
299.968,0.8318385577
300.092,0.8317930441
300.216,0.8318294944
300.340,0.8318931447
300.464,0.8317193721
300.588,0.8316397514
300.712,0.8316256681
300.836,0.8316211429
300.960,0.8316042599
301.084,0.8317020900
301.208,0.8316416073
301.332,0.8316220758
301.456,0.8314823771
301.580,0.8314260487
301.704,0.8315555308
301.828,0.8312804050
301.952,0.8314888062
302.076,0.8313642960
302.200,0.8313650149
302.324,0.8312841620
302.448,0.8312851737
302.572,0.8314373428
302.696,0.8313878484
302.820,0.8312483069
302.944,0.8312629954
303.068,0.8313455552
303.192,0.8312770055
303.316,0.8312534399
303.440,0.8312653936
303.564,0.8310655988
303.688,0.8310937282
303.812,0.8311917010
303.936,0.8310806019
304.060,0.8311851870
304.184,0.8310948090
304.308,0.8310560514
304.432,0.8311223944
304.556,0.8308805548
304.680,0.8310126672
304.804,0.8311237594
304.928,0.8312776756
305.052,0.8311668326
305.176,0.8307920503
305.300,0.8308464379
305.424,0.8308093872
305.548,0.8308084310
305.672,0.8310511393
305.796,0.8309458167
305.920,0.8310418560
306.044,0.8308969309
306.168,0.8309321738
306.292,0.8309763332
306.416,0.8310634214
306.540,0.8308271231
306.664,0.8309353814
306.788,0.8310825269
306.912,0.8308462232
307.036,0.8307335361
307.160,0.8307700160
307.284,0.8306443075
307.408,0.8308891962
307.532,0.8307154289
307.656,0.8306224788
307.780,0.8307922500
307.904,0.8306976881
308.028,0.8307520868
308.152,0.8306802839
308.276,0.8307101469
308.400,0.8305774570
308.524,0.8306065502
308.648,0.8305599905
308.772,0.8305474425
308.896,0.8305464708
309.020,0.8306145928
309.144,0.8304752459
309.268,0.8305691341
309.392,0.8304931026
309.516,0.8303237668
309.640,0.8305295806
309.764,0.8303784378
309.888,0.8303469663
310.012,0.8303277910
310.136,0.8304125642
310.260,0.8303101200
310.384,0.8302650334
310.508,0.8303415812
310.632,0.8302350628
310.756,0.8302623049
310.880,0.8303238354
311.004,0.8301613703
311.128,0.8299403312
311.252,0.8297245750
311.376,0.8302528036
311.500,0.8297984445
311.624,0.8297436858
311.748,0.8298010957
311.872,0.8297943516
311.996,0.8297737171
312.120,0.8297355912
312.244,0.8297261368
312.368,0.8297426021
312.492,0.8295963942
312.616,0.8296729293
312.740,0.8295947593
312.864,0.8298202011
312.988,0.8297261368
313.112,0.8296807820
313.236,0.8294803967
313.360,0.8296770222
313.484,0.8296835129
313.608,0.8295158783
313.732,0.8296279076
313.856,0.8295879321
313.980,0.8295129910
314.104,0.8296223231
314.228,0.8295339233
314.352,0.8292809311
314.476,0.8295146711
314.600,0.8294589080
314.724,0.8293177877
314.848,0.8294012455
314.972,0.8293811649
315.096,0.8292618203
315.220,0.8294913141
315.344,0.8292120395
315.468,0.8293655647
315.592,0.8293821400
315.716,0.8292759194
315.840,0.8292113132
315.964,0.8292811539
316.088,0.8292104333
316.212,0.8292399794
316.336,0.8292306609
316.460,0.8294027989
316.584,0.8293314383
316.708,0.8291637917
316.832,0.8291108397
316.956,0.8290638869
317.080,0.8291501450
317.204,0.8290917396
317.328,0.8290215701
317.452,0.8288731157
317.576,0.8289594029
317.700,0.8288741438
317.824,0.8288908564
317.948,0.8289307527
318.072,0.8290171783
318.196,0.8290027599
318.320,0.8289689530
318.444,0.8289011159
318.568,0.8290641704
318.692,0.8290985611
318.816,0.8289420791
318.940,0.8288021525
319.064,0.8287793160
319.188,0.8287454558
319.312,0.8287226224
319.436,0.8286074148
319.560,0.8285843339
319.684,0.8285178637
319.808,0.8287994231
319.932,0.8286132813
320.056,0.8286202430
320.180,0.8285155704
320.304,0.8284277889
320.428,0.8284359602
320.552,0.8287257306
320.676,0.8284577950
320.800,0.8283595170
320.924,0.8285087470
321.048,0.8284696210
321.172,0.8285997672
321.296,0.8284978296
321.420,0.8284668924
321.544,0.8284987529
321.668,0.8286192858
321.792,0.8285678502
321.916,0.8284031988
322.040,0.8282480938
322.164,0.8282949912
322.288,0.8282339316
322.412,0.8282467291
322.536,0.8283672988
322.660,0.8282407569
322.784,0.8282085182
322.908,0.8281408258
323.032,0.8281383776
323.156,0.8281198142
323.280,0.8279361815
323.404,0.8280865054
323.528,0.8279355829
323.652,0.8280521466
323.776,0.8280135801
323.900,0.8279696998
324.024,0.8279266315
324.148,0.8279098067
324.272,0.8278359615
324.396,0.8279621032
324.520,0.8279985603
324.644,0.8284336898
324.768,0.8279389101
324.892,0.8277787245
325.016,0.8276947337
325.140,0.8276851512
325.264,0.8277158258
325.388,0.8277493360
325.512,0.8280433923
325.636,0.8280690795
325.760,0.8278326046
325.884,0.8276408128
326.008,0.8276462661
326.132,0.8276660675
326.256,0.8275452854
326.380,0.8274975995
326.504,0.8275964495
326.628,0.8275602969
326.752,0.8275077929
326.876,0.8277343204
327.000,0.8275848610
327.124,0.8273222487
327.248,0.8274708642
327.372,0.8275452854
327.496,0.8276796940
327.620,0.8274435630
327.744,0.8274756869
327.868,0.8273468060
327.992,0.8273630246
328.116,0.8271577173
328.240,0.8272322052
328.364,0.8273357235
328.488,0.8273665128
328.612,0.8272963271
328.736,0.8273056922
328.860,0.8273091964
328.984,0.8273549918
329.108,0.8273131095
329.232,0.8270567312
329.356,0.8271871835
329.480,0.8273080155
329.604,0.8272791735
329.728,0.8270753113
329.852,0.8270686958
329.976,0.8270744720
330.100,0.8269484318
330.224,0.8271315060
330.348,0.8269371265
330.472,0.8269252388
330.596,0.8269724926
330.720,0.8270599817
330.844,0.8271072243
330.968,0.8270734222
331.092,0.8269999192
331.216,0.8270621899
331.340,0.8270897892
331.464,0.8270162999
331.588,0.8269216283
331.712,0.8268551960
331.836,0.8268934447
331.960,0.8267169268
332.084,0.8268201881
332.208,0.8269152856
332.332,0.8269270870
332.456,0.8268242810
332.580,0.8268675086
332.704,0.8268438417
332.828,0.8267819878
332.952,0.8266095126
333.076,0.8265640830
333.200,0.8267519733
333.324,0.8268634134
333.448,0.8267906193
333.572,0.8268515669
333.696,0.8268361122
333.820,0.8268383830
333.944,0.8268201881
334.068,0.8267105269
334.192,0.8266732571
334.316,0.8266728442
334.440,0.8266481404
334.564,0.8265258721
334.688,0.8264627427
334.812,0.8265498287
334.936,0.8264303447
335.060,0.8264218139
335.184,0.8264160156
335.308,0.8263607462
335.432,0.8263385919
335.556,0.8261825254
335.680,0.8260823522
335.804,0.8262649199
335.928,0.8260650976
336.052,0.8262914541
336.176,0.8261041870
336.300,0.8261609637
336.424,0.8261071713
336.548,0.8262758343
336.672,0.8262209759
336.796,0.8262136458
336.920,0.8261792443
337.044,0.8261555080
337.168,0.8261549483
337.292,0.8261355746
337.416,0.8259986579
337.540,0.8261235519
337.664,0.8258121463
337.788,0.8258856459
337.912,0.8259774907
338.036,0.8259185910
338.160,0.8259088389
338.284,0.8259092378
338.408,0.8258612746
338.532,0.8259142961
338.656,0.8256908286
338.780,0.8257698413
338.904,0.8257342091
339.028,0.8256567021
339.152,0.8258448985
339.276,0.8259197532
339.400,0.8257522562
339.524,0.8255733279
339.648,0.8256237012
339.772,0.8255161011
339.896,0.8256784080
340.020,0.8256905517
340.144,0.8255503268
340.268,0.8257179836
340.392,0.8256318870
340.516,0.8258118017
340.640,0.8255951627
340.764,0.8255623079
340.888,0.8256145025
341.012,0.8258039582
341.136,0.8256591729
341.260,0.8254449088
341.384,0.8256635274
341.508,0.8255759509
341.632,0.8255662971
341.756,0.8256157504
341.880,0.8255541221
342.004,0.8255813002
342.128,0.8253318183
342.252,0.8253072160
342.376,0.8254830984
342.500,0.8253331834
342.624,0.8254218488
342.748,0.8255362910
342.872,0.8255474975
342.996,0.8253426976
343.120,0.8254286070
343.244,0.8254314675
343.368,0.8254327662
343.492,0.8253235562
343.616,0.8253168027
343.740,0.8251994065
343.864,0.8252894489
343.988,0.8252294390
344.112,0.8251748424
344.236,0.8252880846
344.360,0.8252103281
344.484,0.8250984205
344.608,0.8250520615
344.732,0.8251557258
344.856,0.8251366314
344.980,0.8248392315
345.104,0.8248786190
345.228,0.8248364026
345.352,0.8248433243
345.476,0.8249085702
345.600,0.8248145678
345.724,0.8248596959
345.848,0.8246709836
345.972,0.8248104737
346.096,0.8247560094
346.220,0.8247515446
346.344,0.8247504280
346.468,0.8247137163
346.592,0.8246095389
346.716,0.8246370038
346.840,0.8245991155
346.964,0.8246095389
347.088,0.8245277991
347.212,0.8245211623
347.336,0.8245242668
347.460,0.8246520194
347.584,0.8244829514
347.708,0.8244697102
347.832,0.8244185945
347.956,0.8244447404
348.080,0.8243974227
348.204,0.8245209738
348.328,0.8244160822
348.452,0.8246359515
348.576,0.8243858331
348.700,0.8243969768
348.824,0.8243917426
348.948,0.8245318943
349.072,0.8245730200
349.196,0.8246182156
349.320,0.8245933219
349.444,0.8243355663
349.568,0.8243358065
349.691,0.8242366559
349.815,0.8242007413
349.939,0.8244499908
350.063,0.8241595230
350.187,0.8242266629
350.311,0.8242083756
350.435,0.8243737772
350.559,0.8241202479
350.683,0.8239940615
350.807,0.8241376882
350.931,0.8240684047
351.055,0.8238439051
351.179,0.8239507275
351.303,0.8240670404
351.427,0.8239531097
351.551,0.8240421609
351.675,0.8238064600
351.799,0.8239312688
351.923,0.8238497415
352.047,0.8238828605
352.171,0.8239473006
352.295,0.8239138813
352.419,0.8238337459
352.543,0.8240988644
352.667,0.8238401887
352.791,0.8237941813
352.915,0.8237356574
353.039,0.8238920464
353.163,0.8237696240
353.287,0.8236837707
353.411,0.8236746379
353.535,0.8238296530
353.659,0.8237836614
353.783,0.8238821267
353.907,0.8239288927
354.031,0.8237304688
354.155,0.8236691776
354.279,0.8236272992
354.403,0.8235654351
354.527,0.8234562286
354.651,0.8234348798
354.775,0.8233826707
354.899,0.8236227657
355.023,0.8234321505
355.147,0.8237286952
355.271,0.8235708935
355.395,0.8233898455
355.519,0.8235431510
355.643,0.8235558778
355.767,0.8234048569
355.891,0.8233494211
356.015,0.8233634047
356.139,0.8232656599
356.263,0.8234299145
356.387,0.8235299417
356.511,0.8234225977
356.635,0.8232525561
356.759,0.8232542000
356.883,0.8232874948
357.007,0.8231120337
357.131,0.8232200736
357.255,0.8231237336
357.379,0.8232511918
357.503,0.8230835678
357.627,0.8231387450
357.751,0.8232007129
357.875,0.8229464333
357.999,0.8230978047
358.123,0.8229510469
358.247,0.8230529376
358.371,0.8229899953
358.495,0.8230015258
358.619,0.8231157478
358.743,0.8229825535
358.867,0.8232484633
358.991,0.8229669148
359.115,0.8218891420
359.239,0.8218882609
359.363,0.8218800248
359.487,0.8217294302
359.611,0.8216444243
359.735,0.8217336985
359.859,0.8217553663
359.983,0.8217945387
360.107,0.8216845976
360.231,0.8216843833
360.355,0.8217071994
360.479,0.8217763887
360.603,0.8217144146
360.727,0.8217604218
360.851,0.8215949375
360.975,0.8218386349
361.099,0.8220429098
361.223,0.8226318018
361.347,0.8227641442
361.471,0.8228944679
361.595,0.8230451833
361.719,0.8225184337
361.843,0.8225587575
361.967,0.8224326147
362.091,0.8224310700
362.215,0.8225246406
362.339,0.8224107860
362.463,0.8224706567
362.587,0.8225273700
362.711,0.8224830937
362.835,0.8226494793
362.959,0.8224413953
363.083,0.8228159817
363.207,0.8224125463
363.331,0.8223608794
363.455,0.8223316569
363.579,0.8223774660
363.703,0.8224659595
363.827,0.8225076510
363.951,0.8223538324
364.075,0.8221943889
364.199,0.8223316569
364.323,0.8220998606
364.447,0.8222604378
364.571,0.8221215554
364.695,0.8223433681
364.819,0.8223396111
364.943,0.8222975495
365.067,0.8222683528
365.191,0.8222345017
365.315,0.8221589073
365.439,0.8221305975
365.563,0.8220502188
365.687,0.8220128869
365.811,0.8220624018
365.935,0.8219928864
366.059,0.8220019695
366.183,0.8219933117
366.307,0.8218072385
366.431,0.8219501118
366.555,0.8218064032
366.679,0.8218823167
366.803,0.8219419237
366.927,0.8218432392
367.051,0.8219806009
367.175,0.8218600431
367.299,0.8218541536
367.423,0.8216502568
367.547,0.8218450317
367.671,0.8216290449
367.795,0.8217526362
367.919,0.8216880939
368.043,0.8217081740
368.167,0.8218659360
368.291,0.8217904446
368.415,0.8215171727
368.539,0.8216793052
368.663,0.8218122795
368.787,0.8216263163
368.911,0.8217926367
369.035,0.8215707317
369.159,0.8216536022
369.283,0.8215700700
369.407,0.8216867292
369.531,0.8214230363
369.655,0.8216820361
369.779,0.8215396872
369.903,0.8215185370
370.027,0.8214826819
370.151,0.8215028306
370.275,0.8213987825
370.399,0.8213968117
370.523,0.8214564186
370.647,0.8214547342
370.771,0.8213695334
370.895,0.8214850848
371.019,0.8212923377
371.143,0.8214895579
371.267,0.8214441331
371.391,0.8212677735
371.515,0.8212293064
371.639,0.8213758802
371.763,0.8212336566
371.887,0.8214585080
372.011,0.8215383221
372.135,0.8213401014
372.259,0.8213248070
372.383,0.8212926117
372.507,0.8211845283
372.631,0.8211338057
372.755,0.8212871514
372.879,0.8210180377
373.003,0.8208950540
373.127,0.8211342649
373.251,0.8211585994
373.375,0.8210519480
373.499,0.8212229937
373.623,0.8209757328
373.747,0.8208841397
373.871,0.8210469012
373.995,0.8209620860
374.119,0.8209946476
374.243,0.8209378714
374.367,0.8209020402
374.491,0.8210192049
374.615,0.8209064663
374.739,0.8209811915
374.863,0.8210342122
374.987,0.8208136164
375.111,0.8209240460
375.235,0.8207790890
375.359,0.8207822113
375.483,0.8207807149
375.607,0.8208065129
375.731,0.8209589953
375.855,0.8209458869
375.979,0.8208242537
376.103,0.8208157843
376.227,0.8208121112
376.351,0.8208201597
376.475,0.8208212400
376.599,0.8207656993
376.723,0.8207983248
376.847,0.8208171482
376.971,0.8208025558
377.095,0.8207915014
377.219,0.8208131963
377.343,0.8207302078
377.467,0.8207860427
377.591,0.8206781311
377.715,0.8207206523
377.839,0.8207178089
377.963,0.8205962734
378.087,0.8205309093
378.211,0.8206331990
378.335,0.8205348801
378.459,0.8206250983
378.583,0.8207683019
378.707,0.8205621660
378.831,0.8205336394
378.955,0.8205226602
379.079,0.8205498874
379.203,0.8206455742
379.327,0.8204680731
379.451,0.8205580731
379.575,0.8206115313
379.699,0.8206045408
379.823,0.8204871298
379.947,0.8203821374
380.071,0.8203930159
380.195,0.8204462009
380.319,0.8203015765
380.443,0.8204940020
380.567,0.8204666654
380.691,0.8204299278
380.815,0.8202169459
380.939,0.8202019921
381.063,0.8200369894
381.187,0.8202374218
381.311,0.8201064338
381.435,0.8203056804
381.559,0.8203971336
381.683,0.8203111353
381.807,0.8203656927
381.931,0.8203138651
382.055,0.8202797478
382.179,0.8202293012
382.303,0.8199780608
382.427,0.8202620070
382.551,0.8201815277
382.675,0.8202619929
382.799,0.8201555622
382.923,0.8201092200
383.047,0.8200572342
383.171,0.8201924085
383.295,0.8201037628
383.419,0.8199685054
383.543,0.8199767896
383.667,0.8199686976
383.791,0.8200272029
383.915,0.8199918010
384.039,0.8199905263
384.163,0.8199685054
384.287,0.8197707234
384.411,0.8198663755
384.535,0.8198101587
384.659,0.8199986244
384.783,0.8198909328
384.907,0.8199016175
385.031,0.8197447946
385.155,0.8198131680
385.279,0.8199766018
385.403,0.8198062050
385.527,0.8198922971
385.651,0.8197813439
385.775,0.8198239458
385.899,0.8197572319
386.023,0.8198277689
386.147,0.8196929369
386.271,0.8196317167
386.395,0.8194986979
386.519,0.8194320376
386.643,0.8194786827
386.767,0.8193291179
386.891,0.8195439723
387.015,0.8192862633
387.139,0.8193086592
387.263,0.8193583245
387.387,0.8193531324
387.511,0.8193359375
387.635,0.8194757194
387.759,0.8191702658
387.883,0.8193397575
388.007,0.8193897208
388.131,0.8193681439
388.255,0.8194325296
388.379,0.8193719750
388.503,0.8193381210
388.627,0.8192824571
388.751,0.8190566466
388.875,0.8192098414
388.999,0.8191910494
389.123,0.8192108982
389.247,0.8191457016
389.371,0.8192619927
389.495,0.8191590260
389.619,0.8192043827
389.743,0.8190723557
389.867,0.8191440103
389.991,0.8191429722
390.115,0.8191924136
390.239,0.8191235345
390.363,0.8191115847
390.487,0.8190628056
390.611,0.8190904314
390.735,0.8189846698
390.859,0.8190437055
390.983,0.8191108917
391.107,0.8190105986
391.231,0.8192087852
391.355,0.8189497911
391.479,0.8190065046
391.603,0.8189181903
391.727,0.8189183860
391.851,0.8189269661
391.975,0.8189304690
392.099,0.8190972525
392.223,0.8190402659
392.347,0.8189986837
392.471,0.8190767938
392.595,0.8190757574
392.719,0.8189150713
392.843,0.8190045064
392.967,0.8189747432
393.091,0.8190310688
393.215,0.8190126899
393.339,0.8189883937
393.463,0.8189723877
393.587,0.8189004545
393.711,0.8188573482
393.835,0.8188495668
393.959,0.8188281468
394.083,0.8188641735
394.207,0.8188372847
394.331,0.8188909044
394.455,0.8188177615
394.579,0.8187731449
394.703,0.8187694821
394.827,0.8187931904
394.951,0.8187567688
395.075,0.8186767101
395.199,0.8186949063
395.323,0.8186462300
395.447,0.8186139525
395.571,0.8184027838
395.695,0.8186421360
395.819,0.8185798451
395.943,0.8186930885
396.067,0.8185206798
396.191,0.8184584228
396.315,0.8183435359
396.439,0.8183500952
396.563,0.8183069861
396.687,0.8182752639
396.811,0.8183651066
396.935,0.8182824288
397.059,0.8181168729
397.183,0.8181372057
397.307,0.8180764202
397.431,0.8180417737
397.555,0.8180683446
397.679,0.8181167355
397.803,0.8181275096
397.927,0.8184314501
398.051,0.8182136276
398.175,0.8182257114
398.299,0.8181543433
398.423,0.8179939146
398.547,0.8180688613
398.671,0.8180232977
398.795,0.8179202221
398.919,0.8178854188
399.043,0.8179236485
399.167,0.8180403136
399.291,0.8179195262
399.415,0.8178881570
399.539,0.8177523669
399.663,0.8179318049
399.787,0.8179550448
399.911,0.8179543390
400.035,0.8178745045
400.158,0.8177932718
400.282,0.8179331692
400.406,0.8177612066
400.530,0.8176268167
400.654,0.8177790038
400.778,0.8177502861
400.902,0.8178506236
401.026,0.8177066962
401.150,0.8179222834
401.274,0.8178219654
401.398,0.8179563622
401.522,0.8179059027
401.646,0.8178683644
401.770,0.8178745045
401.894,0.8178574546
402.018,0.8178096833
402.142,0.8178676830
402.266,0.8178983720
402.390,0.8176786744
402.514,0.8177994683
402.638,0.8177987254
402.762,0.8176841331
402.886,0.8177626323
403.010,0.8179229225
403.134,0.8178062535
403.258,0.8177421679
403.382,0.8174655581
403.506,0.8175967938
403.630,0.8173437937
403.754,0.8175515809
403.878,0.8174991154
404.002,0.8173383365
404.126,0.8173795354
404.250,0.8174786396
404.374,0.8174753376
404.498,0.8173255281
404.622,0.8174117517
404.746,0.8174166565
404.870,0.8173405312
404.994,0.8173967361
405.118,0.8172679067
405.242,0.8173187085
405.366,0.8172929917
405.490,0.8173347759
405.614,0.8172469287
405.738,0.8172383894
405.862,0.8171136983
405.986,0.8172933147
406.110,0.8171100739
406.234,0.8172392485
406.358,0.8172319215
406.482,0.8170964233
406.606,0.8172829182
406.730,0.8171814425
406.854,0.8170786776
406.978,0.8170359117
407.102,0.8171173207
407.226,0.8170977884
407.350,0.8170754874
407.474,0.8170218200
407.598,0.8168438876
407.722,0.8168625978
407.846,0.8169576981
407.970,0.8170504645
408.094,0.8170318177
408.218,0.8169317765
408.342,0.8167459714
408.466,0.8167670705
408.590,0.8169536052
408.714,0.8168934389
408.838,0.8168462217
408.962,0.8169113121
409.086,0.8169927331
409.210,0.8169872187
409.334,0.8168649260
409.458,0.8166599487
409.582,0.8167387781
409.706,0.8167561531
409.830,0.8168004212
409.954,0.8166282084
410.078,0.8166565317
410.202,0.8166517545
410.326,0.8165858916
410.450,0.8166797312
410.574,0.8164092514
410.698,0.8165981772
410.822,0.8165309814
410.946,0.8166299319
411.070,0.8165039882
411.194,0.8166592610
411.318,0.8165770598
411.442,0.8167128420
411.566,0.8164886765
411.690,0.8164310802
411.814,0.8165176387
411.938,0.8166005799
412.062,0.8168239972
412.186,0.8165504001
412.310,0.8165582750
412.434,0.8165061164
412.558,0.8164398304
412.682,0.8165296168
412.806,0.8164365374
412.930,0.8164930677
413.054,0.8164572889
413.178,0.8164310802
413.302,0.8163988787
413.426,0.8164136193
413.550,0.8165702383
413.674,0.8163363395
413.798,0.8163331033
413.922,0.8163055650
414.046,0.8163585130
414.170,0.8162976218
414.294,0.8161623140
414.418,0.8160741751
414.542,0.8161065670
414.666,0.8163997014
414.790,0.8163049344
414.914,0.8161954850
415.038,0.8163233009
415.162,0.8157051981
415.286,0.8154515284
415.410,0.8152290801
415.534,0.8151923664
415.658,0.8150911531
415.782,0.8153805591
415.906,0.8152251004
416.030,0.8152208336
416.154,0.8151471995
416.278,0.8151896386
416.402,0.8151689614
416.526,0.8150448487
416.650,0.8152209503
416.774,0.8150652170
416.898,0.8150284726
417.022,0.8151008924
417.146,0.8151498506
417.270,0.8150789656
417.394,0.8151227211
417.518,0.8149874087
417.642,0.8147760075
417.766,0.8148498620
417.890,0.8150106147
418.014,0.8149684268
418.138,0.8149003410
418.262,0.8149177907
418.386,0.8149001930
418.510,0.8148525906
418.634,0.8146939212
418.758,0.8148879109
418.882,0.8149194411
419.006,0.8147826500
419.130,0.8148906403
419.254,0.8146629536
419.378,0.8146978118
419.502,0.8147446199
419.626,0.8147325327
419.750,0.8147715455
419.874,0.8147963006
419.998,0.8147775544
420.122,0.8148247977
420.246,0.8148795691
420.370,0.8148089332
420.494,0.8148015852
420.618,0.8148495378
420.742,0.8146531866
420.866,0.8149100362
420.990,0.8148604583
421.114,0.8148810875
421.238,0.8146986295
421.362,0.8146516044
421.486,0.8147473493
421.610,0.8147136326
421.734,0.8148017608
421.858,0.8148087597
421.982,0.8146152033
422.106,0.8146693502
422.230,0.8144921547
422.354,0.8145442599
422.478,0.8146761755
422.602,0.8144812373
422.726,0.8144951453
422.850,0.8145656058
422.974,0.8144157329
423.098,0.8146056532
423.222,0.8145232890
423.346,0.8146327164
423.470,0.8145810959
423.594,0.8144086241
423.718,0.8144239209
423.842,0.8145865531
423.966,0.8144236397
424.090,0.8145644826
424.214,0.8143559872
424.338,0.8145615106
424.462,0.8145644826
424.586,0.8144255662
424.710,0.8145203046
424.834,0.8143447697
424.958,0.8144405735
425.082,0.8144260893
425.206,0.8145044368
425.330,0.8144051018
425.454,0.8143346048
425.578,0.8143625105
425.702,0.8143628087
425.826,0.8143154887
425.950,0.8142857689
426.074,0.8141513429
426.198,0.8141598835
426.322,0.8141779293
426.446,0.8141909075
426.570,0.8141448804
426.694,0.8140441536
426.818,0.8140731991
426.942,0.8142430822
427.066,0.8140277729
427.190,0.8141782792
427.314,0.8140108205
427.438,0.8140305030
427.562,0.8140800224
427.686,0.8139562487
427.810,0.8140591693
427.934,0.8140036006
428.058,0.8141117783
428.182,0.8138380299
428.306,0.8139858598
428.430,0.8139153198
428.554,0.8139131081
428.678,0.8140349881
428.802,0.8140435636
428.926,0.8140714548
429.050,0.8139572016
429.174,0.8139003126
429.298,0.8139677104
429.422,0.8138098165
429.546,0.8138757553
429.670,0.8135773038
429.794,0.8137429474
429.918,0.8138825767
430.042,0.8137979870
430.166,0.8137961697
430.290,0.8136110820
430.414,0.8137474657
430.538,0.8138671329
430.662,0.8136219964
430.786,0.8136723666
430.910,0.8138275573
431.034,0.8136173971
431.158,0.8136443239
431.282,0.8136278109
431.406,0.8136983969
431.530,0.8137779875
431.654,0.8134134968
431.778,0.8134672827
431.902,0.8137616205
432.026,0.8134940352
432.150,0.8134727414
432.274,0.8133559588
432.398,0.8135800339
432.522,0.8134604593
432.646,0.8135529417
432.770,0.8136469217
432.894,0.8133990489
433.018,0.8133491373
433.142,0.8135349870
433.266,0.8133212623
