Time (s),Voltage (V)
285.466,0.8267842400
285.590,0.8267005507
285.714,0.8266441940
285.838,0.8267542087
285.962,0.8266309522
286.086,0.8266878514
286.210,0.8266886860
286.334,0.8266132114
286.458,0.8265309575
286.582,0.8266736703
286.706,0.8264685557
286.830,0.8264259068
286.954,0.8264006587
287.078,0.8263157119
287.202,0.8264163567
287.325,0.8261801393
287.449,0.8264531927
287.573,0.8261999952
287.697,0.8263975925
287.821,0.8262935701
287.945,0.8262791686
288.069,0.8263907691
288.193,0.8262308126
288.317,0.8259679353
288.441,0.8260332239
288.565,0.8260507256
288.689,0.8259413735
288.813,0.8259731781
288.937,0.8258815530
289.061,0.8259733956
289.185,0.8261396686
289.309,0.8258760958
289.433,0.8259845367
289.557,0.8259172264
289.681,0.8258283455
289.805,0.8257886151
289.929,0.8258817448
290.053,0.8258351669
290.177,0.8255885591
290.301,0.8259472492
290.425,0.8257328448
290.549,0.8256677546
290.673,0.8255584179
290.797,0.8256059654
290.921,0.8255090127
291.045,0.8253522942
291.169,0.8254409543
291.293,0.8251912208
291.417,0.8253236280
291.541,0.8252567229
291.665,0.8251298446
291.789,0.8250383308
291.913,0.8252962986
292.037,0.8252553415
292.161,0.8252949617
292.285,0.8251584662
292.409,0.8250616116
292.533,0.8251284247
292.657,0.8250015284
292.781,0.8250356900
292.905,0.8249455069
293.029,0.8248364026
293.153,0.8249483751
293.277,0.8249182057
293.401,0.8249196478
293.525,0.8249579251
293.649,0.8249728080
293.773,0.8248323086
293.897,0.8247491880
294.021,0.8247011615
294.145,0.8248009210
294.269,0.8247723810
294.393,0.8247052567
294.517,0.8245416325
294.641,0.8246386801
294.765,0.8245535558
294.889,0.8243969768
295.013,0.8245731939
295.137,0.8246778108
295.261,0.8243546718
295.385,0.8244736003
295.509,0.8243692215
295.633,0.8244447404
295.757,0.8242812347
295.881,0.8245303433
296.005,0.8242411370
296.129,0.8241720911
296.253,0.8242258503
296.377,0.8242411370
296.501,0.8240285141
296.625,0.8241464626
296.749,0.8240732348
296.873,0.8239234340
296.997,0.8240806833
297.121,0.8239176182
297.245,0.8239316221
297.369,0.8239023219
297.493,0.8240377433
297.617,0.8238674823
297.741,0.8237123236
297.865,0.8238015883
297.989,0.8237733196
298.113,0.8236482017
298.237,0.8236555271
298.361,0.8236573221
298.485,0.8237314238
298.609,0.8237292402
298.733,0.8235740768
298.857,0.8235131365
298.981,0.8237114944
299.105,0.8234389739
299.229,0.8235267795
299.353,0.8231900423
299.477,0.8235099370
299.601,0.8233357782
299.725,0.8234343877
299.849,0.8233489052
299.973,0.8234735720
300.097,0.8233142626
300.221,0.8231837793
300.345,0.8232225416
300.469,0.8230761500
300.593,0.8231946968
300.717,0.8229551398
300.841,0.8231594419
300.965,0.8231660386
301.089,0.8229837900
301.213,0.8228713341
301.337,0.8231305570
301.461,0.8229837900
301.585,0.8230037817
301.709,0.8228078260
301.833,0.8227204810
301.957,0.8228343772
302.081,0.8227190973
302.205,0.8227552709
302.329,0.8227620897
302.453,0.8228242067
302.577,0.8226979545
302.701,0.8227811845
302.825,0.8223983086
302.949,0.8227989406
303.073,0.8225697778
303.197,0.8226139878
303.321,0.8226119799
303.445,0.8225949659
303.569,0.8224256098
303.693,0.8224509481
303.817,0.8225417583
303.941,0.8223614521
304.065,0.8222721754
304.189,0.8223180139
304.313,0.8224365303
304.437,0.8222653521
304.561,0.8220697122
304.685,0.8224228797
304.809,0.8221752834
304.933,0.8221515699
305.057,0.8221798994
305.181,0.8220470038
305.305,0.8219155469
305.429,0.8220242827
305.553,0.8221643660
305.677,0.8220738051
305.801,0.8220862062
305.925,0.8218832426
306.049,0.8220233262
306.173,0.8218472543
306.297,0.8218614078
306.421,0.8218909895
306.545,0.8219988181
306.669,0.8218586785
306.793,0.8217804816
306.917,0.8218213109
307.041,0.8217348904
307.165,0.8216877096
307.289,0.8217077841
307.413,0.8216024798
307.537,0.8214206173
307.661,0.8215591175
307.785,0.8214509584
307.909,0.8214096999
308.033,0.8213940839
308.157,0.8212366443
308.281,0.8213510188
308.405,0.8214227261
308.529,0.8213403887
308.653,0.8213523835
308.777,0.8213275356
308.901,0.8212598503
309.025,0.8211381293
309.149,0.8210355765
309.273,0.8211793118
309.397,0.8211749755
309.521,0.8211706417
309.645,0.8210332506
309.769,0.8214247113
309.893,0.8211378986
310.017,0.8208844593
310.141,0.8209989323
310.265,0.8208759539
310.389,0.8207930004
310.513,0.8207382791
310.637,0.8208991469
310.761,0.8209568074
310.885,0.8208679233
311.009,0.8207872747
311.133,0.8208544280
311.257,0.8207219029
311.381,0.8208009177
311.505,0.8207904039
311.629,0.8207041622
311.753,0.8208445751
311.877,0.8204504094
312.001,0.8204912726
312.125,0.8205307872
312.249,0.8207112084
312.373,0.8205650357
312.497,0.8204407437
312.621,0.8204407079
312.745,0.8202469772
312.869,0.8204339562
312.993,0.8201870199
313.117,0.8202865639
313.241,0.8203152286
313.365,0.8200247141
313.489,0.8202046604
313.613,0.8201064338
313.737,0.8201897477
313.861,0.8203015795
313.985,0.8200327413
314.109,0.8201023985
314.233,0.8201200268
314.357,0.8199767896
314.481,0.8200246337
314.605,0.8200667896
314.729,0.8200177299
314.853,0.8198622826
314.977,0.8200954558
315.101,0.8200518468
315.225,0.8197613247
315.349,0.8199630451
315.473,0.8197911936
315.597,0.8198527325
315.721,0.8197241600
315.845,0.8196847488
315.969,0.8198322681
316.093,0.8197773973
316.217,0.8197202304
316.341,0.8196972029
316.465,0.8197546591
316.589,0.8195892215
316.713,0.8196603669
316.837,0.8194317914
316.961,0.8194882354
317.085,0.8193984222
317.209,0.8194068610
317.333,0.8193258389
317.457,0.8193383932
317.581,0.8192542842
317.705,0.8192180295
317.829,0.8193179288
317.953,0.8191955703
318.077,0.8193201028
318.201,0.8191064630
318.325,0.8193973136
318.449,0.8191317248
318.573,0.8192057474
318.697,0.8191095278
318.821,0.8190061395
318.945,0.8192221235
319.069,0.8191149834
319.193,0.8188163964
319.317,0.8190119633
319.441,0.8189335828
319.565,0.8189665528
319.689,0.8189055185
319.813,0.8188295111
319.937,0.8189829335
320.061,0.8188686723
320.185,0.8187230961
320.309,0.8185174487
320.433,0.8186939937
320.557,0.8187408319
320.681,0.8188013808
320.805,0.8185234091
320.929,0.8186862601
321.053,0.8185597655
321.177,0.8183637420
321.301,0.8184447799
321.425,0.8186252883
321.549,0.8184715514
321.673,0.8184625157
321.797,0.8183154201
321.921,0.8182613912
322.045,0.8183015289
322.169,0.8181086803
322.293,0.8183651066
322.417,0.8183724722
322.541,0.8184595983
322.665,0.8180812539
322.789,0.8180941560
322.913,0.8182506860
323.037,0.8181085475
323.161,0.8181896567
323.285,0.8181425127
323.409,0.8179734445
323.533,0.8181050704
323.657,0.8179557510
323.781,0.8177653018
323.905,0.8179174928
324.029,0.8177237910
324.153,0.8177680319
324.277,0.8178738231
324.401,0.8177851672
324.525,0.8178540305
324.649,0.8179406923
324.773,0.8176324088
324.897,0.8178922521
325.021,0.8175845117
325.145,0.8177701641
325.269,0.8176383514
325.393,0.8177032385
325.517,0.8177217034
325.641,0.8176915886
325.765,0.8176063465
325.889,0.8176848675
326.013,0.8176397164
326.137,0.8174207505
326.261,0.8174352014
326.385,0.8172670556
326.509,0.8173688928
326.633,0.8175266092
326.757,0.8174868299
326.881,0.8173879983
327.005,0.8173492508
327.129,0.8176001297
327.253,0.8174603261
327.377,0.8170109056
327.501,0.8171401052
327.625,0.8171355331
327.749,0.8171664353
327.873,0.8171296600
327.997,0.8172515306
328.121,0.8170572917
328.245,0.8172055037
328.369,0.8170959575
328.493,0.8171009491
328.617,0.8168729573
328.741,0.8170632053
328.865,0.8169508766
328.989,0.8169316712
329.113,0.8168152214
329.237,0.8168062614
329.361,0.8168808921
329.485,0.8166718903
329.609,0.8167957287
329.733,0.8167581398
329.857,0.8166486843
329.981,0.8167711645
330.105,0.8165180910
330.229,0.8168206816
330.353,0.8166087680
330.477,0.8165494610
330.601,0.8167087469
330.725,0.8164818531
330.849,0.8165129379
330.973,0.8164425605
331.097,0.8164136193
331.221,0.8164324445
331.345,0.8163688474
331.469,0.8162293879
331.593,0.8162660005
331.717,0.8163210704
331.841,0.8161475073
331.965,0.8163505868
332.089,0.8163238005
332.213,0.8162416700
332.337,0.8161322995
332.461,0.8160385034
332.585,0.8162430347
332.709,0.8161459425
332.833,0.8161736441
332.957,0.8161857183
333.081,0.8159945057
333.205,0.8159294384
333.329,0.8161147551
333.453,0.8159440268
333.577,0.8157942599
333.701,0.8160315098
333.825,0.8161759570
333.949,0.8159321693
334.073,0.8158322671
334.197,0.8158648977
334.321,0.8158502429
334.445,0.8156889760
334.569,0.8159713127
334.693,0.8158120106
334.817,0.8157532062
334.941,0.8156794233
335.065,0.8156601890
335.189,0.8157122545
335.313,0.8155893546
335.437,0.8157174734
335.561,0.8155784788
335.685,0.8155729785
335.809,0.8155292532
335.933,0.8153136576
336.057,0.8152713850
336.181,0.8154487876
336.305,0.8154351477
336.429,0.8153068666
336.553,0.8153423726
336.677,0.8153300383
336.801,0.8154665338
336.925,0.8154092231
337.049,0.8153314033
337.173,0.8151881398
337.297,0.8152864365
337.421,0.8150310906
337.545,0.8153095960
337.669,0.8149685557
337.793,0.8151184543
337.917,0.8151240000
338.041,0.8151568285
338.165,0.8149737581
338.289,0.8149547801
338.413,0.8151281783
338.537,0.8149369016
338.661,0.8150584955
338.785,0.8148512263
338.909,0.8149012623
339.033,0.8147828308
339.157,0.8149931130
339.281,0.8147961235
339.405,0.8149752502
339.529,0.8146697751
339.653,0.8146991772
339.777,0.8148346885
339.901,0.8146834180
340.025,0.8144943613
340.149,0.8147239525
340.273,0.8147186910
340.397,0.8145499629
340.521,0.8145464950
340.645,0.8146054229
340.769,0.8143058223
340.893,0.8145492251
341.017,0.8142779005
341.141,0.8143167336
341.265,0.8142939592
341.389,0.8143202055
341.513,0.8144010089
341.637,0.8143185303
341.761,0.8142560657
341.885,0.8142086433
342.009,0.8142025003
342.133,0.8141932906
342.257,0.8140612994
342.381,0.8140332332
342.505,0.8141277861
342.629,0.8141076855
342.753,0.8140550741
342.877,0.8138998851
343.001,0.8139262342
343.125,0.8140632644
343.249,0.8139189906
343.373,0.8139671631
343.497,0.8137725071
343.621,0.8137784289
343.745,0.8137870761
343.869,0.8137888878
343.993,0.8137961697
344.117,0.8136779325
344.241,0.8138498737
344.365,0.8136310439
344.489,0.8137379615
344.613,0.8136587122
344.737,0.8137552294
344.861,0.8135824318
344.985,0.8136805592
345.109,0.8135860096
345.233,0.8135619674
345.357,0.8135849784
345.481,0.8134885750
345.605,0.8134787454
345.729,0.8135679447
345.853,0.8134012113
345.977,0.8134481772
346.101,0.8133947277
346.225,0.8131814370
346.349,0.8135764568
346.473,0.8133892720
346.597,0.8133616246
346.721,0.8131943474
346.845,0.8132174188
346.969,0.8133739101
347.093,0.8132134529
347.217,0.8133000227
347.341,0.8130558516
347.465,0.8131151962
347.589,0.8132345365
347.713,0.8131841671
347.837,0.8130169395
347.961,0.8130408066
348.085,0.8130831528
348.209,0.8129077653
348.333,0.8129875991
348.457,0.8128033159
348.581,0.8130005633
348.705,0.8129521274
348.829,0.8128306170
348.953,0.8127030639
349.077,0.8128525339
349.201,0.8128292520
349.325,0.8126566649
349.449,0.8127706762
349.573,0.8127555389
349.697,0.8127167106
349.821,0.8126287895
349.945,0.8124912612
350.069,0.8127057932
350.193,0.8125332888
350.317,0.8126346324
350.441,0.8123973763
350.565,0.8124377881
350.689,0.8124939921
350.813,0.8125188325
350.937,0.8123750306
351.061,0.8124025076
351.185,0.8123159902
351.309,0.8122800141
351.433,0.8124768135
351.557,0.8122572927
351.681,0.8121703863
351.805,0.8121371988
351.929,0.8122504674
352.053,0.8124096584
352.177,0.8122067585
352.301,0.8123077998
352.425,0.8120603012
352.549,0.8120280857
352.673,0.8121985952
352.797,0.8120166316
352.921,0.8121881221
353.045,0.8119610751
353.169,0.8121899455
353.293,0.8120612427
353.417,0.8120361533
353.541,0.8121244410
353.665,0.8119439133
353.789,0.8121030411
353.913,0.8117819072
354.037,0.8118115766
354.160,0.8118898206
354.284,0.8118211267
354.408,0.8116989840
354.532,0.8116454396
354.656,0.8117160760
354.780,0.8116894286
354.904,0.8117423316
355.028,0.8115673678
355.152,0.8115679384
355.276,0.8114844078
355.400,0.8116233039
355.524,0.8115024156
355.648,0.8115308068
355.772,0.8114459455
355.896,0.8115586658
356.020,0.8115976759
356.144,0.8114582242
356.268,0.8114098329
356.392,0.8115117013
356.516,0.8114363955
356.640,0.8112063824
356.764,0.8113097292
356.888,0.8111894580
357.012,0.8111736118
357.136,0.8111283897
357.260,0.8112699515
357.384,0.8110452605
357.508,0.8112130233
357.632,0.8110325641
357.756,0.8109956027
357.880,0.8110683272
358.004,0.8111950963
358.128,0.8111251746
358.252,0.8109113455
358.376,0.8109371725
358.500,0.8109205875
358.624,0.8108035059
358.748,0.8107638586
358.872,0.8108332970
358.996,0.8109277262
359.120,0.8107433884
359.244,0.8106642044
359.368,0.8108512829
359.492,0.8108293630
359.616,0.8107392406
359.740,0.8106192231
359.864,0.8107679526
359.988,0.8108210983
360.112,0.8106861109
360.236,0.8106737899
360.360,0.8106491971
360.484,0.8105509702
360.608,0.8107379297
360.732,0.8106260041
360.855,0.8104284203
360.979,0.8106219112
361.103,0.8106683652
361.227,0.8104035840
361.351,0.8105182248
361.475,0.8103803379
361.599,0.8103967606
361.723,0.8104063526
361.847,0.8103066248
361.971,0.8102725750
362.095,0.8103395021
362.219,0.8103572909
362.343,0.8102521049
362.467,0.8102781088
362.591,0.8101168817
362.715,0.8102002472
362.839,0.8100816503
362.963,0.8101700136
363.087,0.8100978964
363.211,0.8102112584
363.335,0.8102727283
363.459,0.8099436880
363.583,0.8100993862
363.707,0.8100321042
363.831,0.8098631721
363.955,0.8098742775
364.079,0.8099201382
364.203,0.8099530748
364.327,0.8098810989
364.451,0.8099658476
364.575,0.8100145024
364.699,0.8099493137
364.823,0.8098799210
364.947,0.8099012026
365.071,0.8097703741
365.195,0.8098117253
365.319,0.8097251101
365.443,0.8095765900
365.567,0.8096780617
365.691,0.8097319354
365.815,0.8095083562
365.939,0.8093681240
366.063,0.8095135261
366.187,0.8095793194
366.311,0.8094008670
366.435,0.8092937517
366.559,0.8095383791
366.683,0.8095100107
366.807,0.8092487048
366.931,0.8094783333
367.055,0.8092357873
367.179,0.8093824805
367.303,0.8094251109
367.427,0.8093490238
367.551,0.8094684792
367.675,0.8091412582
367.799,0.8093244665
367.923,0.8093005770
368.047,0.8092176801
368.171,0.8091102722
368.295,0.8090917232
368.419,0.8091999393
368.543,0.8092303301
368.667,0.8092415146
368.791,0.8089338274
368.915,0.8089902142
369.039,0.8090872199
369.163,0.8089583916
369.287,0.8089042636
369.411,0.8089220017
369.535,0.8087941405
369.659,0.8088660633
369.783,0.8088646532
369.907,0.8089647728
370.031,0.8087455020
370.155,0.8088351628
370.279,0.8087682044
370.403,0.8085708234
370.527,0.8087028631
370.651,0.8085497951
370.775,0.8087223025
370.899,0.8084137133
371.023,0.8083900833
371.147,0.8085653647
371.271,0.8088310711
371.395,0.8086112227
371.519,0.8085339772
371.643,0.8085181680
371.767,0.8082658631
371.891,0.8083647573
372.015,0.8084690534
372.139,0.8084228447
372.263,0.8084043329
372.387,0.8082234803
372.511,0.8081593885
372.635,0.8083674866
372.759,0.8081961944
372.883,0.8082412920
373.007,0.8082487598
373.131,0.8082343946
373.255,0.8083013546
373.379,0.8082064548
373.503,0.8080624935
373.627,0.8081375476
373.751,0.8078543683
373.875,0.8079710857
373.999,0.8077900522
374.123,0.8081245742
374.247,0.8080215646
374.371,0.8080358313
374.495,0.8078625563
374.619,0.8079219710
374.743,0.8077286074
374.867,0.8079539897
374.991,0.8079356140
375.115,0.8078255536
375.239,0.8078631710
375.363,0.8077787201
375.487,0.8076512854
375.611,0.8076201906
375.735,0.8077678057
375.859,0.8075721783
375.983,0.8076802532
376.107,0.8075746096
376.231,0.8076021844
376.355,0.8075178113
376.479,0.8074395066
376.603,0.8078442062
376.727,0.8075819690
376.851,0.8073958370
376.975,0.8074649322
377.099,0.8076529520
377.223,0.8075636922
377.347,0.8076068189
377.471,0.8073690200
377.595,0.8074504240
377.719,0.8076914052
377.843,0.8072502599
377.967,0.8074463300
378.091,0.8071948017
378.215,0.8071369601
378.339,0.8072634634
378.463,0.8070351792
378.587,0.8071942925
378.711,0.8070942435
378.835,0.8072521021
378.959,0.8070605168
379.083,0.8070096335
379.207,0.8071920731
379.331,0.8067427599
379.455,0.8072348051
379.579,0.8072002589
379.703,0.8070308677
379.827,0.8071365484
379.951,0.8070269934
380.075,0.8068834002
380.199,0.8068895420
380.323,0.8068632780
380.447,0.8068137628
380.571,0.8068571232
380.695,0.8068346278
380.819,0.8065192366
380.943,0.8069485821
381.067,0.8066780171
381.191,0.8067170042
381.315,0.8066714753
381.439,0.8067407923
381.563,0.8066856342
381.687,0.8066673801
381.811,0.8067435216
381.935,0.8064892305
382.059,0.8066032224
382.183,0.8065183500
382.307,0.8064212463
382.431,0.8065240490
382.555,0.8065729370
382.679,0.8065576759
382.803,0.8065568104
382.927,0.8063532241
383.051,0.8064894611
383.175,0.8064899226
383.299,0.8063000017
383.423,0.8066422622
383.547,0.8061090714
383.671,0.8063627769
383.795,0.8063298386
383.919,0.8063370361
384.043,0.8062426853
384.167,0.8062684453
384.291,0.8060790401
384.415,0.8060216077
384.539,0.8061429301
384.663,0.8060298980
384.787,0.8061089470
384.911,0.8061183728
385.035,0.8061187539
385.159,0.8061730868
385.283,0.8060651653
385.407,0.8059863063
385.531,0.8058742227
385.655,0.8059069070
385.779,0.8058265498
385.903,0.8058319646
386.027,0.8057991277
386.151,0.8056490427
386.275,0.8057459660
386.399,0.8056395052
386.523,0.8057677200
386.647,0.8056899986
386.771,0.8057800600
386.895,0.8057772674
387.019,0.8056626974
387.143,0.8057022734
387.267,0.8056449677
387.391,0.8056162855
387.515,0.8055507944
387.639,0.8054648754
387.763,0.8055630482
387.887,0.8057213789
388.011,0.8055521903
388.135,0.8056531420
388.259,0.8054648197
388.383,0.8054471396
388.507,0.8056039999
388.631,0.8052423775
388.755,0.8054907970
388.879,0.8053896858
389.003,0.8054034093
389.127,0.8054130322
389.251,0.8051002935
389.375,0.8052737650
389.499,0.8051961092
389.623,0.8051430473
389.747,0.8052819531
389.871,0.8050937871
389.995,0.8049589189
390.119,0.8051250153
390.243,0.8051347160
390.367,0.8050878469
390.491,0.8051195566
390.615,0.8049996507
390.739,0.8051048577
390.863,0.8049107611
390.987,0.8050896942
391.111,0.8050632690
391.235,0.8048056810
391.359,0.8050856013
391.483,0.8049089743
391.607,0.8048723289
391.731,0.8048714070
391.855,0.8047243257
391.979,0.8046839508
392.103,0.8045818740
392.227,0.8047297813
392.351,0.8046525545
392.475,0.8047074243
392.599,0.8045606560
392.723,0.8044518910
392.847,0.8047019656
392.971,0.8047911575
393.095,0.8047795049
393.219,0.8046869541
393.343,0.8045330618
393.467,0.8046662051
393.591,0.8046037089
393.715,0.8044743971
393.839,0.8044860174
393.963,0.8044604178
394.087,0.8045808121
394.211,0.8042771636
394.335,0.8043375969
394.459,0.8044034537
394.583,0.8044969379
394.707,0.8044958994
394.831,0.8041292304
394.955,0.8043604321
395.079,0.8043062094
395.203,0.8042083595
395.327,0.8042662431
395.451,0.8043853606
395.575,0.8041647021
395.699,0.8041174518
395.823,0.8040919552
395.947,0.8041906237
396.071,0.8040514782
396.195,0.8042611751
396.319,0.8040569228
396.443,0.8039613591
396.567,0.8039977925
396.691,0.8038904787
396.815,0.8040432855
396.939,0.8040205327
397.063,0.8040009867
397.187,0.8038302769
397.311,0.8038826618
397.435,0.8038804303
397.559,0.8039537142
397.683,0.8037748222
397.807,0.8037862676
397.931,0.8037109375
398.055,0.8036396815
398.179,0.8034696627
398.303,0.8036645644
398.427,0.8036724429
398.551,0.8038845244
398.675,0.8036413779
398.799,0.8036478718
398.923,0.8037112104
399.047,0.8036762844
399.171,0.8035632382
399.295,0.8035269791
399.419,0.8035575907
399.543,0.8034076216
399.667,0.8034191697
399.791,0.8035971553
399.915,0.8034472083
400.039,0.8032608672
400.163,0.8033720466
400.287,0.8035031757
400.411,0.8032076448
400.535,0.8031101019
400.659,0.8035045407
400.783,0.8033236423
400.907,0.8032356171
401.031,0.8031878473
401.155,0.8032854314
401.279,0.8033884181
401.403,0.8030628998
401.527,0.8031284936
401.651,0.8028986361
401.775,0.8031243446
401.899,0.8030861886
402.023,0.8029559365
402.147,0.8030547072
402.271,0.8030998354
402.395,0.8028904504
402.519,0.8029345485
402.643,0.8029612476
402.767,0.8028992279
402.891,0.8029512373
403.015,0.8028438527
403.139,0.8028577073
403.263,0.8029635126
403.387,0.8029366766
403.511,0.8026576802
403.635,0.8027602894
403.759,0.8026622999
403.883,0.8028692050
404.007,0.8027575615
404.131,0.8028261069
404.255,0.8027163613
404.379,0.8024184042
404.503,0.8025176038
404.627,0.8026494921
404.751,0.8024975334
404.875,0.8023824630
404.999,0.8025594235
405.123,0.8024361401
405.247,0.8025094134
405.371,0.8025430474
405.495,0.8024566045
405.619,0.8022637030
405.743,0.8024720842
405.867,0.8022410459
405.991,0.8022295765
406.115,0.8023055936
406.239,0.8022533245
406.363,0.8022691632
406.487,0.8022018782
406.611,0.8023692896
406.735,0.8023023499
406.859,0.8020708693
406.983,0.8021319022
407.107,0.8019118341
407.231,0.8019835300
407.355,0.8021632810
407.479,0.8021821912
407.603,0.8020735986
407.727,0.8020705090
407.851,0.8019937605
407.975,0.8020684997
408.099,0.8018290287
408.223,0.8018517548
408.347,0.8019197084
408.471,0.8019043788
408.595,0.8018792009
408.719,0.8018992325
408.843,0.8017447116
408.967,0.8018205525
409.091,0.8019784059
409.215,0.8016996773
409.339,0.8017087116
409.463,0.8015784439
409.587,0.8016491843
409.711,0.8016052843
409.835,0.8017272352
409.959,0.8015222693
410.083,0.8016339345
410.207,0.8015170163
410.331,0.8015427395
410.455,0.8015875485
410.579,0.8015606981
410.703,0.8015249987
410.827,0.8014456618
410.951,0.8015224765
411.075,0.8014472121
411.199,0.8013774470
411.323,0.8014446682
411.447,0.8014049072
411.571,0.8013351538
411.695,0.8014023514
411.819,0.8013762490
411.943,0.8012587533
412.067,0.8013982562
412.191,0.8011469833
412.315,0.8014661262
412.439,0.8013438112
412.563,0.8013011917
412.687,0.8009995372
412.811,0.8012605193
412.935,0.8011947470
413.059,0.8011209595
413.183,0.8010513050
413.307,0.8011701828
413.431,0.8011523383
413.555,0.8011608422
413.679,0.8011388952
413.803,0.8010841235
413.927,0.8011686016
414.051,0.8010187701
414.175,0.8010487266
414.299,0.8009585588
414.423,0.8010051195
414.547,0.8010159744
414.671,0.8007539717
414.795,0.8008030909
414.919,0.8007362157
415.043,0.8008358066
415.167,0.8010365158
415.291,0.8008003555
415.415,0.8006379990
415.539,0.8006952513
415.663,0.8007102868
415.787,0.8007062138
415.911,0.8008658836
416.035,0.8006052067
416.159,0.8007444140
416.283,0.8006993465
416.407,0.8005956540
416.531,0.8005847915
416.655,0.8006119828
416.779,0.8006052067
416.903,0.8004347190
417.027,0.8002911942
417.151,0.8003663883
417.275,0.8003678686
417.399,0.8003075749
417.523,0.8005629018
417.647,0.8001577671
417.771,0.8003142696
417.895,0.8003882232
418.019,0.8003092039
418.143,0.8003775314
418.267,0.8003718471
418.391,0.8003419469
418.515,0.8003374821
418.639,0.8002367441
418.763,0.8000131518
418.887,0.8001654367
419.011,0.8001232920
419.135,0.8002246176
419.259,0.8002261370
419.383,0.8001615137
419.507,0.8001589575
419.631,0.8002124978
419.755,0.8001246571
419.879,0.8001698749
420.003,0.8000379168
420.127,0.7997397107
420.251,0.8000470540
420.375,0.7999192563
420.499,0.8001301173
420.623,0.7997522839
420.747,0.7999312941
420.871,0.7999690405
420.995,0.7998641874
421.119,0.7998794509
421.243,0.7999594851
421.367,0.7999747262
421.491,0.7998699008
421.615,0.7998161540
421.739,0.7997591073
421.863,0.7998944581
421.987,0.7997943131
422.111,0.7998710108
422.235,0.7997771287
422.359,0.7996113953
422.483,0.7996936028
422.607,0.7997498428
422.731,0.7998134239
422.855,0.7997768481
422.979,0.7995724845
423.103,0.7995100256
423.227,0.7996622153
423.351,0.7996502493
423.475,0.7995632778
423.599,0.7995230183
423.723,0.7995847631
423.847,0.7995468925
423.971,0.7996048989
424.095,0.7993773902
424.219,0.7993925978
424.343,0.7993315584
424.467,0.7992314107
424.591,0.7995823939
424.715,0.7994107318
424.839,0.7993592571
424.963,0.7992973115
425.087,0.7991349900
425.211,0.7992159661
425.335,0.7991718314
425.459,0.7992646706
425.583,0.7992036840
425.707,0.7992413910
425.831,0.7992360043
425.955,0.7992132367
426.079,0.7990936168
426.203,0.7990653721
426.327,0.7989307487
426.451,0.7990294950
426.575,0.7991035937
426.699,0.7990494755
426.823,0.7989858375
426.947,0.7990134999
427.071,0.7989457601
427.195,0.7989244442
427.319,0.7988442327
427.443,0.7987997397
427.567,0.7988930655
427.691,0.7988701688
427.815,0.7989034551
427.939,0.7988371293
428.063,0.7988619784
428.187,0.7987315059
428.311,0.7988630510
428.435,0.7986845209
428.559,0.7986332492
428.683,0.7987702789
428.807,0.7987508411
428.931,0.7986632721
429.055,0.7987511788
429.179,0.7986794584
429.303,0.7986591780
429.427,0.7987866504
429.551,0.7984436172
429.675,0.7985145223
429.799,0.7986734139
429.923,0.7985542178
430.047,0.7985111585
430.171,0.7983186972
430.295,0.7983984921
430.419,0.7984374454
430.543,0.7984987841
430.667,0.7982293667
430.791,0.7984237948
430.915,0.7983534905
431.039,0.7981543514
431.163,0.7981917350
431.287,0.7982866214
431.411,0.7981707184
431.535,0.7980197376
431.659,0.7983070915
431.783,0.7981836320
431.907,0.7982354168
432.031,0.7981010254
432.155,0.7982586682
432.279,0.7981262122
432.403,0.7978581129
432.527,0.7979762591
432.651,0.7978600259
432.775,0.7980273328
432.899,0.7981358816
433.023,0.7978218042
433.147,0.7980164154
433.271,0.7978998585
433.395,0.7980920857
433.519,0.7978512896
433.643,0.7980308309
433.767,0.7977562815
433.891,0.7978976886
434.015,0.7977579718
434.139,0.7976893936
434.263,0.7978731244
434.387,0.7978016293
434.511,0.7975601777
434.635,0.7976015538
434.759,0.7976747498
434.883,0.7973307838
435.007,0.7977352921
435.131,0.7976201780
435.255,0.7976489312
435.379,0.7974623568
435.503,0.7974414554
435.627,0.7976270842
435.751,0.7974546036
435.875,0.7975551548
435.999,0.7973169082
436.123,0.7973972712
436.247,0.7975305906
436.371,0.7974096543
436.495,0.7973631447
436.619,0.7975660722
436.743,0.7973264556
436.867,0.7973276532
436.991,0.7973463593
437.115,0.7973200331
437.239,0.7971570210
437.363,0.7971361991
437.487,0.7971781464
437.611,0.7970901331
437.735,0.7972713021
437.859,0.7970076095
437.983,0.7971843221
438.107,0.7971116349
438.231,0.7971986108
438.354,0.7971174189
438.478,0.7973827907
438.602,0.7970355308
438.726,0.7969724379
438.850,0.7969980594
438.974,0.7970054995
439.098,0.7969888140
439.222,0.7969271161
439.346,0.7970437212
439.470,0.7970092842
439.594,0.7970949244
439.718,0.7969686430
439.842,0.7968468877
439.966,0.7969216589
440.090,0.7967188374
440.214,0.7970938941
440.338,0.7967470291
440.462,0.7968327187
440.586,0.7968700872
440.710,0.7967101931
440.834,0.7967409138
440.958,0.7967568190
441.082,0.7966815429
441.206,0.7967358808
441.330,0.7968155001
441.454,0.7966597142
441.578,0.7964978655
441.702,0.7965998812
441.826,0.7964264197
441.950,0.7966125625
442.074,0.7965768713
442.198,0.7966256068
442.322,0.7963717157
442.446,0.7963038597
442.570,0.7964893424
442.694,0.7966813242
442.818,0.7964185246
442.942,0.7964688723
