Time (s),Voltage (V)
290.924,0.6512995185
291.048,0.6512241294
291.172,0.6511758599
291.296,0.6512845112
291.420,0.6510084503
291.544,0.6509752524
291.668,0.6510266594
291.792,0.6511435910
291.916,0.6508633489
292.040,0.6508656726
292.164,0.6508719445
292.288,0.6510857912
292.412,0.6509748162
292.536,0.6509511178
292.660,0.6508387848
292.784,0.6509911877
292.908,0.6508778139
293.032,0.6507910211
293.156,0.6507033215
293.280,0.6509720292
293.404,0.6508674430
293.528,0.6509557161
293.652,0.6507699442
293.776,0.6512249882
293.900,0.6510075593
294.024,0.6508791793
294.148,0.6508187072
294.272,0.6508670369
294.396,0.6508286581
294.520,0.6508296277
294.644,0.6510530390
294.768,0.6508407167
294.892,0.6507327085
295.016,0.6506641062
295.140,0.6506265821
295.264,0.6507736603
295.388,0.6505330972
295.512,0.6505870286
295.636,0.6506275991
295.760,0.6506627415
295.884,0.6505068630
296.008,0.6506125834
296.132,0.6503993589
296.256,0.6503868050
296.380,0.6507245182
296.504,0.6503434072
296.628,0.6503690691
296.752,0.6502754141
296.876,0.6502628913
297.000,0.6502217253
297.124,0.6502071612
297.248,0.6502274097
297.372,0.6500443669
297.496,0.6500019095
297.620,0.6501946575
297.744,0.6500320882
297.868,0.6502071612
297.992,0.6501196002
298.116,0.6501507819
298.240,0.6501418419
298.364,0.6501837400
298.488,0.6500116238
298.612,0.6500326067
298.736,0.6500240729
298.860,0.6499011159
298.984,0.6499697965
299.108,0.6498098187
299.232,0.6498847443
299.356,0.6498755811
299.480,0.6499983073
299.604,0.6497442219
299.728,0.6498919664
299.852,0.6496365670
299.976,0.6499954147
300.100,0.6499282581
300.224,0.6495178069
300.348,0.6496351401
300.472,0.6495886435
300.596,0.6497908185
300.720,0.6497716077
300.844,0.6495177200
300.968,0.6495314575
301.092,0.6495368834
301.216,0.6494495243
301.340,0.6495451081
301.464,0.6493949570
301.588,0.6494181554
301.712,0.6493226036
301.836,0.6491957143
301.960,0.6492066896
302.084,0.6490782582
302.208,0.6493417346
302.332,0.6493649479
302.456,0.6491328606
302.580,0.6491452212
302.704,0.6491330177
302.828,0.6491328606
302.952,0.6489227790
303.076,0.6491766751
303.200,0.6490209258
303.324,0.6493048884
303.448,0.6491548464
303.572,0.6488753164
303.696,0.6487399123
303.820,0.6488165012
303.944,0.6486343964
304.068,0.6486498437
304.192,0.6485108991
304.316,0.6484784174
304.440,0.6485092820
304.564,0.6486541501
304.688,0.6488200962
304.812,0.6484656123
304.936,0.6484617845
305.060,0.6483858864
305.184,0.6482537632
305.308,0.6485054419
305.432,0.6484320443
305.556,0.6483697931
305.680,0.6485242934
305.804,0.6485152431
305.928,0.6484557918
306.052,0.6484437775
306.176,0.6481947233
306.300,0.6482032560
306.424,0.6484055666
306.548,0.6483283869
306.672,0.6481227176
306.796,0.6481667482
306.920,0.6480634103
307.044,0.6480612900
307.168,0.6482008651
307.292,0.6479665453
307.416,0.6478019290
307.540,0.6479770582
307.664,0.6478410301
307.788,0.6479220541
307.912,0.6478569666
308.036,0.6477209722
308.160,0.6477568821
308.284,0.6479020009
308.408,0.6477046006
308.532,0.6476476774
308.656,0.6477123109
308.780,0.6477428009
308.904,0.6476422172
309.028,0.6475826666
309.152,0.6476282001
309.276,0.6476026305
309.400,0.6474038940
309.524,0.6478737732
309.648,0.6472962655
309.772,0.6476795587
309.896,0.6475135993
310.020,0.6475188321
310.144,0.6474475637
310.268,0.6473253266
310.392,0.6473440559
310.516,0.6472169333
310.640,0.6472284616
310.764,0.6473300017
310.888,0.6472504456
311.012,0.6470095025
311.136,0.6472004299
311.260,0.6472354299
311.384,0.6471568876
311.508,0.6469781119
311.632,0.6471480662
311.756,0.6472182980
311.880,0.6472809008
312.004,0.6471780975
312.128,0.6470613602
312.252,0.6471370538
312.376,0.6471275903
312.500,0.6467338379
312.624,0.6469569669
312.748,0.6470238459
312.872,0.6468716702
312.996,0.6468655591
313.120,0.6467767704
313.244,0.6468552941
313.368,0.6468137159
313.492,0.6467631198
313.616,0.6469631035
313.740,0.6468205373
313.864,0.6467685801
313.988,0.6468170831
314.112,0.6467291296
314.236,0.6466238839
314.360,0.6466273931
314.484,0.6466077073
314.608,0.6468586739
314.732,0.6464690906
314.856,0.6467564155
314.980,0.6465316192
315.104,0.6463585518
315.228,0.6466431790
315.352,0.6464974832
315.476,0.6463312583
315.600,0.6462584477
315.724,0.6463800554
315.848,0.6465127603
315.972,0.6461711328
316.096,0.6462872055
316.220,0.6463249362
316.344,0.6461479398
316.468,0.6463602588
316.592,0.6461870654
316.716,0.6461465755
316.840,0.6461870417
316.964,0.6459932271
317.088,0.6459955479
317.212,0.6461734026
317.336,0.6459358947
317.460,0.6460978986
317.584,0.6461447604
317.708,0.6459331646
317.832,0.6458713623
317.956,0.6461206539
318.080,0.6458157696
318.204,0.6459355021
318.328,0.6459787672
318.452,0.6459932271
318.576,0.6457649176
318.700,0.6460715393
318.824,0.6458280551
318.948,0.6457376240
319.072,0.6457823087
319.196,0.6457911985
319.320,0.6458167753
319.444,0.6459050953
319.568,0.6457666275
319.692,0.6455370166
319.816,0.6455080854
319.940,0.6455072665
320.064,0.6455902390
320.188,0.6455340070
320.312,0.6455102703
320.436,0.6453391385
320.560,0.6456035860
320.684,0.6455362136
320.808,0.6452654460
320.932,0.6454726137
321.056,0.6455048085
321.180,0.6454878882
321.304,0.6453866631
321.428,0.6453573410
321.552,0.6452299644
321.676,0.6454726137
321.800,0.6453832844
321.924,0.6453693956
322.048,0.6450375450
322.172,0.6454846260
322.296,0.6453038728
322.420,0.6452490698
322.544,0.6449840695
322.668,0.6450963840
322.792,0.6450784853
322.916,0.6448203998
323.040,0.6449011807
323.164,0.6449406529
323.288,0.6452063875
323.412,0.6449776240
323.536,0.6449665818
323.660,0.6448286664
323.784,0.6447865158
323.908,0.6448751485
324.032,0.6450169391
324.156,0.6447496593
324.280,0.6448055500
324.404,0.6450646894
324.528,0.6446882317
324.652,0.6447195754
324.776,0.6446485794
324.899,0.6447116868
325.023,0.6446144720
325.147,0.6447223581
325.271,0.6444507341
325.395,0.6445967362
325.519,0.6445148693
325.643,0.6443825003
325.767,0.6443975491
325.891,0.6445694716
326.015,0.6443797709
326.139,0.6445530787
326.263,0.6446117209
326.387,0.6444166172
326.511,0.6442965912
326.635,0.6444848380
326.759,0.6442842436
326.883,0.6444766782
327.007,0.6444233803
327.131,0.6443224545
327.255,0.6442979555
327.379,0.6444903326
327.503,0.6443674888
327.627,0.6440046321
327.751,0.6441516578
327.875,0.6442064570
327.999,0.6441519759
328.123,0.6440246719
328.247,0.6440452893
328.371,0.6441942691
328.495,0.6441302593
328.619,0.6441162724
328.743,0.6441219614
328.867,0.6441029810
328.991,0.6439811316
329.115,0.6438079715
329.239,0.6439311278
329.363,0.6438145945
329.487,0.6436387516
329.611,0.6438097394
329.735,0.6438910378
329.859,0.6437793133
329.983,0.6436567368
330.107,0.6438432608
330.231,0.6435377655
330.355,0.6438313666
330.479,0.6438023090
330.603,0.6437451963
330.727,0.6437031228
330.851,0.6437176754
330.975,0.6438775700
331.099,0.6436853870
331.223,0.6437627223
331.347,0.6435896232
331.471,0.6436744726
331.595,0.6436193912
331.719,0.6437288202
331.843,0.6435748791
331.967,0.6435197420
332.091,0.6434490615
332.215,0.6434179851
332.339,0.6434692349
332.463,0.6435937172
332.587,0.6435926149
332.711,0.6433009888
332.835,0.6434763551
332.959,0.6432924700
333.083,0.6432927962
333.207,0.6430833282
333.331,0.6433579561
333.455,0.6432955270
333.579,0.6431825727
333.703,0.6432760984
333.827,0.6432409094
333.951,0.6431115897
334.075,0.6430492113
334.199,0.6431741555
334.323,0.6430419717
334.447,0.6432798417
334.571,0.6432573542
334.695,0.6432753966
334.819,0.6430683168
334.943,0.6430009384
335.067,0.6430146706
335.191,0.6430792342
335.315,0.6431400576
335.439,0.6430501621
335.563,0.6428281337
335.687,0.6430428039
335.811,0.6431279704
335.935,0.6427353357
336.059,0.6429977822
336.183,0.6428413082
336.307,0.6429482253
336.431,0.6428981887
336.555,0.6427239132
336.679,0.6427216890
336.803,0.6427276518
336.926,0.6428150344
337.050,0.6426130510
337.174,0.6427566746
337.298,0.6424951527
337.422,0.6428518026
337.546,0.6426365495
337.670,0.6427830994
337.794,0.6424970859
337.918,0.6425601062
338.042,0.6426015974
338.166,0.6425980437
338.290,0.6424003944
338.414,0.6426752900
338.538,0.6423852137
338.662,0.6425519159
338.786,0.6423150154
338.910,0.6423101774
339.034,0.6422782744
339.158,0.6425265402
339.282,0.6425271004
339.406,0.6423533736
339.530,0.6425142581
339.654,0.6425011788
339.778,0.6423233339
339.902,0.6422836278
340.026,0.6420973474
340.150,0.6421294415
340.274,0.6419144338
340.398,0.6420345898
340.522,0.6421581157
340.646,0.6420632251
340.770,0.6419752109
340.894,0.6418961679
341.018,0.6423157609
341.142,0.6419015184
341.266,0.6418784371
341.390,0.6419335446
341.514,0.6420734676
341.638,0.6417734157
341.762,0.6418120544
341.886,0.6415426085
342.010,0.6418381313
342.134,0.6418106894
342.258,0.6417937090
342.382,0.6417262591
342.506,0.6416782788
342.630,0.6415057622
342.754,0.6415707294
342.878,0.6413151733
343.002,0.6417104637
343.126,0.6413865496
343.250,0.6415008212
343.374,0.6413938587
343.498,0.6416444014
343.622,0.6414460763
343.746,0.6413774826
343.870,0.6413906425
343.994,0.6413411094
344.118,0.6413174369
344.242,0.6412896846
344.366,0.6412200586
344.490,0.6413365423
344.614,0.6412692202
344.738,0.6410316280
344.862,0.6412805906
344.986,0.6411750838
345.110,0.6411313051
345.234,0.6412082627
345.358,0.6410782189
345.482,0.6412787725
345.606,0.6413165384
345.730,0.6409035891
345.854,0.6411490558
345.978,0.6407909911
346.102,0.6410008319
346.226,0.6410887308
346.350,0.6410776532
346.474,0.6409267821
346.598,0.6409577950
346.722,0.6409930196
346.846,0.6410909006
346.970,0.6409414281
347.094,0.6409698137
347.218,0.6411413936
347.342,0.6410427472
347.466,0.6409288619
347.590,0.6407524608
347.714,0.6409922683
347.838,0.6408374030
347.962,0.6408357061
348.086,0.6408285528
348.210,0.6408155621
348.334,0.6408643643
348.458,0.6409022248
348.582,0.6407159129
348.706,0.6407906717
348.830,0.6406648374
348.953,0.6405409798
349.077,0.6407071306
349.201,0.6406381046
349.325,0.6404249384
349.449,0.6406170871
349.573,0.6406121685
349.697,0.6405109130
349.821,0.6407248664
349.945,0.6407391188
350.069,0.6405709588
350.193,0.6405938941
350.317,0.6404934084
350.441,0.6404031036
350.565,0.6403101207
350.689,0.6401125572
350.813,0.6401506385
350.937,0.6403046635
351.061,0.6403475426
351.185,0.6403184937
351.309,0.6403974356
351.433,0.6402847324
351.557,0.6401601912
351.681,0.6402337201
351.805,0.6401522848
351.929,0.6401697439
352.053,0.6403183064
352.177,0.6400758201
352.301,0.6400606850
352.425,0.6399908756
352.549,0.6401809590
352.673,0.6401739848
352.797,0.6399309255
352.921,0.6399730491
353.045,0.6401180175
353.169,0.6398640564
353.293,0.6399689573
353.417,0.6399159889
353.541,0.6397589763
353.665,0.6398121072
353.789,0.6398804974
353.913,0.6399241022
354.037,0.6399199322
354.161,0.6398504661
354.285,0.6395747450
354.409,0.6397343881
354.533,0.6396498026
354.657,0.6397507882
354.781,0.6395583940
354.905,0.6396948495
355.029,0.6395597335
355.153,0.6396184230
355.277,0.6397016748
355.401,0.6395965798
355.525,0.6395747656
355.649,0.6395201220
355.773,0.6395665569
355.897,0.6393864928
356.021,0.6394027271
356.145,0.6395419927
356.269,0.6393360139
356.393,0.6393142785
356.517,0.6392854336
356.641,0.6394451575
356.765,0.6395760692
356.889,0.6393591261
357.013,0.6394096858
357.137,0.6392360747
357.261,0.6391612480
357.385,0.6391777557
357.509,0.6391896497
357.633,0.6391653420
357.757,0.6390563334
357.881,0.6391978424
358.005,0.6390287012
358.129,0.6391272767
358.253,0.6391110553
358.377,0.6388621641
358.501,0.6391257664
358.625,0.6391683397
358.749,0.6389809241
358.873,0.6389947575
358.997,0.6389078321
359.121,0.6389973048
359.245,0.6387736799
359.369,0.6389035323
359.493,0.6389058459
359.617,0.6388405490
359.741,0.6387138953
359.865,0.6387338486
359.989,0.6386276595
360.113,0.6386129374
360.237,0.6388744496
360.361,0.6386958933
360.485,0.6386183946
360.609,0.6386369295
360.733,0.6385102973
360.857,0.6386415876
360.981,0.6385632164
361.105,0.6386454003
361.229,0.6383346212
361.353,0.6383721083
361.477,0.6384516162
361.601,0.6385228940
361.725,0.6383513552
361.849,0.6384120406
361.973,0.6382759565
362.097,0.6385164880
362.221,0.6383042312
362.345,0.6382050132
362.469,0.6383799974
362.593,0.6384939212
362.717,0.6383973788
362.841,0.6383526352
362.965,0.6383738297
363.089,0.6380849552
363.213,0.6382707088
363.337,0.6384239805
363.461,0.6380303834
363.585,0.6383186212
363.709,0.6380567799
363.833,0.6383533595
363.957,0.6382135999
364.081,0.6382983951
364.205,0.6382141625
364.329,0.6381931411
364.453,0.6381632544
364.577,0.6380490366
364.701,0.6381754103
364.825,0.6381018268
364.949,0.6381486580
365.073,0.6382636779
365.197,0.6381195725
365.321,0.6381650341
365.445,0.6381149697
365.569,0.6380103679
365.693,0.6381104471
365.817,0.6379826331
365.941,0.6380868111
366.065,0.6379794381
366.189,0.6382186561
366.313,0.6382506181
366.437,0.6380012730
366.561,0.6380317477
366.685,0.6379694161
366.809,0.6381213645
366.933,0.6379826331
367.057,0.6379175439
367.181,0.6381391053
367.305,0.6377411528
367.429,0.6378419607
367.553,0.6380558600
367.677,0.6377916317
367.801,0.6380372186
367.925,0.6379848969
368.049,0.6377902674
368.173,0.6379266180
368.297,0.6375127188
368.421,0.6379253327
368.545,0.6377887086
368.669,0.6376964045
368.793,0.6377616172
368.917,0.6376903969
369.041,0.6377387213
369.165,0.6376224591
369.289,0.6375361022
369.413,0.6374998362
369.537,0.6374594964
369.661,0.6375002728
369.785,0.6375162169
369.909,0.6375263655
370.033,0.6376202972
370.157,0.6373687906
370.281,0.6374826959
370.405,0.6372643156
370.529,0.6373756159
370.653,0.6373557810
370.777,0.6371899776
370.901,0.6372445703
371.025,0.6372902765
371.149,0.6373141284
371.273,0.6372991727
371.397,0.6372043019
371.521,0.6371517773
371.645,0.6372418402
371.769,0.6372534303
371.893,0.6368666396
372.017,0.6371135248
372.141,0.6370309880
372.265,0.6367629532
372.389,0.6368282277
372.513,0.6370105178
372.637,0.6368584538
372.761,0.6367351170
372.885,0.6367798875
373.009,0.6367765961
373.133,0.6364287306
373.257,0.6367239358
373.381,0.6367356673
373.505,0.6367924014
373.629,0.6367839815
373.753,0.6367056528
373.877,0.6367072803
374.001,0.6365997502
374.125,0.6365132871
374.249,0.6368014956
374.373,0.6367736253
374.497,0.6364491653
374.621,0.6366021414
374.745,0.6363709332
374.869,0.6366224308
374.993,0.6365605360
375.117,0.6365019788
375.241,0.6364687413
375.365,0.6364159611
375.489,0.6366453099
375.613,0.6362517577
375.737,0.6363068479
375.861,0.6363941392
375.985,0.6362626751
376.109,0.6361913135
376.233,0.6362862996
376.357,0.6363404617
376.481,0.6362868141
376.605,0.6363736633
376.729,0.6362381109
376.853,0.6361067272
376.977,0.6361456986
377.101,0.6360784438
377.225,0.6362226923
377.349,0.6361265878
377.473,0.6359310587
377.597,0.6362390638
377.721,0.6361129373
377.845,0.6360415975
377.969,0.6357151745
378.093,0.6359914471
378.217,0.6358164259
378.341,0.6359252759
378.465,0.6359955423
378.589,0.6359651756
378.713,0.6359757548
378.837,0.6359904244
378.961,0.6357932264
379.085,0.6358843471
379.209,0.6358852856
379.333,0.6357768503
379.457,0.6357724749
379.581,0.6357364527
379.705,0.6358904328
379.829,0.6356687884
379.953,0.6356176594
380.077,0.6356460874
380.201,0.6356253712
380.325,0.6354530377
380.449,0.6356815789
380.573,0.6356649468
380.697,0.6356835392
380.821,0.6353689806
380.945,0.6356813229
381.069,0.6354325790
381.193,0.6354904708
381.317,0.6355953483
381.441,0.6356739918
381.565,0.6356242465
381.689,0.6354861742
381.813,0.6354982515
381.937,0.6354481540
382.061,0.6354452339
382.185,0.6354641441
382.309,0.6355191370
382.433,0.6354575160
382.557,0.6354914300
382.681,0.6354235830
382.805,0.6352773787
382.929,0.6354204867
383.052,0.6353317282
383.176,0.6350821415
383.300,0.6352038086
383.424,0.6354315871
383.548,0.6353263503
383.672,0.6350973341
383.796,0.6352446264
383.920,0.6352090209
384.044,0.6352133640
384.168,0.6351313583
384.292,0.6351217060
384.416,0.6350222559
384.540,0.6352459911
384.664,0.6350889630
384.788,0.6349756678
384.912,0.6351299936
385.036,0.6350684985
385.160,0.6351247357
385.284,0.6349539504
385.408,0.6352990644
385.532,0.6349224751
385.656,0.6348707051
385.780,0.6350166553
385.904,0.6351520444
386.028,0.6349020926
386.152,0.6348242897
386.276,0.6348803219
386.400,0.6346441348
386.524,0.6347874537
386.648,0.6346974293
386.772,0.6347942912
386.896,0.6349334802
387.020,0.6348529155
387.144,0.6348243225
387.268,0.6349566797
387.392,0.6346742428
387.516,0.6348229574
387.640,0.6348229414
387.764,0.6347083406
387.888,0.6346755312
388.012,0.6346236986
388.136,0.6345214162
388.260,0.6345704217
388.384,0.6343425753
388.508,0.6345391520
388.632,0.6344161701
388.756,0.6343889743
388.880,0.6344750301
389.004,0.6344680424
389.128,0.6342634240
389.252,0.6343563364
389.376,0.6343970593
389.500,0.6342511420
389.624,0.6342717501
389.748,0.6340435093
389.872,0.6342156604
389.996,0.6342103569
390.120,0.6343902340
390.244,0.6341133096
390.368,0.6341148562
390.492,0.6344365540
390.616,0.6341310504
390.740,0.6341926210
390.864,0.6339914207
390.988,0.6341146743
391.112,0.6339579622
391.236,0.6342344689
391.360,0.6339154315
391.484,0.6340643773
391.608,0.6340132677
391.732,0.6339875419
391.856,0.6338651902
391.980,0.6340182001
392.104,0.6339793516
392.228,0.6339211263
392.352,0.6338712620
392.476,0.6340298587
392.600,0.6340370914
392.724,0.6338381634
392.848,0.6339930022
392.972,0.6338130808
393.096,0.6338081573
393.220,0.6337732278
393.344,0.6339536425
393.468,0.6335705024
393.592,0.6339029083
393.716,0.6337257415
393.840,0.6338679188
393.964,0.6337554821
394.088,0.6338294569
394.212,0.6335855097
394.336,0.6334974861
394.460,0.6336629664
394.584,0.6336987462
394.708,0.6336571979
394.832,0.6335005699
394.956,0.6336946533
395.080,0.6335029463
395.204,0.6336506843
395.328,0.6334490801
395.452,0.6332203793
395.576,0.6335851798
395.700,0.6334354372
395.824,0.6332872672
395.948,0.6334391594
396.072,0.6333181078
396.196,0.6332404288
396.320,0.6333722903
396.444,0.6334313443
396.568,0.6332813920
396.692,0.6333654669
396.816,0.6333372079
396.940,0.6333346442
397.064,0.6332371873
397.188,0.6332335215
397.312,0.6331148084
397.436,0.6332463154
397.560,0.6332048713
397.684,0.6330157232
397.808,0.6329487328
397.932,0.6330138700
398.056,0.6331521146
398.180,0.6330047002
398.304,0.6329615227
398.428,0.6329120657
398.552,0.6330825085
398.676,0.6330202038
398.800,0.6329979923
398.924,0.6328736546
399.048,0.6329642520
399.172,0.6327300966
399.296,0.6328845751
399.420,0.6330911669
399.544,0.6329470195
399.668,0.6325392154
399.792,0.6327650093
399.916,0.6325732026
400.040,0.6327002922
400.164,0.6327554565
400.288,0.6327696611
400.412,0.6326347694
400.536,0.6325957894
400.660,0.6328092257
400.784,0.6326852766
400.908,0.6327568212
401.032,0.6327028107
401.156,0.6326224839
401.280,0.6326094361
401.404,0.6325022593
401.528,0.6326369044
401.652,0.6325152735
401.776,0.6328160472
401.900,0.6327611595
402.024,0.6326135302
402.148,0.6325008950
402.272,0.6326778676
402.396,0.6325343789
402.520,0.6325950313
402.644,0.6325140149
402.768,0.6326367297
402.892,0.6326782534
403.016,0.6323924907
403.140,0.6326470550
403.264,0.6325330143
403.388,0.6325028915
403.512,0.6322894098
403.636,0.6323310421
403.760,0.6324046897
403.884,0.6325119142
404.008,0.6324088287
404.132,0.6324156010
404.256,0.6323795036
404.380,0.6323419595
404.504,0.6322642065
404.628,0.6324013445
404.752,0.6323283128
404.876,0.6323494582
405.000,0.6321788401
405.124,0.6321959392
405.248,0.6321557283
405.372,0.6320669053
405.496,0.6321113292
405.620,0.6321857428
405.744,0.6320477945
405.868,0.6322955605
405.992,0.6319715484
406.115,0.6320907528
406.239,0.6321229852
406.363,0.6318949080
406.487,0.6322437028
406.611,0.6320656848
406.735,0.6322129665
406.859,0.6319475680
406.983,0.6321175280
407.107,0.6319522404
407.231,0.6317223964
407.355,0.6319933772
407.479,0.6321046286
407.603,0.6318465820
407.727,0.6319251624
407.851,0.6320750957
407.975,0.6317606074
408.099,0.6320220274
408.223,0.6316851930
408.347,0.6317606074
408.471,0.6317791828
408.595,0.6317390996
408.719,0.6317319492
408.843,0.6317096038
408.967,0.6316278445
409.091,0.6316937382
409.215,0.6315922744
409.339,0.6316032666
409.463,0.6315563736
409.587,0.6314981380
409.711,0.6315263290
409.835,0.6314075823
409.959,0.6317887329
410.083,0.6314690446
410.207,0.6316096109
410.331,0.6317947243
410.455,0.6314390385
410.579,0.6313748209
410.703,0.6314972248
410.827,0.6315795216
410.951,0.6315113267
411.075,0.6315818347
411.199,0.6313930873
411.323,0.6316096109
411.447,0.6312979820
411.571,0.6312771222
411.695,0.6312956475
411.819,0.6313307343
411.943,0.6315063238
412.067,0.6315236122
412.191,0.6313088994
412.315,0.6311270497
412.439,0.6313325041
412.563,0.6311574203
412.687,0.6310001703
412.811,0.6309898745
412.935,0.6310755398
413.059,0.6310861209
413.183,0.6310048902
413.307,0.6312447596
413.431,0.6312634792
413.555,0.6310431118
413.679,0.6311492323
413.803,0.6310151775
413.927,0.6313110625
414.051,0.6310345995
414.175,0.6309578771
414.299,0.6311226318
414.423,0.6308189806
414.547,0.6310465563
414.671,0.6308154078
414.795,0.6308342579
414.919,0.6305431314
415.043,0.6305914757
415.167,0.6309216216
415.291,0.6309922945
415.415,0.6306520601
415.539,0.6309571132
415.663,0.6306784189
415.787,0.6307584454
415.911,0.6307987664
416.035,0.6311219388
416.159,0.6308539193
416.283,0.6308697494
416.407,0.6306947950
416.531,0.6306916136
416.655,0.6306472450
416.779,0.6307507468
416.903,0.6305376742
417.027,0.6304165502
417.151,0.6308694736
417.275,0.6304912882
417.399,0.6307387039
417.523,0.6306729602
417.647,0.6304790095
417.771,0.6305762620
417.895,0.6305583274
418.019,0.6302866439
418.142,0.6305646157
418.266,0.6304844667
418.390,0.6305435006
418.514,0.6303618139
418.638,0.6303521300
418.762,0.6302964251
418.886,0.6302635572
419.010,0.6302702723
419.134,0.6304138201
419.258,0.6301407364
419.382,0.6301938718
419.506,0.6302500131
419.630,0.6304805408
419.754,0.6301611287
419.878,0.6303264564
420.002,0.6302922154
420.126,0.6303794160
420.250,0.6302460195
420.374,0.6303099562
420.498,0.6303357585
420.622,0.6302760591
420.746,0.6303222383
420.870,0.6300219706
420.994,0.6302514812
421.118,0.6301571125
421.242,0.6300424796
421.366,0.6300573935
421.490,0.6301189675
421.614,0.6299864989
421.738,0.6300739741
421.862,0.6299565256
421.986,0.6299742458
422.110,0.6301092222
422.234,0.6299032884
422.358,0.6298418722
422.482,0.6298705338
422.606,0.6300193183
422.730,0.6299865279
422.854,0.6300096565
422.978,0.6299346847
423.102,0.6298773538
423.226,0.6298828125
423.350,0.6300193183
423.474,0.6297750031
423.598,0.6298896340
423.722,0.6298759872
423.846,0.6297668150
423.970,0.6296113178
424.094,0.6297217357
424.218,0.6296658289
424.342,0.6297477473
424.466,0.6296644032
424.590,0.6296999458
424.714,0.6295676603
424.838,0.6294204456
424.962,0.6294543041
425.086,0.6293043513
425.210,0.6294623746
425.334,0.6293082837
425.458,0.6293139014
425.582,0.6293639454
425.706,0.6294283752
425.830,0.6293357301
425.954,0.6294035432
426.078,0.6292605200
426.202,0.6292606939
426.326,0.6292874808
426.450,0.6292782608
426.574,0.6292866155
426.698,0.6292355941
426.822,0.6292098389
426.946,0.6290246708
427.070,0.6289676261
427.194,0.6290992692
427.318,0.6289793967
427.442,0.6290453692
427.566,0.6290651428
427.690,0.6290942499
427.814,0.6290644640
427.938,0.6292180292
428.062,0.6291417932
428.186,0.6292431368
428.310,0.6291593318
428.434,0.6289807613
428.558,0.6289960206
428.682,0.6289886995
428.806,0.6288975161
428.930,0.6289346273
429.054,0.6290146356
429.178,0.6290107842
429.302,0.6289332630
429.426,0.6289463827
429.550,0.6288470230
429.674,0.6290055707
429.798,0.6289846043
429.922,0.6289070688
430.046,0.6287818263
430.169,0.6286968882
430.293,0.6287067900
430.417,0.6287634649
430.541,0.6287828832
430.665,0.6287095186
430.789,0.6289491128
430.913,0.6289302683
431.037,0.6287108829
431.161,0.6287784806
431.285,0.6288756812
431.409,0.6285444389
431.533,0.6286296892
431.657,0.6287446723
431.781,0.6287149758
431.905,0.6286870217
432.029,0.6286887206
432.153,0.6287204330
432.277,0.6285064492
432.401,0.6285658997
432.525,0.6285498961
432.649,0.6285160073
432.773,0.6285754524
432.897,0.6284243809
433.021,0.6287017071
433.145,0.6286204867
433.269,0.6285471675
433.393,0.6285556051
433.517,0.6285000087
433.641,0.6284284738
433.765,0.6285392198
433.889,0.6284222004
434.013,0.6284799251
434.137,0.6284820727
434.261,0.6285314051
434.385,0.6281756022
434.509,0.6282611186
434.633,0.6283266464
434.757,0.6283188932
434.881,0.6282120177
435.005,0.6282392827
435.129,0.6283652922
435.253,0.6283752663
435.377,0.6281956008
435.501,0.6282383773
435.625,0.6281542505
435.749,0.6283730583
435.873,0.6281851549
435.997,0.6281269646
436.121,0.6281177925
436.245,0.6280609694
436.369,0.6281365147
436.493,0.6281177925
436.617,0.6280077470
436.741,0.6280696642
436.864,0.6279668768
436.988,0.6277558763
437.112,0.6280017626
437.236,0.6276474724
437.360,0.6279427847
437.484,0.6277396714
437.608,0.6278699147
437.732,0.6277872551
437.856,0.6278352255
437.980,0.6278671853
438.104,0.6277899837
438.228,0.6276910025
438.352,0.6278003162
438.476,0.6278090838
438.600,0.6277478618
438.724,0.6275778739
438.848,0.6276903901
438.972,0.6276776273
439.096,0.6275737799
439.220,0.6276617399
439.344,0.6278355774
439.468,0.6276774953
439.592,0.6276740186
439.716,0.6275479105
439.840,0.6276911420
439.964,0.6276276325
440.088,0.6275779502
440.212,0.6275881500
440.336,0.6277026688
440.460,0.6276187151
440.584,0.6273397094
440.708,0.6275021174
440.832,0.6274223115
440.956,0.6274994212
441.080,0.6273922779
441.204,0.6273773023
441.328,0.6273779311
441.452,0.6275000873
441.576,0.6275355163
441.700,0.6275499284
441.824,0.6274891699
441.948,0.6276344540
442.072,0.6273369793
442.196,0.6274127480
442.320,0.6272347155
442.444,0.6272250446
442.568,0.6270101685
442.692,0.6273888809
442.816,0.6271226652
442.940,0.6271534595
443.064,0.6271064718
443.188,0.6271281254
443.312,0.6271207073
443.436,0.6272265298
443.560,0.6270080003
443.684,0.6271234366
443.808,0.6269291134
443.932,0.6270093654
444.056,0.6270019804
444.180,0.6268786345
444.304,0.6271041426
444.428,0.6270565675
444.552,0.6270723644
444.676,0.6269116156
444.800,0.6268586894
444.924,0.6268649915
445.048,0.6268474400
445.172,0.6267918202
445.296,0.6268254270
445.420,0.6267982841
445.544,0.6269179065
445.668,0.6269577636
445.792,0.6270481596
445.916,0.6270735231
446.040,0.6268818889
446.164,0.6270295042
446.288,0.6269806992
446.412,0.6269774162
446.536,0.6268317366
446.660,0.6269110812
446.784,0.6269432993
446.908,0.6268903850
447.032,0.6268155272
447.156,0.6265420844
447.280,0.6267708552
447.404,0.6266844816
447.528,0.6266362471
447.652,0.6267422050
447.776,0.6266285142
447.900,0.6267290451
448.024,0.6266753545
448.148,0.6268428283
448.272,0.6265557312
448.396,0.6266944546
