Time (s),Voltage (V)
264.518,0.6208852857
264.642,0.6208188273
264.766,0.6206958103
264.890,0.6206915558
265.014,0.6207751455
265.138,0.6208008904
265.262,0.6206751842
265.386,0.6205759753
265.510,0.6205375079
265.634,0.6204841829
265.758,0.6203629667
265.882,0.6205115790
266.006,0.6204473469
266.130,0.6203151763
266.254,0.6203300770
266.378,0.6202045024
266.502,0.6201008022
266.626,0.6201253778
266.750,0.6203341104
266.874,0.6202481233
266.998,0.6199288095
267.122,0.6199330076
267.246,0.6196616402
267.370,0.6193213587
267.494,0.6189367423
267.618,0.6191419889
267.742,0.6190469820
267.866,0.6190090702
267.990,0.6189142153
268.114,0.6188203824
268.238,0.6189722239
268.362,0.6192099312
268.486,0.6194196429
268.610,0.6194171085
268.734,0.6193354464
268.858,0.6193131683
268.982,0.6190895861
269.106,0.6190721374
269.230,0.6190073953
269.354,0.6191646433
269.478,0.6190830517
269.602,0.6190114905
269.726,0.6190513752
269.850,0.6191881025
269.974,0.6192612961
270.098,0.6189135428
270.222,0.6189589009
270.346,0.6189063810
270.470,0.6188453090
270.594,0.6188333857
270.718,0.6188814645
270.842,0.6188357563
270.966,0.6187419779
271.090,0.6184431584
271.214,0.6185805618
271.338,0.6185359694
271.462,0.6185046032
271.586,0.6186296901
271.710,0.6185605267
271.834,0.6186056457
271.958,0.6184873082
272.082,0.6182917605
272.206,0.6183598666
272.330,0.6182702640
272.454,0.6183854130
272.578,0.6183959279
272.702,0.6181501389
272.826,0.6181097484
272.950,0.6181095059
273.074,0.6180709655
273.198,0.6180810902
273.322,0.6179758424
273.446,0.6180914414
273.570,0.6180401499
273.694,0.6180475517
273.818,0.6179317296
273.942,0.6180619847
274.066,0.6180734733
274.190,0.6180463945
274.314,0.6178873061
274.438,0.6180980306
274.562,0.6179713163
274.686,0.6177371917
274.810,0.6177583211
274.934,0.6175044665
275.058,0.6175243022
275.182,0.6176778277
275.306,0.6173966269
275.430,0.6175679718
275.554,0.6174854621
275.678,0.6177351613
275.802,0.6176307469
275.926,0.6170297875
276.050,0.6171268745
276.174,0.6168815395
276.298,0.6168879008
276.422,0.6169575599
276.546,0.6168924569
276.670,0.6168401504
276.794,0.6167868800
276.918,0.6173823758
277.042,0.6172139673
277.166,0.6169310841
277.290,0.6171754875
277.414,0.6169179153
277.538,0.6167882454
277.662,0.6168328579
277.786,0.6167054963
277.910,0.6168710719
278.034,0.6165612114
278.158,0.6166873494
278.282,0.6165314573
278.406,0.6164915934
278.530,0.6164871480
278.654,0.6165355491
278.778,0.6165298151
278.902,0.6163575038
279.026,0.6162971610
279.150,0.6164847681
279.274,0.6162565177
279.398,0.6162153032
279.522,0.6161080121
279.646,0.6162087540
279.770,0.6163449113
279.894,0.6162008361
280.018,0.6161760018
280.142,0.6160529521
280.266,0.6160247436
280.390,0.6160709217
280.514,0.6159956517
280.638,0.6159605859
280.762,0.6160640983
280.886,0.6159806445
281.010,0.6159660461
281.134,0.6159194426
281.258,0.6158496721
281.382,0.6159947123
281.506,0.6158716789
281.630,0.6159124297
281.754,0.6158788626
281.878,0.6158089038
282.002,0.6158319363
282.126,0.6156926501
282.250,0.6158389267
282.374,0.6157760002
282.498,0.6156808738
282.622,0.6156424133
282.746,0.6157337070
282.870,0.6155634460
282.994,0.6155851949
283.118,0.6154253763
283.242,0.6155999040
283.366,0.6155729094
283.490,0.6154321978
283.614,0.6154471456
283.738,0.6153968169
283.862,0.6156042023
283.986,0.6155576226
284.110,0.6155851949
284.234,0.6154827461
284.358,0.6154130477
284.482,0.6153053580
284.606,0.6150869899
284.730,0.6150993098
284.854,0.6149886646
284.978,0.6149273228
285.102,0.6150051734
285.226,0.6148275877
285.350,0.6148263367
285.474,0.6148018934
285.598,0.6147456842
285.722,0.6147157979
285.846,0.6147145785
285.970,0.6146706060
286.094,0.6147594676
286.218,0.6147950719
286.342,0.6149354273
286.466,0.6150842606
286.590,0.6149751589
286.714,0.6150036802
286.838,0.6147417268
286.962,0.6147295858
287.086,0.6147400858
287.210,0.6147185273
287.334,0.6147718789
287.458,0.6147237005
287.582,0.6145738716
287.706,0.6146013420
287.830,0.6144970375
287.954,0.6145179198
288.078,0.6146354494
288.202,0.6146486014
288.326,0.6141860104
288.450,0.6143816905
288.574,0.6145475588
288.698,0.6141382334
288.822,0.6143991930
288.946,0.6141459715
289.070,0.6141163925
289.194,0.6140839527
289.318,0.6142414455
289.442,0.6142897549
289.566,0.6143309592
289.690,0.6143423752
289.814,0.6143211512
289.938,0.6143514293
290.062,0.6143614700
290.186,0.6144098800
290.310,0.6143978283
290.434,0.6142916470
290.558,0.6142501682
290.682,0.6142286084
290.806,0.6140583525
290.930,0.6141245828
291.054,0.6141985855
291.178,0.6142725469
291.302,0.6141600743
291.426,0.6140143542
291.550,0.6138400653
291.673,0.6139740722
291.797,0.6140829099
291.921,0.6138133496
292.045,0.6137345955
292.169,0.6139014586
292.293,0.6137560172
292.417,0.6135899398
292.541,0.6136804428
292.665,0.6136836691
292.789,0.6136649970
292.913,0.6136081351
293.037,0.6136809390
293.161,0.6135994926
293.285,0.6134853486
293.409,0.6134065623
293.533,0.6135367174
293.657,0.6132984401
293.781,0.6136518303
293.905,0.6137059373
294.029,0.6133175403
294.153,0.6128393937
294.277,0.6125091160
294.401,0.6125126061
294.525,0.6125389970
294.649,0.6121829584
294.773,0.6121783538
294.897,0.6121990025
295.021,0.6120647103
295.145,0.6120978603
295.269,0.6119009689
295.393,0.6120537898
295.517,0.6120000917
295.641,0.6118818741
295.765,0.6119377599
295.889,0.6118622594
296.013,0.6117713971
296.137,0.6117684927
296.261,0.6120151031
296.385,0.6118095867
296.509,0.6118053493
296.633,0.6116739340
296.757,0.6117758867
296.881,0.6118149047
297.005,0.6116111589
297.129,0.6117049433
297.253,0.6116156062
297.377,0.6115347370
297.501,0.6115303135
297.625,0.6115746545
297.749,0.6116166176
297.873,0.6114047984
297.997,0.6113931018
298.121,0.6113955400
298.245,0.6113447694
298.369,0.6112770718
298.493,0.6112495196
298.617,0.6112847404
298.741,0.6113357693
298.865,0.6111785565
298.989,0.6112956548
299.113,0.6111692322
299.237,0.6110516415
299.361,0.6110432602
299.485,0.6109332398
299.609,0.6110489122
299.733,0.6109150164
299.857,0.6109646449
299.981,0.6109056212
300.105,0.6110077885
300.229,0.6109113928
300.353,0.6106954610
300.477,0.6107990513
300.601,0.6107980613
300.725,0.6108088569
300.849,0.6108304301
300.973,0.6107680216
301.097,0.6106573355
301.221,0.6108073644
301.345,0.6108125655
301.469,0.6106682560
301.593,0.6109097152
301.717,0.6106134340
301.841,0.6106887318
301.965,0.6106981903
302.089,0.6107893789
302.213,0.6105576863
302.337,0.6104798421
302.461,0.6104456989
302.585,0.6104102600
302.709,0.6102150949
302.833,0.6104470632
302.957,0.6105276550
303.081,0.6104593719
303.205,0.6102737977
303.329,0.6103843239
303.453,0.6103092575
303.577,0.6103215480
303.701,0.6101536291
303.825,0.6100581571
303.949,0.6102437832
304.073,0.6102274463
304.197,0.6100963680
304.321,0.6099559169
304.445,0.6101058521
304.569,0.6100513337
304.693,0.6099354525
304.817,0.6099091600
304.941,0.6100090287
305.065,0.6098931593
305.189,0.6097759907
305.313,0.6098166093
305.437,0.6098563233
305.561,0.6098422535
305.685,0.6097115292
305.809,0.6096857864
305.933,0.6096838625
306.057,0.6095611939
306.181,0.6096462219
306.305,0.6094281927
306.429,0.6095884951
306.553,0.6096257575
306.677,0.6095454893
306.801,0.6094574495
306.925,0.6097279053
307.049,0.6100596849
307.173,0.6101700098
307.297,0.6096323780
307.421,0.6096477828
307.545,0.6098778874
307.669,0.6099367008
307.793,0.6097771942
307.917,0.6096308119
308.041,0.6096569422
308.165,0.6097731013
308.289,0.6096376372
308.413,0.6097006118
308.537,0.6095452640
308.661,0.6095024964
308.785,0.6093567133
308.909,0.6091946402
309.033,0.6093455147
309.157,0.6095313919
309.281,0.6094061059
309.405,0.6095625590
309.529,0.6093171377
309.653,0.6092955980
309.777,0.6093782761
309.901,0.6092529979
310.025,0.6093842772
310.149,0.6092526908
310.273,0.6092393512
310.397,0.6092314761
310.521,0.6091363211
310.645,0.6091356357
310.769,0.6093174267
310.893,0.6095227406
311.017,0.6098384441
311.141,0.6100214031
311.265,0.6099296416
311.389,0.6099270295
311.513,0.6099081666
311.637,0.6099351034
311.761,0.6099925522
311.885,0.6097647516
312.009,0.6099901253
312.133,0.6098628717
312.257,0.6098479969
312.381,0.6098319112
312.505,0.6098915380
312.629,0.6097347287
312.753,0.6097391651
312.877,0.6098287453
313.001,0.6097156233
313.125,0.6098344946
313.249,0.6096949696
313.373,0.6098084213
313.497,0.6098017515
313.621,0.6097154455
313.745,0.6098452675
313.869,0.6095002423
313.993,0.6096594781
314.117,0.6096187312
314.241,0.6094197489
314.365,0.6093277690
314.489,0.6093894656
314.613,0.6094197489
314.737,0.6093919267
314.861,0.6094317705
314.985,0.6093256125
315.109,0.6094560844
315.233,0.6092188810
315.357,0.6091482541
315.481,0.6094104618
315.605,0.6092475392
315.729,0.6092232904
315.853,0.6090571256
315.977,0.6091561059
316.101,0.6089504313
316.225,0.6091554373
316.349,0.6089909800
316.473,0.6089681672
316.597,0.6088741567
316.721,0.6086375288
316.845,0.6083746988
316.969,0.6084303888
317.093,0.6082875948
317.217,0.6083031831
317.341,0.6082661378
317.465,0.6084404813
317.589,0.6083181945
317.713,0.6081065599
317.837,0.6082248021
317.961,0.6083141005
318.085,0.6086425781
318.209,0.6085264799
318.333,0.6085556482
318.457,0.6084584497
318.581,0.6083408321
318.705,0.6084055338
318.829,0.6083310413
318.953,0.6083531176
319.077,0.6083755109
319.201,0.6083064840
319.325,0.6082343575
319.449,0.6081830915
319.573,0.6082109833
319.697,0.6083353718
319.821,0.6080548120
319.945,0.6080008819
320.069,0.6080418843
320.193,0.6080466239
320.317,0.6080827396
320.441,0.6077511270
320.565,0.6079592846
320.689,0.6078617238
320.813,0.6078234751
320.937,0.6077955234
321.061,0.6077689517
321.185,0.6075974706
321.309,0.6077313836
321.433,0.6076488937
321.557,0.6075237368
321.681,0.6076290329
321.805,0.6076257007
321.929,0.6076042977
322.053,0.6076126568
322.177,0.6073692132
322.301,0.6075824507
322.425,0.6074603696
322.549,0.6073214629
322.673,0.6074355141
322.797,0.6074412588
322.921,0.6072100772
323.045,0.6073113980
323.169,0.6073866565
323.293,0.6071800543
323.417,0.6072582053
323.541,0.6071873580
323.665,0.6071568548
323.789,0.6071941013
323.913,0.6069621235
324.037,0.6070777036
324.161,0.6069299102
324.285,0.6070877088
324.409,0.6068893782
324.533,0.6069940320
324.657,0.6068788549
324.781,0.6068839195
324.905,0.6069476460
325.029,0.6067491744
325.153,0.6068143210
325.277,0.6067607375
325.401,0.6067573648
325.525,0.6066846768
325.649,0.6067266302
325.773,0.6066618107
325.897,0.6066109842
326.021,0.6063841921
326.145,0.6066522553
326.269,0.6066955942
326.393,0.6065847435
326.517,0.6066129885
326.641,0.6064294823
326.765,0.6065533647
326.889,0.6065351584
327.013,0.6063257668
327.137,0.6063869207
327.261,0.6062484161
327.385,0.6064021887
327.509,0.6064210280
327.633,0.6061692206
327.757,0.6062700391
327.881,0.6062423054
328.005,0.6062648014
328.129,0.6061280730
328.253,0.6061795478
328.377,0.6060320465
328.501,0.6062468331
328.625,0.6060651136
328.749,0.6061016061
328.873,0.6060734707
328.997,0.6061442649
329.121,0.6061234288
329.245,0.6059055686
329.369,0.6058276599
329.493,0.6058616670
329.617,0.6059151240
329.741,0.6060091619
329.865,0.6059858179
329.989,0.6060120431
330.113,0.6058085544
330.237,0.6059735392
330.361,0.6059792817
330.485,0.6059095405
330.609,0.6058971387
330.733,0.6059342348
330.857,0.6059149992
330.981,0.6057388804
331.105,0.6056516678
331.229,0.6057116624
331.353,0.6056147296
331.477,0.6057101628
331.601,0.6056966510
331.725,0.6056201868
331.849,0.6057267460
331.973,0.6057921783
332.097,0.6054878501
332.221,0.6056025631
332.345,0.6053855047
332.469,0.6055424219
332.593,0.6054550956
332.717,0.6053923281
332.841,0.6054428284
332.965,0.6054673846
333.089,0.6053049888
333.213,0.6054619285
333.337,0.6053840927
333.461,0.6052817371
333.585,0.6053063989
333.709,0.6053650925
333.833,0.6052749118
333.957,0.6054837614
334.081,0.6054155573
334.205,0.6051971035
334.329,0.6053090829
334.453,0.6053405421
334.577,0.6053377044
334.701,0.6052108261
334.825,0.6052955329
334.949,0.6053704658
335.073,0.6051180281
335.197,0.6051344977
335.321,0.6052476106
335.445,0.6051480510
335.569,0.6051508692
335.693,0.6050592326
335.817,0.6051903560
335.941,0.6050785616
336.065,0.6053226888
336.189,0.6050880053
336.313,0.6049816966
336.437,0.6048626642
336.561,0.6049815605
336.685,0.6050608257
336.809,0.6049472978
336.933,0.6050252301
337.057,0.6049312177
337.181,0.6047125079
337.305,0.6047850471
337.429,0.6047975168
337.553,0.6048626642
337.677,0.6048273520
337.801,0.6047661380
337.925,0.6047655485
338.049,0.6047864118
338.173,0.6047074733
338.297,0.6045334238
338.421,0.6042842108
338.545,0.6046597229
338.669,0.6046412935
338.793,0.6045148411
338.917,0.6044905503
339.041,0.6043791291
339.165,0.6044613372
339.289,0.6043159206
339.413,0.6045303771
339.537,0.6044818131
339.661,0.6044209713
339.785,0.6042371356
339.909,0.6044545119
340.033,0.6043811028
340.157,0.6042603221
340.281,0.6044394963
340.405,0.6043005869
340.529,0.6044321753
340.653,0.6042811495
340.777,0.6042651053
340.901,0.6042558916
341.025,0.6043302916
341.149,0.6043060456
341.273,0.6042408843
341.397,0.6042306424
341.521,0.6043374332
341.645,0.6043281992
341.769,0.6040463596
341.893,0.6040344750
342.017,0.6040389686
342.141,0.6040381692
342.265,0.6040822387
342.389,0.6040949047
342.513,0.6039602610
342.637,0.6038884546
342.761,0.6039489252
342.885,0.6038416009
343.009,0.6039785233
343.133,0.6037415523
343.257,0.6038752818
343.381,0.6037724571
343.505,0.6038234100
343.629,0.6037406708
343.753,0.6037315168
343.877,0.6036828876
344.001,0.6034560918
344.125,0.6037165054
344.249,0.6035696511
344.373,0.6037114291
344.497,0.6034539244
344.621,0.6035983013
344.745,0.6034815271
344.869,0.6033392595
344.993,0.6033158922
345.117,0.6032251113
345.241,0.6032027537
345.365,0.6032265865
345.489,0.6034037840
345.613,0.6032532609
345.737,0.6032375039
345.861,0.6031446404
345.985,0.6031194852
346.109,0.6029304517
346.233,0.6030362117
346.357,0.6031017394
346.481,0.6030287084
346.605,0.6029639040
346.729,0.6029597734
346.853,0.6030328025
346.977,0.6027892742
347.101,0.6029652336
347.225,0.6029263577
347.349,0.6028370246
347.473,0.6025297801
347.597,0.6027284796
347.721,0.6028670391
347.845,0.6028369182
347.969,0.6029454632
348.093,0.6025668941
348.217,0.6028246326
348.341,0.6026179408
348.465,0.6025709870
348.589,0.6025289582
348.713,0.6023873105
348.837,0.6024250074
348.961,0.6024047032
349.085,0.6023968632
349.209,0.6024209145
349.333,0.6024156267
349.457,0.6023040652
349.581,0.6023035851
349.705,0.6023487202
349.829,0.6023782587
349.953,0.6023117709
350.077,0.6021780402
350.201,0.6022676890
350.325,0.6024719204
350.449,0.6021462552
350.573,0.6022076264
350.697,0.6023641110
350.821,0.6021476192
350.945,0.6020984218
351.069,0.6021989851
351.193,0.6020835152
351.317,0.6019987725
351.441,0.6020884463
351.565,0.6020593763
351.689,0.6020670254
351.813,0.6019219558
351.937,0.6019761543
352.061,0.6018677270
352.185,0.6020529647
352.309,0.6019720614
352.433,0.6020055978
352.557,0.6020584234
352.681,0.6017960673
352.804,0.6020597342
352.928,0.6019052110
353.052,0.6018499812
353.176,0.6020188478
353.300,0.6017578671
353.424,0.6019346148
353.548,0.6016831374
353.672,0.6017578671
353.796,0.6018076644
353.920,0.6017936762
354.044,0.6017496813
354.168,0.6017598874
354.292,0.6016954195
354.416,0.6016855594
354.540,0.6016465876
354.664,0.6016817727
354.788,0.6016569092
354.912,0.6015073517
355.036,0.6015589518
355.160,0.6015682300
355.284,0.6016264026
355.408,0.6013788145
355.532,0.6014863723
355.656,0.6014793012
355.780,0.6012628170
355.904,0.6014972867
356.028,0.6011976545
356.152,0.6013201335
356.276,0.6012653565
356.400,0.6011921927
356.524,0.6013257989
356.648,0.6011221055
356.772,0.6012747141
356.896,0.6012288798
357.020,0.6011877598
357.144,0.6011410505
357.268,0.6011988485
357.392,0.6010130812
357.516,0.6009350995
357.640,0.6010623427
357.764,0.6010635743
357.888,0.6011014970
358.012,0.6010268512
358.136,0.6010731270
358.260,0.6010361549
358.384,0.6011319607
358.508,0.6010908678
358.632,0.6009624830
358.756,0.6009353924
358.880,0.6008302146
359.004,0.6009788545
359.128,0.6010568825
359.252,0.6008015564
359.376,0.6007769388
359.500,0.6009272020
359.624,0.6007824509
359.748,0.6008383321
359.872,0.6007074277
359.996,0.6009189186
360.120,0.6005750231
360.244,0.6009517730
360.368,0.6007169464
360.492,0.6005927590
360.616,0.6006446514
360.740,0.6005777494
360.864,0.6006964454
360.988,0.6005463397
361.112,0.6007073937
361.236,0.6005095370
361.360,0.6004056995
361.484,0.6006528066
361.608,0.6004140363
361.732,0.6004794332
361.856,0.6004194004
361.980,0.6005641088
362.104,0.6004780678
362.228,0.6003852740
362.352,0.6004412818
362.476,0.6003213382
362.600,0.6003647981
362.724,0.6004262704
362.848,0.6002435951
362.972,0.6001791502
363.096,0.6001574291
363.220,0.6002736012
363.344,0.6001900707
363.468,0.6001697112
363.592,0.6002749651
363.716,0.6002241971
363.840,0.6000851012
363.964,0.5999106114
364.088,0.6000139782
364.212,0.6001096654
364.336,0.5998464895
364.460,0.6002228321
364.584,0.5999595510
364.708,0.5998969684
364.832,0.5998706471
364.956,0.5998517415
365.080,0.5998533110
365.204,0.5999948674
365.328,0.5995992764
365.452,0.5997700890
365.576,0.5999435340
365.700,0.5996538635
365.824,0.5996609454
365.948,0.5995657297
366.072,0.5995965470
366.196,0.5995995521
366.320,0.5996301297
366.444,0.5995965470
366.568,0.5994754012
366.692,0.5995208945
366.816,0.5995010197
366.940,0.5994890442
367.064,0.5994922203
367.188,0.5995160311
367.312,0.5995722662
367.436,0.5993597726
367.560,0.5993464648
367.684,0.5993335145
367.808,0.5993011304
367.932,0.5992031337
368.056,0.5992744834
368.180,0.5994129714
368.304,0.5991853880
368.428,0.5994191391
368.552,0.5990269837
368.676,0.5990830086
368.800,0.5991639446
368.924,0.5991483720
369.048,0.5990748183
369.172,0.5992239904
369.296,0.5990592912
369.420,0.5990365967
369.544,0.5988882799
369.668,0.5989283188
369.792,0.5989519631
369.916,0.5989169381
370.040,0.5988751113
370.164,0.5987895212
370.288,0.5987968466
370.412,0.5988055323
370.536,0.5987403791
370.660,0.5987709178
370.784,0.5987646034
370.908,0.5987221123
371.032,0.5987299775
371.156,0.5986868386
371.280,0.5986953322
371.404,0.5986835785
371.528,0.5987864321
371.652,0.5985145654
371.776,0.5985675810
371.900,0.5986036166
372.024,0.5987494211
372.148,0.5986898719
372.272,0.5987304960
372.396,0.5985213926
372.520,0.5985907805
372.644,0.5985722378
372.768,0.5985254889
372.892,0.5984933036
373.016,0.5984644585
373.140,0.5983109288
373.264,0.5982353076
373.388,0.5983492327
373.512,0.5983900358
373.636,0.5983977495
373.760,0.5981718248
373.884,0.5983886719
374.008,0.5983281316
374.132,0.5983151158
374.256,0.5981295282
374.380,0.5982421329
374.504,0.5982400586
374.628,0.5980810915
374.752,0.5982025462
374.876,0.5980353571
375.000,0.5980196982
375.124,0.5981656896
375.248,0.5980653800
375.372,0.5980005981
375.496,0.5981069922
375.620,0.5979289124
375.744,0.5978573471
375.868,0.5979568358
375.992,0.5981063203
376.116,0.5978859973
376.239,0.5978229130
376.363,0.5979364762
376.487,0.5978408058
376.611,0.5976887293
376.735,0.5977441106
376.859,0.5978817576
376.983,0.5978483965
377.107,0.5977086389
377.231,0.5975882701
377.355,0.5975850139
377.479,0.5977222819
377.603,0.5976933796
377.727,0.5972793264
377.851,0.5975408306
377.975,0.5975123327
378.099,0.5975809199
378.223,0.5975558379
378.347,0.5974932165
378.471,0.5974226174
378.595,0.5974262298
378.719,0.5974025620
378.843,0.5973584776
378.967,0.5974821659
379.091,0.5972979586
379.215,0.5972329274
379.339,0.5975162733
379.463,0.5973184402
379.587,0.5974053523
379.711,0.5972406857
379.835,0.5973512108
379.959,0.5973097983
380.083,0.5973948510
380.207,0.5971488740
380.331,0.5969412326
380.455,0.5971333060
380.579,0.5972034305
380.703,0.5973384645
380.827,0.5971251179
380.951,0.5971775161
381.075,0.5971446263
381.199,0.5971565055
381.323,0.5970701488
381.447,0.5968934556
381.571,0.5970623428
381.695,0.5969910197
381.819,0.5969712639
381.943,0.5970200378
382.067,0.5968805118
382.191,0.5970640878
382.315,0.5969040403
382.439,0.5968695974
382.563,0.5968456786
382.687,0.5967975955
382.811,0.5968163899
382.935,0.5966739527
383.059,0.5967648433
383.183,0.5965858240
383.307,0.5965508260
383.431,0.5965683299
383.555,0.5966976962
383.679,0.5966056807
383.803,0.5965533185
383.927,0.5965667239
384.051,0.5965537940
384.175,0.5965535561
384.299,0.5964957805
384.423,0.5965879299
384.547,0.5966160936
384.671,0.5963593510
384.795,0.5965729101
384.919,0.5966327295
385.043,0.5964998734
385.167,0.5964336353
385.291,0.5965248899
385.415,0.5964386856
385.539,0.5965051065
385.663,0.5965849525
385.787,0.5965792473
385.911,0.5966674123
386.035,0.5964689225
386.159,0.5964482384
386.283,0.5964669169
386.407,0.5964539069
386.531,0.5964523324
386.655,0.5965460239
386.779,0.5966504753
386.903,0.5965328483
387.027,0.5964330229
387.151,0.5963597179
387.275,0.5963363349
387.399,0.5964493945
387.523,0.5963952094
387.647,0.5961930439
387.771,0.5964098299
387.895,0.5962627988
388.019,0.5964182155
388.143,0.5962065499
388.267,0.5960334690
388.391,0.5962913006
388.515,0.5960933134
388.639,0.5963133059
388.763,0.5961698444
388.887,0.5961083207
389.011,0.5961346040
389.135,0.5960756817
389.259,0.5960100914
389.383,0.5961468929
389.507,0.5961834911
389.631,0.5958190901
389.755,0.5959502696
389.879,0.5959214732
390.003,0.5959364195
390.127,0.5957932440
390.251,0.5957727235
390.375,0.5957645183
390.499,0.5957809551
390.623,0.5957440767
390.747,0.5959418767
390.871,0.5958190577
390.995,0.5956225866
391.119,0.5957290539
391.243,0.5956963054
391.367,0.5956840142
391.491,0.5956253384
391.615,0.5955640058
391.739,0.5955297626
391.863,0.5954547539
391.987,0.5954971740
392.111,0.5954110026
392.235,0.5954356484
392.359,0.5953675084
392.483,0.5952226246
392.607,0.5951463370
392.731,0.5953456797
392.855,0.5952826871
392.979,0.5953551325
393.103,0.5952174359
393.227,0.5951120549
393.351,0.5950262455
393.475,0.5951423997
393.599,0.5949427877
393.723,0.5950262455
393.847,0.5949473055
393.971,0.5950519923
394.095,0.5950139634
394.219,0.5949786843
394.343,0.5949127564
394.467,0.5949853052
394.591,0.5948272475
394.715,0.5948906884
394.839,0.5946987231
394.963,0.5949336625
395.087,0.5947691642
395.211,0.5946891704
395.335,0.5947972330
395.459,0.5949057082
395.583,0.5947942505
395.707,0.5947508470
395.831,0.5946899687
395.955,0.5946165388
396.079,0.5946471605
396.203,0.5946256329
396.327,0.5946192689
396.451,0.5945144918
396.575,0.5945137919
396.699,0.5945673967
396.823,0.5943384485
396.947,0.5944728745
397.071,0.5943913043
397.195,0.5942975082
397.319,0.5944196818
397.443,0.5943599079
397.567,0.5943111550
397.691,0.5943947659
397.815,0.5943257815
397.939,0.5943056963
398.063,0.5943483799
398.187,0.5942234021
398.311,0.5941760520
398.435,0.5942678865
398.559,0.5942984803
398.683,0.5942388271
398.807,0.5942078575
398.931,0.5940623253
399.055,0.5941105475
399.179,0.5939527343
399.303,0.5940718807
399.427,0.5941951575
399.551,0.5941082639
399.675,0.5939103026
399.799,0.5939658918
399.923,0.5939950274
400.047,0.5939067087
400.171,0.5938976580
400.295,0.5939295412
400.419,0.5938065292
400.543,0.5938608117
400.667,0.5938504121
400.791,0.5938133564
400.915,0.5937319812
401.039,0.5938231262
401.163,0.5936858960
401.287,0.5936765804
401.411,0.5936866967
401.535,0.5935498265
401.659,0.5936787440
401.783,0.5936539536
401.907,0.5936545260
402.031,0.5936364272
402.155,0.5934438522
402.279,0.5935017676
402.403,0.5935381430
402.527,0.5935455715
402.651,0.5935590520
402.775,0.5934207480
402.899,0.5934923491
403.023,0.5934984240
403.147,0.5933511300
403.271,0.5934445854
403.395,0.5932528508
403.519,0.5934098275
403.643,0.5933981864
403.767,0.5933415300
403.891,0.5933279241
404.015,0.5933354113
404.139,0.5930509351
404.263,0.5931531966
404.387,0.5931361685
404.511,0.5931478001
404.635,0.5934316685
404.759,0.5930447352
404.883,0.5931655359
405.007,0.5930016752
405.131,0.5929382904
405.255,0.5930795853
405.379,0.5929593584
405.503,0.5931225217
405.627,0.5930045491
405.751,0.5930132087
405.875,0.5930542879
405.999,0.5930004562
406.123,0.5929302876
406.247,0.5928918914
406.371,0.5927876262
406.495,0.5928370670
406.619,0.5927595178
406.743,0.5927003113
406.867,0.5926991576
406.991,0.5927313937
407.115,0.5927862619
407.239,0.5926629605
407.363,0.5927409491
407.487,0.5925925320
407.611,0.5925920369
407.735,0.5927013624
407.859,0.5926790019
407.983,0.5925756700
408.107,0.5925757771
408.231,0.5928086462
408.355,0.5924761042
408.479,0.5926030783
408.603,0.5923610323
408.727,0.5923715161
408.851,0.5926208240
408.975,0.5925166054
409.099,0.5922937513
409.223,0.5924160653
409.347,0.5922832457
409.471,0.5923728804
409.595,0.5921840055
409.719,0.5923351034
409.843,0.5924492810
409.967,0.5921553392
410.091,0.5921140258
410.215,0.5922923870
410.339,0.5921102923
410.463,0.5922027298
410.587,0.5919908778
410.711,0.5920051829
410.835,0.5920608034
410.959,0.5920113422
411.083,0.5921120185
411.207,0.5919625467
411.331,0.5921327645
411.455,0.5919358768
411.579,0.5918028796
411.703,0.5918435339
411.827,0.5918949136
411.951,0.5918178910
412.075,0.5916950701
412.199,0.5919046242
412.323,0.5918140747
412.447,0.5918176123
412.571,0.5918416614
412.695,0.5918004242
412.819,0.5917169050
412.943,0.5917082206
413.067,0.5917813133
413.191,0.5916377537
413.315,0.5916945814
413.439,0.5916175064
413.563,0.5917523865
413.687,0.5915895601
413.811,0.5914618898
413.935,0.5916131895
414.059,0.5915570319
414.183,0.5917185207
414.307,0.5914944627
414.431,0.5916702684
414.555,0.5915519836
414.679,0.5916459418
414.803,0.5916729970
414.927,0.5915861100
415.051,0.5913962060
415.175,0.5915215602
415.299,0.5914755403
415.423,0.5914357816
415.547,0.5913578448
415.671,0.5913704309
415.795,0.5913361602
415.919,0.5914560741
416.043,0.5914127477
416.167,0.5913743712
416.291,0.5914765385
416.415,0.5914497802
416.539,0.5914098527
416.663,0.5913210088
416.787,0.5913378142
416.911,0.5914589811
417.035,0.5913496590
417.159,0.5912381371
417.283,0.5912078806
417.407,0.5911873079
417.531,0.5912094628
417.655,0.5910837687
417.779,0.5912350582
417.903,0.5910811115
418.027,0.5912475757
418.151,0.5912529149
418.275,0.5913167772
418.399,0.5911957035
418.523,0.5910632249
418.647,0.5909962574
418.771,0.5911615770
418.895,0.5911328234
419.019,0.5909621596
419.143,0.5910701181
419.267,0.5912351742
419.391,0.5909103308
419.515,0.5909486280
419.639,0.5908489707
419.763,0.5909567420
419.887,0.5910455471
420.011,0.5909554155
420.135,0.5907698336
420.259,0.5907793608
420.383,0.5909417687
420.507,0.5908435055
420.631,0.5907083777
420.755,0.5907984777
420.879,0.5907848408
421.003,0.5908121222
421.127,0.5909062871
421.251,0.5908257697
421.375,0.5907493096
421.499,0.5906947623
421.623,0.5907343619
421.747,0.5905964430
421.871,0.5906865742
421.995,0.5906756972
