Time (s),Voltage (V)
272.067,0.9693406320
272.191,0.9691755412
272.315,0.9690423954
272.439,0.9691891529
272.563,0.9690705198
272.687,0.9689331908
272.811,0.9690322151
272.935,0.9691079911
273.059,0.9689796028
273.183,0.9689748987
273.307,0.9689701972
273.431,0.9689536667
273.555,0.9687920320
273.679,0.9687873817
273.803,0.9687857645
273.927,0.9685736838
274.051,0.9685868303
274.175,0.9688089705
274.299,0.9688015848
274.423,0.9686946096
274.547,0.9687393525
274.671,0.9685927893
274.795,0.9686836953
274.919,0.9684158338
275.043,0.9686801286
275.167,0.9683521715
275.291,0.9684709041
275.415,0.9683567002
275.539,0.9685172512
275.663,0.9683425528
275.787,0.9682734550
275.911,0.9682784996
276.035,0.9682387794
276.159,0.9682175032
276.283,0.9681748131
276.407,0.9683193403
276.531,0.9680172369
276.655,0.9680479337
276.779,0.9680121164
276.903,0.9682069799
277.027,0.9681438107
277.151,0.9679930277
277.275,0.9679967610
277.399,0.9679609441
277.523,0.9680694069
277.647,0.9679148575
277.771,0.9677439605
277.895,0.9678634558
278.019,0.9678561600
278.143,0.9677739834
278.267,0.9676973098
278.391,0.9677455903
278.515,0.9676511625
278.639,0.9676727525
278.763,0.9676432110
278.887,0.9676143162
279.011,0.9676427380
279.135,0.9675927038
279.259,0.9674300849
279.383,0.9674490081
279.507,0.9674097860
279.631,0.9674560137
279.755,0.9673848862
279.879,0.9673824849
280.003,0.9672758764
280.127,0.9672443638
280.251,0.9673547159
280.375,0.9674423670
280.499,0.9672307209
280.623,0.9671992297
280.747,0.9672335715
280.871,0.9670915628
280.995,0.9671901216
281.119,0.9672540416
281.243,0.9671488632
281.367,0.9670628383
281.491,0.9671748904
281.615,0.9669755977
281.739,0.9670262689
281.863,0.9670206819
281.987,0.9669769620
282.111,0.9671368695
282.235,0.9669101748
282.359,0.9667081958
282.483,0.9668173337
282.607,0.9667559233
282.731,0.9667723108
282.855,0.9666127466
282.979,0.9667204318
283.103,0.9666576780
283.227,0.9667641411
283.351,0.9666480837
283.475,0.9665662447
283.599,0.9664763552
283.723,0.9666317030
283.847,0.9665757974
283.971,0.9665840449
284.095,0.9663941829
284.219,0.9663738253
284.343,0.9664012294
284.467,0.9662235506
284.591,0.9664093069
284.715,0.9663002715
284.839,0.9664542454
284.963,0.9662469104
285.087,0.9662566141
285.211,0.9662249157
285.335,0.9661718532
285.459,0.9661038130
285.583,0.9662262808
285.707,0.9661868646
285.831,0.9660178624
285.955,0.9660419979
286.079,0.9660190094
286.203,0.9659755693
286.327,0.9660486140
286.451,0.9659098353
286.575,0.9660137696
286.699,0.9659448406
286.823,0.9657064985
286.947,0.9658841615
287.071,0.9658082966
287.195,0.9658306840
287.319,0.9659018974
287.443,0.9657659680
287.567,0.9657692736
287.691,0.9656740601
287.815,0.9657632371
287.939,0.9653922303
288.063,0.9655645721
288.187,0.9655707162
288.311,0.9657334948
288.435,0.9656491821
288.559,0.9654725144
288.683,0.9654345471
288.807,0.9653666940
288.931,0.9653988630
289.055,0.9656174649
289.179,0.9653339418
289.303,0.9652211141
289.427,0.9653157871
289.551,0.9651033115
289.675,0.9651624494
289.799,0.9652611847
289.923,0.9650896647
290.047,0.9652866002
290.171,0.9651055681
290.295,0.9651824627
290.419,0.9651037847
290.543,0.9652256932
290.667,0.9649613851
290.791,0.9651092418
290.915,0.9651096633
291.039,0.9651278756
291.163,0.9649646266
291.287,0.9648270963
291.411,0.9649736672
291.535,0.9648513901
291.659,0.9648279109
291.783,0.9647771538
291.907,0.9648363828
292.031,0.9645056671
292.155,0.9649832199
292.279,0.9647054105
292.403,0.9645916898
292.527,0.9645465235
292.651,0.9645457879
292.775,0.9644510495
292.899,0.9644728309
293.023,0.9644052655
293.147,0.9643581966
293.271,0.9646564640
293.395,0.9645792757
293.519,0.9644932241
293.643,0.9644216741
293.767,0.9642872349
293.891,0.9641999825
294.015,0.9644489752
294.139,0.9643008817
294.263,0.9642409000
294.387,0.9642005347
294.511,0.9643227165
294.635,0.9641324065
294.759,0.9640722192
294.883,0.9640306757
295.007,0.9640969348
295.131,0.9640599337
295.255,0.9639215016
295.379,0.9640041627
295.503,0.9639875856
295.627,0.9639105842
295.751,0.9638922905
295.875,0.9640148868
295.999,0.9637468230
296.123,0.9639236693
296.247,0.9637828269
296.371,0.9637495524
296.495,0.9637613182
296.619,0.9636272103
296.743,0.9637222589
296.867,0.9637804183
296.991,0.9637500655
297.115,0.9635721444
297.239,0.9635976028
297.363,0.9635607828
297.487,0.9635380275
297.611,0.9632265145
297.735,0.9635621483
297.859,0.9635516743
297.983,0.9635212022
298.107,0.9634870491
298.231,0.9631477301
298.355,0.9633506653
298.479,0.9632876949
298.603,0.9632982313
298.727,0.9631760356
298.851,0.9633570836
298.975,0.9632067724
299.099,0.9631900350
299.223,0.9631838665
299.347,0.9632340736
299.471,0.9630426500
299.595,0.9632206922
299.719,0.9632190580
299.843,0.9630017097
299.967,0.9630256525
300.091,0.9630689016
300.215,0.9629539460
300.339,0.9629427411
300.463,0.9629105548
300.587,0.9629143704
300.711,0.9629413768
300.835,0.9627808743
300.959,0.9627110336
301.083,0.9628458761
301.207,0.9627003359
301.331,0.9627451505
301.455,0.9628035830
301.579,0.9626552890
301.703,0.9626932928
301.827,0.9625880243
301.951,0.9626211625
302.075,0.9625759306
302.199,0.9625866600
302.323,0.9625460844
302.447,0.9624312749
302.571,0.9625198096
302.695,0.9624491652
302.819,0.9625308963
302.943,0.9623997516
303.067,0.9624383914
303.191,0.9623712291
303.315,0.9623001580
303.439,0.9622595188
303.563,0.9623057247
303.687,0.9623247154
303.811,0.9622636151
303.935,0.9622361262
304.059,0.9621596356
304.183,0.9620738189
304.307,0.9620451081
304.431,0.9622115620
304.555,0.9621759340
304.679,0.9620492032
304.803,0.9621023879
304.927,0.9619454325
305.051,0.9621788838
305.175,0.9619550028
305.299,0.9618963316
305.423,0.9618171434
305.547,0.9618103471
305.671,0.9617448899
305.795,0.9618580951
305.919,0.9617489366
306.043,0.9616712180
306.167,0.9616164799
306.291,0.9616834322
306.415,0.9617585328
306.539,0.9615250210
306.663,0.9617926063
306.787,0.9617066896
306.911,0.9616615268
307.035,0.9614064028
307.159,0.9614406521
307.283,0.9614362922
307.407,0.9615647053
307.531,0.9614120019
307.655,0.9614158163
307.779,0.9617107257
307.903,0.9614133662
308.027,0.9614799741
308.151,0.9613886620
308.275,0.9614570236
308.399,0.9612231500
308.523,0.9612180775
308.647,0.9611214070
308.771,0.9611794559
308.895,0.9611853253
309.019,0.9611514215
309.143,0.9613460396
309.267,0.9611730432
309.391,0.9611923503
309.515,0.9610019488
309.639,0.9610499808
309.763,0.9612169077
309.887,0.9611284480
310.011,0.9610922976
310.135,0.9608523442
310.259,0.9609538670
310.383,0.9608970943
310.507,0.9610120113
310.631,0.9610834388
310.755,0.9608151908
310.879,0.9607950278
311.003,0.9606715367
311.127,0.9608834437
311.251,0.9607513581
311.375,0.9607625974
311.499,0.9606158923
311.623,0.9606981357
311.747,0.9607871547
311.871,0.9606350031
311.995,0.9607445347
312.119,0.9605088384
312.243,0.9605885912
312.367,0.9603747074
312.491,0.9605088384
312.615,0.9605585599
312.739,0.9604224711
312.863,0.9604106092
312.987,0.9604056734
313.111,0.9603337671
313.235,0.9602005077
313.359,0.9602637074
313.483,0.9601317950
313.607,0.9603669517
313.731,0.9602609773
313.855,0.9602273224
313.979,0.9601541217
314.103,0.9601608379
314.227,0.9598998000
314.351,0.9600149636
314.475,0.9599765035
314.599,0.9600485497
314.723,0.9600149636
314.847,0.9600516027
314.971,0.9599866006
315.095,0.9598116836
315.219,0.9599218859
315.343,0.9598965068
315.467,0.9599803159
315.591,0.9598531883
315.715,0.9598118732
315.839,0.9598383896
315.963,0.9597045216
316.087,0.9598801261
316.211,0.9596527935
316.335,0.9597645339
316.459,0.9595907338
316.583,0.9596787224
316.707,0.9594637883
316.831,0.9595224809
316.955,0.9594371747
317.079,0.9595224530
317.203,0.9593491185
317.327,0.9594890324
317.451,0.9593696520
317.575,0.9595552423
317.699,0.9593907757
317.823,0.9594023950
317.947,0.9593149920
318.071,0.9592706841
318.195,0.9592891585
318.319,0.9592781355
318.443,0.9593703055
318.567,0.9592523226
318.691,0.9592312435
318.815,0.9593784936
318.939,0.9592400439
319.063,0.9591689308
319.187,0.9591424045
319.311,0.9592550512
319.435,0.9591749904
319.559,0.9589295150
319.683,0.9590490426
319.807,0.9591217382
319.931,0.9590427832
320.055,0.9589303489
320.179,0.9590056759
320.303,0.9588135175
320.427,0.9589576348
320.551,0.9589360384
320.675,0.9587007159
320.799,0.9588116552
320.923,0.9588029744
321.047,0.9586665895
321.171,0.9588703199
321.295,0.9587743322
321.419,0.9585669403
321.543,0.9585242061
321.667,0.9587579653
321.791,0.9587553183
321.915,0.9585283001
322.039,0.9585115103
322.163,0.9586543040
322.287,0.9585323941
322.411,0.9584896816
322.535,0.9585601150
322.659,0.9584819011
322.783,0.9584814958
322.907,0.9582638974
323.031,0.9584614310
323.155,0.9584446598
323.279,0.9583034841
323.403,0.9583850091
323.527,0.9581758937
323.651,0.9583062142
323.775,0.9583235986
323.899,0.9580899431
324.023,0.9582952937
324.147,0.9583345161
324.271,0.9581240505
324.395,0.9581424072
324.519,0.9579974410
324.643,0.9579998996
324.767,0.9581713922
324.891,0.9580206405
325.015,0.9579903495
325.139,0.9580143666
325.263,0.9579319365
325.387,0.9579412349
325.511,0.9579979813
325.635,0.9578486912
325.759,0.9579439635
325.883,0.9577986271
326.007,0.9576769224
326.131,0.9579330491
326.255,0.9578332315
326.379,0.9577260645
326.503,0.9577859161
326.627,0.9577473049
326.751,0.9576045744
326.875,0.9575198042
326.999,0.9577309379
327.123,0.9576359707
327.247,0.9576098728
327.371,0.9576559227
327.495,0.9574653384
327.619,0.9575798500
327.743,0.9574869246
327.867,0.9574858143
327.991,0.9574065360
328.115,0.9574323528
328.239,0.9573998157
328.363,0.9574051714
328.487,0.9572700017
328.611,0.9573998157
328.735,0.9574556644
328.859,0.9573709595
328.983,0.9573520386
329.107,0.9573178321
329.231,0.9572631802
329.355,0.9571704859
329.479,0.9569425460
329.603,0.9571772296
329.727,0.9570544560
329.851,0.9571063072
329.975,0.9571772296
330.099,0.9570489958
330.223,0.9570817430
330.347,0.9571431222
330.471,0.9569916522
330.595,0.9568920530
330.719,0.9568170557
330.843,0.9568455502
330.967,0.9569220759
331.091,0.9569139206
331.215,0.9570571934
331.339,0.9568114757
331.463,0.9568620774
331.587,0.9568359921
331.711,0.9568496973
331.835,0.9567787848
331.959,0.9567011828
332.083,0.9568237612
332.207,0.9565822714
332.331,0.9565784305
332.455,0.9566777000
332.579,0.9568320072
332.703,0.9566643571
332.827,0.9567800793
332.951,0.9565563426
333.075,0.9565933112
333.199,0.9565780507
333.323,0.9565167670
333.447,0.9564473317
333.571,0.9564333546
333.695,0.9565727187
333.819,0.9565100892
333.943,0.9562845633
334.067,0.9564021341
334.191,0.9565237322
334.315,0.9562627223
334.439,0.9564116869
334.563,0.9561485510
334.686,0.9562971064
334.810,0.9561949370
334.934,0.9563719270
335.058,0.9562301849
335.182,0.9562399588
335.306,0.9564074185
335.430,0.9561005406
335.554,0.9562208587
335.678,0.9560893600
335.802,0.9561919740
335.926,0.9560939792
336.050,0.9560088216
336.174,0.9558221466
336.298,0.9559848356
336.422,0.9559910758
336.546,0.9560186600
336.670,0.9559070708
336.794,0.9559129549
336.918,0.9559804491
337.042,0.9560093929
337.166,0.9557695837
337.290,0.9558166879
337.414,0.9557597269
337.538,0.9558733571
337.662,0.9557225252
337.786,0.9556355760
337.910,0.9556999463
338.034,0.9555638126
338.158,0.9555127894
338.282,0.9557258896
338.406,0.9556047644
338.530,0.9555560347
338.654,0.9554109200
338.778,0.9555337814
338.902,0.9556488327
339.026,0.9554163757
339.150,0.9554764489
339.274,0.9553745327
339.398,0.9553740944
339.522,0.9553249275
339.646,0.9553226750
339.770,0.9552904093
339.894,0.9552826107
340.018,0.9552462531
340.142,0.9552917736
340.266,0.9552361987
340.390,0.9551520905
340.514,0.9551594370
340.638,0.9550682966
340.762,0.9552394298
340.886,0.9552003658
341.010,0.9551925169
341.134,0.9551015974
341.258,0.9550202789
341.382,0.9550628364
341.506,0.9551302556
341.630,0.9549315997
341.754,0.9549731036
341.878,0.9550442810
342.002,0.9548893065
342.126,0.9547679838
342.250,0.9549596711
342.374,0.9549356926
342.498,0.9549871867
342.622,0.9547399582
342.746,0.9548033559
342.870,0.9548356229
342.994,0.9545516328
343.118,0.9548592921
343.242,0.9546430364
343.366,0.9545134219
343.490,0.9547023981
343.614,0.9546062290
343.738,0.9545755106
343.862,0.9545980318
343.986,0.9544493606
344.110,0.9545714155
344.234,0.9545216099
344.358,0.9543838927
344.482,0.9544226241
344.606,0.9542664154
344.730,0.9544002597
344.854,0.9542397064
344.978,0.9543796836
345.102,0.9544622821
345.226,0.9542383413
345.350,0.9542541333
345.474,0.9541675944
345.598,0.9541523427
345.722,0.9542295692
345.846,0.9540993796
345.970,0.9542287859
346.094,0.9539648219
346.218,0.9539806859
346.342,0.9540827247
346.466,0.9540739960
346.590,0.9540093361
346.714,0.9539817104
346.838,0.9541326771
346.962,0.9539779574
347.086,0.9540513284
347.210,0.9540808194
347.334,0.9541048368
347.458,0.9539133424
347.582,0.9539088702
347.706,0.9538988282
347.830,0.9537896961
347.954,0.9539252463
348.078,0.9538824567
348.202,0.9539494525
348.326,0.9537956020
348.450,0.9538033276
348.574,0.9537487329
348.698,0.9536700518
348.822,0.9536491622
348.946,0.9537118660
349.070,0.9536349857
349.194,0.9536150548
349.318,0.9536514708
349.442,0.9535189557
349.566,0.9535513249
349.690,0.9535055320
349.814,0.9535680978
349.938,0.9535349488
350.062,0.9534509755
350.186,0.9532814356
350.310,0.9534107633
350.434,0.9534155137
350.558,0.9533769897
350.682,0.9533398001
350.806,0.9535113684
350.930,0.9533988306
351.054,0.9534325981
351.178,0.9534213249
351.302,0.9533851801
351.426,0.9535717951
351.550,0.9533735746
351.674,0.9534657185
351.798,0.9533766463
351.922,0.9534458822
352.046,0.9534875594
352.170,0.9532974951
352.294,0.9534608895
352.418,0.9532527694
352.542,0.9534871851
352.666,0.9532371451
352.790,0.9532705152
352.914,0.9533206946
353.038,0.9531007155
353.162,0.9530794071
353.286,0.9530191011
353.410,0.9528960713
353.534,0.9529130838
353.658,0.9529918076
353.782,0.9529383644
353.906,0.9528188684
354.030,0.9526629205
354.154,0.9528715140
354.278,0.9527246531
354.402,0.9529333459
354.526,0.9525931977
354.650,0.9526509193
354.774,0.9526535090
354.898,0.9526779320
355.022,0.9525753426
355.146,0.9525361140
355.270,0.9525032534
355.394,0.9526162600
355.518,0.9525074478
355.642,0.9525305469
355.766,0.9526176240
355.890,0.9525033526
356.014,0.9524664071
356.138,0.9523026029
356.262,0.9524187190
356.386,0.9523272101
356.510,0.9523107886
356.634,0.9523804974
356.758,0.9524145494
356.882,0.9523940106
357.006,0.9523927829
357.130,0.9523326688
357.254,0.9524090179
357.378,0.9522603723
357.502,0.9522930932
357.626,0.9521498018
357.750,0.9520392329
357.874,0.9521607196
357.998,0.9521252445
358.122,0.9520010112
358.246,0.9519737589
358.370,0.9520624869
358.494,0.9520461439
358.618,0.9519178072
358.742,0.9518482926
358.866,0.9520159898
358.990,0.9519328186
359.114,0.9520147366
359.238,0.9518562334
359.362,0.9519874057
359.486,0.9518632998
359.610,0.9517469982
359.734,0.9518632201
359.858,0.9518319210
359.982,0.9518220974
360.106,0.9519177427
360.230,0.9517555205
360.354,0.9515974162
360.478,0.9517593960
360.602,0.9516571540
360.726,0.9514651165
360.850,0.9517239045
360.974,0.9516667067
361.098,0.9514582970
361.222,0.9514686386
361.346,0.9514224296
361.470,0.9513328169
361.594,0.9515177807
361.718,0.9514565465
361.842,0.9514212682
361.966,0.9514249568
362.090,0.9513787600
362.214,0.9515126759
362.338,0.9514481627
362.462,0.9515752734
362.586,0.9511675093
362.710,0.9513949255
362.834,0.9513555605
362.958,0.9514635613
363.082,0.9511232789
363.206,0.9513541958
363.330,0.9510065224
363.454,0.9512406739
363.578,0.9511945286
363.702,0.9511525020
363.826,0.9511492150
363.950,0.9511331182
364.074,0.9511211232
364.198,0.9510178534
364.322,0.9510566963
364.446,0.9511183946
364.570,0.9509413888
364.694,0.9510062033
364.818,0.9509928795
364.942,0.9508744822
365.066,0.9509024879
365.190,0.9508141568
365.314,0.9509031565
365.438,0.9507042061
365.562,0.9506968274
365.686,0.9508635587
365.810,0.9507724590
365.934,0.9507800494
366.058,0.9507529581
366.182,0.9506455086
366.306,0.9506936924
366.430,0.9505444745
366.554,0.9506332231
366.678,0.9507319033
366.802,0.9506767742
366.926,0.9506182075
367.050,0.9507305386
367.174,0.9505240158
367.298,0.9505840810
367.422,0.9506363759
367.546,0.9503393821
367.670,0.9504380198
367.794,0.9504726148
367.918,0.9505685837
368.042,0.9504748764
368.166,0.9504016516
368.290,0.9503980468
368.414,0.9504503053
368.538,0.9502310670
368.662,0.9503175533
368.785,0.9502421434
368.909,0.9503134605
369.033,0.9502837683
369.157,0.9500250009
369.281,0.9502179598
369.405,0.9501104059
369.529,0.9500795879
369.653,0.9502820817
369.777,0.9502086901
369.901,0.9498939919
370.025,0.9500842589
370.149,0.9499875507
370.273,0.9500536591
370.397,0.9499205434
370.521,0.9500885650
370.645,0.9501983148
370.769,0.9500583373
370.893,0.9500183515
371.017,0.9499594964
371.141,0.9499983083
371.265,0.9498585951
371.389,0.9498830745
371.513,0.9499205434
371.637,0.9497370709
371.761,0.9498175700
371.885,0.9497950283
372.009,0.9496879151
372.133,0.9497159041
372.257,0.9497677424
372.381,0.9497779548
372.505,0.9498032678
372.629,0.9497015725
372.753,0.9496620221
372.877,0.9495862236
373.001,0.9495951278
373.125,0.9494056062
373.249,0.9494838443
373.373,0.9495610109
373.497,0.9494492515
373.621,0.9493405132
373.745,0.9495951278
373.869,0.9493966541
373.993,0.9494442576
374.117,0.9494190845
374.241,0.9492465816
374.365,0.9492640699
374.489,0.9492075597
374.613,0.9494907905
374.737,0.9491657857
374.861,0.9492334885
374.985,0.9490965092
375.109,0.9491671508
375.233,0.9492212064
375.357,0.9492097457
375.481,0.9492640699
375.605,0.9492171124
375.729,0.9493216179
375.853,0.9490721018
375.977,0.9488390970
376.101,0.9490965092
376.225,0.9490338695
376.349,0.9489878467
376.473,0.9490501231
376.597,0.9489410196
376.721,0.9490683627
376.845,0.9489873655
376.969,0.9488823056
377.093,0.9488936841
377.217,0.9488905006
377.341,0.9489082490
377.465,0.9488163309
377.589,0.9488591218
377.713,0.9488044756
377.837,0.9487248720
377.961,0.9487977285
378.085,0.9487498580
378.209,0.9487589985
378.333,0.9488318359
378.457,0.9485790743
378.581,0.9484204641
378.705,0.9487340169
378.829,0.9484604138
378.953,0.9484723363
379.077,0.9486207488
379.201,0.9486353774
379.325,0.9486238577
379.449,0.9485716204
379.573,0.9486285559
379.697,0.9483631316
379.821,0.9482904970
379.945,0.9483420539
380.069,0.9485132880
380.193,0.9483778363
380.317,0.9484348260
380.441,0.9484040834
380.565,0.9484024005
380.689,0.9484157258
380.813,0.9484423050
380.937,0.9483478135
381.061,0.9481728813
381.185,0.9481640843
381.309,0.9482113458
381.433,0.9481687884
381.557,0.9481354101
381.681,0.9482809443
381.805,0.9481878886
381.929,0.9480944469
382.053,0.9481867816
382.177,0.9480473661
382.301,0.9481750079
382.425,0.9482047849
382.549,0.9480132588
382.673,0.9479565375
382.797,0.9482279909
382.921,0.9481035364
383.045,0.9478466524
383.169,0.9479699949
383.293,0.9479505012
383.417,0.9479579029
383.541,0.9478444096
383.665,0.9478524359
383.789,0.9478330133
383.913,0.9478553301
384.037,0.9476736633
384.161,0.9480485117
384.285,0.9477420302
384.409,0.9478838235
384.533,0.9477088971
384.657,0.9475932389
384.781,0.9476504638
384.905,0.9477540427
385.029,0.9478307590
385.153,0.9477132389
385.277,0.9475507627
385.401,0.9476082546
385.525,0.9474826086
385.649,0.9474279761
385.773,0.9475809534
385.897,0.9475221842
386.021,0.9475289340
386.145,0.9474608283
386.269,0.9474048220
386.393,0.9475903273
386.517,0.9475428093
386.641,0.9474334802
386.765,0.9474279761
386.889,0.9475291549
387.013,0.9473611524
387.137,0.9473038253
387.261,0.9473926109
387.385,0.9471946618
387.509,0.9473761329
387.633,0.9472232964
387.757,0.9472164829
387.881,0.9470978167
388.005,0.9472642596
388.129,0.9472178480
388.253,0.9471687330
388.377,0.9470869523
388.501,0.9471100084
388.625,0.9471373813
388.749,0.9470690017
388.873,0.9470171844
388.997,0.9471864738
389.121,0.9471128666
389.245,0.9472123877
389.369,0.9470117952
389.493,0.9470774049
389.617,0.9469052497
389.741,0.9468029997
389.865,0.9468263219
389.989,0.9468069655
390.113,0.9469599375
390.237,0.9468713437
390.361,0.9466991259
390.485,0.9467879882
390.609,0.9467349142
390.733,0.9468329016
390.857,0.9466542499
390.981,0.9466817067
391.105,0.9469530267
391.229,0.9468002703
391.353,0.9466530565
391.477,0.9467086813
391.601,0.9465955688
391.725,0.9466121276
391.849,0.9466731898
391.973,0.9466446972
392.097,0.9466612422
392.221,0.9465141083
392.345,0.9466133096
392.469,0.9465916632
392.593,0.9464135906
392.717,0.9465791927
392.841,0.9466380492
392.965,0.9465091714
393.089,0.9465655460
393.213,0.9463556401
393.337,0.9463698965
393.461,0.9463687819
393.585,0.9464525051
393.709,0.9464559192
393.833,0.9464424950
393.957,0.9464197620
394.081,0.9462631481
394.205,0.9463851626
394.329,0.9463485624
394.453,0.9462904264
394.577,0.9463537662
394.701,0.9462148241
394.825,0.9462549646
394.949,0.9461722135
395.073,0.9461725191
395.197,0.9461946533
395.321,0.9461217064
395.445,0.9460633450
395.569,0.9460827811
395.693,0.9459961211
395.817,0.9461779778
395.941,0.9461141599
396.065,0.9460002162
396.189,0.9458108799
396.313,0.9459559016
396.437,0.9459688199
396.561,0.9460428749
396.685,0.9460227521
396.809,0.9459674548
396.933,0.9457876804
397.057,0.9459818232
397.181,0.9458254888
397.305,0.9459309714
397.429,0.9456612139
397.553,0.9458633184
397.677,0.9458040565
397.801,0.9458085577
397.925,0.9458076008
398.049,0.9455133804
398.173,0.9457430716
398.297,0.9456748877
398.421,0.9455447679
398.545,0.9457430716
398.669,0.9457172163
398.793,0.9456607654
398.917,0.9455629846
399.041,0.9455943268
399.165,0.9457299347
399.289,0.9455256625
399.413,0.9455034480
399.537,0.9453354330
399.661,0.9453528831
399.785,0.9456257319
399.909,0.9453395281
400.033,0.9452841147
400.157,0.9452074786
400.281,0.9452180380
400.405,0.9452554565
400.529,0.9453774405
400.653,0.9454255268
400.777,0.9451490118
400.901,0.9451018528
401.025,0.9452275934
401.149,0.9451749406
401.273,0.9451987178
401.397,0.9451306743
401.521,0.9452677386
401.645,0.9451305030
401.769,0.9450378503
401.893,0.9449634158
402.017,0.9450854813
402.141,0.9449382011
402.265,0.9449620511
402.389,0.9449872520
402.513,0.9449777878
402.637,0.9449893446
402.761,0.9448822013
402.884,0.9449171919
403.008,0.9450595597
403.132,0.9448863289
403.256,0.9448242188
403.380,0.9448726512
403.504,0.9449286457
403.628,0.9449716038
403.752,0.9447812435
403.876,0.9445887462
404.000,0.9448760765
404.124,0.9446407210
404.248,0.9446605491
404.372,0.9447409735
404.496,0.9446052494
404.620,0.9447641394
404.744,0.9444871437
404.868,0.9446475425
404.992,0.9445743433
405.116,0.9446590929
405.240,0.9445315774
405.364,0.9446043830
405.488,0.9444331296
405.612,0.9446461782
405.736,0.9445033404
405.860,0.9445860161
405.984,0.9445485541
406.108,0.9444191363
406.232,0.9444317646
406.356,0.9443733192
406.480,0.9445937173
406.604,0.9442979889
406.728,0.9444366506
406.852,0.9443032036
406.976,0.9446433486
407.100,0.9442619720
407.224,0.9441563963
407.348,0.9442829732
407.472,0.9442374079
407.596,0.9442505326
407.720,0.9441369120
407.844,0.9441432452
407.968,0.9442014180
408.092,0.9440809447
408.216,0.9442974536
408.340,0.9441673106
408.464,0.9440591037
408.588,0.9441869148
408.712,0.9440936387
408.836,0.9440099616
408.960,0.9440190596
409.084,0.9440595313
409.208,0.9439403437
409.332,0.9438457457
409.456,0.9439340161
409.580,0.9439130425
409.704,0.9438825920
409.828,0.9440295168
409.952,0.9439703750
410.076,0.9437966173
410.200,0.9438862658
410.324,0.9438766036
410.448,0.9437092781
410.572,0.9437512006
410.696,0.9438342749
410.820,0.9436014686
410.944,0.9436993574
411.068,0.9437564449
411.192,0.9436615144
411.316,0.9436519616
411.440,0.9437003535
411.564,0.9436533263
411.688,0.9436775286
411.812,0.9436130737
411.936,0.9435335564
412.060,0.9435468816
412.184,0.9434493933
412.308,0.9436004442
412.432,0.9433148865
412.556,0.9435342776
412.680,0.9432782906
412.804,0.9433844850
412.928,0.9434483270
413.052,0.9432591797
413.176,0.9435659870
413.300,0.9433241762
413.424,0.9431745461
413.548,0.9434581776
413.672,0.9432955260
413.796,0.9433656543
413.920,0.9432643935
414.044,0.9432545971
414.168,0.9431813714
414.292,0.9431593134
414.416,0.9432150326
414.540,0.9432236882
414.664,0.9431661368
414.788,0.9431795609
414.911,0.9431692965
415.035,0.9429339878
415.159,0.9430708017
415.283,0.9431647721
415.407,0.9431768323
415.531,0.9430803571
415.655,0.9429696234
415.779,0.9430213027
415.903,0.9427868697
416.027,0.9431538547
416.151,0.9429367163
416.275,0.9429274706
416.399,0.9428317911
416.523,0.9429353521
416.647,0.9430906839
416.771,0.9430733388
416.895,0.9428889660
417.019,0.9428088297
417.143,0.9427471811
417.267,0.9428453086
417.391,0.9428784671
417.515,0.9428195090
417.639,0.9428343942
417.763,0.9427583084
417.887,0.9427171582
418.011,0.9427388935
418.135,0.9426859401
418.259,0.9427418228
418.383,0.9426543072
418.507,0.9428383598
418.631,0.9424961123
418.755,0.9425806906
418.879,0.9426324088
419.003,0.9425930314
419.127,0.9424278468
419.251,0.9426270213
419.375,0.9426367133
419.499,0.9426707592
419.623,0.9426037666
419.747,0.9425411592
419.871,0.9424797045
419.995,0.9424223771
420.119,0.9425862061
420.243,0.9424605991
420.367,0.9424987776
420.491,0.9423514162
420.615,0.9424851632
420.739,0.9424428415
420.863,0.9424005583
420.987,0.9422204160
421.111,0.9421890826
421.235,0.9422203706
421.359,0.9421508175
421.483,0.9423473408
421.607,0.9421562129
421.731,0.9420443727
421.855,0.9422900404
421.979,0.9422899886
422.103,0.9421494528
422.227,0.9422068184
422.351,0.9420319926
422.475,0.9419775036
422.599,0.9422122756
422.723,0.9420974356
422.847,0.9419966091
422.971,0.9421808968
423.095,0.9421657076
423.219,0.9418328479
423.343,0.9421031320
423.467,0.9420237018
423.591,0.9419610096
423.715,0.9419803454
423.839,0.9421069937
423.963,0.9420838648
424.087,0.9419079051
424.211,0.9419845496
424.335,0.9419268831
424.459,0.9418860703
424.583,0.9418808921
424.707,0.9417917424
424.831,0.9418082837
424.955,0.9417581398
425.079,0.9416866329
425.203,0.9417960016
425.327,0.9416790328
425.451,0.9416989184
425.575,0.9415913001
425.699,0.9417347723
425.823,0.9418204086
425.947,0.9416308758
426.071,0.9417279508
426.195,0.9415842536
426.319,0.9415244310
426.443,0.9413500410
426.567,0.9414545731
426.691,0.9414657499
426.815,0.9414428131
426.938,0.9416638201
427.062,0.9413363981
427.186,0.9413917804
427.310,0.9414439151
427.434,0.9411754113
427.558,0.9415665078
427.682,0.9415244310
427.806,0.9415042064
427.930,0.9414600333
428.054,0.9412665071
428.178,0.9412613619
428.302,0.9412225132
428.426,0.9412405783
428.550,0.9415273994
428.674,0.9411907516
428.798,0.9412514957
428.922,0.9411808684
429.046,0.9411621094
429.170,0.9412078260
429.294,0.9409980529
429.418,0.9411525513
429.542,0.9410604410
