Time (s),Voltage (V)
291.038,0.6829934601
291.162,0.6830584976
291.286,0.6828088416
291.410,0.6829156953
291.534,0.6828926981
291.658,0.6827310333
291.782,0.6828008730
291.906,0.6826703802
292.030,0.6826382094
292.154,0.6826616760
292.278,0.6827440315
292.402,0.6825358300
292.526,0.6825347610
292.650,0.6825339887
292.774,0.6825467505
292.898,0.6825061028
293.022,0.6826810365
293.146,0.6823924990
293.270,0.6825866187
293.394,0.6824327348
293.518,0.6821754547
293.642,0.6823409770
293.766,0.6821707901
293.890,0.6821686294
294.014,0.6822126974
294.138,0.6820329963
294.262,0.6819898068
294.386,0.6820339248
294.510,0.6820630108
294.634,0.6819242841
294.758,0.6821226287
294.882,0.6819402242
295.006,0.6818205396
295.130,0.6818333173
295.254,0.6820248105
295.378,0.6818883158
295.502,0.6816736502
295.626,0.6817151155
295.750,0.6817039814
295.874,0.6815658407
295.998,0.6816578151
296.122,0.6815551485
296.246,0.6816149691
296.370,0.6816237077
296.494,0.6813612560
296.618,0.6814014668
296.742,0.6811530259
296.866,0.6815042336
296.990,0.6813960066
297.114,0.6813174696
297.238,0.6812382703
297.362,0.6812608659
297.486,0.6811864607
297.610,0.6810909676
297.734,0.6810861384
297.858,0.6809640184
297.982,0.6810104967
298.106,0.6809537278
298.230,0.6808739497
298.354,0.6811025470
298.478,0.6809796639
298.602,0.6807907045
298.726,0.6808296879
298.850,0.6808786496
298.974,0.6808016219
299.098,0.6806714297
299.222,0.6808718243
299.346,0.6807593169
299.470,0.6808146807
299.594,0.6806247488
299.718,0.6808070806
299.842,0.6805350002
299.966,0.6805360201
300.090,0.6805873677
300.214,0.6804053921
300.338,0.6803681179
300.462,0.6804358886
300.586,0.6805691076
300.710,0.6802971349
300.834,0.6804277005
300.958,0.6802921556
301.082,0.6803644850
301.206,0.6801383891
301.330,0.6800670469
301.454,0.6800190288
301.578,0.6799350523
301.702,0.6800793256
301.826,0.6798934083
301.950,0.6798395250
302.074,0.6799770034
302.198,0.6797855386
302.322,0.6797320009
302.446,0.6798201095
302.570,0.6797855386
302.694,0.6795750192
302.818,0.6795799935
302.942,0.6795838425
303.066,0.6796391769
303.190,0.6795447548
303.314,0.6797679709
303.438,0.6796378119
303.562,0.6796116240
303.686,0.6794788211
303.810,0.6794999410
303.934,0.6793755350
304.058,0.6795199646
304.182,0.6793402292
304.306,0.6793591588
304.430,0.6791447834
304.554,0.6792774366
304.678,0.6793496061
304.802,0.6792853058
304.926,0.6791409308
305.050,0.6791203404
305.174,0.6790465541
305.298,0.6790494719
305.422,0.6789197330
305.546,0.6788159882
305.670,0.6790631225
305.794,0.6789497559
305.918,0.6788405455
306.042,0.6789566479
306.166,0.6788187469
306.290,0.6787450449
306.414,0.6789690056
306.538,0.6787232196
306.662,0.6788364527
306.786,0.6788570396
306.910,0.6786822793
307.034,0.6785103861
307.158,0.6786413001
307.282,0.6786331509
307.406,0.6786754658
307.530,0.6784405804
307.654,0.6784816718
307.778,0.6783439421
307.902,0.6783668467
308.026,0.6783956091
308.150,0.6784148027
308.274,0.6784804360
308.398,0.6783587525
308.522,0.6784079793
308.646,0.6780017022
308.770,0.6780543446
308.894,0.6781896311
309.018,0.6779635126
309.142,0.6781826601
309.266,0.6782032778
309.390,0.6778568887
309.514,0.6780966614
309.638,0.6780299639
309.762,0.6780069612
309.886,0.6779014581
310.010,0.6780217759
310.134,0.6778950890
310.258,0.6777144452
310.382,0.6778061570
310.506,0.6777368307
310.630,0.6777758728
310.754,0.6777079003
310.878,0.6777777596
311.002,0.6776830488
311.126,0.6775386804
311.250,0.6774912576
311.374,0.6777308258
311.498,0.6775605152
311.622,0.6772484131
311.746,0.6775083214
311.870,0.6773462610
311.994,0.6775308222
312.118,0.6773987499
312.242,0.6774950107
312.366,0.6772620560
312.490,0.6773263816
312.614,0.6772179814
312.738,0.6771856555
312.862,0.6770246194
312.986,0.6770378441
313.110,0.6771856555
313.234,0.6771038149
313.358,0.6770155355
313.482,0.6769491401
313.606,0.6770728767
313.730,0.6767002071
313.854,0.6769095645
313.978,0.6766227850
314.102,0.6767643648
314.226,0.6767553561
314.350,0.6768232804
314.474,0.6767534443
314.598,0.6767280626
314.722,0.6764844077
314.846,0.6765364001
314.970,0.6764715034
315.094,0.6765144222
315.218,0.6765295748
315.342,0.6763896228
315.466,0.6761924486
315.590,0.6765623362
315.714,0.6762818133
315.838,0.6762961350
315.962,0.6762797692
316.086,0.6762613432
316.210,0.6761774413
316.334,0.6763289113
316.458,0.6760402656
316.582,0.6760137259
316.706,0.6761309779
316.830,0.6760307129
316.954,0.6759277753
317.078,0.6762265319
317.202,0.6760279835
317.326,0.6757968030
317.450,0.6758298597
317.574,0.6761139581
317.698,0.6758008959
317.822,0.6756666812
317.946,0.6758533049
318.070,0.6755921587
318.194,0.6754529983
318.318,0.6757236607
318.442,0.6757599670
318.566,0.6757097010
318.690,0.6754225128
318.814,0.6756835665
318.938,0.6756544060
319.062,0.6756436522
319.186,0.6754261612
319.310,0.6753407057
319.434,0.6753460695
319.558,0.6752651293
319.682,0.6753393418
319.806,0.6752819118
319.930,0.6753606567
320.054,0.6753434336
320.178,0.6752778166
320.302,0.6753033403
320.426,0.6752319848
320.550,0.6750989940
320.674,0.6750495105
320.798,0.6750900981
320.922,0.6750553122
321.046,0.6749826413
321.170,0.6750532621
321.294,0.6749420123
321.418,0.6749075841
321.542,0.6748622608
321.666,0.6749147112
321.790,0.6747656578
321.914,0.6746917239
322.038,0.6747624062
322.162,0.6749212309
322.286,0.6746999096
322.410,0.6747973162
322.534,0.6746783185
322.658,0.6747040025
322.782,0.6746910829
322.906,0.6745636856
323.030,0.6744638866
323.154,0.6746391962
323.278,0.6745254747
323.402,0.6745280084
323.526,0.6744616890
323.650,0.6746687657
323.774,0.6743588358
323.898,0.6741626577
324.022,0.6745051938
324.146,0.6741309985
324.270,0.6743464124
324.394,0.6742007858
324.518,0.6741965877
324.642,0.6740845409
324.766,0.6740915812
324.890,0.6741583767
325.014,0.6740736295
325.138,0.6740820258
325.262,0.6741147071
325.386,0.6739890669
325.510,0.6738827273
325.634,0.6739209230
325.758,0.6740736981
325.882,0.6738103792
326.006,0.6739905215
326.130,0.6738595038
326.254,0.6737994588
326.378,0.6739332051
326.502,0.6735730018
326.626,0.6738922827
326.750,0.6735510957
326.874,0.6734242936
326.997,0.6736614620
327.121,0.6735020584
327.245,0.6733926715
327.369,0.6736084121
327.493,0.6733588075
327.617,0.6733312439
327.741,0.6734187221
327.865,0.6732551210
327.989,0.6732138489
328.113,0.6733627703
328.237,0.6731432488
328.361,0.6734786701
328.485,0.6731908211
328.609,0.6732455710
328.733,0.6733230535
328.857,0.6733150066
328.981,0.6731718990
329.105,0.6730937238
329.229,0.6728878629
329.353,0.6729972692
329.477,0.6729924759
329.601,0.6730366126
329.725,0.6730477481
329.849,0.6727781018
329.973,0.6728837689
330.097,0.6728703898
330.221,0.6728818753
330.345,0.6728237231
330.469,0.6726930314
330.593,0.6727125607
330.717,0.6727074124
330.841,0.6728649326
330.965,0.6727369937
331.089,0.6725640813
331.213,0.6725644346
331.337,0.6726060580
331.461,0.6726323342
331.585,0.6725930928
331.709,0.6726210610
331.833,0.6724780826
331.957,0.6724743659
332.081,0.6724273852
332.205,0.6724903682
332.329,0.6724934714
332.453,0.6725948021
332.577,0.6720890411
332.701,0.6723133341
332.825,0.6722741928
332.949,0.6721368181
333.073,0.6722532883
333.197,0.6720941058
333.321,0.6721313579
333.445,0.6721673137
333.569,0.6718908258
333.693,0.6720153280
333.817,0.6719175779
333.941,0.6720245268
334.065,0.6718286269
334.189,0.6716432779
334.313,0.6719399405
334.437,0.6720221533
334.561,0.6719735296
334.685,0.6716670814
334.809,0.6717226169
334.933,0.6715532093
335.057,0.6717557606
335.181,0.6717280787
335.305,0.6716364545
335.429,0.6717148317
335.553,0.6714918576
335.677,0.6714836108
335.801,0.6714419727
335.925,0.6714562784
336.049,0.6714447337
336.173,0.6714392441
336.297,0.6711971347
336.421,0.6712700063
336.545,0.6712455142
336.669,0.6711848595
336.793,0.6713478146
336.917,0.6712168640
337.041,0.6711616729
337.165,0.6711853727
337.289,0.6711438063
337.413,0.6711098442
337.537,0.6710379464
337.661,0.6710332675
337.785,0.6709917553
337.909,0.6708359178
338.033,0.6709855039
338.157,0.6709399121
338.281,0.6707758553
338.405,0.6707262153
338.529,0.6707379964
338.653,0.6708632190
338.777,0.6707657909
338.901,0.6706902461
339.025,0.6706843964
339.149,0.6708053666
339.273,0.6706929746
339.397,0.6707267132
339.521,0.6705351606
339.645,0.6705565451
339.769,0.6706925868
339.893,0.6704423626
340.017,0.6704051084
340.141,0.6700896364
340.265,0.6704014223
340.389,0.6704474015
340.513,0.6703913132
340.637,0.6702458492
340.761,0.6702536716
340.885,0.6705642785
341.009,0.6702185557
341.133,0.6703014219
341.257,0.6701660156
341.381,0.6701489572
341.505,0.6701745425
341.629,0.6700117209
341.753,0.6700318987
341.877,0.6701076920
342.001,0.6698809576
342.125,0.6701260877
342.249,0.6699715492
342.373,0.6701060034
342.497,0.6698899326
342.621,0.6697859532
342.745,0.6699900707
342.869,0.6698339653
342.993,0.6699974781
343.117,0.6696681870
343.241,0.6698817423
343.365,0.6697163547
343.489,0.6699003191
343.613,0.6696756185
343.737,0.6695921692
343.861,0.6696206386
343.985,0.6697438714
344.109,0.6695266647
344.233,0.6695333237
344.357,0.6696046355
344.481,0.6694925478
344.605,0.6694487374
344.729,0.6694927008
344.853,0.6693601742
344.977,0.6693341366
345.101,0.6692579108
345.225,0.6694870891
345.349,0.6692400003
345.473,0.6693220685
345.597,0.6691336379
345.721,0.6691772427
345.845,0.6692469903
345.969,0.6690735921
346.093,0.6691867927
346.217,0.6691364741
346.341,0.6690067229
346.465,0.6690735562
346.589,0.6690327006
346.713,0.6691199911
346.837,0.6690517275
346.961,0.6691665137
347.085,0.6689057258
347.209,0.6688716406
347.333,0.6688893295
347.457,0.6687432839
347.581,0.6686451676
347.705,0.6689166383
347.829,0.6686804912
347.953,0.6688484205
348.077,0.6689071229
348.201,0.6688292826
348.325,0.6687406110
348.449,0.6686657101
348.573,0.6685972227
348.697,0.6687296936
348.821,0.6684950951
348.945,0.6686095082
349.069,0.6683421255
349.193,0.6686656320
349.317,0.6684989385
349.441,0.6683980772
349.565,0.6684582591
349.689,0.6684525266
349.813,0.6683817011
349.937,0.6682549791
350.061,0.6683364966
350.185,0.6682179399
350.309,0.6682890865
350.433,0.6681371982
350.557,0.6682493275
350.681,0.6682181432
350.805,0.6680047875
350.929,0.6680255205
351.053,0.6678620621
351.177,0.6680047875
351.301,0.6679968623
351.425,0.6680285061
351.549,0.6678720769
351.673,0.6679709335
351.797,0.6677624686
351.921,0.6678378142
352.045,0.6678535713
352.169,0.6679261840
352.293,0.6678188247
352.417,0.6677239270
352.541,0.6678525120
352.665,0.6677614762
352.789,0.6675324775
352.913,0.6676669679
353.037,0.6674981996
353.161,0.6675638738
353.285,0.6673818302
353.409,0.6675172944
353.533,0.6674464788
353.657,0.6677102803
353.781,0.6675145666
353.905,0.6673400043
354.029,0.6674441684
354.153,0.6672704260
354.277,0.6672376249
354.401,0.6672967833
354.525,0.6671335285
354.649,0.6670437867
354.773,0.6671493982
354.897,0.6671676359
355.021,0.6672540056
355.145,0.6671794211
355.269,0.6671239784
355.393,0.6672881321
355.517,0.6671070933
355.641,0.6671335285
355.765,0.6671202299
355.889,0.6670920818
356.013,0.6670066490
356.137,0.6668922653
356.261,0.6669187679
356.385,0.6668265621
356.509,0.6667434739
356.633,0.6667263485
356.757,0.6668197406
356.881,0.6667278384
357.005,0.6666117157
357.129,0.6667788117
357.253,0.6667756288
357.377,0.6666349152
357.501,0.6664595667
357.625,0.6663632660
357.749,0.6664015555
357.873,0.6665482458
357.997,0.6664451923
358.121,0.6663619799
358.245,0.6662944869
358.369,0.6663059175
358.493,0.6662725289
358.617,0.6663183102
358.741,0.6663456922
358.865,0.6662971000
358.989,0.6663101222
359.113,0.6663361448
359.237,0.6661319279
359.361,0.6662800993
359.485,0.6662870439
359.609,0.6659858667
359.733,0.6660508337
359.857,0.6659274915
359.981,0.6660814208
360.105,0.6660849506
360.229,0.6660843855
360.353,0.6658930428
360.477,0.6658338501
360.601,0.6657419474
360.725,0.6657633623
360.849,0.6658570496
360.973,0.6657842405
361.097,0.6657729177
361.221,0.6658065566
361.345,0.6657310330
361.468,0.6656547514
361.592,0.6657583189
361.716,0.6656418721
361.840,0.6659334715
361.964,0.6656614540
362.088,0.6656514275
362.212,0.6657642516
362.336,0.6657569546
362.460,0.6657087600
362.584,0.6654667521
362.708,0.6655714105
362.832,0.6653636741
362.956,0.6655377153
363.080,0.6655645890
363.204,0.6654809707
363.328,0.6652702387
363.452,0.6651989579
363.576,0.6653637641
363.700,0.6653712248
363.824,0.6653408446
363.948,0.6653513988
364.072,0.6652252044
364.196,0.6652262438
364.320,0.6651193504
364.444,0.6651692526
364.568,0.6651143716
364.692,0.6650565401
364.816,0.6648774396
364.940,0.6649902207
365.064,0.6649913255
365.188,0.6650972140
365.312,0.6648728913
365.436,0.6649026711
365.560,0.6649825491
365.684,0.6649154228
365.808,0.6648835763
365.932,0.6649811840
366.056,0.6649358930
366.180,0.6647621879
366.304,0.6647204580
366.428,0.6648458243
366.552,0.6647487405
366.676,0.6646508400
366.800,0.6648062487
366.924,0.6646750685
367.048,0.6645184294
367.172,0.6645851711
367.296,0.6645304533
367.420,0.6643928440
367.544,0.6644882791
367.668,0.6644977102
367.792,0.6644788427
367.916,0.6643176945
368.040,0.6643694664
368.164,0.6643177658
368.288,0.6643231532
368.412,0.6644308597
368.536,0.6642440527
368.660,0.6640734174
368.784,0.6640051996
368.908,0.6640010552
369.032,0.6641866856
369.156,0.6641252576
369.280,0.6640010552
369.404,0.6639314911
369.528,0.6640120211
369.652,0.6641348683
369.776,0.6638073055
369.900,0.6638237483
370.024,0.6639573611
370.148,0.6638509751
370.272,0.6639206133
370.396,0.6641335029
370.520,0.6640038025
370.644,0.6638292055
370.768,0.6639000127
370.892,0.6637239656
371.016,0.6639546906
371.140,0.6636724206
371.264,0.6637826631
371.388,0.6636722025
371.512,0.6635578518
371.636,0.6635765393
371.760,0.6636571911
371.884,0.6637474358
372.008,0.6634441287
372.132,0.6634770538
372.256,0.6635795395
372.380,0.6635123816
372.504,0.6636066981
372.628,0.6634090026
372.752,0.6635738092
372.876,0.6633228453
373.000,0.6634117312
373.124,0.6634468588
373.248,0.6630894857
373.372,0.6633626166
373.496,0.6633444795
373.620,0.6634456662
373.744,0.6633189591
373.868,0.6632311797
373.992,0.6630949444
374.116,0.6631538794
374.240,0.6632018702
374.364,0.6631618135
374.488,0.6630160856
374.612,0.6630643636
374.736,0.6631195085
374.860,0.6629287707
374.984,0.6628622785
375.108,0.6628315618
375.232,0.6628305414
375.356,0.6627762558
375.480,0.6628247384
375.604,0.6628510059
375.728,0.6627885447
375.852,0.6627561395
375.976,0.6626422687
376.100,0.6626985859
376.224,0.6626332843
376.348,0.6626477259
376.472,0.6624489896
376.596,0.6626100783
376.720,0.6625859200
376.844,0.6626194789
376.968,0.6626100783
377.092,0.6624590051
377.216,0.6624553603
377.340,0.6622879246
377.464,0.6624235235
377.588,0.6622384373
377.712,0.6622947499
377.836,0.6623307255
377.960,0.6624062456
378.084,0.6623943991
378.208,0.6624126061
378.332,0.6625563181
378.456,0.6622742740
378.580,0.6625026748
378.704,0.6624117028
378.828,0.6622770041
378.952,0.6621041892
379.076,0.6622384373
379.200,0.6622360524
379.324,0.6621574116
379.448,0.6622780019
379.572,0.6622797342
379.696,0.6621110126
379.820,0.6623871455
379.944,0.6619487993
380.068,0.6620919071
380.192,0.6622302516
380.316,0.6620785161
380.440,0.6621560469
380.564,0.6620351573
380.688,0.6620375529
380.812,0.6620059325
380.936,0.6618332417
381.060,0.6618982780
381.184,0.6619712311
381.308,0.6619164637
381.432,0.6617370264
381.556,0.6618388205
381.680,0.6617220798
381.804,0.6614983415
381.928,0.6616995846
382.052,0.6616920569
382.176,0.6615644755
382.300,0.6615603487
382.424,0.6616265525
382.548,0.6615992711
382.672,0.6616367919
382.796,0.6616088117
382.920,0.6613393668
383.044,0.6612900672
383.168,0.6616169997
383.292,0.6613775671
383.416,0.6612777817
383.540,0.6612348903
383.664,0.6613993958
383.788,0.6613992718
383.912,0.6613317823
384.036,0.6611088009
384.160,0.6611631168
384.284,0.6612485371
384.408,0.6613407311
384.532,0.6611835927
384.656,0.6610342829
384.780,0.6611947515
384.904,0.6610880386
385.028,0.6610956933
385.152,0.6610515005
385.276,0.6609902606
385.400,0.6613113122
385.524,0.6611988444
385.648,0.6611718641
385.772,0.6609933426
385.896,0.6609368997
386.020,0.6608823909
386.144,0.6608432281
386.268,0.6608618635
386.392,0.6608382071
386.516,0.6608541456
386.640,0.6606449405
386.764,0.6608395710
386.888,0.6610743880
387.012,0.6605580108
387.136,0.6608968554
387.260,0.6605611262
387.384,0.6607063338
387.508,0.6607591000
387.632,0.6606443947
387.756,0.6606903844
387.880,0.6606186169
388.004,0.6605556660
388.128,0.6603710501
388.252,0.6605490573
388.376,0.6604655721
388.500,0.6604078963
388.624,0.6605194254
388.748,0.6603413519
388.872,0.6603792381
388.996,0.6603789030
389.120,0.6602649086
389.244,0.6601950068
389.368,0.6602847666
389.492,0.6602048461
389.616,0.6602918988
389.740,0.6600200933
389.864,0.6602471629
389.988,0.6600394337
390.112,0.6601606157
390.236,0.6600069127
390.360,0.6599507297
390.484,0.6600937653
390.608,0.6598139076
390.732,0.6600025874
390.856,0.6598713852
390.980,0.6599470646
391.104,0.6598074387
391.228,0.6596435479
391.352,0.6599257485
391.476,0.6596505009
391.600,0.6598154491
391.724,0.6596070701
391.848,0.6599111541
391.972,0.6596844767
392.096,0.6597504413
392.220,0.6596588229
392.344,0.6598113562
392.468,0.6594920238
392.592,0.6595878398
392.716,0.6595658909
392.840,0.6596106844
392.964,0.6595987603
393.088,0.6595126686
393.212,0.6595438526
393.336,0.6595810146
393.460,0.6593884830
393.584,0.6593774550
393.708,0.6592711464
393.832,0.6594990218
393.956,0.6593406743
394.080,0.6593134632
394.204,0.6592097104
394.328,0.6594198035
394.452,0.6593503198
394.576,0.6591742288
394.700,0.6590937369
394.824,0.6591769574
394.948,0.6593598248
395.072,0.6591278443
395.196,0.6593080030
395.320,0.6592533800
395.444,0.6591114727
395.568,0.6591346406
395.692,0.6589231283
395.816,0.6590296150
395.940,0.6591360056
396.064,0.6588535298
396.188,0.6589873219
396.312,0.6589462626
396.436,0.6590664194
396.560,0.6588754497
396.684,0.6587878063
396.808,0.6588467064
396.932,0.6588508924
397.056,0.6587359196
397.180,0.6589081169
397.304,0.6588236065
397.428,0.6588629055
397.552,0.6587879159
397.676,0.6587772204
397.800,0.6586095714
397.924,0.6586514101
398.048,0.6586721697
398.172,0.6585338345
398.296,0.6587128377
398.420,0.6586501930
398.544,0.6584799996
398.668,0.6587073774
398.792,0.6586310875
398.916,0.6584990944
399.040,0.6585367452
399.164,0.6585028080
399.288,0.6583938535
399.412,0.6583415419
399.536,0.6583035652
399.660,0.6583720247
399.784,0.6582036710
399.908,0.6581780150
400.032,0.6582710669
400.156,0.6580849110
400.280,0.6580702055
400.404,0.6581919378
400.528,0.6583442720
400.652,0.6581384393
400.776,0.6582969885
400.900,0.6583060504
401.024,0.6583513289
401.148,0.6582656097
401.272,0.6581731189
401.396,0.6581261572
401.520,0.6581973950
401.644,0.6579989123
401.768,0.6579596667
401.892,0.6581305445
402.016,0.6580245255
402.140,0.6580197125
402.264,0.6580514154
402.388,0.6579548926
402.512,0.6579255498
402.636,0.6578699641
402.760,0.6577186670
402.884,0.6578463986
403.008,0.6577280774
403.132,0.6577118398
403.256,0.6577354561
403.380,0.6579122573
403.504,0.6577268596
403.628,0.6577504718
403.752,0.6577471775
403.876,0.6577012046
404.000,0.6576740285
404.124,0.6578313871
404.248,0.6576752902
404.372,0.6574924758
404.496,0.6574233489
404.620,0.6574447888
404.744,0.6575129517
404.868,0.6574738419
404.992,0.6573733607
405.116,0.6576289816
405.240,0.6574506424
405.364,0.6575793692
405.488,0.6573928266
405.612,0.6572732344
405.736,0.6572901387
405.860,0.6574365084
405.984,0.6574533717
406.108,0.6571509805
406.232,0.6571880679
406.356,0.6573687618
406.480,0.6572874101
406.604,0.6571525764
406.728,0.6573005280
406.852,0.6572355668
406.976,0.6572699713
407.100,0.6571708837
407.224,0.6570022724
407.348,0.6571588367
407.472,0.6568911250
407.596,0.6569749865
407.720,0.6571369897
407.844,0.6572336588
407.968,0.6569272361
408.092,0.6571397205
408.216,0.6568679255
408.340,0.6567989924
408.464,0.6568092841
408.588,0.6567737628
408.712,0.6567457849
408.836,0.6568529782
408.960,0.6566502350
409.084,0.6567410106
409.208,0.6566005259
409.332,0.6568863900
409.456,0.6566891529
409.580,0.6566946360
409.704,0.6567143927
409.828,0.6566891529
409.952,0.6565827950
410.076,0.6565205545
410.200,0.6565854375
410.324,0.6565588764
410.448,0.6564222703
410.572,0.6566372952
410.696,0.6564197183
410.820,0.6563936041
410.944,0.6563998415
411.068,0.6564251755
411.192,0.6562898597
411.316,0.6565417678
411.440,0.6564865688
411.564,0.6562734790
411.688,0.6561842226
411.812,0.6563842466
411.936,0.6563703981
412.060,0.6563370664
412.184,0.6561864238
412.308,0.6561968073
412.432,0.6561528350
412.556,0.6562423599
412.680,0.6560864661
412.804,0.6562046927
412.928,0.6561427664
413.052,0.6560801393
413.176,0.6559726977
413.300,0.6561318520
413.424,0.6560023092
413.548,0.6559208400
413.672,0.6558685431
413.796,0.6559886548
413.920,0.6559249341
414.044,0.6561045661
414.168,0.6558930741
414.292,0.6558625965
414.416,0.6558798997
414.540,0.6559131132
414.664,0.6558735170
414.788,0.6558426215
414.912,0.6558762875
415.036,0.6557916135
415.160,0.6557666316
415.284,0.6558094557
415.408,0.6556755836
415.532,0.6556410813
415.656,0.6555707708
415.780,0.6555677440
415.904,0.6555851296
416.028,0.6555752196
416.152,0.6556537427
416.276,0.6554786848
416.400,0.6553924040
416.524,0.6555827596
416.648,0.6554445679
416.772,0.6555411122
416.896,0.6554012069
417.020,0.6554159097
417.144,0.6554183256
417.268,0.6554162226
417.392,0.6554350152
417.516,0.6551863955
417.640,0.6553152083
417.764,0.6553053709
417.888,0.6553173678
418.012,0.6553138432
418.136,0.6551402451
418.260,0.6551304594
418.384,0.6552991078
418.508,0.6552767127
418.632,0.6552423316
418.756,0.6552444902
418.880,0.6550761053
419.004,0.6551891241
419.128,0.6552608755
419.252,0.6550829287
419.376,0.6552532459
419.500,0.6550465014
419.624,0.6553998419
419.748,0.6550881662
419.872,0.6549522861
419.996,0.6549138812
420.120,0.6548140874
420.244,0.6550688504
420.368,0.6550558473
420.492,0.6548099934
420.616,0.6549583733
420.740,0.6548770247
420.864,0.6546776197
420.988,0.6548097067
421.112,0.6547336936
421.236,0.6549000620
421.360,0.6547484567
421.484,0.6545930926
421.608,0.6547376655
421.732,0.6546365845
421.856,0.6547132177
421.980,0.6545015765
422.104,0.6545929271
422.228,0.6546463299
422.352,0.6545384227
422.476,0.6545751912
422.600,0.6546941069
422.724,0.6545425168
422.848,0.6545056122
422.972,0.6543105256
423.096,0.6544224252
423.220,0.6545315338
423.344,0.6544784277
423.468,0.6542136297
423.592,0.6544619547
423.716,0.6543555889
423.840,0.6542163591
423.964,0.6540567590
424.088,0.6542190449
424.212,0.6542559347
424.336,0.6543105180
424.460,0.6541931016
424.584,0.6541194671
424.708,0.6540949593
424.832,0.6542190449
424.956,0.6542108763
425.080,0.6540417518
425.204,0.6540390952
425.328,0.6541385283
425.452,0.6539543412
425.576,0.6539490769
425.700,0.6540265935
425.824,0.6539434238
425.948,0.6539845387
426.072,0.6537645024
426.196,0.6540102929
426.320,0.6539013399
426.444,0.6540607200
426.568,0.6539079422
426.692,0.6536367406
426.816,0.6536894242
426.940,0.6538929308
427.064,0.6536952208
427.188,0.6538941829
427.312,0.6535817845
427.436,0.6535287768
427.560,0.6536771387
427.684,0.6536186308
427.808,0.6537061352
427.932,0.6534437137
428.056,0.6535190094
428.180,0.6534182689
428.303,0.6535668635
428.427,0.6534701121
428.551,0.6534136825
428.675,0.6534466815
428.799,0.6535615199
428.923,0.6533672705
429.047,0.6533320487
429.171,0.6533664257
429.295,0.6532266695
429.419,0.6534193880
429.543,0.6532613749
429.667,0.6534587294
429.791,0.6533525189
429.915,0.6533023038
430.039,0.6532253045
430.163,0.6531628288
430.287,0.6532422748
430.411,0.6533410672
430.535,0.6531873930
430.659,0.6529816944
430.783,0.6532099850
430.907,0.6530713955
431.031,0.6531194882
431.155,0.6530324778
431.279,0.6528939876
431.403,0.6531140311
431.527,0.6530789028
431.651,0.6530017970
431.775,0.6527770502
431.899,0.6528194692
432.023,0.6528908653
432.147,0.6528025542
432.271,0.6527447407
432.395,0.6528130569
432.519,0.6527779901
432.643,0.6525237867
432.767,0.6526983921
432.891,0.6528148363
433.015,0.6526983677
433.139,0.6527243282
433.263,0.6525610065
433.387,0.6527675001
433.511,0.6527939461
433.635,0.6526387931
433.759,0.6525764988
433.883,0.6525400453
434.007,0.6524422796
434.131,0.6524837267
434.255,0.6527106776
434.379,0.6525296189
434.503,0.6525342056
434.627,0.6524840780
434.751,0.6525173369
434.875,0.6525764988
434.998,0.6523561464
435.122,0.6524045976
435.246,0.6522178917
435.370,0.6524027040
435.494,0.6522790824
435.618,0.6522465579
435.742,0.6521829911
435.866,0.6521126384
435.990,0.6521073220
436.114,0.6522880712
436.238,0.6521685745
436.362,0.6523492057
436.486,0.6521065692
436.610,0.6522095034
436.734,0.6520240534
436.858,0.6521693443
436.982,0.6521044526
437.106,0.6519592422
437.230,0.6522635070
437.354,0.6521167313
437.478,0.6521582577
437.602,0.6520656289
437.726,0.6518302293
437.850,0.6518022166
437.974,0.6519305260
438.098,0.6517729289
438.222,0.6518609305
438.346,0.6518220248
438.470,0.6519489230
438.594,0.6516917991
438.718,0.6517851683
438.842,0.6517715646
438.966,0.6518677440
439.090,0.6515612987
439.214,0.6517258245
439.338,0.6517122578
439.462,0.6515995204
439.586,0.6516780608
439.710,0.6515690468
439.834,0.6515940601
439.958,0.6516234737
440.082,0.6514059335
440.206,0.6516036155
440.330,0.6515088409
440.454,0.6515137128
440.578,0.6515107916
440.702,0.6514692653
440.826,0.6513772833
440.950,0.6515135217
441.074,0.6515293111
441.198,0.6512886041
441.322,0.6514343484
441.446,0.6513996668
441.570,0.6513145257
441.694,0.6512841920
441.818,0.6512481877
441.942,0.6512790540
442.066,0.6510958140
442.190,0.6510803325
442.314,0.6510293880
442.438,0.6511973268
442.562,0.6510530390
442.686,0.6512531324
442.810,0.6511509018
442.934,0.6511390136
443.058,0.6512735968
443.182,0.6511017460
443.306,0.6511936006
443.430,0.6510594025
443.554,0.6509078536
443.678,0.6510289261
443.802,0.6509134229
443.926,0.6509774910
444.050,0.6509961647
444.174,0.6509875345
444.298,0.6509716524
444.422,0.6508118819
444.546,0.6508537962
444.670,0.6509484659
444.794,0.6509320070
444.918,0.6507296106
445.042,0.6508011631
445.166,0.6506917568
445.290,0.6506190718
445.414,0.6507920006
445.538,0.6507122327
445.662,0.6505208151
445.786,0.6507469789
445.910,0.6506712809
446.034,0.6505617554
446.158,0.6505559776
446.282,0.6505170294
446.406,0.6505535674
446.530,0.6506828570
446.654,0.6505620763
446.778,0.6506204365
446.902,0.6505409703
447.026,0.6505020137
447.150,0.6504594047
447.274,0.6505000415
447.398,0.6505201968
447.522,0.6503297604
447.646,0.6504659341
447.770,0.6502596892
447.894,0.6504007236
448.018,0.6502981258
448.142,0.6502975020
448.266,0.6503270311
448.390,0.6502749328
448.514,0.6502783859
