Time (s),Voltage (V)
572.012,0.7801248777
572.136,0.7803668075
572.260,0.7801091304
572.384,0.7804725690
572.508,0.7803545219
572.632,0.7803602309
572.756,0.7801725079
572.880,0.7803272208
573.004,0.7801446120
573.128,0.7801520491
573.252,0.7802739835
573.376,0.7803370314
573.500,0.7801994927
573.624,0.7801456681
573.748,0.7800258852
573.872,0.7801858497
573.996,0.7801101766
574.120,0.7800818369
574.244,0.7799716554
574.368,0.7799381793
574.492,0.7801241419
574.616,0.7801039920
574.740,0.7800023370
574.864,0.7797447618
574.988,0.7800780704
575.112,0.7798590059
575.236,0.7797665966
575.360,0.7799702911
575.484,0.7796610725
575.608,0.7795905534
575.732,0.7796087529
575.856,0.7796801833
575.980,0.7797543146
576.104,0.7798584189
576.228,0.7800088153
576.352,0.7797747847
576.476,0.7797001607
576.600,0.7795363731
576.724,0.7794786499
576.848,0.7795746455
576.972,0.7797002259
577.096,0.7794690972
577.220,0.7794559518
577.344,0.7796719514
577.468,0.7795436775
577.592,0.7795323524
577.716,0.7793568872
577.840,0.7795150113
577.964,0.7792125380
578.088,0.7792941472
578.212,0.7793443790
578.336,0.7793148887
578.460,0.7792532297
578.584,0.7792911418
578.708,0.7790678823
578.832,0.7793568872
578.956,0.7791737468
579.080,0.7789095798
579.204,0.7792785934
579.328,0.7791218746
579.452,0.7793517350
579.576,0.7791094208
579.700,0.7792119684
579.824,0.7789355087
579.948,0.7788379261
580.072,0.7789075605
580.196,0.7791060932
580.320,0.7789225124
580.444,0.7790563518
580.568,0.7790092012
580.692,0.7790030058
580.816,0.7788338473
580.940,0.7787308072
581.064,0.7787437897
581.188,0.7786468344
581.312,0.7788044997
581.436,0.7786005387
581.560,0.7784467522
581.684,0.7785806928
581.808,0.7788324689
581.932,0.7784467522
582.056,0.7787499127
582.180,0.7785323240
582.304,0.7786392792
582.428,0.7784933535
582.552,0.7783249511
582.676,0.7784877154
582.800,0.7786454693
582.924,0.7784068088
583.048,0.7782275663
583.172,0.7781813496
583.296,0.7784701540
583.420,0.7785044409
583.544,0.7781977303
583.668,0.7783527918
583.792,0.7783121290
583.916,0.7783970288
584.040,0.7781958540
584.164,0.7780079762
584.288,0.7784393456
584.412,0.7781098794
584.536,0.7783031224
584.660,0.7781171919
584.784,0.7783323217
584.908,0.7782280861
585.032,0.7783069349
585.156,0.7779584003
585.280,0.7782390005
585.404,0.7781649689
585.528,0.7781822072
585.652,0.7780670993
585.776,0.7780530341
585.900,0.7779570356
586.024,0.7778324405
586.148,0.7778359899
586.272,0.7780102580
586.396,0.7778174333
586.520,0.7777731972
586.644,0.7777564282
586.768,0.7776932824
586.892,0.7778619260
587.016,0.7776609008
587.140,0.7775677673
587.264,0.7778036301
587.388,0.7777919098
587.512,0.7774640808
587.636,0.7775578510
587.760,0.7778792491
587.884,0.7776455321
588.008,0.7776534317
588.132,0.7776803733
588.256,0.7774436164
588.380,0.7775633127
588.504,0.7775070109
588.628,0.7774654451
588.752,0.7776560863
588.876,0.7772954269
589.000,0.7772992615
589.124,0.7773996705
589.248,0.7772421897
589.372,0.7775994904
589.496,0.7774337683
589.620,0.7771452706
589.744,0.7773634013
589.868,0.7773044583
589.992,0.7772121584
590.116,0.7770904660
590.240,0.7771298285
590.364,0.7771015887
590.488,0.7771232183
590.612,0.7770124991
590.736,0.7770933984
590.860,0.7771982755
590.984,0.7772239649
591.108,0.7770005744
591.232,0.7772392158
591.356,0.7770329636
591.480,0.7769923841
591.604,0.7769676452
591.728,0.7769879418
591.852,0.7769746383
591.976,0.7768925880
592.100,0.7767628331
592.224,0.7770811128
592.348,0.7769253402
592.472,0.7769306414
592.596,0.7768246098
592.720,0.7768502830
592.844,0.7768010334
592.968,0.7767409000
593.092,0.7768803059
593.216,0.7770888997
593.340,0.7767413180
593.464,0.7767574850
593.588,0.7768405979
593.712,0.7767249327
593.836,0.7768777192
593.960,0.7767028041
594.084,0.7765322211
594.208,0.7768476879
594.332,0.7766127606
594.456,0.7768459214
594.580,0.7764736620
594.704,0.7768011546
594.828,0.7766522455
594.952,0.7765350896
595.076,0.7763740109
595.200,0.7762935361
595.324,0.7763903935
595.448,0.7762771189
595.572,0.7762089293
595.696,0.7762293166
595.820,0.7765104785
595.944,0.7763139800
596.068,0.7764204248
596.192,0.7760696880
596.316,0.7762607725
596.440,0.7761719842
596.564,0.7758963741
596.688,0.7762225722
596.812,0.7761269373
596.936,0.7759250323
597.060,0.7762116578
597.184,0.7762170311
597.308,0.7759823487
597.432,0.7759879134
597.556,0.7759344641
597.680,0.7758799980
597.804,0.7759524418
597.928,0.7760244621
598.052,0.7758226816
598.176,0.7757750834
598.300,0.7758920145
598.424,0.7760260184
598.548,0.7757668976
598.672,0.7760749834
598.796,0.7759536905
598.920,0.7758774055
599.044,0.7757199691
599.168,0.7757201500
599.292,0.7758023693
599.416,0.7755397310
599.540,0.7757242452
599.664,0.7758063055
599.788,0.7758420806
599.912,0.7757051344
600.036,0.7758677159
0.101,0.8404602392
0.222,0.8525611006
0.343,0.8643514215
0.464,0.8756606806
0.586,0.8869160271
0.708,0.8977282647
0.830,0.9086695836
0.951,0.9190196910
1.072,0.9296148153
1.193,0.9401445698
1.314,0.9500780259
1.435,0.9599339485
1.557,0.9696550734
1.679,0.9796367624
1.801,0.9889277453
1.922,0.9984738628
2.043,1.0077191663
2.164,1.0168794394
2.286,1.0256471125
2.408,1.0345684030
2.530,1.0435170435
2.651,1.0518624934
2.772,1.0593500559
2.893,1.0667450855
3.014,1.0734753841
3.135,1.0813914997
3.257,1.0896025426
3.379,1.0978226475
3.501,1.1057797224
3.622,1.1130484728
3.743,1.1209117630
3.864,1.1288194751
3.985,1.1360383491
4.106,1.1434346138
4.228,1.1506683955
4.350,1.1578730578
4.472,1.1652872949
4.593,1.1722839665
4.715,1.1795314246
4.837,1.1866421312
4.959,1.1936471609
5.080,1.2002063315
5.201,1.2072729816
5.322,1.2141647016
5.443,1.2208201363
5.564,1.2273002921
5.686,1.2334060776
5.808,1.2409354269
5.930,1.2459887286
6.051,1.2524214342
6.172,1.2588130154
6.293,1.2648646862
6.414,1.2711501357
6.535,1.2775604885
6.657,1.2836257837
6.779,1.2896830809
6.901,1.2957184008
7.022,1.3016600185
7.143,1.3075516612
7.264,1.3132603138
7.385,1.3191715710
7.506,1.3254109494
7.628,1.3310077557
7.750,1.3368158607
7.872,1.3425920369
7.993,1.3480708414
8.114,1.3544139964
8.235,1.3592593001
8.356,1.3647756907
8.477,1.3711243192
8.599,1.3758657817
8.721,1.3812317236
8.843,1.3868906032
8.964,1.3921525145
9.085,1.3972951944
9.206,1.4028791244
9.328,1.4080440482
9.450,1.4135087509
9.572,1.4184665786
9.693,1.4236463108
9.814,1.4286927663
9.935,1.4336639964
10.056,1.4386524924
10.179,1.4438308754
10.302,1.4489319752
10.424,1.4539586308
10.547,1.4587163525
10.669,1.4637032793
10.791,1.4686566400
10.914,1.4743623686
11.036,1.4790486711
11.158,1.4832183270
11.281,1.4880964728
11.403,1.4929767388
11.525,1.4979204672
11.648,1.5023655302
11.770,1.5067243697
11.892,1.5116126917
12.014,1.5162303255
12.137,1.5210220226
12.259,1.5254333238
12.381,1.5298955910
12.504,1.5342866781
12.626,1.5392539558
12.748,1.5435897732
12.871,1.5480548993
12.993,1.5526655060
13.115,1.5569975412
13.238,1.5617999210
13.360,1.5659131479
13.482,1.5702965269
13.605,1.5747779944
13.727,1.5789156162
13.849,1.5831290219
13.971,1.5873643388
14.094,1.5913547198
14.216,1.5958713934
14.339,1.6000913787
14.461,1.6044825458
14.583,1.6083405875
14.705,1.6126101043
14.828,1.6164129096
14.950,1.6205042313
15.072,1.6247014682
15.195,1.6284493563
15.317,1.6324185693
15.439,1.6365835294
15.562,1.6408119607
15.684,1.6443700965
15.806,1.6482383870
15.929,1.6523516651
16.051,1.6563202464
16.173,1.6602498854
16.296,1.6637371611
16.418,1.6677304632
16.540,1.6715935429
16.663,1.6755934705
16.785,1.6793321359
16.907,1.6828899088
17.029,1.6869855559
17.152,1.6905803478
17.274,1.6942615590
17.396,1.6976586184
17.519,1.7015114065
17.641,1.7052310142
17.763,1.7085588846
17.886,1.7126226025
18.008,1.7164649264
18.130,1.7200429952
18.253,1.7235113563
18.375,1.7273737769
18.497,1.7307312046
18.620,1.7342691011
18.742,1.7378583943
18.864,1.7414689857
18.987,1.7447989449
19.109,1.7483939748
19.231,1.7515330241
19.353,1.7550516317
19.476,1.7586845283
19.598,1.7621264545
19.720,1.7654396569
19.843,1.7687517468
19.965,1.7720931770
20.087,1.7756404113
20.210,1.7789963732
20.332,1.7823119601
20.454,1.7856938276
20.577,1.7889380415
20.699,1.7921189065
20.821,1.7954456826
20.944,1.7989465789
21.066,1.8020691004
21.188,1.8053613997
21.311,1.8087940845
21.433,1.8119586896
21.555,1.8151531876
21.678,1.8181462125
21.800,1.8214157815
21.922,1.8247462866
22.044,1.8277471535
22.167,1.8309605248
22.289,1.8339430536
22.411,1.8369206721
22.534,1.8403808867
22.656,1.8434235609
22.778,1.8465334510
22.901,1.8491707680
23.023,1.8523035305
23.145,1.8558198829
23.268,1.8583277473
23.390,1.8615113166
23.512,1.8645706650
23.635,1.8676771459
23.757,1.8707108383
23.879,1.8736891039
24.002,1.8768068317
24.124,1.8796954888
24.246,1.8825225056
24.369,1.8852705553
24.491,1.8884611358
24.613,1.8913508793
24.735,1.8943907968
24.858,1.8970709130
24.980,1.8999746562
25.102,1.9027945771
25.225,1.9057980191
25.347,1.9087471901
25.469,1.9114558547
25.592,1.9141607567
25.714,1.9170114708
25.836,1.9196820030
25.959,1.9225889987
26.081,1.9252482039
26.203,1.9278544487
26.326,1.9308643970
26.448,1.9338582070
26.570,1.9365005794
26.693,1.9392435107
26.815,1.9419503151
26.937,1.9445669967
27.060,1.9473879000
27.183,1.9499961810
27.306,1.9527702832
27.429,1.9555145485
27.551,1.9583740923
27.674,1.9610060068
27.796,1.9634966722
27.918,1.9662073563
28.040,1.9688502450
28.163,1.9713188670
28.285,1.9739358361
28.407,1.9764939258
28.530,1.9792121559
28.652,1.9817621099
28.774,1.9844832315
28.897,1.9868789084
29.019,1.9892908696
29.141,1.9919547884
29.264,1.9946534704
29.386,1.9971612196
29.508,1.9996631878
29.631,2.0020350056
29.753,2.0045605056
29.875,2.0070700261
29.998,2.0096730999
30.120,2.0122586830
30.242,2.0145801387
30.365,2.0170778346
30.487,2.0196662333
30.609,2.0219953830
30.731,2.0246652258
30.854,2.0268707531
30.976,2.0295709736
31.098,2.0320858340
31.221,2.0343505450
31.343,2.0370363739
31.465,2.0393825129
31.588,2.0418931120
31.710,2.0438654245
31.832,2.0463101580
31.955,2.0487465173
32.077,2.0513735234
32.199,2.0535393643
32.322,2.0557514018
32.444,2.0581584979
32.566,2.0604794024
32.689,2.0627781211
32.811,2.0650715687
32.933,2.0675508529
33.055,2.0697424254
33.178,2.0721357078
33.300,2.0746016617
33.422,2.0770514973
33.545,2.0792606838
33.667,2.0815161098
33.789,2.0833650041
33.912,2.0854221982
34.034,2.0879057762
34.156,2.0903463520
34.279,2.0925048692
34.401,2.0946191269
34.523,2.0966295650
34.646,2.0993541805
34.768,2.1013751763
34.890,2.1037568739
35.013,2.1055866580
35.135,2.1080320544
35.257,2.1102411278
35.380,2.1123895704
35.502,2.1147151027
35.624,2.1170621584
35.746,2.1189299453
35.869,2.1212722497
35.991,2.1234132581
36.113,2.1253536115
36.236,2.1276043486
36.358,2.1298043018
36.480,2.1318915680
36.603,2.1340292456
36.725,2.1360562302
36.847,2.1382505155
36.970,2.1401798425
37.092,2.1422544407
37.214,2.1443698666
37.337,2.1465965514
37.459,2.1487143534
37.581,2.1505140035
37.704,2.1527280429
37.826,2.1545778605
37.948,2.1567527437
38.070,2.1587167429
38.193,2.1608465034
38.315,2.1629371804
38.437,2.1648002921
38.560,2.1667268944
38.682,2.1687579888
38.804,2.1706359829
38.927,2.1726823426
39.049,2.1748046875
39.171,2.1768296915
39.294,2.1786377908
39.416,2.1809175004
39.538,2.1829999912
39.661,2.1851186395
39.783,2.1873319596
39.905,2.1891909458
40.028,2.1910099479
40.150,2.1928015361
40.272,2.1948627745
40.395,2.1968425753
40.517,2.1988344609
40.639,2.2007035658
40.761,2.2025491421
40.884,2.2041463239
41.006,2.2063535790
41.128,2.2080460929
41.251,2.2098547657
41.373,2.2120986314
41.495,2.2139657801
41.618,2.2158088492
41.740,2.2178161363
41.862,2.2197326213
41.985,2.2213235069
42.107,2.2233876388
42.229,2.2251992782
42.352,2.2269132219
42.474,2.2288448188
42.596,2.2306507883
42.719,2.2326230283
42.841,2.2341573739
42.963,2.2361009214
43.086,2.2379602781
43.208,2.2394754386
43.330,2.2415401313
43.452,2.2433163578
43.575,2.2450879834
43.697,2.2470138399
43.819,2.2486122678
43.942,2.2504538914
44.064,2.2486363937
44.186,2.2502756737
44.309,2.2520000699
44.431,2.2541073475
44.553,2.2558111803
44.676,2.2578313325
44.798,2.2593317503
44.920,2.2611855788
45.043,2.2627741908
45.165,2.2646098709
45.287,2.2662088445
45.410,2.2681769450
45.532,2.2699733890
45.654,2.2717391903
45.776,2.2731777994
45.899,2.2751135957
46.021,2.2767666277
46.143,2.2782382438
46.266,2.2801178644
46.388,2.2816494402
46.510,2.2834391414
46.633,2.2848546565
46.755,2.2868022192
46.877,2.2885629274
47.000,2.2899953929
47.122,2.2917153341
47.244,2.2934374780
47.367,2.2951224824
47.489,2.2969053024
47.611,2.2986025738
47.734,2.2999111323
47.856,2.3015994138
47.978,2.3031751366
48.100,2.3048651319
48.223,2.3067249620
48.345,2.3081722717
48.467,2.3095799514
48.590,2.3114453780
48.712,2.3130950282
48.834,2.3146266260
48.957,2.3160921015
49.079,2.3176348731
49.201,2.3193166596
49.324,2.3211414045
49.446,2.3225769129
49.568,2.3242875996
49.691,2.3258399857
49.813,2.3273302517
49.935,2.3291056935
50.058,2.3303980052
50.180,2.3322461213
50.302,2.3338742157
50.425,2.3354200147
50.547,2.3368465709
50.669,2.3387322042
50.791,2.3401794606
50.914,2.3418503703
51.036,2.3434304478
51.158,2.3448061526
51.281,2.3463715435
51.403,2.3478449511
51.525,2.3495016943
51.648,2.3507084854
51.770,2.3523572483
51.892,2.3540774376
52.015,2.3555585457
52.137,2.3570072836
52.259,2.3583557508
52.382,2.3599555334
52.504,2.3614410702
52.626,2.3632082694
52.749,2.3650403180
52.871,2.3662935803
52.993,2.3677907925
53.115,2.3691458576
53.238,2.3706586911
53.360,2.3722232017
53.482,2.3738069744
53.605,2.3751553002
53.727,2.3765426657
53.849,2.3781293513
53.972,2.3795168063
54.094,2.3812161164
54.216,2.3825040539
54.339,2.3837473034
54.461,2.3853372377
54.583,2.3869173122
54.706,2.3884486139
54.828,2.3899128945
54.950,2.3912424431
55.073,2.3926763817
55.195,2.3940891110
55.317,2.3957217970
55.440,2.3968004341
55.562,2.3980752490
55.684,2.3997129540
55.806,2.4011939619
55.929,2.4025266167
56.051,2.4040489466
56.173,2.4052794963
56.296,2.4067775839
56.418,2.4080929346
56.540,2.4094407651
56.663,2.4109794229
56.785,2.4122539999
56.907,2.4135937720
57.030,2.4152686011
57.152,2.4163200260
57.274,2.4177977276
57.397,2.4194881808
57.519,2.4206353579
57.641,2.4220857392
57.763,2.4235838467
57.886,2.4249618982
58.008,2.4265222805
58.130,2.4277726554
58.253,2.4293193103
58.375,2.4301282616
58.497,2.4317989790
58.620,2.4329902901
58.742,2.4344353292
58.864,2.4357178974
58.987,2.4372248812
59.109,2.4383636173
59.231,2.4396533396
59.354,2.4412097366
59.476,2.4422588483
59.598,2.4436727783
59.721,2.4451168054
59.843,2.4463951208
59.965,2.4478891268
60.088,2.4493049976
60.210,2.4503564660
60.332,2.4516304132
60.455,2.4530878808
60.577,2.4541194684
60.699,2.4555836235
60.821,2.4567252824
60.944,2.4579188356
61.066,2.4593383617
61.188,2.4607584911
61.311,2.4620578994
61.433,2.4631592141
61.555,2.4644570907
61.678,2.4658721702
61.800,2.4670076142
61.922,2.4683016515
62.045,2.4693575540
62.167,2.4707279178
62.289,2.4721641132
62.412,2.4730817561
62.534,2.4744027680
62.656,2.4759205465
62.779,2.4769806369
62.901,2.4782332621
63.023,2.4793916388
63.145,2.4808790935
63.268,2.4817747454
63.390,2.4833350780
63.512,2.4842403302
63.635,2.4855658167
63.757,2.4872206673
63.879,2.4879609617
64.002,2.4894387686
64.124,2.4909864245
64.246,2.4919115509
64.369,2.4931902643
64.491,2.4946034247
64.613,2.4957437187
64.736,2.4970482047
64.858,2.4983416343
64.980,2.4994464493
65.103,2.5006427626
65.225,2.5017699334
65.347,2.5032951411
65.470,2.5044952444
65.592,2.5057519394
65.714,2.5067794649
65.836,2.5081049730
65.959,2.5091378738
66.081,2.5105587722
66.204,2.5118030870
66.327,2.5126748538
66.450,2.5138093960
66.573,2.5150469230
66.695,2.5163490222
66.818,2.5172808985
66.940,2.5186221791
67.062,2.5198355652
67.185,2.5208754563
67.308,2.5223640996
67.431,2.5230020170
67.554,2.5242107257
67.676,2.5254702151
67.799,2.5267858702
67.921,2.5277597188
68.043,2.5290200216
68.165,2.5299936328
68.288,2.5314926395
68.410,2.5322127887
68.532,2.5335834501
68.655,2.5347078173
68.777,2.5360350185
68.899,2.5371870373
69.022,2.5377196583
69.144,2.5391093309
69.266,2.5404326067
69.389,2.5414943535
69.511,2.5425830836
69.633,2.5437305018
69.756,2.5448773865
69.878,2.5459824577
70.000,2.5472418306
70.123,2.5482426788
70.245,2.5492234331
70.367,2.5503056371
70.490,2.5514264690
70.612,2.5526324489
70.734,2.5536944089
70.856,2.5546803396
70.979,2.5558425622
71.101,2.5568417225
71.223,2.5579658418
71.346,2.5595039892
71.468,2.5604656096
71.590,2.5611976413
71.713,2.5626181810
71.835,2.5637341326
71.957,2.5644721275
72.080,2.5656791504
72.202,2.5665977058
72.324,2.5679971240
72.446,2.5692323877
72.569,2.5701484659
72.691,2.5711491601
72.814,2.5722282329
72.936,2.5732917732
73.058,2.5744983582
73.180,2.5752278095
73.303,2.5764055076
73.425,2.5775272170
73.547,2.5785229506
73.670,2.5795770158
73.792,2.5804775652
73.914,2.5816418368
74.037,2.5830050831
74.159,2.5836606907
74.281,2.5847552149
74.404,2.5857712824
74.526,2.5868493256
74.648,2.5882004481
74.771,2.5890328592
74.893,2.5900062809
75.015,2.5909792173
75.138,2.5921729798
75.260,2.5930020826
75.382,2.5940650557
75.505,2.5951670801
75.627,2.5960364510
75.749,2.5966135733
75.871,2.5981932768
75.994,2.5993225200
76.116,2.6000515140
76.238,2.6010863363
76.361,2.6020559670
76.483,2.6032621871
76.605,2.6042410242
76.728,2.6051005603
76.850,2.6064177649
76.972,2.6072717829
77.095,2.6084290063
77.217,2.6093970381
77.339,2.6103135575
77.462,2.6109318229
77.584,2.6120622686
77.706,2.6132066171
77.829,2.6145031813
77.951,2.6149051812
78.073,2.6162040506
78.195,2.6175909586
78.318,2.6182014546
78.440,2.6194030796
78.563,2.6202511987
78.686,2.6212383249
78.809,2.6221426201
78.932,2.6229996572
79.054,2.6240724584
79.177,2.6250917063
79.299,2.6263608516
79.421,2.6272367853
79.544,2.6280980886
79.667,2.6290603723
79.790,2.6301619473
79.913,2.6309448037
80.035,2.6320190774
80.158,2.6327625528
80.280,2.6337587601
80.402,2.6348262297
80.524,2.6356928912
80.647,2.6368674997
80.769,2.6377448982
80.891,2.6388351862
81.014,2.6397415084
81.136,2.6405134322
81.258,2.6415519908
81.381,2.6423971689
81.503,2.6433714959
81.625,2.6440952944
81.748,2.6452411547
81.870,2.6461207467
81.992,2.6468052141
82.115,2.6478845331
82.237,2.6490821139
82.359,2.6495633284
82.482,2.6508840920
82.604,2.6516151159
82.726,2.6529493509
82.849,2.6536352798
82.971,2.6545558225
83.093,2.6555861028
83.215,2.6566093948
83.338,2.6572448492
83.460,2.6581824643
83.582,2.6590494241
83.705,2.6600915643
83.827,2.6609633947
83.949,2.6620595279
84.072,2.6629109860
84.194,2.6639922536
84.316,2.6644954262
84.439,2.6653974265
84.561,2.6664880664
84.683,2.6674408114
84.806,2.6682427770
84.928,2.6690720315
85.050,2.6701383381
85.173,2.6711590907
85.295,2.6721063999
85.417,2.6732124361
85.539,2.6737598262
85.662,2.6747181670
85.784,2.6754892454
85.906,2.6762989989
86.029,2.6772660180
86.151,2.6782357414
86.273,2.6789937716
86.396,2.6797524586
86.518,2.6805497400
86.640,2.6814131460
86.763,2.6824272245
86.885,2.6835951274
87.007,2.6843433843
87.130,2.6850910731
87.252,2.6860069200
87.374,2.6867696436
87.497,2.6876703116
87.619,2.6887010755
87.741,2.6893515030
87.864,2.6904092174
87.986,2.6912450965
88.108,2.6920903395
88.231,2.6928820112
88.354,2.6936621639
88.477,2.6943997865
88.600,2.6955417657
88.722,2.6959183763
88.845,2.6969282770
88.967,2.6976939902
89.089,2.6985016127
89.212,2.6997681688
89.334,2.7002490303
89.456,2.7007681410
89.579,2.7017169268
89.702,2.7028644924
89.825,2.7036428865
89.948,2.7044585619
90.070,2.7054072260
90.193,2.7063854851
90.315,2.7071180249
90.437,2.7080229637
90.559,2.7086087317
90.682,2.7095692753
90.804,2.7104774550
90.926,2.7111286264
91.049,2.7121184910
91.171,2.7128699643
91.293,2.7134653813
91.416,2.7146909062
91.538,2.7153864378
91.660,2.7161725470
91.783,2.7171937229
91.905,2.7180075921
92.027,2.7187585373
92.150,2.7195996476
92.272,2.7203284776
92.394,2.7209300532
92.517,2.7219332444
92.639,2.7228201582
92.761,2.7238022303
92.883,2.7244868227
93.006,2.7250337894
93.128,2.7260266991
93.250,2.7268607564
93.373,2.7277331195
93.495,2.7288475736
93.617,2.7291562015
93.740,2.7302304775
93.862,2.7309549652
93.984,2.7318785141
94.107,2.7324330653
94.229,2.7332111138
94.351,2.7340472760
94.474,2.7348526368
94.596,2.7357523801
94.718,2.7363317052
94.841,2.7373731943
94.963,2.7379672073
95.085,2.7389713982
95.208,2.7397081557
95.330,2.7403652261
95.452,2.7415497730
95.574,2.7420531056
95.697,2.7429096868
95.819,2.7432992831
95.942,2.7443821727
96.065,2.7450558114
96.188,2.7458132509
96.311,2.7466789233
96.433,2.7476739857
96.556,2.7481363978
96.678,2.7491914779
96.800,2.7495384324
96.923,2.7503198802
97.046,2.7511538713
97.169,2.7520794587
97.292,2.7527394516
97.414,2.7535262003
97.537,2.7539376376
97.659,2.7550687588
97.781,2.7556564064
97.904,2.7561552369
98.026,2.7570370350
98.148,2.7579158035
98.270,2.7590135121
98.393,2.7593308391
98.515,2.7603895782
98.637,2.7610184120
98.760,2.7615211448
98.882,2.7623991758
99.004,2.7634749652
99.127,2.7640676312
99.249,2.7650106885
99.371,2.7655583536
99.494,2.7658799216
99.616,2.7668949445
99.738,2.7675315827
99.861,2.7683022223
99.983,2.7691703764
100.105,2.7694359622
100.229,2.7706055780
100.353,2.7713358982
100.477,2.7719763398
100.601,2.7726055124
100.725,2.7734798168
100.849,2.7740487042
100.973,2.7749705395
101.097,2.7755451496
101.221,2.7762847841
101.345,2.7772169060
101.469,2.7779162553
101.593,2.7784417687
101.717,2.7795792052
101.841,2.7799693026
101.965,2.7809978078
102.089,2.7812172661
102.213,2.7822312037
102.337,2.7828660499
102.461,2.7835305558
102.585,2.7842228233
102.709,2.7848571129
102.833,2.7856274776
102.957,2.7866335158
103.081,2.7872848724
103.205,2.7881446022
103.329,2.7887848472
103.453,2.7897767717
103.577,2.7903697677
103.701,2.7910890651
103.825,2.7918224217
103.949,2.7924885181
104.073,2.7929673861
104.197,2.7941587479
104.321,2.7946986763
104.445,2.7952192083
104.569,2.7958782403
104.693,2.7966850901
104.817,2.7973354263
104.941,2.7978802207
105.065,2.7985459888
105.189,2.7993791463
105.313,2.7996761350
105.437,2.8008448262
105.561,2.8013197794
105.685,2.8023440775
105.809,2.8032283879
105.933,2.8034354269
106.057,2.8043615241
106.181,2.8050523125
106.305,2.8057772674
106.429,2.8067585660
106.553,2.8074411934
106.677,2.8080209061
106.801,2.8086778376
106.925,2.8093776202
107.049,2.8102693774
107.173,2.8110052615
107.297,2.8117166757
107.421,2.8125313700
107.545,2.8132617024
107.669,2.8135767298
107.793,2.8144181990
107.917,2.8151004355
108.041,2.8159403494
108.165,2.8164182558
108.289,2.8171657683
108.413,2.8181770542
108.537,2.8187443791
108.661,2.8193676068
108.785,2.8200452963
108.909,2.8206093706
109.033,2.8212486568
109.157,2.8221591802
109.281,2.8226694564
109.405,2.8232252608
109.529,2.8237312876
109.653,2.8244430401
109.777,2.8251663733
109.901,2.8256718575
110.025,2.8262179882
110.149,2.8271648228
110.273,2.8277693653
110.397,2.8287610344
110.521,2.8293031014
110.645,2.8297699810
110.769,2.8304895964
110.893,2.8312597765
111.017,2.8319752983
111.141,2.8326697402
111.265,2.8332014319
111.389,2.8340447106
111.513,2.8344378667
111.637,2.8353014782
111.761,2.8357810644
111.885,2.8364856738
112.009,2.8371434564
112.133,2.8376539239
112.257,2.8381218012
112.381,2.8386148634
112.505,2.8392947237
112.629,2.8400869354
112.753,2.8407152911
112.877,2.8414992924
113.001,2.8419756476
113.125,2.8427707097
113.249,2.8434171989
113.373,2.8441441186
113.497,2.8444981795
113.621,2.8453337403
113.745,2.8460219134
113.869,2.8467833739
113.993,2.8471383470
114.117,2.8480907630
114.241,2.8487043016
114.365,2.8491818388
114.489,2.8495946365
114.613,2.8503550988
114.737,2.8510751743
114.861,2.8513728100
114.985,2.8519131239
115.109,2.8528674955
115.233,2.8533338501
115.357,2.8542187827
115.481,2.8544389948
115.605,2.8551365877
115.729,2.8559296089
115.853,2.8566173579
115.977,2.8571140040
116.101,2.8579405800
116.225,2.8585180500
116.349,2.8589385765
116.473,2.8595668199
116.597,2.8602535239
116.721,2.8609623917
116.845,2.8614550045
116.969,2.8619179950
117.093,2.8630248921
117.217,2.8630525941
117.341,2.8642428094
117.465,2.8647967374
117.589,2.8657155599
117.713,2.8662204849
117.837,2.8666887078
117.961,2.8668659822
118.085,2.8675571207
118.209,2.8681029079
118.333,2.8690112537
118.457,2.8691706311
118.581,2.8697314221
118.705,2.8702121690
118.829,2.8711073930
118.953,2.8713326352
119.077,2.8724980021
119.201,2.8729996704
119.325,2.8737105662
119.449,2.8743375860
119.573,2.8746300031
119.697,2.8753909526
119.821,2.8759287988
119.945,2.8766505243
120.069,2.8773893975
120.193,2.8778379812
120.317,2.8783763577
120.441,2.8793291450
120.565,2.8793609602
120.689,2.8803818717
120.813,2.8809658495
120.937,2.8815744655
121.061,2.8818730463
121.185,2.8827095458
121.309,2.8834317902
121.433,2.8840422757
121.557,2.8846689519
121.681,2.8853300552
121.805,2.8857490090
121.929,2.8861190489
122.053,2.8869226327
122.177,2.8873329557
122.301,2.8877521148
122.425,2.8885657032
122.549,2.8891938543
122.673,2.8897033282
122.797,2.8903629089
122.921,2.8905240139
123.045,2.8914351650
123.169,2.8917252368
123.293,2.8923663272
123.417,2.8930800454
123.541,2.8933155293
123.665,2.8941786176
123.789,2.8945203387
123.913,2.8952088648
124.037,2.8960495891
124.161,2.8965501340
124.285,2.8965848433
124.409,2.8972682452
124.533,2.8977234279
124.657,2.8988180782
124.781,2.8995158674
124.905,2.8998885644
125.029,2.9004015455
125.153,2.9007386175
125.277,2.9013115243
125.401,2.9018403166
125.525,2.9026082243
125.649,2.9026348906
125.773,2.9033855623
125.897,2.9039797242
126.021,2.9050333215
126.145,2.9048652852
126.269,2.9058984593
126.393,2.9066745687
126.517,2.9075367037
126.641,2.9081269761
126.765,2.9082898942
126.889,2.9088140227
127.013,2.9094957466
127.137,2.9100471064
127.261,2.9106710208
127.385,2.9110200902
127.509,2.9115914885
127.633,2.9121607155
127.757,2.9123602025
127.881,2.9123022863
128.005,2.9127845125
