Time (s),Voltage (V)
312.752,0.7292481151
312.876,0.7290929947
313.000,0.7291543777
313.124,0.7290774829
313.248,0.7290647708
313.372,0.7290898328
313.496,0.7288986603
313.620,0.7290156425
313.744,0.7289889032
313.868,0.7287785352
313.992,0.7288709868
314.116,0.7288511479
314.240,0.7287594244
314.364,0.7288723514
314.488,0.7286673346
314.612,0.7287839954
314.736,0.7286294390
314.860,0.7285090764
314.984,0.7286515848
315.108,0.7286444505
315.232,0.7284299473
315.356,0.7286051728
315.480,0.7285584758
315.604,0.7287491923
315.728,0.7284713971
315.852,0.7284984301
315.976,0.7284340401
316.099,0.7283627358
316.223,0.7283931113
316.347,0.7283198757
316.471,0.7282759878
316.595,0.7283248965
316.719,0.7283007649
316.843,0.7283333042
316.967,0.7282171172
317.091,0.7282420674
317.215,0.7282732585
317.339,0.7280452160
317.463,0.7281478784
317.587,0.7281640843
317.711,0.7280465803
317.835,0.7281151170
317.959,0.7281449789
318.083,0.7279810941
318.207,0.7279405018
318.331,0.7281204147
318.455,0.7279156080
318.579,0.7279032276
318.703,0.7279839470
318.827,0.7278337503
318.951,0.7278708644
319.075,0.7277792456
319.199,0.7279319795
319.323,0.7278831533
319.447,0.7278339150
319.571,0.7277969143
319.695,0.7276892609
319.819,0.7278257247
319.943,0.7277574107
320.067,0.7279905181
320.191,0.7275909347
320.315,0.7276796242
320.439,0.7277477414
320.563,0.7278516608
320.687,0.7276960003
320.811,0.7274435885
320.935,0.7275267770
321.059,0.7275922849
321.183,0.7276454775
321.307,0.7274721747
321.431,0.7274953929
321.555,0.7274776692
321.679,0.7274284928
321.803,0.7273220789
321.927,0.7273139538
322.051,0.7273247484
322.175,0.7271528591
322.299,0.7272921251
322.423,0.7272674160
322.547,0.7271405770
322.671,0.7271638813
322.794,0.7272415484
322.918,0.7269578727
323.042,0.7271036090
323.166,0.7269126760
323.290,0.7270451876
323.414,0.7270367212
323.538,0.7270341322
323.662,0.7267627785
323.786,0.7270230706
323.910,0.7270136620
324.034,0.7269592370
324.158,0.7267869155
324.282,0.7269058526
324.406,0.7268391791
324.530,0.7268442480
324.654,0.7266656695
324.778,0.7266454491
324.902,0.7267430111
325.026,0.7266520228
325.150,0.7267382212
325.274,0.7266866162
325.398,0.7264882616
325.522,0.7265622271
325.646,0.7265709657
325.770,0.7264718855
325.894,0.7265335769
326.018,0.7264876739
326.142,0.7264552064
326.266,0.7264653622
326.390,0.7263074359
326.514,0.7262354321
326.638,0.7263749934
326.762,0.7264206529
326.886,0.7262900344
327.010,0.7262753721
327.134,0.7262869894
327.258,0.7261821948
327.382,0.7259874253
327.506,0.7262256132
327.630,0.7262531779
327.754,0.7262589959
327.878,0.7260465236
328.002,0.7260525143
328.126,0.7261061522
328.250,0.7260533450
328.374,0.7259392145
328.498,0.7257827239
328.622,0.7260451593
328.746,0.7260006421
328.870,0.7259710492
328.994,0.7258623437
329.117,0.7257732612
329.241,0.7258828081
329.365,0.7260811805
329.489,0.7258550517
329.613,0.7258473365
329.737,0.7258586761
329.861,0.7257922766
329.985,0.7256658852
330.108,0.7256699577
330.232,0.7256972640
330.356,0.7257494714
330.480,0.7256721851
330.604,0.7255526487
330.728,0.7256484572
330.852,0.7254388254
330.976,0.7256576994
331.100,0.7252921770
331.224,0.7255056945
331.348,0.7253152613
331.472,0.7254382382
331.596,0.7255411761
331.720,0.7254626052
331.844,0.7253540721
331.968,0.7253501214
332.092,0.7253943905
332.216,0.7252048133
332.340,0.7252177478
332.464,0.7253902976
332.588,0.7252956450
332.712,0.7252791582
332.836,0.7251392673
332.960,0.7253008795
333.084,0.7251822662
333.208,0.7250260308
333.332,0.7251181378
333.456,0.7250185050
333.580,0.7251692817
333.704,0.7250444041
333.828,0.7250928785
333.952,0.7250778740
334.076,0.7249324380
334.200,0.7249085957
334.324,0.7250253284
334.448,0.7248767022
334.572,0.7249031355
334.696,0.7247332876
334.820,0.7248235095
334.944,0.7247884706
335.068,0.7245667971
335.192,0.7247198520
335.316,0.7247147575
335.440,0.7246800652
335.564,0.7246153779
335.688,0.7247038370
335.812,0.7247469344
335.936,0.7246372066
336.060,0.7246151082
336.184,0.7245708911
336.308,0.7245512560
336.432,0.7246369492
336.556,0.7244262354
336.680,0.7244816770
336.803,0.7245005620
336.927,0.7244134622
337.051,0.7243502870
337.175,0.7244003066
337.299,0.7243479760
337.423,0.7245768866
337.547,0.7243211553
337.671,0.7244502982
337.795,0.7242465426
337.919,0.7242761210
338.043,0.7242702112
338.166,0.7242980871
338.290,0.7242879471
338.414,0.7242342571
338.538,0.7242119812
338.662,0.7242756684
338.786,0.7240240381
338.910,0.7239472340
339.034,0.7241815320
339.158,0.7240922910
339.282,0.7240564081
339.406,0.7240792099
339.530,0.7240786404
339.654,0.7240509494
339.778,0.7239632448
339.902,0.7239189287
340.026,0.7238926469
340.150,0.7239291374
340.274,0.7238250664
340.398,0.7237534499
340.522,0.7236808357
340.646,0.7239410571
340.770,0.7237029569
340.894,0.7238159009
341.018,0.7235915762
341.142,0.7237643673
341.266,0.7237463219
341.390,0.7237636216
341.514,0.7237523916
341.638,0.7236740142
341.762,0.7236762335
341.886,0.7237605819
342.010,0.7236169823
342.134,0.7236614547
342.258,0.7236827736
342.382,0.7234109161
342.506,0.7236409960
342.630,0.7235585533
342.754,0.7234805146
342.878,0.7234950572
343.002,0.7234629993
343.126,0.7235323723
343.250,0.7234925630
343.374,0.7234138572
343.498,0.7234504917
343.622,0.7233520405
343.746,0.7233783657
343.870,0.7233440470
343.994,0.7233383976
344.118,0.7233428742
344.242,0.7232198614
344.366,0.7231910537
344.490,0.7231394805
344.614,0.7233413176
344.738,0.7233042902
344.862,0.7231190047
344.986,0.7231243340
345.110,0.7231228390
345.234,0.7233032875
345.358,0.7230997699
345.482,0.7231828679
345.606,0.7229320688
345.730,0.7231065932
345.854,0.7230259740
345.978,0.7230276496
346.102,0.7230451828
346.226,0.7230368884
346.350,0.7229593776
346.474,0.7229128092
346.598,0.7228240583
346.722,0.7229129527
346.846,0.7228773894
346.970,0.7229905023
347.094,0.7228883748
347.218,0.7227845655
347.342,0.7226985550
347.466,0.7227667270
347.590,0.7227340583
347.714,0.7227135664
347.838,0.7226780726
347.962,0.7224719672
348.086,0.7225279704
348.210,0.7226016934
348.334,0.7225347598
348.458,0.7226726261
348.582,0.7225948739
348.706,0.7224187299
348.830,0.7224856654
348.954,0.7224011268
349.078,0.7223777782
349.202,0.7224570072
349.326,0.7223765695
349.450,0.7224037143
349.574,0.7224720187
349.698,0.7224461485
349.822,0.7224037143
349.946,0.7225798281
350.070,0.7222878903
350.194,0.7224487612
350.318,0.7223928674
350.442,0.7222524186
350.566,0.7222399073
350.690,0.7222113655
350.814,0.7223206334
350.938,0.7221638770
351.062,0.7222441177
351.186,0.7221487322
351.310,0.7221660571
351.434,0.7223614799
351.558,0.7221282678
351.682,0.7220233939
351.806,0.7221581431
351.930,0.7218990662
352.054,0.7219585103
352.178,0.7219438889
352.302,0.7218567730
352.426,0.7218834111
352.550,0.7220474341
352.674,0.7219686452
352.798,0.7218597242
352.922,0.7218740718
353.046,0.7218949733
353.170,0.7219742929
353.294,0.7217307407
353.418,0.7216818710
353.542,0.7218733633
353.666,0.7218290248
353.790,0.7217569282
353.914,0.7217956202
354.038,0.7214850302
354.162,0.7217801277
354.286,0.7217831011
354.410,0.7216502022
354.534,0.7215549561
354.658,0.7215075134
354.782,0.7216229011
354.906,0.7214416879
355.030,0.7216371215
355.154,0.7214427134
355.278,0.7214021123
355.402,0.7212005470
355.526,0.7212843667
355.650,0.7213338785
355.774,0.7214215628
355.898,0.7212338596
356.022,0.7212738327
356.146,0.7211978184
356.270,0.7211587814
356.394,0.7211182596
356.518,0.7211950898
356.642,0.7212280000
356.766,0.7212724680
356.890,0.7212864976
357.014,0.7212320964
357.138,0.7211796700
357.262,0.7211991827
357.386,0.7209344305
357.510,0.7209272049
357.634,0.7209863527
357.758,0.7209166798
357.882,0.7209654158
358.006,0.7207735226
358.130,0.7207255182
358.254,0.7208407228
358.378,0.7207743611
358.502,0.7207999629
358.626,0.7206591701
358.750,0.7206024119
358.874,0.7207235837
358.998,0.7206414244
359.122,0.7206146940
359.246,0.7205380914
359.370,0.7206810111
359.494,0.7207115860
359.618,0.7205293138
359.742,0.7206468846
359.866,0.7205792124
359.990,0.7206862077
360.114,0.7205636161
360.238,0.7205000611
360.362,0.7205647855
360.486,0.7206127582
360.610,0.7204604855
360.734,0.7203328553
360.858,0.7204434910
360.982,0.7202380433
361.106,0.7204788349
361.230,0.7205062836
361.354,0.7203403940
361.478,0.7202782835
361.602,0.7203875236
361.726,0.7203267472
361.850,0.7203901557
361.974,0.7203138105
362.098,0.7203199238
362.222,0.7201159323
362.346,0.7202380562
362.470,0.7200483532
362.594,0.7201186609
362.718,0.7201629570
362.842,0.7201752681
362.966,0.7201227538
363.090,0.7199349286
363.214,0.7200169657
363.338,0.7200422604
363.462,0.7200277785
363.586,0.7200244182
363.710,0.7198996035
363.834,0.7198997796
363.958,0.7200626398
364.082,0.7199290239
364.206,0.7198506787
364.330,0.7199425147
364.454,0.7198845920
364.578,0.7197524769
364.702,0.7197923583
364.826,0.7198313697
364.950,0.7198274921
365.074,0.7197514066
365.198,0.7195693518
365.322,0.7195415641
365.446,0.7197909932
365.570,0.7196471383
365.694,0.7196261504
365.818,0.7196094405
365.942,0.7195761752
366.066,0.7195988645
366.190,0.7196271863
366.314,0.7195256821
366.438,0.7194665278
366.562,0.7193951264
366.686,0.7193660150
366.810,0.7195006352
366.934,0.7193473494
367.058,0.7194219667
367.182,0.7193150911
367.306,0.7193132229
367.430,0.7192950518
367.554,0.7194064988
367.678,0.7193355006
367.802,0.7192936871
367.926,0.7192755265
368.050,0.7191893985
368.174,0.7191094558
368.298,0.7190845252
368.422,0.7190733361
368.546,0.7191271966
368.670,0.7191677472
368.794,0.7190337384
368.918,0.7191576063
369.042,0.7190040318
369.166,0.7190405137
369.290,0.7189200862
369.414,0.7189607061
369.538,0.7189082140
369.662,0.7188572936
369.786,0.7190002817
369.910,0.7188277431
370.034,0.7189501175
370.158,0.7187600986
370.282,0.7189150336
370.406,0.7189269115
370.530,0.7190002817
370.654,0.7188239448
370.778,0.7188272623
370.902,0.7188078623
371.026,0.7188143947
371.150,0.7186020277
371.274,0.7187914862
371.398,0.7186384007
371.522,0.7186648204
371.646,0.7184243882
371.770,0.7185538144
371.894,0.7185651711
372.018,0.7186181723
372.142,0.7185101569
372.266,0.7185426851
372.390,0.7185622205
372.514,0.7183518987
372.638,0.7184696171
372.762,0.7185076335
372.886,0.7184460350
373.010,0.7185583459
373.134,0.7183616131
373.258,0.7185046997
373.382,0.7184274831
373.506,0.7184298469
373.630,0.7185306213
373.754,0.7184124633
373.878,0.7184202942
374.002,0.7184091991
374.126,0.7183824236
374.250,0.7184546014
374.374,0.7182441193
374.498,0.7182589909
374.622,0.7183317462
374.746,0.7182864125
374.870,0.7182903609
374.994,0.7181351779
375.118,0.7182155927
375.242,0.7181321469
375.366,0.7181925103
375.490,0.7181296181
375.614,0.7180325812
375.738,0.7182020657
375.862,0.7179071758
375.986,0.7180053677
376.110,0.7179386095
376.234,0.7179863270
376.358,0.7180503894
376.482,0.7179399746
376.606,0.7179249166
376.730,0.7178184592
376.854,0.7178389603
376.978,0.7178444007
377.102,0.7177707089
377.225,0.7177458899
377.349,0.7179248743
377.473,0.7178021037
377.597,0.7178089191
377.721,0.7177625231
377.845,0.7177502315
377.969,0.7177352266
378.093,0.7177215943
378.217,0.7176765184
378.341,0.7176410639
378.465,0.7175005785
378.589,0.7175031560
378.713,0.7177024743
378.837,0.7173450488
378.961,0.7175359174
379.085,0.7172766953
379.209,0.7174937570
379.333,0.7173789357
379.457,0.7172958007
379.581,0.7173327702
379.705,0.7173351313
379.829,0.7173244589
379.953,0.7172399981
380.077,0.7172545704
380.201,0.7172262022
380.325,0.7174842069
380.449,0.7173091880
380.573,0.7172343903
380.697,0.7169698676
380.821,0.7171166610
380.945,0.7169939894
381.069,0.7171308545
381.193,0.7169528082
381.317,0.7169639581
381.441,0.7168686570
381.565,0.7167900554
381.689,0.7168233571
381.813,0.7168891271
381.937,0.7167136762
382.061,0.7168834197
382.185,0.7166120978
382.309,0.7168405203
382.433,0.7168178969
382.557,0.7168850331
382.681,0.7165714934
382.805,0.7167086923
382.929,0.7167349187
383.053,0.7167611305
383.177,0.7166800260
383.301,0.7167062605
383.425,0.7164705356
383.549,0.7168124367
383.673,0.7165738869
383.797,0.7166438011
383.921,0.7164902830
384.045,0.7164428779
384.169,0.7164609855
384.293,0.7163537772
384.417,0.7163091396
384.541,0.7165319289
384.665,0.7165407901
384.789,0.7164688068
384.913,0.7163777635
385.037,0.7161758730
385.161,0.7165015590
385.285,0.7163668492
385.409,0.7163410912
385.533,0.7162231650
385.657,0.7161553834
385.781,0.7162291252
385.905,0.7161644839
386.029,0.7162413340
386.153,0.7162035724
386.277,0.7162136123
386.401,0.7162931772
386.525,0.7161135540
386.649,0.7160029573
386.773,0.7160334750
386.897,0.7161899332
387.021,0.7161927003
387.145,0.7158615257
387.269,0.7161162819
387.393,0.7161394631
387.517,0.7159202068
387.641,0.7160630892
387.765,0.7161394631
387.889,0.7159406770
388.013,0.7160753644
388.137,0.7158678165
388.261,0.7158574317
388.385,0.7159643821
388.509,0.7159770212
388.633,0.7158178561
388.757,0.7158538742
388.881,0.7159579103
389.005,0.7157045879
389.129,0.7159411891
389.253,0.7158268648
389.377,0.7158533377
389.501,0.7156478656
389.625,0.7156521374
389.749,0.7157318815
389.873,0.7155810151
389.997,0.7156630578
390.121,0.7155517442
390.245,0.7155728294
390.369,0.7155074412
390.493,0.7154384760
390.617,0.7155701008
390.741,0.7155054421
390.865,0.7154821457
390.989,0.7153968353
391.113,0.7154603826
391.237,0.7154234646
391.361,0.7153872852
391.485,0.7152391813
391.609,0.7153429487
391.733,0.7153013346
391.857,0.7153607055
391.981,0.7153108729
392.105,0.7152112911
392.229,0.7151301720
392.353,0.7152508103
392.477,0.7151491646
392.601,0.7151970038
392.725,0.7150269408
392.849,0.7150017795
392.973,0.7150551567
393.097,0.7150815431
393.221,0.7151027656
393.345,0.7150237867
393.469,0.7150678925
393.593,0.7151014009
393.717,0.7151144262
393.841,0.7149300217
393.965,0.7149512865
394.089,0.7148702173
394.213,0.7149177361
394.337,0.7148175482
394.461,0.7148211027
394.585,0.7149846240
394.709,0.7150099676
394.833,0.7148483886
394.957,0.7147607545
395.081,0.7147861607
395.205,0.7148033669
395.329,0.7147238979
395.453,0.7145282368
395.577,0.7147460665
395.701,0.7147471039
395.825,0.7145282368
395.949,0.7145891725
396.073,0.7146542799
396.197,0.7146415049
396.321,0.7146123655
396.445,0.7146301952
396.569,0.7145869179
396.693,0.7144609288
396.817,0.7146902746
396.941,0.7144982139
397.065,0.7144759360
397.189,0.7143882027
397.313,0.7145104960
397.437,0.7142644703
397.561,0.7145482688
397.685,0.7143799033
397.809,0.7143822164
397.933,0.7144072975
398.057,0.7145832969
398.181,0.7143153473
398.305,0.7142886370
398.429,0.7143198407
398.553,0.7143576522
398.677,0.7142272608
398.801,0.7144140297
398.925,0.7141079164
399.049,0.7143053991
399.173,0.7140604797
399.297,0.7141201985
399.421,0.7141989841
399.545,0.7141123519
399.669,0.7142293726
399.793,0.7141989841
399.917,0.7141314627
400.041,0.7140055657
400.165,0.7141676053
400.289,0.7141382880
400.413,0.7139373319
400.537,0.7139697825
400.661,0.7140686701
400.785,0.7140328592
400.909,0.7139438609
401.033,0.7141126920
401.157,0.7139114030
401.281,0.7139684182
401.405,0.7139544780
401.529,0.7140205771
401.653,0.7138347173
401.777,0.7138477983
401.901,0.7138008642
402.025,0.7137173879
402.149,0.7137457991
402.273,0.7137599239
402.397,0.7137896955
402.521,0.7137262741
402.645,0.7135975274
402.769,0.7135141079
402.893,0.7135480316
403.017,0.7134871554
403.141,0.7137037449
403.265,0.7135684903
403.389,0.7135349324
403.513,0.7135306583
403.637,0.7137157930
403.761,0.7135635986
403.885,0.7135907040
404.009,0.7135657625
404.133,0.7134175374
404.257,0.7132631817
404.381,0.7133993650
404.505,0.7132059534
404.629,0.7133150394
404.753,0.7134104215
404.877,0.7133520146
405.001,0.7132290648
405.125,0.7132071415
405.249,0.7132933171
405.373,0.7131157966
405.497,0.7133804070
405.621,0.7132660160
405.745,0.7132427115
405.869,0.7131907699
405.993,0.7131950329
406.117,0.7130871384
406.241,0.7131621197
406.365,0.7130366862
406.489,0.7130284573
406.613,0.7130338760
406.737,0.7131349704
406.861,0.7128496847
406.985,0.7130829906
407.109,0.7129738935
407.233,0.7128483200
407.357,0.7128851678
407.481,0.7129220301
407.605,0.7129574941
407.729,0.7128510604
407.853,0.7128086986
407.977,0.7130025285
408.101,0.7128305960
408.225,0.7128810669
408.349,0.7127773252
408.473,0.7127610170
408.597,0.7129206647
408.721,0.7128797045
408.845,0.7126995703
408.969,0.7127365027
409.093,0.7127568493
409.217,0.7125685613
409.341,0.7126764905
409.465,0.7126162483
409.589,0.7125330798
409.713,0.7126287535
409.837,0.7126708507
409.961,0.7126313365
410.085,0.7126559662
410.209,0.7125125039
410.333,0.7125221623
410.457,0.7125850229
410.581,0.7124278703
410.705,0.7124525638
410.829,0.7122753279
410.953,0.7125125039
411.077,0.7124088942
411.201,0.7124158503
411.324,0.7125476574
411.448,0.7123790143
411.572,0.7123541572
411.696,0.7125003275
411.820,0.7122275775
411.944,0.7123227609
412.068,0.7122710619
412.192,0.7123039781
412.316,0.7123459669
412.440,0.7121768992
412.564,0.7120092903
412.688,0.7121807948
412.812,0.7121305002
412.936,0.7120147475
413.060,0.7121432001
413.184,0.7119025992
413.308,0.7121238911
413.432,0.7119686191
413.556,0.7118753057
413.680,0.7119547185
413.804,0.7120699957
413.928,0.7118575649
414.052,0.7120720479
414.176,0.7119877139
414.300,0.7117402027
414.424,0.7119233397
414.548,0.7118433327
414.672,0.7117702256
414.796,0.7117650815
414.920,0.7118638143
415.044,0.7118545460
415.168,0.7117978245
415.292,0.7118717812
415.416,0.7117767377
415.540,0.7116555928
415.664,0.7117599402
415.788,0.7117439763
415.912,0.7115668888
416.036,0.7116221849
416.160,0.7117057546
416.284,0.7116078291
416.408,0.7116644662
416.532,0.7115487730
416.656,0.7115395953
416.780,0.7115836302
416.904,0.7114450286
417.028,0.7115245838
417.152,0.7114049075
417.276,0.7116798185
417.400,0.7114891022
417.524,0.7113435142
417.648,0.7113317288
417.772,0.7113608226
417.896,0.7112561994
418.020,0.7115378525
418.144,0.7113021416
418.268,0.7111661559
418.392,0.7113044276
418.516,0.7111561212
418.640,0.7113285070
418.764,0.7111501760
418.888,0.7112011555
419.012,0.7113175926
419.136,0.7112780407
419.260,0.7111806854
419.384,0.7112507422
419.508,0.7111660746
419.632,0.7110401237
419.756,0.7112712066
419.880,0.7112179613
420.004,0.7110933461
420.128,0.7111211341
420.252,0.7110568394
420.376,0.7112243550
420.500,0.7110624694
420.624,0.7109639895
420.748,0.7110273208
420.872,0.7109677958
420.996,0.7108147477
421.120,0.7110382413
421.244,0.7109732545
421.368,0.7109006743
421.492,0.7109577029
421.616,0.7108217754
421.740,0.7107233655
421.864,0.7109099258
421.988,0.7106962252
422.112,0.7107370046
422.236,0.7106519299
422.360,0.7106198033
422.484,0.7106518166
422.608,0.7105632011
422.732,0.7105392874
422.856,0.7107691460
422.980,0.7105659312
423.104,0.7106989545
423.228,0.7105535873
423.352,0.7105427252
423.476,0.7105556635
423.600,0.7105958805
423.724,0.7104635519
423.848,0.7105201819
423.972,0.7105781446
424.096,0.7105154241
424.220,0.7104628655
424.344,0.7104335294
424.468,0.7104144098
424.592,0.7102936456
424.716,0.7105003798
424.840,0.7103481762
424.964,0.7103646088
425.088,0.7103953291
425.212,0.7103631960
425.336,0.7103536914
425.460,0.7103625860
425.584,0.7101570146
425.708,0.7102172237
425.832,0.7102370708
425.956,0.7100477795
426.080,0.7101782547
426.204,0.7102261565
426.328,0.7101846194
426.452,0.7101100018
426.576,0.7101170129
426.700,0.7101177876
426.824,0.7100977163
426.948,0.7100111576
427.072,0.7100359528
427.196,0.7098997829
427.320,0.7102745402
427.444,0.7098654635
427.568,0.7100813356
427.692,0.7098883367
427.816,0.7099683047
427.940,0.7099721310
428.064,0.7098692312
428.188,0.7098155036
428.312,0.7097578169
428.436,0.7096658944
428.560,0.7097909463
428.684,0.7097974036
428.808,0.7098282909
428.932,0.7097418317
429.056,0.7096404219
429.180,0.7096304129
429.304,0.7095303659
429.428,0.7098287999
429.552,0.7096740825
429.676,0.7094648798
429.800,0.7096540725
429.924,0.7098378437
430.048,0.7096654312
430.172,0.7094797565
430.296,0.7094830278
430.420,0.7094935300
430.544,0.7096149351
430.668,0.7095075920
430.792,0.7093953007
430.916,0.7095043345
431.040,0.7094721104
431.164,0.7093843864
431.288,0.7095070653
431.412,0.7092527454
431.536,0.7093571004
431.660,0.7091548643
431.784,0.7093496645
431.908,0.7092906084
432.032,0.7092721609
432.156,0.7092117937
432.280,0.7089835562
432.404,0.7092598856
432.528,0.7091148745
432.652,0.7093342781
432.776,0.7091303138
432.900,0.7090234157
433.024,0.7091404940
433.148,0.7090555912
433.272,0.7090834782
433.396,0.7090231318
433.520,0.7089982908
433.644,0.7090275108
433.768,0.7089385219
433.892,0.7090119338
434.016,0.7089251315
434.140,0.7089767328
434.264,0.7087881894
434.388,0.7088923701
434.512,0.7089153224
434.636,0.7089177974
434.760,0.7088773545
434.884,0.7087147149
435.008,0.7085944594
435.132,0.7086589452
435.256,0.7088921229
435.380,0.7086121953
435.504,0.7086179934
435.628,0.7087133502
435.752,0.7084498441
435.876,0.7085853935
436.000,0.7086123642
436.124,0.7084825872
436.248,0.7084720620
436.372,0.7084458737
436.496,0.7083939080
436.620,0.7084769990
436.744,0.7085141075
436.868,0.7084034581
436.992,0.7085075634
437.116,0.7084814876
437.240,0.7084854493
437.364,0.7082915066
437.488,0.7083449818
437.612,0.7082043259
437.736,0.7083269684
437.860,0.7082289519
437.984,0.7081920438
438.108,0.7081578431
438.232,0.7081880002
438.356,0.7081401861
438.480,0.7081565207
438.604,0.7079941619
438.728,0.7079928011
438.852,0.7081919924
438.976,0.7080323835
439.100,0.7079859777
439.224,0.7080009910
439.348,0.7080200980
439.472,0.7080023538
439.596,0.7080119054
439.720,0.7079122584
439.844,0.7080596702
439.968,0.7080569271
440.092,0.7079900667
440.216,0.7078126638
440.340,0.7079955338
440.464,0.7079409247
440.588,0.7077662648
440.712,0.7079027618
440.836,0.7079081633
440.960,0.7078754389
441.084,0.7078318184
441.208,0.7076719143
441.332,0.7077048543
441.456,0.7077567822
441.580,0.7076777453
441.704,0.7076898429
441.828,0.7076640101
441.952,0.7076527982
442.076,0.7077444299
442.200,0.7076121669
442.324,0.7075012344
442.448,0.7076119457
442.572,0.7074757374
442.696,0.7074698292
442.820,0.7075204868
442.944,0.7075847628
443.068,0.7074513355
443.192,0.7075901047
443.316,0.7073868847
443.440,0.7074799777
443.564,0.7074331231
443.688,0.7075724807
443.812,0.7073544976
443.936,0.7072092536
444.060,0.7073486738
444.184,0.7072642716
444.308,0.7073075377
444.432,0.7072708872
444.556,0.7073379436
444.680,0.7073607750
444.804,0.7072285822
444.928,0.7072779146
445.052,0.7070522719
445.176,0.7070689151
445.300,0.7073420364
445.424,0.7070181454
445.548,0.7071644424
445.672,0.7071319350
445.796,0.7071109694
445.920,0.7071453370
446.044,0.7070691774
446.168,0.7069594479
446.292,0.7068178146
446.416,0.7071346636
446.540,0.7070738517
446.664,0.7070088693
446.788,0.7070132413
446.912,0.7069086335
447.036,0.7071112200
447.160,0.7068672617
447.284,0.7069195570
447.408,0.7070238807
447.532,0.7068781761
447.656,0.7069045372
447.780,0.7066949937
447.904,0.7069313836
448.028,0.7069509621
448.152,0.7069171312
448.276,0.7067608467
448.400,0.7067283955
448.524,0.7067915458
448.648,0.7067796037
448.772,0.7066411706
448.896,0.7068106566
449.020,0.7066949937
449.144,0.7066493541
449.268,0.7065076137
449.392,0.7066267599
449.516,0.7066275314
449.640,0.7066577701
449.764,0.7065012096
449.888,0.7065725740
450.012,0.7065485655
450.136,0.7063415425
450.260,0.7066312386
450.384,0.7063383466
450.508,0.7064138704
450.632,0.7064074942
450.756,0.7064898680
450.880,0.7063388131
451.004,0.7063924870
451.128,0.7063888537
451.252,0.7062432858
451.376,0.7061810212
451.500,0.7062538190
451.624,0.7063811181
451.748,0.7062355930
451.872,0.7061351584
451.996,0.7063374485
452.120,0.7062956220
452.244,0.7061426218
452.368,0.7061204649
452.492,0.7060746062
452.616,0.7059428465
452.740,0.7061532171
452.864,0.7059504553
452.988,0.7061890468
453.112,0.7059416923
453.236,0.7058426760
453.360,0.7058422251
453.484,0.7058974328
453.608,0.7057103394
453.732,0.7057287120
453.856,0.7057841330
453.980,0.7057430825
454.104,0.7057232564
454.228,0.7057022295
454.352,0.7057274381
454.476,0.7058787426
454.600,0.7056708332
454.724,0.7057083326
454.848,0.7055459475
454.972,0.7055370575
455.096,0.7057383555
455.220,0.7056653177
455.344,0.7055752791
455.468,0.7056810391
455.592,0.7055316167
455.716,0.7056230562
455.840,0.7056414635
455.964,0.7054565805
456.088,0.7056462621
456.212,0.7053330466
456.336,0.7055070594
456.460,0.7053869011
456.584,0.7053234938
456.708,0.7053910943
456.832,0.7055971201
456.956,0.7053275879
457.080,0.7053747228
457.204,0.7052954422
457.328,0.7052975650
457.452,0.7052833150
457.576,0.7051390236
457.700,0.7052880122
457.824,0.7052328361
457.948,0.7053165308
458.072,0.7052716361
458.196,0.7051441569
458.320,0.7052400662
458.444,0.7052484366
458.568,0.7050322847
458.692,0.7052387007
458.816,0.7051903328
458.940,0.7052178288
459.064,0.7052346044
459.188,0.7052367447
459.312,0.7051146983
459.436,0.7049553727
459.560,0.7049473524
459.684,0.7050914988
459.808,0.7050876724
459.932,0.7049132260
460.056,0.7050219003
460.180,0.7050522106
460.304,0.7049132260
460.428,0.7048226576
460.552,0.7048085403
460.676,0.7048122117
460.800,0.7049372904
460.924,0.7049204125
461.048,0.7047726250
461.172,0.7048035521
461.296,0.7048931266
461.420,0.7046948167
461.544,0.7046425203
461.668,0.7047362326
461.792,0.7046975468
461.916,0.7046124974
462.040,0.7047130396
462.164,0.7046866264
462.288,0.7046275088
462.412,0.7046693822
462.536,0.7047357685
462.660,0.7044487362
462.784,0.7045315883
462.908,0.7044340906
463.032,0.7044432775
463.156,0.7047021252
463.280,0.7045382301
463.404,0.7045879332
463.528,0.7045343169
463.652,0.7043197598
463.776,0.7043272800
463.900,0.7044401806
464.024,0.7044330913
464.148,0.7045169700
464.272,0.7044238090
464.396,0.7044330913
464.520,0.7044136148
464.644,0.7044241720
464.768,0.7042870548
464.892,0.7042893945
465.016,0.7043300093
465.140,0.7043102414
465.264,0.7041665393
465.388,0.7043491148
465.512,0.7043102414
465.636,0.7041173972
465.760,0.7043709496
465.884,0.7042123433
466.008,0.7039918118
466.132,0.7041908123
466.256,0.7041523143
466.380,0.7040682551
466.504,0.7039970283
466.628,0.7042055218
466.752,0.7040655250
466.876,0.7040802735
467.000,0.7039135626
467.124,0.7039699709
467.248,0.7039601820
467.372,0.7041468571
467.496,0.7040163829
467.620,0.7040325099
467.744,0.7038876410
467.868,0.7039208288
467.992,0.7040093104
468.116,0.7039272056
468.240,0.7039508601
468.364,0.7038987716
468.488,0.7037266542
468.612,0.7039988814
468.736,0.7039178770
468.860,0.7038248834
468.984,0.7038500485
469.108,0.7038018795
469.232,0.7037634902
469.356,0.7038787227
469.480,0.7039192417
469.604,0.7037389328
469.728,0.7038350287
469.852,0.7036014052
469.976,0.7036570751
470.100,0.7035846391
470.224,0.7036437220
