Time (s),Voltage (V)
304.195,3.0790884543
304.319,3.0788357235
304.443,3.0786235135
304.567,3.0789969698
304.691,3.0791613520
304.815,3.0788568079
304.939,3.0785545673
305.063,3.0790753534
305.187,3.0789476270
305.311,3.0788751528
305.435,3.0788719597
305.559,3.0792000921
305.683,3.0793156970
305.807,3.0793715710
305.931,3.0791646106
306.055,3.0797767000
306.179,3.0794862358
306.303,3.0793488419
306.427,3.0791255741
306.551,3.0793852216
306.675,3.0798060085
306.799,3.0793766044
306.923,3.0794480142
307.047,3.0792737847
307.171,3.0790123376
307.295,3.0783204763
307.419,3.0777180535
307.543,3.0774202051
307.667,3.0770919241
307.791,3.0774355654
307.915,3.0776084778
308.038,3.0775368587
308.162,3.0773356188
308.286,3.0777512471
308.410,3.0782557360
308.534,3.0787708573
308.658,3.0791941134
308.782,3.0793311011
308.906,3.0790150662
309.030,3.0794425540
309.154,3.0793351951
309.278,3.0798636578
309.402,3.0802588587
309.526,3.0799110886
309.650,3.0800123660
309.774,3.0798425160
309.898,3.0798619602
310.022,3.0799782586
310.146,3.0799787210
310.270,3.0797964558
310.394,3.0796671993
310.518,3.0795540692
310.642,3.0793119956
310.766,3.0790123376
310.890,3.0786829187
311.014,3.0788984986
311.138,3.0789905089
311.262,3.0787880575
311.386,3.0785184097
311.510,3.0780136735
311.634,3.0773366576
311.758,3.0769595135
311.882,3.0770534560
312.006,3.0773025598
312.130,3.0772079540
312.254,3.0775911386
312.378,3.0780595321
312.502,3.0779014035
312.626,3.0787702190
312.750,3.0792011282
312.874,3.0793811264
312.998,3.0792969842
313.122,3.0796194490
313.246,3.0797346764
313.370,3.0797486921
313.494,3.0799346011
313.618,3.0798042944
313.742,3.0796163185
313.866,3.0800246446
313.990,3.0797415017
314.114,3.0799492995
314.238,3.0789468514
314.362,3.0781785103
314.486,3.0774642236
314.610,3.0764774771
314.734,3.0769165721
314.858,3.0768214610
314.982,3.0765702492
315.106,3.0764435215
315.230,3.0763670237
315.354,3.0765920779
315.478,3.0770839887
315.602,3.0770984903
315.726,3.0777872005
315.850,3.0781176266
315.974,3.0785000131
316.098,3.0789618587
316.222,3.0788809074
316.346,3.0789216981
316.470,3.0791719601
316.594,3.0794557576
316.718,3.0793661107
316.842,3.0794270833
316.966,3.0794557576
317.090,3.0794261733
317.214,3.0793815941
317.338,3.0789474402
317.462,3.0793824914
317.586,3.0793351951
317.710,3.0792638683
317.834,3.0791477015
317.958,3.0791523285
318.082,3.0787128470
318.206,3.0787600250
318.330,3.0789489917
318.454,3.0785198270
318.578,3.0786549155
318.702,3.0782734768
318.826,3.0784966340
318.950,3.0780556551
319.074,3.0783567221
319.198,3.0781596531
319.322,3.0783682533
319.446,3.0784604375
319.570,3.0784802625
319.694,3.0784938387
319.818,3.0784863663
319.942,3.0786876353
320.065,3.0788853138
320.189,3.0785484772
320.313,3.0786644709
320.437,3.0785409534
320.561,3.0781651103
320.685,3.0781020670
320.809,3.0779268490
320.933,3.0781541959
321.057,3.0782140018
321.181,3.0780169176
321.305,3.0774488553
321.429,3.0781593995
321.553,3.0780646813
321.677,3.0781214528
321.801,3.0783532377
321.925,3.0781370092
322.049,3.0782565181
322.173,3.0778663857
322.297,3.0779295783
322.421,3.0779877519
322.545,3.0776847822
322.669,3.0778722619
322.793,3.0778185793
322.917,3.0778172299
323.041,3.0778736266
323.165,3.0778554153
323.289,3.0773966744
323.413,3.0774441091
323.537,3.0776412209
323.661,3.0778344863
323.785,3.0771547168
323.909,3.0777071361
324.033,3.0775412448
324.157,3.0775478535
324.281,3.0777589938
324.405,3.0778522172
324.529,3.0778727373
324.653,3.0778190395
324.777,3.0776135322
324.901,3.0778031193
325.025,3.0781056216
325.149,3.0785430200
325.273,3.0782686041
325.397,3.0784222265
325.521,3.0785921347
325.645,3.0784392364
325.769,3.0785477768
325.893,3.0782674324
326.017,3.0776379473
326.141,3.0775092580
326.265,3.0774147479
326.389,3.0776720738
326.513,3.0772431460
326.637,3.0768499297
326.761,3.0768079920
326.885,3.0771558068
327.009,3.0770368382
327.133,3.0770932892
327.257,3.0770466326
327.381,3.0771337031
327.505,3.0772803021
327.629,3.0771435247
327.753,3.0771937321
327.877,3.0777844593
328.001,3.0779336724
328.125,3.0777803790
328.249,3.0779169070
328.373,3.0778354156
328.497,3.0778581439
328.621,3.0778022100
328.745,3.0778463331
328.869,3.0776343994
328.993,3.0778117681
329.117,3.0778085796
329.241,3.0777394502
329.365,3.0774007616
329.489,3.0775260125
329.613,3.0776675604
329.737,3.0775876178
329.861,3.0774823307
329.985,3.0766031128
330.109,3.0762387068
330.233,3.0765663768
330.357,3.0764639158
330.481,3.0762414541
330.605,3.0763520627
330.729,3.0763274481
330.853,3.0766657499
330.977,3.0766332646
331.101,3.0766617939
331.225,3.0770409310
331.349,3.0776010907
331.473,3.0775665744
331.597,3.0774174765
331.721,3.0776475027
331.845,3.0777166888
331.969,3.0774679554
332.093,3.0776270268
332.217,3.0774696823
332.341,3.0774161122
332.465,3.0772871274
332.589,3.0774478475
332.713,3.0775088843
332.837,3.0774850608
332.961,3.0774451182
333.085,3.0773929192
333.209,3.0772041474
333.333,3.0774819644
333.457,3.0772032822
333.581,3.0775439726
333.705,3.0771831003
333.829,3.0773874620
333.953,3.0773420569
334.077,3.0769661167
334.201,3.0772114679
334.325,3.0772696885
334.449,3.0770182110
334.573,3.0770272881
334.697,3.0764896670
334.821,3.0761664148
334.945,3.0754663373
335.069,3.0752989700
335.193,3.0754770605
335.317,3.0752479890
335.441,3.0750561933
335.565,3.0749337674
335.689,3.0755673233
335.813,3.0759413735
335.937,3.0756599782
336.061,3.0757679308
336.185,3.0761582320
336.309,3.0767602150
336.433,3.0766044774
336.557,3.0768840371
336.681,3.0769554183
336.805,3.0770657381
336.929,3.0769549804
337.053,3.0767329138
337.177,3.0770425386
337.301,3.0766698427
337.425,3.0769131015
337.549,3.0769156237
337.673,3.0772742255
337.797,3.0766701212
337.921,3.0768473899
338.045,3.0771473461
338.169,3.0766783115
338.293,3.0769565640
338.417,3.0770191023
338.541,3.0771153939
338.665,3.0768269197
338.789,3.0768281010
338.913,3.0769324249
339.037,3.0770370799
339.161,3.0768390153
339.285,3.0768545949
339.409,3.0767518625
339.533,3.0767107716
339.657,3.0768996544
339.781,3.0769581484
339.905,3.0767271431
340.029,3.0770147739
340.153,3.0766305345
340.277,3.0765444317
340.401,3.0765919605
340.525,3.0762442231
340.649,3.0762196387
340.773,3.0755772084
340.897,3.0756040109
341.021,3.0759057631
341.145,3.0760245723
341.269,3.0764926636
341.393,3.0759699029
341.517,3.0762332683
341.641,3.0761213679
341.765,3.0760831710
341.889,3.0761541392
342.013,3.0760203536
342.137,3.0759153158
342.261,3.0759344876
342.385,3.0756272169
342.509,3.0757856716
342.633,3.0757284791
342.757,3.0753023330
342.881,3.0760094785
343.005,3.0760163453
343.129,3.0759834970
343.253,3.0761609576
343.377,3.0759508592
343.501,3.0761841605
343.625,3.0762919665
343.749,3.0763151260
343.873,3.0760613053
343.997,3.0759071278
344.121,3.0761909751
344.245,3.0761063339
344.369,3.0760749830
344.493,3.0760190739
344.617,3.0757103564
344.741,3.0755413945
344.865,3.0757380291
344.989,3.0761923566
345.113,3.0759685382
345.237,3.0760695529
345.361,3.0763955569
345.485,3.0763930144
345.609,3.0764733842
345.733,3.0764091961
345.857,3.0759780368
345.981,3.0762496398
346.105,3.0762891716
346.229,3.0762182870
346.353,3.0766003834
346.477,3.0763096303
346.601,3.0763998397
346.725,3.0764325282
346.849,3.0764323826
346.973,3.0761923509
347.097,3.0762278267
347.221,3.0762237182
347.345,3.0758647369
347.469,3.0758061417
347.593,3.0760831958
347.717,3.0756831842
347.841,3.0758593641
347.965,3.0759276662
348.089,3.0760094331
348.213,3.0757515546
348.337,3.0756971003
348.461,3.0761513991
348.585,3.0757338138
348.709,3.0760654600
348.833,3.0759480055
348.957,3.0756123576
349.081,3.0759781451
349.205,3.0760203536
349.329,3.0759235039
349.453,3.0763410476
349.577,3.0759684245
349.701,3.0758361646
349.825,3.0759249376
349.949,3.0756256991
350.073,3.0756724034
350.197,3.0755142847
350.321,3.0756775858
350.445,3.0757788482
350.569,3.0758539942
350.693,3.0755779087
350.817,3.0753883317
350.941,3.0758157940
351.065,3.0755014441
351.189,3.0753200788
351.313,3.0756055343
351.437,3.0753562544
351.561,3.0755480435
351.685,3.0755195596
351.809,3.0754749149
351.933,3.0758196900
352.057,3.0756328278
352.181,3.0753235204
352.305,3.0746184390
352.429,3.0739201588
352.553,3.0731035751
352.677,3.0739987026
352.801,3.0745178871
352.925,3.0748075798
353.049,3.0750593527
353.173,3.0748563269
353.297,3.0745510923
353.421,3.0746389149
353.545,3.0747389647
353.669,3.0747912083
353.793,3.0742826347
353.917,3.0745479100
354.041,3.0744610488
354.165,3.0743904743
354.289,3.0745137931
354.413,3.0742809619
354.537,3.0745501861
354.661,3.0744605707
354.785,3.0744310343
354.909,3.0745665668
355.033,3.0745520040
355.157,3.0743437194
355.281,3.0746111774
355.405,3.0743418438
355.529,3.0743027906
355.653,3.0740964066
355.777,3.0742485083
355.901,3.0740463031
356.025,3.0743995342
356.149,3.0743855135
356.273,3.0743600910
356.397,3.0739858060
356.521,3.0740150833
356.645,3.0741180369
356.769,3.0740959977
356.893,3.0741911758
357.017,3.0739774752
357.141,3.0737454718
357.265,3.0728602443
357.389,3.0714473650
357.513,3.0708717048
357.637,3.0709109414
357.761,3.0708851183
357.885,3.0714664209
358.009,3.0716194065
358.133,3.0716698072
358.257,3.0719180026
358.381,3.0721695249
358.505,3.0721774669
358.629,3.0722481620
358.753,3.0719593060
358.877,3.0715742799
359.001,3.0724241561
359.125,3.0722855548
359.249,3.0722020311
359.373,3.0725182925
359.497,3.0722486983
359.621,3.0721406206
359.745,3.0716847081
359.869,3.0710624629
359.993,3.0703215069
360.117,3.0704909498
360.241,3.0711102399
360.365,3.0714105187
360.489,3.0717965803
360.613,3.0718898560
360.737,3.0717366764
360.861,3.0714036633
360.985,3.0713464110
361.109,3.0712372048
361.233,3.0714623280
361.357,3.0708302747
361.481,3.0706790521
361.605,3.0706724011
361.729,3.0712098670
361.853,3.0714501393
361.977,3.0713122555
362.101,3.0707366773
362.225,3.0705956130
362.349,3.0706913342
362.473,3.0705402737
362.597,3.0710515424
362.721,3.0716370550
362.845,3.0724197473
362.969,3.0727551348
363.093,3.0732596554
363.217,3.0732435514
363.341,3.0729284972
363.465,3.0731968802
363.589,3.0733177695
363.713,3.0737843885
363.837,3.0738723951
363.961,3.0737188722
364.085,3.0737598175
364.209,3.0733988524
364.333,3.0736261002
364.457,3.0735891852
364.581,3.0733292539
364.705,3.0732359117
364.829,3.0732643014
364.953,3.0730958942
365.077,3.0734419203
365.201,3.0733499367
365.325,3.0730303897
365.449,3.0736029071
365.573,3.0731496366
365.697,3.0732501026
365.821,3.0733682484
365.945,3.0730327290
366.069,3.0730017315
366.193,3.0732195402
366.317,3.0734956131
366.441,3.0730563186
366.565,3.0730503676
366.689,3.0731351370
366.813,3.0731259171
366.937,3.0734787563
367.061,3.0731911201
367.185,3.0733797469
367.309,3.0727952444
367.433,3.0729407625
367.557,3.0729066562
367.681,3.0729621559
367.805,3.0730648787
367.929,3.0731591920
368.053,3.0729171216
368.177,3.0730321447
368.301,3.0731346209
368.425,3.0730890708
368.549,3.0729257594
368.673,3.0732069690
368.797,3.0730918002
368.921,3.0732986693
369.045,3.0728848153
369.169,3.0729498738
369.293,3.0727638656
369.417,3.0729448779
369.541,3.0731477519
369.665,3.0727897872
369.789,3.0728015468
369.913,3.0729430504
370.037,3.0733928057
370.161,3.0738990534
370.285,3.0742504105
370.409,3.0748416872
370.532,3.0748523449
370.656,3.0749453736
370.780,3.0749979251
370.904,3.0749805124
371.028,3.0748280442
371.152,3.0749160216
371.276,3.0748999965
371.400,3.0746329500
371.524,3.0747017075
371.648,3.0745806622
371.772,3.0749180877
371.896,3.0747467544
372.020,3.0749054552
372.144,3.0747366365
372.268,3.0745215199
372.392,3.0745902149
372.516,3.0747393650
372.640,3.0748528602
372.764,3.0742258463
372.888,3.0741458966
373.012,3.0734109559
373.136,3.0724067325
373.260,3.0718170447
373.384,3.0718188531
373.508,3.0720232585
373.632,3.0715305427
373.756,3.0715334762
373.880,3.0721092331
374.004,3.0720039532
374.128,3.0718311421
374.252,3.0712890625
374.376,3.0710338680
374.500,3.0713627139
374.624,3.0713586805
374.748,3.0712017232
374.872,3.0711785855
374.996,3.0713341094
375.120,3.0714036953
375.244,3.0714431848
375.368,3.0714678851
375.492,3.0708714715
375.616,3.0705018642
375.740,3.0716016608
375.864,3.0716438784
375.988,3.0717515586
376.112,3.0715989307
376.236,3.0715811033
376.360,3.0715319070
376.484,3.0719128940
376.608,3.0721583614
376.732,3.0720871752
376.856,3.0722268574
376.980,3.0717503232
377.104,3.0716246791
377.227,3.0718937324
377.351,3.0728525448
377.475,3.0723142211
377.599,3.0722920997
377.723,3.0722017760
377.847,3.0721217479
377.971,3.0715046814
378.095,3.0712945197
378.219,3.0704359012
378.343,3.0699189273
378.467,3.0689247389
378.591,3.0689704085
378.715,3.0686893538
378.839,3.0682425913
378.963,3.0673918219
379.087,3.0668306644
379.211,3.0671238693
379.335,3.0665414285
379.459,3.0676576583
379.583,3.0707951876
379.707,3.0711540350
379.831,3.0709765516
379.955,3.0699288602
380.079,3.0686182624
380.203,3.0684887463
380.327,3.0679820109
380.451,3.0677430155
380.575,3.0688701797
380.699,3.0712685981
380.823,3.0726488849
380.947,3.0730035754
381.071,3.0737045399
381.195,3.0739964320
381.319,3.0740956218
381.443,3.0740143215
381.567,3.0736690926
381.691,3.0741092723
381.815,3.0737372921
381.939,3.0738641323
382.063,3.0738403559
382.187,3.0733633708
382.311,3.0733914414
382.435,3.0734431240
382.559,3.0725977873
382.683,3.0726670006
382.807,3.0725790423
382.931,3.0728925574
383.055,3.0735060422
383.179,3.0732588412
383.303,3.0737973379
383.427,3.0736820363
383.551,3.0738103246
383.675,3.0739501817
383.799,3.0743955627
383.923,3.0737475320
384.047,3.0737291041
384.171,3.0730012530
384.295,3.0725217099
384.419,3.0718499445
384.543,3.0716751580
384.667,3.0719403773
384.791,3.0724394848
384.915,3.0722345191
385.039,3.0721847910
385.163,3.0720437286
385.287,3.0720080461
385.411,3.0722667174
385.535,3.0723439574
385.659,3.0723791344
385.783,3.0720154764
385.907,3.0718391809
386.031,3.0719098168
386.155,3.0716468077
386.279,3.0716685486
386.403,3.0716466077
386.527,3.0717623407
386.651,3.0719019735
386.775,3.0719741301
386.899,3.0723406403
387.023,3.0720521299
387.147,3.0722511594
387.271,3.0722806281
387.395,3.0722992054
387.519,3.0723112052
387.643,3.0716601508
387.767,3.0716303270
387.891,3.0716466077
388.015,3.0717119940
388.139,3.0719988927
388.263,3.0718731440
388.387,3.0718688880
388.511,3.0713177287
388.635,3.0713613904
388.759,3.0710407608
388.883,3.0713218239
389.007,3.0709465287
389.131,3.0707829090
389.254,3.0706086367
389.378,3.0709043313
389.502,3.0708754499
389.626,3.0711293954
389.750,3.0709834604
389.874,3.0709723690
389.998,3.0707964143
390.122,3.0709084241
390.246,3.0709873847
390.370,3.0708933063
390.494,3.0702876698
390.618,3.0701355885
390.742,3.0703597178
390.866,3.0706655796
390.990,3.0702215871
391.114,3.0707786735
391.238,3.0710516751
391.362,3.0709668187
391.486,3.0713300028
391.610,3.0711990190
391.734,3.0709504334
391.858,3.0713886839
391.982,3.0710039248
392.106,3.0665004653
392.230,3.0647345213
392.354,3.0638863968
392.478,3.0631210020
392.602,3.0627233235
392.726,3.0624266009
392.850,3.0628177920
392.974,3.0685125345
393.098,3.0714200714
393.222,3.0725261326
393.346,3.0729339574
393.470,3.0731573046
393.594,3.0735149703
393.718,3.0732274449
393.842,3.0730986235
393.966,3.0734372272
394.090,3.0735850901
394.214,3.0735284966
394.338,3.0734064486
394.462,3.0732888725
394.586,3.0733087837
394.710,3.0733723413
394.834,3.0729871947
394.958,3.0729512385
395.082,3.0724609921
395.206,3.0724957738
395.330,3.0723398634
395.454,3.0725032852
395.578,3.0723251415
395.702,3.0725964226
395.826,3.0725060138
395.950,3.0725438635
396.074,3.0727670071
396.198,3.0724664493
396.322,3.0727551348
396.446,3.0731136350
396.570,3.0727816014
396.694,3.0727541793
396.818,3.0730167429
396.942,3.0731526897
397.066,3.0733167405
397.190,3.0733401713
397.314,3.0733491482
397.438,3.0732948935
397.562,3.0733947583
397.686,3.0732850264
397.810,3.0730299982
397.934,3.0730690981
398.058,3.0730994822
398.182,3.0731979473
398.306,3.0729899248
398.430,3.0726673858
398.554,3.0726597962
398.678,3.0725258051
398.802,3.0729867201
398.926,3.0731344383
399.050,3.0734376638
399.174,3.0736021892
399.298,3.0729598573
399.422,3.0731141451
399.546,3.0734916504
399.670,3.0733717593
399.794,3.0733421097
399.918,3.0733128777
400.042,3.0732863907
400.166,3.0730677331
400.290,3.0732132564
400.414,3.0731540540
400.538,3.0731974136
400.662,3.0733156071
400.786,3.0732427332
400.910,3.0732588412
401.034,3.0730522245
401.158,3.0731554183
401.281,3.0735245504
401.405,3.0730844750
401.529,3.0731660173
401.653,3.0733783822
401.777,3.0732550119
401.901,3.0734226482
402.025,3.0732705728
402.149,3.0731431397
402.273,3.0731168752
402.397,3.0733497240
402.521,3.0729698742
402.645,3.0730513524
402.769,3.0731354698
402.893,3.0730653748
403.017,3.0725503761
403.141,3.0728898280
403.265,3.0730285389
403.389,3.0733222023
403.513,3.0730918002
403.637,3.0728852879
403.761,3.0728920888
403.885,3.0731723161
404.009,3.0733709770
404.133,3.0727104853
404.257,3.0732779520
404.381,3.0730394532
404.505,3.0733973015
404.629,3.0729594265
404.753,3.0731185824
404.877,3.0731903588
405.001,3.0731550968
405.125,3.0729334977
405.249,3.0725206769
405.373,3.0726104387
405.497,3.0717721580
405.621,3.0697396561
405.745,3.0668512589
405.869,3.0643947168
405.993,3.0639689355
406.117,3.0636597533
406.241,3.0620379205
406.365,3.0666054371
406.489,3.0711402712
406.613,3.0722197719
406.737,3.0724132417
406.861,3.0723729186
406.985,3.0721092331
407.109,3.0721744901
407.233,3.0722992054
407.357,3.0721569968
407.481,3.0718948096
407.605,3.0723469825
407.729,3.0722893704
407.853,3.0721581185
407.977,3.0720057180
408.101,3.0720109764
408.225,3.0720844466
408.349,3.0722022863
408.473,3.0725281888
408.597,3.0723286554
408.721,3.0721722550
408.845,3.0719413779
408.969,3.0721390184
409.093,3.0720468816
409.217,3.0718731440
409.341,3.0718443306
409.465,3.0720591705
409.589,3.0720437286
409.713,3.0717529229
409.837,3.0718605425
409.961,3.0716971008
410.085,3.0719889459
410.209,3.0719287382
410.333,3.0719142591
410.457,3.0722074898
410.581,3.0720746770
410.705,3.0719947975
410.829,3.0720259878
410.953,3.0721715149
411.077,3.0719224494
411.201,3.0715579038
411.325,3.0717937107
411.449,3.0719128940
411.573,3.0715947500
411.697,3.0721062753
411.821,3.0717149606
411.945,3.0719877769
412.069,3.0721035467
412.193,3.0716685486
412.317,3.0720560107
412.441,3.0717583800
412.565,3.0719866071
412.689,3.0719850475
412.813,3.0719698458
412.937,3.0718009593
413.061,3.0720641987
413.185,3.0720830823
413.309,3.0717108654
413.433,3.0717557819
413.557,3.0713927489
413.681,3.0721715149
413.805,3.0718076396
413.929,3.0719766673
414.053,3.0720999070
414.177,3.0718540386
414.301,3.0716478721
414.425,3.0714815895
414.549,3.0717598759
414.673,3.0718552450
414.797,3.0716723224
414.921,3.0717434998
415.045,3.0719602957
415.169,3.0717219069
415.293,3.0718840615
415.417,3.0720503392
415.541,3.0720059184
415.665,3.0717886737
415.789,3.0718647951
415.913,3.0719437413
416.037,3.0718009593
416.161,3.0718526739
416.285,3.0715168362
416.409,3.0717040401
416.533,3.0716930067
416.657,3.0715318392
416.781,3.0714992814
416.905,3.0712986152
417.029,3.0714595518
417.153,3.0716166764
417.277,3.0716452431
417.401,3.0716519650
417.525,3.0713586805
417.649,3.0718472152
417.773,3.0711321686
417.897,3.0714747104
418.021,3.0713395555
418.145,3.0712099334
418.269,3.0715238525
418.393,3.0711444068
418.517,3.0713763774
418.641,3.0712904276
418.765,3.0713545670
418.889,3.0714364064
419.013,3.0714446791
419.137,3.0709915630
419.261,3.0713982061
419.385,3.0713969021
419.509,3.0714541884
419.633,3.0711649116
419.757,3.0709162975
419.881,3.0679456051
420.005,3.0640610266
420.129,3.0634842090
420.253,3.0635881930
420.377,3.0637786175
420.501,3.0634746509
420.625,3.0638099097
420.749,3.0675072362
420.873,3.0694082249
420.997,3.0699007985
421.121,3.0703217772
421.245,3.0704697987
421.369,3.0703935844
421.493,3.0706369294
421.617,3.0706363823
421.741,3.0712726818
421.865,3.0707104397
421.989,3.0707653195
422.113,3.0706597708
422.237,3.0707541093
422.361,3.0707789586
422.485,3.0704877734
422.609,3.0704375044
422.733,3.0706137364
422.857,3.0704768530
422.981,3.0704770800
423.105,3.0702944913
423.229,3.0701437788
423.353,3.0700171840
423.477,3.0699711533
423.601,3.0699676863
423.725,3.0698793517
423.849,3.0700516468
423.973,3.0696455327
424.097,3.0702205208
424.221,3.0696532726
424.345,3.0699895273
424.469,3.0700390188
424.593,3.0699766105
424.717,3.0701110174
424.841,3.0698315880
424.965,3.0696832871
425.089,3.0697820385
425.213,3.0695477353
425.337,3.0700079893
425.461,3.0695590504
425.585,3.0698629756
425.709,3.0697119373
425.833,3.0697546591
425.957,3.0697178807
426.081,3.0696246224
426.205,3.0697474810
426.329,3.0697374253
426.453,3.0697692377
426.577,3.0698771978
426.701,3.0697137856
426.825,3.0696246224
426.949,3.0700096455
427.073,3.0695922954
427.197,3.0698169880
427.321,3.0696796439
427.445,3.0698803226
427.569,3.0697360606
427.693,3.0697191974
427.817,3.0698243553
427.941,3.0697196845
428.065,3.0698337661
428.189,3.0702912051
428.313,3.0698848104
428.437,3.0698279023
428.561,3.0700960018
428.685,3.0701768512
428.809,3.0699547818
428.933,3.0695786448
429.057,3.0700854178
429.181,3.0698729241
429.305,3.0698066095
429.429,3.0698861751
429.553,3.0700202680
429.677,3.0697656578
429.801,3.0701154407
429.925,3.0698047093
430.049,3.0696755639
430.173,3.0697797303
430.297,3.0698497311
430.421,3.0698448311
430.545,3.0697647189
430.669,3.0697883378
430.793,3.0696468977
430.917,3.0697401547
431.041,3.0693940565
431.165,3.0694880475
431.289,3.0697101318
431.413,3.0697146658
431.537,3.0696041099
431.661,3.0695518293
431.785,3.0694445354
431.909,3.0694088520
432.033,3.0693438548
432.157,3.0694076994
432.281,3.0692422683
432.405,3.0692278249
432.529,3.0696910263
432.653,3.0694873320
432.777,3.0697124205
432.901,3.0693471278
433.025,3.0690972525
433.149,3.0693029031
433.273,3.0693239283
433.397,3.0693359375
433.521,3.0696195966
433.645,3.0694180910
433.769,3.0694513569
433.893,3.0693875367
434.017,3.0694795015
434.141,3.0694922857
434.265,3.0694789956
434.389,3.0693362104
434.513,3.0695223002
434.637,3.0695295027
434.761,3.0695122537
434.885,3.0692780914
435.009,3.0692551261
435.133,3.0693307517
435.257,3.0690025038
435.381,3.0690913191
435.505,3.0693225637
435.629,3.0690598042
435.753,3.0694448691
435.877,3.0693471278
436.001,3.0690202396
436.125,3.0690708432
436.249,3.0694726781
436.373,3.0691348404
436.497,3.0692299794
436.621,3.0694371965
436.745,3.0696396296
436.869,3.0694306990
436.993,3.0691860960
437.117,3.0692890057
437.241,3.0698744669
437.365,3.0697401547
437.489,3.0692930986
437.613,3.0698184839
437.737,3.0693793463
437.861,3.0696951204
437.985,3.0695337050
438.109,3.0693561404
438.233,3.0695600174
438.357,3.0694791485
438.481,3.0693233790
438.605,3.0695572880
438.729,3.0695309772
438.853,3.0696168664
438.977,3.0694180910
439.101,3.0693713993
439.225,3.0694735353
439.349,3.0692625179
439.473,3.0690843615
439.597,3.0691691274
439.721,3.0693089169
439.845,3.0692180624
439.969,3.0692428405
440.093,3.0690564518
440.217,3.0692890057
440.341,3.0688811002
440.465,3.0689390896
440.589,3.0689997752
440.713,3.0689548133
440.837,3.0693020935
440.961,3.0690570756
441.085,3.0689520832
441.209,3.0690373463
441.333,3.0690229682
441.457,3.0688415135
441.581,3.0688967846
441.705,3.0690529827
441.829,3.0692286139
441.953,3.0689895826
442.077,3.0689847679
442.201,3.0689145628
442.325,3.0686525075
442.449,3.0691812264
442.573,3.0690483759
442.697,3.0693580453
442.821,3.0690761757
442.945,3.0688148857
443.069,3.0687077378
443.193,3.0690393397
443.317,3.0687562740
443.441,3.0689111314
443.565,3.0683700195
443.689,3.0687262679
443.813,3.0682286024
443.937,3.0688776791
444.061,3.0687044453
444.185,3.0687732606
444.309,3.0688189980
444.433,3.0686608000
444.557,3.0688824652
444.681,3.0684710055
444.805,3.0684090353
444.929,3.0684347262
445.053,3.0684396180
445.177,3.0682917060
445.301,3.0683186963
445.425,3.0683195264
445.549,3.0682548700
445.673,3.0684729478
445.797,3.0684123244
445.921,3.0684185854
446.045,3.0680661605
446.169,3.0680738847
446.293,3.0684786144
446.417,3.0686435801
446.541,3.0685119458
446.665,3.0684349570
446.789,3.0683896793
446.913,3.0683754782
447.037,3.0681552764
447.161,3.0682345738
447.285,3.0685583448
447.409,3.0688346954
447.533,3.0689623532
447.657,3.0687957985
447.781,3.0687910380
447.905,3.0686988233
448.029,3.0689677478
448.153,3.0686914445
448.277,3.0690072342
448.401,3.0685788150
448.525,3.0685809365
448.649,3.0688408291
448.773,3.0688046569
448.897,3.0685719916
449.021,3.0685939682
449.145,3.0687800859
449.269,3.0685870030
449.393,3.0684057481
449.517,3.0681658098
449.641,3.0684791936
449.765,3.0683389163
449.889,3.0682094916
450.013,3.0681339304
450.137,3.0683476421
450.261,3.0685234550
450.385,3.0685105812
450.509,3.0686327798
450.633,3.0685562164
450.757,3.0682403752
450.881,3.0681989339
451.005,3.0679433053
451.129,3.0679456051
451.253,3.0678019240
451.377,3.0679747017
451.501,3.0677995847
451.625,3.0677105162
451.748,3.0677946492
451.872,3.0681757409
451.996,3.0679883522
452.120,3.0679551578
452.244,3.0680488614
452.368,3.0681480640
452.492,3.0680411324
452.616,3.0682248555
452.740,3.0684224407
452.864,3.0682335518
452.988,3.0678114741
453.112,3.0678263073
453.236,3.0682949623
453.360,3.0678605887
453.484,3.0677781333
453.608,3.0684559941
453.732,3.0681429978
453.856,3.0679150609
453.980,3.0681393891
454.104,3.0679247106
454.228,3.0680188343
454.352,3.0679897173
454.476,3.0679997468
454.600,3.0679833329
454.724,3.0680206623
454.848,3.0683544635
454.972,3.0679505623
455.096,3.0681193978
455.220,3.0679574536
455.344,3.0679191572
455.468,3.0682559036
455.592,3.0680220270
455.716,3.0677360663
455.840,3.0679747017
455.964,3.0678705479
456.088,3.0676678705
456.212,3.0677999742
456.336,3.0677504563
456.460,3.0679515647
456.584,3.0676771190
456.708,3.0680165683
456.832,3.0681975696
456.956,3.0677904188
457.080,3.0679128529
457.204,3.0680270327
457.328,3.0680129233
457.452,3.0678323369
457.576,3.0678551315
457.700,3.0677481020
457.824,3.0680083802
457.948,3.0677091519
458.072,3.0675733746
458.196,3.0676685758
458.320,3.0675495294
458.443,3.0673938315
458.567,3.0679192534
458.691,3.0679146391
458.815,3.0678500777
458.939,3.0677296163
459.063,3.0675815649
459.187,3.0676999633
459.311,3.0677187020
459.435,3.0678163549
459.559,3.0676590230
459.683,3.0679506322
459.807,3.0680170326
459.931,3.0683167971
460.055,3.0679492679
460.179,3.0678272754
460.303,3.0676945046
460.427,3.0682466842
460.551,3.0680912026
460.675,3.0681380245
460.799,3.0680133897
460.923,3.0682298032
461.047,3.0680029215
461.171,3.0678537672
461.295,3.0680038145
461.419,3.0680165683
461.543,3.0681416335
461.667,3.0679519278
