Time (s),Voltage (V)
270.589,0.7729514022
270.713,0.7730937936
270.837,0.7729572726
270.961,0.7731601977
271.085,0.7730255979
271.209,0.7729668280
271.333,0.7731451863
271.457,0.7729659996
271.581,0.7730350809
271.705,0.7730646704
271.829,0.7731460865
271.953,0.7731920626
272.077,0.7729159206
272.201,0.7730533145
272.325,0.7732139035
272.449,0.7729636843
272.573,0.7730778718
272.696,0.7729044539
272.820,0.7730287572
272.944,0.7730337158
273.068,0.7730114480
273.192,0.7731488151
273.316,0.7727429585
273.440,0.7729950719
273.564,0.7731283507
273.688,0.7729463521
273.812,0.7727494301
273.936,0.7728664060
274.060,0.7731033338
274.184,0.7729923425
274.308,0.7727436195
274.432,0.7728414695
274.556,0.7729718724
274.680,0.7726904120
274.804,0.7728303222
274.928,0.7728094759
275.052,0.7728677703
275.176,0.7727337524
275.300,0.7727043958
275.424,0.7728186557
275.548,0.7728714756
275.672,0.7727316893
275.796,0.7727463481
275.920,0.7729740698
276.044,0.7727098545
276.168,0.7727749983
276.292,0.7725999393
276.416,0.7726310237
276.540,0.7726644903
276.664,0.7726286989
276.788,0.7729190510
276.912,0.7726102331
277.036,0.7726614329
277.160,0.7725805166
277.284,0.7726975724
277.408,0.7725959650
277.532,0.7727006417
277.656,0.7725802102
277.780,0.7725277693
277.904,0.7725887069
278.028,0.7726006804
278.152,0.7724298316
278.276,0.7724139795
278.400,0.7724464719
278.524,0.7723875384
278.648,0.7726637851
278.772,0.7725419993
278.896,0.7725157822
279.020,0.7721928401
279.144,0.7723509446
279.268,0.7724830391
279.392,0.7724208048
279.516,0.7722308530
279.640,0.7724625747
279.764,0.7723757579
279.888,0.7724819535
280.012,0.7722797591
280.136,0.7723773726
280.260,0.7723850615
280.384,0.7723902670
280.508,0.7723705454
280.632,0.7725092470
280.756,0.7721569725
280.880,0.7723446020
281.004,0.7722799814
281.128,0.7722770305
281.252,0.7722531176
281.376,0.7722829339
281.500,0.7721815298
281.624,0.7723678145
281.748,0.7722895341
281.872,0.7722920378
281.996,0.7721056501
282.120,0.7718556708
282.244,0.7720302456
282.368,0.7720599468
282.492,0.7720536042
282.616,0.7720711859
282.740,0.7721704238
282.864,0.7718911623
282.988,0.7720793740
283.112,0.7717735248
283.236,0.7720263030
283.360,0.7720097755
283.484,0.7721881547
283.608,0.7720549692
283.732,0.7719347182
283.856,0.7720819363
283.980,0.7719635104
284.104,0.7720316103
284.228,0.7722306445
284.352,0.7722610930
284.476,0.7720834680
284.600,0.7718718348
284.724,0.7718665912
284.848,0.7720002227
284.972,0.7720532861
285.095,0.7721138377
285.219,0.7720655648
285.343,0.7719525899
285.467,0.7718514730
285.591,0.7720410074
285.715,0.7718010685
285.839,0.7717668630
285.963,0.7720314574
286.087,0.7720112874
286.211,0.7718978720
286.335,0.7719427782
286.459,0.7719635104
286.583,0.7719510944
286.707,0.7720191787
286.831,0.7719539550
286.955,0.7718159914
287.079,0.7718445489
287.203,0.7719691061
287.327,0.7717709571
287.451,0.7719686998
287.575,0.7717697519
287.699,0.7719265302
287.823,0.7717599626
287.947,0.7719704715
288.071,0.7716658770
288.195,0.7718418203
288.319,0.7717670210
288.443,0.7717519264
288.567,0.7718527347
288.691,0.7716821425
288.815,0.7715731038
288.939,0.7716672417
289.063,0.7716412251
289.187,0.7718092588
289.311,0.7716249367
289.435,0.7716985095
289.559,0.7715662785
289.683,0.7716904412
289.807,0.7717312435
289.931,0.7716249760
290.055,0.7717150053
290.179,0.7716139830
290.303,0.7716481820
290.427,0.7716454068
290.551,0.7716521833
290.675,0.7717819576
290.799,0.7715335034
290.923,0.7716903836
291.047,0.7716945939
291.171,0.7716112899
291.295,0.7715839685
291.419,0.7715621833
291.543,0.7715990078
291.667,0.7715334896
291.791,0.7715785640
291.915,0.7715471501
292.039,0.7716399047
292.163,0.7717041493
292.287,0.7714147765
292.411,0.7715116609
292.535,0.7716345734
292.659,0.7715294093
292.783,0.7716276260
292.907,0.7714980294
293.031,0.7714911984
293.155,0.7713383954
293.279,0.7714939331
293.403,0.7711759581
293.527,0.7714393533
293.651,0.7714283920
293.775,0.7714079318
293.899,0.7714011530
294.023,0.7714338537
294.147,0.7713110126
294.271,0.7713165198
294.395,0.7713588949
294.519,0.7712482200
294.643,0.7714475287
294.767,0.7713820814
294.891,0.7713151078
295.015,0.7711964283
295.139,0.7714857389
295.263,0.7712864416
295.387,0.7711609467
295.511,0.7713520753
295.635,0.7712454898
295.759,0.7711582173
295.883,0.7712224303
296.007,0.7711745068
296.131,0.7713656481
296.255,0.7711419369
296.379,0.7712796163
296.503,0.7712878616
296.627,0.7714298032
296.751,0.7713396789
296.875,0.7712332745
296.999,0.7710778150
297.123,0.7713287584
297.247,0.7713028730
297.371,0.7711201082
297.495,0.7711062539
297.619,0.7712155337
297.743,0.7712006016
297.867,0.7712509501
297.991,0.7709521512
298.115,0.7710900937
298.239,0.7711826128
298.363,0.7710394905
298.487,0.7710709936
298.611,0.7710151885
298.735,0.7713383546
298.859,0.7710246075
298.983,0.7710392416
299.107,0.7708743646
299.231,0.7709304712
299.355,0.7708603690
299.479,0.7709260663
299.603,0.7711351154
299.727,0.7710792925
299.851,0.7710653022
299.975,0.7709127353
300.099,0.7710192803
300.223,0.7709833987
300.347,0.7710927128
300.471,0.7709619959
300.595,0.7709588277
300.719,0.7709808094
300.843,0.7708296962
300.967,0.7708182267
301.091,0.7709371397
301.215,0.7707012696
301.339,0.7709192410
301.463,0.7706723925
301.587,0.7709795858
301.711,0.7709793035
301.835,0.7707419910
301.959,0.7707626628
302.083,0.7706967365
302.207,0.7708470711
302.331,0.7707367412
302.455,0.7706571498
302.579,0.7707938487
302.703,0.7706903552
302.827,0.7707854653
302.951,0.7707870253
303.075,0.7708718065
303.199,0.7708141315
303.323,0.7706123467
303.447,0.7709359283
303.571,0.7709873549
303.695,0.7707201562
303.819,0.7707408341
303.943,0.7706036664
304.067,0.7705018079
304.191,0.7703983960
304.315,0.7706500913
304.439,0.7708402477
304.563,0.7706235047
304.687,0.7704275246
304.811,0.7704182647
304.935,0.7706917195
305.059,0.7706378024
305.183,0.7707131172
305.307,0.7706764865
305.431,0.7705882834
305.555,0.7706353089
305.679,0.7707051447
305.803,0.7706496596
305.927,0.7705220091
306.051,0.7705304661
306.175,0.7706114700
306.299,0.7705015332
306.423,0.7706273582
306.547,0.7708065097
306.671,0.7706789908
306.795,0.7704936199
306.919,0.7705471042
307.043,0.7706503246
307.167,0.7705645830
307.291,0.7704284105
307.415,0.7705588657
307.539,0.7703653403
307.663,0.7705511971
307.787,0.7703268058
307.911,0.7701210632
308.035,0.7701569158
308.159,0.7702162361
308.283,0.7700910403
308.407,0.7700573222
308.531,0.7704619466
308.655,0.7701797443
308.779,0.7703943031
308.903,0.7702012205
309.027,0.7701606388
309.151,0.7703342742
309.275,0.7701612639
309.399,0.7704349388
309.523,0.7702183091
309.647,0.7703182895
309.771,0.7703230353
309.895,0.7701896589
310.019,0.7701913036
310.143,0.7701388040
310.267,0.7703083525
310.391,0.7703633490
310.515,0.7703568371
310.639,0.7700655080
310.763,0.7702595801
310.887,0.7701397929
311.011,0.7702333163
311.135,0.7701354639
311.259,0.7702885842
311.383,0.7703639756
311.507,0.7701709257
311.631,0.7699841762
311.755,0.7700419119
311.879,0.7698772353
312.003,0.7700264930
312.127,0.7700473707
312.251,0.7698253920
312.375,0.7701875699
312.499,0.7697744354
312.623,0.7701828374
312.747,0.7699910015
312.871,0.7700446413
312.995,0.7699713716
313.119,0.7700401436
313.243,0.7698740567
313.367,0.7698717781
313.491,0.7700046521
313.615,0.7697976349
313.739,0.7700191220
313.863,0.7699336691
313.987,0.7697989995
314.111,0.7697053341
314.235,0.7698203693
314.359,0.7697744354
314.483,0.7698594994
314.607,0.7699359663
314.731,0.7697143896
314.855,0.7698403993
314.979,0.7698772524
315.103,0.7699245498
315.227,0.7699249856
315.351,0.7698226348
315.475,0.7699081736
315.599,0.7697940133
315.723,0.7696464931
315.847,0.7697949055
315.971,0.7696712267
316.095,0.7697071949
316.219,0.7697876079
316.343,0.7696284150
316.467,0.7696035374
316.591,0.7695446276
316.715,0.7697676120
316.839,0.7697944854
316.963,0.7698312898
317.087,0.7696557085
317.211,0.7697617515
317.335,0.7697903380
317.459,0.7698604100
317.583,0.7697244342
317.707,0.7696442768
317.831,0.7695342523
317.955,0.7695266114
318.079,0.7695978648
318.203,0.7695260642
318.327,0.7696330264
318.451,0.7697630369
318.575,0.7696502498
318.699,0.7696275692
318.823,0.7696633876
318.947,0.7697334951
319.071,0.7698035633
319.195,0.7697862428
319.319,0.7694537364
319.443,0.7694529395
319.567,0.7691678716
319.691,0.7693036220
319.815,0.7694583966
319.939,0.7693734052
320.063,0.7693213628
320.187,0.7694529395
320.311,0.7694717168
320.435,0.7694127961
320.559,0.7693724460
320.683,0.7694403117
320.807,0.7691889891
320.931,0.7692578452
321.055,0.7692325528
321.179,0.7693344086
321.303,0.7690272794
321.427,0.7691916354
321.551,0.7692934569
321.675,0.7691330374
321.799,0.7691875436
321.923,0.7692170136
322.047,0.7691780717
322.171,0.7690279657
322.295,0.7692661557
322.419,0.7692422115
322.543,0.7691752684
322.667,0.7693753604
322.791,0.7693350095
322.915,0.7693083242
323.039,0.7692593304
323.163,0.7690920971
323.287,0.7694515752
323.411,0.7692907268
323.535,0.7693254568
323.659,0.7692428380
323.783,0.7694272326
323.907,0.7692667757
324.031,0.7693628960
324.155,0.7691678716
324.279,0.7692490349
324.403,0.7691732589
324.527,0.7692101884
324.651,0.7693459269
324.775,0.7692755811
324.899,0.7691616293
325.023,0.7691535075
325.147,0.7690327365
325.271,0.7690606996
325.395,0.7690634389
325.519,0.7691623446
325.643,0.7691767818
325.767,0.7691576016
325.891,0.7690900369
326.015,0.7689679535
326.139,0.7690416041
326.263,0.7691050442
326.387,0.7691563002
326.511,0.7689256066
326.635,0.7691718946
326.759,0.7689801585
326.883,0.7691719667
327.007,0.7691132300
327.131,0.7691725406
327.255,0.7690450163
327.379,0.7691616956
327.503,0.7690620635
327.627,0.7689685731
327.751,0.7690716270
327.875,0.7688370177
327.999,0.7690832380
328.123,0.7691330374
328.247,0.7691357149
328.371,0.7690218104
328.495,0.7687918683
328.619,0.7687093986
328.743,0.7689562876
328.867,0.7689065011
328.991,0.7689863505
329.115,0.7688866696
329.239,0.7688532787
329.363,0.7688717497
329.487,0.7689126057
329.611,0.7690265926
329.735,0.7688812998
329.859,0.7689180659
329.983,0.7687577514
330.107,0.7689536074
330.231,0.7687078470
330.355,0.7687768568
330.479,0.7684747398
330.603,0.7686996567
330.727,0.7688123384
330.851,0.7688308208
330.975,0.7688804814
331.099,0.7687918683
331.223,0.7686671054
331.347,0.7686019317
331.471,0.7685080156
331.595,0.7685743334
331.719,0.7686934162
331.843,0.7685025569
331.967,0.7685879763
332.091,0.7687138978
332.215,0.7686628001
332.339,0.7685224901
332.463,0.7686428949
332.587,0.7685890870
332.711,0.7686493696
332.835,0.7685268325
332.959,0.7683884234
333.083,0.7683838300
333.207,0.7684564857
333.331,0.7685645159
333.455,0.7683347016
333.579,0.7685628710
333.703,0.7686436893
333.827,0.7685612379
333.951,0.7683910178
334.075,0.7685262943
334.199,0.7683415250
334.323,0.7684351752
334.447,0.7683665825
334.571,0.7684302290
334.695,0.7684610968
334.819,0.7684293752
334.943,0.7682732912
335.067,0.7683792391
335.191,0.7684648667
335.315,0.7682760206
335.439,0.7683792391
335.563,0.7683474717
335.687,0.7681777639
335.811,0.7684324467
335.935,0.7683843283
336.059,0.7682187041
336.183,0.7682155237
336.307,0.7682805408
336.431,0.7683633599
336.555,0.7681923307
336.679,0.7683547871
336.803,0.7683701832
336.927,0.7683355817
337.051,0.7682086851
337.175,0.7683811006
337.299,0.7681650448
337.423,0.7682018579
337.547,0.7684179469
337.671,0.7682114308
337.795,0.7681636256
337.919,0.7682328068
338.043,0.7681445804
338.167,0.7682246203
338.291,0.7681836647
338.415,0.7681691377
338.539,0.7682123451
338.663,0.7682805839
338.787,0.7680836012
338.911,0.7681141432
339.035,0.7681085865
339.159,0.7681422823
339.283,0.7682259842
339.407,0.7681113167
339.531,0.7680140027
339.655,0.7679931436
339.779,0.7680703649
339.903,0.7679512276
340.027,0.7682073379
340.151,0.7681072215
340.275,0.7680140027
340.399,0.7680231581
340.523,0.7679898265
340.647,0.7679171106
340.771,0.7679276574
340.895,0.7680157626
341.019,0.7680399315
341.143,0.7678089637
341.267,0.7681126817
341.391,0.7678379594
341.515,0.7680340725
341.639,0.7679570651
341.763,0.7679539569
341.887,0.7679058287
342.011,0.7680912573
342.135,0.7678557002
342.259,0.7679249288
342.383,0.7681513366
342.507,0.7680494843
342.631,0.7681554947
342.755,0.7681704528
342.879,0.7678707116
343.003,0.7678212424
343.127,0.7678304583
343.251,0.7679225693
343.375,0.7679303860
343.499,0.7679956765
343.623,0.7679092881
343.747,0.7678911818
343.871,0.7678440883
343.995,0.7679420495
344.119,0.7678161246
344.243,0.7677022412
344.367,0.7677700522
344.491,0.7676851156
344.615,0.7677595256
344.739,0.7678737966
344.863,0.7677192325
344.987,0.7676738985
345.111,0.7679420495
345.235,0.7678638883
345.359,0.7677953208
345.483,0.7679434145
345.607,0.7677710903
345.731,0.7676056838
345.855,0.7676007850
345.979,0.7677820077
346.103,0.7678212424
346.227,0.7678383051
346.351,0.7679553216
346.475,0.7678526212
346.598,0.7676208238
346.722,0.7676738985
346.846,0.7675966898
346.970,0.7676851156
347.094,0.7678703570
347.218,0.7676799583
347.342,0.7676619161
347.466,0.7675988623
347.590,0.7676458319
347.714,0.7675486480
347.838,0.7674706185
347.962,0.7675753972
348.086,0.7674149097
348.210,0.7675838550
348.334,0.7675216116
348.458,0.7675582007
348.582,0.7674692542
348.706,0.7675027527
348.830,0.7676086938
348.954,0.7675429262
349.078,0.7675385715
349.202,0.7676878450
349.326,0.7673955823
349.450,0.7676283732
349.574,0.7676196112
349.698,0.7676029552
349.822,0.7676147188
349.946,0.7674888502
350.070,0.7675251903
350.194,0.7675522106
350.318,0.7674806599
350.442,0.7674135450
350.566,0.7674649201
350.690,0.7675652935
350.814,0.7676059644
350.938,0.7676545042
351.062,0.7675284369
351.186,0.7675773062
351.310,0.7675467550
351.434,0.7674833900
351.558,0.7673807928
351.682,0.7675292832
351.806,0.7676594825
351.930,0.7675691181
352.054,0.7675401976
352.178,0.7674342479
352.302,0.7674817788
352.426,0.7675906765
352.550,0.7674656442
352.674,0.7675909530
352.798,0.7672741600
352.922,0.7672376795
353.046,0.7673944395
353.170,0.7671950309
353.294,0.7672963770
353.418,0.7674053570
353.542,0.7673464677
353.666,0.7673878359
353.790,0.7673657813
353.914,0.7673396462
354.038,0.7670767355
354.162,0.7673439465
354.286,0.7674924473
354.410,0.7673143220
354.534,0.7672511485
354.658,0.7673246390
354.782,0.7672760897
354.906,0.7671979261
355.030,0.7672755243
355.154,0.7671572965
355.278,0.7672716187
355.402,0.7670217654
355.526,0.7670944862
355.650,0.7671284749
355.774,0.7672839007
355.898,0.7670407428
356.022,0.7670820629
356.146,0.7671788207
356.270,0.7668129692
356.394,0.7670533967
356.518,0.7672538779
356.642,0.7671444003
356.766,0.7670028896
356.890,0.7672006555
357.014,0.7672741600
357.138,0.7669196210
357.262,0.7671474331
357.386,0.7670940731
357.510,0.7668691139
357.634,0.7669768485
357.758,0.7670858873
357.882,0.7669360017
358.006,0.7668840505
358.130,0.7668307641
358.254,0.7667913056
358.378,0.7669331789
358.502,0.7667407206
358.625,0.7670326825
358.749,0.7669317219
358.873,0.7668377175
358.997,0.7668553923
359.121,0.7669303576
359.245,0.7670233654
359.369,0.7668581217
359.493,0.7672359598
359.617,0.7669714932
359.741,0.7668267341
359.865,0.7669330862
359.989,0.7668063212
360.113,0.7669345436
360.237,0.7669126218
360.361,0.7669796836
360.485,0.7671269630
360.609,0.7668730572
360.733,0.7669388261
360.857,0.7668335575
360.981,0.7670408656
361.105,0.7670070981
361.229,0.7667898879
361.353,0.7668280355
361.477,0.7668268601
361.601,0.7668744978
361.725,0.7668157568
361.849,0.7667462991
361.973,0.7668459079
362.097,0.7667952924
362.221,0.7667270426
362.345,0.7668909548
362.469,0.7668431102
362.593,0.7667202230
362.717,0.7669250812
362.841,0.7666015625
362.965,0.7666520273
363.089,0.7666356890
363.213,0.7666384088
363.337,0.7666029264
363.461,0.7666315938
363.585,0.7667080073
363.709,0.7666793273
363.833,0.7665810866
363.957,0.7666998192
364.081,0.7666534057
364.205,0.7667626393
364.329,0.7667585003
364.453,0.7665606336
364.577,0.7664950880
364.701,0.7665961038
364.825,0.7665442621
364.949,0.7665565156
365.073,0.7665046705
365.197,0.7666343056
365.321,0.7666670304
365.445,0.7665387874
365.569,0.7665770052
365.693,0.7665496903
365.817,0.7663026983
365.941,0.7665824624
366.065,0.7666070227
366.189,0.7666643376
366.313,0.7666479485
366.437,0.7665892735
366.561,0.7665005764
366.685,0.7667830138
366.809,0.7664732112
366.933,0.7665660809
367.057,0.7665824624
367.181,0.7663776304
367.305,0.7665005764
367.429,0.7664910546
367.553,0.7665128089
367.677,0.7662766787
367.801,0.7664637302
367.925,0.7664869937
368.049,0.7663776930
368.173,0.7663941317
368.297,0.7664965411
368.421,0.7664377555
368.545,0.7664964824
368.669,0.7665333668
368.793,0.7664008990
368.917,0.7661594073
369.041,0.7663860641
369.165,0.7664322953
369.289,0.7664118725
369.413,0.7663314321
369.537,0.7664568664
369.661,0.7663859436
369.785,0.7666029268
369.909,0.7662029656
370.033,0.7664896590
370.157,0.7664869617
370.281,0.7662316318
370.405,0.7665087645
370.529,0.7662359314
370.652,0.7663908233
370.776,0.7663014176
370.900,0.7663599472
371.024,0.7665114939
371.148,0.7665128833
371.272,0.7664063592
371.396,0.7664650949
371.520,0.7664091969
371.644,0.7663353762
371.768,0.7663395446
371.892,0.7662632173
372.016,0.7662848690
372.140,0.7661580426
372.264,0.7662959604
372.388,0.7660787453
372.512,0.7658673665
372.636,0.7663259749
372.760,0.7661509674
372.884,0.7660174810
373.008,0.7661799953
373.132,0.7661004461
373.256,0.7661252904
373.380,0.7663300678
373.504,0.7661550637
373.628,0.7662017123
373.752,0.7659888228
373.876,0.7660600886
374.000,0.7661893150
374.124,0.7660926804
374.248,0.7661337400
374.372,0.7659859213
374.496,0.7661184670
374.620,0.7660832751
374.744,0.7661510934
374.868,0.7660092929
374.992,0.7660655443
375.116,0.7660336984
375.240,0.7661430312
375.364,0.7660409938
375.488,0.7660377935
375.612,0.7660038342
375.736,0.7660831303
375.860,0.7660255080
375.984,0.7659956461
376.108,0.7660422015
376.232,0.7660596345
376.356,0.7661512193
376.480,0.7661499808
376.604,0.7660896657
376.728,0.7660556919
376.852,0.7660162799
376.976,0.7658657962
377.100,0.7658045914
377.224,0.7661158734
377.348,0.7659859213
377.472,0.7660488685
377.596,0.7658812146
377.720,0.7658057337
377.844,0.7657827566
377.968,0.7658798503
378.092,0.7660417322
378.216,0.7658346143
378.340,0.7656833918
378.464,0.7659147463
378.588,0.7658905660
378.712,0.7658948576
378.836,0.7655501739
378.960,0.7657377223
379.084,0.7658116356
379.208,0.7659270353
379.332,0.7659012877
379.456,0.7658634788
379.580,0.7658050367
379.704,0.7658193843
379.828,0.7657595571
379.952,0.7656509144
380.076,0.7656187207
380.200,0.7656613004
380.324,0.7657054709
380.448,0.7658111939
380.572,0.7658892014
380.696,0.7658143642
380.820,0.7658453204
380.944,0.7656653944
381.068,0.7657679781
381.192,0.7657443061
381.316,0.7657445457
381.440,0.7657229564
381.564,0.7659381443
381.688,0.7655534910
381.812,0.7656438273
381.936,0.7658248445
382.060,0.7658537198
382.184,0.7656847561
382.308,0.7658849070
382.432,0.7656967820
382.556,0.7658034498
382.680,0.7656719580
382.804,0.7655412089
382.928,0.7657393279
383.052,0.7655665592
383.176,0.7656258188
383.300,0.7657516066
383.424,0.7655559281
383.548,0.7656667591
383.672,0.7654978477
383.796,0.7656075224
383.920,0.7653542482
384.044,0.7656615631
384.168,0.7656372752
384.292,0.7656337364
384.416,0.7653955255
384.540,0.7654996526
384.664,0.7654934452
384.788,0.7654214472
384.912,0.7652852786
385.036,0.7655272618
385.160,0.7653368609
385.284,0.7654367799
385.408,0.7655122462
385.532,0.7654852571
385.656,0.7655267982
385.780,0.7655313570
385.904,0.7655152800
386.028,0.7655186147
386.152,0.7653402489
386.276,0.7652368860
386.400,0.7654845168
386.524,0.7654494535
386.648,0.7654101999
386.772,0.7652468174
386.896,0.7654576439
387.020,0.7655002686
387.144,0.7653041178
387.268,0.7652351394
387.392,0.7653064845
387.516,0.7654391830
387.640,0.7654262476
387.764,0.7654306701
387.888,0.7653682396
388.012,0.7653839308
388.136,0.7652928377
388.260,0.7653027535
388.384,0.7653921211
388.508,0.7652846497
388.632,0.7653955255
388.756,0.7652119334
388.880,0.7654088352
389.004,0.7651963384
389.128,0.7651937941
389.252,0.7651222532
389.376,0.7651172093
389.500,0.7652251992
389.624,0.7652928377
389.748,0.7651881527
389.872,0.7653439925
389.996,0.7654020119
390.120,0.7654651046
390.244,0.7653576728
390.368,0.7651586962
390.492,0.7653842711
390.616,0.7651298992
390.740,0.7652556153
390.864,0.7651277119
390.988,0.7651367188
391.112,0.7651450456
391.236,0.7651454527
391.360,0.7652417401
391.484,0.7650399361
391.608,0.7649475746
391.732,0.7651940031
391.856,0.7651109192
391.980,0.7650089850
392.104,0.7652372673
392.228,0.7649648579
392.352,0.7651413587
392.476,0.7650803734
392.600,0.7649812386
392.724,0.7651140651
392.848,0.7653150321
392.972,0.7651873624
393.096,0.7652573562
393.220,0.7650926520
393.344,0.7651559661
393.468,0.7652259686
393.592,0.7653559610
393.716,0.7649457471
393.840,0.7652273333
393.964,0.7651062950
394.088,0.7651326270
394.212,0.7651358999
394.336,0.7653191250
394.460,0.7649785085
394.584,0.7651058771
394.708,0.7650039728
394.832,0.7649985362
394.956,0.7648807054
395.080,0.7648661790
395.204,0.7649198564
395.328,0.7650840422
395.452,0.7650121586
395.576,0.7650340377
395.700,0.7649666801
395.824,0.7650449017
395.948,0.7649866882
396.072,0.7652201238
396.196,0.7651267594
396.320,0.7650085108
396.444,0.7650631421
396.568,0.7649821441
396.692,0.7650357891
396.816,0.7649061605
396.940,0.7648697880
397.064,0.7650316974
397.188,0.7649525724
397.312,0.7647892721
397.436,0.7650735519
397.560,0.7648160666
397.684,0.7647606139
397.808,0.7651717811
397.932,0.7648706689
398.056,0.7649393865
398.180,0.7647338424
398.304,0.7648788593
398.428,0.7648916229
398.552,0.7646151487
398.676,0.7649361917
398.800,0.7649257398
398.924,0.7650230730
399.048,0.7650249205
399.172,0.7648438592
399.296,0.7648197930
399.420,0.7647600992
399.544,0.7646200522
399.668,0.7647365710
399.792,0.7648988591
399.916,0.7649011756
400.040,0.7648088786
400.164,0.7647664115
400.288,0.7647046622
400.412,0.7647870499
400.536,0.7647486608
400.660,0.7648834348
400.784,0.7647147422
400.908,0.7646967741
401.032,0.7646440693
401.156,0.7646315202
401.280,0.7646489837
401.404,0.7646249585
401.528,0.7644950907
401.652,0.7644045700
401.776,0.7644898178
401.900,0.7645095134
402.024,0.7643210981
402.148,0.7643342011
402.272,0.7645477244
402.396,0.7643442847
402.520,0.7645034683
402.644,0.7644562910
402.768,0.7643770186
402.892,0.7643724228
403.016,0.7645600065
403.140,0.7643845828
403.264,0.7644079143
403.388,0.7644194448
403.512,0.7642317817
403.636,0.7644256600
403.760,0.7643266468
403.884,0.7642836250
404.008,0.7642700434
404.132,0.7643157294
404.256,0.7641308239
404.379,0.7642255818
404.503,0.7641690242
404.627,0.7644147396
404.751,0.7641942732
404.875,0.7642686177
404.999,0.7643683276
405.123,0.7640687229
405.247,0.7644514333
405.371,0.7641690291
405.495,0.7642952592
405.619,0.7640707949
405.743,0.7645171189
405.867,0.7642625070
405.991,0.7643068180
406.115,0.7644788973
406.239,0.7643130000
406.363,0.7644705334
406.487,0.7642563928
406.611,0.7642515896
406.735,0.7642126816
406.859,0.7643007965
406.983,0.7642406722
407.107,0.7642495176
407.231,0.7643060951
407.355,0.7643375642
407.479,0.7641526526
407.603,0.7643322017
407.727,0.7643361995
407.851,0.7644950907
407.975,0.7643376634
408.099,0.7641226172
408.223,0.7643095466
408.347,0.7642842724
408.471,0.7641840448
408.595,0.7643402935
408.719,0.7641751593
408.843,0.7642181712
408.967,0.7642147433
409.091,0.7641942541
409.215,0.7639424295
409.339,0.7641915438
409.463,0.7639828474
409.587,0.7640284282
409.711,0.7643239174
409.835,0.7642454247
409.959,0.7642522977
410.083,0.7642857065
410.207,0.7640598806
410.331,0.7642086158
410.455,0.7640646289
410.579,0.7640694306
410.703,0.7642987096
410.827,0.7642161080
410.951,0.7642004030
411.075,0.7642563928
411.199,0.7643457523
411.323,0.7642181388
411.447,0.7642959795
411.571,0.7640741816
411.695,0.7640421447
411.819,0.7640188727
411.943,0.7643225528
412.067,0.7642549748
412.191,0.7640625546
412.315,0.7639882070
412.439,0.7638606935
412.563,0.7639621675
412.687,0.7639977597
412.811,0.7639370940
412.935,0.7639307624
413.059,0.7639882070
413.183,0.7637515498
413.307,0.7638665867
413.431,0.7639533500
413.555,0.7640926236
413.679,0.7638775102
413.803,0.7639069380
413.927,0.7639431727
414.051,0.7641478810
414.175,0.7640789353
414.299,0.7639841130
414.423,0.7639542052
414.547,0.7640284282
414.671,0.7640114065
414.795,0.7639855752
414.919,0.7640666498
415.043,0.7639991244
415.167,0.7639930301
415.291,0.7640625546
415.415,0.7640168652
415.539,0.7639493726
415.663,0.7639383343
415.787,0.7638817622
415.911,0.7639739300
416.035,0.7640489040
416.159,0.7637152717
416.283,0.7639439155
416.407,0.7639560801
416.531,0.7637930583
416.655,0.7640080373
416.779,0.7639424295
416.903,0.7638012463
417.027,0.7638988937
417.151,0.7639028428
417.275,0.7637439299
417.399,0.7638593292
417.523,0.7636257360
417.647,0.7637848702
417.771,0.7637815643
417.895,0.7639130117
418.019,0.7638026110
418.143,0.7638429576
418.267,0.7637600824
418.391,0.7637452946
418.515,0.7636628707
418.639,0.7637846603
418.763,0.7639022324
418.887,0.7638129431
419.011,0.7637614478
419.135,0.7637253853
419.259,0.7638593292
419.383,0.7638382725
419.507,0.7636653227
419.631,0.7636969780
419.755,0.7638069025
419.879,0.7636735131
420.003,0.7637862349
420.127,0.7634591044
420.251,0.7637212901
420.375,0.7635733454
420.499,0.7635586701
420.623,0.7636243710
420.747,0.7636170150
420.871,0.7636464991
420.995,0.7635438326
421.119,0.7636743314
421.243,0.7636710564
421.367,0.7636789733
421.491,0.7634641712
421.615,0.7632931467
421.739,0.7637008142
421.863,0.7634464304
421.987,0.7634541335
422.111,0.7635615783
422.235,0.7636088269
422.359,0.7636314919
422.483,0.7635861494
422.607,0.7634723593
422.731,0.7634650478
422.855,0.7635329121
422.979,0.7633481737
423.103,0.7634241190
423.227,0.7634678783
423.351,0.7634669006
423.475,0.7636178489
423.599,0.7633900482
423.723,0.7634846414
423.847,0.7633545399
423.971,0.7633859519
424.095,0.7633727379
424.219,0.7634022903
424.343,0.7636249039
424.467,0.7633145028
424.591,0.7632699536
424.715,0.7635416120
424.839,0.7632967571
424.963,0.7634791827
425.087,0.7632886151
425.211,0.7630046346
425.335,0.7631462016
425.459,0.7630553858
425.583,0.7631861874
425.707,0.7632935867
425.831,0.7630226519
425.955,0.7631602513
426.079,0.7629578763
426.203,0.7630953239
426.327,0.7630660623
426.451,0.7631257315
426.575,0.7631430742
426.699,0.7631179345
426.823,0.7630083693
426.947,0.7629043225
427.071,0.7630633321
427.195,0.7629169360
427.319,0.7627965432
427.443,0.7628421927
427.567,0.7630452156
427.691,0.7630857738
427.815,0.7630210153
427.939,0.7629715230
428.063,0.7629984589
