Time (s),Voltage (V)
264.638,0.6479079825
264.762,0.6478187557
264.886,0.6479297093
265.010,0.6477973819
265.134,0.6477450631
265.258,0.6477769083
265.382,0.6475161013
265.506,0.6476818039
265.630,0.6475149636
265.754,0.6474732127
265.878,0.6474906958
266.002,0.6473206488
266.126,0.6475154941
266.250,0.6475958052
266.374,0.6473834239
266.498,0.6473504605
266.622,0.6474606645
266.746,0.6473888826
266.870,0.6470517633
266.994,0.6471944782
267.118,0.6469085165
267.242,0.6471779827
267.366,0.6472108589
267.490,0.6470477135
267.614,0.6471779827
267.738,0.6470170206
267.862,0.6467720488
267.986,0.6469651526
268.110,0.6468027065
268.234,0.6466642394
268.358,0.6468464589
268.482,0.6467603897
268.606,0.6467843309
268.730,0.6466609148
268.854,0.6467562946
268.978,0.6466615100
269.102,0.6463976058
269.226,0.6464873781
269.350,0.6463312583
269.474,0.6464821921
269.598,0.6464483274
269.722,0.6466396752
269.846,0.6463935129
269.970,0.6463363613
270.094,0.6461688618
270.218,0.6460838179
270.342,0.6462025482
270.466,0.6463257996
270.590,0.6461438469
270.714,0.6462225035
270.838,0.6462853495
270.962,0.6459814958
271.086,0.6460427918
271.210,0.6459249742
271.334,0.6461820472
271.458,0.6461383726
271.582,0.6458580864
271.706,0.6461129101
271.830,0.6460274638
271.954,0.6461816051
272.078,0.6459245847
272.202,0.6456278369
272.326,0.6458922128
272.450,0.6457771996
272.574,0.6458996381
272.698,0.6461747798
272.822,0.6458740917
272.946,0.6458041374
273.070,0.6457379613
273.194,0.6457703763
273.318,0.6458437020
273.442,0.6454199028
273.566,0.6456257205
273.690,0.6454316848
273.814,0.6456546927
273.938,0.6456120738
274.062,0.6457004510
274.186,0.6455837097
274.310,0.6453418678
274.434,0.6454698851
274.558,0.6451954762
274.682,0.6453104803
274.806,0.6451779259
274.930,0.6452219694
275.054,0.6449774992
275.178,0.6451206255
275.302,0.6449504400
275.426,0.6450962261
275.550,0.6449896532
275.674,0.6448531337
275.798,0.6448833365
275.922,0.6448450379
276.046,0.6449477091
276.170,0.6448110087
276.294,0.6446745010
276.418,0.6447510858
276.542,0.6446582004
276.666,0.6447659088
276.790,0.6446840084
276.914,0.6445558210
277.038,0.6445844575
277.162,0.6446349075
277.286,0.6444479815
277.410,0.6444739336
277.534,0.6444685100
277.658,0.6445298849
277.782,0.6443865943
277.906,0.6442925650
278.030,0.6444643622
278.154,0.6443088077
278.278,0.6443757203
278.402,0.6441940807
278.526,0.6442269271
278.650,0.6440332823
278.774,0.6442063662
278.898,0.6439580859
279.022,0.6441547045
279.146,0.6440084328
279.270,0.6438707466
279.394,0.6438327309
279.518,0.6438241500
279.642,0.6437479257
279.766,0.6437481446
279.890,0.6438378005
280.014,0.6437165381
280.138,0.6438845741
280.262,0.6437818332
280.386,0.6436251048
280.510,0.6436703797
280.634,0.6436956009
280.758,0.6435350362
280.882,0.6436417295
281.006,0.6436245980
281.130,0.6435718824
281.254,0.6436294509
281.378,0.6433419520
281.502,0.6436428456
281.626,0.6433634133
281.750,0.6432927962
281.874,0.6435647889
281.998,0.6434275352
282.122,0.6431917536
282.246,0.6433504748
282.370,0.6431010690
282.494,0.6431114154
282.618,0.6432098738
282.742,0.6430819636
282.866,0.6430145775
282.990,0.6429914646
283.114,0.6428131223
283.238,0.6428904613
283.362,0.6427853408
283.486,0.6428936382
283.610,0.6427003658
283.734,0.6428713395
283.858,0.6429318491
283.982,0.6426512512
284.106,0.6427839757
284.230,0.6429100143
284.354,0.6426962730
284.478,0.6427853408
284.602,0.6425511044
284.726,0.6426935444
284.850,0.6425123292
284.974,0.6423941666
285.098,0.6425216432
285.221,0.6423012716
285.345,0.6424302354
285.469,0.6424454414
285.593,0.6422317701
285.717,0.6421314548
285.841,0.6421860803
285.965,0.6421867358
286.089,0.6420741544
286.213,0.6419990674
286.337,0.6421376074
286.461,0.6421846623
286.585,0.6420454794
286.709,0.6419479174
286.833,0.6419513678
286.957,0.6418639266
287.081,0.6419902224
287.205,0.6418545028
287.329,0.6418290448
287.453,0.6420693736
287.577,0.6417289877
287.701,0.6417484838
287.825,0.6416299478
287.949,0.6414956932
288.073,0.6417184441
288.197,0.6415316911
288.321,0.6415434435
288.445,0.6414945120
288.569,0.6416537077
288.693,0.6413360707
288.817,0.6414248746
288.941,0.6412537457
289.065,0.6412573911
289.189,0.6413124127
289.313,0.6413056179
289.437,0.6411686871
289.561,0.6412946818
289.685,0.6412851421
289.809,0.6411891573
289.933,0.6411828409
290.057,0.6412783168
290.181,0.6411659578
290.305,0.6408926747
290.429,0.6409479727
290.553,0.6409544329
290.677,0.6408790318
290.801,0.6408469584
290.925,0.6406473807
291.049,0.6407316879
291.173,0.6409042909
291.297,0.6408438941
291.421,0.6407166806
291.545,0.6407582297
291.669,0.6406855916
291.793,0.6405556938
291.917,0.6405472569
292.041,0.6406391926
292.165,0.6405174935
292.289,0.6401466837
292.413,0.6405136424
292.537,0.6402309915
292.661,0.6404551868
292.785,0.6403143996
292.909,0.6402323558
293.033,0.6402833670
293.157,0.6403048469
293.281,0.6401955199
293.405,0.6401604774
293.529,0.6400632992
293.653,0.6402678275
293.777,0.6401823244
293.901,0.6400742166
294.025,0.6399745041
294.149,0.6401263414
294.273,0.6400156381
294.397,0.6399186434
294.521,0.6400180582
294.645,0.6399651310
294.769,0.6399377489
294.893,0.6398202907
295.017,0.6397057699
295.141,0.6397835405
295.265,0.6398557524
295.389,0.6397535470
295.513,0.6395338047
295.637,0.6397221094
295.761,0.6395665340
295.885,0.6395802037
296.009,0.6394588005
296.133,0.6394545993
296.257,0.6394205365
296.381,0.6396702662
296.505,0.6394873607
296.629,0.6393591261
296.753,0.6395242866
296.877,0.6393822512
297.001,0.6392635987
297.125,0.6394001358
297.248,0.6393908674
297.372,0.6393305567
297.496,0.6392703164
297.620,0.6391039316
297.744,0.6393305567
297.868,0.6391269853
297.992,0.6390561679
298.116,0.6391531983
298.240,0.6390928589
298.364,0.6390247803
298.488,0.6390249546
298.612,0.6390914938
298.736,0.6389865694
298.860,0.6389171753
298.984,0.6389631784
299.108,0.6389292530
299.232,0.6388066674
299.356,0.6386503011
299.480,0.6388473724
299.604,0.6387752886
299.728,0.6387308620
299.852,0.6387054460
299.976,0.6387289025
300.100,0.6386202614
300.224,0.6385403202
300.348,0.6384887866
300.472,0.6385164880
300.596,0.6384581069
300.720,0.6384833294
300.844,0.6386147996
300.968,0.6384908683
301.092,0.6383451714
301.216,0.6382995264
301.340,0.6384553768
301.464,0.6383178779
301.588,0.6382858873
301.712,0.6383243312
301.836,0.6380981650
301.960,0.6379135388
302.084,0.6381072870
302.208,0.6378920989
302.332,0.6379908188
302.456,0.6380458594
302.580,0.6382291739
302.704,0.6377998175
302.828,0.6378793223
302.952,0.6379685207
303.076,0.6377534315
303.200,0.6377168804
303.324,0.6377542665
303.448,0.6377793531
303.572,0.6377264358
303.696,0.6376805740
303.820,0.6374996726
303.944,0.6374984711
304.068,0.6376328103
304.192,0.6377015883
304.316,0.6375930189
304.440,0.6376587392
304.564,0.6373182213
304.688,0.6373578702
304.812,0.6376833033
304.936,0.6373837075
305.060,0.6372739378
305.184,0.6374663198
305.308,0.6371654202
305.432,0.6372070313
305.556,0.6373175700
305.680,0.6372772925
305.804,0.6372370709
305.928,0.6371892905
306.052,0.6373591502
306.176,0.6371305666
306.300,0.6371340006
306.424,0.6372309064
306.548,0.6370256307
306.672,0.6371039694
306.796,0.6370248978
306.920,0.6368946949
307.044,0.6368514336
307.168,0.6368017223
307.292,0.6370760955
307.416,0.6369852093
307.540,0.6369395547
307.664,0.6368925612
307.788,0.6366494051
307.912,0.6366898189
308.036,0.6366265236
308.160,0.6366207388
308.284,0.6365178696
308.408,0.6367192957
308.532,0.6365183595
308.656,0.6365751860
308.780,0.6366142450
308.904,0.6365593112
309.028,0.6364100602
309.152,0.6366115164
309.276,0.6365675016
309.400,0.6363622965
309.524,0.6364082364
309.648,0.6362931249
309.772,0.6362531224
309.896,0.6363645790
310.020,0.6362618388
310.144,0.6361139254
310.268,0.6364000506
310.392,0.6362061639
310.516,0.6360961846
310.640,0.6360426053
310.764,0.6360531599
310.888,0.6360183980
311.012,0.6360166837
311.136,0.6358552459
311.260,0.6360183980
311.384,0.6359675691
311.508,0.6357678578
311.632,0.6357088801
311.756,0.6356988029
311.880,0.6358813067
312.004,0.6358180847
312.128,0.6358792010
312.252,0.6356330744
312.376,0.6355341527
312.500,0.6356881463
312.624,0.6356821753
312.748,0.6356365320
312.872,0.6356976990
312.996,0.6354544016
313.120,0.6352993627
313.244,0.6353961055
313.368,0.6354123009
313.492,0.6353949167
313.616,0.6351941334
313.740,0.6354709656
313.864,0.6353157434
313.988,0.6352732847
314.112,0.6351394419
314.236,0.6353034579
314.360,0.6350849593
314.484,0.6353959294
314.608,0.6352543158
314.732,0.6350876887
314.856,0.6349961909
314.980,0.6349908596
315.104,0.6350126314
315.228,0.6348706757
315.352,0.6351164449
315.476,0.6350522071
315.600,0.6347533463
315.724,0.6348093069
315.848,0.6349853379
315.972,0.6350630414
316.096,0.6348926109
316.220,0.6347847305
316.344,0.6349266118
316.468,0.6348461859
316.592,0.6347547076
316.716,0.6348133753
316.840,0.6347123729
316.964,0.6347478792
317.088,0.6344804873
317.212,0.6345239422
317.336,0.6346127385
317.460,0.6346032285
317.584,0.6345733131
317.708,0.6346236590
317.832,0.6345090658
317.956,0.6344696556
318.080,0.6344598520
318.204,0.6344039857
318.328,0.6342568850
318.452,0.6343520124
318.576,0.6343630454
318.700,0.6342909829
318.824,0.6341772850
318.948,0.6340532639
319.072,0.6343577007
319.196,0.6344694074
319.320,0.6341037569
319.444,0.6340125341
319.568,0.6340981116
319.692,0.6339713833
319.816,0.6340248127
319.940,0.6341690946
320.064,0.6339249843
320.188,0.6340902989
320.312,0.6340598900
320.436,0.6339659246
320.560,0.6337519537
320.684,0.6339350013
320.808,0.6339468191
320.932,0.6337928825
321.056,0.6339670661
321.180,0.6336206614
321.304,0.6337956111
321.428,0.6337415452
321.552,0.6337325649
321.676,0.6338147112
321.800,0.6335449219
321.924,0.6337666818
322.048,0.6334354372
322.172,0.6335339984
322.296,0.6335988266
322.420,0.6335650452
322.544,0.6335148822
322.668,0.6334442488
322.792,0.6332280643
322.916,0.6332472560
323.040,0.6332067288
323.164,0.6334040584
323.288,0.6331425672
323.412,0.6333241237
323.536,0.6331675888
323.660,0.6332789586
323.784,0.6333022828
323.908,0.6331744122
324.032,0.6331275642
324.156,0.6331698722
324.280,0.6330720615
324.404,0.6330616203
324.528,0.6330470170
324.652,0.6329997336
324.776,0.6328924477
324.900,0.6330306363
325.024,0.6329847222
325.148,0.6328869905
325.272,0.6327835608
325.396,0.6328236903
325.520,0.6328856262
325.644,0.6327207681
325.768,0.6328168670
325.892,0.6327846684
326.016,0.6327603548
326.140,0.6327117869
326.264,0.6329224622
326.388,0.6325883575
326.512,0.6327472685
326.636,0.6325581954
326.760,0.6324716862
326.884,0.6325261909
327.008,0.6325268166
327.132,0.6325413237
327.256,0.6324770625
327.380,0.6322662362
327.504,0.6324853406
327.628,0.6324060993
327.752,0.6322976150
327.876,0.6323051026
328.000,0.6321686456
328.124,0.6321338996
328.248,0.6321549042
328.372,0.6321501739
328.496,0.6321345287
328.620,0.6322055582
328.744,0.6321897605
328.868,0.6320280840
328.992,0.6320514359
329.116,0.6321460787
329.240,0.6319857790
329.364,0.6320091546
329.488,0.6318389406
329.612,0.6318602287
329.736,0.6318195705
329.860,0.6316915144
329.984,0.6317442312
330.108,0.6318364832
330.232,0.6318198298
330.356,0.6316446099
330.480,0.6316318389
330.604,0.6316915144
330.728,0.6315436238
330.852,0.6316345675
330.976,0.6315659290
331.100,0.6315095069
331.224,0.6313862658
331.348,0.6313379643
331.472,0.6312393009
331.596,0.6313685300
331.720,0.6313734558
331.844,0.6313211815
331.968,0.6313316940
332.092,0.6311659670
332.216,0.6313211815
332.340,0.6310874852
332.464,0.6311212663
332.588,0.6311778905
332.712,0.6311011281
332.836,0.6310366091
332.960,0.6310018472
333.084,0.6309565128
333.208,0.6309806260
333.332,0.6308476388
333.456,0.6310574707
333.580,0.6308686600
333.704,0.6309516529
333.828,0.6307286755
333.952,0.6309603046
334.076,0.6305776270
334.200,0.6307916870
334.324,0.6308280050
334.448,0.6308834000
334.572,0.6306647721
334.696,0.6308252771
334.820,0.6305926427
334.944,0.6305596920
335.068,0.6306275096
335.192,0.6306499751
335.316,0.6304259537
335.440,0.6304885596
335.564,0.6304834380
335.688,0.6304327771
335.812,0.6304749166
335.936,0.6303919791
336.060,0.6306702308
336.184,0.6304803738
336.308,0.6302636637
336.432,0.6303263324
336.556,0.6303398514
336.680,0.6302240770
336.804,0.6303154149
336.928,0.6301010997
337.052,0.6300996748
337.176,0.6303126856
337.300,0.6302075148
337.424,0.6301803951
337.548,0.6301748533
337.672,0.6302075148
337.796,0.6301436115
337.920,0.6298978239
338.044,0.6299619416
338.168,0.6298063479
338.292,0.6296699230
338.416,0.6298664410
338.540,0.6297967898
338.664,0.6296726523
338.788,0.6299073698
338.912,0.6297845008
339.036,0.6296521177
339.160,0.6298473408
339.284,0.6295595649
339.408,0.6296753237
339.532,0.6296044185
339.656,0.6298105251
339.780,0.6295374528
339.904,0.6294815976
340.028,0.6296386719
340.152,0.6293832013
340.276,0.6294201872
340.400,0.6293645251
340.524,0.6294910409
340.648,0.6295116205
340.772,0.6293248158
340.896,0.6294105024
341.020,0.6293833409
341.144,0.6291993006
341.268,0.6293927567
341.392,0.6291063116
341.516,0.6291638289
341.640,0.6291893630
341.764,0.6290803827
341.888,0.6292402295
342.012,0.6290910789
342.136,0.6291431578
342.260,0.6291269930
342.384,0.6289136213
342.508,0.6288538464
342.632,0.6290246708
342.756,0.6290173657
342.880,0.6289561972
343.004,0.6288554982
343.128,0.6287221887
343.252,0.6289684792
343.376,0.6287599976
343.500,0.6288000188
343.624,0.6289971375
343.748,0.6285362531
343.872,0.6288013842
343.996,0.6284362554
344.120,0.6286181109
344.244,0.6287549593
344.368,0.6286764385
344.492,0.6284448454
344.616,0.6284695824
344.740,0.6284085498
344.864,0.6284089619
344.988,0.6285557241
345.112,0.6284208354
345.236,0.6284598526
345.360,0.6283074917
345.484,0.6282010610
345.608,0.6283803037
345.732,0.6283620483
345.856,0.6282215369
345.980,0.6281906136
346.104,0.6283670805
346.228,0.6281218877
346.352,0.6281169211
346.476,0.6281092287
346.600,0.6282392827
346.724,0.6279572540
346.848,0.6280723928
346.972,0.6279280494
347.096,0.6279449719
347.220,0.6281706220
347.344,0.6280891263
347.468,0.6281141918
347.592,0.6279932637
347.715,0.6279682541
347.839,0.6277558763
347.963,0.6277082751
348.087,0.6278344331
348.211,0.6277231332
348.335,0.6277041799
348.459,0.6278344331
348.583,0.6277463262
348.707,0.6274775803
348.831,0.6277539172
348.955,0.6277654264
349.079,0.6275635789
349.203,0.6274659704
349.327,0.6273397663
349.451,0.6275444681
349.575,0.6275369336
349.699,0.6274543671
349.823,0.6274031739
349.947,0.6274591470
350.071,0.6272906516
350.195,0.6275806811
350.319,0.6274031953
350.443,0.6274434527
350.567,0.6272570719
350.691,0.6272530809
350.815,0.6274461813
350.939,0.6272994005
351.063,0.6273151384
351.187,0.6273029303
351.311,0.6272092815
351.435,0.6269834293
351.559,0.6272530809
351.683,0.6272368191
351.807,0.6272441554
351.931,0.6271138839
352.055,0.6269517611
352.179,0.6271240303
352.303,0.6270770376
352.427,0.6268699262
352.551,0.6269179065
352.675,0.6269746869
352.799,0.6266707948
352.923,0.6267145129
353.047,0.6267836322
353.171,0.6268854560
353.295,0.6267827658
353.419,0.6266348824
353.543,0.6265307392
353.667,0.6264469615
353.791,0.6265748367
353.915,0.6266289685
354.039,0.6265861974
354.163,0.6265175203
354.287,0.6265430179
354.411,0.6265042939
354.535,0.6264793093
354.659,0.6263738453
354.783,0.6266285134
354.907,0.6263469357
355.031,0.6264011312
355.155,0.6262490281
355.279,0.6263073601
355.403,0.6263438308
355.527,0.6262835134
355.651,0.6263469357
355.775,0.6262360514
355.899,0.6263613434
356.023,0.6261640691
356.147,0.6261855725
356.271,0.6261469694
356.395,0.6261545163
356.519,0.6262606088
356.643,0.6262261649
356.767,0.6260442694
356.891,0.6259058920
357.015,0.6259983851
357.139,0.6259255093
357.263,0.6261623795
357.387,0.6260447582
357.511,0.6258490661
357.635,0.6257724069
357.759,0.6257897063
357.883,0.6258900178
358.007,0.6257546661
358.131,0.6257010519
358.255,0.6256388471
358.379,0.6256263865
358.503,0.6255620896
358.627,0.6256443074
358.751,0.6258802163
358.875,0.6253738169
358.999,0.6256074508
359.123,0.6255540587
359.247,0.6255457181
359.371,0.6254163427
359.495,0.6253930268
359.619,0.6255429895
359.743,0.6253549151
359.867,0.6253793801
359.991,0.6254761390
360.115,0.6251991315
360.239,0.6253302517
360.363,0.6251446153
360.487,0.6253385344
360.611,0.6253357104
360.735,0.6250000000
360.859,0.6251925270
360.983,0.6251869607
361.107,0.6251323366
361.231,0.6250504648
361.355,0.6252879467
361.479,0.6250436574
361.603,0.6249754221
361.727,0.6249153901
361.851,0.6248853992
361.975,0.6248525325
362.099,0.6250382216
362.223,0.6248826706
362.347,0.6248472416
362.471,0.6247706703
362.595,0.6249181194
362.719,0.6249863609
362.843,0.6249058110
362.967,0.6247488995
363.091,0.6247040306
363.215,0.6247228932
363.339,0.6245619388
363.463,0.6247885933
363.587,0.6246792114
363.711,0.6246943125
363.835,0.6245606969
363.959,0.6246041332
364.083,0.6246888538
364.207,0.6247216838
364.331,0.6245959428
364.455,0.6245687622
364.579,0.6244133531
364.703,0.6243761685
364.827,0.6243954483
364.951,0.6244692892
365.075,0.6245781971
365.199,0.6243681548
365.323,0.6244160817
365.447,0.6242737891
365.571,0.6242576160
365.695,0.6243383168
365.819,0.6243079156
365.943,0.6244541294
366.067,0.6241241225
366.191,0.6243527816
366.315,0.6240679260
366.439,0.6240968366
366.563,0.6244429006
366.687,0.6241716414
366.811,0.6241677799
366.935,0.6240373650
367.059,0.6240679260
367.183,0.6241746014
367.307,0.6239445151
367.431,0.6238836946
367.555,0.6238280704
367.679,0.6238421071
367.803,0.6240130631
367.927,0.6238345663
368.051,0.6237533825
368.175,0.6239475403
368.299,0.6236680757
368.423,0.6239743366
368.547,0.6238765573
368.671,0.6236134887
368.795,0.6238038473
368.919,0.6236540528
369.043,0.6236489703
369.167,0.6236643550
369.291,0.6236513227
369.415,0.6234087872
369.539,0.6236193333
369.663,0.6234219929
369.787,0.6233391887
369.911,0.6234433392
370.035,0.6234342785
370.159,0.6235002205
370.283,0.6233710315
370.406,0.6234476926
370.530,0.6233928603
370.654,0.6234424688
370.778,0.6232545788
370.902,0.6231227298
371.026,0.6232022186
371.150,0.6234620096
371.274,0.6233014525
371.398,0.6231435211
371.522,0.6231808862
371.646,0.6232032232
371.770,0.6231093947
371.894,0.6230990056
372.018,0.6229249070
372.142,0.6229387624
372.266,0.6231262992
372.390,0.6229726573
372.514,0.6229305721
372.638,0.6229011276
372.762,0.6230463293
372.886,0.6230132852
373.010,0.6226090868
373.134,0.6230245006
373.258,0.6227552171
373.382,0.6227428251
373.506,0.6228198563
373.630,0.6225818062
373.754,0.6228110589
373.878,0.6226752410
374.002,0.6226664635
374.126,0.6226480050
374.250,0.6226329478
374.374,0.6228671831
374.498,0.6225169595
374.622,0.6224849012
374.746,0.6225585938
374.870,0.6224773728
374.994,0.6223648097
375.118,0.6224140189
375.242,0.6226616556
375.366,0.6224698898
375.490,0.6224781228
375.614,0.6224650873
375.738,0.6224275848
375.862,0.6222755025
375.986,0.6221989010
376.110,0.6222092366
376.234,0.6221595374
376.358,0.6222302973
376.482,0.6222911172
376.606,0.6222031949
376.730,0.6219873170
376.854,0.6221246266
376.978,0.6221527159
377.102,0.6218330654
377.226,0.6219758769
377.350,0.6219521645
377.474,0.6218412558
377.598,0.6218680674
377.722,0.6219166929
377.846,0.6219641110
377.970,0.6218899023
378.094,0.6219153286
378.218,0.6216733536
378.342,0.6217111296
378.466,0.6216765769
378.590,0.6217543497
378.714,0.6217848222
378.838,0.6215483332
378.962,0.6216492109
379.086,0.6216592719
379.210,0.6215742548
379.334,0.6217538844
379.458,0.6216374371
379.582,0.6213846177
379.706,0.6213747575
379.830,0.6215423081
379.954,0.6214641232
380.078,0.6212806062
380.202,0.6214167227
380.326,0.6213221968
380.450,0.6212478723
380.574,0.6213675806
380.698,0.6210942959
380.822,0.6213651689
380.946,0.6212624712
381.070,0.6209400874
381.194,0.6213136744
381.318,0.6211955833
381.442,0.6210165093
381.566,0.6211895235
381.690,0.6211368858
381.814,0.6211052133
381.938,0.6211131230
382.062,0.6209703488
382.186,0.6210656377
382.310,0.6209712363
382.434,0.6208666043
382.558,0.6211229541
382.682,0.6209726006
382.806,0.6207573997
382.930,0.6208199959
383.054,0.6208320782
383.178,0.6206768613
383.302,0.6206548700
383.426,0.6207365775
383.550,0.6207055275
383.674,0.6206453173
383.798,0.6207843278
383.922,0.6206510744
384.046,0.6204979322
384.170,0.6205960551
384.294,0.6206382027
384.418,0.6204119576
384.542,0.6205674049
384.666,0.6206114767
384.790,0.6205716248
384.914,0.6204705400
385.038,0.6205117996
385.162,0.6205348953
385.286,0.6205660406
385.410,0.6203367777
385.534,0.6203601678
385.658,0.6202863601
385.782,0.6205099948
385.906,0.6202864547
386.030,0.6203246183
386.154,0.6199453343
386.278,0.6202946450
386.402,0.6202113502
386.526,0.6202181171
386.650,0.6203642630
386.774,0.6200448596
386.898,0.6201417448
387.022,0.6201799802
387.146,0.6200162014
387.270,0.6202399741
387.394,0.6201458537
387.518,0.6199015686
387.642,0.6198688858
387.766,0.6199533805
387.890,0.6200284835
388.014,0.6198647929
388.138,0.6199301746
388.262,0.6200516830
388.386,0.6198538785
388.510,0.6199124288
388.634,0.6199684378
388.758,0.6196410485
388.882,0.6198086844
389.006,0.6198469816
389.130,0.6198061282
389.254,0.6197280372
389.378,0.6195849637
389.502,0.6197570136
389.626,0.6194658727
389.750,0.6195685875
389.874,0.6195673765
389.998,0.6195109323
390.122,0.6195112711
390.246,0.6194896117
390.370,0.6195300484
390.494,0.6196025606
390.618,0.6193559108
390.742,0.6194358331
390.866,0.6194305633
390.990,0.6191619140
391.114,0.6191801785
391.238,0.6193773261
391.362,0.6191332557
391.486,0.6192783803
391.610,0.6192640262
391.734,0.6193502393
391.858,0.6192470103
391.982,0.6190114905
392.106,0.6192574413
392.230,0.6191267092
392.354,0.6191589168
392.478,0.6191400791
392.602,0.6190421229
392.726,0.6190524423
392.850,0.6189804120
392.974,0.6190434872
393.098,0.6189814592
393.222,0.6188958020
393.346,0.6188661288
393.470,0.6189036509
393.594,0.6189080841
393.718,0.6187979140
393.842,0.6188476836
393.966,0.6186815478
394.090,0.6187665353
394.214,0.6186961621
394.338,0.6188562264
394.462,0.6187869997
394.586,0.6188886353
394.710,0.6187320409
394.834,0.6187283350
394.958,0.6186657251
395.082,0.6188152861
395.206,0.6184977691
395.330,0.6186687107
395.454,0.6186078553
395.578,0.6184213686
395.702,0.6185551244
395.826,0.6183813190
395.950,0.6186178271
396.074,0.6183421158
396.198,0.6183112158
396.322,0.6182494674
396.446,0.6184404275
396.570,0.6182183918
396.694,0.6181643354
396.818,0.6184286618
396.942,0.6183467073
397.066,0.6181711588
397.190,0.6181817934
397.314,0.6181733449
397.438,0.6181124777
397.562,0.6180794998
397.686,0.6179904271
397.810,0.6180647141
397.934,0.6178497289
398.058,0.6178416358
398.182,0.6178313544
398.306,0.6178224430
398.430,0.6181242028
398.554,0.6177699439
398.678,0.6178497289
398.802,0.6177856684
398.926,0.6177385564
399.050,0.6177269423
399.174,0.6178593816
399.298,0.6177754026
399.422,0.6176409917
399.546,0.6176382422
399.670,0.6176443937
399.794,0.6178347216
399.918,0.6177474468
400.042,0.6175434076
400.166,0.6175741413
400.290,0.6175091976
400.414,0.6175406783
400.538,0.6176096129
400.662,0.6176006821
400.786,0.6175338549
400.910,0.6171744028
401.034,0.6174095205
401.158,0.6174083047
401.282,0.6173776828
401.406,0.6173194015
401.530,0.6175645290
401.654,0.6174022401
401.778,0.6173753845
401.902,0.6171632020
402.026,0.6171722156
402.150,0.6171970474
402.274,0.6172874222
402.398,0.6170862410
402.522,0.6171629495
402.646,0.6173160885
402.770,0.6171544748
402.894,0.6169992799
403.018,0.6171754875
403.142,0.6169661495
403.266,0.6170720806
403.390,0.6170758383
403.514,0.6169347619
403.638,0.6170311518
403.762,0.6170894888
403.886,0.6169047390
404.010,0.6168906294
404.134,0.6168942855
404.258,0.6170221012
404.382,0.6169424726
404.505,0.6169051371
404.629,0.6169138224
404.753,0.6168273977
404.877,0.6165799460
405.001,0.6166723421
405.125,0.6165803222
405.249,0.6167846475
405.373,0.6166737064
405.497,0.6166280992
405.621,0.6166604619
405.745,0.6166750707
405.869,0.6163482623
405.993,0.6163684212
406.117,0.6164526906
406.241,0.6164114329
406.365,0.6166086042
406.489,0.6164349548
406.613,0.6166076234
406.737,0.6164325610
406.861,0.6165591056
406.985,0.6164031914
407.109,0.6164257376
407.233,0.6163749258
407.357,0.6164046133
407.481,0.6163615978
407.605,0.6164458691
407.729,0.6162584548
407.853,0.6162592470
407.977,0.6162098461
408.101,0.6163185342
408.225,0.6163086757
408.349,0.6162057532
408.473,0.6164864481
408.597,0.6161967409
408.721,0.6160556807
408.845,0.6162600384
408.969,0.6160192834
409.093,0.6160490869
409.217,0.6160936409
409.341,0.6159837918
409.465,0.6160504515
409.589,0.6159763443
409.713,0.6157462718
409.837,0.6158703142
409.961,0.6160747808
410.085,0.6157285260
410.209,0.6160231580
410.333,0.6157937360
410.457,0.6158991583
410.581,0.6157775162
410.705,0.6160161161
410.829,0.6157926837
410.953,0.6155154984
411.077,0.6156300206
411.201,0.6159169040
411.325,0.6156656128
411.449,0.6157296142
411.573,0.6156493526
411.697,0.6156751655
411.821,0.6158428507
411.945,0.6155483383
412.069,0.6155086750
412.193,0.6155345199
412.317,0.6155620805
412.441,0.6155673561
412.565,0.6153899047
412.689,0.6154774233
412.813,0.6154431705
412.937,0.6155113269
413.061,0.6154187094
413.185,0.6154431705
413.309,0.6153994547
413.433,0.6152644147
413.557,0.6155401480
413.681,0.6152125463
413.805,0.6151415251
413.929,0.6153026279
414.053,0.6151852466
414.177,0.6153939530
414.301,0.6150760283
414.425,0.6151715999
414.549,0.6150134209
414.673,0.6149872995
414.797,0.6151770586
414.921,0.6151048032
415.045,0.6150050453
415.169,0.6151524944
415.293,0.6150870723
415.417,0.6148466985
415.541,0.6148167840
415.665,0.6147882505
415.789,0.6150337115
415.913,0.6149860039
416.037,0.6149396872
416.161,0.6148221275
416.285,0.6149218641
416.409,0.6148291793
416.533,0.6147880010
416.657,0.6147553736
416.781,0.6147145785
416.905,0.6147948263
417.029,0.6148045019
417.153,0.6145263058
417.277,0.6147365464
417.401,0.6144769795
417.525,0.6145276701
417.649,0.6146351145
417.773,0.6145615895
417.897,0.6146709211
418.021,0.6143400120
418.145,0.6144851676
418.269,0.6146081635
418.393,0.6143331848
418.517,0.6145479427
418.641,0.6146149850
418.765,0.6145298081
418.889,0.6142381612
419.013,0.6145576846
419.137,0.6147196042
419.261,0.6144726726
419.385,0.6143036656
419.509,0.6141855251
419.633,0.6143457222
419.757,0.6142108676
419.881,0.6141732498
420.005,0.6143061356
420.129,0.6141890328
420.253,0.6143191886
420.377,0.6142242321
420.501,0.6143555233
420.625,0.6142114394
420.749,0.6142774693
420.873,0.6140512005
420.997,0.6140324309
421.121,0.6142051213
421.245,0.6140498358
421.369,0.6142507182
421.493,0.6141860104
421.617,0.6138806159
421.741,0.6137936793
421.865,0.6139512205
421.989,0.6140989642
422.113,0.6138769013
