Time (s),Voltage (V)
593.978,1.0701708862
594.102,1.0696430756
594.226,1.0699200190
594.350,1.0696347181
594.474,1.0700662435
594.598,1.0701069797
594.722,1.0698652840
594.846,1.0701003700
594.970,1.0700769568
595.094,1.0697042972
595.218,1.0702265734
595.342,1.0703048578
595.466,1.0699334988
595.590,1.0698341837
595.714,1.0702120598
595.838,1.0696933828
595.962,1.0701003700
596.086,1.0701847663
596.210,1.0697943407
596.334,1.0700309463
596.458,1.0698572439
596.582,1.0698789270
596.706,1.0700855639
596.830,1.0699705121
596.954,1.0698448196
597.078,1.0694164984
597.202,1.0699993557
597.326,1.0694014237
597.450,1.0703616009
597.574,1.0701713530
597.698,1.0697876454
597.822,1.0693100231
597.946,1.0699474835
598.070,1.0697153176
598.194,1.0697792096
598.318,1.0703201443
598.442,1.0699432185
598.566,1.0700342615
598.690,1.0697604705
598.814,1.0697603519
598.938,1.0698707412
599.062,1.0700171014
599.186,1.0702216125
599.310,1.0697766048
599.434,1.0699338329
599.558,1.0697289643
599.682,1.0698802913
599.806,1.0696826622
599.930,1.0698244917
600.054,1.0700535568
0.101,1.2468152606
0.222,1.2780644674
0.344,1.3100313155
0.465,1.3416453632
0.586,1.3723635290
0.707,1.4012019019
0.828,1.4300074226
0.949,1.4573281294
1.071,1.4847856529
1.193,1.5111670290
1.315,1.5299201837
1.436,1.5547990678
1.557,1.5795877788
1.678,1.6033035085
1.799,1.6276532655
1.920,1.6503947571
2.041,1.6734652523
2.162,1.6957032902
2.284,1.7178918583
2.406,1.7394242100
2.528,1.7608008358
2.649,1.7765490017
2.770,1.7974807055
2.891,1.8171665638
3.012,1.8370318998
3.133,1.8564711999
3.255,1.8761964869
3.377,1.8951409196
3.499,1.9132523350
3.620,1.9314229989
3.741,1.9470101274
3.862,1.9611693854
3.984,1.9775308767
4.106,1.9931545151
4.228,2.0083648852
4.349,2.0211138597
4.470,2.0425395250
4.591,2.0544464585
4.712,2.0716891035
4.833,2.0866312284
4.955,2.0990418282
5.077,2.1132212378
5.199,2.1280388006
5.320,2.1428439594
5.441,2.1592424606
5.562,2.1713419539
5.683,2.1857613498
5.804,2.1994316329
5.926,2.2132729005
6.048,2.2268625611
6.170,2.2401525402
6.291,2.2531665969
6.412,2.2664303130
6.533,2.2794568814
6.655,2.2920964197
6.777,2.3048211636
6.899,2.3171577667
7.020,2.3296167027
7.141,2.3413065288
7.262,2.3531327133
7.383,2.3651754564
7.504,2.3765678427
7.626,2.3879886360
7.748,2.3992572124
7.870,2.4112173752
7.991,2.4225939924
8.112,2.4337069068
8.233,2.4445205064
8.354,2.4551915571
8.475,2.4660254843
8.597,2.4772121774
8.719,2.4871382900
8.841,2.4986006241
8.962,2.5084240568
9.083,2.5190893603
9.204,2.5291206201
9.326,2.5386586686
9.448,2.5491609200
9.570,2.5587560558
9.691,2.5682891286
9.812,2.5780644294
9.933,2.5875367381
10.055,2.5968363086
10.178,2.6063615214
10.300,2.6160167269
10.422,2.6252415243
10.545,2.6342418622
10.667,2.6434224590
10.789,2.6518023169
10.912,2.6614139359
11.034,2.6704012033
11.156,2.6793999841
11.279,2.6880947260
11.401,2.6966774837
11.523,2.7048123656
11.646,2.7135814242
11.768,2.7219606730
11.890,2.7301269807
12.013,2.7387665290
12.135,2.7466143997
12.257,2.7549321088
12.380,2.7632242611
12.502,2.7703838483
12.624,2.7785557781
12.747,2.7861194387
12.870,2.7942876549
12.993,2.8023428223
13.116,2.8097501769
13.238,2.8176802427
13.361,2.8254616974
13.483,2.8330284732
13.605,2.8398217119
13.727,2.8473007107
13.850,2.8542058784
13.972,2.8621821007
14.094,2.8690310165
14.217,2.8763532132
14.339,2.8825618168
14.461,2.8904955628
14.584,2.8976680954
14.706,2.9039552847
14.828,2.9111903708
14.951,2.9175596200
15.073,2.9249286517
15.195,2.9311980599
15.318,2.9373310530
15.440,2.9446375837
15.562,2.9511162445
15.685,2.9579813378
15.807,2.9638878482
15.929,2.9709786010
16.051,2.9765602968
16.174,2.9830204221
16.296,2.9893556065
16.418,2.9956247466
16.541,3.0018652398
16.663,3.0078235190
16.785,3.0139469979
16.908,3.0204398516
17.030,3.0260283520
17.152,3.0321522049
17.275,3.0382775381
17.397,3.0438736887
17.519,3.0496978329
17.642,3.0558381952
17.764,3.0616859684
17.886,3.0670451741
18.009,3.0723999092
18.131,3.0780616405
18.253,3.0839973187
18.376,3.0899482842
18.498,3.0954469323
18.620,3.1009261504
18.742,3.1058667006
18.865,3.1116712047
18.987,3.1170194596
19.109,3.1224029937
19.232,3.1277921281
19.354,3.1334433401
19.476,3.1388525363
19.599,3.1438980401
19.721,3.1489182057
19.843,3.1542376644
19.966,3.1591114537
20.088,3.1641699356
20.210,3.1694203746
20.333,3.1746605777
20.455,3.1797756523
20.577,3.1845108265
20.700,3.1898835440
20.822,3.1942326340
20.944,3.1989651081
21.067,3.2038646547
21.189,3.2092240391
21.311,3.2135214651
21.433,3.2188447370
21.556,3.2229878664
21.678,3.2281340907
21.800,3.2324755777
21.923,3.2368475209
22.045,3.2419919120
22.167,3.2464217494
22.290,3.2510988375
22.412,3.2554296324
22.534,3.2603252344
22.657,3.2645804766
22.779,3.2693604549
22.901,3.2740910203
23.024,3.2780157167
23.146,3.2827485896
23.268,3.2866975383
23.390,3.2910238870
23.513,3.2953689430
23.635,3.2996807233
23.757,3.3041975664
23.880,3.3082433011
24.002,3.3129779509
24.124,3.3169361164
24.247,3.3209784621
24.369,3.3256649991
24.491,3.3291665565
24.614,3.3332373511
24.736,3.3374498634
24.858,3.3414479453
24.981,3.3455753913
25.103,3.3498931153
25.225,3.3534195110
25.348,3.3573116091
25.470,3.3614438249
25.592,3.3648058552
25.715,3.3692211409
25.837,3.3728567965
25.959,3.3769517476
26.081,3.3805903108
26.204,3.3846460793
26.326,3.3883275300
26.448,3.3918444638
26.571,3.3961584903
26.693,3.4002432453
26.815,3.4036136117
26.938,3.4070881843
27.060,3.4113063624
27.182,3.4146515770
27.305,3.4185118912
27.427,3.4220141154
27.549,3.4251662855
27.672,3.4297404494
27.794,3.4329036826
27.916,3.4368665838
28.039,3.4398567963
28.161,3.4434557916
28.283,3.4473633914
28.406,3.4502324317
28.528,3.4542957731
28.650,3.4573370284
28.772,3.4611580941
28.895,3.4643186225
29.017,3.4677789470
29.139,3.4713354396
29.262,3.4741169997
29.384,3.4776217053
29.506,3.4812002080
29.629,3.4842442640
29.751,3.4877688646
29.873,3.4908804595
29.996,3.4940167124
30.118,3.4975289801
30.240,3.5005483181
30.363,3.5041262359
30.485,3.5070508088
30.607,3.5103249590
30.730,3.5139355305
30.852,3.5164045971
30.974,3.5199678795
31.096,3.5225939549
31.219,3.5265192125
31.341,3.5292059679
31.463,3.5321461462
31.586,3.5357253201
31.708,3.5383958480
31.830,3.5413609745
31.953,3.5444251328
32.075,3.5476573519
32.197,3.5508181534
32.320,3.5533815046
32.442,3.5568513642
32.564,3.5597809922
32.687,3.5625043670
32.809,3.5652891947
32.931,3.5680415653
33.054,3.5707060727
33.176,3.5739281228
33.298,3.5766801283
33.420,3.5798657929
33.543,3.5819933120
33.665,3.5851510160
33.787,3.5885312015
33.910,3.5910997982
34.032,3.5948133374
34.154,3.5962203231
34.277,3.5993533617
34.399,3.6021905853
34.521,3.6050564787
34.644,3.6075700789
34.766,3.6098749890
34.888,3.6132881350
35.011,3.6166874825
35.133,3.6193610058
35.255,3.6215473311
35.378,3.6236568854
35.500,3.6266721395
35.622,3.6291262933
35.745,3.6324426727
35.867,3.6345135644
35.989,3.6368826582
36.111,3.6393229167
36.234,3.6420731947
36.356,3.6456496827
36.478,3.6473273693
36.601,3.6504782372
36.723,3.6531302340
36.845,3.6552505794
36.968,3.6583183037
37.090,3.6603862725
37.212,3.6627180053
37.335,3.6654118921
37.457,3.6674136658
37.579,3.6696015867
37.702,3.6726555950
37.824,3.6749396708
37.946,3.6775192889
38.069,3.6803073361
38.191,3.6820056307
38.313,3.6846832577
38.435,3.6869571899
38.558,3.6890467243
38.680,3.6914654773
38.802,3.6941423325
38.925,3.6965824679
39.047,3.6990314263
39.169,3.7013164591
39.292,3.7037988773
39.414,3.7057489091
39.536,3.7081325679
39.659,3.7105103563
39.781,3.7129594940
39.903,3.7148935971
40.026,3.7174770298
40.148,3.7194001234
40.270,3.7217826865
40.393,3.7240820640
40.515,3.7259027349
40.637,3.7287406254
40.760,3.7180447352
40.882,3.7218298219
41.004,3.7250088152
41.126,3.7277423065
41.249,3.7303814107
41.371,3.7333204998
41.494,3.7360311714
41.617,3.7394760388
41.740,3.7422808178
41.863,3.7452877721
41.985,3.7480130010
42.108,3.7507164552
42.230,3.7542175379
42.352,3.7567891066
42.474,3.7587755680
42.597,3.7611685124
42.719,3.7649817635
42.841,3.7672302969
42.964,3.7693224545
43.086,3.7722350472
43.208,3.7741180093
43.331,3.7754662281
43.453,3.7781371209
43.575,3.7801712647
43.698,3.7834318448
43.820,3.7857402592
43.942,3.7879457597
44.065,3.7904080710
44.187,3.7934728711
44.309,3.7963812108
44.432,3.8007004612
44.554,3.8019575326
44.676,3.8056420244
44.798,3.8075086806
44.921,3.8103555474
45.043,3.8131088020
45.165,3.8158243333
45.288,3.8179745362
45.410,3.8206747510
45.532,3.8239733701
45.655,3.8264682827
45.777,3.7997881589
45.899,3.8021590679
46.022,3.8054836523
46.144,3.8081543657
46.266,3.8105656021
46.389,3.8134287988
46.511,3.8153897435
46.633,3.8182698705
46.756,3.8205182932
46.878,3.8234336433
47.000,3.8255506766
47.122,3.8278275698
47.245,3.8306974152
47.367,3.8333011945
47.489,3.8353707302
47.612,3.8379574941
47.734,3.8404635711
47.856,3.8432980713
47.979,3.8457607143
48.101,3.8481245592
48.223,3.8506856317
48.346,3.8531190500
48.468,3.8562786495
48.590,3.8584670117
48.713,3.8594579723
48.835,3.8615429963
48.957,3.8635591269
49.080,3.8662322265
49.202,3.8678472651
49.324,3.8704619862
49.447,3.8569879079
49.569,3.8590885049
49.691,3.8615264677
49.813,3.8633773640
49.936,3.8660889354
50.058,3.8684285195
50.180,3.8714961070
50.303,3.8742797237
50.425,3.8764159468
50.547,3.8785201415
50.670,3.8819382882
50.792,3.8824268336
50.914,3.8848543033
51.037,3.8876917643
51.159,3.8909968926
51.281,3.8917144758
51.404,3.8945451697
51.526,3.8967350582
51.648,3.8994159903
51.771,3.9009741607
51.893,3.9029346461
52.015,3.9052155875
52.137,3.9068076816
52.260,3.9093778385
52.382,3.9114124207
52.504,3.9144086757
52.627,3.9181895547
52.749,3.9200196690
52.871,3.9222809371
52.994,3.9237860930
53.116,3.9253432431
53.238,3.9276814985
53.361,3.9309192570
53.483,3.9318775344
53.605,3.9342235860
53.728,3.9358757620
53.850,3.9380261592
53.972,3.9396847350
54.095,3.9414886765
54.217,3.9393580858
54.339,3.9397797474
54.462,3.9404446989
54.584,3.9437450414
54.706,3.9444089386
54.828,3.9473559557
54.951,3.9490599017
55.073,3.9514983141
55.195,3.9532577420
55.318,3.9560770682
55.440,3.9578136019
55.562,3.9602927925
55.685,3.9619956702
55.807,3.9644938955
55.929,3.9658764938
56.052,3.9685502114
56.174,3.9706549167
56.296,3.9728738761
56.418,3.9748503485
56.541,3.9753340182
56.663,3.9584834254
56.786,3.9598340226
56.908,3.9613796390
57.030,3.9636839959
57.152,3.9646564791
57.275,3.9665127494
57.397,3.9707182762
57.519,3.9699923219
57.642,3.9713696330
57.764,3.9725336632
57.886,3.9741921465
58.009,3.9760641201
58.131,3.9770445830
58.253,3.9787775288
58.376,3.9803492043
58.498,3.9822249096
58.620,3.9835611979
58.743,3.9847093457
58.865,3.9863405214
58.987,3.9879455394
59.110,3.9897313552
59.232,3.9907632890
59.354,3.9924386633
59.477,3.9938090086
59.599,3.9955138730
59.721,3.9966254187
59.843,3.9985428674
59.966,3.9996525534
60.088,4.0011129231
60.210,4.0026118778
60.333,4.0042556072
60.455,4.0055962954
60.577,4.0072729947
60.700,4.0084738222
60.822,4.0099736094
60.944,4.0113764299
61.067,4.0129963601
61.189,4.0142930734
61.311,4.0157263466
61.434,4.0172978204
61.556,4.0187833326
61.678,4.0196865747
61.801,4.0220700942
61.923,4.0233589893
62.045,4.0244564738
62.168,4.0260262913
62.290,4.0271536715
62.412,4.0283671434
62.534,4.0293833501
62.657,4.0313362476
62.779,4.0331852191
62.901,4.0339935182
63.024,4.0359324780
63.146,4.0371975273
63.268,4.0385582456
63.391,4.0396730563
63.513,4.0412594213
63.635,4.0420819674
63.758,4.0435541962
63.880,4.0453722783
64.002,4.0464676859
64.125,4.0474694531
64.247,4.0488859750
64.369,4.0508575353
64.492,4.0518241358
64.614,4.0534285746
64.736,4.0549230320
64.858,4.0558257213
64.981,4.0577468318
65.103,4.0590606819
65.225,4.0602086858
65.348,4.0610780071
65.470,4.0625688690
65.592,4.0641386201
65.715,4.0658448221
65.837,4.0670274484
65.959,4.0679446251
66.082,4.0697136800
66.204,4.0711513245
66.326,4.0722243152
66.449,4.0739428124
66.571,4.0751705197
66.693,4.0765081364
66.816,4.0774336549
66.938,4.0785602521
67.060,4.0804996033
67.182,4.0817228039
67.305,4.0829469479
67.427,4.0839554500
67.549,4.0847990033
67.672,4.0866111043
67.794,4.0872969742
67.916,4.0889396173
68.039,4.0901469811
68.161,4.0911977147
68.283,4.0924674699
68.406,4.0937797499
68.528,4.0961135843
68.650,4.0966714255
68.773,4.0978669561
68.895,4.0990157242
69.017,4.0997214621
69.140,4.1017726602
69.262,4.1029082004
69.384,4.1042696656
69.507,4.1057657036
69.629,4.1063943494
69.751,4.1080237901
69.873,4.1095036110
69.996,4.1097219008
70.118,4.1119410592
70.240,4.1130769044
70.363,4.1140001616
70.485,4.1152316202
70.607,4.1167328173
70.730,4.1179085951
70.852,4.1190579822
70.974,4.1199412080
71.097,4.1211483371
71.219,4.1224587337
71.341,4.1236673475
71.464,4.1246050626
71.586,4.1262547933
71.708,4.1273618161
71.831,4.1287782433
71.953,4.1300412112
72.075,4.1309089607
72.197,4.1319251666
72.320,4.1336255743
72.442,4.1346760953
72.564,4.1357752353
72.687,4.1366988257
72.809,4.1378468243
72.931,4.1392122065
73.054,4.1403889110
73.176,4.1411552913
73.298,4.1427579601
73.421,4.1435713366
73.543,4.1452998281
73.665,4.1457983577
73.788,4.1472341283
73.910,4.1484264810
74.032,4.1496236406
74.155,4.1503619668
74.277,4.1521261239
74.399,4.1531267075
74.522,4.1540302172
74.644,4.1549249603
74.766,4.1562637738
74.888,4.1577657924
75.011,4.1586987755
75.133,4.1599262275
75.255,4.1608543848
75.378,4.1619535289
75.500,4.1631341458
75.622,4.1643891224
75.745,4.1653229152
75.867,4.1664329712
75.989,4.1675355484
76.112,4.1684807766
76.234,4.1695844169
76.356,4.1706076169
76.479,4.1719893599
76.601,4.1727523911
76.723,4.1737843367
76.846,4.1750830815
76.968,4.1764093353
77.090,4.1772013289
77.212,4.1781080905
77.335,4.1793231314
77.457,4.1803059437
77.579,4.1808772208
77.702,4.1824154883
77.824,4.1834890691
77.946,4.1841723619
78.069,4.1856920766
78.191,4.1867024969
78.313,4.1874743880
78.436,4.1887503166
78.558,4.1897960926
78.680,4.1904142652
78.803,4.1914537407
78.925,4.1928070456
79.047,4.1936901284
79.170,4.1949759708
79.292,4.1959460949
79.414,4.1967319030
79.537,4.1977503581
79.659,4.1986347408
79.781,4.1995272831
79.903,4.2002872955
80.026,4.2020545478
80.148,4.2027930514
80.270,4.2041731661
80.393,4.2050199898
80.515,4.2064858075
80.637,4.2070868805
80.760,4.2079349388
80.882,4.2086937478
81.004,4.2102388144
81.127,4.2104554963
81.249,4.2118217780
81.371,4.2132048545
81.494,4.2141401228
81.616,4.2150944332
81.738,4.2162480061
81.861,4.2172870668
81.983,4.2179208172
82.105,4.2186990369
82.227,4.2197565809
82.350,4.2212023237
82.472,4.2221824312
82.594,4.2230324441
82.717,4.2241268254
82.839,4.2247168106
82.961,4.2256859071
83.084,4.2267074286
83.206,4.2276864422
83.328,4.2280584638
83.451,4.2294708985
83.573,4.2305183357
83.695,4.2314417323
83.818,4.2320869834
83.940,4.2328819200
84.062,4.2340607705
84.185,4.2353854065
84.307,4.2365526380
84.429,4.2374082373
84.552,4.2380751838
84.674,4.2391200745
84.796,4.2399382383
84.918,4.2407240332
85.041,4.2417598104
85.163,4.2428279818
85.285,4.2434270679
85.408,4.2443854480
85.530,4.2455207599
85.652,4.2464605806
85.775,4.2472853855
85.897,4.2482727653
86.019,4.2493095764
86.142,4.2500242912
86.264,4.2505550842
86.386,4.2516504622
86.509,4.2525625895
86.631,4.2537478513
86.753,4.2539720702
86.876,4.2553792818
86.998,4.2558056572
87.120,4.2571596218
87.242,4.2579281673
87.365,4.2587855143
87.487,4.2598303619
87.609,4.2604439311
87.732,4.2615530783
87.854,4.2621801723
87.976,4.2633273517
88.099,4.2637556661
88.221,4.2653095800
88.343,4.2661006129
88.466,4.2668425644
88.588,4.2673591216
88.710,4.2684084510
88.833,4.2689823771
88.955,4.2705436244
89.077,4.2714392097
89.200,4.2714115013
89.322,4.2723231995
89.444,4.2729843419
89.566,4.2741849311
89.689,4.2752407835
89.811,4.2759911627
89.933,4.2771564791
90.056,4.2780465584
90.178,4.2786908278
90.300,4.2792687844
90.423,4.2798288259
90.545,4.2810034490
90.667,4.2821494510
90.790,4.2829853226
90.912,4.2828243455
91.034,4.2839271472
91.157,4.2853298369
91.279,4.2858160151
91.401,4.2868298457
91.524,4.2872840536
91.646,4.2882429588
91.768,4.2892147953
91.891,4.2900802757
92.013,4.2910982678
92.135,4.2917497686
92.257,4.2920334973
92.380,4.2930962108
92.502,4.2938709340
92.624,4.2946236186
92.747,4.2956495205
92.869,4.2961325921
92.991,4.2968708690
93.114,4.2980404337
93.236,4.2984562324
93.358,4.2996675391
93.481,4.3003672072
93.603,4.3012137474
93.725,4.3020497347
93.848,4.3023691876
93.970,4.3034120460
94.092,4.3043176400
94.215,4.3056771634
94.337,4.3060042754
94.459,4.3065139060
94.581,4.3071501119
94.704,4.3083123537
94.826,4.3087920927
94.948,4.3099949767
95.071,4.3104985655
95.193,4.3108898426
95.315,4.3118663084
95.438,4.3123913718
95.560,4.3137782087
95.682,4.3146850104
95.805,4.3154782700
95.927,4.3161831144
96.049,4.3164930005
96.172,4.3173137599
96.294,4.3181238430
96.416,4.3192015431
96.539,4.3192202129
96.661,4.3198565872
96.783,4.3206900711
96.906,4.3212849685
97.028,4.3222449643
97.150,4.3230534864
97.272,4.3243363451
97.395,4.3246325199
97.517,4.3250823673
97.639,4.3252038498
97.762,4.3269852222
97.884,4.3273068362
98.006,4.3281340881
98.129,4.3287361021
98.251,4.3300120108
98.373,4.3305369386
98.496,4.3315869113
98.618,4.3319926834
98.740,4.3324468261
98.863,4.3332518167
98.985,4.3340077905
99.107,4.3345550004
99.230,4.3350354488
99.352,4.3364264699
99.474,4.3368644768
99.596,4.3376435927
99.719,4.3384348580
99.841,4.3391096064
99.963,4.3398302555
100.086,4.3404654966
100.210,4.3413946808
100.334,4.3418427409
100.458,4.3428564098
100.582,4.3432555794
100.706,4.3441838154
100.830,4.3446591475
100.954,4.3456417317
101.078,4.3461317532
101.202,4.3467061622
101.326,4.3475831238
101.450,4.3482707991
101.574,4.3491161809
101.698,4.3497032385
101.822,4.3504575862
101.946,4.3514306723
102.070,4.3523854429
102.194,4.3526204427
102.318,4.3530082383
102.442,4.3539298250
102.566,4.3545293275
102.690,4.3551767092
102.814,4.3559571677
102.938,4.3564545975
103.062,4.3572556109
103.186,4.3579776889
103.310,4.3594872391
103.434,4.3595352578
103.558,4.3600963680
103.682,4.3609489569
103.806,4.3612975477
103.930,4.3622825797
104.054,4.3625133664
104.178,4.3633970069
104.302,4.3640252716
104.426,4.3650229683
104.550,4.3655524335
104.674,4.3664953361
104.798,4.3671252881
104.922,4.3674512292
105.046,4.3678736593
105.170,4.3686778561
105.294,4.3699110637
105.418,4.3701649512
105.542,4.3706397126
105.666,4.3712460905
105.790,4.3723921032
105.914,4.3729740216
106.038,4.3737632574
106.162,4.3741061369
106.286,4.3743819743
106.410,4.3755542136
106.534,4.3761995506
106.658,4.3768622629
106.782,4.3775840548
106.906,4.3777211649
107.030,4.3783930021
107.154,4.3792112040
107.278,4.3796972165
107.402,4.3800369779
107.526,4.3812482522
107.650,4.3817374079
107.774,4.3824490518
107.898,4.3827238456
108.022,4.3830270271
108.146,4.3845459735
108.270,4.3853131663
108.394,4.3854425045
108.518,4.3859443760
108.642,4.3864628666
108.766,4.3877141503
108.890,4.3879812688
109.014,4.3887005172
109.138,4.3893058079
109.262,4.3896716370
109.386,4.3906099969
109.510,4.3909397824
109.634,4.3922945452
109.758,4.3924703758
109.882,4.3931484462
110.006,4.3936960680
110.130,4.3937442716
110.254,4.3943360467
110.378,4.3951562718
110.502,4.3958709879
110.626,4.3969624183
110.750,4.3970613602
110.874,4.3974781276
110.998,4.3981377333
111.122,4.3990879048
111.246,4.3991070961
111.370,4.3996515826
111.494,4.4007555395
111.618,4.4010021021
111.742,4.4014152375
111.866,4.4024995961
111.990,4.4029162083
112.114,4.4034696498
112.238,4.4037291696
112.362,4.4045315338
112.486,4.4052551457
112.610,4.4058253127
112.734,4.4068085425
112.858,4.4067655900
112.982,4.4073059867
113.106,4.4084047678
113.230,4.4086253190
113.354,4.4095208566
113.478,4.4102915881
113.602,4.4103962943
113.726,4.4107804530
113.850,4.4120365216
113.974,4.4120757852
114.098,4.4130045800
114.222,4.4132139084
114.346,4.4139409759
114.470,4.4139532954
114.594,4.4152893442
114.718,4.4151631787
114.842,4.4160227233
114.966,4.4170811644
115.090,4.4178146277
115.214,4.4177345060
115.338,4.4183216553
115.462,4.4189575877
115.586,4.4194421936
115.710,4.4200889114
115.834,4.4208471400
115.958,4.4209778839
116.082,4.4223433570
116.206,4.4224883871
116.330,4.4230841684
116.454,4.4235770245
116.578,4.4244215934
116.702,4.4244287505
116.826,4.4250890861
116.950,4.4258609248
117.074,4.4263411968
117.198,4.4268017551
117.322,4.4272456845
117.446,4.4276994295
117.570,4.4284257201
117.694,4.4286918374
117.818,4.4289320769
117.942,4.4300046508
118.066,4.4307328230
118.190,4.4311291313
118.314,4.4318824457
118.438,4.4320316320
118.562,4.4330516704
118.686,4.4331215719
118.810,4.4337711084
118.934,4.4341904472
119.058,4.4347523603
119.182,4.4358844016
119.306,4.4360624345
119.430,4.4364172657
119.554,4.4367343575
119.678,4.4378416330
119.802,4.4379441899
119.926,4.4381872511
120.050,4.4390616817
120.174,4.4390949338
120.298,4.4404662608
120.422,4.4404119566
120.546,4.4406865914
120.670,4.4414638393
120.794,4.4419081704
120.918,4.4417868282
121.042,4.4430154765
121.166,4.4437522920
121.290,4.4444486913
121.414,4.4449410351
121.538,4.4450292723
121.662,4.4457768927
121.786,4.4464817548
121.910,4.4468083133
122.034,4.4474395334
122.158,4.4482380935
122.282,4.4486637547
122.406,4.4486230387
122.530,4.4498484117
122.654,4.4499871211
122.778,4.4505450404
122.902,4.4506221833
123.026,4.4514441883
123.150,4.4515647387
123.274,4.4527128677
123.398,4.4526816041
123.522,4.4536232462
123.646,4.4536626825
123.770,4.4536284249
123.894,4.4548809555
124.018,4.4545565456
124.142,4.4556775963
124.266,4.4556223893
124.390,4.4567932504
124.514,4.4574634587
124.638,4.4576487018
124.762,4.4584240388
124.886,4.4587008745
125.010,4.4594674676
125.134,4.4596158508
125.258,4.4603748647
125.382,4.4601068763
125.506,4.4604840277
125.630,4.4610687819
125.754,4.4619631634
125.878,4.4629343069
126.002,4.4627227698
126.126,4.4633775423
126.250,4.4643662527
126.374,4.4647233855
126.498,4.4649978723
126.622,4.4658418804
126.746,4.4656254367
126.870,4.4663422918
126.994,4.4669571328
127.118,4.4673094475
127.242,4.4676697511
127.366,4.4686470746
127.490,4.4688269678
127.614,4.4698458019
127.738,4.4695671237
127.862,4.4696553264
127.986,4.4701200252
128.110,4.4709062456
128.234,4.4711974108
128.358,4.4719727381
128.482,4.4724364757
128.606,4.4732212261
128.730,4.4735362204
128.854,4.4737319157
128.978,4.4739663394
129.102,4.4744625768
129.226,4.4750498659
129.350,4.4756612676
129.474,4.4763398470
129.598,4.4764262291
129.722,4.4769140407
129.846,4.4774217331
129.970,4.4780401789
130.094,4.4787945649
130.218,4.4792348814
130.342,4.4798959061
130.466,4.4795852845
130.590,4.4802935745
130.714,4.4804160440
130.838,4.4809735485
130.962,4.4822444671
131.086,4.4824955264
131.210,4.4824805725
131.334,4.4824095929
131.458,4.4835621072
131.582,4.4838715666
131.706,4.4841345440
131.830,4.4847023394
131.954,4.4847615844
132.078,4.4849765494
132.202,4.4855829470
132.326,4.4865757465
132.450,4.4869826238
132.574,4.4871382435
132.698,4.4877660771
132.822,4.4875093890
132.946,4.4883742949
133.070,4.4887530140
133.194,4.4891824824
133.318,4.4892474439
133.442,4.4901276275
133.566,4.4903001524
133.690,4.4911997503
133.814,4.4916018901
133.938,4.4915774896
134.062,4.4919869486
134.186,4.4920687400
134.310,4.4928466387
134.434,4.4936786746
134.558,4.4940876607
134.682,4.4946643878
134.806,4.4951821280
134.930,4.4956024648
135.054,4.4955678037
135.178,4.4957919679
135.302,4.4966706857
135.426,4.4967864598
135.550,4.4971262486
135.674,4.4982295708
135.798,4.4991405267
135.922,4.4985969588
136.046,4.4988467496
136.170,4.4998004285
136.294,4.4996501947
136.418,4.4999249847
136.542,4.5000365836
136.666,4.5018303041
136.790,4.5014402933
136.914,4.5018016036
137.038,4.5022956588
137.162,4.5027769291
137.286,4.5027789851
137.410,4.5037149224
137.534,4.5036034611
137.658,4.5037208751
137.782,4.5047875581
137.906,4.5047349229
138.030,4.5054804349
138.154,4.5060758127
138.278,4.5059041239
138.402,4.5068018110
138.526,4.5079481488
138.650,4.5076845291
138.774,4.5078256046
138.898,4.5082183548
139.022,4.5083189264
139.146,4.5088234620
139.270,4.5087915189
139.394,4.5096136425
139.518,4.5100247130
139.642,4.5103527088
139.766,4.5106887071
139.890,4.5109979994
140.014,4.5115618122
140.138,4.5114622625
140.262,4.5124683764
140.386,4.5124775101
140.510,4.5130516664
140.634,4.5133955100
140.758,4.5138544687
140.882,4.5148457146
141.006,4.5146421565
141.130,4.5154170233
141.254,4.5161649880
141.378,4.5165210016
141.502,4.5164500411
141.626,4.5169753794
141.750,4.5169989055
141.874,4.5176908788
141.998,4.5181177181
142.122,4.5186665285
142.246,4.5187092121
142.370,4.5185748847
142.494,4.5202077514
142.618,4.5200892857
142.742,4.5207269795
142.866,4.5207219470
142.990,4.5210325408
143.114,4.5216958999
143.238,4.5217722413
143.362,4.5224795023
143.486,4.5224014376
143.610,4.5228104699
143.734,4.5236002149
143.858,4.5235968942
143.982,4.5242307012
144.106,4.5246444843
144.230,4.5247650573
144.354,4.5253794378
144.478,4.5258539257
144.602,4.5262102497
144.726,4.5265295386
144.850,4.5264135995
144.974,4.5271614292
145.098,4.5273290156
145.222,4.5276435167
145.346,4.5284960828
145.470,4.5288379261
145.594,4.5286092395
145.718,4.5291838798
145.842,4.5299689268
145.966,4.5303283282
146.090,4.5307054941
146.214,4.5310016983
146.338,4.5314425270
146.462,4.5315011005
146.586,4.5319144118
146.710,4.5322454056
146.834,4.5327757083
146.958,4.5333237287
147.082,4.5330510150
147.206,4.5334177121
147.330,4.5332574391
147.454,4.5348248189
147.578,4.5345275043
147.702,4.5353713230
147.826,4.5355886108
147.950,4.5350394010
148.074,4.5359676866
148.198,4.5367315708
148.322,4.5373026672
148.446,4.5373214457
148.570,4.5376280800
148.694,4.5376671377
148.818,4.5379805845
148.942,4.5384753073
149.066,4.5390513065
149.190,4.5392033346
149.314,4.5395367290
149.438,4.5396805983
149.562,4.5401749843
149.686,4.5406909227
149.810,4.5409692130
149.934,4.5418535364
