Time (s),Voltage (V)
257.688,3.1893481036
257.812,3.1894539440
257.936,3.1893158385
258.060,3.1893494675
258.184,3.1892000432
258.308,3.1893417674
258.432,3.1892703605
258.556,3.1893065178
258.680,3.1892162172
258.804,3.1891041383
258.928,3.1891631867
259.052,3.1890893022
259.176,3.1893265184
259.300,3.1891986782
259.424,3.1891438893
259.548,3.1892623965
259.672,3.1891618216
259.796,3.1891670888
259.920,3.1892173748
260.044,3.1890758230
260.168,3.1890565500
260.292,3.1891314242
260.416,3.1891713770
260.540,3.1891984764
260.664,3.1890482022
260.788,3.1889121378
260.912,3.1891507127
261.036,3.1890495665
261.160,3.1890131803
261.284,3.1888231903
261.408,3.1889704374
261.532,3.1888834635
261.656,3.1890988550
261.780,3.1889404229
261.904,3.1890773560
262.028,3.1890606440
262.152,3.1889909018
262.276,3.1889653899
262.400,3.1888654953
262.524,3.1888068142
262.648,3.1889116511
262.772,3.1888751594
262.896,3.1887454038
263.020,3.1888775532
263.144,3.1888137318
263.268,3.1888354724
263.392,3.1890903238
263.516,3.1887755102
263.640,3.1889951396
263.764,3.1889281442
263.888,3.1887645897
264.012,3.1885884660
264.136,3.1888258221
264.260,3.1885557359
264.384,3.1885543491
264.508,3.1885884347
264.632,3.1886581152
264.756,3.1884683744
264.880,3.1886389136
265.004,3.1884601818
265.128,3.1885134088
265.252,3.1885625131
265.376,3.1881666943
265.500,3.1884110580
265.624,3.1884629195
265.748,3.1884287855
265.872,3.1884083287
265.996,3.1881955177
266.120,3.1884465312
266.244,3.1884956680
266.368,3.1883565045
266.492,3.1886731858
266.616,3.1888777774
266.740,3.1884424551
266.864,3.1884574677
266.988,3.1886348650
267.112,3.1884192621
267.236,3.1884751971
267.360,3.1883987759
267.484,3.1886689281
267.608,3.1884437919
267.732,3.1883468820
267.856,3.1882787397
267.980,3.1896972656
268.104,3.1881666943
268.228,3.1882528181
268.352,3.1881983240
268.476,3.1882062810
268.600,3.1881149232
268.724,3.1880701161
268.848,3.1880438391
268.972,3.1881613222
269.096,3.1882256023
269.220,3.1881735196
269.344,3.1881858864
269.468,3.1883346758
269.592,3.1890089351
269.716,3.1882213680
269.840,3.1881286672
269.964,3.1881066318
270.088,3.1881326640
270.212,3.1880440809
270.336,3.1880629499
270.460,3.1880412307
270.584,3.1881068385
270.708,3.1879400947
270.832,3.1881995332
270.956,3.1878735440
271.080,3.1880069825
271.204,3.1880398660
271.328,3.1879540374
271.452,3.1881052667
271.576,3.1881422168
271.700,3.1881395816
271.824,3.1881188173
271.948,3.1879921023
272.072,3.1881614103
272.196,3.1879672535
272.320,3.1879238685
272.444,3.1879526731
272.568,3.1879194631
272.692,3.1881435814
272.816,3.1881409459
272.940,3.1879358484
273.064,3.1882909146
273.188,3.1886075348
273.312,3.1880191402
273.436,3.1878786671
273.560,3.1879594946
273.684,3.1881625114
273.808,3.1882117412
273.932,3.1880548775
274.056,3.1877400489
274.180,3.1882117412
274.304,3.1879197745
274.428,3.1878778042
274.552,3.1878718418
274.676,3.1879729969
274.800,3.1880290737
274.924,3.1878677466
275.048,3.1878215178
275.172,3.1878026007
275.296,3.1879564754
275.420,3.1879361506
275.544,3.1880959241
275.668,3.1875387676
275.792,3.1876495685
275.916,3.1878926442
276.040,3.1881189173
276.164,3.1880275839
276.288,3.1879867805
276.411,3.1879559128
276.535,3.1877889577
276.659,3.1878226997
276.783,3.1877137083
276.907,3.1878653583
277.031,3.1876930192
277.155,3.1878051417
277.279,3.1877753148
277.403,3.1875401327
277.527,3.1873848213
277.651,3.1875570275
277.775,3.1875647037
277.899,3.1877628367
278.023,3.1877398431
278.147,3.1875715290
278.271,3.1876591213
278.395,3.1876197851
278.519,3.1876108737
278.643,3.1876154516
278.767,3.1875447489
278.891,3.1874481713
279.015,3.1875144656
279.139,3.1876211494
279.263,3.1876409134
279.387,3.1877259904
279.511,3.1875092772
279.635,3.1871111228
279.759,3.1866241788
279.883,3.1867138931
280.007,3.1864566057
280.131,3.1871661068
280.255,3.1863127903
280.379,3.1863393091
280.503,3.1863634527
280.627,3.1862985388
280.751,3.1864006852
280.875,3.1864330707
280.999,3.1865742035
281.123,3.1863543122
281.247,3.1864358008
281.371,3.1864882288
281.495,3.1861183550
281.619,3.1866419245
281.743,3.1867352353
281.867,3.1860999603
281.991,3.1861778048
282.115,3.1863108209
282.239,3.1862868687
282.363,3.1864822127
282.487,3.1865059696
282.611,3.1864137482
282.735,3.1861464085
282.859,3.1860774612
282.983,3.1862554899
283.107,3.1858638415
283.231,3.1861989174
283.355,3.1869512805
283.479,3.1870391564
283.603,3.1871364502
283.727,3.1870331382
283.851,3.1868776326
283.975,3.1870231820
284.099,3.1868093938
284.223,3.1868544201
284.347,3.1869058199
284.471,3.1869826593
284.595,3.1868803634
284.719,3.1867911870
284.843,3.1869308160
284.967,3.1868462275
285.091,3.1868767145
285.215,3.1870058523
285.339,3.1868612473
285.463,3.1868016363
285.587,3.1869403661
285.711,3.1868161878
285.835,3.1867934460
285.959,3.1867748109
286.083,3.1867157494
286.207,3.1868685242
286.331,3.1867898224
286.455,3.1866516454
286.579,3.1866569402
286.703,3.1864077129
286.827,3.1866639207
286.951,3.1866214487
287.075,3.1866478960
287.199,3.1864942416
287.323,3.1865395452
287.447,3.1866055910
287.571,3.1865911065
287.695,3.1866269089
287.819,3.1866301552
287.943,3.1867234432
288.067,3.1866610353
288.191,3.1866001323
288.315,3.1865951994
288.439,3.1866828763
288.563,3.1866165084
288.687,3.1865556349
288.811,3.1866380063
288.935,3.1864609353
289.059,3.1865965637
289.183,3.1849944898
289.307,3.1800101095
289.431,3.1795636220
289.555,3.1793020076
289.679,3.1789729554
289.803,3.1788228097
289.927,3.1789198498
290.051,3.1791285285
290.175,3.1791829836
290.299,3.1790086034
290.423,3.1789920609
290.547,3.1789442320
290.671,3.1789949490
290.795,3.1789347444
290.919,3.1790752043
291.043,3.1786863596
291.167,3.1788938553
291.291,3.1788801101
291.415,3.1789441668
291.539,3.1788228723
291.663,3.1788965335
291.787,3.1789059772
291.911,3.1787655398
292.035,3.1788255703
292.159,3.1786972984
292.283,3.1787805555
292.407,3.1787655246
292.531,3.1785867866
292.655,3.1785894473
292.779,3.1789374738
292.903,3.1787464092
293.027,3.1787805555
293.151,3.1786918320
293.275,3.1787887023
293.399,3.1788201421
293.523,3.1786822793
293.647,3.1787668736
293.771,3.1787750952
293.895,3.1787395957
294.019,3.1786127082
294.143,3.1787600796
294.267,3.1785812932
294.391,3.1788937531
294.515,3.1787259531
294.639,3.1785389883
294.763,3.1785567721
294.887,3.1785239246
295.011,3.1785922106
295.135,3.1785172076
295.259,3.1785320649
295.383,3.1785021420
295.507,3.1785294862
295.631,3.1783422688
295.755,3.1785321649
295.879,3.1787027517
296.003,3.1785866825
296.127,3.1785676465
296.251,3.1783944210
296.375,3.1782439571
296.499,3.1783355465
296.623,3.1786072511
296.747,3.1783518268
296.871,3.1782809442
296.995,3.1783165460
297.119,3.1783781425
297.243,3.1782222467
297.367,3.1782633236
297.491,3.1782008336
297.615,3.1781498987
297.739,3.1781254913
297.863,3.1781161048
297.987,3.1780202181
298.111,3.1781555142
298.235,3.1782457128
298.359,3.1784611319
298.483,3.1783438395
298.607,3.1778350600
298.731,3.1780338687
298.855,3.1780504341
298.979,3.1780110541
299.103,3.1780734554
299.227,3.1780108585
299.351,3.1780369757
299.475,3.1782004058
299.599,3.1780749983
299.723,3.1778978176
299.847,3.1780939313
299.971,3.1783015346
300.095,3.1780888189
300.219,3.1781007566
300.343,3.1778716615
300.467,3.1778473386
300.591,3.1779763309
300.715,3.1780681749
300.839,3.1781406621
300.963,3.1779872544
301.087,3.1778648381
301.211,3.1778923604
301.335,3.1778748582
301.459,3.1778700618
301.583,3.1774762503
301.707,3.1779089560
301.831,3.1800678052
301.955,3.1831203396
302.079,3.1854152466
302.203,3.1853628652
302.327,3.1854742742
302.451,3.1853477435
302.575,3.1851444559
302.699,3.1851126349
302.823,3.1851131503
302.947,3.1850243308
303.071,3.1851876921
303.195,3.1850040372
303.319,3.1848632539
303.443,3.1849652499
303.567,3.1848243443
303.691,3.1848195721
303.815,3.1848765459
303.939,3.1847506723
304.063,3.1846339242
304.187,3.1845626703
304.311,3.1845078278
304.435,3.1846530350
304.559,3.1845804111
304.683,3.1845692211
304.807,3.1845697665
304.931,3.1847823832
305.055,3.1845392066
305.179,3.1846625904
305.303,3.1846513743
305.427,3.1844982777
305.551,3.1844564667
305.675,3.1844671430
305.799,3.1844259701
305.923,3.1845290762
306.047,3.1846718444
306.171,3.1844737204
306.295,3.1847844470
306.419,3.1844794250
306.543,3.1845992356
306.667,3.1847120451
306.791,3.1846377275
306.915,3.1845119207
307.039,3.1846847363
307.163,3.1844111912
307.287,3.1846415287
307.411,3.1845062085
307.535,3.1845752267
307.659,3.1845012599
307.783,3.1846657865
307.907,3.1842530730
308.031,3.1845599410
308.155,3.1844912055
308.279,3.1850666476
308.403,3.1847864773
308.527,3.1847858109
308.651,3.1848086516
308.775,3.1847182434
308.899,3.1846770004
309.023,3.1848769045
309.147,3.1847837479
309.271,3.1848393515
309.395,3.1848441431
309.519,3.1847591837
309.643,3.1849921526
309.767,3.1846625904
309.891,3.1846336335
310.015,3.1847779582
310.139,3.1848646190
310.263,3.1845872345
310.387,3.1846810933
310.511,3.1846898916
310.635,3.1847892066
310.759,3.1851463179
310.883,3.1851417258
311.007,3.1850334837
311.131,3.1850030669
311.255,3.1849424273
311.379,3.1848847340
311.503,3.1849430379
311.627,3.1848731670
311.751,3.1847892066
311.875,3.1848229800
311.999,3.1851244079
312.123,3.1849447797
312.247,3.1847124721
312.371,3.1847448157
312.495,3.1848028534
312.619,3.1846183357
312.743,3.1848812849
312.867,3.1847649698
312.991,3.1846663857
313.115,3.1846971565
313.239,3.1847909059
313.363,3.1847714658
313.487,3.1846671504
313.611,3.1844086896
313.735,3.1847946653
313.859,3.1846807895
313.983,3.1845847821
314.107,3.1845435648
314.231,3.1846920076
314.355,3.1845506557
314.479,3.1846336335
314.603,3.1846660860
314.727,3.1843595475
314.851,3.1844002738
314.975,3.1843536624
315.099,3.1845492906
315.223,3.1845531176
315.347,3.1843195550
315.471,3.1843049452
315.595,3.1843183932
315.719,3.1845228350
315.843,3.1843458970
315.967,3.1841764669
316.091,3.1840385102
316.215,3.1840592348
316.339,3.1841327972
316.463,3.1843836769
316.587,3.1843854836
316.711,3.1843115698
316.835,3.1838870735
316.959,3.1840073626
317.083,3.1841805609
317.207,3.1843018192
317.331,3.1842797988
317.455,3.1841314325
317.579,3.1840657961
317.703,3.1840320562
317.827,3.1840727514
317.951,3.1841067250
318.075,3.1838201597
318.199,3.1841343130
318.323,3.1795063216
318.447,3.1785690904
318.571,3.1784147199
318.695,3.1782184269
318.819,3.1783617755
318.943,3.1783355465
319.067,3.1782401241
319.191,3.1819938788
319.315,3.1826150034
319.439,3.1829059530
319.563,3.1829254321
319.687,3.1831364556
319.811,3.1831434068
319.935,3.1832827776
320.059,3.1831323604
320.183,3.1832744157
320.307,3.1832772335
320.431,3.1829480776
320.555,3.1828431779
320.679,3.1828433876
320.803,3.1832224542
320.927,3.1832675923
321.051,3.1832226617
321.175,3.1831937880
321.299,3.1835978440
321.423,3.1836019358
321.547,3.1834613394
321.671,3.1836633485
321.795,3.1836483218
321.919,3.1833862612
322.043,3.1835528097
322.167,3.1834504990
322.291,3.1827581009
322.415,3.1830287739
322.539,3.1831298896
322.663,3.1831704637
322.787,3.1831092898
322.911,3.1828502091
323.035,3.1828632397
323.159,3.1830014804
323.283,3.1829457098
323.407,3.1829861293
323.531,3.1830231558
323.655,3.1831626327
323.779,3.1832100614
323.903,3.1830641075
324.027,3.1832895122
324.151,3.1831281350
324.275,3.1832948023
324.399,3.1831147486
324.523,3.1832200375
324.647,3.1832101687
324.771,3.1829741869
324.895,3.1831709366
325.019,3.1833343890
325.143,3.1832512162
325.267,3.1830316604
325.391,3.1829890293
325.515,3.1831038311
325.639,3.1832431261
325.763,3.1831746772
325.887,3.1832293814
326.011,3.1829757243
326.135,3.1830873135
326.259,3.1831529595
326.383,3.1829320668
326.507,3.1817577470
326.631,3.1770787844
326.755,3.1766071943
326.879,3.1764981785
327.003,3.1778525560
327.127,3.1833045194
327.251,3.1832620409
327.375,3.1833945072
327.499,3.1832267546
327.623,3.1831869627
327.747,3.1831106545
327.871,3.1812403408
327.995,3.1831514712
328.119,3.1830205859
328.243,3.1832540405
328.367,3.1807044795
328.491,3.1802939622
328.615,3.1798091951
328.739,3.1801962400
328.863,3.1799459697
328.987,3.1792430126
329.111,3.1797773459
329.235,3.1795461195
329.359,3.1789415034
329.483,3.1795974817
329.607,3.1800678052
329.731,3.1802430410
329.855,3.1803489983
329.979,3.1791545814
330.103,3.1790002489
330.227,3.1781080875
330.351,3.1821768198
330.475,3.1830956431
330.599,3.1830152888
330.723,3.1830122353
330.847,3.1830970078
330.971,3.1828693093
331.095,3.1829043957
331.219,3.1829591754
331.343,3.1830889608
331.467,3.1830108702
331.591,3.1828936710
331.715,3.1830439390
331.839,3.1827733501
331.963,3.1828595540
332.087,3.1830002816
332.211,3.1830040449
332.335,3.1829114118
332.459,3.1827874515
332.583,3.1827897308
332.707,3.1827544740
332.831,3.1829920958
332.955,3.1788583638
333.079,3.1757018258
333.203,3.1754898365
333.327,3.1751890878
333.451,3.1748966667
333.575,3.1748308820
333.699,3.1750365392
333.823,3.1750208523
333.947,3.1752660921
334.071,3.1751430435
334.195,3.1750276756
334.319,3.1750246119
334.443,3.1747702784
334.567,3.1751559552
334.691,3.1751323912
334.815,3.1747419475
334.939,3.1750989940
335.063,3.1751000035
335.187,3.1755002837
335.311,3.1750566772
335.435,3.1750904508
335.559,3.1751142960
335.683,3.1754006718
335.807,3.1750836274
335.931,3.1752261370
336.055,3.1751044542
336.179,3.1753306338
336.303,3.1751102043
336.427,3.1752273095
336.551,3.1749048548
336.675,3.1749591257
336.799,3.1749256316
336.923,3.1750194876
337.047,3.1751896916
337.171,3.1749720436
337.295,3.1751191090
337.419,3.1751351198
337.543,3.1746485249
337.667,3.1748202448
337.791,3.1751760487
337.915,3.1751645168
338.039,3.1751109209
338.163,3.1751392127
338.287,3.1749925195
338.411,3.1748625498
338.535,3.1750682693
338.659,3.1751262952
338.783,3.1753238104
338.907,3.1748431606
339.031,3.1749542979
339.155,3.1750768040
339.279,3.1750478049
339.403,3.1751949302
339.527,3.1751313911
339.651,3.1752551778
339.775,3.1748535702
339.899,3.1749979797
340.023,3.1751487627
340.147,3.1750187885
340.271,3.1749269967
340.395,3.1748895467
340.519,3.1748633358
340.643,3.1750525820
340.767,3.1749539831
340.891,3.1747405835
341.015,3.1747795704
341.139,3.1749444304
341.263,3.1745987365
341.387,3.1746389695
341.511,3.1746919652
341.635,3.1747283083
341.759,3.1745393202
341.883,3.1747015180
342.007,3.1745593872
342.131,3.1746826513
342.255,3.1746510249
342.379,3.1747708530
342.503,3.1747181428
342.627,3.1745104632
342.751,3.1746235091
342.875,3.1744178301
342.999,3.1744586055
343.123,3.1743888503
343.247,3.1743250061
343.371,3.1745991672
343.495,3.1745812159
343.619,3.1746260148
343.743,3.1742880210
343.867,3.1746767166
343.991,3.1744669721
344.115,3.1746169080
344.239,3.1743793003
344.363,3.1742978363
344.487,3.1744613349
344.611,3.1744857153
344.735,3.1743968772
344.859,3.1743166792
344.983,3.1742510565
345.107,3.1745681933
345.231,3.1743303260
345.355,3.1743724788
345.479,3.1743893207
345.603,3.1744231240
345.727,3.1744106790
345.851,3.1744296111
345.975,3.1744369409
346.099,3.1743602001
346.223,3.1742659414
346.347,3.1742963399
346.471,3.1742661862
346.595,3.1744009689
346.719,3.1742772291
346.843,3.1741761175
346.967,3.1741663757
347.091,3.1743700530
347.215,3.1744326767
347.339,3.1745005347
347.463,3.1742772291
347.587,3.1741870349
347.711,3.1742701566
347.835,3.1742021509
347.959,3.1740532966
348.083,3.1743301856
348.207,3.1742308171
348.331,3.1743112205
348.455,3.1742360493
348.579,3.1740574547
348.703,3.1744927225
348.827,3.1741910275
348.951,3.1739714561
349.075,3.1741460946
349.199,3.1741937561
349.323,3.1741707546
349.447,3.1743480667
349.571,3.1741228128
349.695,3.1740683752
349.819,3.1742675508
349.943,3.1740382265
350.067,3.1742418532
350.191,3.1740915076
350.315,3.1740764267
350.439,3.1740616152
350.563,3.1742743742
350.687,3.1741187199
350.811,3.1740165557
350.935,3.1743685369
351.059,3.1739850189
351.183,3.1741148673
351.307,3.1737844431
351.431,3.1741242598
351.555,3.1741541005
351.679,3.1740055825
351.803,3.1739059116
351.927,3.1740695378
352.051,3.1740042175
352.175,3.1741147071
352.299,3.1738376724
352.423,3.1738294901
352.547,3.1740983309
352.671,3.1737926632
352.795,3.1740287885
352.919,3.1740901429
353.043,3.1738444965
353.167,3.1739032032
353.291,3.1741761175
353.415,3.1737230743
353.539,3.1741216125
353.663,3.1737981021
353.787,3.1739331757
353.911,3.1738895526
354.035,3.1739577693
354.159,3.1738581395
354.283,3.1736342868
354.407,3.1739686867
354.531,3.1738172106
354.655,3.1736165410
354.779,3.1740300971
354.903,3.1736507666
355.027,3.1736998095
355.151,3.1738363131
355.275,3.1739904761
355.399,3.1734704798
355.523,3.1737189509
355.647,3.1738267607
355.771,3.1733802608
355.895,3.1736302469
356.019,3.1738144820
356.143,3.1733188160
356.267,3.1735565544
356.391,3.1739017969
356.515,3.1733433939
356.639,3.1734486389
356.763,3.1733192429
356.887,3.1737011391
357.011,3.1734691147
357.135,3.1733982519
357.259,3.1735007856
357.383,3.1734936858
357.507,3.1734678504
357.631,3.1733807612
357.755,3.1734991460
357.879,3.1734760385
358.003,3.1733862168
358.127,3.1735742242
358.251,3.1732945365
358.375,3.1736112627
358.499,3.1733694655
358.623,3.1734501096
358.747,3.1733274287
358.871,3.1730555022
358.995,3.1733723231
359.119,3.1732496638
359.243,3.1733544499
359.367,3.1734814972
359.491,3.1735348015
359.615,3.1733298788
359.739,3.1733040892
359.863,3.1735266158
359.987,3.1734022269
360.111,3.1734173574
360.235,3.1730122765
360.359,3.1731619767
360.483,3.1732440435
360.607,3.1733792719
360.731,3.1732682947
360.855,3.1731512455
360.979,3.1732223779
361.103,3.1732382550
361.227,3.1730311539
361.351,3.1734788654
361.475,3.1736410598
361.599,3.1732344907
361.723,3.1732742212
361.847,3.1729460509
361.971,3.1732167499
362.095,3.1730491124
362.219,3.1732757398
362.343,3.1730090902
362.467,3.1727718654
362.591,3.1732457337
362.715,3.1730500419
362.839,3.1729424500
362.963,3.1731884493
363.087,3.1727278882
363.211,3.1729683788
363.335,3.1732470976
363.459,3.1731565165
363.583,3.1730898350
363.707,3.1730286480
363.831,3.1729613132
363.955,3.1731867270
364.079,3.1730231908
364.203,3.1733380692
364.327,3.1731430574
364.451,3.1730791269
364.575,3.1732056585
364.699,3.1733095479
364.823,3.1731173272
364.947,3.1733094030
365.071,3.1730161425
365.195,3.1729044972
365.319,3.1728302676
365.443,3.1729670141
365.567,3.1729549761
365.691,3.1732384199
365.815,3.1730871057
365.939,3.1730627554
366.063,3.1729735987
366.187,3.1728564753
366.311,3.1730600268
366.435,3.1728671242
366.559,3.1729342619
366.683,3.1728199109
366.807,3.1729556090
366.931,3.1729520027
367.055,3.1732237422
367.179,3.1728992995
367.303,3.1729001450
367.427,3.1729358759
367.551,3.1728051894
367.675,3.1730024957
367.799,3.1728471968
367.923,3.1730602414
368.047,3.1728275375
368.171,3.1729642848
368.295,3.1726797093
368.419,3.1727319834
368.543,3.1729151564
368.667,3.1728570182
368.791,3.1727510942
368.915,3.1727595833
369.039,3.1726752956
369.163,3.1725531608
369.287,3.1727336545
369.411,3.1729358759
369.535,3.1729367421
369.659,3.1726108336
369.783,3.1728308252
369.907,3.1728002363
370.031,3.1726831614
370.155,3.1727680676
370.279,3.1725913824
370.403,3.1726285744
370.527,3.1727244102
370.651,3.1725750017
370.775,3.1726217510
370.899,3.1724802013
371.023,3.1726377944
371.147,3.1726558679
371.271,3.1725115801
371.395,3.1725681765
371.519,3.1726272097
371.643,3.1726057165
371.767,3.1725790969
371.891,3.1725412351
372.015,3.1724133509
372.139,3.1723782843
372.263,3.1722955933
372.387,3.1722332639
372.511,3.1722633311
372.635,3.1722246301
372.759,3.1721664135
372.883,3.1721431724
373.007,3.1723074504
373.131,3.1722578212
373.255,3.1720345780
373.379,3.1723429419
373.503,3.1722642057
373.627,3.1721559663
373.751,3.1722296421
373.875,3.1723256162
373.999,3.1725678684
374.123,3.1723211010
374.247,3.1724552604
374.371,3.1719868410
374.495,3.1721668494
374.619,3.1722341829
374.743,3.1722291710
374.867,3.1724125598
374.991,3.1722451003
375.115,3.1721377633
375.239,3.1724303056
375.363,3.1721891485
375.487,3.1721868779
375.611,3.1721750398
375.735,3.1720485869
375.859,3.1720422626
375.983,3.1721504687
376.107,3.1721004446
376.231,3.1720531770
376.355,3.1724043695
376.479,3.1722764878
376.603,3.1722359925
376.727,3.1721422784
376.851,3.1723215221
376.975,3.1720981987
377.099,3.1721695795
377.223,3.1721004446
377.347,3.1720681842
377.471,3.1720926511
377.595,3.1722805819
377.719,3.1722155281
377.843,3.1722278296
377.967,3.1722792172
378.091,3.1722373568
378.215,3.1720448607
378.339,3.1719238691
378.463,3.1719590406
378.587,3.1718741807
378.711,3.1720248834
378.835,3.1718430755
378.959,3.1717745036
379.083,3.1719593606
379.207,3.1718657202
379.331,3.1718436300
379.455,3.1719880268
379.579,3.1721700431
379.703,3.1720618562
379.827,3.1721641193
379.951,3.1718916491
380.075,3.1718872752
380.199,3.1718706318
380.323,3.1718752729
380.447,3.1721445847
380.571,3.1719648208
380.695,3.1720008232
380.819,3.1720286196
380.943,3.1723265612
381.067,3.1720936212
381.191,3.1719344833
381.315,3.1721859602
381.439,3.1719175779
381.563,3.1719426690
381.687,3.1716699683
381.811,3.1718834610
381.935,3.1718294325
382.059,3.1718023789
382.183,3.1717565461
382.307,3.1718608113
382.431,3.1719006631
382.555,3.1715532093
382.679,3.1716875458
382.803,3.1716781586
382.927,3.1715354685
383.051,3.1718976473
383.175,3.1717253478
383.299,3.1715368332
383.423,3.1717434819
383.547,3.1717198860
383.671,3.1717196998
383.795,3.1717612178
383.919,3.1715997273
384.043,3.1716795237
384.167,3.1715797665
384.291,3.1717840617
384.415,3.1715593986
384.539,3.1716370669
384.663,3.1716567737
384.787,3.1716767936
384.911,3.1715600327
385.035,3.1718136239
385.159,3.1717177453
385.283,3.1717019590
385.407,3.1718627248
385.531,3.1716781586
385.655,3.1715723148
385.779,3.1716084167
385.903,3.1715280023
386.027,3.1714958929
386.151,3.1717448462
386.275,3.1714160675
386.399,3.1716623834
386.523,3.1716002309
386.647,3.1715839696
386.771,3.1713894481
386.895,3.1714501585
387.019,3.1715047963
387.143,3.1716733008
387.267,3.1714719872
387.391,3.1714324482
387.515,3.1714590466
387.639,3.1713573864
387.763,3.1715566685
387.887,3.1712352397
388.011,3.1712305070
388.135,3.1715102565
388.259,3.1713089322
388.383,3.1714856302
388.507,3.1714331437
388.631,3.1714003655
388.755,3.1712700715
388.879,3.1714577216
389.003,3.1714781521
389.127,3.1711172704
389.251,3.1715396480
389.375,3.1713648839
389.499,3.1712414213
389.623,3.1712105770
389.747,3.1712249594
389.871,3.1712823502
389.995,3.1712651946
390.119,3.1711758173
390.243,3.1711178775
390.367,3.1713021561
390.491,3.1711949281
390.615,3.1711424417
390.739,3.1710443763
390.863,3.1709205514
390.987,3.1711642765
391.111,3.1710817988
391.235,3.1710515970
391.359,3.1709977859
391.483,3.1711541064
391.607,3.1711253101
391.731,3.1709213641
391.855,3.1711759351
391.979,3.1708782346
392.103,3.1711601825
392.227,3.1710517843
392.351,3.1710229308
392.475,3.1709677631
392.599,3.1712345998
392.723,3.1711294053
392.847,3.1711219715
392.971,3.1708403185
393.095,3.1711662619
393.219,3.1710059740
393.343,3.1709726552
393.467,3.1710188356
393.591,3.1707698850
393.715,3.1710299556
393.839,3.1709675288
393.963,3.1710905840
394.087,3.1710613343
394.211,3.1710071265
394.335,3.1709036233
394.459,3.1710326841
394.583,3.1708432737
394.707,3.1708599536
394.831,3.1710067625
394.955,3.1709489023
395.079,3.1710496437
395.203,3.1708422128
395.327,3.1707729574
395.451,3.1706721109
395.575,3.1705938417
395.699,3.1707634100
395.823,3.1706803012
395.947,3.1707671556
396.071,3.1705588229
396.195,3.1704823678
396.319,3.1704846676
396.443,3.1706324742
396.567,3.1705915725
396.691,3.1705037731
396.815,3.1704401624
396.939,3.1703827186
397.063,3.1703236358
397.187,3.1702782289
397.311,3.1701765948
397.435,3.1701271223
397.559,3.1703150649
397.683,3.1703322114
397.807,3.1702185557
397.931,3.1702250214
398.055,3.1701561190
398.179,3.1701680626
398.303,3.1754912008
398.427,3.1774837503
398.551,3.1775304923
398.675,3.1769578182
398.799,3.1775711141
398.923,3.1776833361
399.047,3.1775158149
399.171,3.1777469370
399.295,3.1774704466
399.419,3.1772620560
399.543,3.1768737452
399.667,3.1771197247
399.791,3.1768896034
399.915,3.1766805286
400.039,3.1773025914
400.163,3.1770355830
400.287,3.1768539395
400.411,3.1766257118
400.535,3.1773289065
400.659,3.1764345649
400.783,3.1762551981
400.907,3.1763336710
401.031,3.1764945771
401.155,3.1766169385
401.279,3.1766052417
401.403,3.1765163997
401.527,3.1768230623
401.651,3.1769955391
401.775,3.1756762286
401.899,3.1761145972
402.023,3.1762040268
402.147,3.1767736383
402.271,3.1764135449
402.395,3.1768345073
402.519,3.1773261779
402.643,3.1770578523
402.767,3.1770883371
402.891,3.1772770633
403.015,3.1771520413
403.139,3.1772097934
403.263,3.1772115771
403.387,3.1772776266
403.511,3.1775127515
403.635,3.1775267293
403.759,3.1775520032
403.883,3.1773680958
404.007,3.1773548281
404.131,3.1773254036
404.255,3.1775700679
404.379,3.1777463808
404.503,3.1778113643
404.627,3.1775919028
404.751,3.1776959019
404.875,3.1777513017
404.999,3.1775072928
405.123,3.1773711996
405.247,3.1774438094
405.371,3.1776942535
405.495,3.1776358729
405.619,3.1773714411
405.743,3.1772134689
405.867,3.1772893419
405.991,3.1774069426
406.115,3.1773981187
406.239,3.1772429559
406.363,3.1772499170
406.487,3.1772407700
406.611,3.1772102128
406.735,3.1773524791
406.859,3.1774073071
406.983,3.1774158595
407.107,3.1772638246
407.231,3.1772435001
407.355,3.1772411809
407.479,3.1771774697
407.603,3.1773294988
407.727,3.1775332217
407.851,3.1774803432
407.975,3.1774905756
408.099,3.1772548277
408.223,3.1776304157
408.347,3.1773772758
408.471,3.1775850794
408.595,3.1773016206
408.719,3.1773008326
408.843,3.1772671098
408.967,3.1774353215
409.091,3.1772953723
409.215,3.1772657451
409.339,3.1772702418
409.463,3.1772667061
409.587,3.1774786346
409.711,3.1771692839
409.835,3.1772598808
409.959,3.1769955391
410.083,3.1771515481
410.207,3.1771902629
410.331,3.1772261695
410.455,3.1771597339
410.579,3.1772324546
410.703,3.1772248048
410.827,3.1773862069
410.951,3.1769645401
411.075,3.1771524769
411.199,3.1771665553
411.323,3.1771434127
411.447,3.1769745837
411.571,3.1771761054
411.695,3.1770442345
411.819,3.1768762995
411.943,3.1769851041
412.067,3.1770933354
412.191,3.1770455667
412.315,3.1769273053
412.439,3.1767700877
412.563,3.1767889358
412.687,3.1768536128
412.811,3.1769637635
412.935,3.1769814090
413.059,3.1769382227
413.183,3.1769046107
413.307,3.1769227115
413.431,3.1767949317
413.555,3.1768363959
413.679,3.1750703278
413.803,3.1729874843
413.927,3.1746753523
414.051,3.1758060941
414.175,3.1762204029
414.299,3.1762429275
414.423,3.1761473586
414.547,3.1753319985
414.671,3.1760655691
414.795,3.1761091369
414.919,3.1762640725
415.043,3.1761924486
415.167,3.1761664694
