Time (s),Voltage (V)
293.277,0.6762381261
293.401,0.6764960675
293.525,0.6763138708
293.649,0.6763664775
293.773,0.6762722606
293.897,0.6763015922
294.021,0.6762749930
294.145,0.6763022835
294.269,0.6763684427
294.393,0.6763173216
294.517,0.6763534823
294.641,0.6761637984
294.765,0.6761590542
294.889,0.6760408840
295.013,0.6761958387
295.137,0.6762818065
295.261,0.6761459935
295.385,0.6760771119
295.509,0.6759912928
295.633,0.6759248541
295.757,0.6759911372
295.881,0.6758603570
296.005,0.6760750105
296.129,0.6756813557
296.253,0.6759550612
296.377,0.6757774278
296.501,0.6759119860
296.625,0.6757190381
296.749,0.6757965386
296.873,0.6755899224
296.997,0.6755989802
297.121,0.6757869832
297.245,0.6756881791
297.369,0.6758472819
297.493,0.6756859690
297.617,0.6758451169
297.741,0.6754311719
297.865,0.6755248921
297.989,0.6754029617
298.113,0.6756590092
298.237,0.6754866705
298.361,0.6756567915
298.485,0.6756112588
298.609,0.6754020369
298.733,0.6756076631
298.857,0.6753261211
298.981,0.6754407093
299.105,0.6754029617
299.229,0.6753752358
299.353,0.6753656101
299.477,0.6751709667
299.601,0.6753097496
299.725,0.6753355705
299.849,0.6752664940
299.973,0.6752078129
300.097,0.6750270055
300.221,0.6751576915
300.345,0.6748895467
300.469,0.6751020208
300.593,0.6751085494
300.717,0.6750478049
300.841,0.6750570116
300.965,0.6750989940
301.089,0.6749498891
301.213,0.6750805480
301.337,0.6747208729
301.461,0.6749771826
301.585,0.6749983633
301.709,0.6747809355
301.833,0.6748543617
301.957,0.6748718108
302.081,0.6749775038
302.205,0.6748625498
302.329,0.6749031896
302.453,0.6747590946
302.577,0.6747861279
302.701,0.6745757588
302.825,0.6744929083
302.949,0.6746919652
303.073,0.6747940460
303.197,0.6745516057
303.321,0.6746469309
303.445,0.6746003161
303.569,0.6746894766
303.693,0.6747874926
303.817,0.6743001711
303.941,0.6745652563
304.065,0.6745050045
304.189,0.6743110855
304.313,0.6744494001
304.437,0.6744435941
304.561,0.6742988068
304.685,0.6741626577
304.809,0.6745418508
304.933,0.6742797067
305.057,0.6743169524
305.181,0.6743330553
305.305,0.6742019419
305.429,0.6741080401
305.553,0.6739782814
305.677,0.6742210420
305.801,0.6741312526
305.925,0.6740601849
306.049,0.6740150857
306.173,0.6739099598
306.297,0.6740096777
306.421,0.6738199369
306.545,0.6739222351
306.669,0.6739045682
306.793,0.6739905215
306.917,0.6740572626
307.041,0.6738021889
307.165,0.6737312330
307.289,0.6738949755
307.413,0.6737844431
307.537,0.6739372991
307.661,0.6736125664
307.785,0.6736547626
307.909,0.6737667146
308.033,0.6736221164
308.157,0.6738854574
308.281,0.6737871847
308.405,0.6737817390
308.529,0.6736220012
308.653,0.6737626205
308.777,0.6737067027
308.901,0.6736875240
309.025,0.6739359344
309.149,0.6736712311
309.273,0.6736220012
309.397,0.6736807399
309.521,0.6735989234
309.645,0.6733735607
309.769,0.6736357056
309.893,0.6734515795
310.017,0.6735441135
310.141,0.6735974947
310.265,0.6735088799
310.389,0.6734676489
310.513,0.6734296395
310.637,0.6734638582
310.761,0.6734498982
310.885,0.6734023459
311.009,0.6734120150
311.133,0.6733256432
311.257,0.6735059713
311.381,0.6733873345
311.505,0.6733630303
311.629,0.6729326469
311.753,0.6727800535
311.877,0.6725501375
312.001,0.6724221153
312.125,0.6730366126
312.249,0.6730234157
312.373,0.6732861970
312.497,0.6730079544
312.621,0.6730738805
312.745,0.6729626782
312.869,0.6729779315
312.993,0.6731077771
313.117,0.6730978190
313.241,0.6730448007
313.365,0.6728103608
313.489,0.6730063601
313.613,0.6729697435
313.737,0.6729154115
313.861,0.6729230915
313.985,0.6729410853
314.109,0.6727476032
314.233,0.6730118203
314.357,0.6728059823
314.481,0.6729522475
314.605,0.6727901864
314.729,0.6726572326
314.853,0.6729317831
314.977,0.6727156027
315.101,0.6726763380
315.225,0.6728826684
315.349,0.6726183454
315.473,0.6728592047
315.597,0.6728390110
315.721,0.6727329020
315.845,0.6727977942
315.969,0.6726752956
316.093,0.6726128836
316.217,0.6729956723
316.341,0.6729399688
316.465,0.6727371387
316.589,0.6725941126
316.713,0.6725920736
316.837,0.6726169693
316.961,0.6736547626
317.085,0.6735702011
317.209,0.6739413299
317.333,0.6736656831
317.457,0.6735169788
317.581,0.6735826205
317.705,0.6734035920
317.829,0.6734391922
317.953,0.6734352080
318.077,0.6733817510
318.201,0.6736861986
318.325,0.6734815940
318.449,0.6735441929
318.573,0.6733586763
318.697,0.6733342501
318.821,0.6733285138
318.945,0.6735715658
319.069,0.6733683575
319.193,0.6734117823
319.317,0.6734023459
319.441,0.6733083285
319.565,0.6735209869
319.689,0.6732344907
319.813,0.6733124214
319.937,0.6733112016
320.061,0.6733477589
320.185,0.6732728569
320.309,0.6732479753
320.433,0.6731225873
320.557,0.6731950920
320.681,0.6732710256
320.805,0.6732931718
320.929,0.6731336987
321.053,0.6732123117
321.177,0.6730625415
321.301,0.6731841777
321.425,0.6730484589
321.549,0.6730407067
321.673,0.6732210136
321.797,0.6731604250
321.921,0.6730625415
322.045,0.6731159629
322.169,0.6729429447
322.293,0.6730131854
322.417,0.6729495189
322.541,0.6729515127
322.665,0.6729189964
322.789,0.6727241017
322.913,0.6729781691
323.037,0.6729517578
323.161,0.6725180356
323.285,0.6727751833
323.409,0.6727196979
323.533,0.6728619340
323.657,0.6725716091
323.781,0.6728384579
323.905,0.6725780813
324.029,0.6727407817
324.153,0.6726937618
324.277,0.6726927142
324.401,0.6726084451
324.525,0.6726828413
324.649,0.6726545032
324.773,0.6723437718
324.896,0.6725540484
325.020,0.6725525090
325.144,0.6725477006
325.268,0.6725521525
325.392,0.6725115801
325.516,0.6725040187
325.640,0.6725562465
325.764,0.6725088515
325.888,0.6724098297
326.012,0.6721741371
326.136,0.6723765149
326.260,0.6724425911
326.384,0.6722300888
326.508,0.6721391275
326.632,0.6722364674
326.756,0.6722205361
326.880,0.6722864714
327.004,0.6722269120
327.128,0.6720199286
327.252,0.6721459490
327.376,0.6720667077
327.500,0.6721154560
327.624,0.6721077488
327.748,0.6720093593
327.872,0.6719721650
327.996,0.6720436269
328.120,0.6719902431
328.244,0.6719298600
328.368,0.6718840043
328.492,0.6717198860
328.616,0.6717259357
328.740,0.6718990116
328.864,0.6717713425
328.988,0.6718228548
329.112,0.6717251585
329.236,0.6717427003
329.360,0.6714733999
329.484,0.6716487366
329.608,0.6716963273
329.732,0.6716522225
329.856,0.6714972575
329.980,0.6714890123
330.104,0.6716508575
330.228,0.6715149983
330.352,0.6715879523
330.476,0.6714338133
330.600,0.6714808814
330.724,0.6716397955
330.848,0.6714310831
330.972,0.6713198496
331.096,0.6714010438
331.220,0.6714379084
331.344,0.6715327391
331.468,0.6714815373
331.592,0.6712973075
331.716,0.6714044595
331.840,0.6713628436
331.964,0.6713601001
332.088,0.6712775446
332.212,0.6711909424
332.336,0.6710788982
332.460,0.6710127974
332.584,0.6710313199
332.708,0.6712126739
332.832,0.6711001367
332.956,0.6712032210
333.080,0.6710549169
333.204,0.6709895979
333.328,0.6711622922
333.452,0.6709006222
333.576,0.6709909626
333.700,0.6709426407
333.824,0.6710239176
333.948,0.6708244720
334.072,0.6709849338
334.196,0.6708214267
334.320,0.6707212530
334.444,0.6708490362
334.568,0.6707511348
334.692,0.6709260117
334.816,0.6707466855
334.940,0.6707538626
335.064,0.6707362686
335.188,0.6708026372
335.312,0.6706352021
335.436,0.6706311591
335.560,0.6704901263
335.684,0.6706379299
335.808,0.6704414161
335.932,0.6705542661
336.056,0.6705360807
336.180,0.6706202387
336.304,0.6705187845
336.428,0.6705429022
336.552,0.6704973835
336.676,0.6705037731
336.800,0.6704351229
336.924,0.6703458620
337.048,0.6703304591
337.172,0.6702768646
337.296,0.6702939898
337.420,0.6704177984
337.544,0.6702332072
337.668,0.6702939898
337.792,0.6703127183
337.916,0.6702059213
338.040,0.6702669453
338.164,0.6700766293
338.288,0.6701813639
338.412,0.6702028825
338.536,0.6701967208
338.660,0.6701813639
338.784,0.6701660156
338.908,0.6702990716
339.032,0.6702113784
339.156,0.6700786275
339.280,0.6701585099
339.404,0.6701622638
339.528,0.6701086672
339.652,0.6700387240
339.776,0.6699808126
339.900,0.6699750677
340.024,0.6699554554
340.148,0.6702035442
340.272,0.6698373123
340.396,0.6700264384
340.520,0.6697996000
340.644,0.6698918689
340.768,0.6699076784
340.892,0.6698105174
341.016,0.6698007256
341.140,0.6696933643
341.264,0.6696071806
341.388,0.6696738461
341.512,0.6696687932
341.636,0.6698050587
341.760,0.6696520174
341.884,0.6696537776
342.008,0.6696808731
342.132,0.6695606096
342.256,0.6695295573
342.380,0.6697477423
342.504,0.6697065892
342.628,0.6695200019
342.752,0.6695607816
342.876,0.6694337302
343.000,0.6693125131
343.124,0.6694229493
343.248,0.6693218580
343.372,0.6693056878
343.496,0.6693424334
343.620,0.6693341366
343.744,0.6692934023
343.868,0.6693410687
343.992,0.6692863863
344.116,0.6692252276
344.240,0.6695239353
344.364,0.6691922499
344.488,0.6693358283
344.612,0.6693369747
344.736,0.6690831063
344.860,0.6692211313
344.984,0.6691022503
345.108,0.6691213066
345.232,0.6691542248
345.356,0.6690299461
345.480,0.6692032364
345.604,0.6689753186
345.728,0.6690545171
345.852,0.6690722274
345.976,0.6689152980
346.100,0.6690108353
346.224,0.6689043722
346.348,0.6689112146
346.472,0.6690299461
346.596,0.6687938334
346.720,0.6690626419
346.844,0.6689630583
346.968,0.6687515284
347.092,0.6688907407
347.216,0.6687241731
347.340,0.6686396250
347.464,0.6687884186
347.588,0.6686545551
347.712,0.6686055081
347.836,0.6686083316
347.960,0.6686641106
348.084,0.6687365170
348.208,0.6685155595
348.332,0.6685685565
348.456,0.6685454623
348.580,0.6687051965
348.704,0.6685439854
348.828,0.6686737419
348.952,0.6683873158
349.076,0.6686479792
349.200,0.6684581230
349.324,0.6683654870
349.448,0.6685384115
349.572,0.6684581230
349.696,0.6684377947
349.820,0.6684578505
349.944,0.6683707837
350.068,0.6684759950
350.192,0.6682148022
350.316,0.6683189260
350.440,0.6683600299
350.564,0.6683513462
350.688,0.6681453885
350.812,0.6682727150
350.936,0.6681119610
351.060,0.6682614184
351.184,0.6682890865
351.308,0.6680001200
351.432,0.6680634850
351.556,0.6681155892
351.680,0.6680369457
351.804,0.6680389140
351.928,0.6680569081
352.052,0.6682360772
352.176,0.6681426584
352.300,0.6680036857
352.424,0.6678661550
352.548,0.6679024082
352.672,0.6680050504
352.796,0.6679330055
352.920,0.6679815815
353.044,0.6678795002
353.168,0.6679343698
353.292,0.6677699976
353.416,0.6677771494
353.540,0.6677692900
353.664,0.6677317759
353.788,0.6675410604
353.912,0.6677733829
354.036,0.6675652389
354.160,0.6678017136
354.284,0.6676546892
354.408,0.6676348568
354.532,0.6676829867
354.656,0.6676042103
354.780,0.6674993118
354.904,0.6675369664
355.028,0.6675728315
355.152,0.6674515214
355.276,0.6675301430
355.400,0.6675223526
355.524,0.6675402750
355.648,0.6674673679
355.772,0.6673995660
355.896,0.6672603599
356.020,0.6674437487
356.144,0.6673859231
356.268,0.6673081503
356.392,0.6673823211
356.516,0.6672954186
356.640,0.6670140101
356.764,0.6673304489
356.888,0.6671917032
357.012,0.6671613128
357.136,0.6673086079
357.260,0.6671671390
357.384,0.6671926829
357.508,0.6671994033
357.632,0.6671439395
357.756,0.6670598565
357.880,0.6671598166
358.004,0.6671275634
358.128,0.6668797696
358.252,0.6668731544
358.376,0.6671835151
358.500,0.6670885067
358.624,0.6669932795
358.748,0.6670115659
358.872,0.6669507129
358.996,0.6670942938
359.120,0.6669733550
359.244,0.6669943704
359.367,0.6669439792
359.491,0.6669629916
359.615,0.6668444882
359.739,0.6668014057
359.863,0.6668183763
359.987,0.6669536929
360.111,0.6668136878
360.235,0.6667760831
360.359,0.6667680450
360.483,0.6666731261
360.607,0.6668374764
360.731,0.6667889643
360.855,0.6667017843
360.979,0.6666833111
361.103,0.6666089276
361.227,0.6667413600
361.351,0.6665359672
361.475,0.6665940253
361.599,0.6665803281
361.723,0.6665891747
361.847,0.6666102916
361.971,0.6663264983
362.095,0.6665182313
362.219,0.6663509770
362.343,0.6663783560
362.467,0.6663436016
362.591,0.6665653510
362.715,0.6661838001
362.839,0.6665236885
362.963,0.6664111601
363.087,0.6663503372
363.211,0.6662099006
363.335,0.6663156861
363.459,0.6663940191
363.583,0.6661859366
363.707,0.6661083712
363.831,0.6659462801
363.955,0.6662528058
364.079,0.6662311234
364.203,0.6659449150
364.327,0.6662077715
364.451,0.6660761997
364.575,0.6660568498
364.699,0.6659757764
364.823,0.6658770126
364.947,0.6660431992
365.071,0.6658079212
365.195,0.6659002056
365.319,0.6659845017
365.443,0.6659648590
365.567,0.6655659533
365.691,0.6657852032
365.815,0.6659402949
365.939,0.6659070271
366.063,0.6657770129
366.187,0.6657710750
366.311,0.6657296687
366.435,0.6657688225
366.559,0.6655595501
366.683,0.6655768677
366.807,0.6657319659
366.931,0.6655704675
367.055,0.6656655469
367.179,0.6655330786
367.303,0.6654094357
367.427,0.6654431667
367.551,0.6656532373
367.675,0.6655963964
367.799,0.6655932392
367.923,0.6656518719
368.047,0.6653784159
368.171,0.6655127458
368.295,0.6653897074
368.419,0.6654084472
368.543,0.6652620506
368.667,0.6653377597
368.791,0.6653934316
368.915,0.6653057203
369.039,0.6652204631
369.163,0.6654002568
369.287,0.6652074636
369.411,0.6653323040
369.535,0.6654152725
369.659,0.6651296770
369.783,0.6653040086
369.907,0.6653279088
370.031,0.6651242183
370.155,0.6650256924
370.279,0.6652036885
370.403,0.6652388511
370.527,0.6652098723
370.651,0.6651750223
370.775,0.6649495397
370.899,0.6650925429
371.023,0.6651286103
371.147,0.6650600785
371.271,0.6650434282
371.395,0.6650548972
371.519,0.6650819133
371.643,0.6650761713
371.767,0.6647463941
371.891,0.6648622004
372.015,0.6649179131
372.139,0.6648924553
372.263,0.6649986681
372.387,0.6647651120
372.511,0.6646974295
372.635,0.6649358930
372.759,0.6648087695
372.883,0.6649172653
373.007,0.6648212601
373.131,0.6650079566
373.255,0.6648244154
373.379,0.6647721318
373.503,0.6646791614
373.627,0.6646523700
373.751,0.6647504892
373.875,0.6647009902
373.999,0.6645971543
374.123,0.6645662064
374.247,0.6646164038
374.371,0.6645057721
374.495,0.6644679222
374.619,0.6643627288
374.743,0.6645794234
374.867,0.6645034137
374.991,0.6642358139
375.115,0.6645412339
375.239,0.6643450670
375.363,0.6643654582
375.487,0.6642084796
375.611,0.6645484607
375.735,0.6643054124
375.859,0.6642562299
375.983,0.6642208467
376.107,0.6640761468
376.231,0.6641811937
376.355,0.6642112913
376.479,0.6642221671
376.603,0.6642043867
376.727,0.6640597699
376.851,0.6641703094
376.975,0.6641661864
377.099,0.6641771649
377.223,0.6642521900
377.347,0.6641716436
377.471,0.6639792315
377.595,0.6641307338
377.719,0.6639669993
377.843,0.6640515765
377.967,0.6640147363
378.091,0.6639901924
378.215,0.6638235480
378.339,0.6638700806
378.463,0.6639369848
378.587,0.6641799278
378.711,0.6639792547
378.835,0.6638633129
378.959,0.6638494914
379.083,0.6639014232
379.207,0.6638414842
379.331,0.6638754348
379.455,0.6639232641
379.579,0.6637800120
379.703,0.6638360903
379.827,0.6637703776
379.951,0.6637963881
380.075,0.6638892829
380.199,0.6637130451
380.323,0.6637609065
380.447,0.6636996988
380.571,0.6636802838
380.695,0.6637813766
380.819,0.6635918182
380.943,0.6635546984
381.067,0.6636544617
381.191,0.6634894960
381.315,0.6635956502
381.439,0.6636121568
381.563,0.6637023261
381.687,0.6634495890
381.811,0.6634074553
381.935,0.6635154176
382.059,0.6634318432
382.183,0.6634988886
382.307,0.6633585237
382.431,0.6633649554
382.555,0.6634156433
382.679,0.6633653452
382.803,0.6635028262
382.927,0.6634279254
383.051,0.6633939954
383.175,0.6634973660
383.299,0.6632600702
383.423,0.6634622101
383.547,0.6631804259
383.671,0.6633405861
383.795,0.6633476093
383.919,0.6631476554
384.043,0.6632996458
384.167,0.6632862160
384.291,0.6631991424
384.415,0.6633392215
384.539,0.6632152727
384.663,0.6632145619
384.787,0.6631670219
384.911,0.6631672722
385.035,0.6631295828
385.159,0.6632421001
385.283,0.6631538794
385.407,0.6630286531
385.531,0.6630728329
385.655,0.6632791757
385.779,0.6632905246
385.903,0.6632339098
386.027,0.6629284538
386.151,0.6630297285
386.275,0.6631506412
386.399,0.6628397499
386.523,0.6629997140
386.647,0.6629909295
386.771,0.6628574907
386.895,0.6628332700
387.019,0.6630318812
387.143,0.6627687867
387.267,0.6627650553
387.391,0.6629486127
387.515,0.6628847842
387.639,0.6628932990
387.763,0.6631014992
387.887,0.6626254957
388.011,0.6626968405
388.135,0.6626931302
388.259,0.6629612061
388.383,0.6626845619
388.507,0.6627831486
388.631,0.6628452086
388.755,0.6625917898
388.879,0.6625741707
389.003,0.6624207942
389.127,0.6625467680
389.251,0.6624803596
389.375,0.6623730305
389.499,0.6624840105
389.623,0.6622942555
389.747,0.6623307255
389.871,0.6623639525
389.995,0.6626383464
390.119,0.6623288763
390.243,0.6624717318
390.367,0.6623248734
390.491,0.6624708424
390.615,0.6624985807
390.739,0.6624462618
390.863,0.6622961149
390.987,0.6624480877
391.111,0.6622116686
391.235,0.6622756391
391.359,0.6622638564
391.483,0.6622130325
391.607,0.6623056703
391.731,0.6621192007
391.855,0.6622261587
391.979,0.6620190082
392.103,0.6621151066
392.227,0.6619887713
392.351,0.6619234541
392.475,0.6622079046
392.599,0.6619505710
392.723,0.6620149130
392.847,0.6619704509
392.971,0.6620733576
393.095,0.6619534854
393.219,0.6620250380
393.343,0.6618673490
393.467,0.6619903419
393.591,0.6618653708
393.715,0.6618359702
393.839,0.6619098035
393.963,0.6617261738
394.087,0.6618496132
394.211,0.6617323460
394.335,0.6618517241
394.459,0.6617541125
394.583,0.6618163516
394.707,0.6616852335
394.831,0.6616135901
394.955,0.6618108899
395.079,0.6617138918
395.203,0.6616245045
395.327,0.6615637453
395.451,0.6615214724
395.575,0.6615180895
395.699,0.6614315097
395.823,0.6615139367
395.947,0.6614941788
396.071,0.6613414914
396.195,0.6614101923
396.319,0.6615153609
396.443,0.6615024332
396.567,0.6614811753
396.691,0.6615296604
396.815,0.6613142131
396.939,0.6613241936
397.063,0.6614163923
397.187,0.6612534162
397.311,0.6613733357
397.435,0.6613822754
397.559,0.6614048530
397.683,0.6611385457
397.807,0.6612212435
397.931,0.6612534162
398.055,0.6614320332
398.179,0.6613754520
398.303,0.6610583220
398.427,0.6612600359
398.551,0.6611407276
398.675,0.6611510941
398.799,0.6609556280
398.923,0.6610452003
399.047,0.6609423569
399.171,0.6610470869
399.295,0.6610902346
399.419,0.6610378576
399.543,0.6610539121
399.667,0.6608814391
399.791,0.6610269432
399.915,0.6609984532
400.039,0.6608077466
400.163,0.6608905137
400.287,0.6608177483
400.411,0.6611052460
400.535,0.6609068852
400.659,0.6608878526
400.783,0.6607326894
400.907,0.6609641856
401.031,0.6608373313
401.155,0.6608969305
401.279,0.6608059274
401.403,0.6606663539
401.527,0.6609023907
401.651,0.6606422119
401.775,0.6607031796
401.899,0.6608068366
402.023,0.6606194212
402.147,0.6605122316
402.271,0.6607658849
402.395,0.6604897769
402.519,0.6605108677
402.643,0.6606512200
402.767,0.6605580108
402.891,0.6604839537
403.015,0.6603809385
403.139,0.6604038023
403.263,0.6605221540
403.387,0.6603631928
403.511,0.6604024376
403.635,0.6604935038
403.759,0.6604737625
403.883,0.6605539167
404.007,0.6602274662
404.131,0.6603904940
404.255,0.6603860615
404.379,0.6603966388
404.503,0.6603631928
404.627,0.6603314745
404.751,0.6601074082
404.875,0.6603331615
404.999,0.6603778735
405.123,0.6603584385
405.247,0.6601832857
405.371,0.6601813600
405.495,0.6601537943
405.619,0.6601341299
405.743,0.6601049382
405.867,0.6603761744
405.991,0.6600836086
406.115,0.6601185849
406.239,0.6600555650
406.363,0.6600098749
406.487,0.6599016014
406.611,0.6598891210
406.735,0.6601259372
406.859,0.6600355789
406.983,0.6598169914
407.107,0.6601112408
407.231,0.6598526611
407.355,0.6599752939
407.479,0.6597088862
407.603,0.6599345646
407.727,0.6598142621
407.851,0.6599775773
407.975,0.6597707576
408.099,0.6598797665
408.223,0.6600146362
408.347,0.6598690418
408.471,0.6598415556
408.595,0.6596394550
408.719,0.6598158045
408.843,0.6596395835
408.967,0.6597417771
409.091,0.6596943144
409.215,0.6596081959
409.339,0.6596585551
409.463,0.6596042205
409.587,0.6596068312
409.711,0.6596108048
409.835,0.6594267630
409.959,0.6595631616
410.083,0.6595575973
410.207,0.6596165061
410.331,0.6596750651
410.455,0.6594088891
410.579,0.6594156446
410.703,0.6596068312
410.827,0.6594825610
410.951,0.6593148660
411.075,0.6595017512
411.199,0.6592574523
411.323,0.6593380785
411.447,0.6594444347
411.571,0.6595166684
411.695,0.6593421748
411.819,0.6595454208
411.943,0.6593161170
412.067,0.6593667527
412.191,0.6592015284
412.315,0.6593215742
412.439,0.6592848264
412.563,0.6593175584
412.687,0.6591578527
412.811,0.6592015101
412.935,0.6592315597
413.059,0.6592138044
413.183,0.6592028740
413.307,0.6592165441
413.431,0.6590773368
413.555,0.6592219688
413.679,0.6589421674
413.803,0.6592410979
413.927,0.6591646803
414.051,0.6590895937
414.175,0.6591660407
414.299,0.6591810518
414.423,0.6590281661
414.547,0.6592329099
414.671,0.6589627646
414.795,0.6589476276
414.919,0.6590268437
415.043,0.6589545788
415.167,0.6589530879
415.291,0.6589217636
415.415,0.6588045063
415.539,0.6589669169
415.663,0.6589695273
415.787,0.6587690346
415.911,0.6588807398
416.035,0.6588780940
416.159,0.6586980913
416.283,0.6588738290
416.407,0.6588139542
416.531,0.6587690346
416.655,0.6586853983
416.779,0.6585805945
416.903,0.6585630261
417.027,0.6586062028
417.151,0.6585410189
417.275,0.6586598910
417.399,0.6585925484
417.523,0.6585435705
417.647,0.6585739404
417.771,0.6587154380
417.895,0.6583401768
418.019,0.6584550443
418.143,0.6586054797
418.267,0.6583811286
418.391,0.6586570164
418.515,0.6587486906
418.639,0.6583538274
418.763,0.6583131179
418.887,0.6584418100
419.011,0.6583128757
419.135,0.6585205488
419.259,0.6585930406
419.383,0.6584111598
419.507,0.6584659617
419.631,0.6582178594
419.755,0.6580548797
419.879,0.6583690697
420.003,0.6582724312
420.127,0.6582241469
420.251,0.6582121319
420.375,0.6583310959
420.499,0.6582473529
420.623,0.6580401826
420.747,0.6583160886
420.871,0.6581026567
420.995,0.6582735423
421.119,0.6581100801
421.243,0.6581599892
421.367,0.6582203199
421.491,0.6580650583
421.615,0.6579193866
421.739,0.6579487493
421.863,0.6581414589
421.987,0.6578511146
422.111,0.6578150110
422.235,0.6580145794
422.359,0.6577937662
422.483,0.6580470060
422.607,0.6577840135
422.731,0.6578333639
422.855,0.6579705841
422.979,0.6579763791
423.103,0.6579126113
423.227,0.6576904092
423.351,0.6578395752
423.475,0.6577366664
423.599,0.6577709476
423.723,0.6576885129
423.847,0.6577393942
423.971,0.6576303467
424.095,0.6577522359
424.219,0.6577148438
424.343,0.6577641223
424.467,0.6576239563
424.591,0.6577189355
424.715,0.6574487939
424.839,0.6575202409
424.963,0.6575698192
425.087,0.6575088565
425.211,0.6576553439
425.335,0.6574975115
425.459,0.6574856505
425.583,0.6576225916
425.707,0.6575302546
425.831,0.6575743793
425.955,0.6573209981
426.079,0.6574865972
426.202,0.6571480518
426.326,0.6575479904
426.450,0.6573955567
426.574,0.6573687618
426.698,0.6571782665
426.822,0.6573450495
426.946,0.6573592091
427.070,0.6573829107
427.194,0.6572017184
427.318,0.6572432116
427.442,0.6571537091
427.566,0.6572494955
427.690,0.6571872598
427.814,0.6572805886
427.938,0.6573081930
428.062,0.6571490489
428.186,0.6572696742
428.310,0.6572789954
428.434,0.6571927185
428.558,0.6570691228
428.682,0.6572899189
428.806,0.6571326728
428.930,0.6571155089
429.054,0.6571014882
429.178,0.6570153106
429.302,0.6571741736
429.426,0.6570714485
429.550,0.6570439688
429.674,0.6570104581
429.798,0.6571165081
429.922,0.6570720379
430.046,0.6570453335
430.170,0.6569742384
430.294,0.6568454383
430.418,0.6569511708
430.542,0.6568310274
430.666,0.6568276925
430.790,0.6566850589
430.914,0.6566128012
431.038,0.6569150563
431.162,0.6565895315
431.286,0.6566993988
431.410,0.6569300719
431.534,0.6566741415
431.658,0.6565875266
431.782,0.6567717252
431.906,0.6566673181
432.030,0.6567676136
432.154,0.6564946184
432.278,0.6565772494
432.402,0.6566202697
432.526,0.6567034723
432.650,0.6565117450
432.774,0.6566038982
432.898,0.6566666157
433.022,0.6565977196
433.146,0.6566366413
433.270,0.6565123641
433.394,0.6566072723
433.518,0.6565083975
433.642,0.6564495715
433.766,0.6564366877
433.890,0.6565397763
434.014,0.6564706551
434.138,0.6563357017
434.262,0.6565315905
434.386,0.6563081677
434.510,0.6564230410
434.634,0.6565588764
434.758,0.6564365191
434.882,0.6564789927
435.006,0.6562600958
435.130,0.6563668816
435.254,0.6564058896
435.378,0.6561678465
435.502,0.6564341284
435.626,0.6562816693
435.750,0.6563711833
435.874,0.6563782079
435.998,0.6561710996
436.122,0.6562797499
436.246,0.6563345627
436.370,0.6563390018
436.494,0.6562852087
436.618,0.6561886239
436.742,0.6561451635
436.866,0.6561951400
436.990,0.6562369028
437.114,0.6562530031
437.238,0.6560013559
437.362,0.6561059304
437.486,0.6560291336
437.610,0.6561664818
437.734,0.6559640437
437.858,0.6560618950
437.982,0.6561296355
438.106,0.6559353935
438.230,0.6560059276
438.354,0.6559604156
438.478,0.6559353935
438.602,0.6559376747
438.726,0.6561009773
438.850,0.6559340292
438.974,0.6558858349
439.098,0.6559494982
439.222,0.6558740002
439.346,0.6558603035
439.470,0.6558116659
439.594,0.6559135648
439.718,0.6557521714
439.842,0.6556615515
439.966,0.6556366129
440.090,0.6557374139
440.214,0.6557734550
440.338,0.6556734489
440.462,0.6556145243
440.586,0.6554926658
440.710,0.6556502558
440.834,0.6556703365
440.958,0.6555691091
441.082,0.6557093152
441.206,0.6554766607
441.330,0.6554817454
441.454,0.6554049923
441.578,0.6553770950
441.702,0.6555513633
441.826,0.6553558640
441.950,0.6554698411
442.074,0.6554121274
442.198,0.6553422172
442.322,0.6553351036
442.446,0.6554803803
442.570,0.6554650381
442.694,0.6552041313
442.818,0.6554776502
442.942,0.6552139376
443.066,0.6551795740
443.190,0.6551923531
443.314,0.6553845222
443.438,0.6552846247
443.562,0.6553520648
443.686,0.6552739834
443.810,0.6550990806
443.934,0.6552742565
444.058,0.6550419884
444.182,0.6552778032
444.306,0.6552305747
444.430,0.6552548779
444.554,0.6552491530
444.678,0.6552513174
444.802,0.6551306923
444.926,0.6550295015
445.050,0.6550000765
445.174,0.6550747406
445.298,0.6551250022
445.422,0.6550028073
445.546,0.6549041560
445.670,0.6550581517
445.794,0.6550287507
445.918,0.6549751192
446.042,0.6550827090
446.166,0.6548143767
446.290,0.6548824849
446.414,0.6548864152
446.538,0.6549556455
446.662,0.6548688343
446.786,0.6548864152
446.910,0.6548042510
447.034,0.6546558853
447.158,0.6548836859
447.282,0.6547115049
447.406,0.6546681708
447.530,0.6546803491
447.654,0.6549244508
447.778,0.6547077575
447.902,0.6547076426
448.026,0.6546420417
448.150,0.6546367744
448.274,0.6546489615
448.398,0.6547511853
448.522,0.6545671565
448.646,0.6546885372
448.770,0.6546311273
448.894,0.6545821721
449.018,0.6546175740
449.142,0.6545097051
449.266,0.6544825229
449.390,0.6545179526
449.514,0.6544524047
449.638,0.6543446520
449.762,0.6545848217
449.886,0.6542436675
450.010,0.6543583026
450.134,0.6544456247
450.258,0.6544483118
450.382,0.6542750280
450.506,0.6543855790
450.630,0.6543732755
450.754,0.6544128077
