Time (s),Voltage (V)
275.178,0.7284411137
275.302,0.7283767397
275.426,0.7281780883
275.550,0.7282473296
275.674,0.7282280316
275.798,0.7282313404
275.922,0.7280494515
276.046,0.7282293959
276.170,0.7279227511
276.294,0.7280685570
276.418,0.7279115151
276.542,0.7278039578
276.666,0.7277970585
276.790,0.7278051744
276.914,0.7278173010
277.038,0.7276933141
277.162,0.7276400486
277.286,0.7277654722
277.410,0.7277479164
277.534,0.7276646127
277.658,0.7276754539
277.782,0.7275308722
277.906,0.7276209431
278.030,0.7275908912
278.154,0.7274039218
278.278,0.7274749227
278.402,0.7272839393
278.526,0.7273902712
278.650,0.7275472506
278.774,0.7273385111
278.898,0.7271650366
279.022,0.7272893267
279.146,0.7270520091
279.270,0.7270025947
279.394,0.7270668844
279.518,0.7270042588
279.642,0.7269602779
279.766,0.7267966785
279.890,0.7270779307
280.014,0.7268988503
280.138,0.7269222287
280.262,0.7267191211
280.386,0.7268619937
280.510,0.7266902337
280.634,0.7265881487
280.758,0.7265627731
280.882,0.7268048665
281.006,0.7265758701
281.130,0.7266293318
281.254,0.7264636974
281.378,0.7265540414
281.502,0.7262459911
281.626,0.7262508079
281.750,0.7260901810
281.874,0.7262022970
281.998,0.7261412431
282.122,0.7260137805
282.246,0.7262842234
282.370,0.7258573110
282.494,0.7259806019
282.618,0.7259487387
282.742,0.7258900724
282.866,0.7260502004
282.990,0.7260619435
283.114,0.7259173736
283.238,0.7256858318
283.362,0.7257591546
283.486,0.7257754076
283.610,0.7256653617
283.734,0.7254134906
283.858,0.7253672552
283.982,0.7254360960
284.106,0.7256167706
284.230,0.7255269670
284.354,0.7254060731
284.478,0.7253889333
284.602,0.7252266542
284.726,0.7250417045
284.850,0.7252647824
284.974,0.7254232226
285.098,0.7251085737
285.222,0.7251597317
285.346,0.7250041498
285.470,0.7249843881
285.594,0.7250151164
285.718,0.7251229098
285.842,0.7250253284
285.966,0.7251460887
286.090,0.7249269763
286.214,0.7251194911
286.338,0.7249400802
286.462,0.7248040867
286.586,0.7247974274
286.710,0.7246522139
286.834,0.7245528458
286.958,0.7246186548
287.082,0.7246644925
287.206,0.7246388685
287.330,0.7246514070
287.454,0.7244093693
287.578,0.7243521262
287.702,0.7243912387
287.826,0.7244630817
287.950,0.7244716197
288.074,0.7245482204
288.198,0.7244180474
288.322,0.7242520295
288.446,0.7244240001
288.570,0.7243225200
288.694,0.7240556259
288.818,0.7240294984
288.942,0.7241341946
289.066,0.7243206901
289.190,0.7240431489
289.314,0.7240291146
289.438,0.7238036223
289.562,0.7238247397
289.686,0.7237084156
289.810,0.7237449576
289.934,0.7238151843
290.058,0.7237548146
290.182,0.7238104437
290.306,0.7237264555
290.430,0.7237056862
290.554,0.7235416776
290.678,0.7236049653
290.802,0.7234491270
290.926,0.7235157560
291.050,0.7236336315
291.174,0.7234668678
291.298,0.7233247546
291.422,0.7233783657
291.546,0.7233686111
291.670,0.7234107052
291.794,0.7232147149
291.918,0.7232703544
292.042,0.7233984266
292.166,0.7231759013
292.290,0.7230683823
292.414,0.7230218811
292.538,0.7230590547
292.662,0.7230833937
292.786,0.7230723600
292.910,0.7229675703
293.034,0.7229633881
293.158,0.7231051031
293.282,0.7229358524
293.406,0.7229852290
293.530,0.7227735794
293.654,0.7228131001
293.778,0.7226644403
293.902,0.7227067430
294.026,0.7228512897
294.150,0.7226221235
294.274,0.7224924888
294.398,0.7225880543
294.522,0.7225033635
294.646,0.7224201610
294.770,0.7224993561
294.894,0.7223054301
295.018,0.7224051495
295.142,0.7222933475
295.266,0.7223559372
295.390,0.7222345650
295.514,0.7223424621
295.638,0.7222876843
295.762,0.7220626157
295.886,0.7220600530
296.010,0.7220706401
296.134,0.7222427530
296.258,0.7221378178
296.382,0.7218631513
296.506,0.7219411595
296.630,0.7218595016
296.754,0.7217389310
296.878,0.7218360794
297.002,0.7218213013
297.126,0.7215955999
297.250,0.7217391874
297.374,0.7217981083
297.498,0.7215816489
297.622,0.7215836143
297.746,0.7217380793
297.870,0.7215912070
297.994,0.7217037058
298.118,0.7216439430
298.242,0.7215953033
298.366,0.7215300771
298.490,0.7214965991
298.614,0.7214423741
298.738,0.7214904905
298.862,0.7214239471
298.986,0.7213959934
299.110,0.7213908412
299.234,0.7213366078
299.358,0.7212282319
299.482,0.7213485244
299.606,0.7210909661
299.730,0.7213400729
299.854,0.7209335468
299.978,0.7211346357
300.102,0.7213151478
300.226,0.7211028140
300.350,0.7210950601
300.474,0.7207503296
300.598,0.7210291009
300.722,0.7210718606
300.846,0.7210859462
300.970,0.7210686875
301.094,0.7210909661
301.218,0.7207789798
301.341,0.7209469213
301.465,0.7208553803
301.589,0.7208175169
301.713,0.7208385009
301.837,0.7208785734
301.961,0.7205499655
302.085,0.7207593497
302.209,0.7205361353
302.333,0.7204858078
302.457,0.7205942238
302.581,0.7205825213
302.705,0.7205895522
302.829,0.7205273547
302.953,0.7204351774
303.077,0.7205963775
303.201,0.7204577562
303.325,0.7203956129
303.449,0.7205121770
303.573,0.7205178019
303.697,0.7204092558
303.821,0.7204879317
303.945,0.7202134791
304.069,0.7202441761
304.193,0.7202858466
304.317,0.7204018044
304.441,0.7201814185
304.565,0.7203008665
304.689,0.7200851995
304.813,0.7201132038
304.937,0.7200032006
305.061,0.7200394338
305.185,0.7197339297
305.309,0.7199570640
305.433,0.7199780062
305.557,0.7200033189
305.681,0.7198956878
305.805,0.7199616255
305.929,0.7199937662
306.053,0.7196774616
306.177,0.7198551510
306.301,0.7200401652
306.425,0.7197865747
306.549,0.7196681380
306.673,0.7195475169
306.797,0.7196793579
306.921,0.7196285513
307.045,0.7195188587
307.169,0.7196125074
307.293,0.7194347131
307.417,0.7196116567
307.541,0.7194146846
307.665,0.7193569048
307.789,0.7193387214
307.913,0.7191950331
308.037,0.7194101421
308.161,0.7193318981
308.285,0.7192482406
308.409,0.7193050326
308.533,0.7191831483
308.657,0.7190804323
308.781,0.7191890027
308.905,0.7191203732
309.029,0.7191813901
309.153,0.7190897214
309.277,0.7193223453
309.401,0.7191281826
309.525,0.7189736590
309.649,0.7190275752
309.773,0.7191254540
309.897,0.7188616930
310.021,0.7189784468
310.145,0.7188362235
310.269,0.7187688431
310.393,0.7188695791
310.517,0.7187079797
310.641,0.7185831433
310.765,0.7188231671
310.889,0.7185772320
311.013,0.7185958777
311.137,0.7187699298
311.261,0.7186195369
311.385,0.7185931499
311.509,0.7185064737
311.633,0.7187109703
311.757,0.7182821775
311.881,0.7182566680
312.005,0.7181282534
312.129,0.7182958166
312.253,0.7182593982
312.377,0.7183179434
312.501,0.7182222906
312.625,0.7181597489
312.749,0.7181937579
312.873,0.7180340179
312.997,0.7180259732
313.121,0.7180245380
313.245,0.7179357886
313.369,0.7180287033
313.493,0.7179426574
313.617,0.7178143664
313.741,0.7179413396
313.865,0.7177256738
313.989,0.7174241779
314.113,0.7176710581
314.237,0.7177570614
314.361,0.7175319573
314.485,0.7174485537
314.609,0.7174077042
314.733,0.7174419138
314.857,0.7175495054
314.981,0.7176683574
315.105,0.7175251358
315.229,0.7175140039
315.353,0.7174854908
315.477,0.7172318123
315.601,0.7172149726
315.725,0.7172221082
315.849,0.7173968920
315.973,0.7173050917
316.097,0.7171400506
316.221,0.7170094322
316.345,0.7170983000
316.469,0.7171782722
316.593,0.7170994757
316.717,0.7171201226
316.841,0.7173024925
316.965,0.7170365122
317.089,0.7172196884
317.213,0.7169025305
317.337,0.7170597117
317.461,0.7166318414
317.585,0.7167086923
317.709,0.7166625908
317.833,0.7168307095
317.957,0.7166650104
318.081,0.7165097471
318.205,0.7166328867
318.329,0.7165762816
318.453,0.7166434854
318.577,0.7167242945
318.701,0.7165899322
318.825,0.7165343112
318.949,0.7165005501
319.073,0.7162868893
319.197,0.7164442426
319.321,0.7163395633
319.445,0.7163182857
319.569,0.7161672133
319.693,0.7161308261
319.817,0.7160725752
319.941,0.7158560670
320.065,0.7158647885
320.189,0.7159164395
320.313,0.7160116401
320.437,0.7158006666
320.561,0.7157730683
320.685,0.7158424203
320.809,0.7156301297
320.933,0.7156774875
321.057,0.7157318815
321.181,0.7156887944
321.305,0.7155696178
321.429,0.7155647736
321.553,0.7158102167
321.677,0.7156515441
321.801,0.7156070904
321.925,0.7155503795
322.049,0.7156416398
322.173,0.7155142665
322.297,0.7153838890
322.421,0.7154806979
322.545,0.7154992509
322.669,0.7154916984
322.793,0.7152106429
322.917,0.7152890319
323.041,0.7150413552
323.165,0.7152685915
323.289,0.7151334153
323.413,0.7156268014
323.537,0.7151062404
323.661,0.7151115744
323.785,0.7151027656
323.909,0.7149425250
324.033,0.7148549435
324.157,0.7150850248
324.281,0.7149534393
324.405,0.7147675798
324.529,0.7146933627
324.653,0.7147433379
324.777,0.7146938666
324.901,0.7146510577
325.025,0.7146341943
325.149,0.7145341548
325.273,0.7146142114
325.397,0.7144636574
325.521,0.7145136790
325.645,0.7144463562
325.769,0.7142344558
325.893,0.7144704388
326.017,0.7141515861
326.141,0.7142180842
326.265,0.7141495604
326.389,0.7142894184
326.513,0.7141034834
326.637,0.7143516455
326.761,0.7140587881
326.885,0.7140093471
327.009,0.7139078776
327.133,0.7141683193
327.257,0.7141474921
327.381,0.7140663190
327.505,0.7140823206
327.629,0.7137992456
327.753,0.7140431324
327.877,0.7137014695
328.001,0.7139209558
328.125,0.7139203802
328.249,0.7139976870
328.373,0.7137258070
328.497,0.7137173879
328.621,0.7136250262
328.745,0.7137135249
328.869,0.7135427581
328.993,0.7136673430
329.117,0.7136261856
329.241,0.7136314373
329.365,0.7135745191
329.489,0.7135197409
329.613,0.7134008714
329.737,0.7135089963
329.861,0.7133532503
329.985,0.7133367495
330.109,0.7133410941
330.233,0.7132304294
330.357,0.7130584333
330.481,0.7131636366
330.605,0.7131089732
330.729,0.7133271995
330.853,0.7132864918
330.977,0.7130925971
331.101,0.7130857192
331.225,0.7129588970
331.349,0.7130120812
331.473,0.7129370110
331.597,0.7127828758
331.721,0.7130393747
331.845,0.7126941665
331.969,0.7128346420
332.093,0.7126736414
332.217,0.7128401461
332.341,0.7126885399
332.465,0.7127623095
332.589,0.7126327732
332.713,0.7127146801
332.837,0.7124251402
332.961,0.7123788713
333.085,0.7122932306
333.209,0.7124456161
333.333,0.7122997201
333.457,0.7122223071
333.581,0.7122940946
333.705,0.7122287569
333.829,0.7120245395
333.953,0.7121453033
334.077,0.7120349728
334.201,0.7121307126
334.325,0.7121794298
334.449,0.7118439181
334.573,0.7119083325
334.697,0.7119173386
334.821,0.7119107873
334.945,0.7118496678
335.069,0.7119842265
335.193,0.7118575649
335.317,0.7117814530
335.441,0.7117180402
335.565,0.7115559714
335.689,0.7115836302
335.813,0.7115542332
335.937,0.7116842510
336.061,0.7114649365
336.185,0.7114313780
336.309,0.7114740908
336.433,0.7114294648
336.557,0.7116562675
336.681,0.7114699968
336.805,0.7113612501
336.929,0.7114200464
337.053,0.7114672674
337.177,0.7112875781
337.301,0.7112657517
337.425,0.7113007769
337.549,0.7113203212
337.673,0.7111592474
337.797,0.7113467444
337.921,0.7111361414
338.045,0.7109380462
338.169,0.7110300509
338.293,0.7109132088
338.417,0.7109197691
338.541,0.7109031005
338.665,0.7110223829
338.789,0.7108815795
338.913,0.7106587552
339.037,0.7108381516
339.161,0.7106388028
339.285,0.7107174526
339.409,0.7107808351
339.533,0.7105904233
339.657,0.7106464696
339.781,0.7105188173
339.905,0.7107022955
340.029,0.7104922181
340.153,0.7104901590
340.277,0.7106436308
340.401,0.7102628883
340.525,0.7104342073
340.649,0.7102848212
340.773,0.7103611725
340.897,0.7104055491
341.021,0.7103680432
341.145,0.7103434268
341.269,0.7100288984
341.393,0.7101674918
341.517,0.7101864451
341.641,0.7101762835
341.765,0.7101306558
341.889,0.7101168271
342.013,0.7101817422
342.137,0.7101388416
342.261,0.7100600684
342.385,0.7096795412
342.509,0.7100692625
342.633,0.7098068152
342.757,0.7100821208
342.881,0.7100119621
343.005,0.7097555754
343.129,0.7097791626
343.253,0.7098018607
343.377,0.7098402326
343.501,0.7097373410
343.625,0.7097936749
343.749,0.7097099773
343.873,0.7097141350
343.997,0.7095740234
344.121,0.7096704238
344.245,0.7095817244
344.369,0.7094202527
344.493,0.7096977021
344.617,0.7094875354
344.741,0.7100248044
344.865,0.7093008031
344.989,0.7094015367
345.113,0.7093970532
345.237,0.7094485082
345.361,0.7093947114
345.485,0.7092032691
345.609,0.7094403225
345.733,0.7093701404
345.857,0.7091705169
345.981,0.7091251703
346.105,0.7091449058
346.229,0.7090135791
346.353,0.7091333560
346.477,0.7090739228
346.601,0.7089412512
346.725,0.7087854608
346.849,0.7088418629
346.973,0.7089357925
347.097,0.7087486248
347.221,0.7087818004
347.345,0.7088812055
347.469,0.7086067381
347.593,0.7086236258
347.717,0.7088006895
347.841,0.7086544884
347.965,0.7087137448
348.089,0.7084690732
348.213,0.7085194232
348.337,0.7085894898
348.461,0.7085755179
348.585,0.7086312954
348.709,0.7086058751
348.833,0.7085987174
348.957,0.7085562592
349.081,0.7086140677
349.205,0.7084459961
349.329,0.7084226742
349.453,0.7083542467
349.577,0.7083518071
349.701,0.7082807478
349.825,0.7084224424
349.949,0.7083982191
350.073,0.7083080413
350.197,0.7084292620
350.321,0.7081347629
350.445,0.7080883284
350.569,0.7083420648
350.693,0.7082466977
350.817,0.7080828697
350.941,0.7081456063
351.065,0.7081784448
351.189,0.7082111493
351.313,0.7079505121
351.437,0.7080583196
351.561,0.7082316194
351.685,0.7079573336
351.809,0.7079286391
351.933,0.7080241886
352.057,0.7077103961
352.181,0.7077948635
352.305,0.7078658861
352.429,0.7077772466
352.553,0.7078100450
352.677,0.7077130424
352.801,0.7077704251
352.925,0.7075477880
353.049,0.7075151643
353.173,0.7078099897
353.297,0.7074916763
353.421,0.7074960588
353.545,0.7076667387
353.669,0.7075572174
353.793,0.7074865061
353.917,0.7073802367
354.041,0.7076036423
354.165,0.7073241096
354.289,0.7072820075
354.413,0.7071175458
354.537,0.7070986839
354.661,0.7071796853
354.785,0.7072467484
354.909,0.7072611258
355.033,0.7071535250
355.157,0.7073203998
355.281,0.7071764922
355.405,0.7071003026
355.529,0.7070898983
355.653,0.7070399864
355.777,0.7069911285
355.901,0.7069139534
356.025,0.7070468117
356.149,0.7070416215
356.273,0.7070146056
356.397,0.7068966553
356.521,0.7067700509
356.645,0.7068263329
356.769,0.7067874506
356.893,0.7067345693
357.017,0.7066939962
357.141,0.7068393228
357.265,0.7068423788
357.389,0.7067758539
357.513,0.7067014520
357.637,0.7068109912
357.761,0.7064729804
357.885,0.7065895172
358.009,0.7064780101
358.133,0.7066517031
358.257,0.7066318340
358.381,0.7064657281
358.505,0.7065821240
358.629,0.7066068713
358.753,0.7064479873
358.877,0.7064675232
359.001,0.7063802083
359.125,0.7063538246
359.249,0.7062642432
359.373,0.7063310525
359.497,0.7062378271
359.621,0.7062628789
359.745,0.7063351488
359.869,0.7061581589
359.993,0.7060882492
360.117,0.7062163556
360.241,0.7060912711
360.365,0.7061068181
360.489,0.7060996967
360.613,0.7060557795
360.737,0.7058325182
360.861,0.7059796722
360.985,0.7058496558
361.109,0.7060167495
361.233,0.7059237517
361.357,0.7059001629
361.481,0.7058188714
361.605,0.7057635469
361.729,0.7055807394
361.853,0.7056946858
361.977,0.7058208473
362.101,0.7056994994
362.225,0.7055732296
362.349,0.7055561740
362.473,0.7055752791
362.597,0.7056046172
362.721,0.7055548097
362.845,0.7056640079
362.969,0.7052689068
363.093,0.7055534454
363.217,0.7051930629
363.341,0.7052347899
363.465,0.7052614863
363.589,0.7052981724
363.713,0.7052839182
363.837,0.7053037794
363.961,0.7051916978
364.085,0.7050833108
364.209,0.7053133295
364.333,0.7052004684
364.457,0.7053166705
364.581,0.7051850857
364.705,0.7050284230
364.829,0.7049372904
364.953,0.7051018637
365.077,0.7048317997
365.201,0.7050347162
365.325,0.7050049988
365.449,0.7048394400
365.573,0.7050169704
365.697,0.7049536665
365.821,0.7046771343
365.945,0.7046702457
366.069,0.7047648828
366.193,0.7047016847
366.317,0.7046320240
366.441,0.7048813386
366.565,0.7046293973
366.689,0.7048094816
366.813,0.7048185635
366.937,0.7044961167
367.061,0.7044586617
367.185,0.7044255367
367.309,0.7046134461
367.433,0.7043999642
367.557,0.7044937705
367.681,0.7044974810
367.805,0.7044327256
367.929,0.7044255367
368.053,0.7042082504
368.177,0.7044177099
368.301,0.7042836103
368.425,0.7042123433
368.548,0.7043370945
368.672,0.7041591358
368.796,0.7041760947
368.920,0.7042017298
369.044,0.7041277570
369.168,0.7041078418
369.292,0.7040352392
369.416,0.7040117919
369.540,0.7041569839
369.664,0.7040598034
369.788,0.7038726338
369.912,0.7040122877
370.036,0.7040884616
370.160,0.7040840995
370.284,0.7039563203
370.408,0.7036736000
370.532,0.7039258413
370.656,0.7037490060
370.780,0.7039301591
370.904,0.7036829967
371.028,0.7038063544
371.152,0.7035098388
371.276,0.7036816324
371.400,0.7035059577
371.524,0.7036217422
371.648,0.7035806746
371.772,0.7035851532
371.896,0.7034021068
372.020,0.7034237806
372.144,0.7033214036
372.268,0.7034512489
372.392,0.7035248502
372.516,0.7031590979
372.640,0.7033625201
372.764,0.7033460776
372.888,0.7034209694
373.012,0.7033229334
373.136,0.7031304587
373.260,0.7032477523
373.384,0.7032656010
373.508,0.7032409975
373.632,0.7030254065
373.756,0.7031714120
373.880,0.7029885324
374.004,0.7029053485
374.128,0.7028683691
374.252,0.7028397826
374.376,0.7029217200
374.500,0.7029461774
374.624,0.7028247712
374.748,0.7028794269
374.872,0.7028383378
374.996,0.7026923976
375.120,0.7028507767
375.244,0.7028083065
375.368,0.7028861816
375.492,0.7028071192
375.616,0.7026552887
375.740,0.7026651040
375.864,0.7026243037
375.988,0.7024465662
376.112,0.7027374319
376.236,0.7024660454
376.360,0.7025719969
376.484,0.7024412971
376.608,0.7023691805
376.732,0.7023876625
376.856,0.7024875179
376.980,0.7024210237
377.104,0.7023775751
377.228,0.7022775359
377.352,0.7023691805
377.476,0.7023985861
377.600,0.7022991399
377.724,0.7022286581
377.848,0.7021989023
377.972,0.7021680943
378.096,0.7018654036
378.220,0.7020966088
378.344,0.7021230474
378.468,0.7019977772
378.592,0.7022016302
378.716,0.7020220331
378.840,0.7019049792
378.964,0.7020284131
379.088,0.7020766354
379.212,0.7019582016
379.336,0.7021290645
379.460,0.7019892717
379.584,0.7020346235
379.708,0.7017907193
379.832,0.7019933669
379.956,0.7016879957
380.080,0.7019053201
380.204,0.7016166109
380.328,0.7017971698
380.452,0.7017989051
380.576,0.7017708625
380.700,0.7016115738
380.824,0.7017661620
380.948,0.7017336169
381.072,0.7014505419
381.196,0.7016324611
381.320,0.7015333424
381.444,0.7014983056
381.568,0.7015001244
381.692,0.7015711296
381.816,0.7012212763
381.940,0.7013814307
382.064,0.7012537098
382.188,0.7013982016
382.312,0.7013555091
382.436,0.7011888065
382.560,0.7014437186
382.684,0.7012654657
382.808,0.7010495316
382.932,0.7012111887
383.056,0.7011263075
383.180,0.7017679055
383.304,0.7018718767
383.428,0.7010643385
383.552,0.7010654897
383.676,0.7009272566
383.800,0.7009742698
383.924,0.7010177527
384.048,0.7008835747
384.172,0.7009415176
384.296,0.7009093846
384.420,0.7009409072
384.544,0.7008801072
384.668,0.7007142904
384.792,0.7008644639
384.916,0.7006876878
385.040,0.7006979188
385.164,0.7008330676
385.288,0.7006740410
385.412,0.7007074689
385.536,0.7007102124
385.660,0.7006917818
385.784,0.7006610829
385.908,0.7006501498
386.032,0.7004597868
386.156,0.7004796316
386.280,0.7006187535
386.404,0.7004379520
386.528,0.7006842759
386.652,0.7002870444
386.776,0.7002660027
386.900,0.7002463371
387.024,0.7002220751
387.148,0.7003164958
387.272,0.7003227377
387.396,0.7001647266
387.520,0.7001554639
387.644,0.7001740295
387.768,0.7001852082
387.892,0.7001663814
388.016,0.7000403286
388.140,0.7000828003
388.264,0.7000099376
388.388,0.7000812574
388.512,0.6999776614
388.636,0.6996536575
388.760,0.6998115655
388.884,0.6999484440
389.008,0.6998120042
389.132,0.6996177814
389.256,0.6998206770
389.380,0.6997860681
389.504,0.6997610724
389.628,0.6997247621
389.752,0.6995581034
389.876,0.6995822998
390.000,0.6995519109
390.124,0.6995430878
390.248,0.6995318068
390.372,0.6995096177
390.496,0.6995621986
390.620,0.6995741118
390.744,0.6995710110
390.868,0.6994379783
390.992,0.6993120939
391.116,0.6994495887
391.240,0.6993451544
391.364,0.6993994332
391.488,0.6994195743
391.612,0.6993410592
391.736,0.6993039058
391.860,0.6993022449
391.984,0.6992168389
392.108,0.6991633441
392.232,0.6991862798
392.356,0.6990005237
392.480,0.6989149730
392.604,0.6990225644
392.728,0.6990928565
392.852,0.6990691815
392.976,0.6989393423
393.100,0.6989173250
393.224,0.6988412805
393.348,0.6988151915
393.472,0.6989972757
393.596,0.6988387179
393.720,0.6988970492
393.844,0.6987869980
393.968,0.6987513541
394.092,0.6986719405
394.216,0.6987686583
394.340,0.6986708157
394.464,0.6986337402
394.588,0.6987250131
394.712,0.6986994819
394.836,0.6986747899
394.960,0.6985899856
395.084,0.6986517049
395.208,0.6984195954
395.332,0.6982994719
395.456,0.6984988184
395.580,0.6982858571
395.704,0.6984250031
395.828,0.6984701522
395.952,0.6981234606
396.076,0.6982421875
396.200,0.6981220624
396.324,0.6983022333
396.448,0.6983308667
396.572,0.6982804091
396.696,0.6983117860
396.820,0.6982885735
396.944,0.6982954248
397.068,0.6980647796
397.192,0.6980825650
397.316,0.6978790821
397.440,0.6979515114
397.564,0.6981548726
397.688,0.6980169529
397.812,0.6979924517
397.936,0.6979952501
398.060,0.6979117511
398.184,0.6982858571
398.308,0.6980048001
398.432,0.6980592186
398.556,0.6978572411
398.680,0.6979843357
398.804,0.6978803460
398.928,0.6978559841
399.052,0.6977101124
399.176,0.6979308672
399.300,0.6976866089
399.424,0.6975041038
399.548,0.6976304705
399.672,0.6977343859
399.796,0.6976253537
399.920,0.6975820531
400.044,0.6975664838
400.168,0.6976089776
400.292,0.6972929033
400.416,0.6974395334
400.540,0.6975243677
400.664,0.6973092703
400.788,0.6971556013
400.912,0.6975107209
401.036,0.6973758601
401.160,0.6974381683
401.284,0.6972609851
401.408,0.6972953666
401.532,0.6971214749
401.656,0.6973469597
401.780,0.6973976888
401.904,0.6973467094
402.028,0.6969280040
402.152,0.6971575728
402.276,0.6970436666
402.400,0.6970944946
402.524,0.6970934509
402.648,0.6971719820
402.772,0.6970562836
402.896,0.6969065425
403.020,0.6970518569
403.144,0.6970549189
403.268,0.6967973989
403.392,0.6968511934
403.516,0.6969143573
403.640,0.6968465135
403.764,0.6967483964
403.888,0.6967656075
404.012,0.6965832045
404.136,0.6967524927
404.260,0.6969662150
404.384,0.6969556571
404.508,0.6968002831
404.632,0.6967615135
404.756,0.6966195871
404.880,0.6967459737
405.004,0.6967802104
405.128,0.6966527836
405.252,0.6966436802
405.376,0.6965604360
405.500,0.6966459621
405.624,0.6965563897
405.748,0.6967638297
405.872,0.6965677294
405.996,0.6963499101
406.120,0.6966177685
406.244,0.6963985096
406.368,0.6963572582
406.492,0.6964348507
406.616,0.6965431653
406.740,0.6962707809
406.864,0.6964635169
406.988,0.6963384638
407.112,0.6961780089
407.236,0.6961004115
407.360,0.6962483951
407.484,0.6963990247
407.608,0.6961986957
407.732,0.6964012389
407.856,0.6960238435
407.980,0.6962505679
408.104,0.6961269389
408.228,0.6962816953
408.352,0.6961495536
408.476,0.6960791753
408.600,0.6960374865
408.724,0.6961058717
408.848,0.6960082121
408.972,0.6960415794
409.096,0.6959154782
409.220,0.6959795539
409.344,0.6958273850
409.468,0.6960233479
409.592,0.6960382350
409.716,0.6957632631
409.840,0.6959031892
409.964,0.6959113200
410.088,0.6957809990
410.212,0.6958745150
410.336,0.6956349267
410.460,0.6957182414
410.584,0.6957857782
410.708,0.6959106684
410.832,0.6956138206
410.956,0.6958498822
411.080,0.6956048954
411.204,0.6958348982
411.328,0.6955089036
411.452,0.6957141001
411.576,0.6956247380
411.700,0.6953452339
411.824,0.6953933114
411.948,0.6953354266
412.072,0.6953539746
412.196,0.6956062605
412.320,0.6954896350
412.444,0.6953785319
412.568,0.6953264236
412.692,0.6953490733
412.816,0.6954467466
412.940,0.6952376948
413.064,0.6953367912
413.188,0.6951807091
413.312,0.6952772815
413.436,0.6951293604
413.560,0.6950620154
413.684,0.6950575072
413.808,0.6951511952
413.932,0.6951179515
414.056,0.6948518006
414.180,0.6949983515
414.304,0.6948232637
414.428,0.6950124602
414.552,0.6946653704
414.676,0.6948791998
414.800,0.6949050528
414.924,0.6947950147
415.048,0.6947072987
415.172,0.6948968601
415.296,0.6946821162
415.420,0.6945872407
415.544,0.6943984746
415.668,0.6943585975
415.792,0.6944644541
415.916,0.6945882708
416.040,0.6946316091
416.164,0.6945967907
416.288,0.6945132463
416.412,0.6946165934
416.536,0.6943487655
416.660,0.6944873320
416.784,0.6944650720
416.908,0.6944497515
417.032,0.6942527387
417.156,0.6944350407
417.280,0.6942955431
417.404,0.6942448026
417.528,0.6942152664
417.652,0.6941850043
417.776,0.6942297953
417.900,0.6941319978
418.024,0.6940471720
418.148,0.6940401583
418.272,0.6940296185
418.396,0.6940021376
418.520,0.6938177782
418.644,0.6938439706
418.768,0.6939216217
418.892,0.6940360654
419.015,0.6939585353
419.139,0.6940128724
419.263,0.6939149536
419.387,0.6937346610
419.511,0.6936663414
419.635,0.6938043839
419.759,0.6935013014
419.883,0.6937222775
420.007,0.6935450229
420.131,0.6935859113
420.255,0.6938286925
420.379,0.6936009903
420.503,0.6935490650
420.627,0.6935749336
420.751,0.6933566449
420.875,0.6936486864
420.999,0.6934344112
421.123,0.6933866838
421.247,0.6934085034
421.371,0.6934385041
421.495,0.6933074883
421.619,0.6933498223
421.743,0.6933484606
421.867,0.6933730294
421.991,0.6932652123
422.115,0.6931956596
422.239,0.6931818678
422.363,0.6930822682
422.487,0.6929487221
422.611,0.6929633975
422.735,0.6930740779
422.859,0.6932447422
422.983,0.6930797726
423.107,0.6931819175
423.231,0.6931150979
423.355,0.6928028980
423.479,0.6928133518
423.603,0.6929799949
423.727,0.6927865311
423.851,0.6927764952
423.975,0.6927138830
424.099,0.6927659066
424.223,0.6929962696
424.347,0.6929008437
424.471,0.6927413493
424.595,0.6929102709
424.719,0.6926415552
424.843,0.6927222491
424.967,0.6928829698
425.091,0.6926538373
425.215,0.6926226556
425.338,0.6926142124
425.462,0.6927099705
425.586,0.6926577352
425.710,0.6926661193
425.834,0.6924289257
425.958,0.6925498956
426.082,0.6924900761
426.206,0.6922829461
426.330,0.6923615176
426.454,0.6923304089
426.578,0.6923948183
426.702,0.6922222817
426.826,0.6922990214
426.950,0.6922542959
427.074,0.6921577667
427.198,0.6922280582
427.322,0.6921315093
427.446,0.6922468527
427.570,0.6921680124
427.694,0.6921233236
427.818,0.6920458220
427.942,0.6920410975
428.066,0.6920564731
428.190,0.6919640909
428.314,0.6920288154
428.438,0.6919746154
428.562,0.6920594764
428.686,0.6919837811
428.810,0.6920155442
428.934,0.6918287171
429.058,0.6920448241
429.182,0.6917972570
429.306,0.6918931673
429.430,0.6917677174
429.554,0.6916731061
429.678,0.6918399747
429.802,0.6918209546
429.926,0.6918022791
430.050,0.6916517545
430.174,0.6916202911
430.298,0.6915457199
430.422,0.6914853570
430.546,0.6916175610
430.670,0.6915088737
430.794,0.6916212629
430.918,0.6915656888
431.042,0.6912741493
431.166,0.6913675040
431.290,0.6914988009
431.414,0.6915293438
431.538,0.6913552254
431.662,0.6915233720
431.786,0.6913123603
431.910,0.6914302616
432.034,0.6914141673
432.158,0.6914037936
432.282,0.6911260238
432.406,0.6911821075
432.530,0.6911854453
432.654,0.6911956028
