Time (s),Voltage (V)
268.225,0.6741037897
268.349,0.6740955269
268.473,0.6740806607
268.597,0.6740464732
268.721,0.6741132627
268.845,0.6739277742
268.969,0.6739345698
269.093,0.6739222614
269.217,0.6737489516
269.341,0.6737557971
269.465,0.6738281250
269.589,0.6737612372
269.713,0.6736725519
269.837,0.6736903312
269.961,0.6736602229
270.085,0.6735333549
270.209,0.6734365723
270.333,0.6734950508
270.457,0.6735306255
270.581,0.6735184300
270.705,0.6733870880
270.829,0.6733450295
270.953,0.6732824069
271.077,0.6731590595
271.201,0.6732604196
271.325,0.6731909991
271.449,0.6732710256
271.573,0.6730871057
271.697,0.6731009557
271.821,0.6731740794
271.945,0.6730079544
272.069,0.6730409267
272.193,0.6730115920
272.317,0.6728848699
272.441,0.6730873127
272.565,0.6728354503
272.689,0.6726145884
272.813,0.6727104550
272.937,0.6726033301
273.061,0.6725285898
273.185,0.6724443430
273.309,0.6725378623
273.433,0.6723661479
273.557,0.6724470724
273.681,0.6722432568
273.805,0.6723907189
273.929,0.6722696644
274.053,0.6721950637
274.177,0.6723879888
274.301,0.6720335754
274.425,0.6720490841
274.549,0.6721518338
274.673,0.6720867978
274.797,0.6720395340
274.921,0.6718610764
275.045,0.6719748943
275.169,0.6720177053
275.293,0.6717204754
275.417,0.6717811103
275.541,0.6719235689
275.665,0.6717140581
275.789,0.6717388053
275.913,0.6718444398
276.037,0.6714652096
276.161,0.6716159844
276.285,0.6714638014
276.409,0.6716147472
276.533,0.6712652625
276.657,0.6714583442
276.781,0.6713580445
276.905,0.6712611685
277.029,0.6713205504
277.153,0.6710453588
277.277,0.6711301596
277.401,0.6710667915
277.525,0.6711764410
277.649,0.6710010899
277.773,0.6707707395
277.897,0.6710048228
278.021,0.6707403638
278.145,0.6706725102
278.269,0.6707033978
278.393,0.6707676649
278.517,0.6706934631
278.641,0.6705915568
278.765,0.6705820171
278.889,0.6704928556
279.013,0.6705138137
279.137,0.6704113848
279.261,0.6703031656
279.385,0.6705156163
279.509,0.6703076404
279.633,0.6704273512
279.757,0.6702345715
279.881,0.6703431319
280.005,0.6700561592
280.129,0.6700844990
280.253,0.6700264384
280.377,0.6699906547
280.501,0.6700149199
280.625,0.6699022182
280.749,0.6698691985
280.873,0.6697393323
280.997,0.6697452365
281.121,0.6697996000
281.245,0.6697720754
281.369,0.6696100958
281.493,0.6696167333
281.617,0.6696656604
281.741,0.6696539757
281.865,0.6694679836
281.989,0.6694064443
282.113,0.6693904459
282.237,0.6694120319
282.361,0.6692727433
282.485,0.6692416129
282.609,0.6693820090
282.733,0.6693327723
282.857,0.6692511710
282.981,0.6691363672
283.105,0.6690530918
283.229,0.6691021626
283.353,0.6689302969
283.477,0.6691240851
283.601,0.6689657712
283.725,0.6687815055
283.849,0.6689330304
283.973,0.6687952819
284.097,0.6688907102
284.221,0.6688252210
284.345,0.6687202667
284.469,0.6688129019
284.593,0.6686846593
284.717,0.6688689120
284.841,0.6686859515
284.965,0.6687242349
285.089,0.6684227874
285.213,0.6687432839
285.337,0.6685154394
285.461,0.6682618006
285.585,0.6685125891
285.709,0.6683161966
285.833,0.6683586656
285.957,0.6684470663
286.081,0.6681374240
286.205,0.6684377947
286.329,0.6682873545
286.453,0.6682165753
286.577,0.6682536148
286.701,0.6679878448
286.825,0.6680091444
286.949,0.6680339633
287.073,0.6680157080
287.197,0.6680350733
287.321,0.6680448777
287.445,0.6679567341
287.569,0.6677867022
287.693,0.6676396820
287.817,0.6678720769
287.941,0.6676283997
288.065,0.6677433684
288.189,0.6677505527
288.313,0.6678290071
288.437,0.6676410463
288.561,0.6675457368
288.685,0.6677290458
288.809,0.6675073454
288.933,0.6674327318
289.057,0.6673946066
289.181,0.6675151315
289.305,0.6674463709
289.429,0.6673850512
289.553,0.6674332509
289.677,0.6672867929
289.801,0.6672813068
289.925,0.6673104301
290.049,0.6670284778
290.173,0.6672253394
290.297,0.6670047425
290.421,0.6671853717
290.545,0.6670069301
290.669,0.6669542495
290.793,0.6668824982
290.917,0.6668649641
291.041,0.6669269560
291.165,0.6669725416
291.289,0.6668540436
291.413,0.6666594794
291.537,0.6667365186
291.661,0.6665291598
291.785,0.6667823003
291.909,0.6666328321
292.033,0.6666356343
292.157,0.6667795709
292.281,0.6664513809
292.405,0.6665291598
292.529,0.6664697893
292.653,0.6664554738
292.777,0.6664137872
292.901,0.6663933675
293.025,0.6663367801
293.149,0.6662297595
293.273,0.6661641018
293.397,0.6661184929
293.521,0.6661434302
293.645,0.6661149734
293.769,0.6661416859
293.893,0.6659768465
294.017,0.6659326295
294.141,0.6658224408
294.265,0.6660074415
294.389,0.6658534561
294.513,0.6658242974
294.637,0.6659051480
294.761,0.6657961237
294.885,0.6657492401
295.009,0.6656719186
295.133,0.6657005696
295.257,0.6655650088
295.381,0.6654482367
295.505,0.6654862555
295.629,0.6655800203
295.753,0.6653954164
295.877,0.6654644146
296.001,0.6654408233
296.125,0.6654800027
296.249,0.6655176518
296.373,0.6653248258
296.497,0.6654390739
296.621,0.6654166375
296.745,0.6653739541
296.869,0.6653367517
296.993,0.6653947966
297.117,0.6653889656
297.241,0.6651102787
297.365,0.6651818476
297.489,0.6653766835
297.613,0.6651566647
297.737,0.6651941331
297.861,0.6652388511
297.985,0.6650993643
298.109,0.6650319622
298.233,0.6651692526
298.357,0.6650584355
298.481,0.6649937299
298.605,0.6649618218
298.729,0.6650052280
298.853,0.6649172653
298.977,0.6648990467
299.101,0.6648387840
299.225,0.6648995146
299.349,0.6648624240
299.473,0.6647569263
299.597,0.6647861831
299.721,0.6647259182
299.845,0.6647501048
299.969,0.6646100413
300.093,0.6646412846
300.217,0.6646288407
300.341,0.6643802920
300.465,0.6645962377
300.589,0.6644869144
300.713,0.6645398699
300.837,0.6644187801
300.961,0.6643122358
301.085,0.6644103953
301.209,0.6644310657
301.333,0.6643026831
301.457,0.6642739658
301.581,0.6643750983
301.705,0.6642344492
301.829,0.6640979717
301.953,0.6643819236
302.077,0.6641607567
302.201,0.6639806423
302.325,0.6640734205
302.449,0.6638496105
302.573,0.6639056061
302.697,0.6639027882
302.821,0.6637377070
302.945,0.6636736759
303.069,0.6635587936
303.193,0.6635807692
303.317,0.6637118761
303.441,0.6636284116
303.565,0.6636298976
303.689,0.6635467964
303.813,0.6636037122
303.937,0.6633938085
304.061,0.6634199170
304.185,0.6633737234
304.309,0.6634907005
304.433,0.6634403814
304.557,0.6633156045
304.681,0.6631358847
304.805,0.6631893511
304.929,0.6634466867
305.053,0.6631929580
305.177,0.6630652002
305.301,0.6630643636
305.425,0.6628967405
305.549,0.6629560566
305.673,0.6628608917
305.797,0.6630100403
305.921,0.6628192797
306.045,0.6626876746
306.169,0.6628312177
306.293,0.6627906215
306.417,0.6625621945
306.541,0.6627029022
306.665,0.6624644638
306.789,0.6626518188
306.913,0.6624735725
307.037,0.6624398996
307.161,0.6624962891
307.285,0.6623165908
307.409,0.6623662071
307.533,0.6622452588
307.657,0.6623602727
307.781,0.6623198081
307.905,0.6621825012
308.029,0.6620504045
308.153,0.6621396708
308.277,0.6621033721
308.401,0.6621241176
308.525,0.6618353480
308.649,0.6619996857
308.773,0.6617214255
308.897,0.6618599121
309.021,0.6617541125
309.145,0.6618750655
309.269,0.6618530888
309.393,0.6618127772
309.517,0.6617316944
309.641,0.6617439146
309.765,0.6616886264
309.889,0.6616074394
310.013,0.6616279171
310.137,0.6614389603
310.261,0.6616839040
310.385,0.6615815181
310.509,0.6613802956
310.633,0.6614640682
310.757,0.6614989211
310.881,0.6613549818
311.005,0.6613428553
311.129,0.6613255587
311.253,0.6612171495
311.377,0.6611750938
311.501,0.6612422902
311.625,0.6610847759
311.749,0.6610018767
311.873,0.6612204492
311.997,0.6610779525
312.121,0.6610141520
312.245,0.6610580073
312.369,0.6609947072
312.493,0.6609246211
312.617,0.6609856592
312.741,0.6608868978
312.865,0.6608591349
312.989,0.6609679135
313.113,0.6608732510
313.237,0.6609573641
313.361,0.6605583961
313.485,0.6607872764
313.609,0.6607349840
313.733,0.6605638563
313.857,0.6605661988
313.981,0.6605453470
314.105,0.6603376506
314.229,0.6604024376
314.353,0.6605071467
314.477,0.6603117362
314.601,0.6602086536
314.725,0.6603939102
314.849,0.6601587078
314.973,0.6602182063
315.097,0.6602261019
315.221,0.6601423225
315.345,0.6600599038
315.469,0.6600351006
315.593,0.6601791894
315.717,0.6599616471
315.841,0.6600460149
315.965,0.6600726851
316.089,0.6597311709
316.213,0.6597376842
316.337,0.6598016323
316.461,0.6598198997
316.585,0.6597555810
316.709,0.6598452776
316.833,0.6595059364
316.957,0.6595972785
317.081,0.6595465804
317.205,0.6593489547
317.329,0.6593366253
317.453,0.6593624520
317.577,0.6595127617
317.701,0.6592615681
317.825,0.6593897890
317.949,0.6593899064
318.073,0.6591401119
318.197,0.6592642738
318.321,0.6591455610
318.445,0.6592943203
318.569,0.6590841868
318.693,0.6590063251
318.817,0.6591032656
318.941,0.6590691796
319.065,0.6588343278
319.189,0.6589818094
319.313,0.6589518502
319.437,0.6589273634
319.561,0.6588767293
319.685,0.6589232000
319.809,0.6588329628
319.933,0.6588016721
320.057,0.6588972784
320.181,0.6588437893
320.305,0.6588030368
320.429,0.6586135050
320.553,0.6588178460
320.677,0.6586938627
320.801,0.6586789912
320.925,0.6586034719
321.049,0.6585683124
321.173,0.6586216908
321.297,0.6584150412
321.421,0.6584589369
321.545,0.6583119958
321.669,0.6585604705
321.793,0.6581654494
321.917,0.6584018219
322.041,0.6583217855
322.165,0.6582241469
322.289,0.6582216846
322.413,0.6581076510
322.537,0.6581135772
322.661,0.6581862030
322.785,0.6580708253
322.909,0.6580111978
323.033,0.6578968916
323.157,0.6580009365
323.281,0.6577436465
323.405,0.6578914329
323.529,0.6578658712
323.653,0.6577682175
323.777,0.6576389677
323.901,0.6576107480
324.025,0.6577163453
324.149,0.6574861240
324.273,0.6575916479
324.397,0.6575880299
324.521,0.6575843807
324.645,0.6574975115
324.769,0.6575293324
324.893,0.6574260782
325.017,0.6573515319
325.141,0.6573641603
325.265,0.6572745991
325.389,0.6571182375
325.513,0.6571424514
325.637,0.6571190260
325.761,0.6570050010
325.885,0.6569048649
326.009,0.6569416180
326.133,0.6563310391
326.257,0.6555803884
326.381,0.6558062072
326.505,0.6557880496
326.629,0.6556089604
326.753,0.6557861533
326.877,0.6560240727
327.001,0.6560740551
327.125,0.6561301479
327.249,0.6561018375
327.373,0.6560787739
327.497,0.6560059276
327.621,0.6559658744
327.745,0.6558121836
327.869,0.6557138052
327.993,0.6556042351
328.117,0.6554998472
328.241,0.6553670805
328.365,0.6552944535
328.489,0.6554193763
328.613,0.6555199670
328.737,0.6554063570
328.861,0.6553542038
328.985,0.6555554585
329.109,0.6555551067
329.233,0.6555452051
329.357,0.6552865421
329.481,0.6552112083
329.605,0.6550322301
329.729,0.6551213700
329.853,0.6549191675
329.977,0.6546911563
330.100,0.6547830902
330.224,0.6549312723
330.348,0.6550599424
330.472,0.6549546491
330.596,0.6549012578
330.720,0.6548783897
330.844,0.6549478257
330.968,0.6546161201
331.092,0.6545166493
331.216,0.6544033198
331.340,0.6543337110
331.464,0.6543978893
331.588,0.6543610148
331.712,0.6542423032
331.836,0.6543992544
331.960,0.6542927810
332.084,0.6544646833
332.208,0.6543828977
332.332,0.6543487327
332.456,0.6543132465
332.580,0.6541616965
332.704,0.6541044556
332.828,0.6541140594
332.952,0.6541384840
333.076,0.6540266691
333.200,0.6539571655
333.324,0.6540060363
333.448,0.6540771007
333.572,0.6538821293
333.696,0.6538872431
333.820,0.6538150095
333.944,0.6538833780
334.068,0.6538658781
334.192,0.6537822481
334.316,0.6537646512
334.440,0.6538331442
334.564,0.6537685976
334.688,0.6536418303
334.812,0.6537444898
334.936,0.6537699626
335.060,0.6535735965
335.184,0.6536531075
335.308,0.6534969510
335.432,0.6536145368
335.556,0.6534250904
335.680,0.6535338076
335.804,0.6534698810
335.928,0.6534018974
336.052,0.6532157491
336.176,0.6534084706
336.300,0.6531699672
336.424,0.6531720672
336.548,0.6531996751
336.672,0.6531726958
336.796,0.6534068572
336.920,0.6540949029
337.044,0.6540935950
337.168,0.6540538947
337.292,0.6542163591
337.416,0.6539721727
337.540,0.6542668437
337.664,0.6542027123
337.788,0.6541686313
337.912,0.6541425803
338.036,0.6541754188
338.160,0.6539612584
338.284,0.6541180024
338.408,0.6538151442
338.532,0.6539571655
338.656,0.6538558380
338.780,0.6538547198
338.904,0.6538930436
339.028,0.6536209823
339.152,0.6538327553
339.276,0.6538493862
339.400,0.6537581289
339.524,0.6536825989
339.648,0.6536827706
339.772,0.6537213032
339.896,0.6533194935
340.020,0.6532051338
340.144,0.6529588753
340.268,0.6528594689
340.392,0.6529813269
340.516,0.6530321734
340.640,0.6526710909
340.764,0.6526592632
340.888,0.6526924639
341.012,0.6527543594
341.136,0.6530686662
341.260,0.6531740601
341.384,0.6528881351
341.508,0.6528666940
341.632,0.6527033782
341.756,0.6523898890
341.880,0.6524641145
342.004,0.6523063683
342.128,0.6522151615
342.252,0.6523549403
342.376,0.6520853525
342.500,0.6522315422
342.624,0.6520246886
342.748,0.6522095034
342.872,0.6521346231
342.996,0.6526060408
343.120,0.6527006496
343.244,0.6523920866
343.368,0.6518281752
343.492,0.6516746996
343.616,0.6522114503
343.740,0.6522867065
343.864,0.6521590244
343.988,0.6521367493
344.112,0.6523631284
344.236,0.6521767603
344.360,0.6516533837
344.484,0.6521332581
344.608,0.6520935383
344.732,0.6523928509
344.856,0.6518889127
344.980,0.6516739668
345.104,0.6519291201
345.228,0.6516131710
345.352,0.6517312832
345.476,0.6517709061
345.600,0.6520008474
345.724,0.6518104344
345.848,0.6518186431
345.972,0.6518329453
346.096,0.6518841270
346.220,0.6516774282
346.344,0.6515899650
346.468,0.6516425792
346.592,0.6515982991
346.716,0.6515339976
346.840,0.6514283250
346.964,0.6515560060
347.088,0.6514288881
347.212,0.6513751026
347.336,0.6514577767
347.460,0.6514357134
347.584,0.6517326479
347.708,0.6514932484
347.832,0.6514244719
347.956,0.6514624419
348.080,0.6513895619
348.204,0.6512760016
348.328,0.6512086121
348.452,0.6513486331
348.576,0.6512615025
348.700,0.6511021673
348.824,0.6509570804
348.948,0.6510457630
349.072,0.6506559181
349.196,0.6508847727
349.320,0.6507440008
349.444,0.6505754022
349.568,0.6507360645
349.692,0.6506019951
349.816,0.6506535352
349.940,0.6506733070
350.064,0.6507111448
350.188,0.6505648064
350.312,0.6502915495
350.436,0.6504369981
350.560,0.6505456956
350.684,0.6502833614
350.808,0.6502010409
350.932,0.6501853203
351.056,0.6504484873
351.180,0.6501383009
351.304,0.6501621143
351.428,0.6502260450
351.552,0.6502637810
351.676,0.6500706554
351.800,0.6503092903
351.924,0.6504140909
352.048,0.6502003359
352.172,0.6503393132
352.296,0.6502039894
352.420,0.6501075120
352.544,0.6498766878
352.668,0.6499284018
352.791,0.6496771421
352.915,0.6498165296
353.039,0.6496734235
353.163,0.6496706217
353.287,0.6497578649
353.411,0.6496119959
353.535,0.6494809316
353.659,0.6495668636
353.783,0.6495041563
353.907,0.6496228580
354.031,0.6495300276
354.155,0.6493867613
354.279,0.6494536381
354.403,0.6494427127
354.527,0.6492748266
354.651,0.6492175491
354.775,0.6492476185
354.899,0.6492488905
355.023,0.6491547740
355.147,0.6492285184
355.271,0.6490836261
355.395,0.6490633406
355.519,0.6491070961
355.643,0.6492843457
355.767,0.6492625834
355.891,0.6490102311
356.015,0.6490959150
356.139,0.6490469645
356.263,0.6488942660
356.387,0.6488515013
356.511,0.6488721345
356.635,0.6489652094
356.759,0.6488037109
356.883,0.6487943262
357.007,0.6488081461
357.131,0.6486379954
357.255,0.6487192480
357.379,0.6485611397
357.503,0.6487416528
357.627,0.6486714709
357.751,0.6485161054
357.875,0.6483324786
357.999,0.6485445205
358.123,0.6483891905
358.247,0.6485081705
358.371,0.6482769692
358.495,0.6483127686
358.619,0.6483403622
358.743,0.6482646837
358.867,0.6482690989
358.991,0.6481889254
359.115,0.6482305572
359.239,0.6481271726
359.363,0.6480470387
359.486,0.6479898515
359.610,0.6481343536
359.734,0.6479616408
359.858,0.6479620467
359.982,0.6479624524
360.106,0.6477896435
360.230,0.6478351318
360.354,0.6478628589
360.478,0.6478032940
360.602,0.6477259577
360.726,0.6478342087
360.849,0.6476344874
360.973,0.6476172857
361.097,0.6476340269
361.221,0.6477013935
361.345,0.6474726704
361.469,0.6475152668
361.593,0.6474120821
361.717,0.6474849491
361.841,0.6474128875
361.965,0.6472838025
362.089,0.6471916256
362.213,0.6473432695
362.337,0.6474079881
362.461,0.6472980407
362.585,0.6472681913
362.709,0.6473602244
362.833,0.6471766184
362.957,0.6468388432
363.081,0.6470518075
363.205,0.6468860235
363.329,0.6467487241
363.453,0.6469822090
363.577,0.6467113937
363.701,0.6468088035
363.825,0.6468907757
363.949,0.6466677363
364.073,0.6467186845
364.197,0.6466320743
364.321,0.6466745578
364.445,0.6465521008
364.569,0.6463918241
364.693,0.6465373244
364.817,0.6465239285
364.941,0.6464737275
365.065,0.6464991135
365.189,0.6463684423
365.313,0.6463454121
365.437,0.6464145036
365.561,0.6462047726
365.685,0.6463058254
365.809,0.6464950195
365.933,0.6463061980
366.057,0.6461051619
366.181,0.6461456623
366.305,0.6461111038
366.429,0.6461624943
366.553,0.6461674971
366.677,0.6461192896
366.801,0.6460860511
366.925,0.6461210981
367.049,0.6461220182
367.173,0.6459836717
367.297,0.6458877384
367.421,0.6459296526
367.544,0.6465091678
367.668,0.6461397540
367.792,0.6460792258
367.916,0.6459819011
368.040,0.6461315683
368.164,0.6460587499
368.288,0.6461333802
368.412,0.6459651242
368.536,0.6460396391
368.660,0.6458522568
368.784,0.6458941809
368.908,0.6456155617
369.032,0.6457362593
369.156,0.6457591157
369.280,0.6458307852
369.404,0.6456612021
369.528,0.6456172290
369.652,0.6456795848
369.776,0.6455465693
369.900,0.6456090432
370.024,0.6455800999
370.148,0.6455479340
370.272,0.6457536585
370.396,0.6454010351
370.520,0.6456175325
370.644,0.6454166776
370.768,0.6456304290
370.892,0.6457311360
371.016,0.6455544714
371.140,0.6455514578
371.264,0.6455727893
371.388,0.6456499721
371.512,0.6456455678
371.636,0.6456328518
371.760,0.6457171539
371.884,0.6452704914
372.008,0.6453489197
372.132,0.6451221549
372.256,0.6450099839
372.380,0.6450240359
372.504,0.6449474763
372.628,0.6447809160
372.752,0.6448138170
372.876,0.6447236694
373.000,0.6450374035
373.124,0.6451700971
373.248,0.6448369375
373.372,0.6447795517
373.496,0.6446622956
373.620,0.6449542997
373.744,0.6451124398
373.868,0.6450772732
373.992,0.6449338296
374.116,0.6449869246
374.240,0.6445885824
374.364,0.6444589221
374.488,0.6445094213
374.612,0.6444042996
374.736,0.6445803784
374.860,0.6445776360
374.984,0.6446022529
375.108,0.6446786351
375.232,0.6445899147
375.356,0.6443974369
375.480,0.6443729475
375.604,0.6440933112
375.728,0.6441229835
375.852,0.6442269271
375.976,0.6440196393
376.100,0.6440355954
376.224,0.6440154023
376.348,0.6439104957
376.472,0.6439372837
376.596,0.6439019583
376.720,0.6440508839
376.844,0.6439965957
376.968,0.6438118644
377.092,0.6438530058
377.216,0.6438833908
377.340,0.6437886584
377.464,0.6439007695
377.588,0.6439038495
377.712,0.6437927536
377.836,0.6437397376
377.960,0.6436894799
378.084,0.6437408814
378.208,0.6435350362
378.332,0.6436649226
378.456,0.6435852648
378.580,0.6435978113
378.704,0.6437085800
378.828,0.6435279324
378.952,0.6434217680
379.076,0.6436144436
379.200,0.6435361227
379.324,0.6434108506
379.448,0.6433920635
379.571,0.6434141947
379.695,0.6434138922
379.819,0.6433846013
379.943,0.6433467108
380.067,0.6433825134
380.191,0.6434774252
380.315,0.6437097147
380.439,0.6437358659
380.563,0.6435508643
380.687,0.6432975824
380.811,0.6431819621
380.935,0.6430827732
381.059,0.6430341999
381.183,0.6430441682
381.307,0.6432644762
381.431,0.6431201745
381.555,0.6429554891
381.679,0.6428503937
381.803,0.6432047844
381.927,0.6431901478
382.051,0.6431289434
382.175,0.6432102432
382.299,0.6431192045
382.423,0.6430879802
382.547,0.6431160805
382.671,0.6429677677
382.795,0.6433419520
382.919,0.6430720030
383.043,0.6431410332
383.167,0.6432505347
383.291,0.6431266053
383.415,0.6432047844
383.539,0.6430704980
383.663,0.6430023850
383.787,0.6429632367
383.911,0.6427486143
384.035,0.6424618221
384.159,0.6425238109
384.283,0.6423265490
384.407,0.6425532809
384.531,0.6426084208
384.655,0.6421996695
384.779,0.6421737948
384.903,0.6420611855
385.027,0.6422324126
385.151,0.6422038261
385.275,0.6426752900
385.399,0.6427603948
385.523,0.6425341701
385.647,0.6420625502
385.771,0.6422365055
385.895,0.6419144338
386.019,0.6422822631
386.143,0.6424629785
386.267,0.6423007452
386.391,0.6422836278
386.515,0.6422733415
386.639,0.6421178274
386.763,0.6421990179
386.887,0.6422392341
387.011,0.6422120164
387.135,0.6422099353
387.259,0.6420932545
387.383,0.6421635775
387.507,0.6424146368
387.631,0.6420850687
387.755,0.6418495264
387.879,0.6420052338
388.003,0.6422337769
388.127,0.6421963480
388.251,0.6420222734
388.375,0.6417821952
388.499,0.6416078435
388.623,0.6414776152
388.747,0.6418005323
388.871,0.6416793056
388.995,0.6414612345
389.119,0.6413542831
389.243,0.6412837705
389.367,0.6414325683
389.491,0.6410458662
389.615,0.6412142109
389.739,0.6410762882
389.863,0.6411263821
389.987,0.6411136905
390.111,0.6411336206
390.235,0.6412178155
390.359,0.6411505265
390.483,0.6410967640
390.607,0.6410226667
390.731,0.6411014119
390.855,0.6413165384
390.979,0.6414279756
391.103,0.6413210634
391.226,0.6412076318
391.350,0.6413060562
391.474,0.6412400951
391.598,0.6413269896
391.722,0.6411341550
391.846,0.6408933704
391.970,0.6410499603
392.094,0.6411928197
392.218,0.6411609218
392.342,0.6410786185
392.466,0.6408531102
392.590,0.6408797198
392.714,0.6407128852
392.838,0.6404574646
392.962,0.6405316300
393.086,0.6404167504
393.210,0.6402773776
393.334,0.6403500773
393.458,0.6400892280
393.582,0.6403264922
393.706,0.6405113954
393.830,0.6403075762
393.954,0.6403510495
394.078,0.6402970214
394.202,0.6402625419
394.326,0.6406307300
394.450,0.6406192652
394.574,0.6404344912
394.698,0.6402364487
394.822,0.6401222451
394.946,0.6401821752
395.070,0.6400877406
395.194,0.6399843357
395.318,0.6399815117
395.442,0.6400428290
395.566,0.6400303334
395.690,0.6398600215
395.814,0.6397739877
395.938,0.6399907799
396.062,0.6402463329
396.186,0.6401847554
396.310,0.6399307677
396.434,0.6397740228
396.558,0.6396484375
396.682,0.6397234737
396.806,0.6398627516
396.930,0.6398190221
397.054,0.6398694533
397.178,0.6399774165
397.302,0.6398422216
397.426,0.6398585390
397.550,0.6396648182
397.674,0.6398504096
397.798,0.6396852735
397.922,0.6398955130
398.046,0.6397535176
398.170,0.6397548525
398.294,0.6396511676
398.418,0.6397521529
398.542,0.6399212965
398.666,0.6396538977
398.790,0.6394860410
398.914,0.6395556654
399.038,0.6393548680
399.162,0.6394573828
399.286,0.6392828064
399.410,0.6394299671
399.534,0.6394178072
399.658,0.6392173202
399.782,0.6392347093
399.906,0.6393836903
400.030,0.6391818485
400.154,0.6391847067
400.278,0.6392881629
400.402,0.6392091344
400.526,0.6392351715
400.650,0.6392348249
400.774,0.6391189430
400.898,0.6391847067
401.022,0.6390737481
401.146,0.6391571540
401.270,0.6392419911
401.394,0.6391652070
401.518,0.6389756520
401.642,0.6389678444
401.766,0.6389986699
401.890,0.6389456291
402.014,0.6389471898
402.138,0.6387775305
402.262,0.6388555605
402.386,0.6388189460
402.510,0.6388348629
402.634,0.6387764092
402.758,0.6387930244
402.882,0.6386109934
403.006,0.6385730724
403.130,0.6384737793
403.254,0.6387079125
403.378,0.6387204575
403.502,0.6386511377
403.626,0.6389181315
403.750,0.6386999873
403.874,0.6385215297
403.998,0.6383172573
404.122,0.6381254585
404.246,0.6381763630
404.370,0.6382122359
404.494,0.6380435779
404.618,0.6381709058
404.742,0.6380727200
404.866,0.6380736008
404.990,0.6379662615
405.114,0.6380267436
405.238,0.6379016516
405.362,0.6379417042
405.486,0.6378405953
405.610,0.6379371332
405.734,0.6379894545
405.858,0.6381218759
405.982,0.6381031918
406.106,0.6382350277
406.230,0.6381153980
406.354,0.6382833795
406.478,0.6383342540
406.602,0.6382122359
406.726,0.6381973808
406.850,0.6382769376
406.974,0.6383718139
407.098,0.6384512816
407.222,0.6382223506
407.346,0.6381099424
407.470,0.6378943380
407.594,0.6380040023
407.718,0.6378912253
407.842,0.6379202741
407.966,0.6379221217
408.090,0.6380481192
408.214,0.6379407499
408.338,0.6378743581
408.462,0.6378598465
408.586,0.6378356405
408.710,0.6378361471
408.834,0.6378557536
408.958,0.6377359912
409.082,0.6377146909
409.206,0.6378325606
409.330,0.6378383706
409.454,0.6376628332
409.578,0.6377343313
409.702,0.6375312325
409.826,0.6376287163
409.950,0.6376033590
410.074,0.6375920853
410.198,0.6375768586
410.322,0.6376006304
410.446,0.6373353826
410.570,0.6376205282
410.694,0.6371886133
410.818,0.6372862268
410.942,0.6372875472
411.066,0.6370535480
411.190,0.6372602834
411.314,0.6370316213
411.438,0.6372022562
411.562,0.6374036546
411.686,0.6371094296
411.810,0.6372595566
411.934,0.6370663910
412.058,0.6369974948
412.182,0.6365192343
412.306,0.6366764687
412.430,0.6363368068
412.554,0.6362995214
412.678,0.6363354901
412.802,0.6361170324
412.926,0.6363254502
413.050,0.6359716620
413.174,0.6359354797
413.298,0.6358696483
413.422,0.6361722133
413.546,0.6361470637
413.670,0.6360224921
413.794,0.6361108201
413.918,0.6360637952
414.042,0.6359269647
414.166,0.6357547390
414.289,0.6356526578
414.413,0.6355159874
414.537,0.6356051357
414.661,0.6355475846
414.785,0.6355582805
414.909,0.6354331384
415.033,0.6355939836
415.157,0.6355296303
415.281,0.6357375463
415.405,0.6354848095
415.529,0.6354955229
415.653,0.6356556428
415.777,0.6355434906
415.901,0.6355651020
416.025,0.6356529127
416.149,0.6354957269
416.273,0.6355378161
416.397,0.6356815789
416.521,0.6354493279
416.645,0.6355118945
416.769,0.6355917160
416.893,0.6353019429
417.017,0.6354450440
417.141,0.6351998348
417.265,0.6352459911
417.389,0.6352158424
417.513,0.6352544524
417.637,0.6353947409
417.761,0.6353154360
417.885,0.6353595913
418.009,0.6351013354
418.133,0.6351653635
418.257,0.6352148547
418.381,0.6350986992
418.505,0.6350412897
418.629,0.6350384078
418.753,0.6350495571
418.877,0.6351040648
419.001,0.6348829216
419.125,0.6349171464
419.249,0.6349184688
419.373,0.6348542794
419.497,0.6348052117
419.621,0.6347847305
419.745,0.6347015031
419.869,0.6346987372
419.993,0.6347874598
420.117,0.6347397034
420.241,0.6347506094
420.365,0.6345868524
420.489,0.6347151461
420.613,0.6346577854
420.737,0.6346687330
420.861,0.6346128239
420.985,0.6344871532
421.109,0.6345349947
421.233,0.6345391520
421.357,0.6343769095
421.481,0.6343889743
421.605,0.6344122725
421.729,0.6344339159
421.853,0.6342647887
421.977,0.6345691665
422.101,0.6344366460
422.225,0.6343412106
422.349,0.6343099504
422.473,0.6343942254
422.597,0.6342948116
422.721,0.6341980782
422.845,0.6342057947
422.969,0.6339973121
423.093,0.6339838839
423.217,0.6340146331
423.341,0.6338390097
423.465,0.6340057126
423.589,0.6340310184
423.713,0.6340052877
423.837,0.6339156691
423.961,0.6340173640
424.085,0.6338578614
424.209,0.6339197620
424.333,0.6338395273
424.457,0.6337964338
424.581,0.6337134594
424.705,0.6337208668
424.829,0.6338919879
424.953,0.6338963261
425.077,0.6339334049
425.201,0.6340107479
425.325,0.6337175535
425.449,0.6336932890
425.573,0.6335493583
425.697,0.6336779778
