Time (s),Voltage (V)
14.829,4.9951171875
14.951,4.9951171875
15.074,4.9951171875
15.196,4.9951171875
15.318,4.9951171875
15.441,4.9951171875
15.563,4.9951171875
15.685,4.9951171875
15.807,4.9951171875
15.930,4.9951171875
16.052,4.9951171875
16.174,4.9951171875
16.297,4.9951171875
16.419,4.9951171875
16.541,4.9951171875
16.664,4.9951171875
16.786,4.9951171875
16.908,4.9951171875
17.031,4.9951171875
17.153,4.9951171875
17.275,4.9951171875
17.398,4.9951171875
17.520,4.9951171875
17.642,4.9951171875
17.765,4.9951171875
17.887,4.9951171875
18.009,4.9951171875
18.131,4.9951171875
18.254,4.9951171875
18.376,4.9951171875
18.498,4.9951171875
18.621,4.9951171875
18.743,4.9951171875
18.865,4.9951171875
18.988,4.9951171875
19.110,4.9951171875
19.232,4.9951171875
19.355,4.9951171875
19.477,4.9951171875
19.599,4.9951171875
19.722,4.9951171875
19.844,4.9951171875
19.966,4.9951171875
20.089,4.9951171875
20.211,4.9951171875
20.333,4.9951171875
20.456,4.9951171875
20.578,4.9951171875
20.700,4.9951171875
20.822,4.9951171875
20.945,4.9951171875
21.067,4.9951171875
21.189,4.9951171875
21.312,4.9951171875
21.434,4.9951171875
21.556,4.9951171875
21.679,4.9951171875
21.801,4.9951171875
21.923,4.9951171875
22.046,4.9951171875
22.168,4.9951171875
22.290,4.9951171875
22.413,4.9951171875
22.535,4.9951171875
22.657,4.9951171875
22.780,4.9951171875
22.902,4.9951171875
23.024,4.9951171875
23.146,4.9951171875
23.269,4.9951171875
23.391,4.9951171875
23.513,4.9951171875
23.636,4.9951171875
23.758,4.9951171875
23.880,4.9951171875
24.003,4.9951171875
24.125,4.9951171875
24.247,4.9951171875
24.370,4.9951171875
24.492,4.9951171875
24.614,4.9951171875
24.737,4.9951171875
24.859,4.9951171875
24.981,4.9951171875
25.104,4.9951171875
25.226,4.9951171875
25.348,4.9951171875
25.471,4.9951171875
25.593,4.9951171875
25.715,4.9951171875
25.838,4.9951171875
25.961,4.9951171875
26.084,4.9951171875
26.207,4.9951171875
26.329,4.9951171875
26.452,4.9951171875
26.574,4.9951171875
26.696,4.9951171875
26.819,4.9951171875
26.942,4.9951171875
27.065,4.9951171875
27.188,4.9951171875
27.310,4.9951171875
27.433,4.9951171875
27.555,4.9951171875
27.677,4.9951171875
27.800,4.9951171875
27.922,4.9951171875
28.044,4.9951171875
28.166,4.9951171875
28.289,4.9951171875
28.411,4.9951171875
28.533,4.9951171875
28.656,4.9951171875
28.778,4.9951171875
28.900,4.9951171875
29.023,4.9951171875
29.145,4.9951171875
29.267,4.9951171875
29.390,4.9951171875
29.512,4.9951171875
29.634,4.9951171875
29.757,4.9951171875
29.879,4.9951171875
30.001,4.9951171875
30.124,4.9951171875
30.246,4.9951171875
30.368,4.9951171875
30.490,4.9951171875
30.613,4.9951171875
30.735,4.9951171875
30.857,4.9951171875
30.980,4.9951171875
31.102,4.9951171875
31.224,4.9951171875
31.347,4.9951171875
31.469,4.9951171875
31.591,4.9951171875
31.714,4.9951171875
31.836,4.9951171875
31.958,4.9951171875
32.081,4.9951171875
32.203,4.9951171875
32.325,4.9951171875
32.448,4.9951171875
32.570,4.9951171875
32.692,4.9951171875
32.815,4.9951171875
32.937,4.9951171875
33.059,4.9951171875
33.181,4.9951171875
33.304,4.9951171875
33.426,4.9951171875
33.549,4.9951171875
33.672,4.9951171875
33.795,4.9951171875
33.918,4.9951171875
34.040,4.9951171875
34.162,4.9951171875
34.285,4.9951171875
34.407,4.9951171875
34.530,4.9951171875
34.653,4.9951171875
34.776,4.9951171875
34.899,4.9951171875
35.021,4.9951171875
35.144,4.9951171875
35.266,4.9951171875
35.388,4.9951171875
35.510,4.9951171875
35.633,4.9951171875
35.755,4.9951171875
35.877,4.9951171875
36.000,4.9951171875
36.122,4.9951171875
36.244,4.9951171875
36.367,4.9951171875
36.489,4.9951171875
36.611,4.9951171875
36.734,4.9951171875
36.856,4.9951171875
36.978,4.9951171875
37.101,4.9951171875
37.223,4.9951171875
37.345,4.9951171875
37.468,4.9951171875
37.590,4.9951171875
37.712,4.9951171875
37.835,4.9951171875
37.957,4.9951171875
38.079,4.9951171875
38.201,4.9951171875
38.324,4.9951171875
38.446,4.9951171875
38.568,4.9951171875
38.691,4.9951171875
38.813,4.9951171875
38.935,4.9951171875
39.058,4.9951171875
39.180,4.9951171875
39.302,4.9951171875
39.425,4.9951171875
39.547,4.9951171875
39.669,4.9951171875
39.792,4.9951171875
39.914,4.9951171875
40.036,4.9951171875
40.159,4.9951171875
40.281,4.9951171875
40.403,4.9951171875
40.525,4.9951171875
40.648,4.9951171875
40.770,4.9951171875
40.892,4.9951171875
41.015,4.9951171875
41.137,4.9951171875
41.259,4.9951171875
41.382,4.9951171875
41.504,4.9951171875
41.626,4.9951171875
41.749,4.9951171875
41.871,4.9951171875
41.993,4.9951171875
42.116,4.9951171875
42.238,4.9951171875
42.360,4.9951171875
42.483,4.9951171875
42.605,4.9951171875
42.727,4.9951171875
42.850,4.9951171875
42.972,4.9951171875
43.094,4.9951171875
43.217,4.9951171875
43.340,4.9951171875
43.463,4.9951171875
43.586,4.9951171875
43.708,4.9951171875
43.831,4.9951171875
43.953,4.9951171875
44.075,4.9951171875
44.198,4.9951171875
44.321,4.9951171875
44.444,4.9951171875
44.567,4.9951171875
44.689,4.9951171875
44.812,4.9951171875
44.934,4.9951171875
45.056,4.9951171875
45.179,4.9951171875
45.301,4.9951171875
45.423,4.9951171875
45.545,4.9951171875
45.668,4.9951171875
45.790,4.9951171875
45.912,4.9951171875
46.035,4.9951171875
46.157,4.9951171875
46.279,4.9951171875
46.402,4.9951171875
46.524,4.9951171875
46.646,4.9951171875
46.769,4.9951171875
46.891,4.9951171875
47.013,4.9951171875
47.136,4.9951171875
47.258,4.9951171875
47.380,4.9951171875
47.503,4.9951171875
47.625,4.9951171875
47.747,4.9951171875
47.869,4.9951171875
47.992,4.9951171875
48.114,4.9951171875
48.236,4.9951171875
48.359,4.9951171875
48.481,4.9951171875
48.603,4.9951171875
48.726,4.9951171875
48.848,4.9951171875
48.970,4.9951171875
49.093,4.9951171875
49.215,4.9951171875
49.337,4.9951171875
49.460,4.9951171875
49.582,4.9951171875
49.704,4.9951171875
49.827,4.9951171875
49.949,4.9951171875
50.071,4.9951171875
50.194,4.9951171875
50.316,4.9951171875
50.438,4.9951171875
50.560,4.9951171875
50.683,4.9951171875
50.805,4.9951171875
50.927,4.9951171875
51.050,4.9951171875
51.172,4.9951171875
51.294,4.9951171875
51.417,4.9951171875
51.539,4.9951171875
51.661,4.9951171875
51.784,4.9951171875
51.906,4.9951171875
52.028,4.9951171875
52.151,4.9951171875
52.273,4.9951171875
52.395,4.9951171875
52.518,4.9951171875
52.640,4.9951171875
52.762,4.9951171875
52.884,4.9951171875
53.007,4.9951171875
53.129,4.9951171875
53.252,4.9951171875
53.375,4.9951171875
53.498,4.9951171875
53.621,4.9951171875
53.743,4.9951171875
53.866,4.9951171875
53.988,4.9951171875
54.110,4.9951171875
54.232,4.9951171875
54.355,4.9951171875
54.477,4.9951171875
54.599,4.9951171875
54.722,4.9951171875
54.844,4.9951171875
54.966,4.9951171875
55.089,4.9951171875
55.211,4.9951171875
55.333,4.9951171875
55.456,4.9951171875
55.578,4.9951171875
55.700,4.9951171875
55.823,4.9951171875
55.945,4.9951171875
56.067,4.9951171875
56.190,4.9951171875
56.312,4.9951171875
56.434,4.9951171875
56.556,4.9951171875
56.679,4.9951171875
56.801,4.9951171875
56.923,4.9951171875
57.046,4.9951171875
57.168,4.9951171875
57.290,4.9951171875
57.413,4.9951171875
57.535,4.9951171875
57.657,4.9951171875
57.780,4.9951171875
57.902,4.9951171875
58.024,4.9951171875
58.147,4.9951171875
58.269,4.9951171875
58.391,4.9951171875
58.514,4.9951171875
58.636,4.9951171875
58.758,4.9951171875
58.881,4.9951171875
59.003,4.9951171875
59.125,4.9951171875
59.247,4.9951171875
59.370,4.9951171875
59.492,4.9951171875
59.614,4.9951171875
59.737,4.9951171875
59.859,4.9951171875
59.981,4.9951171875
60.104,4.9951171875
60.226,4.9951171875
60.348,4.9951171875
60.471,4.9951171875
60.593,4.9951171875
60.715,4.9951171875
60.838,4.9951171875
60.960,4.9951171875
61.082,4.9951171875
61.205,4.9951171875
61.327,4.9951171875
61.449,4.9951171875
61.571,4.9951171875
61.694,4.9951171875
61.816,4.9951171875
61.938,4.9951171875
62.061,4.9951171875
62.183,4.9951171875
62.305,4.9951171875
62.428,4.9951171875
62.550,4.9951171875
62.672,4.9951171875
62.795,4.9951171875
62.917,4.9951171875
63.039,4.9951171875
63.162,4.9951171875
63.284,4.9951171875
63.406,4.9951171875
63.529,4.9951171875
63.651,4.9951171875
63.773,4.9951171875
63.896,4.9951171875
64.018,4.9951171875
64.140,4.9951171875
64.262,4.9951171875
64.385,4.9951171875
64.507,4.9951171875
64.629,4.9951171875
64.752,4.9951171875
64.874,4.9951171875
64.996,4.9951171875
65.119,4.9951171875
65.241,4.9951171875
65.363,4.9951171875
65.486,4.9951171875
65.608,4.9951171875
65.730,4.9951171875
65.853,4.9951171875
65.975,4.9951171875
66.097,4.9951171875
66.220,4.9951171875
66.342,4.9951171875
66.464,4.9951171875
66.586,4.9951171875
66.709,4.9951171875
66.831,4.9951171875
66.953,4.9951171875
67.076,4.9951171875
67.198,4.9951171875
67.320,4.9951171875
67.443,4.9951171875
67.565,4.9951171875
67.687,4.9951171875
67.810,4.9951171875
67.932,4.9951171875
68.054,4.9951171875
68.177,4.9951171875
68.299,4.9951171875
68.421,4.9951171875
68.544,4.9951171875
68.666,4.9951171875
68.788,4.9951171875
68.911,4.9951171875
69.033,4.9951171875
69.155,4.9951171875
69.277,4.9951171875
69.400,4.9951171875
69.522,4.9951171875
69.645,4.9951171875
69.768,4.9951171875
69.891,4.9951171875
70.013,4.9951171875
70.136,4.9951171875
70.259,4.9951171875
70.381,4.9951171875
70.503,4.9951171875
70.626,4.9951171875
70.749,4.9951171875
70.872,4.9951171875
70.995,4.9951171875
71.117,4.9951171875
71.240,4.9951171875
71.362,4.9951171875
71.484,4.9951171875
71.606,4.9951171875
71.729,4.9951171875
71.851,4.9951171875
71.973,4.9951171875
72.096,4.9951171875
72.218,4.9951171875
72.340,4.9951171875
72.463,4.9951171875
72.585,4.9951171875
72.707,4.9951171875
72.830,4.9951171875
72.952,4.9951171875
73.074,4.9951171875
73.197,4.9951171875
73.319,4.9951171875
73.441,4.9951171875
73.564,4.9951171875
73.686,4.9951171875
73.808,4.9951171875
73.931,4.9951171875
74.053,4.9951171875
74.175,4.9951171875
74.297,4.9951171875
74.420,4.9951171875
74.542,4.9951171875
74.664,4.9951171875
74.787,4.9951171875
74.909,4.9951171875
75.031,4.9951171875
75.154,4.9951171875
75.276,4.9951171875
75.398,4.9951171875
75.521,4.9951171875
75.643,4.9951171875
75.765,4.9951171875
75.888,4.9951171875
76.010,4.9951171875
76.132,4.9951171875
76.255,4.9951171875
76.377,4.9951171875
76.499,4.9951171875
76.621,4.9951171875
76.744,4.9951171875
76.866,4.9951171875
76.988,4.9951171875
77.111,4.9951171875
77.233,4.9951171875
77.355,4.9951171875
77.478,4.9951171875
77.600,4.9951171875
77.722,4.9951171875
77.845,4.9951171875
77.967,4.9951171875
78.089,4.9951171875
78.212,4.9951171875
78.334,4.9951171875
78.456,4.9951171875
78.579,4.9951171875
78.701,4.9951171875
78.823,4.9951171875
78.946,4.9951171875
79.068,4.9951171875
79.190,4.9951171875
79.313,4.9951171875
79.436,4.9951171875
79.559,4.9951171875
79.682,4.9951171875
79.804,4.9951171875
79.927,4.9951171875
80.049,4.9951171875
80.171,4.9951171875
80.294,4.9951171875
80.417,4.9951171875
80.540,4.9951171875
80.663,4.9951171875
80.785,4.9951171875
80.908,4.9951171875
81.030,4.9951171875
81.152,4.9951171875
81.275,4.9951171875
81.397,4.9951171875
81.519,4.9951171875
81.641,4.9951171875
81.764,4.9951171875
81.886,4.9951171875
82.008,4.9951171875
82.131,4.9951171875
82.253,4.9951171875
82.375,4.9951171875
82.498,4.9951171875
82.620,4.9951171875
82.742,4.9951171875
82.865,4.9951171875
82.987,4.9951171875
83.109,4.9951171875
83.232,4.9951171875
83.354,4.9951171875
83.476,4.9951171875
83.599,4.9951171875
83.721,4.9951171875
83.843,4.9951171875
83.965,4.9951171875
84.088,4.9951171875
84.210,4.9951171875
84.332,4.9951171875
84.455,4.9951171875
84.577,4.9951171875
84.699,4.9951171875
84.822,4.9951171875
84.944,4.9951171875
85.066,4.9951171875
85.189,4.9951171875
85.311,4.9951171875
85.433,4.9951171875
85.556,4.9951171875
85.678,4.9951171875
85.800,4.9951171875
85.923,4.9951171875
86.045,4.9951171875
86.167,4.9951171875
86.290,4.9951171875
86.412,4.9951171875
86.534,4.9951171875
86.656,4.9951171875
86.779,4.9951171875
86.901,4.9951171875
87.023,4.9951171875
87.146,4.9951171875
87.268,4.9951171875
87.390,4.9951171875
87.513,4.9951171875
87.635,4.9951171875
87.757,4.9951171875
87.880,4.9951171875
88.002,4.9951171875
88.124,4.9951171875
88.247,4.9951171875
88.369,4.9951171875
88.491,4.9951171875
88.614,4.9951171875
88.736,4.9951171875
88.858,4.9951171875
88.980,4.9951171875
89.103,4.9951171875
89.225,4.9951171875
89.348,4.9951171875
89.471,4.9951171875
89.594,4.9951171875
89.717,4.9951171875
89.839,4.9951171875
89.962,4.9951171875
90.084,4.9951171875
90.206,4.9951171875
90.328,4.9951171875
90.451,4.9951171875
90.573,4.9951171875
90.695,4.9951171875
90.818,4.9951171875
90.940,4.9951171875
91.062,4.9951171875
91.185,4.9951171875
91.307,4.9951171875
91.429,4.9951171875
91.552,4.9951171875
91.674,4.9951171875
91.796,4.9951171875
91.919,4.9951171875
92.041,4.9951171875
92.163,4.9951171875
92.286,4.9951171875
92.408,4.9951171875
92.530,4.9951171875
92.652,4.9951171875
92.775,4.9951171875
92.897,4.9951171875
93.019,4.9951171875
93.142,4.9951171875
93.264,4.9951171875
93.386,4.9951171875
93.509,4.9951171875
93.631,4.9951171875
93.753,4.9951171875
93.876,4.9951171875
93.998,4.9951171875
94.120,4.9951171875
94.243,4.9951171875
94.365,4.9951171875
94.487,4.9951171875
94.610,4.9951171875
94.732,4.9951171875
94.854,4.9951171875
94.977,4.9951171875
95.099,4.9951171875
95.221,4.9951171875
95.343,4.9951171875
95.466,4.9951171875
95.588,4.9951171875
95.710,4.9951171875
95.833,4.9951171875
95.955,4.9951171875
96.077,4.9951171875
96.200,4.9951171875
96.322,4.9951171875
96.444,4.9951171875
96.567,4.9951171875
96.689,4.9951171875
96.811,4.9951171875
96.934,4.9951171875
97.056,4.9951171875
97.178,4.9951171875
97.301,4.9951171875
97.423,4.9951171875
97.545,4.9951171875
97.667,4.9951171875
97.790,4.9951171875
97.912,4.9951171875
98.034,4.9951171875
98.157,4.9951171875
98.279,4.9951171875
98.401,4.9951171875
98.524,4.9951171875
98.646,4.9951171875
98.768,4.9951171875
98.891,4.9951171875
99.013,4.9951171875
99.135,4.9951171875
99.258,4.9951171875
99.380,4.9951171875
99.502,4.9951171875
99.625,4.9951171875
99.747,4.9951171875
99.869,4.9951171875
99.992,4.9951171875
100.114,4.9951171875
100.238,4.9951171875
100.362,4.9951171875
100.486,4.9951171875
100.610,4.9951171875
100.734,4.9951171875
100.858,4.9951171875
100.982,4.9951171875
101.106,4.9951171875
101.230,4.9951171875
101.354,4.9951171875
101.478,4.9951171875
101.602,4.9951171875
101.726,4.9951171875
101.850,4.9951171875
101.974,4.9951171875
102.098,4.9951171875
102.222,4.9951171875
102.346,4.9951171875
102.470,4.9951171875
102.594,4.9951171875
102.718,4.9951171875
102.842,4.9951171875
102.966,4.9951171875
103.090,4.9951171875
103.214,4.9951171875
103.338,4.9951171875
103.462,4.9951171875
103.586,4.9951171875
103.710,4.9951171875
103.834,4.9951171875
103.958,4.9951171875
104.082,4.9951171875
104.206,4.9951171875
104.330,4.9951171875
104.454,4.9951171875
104.578,4.9951171875
104.702,4.9951171875
104.826,4.9951171875
104.950,4.9951171875
105.074,4.9951171875
105.198,4.9951171875
105.322,4.9951171875
105.446,4.9951171875
105.570,4.9951171875
105.694,4.9951171875
105.818,4.9951171875
105.942,4.9951171875
106.066,4.9951171875
106.190,4.9951171875
106.314,4.9951171875
106.437,4.9951171875
106.561,4.9951171875
106.685,4.9951171875
106.809,4.9951171875
106.933,4.9951171875
107.057,4.9951171875
107.181,4.9951171875
107.305,4.9951171875
107.429,4.9951171875
107.553,4.9951171875
107.677,4.9951171875
107.801,4.9951171875
107.925,4.9951171875
108.049,4.9951171875
108.173,4.9951171875
108.297,4.9951171875
108.421,4.9951171875
108.545,4.9951171875
108.669,4.9951171875
108.793,4.9951171875
108.917,4.9951171875
109.041,4.9951171875
109.165,4.9951171875
109.289,4.9951171875
109.413,4.9951171875
109.537,4.9951171875
109.661,4.9951171875
109.785,4.9951171875
109.909,4.9951171875
110.033,4.9951171875
110.157,4.9951171875
110.281,4.9951171875
110.405,4.9951171875
110.529,4.9951171875
110.653,4.9951171875
110.777,4.9951171875
110.901,4.9951171875
111.025,4.9951171875
111.149,4.9951171875
111.273,4.9951171875
111.397,4.9951171875
111.521,4.9951171875
111.645,4.9951171875
111.769,4.9951171875
111.893,4.9951171875
112.017,4.9951171875
112.141,4.9951171875
112.265,4.9951171875
112.389,4.9951171875
112.513,4.9951171875
112.637,4.9951171875
112.761,4.9951171875
112.885,4.9951171875
113.009,4.9951171875
113.132,4.9951171875
113.256,4.9951171875
113.380,4.9951171875
113.504,4.9951171875
113.628,4.9951171875
113.752,4.9951171875
113.876,4.9951171875
114.000,4.9951171875
114.124,4.9951171875
114.248,4.9951171875
114.372,4.9951171875
114.495,4.9951171875
114.619,4.9951171875
114.743,4.9951171875
114.867,4.9951171875
114.991,4.9951171875
115.115,4.9951171875
115.239,4.9951171875
115.363,4.9951171875
115.487,4.9951171875
115.611,4.9951171875
115.735,4.9951171875
115.859,4.9951171875
115.983,4.9951171875
116.107,4.9951171875
116.231,4.9951171875
116.355,4.9951171875
116.479,4.9951171875
116.603,4.9951171875
116.727,4.9951171875
116.851,4.9951171875
116.975,4.9951171875
117.099,4.9951171875
117.223,4.9951171875
117.347,4.9951171875
117.471,4.9951171875
117.595,4.9951171875
117.719,4.9951171875
117.843,4.9951171875
117.967,4.9951171875
118.091,4.9951171875
118.215,4.9951171875
118.339,4.9951171875
118.463,4.9951171875
118.587,4.9951171875
118.711,4.9951171875
118.835,4.9951171875
118.959,4.9951171875
119.083,4.9951171875
119.207,4.9951171875
119.331,4.9951171875
119.455,4.9951171875
119.579,4.9951171875
119.703,4.9951171875
119.827,4.9951171875
119.951,4.9951171875
120.075,4.9951171875
120.199,4.9951171875
120.323,4.9951171875
120.447,4.9951171875
120.571,4.9951171875
120.695,4.9951171875
120.819,4.9951171875
120.943,4.9951171875
121.067,4.9951171875
121.191,4.9951171875
121.315,4.9951171875
121.439,4.9951171875
121.563,4.9951171875
121.687,4.9951171875
121.811,4.9951171875
121.935,4.9951171875
122.059,4.9951171875
122.183,4.9951171875
122.307,4.9951171875
122.431,4.9951171875
122.555,4.9951171875
122.679,4.9951171875
122.803,4.9951171875
122.927,4.9951171875
123.051,4.9951171875
123.175,4.9951171875
123.299,4.9951171875
123.423,4.9951171875
123.547,4.9951171875
123.671,4.9951171875
123.795,4.9951171875
123.919,4.9951171875
124.043,4.9951171875
124.167,4.9951171875
124.291,4.9951171875
124.415,4.9951171875
124.539,4.9951171875
124.663,4.9951171875
124.787,4.9951171875
124.911,4.9951171875
125.035,4.9951171875
125.159,4.9951171875
125.283,4.9951171875
125.407,4.9951171875
125.531,4.9951171875
125.655,4.9951171875
125.779,4.9951171875
125.903,4.9951171875
126.027,4.9951171875
126.151,4.9951171875
126.275,4.9951171875
126.399,4.9951171875
126.522,4.9951171875
126.646,4.9951171875
126.770,4.9951171875
126.894,4.9951171875
127.018,4.9951171875
127.142,4.9951171875
127.266,4.9951171875
127.390,4.9951171875
127.514,4.9951171875
127.638,4.9951171875
127.762,4.9951171875
127.886,4.9951171875
128.010,4.9951171875
128.134,4.9951171875
128.258,4.9951171875
128.382,4.9951171875
128.506,4.9951171875
128.630,4.9951171875
128.754,4.9951171875
128.878,4.9951171875
129.002,4.9951171875
129.126,4.9951171875
129.250,4.9951171875
129.374,4.9951171875
129.498,4.9951171875
129.622,4.9951171875
129.746,4.9951171875
129.870,4.9951171875
129.994,4.9951171875
130.118,4.9951171875
130.242,4.9951171875
130.366,4.9951171875
130.490,4.9951171875
130.614,4.9951171875
130.738,4.9951171875
130.862,4.9951171875
130.986,4.9951171875
131.110,4.9951171875
131.234,4.9951171875
131.358,4.9951171875
131.482,4.9951171875
131.606,4.9951171875
131.730,4.9951171875
131.854,4.9951171875
131.978,4.9951171875
132.102,4.9951171875
132.226,4.9951171875
132.350,4.9951171875
132.474,4.9951171875
132.598,4.9951171875
132.722,4.9951171875
132.846,4.9951171875
132.970,4.9951171875
133.094,4.9951171875
133.218,4.9951171875
133.342,4.9951171875
133.466,4.9951171875
133.590,4.9951171875
133.714,4.9951171875
133.838,4.9951171875
133.962,4.9951171875
134.086,4.9951171875
134.210,4.9951171875
134.334,4.9951171875
134.458,4.9951171875
134.582,4.9951171875
134.706,4.9951171875
134.830,4.9951171875
134.954,4.9951171875
135.078,4.9951171875
135.202,4.9951171875
135.326,4.9951171875
135.450,4.9951171875
135.574,4.9951171875
135.698,4.9951171875
135.822,4.9951171875
135.946,4.9951171875
136.070,4.9951171875
136.194,4.9951171875
136.318,4.9951171875
136.442,4.9951171875
136.566,4.9951171875
136.690,4.9951171875
136.814,4.9951171875
136.938,4.9951171875
137.062,4.9951171875
137.186,4.9951171875
137.310,4.9951171875
137.434,4.9951171875
137.558,4.9951171875
137.682,4.9951171875
137.806,4.9951171875
137.930,4.9951171875
138.054,4.9951171875
138.178,4.9951171875
138.302,4.9951171875
138.426,4.9951171875
138.550,4.9951171875
138.674,4.9951171875
138.798,4.9951171875
138.922,4.9951171875
139.046,4.9951171875
139.170,4.9951171875
139.294,4.9951171875
139.418,4.9951171875
139.542,4.9951171875
139.666,4.9951171875
139.790,4.9951171875
139.914,4.9951171875
140.038,4.9951171875
140.162,4.9951171875
140.286,4.9951171875
140.410,4.9951171875
140.534,4.9951171875
140.658,4.9951171875
140.782,4.9951171875
140.906,4.9951171875
141.030,4.9951171875
141.154,4.9951171875
141.278,4.9951171875
141.402,4.9951171875
141.526,4.9951171875
141.650,4.9951171875
141.774,4.9951171875
141.898,4.9951171875
142.022,4.9951171875
142.146,4.9951171875
142.270,4.9951171875
142.394,4.9951171875
142.518,4.9951171875
142.642,4.9951171875
142.766,4.9951171875
142.890,4.9951171875
143.014,4.9951171875
143.138,4.9951171875
143.262,4.9951171875
143.386,4.9951171875
143.510,4.9951171875
143.634,4.9951171875
143.758,4.9951171875
143.881,4.9951171875
144.005,4.9951171875
144.129,4.9951171875
144.253,4.9951171875
144.377,4.9951171875
144.501,4.9951171875
144.625,4.9951171875
144.749,4.9951171875
144.873,4.9951171875
144.997,4.9951171875
145.121,4.9951171875
145.244,4.9951171875
145.368,4.9951171875
145.492,4.9951171875
145.616,4.9951171875
145.740,4.9951171875
145.864,4.9951171875
145.988,4.9951171875
146.112,4.9951171875
146.236,4.9951171875
146.360,4.9951171875
146.484,4.9951171875
146.608,4.9951171875
146.732,4.9951171875
146.856,4.9951171875
146.980,4.9951171875
147.104,4.9951171875
147.228,4.9951171875
147.352,4.9951171875
147.476,4.9951171875
147.600,4.9951171875
147.724,4.9951171875
147.848,4.9951171875
147.972,4.9951171875
148.096,4.9951171875
148.220,4.9951171875
148.344,4.9951171875
148.468,4.9951171875
148.592,4.9951171875
148.716,4.9951171875
148.840,4.9951171875
148.964,4.9951171875
149.088,4.9951171875
149.212,4.9951171875
149.336,4.9951171875
149.460,4.9951171875
149.584,4.9951171875
149.708,4.9951171875
149.832,4.9951171875
149.956,4.9951171875
150.080,4.9951171875
150.204,4.9951171875
150.328,4.9951171875
150.452,4.9951171875
150.576,4.9951171875
150.700,4.9951171875
150.824,4.9951171875
150.948,4.9951171875
151.072,4.9951171875
151.196,4.9951171875
151.320,4.9951171875
151.444,4.9951171875
151.567,4.9951171875
151.691,4.9951171875
151.815,4.9951171875
151.939,4.9951171875
152.063,4.9951171875
152.187,4.9951171875
152.311,4.9951171875
152.435,4.9951171875
152.559,4.9951171875
152.683,4.9951171875
152.807,4.9951171875
152.930,4.9951171875
153.054,4.9951171875
153.178,4.9951171875
153.302,4.9951171875
153.426,4.9951171875
153.550,4.9951171875
153.674,4.9951171875
153.798,4.9951171875
153.922,4.9951171875
154.046,4.9951171875
154.170,4.9951171875
154.294,4.9951171875
154.418,4.9951171875
154.542,4.9951171875
154.666,4.9951171875
154.790,4.9951171875
154.914,4.9951171875
155.038,4.9951171875
155.162,4.9951171875
155.286,4.9951171875
155.410,4.9951171875
155.534,4.9951171875
155.658,4.9951171875
155.782,4.9951171875
155.906,4.9951171875
156.030,4.9951171875
156.154,4.9951171875
156.278,4.9951171875
156.402,4.9951171875
156.526,4.9951171875
156.650,4.9951171875
156.774,4.9951171875
156.898,4.9951171875
157.022,4.9951171875
157.146,4.9951171875
157.270,4.9951171875
157.394,4.9951171875
157.518,4.9951171875
157.642,4.9951171875
157.766,4.9951171875
157.890,4.9951171875
158.014,4.9951171875
158.138,4.9951171875
158.262,4.9951171875
158.386,4.9951171875
158.510,4.9951171875
158.634,4.9951171875
158.758,4.9951171875
158.882,4.9951171875
159.006,4.9951171875
159.130,4.9951171875
159.253,4.9951171875
159.377,4.9951171875
159.501,4.9951171875
159.625,4.9951171875
159.749,4.9951171875
159.873,4.9951171875
159.997,4.9951171875
160.121,4.9951171875
160.245,4.9951171875
160.369,4.9951171875
160.493,4.9951171875
160.616,4.9951171875
160.740,4.9951171875
160.864,4.9951171875
160.988,4.9951171875
161.112,4.9951171875
161.236,4.9951171875
161.360,4.9951171875
161.484,4.9951171875
161.608,4.9951171875
161.732,4.9951171875
161.856,4.9951171875
161.980,4.9951171875
162.104,4.9951171875
162.228,4.9951171875
162.352,4.9951171875
162.476,4.9951171875
162.600,4.9951171875
162.724,4.9951171875
162.848,4.9951171875
162.972,4.9951171875
163.096,4.9951171875
163.220,4.9951171875
163.344,4.9951171875
163.468,4.9951171875
163.592,4.9951171875
163.716,4.9951171875
163.840,4.9951171875
163.964,4.9951171875
164.088,4.9951171875
164.212,4.9951171875
164.336,4.9951171875
164.460,4.9951171875
164.584,4.9951171875
164.708,4.9951171875
164.832,4.9951171875
164.956,4.9951171875
165.080,4.9951171875
165.204,4.9951171875
165.328,4.9951171875
165.452,4.9951171875
165.576,4.9951171875
165.700,4.9951171875
165.824,4.9951171875
165.948,4.9951171875
166.072,4.9951171875
166.196,4.9951171875
166.320,4.9951171875
166.444,4.9951171875
166.568,4.9951171875
166.692,4.9951171875
166.816,4.9951171875
166.940,4.9951171875
167.064,4.9951171875
167.188,4.9951171875
167.312,4.9951171875
167.436,4.9951171875
167.560,4.9951171875
167.684,4.9951171875
167.808,4.9951171875
167.932,4.9951171875
168.056,4.9951171875
168.180,4.9951171875
168.304,4.9951171875
168.428,4.9951171875
168.552,4.9951171875
168.676,4.9951171875
168.800,4.9951171875
168.924,4.9951171875
169.048,4.9951171875
169.172,4.9951171875
169.296,4.9951171875
169.420,4.9951171875
169.544,4.9951171875
169.668,4.9951171875
169.792,4.9951171875
169.916,4.9951171875
170.040,4.9951171875
170.164,4.9951171875
170.288,4.9951171875
170.412,4.9951171875
170.536,4.9951171875
170.660,4.9951171875
170.784,4.9951171875
170.908,4.9951171875
171.032,4.9951171875
171.156,4.9951171875
