Time (s),Voltage (V)
293.761,2.0742752634
293.885,2.0743846947
294.009,2.0748446886
294.133,2.0749414117
294.257,2.0744215409
294.381,2.0743044277
294.505,2.0741373925
294.629,2.0739793857
294.753,2.0741161550
294.877,2.0741019010
295.001,2.0739220693
295.125,2.0738637604
295.249,2.0740186325
295.373,2.0738906818
295.497,2.0738528460
295.621,2.0740527589
295.745,2.0740189614
295.869,2.0739483467
295.993,2.0740459337
296.117,2.0738224479
296.241,2.0740247472
296.365,2.0738667396
296.489,2.0737269206
296.613,2.0737941813
296.737,2.0738326036
296.861,2.0737760489
296.985,2.0736100015
297.109,2.0737834478
297.233,2.0737869664
297.357,2.0740506688
297.481,2.0737059183
297.605,2.0738780315
297.729,2.0737764455
297.853,2.0737930059
297.977,2.0737073993
298.101,2.0735445153
298.225,2.0735695269
298.349,2.0735040056
298.473,2.0735890883
298.597,2.0736486339
298.721,2.0735422273
298.845,2.0735890883
298.969,2.0733616998
299.093,2.0735244815
299.217,2.0735836296
299.341,2.0735376938
299.465,2.0734767045
299.589,2.0735454186
299.713,2.0734312788
299.837,2.0733702299
299.961,2.0735058430
300.085,2.0733507854
300.209,2.0733879757
300.333,2.0735003843
300.457,2.0732607419
300.581,2.0732077880
300.705,2.0732834007
300.829,2.0732893921
300.953,2.0732077880
301.077,2.0730636878
301.201,2.0733835285
301.325,2.0732296290
301.449,2.0732847654
301.573,2.0733439639
301.697,2.0733456589
301.821,2.0734007629
301.945,2.0732225416
302.069,2.0731526147
302.193,2.0732915888
302.317,2.0731938915
302.441,2.0731703654
302.565,2.0730350296
302.689,2.0733330496
302.813,2.0731717308
302.937,2.0730835678
303.061,2.0734735720
303.185,2.0734857819
303.309,2.0736323211
303.433,2.0735185937
303.557,2.0736104443
303.681,2.0732487398
303.805,2.0736150171
303.929,2.0737236492
304.053,2.0735886392
304.177,2.0735563360
304.301,2.0734863281
304.425,2.0736391464
304.549,2.0731851440
304.673,2.0732599184
304.797,2.0733210879
304.921,2.0730186535
305.045,2.0731857057
305.169,2.0729306813
305.293,2.0730036420
305.417,2.0729701470
305.541,2.0729880137
305.665,2.0730554998
305.789,2.0728678249
305.913,2.0729129355
306.037,2.0731128162
306.161,2.0727914244
306.285,2.0726972563
306.409,2.0729203968
306.533,2.0732948493
306.657,2.0732337241
306.781,2.0733011415
306.905,2.0730369975
307.029,2.0727484445
307.153,2.0726747550
307.277,2.0727818743
307.401,2.0724357588
307.525,2.0724659595
307.649,2.0727573170
307.773,2.0730843427
307.897,2.0731114515
308.021,2.0730329046
308.145,2.0730939007
308.269,2.0730718759
308.393,2.0727259382
308.517,2.0725914189
308.641,2.0726057975
308.765,2.0724435291
308.889,2.0722992148
309.013,2.0723860231
309.137,2.0724373013
309.261,2.0721824262
309.385,2.0724297050
309.509,2.0722298705
309.633,2.0723801938
309.757,2.0724488158
309.881,2.0723881729
310.005,2.0723801938
310.129,2.0723478015
310.253,2.0722162237
310.377,2.0724012359
310.501,2.0723914833
310.625,2.0724004550
310.749,2.0723480284
310.873,2.0721894548
310.997,2.0722598934
311.121,2.0724694507
311.245,2.0727764297
311.369,2.0726679316
311.493,2.0725745014
311.617,2.0727818899
311.741,2.0719173596
311.865,2.0709291614
311.988,2.0712752887
312.112,2.0714353149
312.236,2.0708544280
312.360,2.0708351711
312.484,2.0725854158
312.608,2.0727873502
312.732,2.0726010625
312.856,2.0726249804
312.980,2.0725771312
313.104,2.0727088719
313.228,2.0724926437
313.352,2.0722590727
313.476,2.0719883227
313.600,2.0721133697
313.724,2.0721826295
313.848,2.0719746760
313.972,2.0718800752
314.096,2.0721749598
314.220,2.0721002262
314.344,2.0718868967
314.468,2.0721312657
314.592,2.0720169809
314.716,2.0720042260
314.840,2.0721012261
314.964,2.0720333571
315.088,2.0719796687
315.212,2.0719360078
315.336,2.0718604758
315.460,2.0719046325
315.584,2.0720411467
315.708,2.0719451094
315.832,2.0719214536
315.956,2.0718973682
316.080,2.0720106322
316.204,2.0718641372
316.328,2.0717364263
316.452,2.0718072385
316.576,2.0717003760
316.700,2.0717336985
316.824,2.0717990482
316.948,2.0718532198
317.072,2.0718814395
317.196,2.0715888292
317.320,2.0718723252
317.444,2.0714489579
317.568,2.0715669883
317.692,2.0716758118
317.816,2.0716003947
317.940,2.0717239700
318.064,2.0716498830
318.188,2.0715512800
318.312,2.0715301317
318.436,2.0716485183
318.560,2.0717340956
318.683,2.0716664647
318.807,2.0716194948
318.931,2.0715355920
319.055,2.0714369934
319.179,2.0716099447
319.303,2.0715069258
319.427,2.0715816491
319.551,2.0715308156
319.675,2.0715738136
319.799,2.0716034840
319.923,2.0714898868
320.047,2.0714554600
320.171,2.0712841497
320.295,2.0716495093
320.419,2.0714826819
320.543,2.0714397228
320.667,2.0713452715
320.791,2.0714703929
320.915,2.0716184954
321.039,2.0715185370
321.163,2.0714650074
321.287,2.0713114432
321.411,2.0714394078
321.535,2.0716192258
321.659,2.0717317636
321.783,2.0715294513
321.907,2.0714622003
322.031,2.0716666375
322.155,2.0715390014
322.279,2.0721987932
322.403,2.0714250223
322.527,2.0715216034
322.651,2.0714377291
322.775,2.0714127368
322.899,2.0713892298
323.023,2.0714663713
323.147,2.0714973704
323.271,2.0714697457
323.395,2.0713286160
323.519,2.0716748279
323.643,2.0714028765
323.767,2.0713862003
323.891,2.0713717850
324.015,2.0713865004
324.139,2.0715526443
324.263,2.0712557551
324.387,2.0714724750
324.511,2.0714435007
324.635,2.0713649597
324.759,2.0712827850
324.883,2.0713889289
325.007,2.0711984226
325.131,2.0711749755
325.255,2.0712797853
325.379,2.0711834070
325.503,2.0712814203
325.627,2.0712593209
325.751,2.0711820420
325.875,2.0709006756
325.999,2.0712306707
326.123,2.0712218829
326.247,2.0712049984
326.371,2.0709755475
326.495,2.0710484720
326.619,2.0708856641
326.743,2.0711583630
326.867,2.0710061434
326.991,2.0710207671
327.115,2.0710464908
327.239,2.0711481491
327.363,2.0709854736
327.487,2.0710819625
327.611,2.0710184323
327.735,2.0709527122
327.859,2.0708379005
327.983,2.0710162797
328.107,2.0708680786
328.231,2.0709115930
328.355,2.0709235335
328.479,2.0709363315
328.603,2.0714574636
328.727,2.0709400758
328.851,2.0709540773
328.975,2.0708624646
329.099,2.0708321513
329.223,2.0707575089
329.347,2.0707587492
329.471,2.0710819625
329.595,2.0711997877
329.719,2.0708829348
329.843,2.0708186535
329.967,2.0708844593
330.091,2.0707737607
330.215,2.0712170277
330.339,2.0711356300
330.463,2.0710084850
330.587,2.0711597273
330.711,2.0711506456
330.835,2.0710125790
330.959,2.0709305257
331.083,2.0709453561
331.207,2.0709320631
331.331,2.0709059684
331.455,2.0711001385
331.579,2.0711736109
331.703,2.0703370573
331.827,2.0704968344
331.951,2.0702770184
332.075,2.0703234144
332.199,2.0703452706
332.323,2.0704516970
332.447,2.0704243722
332.571,2.0704012536
332.695,2.0705377346
332.819,2.0704898584
332.943,2.0702743104
333.067,2.0703957685
333.191,2.0703943806
333.315,2.0702988609
333.439,2.0703329759
333.563,2.0704175801
333.687,2.0703452339
333.811,2.0703875782
333.935,2.0704080274
334.059,2.0704707140
334.183,2.0702701832
334.307,2.0705335776
334.431,2.0705089585
334.555,2.0702606278
334.679,2.0703165940
334.803,2.0704011792
334.927,2.0701910098
335.051,2.0700532115
335.175,2.0701910777
335.299,2.0701978351
335.423,2.0701091632
335.547,2.0702347352
335.671,2.0700804401
335.795,2.0701883144
335.919,2.0701692490
336.043,2.0702114857
336.167,2.0698607921
336.291,2.0702292780
336.415,2.0701391376
336.539,2.0701610209
336.663,2.0701978992
336.787,2.0700588120
336.911,2.0702360781
337.035,2.0701092200
337.159,2.0699806981
337.283,2.0699740602
337.407,2.0703820791
337.531,2.0703889646
337.655,2.0701200806
337.779,2.0702606568
337.903,2.0702278427
338.027,2.0701651149
338.151,2.0701856205
338.275,2.0701595707
338.399,2.0700353932
338.523,2.0699686976
338.647,2.0702047508
338.771,2.0701268521
338.895,2.0701091632
339.019,2.0700369894
339.143,2.0698661260
339.267,2.0699385786
339.391,2.0698965062
339.515,2.0699616801
339.639,2.0699999891
339.763,2.0698909328
339.887,2.0699903463
340.011,2.0700054478
340.135,2.0698950257
340.259,2.0698674911
340.383,2.0699317553
340.507,2.0697176673
340.631,2.0697637467
340.755,2.0697925583
340.879,2.0699523261
341.003,2.0696122252
341.127,2.0698075697
341.251,2.0698049822
341.375,2.0696763830
341.499,2.0699181085
341.623,2.0698063465
341.747,2.0697064142
341.871,2.0697215951
341.995,2.0697176673
342.119,2.0696243184
342.243,2.0697188657
342.367,2.0697408603
342.491,2.0698004601
342.615,2.0697325125
342.739,2.0696003379
342.863,2.0698455196
342.987,2.0699999891
343.111,2.0696753741
343.235,2.0695669699
343.359,2.0697366065
343.483,2.0695062015
343.607,2.0698851174
343.731,2.0699412042
343.855,2.0695116587
343.979,2.0695806243
344.103,2.0696559071
344.227,2.0695742100
344.351,2.0695309772
344.475,2.0696968588
344.599,2.0697338772
344.723,2.0696441821
344.847,2.0696982239
344.971,2.0697338772
345.095,2.0695607733
345.219,2.0694074665
345.343,2.0695182583
345.467,2.0695364329
345.591,2.0694607038
345.715,2.0695523752
345.839,2.0695921521
345.963,2.0696627324
346.087,2.0696492672
346.211,2.0696344453
346.335,2.0696149554
346.459,2.0694363777
346.583,2.0694066080
346.707,2.0693760702
346.831,2.0692958160
346.955,2.0693479433
347.079,2.0693091824
347.203,2.0692330409
347.327,2.0694038794
347.451,2.0696359986
347.575,2.0694527538
347.699,2.0693179288
347.823,2.0692036378
347.947,2.0692262175
348.071,2.0691487562
348.195,2.0692119556
348.319,2.0693381210
348.443,2.0691378418
348.567,2.0693673075
348.691,2.0692344056
348.815,2.0692428926
348.939,2.0692242445
349.063,2.0694391070
349.187,2.0693274789
349.311,2.0693758083
349.435,2.0693501341
349.559,2.0689700335
349.683,2.0691245308
349.807,2.0691699464
349.931,2.0692125707
350.055,2.0692022739
350.179,2.0692122632
350.303,2.0689123419
350.427,2.0689854116
350.551,2.0692518499
350.675,2.0692562404
350.799,2.0692237924
350.923,2.0692600403
351.047,2.0690665504
351.171,2.0691637634
351.295,2.0691153441
351.419,2.0689696583
351.543,2.0690614413
351.667,2.0691057887
351.791,2.0690569976
351.915,2.0691678563
352.039,2.0688778240
352.163,2.0689300827
352.287,2.0689427476
352.411,2.0690648370
352.535,2.0692930867
352.659,2.0692497140
352.783,2.0691194393
352.907,2.0692780752
353.031,2.0691514848
353.155,2.0690935032
353.279,2.0689955872
353.403,2.0692142424
353.527,2.0693607885
353.651,2.0694554832
353.775,2.0693124716
353.899,2.0692010321
354.023,2.0691156787
354.147,2.0689413833
354.271,2.0693553267
354.395,2.0693272036
354.519,2.0694570869
354.643,2.0692474570
354.767,2.0692641354
354.891,2.0691061260
355.015,2.0691231669
355.139,2.0692491198
355.263,2.0691784538
355.387,2.0694286837
355.511,2.0691986127
355.635,2.0692139354
355.759,2.0692541027
355.883,2.0692682306
356.007,2.0691525250
356.131,2.0691218030
356.255,2.0688901096
356.379,2.0689259887
356.503,2.0692036378
356.627,2.0691917874
356.751,2.0692753459
356.875,2.0690859986
356.999,2.0692736909
357.123,2.0692084767
357.247,2.0689222832
357.371,2.0689911238
357.495,2.0691238668
357.619,2.0691378418
357.743,2.0690621069
357.867,2.0689587409
357.991,2.0690491627
358.114,2.0687643248
358.238,2.0686453313
358.362,2.0688600783
358.486,2.0688004384
358.610,2.0688472470
358.734,2.0686430341
358.858,2.0690351628
358.982,2.0684488728
359.106,2.0683277057
359.230,2.0684797395
359.354,2.0683451863
359.478,2.0683727526
359.602,2.0681153708
359.726,2.0681105276
359.850,2.0683031346
359.974,2.0682272743
360.098,2.0682865216
360.222,2.0682383970
360.346,2.0682723086
360.470,2.0682851573
360.594,2.0683954226
360.718,2.0682804967
360.842,2.0681350849
360.966,2.0682534169
361.090,2.0681099121
361.214,2.0681399350
361.338,2.0682720845
361.462,2.0683945935
361.586,2.0682210355
361.710,2.0681466044
361.834,2.0682034854
361.958,2.0682463798
362.082,2.0681111426
362.206,2.0680970109
362.330,2.0682791320
362.454,2.0682046639
362.578,2.0680847253
362.702,2.0680689718
362.826,2.0681193261
362.950,2.0681174867
363.074,2.0682300037
363.198,2.0682428642
363.322,2.0680014568
363.446,2.0680880773
363.570,2.0679577265
363.694,2.0681174867
363.818,2.0681576758
363.942,2.0681582779
364.066,2.0679973616
364.190,2.0683487305
364.314,2.0682646929
364.438,2.0679509496
364.562,2.0680334903
364.686,2.0680504986
364.810,2.0685624956
364.934,2.0685206798
365.058,2.0682428642
365.182,2.0680137423
365.306,2.0679775385
365.430,2.0679986554
365.554,2.0681073148
365.678,2.0680348549
365.802,2.0682114854
365.926,2.0682288390
366.050,2.0678069540
366.174,2.0678908760
366.298,2.0682793602
366.422,2.0682996022
366.546,2.0682278569
366.670,2.0679079606
366.794,2.0679659653
366.918,2.0677933072
367.042,2.0680429469
367.166,2.0682703732
367.290,2.0680949007
367.414,2.0678588185
367.538,2.0678526655
367.662,2.0678738231
367.786,2.0681234179
367.910,2.0685966221
368.034,2.0683309897
368.158,2.0654706049
368.282,2.0638134588
368.406,2.0637879817
368.530,2.0637311400
368.654,2.0638844418
368.778,2.0636774429
368.902,2.0635224028
369.026,2.0636987939
369.150,2.0636965484
369.274,2.0639248699
369.398,2.0635950495
369.522,2.0637647822
369.646,2.0637420543
369.770,2.0636250808
369.894,2.0637252066
370.018,2.0633900662
370.141,2.0634738077
370.265,2.0634828383
370.389,2.0637520312
370.513,2.0634427185
370.637,2.0636779325
370.761,2.0635336219
370.885,2.0637634175
371.009,2.0635524173
371.133,2.0640018368
371.257,2.0636160324
371.381,2.0636397322
371.505,2.0638134588
371.629,2.0636706195
371.753,2.0636260893
371.877,2.0636237158
372.001,2.0638111812
372.125,2.0638225478
372.249,2.0636805592
372.373,2.0639094379
372.497,2.0635565102
372.621,2.0634825704
372.745,2.0636719842
372.869,2.0633805161
372.993,2.0636655394
373.117,2.0635158762
373.241,2.0635578745
373.365,2.0634470690
373.489,2.0631636912
373.613,2.0634419094
373.737,2.0634047404
373.861,2.0633370536
373.985,2.0634113310
374.109,2.0634151864
374.233,2.0634544486
374.357,2.0635355165
374.481,2.0635352108
374.605,2.0633793704
374.729,2.0634727414
374.853,2.0634479203
374.977,2.0632060080
375.101,2.0633430971
375.225,2.0635592388
375.349,2.0635773038
375.473,2.0633676613
375.597,2.0634651024
375.721,2.0635117810
375.845,2.0634904822
375.969,2.0633573231
376.093,2.0634326076
376.217,2.0634700121
376.341,2.0634691953
376.465,2.0634872100
376.589,2.0633485558
376.713,2.0634651024
376.837,2.0633834655
376.961,2.0632175469
377.085,2.0632372651
377.209,2.0634053065
377.333,2.0633062509
377.457,2.0634801097
377.581,2.0632845817
377.705,2.0632039001
377.829,2.0634132592
377.953,2.0634033749
378.077,2.0632339230
378.201,2.0632086149
378.325,2.0631412105
378.449,2.0633649320
378.573,2.0633177585
378.697,2.0634252220
378.821,2.0633185330
378.945,2.0633614160
379.069,2.0634634543
379.193,2.0629220759
379.317,2.0631875240
379.441,2.0631260366
379.565,2.0630340107
379.689,2.0634945762
379.813,2.0632951619
379.937,2.0632524200
380.061,2.0631261136
380.185,2.0631826933
380.309,2.0632401345
380.433,2.0631397603
380.557,2.0630373822
380.681,2.0628510929
380.805,2.0630387743
380.929,2.0630817355
381.053,2.0631541358
381.177,2.0628217907
381.301,2.0630476281
381.425,2.0627323329
381.549,2.0631070081
381.673,2.0629466702
381.797,2.0629193458
381.921,2.0629719051
382.045,2.0625864963
382.169,2.0627145871
382.293,2.0627139813
382.417,2.0629439417
382.541,2.0627104919
382.665,2.0630046574
382.789,2.0628811841
382.913,2.0626831908
383.037,2.0628449902
383.161,2.0626615326
383.285,2.0624994538
383.409,2.0626471121
383.533,2.0628293409
383.657,2.0628094086
383.781,2.0627426395
383.905,2.0627720405
384.029,2.0627807344
384.153,2.0628900245
384.277,2.0627270187
384.401,2.0628230630
384.525,2.0628961398
384.649,2.0628511696
384.773,2.0627605076
384.897,2.0628005858
385.021,2.0624546927
385.145,2.0627032232
385.269,2.0628101412
385.393,2.0626211833
385.517,2.0626432110
385.641,2.0623937985
385.765,2.0625352087
385.889,2.0623199633
386.013,2.0626012873
386.137,2.0625147385
386.261,2.0625701248
386.385,2.0624265599
386.509,2.0624396813
386.633,2.0624309667
386.757,2.0622736734
386.881,2.0624505987
387.005,2.0621976722
387.129,2.0621822145
387.253,2.0624246699
387.377,2.0624678026
387.501,2.0624033539
387.625,2.0621640166
387.749,2.0624336953
387.873,2.0622340867
387.997,2.0622281564
388.121,2.0621512861
388.245,2.0621917699
388.369,2.0622035923
388.493,2.0622017651
388.617,2.0625144737
388.741,2.0621503699
388.865,2.0623777592
388.989,2.0623274084
389.113,2.0625201972
389.237,2.0624118665
389.361,2.0624639524
389.485,2.0622308858
389.609,2.0624036808
389.733,2.0622932724
389.857,2.0623678624
389.981,2.0623054515
390.105,2.0621867681
390.229,2.0621985952
390.353,2.0623081801
390.477,2.0622509438
390.601,2.0623050697
390.725,2.0621940395
390.849,2.0620362692
390.973,2.0623214504
391.097,2.0622950256
391.221,2.0620571498
391.345,2.0621904048
391.469,2.0621913102
391.593,2.0622454225
391.717,2.0621590085
391.841,2.0622090510
391.965,2.0621171788
392.089,2.0621712940
392.213,2.0620971475
392.337,2.0620612427
392.461,2.0626845558
392.585,2.0620657599
392.709,2.0621076287
392.833,2.0619897413
392.957,2.0619047281
393.081,2.0618361340
393.205,2.0618436801
393.329,2.0618555998
393.453,2.0617379047
393.577,2.0616211757
393.701,2.0616959326
393.825,2.0618211267
393.949,2.0617621164
394.073,2.0617136734
394.197,2.0618934344
394.321,2.0618590626
394.445,2.0620480191
394.569,2.0617106188
394.693,2.0617457555
394.817,2.0616263341
394.941,2.0616874258
395.065,2.0621894990
395.189,2.0616577217
395.313,2.0617283546
395.437,2.0619121530
395.561,2.0617972681
395.685,2.0617119831
395.809,2.0615684467
395.933,2.0617999983
396.057,2.0617873659
396.181,2.0619203365
396.305,2.0618559656
396.429,2.0620944181
396.553,2.0625954740
396.677,2.0649764882
396.801,2.0659837462
396.925,2.0660217916
397.049,2.0661108514
397.173,2.0658936775
397.297,2.0658048687
397.421,2.0658323796
397.545,2.0659373472
397.669,2.0659958700
397.793,2.0659252036
397.917,2.0660001223
398.041,2.0660272488
398.165,2.0660303130
398.289,2.0659755581
398.413,2.0657653041
398.537,2.0658364748
398.661,2.0659523586
398.785,2.0658771763
398.909,2.0658364748
399.033,2.0657531158
399.157,2.0657339253
399.281,2.0655238765
399.405,2.0648933696
399.529,2.0658321546
399.653,2.0653095624
399.777,2.0655347676
399.901,2.0659030979
400.025,2.0657655857
400.149,2.0657271870
400.273,2.0658498904
400.397,2.0657847018
400.521,2.0638944264
400.645,2.0628620839
400.769,2.0624107002
400.893,2.0623596720
401.017,2.0633314015
401.141,2.0660632515
401.265,2.0660112022
401.389,2.0657708566
401.513,2.0655960850
401.637,2.0656399064
401.761,2.0654378756
401.885,2.0658293143
402.009,2.0658064435
402.133,2.0657749507
402.257,2.0657557541
402.381,2.0657764122
402.505,2.0657435631
402.629,2.0656206888
402.753,2.0657695869
402.877,2.0658841248
403.001,2.0656466104
403.125,2.0655866692
403.249,2.0656234716
403.373,2.0657025465
403.497,2.0655730186
403.621,2.0656398477
403.745,2.0655129095
403.869,2.0656044149
403.993,2.0657053522
404.117,2.0656452461
404.241,2.0654597188
404.365,2.0655279442
404.489,2.0655906743
404.613,2.0655415285
404.737,2.0654542517
404.861,2.0651554642
404.985,2.0653996478
405.109,2.0652795731
405.233,2.0652605149
405.357,2.0656249454
405.481,2.0653055019
405.605,2.0654283232
405.729,2.0654679198
405.853,2.0655484144
405.977,2.0656848107
406.101,2.0656822939
406.225,2.0655170268
406.349,2.0656370604
406.473,2.0654870360
406.597,2.0655279717
406.721,2.0655401954
406.845,2.0654692410
406.969,2.0654979404
407.093,2.0652522796
407.217,2.0651910025
407.341,2.0653314033
407.465,2.0654897333
407.589,2.0653546722
407.713,2.0655129560
407.837,2.0651867751
407.961,2.0654160445
408.085,2.0655675584
408.209,2.0653068666
408.333,2.0655592955
408.457,2.0653477840
408.581,2.0655061094
408.705,2.0653437369
408.829,2.0651867072
408.953,2.0652399975
409.077,2.0652045788
409.201,2.0652099132
409.325,2.0652631970
409.449,2.0653587441
409.573,2.0652631504
409.697,2.0654037586
409.821,2.0652195860
409.945,2.0651061688
410.069,2.0651731283
410.193,2.0648948838
410.317,2.0651456760
410.441,2.0652509149
410.565,2.0652141289
410.689,2.0652808546
410.813,2.0651444701
410.937,2.0650995281
411.061,2.0651511378
411.185,2.0648797229
411.309,2.0651077138
411.433,2.0651975627
411.557,2.0650365508
411.681,2.0651691071
411.805,2.0651251944
411.929,2.0651102639
412.053,2.0650940709
412.177,2.0654037731
412.301,2.0653000070
412.425,2.0652208920
412.549,2.0652469230
412.673,2.0649573774
412.797,2.0650980711
412.921,2.0650832533
413.045,2.0649819485
413.169,2.0650967064
413.293,2.0649318589
413.417,2.0652071830
413.541,2.0650093671
413.665,2.0650190346
413.789,2.0650365508
413.913,2.0649943557
414.037,2.0650231275
414.161,2.0650502014
414.285,2.0649807089
414.409,2.0650040274
414.533,2.0649710280
414.657,2.0649848030
414.781,2.0649699200
414.905,2.0650665821
415.029,2.0650284726
415.153,2.0642604865
415.277,2.0609195358
415.401,2.0605455103
415.525,2.0606819402
415.649,2.0605932870
415.773,2.0605318636
415.897,2.0607406049
416.021,2.0602696907
416.145,2.0604881939
416.269,2.0604459172
416.393,2.0604745067
416.517,2.0605728039
416.641,2.0606696616
416.765,2.0605154699
416.889,2.0604718178
417.013,2.0604541029
417.137,2.0603748296
417.261,2.0606219532
417.385,2.0602111646
417.509,2.0605782450
417.633,2.0604417655
417.757,2.0605987182
417.881,2.0603857531
418.005,2.0604772570
418.129,2.0604663591
418.253,2.0602822757
418.377,2.0605482401
418.501,2.0602712103
418.625,2.0604323062
418.749,2.0603134501
418.873,2.0604854646
418.997,2.0604636530
419.121,2.0604922727
419.245,2.0603162447
419.369,2.0603053948
419.493,2.0602806887
419.617,2.0605018407
419.741,2.0604677459
419.865,2.0601359925
419.989,2.0602903158
420.113,2.0601075719
420.237,2.0601987852
420.361,2.0602916805
420.485,2.0603613309
420.609,2.0602138008
420.733,2.0600460387
420.857,2.0605154962
420.981,2.0602083406
421.105,2.0602370934
421.229,2.0602480944
421.353,2.0602686365
421.477,2.0604281481
421.601,2.0603299521
421.725,2.0602341893
421.849,2.0599600641
421.973,2.0601716938
422.097,2.0602877313
422.221,2.0602452815
422.345,2.0601880654
422.469,2.0600484895
422.593,2.0601347427
422.717,2.0602235370
422.841,2.0600239116
422.965,2.0599107580
423.089,2.0600366286
423.213,2.0599699393
423.337,2.0599271387
423.461,2.0601415661
423.585,2.0599535724
423.709,2.0600486288
423.833,2.0600596855
423.957,2.0598485510
424.081,2.0600226927
424.205,2.0598536193
424.329,2.0599424922
424.453,2.0599271387
424.577,2.0599436880
424.701,2.0600639145
424.825,2.0599025676
424.949,2.0599082064
425.073,2.0599070206
425.197,2.0597701570
425.321,2.0598195024
425.445,2.0598770061
425.569,2.0598984724
425.693,2.0599627935
425.817,2.0599179349
425.941,2.0598138388
426.065,2.0596803054
426.189,2.0598865561
426.313,2.0595681284
426.437,2.0596243537
426.561,2.0594950034
426.685,2.0597194185
426.809,2.0596871288
426.933,2.0596791833
427.057,2.0599747558
427.181,2.0597717388
427.305,2.0597624053
427.429,2.0598300191
427.553,2.0598331492
427.677,2.0596750904
427.801,2.0596019907
427.925,2.0595724960
428.049,2.0594131457
428.173,2.0596989369
428.297,2.0596718728
428.421,2.0595550324
428.545,2.0595200643
428.669,2.0595940645
428.793,2.0595492965
428.917,2.0594898416
429.041,2.0593524492
429.165,2.0592408796
429.289,2.0595907712
429.413,2.0595531128
429.537,2.0594237462
429.661,2.0595932327
429.785,2.0595940645
429.909,2.0596734820
430.033,2.0599902426
430.157,2.0609304563
430.281,2.0638630389
430.405,2.0638648409
430.529,2.0637533963
430.653,2.0638098165
430.777,2.0637816189
430.901,2.0643881482
431.025,2.0639312727
431.149,2.0642059147
431.273,2.0642994195
431.397,2.0641346095
431.521,2.0636097177
431.645,2.0635104159
431.769,2.0637756996
431.893,2.0638280049
432.017,2.0637001590
432.141,2.0637484061
432.265,2.0639044055
432.389,2.0637970781
432.513,2.0637647822
432.637,2.0635728817
432.761,2.0637966216
432.885,2.0638275573
433.009,2.0639357843
433.133,2.0636054600
433.257,2.0636064797
433.381,2.0637775260
433.505,2.0641338852
433.629,2.0634667341
433.753,2.0636774429
433.877,2.0637070640
434.001,2.0635581930
434.125,2.0635300578
434.249,2.0637111557
434.373,2.0639008225
434.497,2.0634814740
434.621,2.0634847460
434.745,2.0633793704
434.869,2.0634536359
434.993,2.0634260977
435.117,2.0637151746
435.241,2.0637756996
435.365,2.0636015319
435.489,2.0636196206
435.613,2.0634754708
435.737,2.0636329107
435.861,2.0636974289
435.985,2.0636569727
436.109,2.0634364522
436.233,2.0634735594
436.357,2.0634672827
436.481,2.0634514595
436.605,2.0635663833
436.729,2.0633649320
436.853,2.0634978455
436.977,2.0639117430
437.101,2.0637183832
437.225,2.0637393258
437.349,2.0638639660
437.473,2.0637579588
437.597,2.0636943040
437.721,2.0634885750
437.845,2.0637279359
437.969,2.0636015319
438.093,2.0638362193
438.217,2.0636173971
438.341,2.0636506466
438.465,2.0637310805
438.589,2.0637006424
438.713,2.0633955234
438.837,2.0637338113
438.961,2.0636187618
439.085,2.0635537816
439.209,2.0633828933
439.333,2.0634831148
439.457,2.0634446380
439.581,2.0635161160
439.705,2.0635636532
439.829,2.0634904822
439.953,2.0634656512
440.077,2.0635035906
440.201,2.0633608379
440.325,2.0633156206
440.449,2.0632210236
440.573,2.0633635673
440.697,2.0634105306
440.821,2.0633329584
440.945,2.0634045076
441.069,2.0634023448
441.193,2.0633329584
441.317,2.0633894961
441.441,2.0633259443
441.565,2.0633588945
441.689,2.0634836588
441.813,2.0632822869
441.937,2.0632769910
442.061,2.0632462051
442.185,2.0634078020
442.309,2.0635008605
442.433,2.0634222484
442.557,2.0636274535
442.680,2.0632134829
442.804,2.0632399937
442.928,2.0632756260
443.052,2.0631902534
443.176,2.0631404002
443.300,2.0630681371
443.424,2.0631261136
443.548,2.0629330273
443.671,2.0628774022
443.795,2.0631240286
443.919,2.0630968034
444.043,2.0629828225
444.167,2.0629562203
444.291,2.0629056952
444.415,2.0628777425
444.539,2.0629289344
444.663,2.0629329964
444.787,2.0626962405
444.911,2.0628511696
445.035,2.0626995715
445.159,2.0629159534
445.283,2.0628825484
445.407,2.0628429026
445.531,2.0628313435
445.655,2.0628225194
445.779,2.0629992048
445.903,2.0626129952
446.027,2.0628402552
446.151,2.0627766381
446.275,2.0626430181
446.399,2.0627570332
446.523,2.0627875616
446.647,2.0628852194
446.771,2.0629221129
446.895,2.0625158391
447.019,2.0625412248
447.143,2.0627897763
447.267,2.0627673272
447.391,2.0629384566
447.515,2.0627399101
447.639,2.0628355229
447.763,2.0628415375
447.887,2.0628176967
448.011,2.0628273394
448.135,2.0627500786
448.259,2.0625993484
448.383,2.0627597618
448.507,2.0628046809
448.631,2.0630919967
448.755,2.0626683540
448.879,2.0627405232
449.003,2.0626675823
449.127,2.0628429838
449.251,2.0627719196
449.375,2.0627126166
449.499,2.0627870477
449.623,2.0628019508
449.747,2.0629650817
449.871,2.0628457124
449.995,2.0627023016
450.119,2.0626061718
450.243,2.0627010971
450.367,2.0627050317
450.491,2.0627085226
450.615,2.0627747691
450.739,2.0627233859
450.863,2.0627944972
450.987,2.0624623455
451.111,2.0627930234
451.235,2.0625051858
