Time (s),Voltage (V)
289.315,1.0314153526
289.439,1.0313299924
289.563,1.0313965663
289.687,1.0314385456
289.811,1.0313272623
289.935,1.0314334125
290.059,1.0313553236
290.183,1.0315634173
290.307,1.0312437225
290.431,1.0314426385
290.555,1.0313163418
290.679,1.0315412220
290.803,1.0312407228
290.927,1.0313395478
291.051,1.0311973235
291.175,1.0311793295
291.299,1.0312794853
291.423,1.0313460732
291.547,1.0312693730
291.671,1.0310913359
291.795,1.0313474379
291.919,1.0312952946
292.043,1.0310367183
292.167,1.0311741240
292.291,1.0314699244
292.415,1.0310653925
292.539,1.0313569906
292.663,1.0314098954
292.787,1.0311363954
292.911,1.0310758673
293.035,1.0311002004
293.159,1.0311541461
293.283,1.0308303812
293.407,1.0309393996
293.531,1.0309949481
293.655,1.0309095545
293.779,1.0313242384
293.903,1.0310590520
294.027,1.0312808503
294.151,1.0310035394
294.275,1.0310535964
294.399,1.0309941881
294.523,1.0309353056
294.647,1.0310756431
294.771,1.0310788217
294.895,1.0309830693
295.019,1.0309555851
295.143,1.0311238686
295.267,1.0309189295
295.391,1.0309351207
295.515,1.0310433302
295.639,1.0309612345
295.763,1.0310879217
295.887,1.0311088530
296.011,1.0310908787
296.135,1.0311288506
296.258,1.0310475251
296.382,1.0309978782
296.506,1.0311443445
296.630,1.0308670718
296.754,1.0311220291
296.878,1.0310406001
297.002,1.0307892852
297.126,1.0312093440
297.250,1.0310460603
297.374,1.0312082409
297.498,1.0309351207
297.622,1.0308672377
297.746,1.0311263603
297.870,1.0311411292
297.994,1.0308999991
298.118,1.0308970947
298.242,1.0309201134
298.366,1.0309493302
298.490,1.0308643424
298.614,1.0307986911
298.738,1.0309151942
298.862,1.0308779892
298.986,1.0309815067
299.110,1.0306994547
299.234,1.0306187007
299.358,1.0307345693
299.482,1.0309520610
299.606,1.0306966055
299.730,1.0309746852
299.854,1.0307412600
299.978,1.0304809263
300.102,1.0306337121
300.226,1.0307480796
300.350,1.0308194607
300.474,1.0307892852
300.598,1.0309212967
300.722,1.0305532744
300.846,1.0309039180
300.970,1.0305871377
301.094,1.0308617775
301.218,1.0308397782
301.342,1.0307332050
301.466,1.0307880644
301.590,1.0307592623
301.714,1.0306172399
301.838,1.0307170814
301.962,1.0306623703
302.086,1.0308641773
302.210,1.0305136877
302.334,1.0308111200
302.458,1.0305995041
302.582,1.0306693043
302.706,1.0304876917
302.830,1.0305913183
302.954,1.0305914960
303.078,1.0304003524
303.202,1.0305217392
303.326,1.0303717217
303.450,1.0305818544
303.574,1.0306172399
303.698,1.0304741571
303.822,1.0306555469
303.946,1.0305435679
304.070,1.0306147974
304.194,1.0303607768
304.318,1.0306199685
304.442,1.0306489334
304.566,1.0304249166
304.690,1.0304712603
304.814,1.0306202592
304.938,1.0305218781
305.062,1.0303293736
305.186,1.0305328711
305.310,1.0304427047
305.434,1.0304658569
305.558,1.0303852785
305.682,1.0305478142
305.806,1.0305313614
305.930,1.0302447953
306.054,1.0304099433
306.178,1.0303416713
306.302,1.0305080307
306.426,1.0304331493
306.550,1.0303471300
306.674,1.0302870805
306.798,1.0305054974
306.922,1.0301533460
307.046,1.0303648453
307.170,1.0304918468
307.294,1.0303280246
307.418,1.0302870805
307.542,1.0304768311
307.666,1.0302802609
307.790,1.0305258321
307.914,1.0303662614
308.038,1.0305982305
308.162,1.0303348308
308.286,1.0301669630
308.410,1.0303444007
308.534,1.0303034520
308.658,1.0301533124
308.782,1.0304112698
308.906,1.0304057741
309.030,1.0301615027
309.154,1.0302270385
309.278,1.0301861226
309.402,1.0301833185
309.526,1.0302720728
309.650,1.0300114928
309.774,1.0302011501
309.898,1.0300632773
310.022,1.0303048163
310.146,1.0302761684
310.270,1.0300673713
310.394,1.0299691997
310.518,1.0302543427
310.642,1.0303635313
310.766,1.0302366015
310.890,1.0303266302
311.014,1.0300727740
311.138,1.0302461440
311.262,1.0300020186
311.386,1.0303157543
311.510,1.0301137704
311.634,1.0301370461
311.758,1.0301806136
311.882,1.0300919355
312.006,1.0301329543
312.130,1.0302515966
312.254,1.0298381057
312.378,1.0302911733
312.502,1.0300632186
312.626,1.0300291604
312.750,1.0301479223
312.874,1.0298256985
312.998,1.0300400778
313.122,1.0301561081
313.246,1.0297260492
313.370,1.0299677500
313.494,1.0300196786
313.618,1.0298652852
313.742,1.0297998948
313.866,1.0301288222
313.990,1.0297956672
314.114,1.0298940574
314.238,1.0297659197
314.362,1.0298161431
314.486,1.0296948147
314.610,1.0299828426
314.734,1.0299293467
314.858,1.0298694933
314.982,1.0299446424
315.106,1.0299744062
315.230,1.0296675211
315.354,1.0295067036
315.478,1.0297177035
315.602,1.0295870052
315.726,1.0297222622
315.850,1.0297108763
315.974,1.0298134130
316.098,1.0296663261
316.222,1.0295784287
316.346,1.0297806516
316.470,1.0294123266
316.594,1.0297633336
316.718,1.0297533504
316.842,1.0295747231
316.966,1.0295601104
317.090,1.0297083035
317.214,1.0297343903
317.338,1.0295887526
317.462,1.0295717977
317.586,1.0296456863
317.710,1.0297822912
317.834,1.0295950037
317.958,1.0295215008
318.082,1.0293866456
318.206,1.0296673517
318.330,1.0296866266
318.454,1.0294930606
318.578,1.0294462123
318.702,1.0297125555
318.826,1.0296840620
318.950,1.0294598629
319.074,1.0295064893
319.198,1.0292488518
319.322,1.0295690676
319.446,1.0293277167
319.570,1.0292802306
319.694,1.0297615407
319.818,1.0293659276
319.942,1.0293743670
320.066,1.0292123123
320.190,1.0294000445
320.314,1.0294030172
320.438,1.0294937714
320.562,1.0292854117
320.686,1.0294671390
320.810,1.0292971481
320.934,1.0293672923
321.058,1.0294698676
321.182,1.0296064835
321.306,1.0293454575
321.430,1.0293443525
321.554,1.0294732898
321.678,1.0294721484
321.802,1.0294710077
321.926,1.0294987343
322.050,1.0294475774
322.174,1.0292461232
322.298,1.0295614743
322.422,1.0292441838
322.546,1.0291516734
322.670,1.0294700921
322.794,1.0295663375
322.918,1.0294287027
323.042,1.0293746181
323.166,1.0292714849
323.290,1.0292553888
323.414,1.0293525382
323.538,1.0291964067
323.662,1.0294082326
323.786,1.0293334381
323.910,1.0292359934
324.034,1.0293427281
324.158,1.0293388953
324.282,1.0292278031
324.406,1.0292867764
324.530,1.0291342510
324.654,1.0293724992
324.778,1.0292635769
324.902,1.0292925093
325.026,1.0290107588
325.150,1.0292895057
325.274,1.0290796792
325.398,1.0292591994
325.522,1.0291612262
325.646,1.0291820013
325.770,1.0290650233
325.894,1.0291830610
326.018,1.0290073716
326.142,1.0292357033
326.266,1.0291216505
326.390,1.0290264717
326.514,1.0292889554
326.638,1.0291352973
326.762,1.0290892293
326.886,1.0290609270
327.010,1.0293110716
327.134,1.0292024658
327.258,1.0290322757
327.382,1.0292578343
327.506,1.0291230152
327.630,1.0289722634
327.754,1.0290012034
327.878,1.0290520520
328.002,1.0290895601
328.126,1.0292400886
328.250,1.0292008018
328.374,1.0290731931
328.498,1.0289670770
328.622,1.0290834396
328.746,1.0290141930
328.870,1.0288988241
328.994,1.0289674421
329.118,1.0290141930
329.242,1.0290585359
329.366,1.0289005729
329.490,1.0287631627
329.614,1.0290353299
329.738,1.0288719147
329.862,1.0290824078
329.986,1.0287486677
330.110,1.0289360545
330.234,1.0290687648
330.358,1.0290066637
330.482,1.0288009516
330.606,1.0287304196
330.730,1.0288483169
330.854,1.0289305958
330.978,1.0287004051
331.102,1.0289011706
331.226,1.0286876834
331.350,1.0286649335
331.474,1.0289093632
331.598,1.0288200570
331.722,1.0289200567
331.846,1.0287427796
331.970,1.0287736580
332.094,1.0288409275
332.218,1.0287154708
332.342,1.0286549312
332.466,1.0290101002
332.590,1.0290172329
332.714,1.0287909845
332.838,1.0286221789
332.962,1.0287117558
333.086,1.0286804148
333.210,1.0286740366
333.334,1.0287417620
333.458,1.0286804148
333.582,1.0288159630
333.706,1.0284403369
333.830,1.0287513978
333.954,1.0286440138
334.078,1.0286458333
334.202,1.0287404774
334.326,1.0286576605
334.450,1.0286990408
334.574,1.0287063509
334.698,1.0287409058
334.822,1.0286785764
334.946,1.0287868893
335.070,1.0286726720
335.194,1.0283866172
335.318,1.0284838464
335.442,1.0286508371
335.566,1.0286062688
335.690,1.0287200015
335.814,1.0285948854
335.938,1.0286253689
336.062,1.0288713338
336.186,1.0283410556
336.310,1.0287113195
336.434,1.0284824814
336.558,1.0287245297
336.682,1.0285803472
336.806,1.0285133857
336.930,1.0285471217
337.054,1.0288368347
337.178,1.0285603614
337.302,1.0284229362
337.426,1.0283961673
337.550,1.0284451137
337.674,1.0288118690
337.798,1.0284943966
337.922,1.0283536292
338.046,1.0285739403
338.170,1.0284561963
338.294,1.0285085326
338.418,1.0286694943
338.542,1.0285721614
338.666,1.0286203736
338.790,1.0285234331
338.914,1.0284420416
339.038,1.0283748691
339.162,1.0285275283
339.286,1.0284379476
339.410,1.0284894378
339.534,1.0286217173
339.658,1.0283779018
339.782,1.0284480105
339.906,1.0286094318
340.030,1.0282919272
340.154,1.0284671107
340.278,1.0287104461
340.402,1.0282195994
340.526,1.0285121324
340.650,1.0284906717
340.774,1.0284502297
340.898,1.0284261818
341.022,1.0284033080
341.146,1.0282837392
341.270,1.0282106232
341.394,1.0284538152
341.518,1.0285280163
341.642,1.0285885329
341.766,1.0281780735
341.890,1.0284611471
342.014,1.0279964288
342.138,1.0284865766
342.262,1.0283601611
342.386,1.0283074881
342.510,1.0283167624
342.634,1.0284966287
342.758,1.0281778801
342.882,1.0283358785
343.006,1.0282714571
343.130,1.0281383155
343.254,1.0283058388
343.378,1.0283664515
343.502,1.0281601442
343.626,1.0282416632
343.750,1.0281002651
343.874,1.0283669844
343.998,1.0282248385
344.122,1.0281835337
344.246,1.0280476501
344.370,1.0283080373
344.494,1.0281821686
344.618,1.0282578103
344.742,1.0281252728
344.866,1.0280989001
344.990,1.0281254367
345.114,1.0283647885
345.238,1.0283009287
345.362,1.0283328675
345.486,1.0283074881
345.610,1.0280361074
345.734,1.0283642551
345.858,1.0281042081
345.982,1.0281971843
346.106,1.0284584178
346.230,1.0283238597
346.354,1.0280361074
346.478,1.0280640263
346.602,1.0281287655
346.726,1.0281289314
346.850,1.0281472715
346.974,1.0280810151
347.098,1.0281811933
347.222,1.0280995078
347.346,1.0281451370
347.470,1.0282367709
347.594,1.0280913198
347.718,1.0279623214
347.842,1.0281488133
347.966,1.0281950352
348.090,1.0280987510
348.214,1.0281419861
348.338,1.0282919272
348.462,1.0281628728
348.586,1.0281215045
348.710,1.0279712283
348.834,1.0281642371
348.958,1.0279494591
349.082,1.0279514738
349.206,1.0278477206
349.330,1.0280884471
349.454,1.0281029953
349.578,1.0280305362
349.702,1.0281293645
349.826,1.0281371217
349.950,1.0279002651
350.074,1.0280243431
350.198,1.0279910605
350.322,1.0278306666
350.446,1.0281055724
350.570,1.0277139537
350.694,1.0279343820
350.818,1.0278395349
350.942,1.0278600149
351.066,1.0279330173
351.190,1.0279459499
351.314,1.0281221061
351.438,1.0277856322
351.562,1.0277740487
351.686,1.0279623943
351.810,1.0279043591
351.934,1.0278504492
352.058,1.0279951557
352.182,1.0278252079
352.306,1.0276348906
352.430,1.0278723005
352.554,1.0279807810
352.678,1.0278763708
352.802,1.0280333773
352.926,1.0278866183
353.050,1.0279991574
353.174,1.0278866488
353.298,1.0277719855
353.422,1.0277522200
353.546,1.0279057650
353.670,1.0277910910
353.794,1.0278545421
353.918,1.0277323541
354.042,1.0279439347
354.166,1.0278217990
354.290,1.0278579746
354.414,1.0278900462
354.538,1.0277726844
354.662,1.0278252117
354.786,1.0278095078
354.910,1.0278252079
355.034,1.0277024594
355.158,1.0279255377
355.282,1.0278429487
355.406,1.0275128753
355.530,1.0278258885
355.654,1.0277897263
355.778,1.0276383554
355.902,1.0278996016
356.026,1.0279234646
356.150,1.0276171548
356.274,1.0277262393
356.398,1.0275850248
356.522,1.0278477206
356.646,1.0276866526
356.770,1.0276669054
356.894,1.0276567193
357.018,1.0278627451
357.142,1.0278333959
357.266,1.0275271113
357.390,1.0276361454
357.514,1.0277678915
357.638,1.0276007832
357.762,1.0274037622
357.886,1.0276928342
358.010,1.0275775902
358.134,1.0277562705
358.258,1.0274594746
358.382,1.0274029604
358.506,1.0274579008
358.630,1.0274076169
358.754,1.0274970968
358.878,1.0276162918
359.002,1.0274349104
359.126,1.0276621765
359.250,1.0275425580
359.374,1.0274622039
359.498,1.0275571258
359.622,1.0274060141
359.746,1.0275160203
359.870,1.0276799123
359.994,1.0276872946
360.118,1.0275569721
360.242,1.0274990502
360.366,1.0274351322
360.490,1.0275487817
360.614,1.0275645547
360.738,1.0276369915
360.862,1.0276743670
360.986,1.0275126970
361.110,1.0272605512
361.234,1.0274996396
361.358,1.0273039014
361.482,1.0275066468
361.606,1.0274272916
361.730,1.0272779726
361.854,1.0275516686
361.978,1.0273508483
362.102,1.0274294517
362.226,1.0274206962
362.350,1.0275897335
362.474,1.0273571238
362.598,1.0274670823
362.722,1.0275706226
362.846,1.0272097388
362.970,1.0275885046
363.093,1.0273850714
363.217,1.0274616251
363.341,1.0271583751
363.465,1.0273666766
363.589,1.0276226119
363.713,1.0273535784
363.837,1.0273189129
363.961,1.0271369228
364.085,1.0272730400
364.209,1.0270746358
364.333,1.0272324235
364.457,1.0272921508
364.581,1.0271838099
364.705,1.0274725395
364.829,1.0271037728
364.953,1.0274731213
365.077,1.0273961389
365.201,1.0272339686
365.325,1.0272725139
365.449,1.0273388385
365.573,1.0271766202
365.697,1.0271788510
365.821,1.0272065019
365.945,1.0271820819
366.069,1.0272670552
366.193,1.0272201449
366.317,1.0270373453
366.441,1.0272511991
366.565,1.0271901304
366.689,1.0274142067
366.813,1.0270832969
366.937,1.0271387756
367.061,1.0270709672
367.185,1.0271433595
367.309,1.0273011721
367.433,1.0272169060
367.557,1.0272348184
367.681,1.0272479497
367.805,1.0272687347
367.929,1.0271283438
368.053,1.0272111034
368.177,1.0272815381
368.301,1.0270259645
368.425,1.0269600030
368.549,1.0271000869
368.673,1.0270054886
368.797,1.0270910119
368.921,1.0270577937
369.045,1.0270437102
369.169,1.0269122393
369.293,1.0270018576
369.417,1.0270532657
369.541,1.0268303587
369.665,1.0271655730
369.788,1.0270503680
369.912,1.0270823510
370.036,1.0268758081
370.160,1.0269627323
370.284,1.0270346007
370.408,1.0270832969
370.532,1.0270937413
370.656,1.0270032219
370.780,1.0271338041
370.904,1.0271237641
371.028,1.0271669373
371.152,1.0272279931
371.276,1.0270637184
371.400,1.0269622931
371.524,1.0269454871
371.648,1.0269845671
371.772,1.0268108563
371.896,1.0269718042
372.020,1.0269477209
372.144,1.0267944848
372.268,1.0269604901
372.392,1.0271974567
372.516,1.0270004933
372.640,1.0271834474
372.764,1.0270541656
372.888,1.0268231350
373.012,1.0269936513
373.136,1.0270164091
373.260,1.0267508273
373.384,1.0269754932
373.508,1.0270723765
373.632,1.0270555303
373.756,1.0269632180
373.880,1.0267051759
374.004,1.0270227781
374.128,1.0268609244
374.252,1.0269563465
374.376,1.0269340741
374.500,1.0269891323
374.624,1.0270546307
374.748,1.0270173194
374.872,1.0267167199
374.996,1.0269194900
375.120,1.0268917691
375.244,1.0269077213
375.368,1.0268621575
375.492,1.0270309661
375.616,1.0267344558
375.740,1.0270136790
375.864,1.0269777438
375.988,1.0267453701
376.112,1.0270068537
376.236,1.0268535582
376.360,1.0270018576
376.484,1.0270505355
376.608,1.0266747856
376.732,1.0267098985
376.856,1.0268020950
376.980,1.0267989711
377.104,1.0267671989
377.228,1.0269003792
377.352,1.0266720562
377.476,1.0268395065
377.600,1.0268926087
377.724,1.0268658403
377.848,1.0268708853
377.972,1.0267697191
378.096,1.0267989711
378.220,1.0266907983
378.344,1.0267820081
378.468,1.0269577116
378.592,1.0269063570
378.716,1.0268311639
378.840,1.0268280311
378.964,1.0269199999
379.088,1.0268448183
379.212,1.0269222201
379.336,1.0267239139
379.460,1.0266031446
379.584,1.0268457768
379.708,1.0268167119
379.832,1.0269509427
379.956,1.0265823206
380.080,1.0265983637
380.204,1.0267081660
380.328,1.0267625083
380.452,1.0267525721
380.576,1.0267167199
380.700,1.0267788890
380.824,1.0268371821
380.948,1.0268244992
381.072,1.0265632098
381.196,1.0267989711
381.320,1.0267671989
381.444,1.0267488577
381.568,1.0265765289
381.692,1.0265134399
381.816,1.0267215566
381.940,1.0267280080
382.064,1.0266362265
382.188,1.0266696844
382.312,1.0265164831
382.436,1.0264329465
382.560,1.0265922333
382.684,1.0266283866
382.808,1.0266103049
382.932,1.0267861044
383.056,1.0266133751
383.180,1.0267985776
383.304,1.0266017807
383.428,1.0266120105
383.552,1.0266266764
383.676,1.0264857077
383.800,1.0265697055
383.924,1.0267862990
384.048,1.0266577012
384.172,1.0266628591
384.296,1.0265639189
384.420,1.0265063067
384.544,1.0266519386
384.668,1.0266461274
384.792,1.0267368082
384.916,1.0265086075
385.040,1.0267020791
385.164,1.0266099642
385.288,1.0266341928
385.412,1.0265465060
385.536,1.0266195116
385.660,1.0265481942
385.784,1.0266229279
385.908,1.0264233965
386.032,1.0265222581
386.156,1.0265874463
386.280,1.0265202614
386.404,1.0263393403
386.528,1.0264236851
386.652,1.0264670539
386.776,1.0264963220
386.900,1.0266010931
387.024,1.0265243543
387.148,1.0265782255
387.272,1.0263117816
387.396,1.0265175328
387.520,1.0264362594
387.644,1.0265260358
387.768,1.0266621481
387.892,1.0265031473
388.016,1.0265383179
388.140,1.0263497245
388.264,1.0266167899
388.388,1.0263636393
388.512,1.0264643253
388.636,1.0265471525
388.760,1.0265546941
388.884,1.0262883312
389.008,1.0264911694
389.132,1.0263199697
389.256,1.0262937884
389.380,1.0263887614
389.504,1.0264512751
389.628,1.0264779683
389.752,1.0262918152
389.876,1.0264430847
390.000,1.0262722060
390.124,1.0263576401
390.248,1.0263475307
390.372,1.0262585593
390.496,1.0261871508
390.620,1.0261850888
390.744,1.0263745568
390.868,1.0262935361
390.992,1.0261755334
391.116,1.0262353598
391.240,1.0263920177
391.364,1.0262315007
391.488,1.0264946483
391.612,1.0266485052
391.736,1.0263639114
391.860,1.0260838807
391.984,1.0262801455
392.108,1.0262205803
392.232,1.0260743279
392.356,1.0262637739
392.480,1.0262519766
392.604,1.0261125389
392.728,1.0263524531
392.852,1.0263516258
392.976,1.0263704627
393.100,1.0263292601
393.224,1.0263038488
393.348,1.0263622747
393.472,1.0263033385
393.596,1.0262795263
393.720,1.0261916901
393.844,1.0262678668
393.968,1.0261853109
394.092,1.0262585593
394.216,1.0261546303
394.340,1.0260337471
394.464,1.0261166329
394.588,1.0262296665
394.712,1.0262307961
394.836,1.0261466558
394.960,1.0260182008
395.084,1.0261244108
395.208,1.0259789650
395.332,1.0262528596
395.456,1.0260207533
395.580,1.0260676938
395.704,1.0262217130
395.828,1.0262048817
395.952,1.0259489337
396.076,1.0260756926
396.200,1.0259689246
396.324,1.0259857903
396.448,1.0261002568
396.572,1.0261082443
396.696,1.0260567733
396.820,1.0260797866
396.944,1.0262364880
397.068,1.0260868046
397.192,1.0260538578
397.316,1.0259704505
397.440,1.0263093090
397.564,1.0260675045
397.688,1.0260250223
397.812,1.0260690588
397.936,1.0263076876
398.060,1.0259445288
398.184,1.0258629351
398.308,1.0260265642
398.432,1.0261027871
398.556,1.0260294721
398.680,1.0260074588
398.804,1.0260604939
398.928,1.0257892219
399.052,1.0261425617
399.176,1.0261273444
399.300,1.0260910956
399.424,1.0259201195
399.548,1.0258653997
399.672,1.0258016224
399.796,1.0258914613
399.920,1.0259527146
400.044,1.0257306195
400.168,1.0260934334
400.292,1.0259991007
400.416,1.0261552713
400.540,1.0257264293
400.664,1.0260768655
400.788,1.0259621050
400.912,1.0260881696
401.036,1.0258655324
401.160,1.0258448084
401.284,1.0258997916
401.408,1.0259419543
401.532,1.0261053160
401.656,1.0256663667
401.780,1.0259337662
401.904,1.0257206922
402.028,1.0257373497
402.152,1.0259515070
402.276,1.0258967785
402.400,1.0256404306
402.524,1.0259828946
402.648,1.0256307410
402.772,1.0257605557
402.896,1.0257331588
403.020,1.0257712634
403.144,1.0258738555
403.268,1.0257932046
403.392,1.0259554432
403.516,1.0257332546
403.640,1.0258668971
403.764,1.0259131501
403.888,1.0259311880
404.012,1.0261548438
404.136,1.0259104215
404.260,1.0258288086
404.384,1.0257167827
404.508,1.0258640354
404.632,1.0257647555
404.756,1.0257345235
404.880,1.0257971850
405.004,1.0258972031
405.128,1.0260456697
405.252,1.0258776784
405.376,1.0258685289
405.500,1.0258314155
405.624,1.0258449353
405.748,1.0258043532
405.872,1.0256977631
405.996,1.0259063286
406.120,1.0255599395
406.244,1.0258083328
406.368,1.0258327802
406.492,1.0256852304
406.616,1.0258847760
406.740,1.0257440762
406.864,1.0256770470
406.988,1.0260554083
407.112,1.0256076086
407.236,1.0258775423
407.360,1.0256718269
407.484,1.0258150394
407.608,1.0258202579
407.732,1.0257250642
407.856,1.0256935832
407.980,1.0257548918
408.104,1.0258956965
408.228,1.0257522643
408.352,1.0257357917
408.476,1.0256690968
408.600,1.0257891105
408.724,1.0257439775
408.848,1.0256759221
408.972,1.0256621956
409.096,1.0258108279
409.219,1.0255256083
409.343,1.0256498411
409.467,1.0255284959
409.591,1.0257822872
409.715,1.0258190137
409.839,1.0257946822
409.963,1.0257277001
410.087,1.0259008714
410.211,1.0256240499
410.335,1.0258573444
410.459,1.0257562561
410.583,1.0256349704
410.707,1.0255421041
410.831,1.0257385203
410.955,1.0257619208
411.079,1.0257249707
411.203,1.0255666191
411.327,1.0258193731
411.451,1.0254902464
411.575,1.0255447904
411.699,1.0255995373
411.823,1.0256935832
411.947,1.0257603490
412.071,1.0254698205
412.195,1.0256321727
412.319,1.0253183174
412.443,1.0255107837
412.567,1.0254875441
412.691,1.0257562561
412.815,1.0254957639
412.939,1.0256527161
413.063,1.0256540076
413.187,1.0255147412
413.311,1.0255244007
413.435,1.0255543862
413.559,1.0255311082
413.683,1.0253141818
413.807,1.0256171613
413.931,1.0255188329
414.055,1.0255762729
414.179,1.0254602235
414.303,1.0255297831
414.427,1.0256704619
414.551,1.0253960837
414.675,1.0253865321
414.799,1.0255134802
414.923,1.0255325514
415.047,1.0256539340
415.171,1.0255721777
415.295,1.0254070011
415.419,1.0255679834
415.543,1.0255189405
415.667,1.0255093519
415.791,1.0257480703
415.914,1.0257694045
416.038,1.0254342824
416.162,1.0252964360
416.286,1.0254779643
416.410,1.0254247324
416.534,1.0253715142
416.658,1.0253756136
416.782,1.0254124537
416.906,1.0252868806
417.030,1.0252623454
417.154,1.0252828457
417.278,1.0251298989
417.402,1.0254493061
417.526,1.0254642969
417.650,1.0252650397
417.774,1.0252295932
417.898,1.0251900736
418.022,1.0253660471
418.146,1.0255366454
418.270,1.0252596527
418.394,1.0253347045
418.518,1.0253142031
418.642,1.0252528312
418.766,1.0252950442
418.890,1.0252978270
419.014,1.0253510604
419.138,1.0255408234
419.262,1.0257045883
419.386,1.0259008714
419.510,1.0271459825
419.634,1.0270423452
419.758,1.0271587516
419.882,1.0270723311
420.006,1.0270764716
420.130,1.0272001860
420.254,1.0271800803
420.378,1.0269276803
420.502,1.0272888900
420.626,1.0271787164
420.750,1.0271310740
420.874,1.0269204274
420.998,1.0271573873
421.122,1.0270614560
421.246,1.0268740284
421.370,1.0270973583
421.494,1.0268621575
421.618,1.0267457488
421.742,1.0264793326
421.866,1.0269522514
421.990,1.0269272507
422.114,1.0269172713
422.238,1.0269577116
422.362,1.0270036726
422.486,1.0269186356
422.610,1.0272825954
422.734,1.0269231567
422.858,1.0269841218
422.982,1.0270068537
423.106,1.0269136040
423.230,1.0266948912
423.354,1.0264389896
423.478,1.0257959339
423.602,1.0254833971
423.726,1.0259231465
423.850,1.0268562876
423.974,1.0269172713
424.098,1.0268734926
424.222,1.0266925264
424.346,1.0260741369
424.470,1.0262795263
424.594,1.0266628591
424.718,1.0268490566
424.842,1.0266700420
424.966,1.0268471419
425.090,1.0265205771
425.214,1.0264981233
425.338,1.0265263533
425.462,1.0267948771
425.586,1.0266454260
425.710,1.0265987013
425.834,1.0268385468
425.958,1.0268377379
426.082,1.0267420324
426.206,1.0268753930
426.330,1.0269454871
426.454,1.0269918380
426.578,1.0265997284
426.702,1.0266689696
426.826,1.0269850128
426.950,1.0269149686
427.074,1.0269827575
427.198,1.0269126647
427.322,1.0266502214
427.446,1.0263033385
427.570,1.0259134422
427.694,1.0268412761
427.818,1.0264779683
427.942,1.0264594654
428.066,1.0264018503
428.190,1.0268804354
428.314,1.0270928523
428.438,1.0269040512
428.562,1.0267644703
428.686,1.0268485070
428.810,1.0270282368
428.934,1.0266621481
429.058,1.0268134132
429.182,1.0268017005
429.306,1.0266525981
429.430,1.0268734926
429.554,1.0267798657
429.678,1.0267849347
429.802,1.0268052206
429.926,1.0267089025
430.050,1.0267822061
430.174,1.0267273905
430.298,1.0265290834
430.422,1.0256703837
430.546,1.0256784109
430.670,1.0267979998
430.794,1.0266065518
430.918,1.0268527409
431.042,1.0268512371
431.166,1.0266829736
431.290,1.0266945269
431.414,1.0267747938
431.538,1.0268330881
431.662,1.0268313207
431.786,1.0261482322
431.910,1.0263677334
432.034,1.0263756461
432.158,1.0266533037
432.282,1.0267744070
432.406,1.0263006099
432.530,1.0262751826
432.654,1.0265260358
432.778,1.0264029320
432.902,1.0264894967
433.026,1.0262667473
433.150,1.0264083892
433.274,1.0266369230
433.398,1.0266679622
433.522,1.0266266764
433.646,1.0266874301
433.770,1.0268139826
433.894,1.0266607838
434.018,1.0265577496
434.142,1.0265915403
434.266,1.0265611903
434.390,1.0258548745
434.514,1.0259160255
434.638,1.0266566909
434.762,1.0267751809
434.886,1.0266911617
435.010,1.0266266764
435.134,1.0265594414
435.258,1.0267116318
435.382,1.0267098985
435.506,1.0267273905
435.630,1.0266519386
435.754,1.0266198550
435.878,1.0266590651
436.002,1.0266751446
436.126,1.0266488567
436.250,1.0266236034
436.374,1.0267597782
436.498,1.0265901756
436.622,1.0264353832
436.746,1.0267051759
436.870,1.0267825950
436.994,1.0266699764
437.118,1.0267788890
437.242,1.0266338453
437.366,1.0267508273
437.490,1.0258970615
437.614,1.0265014717
437.738,1.0256716698
437.862,1.0256336053
437.986,1.0255844091
438.110,1.0260222937
438.234,1.0261468671
438.358,1.0261234563
438.482,1.0264124821
438.606,1.0262901982
438.730,1.0261411971
438.854,1.0261055157
438.978,1.0259025218
439.102,1.0256117026
439.226,1.0260250223
439.350,1.0263693716
439.474,1.0261671259
439.598,1.0263947463
439.722,1.0262098888
439.846,1.0260893394
439.970,1.0258954142
440.094,1.0260378434
440.218,1.0264946483
440.342,1.0263442673
440.466,1.0262426594
440.590,1.0260811513
440.714,1.0258653997
440.838,1.0258603363
440.962,1.0259653144
441.086,1.0258954142
441.210,1.0259190502
441.334,1.0258356339
441.458,1.0256949479
441.582,1.0257220561
441.706,1.0265045123
441.830,1.0264673548
441.954,1.0265376768
442.078,1.0266164471
442.202,1.0264141324
442.326,1.0265172181
442.450,1.0262738175
442.574,1.0264073090
442.698,1.0264190162
442.822,1.0263243247
442.946,1.0264073090
443.070,1.0264302179
443.194,1.0263761969
443.318,1.0258614384
443.442,1.0264875183
443.566,1.0262697224
443.690,1.0257536289
443.814,1.0257453418
443.938,1.0256636366
444.062,1.0256744777
444.186,1.0262842384
444.309,1.0263947351
444.433,1.0264452252
444.557,1.0264007679
444.681,1.0264291438
444.805,1.0258817713
444.929,1.0265004172
445.053,1.0263718274
445.177,1.0264602324
445.301,1.0264512751
445.425,1.0265533294
445.549,1.0263811033
445.673,1.0263611812
445.797,1.0262790294
445.921,1.0264588681
446.045,1.0263174994
446.169,1.0263349811
446.293,1.0264315822
446.417,1.0264785762
446.541,1.0263581806
446.665,1.0262296665
446.789,1.0263751071
