Time (s),Voltage (V)
24.492,1.3783153539
24.614,1.3806489707
24.737,1.3827993991
24.859,1.3850837998
24.981,1.3875339291
25.104,1.3897988248
25.226,1.3921263443
25.348,1.3946061583
25.471,1.3969401769
25.593,1.3993024947
25.715,1.4017775310
25.838,1.4041402101
25.961,1.4064204893
26.084,1.4088162393
26.207,1.4112297045
26.329,1.4134626824
26.452,1.4157931827
26.574,1.4180610345
26.696,1.4203295795
26.818,1.4225866293
26.941,1.4250129371
27.063,1.4271926665
27.186,1.4295777800
27.309,1.4319106800
27.432,1.4340475146
27.555,1.4362715182
27.677,1.4386740231
27.800,1.4409837462
27.922,1.4430715026
28.044,1.4450328918
28.166,1.4472967450
28.289,1.4491404176
28.411,1.4513316511
28.533,1.4534945846
28.656,1.4559146717
28.778,1.4581345315
28.900,1.4603423642
29.023,1.4624664835
29.145,1.4645118014
29.267,1.4666544941
29.390,1.4690960820
29.512,1.4707706166
29.634,1.4729624929
29.757,1.4749314387
29.879,1.4774027019
30.001,1.4796904743
30.124,1.4814259341
30.246,1.4837744623
30.368,1.4854273184
30.490,1.4872405197
30.613,1.4898009537
30.735,1.4914134124
30.857,1.4941420020
30.980,1.4956267577
31.102,1.4977410966
31.224,1.4990798942
31.347,1.5014416442
31.469,1.5037409644
31.591,1.5049389938
31.714,1.5075321954
31.836,1.5089281779
31.958,1.5110335589
32.081,1.5136063705
32.203,1.5155382251
32.325,1.5146233763
32.448,1.5200981366
32.570,1.5198645760
32.692,1.5228052825
32.814,1.5240654082
32.937,1.5268887669
33.059,1.5282266507
33.181,1.5306267736
33.304,1.5317156276
33.426,1.5330006501
33.548,1.5371661071
33.671,1.5367212610
33.793,1.5406547514
33.915,1.5390622246
34.038,1.5444439653
34.160,1.5452111248
34.282,1.5459540680
34.405,1.5482814356
34.527,1.5512881259
34.649,1.5509621867
34.772,1.5525719785
34.894,1.5545373656
35.016,1.5563751410
35.139,1.5579706387
35.261,1.5602066621
35.383,1.5620208069
35.506,1.5638974287
35.629,1.5658661400
35.752,1.5677307078
35.875,1.5694339213
35.997,1.5711089520
36.120,1.5731212772
36.242,1.5748826472
36.364,1.5765714780
36.487,1.5784871851
36.609,1.5802379011
36.731,1.5819045310
36.853,1.5836808860
36.976,1.5855384686
37.098,1.5870338946
37.220,1.5888198190
37.343,1.5906027831
37.465,1.5924607722
37.587,1.5942437892
37.710,1.5962798373
37.832,1.5975722298
37.954,1.5997338550
38.077,1.6013018468
38.199,1.6029371254
38.321,1.6047516127
38.444,1.6063429618
38.566,1.6081339805
38.688,1.6098327120
38.811,1.6114782394
38.933,1.6131517763
39.055,1.6149671633
39.177,1.6165538084
39.300,1.6183411975
39.422,1.6200304126
39.544,1.6216280228
39.667,1.6235406150
39.789,1.6251694178
39.911,1.6265824388
40.034,1.6284234275
40.156,1.6300164184
40.278,1.6318232692
40.401,1.6333676504
40.523,1.6352449533
40.645,1.6368768286
40.768,1.6387867808
40.890,1.6402131633
41.012,1.6418257367
41.135,1.6434799032
41.257,1.6453921126
41.379,1.6470073564
41.502,1.6485769699
41.624,1.6501812632
41.746,1.6516220028
41.868,1.6533015854
41.991,1.6549445505
42.113,1.6566274022
42.235,1.6582890493
42.358,1.6596772486
42.480,1.6613834957
42.602,1.6631112741
42.725,1.6645245795
42.847,1.6661905523
42.969,1.6678247167
43.092,1.6694469676
43.214,1.6712455373
43.336,1.6725767150
43.459,1.6741591955
43.581,1.6757853821
43.703,1.6773658920
43.826,1.6791498175
43.948,1.6805979483
44.070,1.6820483295
44.192,1.6835898944
44.315,1.6851052657
44.437,1.6866625529
44.559,1.6882055705
44.682,1.6898133996
44.804,1.6912409644
44.926,1.6930057635
45.049,1.6945993201
45.171,1.6960163412
45.293,1.6974176449
45.416,1.6992023739
45.538,1.7006250551
45.660,1.7021324644
45.783,1.7037863222
45.905,1.7051731642
46.027,1.7068390220
46.150,1.7083470711
46.272,1.7099278804
46.394,1.7116096615
46.516,1.7129983057
46.639,1.7146873581
46.761,1.7160737504
46.883,1.7178274156
47.006,1.7192330955
47.128,1.7208064285
47.250,1.7220231092
47.373,1.7237733742
47.495,1.7251217604
47.617,1.7268577270
47.740,1.7282563365
47.862,1.7293999030
47.984,1.7310341428
48.107,1.7327870624
48.229,1.7339755598
48.351,1.7356181481
48.474,1.7369206675
48.596,1.7383542511
48.718,1.7398083338
48.841,1.7413872537
48.963,1.7427233009
49.085,1.7444973664
49.207,1.7457431679
49.330,1.7472103283
49.452,1.7487711726
49.575,1.7500897957
49.698,1.7519149354
49.821,1.7531015887
49.944,1.7545290884
50.066,1.7557828143
50.189,1.7572584413
50.311,1.7588744601
50.433,1.7600948188
50.555,1.7617630891
50.678,1.7631565732
50.800,1.7645230959
50.922,1.7659422589
51.045,1.7672355912
51.167,1.7688342957
51.289,1.7702191950
51.412,1.7716298495
51.534,1.7730711169
51.656,1.7745429489
51.779,1.7757129616
51.901,1.7770806704
52.023,1.7785444867
52.146,1.7798452020
52.268,1.7813340202
52.390,1.7827222795
52.513,1.7840620524
52.635,1.7854220844
52.757,1.7868228799
52.879,1.7882674250
53.002,1.7897049897
53.124,1.7912649308
53.246,1.7925278373
53.369,1.7939504983
53.491,1.7952868807
53.613,1.7967028760
53.736,1.7979012367
53.858,1.7993432652
53.980,1.8007181838
54.103,1.8020962523
54.225,1.8035291233
54.347,1.8047761783
54.470,1.8060538141
54.592,1.8076158101
54.714,1.8087887320
54.837,1.8100864332
54.959,1.8113512650
55.081,1.8129210841
55.204,1.8140180661
55.326,1.8156032374
55.448,1.8169572020
55.570,1.8179333338
55.693,1.8195450059
55.815,1.8207078081
55.937,1.8220739478
56.060,1.8235216732
56.182,1.8247931175
56.304,1.8262421016
56.427,1.8273100152
56.549,1.8289583150
56.671,1.8302353774
56.794,1.8315377830
56.916,1.8326469389
57.038,1.8339491240
57.161,1.8352428797
57.283,1.8362666938
57.405,1.8379134831
57.528,1.8391990768
57.650,1.8405916674
57.772,1.8417886107
57.894,1.8432080161
58.017,1.8443916709
58.139,1.8453780633
58.261,1.8468239962
58.384,1.8479712173
58.506,1.8495446381
58.628,1.8505845605
58.751,1.8519997423
58.873,1.8532484133
58.995,1.8546700948
59.118,1.8556679928
59.240,1.8571105871
59.362,1.8583191228
59.485,1.8595668735
59.607,1.8609700062
59.729,1.8620204764
59.852,1.8634766717
59.974,1.8645277790
60.096,1.8660428971
60.218,1.8671759333
60.341,1.8684031538
60.463,1.8697246342
60.585,1.8709117117
60.708,1.8723197754
60.830,1.8735854306
60.952,1.8749518053
61.075,1.8760248720
61.197,1.8772768093
61.319,1.8785429996
61.442,1.8798637070
61.564,1.8810866427
61.686,1.8822429762
61.809,1.8835838152
61.931,1.8847862857
62.053,1.8859360679
62.176,1.8871415268
62.298,1.8883895121
62.420,1.8897820057
62.543,1.8906801329
62.665,1.8918370945
62.787,1.8929913390
62.909,1.8944885633
63.032,1.8956339086
63.154,1.8969416652
63.276,1.8980150390
63.399,1.8991807028
63.521,1.9004705130
63.643,1.9014644031
63.766,1.9027124856
63.888,1.9040475692
64.010,1.9051877886
64.133,1.9064571579
64.255,1.9077458348
64.377,1.9086825935
64.500,1.9097446636
64.622,1.9110570566
64.744,1.9124445348
64.867,1.9135193588
64.989,1.9148985697
65.111,1.9160136972
65.234,1.9171002699
65.356,1.9183006986
65.478,1.9193929610
65.600,1.9207051079
65.723,1.9218616262
65.845,1.9228036432
65.968,1.9240819548
66.091,1.9253720758
66.214,1.9266494875
66.337,1.9273721899
66.459,1.9290001873
66.581,1.9301127150
66.704,1.9309640184
66.826,1.9323186557
66.949,1.9334559177
67.072,1.9346385082
67.195,1.9356879431
67.318,1.9368935378
67.440,1.9380441871
67.563,1.9390429032
67.685,1.9403580637
67.807,1.9414296655
67.929,1.9426571092
68.052,1.9437564959
68.174,1.9450948739
68.296,1.9458503530
68.419,1.9470112493
68.541,1.9484529267
68.663,1.9492005737
68.786,1.9507231694
68.908,1.9518247532
69.030,1.9527656052
69.153,1.9540215925
69.275,1.9550698607
69.397,1.9561722826
69.520,1.9573172862
69.642,1.9582915528
69.764,1.9595885989
69.887,1.9606389088
70.009,1.9620201208
70.131,1.9631688558
70.253,1.9642469618
70.376,1.9652419626
70.498,1.9664787002
70.620,1.9673575860
70.743,1.9684830693
70.865,1.9696521840
70.987,1.9703511659
71.110,1.9717255406
71.232,1.9728518380
71.354,1.9738776416
71.477,1.9749216130
71.599,1.9762043812
71.721,1.9773669385
71.844,1.9782896346
71.966,1.9794178090
72.088,1.9803329786
72.211,1.9815007184
72.333,1.9827290308
72.455,1.9836350047
72.578,1.9847964121
72.700,1.9859273074
72.822,1.9871352697
72.944,1.9880041993
73.067,1.9890487441
73.189,1.9903046214
73.311,1.9915361829
73.434,1.9924154010
73.556,1.9934367838
73.678,1.9944430124
73.801,1.9954299714
73.923,1.9966570985
74.045,1.9975068189
74.168,1.9987529586
74.290,1.9997534490
74.412,2.0009410361
74.535,2.0020309116
74.657,2.0028511768
74.779,2.0040929701
74.902,2.0050277411
75.024,2.0061555117
75.146,2.0071623766
75.268,2.0081427026
75.391,2.0093373895
75.513,2.0102453689
75.636,2.0113243585
75.759,2.0125166398
75.882,2.0135278054
76.005,2.0143962453
76.127,2.0156087515
76.250,2.0166957252
76.372,2.0178412046
76.494,2.0187510465
76.617,2.0197239423
76.740,2.0208651580
76.863,2.0217899771
76.986,2.0230455649
77.108,2.0238651936
77.231,2.0250775682
77.353,2.0260063139
77.475,2.0271123501
77.597,2.0281214749
77.720,2.0292125380
77.842,2.0302527768
77.964,2.0312651469
78.087,2.0323089890
78.209,2.0334276380
78.331,2.0342408259
78.454,2.0352935365
78.576,2.0363531933
78.698,2.0375676378
78.821,2.0385633013
78.943,2.0393269570
79.065,2.0404207646
79.188,2.0413376887
79.310,2.0422332290
79.432,2.0434267374
79.555,2.0442662844
79.677,2.0455568472
79.799,2.0465965723
79.922,2.0472945016
80.044,2.0484190431
80.166,2.0495113055
80.288,2.0505981101
80.411,2.0513394027
80.533,2.0524699180
80.655,2.0534512369
80.778,2.0542516223
80.900,2.0554023603
81.022,2.0561308627
81.145,2.0570423858
81.267,2.0582080836
81.389,2.0587719327
81.512,2.0597458099
81.634,2.0601887562
81.756,2.0609833814
81.879,2.0619797853
82.001,2.0626818142
82.123,2.0639769613
82.246,2.0653423482
82.368,2.0666156118
82.490,2.0675067767
82.612,2.0686890268
82.735,2.0695605633
82.857,2.0705149749
82.979,2.0715283837
83.102,2.0725150879
83.224,2.0736182123
83.346,2.0745068167
83.469,2.0754218488
83.591,2.0765864664
83.713,2.0777083223
83.836,2.0784787241
83.958,2.0793288302
84.080,2.0805972509
84.203,2.0815642577
84.325,2.0823273867
84.447,2.0833952980
84.570,2.0844123375
84.692,2.0854306241
84.814,2.0862305238
84.937,2.0871007502
85.059,2.0879057762
85.181,2.0890490017
85.303,2.0899814492
85.426,2.0909914429
85.548,2.0918381964
85.670,2.0928180520
85.793,2.0934819775
85.915,2.0947389589
86.037,2.0956408850
86.160,2.0961744843
86.282,2.0973298109
86.404,2.0984196542
86.527,2.0993077815
86.649,2.1003021972
86.771,2.1011350818
86.894,2.1023687509
87.016,2.1030872598
87.138,2.1038849342
87.261,2.1049152372
87.383,2.1057359617
87.505,2.1066637034
87.628,2.1075504275
87.750,2.1084025696
87.872,2.1093929059
87.994,2.1100882817
88.117,2.1110658342
88.239,2.1117385843
88.361,2.1128422651
88.484,2.1137774464
88.606,2.1147343860
88.728,2.1156678520
88.851,2.1168411451
88.973,2.1177301878
89.095,2.1186311381
89.218,2.1195336518
89.340,2.1204243433
89.462,2.1213479427
89.585,2.1221865829
89.707,2.1232273118
89.829,2.1240151755
89.952,2.1250537683
90.074,2.1259696756
90.196,2.1269655214
90.318,2.1277509540
90.441,2.1287206540
90.563,2.1293897104
90.685,2.1302901266
90.808,2.1312425762
90.930,2.1321747730
91.052,2.1329188038
91.175,2.1339623764
91.297,2.1286170002
91.419,2.1289709686
91.542,2.1301808578
91.664,2.1311486248
91.786,2.1319617945
91.909,2.1331790521
92.031,2.1340025564
92.153,2.1350132081
92.276,2.1360216732
92.398,2.1371911914
92.520,2.1379652790
92.642,2.1388839317
92.765,2.1400133520
92.887,2.1411456497
93.009,2.1420413736
93.132,2.1430593099
93.254,2.1440849788
93.376,2.1448862385
93.499,2.1463195221
93.621,2.1472254055
93.743,2.1481524627
93.866,2.1492317417
93.988,2.1501757537
94.110,2.1512121382
94.233,2.1521739842
94.355,2.1531949709
94.477,2.1544122669
94.600,2.1552868113
94.722,2.1566701009
94.844,2.1575600699
94.967,2.1588022180
95.089,2.1597554324
95.211,2.1611512642
95.334,2.1617553779
95.457,2.1629045369
95.580,2.1637571707
95.703,2.1646935264
95.825,2.1660506006
95.948,2.1666381904
96.070,2.1673819861
96.192,2.1686985556
96.315,2.1698383568
96.437,2.1709149661
96.559,2.1715898823
96.681,2.1725665252
96.804,2.1732978117
96.926,2.1741242617
97.048,2.1751979563
97.171,2.1764720492
97.293,2.1779340951
97.415,2.1784077239
97.538,2.1799246808
97.660,2.1804450591
97.782,2.1813420932
97.905,2.1825284835
98.027,2.1835841083
98.149,2.1846207104
98.272,2.1848088580
98.394,2.1863113210
98.516,2.1870152989
98.639,2.1884279800
98.761,2.1888415682
98.883,2.1898511879
99.005,2.1907524543
99.128,2.1923295901
99.250,2.1929420288
99.372,2.1940517264
99.495,2.1936874432
99.617,2.1944681660
99.739,2.1969282620
99.862,2.1971236986
99.984,2.1969075062
100.106,2.1962604211
100.230,2.2004361761
100.354,2.1986507716
100.478,2.2011197589
100.602,2.2035328103
100.726,2.2029972663
100.850,2.2027664632
100.974,2.2061382524
101.098,2.2064212396
101.222,2.2050489291
101.346,2.2057054080
101.470,2.2050983279
101.594,2.2083941809
101.718,2.2072931215
101.842,2.2096426060
101.966,2.2098875179
102.090,2.2098559161
102.214,2.2112629298
102.338,2.2120464361
102.462,2.2157016520
102.586,2.2144039283
102.710,2.2143158931
102.834,2.2146746247
102.958,2.2185905612
103.082,2.2211297229
103.206,2.2163507505
103.330,2.2222775829
103.454,2.2181792923
103.578,2.2185540872
103.702,2.2196416559
103.826,2.2204351025
103.950,2.2210657547
104.074,2.2219390485
104.198,2.2226950068
104.322,2.2234041566
104.446,2.2242555520
104.570,2.2250299683
104.694,2.2260699894
104.818,2.2268409718
104.942,2.2275982895
105.066,2.2282651404
105.190,2.2291233488
105.314,2.2299496271
105.438,2.2306308283
105.562,2.2314644233
105.686,2.2323569164
105.810,2.2330292592
105.934,2.2338976423
106.058,2.2345185640
106.182,2.2353662969
106.306,2.2362134281
106.430,2.2371496603
106.554,2.2378097496
106.678,2.2386835085
106.802,2.2394008706
106.926,2.2402572952
107.050,2.2407753622
107.174,2.2415986140
107.298,2.2426888821
107.422,2.2433822888
107.546,2.2441567327
107.670,2.2447072387
107.794,2.2456177440
107.918,2.2461988595
108.042,2.2470967872
108.166,2.2476908934
108.290,2.2485576797
108.414,2.2493621502
108.538,2.2501593497
108.662,2.2507977399
108.786,2.2517380520
108.910,2.2525359519
109.034,2.2531265289
109.158,2.2537427618
109.282,2.2546233236
109.406,2.2555549671
109.530,2.2563970575
109.654,2.2569958329
109.778,2.2579274379
109.902,2.2587825121
110.026,2.2593069490
110.150,2.2598903913
110.274,2.2608227034
110.398,2.2617572231
110.522,2.2624116534
110.646,2.2632736624
110.770,2.2638323161
110.894,2.2648783133
111.018,2.2653834523
111.142,2.2661202392
111.266,2.2668142980
111.390,2.2677852829
111.514,2.2685759705
111.638,2.2689635002
111.762,2.2697422290
111.886,2.2705446485
112.010,2.2713557506
112.134,2.2722627865
112.258,2.2729853726
112.382,2.2737288848
112.506,2.2745552095
112.630,2.2751040429
112.754,2.2758107105
112.878,2.2767966347
113.002,2.2773107248
113.126,2.2780338905
113.250,2.2788264760
113.374,2.2795583470
113.498,2.2803088993
113.622,2.2809491412
113.746,2.2816285613
113.870,2.2824413026
113.994,2.2833407228
114.118,2.2840890730
114.242,2.2850293705
114.366,2.2857514153
114.490,2.2863380598
114.614,2.2870621704
114.738,2.2876078942
114.862,2.2884492144
114.986,2.2889680908
115.110,2.2897674160
115.234,2.2905753804
115.358,2.2914852154
115.482,2.2919064619
115.606,2.2929021538
115.730,2.2934975508
115.854,2.2942188701
115.978,2.2949355218
116.102,2.2955590009
116.226,2.2963046788
116.350,2.2971967907
116.474,2.2977118587
116.598,2.2985908116
116.722,2.2993352388
116.846,2.2998210590
116.970,2.3005966425
117.094,2.3012403272
117.218,2.3021048892
117.342,2.3028359637
117.466,2.3034074334
117.590,2.3041238886
117.714,2.3047475122
117.838,2.3053563784
117.962,2.3061691246
118.086,2.3070402518
118.210,2.3077643408
118.334,2.3084703832
118.458,2.3092088753
118.582,2.3096276449
118.706,2.3106729711
118.830,2.3113243060
118.954,2.3119373231
119.078,2.3125753301
119.202,2.3132460610
119.326,2.3140135763
119.450,2.3145786752
119.574,2.3153822100
119.698,2.3161062102
119.822,2.3167089352
119.946,2.3175337035
120.070,2.3182343357
120.194,2.3189565574
120.318,2.3197002043
120.442,2.3203119540
120.566,2.3209135035
120.690,2.3216552393
120.814,2.3224646505
120.938,2.3230178347
121.062,2.3237453396
121.186,2.3243866991
121.310,2.3251030604
121.434,2.3258395327
121.558,2.3264888415
121.682,2.3274407512
121.806,2.3282188635
121.930,2.3288161856
122.054,2.3295014127
122.178,2.3302748564
122.302,2.3308206511
122.426,2.3315811797
122.550,2.3322803703
122.674,2.3326585330
122.798,2.3334849034
122.922,2.3343063487
123.046,2.3348691799
123.170,2.3356015166
123.294,2.3362013547
123.418,2.3369692263
123.542,2.3377437448
123.666,2.3380565697
123.790,2.3386462334
123.914,2.3394227661
124.038,2.3400176098
124.162,2.3408271321
124.286,2.3415727325
124.410,2.3422051862
124.534,2.3430775903
124.658,2.3436312400
124.782,2.3441048159
124.906,2.3449492155
125.030,2.3454344816
125.154,2.3465148346
125.278,2.3469779224
125.402,2.3477755561
125.526,2.3483817120
125.650,2.3489493290
125.774,2.3496743518
125.898,2.3505228894
126.022,2.3511144655
126.146,2.3519089517
126.270,2.3524416246
126.394,2.3530012857
126.518,2.3535442912
126.642,2.3541938692
126.766,2.3551009360
126.890,2.3559426981
127.014,2.3561385332
127.138,2.3568540553
127.262,2.3578646998
127.386,2.3583643206
127.510,2.3590028203
127.634,2.3595440414
127.758,2.3602093632
127.882,2.3609892341
128.006,2.3614658803
128.130,2.3623723755
128.254,2.3627314390
128.378,2.3635679923
128.502,2.3643456977
128.626,2.3646919312
128.750,2.3655301292
128.874,2.3659977154
128.998,2.3666769807
129.122,2.3675748516
129.246,2.3680384772
129.370,2.3686648988
129.494,2.3694461418
129.618,2.3699386379
129.742,2.3705727165
129.866,2.3713078845
129.990,2.3722524112
130.114,2.3725569561
130.238,2.3732282756
130.362,2.3739164170
130.486,2.3744552211
130.610,2.3751669897
130.734,2.3758165777
130.858,2.3765022359
130.982,2.3770156097
131.106,2.3777713408
131.230,2.3783677487
131.354,2.3789911092
131.478,2.3797206436
131.602,2.3802278027
131.726,2.3744780207
131.850,2.3748146251
131.974,2.3752890385
132.098,2.3760960748
132.222,2.3769577662
132.346,2.3777850318
132.470,2.3785231559
132.594,2.3793629984
132.718,2.3799480440
132.842,2.3809693372
132.966,2.3814033662
133.090,2.3823416866
133.214,2.3830580731
133.338,2.3840168178
133.462,2.3845974969
133.586,2.3855178974
133.710,2.3860444959
133.834,2.3868765066
133.958,2.3879531643
134.082,2.3886442931
134.206,2.3894821734
134.330,2.3902997520
134.454,2.3908071497
134.578,2.3918819454
134.702,2.3928469663
134.826,2.3934864918
134.950,2.3944455244
135.074,2.3951382581
135.198,2.3960233720
135.322,2.3969858973
135.446,2.3978594230
135.570,2.3986652737
135.694,2.3994921438
135.818,2.4001329741
135.942,2.4009521689
136.066,2.4019765494
136.190,2.4023614908
136.314,2.4031759701
136.438,2.4034794783
136.562,2.4046868995
136.686,2.4056467087
136.810,2.4063720362
136.934,2.4065974466
137.058,2.4081338188
137.182,2.4091854207
137.306,2.4094346091
137.430,2.4100451964
137.554,2.4106651436
137.678,2.4107569806
137.802,2.4120056886
137.926,2.4133502127
138.050,2.4138902778
138.174,2.4143959337
138.298,2.4153868793
138.422,2.4161078771
138.546,2.4166865854
138.670,2.4166562893
138.794,2.4177263835
138.918,2.4187657713
139.042,2.4194035541
139.166,2.4196969763
139.290,2.4205420836
139.414,2.4215309092
139.538,2.4213959986
139.662,2.4186948279
139.786,2.4222805356
139.910,2.4248617469
140.034,2.4241731152
140.158,2.4247705896
140.282,2.4252275825
140.406,2.4257946201
140.530,2.4264018309
140.654,2.4270280940
140.778,2.4302350082
140.902,2.4305792033
141.026,2.4314577072
141.150,2.4259581121
141.274,2.4323212181
141.398,2.4284409290
141.522,2.4314413822
141.646,2.4326597535
141.770,2.4321375061
141.894,2.4310087798
142.018,2.4326160961
142.142,2.4336513554
142.266,2.4372576335
142.390,2.4346843676
142.514,2.4354341212
142.638,2.4336385114
142.762,2.4355888953
142.886,2.4368087346
143.010,2.4364893206
143.134,2.4414771934
143.258,2.4385996907
143.382,2.4398587069
143.506,2.4424199213
143.630,2.4428381959
143.754,2.4411606082
143.878,2.4407131880
144.002,2.4426501656
144.126,2.4435801797
144.250,2.4436778015
144.374,2.4430201998
144.498,2.4453024014
144.622,2.4466778866
144.746,2.4462917934
144.870,2.4464787525
144.994,2.4476983794
145.118,2.4483249331
145.242,2.4483857916
145.366,2.4478880165
145.490,2.4516538752
145.614,2.4517711355
145.738,2.4496188731
145.862,2.4503398874
145.986,2.4507978491
146.110,2.4514953033
146.234,2.4522602785
146.358,2.4525096318
146.482,2.4531806788
146.606,2.4538233240
146.730,2.4545927104
146.854,2.4549997926
146.978,2.4554066473
147.102,2.4560014502
147.226,2.4565732646
147.350,2.4588392140
147.474,2.4593553978
147.598,2.4583296032
147.722,2.4589497219
147.846,2.4595328553
147.970,2.4601691871
148.094,2.4607096627
148.217,2.4613741295
148.341,2.4616987767
148.465,2.4622957327
148.589,2.4628152949
148.713,2.4632977307
148.837,2.4639078662
148.961,2.4646207619
149.085,2.4650999646
149.209,2.4657138380
149.333,2.4663375249
149.457,2.4669172058
149.581,2.4673205113
149.705,2.4680160770
149.829,2.4683797303
149.953,2.4689886121
150.077,2.4695922783
150.201,2.4700810064
150.325,2.4707140455
150.449,2.4710470235
150.573,2.4719023405
150.697,2.4724645423
150.821,2.4729098069
150.945,2.4735490448
151.069,2.4739342375
151.193,2.4745296779
151.317,2.4750906983
151.441,2.4756391896
151.565,2.4761659250
151.689,2.4768151675
151.813,2.4771807711
151.937,2.4780375817
152.061,2.4785014363
152.185,2.4790611906
152.309,2.4795527961
152.433,2.4801917981
152.557,2.4806406032
152.681,2.4812987053
152.805,2.4817774748
152.929,2.4824627924
153.053,2.4828330305
153.177,2.4833864283
153.301,2.4839576423
153.425,2.4845994155
153.549,2.4851864366
153.673,2.4855971356
153.797,2.4861419311
153.921,2.4867435325
154.045,2.4871497036
154.169,2.4876230190
154.293,2.4882978991
154.417,2.4889410232
154.541,2.4893880390
154.665,2.4901524944
154.789,2.4906068276
154.913,2.4909701413
155.037,2.4913506804
155.161,2.4920748092
155.285,2.4925727194
155.409,2.4931138424
155.533,2.4937760853
155.657,2.4941247903
155.781,2.4946682089
155.905,2.4952208739
156.029,2.4958654485
156.153,2.4965118869
156.277,2.4970094649
156.401,2.4976514437
156.525,2.4980935469
156.649,2.4990381719
156.773,2.4993404926
156.897,2.4998976493
157.021,2.5002714947
157.145,2.5010609467
157.269,2.5016107685
157.393,2.5020314355
157.517,2.5026038936
157.641,2.5031969659
157.765,2.5035454295
157.889,2.5042035833
158.013,2.5045101517
158.137,2.5049974453
158.261,2.5056438766
158.385,2.5062328549
158.509,2.5066705387
158.633,2.5072492035
158.757,2.5077412440
158.881,2.5081894236
159.005,2.5090261770
159.129,2.5093533775
159.253,2.5100030787
159.377,2.5105678306
159.501,2.5111061120
159.625,2.5115588099
159.749,2.5119716903
159.873,2.5123797111
159.997,2.5129166630
160.121,2.5138230389
160.245,2.5140751131
160.369,2.5147453295
160.493,2.5152159843
160.617,2.5159083860
160.741,2.5162669438
160.865,2.5168326741
160.989,2.5174236004
161.113,2.5178486039
161.237,2.5200128462
161.361,2.5186876442
161.485,2.5192869729
161.609,2.5199337171
161.733,2.5200992729
161.857,2.5209587016
161.981,2.5213184767
162.105,2.5218893644
162.229,2.5222196627
162.353,2.5228492159
162.477,2.5233476541
162.601,2.5238709213
162.725,2.5245272990
162.849,2.5247868275
162.973,2.5254187452
163.097,2.5259257016
163.221,2.5265867777
163.345,2.5271100521
163.469,2.5276638137
163.593,2.5281975602
163.717,2.5287958987
163.841,2.5289461531
163.965,2.5295955722
164.089,2.5302005434
164.213,2.5309181107
164.337,2.5311640734
164.461,2.5314372860
164.585,2.5322159180
164.709,2.5325793692
164.833,2.5330084677
164.957,2.5337757433
165.081,2.5339286572
165.205,2.5347748528
165.329,2.5350735506
165.453,2.5357840986
165.577,2.5363419394
165.701,2.5365583186
165.825,2.5373325737
165.949,2.5376796962
166.073,2.5382041185
166.197,2.5388278412
166.321,2.5392181166
166.445,2.5396206527
166.569,2.5402057794
166.693,2.5405695240
166.817,2.5409757764
166.941,2.5415523387
167.065,2.5419927337
167.189,2.5424523564
167.313,2.5429193625
167.437,2.5436203378
167.561,2.5438784434
167.685,2.5447079535
167.809,2.5454295455
167.933,2.5458381188
168.057,2.5460599701
168.181,2.5466038237
168.305,2.5472269120
168.429,2.5474147152
168.553,2.5482027536
168.677,2.5485428279
168.801,2.5490573907
168.925,2.5494009689
169.049,2.5498136969
169.173,2.5504138791
169.297,2.5509858371
169.421,2.5517397937
169.545,2.5521579356
169.669,2.5525202405
169.793,2.5530147579
169.917,2.5534666604
170.041,2.5537341305
170.165,2.5544630845
170.289,2.5549664399
170.413,2.5552116622
170.537,2.5558513485
170.661,2.5565562880
170.785,2.5569770602
170.909,2.5575890673
171.033,2.5578923063
171.157,2.5582881479
171.280,2.5589518688
171.404,2.5592799905
171.528,2.5596762410
171.652,2.5602518319
171.776,2.5606565643
171.900,2.5611081869
172.024,2.5614786761
172.148,2.5619594662
172.272,2.5624554991
172.396,2.5630617008
172.520,2.5636007134
172.643,2.5640867419
172.767,2.5646048346
172.891,2.5649876817
173.015,2.5653379812
173.139,2.5660468946
173.263,2.5664551191
173.387,2.5668896184
173.511,2.5672365601
173.635,2.5679566829
173.759,2.5683020586
173.883,2.5687031774
174.007,2.5693790733
174.131,2.5698577898
174.255,2.5703471531
174.379,2.5705885147
174.503,2.5711528678
174.627,2.5718246848
174.751,2.5723396318
174.875,2.5726622000
174.999,2.5731180366
175.123,2.5737105333
175.247,2.5743366580
175.371,2.5745505466
175.495,2.5748984659
175.619,2.5756030778
175.743,2.5761467720
175.867,2.5765615715
175.991,2.5769401296
176.115,2.5774414881
176.239,2.5779761671
176.363,2.5783065527
176.487,2.5788796661
176.611,2.5791711221
176.735,2.5794982484
176.859,2.5802402486
176.983,2.5805173053
177.107,2.5812741888
177.231,2.5813606480
177.355,2.5820653479
177.479,2.5822693161
177.603,2.5827826409
177.727,2.5834457513
177.851,2.5840397964
177.975,2.5845239681
178.099,2.5849751262
178.223,2.5854990434
178.347,2.5857685530
178.471,2.5864935867
178.595,2.5869746711
178.719,2.5872901673
178.843,2.5877037166
178.967,2.5881295102
179.091,2.5886971488
179.215,2.5890598260
179.339,2.5895259645
179.463,2.5898994288
179.587,2.5904336712
179.711,2.5908227696
179.835,2.5914073963
179.959,2.5919494032
180.083,2.5924840452
180.207,2.5928075544
180.331,2.5933655416
180.455,2.5937237836
180.579,2.5942022538
180.703,2.5946288790
180.827,2.5950291439
180.951,2.5953813343
