Time (s),Voltage (V)
12.618,4.9951171875
12.740,4.9951171875
12.862,4.9951171875
12.985,4.9951171875
13.107,4.9951171875
13.229,4.9951171875
13.352,4.9951171875
13.474,4.9951171875
13.596,4.9951171875
13.718,4.9951171875
13.841,4.9951171875
13.963,4.9951171875
14.085,4.9951171875
14.208,4.9951171875
14.330,4.9951171875
14.452,4.9951171875
14.575,4.9951171875
14.697,4.9951171875
14.819,4.9951171875
14.942,4.9951171875
15.064,4.9951171875
15.186,4.9951171875
15.309,4.9951171875
15.431,4.9951171875
15.553,4.9951171875
15.676,4.9951171875
15.798,4.9951171875
15.920,4.9951171875
16.043,4.9951171875
16.165,4.9951171875
16.287,4.9951171875
16.410,4.9951171875
16.533,4.9951171875
16.656,4.9951171875
16.779,4.9951171875
16.901,4.9951171875
17.024,4.9951171875
17.146,4.9951171875
17.268,4.9951171875
17.391,4.9951171875
17.514,4.9951171875
17.637,4.9951171875
17.760,4.9951171875
17.882,4.9951171875
18.005,4.9951171875
18.127,4.9951171875
18.249,4.9951171875
18.372,4.9951171875
18.494,4.9951171875
18.616,4.9951171875
18.738,4.9951171875
18.861,4.9951171875
18.983,4.9951171875
19.105,4.9951171875
19.228,4.9951171875
19.350,4.9951171875
19.472,4.9951171875
19.595,4.9951171875
19.717,4.9951171875
19.839,4.9951171875
19.962,4.9951171875
20.084,4.9951171875
20.206,4.9951171875
20.329,4.9951171875
20.451,4.9951171875
20.573,4.9951171875
20.696,4.9951171875
20.818,4.9951171875
20.940,4.9951171875
21.062,4.9951171875
21.185,4.9951171875
21.307,4.9951171875
21.429,4.9951171875
21.552,4.9951171875
21.674,4.9951171875
21.796,4.9951171875
21.919,4.9951171875
22.041,4.9951171875
22.163,4.9951171875
22.286,4.9951171875
22.408,4.9951171875
22.530,4.9951171875
22.653,4.9951171875
22.775,4.9951171875
22.897,4.9951171875
23.020,4.9951171875
23.142,4.9951171875
23.264,4.9951171875
23.387,4.9951171875
23.509,4.9951171875
23.631,4.9951171875
23.753,4.9951171875
23.876,4.9951171875
23.998,4.9951171875
24.120,4.9951171875
24.243,4.9951171875
24.365,4.9951171875
24.487,4.9951171875
24.610,4.9951171875
24.732,4.9951171875
24.854,4.9951171875
24.977,4.9951171875
25.099,4.9951171875
25.221,4.9951171875
25.344,4.9951171875
25.466,4.9951171875
25.588,4.9951171875
25.711,4.9951171875
25.833,4.9951171875
25.955,4.9951171875
26.077,4.9951171875
26.200,4.9951171875
26.322,4.9951171875
26.445,4.9951171875
26.568,4.9951171875
26.691,4.9951171875
26.814,4.9951171875
26.936,4.9951171875
27.059,4.9951171875
27.181,4.9951171875
27.303,4.9951171875
27.425,4.9951171875
27.548,4.9951171875
27.670,4.9951171875
27.792,4.9951171875
27.915,4.9951171875
28.037,4.9951171875
28.159,4.9951171875
28.282,4.9951171875
28.404,4.9951171875
28.526,4.9951171875
28.649,4.9951171875
28.771,4.9951171875
28.893,4.9951171875
29.016,4.9951171875
29.138,4.9951171875
29.260,4.9951171875
29.383,4.9951171875
29.505,4.9951171875
29.627,4.9951171875
29.749,4.9951171875
29.872,4.9951171875
29.994,4.9951171875
30.116,4.9951171875
30.239,4.9951171875
30.361,4.9951171875
30.483,4.9951171875
30.606,4.9951171875
30.728,4.9951171875
30.850,4.9951171875
30.973,4.9951171875
31.095,4.9951171875
31.217,4.9951171875
31.340,4.9951171875
31.462,4.9951171875
31.584,4.9951171875
31.707,4.9951171875
31.829,4.9951171875
31.951,4.9951171875
32.074,4.9951171875
32.196,4.9951171875
32.318,4.9951171875
32.440,4.9951171875
32.563,4.9951171875
32.685,4.9951171875
32.807,4.9951171875
32.930,4.9951171875
33.052,4.9951171875
33.174,4.9951171875
33.297,4.9951171875
33.419,4.9951171875
33.541,4.9951171875
33.664,4.9951171875
33.786,4.9951171875
33.908,4.9951171875
34.031,4.9951171875
34.153,4.9951171875
34.275,4.9951171875
34.398,4.9951171875
34.520,4.9951171875
34.642,4.9951171875
34.764,4.9951171875
34.887,4.9951171875
35.009,4.9951171875
35.131,4.9951171875
35.254,4.9951171875
35.376,4.9951171875
35.498,4.9951171875
35.621,4.9951171875
35.743,4.9951171875
35.865,4.9951171875
35.988,4.9951171875
36.110,4.9951171875
36.232,4.9951171875
36.355,4.9951171875
36.477,4.9951171875
36.599,4.9951171875
36.722,4.9951171875
36.844,4.9951171875
36.966,4.9951171875
37.089,4.9951171875
37.211,4.9951171875
37.333,4.9951171875
37.455,4.9951171875
37.578,4.9951171875
37.700,4.9951171875
37.822,4.9951171875
37.945,4.9951171875
38.067,4.9951171875
38.189,4.9951171875
38.312,4.9951171875
38.434,4.9951171875
38.556,4.9951171875
38.679,4.9951171875
38.801,4.9951171875
38.923,4.9951171875
39.046,4.9951171875
39.168,4.9951171875
39.290,4.9951171875
39.413,4.9951171875
39.535,4.9951171875
39.657,4.9951171875
39.779,4.9951171875
39.902,4.9951171875
40.024,4.9951171875
40.146,4.9951171875
40.269,4.9951171875
40.391,4.9951171875
40.513,4.9951171875
40.636,4.9951171875
40.758,4.9951171875
40.880,4.9951171875
41.003,4.9951171875
41.125,4.9951171875
41.247,4.9951171875
41.370,4.9951171875
41.492,4.9951171875
41.614,4.9951171875
41.737,4.9951171875
41.859,4.9951171875
41.981,4.9951171875
42.104,4.9951171875
42.226,4.9951171875
42.348,4.9951171875
42.470,4.9951171875
42.593,4.9951171875
42.715,4.9951171875
42.838,4.9951171875
42.961,4.9951171875
43.084,4.9951171875
43.206,4.9951171875
43.329,4.9951171875
43.452,4.9951171875
43.574,4.9951171875
43.696,4.9951171875
43.819,4.9951171875
43.942,4.9951171875
44.065,4.9951171875
44.188,4.9951171875
44.310,4.9951171875
44.433,4.9951171875
44.555,4.9951171875
44.677,4.9951171875
44.799,4.9951171875
44.922,4.9951171875
45.044,4.9951171875
45.166,4.9951171875
45.289,4.9951171875
45.411,4.9951171875
45.533,4.9951171875
45.656,4.9951171875
45.778,4.9951171875
45.900,4.9951171875
46.023,4.9951171875
46.145,4.9951171875
46.267,4.9951171875
46.390,4.9951171875
46.512,4.9951171875
46.634,4.9951171875
46.757,4.9951171875
46.879,4.9951171875
47.001,4.9951171875
47.124,4.9951171875
47.246,4.9951171875
47.368,4.9951171875
47.490,4.9951171875
47.613,4.9951171875
47.735,4.9951171875
47.857,4.9951171875
47.980,4.9951171875
48.102,4.9951171875
48.224,4.9951171875
48.347,4.9951171875
48.469,4.9951171875
48.591,4.9951171875
48.714,4.9951171875
48.836,4.9951171875
48.958,4.9951171875
49.081,4.9951171875
49.203,4.9951171875
49.325,4.9951171875
49.448,4.9951171875
49.570,4.9951171875
49.692,4.9951171875
49.814,4.9951171875
49.937,4.9951171875
50.059,4.9951171875
50.181,4.9951171875
50.304,4.9951171875
50.426,4.9951171875
50.548,4.9951171875
50.671,4.9951171875
50.793,4.9951171875
50.915,4.9951171875
51.038,4.9951171875
51.160,4.9951171875
51.282,4.9951171875
51.405,4.9951171875
51.527,4.9951171875
51.649,4.9951171875
51.772,4.9951171875
51.894,4.9951171875
52.016,4.9951171875
52.139,4.9951171875
52.261,4.9951171875
52.383,4.9951171875
52.506,4.9951171875
52.629,4.9951171875
52.752,4.9951171875
52.875,4.9951171875
52.997,4.9951171875
53.120,4.9951171875
53.242,4.9951171875
53.364,4.9951171875
53.487,4.9951171875
53.610,4.9951171875
53.733,4.9951171875
53.856,4.9951171875
53.978,4.9951171875
54.101,4.9951171875
54.223,4.9951171875
54.345,4.9951171875
54.468,4.9951171875
54.590,4.9951171875
54.712,4.9951171875
54.834,4.9951171875
54.957,4.9951171875
55.079,4.9951171875
55.201,4.9951171875
55.324,4.9951171875
55.446,4.9951171875
55.568,4.9951171875
55.691,4.9951171875
55.813,4.9951171875
55.935,4.9951171875
56.058,4.9951171875
56.180,4.9951171875
56.302,4.9951171875
56.425,4.9951171875
56.547,4.9951171875
56.669,4.9951171875
56.792,4.9951171875
56.914,4.9951171875
57.036,4.9951171875
57.158,4.9951171875
57.281,4.9951171875
57.403,4.9951171875
57.525,4.9951171875
57.648,4.9951171875
57.770,4.9951171875
57.892,4.9951171875
58.015,4.9951171875
58.137,4.9951171875
58.259,4.9951171875
58.382,4.9951171875
58.504,4.9951171875
58.626,4.9951171875
58.749,4.9951171875
58.871,4.9951171875
58.993,4.9951171875
59.116,4.9951171875
59.238,4.9951171875
59.360,4.9951171875
59.483,4.9951171875
59.605,4.9951171875
59.727,4.9951171875
59.849,4.9951171875
59.972,4.9951171875
60.094,4.9951171875
60.216,4.9951171875
60.339,4.9951171875
60.461,4.9951171875
60.583,4.9951171875
60.706,4.9951171875
60.828,4.9951171875
60.950,4.9951171875
61.073,4.9951171875
61.195,4.9951171875
61.317,4.9951171875
61.440,4.9951171875
61.562,4.9951171875
61.684,4.9951171875
61.807,4.9951171875
61.929,4.9951171875
62.051,4.9951171875
62.173,4.9951171875
62.296,4.9951171875
62.418,4.9951171875
62.541,4.9951171875
62.664,4.9951171875
62.787,4.9951171875
62.910,4.9951171875
63.032,4.9951171875
63.155,4.9951171875
63.277,4.9951171875
63.399,4.9951171875
63.521,4.9951171875
63.644,4.9951171875
63.766,4.9951171875
63.888,4.9951171875
64.011,4.9951171875
64.133,4.9951171875
64.255,4.9951171875
64.378,4.9951171875
64.500,4.9951171875
64.622,4.9951171875
64.745,4.9951171875
64.867,4.9951171875
64.989,4.9951171875
65.112,4.9951171875
65.234,4.9951171875
65.356,4.9951171875
65.479,4.9951171875
65.601,4.9951171875
65.723,4.9951171875
65.845,4.9951171875
65.968,4.9951171875
66.090,4.9951171875
66.212,4.9951171875
66.335,4.9951171875
66.457,4.9951171875
66.579,4.9951171875
66.702,4.9951171875
66.824,4.9951171875
66.946,4.9951171875
67.069,4.9951171875
67.191,4.9951171875
67.313,4.9951171875
67.436,4.9951171875
67.558,4.9951171875
67.680,4.9951171875
67.803,4.9951171875
67.925,4.9951171875
68.047,4.9951171875
68.170,4.9951171875
68.292,4.9951171875
68.414,4.9951171875
68.536,4.9951171875
68.659,4.9951171875
68.781,4.9951171875
68.903,4.9951171875
69.026,4.9951171875
69.148,4.9951171875
69.270,4.9951171875
69.393,4.9951171875
69.515,4.9951171875
69.637,4.9951171875
69.760,4.9951171875
69.882,4.9951171875
70.004,4.9951171875
70.127,4.9951171875
70.249,4.9951171875
70.371,4.9951171875
70.494,4.9951171875
70.616,4.9951171875
70.738,4.9951171875
70.860,4.9951171875
70.983,4.9951171875
71.105,4.9951171875
71.227,4.9951171875
71.350,4.9951171875
71.472,4.9951171875
71.594,4.9951171875
71.717,4.9951171875
71.839,4.9951171875
71.961,4.9951171875
72.084,4.9951171875
72.206,4.9951171875
72.328,4.9951171875
72.451,4.9951171875
72.573,4.9951171875
72.695,4.9951171875
72.818,4.9951171875
72.940,4.9951171875
73.062,4.9951171875
73.185,4.9951171875
73.307,4.9951171875
73.429,4.9951171875
73.551,4.9951171875
73.674,4.9951171875
73.796,4.9951171875
73.918,4.9951171875
74.041,4.9951171875
74.163,4.9951171875
74.285,4.9951171875
74.408,4.9951171875
74.530,4.9951171875
74.652,4.9951171875
74.775,4.9951171875
74.897,4.9951171875
75.019,4.9951171875
75.142,4.9951171875
75.264,4.9951171875
75.386,4.9951171875
75.509,4.9951171875
75.631,4.9951171875
75.753,4.9951171875
75.875,4.9951171875
75.998,4.9951171875
76.120,4.9951171875
76.242,4.9951171875
76.365,4.9951171875
76.487,4.9951171875
76.609,4.9951171875
76.732,4.9951171875
76.854,4.9951171875
76.976,4.9951171875
77.099,4.9951171875
77.221,4.9951171875
77.343,4.9951171875
77.466,4.9951171875
77.588,4.9951171875
77.710,4.9951171875
77.833,4.9951171875
77.955,4.9951171875
78.077,4.9951171875
78.200,4.9951171875
78.322,4.9951171875
78.444,4.9951171875
78.566,4.9951171875
78.689,4.9951171875
78.811,4.9951171875
78.934,4.9951171875
79.057,4.9951171875
79.180,4.9951171875
79.302,4.9951171875
79.425,4.9951171875
79.548,4.9951171875
79.670,4.9951171875
79.792,4.9951171875
79.915,4.9951171875
80.038,4.9951171875
80.161,4.9951171875
80.284,4.9951171875
80.406,4.9951171875
80.529,4.9951171875
80.651,4.9951171875
80.773,4.9951171875
80.895,4.9951171875
81.018,4.9951171875
81.140,4.9951171875
81.262,4.9951171875
81.385,4.9951171875
81.507,4.9951171875
81.629,4.9951171875
81.752,4.9951171875
81.874,4.9951171875
81.996,4.9951171875
82.119,4.9951171875
82.241,4.9951171875
82.363,4.9951171875
82.486,4.9951171875
82.608,4.9951171875
82.730,4.9951171875
82.853,4.9951171875
82.975,4.9951171875
83.097,4.9951171875
83.220,4.9951171875
83.342,4.9951171875
83.464,4.9951171875
83.586,4.9951171875
83.709,4.9951171875
83.831,4.9951171875
83.953,4.9951171875
84.076,4.9951171875
84.198,4.9951171875
84.320,4.9951171875
84.443,4.9951171875
84.565,4.9951171875
84.687,4.9951171875
84.810,4.9951171875
84.932,4.9951171875
85.054,4.9951171875
85.177,4.9951171875
85.299,4.9951171875
85.421,4.9951171875
85.544,4.9951171875
85.666,4.9951171875
85.788,4.9951171875
85.910,4.9951171875
86.033,4.9951171875
86.155,4.9951171875
86.277,4.9951171875
86.400,4.9951171875
86.522,4.9951171875
86.644,4.9951171875
86.767,4.9951171875
86.889,4.9951171875
87.011,4.9951171875
87.134,4.9951171875
87.256,4.9951171875
87.378,4.9951171875
87.501,4.9951171875
87.623,4.9951171875
87.745,4.9951171875
87.868,4.9951171875
87.990,4.9951171875
88.112,4.9951171875
88.235,4.9951171875
88.357,4.9951171875
88.479,4.9951171875
88.602,4.9951171875
88.725,4.9951171875
88.848,4.9951171875
88.971,4.9951171875
89.093,4.9951171875
89.216,4.9951171875
89.338,4.9951171875
89.460,4.9951171875
89.583,4.9951171875
89.706,4.9951171875
89.829,4.9951171875
89.952,4.9951171875
90.074,4.9951171875
90.197,4.9951171875
90.319,4.9951171875
90.441,4.9951171875
90.564,4.9951171875
90.686,4.9951171875
90.808,4.9951171875
90.930,4.9951171875
91.053,4.9951171875
91.175,4.9951171875
91.297,4.9951171875
91.420,4.9951171875
91.542,4.9951171875
91.664,4.9951171875
91.787,4.9951171875
91.909,4.9951171875
92.031,4.9951171875
92.154,4.9951171875
92.276,4.9951171875
92.398,4.9951171875
92.521,4.9951171875
92.643,4.9951171875
92.765,4.9951171875
92.888,4.9951171875
93.010,4.9951171875
93.132,4.9951171875
93.254,4.9951171875
93.377,4.9951171875
93.499,4.9951171875
93.621,4.9951171875
93.744,4.9951171875
93.866,4.9951171875
93.988,4.9951171875
94.111,4.9951171875
94.233,4.9951171875
94.355,4.9951171875
94.478,4.9951171875
94.600,4.9951171875
94.722,4.9951171875
94.845,4.9951171875
94.967,4.9951171875
95.089,4.9951171875
95.212,4.9951171875
95.334,4.9951171875
95.456,4.9951171875
95.579,4.9951171875
95.701,4.9951171875
95.823,4.9951171875
95.945,4.9951171875
96.068,4.9951171875
96.190,4.9951171875
96.312,4.9951171875
96.435,4.9951171875
96.557,4.9951171875
96.679,4.9951171875
96.802,4.9951171875
96.924,4.9951171875
97.046,4.9951171875
97.169,4.9951171875
97.291,4.9951171875
97.413,4.9951171875
97.536,4.9951171875
97.658,4.9951171875
97.780,4.9951171875
97.903,4.9951171875
98.025,4.9951171875
98.147,4.9951171875
98.269,4.9951171875
98.392,4.9951171875
98.514,4.9951171875
98.637,4.9951171875
98.760,4.9951171875
98.883,4.9951171875
99.006,4.9951171875
99.128,4.9951171875
99.251,4.9951171875
99.373,4.9951171875
99.495,4.9951171875
99.617,4.9951171875
99.740,4.9951171875
99.862,4.9951171875
99.984,4.9951171875
100.107,4.9951171875
100.231,4.9951171875
100.354,4.9951171875
100.478,4.9951171875
100.602,4.9951171875
100.726,4.9951171875
100.850,4.9951171875
100.974,4.9951171875
101.098,4.9951171875
101.222,4.9951171875
101.346,4.9951171875
101.470,4.9951171875
101.594,4.9951171875
101.718,4.9951171875
101.842,4.9951171875
101.966,4.9951171875
102.090,4.9951171875
102.214,4.9951171875
102.338,4.9951171875
102.462,4.9951171875
102.586,4.9951171875
102.710,4.9951171875
102.834,4.9951171875
102.958,4.9951171875
103.082,4.9951171875
103.206,4.9951171875
103.330,4.9951171875
103.454,4.9951171875
103.578,4.9951171875
103.702,4.9951171875
103.826,4.9951171875
103.950,4.9951171875
104.074,4.9951171875
104.198,4.9951171875
104.322,4.9951171875
104.446,4.9951171875
104.570,4.9951171875
104.694,4.9951171875
104.818,4.9951171875
104.942,4.9951171875
105.066,4.9951171875
105.190,4.9951171875
105.314,4.9951171875
105.438,4.9951171875
105.562,4.9951171875
105.686,4.9951171875
105.810,4.9951171875
105.934,4.9951171875
106.058,4.9951171875
106.182,4.9951171875
106.306,4.9951171875
106.430,4.9951171875
106.554,4.9951171875
106.678,4.9951171875
106.802,4.9951171875
106.926,4.9951171875
107.049,4.9951171875
107.173,4.9951171875
107.297,4.9951171875
107.421,4.9951171875
107.545,4.9951171875
107.669,4.9951171875
107.793,4.9951171875
107.917,4.9951171875
108.040,4.9951171875
108.164,4.9951171875
108.288,4.9951171875
108.412,4.9951171875
108.536,4.9951171875
108.660,4.9951171875
108.784,4.9951171875
108.908,4.9951171875
109.032,4.9951171875
109.156,4.9951171875
109.280,4.9951171875
109.404,4.9951171875
109.528,4.9951171875
109.652,4.9951171875
109.776,4.9951171875
109.900,4.9951171875
110.024,4.9951171875
110.148,4.9951171875
110.272,4.9951171875
110.396,4.9951171875
110.520,4.9951171875
110.644,4.9951171875
110.768,4.9951171875
110.892,4.9951171875
111.016,4.9951171875
111.140,4.9951171875
111.264,4.9951171875
111.388,4.9951171875
111.512,4.9951171875
111.636,4.9951171875
111.760,4.9951171875
111.884,4.9951171875
112.008,4.9951171875
112.132,4.9951171875
112.256,4.9951171875
112.380,4.9951171875
112.504,4.9951171875
112.628,4.9951171875
112.752,4.9951171875
112.876,4.9951171875
113.000,4.9951171875
113.124,4.9951171875
113.248,4.9951171875
113.372,4.9951171875
113.496,4.9951171875
113.620,4.9951171875
113.744,4.9951171875
113.868,4.9951171875
113.992,4.9951171875
114.116,4.9951171875
114.240,4.9951171875
114.364,4.9951171875
114.488,4.9951171875
114.612,4.9951171875
114.735,4.9951171875
114.859,4.9951171875
114.983,4.9951171875
115.107,4.9951171875
115.231,4.9951171875
115.355,4.9951171875
115.479,4.9951171875
115.603,4.9951171875
115.726,4.9951171875
115.850,4.9951171875
115.974,4.9951171875
116.098,4.9951171875
116.222,4.9951171875
116.346,4.9951171875
116.470,4.9951171875
116.594,4.9951171875
116.718,4.9951171875
116.842,4.9951171875
116.966,4.9951171875
117.090,4.9951171875
117.214,4.9951171875
117.338,4.9951171875
117.462,4.9951171875
117.586,4.9951171875
117.710,4.9951171875
117.834,4.9951171875
117.958,4.9951171875
118.082,4.9951171875
118.206,4.9951171875
118.330,4.9951171875
118.454,4.9951171875
118.578,4.9951171875
118.702,4.9951171875
118.826,4.9951171875
118.950,4.9951171875
119.074,4.9951171875
119.198,4.9951171875
119.322,4.9951171875
119.446,4.9951171875
119.570,4.9951171875
119.694,4.9951171875
119.818,4.9951171875
119.942,4.9951171875
120.066,4.9951171875
120.190,4.9951171875
120.314,4.9951171875
120.438,4.9951171875
120.562,4.9951171875
120.686,4.9951171875
120.810,4.9951171875
120.934,4.9951171875
121.058,4.9951171875
121.182,4.9951171875
121.306,4.9951171875
121.430,4.9951171875
121.554,4.9951171875
121.678,4.9951171875
121.802,4.9951171875
121.926,4.9951171875
122.050,4.9951171875
122.174,4.9951171875
122.298,4.9951171875
122.421,4.9951171875
122.545,4.9951171875
122.669,4.9951171875
122.793,4.9951171875
122.917,4.9951171875
123.041,4.9951171875
123.165,4.9951171875
123.289,4.9951171875
123.413,4.9951171875
123.537,4.9951171875
123.661,4.9951171875
123.785,4.9951171875
123.909,4.9951171875
124.033,4.9951171875
124.157,4.9951171875
124.281,4.9951171875
124.405,4.9951171875
124.529,4.9951171875
124.653,4.9951171875
124.777,4.9951171875
124.901,4.9951171875
125.025,4.9951171875
125.149,4.9951171875
125.273,4.9951171875
125.397,4.9951171875
125.521,4.9951171875
125.645,4.9951171875
125.769,4.9951171875
125.893,4.9951171875
126.017,4.9951171875
126.141,4.9951171875
126.265,4.9951171875
126.389,4.9951171875
126.513,4.9951171875
126.637,4.9951171875
126.761,4.9951171875
126.885,4.9951171875
127.009,4.9951171875
127.133,4.9951171875
127.257,4.9951171875
127.381,4.9951171875
127.505,4.9951171875
127.629,4.9951171875
127.753,4.9951171875
127.877,4.9951171875
128.001,4.9951171875
128.125,4.9951171875
128.249,4.9951171875
128.373,4.9951171875
128.497,4.9951171875
128.621,4.9951171875
128.745,4.9951171875
128.869,4.9951171875
128.993,4.9951171875
129.117,4.9951171875
129.241,4.9951171875
129.365,4.9951171875
129.489,4.9951171875
129.613,4.9951171875
129.737,4.9951171875
129.861,4.9951171875
129.985,4.9951171875
130.109,4.9951171875
130.233,4.9951171875
130.357,4.9951171875
130.481,4.9951171875
130.605,4.9951171875
130.729,4.9951171875
130.853,4.9951171875
130.977,4.9951171875
131.101,4.9951171875
131.225,4.9951171875
131.349,4.9951171875
131.473,4.9951171875
131.597,4.9951171875
131.721,4.9951171875
131.845,4.9951171875
131.969,4.9951171875
132.093,4.9951171875
132.217,4.9951171875
132.341,4.9951171875
132.465,4.9951171875
132.589,4.9951171875
132.713,4.9951171875
132.837,4.9951171875
132.961,4.9951171875
133.085,4.9951171875
133.209,4.9951171875
133.333,4.9951171875
133.457,4.9951171875
133.581,4.9951171875
133.705,4.9951171875
133.829,4.9951171875
133.953,4.9951171875
134.077,4.9951171875
134.201,4.9951171875
134.325,4.9951171875
134.448,4.9951171875
134.572,4.9951171875
134.696,4.9951171875
134.820,4.9951171875
134.944,4.9951171875
135.068,4.9951171875
135.192,4.9951171875
135.316,4.9951171875
135.440,4.9951171875
135.564,4.9951171875
135.688,4.9951171875
135.811,4.9951171875
135.935,4.9951171875
136.059,4.9951171875
136.183,4.9951171875
136.307,4.9951171875
136.431,4.9951171875
136.555,4.9951171875
136.679,4.9951171875
136.803,4.9951171875
136.927,4.9951171875
137.051,4.9951171875
137.175,4.9951171875
137.299,4.9951171875
137.423,4.9951171875
137.547,4.9951171875
137.671,4.9951171875
137.795,4.9951171875
137.919,4.9951171875
138.043,4.9951171875
138.167,4.9951171875
138.291,4.9951171875
138.415,4.9951171875
138.539,4.9951171875
138.663,4.9951171875
138.787,4.9951171875
138.911,4.9951171875
139.035,4.9951171875
139.159,4.9951171875
139.283,4.9951171875
139.407,4.9951171875
139.531,4.9951171875
139.655,4.9951171875
139.779,4.9951171875
139.903,4.9951171875
140.027,4.9951171875
140.151,4.9951171875
140.275,4.9951171875
140.399,4.9951171875
140.523,4.9951171875
140.647,4.9951171875
140.771,4.9951171875
140.895,4.9951171875
141.019,4.9951171875
141.143,4.9951171875
141.267,4.9951171875
141.391,4.9951171875
141.515,4.9951171875
141.639,4.9951171875
141.763,4.9951171875
141.887,4.9951171875
142.011,4.9951171875
142.135,4.9951171875
142.259,4.9951171875
142.383,4.9951171875
142.507,4.9951171875
142.631,4.9951171875
142.755,4.9951171875
142.879,4.9951171875
143.003,4.9951171875
143.127,4.9951171875
143.251,4.9951171875
143.375,4.9951171875
143.499,4.9951171875
143.623,4.9951171875
143.747,4.9951171875
143.871,4.9951171875
143.995,4.9951171875
144.119,4.9951171875
144.243,4.9951171875
144.367,4.9951171875
144.491,4.9951171875
144.615,4.9951171875
144.739,4.9951171875
144.863,4.9951171875
144.987,4.9951171875
145.111,4.9951171875
145.235,4.9951171875
145.359,4.9951171875
145.483,4.9951171875
145.607,4.9951171875
145.731,4.9951171875
145.855,4.9951171875
145.979,4.9951171875
146.103,4.9951171875
146.227,4.9951171875
146.351,4.9951171875
146.475,4.9951171875
146.599,4.9951171875
146.723,4.9951171875
146.847,4.9951171875
146.971,4.9951171875
147.095,4.9951171875
147.219,4.9951171875
147.343,4.9951171875
147.467,4.9951171875
147.591,4.9951171875
147.715,4.9951171875
147.839,4.9951171875
147.963,4.9951171875
148.087,4.9951171875
148.211,4.9951171875
148.335,4.9951171875
148.459,4.9951171875
148.583,4.9951171875
148.707,4.9951171875
148.831,4.9951171875
148.955,4.9951171875
149.079,4.9951171875
149.203,4.9951171875
149.327,4.9951171875
149.451,4.9951171875
149.575,4.9951171875
149.699,4.9951171875
149.823,4.9951171875
149.947,4.9951171875
150.071,4.9951171875
150.195,4.9951171875
150.319,4.9951171875
150.443,4.9951171875
150.567,4.9951171875
150.691,4.9951171875
150.815,4.9951171875
150.939,4.9951171875
151.063,4.9951171875
151.187,4.9951171875
151.311,4.9951171875
151.435,4.9951171875
151.559,4.9951171875
151.683,4.9951171875
151.807,4.9951171875
151.931,4.9951171875
152.055,4.9951171875
152.179,4.9951171875
152.303,4.9951171875
152.427,4.9951171875
152.551,4.9951171875
152.675,4.9951171875
152.799,4.9951171875
152.923,4.9951171875
153.047,4.9951171875
153.170,4.9951171875
153.294,4.9951171875
153.418,4.9951171875
153.542,4.9951171875
153.666,4.9951171875
153.790,4.9951171875
153.914,4.9951171875
154.038,4.9951171875
154.162,4.9951171875
154.286,4.9951171875
154.410,4.9951171875
154.533,4.9951171875
154.657,4.9951171875
154.781,4.9951171875
154.905,4.9951171875
155.029,4.9951171875
155.153,4.9951171875
155.277,4.9951171875
155.401,4.9951171875
155.525,4.9951171875
155.649,4.9951171875
155.773,4.9951171875
155.897,4.9951171875
156.021,4.9951171875
156.145,4.9951171875
156.269,4.9951171875
156.393,4.9951171875
156.517,4.9951171875
156.641,4.9951171875
156.765,4.9951171875
156.889,4.9951171875
157.013,4.9951171875
157.137,4.9951171875
157.261,4.9951171875
157.385,4.9951171875
157.509,4.9951171875
157.633,4.9951171875
157.757,4.9951171875
157.881,4.9951171875
158.005,4.9951171875
158.129,4.9951171875
158.253,4.9951171875
158.377,4.9951171875
158.501,4.9951171875
158.625,4.9951171875
158.749,4.9951171875
158.873,4.9951171875
158.997,4.9951171875
159.121,4.9951171875
159.245,4.9951171875
159.369,4.9951171875
159.493,4.9951171875
159.617,4.9951171875
159.741,4.9951171875
159.865,4.9951171875
159.989,4.9951171875
160.113,4.9951171875
160.237,4.9951171875
160.361,4.9951171875
160.485,4.9951171875
160.609,4.9951171875
160.733,4.9951171875
160.856,4.9951171875
160.980,4.9951171875
161.104,4.9951171875
161.228,4.9951171875
161.352,4.9951171875
161.476,4.9951171875
161.600,4.9951171875
161.724,4.9951171875
161.848,4.9951171875
161.972,4.9951171875
162.096,4.9951171875
162.219,4.9951171875
162.343,4.9951171875
162.467,4.9951171875
162.591,4.9951171875
162.715,4.9951171875
162.839,4.9951171875
162.963,4.9951171875
163.087,4.9951171875
163.211,4.9951171875
163.335,4.9951171875
163.459,4.9951171875
163.583,4.9951171875
163.707,4.9951171875
163.831,4.9951171875
163.955,4.9951171875
164.079,4.9951171875
164.203,4.9951171875
164.327,4.9951171875
164.451,4.9951171875
164.575,4.9951171875
164.699,4.9951171875
164.823,4.9951171875
164.947,4.9951171875
165.071,4.9951171875
165.195,4.9951171875
165.319,4.9951171875
165.443,4.9951171875
165.567,4.9951171875
165.691,4.9951171875
165.815,4.9951171875
165.939,4.9951171875
166.063,4.9951171875
166.187,4.9951171875
166.311,4.9951171875
166.435,4.9951171875
166.559,4.9951171875
166.683,4.9951171875
166.807,4.9951171875
166.931,4.9951171875
167.055,4.9951171875
167.179,4.9951171875
167.303,4.9951171875
167.427,4.9951171875
167.551,4.9951171875
167.675,4.9951171875
167.799,4.9951171875
167.923,4.9951171875
168.047,4.9951171875
168.171,4.9951171875
168.295,4.9951171875
168.419,4.9951171875
168.542,4.9951171875
168.666,4.9951171875
168.790,4.9951171875
168.914,4.9951171875
